"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.186485100E1,-2.604816675E0,-6.019465923E-1,-1.939933449E-1
5.188684944E1,-2.124798775E0,6.766815782E-1,6.335545331E-2
5.190685100E1,-1.657102823E0,1.870469332E0,1.310742199E-1
5.192685100E1,-1.016793966E0,1.675062299E0,-2.478367416E-3
5.194685100E1,-5.487315059E-1,4.891808927E-1,-2.424262315E-1
5.196685100E1,-4.650429785E-1,-8.322951794E-1,-4.085466564E-1
5.198685100E1,-6.448293328E-1,-1.577899814E0,-3.179117143E-1
5.200685100E1,-6.343399286E-1,-1.669686675E0,-6.909758598E-2
5.202885100E1,-2.641730309E-1,-1.383208275E0,1.520879865E-1
5.205084944E1,5.933770537E-1,-2.227371693E0,2.439446747E-1
5.207084944E1,1.792365909E0,-3.716853142E0,3.188891113E-1
5.209084944E1,2.362023830E0,-3.774675846E0,6.836454570E-2
5.211084944E1,1.376925111E0,-1.380642653E0,-7.291461825E-1
5.213084944E1,-1.833450913E0,1.401673913E0,-9.712757468E-1
5.215084944E1,-1.001295447E0,-1.862615347E0,-2.632130980E-1
5.217085100E1,-3.522947133E-1,-6.571862698E-1,-2.597399056E-1
5.219285100E1,-1.888795346E-1,-2.930407822E-1,-9.737366438E-1
5.221285100E1,-3.042981625E-1,2.299471349E-1,-8.387354016E-1
5.223484944E1,8.974308372E-1,4.952197075E-1,-1.907994002E-1
5.225484944E1,1.294510663E-1,1.223039508E0,3.434109688E-1
5.227484944E1,-2.125880718E0,3.086300611E0,2.831447721E-1
5.229485100E1,-1.997529268E-1,6.317568421E-1,-1.289972812E-1
5.231684944E1,2.605584621E0,-3.089197874E0,-1.942900568E-1
5.233687600E1,3.259018421E0,-1.373277426E0,1.205324382E-1
5.235886975E1,2.894820452E0,7.649428844E-1,2.476098537E-1
5.238085100E1,2.137696743E0,2.126055479E0,6.210055947E-1
5.240284944E1,1.869561791E0,2.088827610E0,6.895970106E-1
5.242285100E1,1.996028304E0,1.338196278E0,6.271666288E-1
5.244485100E1,2.727530718E0,-1.289676189E0,5.041034222E-1
5.246685100E1,2.184454203E0,-8.311955929E-1,5.631479621E-1
5.248884944E1,2.086890221E0,-1.556484550E-1,2.448871434E-1
5.250885100E1,1.927716136E0,5.394812822E-1,6.916739792E-2
5.253085100E1,1.586207628E0,1.317601442E0,1.304808110E-1
5.255285100E1,1.172512174E0,1.649580479E0,2.192308009E-1
5.257484944E1,1.051194310E0,1.419493675E0,3.962770104E-1
5.259485100E1,1.778368354E0,3.832219541E-1,4.713785350E-1
5.261685881E1,1.904328704E0,-4.720941186E-1,5.359382629E-1
5.263885100E1,1.599821091E0,-6.632774472E-1,4.704360366E-1
5.265886975E1,1.651133776E0,-2.712241709E-1,3.076666296E-1
5.268085100E1,5.014330745E-1,1.627641678E0,3.686484396E-1
5.270085100E1,-2.357765287E-1,2.069576502E0,2.084446698E-1
5.272085100E1,7.365289330E-2,7.861661315E-1,-7.848745584E-2
5.274085100E1,3.783873916E-1,-6.270095110E-1,-1.411273181E-1
5.276284944E1,-1.602735817E-1,-3.737098873E-1,-1.905375868E-1
5.278284944E1,-1.953320146E0,9.663364291E-1,-4.041833580E-1
5.280284944E1,-3.006294727E0,8.560839891E-1,-7.179760933E-1
5.282284944E1,-3.361765862E0,3.295181692E-1,-9.813811779E-1
5.284285100E1,-3.241879225E0,-2.473480552E-1,-1.246583939E0
5.286485100E1,-2.967897415E0,-3.086440265E-1,-1.458274961E0
5.288685100E1,-2.648816347E0,2.589893937E-1,-1.181011915E0
5.290685100E1,-2.311130047E0,6.966481805E-1,-7.663391829E-1
5.292685100E1,-2.537307262E0,5.862735510E-1,-4.626867771E-1
5.294685100E1,-2.969485760E0,5.403539166E-2,-3.836757243E-1
5.296685100E1,-2.843979120E0,-1.707630157E-1,-3.323979676E-1
5.298685100E1,-2.437526941E0,1.731541157E-1,-2.028421611E-1
5.300685413E1,-1.964734554E0,8.510400057E-1,-1.780584902E-1
5.302885100E1,-1.445219874E0,1.279745221E0,-2.812772691E-1
5.304885100E1,-9.655336142E-1,7.131240964E-1,-4.632278383E-1
5.306885100E1,-7.304028273E-1,-3.489960432E-1,-6.596820951E-1
5.308885100E1,-8.594699502E-1,-1.249533534E0,-5.602681637E-1
5.311085100E1,-1.011208892E0,-1.528873563E0,-1.839053482E-1
5.313285100E1,-8.570963144E-1,-1.304843068E0,4.595451802E-2
5.315485100E1,-4.906120598E-1,-1.041612506E0,8.065166324E-2
5.317684944E1,7.605970502E-1,-2.380175352E0,1.983741224E-1
5.319685100E1,1.907627463E0,-2.880526304E0,3.700970709E-1
5.321885100E1,2.571917295E0,-2.892743587E0,3.249977529E-1
5.324085100E1,1.175060391E0,-1.177922726E0,-6.038664579E-1
5.326284944E1,-2.569630861E0,-1.521752626E-1,-8.365188837E-1
5.328285100E1,-1.395774722E0,-2.454421520E0,-1.517214775E-1
5.330485100E1,2.674542665E-1,-7.871434838E-2,-4.294557273E-1
5.332685100E1,1.321563274E-1,4.474675059E-1,-8.271638751E-1
5.334884944E1,-1.469253063E0,1.459915519E0,-6.229952574E-1
5.336885100E1,-8.850564808E-2,1.041228533E0,-1.736951619E-1
5.339084944E1,1.012727261E0,3.356268108E-1,1.649859697E-1
5.341084944E1,4.637339711E-2,-3.420321643E-1,1.424363256E-1
5.343085100E1,-1.458222568E-1,-7.834084630E-1,2.702293396E-1
5.345085100E1,1.664031863E0,-3.012438305E-2,5.541769266E-1
5.347085100E1,2.437299967E0,1.013460279E0,1.177922711E-1
5.349285100E1,2.205432892E0,2.268753529E0,1.585108042E-1
5.351485100E1,2.654767990E0,1.918064475E0,9.717644453E-1
5.353686350E1,2.818497181E0,1.109453440E0,6.959500313E-1
5.355887756E1,2.403370619E0,2.091777027E-1,2.865132391E-1
5.358084944E1,1.997389674E0,-8.922646642E-1,3.321186900E-1
5.360085100E1,1.874762893E0,-1.729795814E0,3.870616555E-1
5.362085100E1,1.832456112E0,-1.805874705E0,3.434458971E-1
5.364085725E1,1.776623011E0,-8.728740811E-1,2.783102095E-1
5.366085725E1,1.693946719E0,4.665788710E-1,2.643475533E-1
5.368285569E1,1.558858275E0,1.517703414E0,2.329141945E-1
5.370484944E1,1.447855353E0,1.700526595E0,2.690948546E-1
5.372485881E1,1.573292136E0,1.344653964E0,3.902207017E-1
5.374684944E1,2.020271063E0,2.008873969E-1,5.766567588E-1
5.376685412E1,2.169566393E0,-5.693613291E-1,7.359181046E-1
5.378885100E1,1.808702111E0,-2.166128159E-1,7.397752404E-1
5.381085100E1,8.065689802E-1,1.376942635E0,4.353374839E-1
5.383284944E1,9.318313003E-2,1.623959064E0,4.714134336E-2
5.385285100E1,1.356120780E-2,5.133885741E-1,-7.012733072E-2
5.387285256E1,-4.702266157E-1,-1.251052022E-1,3.926991019E-3
5.389484944E1,-1.822961450E0,2.837032676E-1,-2.603158653E-1
5.391485725E1,-2.893755913E0,2.391275615E-1,-6.943268776E-1
5.393684944E1,-3.614803791E0,7.136651129E-2,-9.389522076E-1
5.395685725E1,-3.407929897E0,-5.860815570E-2,-1.181064248E0
5.397685881E1,-2.914874315E0,-8.161159605E-2,-1.417556405E0
5.399885100E1,-2.550833702E0,3.499385118E-1,-1.176875472E0
5.401885100E1,-2.379739046E0,7.703709006E-1,-7.439814806E-1
5.403885100E1,-2.237616777E0,9.722182155E-1,-6.011088490E-1
5.405886975E1,-2.596613646E0,3.740240633E-2,-6.337115765E-1
5.408084944E1,-2.670353651E0,-9.382889867E-1,-5.616993308E-1
5.410085100E1,-2.380262613E0,-6.173578501E-1,-2.960602045E-1
5.412085100E1,-1.923562288E0,3.702192307E-1,-1.251052022E-1
5.414284944E1,-1.464086890E0,1.477944851E0,-3.184527755E-1
5.416284944E1,-9.214290977E-1,1.486200213E0,-5.453630090E-1
5.418284944E1,-5.111545920E-1,4.203450978E-1,-7.219030857E-1
5.420285100E1,-3.233222365E-1,-7.546977997E-1,-7.297745347E-1
5.422484944E1,-2.838254273E-1,-1.551510453E0,-4.984136820E-1
5.424484944E1,-2.116037160E-1,-1.644100189E0,-2.194751501E-1
5.426484944E1,1.333431527E-2,-1.477648139E0,1.947787404E-2
5.428484944E1,6.625444293E-1,-2.050238371E0,2.409252524E-1
5.430485100E1,1.727910876E0,-3.222052336E0,4.801400900E-1
5.432685725E1,2.362111092E0,-3.779039145E0,3.257133365E-1
5.434884944E1,2.197369486E-1,-8.170759082E-1,-7.719940543E-1
5.436885100E1,-2.120051384E0,2.532472610E-1,-8.157320023E-1
5.439085100E1,-1.052817464E0,-7.980692387E-1,-3.286280334E-1
5.441285100E1,9.178686142E-2,4.318468273E-1,-9.076933861E-1
5.443484944E1,-2.906496823E-1,-5.462356806E-1,-1.179528356E0
5.445485100E1,-4.566828609E-1,-2.968805134E-1,-9.128595591E-1
5.447685256E1,1.181116700E0,-1.027283311E0,1.455430090E-1
5.449685256E1,-1.278436184E0,1.532887816E0,4.054574370E-1
5.451884944E1,-1.980826497E0,2.280290127E0,-5.340707675E-2
5.453885100E1,7.115882039E-1,-3.635258913E0,-4.069584310E-1
5.455886975E1,2.975646734E0,-3.163060188E0,2.565634064E-2
5.458084944E1,3.288985729E0,-1.859997362E-1,1.747772694E-1
5.460085100E1,2.354292154E0,2.309629202E0,1.604132056E-1
5.462089319E1,1.941521764E0,3.385467529E0,6.630331278E-1
5.464285100E1,2.207911253E0,2.936638594E0,9.304175973E-1
5.466485100E1,3.231965780E0,2.717826664E-1,7.803890705E-1
5.468685100E1,2.586926937E0,-6.443057656E-1,4.816236198E-1
5.470685100E1,1.961209059E0,-3.368485570E-1,5.207015276E-1
5.472685100E1,1.892530322E0,-3.853687048E-1,3.343876302E-1
5.474685100E1,1.903037190E0,-7.258824259E-2,2.664768696E-1
5.476685100E1,1.727596760E0,6.268349886E-1,2.360557765E-1
5.478685100E1,1.518192053E0,1.142928839E0,2.053379864E-1
5.480685100E1,1.402197480E0,1.033898115E0,2.441191971E-1
5.482685100E1,1.544180036E0,3.783524632E-1,3.133215010E-1
5.484884944E1,1.710649610E0,-3.312809467E-1,4.308868945E-1
5.486885100E1,1.520949721E0,-1.994911283E-1,4.807509482E-1
5.488885100E1,1.183647394E0,4.068013430E-1,4.922352135E-1
5.490885100E1,1.036481261E0,1.193229198E0,5.711415410E-1
5.492885100E1,8.052600026E-1,2.015296698E0,5.065119863E-1
5.494885100E1,3.717900217E-1,1.811058402E0,-5.017821491E-2
5.496885100E1,3.413864076E-1,7.819598913E-1,-3.344050944E-1
5.498885100E1,-7.295476273E-3,-7.016223390E-3,-3.074222803E-1
5.500885100E1,-1.207628250E0,2.353052944E-1,-3.997327685E-1
5.503085100E1,-2.637192488E0,3.846880198E-1,-6.133959889E-1
5.505285100E1,-3.475561380E0,4.185124934E-1,-8.718268871E-1
5.507484944E1,-3.255824327E0,-2.748893574E-2,-1.132230043E0
5.509484944E1,-2.760465145E0,-3.762580752E-1,-1.322191596E0
5.511484944E1,-2.361674786E0,-2.237163037E-1,-1.292346478E0
5.513484944E1,-2.217318535E0,1.117883399E-1,-9.416574836E-1
5.515485100E1,-2.214020014E0,4.684289098E-1,-5.665687919E-1
5.517685100E1,-2.713690281E0,6.082821488E-1,-4.147774875E-1
5.519685100E1,-2.756136656E0,-1.630312055E-1,-4.819203019E-1
5.521885100E1,-2.243027449E0,-7.135953307E-1,-4.319340885E-1
5.523885100E1,-1.913439393E0,5.551892146E-2,-2.364397496E-1
5.525886975E1,-1.606662869E0,1.523602605E0,-1.115788966E-1
5.528084944E1,-1.113764405E0,2.116141796E0,-1.413367689E-1
5.530085100E1,-6.026622057E-1,1.296674967E0,-2.818008661E-1
5.532085100E1,-3.813718855E-1,1.301317513E-1,-3.034952879E-1
5.534285100E1,-4.594404697E-1,-7.563733459E-1,-9.354964644E-2
5.536484944E1,-4.854807854E-1,-9.824283719E-1,1.415462047E-1
5.538485100E1,-2.720968425E-1,-9.912422895E-1,3.189763725E-1
5.540685100E1,4.013035595E-1,-1.777164102E0,4.554087520E-1
5.542685100E1,1.410208583E0,-3.257831573E0,5.726076365E-1
5.544685100E1,1.785297275E0,-4.155070305E0,3.884579241E-1
5.546685100E1,-2.195100635E-1,-1.643751025E0,-5.848074555E-1
5.548885100E1,-1.666998863E0,-2.455678210E-2,-7.389898300E-1
5.550885100E1,-5.311036706E-1,-8.059057593E-1,-4.393866360E-1
5.552885100E1,1.810604632E-1,-4.521799088E-1,-8.012806773E-1
5.555084944E1,-6.791076064E-1,-7.726747394E-1,-8.824559450E-1
5.557084944E1,-1.800464153E0,4.658981860E-1,-7.200879455E-1
5.559084944E1,-5.480508208E-1,9.430013895E-1,-4.378158450E-1
5.561085100E1,4.246385992E-1,7.317816615E-1,-1.625599712E-1
5.563285100E1,-6.400122494E-2,-1.393994540E-1,-2.635447076E-3
5.565485100E1,5.683664680E-1,-1.058507323E0,-3.073524870E-2
5.567684944E1,1.905079246E0,6.225764155E-1,3.107035160E-1
5.569685100E1,2.714894533E0,1.323395848E0,4.863534570E-1
5.571885100E1,3.106371880E0,1.261244774E0,6.292610168E-1
5.573885100E1,3.225089312E0,9.395630956E-1,8.364315629E-1
5.575886975E1,2.286555767E0,1.832176805E0,5.478413701E-1
5.578084944E1,2.631938934E0,-1.763131618E-1,6.094864011E-1
5.580084944E1,2.522262573E0,-9.972113371E-1,7.828848958E-1
5.582085100E1,2.010148048E0,-1.042869091E0,6.127851009E-1
5.584285100E1,1.788822889E0,-1.036446333E0,3.971845806E-1
5.586484944E1,1.714628935E0,-4.648509920E-1,3.904999793E-1
5.588484944E1,1.438308358E0,2.885203660E-1,2.679952979E-1
5.590484944E1,1.193944812E0,7.112565637E-1,2.497042567E-1
5.592484944E1,1.202688932E0,6.522818804E-1,3.370230794E-1
5.594485100E1,1.768576980E0,2.401049435E-1,3.866078854E-1
5.596685100E1,2.097624063E0,-1.713564247E-1,4.257032573E-1
5.598685100E1,1.896492243E0,-8.625417203E-2,4.230503440E-1
5.600685100E1,1.442183018E0,5.243143439E-1,4.532271028E-1
5.602685100E1,6.782698631E-1,1.290880442E0,4.712912440E-1
5.604685100E1,2.311514020E-1,1.228188157E0,2.426182181E-1
5.606685100E1,3.258529603E-1,2.503849268E-1,-1.313011199E-1
5.608685100E1,5.035798550E-1,-4.301363826E-1,-3.695211112E-1
5.610685100E1,1.305680871E-1,3.702017963E-1,-2.199289352E-1
5.612685100E1,-1.208186746E0,1.660907626E0,-1.845685691E-1
5.614685100E1,-2.496553898E0,1.579453111E0,-4.904026091E-1
5.616884944E1,-3.503416777E0,1.102908492E0,-7.589564323E-1
5.618885100E1,-3.468161106E0,2.556907386E-2,-1.252692580E0
5.620885100E1,-3.093683243E0,-1.100866437E0,-1.533167005E0
5.622885100E1,-2.796488762E0,-1.471539497E0,-1.445691109E0
5.625085100E1,-2.507252693E0,-1.097759724E0,-9.548172951E-1
5.627285100E1,-2.529802322E0,-2.037148327E-1,-3.642676771E-1
5.629485100E1,-3.147212505E0,1.078473806E0,-1.552644968E-1
5.631485100E1,-2.997341156E0,1.284911394E0,-4.146727622E-1
5.633684944E1,-2.149373055E0,8.823860884E-1,-3.913028240E-1
5.635685100E1,-1.461591125E0,1.064720631E0,-2.557780147E-1
5.637685256E1,-1.125266075E0,1.744037747E0,-2.360732406E-1
5.639885100E1,-8.717046976E-1,1.321650624E0,-3.735877275E-1
5.642084944E1,-6.446722746E-1,-3.998549283E-2,-5.308418870E-1
5.644084944E1,-6.513045430E-1,-1.243965983E0,-4.613952339E-1
5.646085100E1,-6.661572456E-1,-1.753584623E0,-8.045967668E-2
5.648285100E1,-5.241572857E-1,-1.688675880E0,1.868200451E-1
5.650484944E1,-2.023360133E-1,-1.504787922E0,1.989500821E-1
5.652484944E1,6.673964262E-1,-2.471997023E0,1.834690124E-1
5.654484944E1,1.731890202E0,-3.514464855E0,4.122642279E-1
5.656484944E1,2.048702478E0,-2.928191185E0,4.040437192E-2
5.658485100E1,5.455899239E-2,6.225764155E-1,-8.777784109E-1
5.660685100E1,-1.695971370E0,-9.880308807E-2,-6.198362112E-1
5.662685100E1,-6.727371812E-1,-1.500302434E0,-1.298699528E-1
5.664885100E1,4.310963303E-2,-1.034282148E-1,-6.953042746E-1
5.667085100E1,-3.651577830E-1,-2.039242685E-1,-9.187064171E-1
5.669085100E1,-3.862413764E-1,4.077438116E-1,-6.159266829E-1
5.671284944E1,1.019237399E0,-8.429939859E-3,1.232900545E-1
5.673284944E1,-1.803099632E0,2.089577913E0,4.326322079E-1
5.675284944E1,-7.861835361E-1,1.475012660E0,-8.044222742E-2
5.677285100E1,1.628845930E0,-1.921188593E0,-1.653350443E-1
5.679485100E1,2.858412981E0,-1.185706854E0,9.070476145E-2
5.681685100E1,3.007935286E0,2.403143793E-1,2.528982162E-1
5.683685100E1,2.662272930E0,1.056203485E0,5.568822026E-1
5.685685256E1,2.295980692E0,1.490772963E0,7.022331953E-1
5.687885100E1,2.206864119E0,1.349663138E0,6.225065589E-1
5.689885100E1,1.993654728E0,7.905992270E-1,5.068436265E-1
5.691886038E1,2.552072763E0,-1.013076305E0,4.964239895E-1
5.694084944E1,2.386458397E0,-6.407976151E-1,4.183728695E-1
5.696085100E1,2.065963745E0,-6.684610993E-2,1.573239714E-1
5.698285100E1,1.804461002E0,8.117002845E-1,2.127905488E-1
5.700285413E1,1.589523673E0,1.583135843E0,3.137403727E-1
5.702485100E1,1.284300566E0,1.894432664E0,3.795218468E-1
5.704485256E1,1.259656429E0,1.462411404E0,4.907342196E-1
5.706685413E1,1.818982124E0,1.762259007E-1,6.373418570E-1
5.708885100E1,1.954838514E0,-7.734252214E-1,6.280043721E-1
5.711085412E1,1.908988714E0,-5.741958618E-1,5.276653767E-1
5.713285100E1,1.195550561E0,1.148217201E0,4.535412490E-1
5.715285413E1,1.792802215E-1,1.974229217E0,2.646966279E-1
5.717484944E1,1.408306211E-1,8.363617659E-1,-3.698352724E-2
5.719485256E1,4.179016352E-1,-5.268974304E-1,-5.394812673E-2
5.721684944E1,-1.543394625E-1,-1.970651299E-1,-1.284562331E-2
5.723685569E1,-1.775313973E0,7.929379940E-1,-3.134436905E-1
5.725887131E1,-2.792631626E0,1.399579495E-1,-8.242666721E-1
5.728084944E1,-3.314100981E0,-5.481730103E-1,-1.037947297E0
5.730085100E1,-3.600492001E0,-6.801722646E-1,-1.137570739E0
5.732085100E1,-3.288269997E0,-6.375513077E-1,-1.456093311E0
5.734285412E1,-2.909970045E0,1.722639985E-2,-1.235239267E0
5.736484944E1,-2.443618059E0,8.587718010E-1,-7.252541184E-1
5.738485256E1,-2.095477104E0,1.601688623E0,-7.230550051E-1
5.740685100E1,-2.791636705E0,4.290193915E-1,-7.325496078E-1
5.742686506E1,-2.930076122E0,-4.246909618E-1,-5.396732688E-1
5.744884944E1,-2.469832897E0,-8.007570356E-2,-1.419301778E-1
5.746885881E1,-1.994370222E0,7.958003283E-1,2.155481651E-2
5.749084944E1,-1.379054427E0,1.083849430E0,-1.278628260E-1
5.751085100E1,-8.987049460E-1,3.536211550E-1,-4.372398853E-1
5.753085100E1,-7.556228638E-1,-5.478239655E-1,-7.461282611E-1
5.755085412E1,-8.532391191E-1,-1.238206387E0,-6.530149579E-1
5.757284944E1,-7.616267800E-1,-1.526534796E0,-3.110700250E-1
5.759285725E1,-4.515690506E-1,-1.680106282E0,-1.413542181E-1
5.761489319E1,2.414139360E-1,-2.180300236E0,-4.509930685E-2
5.763685100E1,1.318369389E0,-2.810032368E0,2.289697379E-1
5.765685100E1,2.336995840E0,-3.419134855E0,3.711791635E-1
5.767884944E1,2.731859207E0,-2.586054325E0,-2.670179307E-1
5.769884944E1,-4.383045435E-1,1.507039428E0,-1.041909218E0
5.771885100E1,-1.795472503E0,-7.069805264E-1,-5.468291044E-1
5.773885100E1,-6.367135644E-1,-1.556990743E0,-2.175203860E-1
5.775887288E1,-5.574581772E-2,-4.540299475E-1,-6.913423538E-1
5.778084944E1,-1.015676856E0,5.966931581E-1,-6.320360899E-1
5.780085725E1,-5.858546495E-1,1.967265368E0,-5.097059608E-1
5.782284944E1,6.882880330E-1,1.002517104E0,-2.757620299E-3
5.784285100E1,-1.399579495E-1,4.599117041E-1,2.116386294E-1
5.786484944E1,-8.225736767E-2,3.615798652E-1,-1.776745170E-2
5.788484944E1,1.143085957E0,2.396511585E-1,7.009242475E-2
5.790484944E1,2.324673891E0,1.207244247E-1,5.310513377E-1
5.792484944E1,2.974529743E0,5.829399824E-2,7.538077235E-1
5.794485100E1,3.096982002E0,-1.286133081E-1,8.321904540E-1
5.796685100E1,2.609337091E0,1.827185154E-1,6.173578501E-1
5.798685100E1,1.747406244E0,6.342526674E-1,3.941826224E-1
5.800685569E1,2.739538670E0,-1.198430300E0,4.117580652E-1
5.802884944E1,2.614625454E0,-1.024211526E0,3.361155093E-1
5.804886506E1,2.173755169E0,-3.143163323E-1,1.332035214E-1
5.807085100E1,1.950003982E0,5.687329769E-1,1.151742786E-1
5.809284944E1,1.745521188E0,1.502745986E0,2.022313029E-1
5.811284944E1,1.409807205E0,1.833660364E0,2.701071501E-1
5.813285412E1,1.262361765E0,1.604568481E0,3.445803523E-1
5.815485100E1,1.598163128E0,5.853659511E-1,4.259127080E-1
5.817686662E1,1.748017073E0,-3.917216957E-1,5.310338736E-1
5.819885881E1,1.767023683E0,-6.003234386E-1,5.130744576E-1
5.822084944E1,1.484332681E0,3.552617729E-1,5.119923353E-1
5.824085256E1,6.035174131E-1,1.757860661E0,4.385663271E-1
5.826284944E1,1.199564785E-1,1.526534796E0,1.614255011E-1
5.828285413E1,2.728647888E-1,5.082398653E-2,-8.569566533E-3
5.830286038E1,2.632305622E-1,-8.299738765E-1,-1.726654172E-1
5.832484944E1,-7.651174068E-1,-1.358564347E-1,-2.921157479E-1
5.834484944E1,-2.082736254E0,5.172632337E-1,-5.754874349E-1
5.836484944E1,-2.876075745E0,3.465002179E-1,-9.098227024E-1
5.838485100E1,-3.439869404E0,2.793225050E-1,-1.002796412E0
5.840685100E1,-3.501654148E0,2.405238301E-1,-1.138216496E0
5.842685100E1,-3.167458534E0,1.933999360E-1,-1.365283847E0
5.844685100E1,-2.824448824E0,5.442634821E-1,-1.086118340E0
5.846685100E1,-2.481386900E0,9.846274853E-1,-7.295126915E-1
5.848685100E1,-2.182062864E0,1.043480039E0,-6.279694438E-1
5.850885100E1,-2.773328066E0,-5.026897192E-1,-4.988500178E-1
5.852885100E1,-2.926899672E0,-7.811046243E-1,-3.520678282E-1
5.854885100E1,-2.613735199E0,6.255260110E-2,-1.174606569E-2
5.856885100E1,-2.079402685E0,8.605171442E-1,1.096066758E-1
5.858885100E1,-1.487771034E0,1.190907955E0,2.185152285E-2
5.861085100E1,-9.102590084E-1,8.428543806E-1,-1.890366077E-1
5.863285100E1,-5.938657522E-1,1.034282148E-1,-4.885874689E-1
5.865485100E1,-6.505365968E-1,-1.005868196E0,-4.656538367E-1
5.867685100E1,-6.973114014E-1,-1.456721544E0,-1.789835095E-1
5.869685412E1,-4.301713109E-1,-1.291910172E0,-9.314822406E-2
5.871885100E1,3.661002517E-1,-1.847692847E0,-5.996951461E-2
5.874085100E1,1.416579008E0,-2.611344099E0,2.309245169E-1
5.876284944E1,2.255454063E0,-2.869966984E0,3.632204831E-1
5.878284944E1,2.470618248E0,-1.915882826E0,-2.371204346E-1
5.880284944E1,-1.755801216E-2,1.056325674E0,-9.003280997E-1
5.882285100E1,-1.355719447E0,-9.679421186E-1,-5.964837074E-1
5.884485100E1,-5.913873911E-1,-8.973785043E-1,-3.978827000E-1
5.886684944E1,-1.347219646E-1,-1.092942595E0,-9.896366000E-1
5.888686506E1,-2.707180083E-1,-9.216909409E-1,-8.788082004E-1
5.890885100E1,1.583013684E-2,1.136017323E0,-7.394611239E-1
5.892885100E1,4.671897292E-1,1.728870749E0,-1.834864616E-1
5.894885100E1,-1.044492245E0,1.818877459E0,2.622880936E-1
5.896885100E1,-8.565377593E-1,8.789303303E-1,3.909537569E-2
5.898885100E1,1.454016328E0,-1.797793865E0,1.627868563E-1
5.900885256E1,2.969782352E0,-1.246374488E0,5.242620111E-1
5.903085100E1,3.307451248E0,-2.772280872E-1,5.723981857E-1
5.905085100E1,2.980097294E0,5.980370641E-1,7.654141188E-1
5.907085256E1,2.640037298E0,9.680643082E-1,7.940201163E-1
5.909285100E1,2.235452652E0,7.623772621E-1,6.296973228E-1
5.911485100E1,1.935203671E0,5.163382292E-1,4.452509582E-1
5.913685725E1,2.506676674E0,-6.501351297E-2,6.461209059E-1
5.915887131E1,2.158710480E0,-2.874557301E-2,2.522175312E-1
5.918085100E1,1.533882618E0,3.659431934E-1,1.192234382E-1
5.920085100E1,1.154098988E0,7.970569730E-1,2.347118706E-1
5.922284944E1,1.042153597E0,9.564927816E-1,3.300941288E-1
5.924284944E1,1.315524459E0,4.775744379E-1,3.572688997E-1
5.926284944E1,1.743147612E0,-2.548529804E-1,4.544488192E-1
5.928285100E1,1.772678614E0,-2.703166008E-1,4.766668677E-1
5.930485100E1,1.345736146E0,3.518060148E-1,4.479213059E-1
5.932686506E1,1.081353664E0,7.333698869E-1,4.961098433E-1
5.934884944E1,8.085412383E-1,9.323374033E-1,6.044074893E-1
5.936885100E1,5.378406644E-1,7.571587563E-1,3.550174236E-1
5.938885100E1,3.784920871E-1,2.566506565E-1,1.649336144E-2
5.940885100E1,-7.002261281E-2,1.064825356E-1,-1.997878402E-1
5.942885100E1,-1.229462266E0,3.534640670E-1,-3.274935782E-1
5.944885100E1,-2.246866941E0,4.733332992E-2,-5.842489600E-1
