"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.843400000E1,-2.565262794E0,-1.620929146E1,3.259590626E0
4.845400000E1,-3.709011078E0,-1.605551720E1,2.891103983E0
4.847600000E1,-3.952166319E0,-1.475026512E1,2.108113766E0
4.849600000E1,-6.797942638E0,-1.358348465E1,-1.972534895E0
4.851601719E1,-6.059810638E0,-1.179879856E1,-8.151969314E-1
4.853602031E1,-4.275335312E0,-9.349779129E0,-1.190780178E-1
4.855802031E1,-2.662304401E0,-7.419449329E0,-6.136913300E-1
4.857999844E1,-1.245607376E0,-5.851323605E0,-1.101830840E0
4.860000156E1,-7.394252419E-1,-4.978733063E0,1.330323815E0
4.862200000E1,1.385955513E-1,-5.407859802E0,3.891410828E0
4.864400000E1,2.326014936E-1,-5.975870132E0,3.273256779E0
4.866400000E1,-8.609453440E-1,-5.992639065E0,1.876201749E0
4.868600469E1,-1.683075905E0,-5.213881969E0,1.753839016E0
4.870800000E1,-1.766882539E0,-3.980733871E0,1.805706859E0
4.872800469E1,-1.534568310E0,-2.637931347E0,1.146564126E0
4.875000000E1,-1.061675191E0,-1.820685029E0,-9.921475649E-1
4.877199844E1,-5.569870472E-1,-4.015363693E0,-5.760688305E0
4.879199844E1,-2.749788463E-1,-1.114360142E1,-1.502757168E1
4.881199844E1,-9.976351261E-1,-1.915648651E1,-2.825643539E1
4.883199844E1,-3.028349161E0,-1.942652321E1,-1.215542889E1
4.885200156E1,-1.011674762E0,-1.419499207E1,-8.830495834E0
4.887400000E1,4.628757834E-1,-9.437511444E0,-5.571853161E0
4.889600000E1,-2.069222450E0,-1.150486755E1,-8.014522552E0
4.891600469E1,-6.012702584E-1,-1.717715263E1,-8.887276649E0
4.893800000E1,-4.017470360E0,-1.134600639E1,5.636544228E0
4.895801875E1,-4.622408867E0,-3.916061640E0,7.828369141E0
4.898000000E1,-2.478535175E0,-1.824831843E0,3.808801413E0
4.900000313E1,-4.722773552E0,-3.303624868E0,3.339978456E0
4.902199844E1,-6.602030277E0,-9.051240921E0,8.616732359E-1
4.904200469E1,-2.897788525E0,-1.930508041E1,-7.752990246E0
4.906399844E1,-2.955076933E0,-1.467409039E1,6.592482328E-1
4.908400000E1,-1.399276853E0,-1.195790768E1,5.356911659E0
4.910600000E1,1.874382257E0,-1.041361809E1,-2.022449255E0
4.912600781E1,1.155326724E0,-7.916667461E0,-2.973110199E0
4.914800000E1,9.674872756E-1,-8.064398766E0,1.714248419E0
4.916999844E1,1.769956708E0,-9.587053299E0,2.263401508E0
4.918999844E1,2.402993202E0,-9.886003494E0,-1.206715941E0
4.921000000E1,1.320948124E0,-9.054094315E0,-2.887579679E0
4.923201406E1,1.350329816E-2,-8.481996536E0,-1.257080436E0
4.925399844E1,-9.351751804E-1,-7.856477261E0,-4.314926267E-1
4.927400625E1,-1.313229203E0,-7.096260548E0,9.046251327E-2
4.929600000E1,-1.331511378E0,-7.009715080E0,8.876359463E-1
4.931600000E1,-1.373017192E0,-7.359364033E0,1.730816245E0
4.933600000E1,-1.667178512E0,-8.232893944E0,7.502374649E-1
4.935600000E1,-1.136221051E0,-1.002051926E1,-1.595017195E0
4.937600000E1,5.880351067E-1,-1.191282940E1,-3.765169382E0
4.939600000E1,2.048555613E0,-1.259019756E1,-5.956907749E0
4.941603750E1,2.138634920E0,-1.269799328E1,-3.577626944E0
4.943800000E1,8.526996970E-1,-1.327949715E1,-9.797264934E-1
4.945801875E1,-3.543418646E-2,-1.496446991E1,-1.436396480E0
4.947999844E1,3.125008047E-1,-1.458635712E1,-2.679992676E0
4.950000000E1,2.129402906E-1,-1.351321030E1,-1.816758513E0
4.952000000E1,-6.937821507E-1,-1.451115131E1,7.225317359E-1
4.954000000E1,-1.047022700E0,-1.626942444E1,2.264071941E0
4.956199844E1,-1.579646349E0,-1.657456017E1,3.396807194E0
4.958199844E1,-2.590133429E0,-1.544985104E1,3.107156754E0
4.960199844E1,-3.217548609E0,-1.381374931E1,2.499460459E0
4.962200000E1,-5.126694202E0,-1.348076344E1,-1.531293035E0
4.964399844E1,-4.297304630E0,-1.242053413E1,-1.252818704E0
4.966400000E1,-4.386350155E0,-9.816648483E0,9.797072969E-3
4.968600000E1,-3.691638708E0,-7.287461281E0,7.516260743E-1
4.970800000E1,-1.446356416E0,-5.685797691E0,-6.135668159E-1
4.972800000E1,-7.337749600E-1,-4.934258461E0,7.124090791E-1
4.975000000E1,-3.324013948E-1,-4.571814537E0,2.388359785E0
4.977200000E1,-7.147074938E-1,-4.418796062E0,2.784130812E0
4.979400000E1,-1.492382526E0,-3.881479740E0,2.338847637E0
4.981600156E1,-1.451700330E0,-3.761999607E0,2.189200640E0
4.983800000E1,-1.201697707E0,-3.554546833E0,2.010047197E0
4.985801875E1,-1.240866780E0,-2.806109667E0,1.712562919E0
4.988000000E1,-1.054454327E0,-3.237573624E0,-4.897100329E-1
4.990199844E1,-3.313288093E-1,-9.108098984E0,-9.187557220E0
4.992199844E1,-1.822274774E-1,-1.887286949E1,-3.969804001E1
4.994199844E1,-2.324961424E-1,-1.967976379E1,-1.348970795E1
4.996199844E1,1.499162912E0,-1.172130299E1,-9.615688324E0
4.998200000E1,2.383466005E0,-6.701322556E0,-8.568484306E0
5.000399844E1,8.669978976E-1,-9.307124138E0,-1.065484905E1
5.002399844E1,-4.298300743E0,-1.254995537E1,8.609548569E0
5.004399844E1,-8.772680283E0,-1.349693871E1,7.995810032E0
5.006399844E1,-7.134673119E0,-7.662364960E0,2.472597361E0
5.008400000E1,-3.312943220E0,-5.175392628E0,1.699145794E0
5.010600000E1,-3.857049227E0,-1.088632965E1,3.520041466E0
5.012600000E1,-5.661578178E0,-1.678162193E1,2.839820147E0
5.014800000E1,-2.638860464E0,-1.787152672E1,-2.194046527E-1
5.017000000E1,6.704626679E-1,-1.449186325E1,-2.080235481E0
5.019200000E1,7.122750282E-1,-1.090188313E1,2.860908270E0
5.021200000E1,1.905727029E0,-8.202228546E0,2.590286970E0
5.023400000E1,1.117278218E0,-6.902732372E0,-1.514878392E0
5.025599844E1,-5.083943605E-1,-7.904466152E0,-5.547844172E-1
5.027600000E1,-5.977938771E-1,-8.538373947E0,-2.611786723E-1
5.029600469E1,-1.166052818E0,-7.657815933E0,-2.264885902E0
5.031800000E1,-8.494915366E-1,-7.226026535E0,-3.061369896E0
5.033999844E1,-4.295772314E-1,-6.993846416E0,-1.225572705E0
5.035999844E1,-3.179212511E-1,-6.099496841E0,4.761683941E-1
5.038000000E1,-2.609009445E-1,-5.795299530E0,1.758148551E0
5.040199844E1,-9.201587439E-1,-9.006814003E0,2.548340321E0
5.042199844E1,-1.202588320E0,-1.090071392E1,-9.655337036E-2
5.044199844E1,-1.943229884E-1,-1.124231815E1,-4.079939842E0
5.046199844E1,1.699136257E0,-1.295386600E1,-7.923907280E0
5.048200000E1,2.241116524E0,-1.317635441E1,-3.580662489E0
5.050200000E1,1.781046629E0,-1.257175159E1,8.495202065E-1
5.052400000E1,9.707721472E-1,-1.254736042E1,-5.866943598E-1
5.054600000E1,1.510961533E0,-1.497889137E1,-5.338715553E0
5.056600000E1,9.315264225E-1,-1.462013435E1,-3.063821554E0
5.058600000E1,-9.388526678E-1,-1.358948898E1,-1.056542158E0
5.060600000E1,-1.871825218E0,-1.392974281E1,8.427972794E-1
5.062600000E1,-1.493589282E0,-1.541984653E1,3.082362413E0
5.064800000E1,-2.608080626E0,-1.656349945E1,2.591685057E0
5.066999844E1,-3.933922291E0,-1.568237495E1,2.242054939E0
5.068999844E1,-4.133397579E0,-1.423187160E1,2.401001215E0
5.070999844E1,-5.424590588E0,-1.324365139E1,-1.767792344E0
5.072999844E1,-4.379655838E0,-1.114676189E1,-1.008926153E0
5.075000000E1,-3.835271835E0,-8.569010735E0,3.371419013E-1
5.077199844E1,-2.496807575E0,-6.755048275E0,1.925799996E-1
5.079199844E1,-1.363545775E0,-5.555333138E0,1.001925543E-1
5.081199844E1,-7.926148772E-1,-4.901936531E0,6.691889763E-1
5.083199844E1,-6.647931933E-1,-4.786976337E0,1.946763635E0
5.085199844E1,-9.221794605E-1,-4.935627460E0,2.954827785E0
5.087199844E1,-1.147483349E0,-5.139565945E0,3.206793785E0
5.089199844E1,-1.346527696E0,-4.823166847E0,2.440553427E0
5.091199844E1,-1.200883627E0,-4.169617176E0,2.073943615E0
5.093200000E1,-1.219357252E0,-3.097838402E0,2.027122736E0
5.095200000E1,-1.291298389E0,-2.668960094E0,2.623968601E0
5.097399844E1,-7.745625377E-1,-6.014569759E0,-2.662132025E0
5.099399844E1,5.795021653E-1,-1.382127666E1,-1.896742249E1
5.101400000E1,9.887287021E-1,-2.096529770E1,-3.432292938E1
5.103600000E1,-6.175125018E-2,-1.684952927E1,-7.126082897E0
5.105600000E1,-6.964445114E-1,-1.001454353E1,-9.619720459E0
5.107600000E1,-1.697833776E0,-8.163930893E0,-7.956449032E0
5.109799844E1,-5.791746140E0,-1.421917343E1,-8.900904655E0
5.111799844E1,-5.186884880E0,-1.464258289E1,8.780514717E0
5.113800000E1,-6.906084538E0,-9.005493164E0,9.247508049E0
5.115801875E1,-4.841267586E0,-3.634196997E0,2.865102768E0
5.118000000E1,-2.590727329E0,-3.361478329E0,1.566746473E0
5.120200000E1,-4.820313454E0,-1.107041550E1,1.924152851E0
5.122400000E1,-5.404106140E0,-1.921524048E1,2.171033382E0
5.124599844E1,-3.553119898E0,-1.691100311E1,2.680375814E0
5.126600000E1,-7.658955455E-1,-1.304120731E1,2.204762936E0
5.128600000E1,2.846466303E0,-9.259555817E0,-3.770235538E0
5.130600000E1,2.833317280E0,-6.590375423E0,4.822879657E-2
5.132600000E1,1.901723981E0,-8.292385101E0,-7.756255865E-1
5.134600000E1,1.283349633E0,-9.190995216E0,2.696828842E-1
5.136600000E1,1.041257501E0,-7.957110405E0,-6.670629382E-1
5.138600312E1,4.844906628E-1,-6.931290627E0,-2.456431866E0
5.140799844E1,9.874644876E-2,-7.228199959E0,-2.290829659E0
5.142800156E1,-1.737424284E-1,-7.459815502E0,-5.590844154E-1
5.145000000E1,-6.478326917E-1,-6.580434799E0,9.985545278E-1
5.147000000E1,-8.453830481E-1,-6.815947056E0,2.308537006E0
5.149200000E1,-1.347102404E0,-9.524153709E0,1.743256569E0
5.151400000E1,-1.802287936E0,-1.054733944E1,1.367759556E-1
5.153600625E1,-1.761193991E0,-1.064059830E1,-2.402638912E0
5.155802031E1,6.553409100E-1,-1.196120262E1,-7.518205166E0
5.157999844E1,2.548953295E0,-1.319995213E1,-1.822983503E0
5.160000000E1,2.136432409E0,-1.283847523E1,2.594184637E0
5.162000000E1,1.613069415E0,-1.246724987E1,1.794741511E0
5.164000000E1,1.381617188E0,-1.460407543E1,-5.277376175E0
5.166000000E1,1.554353952E0,-1.458764076E1,-7.213720322E0
5.168000000E1,3.167816103E-1,-1.364183617E1,-4.349402487E-1
5.170200000E1,-2.043183088E0,-1.287163067E1,-2.313756570E-2
5.172399844E1,-2.424981356E0,-1.493609238E1,1.671277285E0
5.174399844E1,-2.068025112E0,-1.642020035E1,3.210825682E0
5.176399844E1,-3.101650000E0,-1.599528790E1,2.685116529E0
5.178399844E1,-3.497009277E0,-1.441878319E1,2.708177328E0
5.180399844E1,-3.818330288E0,-1.328453445E1,1.860802293E0
5.182399844E1,-5.421861172E0,-1.277187920E1,-1.662677407E0
5.184399844E1,-4.619880199E0,-1.067130184E1,-5.843576193E-1
5.186400000E1,-3.761501551E0,-8.574469566E0,4.499279559E-1
5.188599844E1,-2.630835056E0,-6.406759262E0,-1.089658737E0
5.190600000E1,-1.706452847E0,-5.080017090E0,6.335058212E-1
5.192600000E1,-6.060011387E-1,-4.430163383E0,3.222068787E0
5.194600000E1,2.452620305E-2,-4.655266762E0,4.062558174E0
5.196600000E1,-6.090848707E-3,-5.020411015E0,3.228054285E0
5.198600000E1,-7.485423684E-1,-4.948709488E0,2.362818718E0
5.200600000E1,-1.031010270E0,-4.889333725E0,2.071654797E0
5.202800000E1,-1.186326861E0,-4.667821884E0,2.243941545E0
5.204999844E1,-1.689224243E0,-3.296059132E0,4.243396759E0
5.206999844E1,-2.192916155E0,-3.005680799E0,3.928501904E-1
5.208999844E1,-1.809595108E0,-7.640012741E0,-6.915067196E0
5.210999844E1,3.827849627E-1,-1.513532925E1,-2.653149986E1
5.212999844E1,1.369665265E0,-2.252172852E1,-2.735321808E1
5.214999844E1,-1.104560137E0,-1.684462738E1,-5.245562077E0
5.217000000E1,-1.695286334E-1,-1.094915295E1,-9.045859337E0
5.219200000E1,2.281511545E0,-4.786641121E0,-7.258338451E0
5.221200000E1,6.353923678E-1,-5.418643475E0,-3.401288986E0
5.223399844E1,-5.359688282E0,-1.064496613E1,1.260710907E1
5.225399844E1,-8.580024719E0,-2.063695526E1,-1.504072952E1
5.227399844E1,-8.066515923E0,-1.199653053E1,2.614458799E0
5.229400000E1,-3.088568211E0,-4.887159824E0,1.061823654E1
5.231599844E1,-4.187257767E0,-6.351539612E0,4.150463581E0
5.233602500E1,-4.676067352E0,-1.291244698E1,-1.178617626E-1
5.235801875E1,-3.932313442E0,-1.590604210E1,-6.061639786E-1
5.238000000E1,-2.099896669E0,-1.348341560E1,9.061670303E-1
5.240199844E1,-3.338762224E-1,-1.068540859E1,2.810984373E0
5.242200000E1,5.539034009E-1,-8.711772919E0,3.433773756E0
5.244400000E1,2.542919874E0,-6.155377388E0,-5.057664871E0
5.246600000E1,8.895320892E-1,-8.764023781E0,-3.846275330E0
5.248799844E1,8.936501741E-1,-9.953529358E0,-3.953497410E-1
5.250800000E1,2.261945903E-1,-7.515485287E0,-1.607945800E0
5.253000000E1,-2.795565724E-1,-6.421114922E0,-7.999602556E-1
5.255200000E1,-4.247026443E-1,-5.852463245E0,6.051392555E-1
5.257399844E1,-5.653955340E-1,-5.466125488E0,1.583122849E0
5.259400000E1,-5.982248187E-1,-7.796804428E0,2.698887587E0
5.261600781E1,-6.468175054E-1,-1.095278358E1,5.800767541E-1
5.263800000E1,-5.651369691E-1,-1.214059448E1,-6.834392548E-1
5.265801875E1,-9.913718700E-1,-1.069382572E1,-4.623471737E0
5.268000000E1,5.768206716E-1,-1.193883991E1,-7.542625904E0
5.270000000E1,2.288291693E0,-1.349312687E1,6.336972862E-2
5.272000000E1,2.442679405E0,-1.245954990E1,3.573211908E0
5.274000000E1,1.511813879E0,-1.155847740E1,1.233521461E0
5.276199844E1,6.020651460E-1,-1.354764748E1,-8.322867393E0
5.278199844E1,6.316765547E-1,-1.406199932E1,-7.191578388E0
5.280199844E1,-6.353253871E-2,-1.335385132E1,-1.208123803E0
5.282199844E1,-1.203411937E0,-1.270976353E1,1.904884219E0
5.284200000E1,-1.369464278E0,-1.430040455E1,3.175085068E0
5.286400000E1,-2.040051460E0,-1.686234283E1,2.762123585E0
5.288600000E1,-3.236702204E0,-1.636172485E1,2.467368364E0
5.290600000E1,-3.929785252E0,-1.520394707E1,2.304045677E0
5.292600000E1,-5.117136955E0,-1.491932392E1,-1.960784197E0
5.294600000E1,-4.117394924E0,-1.312704372E1,-1.383934855E0
5.296600000E1,-3.019461870E0,-1.050391769E1,-1.150749102E-1
5.298600000E1,-2.331023455E0,-8.715593338E0,9.479123354E-2
5.300600313E1,-1.498980999E0,-7.169417858E0,-2.071463317E-2
5.302800000E1,-7.317541838E-1,-5.609375000E0,9.964667559E-1
5.304800000E1,-7.852981798E-3,-4.960020065E0,2.657736301E0
5.306800000E1,7.144297659E-2,-4.984095573E0,3.022191048E0
5.308800000E1,-1.392113447E0,-4.373622417E0,2.053296089E0
5.311000000E1,-2.101850510E0,-3.682464123E0,1.907048702E0
5.313200000E1,-1.896610022E0,-3.807498932E0,1.853504777E0
5.315400000E1,-1.720233917E0,-3.872793674E0,1.581159592E0
5.317599844E1,-2.128464460E0,-2.904770136E0,2.011981726E0
5.319600000E1,-1.798620105E0,-2.940625429E0,-1.118178368E0
5.321800000E1,-1.592642069E0,-6.710708141E0,-5.560485363E0
5.324000000E1,1.484749913E0,-1.732004738E1,-2.423432922E1
5.326199844E1,1.647210680E-2,-2.256823349E1,-1.931803703E1
5.328200000E1,-5.568530560E-1,-1.463672256E1,-8.875937462E0
5.330400000E1,5.451405644E-1,-8.173488617E0,-9.502021790E0
5.332600000E1,-1.102300048E0,-7.944746494E0,-9.766656876E0
5.334799844E1,-1.050680995E0,-1.511239243E1,-6.271017551E0
5.336800000E1,-5.921818256E0,-1.122005272E1,1.278640652E1
5.338999844E1,-5.568443775E0,-6.970287323E0,5.633911133E0
5.340999844E1,-5.660275936E0,-1.847787380E0,-2.604891300E0
5.343000000E1,-4.148758888E0,-4.873895645E0,1.831468463E0
5.345000000E1,-4.686381817E0,-1.289568710E1,2.413393497E0
5.347000000E1,-1.627434731E0,-1.849135780E1,-1.610330462E0
5.349200000E1,-1.374702811E0,-1.519310665E1,-1.727579355E0
5.351400000E1,-4.020343348E-2,-1.235080528E1,2.497707844E0
5.353601250E1,1.655667067E0,-1.065523148E1,1.362425327E0
5.355802656E1,9.517048001E-1,-8.066314697E0,1.116847247E-1
5.357999844E1,-2.482691407E-1,-7.622228622E0,1.101074219E0
5.360000000E1,-7.434858680E-1,-7.967520237E0,7.083389163E-1
5.362000000E1,-1.124805570E0,-7.817863464E0,-1.806156993E0
5.364000625E1,-9.384504557E-1,-8.016735077E0,-3.129508972E0
5.366000625E1,-4.291175604E-1,-7.900903702E0,-2.504382849E0
5.368200469E1,-3.487202823E-1,-7.463339806E0,-9.822260141E-1
5.370399844E1,-5.197237730E-1,-6.584839821E0,6.602825522E-1
5.372400781E1,-5.909655690E-1,-6.735358715E0,1.640698433E0
5.374599844E1,-1.047338724E0,-9.122320175E0,1.881804228E0
5.376600313E1,-6.517878771E-1,-1.076020336E1,-1.092905179E-1
5.378800000E1,1.103966475E0,-1.116293621E1,-4.634322166E0
5.381000000E1,2.457944870E0,-1.281994438E1,-7.198541164E0
5.383199844E1,2.242801905E0,-1.346848679E1,-1.449478388E0
5.385200000E1,1.192082644E0,-1.258043861E1,2.099906504E-1
5.387200156E1,3.876308203E-1,-1.354603863E1,-4.138453960E0
5.389399844E1,1.440054774E0,-1.516720104E1,-4.982917786E0
5.391400625E1,9.106010795E-1,-1.325835133E1,-1.938020110E0
5.393599844E1,-1.753963351E0,-1.242888451E1,-1.103755713E0
5.395600625E1,-2.209675789E0,-1.443480492E1,1.258047581E0
5.397600781E1,-1.884437919E0,-1.603538513E1,2.691149712E0
5.399800000E1,-2.694089890E0,-1.627658844E1,2.884189367E0
5.401800000E1,-3.231070995E0,-1.553201962E1,2.396816254E0
5.403800000E1,-3.142169476E0,-1.489488411E1,1.844330192E0
5.405801875E1,-3.976060390E0,-1.412288857E1,-1.908379912E0
5.407999844E1,-3.518490076E0,-1.082635975E1,-3.594175577E-1
5.410000000E1,-3.054331064E0,-7.946125507E0,-1.226597428E-1
5.412000000E1,-2.188453674E0,-6.640174866E0,3.057491481E-1
5.414199844E1,-1.544422865E0,-5.997341156E0,2.188204676E-1
5.416199844E1,-1.239669800E0,-5.504355907E0,2.488006592E0
5.418199844E1,-6.590183973E-1,-5.303721905E0,3.082601786E0
5.420200000E1,-7.031483054E-1,-4.784496307E0,3.116656780E0
5.422399844E1,-1.402379751E0,-4.120306015E0,2.383130789E0
5.424399844E1,-1.747202158E0,-3.571353912E0,1.825492501E0
5.426399844E1,-2.064108372E0,-2.640823841E0,1.510559320E0
5.428399844E1,-2.433878422E0,-1.895298004E0,2.192159891E0
5.430400000E1,-2.281482697E0,-2.510531187E0,7.101297975E-1
5.432600625E1,-1.500972867E0,-8.269227982E0,-6.289299965E0
5.434799844E1,4.498321712E-1,-1.742217636E1,-3.000251770E1
5.436800000E1,-1.350320220E0,-2.030427742E1,-2.069871712E1
5.439000000E1,2.351517916E0,-1.396601105E1,-9.157151222E0
5.441200000E1,4.447603226E0,-8.395258904E0,-5.963563919E0
5.443399844E1,3.604001522E0,-4.717037201E0,-6.871052265E0
5.445400000E1,2.459937096E0,-7.960950851E0,2.341251373E0
5.447600156E1,-6.142180443E0,-1.145185947E1,1.052468109E1
5.449600156E1,-1.053133678E1,-2.239847374E1,-2.296936798E1
5.451799844E1,-8.356261253E0,-1.064779949E1,4.848555088E0
5.453800000E1,-6.454978466E0,-4.546656132E0,1.114201164E1
5.455801875E1,-5.993280888E0,-1.090975475E1,9.361233115E-1
5.457999844E1,-3.657804012E0,-1.398932076E1,-8.867740035E-1
5.460000000E1,-8.914283514E-1,-1.423724556E1,-3.889983892E0
5.462004219E1,-1.772379637E0,-1.202382469E1,1.992234349E0
5.464200000E1,2.167231403E-2,-1.052396297E1,3.865591764E0
5.466400000E1,1.627223969E0,-8.145543098E0,5.786306858E0
5.468600000E1,1.293242455E0,-7.465063572E0,-6.378526688E0
5.470600000E1,5.067279935E-1,-9.457566261E0,-1.030090928E0
5.472600000E1,6.351721287E-1,-9.379715919E0,4.473518133E-1
5.474600000E1,2.662447989E-1,-7.510926723E0,-1.198508620E0
5.476600000E1,2.606615424E-1,-6.539675713E0,-1.478046060E0
5.478600000E1,-1.719994470E-2,-6.027239799E0,-4.867220521E-1
5.480600000E1,-3.820284009E-1,-5.827659130E0,6.472484469E-1
5.482600000E1,-9.404328465E-1,-6.579074860E0,1.153679609E0
5.484799844E1,-1.634176731E0,-9.620735168E0,-1.719994545E-1
5.486800000E1,-1.711844563E0,-1.120935535E1,-1.546338201E0
5.488800000E1,-1.523181558E0,-1.037428665E1,-1.868913770E0
5.490800000E1,-3.915094435E-1,-1.100505352E1,-2.329615831E0
5.492800000E1,2.484606743E0,-1.310495949E1,-2.687587261E0
5.494800000E1,3.664517403E0,-1.408524227E1,1.769793928E-1
5.496800000E1,2.622426510E0,-1.220566940E1,6.624085903E-1
5.498800000E1,1.001446724E0,-1.249711037E1,-3.395169497E0
5.500800000E1,-7.651868742E-3,-1.343469906E1,-6.841986656E0
5.503000000E1,-8.254154325E-1,-1.341506672E1,-4.058497429E0
5.505200000E1,-1.476609468E0,-1.279431725E1,-6.381026506E-1
5.507399844E1,-1.631523967E0,-1.266082573E1,2.085713625E0
5.509399844E1,-1.873616099E0,-1.466822910E1,2.589932442E0
5.511399844E1,-1.807085991E0,-1.547562218E1,2.909970284E0
5.513399844E1,-2.681793213E0,-1.468740273E1,2.201985598E0
5.515400000E1,-3.017910480E0,-1.357725906E1,1.541061401E0
5.517600000E1,-4.632617474E0,-1.406501579E1,-2.626439095E0
5.519600000E1,-4.885923862E0,-1.281033897E1,-3.373143077E-1
5.521800000E1,-4.673146248E0,-1.017014790E1,-4.279491901E-1
5.523800000E1,-3.518106937E0,-8.183017731E0,-1.469034314E0
5.525801875E1,-2.626975536E0,-6.555391312E0,-1.222144127E0
5.527999844E1,-1.718912363E0,-5.801649094E0,1.281941772E0
5.530000000E1,-8.301750422E-1,-5.563416004E0,2.695995569E0
5.532000000E1,-1.192312479E0,-5.108278275E0,2.822486162E0
5.534200000E1,-1.701942205E0,-4.357063770E0,1.880540013E0
5.536399844E1,-1.463872433E0,-3.529244900E0,1.361869693E0
5.538400000E1,-1.086823940E0,-2.721173048E0,1.498368025E0
5.540600000E1,-5.592471957E-1,-1.839101195E0,2.241106987E0
5.542600000E1,-5.067758560E-1,-2.546970844E0,3.494864106E-1
5.544600000E1,7.635588199E-2,-7.386859417E0,-7.672075748E0
5.546600000E1,1.887224674E0,-1.680138588E1,-2.988638878E1
5.548800000E1,1.060727119E0,-1.844137764E1,-1.777640152E1
5.550800000E1,2.341989040E0,-1.256297016E1,-7.618148804E0
5.552800000E1,2.554584503E0,-8.344127655E0,-6.515820026E0
5.554999844E1,-3.718674183E-2,-8.841671944E0,-9.492387772E0
5.556999844E1,-2.913149595E0,-1.626583290E1,-4.551301003E0
5.558999844E1,-7.400506496E0,-1.755290794E1,8.142555237E0
5.561000000E1,-7.023524761E0,-9.259364128E0,6.698804379E0
5.563200000E1,-5.859118938E0,-1.109568834E0,-1.669582129E0
5.565400000E1,-3.760266066E0,-4.749646187E0,3.327030420E0
5.567599844E1,-6.773512840E0,-1.518002415E1,1.828633785E0
5.569600000E1,-5.371285915E0,-1.921418762E1,2.601683140E0
5.571800000E1,-2.728911161E0,-1.522400093E1,3.102071285E0
5.573800000E1,-5.254027843E-1,-1.225554466E1,2.420250654E0
5.575801875E1,2.967076778E0,-9.412670135E0,-5.165547848E0
5.577999844E1,2.500523329E0,-6.817594528E0,-4.504642785E-1
5.579999844E1,9.132443070E-1,-9.240364075E0,-2.093537807E0
5.582000000E1,6.118238568E-1,-1.014376354E1,-1.545505077E-1
5.584200000E1,2.007298730E-2,-7.462410450E0,-1.207175612E0
5.586399844E1,5.273947492E-2,-6.717679501E0,-2.429003954E0
5.588399844E1,1.027687117E-1,-6.994899750E0,-8.078419566E-1
5.590399844E1,-3.508463204E-1,-6.492098331E0,5.246653557E-1
5.592399844E1,-6.858717799E-1,-5.810430527E0,1.215287209E0
5.594400000E1,-9.563398957E-1,-7.193886757E0,1.670721769E0
5.596600000E1,-1.220927954E0,-1.014814949E1,2.727857530E-1
5.598600000E1,-1.401115656E0,-1.032772446E1,-1.566076040E0
5.600600000E1,-1.132572293E0,-9.461884499E0,-3.658665657E0
