"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.128545488E2,1.283942461E-1,-5.703480244E-1,7.767304778E-1
1.128746328E2,-1.899089664E-1,-4.937011600E-1,5.464139581E-1
1.128947158E2,-5.637446046E-1,-4.214736819E-1,3.583830893E-1
1.129147998E2,-9.797921777E-1,-4.295180142E-1,1.893857867E-1
1.129348828E2,-1.320927858E0,-1.459607631E-1,-2.639367431E-2
1.129549668E2,-1.448162556E0,1.988938302E-1,-2.062417269E-1
1.129750508E2,-1.519805908E0,5.225415528E-2,-2.703098059E-1
1.129951338E2,-1.671891689E0,-2.264479250E-1,-2.717027664E-1
1.130152178E2,-1.943446875E0,-2.636048496E-1,-3.865841031E-1
1.130353004E2,-2.299219131E0,-3.624466360E-1,-8.301929235E-1
1.130553844E2,-2.375651836E0,-1.235168427E-3,-1.225852489E0
1.130754684E2,-2.153440714E0,4.139214456E-1,-1.230609179E0
1.130955514E2,-1.777747154E0,6.568113565E-1,-9.712078571E-1
1.131156354E2,-1.231099010E0,8.389832377E-1,-6.712545753E-1
1.131357194E2,-6.261538863E-1,7.217508554E-1,-4.944566786E-1
1.131558024E2,-6.139586121E-2,5.443211198E-1,-3.456061780E-1
1.131758864E2,4.424517155E-1,6.409800649E-1,-2.119568437E-1
1.131959694E2,8.567963243E-1,8.690261245E-1,-9.153126925E-2
1.132160534E2,1.162659645E0,8.105533719E-1,-5.187347904E-2
1.132361374E2,1.451511383E0,5.893420577E-1,-1.291935295E-1
1.132562204E2,1.798846602E0,5.030299425E-1,-2.070147097E-1
1.132763044E2,2.113176346E0,5.745724440E-1,-2.050312310E-1
1.132963874E2,2.241865396E0,7.716053128E-1,-1.643754840E-1
1.133164714E2,2.216824770E0,8.234459162E-1,-1.526736021E-1
1.133365554E2,2.044325590E0,6.592561603E-1,-1.848615855E-1
1.133566384E2,1.728691697E0,3.739910722E-1,-2.536556125E-1
1.133767224E2,1.225782990E0,4.352272488E-3,-2.923650444E-1
1.133968064E2,5.290119052E-1,-2.781392336E-1,-2.038620859E-1
1.134168894E2,-1.546136886E-1,-3.103383482E-1,9.940963984E-2
1.134369734E2,-7.494904399E-1,-2.390422523E-1,4.804370701E-1
1.134570564E2,-1.339408875E0,-6.040346026E-1,5.691210628E-1
1.134771404E2,-1.755234241E0,-1.353567719E0,2.111745924E-1
1.134972244E2,-1.817159057E0,-1.319244027E0,-4.374882951E-2
1.135173074E2,-1.375247717E0,-5.281823874E-1,4.774105921E-2
1.135373914E2,-1.304959893E0,-8.249856234E-1,-2.540445030E-1
1.135574754E2,-1.688918710E0,-1.742172599E0,-8.720543385E-1
1.135775584E2,-1.763977528E0,-2.116041422E0,-1.165313244E0
1.135976424E2,-1.227070451E0,-5.247994661E-1,-7.936235666E-1
1.136177254E2,-2.592372000E-1,1.414861083E0,-1.096899137E-1
1.136378094E2,6.490982175E-1,1.710878134E0,2.661192715E-1
1.136578934E2,1.107715964E0,1.079812050E0,3.103493154E-1
1.136779764E2,1.114337325E0,5.084895492E-1,1.845374554E-1
1.136980604E2,8.272963166E-1,3.688242435E-1,2.225597948E-1
1.137181434E2,4.563122094E-1,4.097337127E-1,3.410106599E-1
1.137382274E2,2.589511275E-1,4.677497149E-1,4.421648979E-1
1.137583114E2,2.389144599E-1,3.727735877E-1,5.308004618E-1
1.137783944E2,3.481042385E-1,3.298995495E-1,6.245708466E-1
1.137984784E2,5.154751539E-1,2.518987060E-1,7.262087464E-1
1.138185624E2,6.893354058E-1,3.406386077E-2,8.574502468E-1
1.138386454E2,7.712651491E-1,-3.764848709E-1,9.988752007E-1
1.138587294E2,8.140335679E-1,-8.079169393E-1,1.045582891E0
1.138788124E2,8.771496415E-1,-9.194535613E-1,9.128298163E-1
1.138988964E2,7.968398333E-1,-8.487412930E-1,6.584889889E-1
1.139189804E2,4.077847600E-1,-9.502003193E-1,3.684536219E-1
1.139390634E2,-6.893324107E-2,-9.711878896E-1,1.327292323E-1
1.139591474E2,-3.572466671E-1,-9.383146167E-1,-7.159741223E-2
1.139792304E2,-4.833518565E-1,-7.825816870E-1,-2.279407829E-1
1.139993144E2,-5.048428774E-1,-4.437611699E-1,-3.873330057E-1
1.140193984E2,-4.646652639E-1,9.882128239E-2,-4.562714398E-1
1.140394820E2,-3.700793087E-1,5.165739655E-1,-2.787167430E-1
1.140595660E2,-1.654236764E-1,5.556789637E-1,4.339588806E-2
1.140796500E2,-1.384479851E-1,4.735482857E-2,2.474274933E-1
1.140997330E2,-5.012546778E-1,-3.639822602E-1,-2.138715982E-2
1.141198170E2,-7.789324522E-1,-3.355381638E-2,-3.968556523E-1
1.141399000E2,-6.999078393E-1,8.272470236E-1,-3.839889765E-1
1.141599840E2,-3.798589110E-1,1.138676763E0,-8.310835809E-2
1.141800680E2,1.234819517E-1,5.713014603E-1,1.470353547E-2
1.142001510E2,4.270466268E-1,-2.769664228E-1,-1.929693222E-1
1.142202350E2,4.378617704E-1,-6.176897883E-1,-3.594433069E-1
1.142403180E2,3.656288683E-1,-4.343756437E-1,-4.687612653E-1
1.142604020E2,3.225800395E-1,-1.732766442E-2,-5.381646752E-1
1.142804860E2,3.571461439E-1,4.130584598E-1,-5.869781375E-1
1.143005690E2,4.106048942E-1,5.805124640E-1,-6.448185444E-1
1.143206530E2,4.336094558E-1,4.045432508E-1,-7.179411054E-1
1.143407370E2,4.335863888E-1,1.372444183E-1,-7.097174525E-1
1.143608200E2,3.779101074E-1,6.826542318E-3,-6.348957419E-1
1.143809040E2,2.515079379E-1,-1.215178221E-1,-5.637171865E-1
1.144009870E2,1.219089255E-1,-2.277212143E-1,-5.108845830E-1
1.144210710E2,1.174886450E-1,-4.409150183E-1,-4.701480567E-1
1.144411550E2,6.842786819E-2,-7.091491818E-1,-4.630101919E-1
1.144612380E2,-7.670822740E-2,-7.268091440E-1,-3.526309729E-1
1.144813220E2,-2.210641354E-1,-3.321248591E-1,-1.122586504E-1
1.145014050E2,-1.699427366E-1,-7.781088352E-3,1.655537784E-1
1.145214890E2,9.132838249E-2,-6.844761223E-2,3.851674795E-1
1.145415730E2,4.005997181E-1,-3.488268256E-1,4.844669402E-1
1.145616560E2,5.038675070E-1,-4.399700165E-1,3.991574347E-1
1.145817400E2,3.061374128E-1,-1.066609398E-1,2.289699018E-1
1.146018240E2,-2.597910166E-1,-1.436989605E-1,-1.309413183E-2
1.146219070E2,-9.286539555E-1,-2.497981489E-1,-4.662761986E-1
1.146419910E2,-1.014607668E0,2.687904537E-1,-8.169086576E-1
1.146620740E2,-3.774010539E-1,1.231001139E0,-6.649127007E-1
1.146821580E2,4.106939435E-1,1.489424944E0,-3.259874582E-1
1.147022420E2,4.687670171E-1,9.196196795E-1,-1.559460610E-1
1.147223250E2,1.203097999E-1,3.260748982E-1,-1.372812986E-1
1.147424090E2,-2.296078950E-1,1.991134137E-1,-1.071761101E-1
1.147624920E2,-3.495931327E-1,2.551957965E-1,7.562362403E-2
1.147825760E2,-2.695560157E-1,2.532429099E-1,3.015661538E-1
1.148026600E2,-9.891459346E-2,2.002178878E-1,4.695544541E-1
1.148227430E2,4.874188080E-2,1.946597248E-1,5.243977904E-1
1.148428270E2,1.407626569E-1,1.683506668E-1,5.117000341E-1
1.148629100E2,1.241066530E-1,1.961049736E-1,4.678868353E-1
1.148829940E2,1.321967095E-1,2.394040823E-1,4.219135344E-1
1.149030780E2,2.895869315E-1,1.721924543E-1,4.137526155E-1
1.149231610E2,4.056161642E-1,2.101354115E-2,4.536199272E-1
1.149432450E2,3.328203857E-1,-1.481796056E-1,4.902600646E-1
1.149633280E2,9.544476867E-2,-3.096524775E-1,4.947954714E-1
1.149834120E2,-1.361043453E-1,-4.000677168E-1,4.516959488E-1
1.150034960E2,-1.156375781E-1,-3.288083673E-1,4.055649042E-1
1.150235790E2,6.040072441E-2,-3.331932724E-1,3.495893776E-1
1.150436623E2,4.301251471E-2,-5.914860368E-1,2.719035149E-1
1.150637463E2,-2.326278090E-1,-5.493112206E-1,1.973330677E-1
1.150838293E2,-5.255266428E-1,-1.650982946E-1,1.230630204E-1
1.151039133E2,-5.189363956E-1,1.975742429E-1,1.465634555E-1
1.151239963E2,-4.072466791E-1,3.158667088E-1,2.468761504E-1
1.151440803E2,-4.388080537E-1,-1.695944816E-1,2.381871939E-1
1.151641643E2,-7.713320255E-1,-5.427921414E-1,-1.059368551E-1
1.151842473E2,-9.825929403E-1,-2.503360808E-2,-4.763034880E-1
1.152043313E2,-6.964617968E-1,4.517879486E-1,-4.470924139E-1
1.152244143E2,8.949507028E-2,3.811244667E-1,-1.724523902E-1
1.152444983E2,7.020264864E-1,-5.249780416E-2,-4.939157516E-2
1.152645823E2,7.665230632E-1,-2.153063118E-1,-1.677766442E-1
1.152846653E2,5.805769563E-1,-1.302441657E-1,-3.652473986E-1
1.153047493E2,3.354772031E-1,5.844479054E-2,-5.368798971E-1
1.153248333E2,1.700917035E-1,2.536442280E-1,-6.403772831E-1
1.153449163E2,2.305477858E-1,3.079885244E-1,-7.107266188E-1
1.153650003E2,4.032866061E-1,2.410401702E-1,-7.286887169E-1
1.153850833E2,4.938551188E-1,1.301736236E-1,-7.285301089E-1
1.154051673E2,4.073736966E-1,-1.874397695E-2,-6.481038332E-1
1.154252513E2,1.655287445E-1,-2.376625091E-1,-4.217752814E-1
1.154453343E2,-2.247332595E-2,-5.080880523E-1,-2.238498181E-1
1.154654183E2,-1.205290109E-1,-6.889343262E-1,-1.949281096E-1
1.154855013E2,-2.019597441E-1,-6.060918570E-1,-2.167882621E-1
1.155055853E2,-2.979524732E-1,-4.263986051E-1,-3.969912603E-2
1.155256693E2,-2.366273254E-1,-1.365241557E-1,3.194949925E-1
1.155457523E2,-4.657307267E-2,1.862892956E-1,4.927617013E-1
1.155658363E2,1.308657229E-1,1.964915395E-1,3.883184195E-1
1.155859193E2,2.714028060E-1,-2.195352614E-1,2.226374596E-1
1.156060033E2,2.699730992E-1,-4.498738647E-1,7.180079073E-2
1.156260873E2,6.833667308E-2,-1.577154696E-1,-1.546475384E-2
1.156461703E2,1.694512926E-2,5.466358066E-1,-6.578559428E-2
1.156662543E2,2.081242502E-1,6.294398308E-1,-2.267212421E-1
1.156863373E2,1.268720031E-1,-3.073376417E-1,-3.912003040E-1
1.157064213E2,-1.912821680E-1,-6.558262706E-1,-4.516537786E-1
1.157265053E2,-2.511863410E-1,7.264918089E-2,-3.794154227E-1
1.157465883E2,-1.993235201E-1,4.813454449E-1,-9.848880023E-2
1.157666723E2,-1.806064546E-1,2.200885713E-1,2.685652375E-1
1.157867553E2,-1.633615196E-1,-1.133757085E-1,5.201698542E-1
1.158068393E2,-1.651297212E-1,-2.427577972E-1,7.050474882E-1
1.158269233E2,-2.317124158E-1,-1.899500042E-1,8.816025257E-1
1.158470063E2,-2.685737312E-1,2.061560005E-2,9.244070053E-1
1.158670903E2,-2.076977640E-1,2.592879832E-1,8.499138951E-1
1.158871743E2,-5.942357704E-2,3.471434712E-1,7.798197269E-1
1.159072573E2,7.900556177E-2,2.623947263E-1,7.688748240E-1
1.159273413E2,1.195153221E-1,1.165512353E-1,7.103368640E-1
1.159474243E2,1.056449711E-1,4.957616329E-2,6.109860539E-1
1.159675083E2,6.705669314E-2,7.195258141E-2,5.900722146E-1
1.159875923E2,-4.136697948E-2,1.177723333E-1,5.848586559E-1
1.160076753E2,-1.657429188E-1,1.690704525E-1,5.823737383E-1
1.160277594E2,-1.325669885E-1,1.039584130E-1,5.253731608E-1
1.160478424E2,-2.398616821E-2,-5.243539065E-2,3.888740540E-1
1.160679264E2,-1.918370835E-3,-1.204559430E-1,3.027110994E-1
1.160880104E2,-1.084721759E-1,-1.884735078E-1,3.381417394E-1
1.161080934E2,-1.745914072E-1,-2.531984448E-1,3.894280493E-1
1.161281774E2,-1.543869376E-1,-1.746079028E-1,3.645355701E-1
1.161482604E2,-1.204811111E-1,1.890375465E-2,2.458869368E-1
1.161683444E2,4.119300470E-2,1.677990258E-1,9.615455568E-2
1.161884284E2,6.753026694E-2,2.178845555E-2,-2.181823831E-3
1.162085114E2,-3.368240893E-1,-3.650708199E-1,-1.296765059E-1
1.162285954E2,-9.101492763E-1,-2.475204021E-1,-4.499928057E-1
1.162486784E2,-8.455283642E-1,6.085540652E-1,-7.226489186E-1
1.162687624E2,-4.972825199E-2,1.092432141E0,-6.313138604E-1
1.162888464E2,8.797924519E-1,5.770034194E-1,-2.888595462E-1
1.163089294E2,1.182273984E0,-1.170360222E-1,-4.810578376E-2
1.163290134E2,8.926378489E-1,-4.565536082E-1,4.941208754E-3
1.163490974E2,3.319182992E-1,-4.335886240E-1,-9.852103889E-2
1.163691804E2,-4.288045317E-2,-1.948809177E-1,-2.749730051E-1
1.163892644E2,-1.406903565E-1,6.242273375E-3,-3.809848130E-1
1.164093474E2,9.059308469E-2,1.014090627E-1,-4.572660029E-1
1.164294314E2,3.127995431E-1,5.608257279E-2,-4.978107512E-1
1.164495154E2,3.289290071E-1,5.816400051E-3,-5.141541958E-1
1.164695984E2,1.963845640E-1,-9.200437367E-2,-4.944618344E-1
1.164896824E2,3.042853996E-2,-2.428655475E-1,-4.491863549E-1
1.165097654E2,-1.669924557E-1,-3.278817236E-1,-4.776813388E-1
1.165298494E2,-4.167748690E-1,-3.523969352E-1,-5.220592618E-1
1.165499334E2,-7.084968090E-1,-4.261786938E-1,-5.757786632E-1
1.165700164E2,-9.901133776E-1,-5.345543623E-1,-5.873643756E-1
1.165901004E2,-1.186605811E0,-4.132054746E-1,-5.978066325E-1
1.166101834E2,-1.199855924E0,9.399116039E-2,-6.551252007E-1
1.166302674E2,-9.687510133E-1,3.629284501E-1,-6.151375175E-1
1.166503514E2,-4.826985896E-1,1.675199121E-1,-3.679194748E-1
1.166704344E2,-2.032112181E-1,-7.669018209E-2,-9.906055406E-3
1.166905184E2,-3.627008945E-2,-7.882081717E-2,2.538204789E-1
1.167106014E2,1.172416285E-1,5.216107517E-2,4.491849542E-1
1.167306854E2,2.245281488E-1,9.515414387E-2,4.640172720E-1
1.167507694E2,2.414711267E-1,1.089015454E-1,1.722144336E-1
1.167708524E2,2.363199890E-1,1.826828569E-1,-2.533749342E-1
1.167909364E2,3.375462592E-1,4.802773595E-1,-4.363538027E-1
1.168110194E2,5.170359015E-1,4.384241402E-1,-3.433977365E-1
1.168311034E2,6.304700971E-1,1.192591935E-1,-7.076380402E-2
1.168511874E2,7.097603679E-1,-8.264101297E-2,1.814260781E-1
1.168712704E2,6.379578114E-1,-2.367893010E-1,3.974145949E-1
1.168913544E2,3.152328432E-1,-3.349703252E-1,5.933053493E-1
1.169114374E2,9.758258238E-3,-2.590412498E-1,7.028273940E-1
1.169315214E2,-7.281494886E-2,-9.418611228E-2,7.602719665E-1
1.169516054E2,8.872999251E-2,7.106731087E-2,8.560011387E-1
1.169716884E2,3.768087626E-1,1.850360334E-1,9.353202581E-1
1.169917724E2,6.186848283E-1,1.879357845E-1,9.778801203E-1
1.170118554E2,7.510489821E-1,2.041616589E-1,9.748665690E-1
1.170319395E2,8.328424692E-1,2.075209022E-1,1.028846979E0
1.170520235E2,8.552018404E-1,4.646129534E-2,1.198687196E0
1.170721065E2,7.523460984E-1,-2.281260639E-1,1.324579000E0
1.170921905E2,4.935422838E-1,-4.527780414E-1,1.215555191E0
1.171122735E2,1.114903167E-1,-4.990434349E-1,7.960647345E-1
1.171323575E2,-1.450268924E-1,-2.845494449E-1,2.866661847E-1
1.171524415E2,-2.151937932E-1,-6.626813114E-2,-4.500694945E-2
1.171725245E2,-3.718001842E-1,-3.187860548E-2,-2.301616520E-1
1.171926085E2,-6.498135924E-1,8.478330821E-2,-3.923911452E-1
1.172126915E2,-8.306384683E-1,3.368200362E-1,-5.912854075E-1
1.172327755E2,-8.385926485E-1,3.888069093E-1,-7.189103961E-1
1.172528595E2,-7.381976843E-1,3.607363105E-1,-6.612495184E-1
1.172729425E2,-5.862461925E-1,3.444441557E-1,-5.438840389E-1
1.172930265E2,-6.555926800E-1,1.597248018E-1,-5.506255031E-1
1.173131105E2,-9.350106716E-1,-2.477874421E-2,-7.573451996E-1
1.173331935E2,-8.854988813E-1,2.339213789E-1,-9.412917495E-1
1.173532775E2,-2.927522361E-1,5.304655433E-1,-8.092263937E-1
1.173733605E2,6.865232587E-1,3.064065278E-1,-5.486990809E-1
1.173934445E2,1.127533674E0,4.346669465E-2,-3.936598301E-1
1.174135285E2,1.035753012E0,6.326550990E-2,-5.750384331E-1
1.174336115E2,7.502728701E-1,2.119155228E-1,-8.806140423E-1
1.174536955E2,4.509009421E-1,4.071772397E-1,-1.074436545E0
1.174737785E2,3.851282597E-1,6.928062439E-1,-1.167113781E0
1.174938625E2,4.404271841E-1,1.021475077E0,-1.263630629E0
1.175139465E2,4.679819643E-1,1.038642287E0,-1.416048050E0
1.175340295E2,4.758160710E-1,7.011820078E-1,-1.599950075E0
1.175541135E2,5.019188523E-1,2.909030020E-1,-1.726743102E0
1.175741965E2,4.797356427E-1,6.276147813E-2,-1.722872138E0
1.175942805E2,3.088384867E-1,2.494543232E-2,-1.567760110E0
1.176143645E2,-1.313202083E-2,-7.554785907E-2,-1.332852602E0
1.176344475E2,-4.089313149E-1,-3.134535253E-1,-1.091274858E0
1.176545315E2,-7.493312359E-1,-5.492101312E-1,-9.434859157E-1
1.176746145E2,-8.720014095E-1,-5.885491967E-1,-8.163014054E-1
1.176946985E2,-6.674672961E-1,-3.986485302E-1,-5.049850941E-1
1.177147825E2,-4.409105480E-1,-2.767958045E-1,-1.269974709E-1
1.177348655E2,-4.901035428E-1,-4.576908648E-1,1.367361099E-1
1.177549495E2,-5.476693511E-1,-6.072747111E-1,2.955735624E-1
1.177750325E2,-3.874380589E-1,-2.324311137E-1,4.257704020E-1
1.177951165E2,-3.231217619E-3,4.868613183E-1,4.079563022E-1
1.178152005E2,7.925116271E-2,3.150847554E-1,3.879941627E-2
1.178352835E2,-3.419233859E-1,-1.592544466E-1,-3.324944079E-1
1.178553675E2,-4.515176415E-1,2.687861621E-1,-3.785551190E-1
1.178754505E2,1.152835861E-1,1.028000116E0,1.543040946E-2
1.178955345E2,9.418904185E-1,7.998795509E-1,5.837739110E-1
1.179156185E2,1.184135675E0,6.674554944E-2,9.978376627E-1
1.179357015E2,9.368176460E-1,-3.997808993E-1,1.160110474E0
1.179557855E2,3.304804564E-1,-3.311541378E-1,1.257650375E0
1.179758685E2,-3.441383839E-1,-1.498348117E-1,1.301805496E0
1.179959525E2,-6.011702418E-1,-2.024170309E-1,1.385530591E0
1.180160365E2,-4.194681048E-1,-3.544843495E-1,1.553430796E0
1.180361198E2,-9.883335233E-2,-3.401143849E-1,1.658120632E0
1.180562038E2,1.113643125E-1,-1.440879256E-1,1.712537408E0
1.180762868E2,2.122630626E-1,-2.541279793E-2,1.723877907E0
1.180963708E2,3.075824380E-1,-3.455128986E-3,1.730548382E0
1.181164548E2,4.084290266E-1,-1.432234645E-1,1.603248954E0
1.181365378E2,4.456407726E-1,-3.531636298E-1,1.342265129E0
1.181566218E2,3.048028350E-1,-5.110818744E-1,9.818378687E-1
1.181767048E2,-6.022219360E-2,-5.151868463E-1,5.614193082E-1
1.181967888E2,-5.188659430E-1,-4.590436816E-1,1.111334115E-1
1.182168728E2,-8.316088915E-1,-4.098334312E-1,-3.429848552E-1
1.182369558E2,-8.457738161E-1,-2.668585777E-1,-6.920316815E-1
1.182570398E2,-7.366284132E-1,6.705721468E-2,-8.727758527E-1
1.182771228E2,-7.760866284E-1,4.421070218E-1,-8.762875199E-1
1.182972068E2,-8.517079353E-1,4.989465177E-1,-8.470083475E-1
1.183172908E2,-7.905936837E-1,4.697823822E-1,-7.589491010E-1
1.183373738E2,-5.815953612E-1,3.940514922E-1,-5.532661676E-1
1.183574578E2,-4.100540876E-1,4.473202676E-2,-4.394266605E-1
1.183775408E2,-5.841518641E-1,-3.737951517E-1,-5.339257717E-1
1.183976248E2,-7.713694572E-1,-1.588362828E-2,-6.554450393E-1
1.184177088E2,-2.912198901E-1,8.100576997E-1,-4.991489053E-1
1.184377918E2,5.412763953E-1,9.249291420E-1,-1.796512008E-1
1.184578758E2,1.098255038E0,4.074304402E-1,-4.548326507E-2
1.184779588E2,1.173998833E0,-2.286388353E-2,-1.822846681E-1
1.184980428E2,9.543041587E-1,-2.744983137E-2,-5.253350735E-1
1.185181268E2,6.847616434E-1,3.468205333E-1,-8.479695916E-1
1.185382098E2,5.999330878E-1,6.807669401E-1,-1.000869870E0
1.185582938E2,7.040243745E-1,5.914860964E-1,-1.028770685E0
1.185783768E2,8.068554997E-1,2.128603458E-1,-1.021595359E0
1.185984608E2,7.797055244E-1,-1.297200322E-1,-1.029217601E0
1.186185448E2,5.858296752E-1,-3.747691214E-1,-1.088267565E0
1.186386278E2,2.302873433E-1,-5.244690776E-1,-1.147413373E0
1.186587118E2,-1.456927359E-1,-6.780537367E-1,-1.177678347E0
1.186787948E2,-4.430310726E-1,-8.698542714E-1,-1.194151878E0
1.186988788E2,-5.655429959E-1,-1.103808045E0,-1.305186987E0
1.187189628E2,-5.467973948E-1,-1.114192128E0,-1.524753809E0
1.187390458E2,-6.078227162E-1,-7.642986774E-1,-1.611917257E0
1.187591298E2,-7.769655585E-1,-2.784702480E-1,-1.356109142E0
1.187792128E2,-7.898514867E-1,6.972684525E-3,-8.371306658E-1
1.187992968E2,-5.720745325E-1,-1.138694212E-1,-3.063309789E-1
1.188193808E2,-2.036937028E-1,-5.101788044E-1,-6.927913986E-3
1.188394638E2,2.095270343E-2,-7.052662373E-1,7.361225784E-2
1.188595478E2,3.952533752E-2,-3.878204525E-1,6.250137091E-2
1.188796308E2,-5.895797629E-3,3.211396979E-4,2.507694811E-2
1.188997148E2,-3.290748596E-1,-2.607474849E-2,-1.233827248E-1
1.189197988E2,-5.580887794E-1,-9.558469057E-2,-3.238699138E-1
1.189398818E2,-2.601736486E-1,2.635716200E-1,-3.376532197E-1
1.189599658E2,2.709117234E-1,1.043055892E0,-7.458870858E-2
1.189800488E2,6.379727721E-1,1.260402203E0,2.356760949E-1
1.190001328E2,6.180858016E-1,8.734978437E-1,4.460047185E-1
1.190202158E2,3.935630322E-1,4.637509882E-1,6.323624849E-1
1.190402998E2,1.130413041E-1,2.287173420E-1,8.885186315E-1
1.190603838E2,-9.608273208E-2,-8.193342946E-4,1.165445924E0
1.190804668E2,-1.921815574E-1,-2.543282807E-1,1.442007780E0
1.191005508E2,-1.375870258E-1,-3.154937029E-1,1.635887861E0
1.191206348E2,2.450227737E-2,-1.722088605E-1,1.704877019E0
1.191407178E2,2.912049592E-1,-3.832671419E-2,1.680380106E0
1.191608018E2,4.496048987E-1,-9.886984527E-2,1.622965693E0
1.191808848E2,4.257656932E-1,-2.909751534E-1,1.502809644E0
1.192009688E2,3.473505676E-1,-4.990898967E-1,1.334344268E0
1.192210518E2,2.058073580E-1,-6.450938582E-1,1.171933770E0
1.192411358E2,-3.833367676E-2,-7.444369197E-1,9.968232512E-1
1.192612198E2,-3.416305780E-1,-7.766495347E-1,8.089718223E-1
1.192813028E2,-5.278875828E-1,-6.831236482E-1,5.349625349E-1
1.193013868E2,-4.675810337E-1,-2.611266971E-1,1.436146051E-1
1.193214698E2,-4.175777733E-1,5.329995751E-1,-9.347141534E-2
1.193415538E2,-6.077723503E-1,1.111795425E0,-2.363345623E-1
1.193616378E2,-6.164579988E-1,1.256669283E0,-3.774740994E-1
1.193817208E2,-4.819166064E-1,9.223194718E-1,-5.199255347E-1
1.194018048E2,-4.708387554E-1,3.947876990E-1,-6.038044095E-1
1.194218878E2,-6.577705145E-1,-2.572176978E-2,-7.134355307E-1
1.194419718E2,-1.016487002E0,-1.713401973E-1,-9.353914261E-1
1.194620558E2,-1.321027756E0,1.538413856E-2,-1.146514297E0
1.194821388E2,-1.155208945E0,3.627575934E-1,-1.023428440E0
1.195022228E2,-4.397932291E-1,4.991502762E-1,-5.864109397E-1
1.195223058E2,5.168727040E-1,2.278625667E-1,-1.749607325E-1
1.195423898E2,1.019769192E0,-3.469447792E-2,-2.511166409E-2
1.195624738E2,1.121149302E0,-2.002671659E-1,-1.799194217E-1
1.195825568E2,9.773631096E-1,-2.389551327E-2,-5.666267872E-1
1.196026408E2,7.659537792E-1,4.589240849E-1,-9.163053632E-1
1.196227238E2,6.278284788E-1,8.118305206E-1,-1.147284031E0
1.196428078E2,7.099829316E-1,9.996889830E-1,-1.347514272E0
1.196628918E2,9.925982952E-1,1.129130960E0,-1.464268446E0
1.196829748E2,1.370653629E0,1.079831123E0,-1.532748342E0
1.197030588E2,1.637445092E0,8.274513483E-1,-1.613060713E0
1.197231418E2,1.664914846E0,5.633661747E-1,-1.680416703E0
1.197432258E2,1.469602704E0,3.227267861E-1,-1.758537650E0
1.197633098E2,1.082883239E0,1.052739099E-1,-1.783159137E0
1.197833928E2,6.165291667E-1,-2.047848254E-1,-1.616842747E0
1.198034768E2,1.439099461E-1,-6.014832854E-1,-1.322471261E0
1.198235598E2,-2.622240782E-1,-8.020196557E-1,-1.038556218E0
1.198436438E2,-4.247231781E-1,-6.670602560E-1,-7.682613134E-1
1.198637278E2,-2.584595978E-1,-6.059865355E-1,-3.526374400E-1
1.198838108E2,-2.779718935E-1,-9.466812015E-1,-7.398683578E-2
1.199038948E2,-5.299081802E-1,-1.123272061E0,-6.298346072E-2
1.199239778E2,-6.177856922E-1,-4.895455539E-1,-1.219442189E-1
1.199440618E2,-5.027019382E-1,2.053564787E-1,-2.102183998E-1
1.199641458E2,-4.063614905E-1,1.178610995E-1,-3.336825967E-1
1.199842288E2,-3.306663930E-1,6.369608641E-2,-3.126760721E-1
1.200043128E2,-1.121610217E-2,7.167971730E-1,-1.101240069E-1
1.200243958E2,4.342446625E-1,1.162415147E0,8.815814555E-2
1.200444799E2,5.481008291E-1,9.742739797E-1,1.351575851E-1
1.200645629E2,3.513463140E-1,5.590816140E-1,1.361407191E-1
1.200846469E2,-5.709334463E-2,2.809448838E-1,2.926713228E-1
1.201047309E2,-5.372292399E-1,1.364166290E-1,5.515925288E-1
1.201248139E2,-7.529602051E-1,-1.739925295E-1,8.331844807E-1
1.201448979E2,-6.807891130E-1,-4.904215038E-1,1.089366436E0
1.201649809E2,-4.189388156E-1,-4.747106731E-1,1.333987117E0
1.201850649E2,-2.277122438E-2,-5.817544088E-2,1.585622787E0
1.202051489E2,5.536358953E-1,3.549050987E-1,1.767874837E0
1.202252319E2,1.072975397E0,3.879433870E-1,1.749878287E0
1.202453159E2,1.282755852E0,2.390000224E-1,1.591837168E0
1.202653989E2,1.215672851E0,2.739037201E-2,1.333788157E0
1.202854829E2,9.098672271E-1,-1.268602312E-1,1.073695064E0
1.203055669E2,4.966689646E-1,-3.703046739E-1,9.078375697E-1
1.203256499E2,1.349005252E-1,-8.380353451E-1,8.903677464E-1
1.203457339E2,4.270637035E-2,-1.421229482E0,9.310454130E-1
1.203658169E2,3.060206473E-1,-1.710057259E0,6.851249933E-1
1.203859009E2,6.584197879E-1,-1.345077515E0,8.544917405E-2
1.204059849E2,8.352342844E-1,-6.728864908E-1,-7.291101813E-1
1.204260679E2,6.711629629E-1,-1.636295319E-1,-1.413705468E0
1.204461519E2,3.859218061E-1,-1.402107775E-1,-1.800004244E0
1.204662349E2,3.047073781E-1,5.307535455E-2,-1.864103913E0
1.204863189E2,2.176760435E-1,2.270593494E-2,-1.963490605E0
1.205064029E2,-2.155974209E-1,-3.875508606E-1,-2.168747663E0
1.205264859E2,-7.987070084E-1,-7.973994017E-1,-2.313841343E0
1.205465699E2,-1.012029052E0,-5.607050657E-1,-2.190986156E0
1.205666529E2,-8.624638319E-1,1.151273698E-1,-1.785677910E0
1.205867369E2,-3.600983322E-1,3.300570250E-1,-1.285324454E0
