"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.813438455E2,-2.548497319E-1,1.717193872E-1,5.658412352E-2
1.813637845E2,-2.580120564E-1,2.344583869E-1,2.431504196E-3
1.813837225E2,-2.731567919E-1,2.967145443E-1,-6.992980093E-2
1.814036605E2,-1.772008091E-1,3.949355781E-1,-6.023106351E-2
1.814235985E2,-5.518669263E-3,4.568480253E-1,8.856089413E-2
1.814435375E2,6.319123507E-2,4.418237805E-1,2.533977628E-1
1.814634755E2,-4.484280944E-3,3.725270033E-1,3.712833524E-1
1.814834135E2,-1.007398069E-1,2.248966247E-1,4.379488528E-1
1.815033515E2,-1.664170325E-1,9.677182138E-2,4.001343250E-1
1.815232905E2,-1.917427331E-1,1.694748998E-1,2.777305543E-1
1.815432285E2,-3.031459823E-2,6.080772877E-1,1.765868664E-1
1.815631665E2,2.516137064E-1,1.057351351E0,1.122455820E-1
1.815831045E2,3.418415487E-1,1.063288450E0,7.353284210E-2
1.816030435E2,2.418671697E-1,6.473400593E-1,7.094205171E-2
1.816229815E2,1.008267403E-1,1.826249957E-1,1.343468130E-1
1.816429195E2,8.252078295E-2,6.195455045E-2,2.222603858E-1
1.816628585E2,3.615949452E-1,1.983897239E-1,2.784809768E-1
1.816827965E2,6.137744188E-1,2.052774429E-1,1.648690850E-1
1.817027345E2,6.885265112E-1,8.606475592E-2,1.968531311E-2
1.817226725E2,5.942422152E-1,-8.596414328E-2,2.016819082E-2
1.817426115E2,3.210107684E-1,-1.594977230E-1,3.406175226E-2
1.817625495E2,1.102001294E-1,2.194191329E-2,-1.786687598E-2
1.817824875E2,9.530916065E-2,4.022148550E-1,-2.106823474E-1
1.818024255E2,2.651267648E-1,4.977902472E-1,-4.342851341E-1
1.818223645E2,3.488511741E-1,2.609407306E-1,-5.026978850E-1
1.818423025E2,-6.788788829E-3,-3.463723883E-2,-4.148443639E-1
1.818622405E2,-5.324040651E-1,-2.480617017E-1,-2.265819460E-1
1.818821785E2,-8.244426847E-1,-3.408859968E-1,-1.029149443E-1
1.819021175E2,-7.555693388E-1,-3.697405159E-1,-1.442897469E-1
1.819220555E2,-3.974618912E-1,-4.513128996E-1,-2.535070181E-1
1.819419935E2,-5.915072188E-2,-5.825909972E-1,-2.985221744E-1
1.819619315E2,5.826950818E-2,-7.415030003E-1,-2.858055234E-1
1.819818705E2,-5.010265484E-2,-1.021795630E0,-1.982728392E-1
1.820018085E2,-2.613428235E-1,-1.368841290E0,-1.334192157E-1
1.820217465E2,-2.546808422E-1,-1.539378762E0,-1.689393669E-1
1.820416845E2,2.033330649E-1,-1.352532625E0,-1.942266673E-1
1.820616235E2,9.608462453E-1,-7.890845537E-1,-1.523434818E-1
1.820815615E2,1.343072891E0,-1.406376064E-1,-1.885127872E-1
1.821014995E2,1.151401520E0,8.485788107E-2,-2.551690638E-1
1.821214375E2,7.949656844E-1,-1.314248890E-1,-2.099709660E-1
1.821413765E2,4.533191323E-1,-4.488040805E-1,-4.193510860E-2
1.821613145E2,1.341922432E-1,-4.086987078E-1,1.208615974E-1
1.821812525E2,-7.149522752E-2,-1.979628578E-2,1.188272387E-1
1.822011905E2,-1.446657777E-1,3.695165813E-1,-4.036795348E-2
1.822211295E2,-1.508478522E-1,4.799209237E-1,-1.462263465E-1
1.822410675E2,-1.869574636E-1,2.599350214E-1,-1.249535978E-1
1.822610055E2,-3.788020015E-1,-2.001169622E-1,-6.070823222E-2
1.822809435E2,-7.141489387E-1,-4.295225441E-1,-7.732783258E-2
1.823008825E2,-8.966485858E-1,-2.051911950E-1,-8.397525549E-2
1.823208205E2,-7.525709867E-1,2.672235966E-1,-8.976134658E-2
1.823407585E2,-3.106424510E-1,4.537190199E-1,-8.011117578E-2
1.823606975E2,2.506323531E-2,3.026630878E-1,-6.528402865E-2
1.823806355E2,6.500905752E-2,6.198895350E-2,1.511308085E-2
1.824005739E2,-7.456940413E-2,-5.507895723E-2,1.563996822E-1
1.824205119E2,-2.675416470E-1,-5.743471533E-2,2.801169157E-1
1.824404509E2,-4.763799310E-1,2.972286753E-2,3.107890785E-1
1.824603889E2,-5.867866874E-1,1.078562886E-1,2.329267412E-1
1.824803269E2,-3.574793935E-1,1.387684196E-1,8.854330331E-2
1.825002649E2,1.313730329E-1,2.704719305E-1,-9.478732944E-3
1.825202039E2,4.898092151E-1,4.705727100E-1,7.461383007E-3
1.825401419E2,4.436438382E-1,5.771855712E-1,1.134283394E-1
1.825600799E2,1.496061385E-1,4.592176378E-1,2.782338560E-1
1.825800179E2,-9.599624574E-2,3.087094426E-1,3.766543269E-1
1.825999569E2,-1.559804529E-1,3.086275458E-1,3.265123367E-1
1.826198949E2,-6.161365658E-2,5.120425224E-1,2.347030193E-1
1.826398329E2,1.368796825E-1,8.172059059E-1,1.825765818E-1
1.826597709E2,2.291083634E-1,9.230964780E-1,1.539047658E-1
1.826797099E2,1.948302239E-1,7.053415179E-1,1.684724689E-1
1.826996479E2,2.650462277E-2,3.308825195E-1,2.436599284E-1
1.827195859E2,-1.146078706E-1,1.301153153E-1,2.974116802E-1
1.827395239E2,1.289484743E-2,7.349201292E-2,2.483208477E-1
1.827594629E2,3.097546399E-1,4.865588993E-2,6.154733524E-2
1.827794009E2,5.627443194E-1,6.690958142E-2,-5.665190518E-2
1.827993389E2,6.648223996E-1,-6.965219229E-2,2.524602599E-2
1.828192769E2,4.710160792E-1,-3.193545640E-1,2.049548030E-1
1.828392159E2,1.265925169E-1,-4.048514664E-1,3.000800908E-1
1.828591539E2,-1.368756145E-1,-2.459640503E-1,2.748698890E-1
1.828790919E2,-1.458065361E-1,-1.067914888E-1,1.538066417E-1
1.828990299E2,4.070795700E-2,-2.326993644E-1,7.930278033E-2
1.829189689E2,-4.646456242E-2,-4.325486720E-1,9.070161730E-2
1.829389069E2,-4.404743314E-1,-5.457457900E-1,1.065930128E-1
1.829588449E2,-7.454354167E-1,-3.638015389E-1,2.200522460E-2
1.829787829E2,-7.027373910E-1,2.977748774E-2,-1.594917476E-1
1.829987219E2,-4.443039000E-1,1.701640636E-1,-3.212805688E-1
1.830186599E2,-1.487047076E-1,5.438013934E-3,-3.733129799E-1
1.830385979E2,1.231856421E-1,-2.231294364E-1,-3.587515056E-1
1.830585369E2,3.544966280E-1,-3.337279558E-1,-2.958244681E-1
1.830784749E2,4.941654801E-1,-3.743932843E-1,-2.468392849E-1
1.830984129E2,3.603738546E-1,-5.456835628E-1,-2.346952707E-1
1.831183509E2,3.645786643E-2,-6.565716863E-1,-2.199084759E-1
1.831382899E2,-1.724754274E-1,-5.349475741E-1,-2.195682377E-1
1.831582279E2,-8.832827955E-2,-2.045425475E-1,-1.913941056E-1
1.831781659E2,1.268046647E-1,9.993375279E-3,-1.723829508E-1
1.831981039E2,2.358826101E-1,-1.036947742E-1,-8.763756603E-2
1.832180429E2,2.674506009E-1,-4.110732377E-1,5.854738876E-2
1.832379809E2,1.912968159E-1,-5.851101279E-1,1.509484947E-1
1.832579189E2,7.427998632E-2,-4.912910163E-1,1.631312519E-1
1.832778569E2,8.566545695E-2,-1.266096383E-1,1.319148839E-1
1.832977959E2,1.098683178E-1,6.882284582E-2,4.731126502E-2
1.833177339E2,1.491501741E-2,5.319178849E-2,-3.109871037E-2
1.833376719E2,-1.329754740E-1,1.341269119E-3,-3.409650922E-2
1.833576099E2,-2.544484735E-1,1.259748451E-2,1.474499796E-2
1.833775489E2,-3.504254222E-1,3.749228269E-2,2.440634556E-2
1.833974869E2,-4.449037910E-1,1.562559977E-2,5.645920523E-3
1.834174242E2,-4.160701334E-1,-2.109869197E-2,5.315603688E-2
1.834373622E2,-2.198067904E-1,-2.150880992E-1,1.537675709E-1
1.834573012E2,-2.017654032E-1,-2.135087848E-1,1.423273832E-1
1.834772392E2,-1.942923069E-1,2.973546386E-1,-9.301120415E-3
1.834971772E2,1.523273252E-2,6.291893125E-1,-1.199561432E-1
1.835171152E2,1.771111190E-1,6.012440920E-1,-9.203253686E-2
1.835370542E2,1.207649149E-2,3.827384412E-1,6.408151984E-2
1.835569922E2,-3.389022946E-1,2.330661863E-1,2.694010437E-1
1.835769302E2,-5.911704898E-1,3.911361694E-1,3.288469911E-1
1.835968682E2,-4.740994275E-1,7.945748568E-1,1.576671898E-1
1.836168072E2,3.768394515E-2,1.109340072E0,-3.002467193E-2
1.836367452E2,5.297625065E-1,1.143709779E0,-7.316619903E-2
1.836566832E2,5.036846995E-1,8.682652712E-1,7.864630967E-2
1.836766212E2,-9.955099970E-2,5.692064166E-1,2.649908960E-1
1.836965602E2,-7.869542837E-1,5.705449581E-1,4.033187032E-1
1.837164982E2,-9.697886705E-1,6.549988389E-1,4.363782406E-1
1.837364362E2,-5.453141928E-1,5.167207122E-1,3.525366783E-1
1.837563742E2,9.037411958E-2,2.432459593E-1,1.925879568E-1
1.837763132E2,4.287708700E-1,5.259419233E-2,8.933519572E-2
1.837962512E2,3.798951805E-1,1.293623298E-1,7.292298228E-2
1.838161892E2,2.446407229E-1,3.313155472E-1,1.434341222E-1
1.838361272E2,3.262818754E-1,1.863420755E-1,1.901348978E-1
1.838560662E2,4.745317400E-1,-4.169931114E-1,1.637292951E-1
1.838760042E2,4.635989070E-1,-8.874209523E-1,9.726022929E-2
1.838959422E2,3.722659051E-1,-8.879046440E-1,3.167489916E-2
1.839158802E2,2.590159774E-1,-6.258541942E-1,-1.323407888E-1
1.839358192E2,1.081353500E-1,-2.509766221E-1,-2.814439237E-1
1.839557572E2,7.558362186E-2,-1.736361086E-1,-3.260646164E-1
1.839756952E2,9.489398450E-2,-4.453967512E-1,-1.443783045E-1
1.839956342E2,-6.326610595E-2,-9.181306362E-1,1.193799973E-1
1.840155722E2,-4.341821074E-1,-1.097407699E0,2.649758160E-1
1.840355102E2,-6.958031058E-1,-8.742347956E-1,2.285694927E-1
1.840554482E2,-6.013706326E-1,-4.366915524E-1,-1.971089840E-2
1.840753872E2,-2.926430106E-1,-1.201238111E-1,-4.017603397E-1
1.840953252E2,-6.594806910E-2,-7.106880099E-2,-6.349970102E-1
1.841152632E2,-6.426944584E-2,-1.600032300E-1,-5.746005177E-1
1.841352012E2,-2.881299555E-1,-3.091366887E-1,-3.311648965E-1
1.841551402E2,-5.520168543E-1,-4.233333468E-1,-5.730224773E-2
1.841750782E2,-6.661117673E-1,-3.171668947E-1,1.039385572E-1
1.841950162E2,-5.738992095E-1,-4.381988943E-2,1.808623224E-1
1.842149542E2,-3.665649891E-1,3.165942132E-1,2.181632966E-1
1.842348932E2,-1.442583352E-1,6.306388974E-1,2.971085012E-1
1.842548312E2,-4.145726562E-2,7.282961011E-1,4.245505929E-1
1.842747692E2,-5.417143460E-3,5.875861049E-1,4.995900393E-1
1.842947072E2,-2.790510189E-3,2.990639806E-1,4.546847641E-1
1.843146462E2,2.753775939E-2,1.852639616E-1,3.874664605E-1
1.843345842E2,8.488683403E-2,3.271975815E-1,2.992345989E-1
1.843545222E2,1.794008315E-1,4.277574718E-1,1.217503548E-1
1.843744602E2,2.198750079E-1,2.608778179E-1,-7.412470877E-2
1.843943992E2,1.096074954E-1,5.686987191E-2,-2.185849398E-1
1.844143371E2,-1.064086109E-1,-9.942792356E-2,-3.683673739E-1
1.844342751E2,-2.313475758E-1,-1.897265762E-1,-5.260474682E-1
1.844542131E2,-1.989333779E-1,-6.178199127E-2,-5.528573990E-1
1.844741521E2,-1.582359821E-1,1.955683678E-1,-3.933741152E-1
1.844940901E2,-1.151561514E-1,3.865994513E-1,-1.601559371E-1
1.845140281E2,1.265155077E-1,3.055884242E-1,4.085178301E-2
1.845339661E2,3.840946257E-1,1.505037844E-1,2.149350047E-1
1.845539051E2,3.642694354E-1,3.528047353E-2,3.436602652E-1
1.845738431E2,2.333910614E-1,-3.431532905E-2,4.350905120E-1
1.845937811E2,1.051026061E-1,-4.739757255E-2,4.720493257E-1
1.846137191E2,-2.371815220E-2,-5.322205648E-2,4.331542552E-1
1.846336581E2,-6.830830872E-2,-4.205769673E-2,3.213422894E-1
1.846535961E2,2.577812411E-2,6.600596756E-2,1.841059029E-1
1.846735341E2,1.728077978E-1,2.509058118E-1,3.590622172E-2
1.846934721E2,3.028443456E-1,3.995074034E-1,-5.783652887E-2
1.847134111E2,3.505343795E-1,3.545147777E-1,-9.705235809E-2
1.847333491E2,2.968370318E-1,1.453908086E-1,-1.344358474E-1
1.847532871E2,1.444592476E-1,4.502084106E-2,-1.656370163E-1
1.847732251E2,1.061206535E-1,1.956148893E-1,-1.178756133E-1
1.847931641E2,1.571002305E-1,3.817555606E-1,-1.255076081E-1
1.848131021E2,2.098287195E-1,4.193230867E-1,-1.964922696E-1
1.848330401E2,1.930516958E-1,3.379120231E-1,-2.733997703E-1
1.848529781E2,1.862962395E-1,1.954514980E-1,-2.683780789E-1
1.848729171E2,1.957264543E-1,8.587145060E-2,-2.301634401E-1
1.848928551E2,2.059576064E-1,5.130127817E-2,-1.508835554E-1
1.849127931E2,1.902422160E-1,-5.842841417E-2,-1.295131538E-2
1.849327311E2,9.887896478E-2,-2.401270568E-1,1.330318004E-1
1.849526701E2,8.389141411E-3,-3.902445734E-1,2.278699726E-1
1.849726081E2,3.136935830E-2,-4.998018742E-1,2.721908689E-1
1.849925461E2,5.979915708E-2,-5.635350943E-1,2.819760442E-1
1.850124841E2,1.766267233E-2,-5.910366178E-1,3.235881627E-1
1.850324231E2,-1.740498692E-1,-3.563523591E-1,3.733958602E-1
1.850523611E2,-3.490363359E-1,-2.108046114E-1,3.738748729E-1
1.850722991E2,-3.642545342E-1,-4.141254425E-1,3.218224645E-1
1.850922371E2,-4.275310934E-1,-5.952027440E-1,2.268363535E-1
1.851121761E2,-5.097371340E-1,-5.177838802E-1,7.775291055E-2
1.851321141E2,-5.047712922E-1,-8.635761589E-2,-2.179719955E-1
1.851520521E2,-2.983690798E-1,3.804893494E-1,-4.189655781E-1
1.851719901E2,-3.696831316E-2,4.910996258E-1,-4.681017101E-1
1.851919291E2,7.396686822E-2,2.422508746E-1,-4.355851412E-1
1.852118671E2,6.840138137E-2,-2.014989853E-1,-3.542709053E-1
1.852318051E2,1.396006905E-2,-6.257656813E-1,-2.317785025E-1
1.852517441E2,-8.432929963E-2,-7.784881592E-1,-6.428800523E-2
1.852716821E2,-2.283575535E-1,-7.122524977E-1,-6.951683760E-2
1.852916201E2,-1.948839128E-1,-6.707355380E-1,-2.250520289E-1
1.853115581E2,1.035393924E-1,-5.923634768E-1,-3.824394345E-1
1.853314961E2,4.585464597E-1,-4.964421391E-1,-2.958843410E-1
1.853514351E2,5.843744278E-1,-6.169091463E-1,-8.912848681E-2
1.853713731E2,3.584942818E-1,-7.359304428E-1,6.700484455E-2
1.853913111E2,-2.339058369E-2,-7.381879091E-1,1.281075478E-1
1.854112494E2,-1.619937718E-1,-5.291455984E-1,1.697859913E-1
1.854311884E2,7.855476812E-3,-2.821008861E-1,1.378506124E-1
1.854511264E2,9.706249088E-2,-1.908856779E-1,4.267556220E-2
1.854710644E2,-5.677760113E-3,-8.741419017E-2,-6.249284372E-2
1.854910034E2,-9.659823775E-2,7.174067944E-2,-1.266216189E-1
1.855109414E2,-7.069464028E-2,2.233751118E-1,-1.419658810E-1
1.855308794E2,-1.094716042E-1,3.273812234E-1,-1.537001133E-1
1.855508174E2,-1.998010576E-1,3.255184889E-1,-7.689790428E-2
1.855707554E2,-2.022645324E-1,1.036967859E-1,1.072708443E-1
1.855906944E2,-9.092883766E-2,-1.612933874E-1,3.643369675E-1
1.856106324E2,-1.314669549E-1,-2.824103236E-1,4.692076445E-1
1.856305704E2,-2.563583553E-1,-8.087767661E-2,3.401102126E-1
1.856505094E2,-1.724282205E-1,2.003773302E-1,1.204064265E-1
1.856704474E2,8.393968642E-2,4.112125337E-1,-7.120772451E-2
1.856903854E2,3.891011178E-1,4.972050190E-1,-1.978717297E-1
1.857103234E2,6.430504918E-1,4.421368539E-1,-2.015568763E-1
1.857302624E2,6.935842037E-1,3.012384176E-1,-1.263535172E-1
1.857502004E2,4.956699908E-1,6.233680993E-2,2.789701894E-2
1.857701384E2,2.288535237E-1,-9.688305855E-2,1.843187958E-1
1.857900764E2,2.457401156E-2,-1.073705107E-1,2.793785334E-1
1.858100154E2,8.094224147E-3,6.044480577E-2,3.139194548E-1
1.858299534E2,7.166184485E-2,3.351281881E-1,2.967315018E-1
1.858498914E2,7.953747176E-3,5.364924669E-1,2.440420240E-1
1.858698294E2,-1.990780532E-1,5.562250018E-1,1.922963262E-1
1.858897684E2,-3.790628314E-1,4.871701300E-1,1.632363200E-1
1.859097064E2,-4.316809773E-1,4.140558541E-1,1.700401157E-1
1.859296444E2,-3.869595230E-1,3.761326373E-1,1.704843491E-1
1.859495824E2,-3.632878661E-1,4.351420701E-1,9.957594424E-2
1.859695214E2,-3.332886100E-1,6.000217199E-1,8.352013677E-2
1.859894594E2,-2.004790753E-1,7.202307582E-1,1.691998541E-1
1.860093974E2,-1.238920353E-2,6.319467425E-1,1.111997440E-1
1.860293354E2,4.303730130E-1,3.235533535E-1,2.271448262E-3
1.860492744E2,1.144659996E0,-2.401909828E-1,-9.245219082E-2
1.860692124E2,1.437281728E0,-6.219246387E-1,-1.600476354E-1
1.860891504E2,1.134331226E0,-7.476899028E-1,-2.472297847E-1
1.861090884E2,6.462107897E-1,-4.898371398E-1,-2.092849016E-1
1.861290274E2,3.336625695E-1,-3.497276306E-1,-1.010470316E-1
1.861489654E2,1.291967481E-1,-5.549856424E-1,2.968992852E-2
1.861689034E2,-2.518995702E-1,-7.423505783E-1,5.090672895E-2
1.861888414E2,-6.436080337E-1,-7.374566793E-1,1.555278245E-2
1.862087804E2,-8.393878341E-1,-3.490524888E-1,-1.004505828E-1
1.862287184E2,-7.185510397E-1,1.154816151E-1,-1.691498160E-1
1.862486564E2,-4.450516403E-1,2.248731554E-1,-1.400447786E-1
1.862685944E2,-2.904535234E-1,-6.954754889E-2,-1.129335314E-1
1.862885334E2,-2.478406280E-1,-5.397042036E-1,-9.466581047E-2
1.863084714E2,-2.295567840E-1,-8.477035165E-1,-8.494965732E-2
1.863284094E2,-2.719337344E-1,-9.112631679E-1,-1.296990067E-1
1.863483474E2,-3.655160666E-1,-9.009672403E-1,-1.802499890E-1
1.863682864E2,-4.389980733E-1,-8.862540126E-1,-2.885436714E-1
1.863882244E2,-5.068138838E-1,-9.916473031E-1,-4.114221036E-1
1.864081623E2,-4.494683146E-1,-9.983687401E-1,-3.939118981E-1
1.864281003E2,5.655984581E-2,-5.834838152E-1,-1.537676156E-1
1.864480393E2,6.939520836E-1,-5.976118520E-2,1.353814453E-1
1.864679773E2,9.186769128E-1,-2.344067767E-2,2.674486339E-1
1.864879153E2,6.702964306E-1,-2.663084269E-1,2.854089737E-1
1.865078533E2,2.681589723E-1,-4.443491995E-1,3.409377038E-1
1.865277923E2,-4.251854494E-2,-4.364977479E-1,4.921117127E-1
1.865477303E2,-2.979054749E-1,-3.494818211E-1,6.386955380E-1
1.865676683E2,-6.002006531E-1,-4.206430912E-1,6.532043815E-1
1.865876063E2,-8.923920393E-1,-5.562772155E-1,4.740183353E-1
1.866075453E2,-1.080064058E0,-4.404132366E-1,1.306662858E-1
1.866274833E2,-9.562357664E-1,-4.312737286E-2,-1.722089946E-1
1.866474213E2,-4.765677750E-1,3.731537759E-1,-2.904541492E-1
1.866673593E2,2.470818460E-1,4.287437201E-1,-2.287962288E-1
1.866872983E2,7.203979492E-1,1.639894247E-1,-1.098538041E-1
1.867072363E2,6.243101358E-1,7.820799202E-2,-5.002113059E-2
1.867271743E2,2.863042355E-1,1.684615016E-1,2.114973590E-2
1.867471123E2,1.763593592E-2,4.063733816E-1,4.270519316E-2
1.867670513E2,-1.110288203E-1,6.217300296E-1,4.000964388E-2
1.867869893E2,-6.521989405E-2,7.289502025E-1,4.741385579E-2
1.868069273E2,1.009132192E-1,7.860888839E-1,1.288746893E-1
1.868268653E2,2.102034837E-1,7.127660513E-1,2.040641457E-1
1.868468043E2,2.275929898E-1,5.802191496E-1,2.701794207E-1
1.868667423E2,1.686201990E-1,4.860892892E-1,2.810170650E-1
1.868866803E2,1.328201592E-1,5.094281435E-1,2.130629867E-1
1.869066183E2,1.911936104E-1,6.793725491E-1,8.518430591E-2
1.869265573E2,2.134203911E-1,8.350624442E-1,-4.216137901E-2
1.869464953E2,1.063090488E-1,9.041073918E-1,-1.096891537E-1
1.869664333E2,-6.934868637E-3,8.907710910E-1,-6.745331734E-2
1.869863713E2,-8.616040647E-2,7.391485572E-1,7.672208548E-2
1.870063103E2,-2.189200521E-1,4.679695368E-1,1.612835675E-1
1.870262483E2,-3.075399995E-1,2.565706074E-1,1.571069807E-1
1.870461863E2,-1.891909689E-1,2.000733465E-1,9.504105151E-2
1.870661243E2,7.965040952E-2,1.939780414E-1,2.678551711E-2
1.870860633E2,3.495358527E-1,8.834040165E-2,-6.513169408E-2
1.871060013E2,5.824397802E-1,-1.306306869E-1,-8.287372440E-2
1.871259393E2,5.798352957E-1,-3.831555247E-1,-6.770228595E-2
1.871458773E2,3.143868148E-1,-4.764873683E-1,-3.862255067E-2
1.871658163E2,1.229513716E-2,-1.474178284E-1,-7.204915583E-2
1.871857543E2,-9.448909760E-2,3.137967885E-1,-1.122188419E-1
1.872056923E2,8.842352033E-2,3.626001477E-1,-2.992748097E-2
1.872256303E2,9.320957214E-2,-2.119832113E-2,6.575160474E-2
1.872455693E2,-1.975184530E-1,-3.012992144E-1,8.855140209E-2
1.872655073E2,-5.246840715E-1,-2.101117224E-1,5.519896746E-2
1.872854453E2,-6.438278556E-1,1.047936007E-1,-4.006183892E-2
1.873053833E2,-5.222752094E-1,3.121615052E-1,-1.471453309E-1
1.873253223E2,-2.999862731E-1,1.922032386E-1,-2.143470198E-1
1.873452603E2,-9.164211899E-2,-3.494747356E-2,-2.055498958E-1
1.873651983E2,1.020289212E-1,-1.998543888E-1,-8.176520467E-2
1.873851363E2,2.947287858E-1,-4.085290134E-1,8.531799912E-2
1.874050756E2,3.981488645E-1,-7.686929703E-1,2.614257932E-1
1.874250136E2,2.377576083E-1,-1.064312816E0,3.171954155E-1
1.874449516E2,-2.156144083E-1,-1.147378325E0,1.743492186E-1
1.874648896E2,-3.533286154E-1,-6.225983500E-1,-1.406556070E-1
1.874848286E2,6.182220206E-2,1.769717783E-1,-5.035675764E-1
1.875047666E2,5.920349360E-1,5.319044590E-1,-7.057429552E-1
1.875247046E2,8.616251945E-1,3.925029337E-1,-7.257947326E-1
1.875446426E2,7.527338862E-1,1.674357504E-1,-5.928293467E-1
1.875645816E2,4.994727671E-1,2.385229170E-1,-3.798800111E-1
1.875845196E2,3.175891638E-1,3.568272889E-1,-1.155950129E-1
1.876044576E2,1.228604987E-1,1.989263743E-1,4.057458043E-2
1.876243956E2,-3.648966923E-2,-1.374796685E-2,6.135964766E-2
1.876443346E2,-4.052917659E-2,-6.771636009E-2,3.923336416E-2
1.876642726E2,5.340344459E-2,-1.075031906E-1,-3.385788947E-2
1.876842106E2,3.909004107E-2,-5.571983010E-2,-1.117381305E-1
1.877041486E2,-2.102096230E-1,1.028602347E-1,-1.299632490E-1
1.877240876E2,-3.421349227E-1,1.332302690E-1,-1.958810538E-2
1.877440256E2,-1.368419975E-1,6.180427223E-2,1.322955936E-1
1.877639636E2,1.613677591E-1,1.205917895E-1,2.970620692E-1
1.877839016E2,3.290966749E-1,1.563801914E-1,3.702489138E-1
1.878038406E2,1.912144870E-1,2.487477474E-2,3.661452234E-1
1.878237786E2,6.676998455E-4,-2.029124349E-1,2.742271721E-1
1.878437166E2,2.385368012E-2,-3.425964713E-1,1.401335299E-1
1.878636546E2,1.632364690E-1,-3.655704260E-1,-2.400083904E-4
1.878835926E2,3.151281774E-1,-1.943642497E-1,-5.597663671E-2
1.879035316E2,3.353580236E-1,2.583482116E-2,-5.511345714E-2
1.879234696E2,2.194500715E-1,1.264343858E-1,-1.180486660E-2
1.879434076E2,7.731357217E-2,1.331238002E-1,6.386813521E-2
1.879633456E2,-9.756218642E-2,1.140531152E-1,1.333897263E-1
1.879832846E2,-2.609494925E-1,1.103024930E-1,1.611619741E-1
1.880032226E2,-3.021551073E-1,2.191133350E-1,4.814826325E-2
1.880231606E2,-1.683446318E-1,4.039004445E-1,-1.804056615E-1
1.880430986E2,-3.756046668E-2,6.649273038E-1,-4.964109361E-1
1.880630376E2,7.857451588E-2,8.984092474E-1,-7.357625365E-1
1.880829756E2,2.234710902E-1,8.825457096E-1,-6.823514700E-1
1.881029136E2,2.956097722E-1,4.975581467E-1,-3.879868090E-1
1.881228516E2,6.794407219E-2,1.246378124E-1,-1.843701452E-1
1.881427906E2,-1.582195461E-1,6.993399560E-2,-3.649171442E-2
1.881627286E2,-7.843013108E-2,1.131930202E-1,6.279324740E-2
1.881826666E2,2.105528265E-1,-9.688320756E-2,9.362282604E-2
1.882026046E2,5.026680827E-1,-5.682443976E-1,1.249510497E-1
1.882225436E2,4.278054237E-1,-7.626163960E-1,1.206943169E-1
1.882424816E2,1.584335566E-1,-5.847484469E-1,1.229600236E-1
1.882624196E2,-9.368631244E-2,-1.221662313E-1,1.673803926E-1
1.882823576E2,-1.498082429E-1,-6.921779364E-2,1.336476505E-1
1.883022966E2,-4.995227978E-2,-5.710213184E-1,1.113404706E-1
1.883222346E2,-1.474001557E-1,-8.932757378E-1,8.146493882E-2
1.883421726E2,-3.100638986E-1,-8.476281166E-1,3.655898571E-2
1.883621106E2,-4.229385257E-1,-4.093577862E-1,-1.487935632E-1
1.883820496E2,-2.959960401E-1,-3.785191476E-2,-4.815892279E-1
1.884019876E2,4.633053765E-2,-8.611832559E-2,-7.145935297E-1
1.884219258E2,3.994087279E-1,-3.464496434E-1,-7.178390026E-1
1.884418638E2,5.028772354E-1,-6.717649698E-1,-5.625728369E-1
1.884618028E2,4.357452393E-1,-8.924378157E-1,-3.103919029E-1
1.884817408E2,3.621315658E-1,-9.490937591E-1,-1.309997141E-1
1.885016788E2,2.128129303E-1,-9.753100872E-1,-1.158110723E-1
1.885216168E2,8.506762981E-2,-9.883705974E-1,-1.862991005E-1
1.885415558E2,9.961298853E-2,-8.882050514E-1,-2.917874455E-1
1.885614938E2,2.337925434E-1,-6.502348781E-1,-3.720329702E-1
1.885814318E2,3.708147109E-1,-2.722494304E-1,-3.396906853E-1
1.886013698E2,3.618241549E-1,-8.025455475E-2,-1.929597110E-1
1.886213088E2,1.390884221E-1,-2.309368849E-1,-1.682464592E-2
1.886412468E2,-9.806828946E-2,-3.352834284E-1,1.119372621E-1
1.886611848E2,-1.812844127E-1,-1.265907586E-1,1.624581963E-1
1.886811228E2,-1.447994560E-1,3.825221956E-2,1.750086397E-1
1.887010618E2,-1.367345005E-1,7.123515755E-2,1.871848702E-1
1.887209998E2,-2.299409360E-1,1.741405725E-1,1.947057694E-1
1.887409378E2,-3.879088163E-1,2.639541626E-1,2.022687495E-1
1.887608758E2,-5.969597101E-1,3.674312234E-1,2.107089013E-1
1.887808148E2,-8.037022948E-1,4.736427367E-1,2.497030199E-1
1.888007528E2,-8.641852140E-1,5.586418509E-1,2.660301328E-1
1.888206908E2,-5.370234251E-1,3.496975005E-1,2.752692699E-1
1.888406288E2,-1.096440628E-1,1.120949462E-1,2.501650453E-1
1.888605678E2,9.533803165E-2,9.055332281E-3,1.654629856E-1
1.888805058E2,1.012012139E-1,6.487208605E-2,5.373642966E-2
1.889004438E2,3.875556961E-2,2.411285937E-1,-1.857122965E-2
1.889203818E2,-8.942230791E-2,4.493065476E-1,-4.136041272E-3
1.889403208E2,-3.497526348E-1,6.726427674E-1,5.183058232E-2
1.889602588E2,-5.813282728E-1,7.331517339E-1,1.172696799E-1
1.889801968E2,-6.709514260E-1,7.067659497E-1,1.703288406E-1
