"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.300455222E2,-2.943481445E0,3.160983276E1,-3.575781250E1
1.300656052E2,-3.739685059E0,3.130061340E1,-3.592813110E1
1.300856892E2,-4.570556641E0,3.116293335E1,-3.596606445E1
1.301057732E2,-5.126831055E0,3.111593246E1,-3.599359131E1
1.301258572E2,-5.337646484E0,3.121445465E1,-3.596859741E1
1.301459412E2,-5.445739746E0,3.130464935E1,-3.571490479E1
1.301660252E2,-5.489624023E0,3.133144760E1,-3.582955933E1
1.301861092E2,-5.255126953E0,3.127818298E1,-3.561343384E1
1.302061932E2,-5.008605957E0,3.118109512E1,-3.587530518E1
1.302262762E2,-4.442443848E0,3.097385788E1,-3.602886963E1
1.302463602E2,-4.116699219E0,3.095854187E1,-3.615145874E1
1.302664442E2,-4.226501465E0,3.124575043E1,-3.598736572E1
1.302865275E2,-4.218444824E0,3.157236862E1,-3.567959595E1
1.303066115E2,-3.710571289E0,3.168587494E1,-3.575994873E1
1.303266955E2,-2.917541504E0,3.151510239E1,-3.599920654E1
1.303467795E2,-2.137512207E0,3.126690674E1,-3.617565918E1
1.303668635E2,-1.619750977E0,3.108607864E1,-3.622402954E1
1.303869465E2,-1.108276367E0,3.123816299E1,-3.617678833E1
1.304070305E2,-6.218261719E-1,3.166864395E1,-3.574548340E1
1.304271145E2,2.755126953E-1,3.185305023E1,-3.562475586E1
1.304471985E2,9.975585938E-1,3.192874146E1,-3.560186768E1
1.304672825E2,1.694702148E0,3.187249374E1,-3.572039795E1
1.304873665E2,2.522827148E0,3.162221527E1,-3.595651245E1
1.305074505E2,3.389648438E0,3.113817215E1,-3.623165894E1
1.305275345E2,4.188354492E0,3.059982300E1,-3.672296143E1
1.305476175E2,4.717834473E0,2.994879913E1,-3.713751221E1
1.305677015E2,5.039428711E0,2.942623138E1,-3.750772095E1
1.305877855E2,5.014465332E0,2.903206635E1,-3.779013062E1
1.306078695E2,4.867980957E0,2.881814575E1,-3.794668579E1
1.306279535E2,4.621276855E0,2.881548691E1,-3.814309692E1
1.306480375E2,4.332153320E0,2.888151550E1,-3.796218872E1
1.306681215E2,3.942993164E0,2.893115616E1,-3.799008179E1
1.306882055E2,3.732177734E0,2.899999237E1,-3.800454712E1
1.307082885E2,3.503723145E0,2.922352219E1,-3.786840820E1
1.307283725E2,3.321289062E0,2.971111298E1,-3.755325317E1
1.307484565E2,2.998107910E0,3.030953217E1,-3.694277954E1
1.307685405E2,2.681152344E0,3.089825439E1,-3.648590088E1
1.307886245E2,2.096801758E0,3.175480270E1,-3.580667114E1
1.308087085E2,1.271484375E0,3.278264236E1,-3.473156738E1
1.308287925E2,2.505493164E-1,3.406666565E1,-3.337600708E1
1.308488765E2,-4.955444336E-1,3.533013535E1,-3.194604492E1
1.308689605E2,-8.557128906E-1,3.625225067E1,-3.092398071E1
1.308890435E2,-1.018188477E0,3.648591995E1,-3.051226807E1
1.309091275E2,-1.327392578E0,3.628108597E1,-3.068075562E1
1.309292115E2,-1.725097656E0,3.586912155E1,-3.100823975E1
1.309492955E2,-2.275085449E0,3.535046768E1,-3.160485840E1
1.309693795E2,-2.579956055E0,3.482344055E1,-3.222909546E1
1.309894635E2,-2.896667480E0,3.419047165E1,-3.294238281E1
1.310095475E2,-3.394287109E0,3.342975616E1,-3.357437134E1
1.310296315E2,-4.287353516E0,3.287704468E1,-3.399291992E1
1.310497145E2,-5.182067871E0,3.236955261E1,-3.450061035E1
1.310697985E2,-6.053710938E0,3.183912277E1,-3.490368652E1
1.310898825E2,-6.959350586E0,3.133115387E1,-3.530364990E1
1.311099665E2,-8.004577637E0,3.087621307E1,-3.557904053E1
1.311300505E2,-9.088562012E0,3.032409668E1,-3.569699097E1
1.311501345E2,-1.027819824E1,2.993205261E1,-3.570733643E1
1.311702185E2,-1.113427734E1,2.970580292E1,-3.560766602E1
1.311903025E2,-1.167276001E1,2.963325500E1,-3.530322266E1
1.312103855E2,-1.195544434E1,2.962790298E1,-3.532781982E1
1.312304695E2,-1.218640137E1,2.953248596E1,-3.532666016E1
1.312505535E2,-1.239633179E1,2.946377182E1,-3.528521729E1
1.312706375E2,-1.275311279E1,2.948260117E1,-3.516528320E1
1.312907213E2,-1.312017822E1,2.973754501E1,-3.490255737E1
1.313108053E2,-1.358892822E1,3.000610733E1,-3.440469360E1
1.313308893E2,-1.436358643E1,3.045469666E1,-3.369738770E1
1.313509733E2,-1.515921021E1,3.087174225E1,-3.282479858E1
1.313710563E2,-1.536856079E1,3.107609940E1,-3.239843750E1
1.313911403E2,-1.505395508E1,3.121399689E1,-3.248834229E1
1.314112243E2,-1.473080444E1,3.136508560E1,-3.249591064E1
1.314313083E2,-1.459533691E1,3.165016556E1,-3.238305664E1
1.314513923E2,-1.438278198E1,3.207387543E1,-3.222537231E1
1.314714763E2,-1.375839233E1,3.261125946E1,-3.187872314E1
1.314915603E2,-1.291781616E1,3.313605881E1,-3.159814453E1
1.315116443E2,-1.199700928E1,3.345915985E1,-3.163293457E1
1.315317273E2,-1.086227417E1,3.353271866E1,-3.194580078E1
1.315518113E2,-9.679718018E0,3.346573257E1,-3.240118408E1
1.315718953E2,-8.484100342E0,3.334596634E1,-3.303219604E1
1.315919793E2,-7.467163086E0,3.303410721E1,-3.364883423E1
1.316120633E2,-6.557250977E0,3.248355484E1,-3.438800049E1
1.316321473E2,-5.967590332E0,3.178553391E1,-3.519201660E1
1.316522313E2,-5.507995605E0,3.104047775E1,-3.602700806E1
1.316723153E2,-5.098327637E0,3.001020813E1,-3.683950806E1
1.316923983E2,-4.699096680E0,2.912670517E1,-3.768939209E1
1.317124823E2,-4.328369141E0,2.827637482E1,-3.855276489E1
1.317325663E2,-4.324829102E0,2.770201492E1,-3.902047729E1
1.317526503E2,-4.314819336E0,2.729527664E1,-3.925454712E1
1.317727343E2,-4.512329102E0,2.725022888E1,-3.930838013E1
1.317928183E2,-4.754516602E0,2.739786148E1,-3.909515381E1
1.318129023E2,-4.987670898E0,2.777663803E1,-3.879400635E1
1.318329863E2,-5.037109375E0,2.821995544E1,-3.842651367E1
1.318530693E2,-5.148132324E0,2.884430313E1,-3.798843384E1
1.318731533E2,-5.480163574E0,2.965829468E1,-3.718069458E1
1.318932373E2,-5.809753418E0,3.078942871E1,-3.625039673E1
1.319133213E2,-5.984802246E0,3.175809479E1,-3.537536621E1
1.319334053E2,-6.028808594E0,3.233665085E1,-3.480825806E1
1.319534893E2,-6.410339355E0,3.247853851E1,-3.463421631E1
1.319735733E2,-6.883728027E0,3.237654495E1,-3.456564331E1
1.319936573E2,-7.402526855E0,3.236883163E1,-3.446151733E1
1.320137403E2,-7.960083008E0,3.237094498E1,-3.451208496E1
1.320338243E2,-8.455444336E0,3.218360901E1,-3.430844116E1
1.320539083E2,-8.886505127E0,3.182424164E1,-3.451797485E1
1.320739923E2,-9.477844238E0,3.140506363E1,-3.475302124E1
1.320940763E2,-1.010226440E1,3.089907455E1,-3.506253052E1
1.321141603E2,-1.093966675E1,3.043613434E1,-3.538421631E1
1.321342443E2,-1.186032104E1,2.990793228E1,-3.554989624E1
1.321543273E2,-1.287878418E1,2.930033875E1,-3.563818359E1
1.321744113E2,-1.405017090E1,2.869006729E1,-3.568902588E1
1.321944953E2,-1.500643921E1,2.805556488E1,-3.565267944E1
1.322145793E2,-1.590756226E1,2.780162048E1,-3.537982178E1
1.322346633E2,-1.656875610E1,2.803122330E1,-3.512731934E1
1.322547473E2,-1.711386108E1,2.844805527E1,-3.459228516E1
1.322748313E2,-1.750653076E1,2.870716858E1,-3.416769409E1
1.322949153E2,-1.776098633E1,2.898032379E1,-3.394540405E1
1.323149983E2,-1.787133789E1,2.904780579E1,-3.367111206E1
1.323350823E2,-1.795150757E1,2.915359879E1,-3.340731812E1
1.323551663E2,-1.777651978E1,2.931543350E1,-3.334390259E1
1.323752503E2,-1.733947754E1,2.939329147E1,-3.350765991E1
1.323953343E2,-1.691522217E1,2.954565048E1,-3.362963867E1
1.324154183E2,-1.667276001E1,2.987067032E1,-3.360723877E1
1.324355023E2,-1.637292480E1,3.008199692E1,-3.348092651E1
1.324555863E2,-1.564010620E1,3.026108932E1,-3.356335449E1
1.324756693E2,-1.478060913E1,3.034717560E1,-3.392465210E1
1.324957533E2,-1.403805542E1,3.052920151E1,-3.423861694E1
1.325158373E2,-1.344342041E1,3.075712967E1,-3.420300293E1
1.325359213E2,-1.292901611E1,3.111869049E1,-3.418276978E1
1.325560053E2,-1.212194824E1,3.149065781E1,-3.418270874E1
1.325760893E2,-1.108123779E1,3.200250244E1,-3.421792603E1
1.325961733E2,-9.845581055E0,3.231503677E1,-3.427706909E1
1.326162573E2,-8.502868652E0,3.228108215E1,-3.467474365E1
1.326363403E2,-7.222656250E0,3.202581787E1,-3.523550415E1
1.326564243E2,-5.900451660E0,3.153480148E1,-3.605276489E1
1.326765083E2,-4.671752930E0,3.075189209E1,-3.687133789E1
1.326965923E2,-3.811523438E0,3.001442337E1,-3.756637573E1
1.327166763E2,-3.198425293E0,2.924865723E1,-3.829705811E1
1.327367603E2,-2.743713379E0,2.861680222E1,-3.906149292E1
1.327568443E2,-2.640808105E0,2.807849884E1,-3.943298340E1
1.327769273E2,-2.406005859E0,2.762202454E1,-3.975015259E1
1.327970113E2,-2.144104004E0,2.734323883E1,-4.005072021E1
1.328170953E2,-2.035644531E0,2.711185837E1,-4.028781128E1
1.328371793E2,-2.088928223E0,2.705981064E1,-4.034414673E1
1.328572633E2,-2.223510742E0,2.714838028E1,-4.028079224E1
1.328773473E2,-2.365966797E0,2.740521240E1,-4.012686157E1
1.328974313E2,-2.561096191E0,2.787421036E1,-3.975149536E1
1.329175153E2,-2.819335938E0,2.816130829E1,-3.964068604E1
1.329375983E2,-3.094299316E0,2.851198196E1,-3.932403564E1
1.329576823E2,-3.783142090E0,2.915938187E1,-3.874993896E1
1.329777663E2,-4.407348633E0,2.996961212E1,-3.804714966E1
1.329978503E2,-4.911010742E0,3.086615372E1,-3.733300781E1
1.330179343E2,-5.074157715E0,3.146411514E1,-3.683374023E1
1.330380183E2,-5.353759766E0,3.158385849E1,-3.679614258E1
1.330581023E2,-5.945312500E0,3.147435760E1,-3.678964233E1
1.330781863E2,-6.697265625E0,3.147510529E1,-3.669116211E1
1.330982693E2,-7.382019043E0,3.166825104E1,-3.646264648E1
1.331183533E2,-8.135559082E0,3.167675018E1,-3.623904419E1
1.331384373E2,-8.981903076E0,3.148207474E1,-3.621176147E1
1.331585213E2,-9.839416504E0,3.094109726E1,-3.662609863E1
1.331786053E2,-1.078561401E1,3.038476944E1,-3.704977417E1
1.331986893E2,-1.168774414E1,2.980460358E1,-3.720108032E1
1.332187733E2,-1.272973633E1,2.929087448E1,-3.712884521E1
1.332388573E2,-1.383578491E1,2.905962753E1,-3.700259399E1
1.332589403E2,-1.492901611E1,2.905030441E1,-3.669805908E1
1.332790243E2,-1.598184204E1,2.912295532E1,-3.618365479E1
1.332991086E2,-1.693835449E1,2.919017029E1,-3.567297363E1
1.333191926E2,-1.766177368E1,2.937451935E1,-3.532678223E1
1.333392766E2,-1.807055664E1,2.939901352E1,-3.510244751E1
1.333593606E2,-1.826617432E1,2.945225906E1,-3.503533936E1
1.333794446E2,-1.863592529E1,2.938922119E1,-3.494488525E1
1.333995276E2,-1.894924927E1,2.933465958E1,-3.487078857E1
1.334196116E2,-1.925085449E1,2.947558975E1,-3.444265747E1
1.334396956E2,-1.910537720E1,2.976831055E1,-3.441644287E1
1.334597796E2,-1.861395264E1,2.997091675E1,-3.442050171E1
1.334798636E2,-1.835589600E1,3.027968597E1,-3.427758789E1
1.334999476E2,-1.852868652E1,3.065857697E1,-3.364395142E1
1.335200316E2,-1.873211670E1,3.101764679E1,-3.304281616E1
1.335401156E2,-1.846594238E1,3.101765060E1,-3.288467407E1
1.335601986E2,-1.781375122E1,3.072626877E1,-3.338342285E1
1.335802826E2,-1.718267822E1,3.049628448E1,-3.374328613E1
1.336003666E2,-1.659930420E1,3.030904770E1,-3.400509644E1
1.336204506E2,-1.598593140E1,3.030662918E1,-3.417056274E1
1.336405346E2,-1.532034302E1,3.035420990E1,-3.438159180E1
1.336606186E2,-1.439163208E1,3.049592590E1,-3.445706177E1
1.336807026E2,-1.344918823E1,3.058129501E1,-3.460919189E1
1.337007856E2,-1.234500122E1,3.072109985E1,-3.485086060E1
1.337208696E2,-1.128268433E1,3.076111603E1,-3.506527710E1
1.337409536E2,-1.020483398E1,3.070474625E1,-3.548736572E1
1.337610376E2,-9.227539062E0,3.031918335E1,-3.601864624E1
1.337811216E2,-8.488922119E0,2.994324875E1,-3.636798096E1
1.338012056E2,-8.052734375E0,2.959050751E1,-3.675872803E1
1.338212896E2,-7.708557129E0,2.914828873E1,-3.704132080E1
1.338413726E2,-7.611083984E0,2.894094849E1,-3.726196289E1
1.338614566E2,-7.589904785E0,2.873846436E1,-3.742892456E1
1.338815406E2,-7.574035645E0,2.856045151E1,-3.765460205E1
1.339016246E2,-7.663269043E0,2.838644791E1,-3.766296387E1
1.339217086E2,-7.913818359E0,2.821522903E1,-3.766897583E1
1.339417926E2,-8.181701660E0,2.839379883E1,-3.742819214E1
1.339618766E2,-8.522125244E0,2.876991272E1,-3.711038208E1
1.339819606E2,-8.855804443E0,2.933581924E1,-3.643670654E1
1.340020436E2,-9.482910156E0,3.002635574E1,-3.582922363E1
1.340221276E2,-1.044931030E1,3.096666718E1,-3.463171387E1
1.340422116E2,-1.128271484E1,3.215745544E1,-3.323944092E1
1.340622956E2,-1.161807251E1,3.321217346E1,-3.205047607E1
1.340823796E2,-1.153207397E1,3.369670486E1,-3.156707764E1
1.341024636E2,-1.149649048E1,3.365236664E1,-3.161279297E1
1.341225476E2,-1.174627686E1,3.333427811E1,-3.205844116E1
1.341426316E2,-1.181393433E1,3.275541687E1,-3.246273804E1
1.341627146E2,-1.168875122E1,3.219120026E1,-3.302307129E1
1.341827986E2,-1.133157349E1,3.167423248E1,-3.388800049E1
1.342028826E2,-1.066336060E1,3.066821289E1,-3.478396606E1
1.342229666E2,-1.030816650E1,2.990697098E1,-3.562878418E1
1.342430506E2,-1.034817505E1,2.910205460E1,-3.632778931E1
1.342631346E2,-1.091101074E1,2.850370026E1,-3.665322876E1
1.342832184E2,-1.182510376E1,2.813064194E1,-3.670782471E1
1.343033014E2,-1.287188721E1,2.808300400E1,-3.624819946E1
1.343233854E2,-1.374069214E1,2.825503159E1,-3.576074219E1
1.343434694E2,-1.451986694E1,2.842718506E1,-3.530078125E1
1.343635534E2,-1.516989136E1,2.877928162E1,-3.482824707E1
1.343836374E2,-1.560333252E1,2.886811829E1,-3.452209473E1
1.344037214E2,-1.552355957E1,2.883597565E1,-3.468133545E1
1.344238054E2,-1.504101562E1,2.848543167E1,-3.533081055E1
1.344438894E2,-1.433810425E1,2.780862427E1,-3.620703125E1
1.344639724E2,-1.385998535E1,2.693255234E1,-3.691540527E1
1.344840564E2,-1.339633179E1,2.613220215E1,-3.765713501E1
1.345041404E2,-1.265188599E1,2.552470779E1,-3.838204956E1
1.345242244E2,-1.188311768E1,2.524263382E1,-3.880422974E1
1.345443084E2,-1.161920166E1,2.526061249E1,-3.897808838E1
1.345643924E2,-1.143151855E1,2.544976044E1,-3.892593384E1
1.345844764E2,-1.122546387E1,2.556229401E1,-3.894607544E1
1.346045594E2,-1.078573608E1,2.560412216E1,-3.907745361E1
1.346246434E2,-1.053094482E1,2.568550110E1,-3.902243042E1
1.346447274E2,-1.051113892E1,2.604267883E1,-3.879425049E1
1.346648114E2,-1.044308472E1,2.652150726E1,-3.835888672E1
1.346848954E2,-1.037866211E1,2.711846924E1,-3.805673218E1
1.347049794E2,-9.966644287E0,2.756036758E1,-3.793118286E1
1.347250634E2,-9.521423340E0,2.787860870E1,-3.771343994E1
1.347451474E2,-9.042633057E0,2.789439774E1,-3.778179932E1
1.347652304E2,-8.640380859E0,2.783673096E1,-3.801547241E1
1.347853144E2,-8.413330078E0,2.778083420E1,-3.816128540E1
1.348053984E2,-8.175170898E0,2.756145859E1,-3.830587769E1
1.348254824E2,-7.953430176E0,2.720606232E1,-3.850686646E1
1.348455664E2,-7.888488770E0,2.673732758E1,-3.880313110E1
1.348656504E2,-8.096191406E0,2.643680954E1,-3.900625610E1
1.348857344E2,-8.355224609E0,2.612978363E1,-3.927682495E1
1.349058174E2,-8.544616699E0,2.586532211E1,-3.951626587E1
1.349259014E2,-8.795043945E0,2.554653931E1,-3.967868042E1
1.349459854E2,-9.060516357E0,2.545926285E1,-3.982019043E1
1.349660694E2,-9.241607666E0,2.530907059E1,-3.987713623E1
1.349861534E2,-9.263122559E0,2.517055511E1,-3.985864258E1
1.350062374E2,-9.240356445E0,2.524025345E1,-3.968725586E1
1.350263214E2,-9.468994141E0,2.575805283E1,-3.945458984E1
1.350464044E2,-9.827575684E0,2.641983795E1,-3.883380127E1
1.350664884E2,-1.023327637E1,2.711770630E1,-3.822463989E1
1.350865724E2,-1.077258301E1,2.799913788E1,-3.747177124E1
1.351066564E2,-1.125686646E1,2.881058502E1,-3.649243164E1
1.351267404E2,-1.168289185E1,2.945453262E1,-3.593502808E1
1.351468244E2,-1.203186035E1,2.978121948E1,-3.558993530E1
1.351669084E2,-1.235815430E1,2.986661530E1,-3.538806152E1
1.351869924E2,-1.264947510E1,2.971955490E1,-3.532067871E1
1.352070754E2,-1.275613403E1,2.950379944E1,-3.552999878E1
1.352271594E2,-1.266006470E1,2.895911407E1,-3.587417603E1
1.352472434E2,-1.263879395E1,2.829269791E1,-3.639859009E1
1.352673274E2,-1.277328491E1,2.759420013E1,-3.701657104E1
1.352874116E2,-1.298098755E1,2.686827850E1,-3.739260864E1
1.353074956E2,-1.325711060E1,2.632882309E1,-3.782653809E1
1.353275796E2,-1.367279053E1,2.602434540E1,-3.788088989E1
1.353476626E2,-1.413052368E1,2.591755295E1,-3.782363892E1
1.353677466E2,-1.462161255E1,2.610839462E1,-3.758685303E1
1.353878306E2,-1.510211182E1,2.612756729E1,-3.718200684E1
1.354079146E2,-1.558187866E1,2.633641434E1,-3.671847534E1
1.354279986E2,-1.594659424E1,2.658530045E1,-3.642068481E1
1.354480826E2,-1.594073486E1,2.667441940E1,-3.626828003E1
1.354681666E2,-1.570709229E1,2.657181931E1,-3.642224121E1
1.354882496E2,-1.547909546E1,2.639402008E1,-3.673165894E1
1.355083336E2,-1.532818604E1,2.627475739E1,-3.705911255E1
1.355284176E2,-1.512194824E1,2.633585358E1,-3.714157104E1
1.355485016E2,-1.468215942E1,2.650143433E1,-3.734011841E1
1.355685856E2,-1.407095337E1,2.682558060E1,-3.736254883E1
1.355886696E2,-1.357476807E1,2.715349197E1,-3.718411255E1
1.356087536E2,-1.321719360E1,2.769738770E1,-3.686373901E1
1.356288376E2,-1.286343384E1,2.836016846E1,-3.659234619E1
1.356489206E2,-1.237576294E1,2.887960815E1,-3.638015747E1
1.356690046E2,-1.169091797E1,2.930657959E1,-3.610339355E1
1.356890886E2,-1.082040405E1,2.976142883E1,-3.592779541E1
1.357091726E2,-9.785705566E0,3.014834213E1,-3.595593262E1
1.357292566E2,-8.652404785E0,3.040068436E1,-3.592819214E1
1.357493406E2,-7.486022949E0,3.057237244E1,-3.610739136E1
1.357694246E2,-6.165222168E0,3.045806885E1,-3.641366577E1
1.357895076E2,-4.679748535E0,3.004155731E1,-3.701989746E1
1.358095916E2,-3.167541504E0,2.933580017E1,-3.773202515E1
1.358296756E2,-1.759826660E0,2.849492645E1,-3.848825073E1
1.358497596E2,-6.525878906E-1,2.752922821E1,-3.920535278E1
1.358698436E2,3.583374023E-1,2.671087646E1,-3.980004883E1
1.358899276E2,1.285461426E0,2.595342636E1,-4.030783081E1
1.359100116E2,2.226501465E0,2.550735092E1,-4.074340820E1
1.359300946E2,2.704528809E0,2.526307678E1,-4.095300293E1
1.359501786E2,2.716186523E0,2.539712524E1,-4.080929565E1
1.359702626E2,2.830566406E0,2.559948349E1,-4.059838867E1
1.359903466E2,3.110961914E0,2.587836838E1,-4.042630005E1
1.360104306E2,3.412353516E0,2.610917664E1,-4.012411499E1
1.360305146E2,3.626159668E0,2.636877060E1,-3.993957520E1
1.360505986E2,3.844665527E0,2.643927002E1,-3.973815918E1
1.360706816E2,4.237792969E0,2.650798035E1,-3.971337891E1
1.360907656E2,4.406982422E0,2.668270111E1,-3.961492920E1
1.361108496E2,4.183898926E0,2.721624756E1,-3.931585693E1
1.361309336E2,3.775451660E0,2.807532120E1,-3.869577026E1
1.361510176E2,3.598632812E0,2.910181808E1,-3.789086914E1
1.361711016E2,3.625793457E0,3.014374542E1,-3.711517334E1
1.361911856E2,3.650817871E0,3.066036987E1,-3.671530151E1
1.362112686E2,3.523803711E0,3.079955673E1,-3.660104370E1
1.362313526E2,3.245910645E0,3.070539856E1,-3.669583130E1
1.362514366E2,2.863403320E0,3.067366028E1,-3.675863647E1
1.362715206E2,2.447082520E0,3.076519775E1,-3.666488647E1
1.362916043E2,2.138305664E0,3.055819321E1,-3.670956421E1
1.363116883E2,1.682495117E0,3.017758179E1,-3.704681396E1
1.363317723E2,1.152404785E0,2.966625214E1,-3.749035645E1
1.363518553E2,6.597900391E-1,2.899935532E1,-3.817608643E1
1.363719393E2,-6.286621094E-3,2.840794373E1,-3.860083008E1
1.363920233E2,-7.133789062E-1,2.799451065E1,-3.893438721E1
1.364121073E2,-1.358825684E0,2.779804230E1,-3.890850830E1
1.364321913E2,-2.196594238E0,2.782347870E1,-3.883831787E1
1.364522753E2,-3.077026367E0,2.795052719E1,-3.865161133E1
1.364723593E2,-3.993530273E0,2.814054871E1,-3.831588745E1
1.364924433E2,-4.773315430E0,2.832768250E1,-3.807092285E1
1.365125263E2,-5.203002930E0,2.849281311E1,-3.803637695E1
1.365326103E2,-5.374145508E0,2.857963181E1,-3.796936035E1
1.365526943E2,-5.515686035E0,2.868188858E1,-3.796945190E1
1.365727783E2,-5.742797852E0,2.883152008E1,-3.788812256E1
1.365928623E2,-5.720642090E0,2.899182129E1,-3.780499268E1
1.366129463E2,-5.650878906E0,2.911993790E1,-3.761035156E1
1.366330303E2,-5.514770508E0,2.937338638E1,-3.739428711E1
1.366531133E2,-5.425903320E0,2.961556625E1,-3.729101562E1
1.366731973E2,-5.161987305E0,2.973003769E1,-3.716250610E1
1.366932813E2,-4.710083008E0,2.974355316E1,-3.720413208E1
1.367133653E2,-4.248168945E0,2.967084122E1,-3.727346802E1
1.367334493E2,-3.783630371E0,2.970847321E1,-3.734893799E1
1.367535333E2,-3.351745605E0,2.978475189E1,-3.729327393E1
1.367736163E2,-2.968078613E0,3.000226212E1,-3.719955444E1
1.367937003E2,-2.403747559E0,3.044655228E1,-3.682287598E1
1.368137843E2,-1.681762695E0,3.100146103E1,-3.641238403E1
1.368338683E2,-8.186645508E-1,3.136476898E1,-3.609204102E1
1.368539523E2,7.843017578E-2,3.141020584E1,-3.588107300E1
1.368740363E2,7.971801758E-1,3.144712448E1,-3.588198853E1
1.368941203E2,1.690856934E0,3.131203842E1,-3.606024170E1
1.369142043E2,2.621154785E0,3.089877319E1,-3.627658081E1
1.369342873E2,3.325988770E0,3.050354385E1,-3.657714844E1
1.369543713E2,3.614501953E0,3.017690277E1,-3.691281128E1
1.369744553E2,3.804260254E0,2.993481445E1,-3.719583130E1
1.369945393E2,3.755371094E0,2.985067749E1,-3.730859375E1
1.370146233E2,3.535888672E0,2.979642868E1,-3.742807007E1
1.370347073E2,3.406677246E0,2.975540161E1,-3.754412842E1
1.370547913E2,3.198730469E0,2.972983170E1,-3.760989380E1
1.370748743E2,2.983032227E0,2.975271988E1,-3.756805420E1
1.370949583E2,2.817993164E0,2.991643906E1,-3.733459473E1
1.371150423E2,2.658203125E0,3.028104401E1,-3.699609375E1
1.371351263E2,2.432617188E0,3.073285675E1,-3.654309082E1
1.371552103E2,1.849426270E0,3.132360458E1,-3.600231934E1
1.371752943E2,1.171081543E0,3.196703339E1,-3.547796631E1
1.371953783E2,5.743408203E-1,3.262531662E1,-3.484262085E1
1.372154613E2,2.384643555E-1,3.298988342E1,-3.445520020E1
1.372355453E2,-1.116943359E-1,3.290079498E1,-3.464990234E1
1.372556293E2,-8.591308594E-1,3.231173706E1,-3.530087280E1
1.372757133E2,-1.985473633E0,3.152774048E1,-3.605844116E1
1.372957972E2,-3.397399902E0,3.067647934E1,-3.669073486E1
1.373158812E2,-4.625976562E0,2.994370651E1,-3.700433350E1
1.373359652E2,-5.416625977E0,2.926552582E1,-3.752313232E1
1.373560482E2,-5.814880371E0,2.852580261E1,-3.798696899E1
1.373761322E2,-6.064331055E0,2.772879410E1,-3.859210205E1
1.373962162E2,-6.490234375E0,2.673479462E1,-3.926541138E1
1.374163002E2,-7.038696289E0,2.547922897E1,-3.999371338E1
1.374363842E2,-7.738586426E0,2.417662048E1,-4.081024170E1
1.374564682E2,-8.259887695E0,2.317769623E1,-4.138281250E1
1.374765522E2,-8.645324707E0,2.261579895E1,-4.167510986E1
1.374966352E2,-8.803649902E0,2.226242447E1,-4.171810913E1
1.375167192E2,-8.948333740E0,2.231451416E1,-4.168826294E1
1.375368032E2,-8.810241699E0,2.235806656E1,-4.176290894E1
1.375568872E2,-8.639678955E0,2.224024963E1,-4.197662354E1
1.375769712E2,-8.230895996E0,2.178971100E1,-4.225271606E1
1.375970552E2,-7.945983887E0,2.127761459E1,-4.266336060E1
1.376171392E2,-7.697326660E0,2.087697983E1,-4.292468262E1
1.376372222E2,-7.546325684E0,2.063877487E1,-4.301986694E1
1.376573062E2,-7.694335938E0,2.060765839E1,-4.288143921E1
1.376773902E2,-8.178649902E0,2.084714890E1,-4.269506836E1
1.376974742E2,-8.534454346E0,2.136456299E1,-4.243096924E1
1.377175582E2,-8.463378906E0,2.190633774E1,-4.218850708E1
1.377376422E2,-7.693481445E0,2.217581177E1,-4.213735962E1
1.377577262E2,-7.012878418E0,2.241323471E1,-4.205789185E1
1.377778092E2,-6.466979980E0,2.259880447E1,-4.187277222E1
1.377978932E2,-5.986083984E0,2.301220703E1,-4.180343628E1
1.378179772E2,-5.441345215E0,2.351757050E1,-4.155804443E1
1.378380612E2,-4.899658203E0,2.410668945E1,-4.140563965E1
1.378581452E2,-4.431762695E0,2.454800034E1,-4.120458984E1
1.378782292E2,-3.873107910E0,2.477967072E1,-4.102886963E1
1.378983132E2,-3.173706055E0,2.485284042E1,-4.081573486E1
1.379183962E2,-2.416137695E0,2.479932404E1,-4.104870605E1
1.379384802E2,-1.639343262E0,2.454878616E1,-4.130877686E1
1.379585642E2,-9.556274414E-1,2.418707275E1,-4.152368164E1
1.379786482E2,-2.867431641E-1,2.384654999E1,-4.183166504E1
1.379987322E2,2.238159180E-1,2.343108368E1,-4.207919312E1
1.380188162E2,3.900756836E-1,2.313192749E1,-4.217172241E1
1.380389002E2,6.036376953E-1,2.287403488E1,-4.236502075E1
1.380589832E2,6.352539062E-1,2.260249710E1,-4.249990845E1
1.380790672E2,5.998535156E-1,2.228031921E1,-4.262368774E1
1.380991512E2,6.566772461E-1,2.206809998E1,-4.289508057E1
1.381192352E2,7.731323242E-1,2.175701141E1,-4.292169189E1
1.381393192E2,8.416748047E-1,2.171625137E1,-4.295336914E1
1.381594032E2,1.265930176E0,2.173999786E1,-4.296731567E1
1.381794872E2,1.513183594E0,2.174316788E1,-4.288232422E1
1.381995702E2,1.516479492E0,2.185932922E1,-4.277786255E1
1.382196542E2,1.111450195E0,2.249868774E1,-4.242144775E1
1.382397382E2,9.367065430E-1,2.344853592E1,-4.196072388E1
1.382598222E2,1.281555176E0,2.418026733E1,-4.158609009E1
1.382799062E2,1.692687988E0,2.426434708E1,-4.147448730E1
1.382999903E2,1.742065430E0,2.384074402E1,-4.175637817E1
