"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.133156230E2,2.972313762E-1,6.591832042E-1,1.115848660E0
1.133357070E2,5.196301341E-1,2.279989868E-1,1.348633170E0
1.133557910E2,3.700807393E-1,1.641215682E-1,1.384457231E0
1.133758750E2,1.670739055E-1,2.774511278E-1,1.409875751E0
1.133959590E2,2.532694489E-4,3.965837955E-1,1.462181449E0
1.134160430E2,-8.210252970E-2,3.601616621E-1,1.563352227E0
1.134361270E2,5.881650001E-2,2.724865377E-1,1.749978423E0
1.134562110E2,3.613864481E-1,3.012393117E-1,1.886179447E0
1.134762950E2,6.172906756E-1,3.307528794E-1,1.914669514E0
1.134963790E2,7.396551967E-1,2.830022871E-1,1.881020665E0
1.135164630E2,7.263488770E-1,1.657944769E-1,1.805437326E0
1.135365460E2,5.841400623E-1,1.564000696E-1,1.639762998E0
1.135566300E2,4.627270103E-1,2.261020392E-1,1.404971242E0
1.135767140E2,4.002972245E-1,2.170942277E-1,1.168466330E0
1.135967980E2,2.865785062E-1,1.667332351E-1,9.825854897E-1
1.136168820E2,2.004090995E-1,1.526723653E-1,8.951051235E-1
1.136369660E2,1.912038326E-1,6.071863696E-2,8.173980117E-1
1.136570500E2,2.594944537E-1,-1.483185440E-1,6.339130402E-1
1.136771340E2,2.140757591E-1,-3.255286217E-1,2.936531901E-1
1.136972180E2,-1.660219580E-2,-2.570539117E-1,-2.035556547E-2
1.137173020E2,-3.222221434E-1,-3.144226596E-2,-2.427026778E-1
1.137373860E2,-4.059221447E-1,1.637324393E-1,-3.319188952E-1
1.137574700E2,-4.305194020E-1,4.639954120E-2,-5.049344301E-1
1.137775540E2,-7.776307464E-1,-4.352455735E-1,-9.208336473E-1
1.137976380E2,-1.527245522E0,-5.495603085E-1,-1.326013327E0
1.138177220E2,-1.946389437E0,7.612530142E-2,-1.341973662E0
1.138378060E2,-1.606788635E0,5.711011291E-1,-9.942210913E-1
1.138578900E2,-8.683256507E-1,1.899342388E-1,-6.614761353E-1
1.138779740E2,-3.431971371E-1,-4.367346168E-1,-6.025338769E-1
1.138980580E2,-6.989338249E-2,-5.933788419E-1,-5.557591915E-1
1.139181410E2,1.348790247E-2,-3.856763244E-1,-4.191323519E-1
1.139382250E2,1.565651000E-1,-7.617431134E-2,-3.477624059E-1
1.139583090E2,4.989009798E-1,4.373354092E-2,-3.516809940E-1
1.139783930E2,8.638888001E-1,-1.138984188E-1,-4.227849245E-1
1.139984770E2,1.061536789E0,-2.550885677E-1,-5.691857338E-1
1.140185610E2,9.998705387E-1,-3.462470174E-1,-7.709599733E-1
1.140386450E2,6.398088336E-1,-4.282012284E-1,-1.016290426E0
1.140587290E2,1.159082279E-1,-3.975119591E-1,-1.184960485E0
1.140788130E2,-2.219058722E-1,-3.381507695E-1,-1.172653556E0
1.140988970E2,-3.143498898E-1,-3.131104112E-1,-1.066179752E0
1.141189810E2,-3.520381749E-1,-3.725896478E-1,-1.008606076E0
1.141390650E2,-4.043306708E-1,-3.235159218E-1,-9.151809216E-1
1.141591490E2,-3.686563671E-1,-1.626193672E-1,-7.490398884E-1
1.141792330E2,-2.443205714E-1,2.351740561E-2,-5.267302394E-1
1.141993170E2,1.244325005E-2,8.167364448E-2,-2.522831857E-1
1.142194010E2,2.009940892E-1,-3.686701180E-3,-7.968372107E-2
1.142394850E2,1.437407583E-1,-7.768341806E-3,-4.271683097E-2
1.142595690E2,5.425232276E-2,6.314452738E-2,-1.274395287E-1
1.142796538E2,5.052773654E-2,3.171698153E-1,-2.512838840E-1
1.142997368E2,-8.033835888E-2,3.598066568E-1,-3.837116063E-1
1.143198208E2,-5.583488345E-1,1.611593217E-1,-4.912194610E-1
1.143399048E2,-9.892023802E-1,3.104193807E-1,-5.087151527E-1
1.143599888E2,-6.794786453E-1,7.261041403E-1,-9.709972888E-2
1.143800728E2,9.245148301E-2,6.533781290E-1,5.817376375E-1
1.144001568E2,3.343805969E-1,2.883527987E-2,8.903314471E-1
1.144202408E2,9.305863082E-2,-1.475566179E-1,9.008632302E-1
1.144403248E2,-2.258966714E-1,7.738134265E-2,9.524940848E-1
1.144604088E2,-3.558781743E-1,2.466411293E-1,1.081954360E0
1.144804928E2,-1.457539499E-1,1.575647742E-1,1.340082288E0
1.145005768E2,1.938873976E-1,8.249665052E-2,1.597329021E0
1.145206608E2,4.691222906E-1,1.196654066E-1,1.769860625E0
1.145407448E2,6.397103071E-1,2.180118710E-1,1.805697322E0
1.145608288E2,7.446048856E-1,2.566229105E-1,1.739905834E0
1.145809128E2,7.868992686E-1,2.235339880E-1,1.648521543E0
1.146009968E2,7.771151066E-1,1.234177351E-1,1.546126127E0
1.146210808E2,6.865119338E-1,2.537265047E-2,1.363885045E0
1.146411638E2,5.400990844E-1,-2.652417868E-2,1.092634201E0
1.146612478E2,3.906295896E-1,-1.247571036E-1,8.160465956E-1
1.146813318E2,1.859470755E-1,-2.633669376E-1,5.675301552E-1
1.147014158E2,3.514233232E-2,-2.535830140E-1,4.367061555E-1
1.147214998E2,1.910946146E-2,-2.042627782E-1,3.983677328E-1
1.147415838E2,3.226547688E-2,-2.153810263E-1,2.680437565E-1
1.147616678E2,-2.867957577E-2,-2.569960058E-1,1.410128921E-2
1.147817518E2,-3.639352918E-1,-2.565902472E-1,-2.973997891E-1
1.148018358E2,-8.482292295E-1,-7.953830808E-2,-4.698347747E-1
1.148219198E2,-1.063637733E0,1.748220623E-1,-4.994102716E-1
1.148420038E2,-1.287562847E0,4.870914668E-2,-6.941738725E-1
1.148620878E2,-1.742410541E0,-1.593593657E-1,-1.097266555E0
1.148821718E2,-2.120231628E0,1.003291905E-1,-1.307332754E0
1.149022558E2,-1.931756258E0,8.472688198E-1,-1.069906473E0
1.149223398E2,-1.014711022E0,9.371404052E-1,-6.536405683E-1
1.149424238E2,-2.074950337E-1,2.914307117E-1,-4.192195237E-1
1.149625078E2,3.406795561E-1,-3.166859448E-1,-4.174815416E-1
1.149825908E2,4.907879829E-1,-2.756451368E-1,-3.882698417E-1
1.150026748E2,4.861209989E-1,1.222270876E-1,-3.489240110E-1
1.150227588E2,6.131707430E-1,4.670762718E-1,-3.687709868E-1
1.150428428E2,8.976261020E-1,4.302518070E-1,-4.768173099E-1
1.150629268E2,1.144394755E0,1.505201608E-1,-6.775289178E-1
1.150830108E2,1.148818016E0,-1.238404363E-1,-9.219534397E-1
1.151030948E2,8.732460141E-1,-2.089382261E-1,-1.141490459E0
1.151231788E2,4.102499485E-1,-1.210796311E-1,-1.324925184E0
1.151432628E2,2.929882333E-2,-1.026709899E-1,-1.402197480E0
1.151633468E2,-1.751808673E-1,-1.723301858E-1,-1.409080863E0
1.151834308E2,-2.240327299E-1,-3.634619713E-1,-1.373105884E0
1.152035148E2,-2.634740174E-1,-5.155090094E-1,-1.335535288E0
1.152235988E2,-4.322461784E-1,-3.558782041E-1,-1.180203319E0
1.152436828E2,-5.758796334E-1,-7.759203669E-3,-8.884642720E-1
1.152637668E2,-4.333423674E-1,1.953791827E-1,-5.098130703E-1
1.152838510E2,-8.194892853E-2,9.053772688E-2,-2.049202770E-1
1.153039350E2,1.260837466E-1,-1.072442383E-1,-6.163716316E-2
1.153240180E2,1.361354999E-2,-4.059820995E-2,1.590955071E-2
1.153441020E2,-2.210855186E-1,2.446686178E-1,-3.054137714E-2
1.153641860E2,-4.014653563E-1,3.037892878E-1,-1.781606078E-1
1.153842700E2,-7.137990594E-1,1.272005737E-1,-3.229742944E-1
1.154043540E2,-9.781354666E-1,5.536213145E-2,-2.977300882E-1
1.154244380E2,-7.655805945E-1,3.875039518E-1,1.128378958E-1
1.154445220E2,-1.624155045E-2,6.000431776E-1,7.702133060E-1
1.154646060E2,3.297320604E-1,3.152941167E-1,1.084860444E0
1.154846900E2,2.884833515E-1,5.771951377E-2,1.124709487E0
1.155047740E2,4.954348132E-2,1.130745411E-1,1.235946774E0
1.155248580E2,-1.130850017E-1,1.538209021E-1,1.490675569E0
1.155449420E2,-1.000701860E-1,7.753358036E-2,1.714847922E0
1.155650260E2,4.633975029E-2,-8.045063168E-2,1.837891459E0
1.155851100E2,2.099617124E-1,-1.908161044E-1,1.898251653E0
1.156051940E2,3.063367903E-1,-2.170230299E-1,1.885583162E0
1.156252780E2,3.529649377E-1,-2.437642962E-1,1.843845129E0
1.156453610E2,4.078401625E-1,-3.187514246E-1,1.804837823E0
1.156654450E2,4.784961045E-1,-4.654274881E-1,1.739541650E0
1.156855290E2,6.392663121E-1,-5.165532827E-1,1.794325352E0
1.157056130E2,1.019807577E0,-7.944731116E-1,2.125927687E0
1.157256970E2,1.415784121E0,-9.793559909E-1,2.401029825E0
1.157457810E2,1.408793926E0,-9.529137015E-1,2.223875523E0
1.157658650E2,1.106413960E0,-6.513968110E-1,2.000379324E0
1.157859490E2,7.785519958E-1,-2.378036827E-1,1.916123152E0
1.158060330E2,4.531869590E-1,1.591134630E-2,1.863337159E0
1.158261170E2,7.093766332E-2,-1.595402323E-2,1.655379415E0
1.158462010E2,-2.580297291E-1,-7.262441795E-4,1.335110188E0
1.158662850E2,-6.512786150E-1,-3.065465577E-2,7.177363634E-1
1.158863690E2,-9.784939885E-1,1.468876451E-1,5.488202348E-2
1.159064530E2,-1.159836888E0,4.164529741E-1,-5.062511563E-1
1.159265370E2,-1.549022913E0,4.570990205E-1,-9.949398637E-1
1.159466200E2,-2.187599182E0,4.466549158E-1,-1.398247957E0
1.159667040E2,-2.574105501E0,6.464174986E-1,-1.395964384E0
1.159867880E2,-2.205333471E0,9.102451801E-1,-8.165679574E-1
1.160068720E2,-1.091453791E0,8.954344988E-1,-3.503591716E-1
1.160269560E2,4.711526632E-2,4.444558322E-1,-3.850356638E-1
1.160470400E2,4.559215605E-1,-3.396338597E-2,-5.575284362E-1
1.160671240E2,3.864445984E-1,-1.563392580E-1,-5.036611557E-1
1.160872080E2,1.528665721E-1,1.503245384E-1,-3.261437714E-1
1.161072920E2,1.404381245E-1,5.215497017E-1,-3.683153093E-1
1.161273760E2,4.313797951E-1,5.038591623E-1,-5.703810453E-1
1.161474600E2,7.168951035E-1,1.540695578E-1,-9.040539861E-1
1.161675440E2,8.083772063E-1,-7.157440484E-2,-1.129446983E0
1.161876280E2,6.681092381E-1,-1.815803498E-1,-1.261972189E0
1.162077120E2,3.487169445E-1,-2.604799569E-1,-1.353047013E0
1.162277960E2,-2.517624013E-2,-2.841659188E-1,-1.452270389E0
1.162478800E2,-3.702603877E-1,-2.664827406E-1,-1.559071064E0
1.162679630E2,-6.172266006E-1,-2.126578391E-1,-1.615741372E0
1.162880463E2,-8.199689984E-1,-5.781376362E-2,-1.525700569E0
1.163081303E2,-9.415370822E-1,1.226806417E-1,-1.310930967E0
1.163282143E2,-8.707596064E-1,3.604475856E-1,-9.279359579E-1
1.163482983E2,-6.124443412E-1,3.923631012E-1,-4.383614063E-1
1.163683823E2,-3.064534962E-1,2.076973766E-2,-3.021263145E-2
1.163884663E2,-2.047960758E-1,-3.942926228E-1,1.474985629E-1
1.164085503E2,-1.809519380E-1,-3.023900390E-1,1.475763321E-1
1.164286343E2,-6.779880077E-2,4.232812822E-1,2.250428498E-1
1.164487183E2,4.709390923E-2,5.912955999E-1,3.327195048E-1
1.164688023E2,-1.783656701E-2,1.944153905E-1,3.141637146E-1
1.164888863E2,-2.187588066E-1,8.215142787E-2,2.248794138E-1
1.165089703E2,-1.565866768E-1,4.514920712E-1,2.690581083E-1
1.165290543E2,1.621634066E-1,4.292179644E-1,4.043330848E-1
1.165491373E2,2.946796715E-1,1.729746461E-1,4.355342686E-1
1.165692213E2,1.950712800E-1,-4.927769303E-2,4.354452789E-1
1.165893053E2,-7.242726628E-3,-1.477738172E-1,5.411771536E-1
1.166093893E2,-7.156909257E-2,-9.090769291E-2,7.205059528E-1
1.166294733E2,-3.684764728E-2,-7.960779592E-3,9.185619354E-1
1.166495573E2,7.030500472E-2,2.191117592E-2,1.060414910E0
1.166696413E2,2.192929387E-1,3.282715101E-3,1.195909142E0
1.166897253E2,4.567449689E-1,-7.708316669E-3,1.402132988E0
1.167098093E2,7.842791080E-1,-2.725841664E-2,1.564410210E0
1.167298933E2,1.061732769E0,-1.362288296E-1,1.587595820E0
1.167499773E2,1.176158786E0,-3.165757656E-1,1.490464211E0
1.167700613E2,1.138473272E0,-4.546743631E-1,1.380764604E0
1.167901453E2,9.794089794E-1,-5.702373981E-1,1.297308207E0
1.168102293E2,6.598926187E-1,-7.265211940E-1,1.079978585E0
1.168303133E2,2.963427603E-1,-7.454347610E-1,6.436998844E-1
1.168503963E2,1.133542061E-1,-5.568794608E-1,2.848845720E-1
1.168704803E2,1.927463412E-1,-3.875906765E-1,2.062846273E-1
1.168905643E2,2.251042724E-1,-4.266439378E-1,8.331116289E-2
1.169106483E2,1.878535748E-2,-3.362239897E-1,-1.693401337E-1
1.169307323E2,-3.092380464E-1,-8.916047215E-2,-4.552819133E-1
1.169508163E2,-5.498437881E-1,1.402091533E-1,-6.329130530E-1
1.169709003E2,-6.235842705E-1,2.981066406E-1,-7.535090446E-1
1.169909843E2,-8.768137097E-1,2.461325675E-1,-1.029264450E0
1.170110683E2,-1.365275264E0,1.884290576E-1,-1.376302004E0
1.170311523E2,-1.447599530E0,5.021648407E-1,-1.350775242E0
1.170512363E2,-8.447113633E-1,7.409275174E-1,-9.776738286E-1
1.170713203E2,6.671862677E-3,5.201300979E-1,-7.277210355E-1
1.170914043E2,4.398966432E-1,1.311454177E-1,-7.437705398E-1
1.171114883E2,4.225479662E-1,-1.044811085E-1,-7.593698502E-1
1.171315713E2,2.531566322E-1,-1.047597900E-1,-7.271969914E-1
1.171516553E2,2.923887372E-1,2.043896466E-1,-7.869640589E-1
1.171717393E2,5.506798625E-1,4.168720841E-1,-8.732706308E-1
1.171918233E2,8.538220525E-1,3.694614470E-1,-9.409062266E-1
1.172119073E2,1.041059375E0,1.793759912E-1,-1.044431448E0
1.172319913E2,1.059472680E0,-4.007596988E-3,-1.173179150E0
1.172520753E2,8.662582636E-1,-1.683651209E-1,-1.281715155E0
1.172721592E2,4.855743349E-1,-3.212155700E-1,-1.353686213E0
1.172922432E2,3.570814803E-2,-4.201061726E-1,-1.433066607E0
1.173123272E2,-3.226483464E-1,-5.601596832E-1,-1.419328690E0
1.173324112E2,-6.813634038E-1,-7.265225649E-1,-1.360818982E0
1.173524952E2,-9.617910385E-1,-6.507610679E-1,-1.234441996E0
1.173725792E2,-9.666247964E-1,-4.727693796E-1,-9.833824039E-1
1.173926632E2,-6.987895370E-1,-2.839397192E-1,-7.188518047E-1
1.174127462E2,-3.672103882E-1,-1.916866750E-1,-4.568995237E-1
1.174328302E2,-2.325155288E-1,-1.897705197E-1,-3.528276086E-1
1.174529142E2,-3.253134787E-1,-1.022105366E-1,-3.638564050E-1
1.174729982E2,-4.451513588E-1,1.796123087E-1,-3.982467651E-1
1.174930822E2,-5.038988590E-1,3.141282201E-1,-5.131473541E-1
1.175131662E2,-6.814510226E-1,1.049780995E-1,-6.487238407E-1
1.175332502E2,-7.360341549E-1,2.138428092E-1,-5.382869840E-1
1.175533342E2,-2.298621684E-1,8.490356803E-1,-1.122829244E-1
1.175734182E2,5.665612817E-1,1.132900476E0,4.358542264E-1
1.175935022E2,9.225750566E-1,6.375294328E-1,7.013761997E-1
1.176135862E2,6.642248034E-1,1.855613664E-4,6.698873043E-1
1.176336702E2,8.783414960E-2,-1.756225824E-1,6.788836718E-1
1.176537542E2,-2.453931719E-1,-9.379038215E-2,8.031651974E-1
1.176738382E2,-2.406773716E-1,-5.515927821E-2,9.716219902E-1
1.176939212E2,5.744124949E-2,-3.046624959E-1,1.133748651E0
1.177140052E2,3.993065059E-1,-4.688933492E-1,1.238047600E0
1.177340892E2,6.824339032E-1,-3.736940324E-1,1.344454765E0
1.177541732E2,8.361904025E-1,-1.351293027E-1,1.449088097E0
1.177742572E2,9.592255950E-1,-3.801252693E-2,1.502665043E0
1.177943412E2,1.062244296E0,-1.321810931E-1,1.486274123E0
1.178144252E2,1.084351778E0,-2.242138237E-1,1.320287347E0
1.178345092E2,9.871417880E-1,-2.495120466E-1,1.133278131E0
1.178545932E2,8.352126479E-1,-2.147420347E-1,1.033949971E0
1.178746772E2,7.095853090E-1,-2.312504202E-1,9.726894498E-1
1.178947612E2,6.051589847E-1,-2.982299030E-1,8.261062503E-1
1.179148452E2,5.055691600E-1,-3.259919882E-1,6.811289787E-1
1.179349292E2,3.183368146E-1,-3.056937456E-1,5.761334300E-1
1.179550122E2,8.456405252E-2,-3.066977859E-1,4.653668404E-1
1.179750962E2,-1.588075459E-1,-2.408561856E-1,2.919790447E-1
1.179951802E2,-5.218880773E-1,-1.174456477E-1,1.295355558E-1
1.180152642E2,-9.147986770E-1,1.195169166E-1,7.568418235E-2
1.180353482E2,-1.026159167E0,2.081025988E-1,-2.828901634E-3
1.180554322E2,-1.282132626E0,4.743926972E-2,-3.368437588E-1
1.180755162E2,-1.876490235E0,8.663099259E-3,-8.090035319E-1
1.180956002E2,-2.107314348E0,5.948804021E-1,-7.927271724E-1
1.181156842E2,-1.408406973E0,1.129156709E0,-3.210677207E-1
1.181357682E2,-4.051003754E-1,6.618309021E-1,-2.079737373E-2
1.181558522E2,1.670704335E-1,-2.066072971E-1,-1.979594082E-1
1.181759362E2,2.133101523E-1,-6.844650507E-1,-4.904100895E-1
1.181960202E2,-1.015141457E-1,-5.805038214E-1,-5.905448794E-1
1.182161032E2,-2.415841818E-1,5.112801120E-2,-6.435627937E-1
1.182361872E2,-8.188310079E-3,4.299949110E-1,-7.416523099E-1
1.182562712E2,4.356921911E-1,2.375697792E-1,-8.714047074E-1
1.182763557E2,7.487687469E-1,4.194400832E-2,-1.000673652E0
1.182964397E2,7.441833019E-1,-4.815578461E-3,-1.148896933E0
1.183165237E2,4.556314051E-1,3.688534722E-2,-1.310623765E0
1.183366077E2,1.325499564E-1,1.271018684E-1,-1.394741416E0
1.183566917E2,-6.955862045E-2,1.119202599E-1,-1.386061430E0
1.183767757E2,-1.767720580E-1,-6.782209873E-2,-1.327003121E0
1.183968597E2,-3.166179359E-1,-2.256269008E-1,-1.294757366E0
1.184169437E2,-4.498525858E-1,-2.681180835E-1,-1.192822933E0
1.184370277E2,-5.265563130E-1,-1.203417331E-1,-9.336624742E-1
1.184571117E2,-4.067171514E-1,7.098266482E-2,-5.609676242E-1
1.184771957E2,-7.707815617E-2,5.534414575E-2,-2.166224867E-1
1.184972787E2,2.576979101E-1,-1.342144161E-1,-2.947046421E-2
1.185173627E2,3.391576707E-1,-2.402451485E-1,-9.591775015E-3
1.185374467E2,2.810570896E-1,-1.737402529E-1,-3.559418023E-2
1.185575307E2,3.221900463E-1,2.192256749E-1,-6.790061295E-2
1.185776147E2,2.600052357E-1,3.579810560E-1,-1.314256191E-1
1.185976987E2,-1.317599416E-1,3.128303885E-1,-2.576015890E-1
1.186177827E2,-3.977531195E-1,4.895415902E-1,-3.104262650E-1
1.186378667E2,-1.570582688E-1,7.562862039E-1,-5.613323674E-2
1.186579507E2,4.687616825E-1,7.769069672E-1,3.742161989E-1
1.186780347E2,6.899456382E-1,3.734119534E-1,6.027748585E-1
1.186981187E2,4.081386030E-1,-6.250057369E-3,6.088513732E-1
1.187182027E2,3.154131025E-2,-4.217256978E-2,6.497173309E-1
1.187382857E2,-1.672256291E-1,9.255488962E-2,8.510419726E-1
1.187583697E2,-2.362097502E-1,2.173387557E-1,1.078446746E0
1.187784537E2,-1.099397428E-3,1.931228787E-1,1.398116827E0
1.187985377E2,4.238114059E-1,9.189594537E-2,1.680424690E0
1.188186217E2,7.193325162E-1,4.078553990E-2,1.823199153E0
1.188387057E2,8.311120868E-1,1.295771897E-1,1.885984421E0
1.188587897E2,8.987451792E-1,1.459700912E-1,1.892714858E0
1.188788737E2,9.265137911E-1,6.582539063E-4,1.815918326E0
1.188989577E2,8.337669969E-1,-1.516332626E-1,1.524276972E0
1.189190417E2,6.652679443E-1,-1.269170940E-1,1.169631720E0
1.189391257E2,5.002698898E-1,-1.953230239E-2,9.251638055E-1
1.189592097E2,4.264990687E-1,-3.866801411E-2,8.076984882E-1
1.189792937E2,4.677800834E-1,-1.617434323E-1,7.383865118E-1
1.189993767E2,5.832606554E-1,-3.267699480E-1,6.970150471E-1
1.190194607E2,5.336746573E-1,-3.960786462E-1,5.449239612E-1
1.190395447E2,2.354154587E-1,-3.251520395E-1,3.316732347E-1
1.190596287E2,-2.171782106E-1,-2.307129949E-1,7.205660641E-2
1.190797127E2,-6.803895235E-1,-1.090732962E-1,-2.244765311E-1
1.190997967E2,-8.305618167E-1,1.473110020E-1,-4.289657176E-1
1.191198807E2,-6.050609350E-1,2.320712507E-1,-5.595562458E-1
1.191399647E2,-7.106191516E-1,-1.379771978E-1,-8.609938025E-1
1.191600487E2,-1.110004902E0,-1.835073978E-1,-1.120597839E0
1.191801327E2,-1.134727001E0,4.237061143E-1,-9.518682361E-1
1.192002167E2,-6.246948242E-1,7.557033300E-1,-6.562609673E-1
1.192203007E2,-2.436354905E-1,4.060852230E-1,-7.251119018E-1
1.192403837E2,-1.767282635E-1,4.254392907E-2,-9.695381522E-1
1.192604677E2,-4.099521935E-1,-8.122425526E-2,-9.792606831E-1
1.192805512E2,-5.750628710E-1,1.613926440E-1,-8.853860497E-1
1.193006352E2,-3.105083108E-1,4.603008628E-1,-7.588801384E-1
1.193207192E2,2.376382947E-1,3.459028304E-1,-6.733513474E-1
1.193408032E2,6.780342460E-1,1.150614545E-1,-6.724031568E-1
1.193608872E2,8.367733955E-1,-3.861908615E-2,-7.555158138E-1
1.193809712E2,6.984153390E-1,-1.387172788E-1,-8.953260779E-1
1.194010552E2,4.205081165E-1,-2.068210542E-1,-1.059119105E0
1.194211392E2,1.018502042E-1,-1.857379824E-1,-1.210006952E0
1.194412232E2,-3.007033467E-1,-2.509978414E-1,-1.316257119E0
1.194613072E2,-6.467571855E-1,-3.349247873E-1,-1.335110545E0
1.194813902E2,-6.643773317E-1,-3.237873614E-1,-1.191165447E0
1.195014742E2,-5.008637905E-1,-3.175566196E-1,-7.835292220E-1
1.195215582E2,-3.096433878E-1,-2.245244235E-1,-2.020800114E-1
1.195416422E2,1.666955650E-1,-5.996159092E-2,3.049527109E-1
1.195617262E2,4.978419840E-1,1.358614862E-2,4.264433086E-1
1.195818102E2,4.190972447E-1,-4.694972187E-2,3.270091414E-1
1.196018942E2,1.315205991E-1,-7.630363572E-3,2.154503316E-1
1.196219782E2,-1.407083720E-1,2.882491350E-1,1.434717625E-1
1.196420622E2,-3.487823606E-1,5.070365071E-1,9.893470258E-2
1.196621462E2,-7.023743391E-1,8.688370138E-2,-8.793846518E-2
1.196822302E2,-1.043179870E0,-2.850493789E-1,-3.020568490E-1
1.197023142E2,-8.370078206E-1,5.906680599E-2,-1.987645589E-2
1.197223972E2,3.680750355E-2,5.967591405E-1,7.093358040E-1
1.197424812E2,4.345596135E-1,3.616291285E-1,1.132491946E0
1.197625652E2,2.023015022E-1,-1.390036643E-1,1.049221516E0
1.197826492E2,-2.487893552E-1,-2.362371981E-1,9.520677328E-1
1.198027332E2,-5.102621913E-1,-1.159856170E-1,1.011062622E0
1.198228172E2,-4.566822946E-1,-1.055151373E-1,1.239574552E0
1.198429012E2,-1.182413101E-1,-2.684590518E-1,1.573091388E0
1.198629852E2,2.594690323E-1,-3.485252857E-1,1.835082293E0
1.198830692E2,5.667163134E-1,-2.972498536E-1,1.930623293E0
1.199031532E2,8.452753425E-1,-2.328246236E-1,1.900392771E0
1.199232372E2,1.023860693E0,-2.516392171E-1,1.787266135E0
1.199433212E2,1.063907385E0,-3.350730538E-1,1.585858464E0
1.199634042E2,8.997927904E-1,-5.017521381E-1,1.302353501E0
1.199834882E2,5.614342690E-1,-5.833123326E-1,9.409115314E-1
1.200035722E2,2.312012762E-1,-5.585399866E-1,5.970762372E-1
1.200236562E2,3.298918018E-3,-5.287171602E-1,3.104496598E-1
1.200437402E2,-6.186905131E-2,-4.214127064E-1,1.549045593E-1
1.200638242E2,8.175510913E-2,-2.358575016E-1,1.236236766E-1
1.200839082E2,2.114201635E-1,-1.204425916E-1,6.466651708E-2
1.201039922E2,8.645324409E-2,-1.241281405E-1,-4.770509899E-2
1.201240762E2,-2.306926548E-1,-1.249125972E-2,-1.751533300E-1
1.201441602E2,-4.921546578E-1,3.223469853E-1,-2.276952416E-1
1.201642442E2,-4.142254889E-1,5.883409381E-1,-1.901083291E-1
1.201843282E2,-3.762365282E-1,2.438356727E-1,-3.433001935E-1
1.202044112E2,-1.012212873E0,-3.277597129E-1,-8.646095991E-1
1.202244952E2,-1.841045618E0,5.476916209E-2,-1.267306685E0
1.202445792E2,-1.849094152E0,9.313715696E-1,-1.079152107E0
1.202646632E2,-9.987902641E-1,1.103702068E0,-5.698321462E-1
1.202847473E2,-1.927093565E-1,4.397427142E-1,-3.439892530E-1
1.203048313E2,3.128266633E-1,-3.902327716E-1,-4.943115115E-1
1.203249153E2,4.210589230E-1,-5.601940155E-1,-6.002054214E-1
1.203449993E2,2.922115326E-1,-2.262314260E-1,-5.875359774E-1
1.203650833E2,2.953047752E-1,2.662903965E-1,-5.249782801E-1
1.203851673E2,4.964337051E-1,4.745006561E-1,-5.550141931E-1
1.204052513E2,7.631206512E-1,3.851735592E-1,-7.245218158E-1
1.204253353E2,8.907147050E-1,1.221701354E-1,-9.794154763E-1
1.204454183E2,6.954492331E-1,-1.547836065E-1,-1.290080070E0
1.204655023E2,2.272960544E-1,-1.722546369E-1,-1.612197399E0
1.204855863E2,-1.875388920E-1,9.538370371E-2,-1.687139153E0
1.205056703E2,-4.413045943E-1,1.907010972E-1,-1.555137396E0
1.205257543E2,-5.971988440E-1,6.697081029E-3,-1.441723228E0
1.205458383E2,-6.319940090E-1,-1.105199158E-1,-1.403526664E0
1.205659223E2,-5.395435691E-1,-3.397764266E-2,-1.274233103E0
1.205860063E2,-2.843221128E-1,1.456345469E-1,-8.834035397E-1
1.206060903E2,-1.903504319E-2,1.806193441E-1,-4.379872978E-1
1.206261743E2,9.539550543E-2,9.703703225E-3,-1.858029068E-1
1.206462583E2,4.078663886E-2,-6.961313635E-2,-7.040997595E-2
1.206663413E2,-1.381160021E-1,7.300853729E-2,-5.167616904E-2
1.206864253E2,-1.626109034E-1,3.709093034E-1,-7.538440078E-2
1.207065093E2,-1.231404543E-1,2.780310214E-1,-1.495262086E-1
1.207265933E2,-5.551160574E-1,-1.479051858E-1,-3.722095191E-1
1.207466773E2,-8.505256772E-1,-8.530563116E-2,-4.485400319E-1
1.207667613E2,-5.292115211E-1,5.169287324E-1,7.118545473E-4
1.207868453E2,3.428731561E-1,7.560730577E-1,5.326078534E-1
1.208069293E2,6.461949348E-1,3.661459684E-1,6.959537864E-1
1.208270133E2,4.967446923E-1,-2.730819955E-2,7.418290973E-1
1.208470973E2,9.092592448E-2,-1.086801961E-1,9.145244360E-1
1.208671813E2,-1.707924157E-1,-4.670162499E-2,1.192179441E0
1.208872653E2,-1.028579772E-1,-1.096854508E-1,1.462840080E0
1.209073483E2,1.526851505E-1,-2.993866801E-1,1.658922791E0
1.209274323E2,3.873810470E-1,-3.366197348E-1,1.773295760E0
1.209475163E2,5.708452463E-1,-2.339168489E-1,1.849007130E0
1.209676003E2,7.078074217E-1,-2.002086937E-1,1.919566154E0
1.209876843E2,8.219003677E-1,-2.531688511E-1,1.931748033E0
1.210077683E2,8.347864151E-1,-3.083923459E-1,1.760594130E0
1.210278523E2,6.983433366E-1,-3.639906347E-1,1.491539478E0
1.210479363E2,5.296135545E-1,-4.117315114E-1,1.214754224E0
1.210680203E2,3.983988166E-1,-4.307382405E-1,1.000440240E0
