"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.072514447E2,-1.927709961E1,-2.581715393E1,-3.668435669E1
1.072715297E2,-2.043591309E1,-2.467498016E1,-3.695007324E1
1.072916137E2,-2.191891479E1,-2.351658630E1,-3.687478638E1
1.073116977E2,-2.319970703E1,-2.243904877E1,-3.692416382E1
1.073317817E2,-2.396096802E1,-2.153870392E1,-3.697528076E1
1.073518667E2,-2.426510620E1,-2.087017822E1,-3.724523926E1
1.073719507E2,-2.398980713E1,-2.051215363E1,-3.761584473E1
1.073920347E2,-2.346411133E1,-2.030120850E1,-3.801541138E1
1.074121197E2,-2.283850098E1,-2.038111115E1,-3.839187622E1
1.074322037E2,-2.226577759E1,-2.045616913E1,-3.866894531E1
1.074522877E2,-2.188244629E1,-2.051026154E1,-3.881430054E1
1.074723717E2,-2.195318604E1,-2.049514771E1,-3.866311646E1
1.074924567E2,-2.241885376E1,-2.047454834E1,-3.849581909E1
1.075125407E2,-2.290155029E1,-2.039909363E1,-3.833474731E1
1.075326247E2,-2.310067749E1,-2.028649139E1,-3.825369263E1
1.075527087E2,-2.282928467E1,-2.006060791E1,-3.835220337E1
1.075727937E2,-2.245895386E1,-1.965141296E1,-3.882162476E1
1.075928777E2,-2.205987549E1,-1.889163208E1,-3.941595459E1
1.076129617E2,-2.162713623E1,-1.806217957E1,-4.002093506E1
1.076330457E2,-2.120687866E1,-1.739141083E1,-4.064270020E1
1.076531307E2,-2.109332275E1,-1.689071655E1,-4.086709595E1
1.076732147E2,-2.122927856E1,-1.674002075E1,-4.085885620E1
1.076932987E2,-2.114895630E1,-1.691529846E1,-4.090692139E1
1.077133827E2,-2.092498779E1,-1.717012787E1,-4.092025757E1
1.077334677E2,-2.078384399E1,-1.753802490E1,-4.071646118E1
1.077535517E2,-2.085757446E1,-1.805180359E1,-4.044851685E1
1.077736357E2,-2.068353271E1,-1.866996765E1,-4.026354980E1
1.077937197E2,-2.031195068E1,-1.925098419E1,-4.023690796E1
1.078138044E2,-1.968814087E1,-1.975549316E1,-4.026852417E1
1.078338884E2,-1.900836182E1,-2.029262543E1,-4.033660889E1
1.078539724E2,-1.846072388E1,-2.072681427E1,-4.039416504E1
1.078740564E2,-1.804708862E1,-2.115826416E1,-4.028741455E1
1.078941414E2,-1.801434326E1,-2.158960724E1,-3.995596313E1
1.079142254E2,-1.816879272E1,-2.200775909E1,-3.960256958E1
1.079343094E2,-1.851730347E1,-2.223246765E1,-3.939318848E1
1.079543944E2,-1.887249756E1,-2.234198761E1,-3.925088501E1
1.079744784E2,-1.934204102E1,-2.230024719E1,-3.902511597E1
1.079945624E2,-1.984982300E1,-2.221212006E1,-3.887777710E1
1.080146464E2,-2.032913208E1,-2.222365570E1,-3.867462158E1
1.080347314E2,-2.043115234E1,-2.234799957E1,-3.851855469E1
1.080548154E2,-2.051129150E1,-2.219062042E1,-3.861935425E1
1.080748994E2,-2.062741089E1,-2.184267426E1,-3.858593750E1
1.080949834E2,-2.084512329E1,-2.156988525E1,-3.863189697E1
1.081150684E2,-2.078744507E1,-2.146502686E1,-3.863903809E1
1.081351524E2,-2.039428711E1,-2.152294159E1,-3.889694214E1
1.081552364E2,-2.005831909E1,-2.146376038E1,-3.913903809E1
1.081753204E2,-1.996563721E1,-2.140308380E1,-3.928671265E1
1.081954054E2,-1.962033081E1,-2.124979401E1,-3.968878174E1
1.082154894E2,-1.878948975E1,-2.113117981E1,-4.019482422E1
1.082355734E2,-1.762875366E1,-2.099739075E1,-4.063073730E1
1.082556574E2,-1.684649658E1,-2.069475555E1,-4.113275146E1
1.082757424E2,-1.676901245E1,-2.016900635E1,-4.139337158E1
1.082958264E2,-1.743780518E1,-1.940374756E1,-4.146411133E1
1.083159104E2,-1.849127197E1,-1.838260651E1,-4.144732666E1
1.083359944E2,-1.953005981E1,-1.723822021E1,-4.153286743E1
1.083560794E2,-2.029882812E1,-1.614739227E1,-4.167581177E1
1.083761634E2,-2.084490967E1,-1.524077606E1,-4.185668945E1
1.083962474E2,-2.128982544E1,-1.438156128E1,-4.187063599E1
1.084163314E2,-2.177923584E1,-1.377080536E1,-4.192135620E1
1.084364164E2,-2.251473999E1,-1.329608917E1,-4.161596680E1
1.084565004E2,-2.346847534E1,-1.275502777E1,-4.126394653E1
1.084765844E2,-2.444863892E1,-1.241757202E1,-4.092602539E1
1.084966684E2,-2.553323364E1,-1.206056976E1,-4.039743042E1
1.085167534E2,-2.703640747E1,-1.187054443E1,-3.942663574E1
1.085368374E2,-2.793853760E1,-1.173367310E1,-3.899252319E1
1.085569214E2,-2.857354736E1,-1.172473145E1,-3.858456421E1
1.085770054E2,-2.900289917E1,-1.186403656E1,-3.817443848E1
1.085970904E2,-2.922906494E1,-1.201955414E1,-3.794415283E1
1.086171744E2,-2.907003784E1,-1.213758087E1,-3.796148682E1
1.086372584E2,-2.886160278E1,-1.247919464E1,-3.801486206E1
1.086573424E2,-2.872171021E1,-1.293563843E1,-3.791751099E1
1.086774274E2,-2.870434570E1,-1.364736176E1,-3.767532349E1
1.086975114E2,-2.851531982E1,-1.449437714E1,-3.755996704E1
1.087175954E2,-2.804779053E1,-1.533493805E1,-3.757647705E1
1.087376794E2,-2.736697388E1,-1.616559601E1,-3.772814941E1
1.087577644E2,-2.683825684E1,-1.698434448E1,-3.777285767E1
1.087778484E2,-2.631488037E1,-1.759637451E1,-3.774496460E1
1.087979328E2,-2.600473022E1,-1.800571442E1,-3.766561890E1
1.088180167E2,-2.571319580E1,-1.828231812E1,-3.777700806E1
1.088381018E2,-2.540304565E1,-1.854675293E1,-3.767218018E1
1.088581858E2,-2.511566162E1,-1.876636505E1,-3.771554565E1
1.088782697E2,-2.461697388E1,-1.906700897E1,-3.784597778E1
1.088983538E2,-2.409472656E1,-1.937383270E1,-3.798928833E1
1.089184388E2,-2.348059082E1,-1.973779297E1,-3.802239990E1
1.089385227E2,-2.291384888E1,-2.015467072E1,-3.804602051E1
1.089586068E2,-2.255126953E1,-2.058900452E1,-3.806729126E1
1.089786908E2,-2.245605469E1,-2.083096313E1,-3.806164551E1
1.089987757E2,-2.226812744E1,-2.087317657E1,-3.814236450E1
1.090188598E2,-2.183529663E1,-2.068777466E1,-3.856262207E1
1.090389438E2,-2.135342407E1,-2.043193054E1,-3.889761353E1
1.090590277E2,-2.136483765E1,-2.011541748E1,-3.901745605E1
1.090791128E2,-2.199792480E1,-1.974551392E1,-3.872427368E1
1.090991968E2,-2.275769043E1,-1.955626678E1,-3.832623291E1
1.091192807E2,-2.325494385E1,-1.946075439E1,-3.804943848E1
1.091393648E2,-2.315048218E1,-1.935171509E1,-3.825588989E1
1.091594498E2,-2.264425659E1,-1.932505798E1,-3.861083984E1
1.091795337E2,-2.217861938E1,-1.932172394E1,-3.887469482E1
1.091996178E2,-2.192611694E1,-1.935607910E1,-3.901629639E1
1.092197018E2,-2.159201050E1,-1.936837006E1,-3.905551147E1
1.092397867E2,-2.083450317E1,-1.943193054E1,-3.944842529E1
1.092598708E2,-1.989398193E1,-1.944853210E1,-3.990829468E1
1.092799548E2,-1.910757446E1,-1.935694885E1,-4.033374023E1
1.093000387E2,-1.868093872E1,-1.910399628E1,-4.061257935E1
1.093201238E2,-1.879263306E1,-1.868403625E1,-4.078787231E1
1.093402077E2,-1.931777954E1,-1.811499786E1,-4.099038696E1
1.093602917E2,-1.996774292E1,-1.725712585E1,-4.118728638E1
1.093803758E2,-2.055322266E1,-1.660070038E1,-4.129348755E1
1.094004607E2,-2.089691162E1,-1.596372986E1,-4.143682861E1
1.094205447E2,-2.127096558E1,-1.552079773E1,-4.155703735E1
1.094406288E2,-2.149435425E1,-1.516081238E1,-4.152880859E1
1.094607128E2,-2.183547974E1,-1.497209167E1,-4.139907837E1
1.094807978E2,-2.249072266E1,-1.479491425E1,-4.111093140E1
1.095008818E2,-2.332821655E1,-1.469306183E1,-4.064743042E1
1.095209657E2,-2.415127563E1,-1.465465546E1,-4.011459351E1
1.095410497E2,-2.484414673E1,-1.468545532E1,-3.964608765E1
1.095611348E2,-2.551904297E1,-1.466631317E1,-3.915170288E1
1.095812187E2,-2.615222168E1,-1.464640045E1,-3.876504517E1
1.096013028E2,-2.672161865E1,-1.464431763E1,-3.835873413E1
1.096213868E2,-2.722824097E1,-1.465332031E1,-3.802688599E1
1.096414717E2,-2.741833496E1,-1.470032501E1,-3.778143311E1
1.096615558E2,-2.699124146E1,-1.481304169E1,-3.805487061E1
1.096816398E2,-2.609902954E1,-1.488433838E1,-3.849822998E1
1.097017237E2,-2.490957642E1,-1.496144104E1,-3.929794312E1
1.097218088E2,-2.362377930E1,-1.494142151E1,-4.010287476E1
1.097418928E2,-2.248458862E1,-1.486165619E1,-4.071435547E1
1.097619767E2,-2.151571655E1,-1.489665985E1,-4.128030396E1
1.097820608E2,-2.046304321E1,-1.500183105E1,-4.169000244E1
1.098021458E2,-1.976174927E1,-1.502124023E1,-4.198251343E1
1.098222298E2,-1.946298218E1,-1.487569427E1,-4.230014038E1
1.098423138E2,-1.943469238E1,-1.464575195E1,-4.243148804E1
1.098623978E2,-1.960311890E1,-1.441114044E1,-4.245593262E1
1.098824828E2,-1.979110718E1,-1.419898987E1,-4.241168213E1
1.099025668E2,-1.976837158E1,-1.415982819E1,-4.229174805E1
1.099226508E2,-1.955438232E1,-1.450770569E1,-4.239028931E1
1.099427348E2,-1.897540283E1,-1.512415314E1,-4.226266479E1
1.099628188E2,-1.846109009E1,-1.577912140E1,-4.210214233E1
1.099829038E2,-1.821411133E1,-1.625508118E1,-4.184362793E1
1.100029878E2,-1.828890991E1,-1.662538910E1,-4.170944214E1
1.100230718E2,-1.881466675E1,-1.681884766E1,-4.144580078E1
1.100431558E2,-1.979364014E1,-1.685891724E1,-4.104641724E1
1.100632408E2,-2.066918945E1,-1.685427856E1,-4.061651611E1
1.100833248E2,-2.120028687E1,-1.679891205E1,-4.048489380E1
1.101034088E2,-2.116809082E1,-1.660620117E1,-4.044537354E1
1.101234928E2,-2.109051514E1,-1.634327698E1,-4.047686768E1
1.101435778E2,-2.129031372E1,-1.608779907E1,-4.048931885E1
1.101636618E2,-2.196893311E1,-1.574475098E1,-4.032330322E1
1.101837458E2,-2.234729004E1,-1.550975037E1,-4.009768677E1
1.102038298E2,-2.227893066E1,-1.531292725E1,-4.010000610E1
1.102239148E2,-2.218286133E1,-1.516163635E1,-4.038412476E1
1.102439988E2,-2.268041992E1,-1.463574982E1,-4.033639526E1
1.102640828E2,-2.380383301E1,-1.390637970E1,-3.996926880E1
1.102841668E2,-2.489743042E1,-1.327865601E1,-3.956124878E1
1.103042518E2,-2.552993774E1,-1.283645630E1,-3.928680420E1
1.103243358E2,-2.563467407E1,-1.249062347E1,-3.952291870E1
1.103444198E2,-2.542028809E1,-1.203032684E1,-3.989944458E1
1.103645038E2,-2.549069214E1,-1.155467224E1,-4.016769409E1
1.103845888E2,-2.575918579E1,-1.103466034E1,-4.030505371E1
1.104046728E2,-2.638726807E1,-1.067985535E1,-3.998410034E1
1.104247568E2,-2.722589111E1,-1.030864716E1,-3.956661987E1
1.104448408E2,-2.784173584E1,-1.001077271E1,-3.941183472E1
1.104649258E2,-2.795343018E1,-9.749992371E0,-3.935174561E1
1.104850098E2,-2.795269775E1,-9.620559692E0,-3.947692871E1
1.105050938E2,-2.800961304E1,-9.547485352E0,-3.949142456E1
1.105251778E2,-2.832104492E1,-9.541610718E0,-3.921923828E1
1.105452618E2,-2.898104858E1,-9.569572449E0,-3.875030518E1
1.105653468E2,-2.975955200E1,-9.637809753E0,-3.823400879E1
1.105854308E2,-3.053814697E1,-9.782691956E0,-3.765747070E1
1.106055148E2,-3.121566772E1,-9.788490295E0,-3.706881714E1
1.106255988E2,-3.191711426E1,-9.761749268E0,-3.652288818E1
1.106456838E2,-3.265609741E1,-9.605567932E0,-3.591912842E1
1.106657678E2,-3.367141724E1,-9.451271057E0,-3.507235718E1
1.106858518E2,-3.425805664E1,-9.463630676E0,-3.439584351E1
1.107059358E2,-3.415087891E1,-9.677955627E0,-3.447152710E1
1.107260208E2,-3.339404297E1,-1.011430359E1,-3.517089844E1
1.107461048E2,-3.244104004E1,-1.053912354E1,-3.573446655E1
1.107661888E2,-3.187393188E1,-1.097938538E1,-3.608813477E1
1.107862728E2,-3.200082397E1,-1.119251251E1,-3.589270020E1
1.108063577E2,-3.216833496E1,-1.147060394E1,-3.555343628E1
1.108264417E2,-3.195663452E1,-1.196307373E1,-3.552359009E1
1.108465257E2,-3.158276367E1,-1.253367615E1,-3.559899902E1
1.108666097E2,-3.120565796E1,-1.297797394E1,-3.580709839E1
1.108866937E2,-3.105526733E1,-1.318137360E1,-3.603079224E1
1.109067787E2,-3.099594116E1,-1.341388702E1,-3.605090332E1
1.109268627E2,-3.093399048E1,-1.382955170E1,-3.589590454E1
1.109469467E2,-3.063079834E1,-1.433026886E1,-3.595495605E1
1.109670307E2,-3.004141235E1,-1.501618958E1,-3.610913086E1
1.109871157E2,-2.917419434E1,-1.568959808E1,-3.623382568E1
1.110071997E2,-2.854174805E1,-1.623647308E1,-3.646035767E1
1.110272837E2,-2.822064209E1,-1.675038147E1,-3.626968384E1
1.110473677E2,-2.836727905E1,-1.716354370E1,-3.586645508E1
1.110674527E2,-2.905429077E1,-1.731049347E1,-3.535998535E1
1.110875367E2,-2.994763184E1,-1.737088776E1,-3.465219116E1
1.111076207E2,-3.074884033E1,-1.727790833E1,-3.429513550E1
1.111277047E2,-3.101318359E1,-1.712454224E1,-3.419485474E1
1.111477897E2,-3.088534546E1,-1.678501129E1,-3.437026978E1
1.111678737E2,-3.079272461E1,-1.633270264E1,-3.452481079E1
1.111879577E2,-3.080053711E1,-1.591970825E1,-3.450817871E1
1.112080417E2,-3.102603149E1,-1.545497131E1,-3.443673706E1
1.112281257E2,-3.118484497E1,-1.515201569E1,-3.439843750E1
1.112482107E2,-3.125396729E1,-1.492263794E1,-3.448666382E1
1.112682947E2,-3.155560303E1,-1.471068573E1,-3.440243530E1
1.112883787E2,-3.188433838E1,-1.452371979E1,-3.418670654E1
1.113084627E2,-3.172418213E1,-1.434054565E1,-3.430639648E1
1.113285477E2,-3.097244263E1,-1.436060333E1,-3.510617065E1
1.113486317E2,-2.996798706E1,-1.426116180E1,-3.606704712E1
1.113687157E2,-2.918972778E1,-1.404002380E1,-3.686196899E1
1.113887997E2,-2.899838257E1,-1.356100464E1,-3.726184082E1
1.114088847E2,-2.939398193E1,-1.287490082E1,-3.733837891E1
1.114289687E2,-3.024841309E1,-1.215014648E1,-3.730764771E1
1.114490527E2,-3.099169922E1,-1.136605072E1,-3.706396484E1
1.114691367E2,-3.132241821E1,-1.052027130E1,-3.709637451E1
1.114892207E2,-3.141314697E1,-9.641006470E0,-3.728039551E1
1.115093057E2,-3.124624634E1,-8.950561523E0,-3.762252808E1
1.115293897E2,-3.101947021E1,-8.409248352E0,-3.790618896E1
1.115494737E2,-3.074609375E1,-8.066383362E0,-3.810653687E1
1.115695577E2,-3.077124023E1,-7.680816650E0,-3.824377441E1
1.115896427E2,-3.117163086E1,-7.308029175E0,-3.809295654E1
1.116097267E2,-3.159048462E1,-7.172348022E0,-3.770315552E1
1.116298107E2,-3.217904663E1,-6.943145752E0,-3.731143188E1
1.116498947E2,-3.288659668E1,-6.522727966E0,-3.676971436E1
1.116699797E2,-3.384750366E1,-6.093345642E0,-3.602667236E1
1.116900637E2,-3.513131714E1,-5.716033936E0,-3.493045044E1
1.117101477E2,-3.641085815E1,-5.590927124E0,-3.387362671E1
1.117302317E2,-3.688458252E1,-5.650657654E0,-3.338964844E1
1.117503157E2,-3.623077393E1,-5.935356140E0,-3.382202148E1
1.117704007E2,-3.524038696E1,-6.252418518E0,-3.487149048E1
1.117904847E2,-3.429647827E1,-6.647193909E0,-3.562939453E1
1.118105679E2,-3.386431885E1,-7.202194214E0,-3.584048462E1
1.118306519E2,-3.360470581E1,-7.856506348E0,-3.605422974E1
1.118507369E2,-3.303213501E1,-8.575988770E0,-3.639505005E1
1.118708209E2,-3.240689087E1,-9.227226257E0,-3.669491577E1
1.118909049E2,-3.202078247E1,-9.872016907E0,-3.682913208E1
1.119109889E2,-3.201608276E1,-1.055299377E1,-3.652688599E1
1.119310729E2,-3.249877930E1,-1.123038483E1,-3.596856689E1
1.119511579E2,-3.338064575E1,-1.185353851E1,-3.499612427E1
1.119712419E2,-3.430496216E1,-1.251127625E1,-3.398132324E1
1.119913259E2,-3.499069214E1,-1.316021729E1,-3.309118652E1
1.120114099E2,-3.507995605E1,-1.412696075E1,-3.256320190E1
1.120314949E2,-3.498678589E1,-1.519566345E1,-3.212988281E1
1.120515789E2,-3.486557007E1,-1.633776093E1,-3.169738770E1
1.120716629E2,-3.489144897E1,-1.743511200E1,-3.105520630E1
1.120917469E2,-3.511975098E1,-1.833561707E1,-3.022479248E1
1.121118309E2,-3.551983643E1,-1.898831940E1,-2.926000977E1
1.121319159E2,-3.613220215E1,-1.956063843E1,-2.820996094E1
1.121519999E2,-3.671957397E1,-1.999582672E1,-2.711312866E1
1.121720839E2,-3.706890869E1,-2.034111786E1,-2.650671387E1
1.121921679E2,-3.710421753E1,-2.058525848E1,-2.627691650E1
1.122122529E2,-3.712951660E1,-2.077450562E1,-2.600860596E1
1.122323369E2,-3.706378174E1,-2.116196442E1,-2.568310547E1
1.122524209E2,-3.704257202E1,-2.163464355E1,-2.540023804E1
1.122725049E2,-3.667181396E1,-2.199819183E1,-2.555368042E1
1.122925899E2,-3.605581665E1,-2.225031281E1,-2.620593262E1
1.123126739E2,-3.568252563E1,-2.221020508E1,-2.669458008E1
1.123327579E2,-3.584588623E1,-2.182488251E1,-2.690078735E1
1.123528419E2,-3.625863647E1,-2.117826080E1,-2.685253906E1
1.123729259E2,-3.674859619E1,-2.066658783E1,-2.666101074E1
1.123930109E2,-3.698635864E1,-2.016153717E1,-2.681207275E1
1.124130949E2,-3.677502441E1,-1.969405365E1,-2.720962524E1
1.124331789E2,-3.657266235E1,-1.916904449E1,-2.783801270E1
1.124532629E2,-3.656503296E1,-1.863247681E1,-2.826110840E1
1.124733479E2,-3.665725708E1,-1.814288330E1,-2.860162354E1
1.124934319E2,-3.666976929E1,-1.754827881E1,-2.897412109E1
1.125135159E2,-3.663815308E1,-1.694617462E1,-2.950454712E1
1.125335999E2,-3.654055786E1,-1.642644501E1,-2.988247681E1
1.125536839E2,-3.671081543E1,-1.585853577E1,-2.997811890E1
1.125737689E2,-3.714828491E1,-1.525479889E1,-2.995999146E1
1.125938529E2,-3.758535767E1,-1.457278442E1,-2.975146484E1
1.126139369E2,-3.805609131E1,-1.392774963E1,-2.941421509E1
1.126340209E2,-3.854196167E1,-1.334590912E1,-2.908731079E1
1.126541059E2,-3.907086182E1,-1.273829651E1,-2.861831665E1
1.126741899E2,-3.951922607E1,-1.228720856E1,-2.822933960E1
1.126942739E2,-3.961648560E1,-1.203088379E1,-2.813009644E1
1.127143579E2,-3.961605835E1,-1.174102783E1,-2.834417725E1
1.127344419E2,-3.958599854E1,-1.118513489E1,-2.852590942E1
1.127545269E2,-3.956649780E1,-1.054693604E1,-2.880206299E1
1.127746109E2,-3.906628418E1,-9.950614929E0,-2.956997681E1
1.127946949E2,-3.812255859E1,-9.406990051E0,-3.101068115E1
1.128147796E2,-3.705734253E1,-8.994537354E0,-3.222326660E1
1.128348646E2,-3.638769531E1,-8.686965942E0,-3.305902100E1
1.128549486E2,-3.621081543E1,-8.643676758E0,-3.333404541E1
1.128750326E2,-3.634429932E1,-8.724411011E0,-3.303417969E1
1.128951166E2,-3.663769531E1,-8.990638733E0,-3.271484375E1
1.129152006E2,-3.675531006E1,-9.247093201E0,-3.281192017E1
1.129352856E2,-3.635696411E1,-9.563636780E0,-3.313479614E1
1.129553696E2,-3.563027954E1,-1.000749969E1,-3.364608765E1
1.129754536E2,-3.506988525E1,-1.042777252E1,-3.412988281E1
1.129955376E2,-3.446166992E1,-1.095831299E1,-3.459933472E1
1.130156226E2,-3.382766724E1,-1.152624512E1,-3.504025269E1
1.130357066E2,-3.298138428E1,-1.225102234E1,-3.543371582E1
1.130557906E2,-3.224273682E1,-1.298262787E1,-3.591656494E1
1.130758746E2,-3.174914551E1,-1.346050262E1,-3.602804565E1
1.130959586E2,-3.154656982E1,-1.380950928E1,-3.583657837E1
1.131160436E2,-3.181484985E1,-1.416503143E1,-3.538522339E1
1.131361276E2,-3.234149170E1,-1.441099548E1,-3.483773804E1
1.131562116E2,-3.290707397E1,-1.437393951E1,-3.436926270E1
1.131762956E2,-3.321585083E1,-1.420155334E1,-3.423049927E1
1.131963796E2,-3.321194458E1,-1.391299438E1,-3.436618042E1
1.132164646E2,-3.302899170E1,-1.368375397E1,-3.462594604E1
1.132365486E2,-3.302755737E1,-1.345391846E1,-3.467935181E1
1.132566326E2,-3.313525391E1,-1.328114319E1,-3.453567505E1
1.132767166E2,-3.293432617E1,-1.337029266E1,-3.470303345E1
1.132968016E2,-3.222808838E1,-1.372077942E1,-3.522305298E1
1.133168856E2,-3.158728027E1,-1.425854492E1,-3.551275635E1
1.133369696E2,-3.149896240E1,-1.458692932E1,-3.540820312E1
1.133570536E2,-3.196777344E1,-1.471091461E1,-3.493505859E1
1.133771376E2,-3.235379028E1,-1.472116852E1,-3.462432861E1
1.133972226E2,-3.256463623E1,-1.463555908E1,-3.455801392E1
1.134173066E2,-3.252505493E1,-1.420049286E1,-3.494512939E1
1.134373906E2,-3.236410522E1,-1.364299011E1,-3.529617310E1
1.134574746E2,-3.216717529E1,-1.313349915E1,-3.560696411E1
1.134775586E2,-3.221035767E1,-1.244911194E1,-3.590502930E1
1.134976436E2,-3.220324707E1,-1.172449493E1,-3.623376465E1
1.135177276E2,-3.204357910E1,-1.096589661E1,-3.659710693E1
1.135378116E2,-3.190930176E1,-1.014717102E1,-3.708151245E1
1.135578956E2,-3.161087036E1,-9.681289673E0,-3.748608398E1
1.135779806E2,-3.128958130E1,-9.187568665E0,-3.782299805E1
1.135980646E2,-3.117208862E1,-8.952499390E0,-3.798922729E1
1.136181486E2,-3.128985596E1,-8.689331055E0,-3.788290405E1
1.136382326E2,-3.171301270E1,-8.444824219E0,-3.771990967E1
1.136583166E2,-3.208184814E1,-8.167556763E0,-3.740817261E1
1.136784016E2,-3.255136108E1,-8.051368713E0,-3.709176636E1
1.136984856E2,-3.306289673E1,-7.902091980E0,-3.678302002E1
1.137185696E2,-3.331912231E1,-7.620986938E0,-3.664312744E1
1.137386536E2,-3.367486572E1,-7.262825012E0,-3.640133667E1
1.137587376E2,-3.398583984E1,-6.863967896E0,-3.611080933E1
1.137788226E2,-3.411148071E1,-6.754890442E0,-3.601202393E1
1.137989067E2,-3.371044922E1,-6.752319336E0,-3.633041382E1
1.138189907E2,-3.291815186E1,-6.816947937E0,-3.715408325E1
1.138390747E2,-3.202603149E1,-6.836708069E0,-3.793136597E1
1.138591597E2,-3.153997803E1,-6.902862549E0,-3.817419434E1
1.138792437E2,-3.138363647E1,-6.958000183E0,-3.830325317E1
1.138993277E2,-3.090805054E1,-7.265693665E0,-3.851574707E1
1.139194117E2,-3.032754517E1,-7.646194458E0,-3.889242554E1
1.139394957E2,-2.963104248E1,-8.254074097E0,-3.934707642E1
1.139595807E2,-2.891314697E1,-9.001686096E0,-3.967575073E1
1.139796647E2,-2.840902710E1,-9.779922485E0,-3.994323730E1
1.139997487E2,-2.785794067E1,-1.066835022E1,-4.011654663E1
1.140198327E2,-2.725045776E1,-1.157749939E1,-4.018637085E1
1.140399167E2,-2.651538086E1,-1.250209045E1,-4.034869385E1
1.140600017E2,-2.566918945E1,-1.369596100E1,-4.050863647E1
1.140800857E2,-2.479364014E1,-1.487232208E1,-4.058041382E1
1.141001697E2,-2.414099121E1,-1.590293121E1,-4.052929688E1
1.141202537E2,-2.393148804E1,-1.684307098E1,-4.017315674E1
1.141403377E2,-2.421600342E1,-1.757241058E1,-3.957196045E1
1.141604227E2,-2.479138184E1,-1.814547729E1,-3.891870117E1
1.141805067E2,-2.552700806E1,-1.858541870E1,-3.819750977E1
1.142005907E2,-2.635159302E1,-1.891323090E1,-3.758984375E1
1.142206747E2,-2.679901123E1,-1.905042267E1,-3.720046997E1
1.142407597E2,-2.696365356E1,-1.922583008E1,-3.706863403E1
1.142608437E2,-2.719509888E1,-1.918685150E1,-3.676660156E1
1.142809277E2,-2.765634155E1,-1.906620789E1,-3.650378418E1
1.143010117E2,-2.801275635E1,-1.890621948E1,-3.625213623E1
1.143210957E2,-2.779284668E1,-1.883641815E1,-3.642739868E1
1.143411807E2,-2.733361816E1,-1.871556854E1,-3.677267456E1
1.143612647E2,-2.724386597E1,-1.842990112E1,-3.700393677E1
1.143813487E2,-2.744641113E1,-1.809093475E1,-3.708029175E1
1.144014327E2,-2.752624512E1,-1.786454773E1,-3.700634766E1
1.144215167E2,-2.702066040E1,-1.775809479E1,-3.741845703E1
1.144416017E2,-2.600415039E1,-1.767124176E1,-3.819708252E1
1.144616857E2,-2.515570068E1,-1.737473297E1,-3.889700317E1
1.144817697E2,-2.484188843E1,-1.698223877E1,-3.941403198E1
1.145018537E2,-2.506024170E1,-1.626714325E1,-3.983428955E1
1.145219377E2,-2.545568848E1,-1.543134308E1,-3.985430908E1
1.145420227E2,-2.596136475E1,-1.448432922E1,-3.996487427E1
1.145621067E2,-2.618719482E1,-1.368395233E1,-4.028152466E1
1.145821907E2,-2.603225708E1,-1.293214417E1,-4.041442871E1
1.146022747E2,-2.592639160E1,-1.223532104E1,-4.079757690E1
1.146223587E2,-2.601177979E1,-1.160643005E1,-4.104663086E1
1.146424437E2,-2.641516113E1,-1.082738495E1,-4.097708130E1
1.146625277E2,-2.706573486E1,-1.018468475E1,-4.079684448E1
1.146826117E2,-2.833248901E1,-9.358467102E0,-4.025863647E1
1.147026957E2,-2.931347656E1,-9.045295715E0,-3.971145630E1
1.147227797E2,-3.010263062E1,-8.740249634E0,-3.915991211E1
1.147428647E2,-3.054470825E1,-8.494918823E0,-3.884402466E1
1.147629487E2,-3.089401245E1,-8.143264771E0,-3.862588501E1
1.147830327E2,-3.110269165E1,-7.735496521E0,-3.844241333E1
1.148031168E2,-3.133541870E1,-7.514877319E0,-3.837994385E1
1.148232008E2,-3.116769409E1,-7.495216370E0,-3.859115601E1
1.148432858E2,-3.058932495E1,-7.510963440E0,-3.899649048E1
1.148633698E2,-2.987283325E1,-7.369102478E0,-3.952581787E1
1.148834538E2,-2.947753906E1,-7.136924744E0,-3.992153931E1
1.149035378E2,-2.927798462E1,-7.130691528E0,-4.010519409E1
1.149236228E2,-2.890954590E1,-7.230697632E0,-4.034796143E1
1.149437068E2,-2.817581177E1,-7.595863342E0,-4.065692139E1
1.149637908E2,-2.744412231E1,-7.988189697E0,-4.102526855E1
1.149838748E2,-2.704956055E1,-8.421669006E0,-4.112710571E1
1.150039588E2,-2.710647583E1,-8.700416565E0,-4.108514404E1
1.150240438E2,-2.717266846E1,-9.099624634E0,-4.106109619E1
1.150441278E2,-2.703543091E1,-9.627334595E0,-4.098831177E1
1.150642118E2,-2.680654907E1,-1.022193146E1,-4.092486572E1
1.150842958E2,-2.643466187E1,-1.102631378E1,-4.089013672E1
1.151043798E2,-2.607537842E1,-1.162473297E1,-4.086633301E1
1.151244638E2,-2.597229004E1,-1.227757263E1,-4.072424316E1
1.151445488E2,-2.638879395E1,-1.278754425E1,-4.022378540E1
1.151646328E2,-2.745022583E1,-1.328523254E1,-3.936148071E1
1.151847168E2,-2.869799805E1,-1.375524139E1,-3.830072021E1
1.152048008E2,-2.997729492E1,-1.409917450E1,-3.736465454E1
1.152248848E2,-3.104150391E1,-1.419348907E1,-3.638308716E1
1.152449698E2,-3.167486572E1,-1.438687134E1,-3.575106812E1
