"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.673675833E0,-1.494947635E-2,1.311710775E-1,-2.187084258E-1
7.693760833E0,5.122463107E-1,6.835316420E-1,1.617040951E-3
7.713844833E0,9.200521111E-1,8.427070975E-1,3.568494916E-1
7.733927833E0,9.507817626E-1,5.857287645E-1,6.194169521E-1
7.754012833E0,7.476733327E-1,2.566288412E-1,7.346651554E-1
7.774096833E0,4.665232897E-1,1.207676828E-1,8.113158941E-1
7.794180833E0,1.852665991E-1,2.133097947E-1,8.660113811E-1
7.814264833E0,-4.356278479E-2,3.528459072E-1,9.267048240E-1
7.834349833E0,-9.897200763E-2,3.459617198E-1,1.039877415E0
7.854433833E0,6.543863565E-2,2.747836709E-1,1.263478637E0
7.874517833E0,3.703461885E-1,1.874870956E-1,1.493532658E0
7.894602833E0,7.193157673E-1,1.381520480E-1,1.630151749E0
7.914686833E0,1.080114722E0,1.430322826E-1,1.636857390E0
7.934770833E0,1.171162009E0,9.739959985E-2,1.537390709E0
7.954855833E0,9.837960005E-1,1.071629487E-2,1.368580580E0
7.974939833E0,6.681877971E-1,-1.114735752E-1,1.187359333E0
7.995023833E0,3.074496090E-1,-3.631370962E-1,9.723876715E-1
8.015108833E0,-6.917324848E-3,-5.859357119E-1,6.876165867E-1
8.035192833E0,-2.608122826E-1,-6.661727428E-1,4.047963321E-1
8.055276833E0,-5.003017783E-1,-4.913337827E-1,2.173181474E-1
8.075360833E0,-6.291190386E-1,-6.650660187E-2,5.662795529E-2
8.095445833E0,-5.232008100E-1,4.271484315E-1,-8.528898656E-2
8.115529833E0,-3.518990278E-1,7.574002743E-1,-1.263194829E-1
8.135613833E0,-5.673273206E-1,5.477634668E-1,-1.231573522E-1
8.155698833E0,-1.139577746E0,-2.804559655E-2,-2.009537369E-1
8.175782833E0,-1.525168777E0,5.587656796E-2,-4.191300273E-1
8.195866833E0,-1.257865071E0,7.617972493E-1,-5.435427427E-1
8.215951833E0,-4.591302276E-1,1.119260669E0,-3.424751163E-1
8.236035833E0,3.162581921E-1,6.419363618E-1,6.834756583E-2
8.256119833E0,6.645210981E-1,-3.775878251E-2,3.302509487E-1
8.276204833E0,5.983812809E-1,-3.493312597E-1,3.031432927E-1
8.296288833E0,3.630350828E-1,-3.432315588E-1,1.004117057E-1
8.316372833E0,2.112696171E-1,-3.221246973E-2,-1.533036083E-1
8.336457833E0,3.165576458E-1,4.039220512E-1,-4.491085410E-1
8.356541833E0,4.944366813E-1,6.406602859E-1,-6.401409507E-1
8.376625833E0,5.387478471E-1,5.998906493E-1,-7.106527686E-1
8.396709833E0,4.227295220E-1,3.609605134E-1,-6.874424219E-1
8.416794833E0,1.494047195E-1,9.391584992E-2,-5.726940632E-1
8.436878833E0,-1.697523296E-1,-1.590236872E-1,-4.225141704E-1
8.456962833E0,-4.723297656E-1,-3.647356927E-1,-3.220167756E-1
8.477047833E0,-5.764274001E-1,-4.412478507E-1,-2.812676132E-1
8.497131833E0,-5.174411535E-1,-3.547374606E-1,-2.490549684E-1
8.517215833E0,-3.826713264E-1,-1.677567065E-1,-1.208886579E-1
8.537300833E0,-1.034240872E-1,7.017028332E-2,9.297425300E-2
8.557384833E0,1.781546175E-1,9.155057371E-2,2.938107252E-1
8.577468833E0,2.366745621E-1,6.337710656E-3,4.034333527E-1
8.597553833E0,7.894355804E-2,4.379271716E-2,3.481107950E-1
8.617637833E0,-8.833607659E-3,3.733902574E-1,1.543288678E-1
8.637721833E0,-1.110136230E-2,6.777778268E-1,-7.048798352E-2
8.657805833E0,-4.738947451E-1,1.793302596E-1,-2.262676060E-1
8.677890833E0,-1.154710531E0,-4.160278440E-1,-2.677387893E-1
8.697974833E0,-1.182183981E0,-1.663261652E-1,-2.544809282E-1
8.718058833E0,-5.072623491E-1,5.292814374E-1,-5.725377053E-2
8.738145083E0,1.889235228E-1,8.636384010E-1,3.855627179E-1
8.758229083E0,4.715438783E-1,5.465634465E-1,7.901312113E-1
8.778313083E0,5.203809142E-1,7.988045365E-2,1.034676671E0
8.798398083E0,3.264978230E-1,-1.306938678E-1,1.081952453E0
8.818482083E0,-1.122193038E-2,-1.356143802E-1,9.413219690E-1
8.838566083E0,-2.283622175E-1,2.178097703E-2,7.570747137E-1
8.858651083E0,-2.299561948E-1,1.778352261E-1,7.048882246E-1
8.878735083E0,-3.515111655E-2,1.997709125E-1,7.538163066E-1
8.898819083E0,2.099596560E-1,9.234053642E-2,8.267606497E-1
8.918903083E0,3.958195448E-1,6.543607451E-3,8.921846747E-1
8.938988083E0,4.607335627E-1,-3.990232944E-2,9.042058587E-1
8.959072083E0,3.877052367E-1,-1.359809339E-1,8.848147988E-1
8.979156083E0,2.401458770E-1,-2.806742489E-1,8.425731063E-1
8.999241083E0,9.302563220E-2,-3.845026493E-1,7.899744511E-1
9.019325083E0,-4.834914580E-4,-4.276949167E-1,7.018522620E-1
9.039409083E0,-2.256769687E-2,-3.747646809E-1,5.583956242E-1
9.059494083E0,-3.149985336E-3,-3.882631063E-1,4.172648489E-1
9.079578083E0,-1.098511517E-1,-4.026640356E-1,3.438797891E-1
9.099662083E0,-2.052749246E-1,-1.626533568E-1,2.654994130E-1
9.119747083E0,-9.192030132E-2,3.107500970E-1,1.148321778E-1
9.139831083E0,9.209289402E-2,6.597952843E-1,-3.406776488E-2
9.159915083E0,-1.370572448E-1,5.339780450E-1,-1.355136931E-1
9.180000083E0,-7.722048759E-1,2.099450082E-1,-3.044736385E-1
9.200084083E0,-1.315813661E0,2.254487425E-1,-6.244937181E-1
9.220168083E0,-1.291841507E0,6.506237388E-1,-8.217756152E-1
9.240252083E0,-8.199204803E-1,8.446285129E-1,-6.694614887E-1
9.260337083E0,-2.191455960E-1,5.987997055E-1,-3.283220828E-1
9.280421083E0,1.583815366E-1,1.702478826E-1,-1.307928264E-1
9.300505083E0,2.423806638E-1,-9.477757663E-2,-3.227892146E-2
9.320590083E0,2.056102306E-1,-1.550921053E-1,-2.958827838E-2
9.340674083E0,2.928848863E-1,-1.069491208E-1,-1.648859233E-1
9.360758083E0,3.835415542E-1,8.094887435E-2,-3.347404897E-1
9.380843083E0,3.798331022E-1,3.532701135E-1,-4.907823801E-1
9.400927083E0,3.550677598E-1,4.391886890E-1,-6.219354272E-1
9.421011083E0,3.521789014E-1,3.092165887E-1,-6.762626171E-1
9.441096083E0,2.858731449E-1,3.960338235E-2,-6.211041808E-1
9.461180083E0,8.556265384E-2,-2.643373609E-1,-4.687558413E-1
9.481264083E0,-2.389196754E-1,-5.871104598E-1,-3.375968039E-1
9.501348083E0,-5.541182756E-1,-7.213897109E-1,-3.988020122E-1
9.521433083E0,-7.431793213E-1,-6.799164414E-1,-5.320920348E-1
9.541517083E0,-7.715529799E-1,-2.904213071E-1,-6.460700631E-1
9.561601083E0,-5.271078348E-1,1.092832237E-1,-5.763050914E-1
9.581686083E0,-2.315549552E-1,4.395949841E-2,-3.267499208E-1
9.601770083E0,-1.803376377E-1,-3.633611798E-1,-9.158346057E-2
9.621854083E0,-3.308318555E-1,-5.673362017E-1,-8.411463350E-4
9.641939083E0,-3.024494946E-1,-1.622419655E-1,-7.241830230E-2
9.662023083E0,-2.376812100E-1,1.250117123E-1,-2.286488265E-1
9.682107083E0,-4.078578949E-1,5.996796489E-2,-3.412175477E-1
9.702192083E0,-5.734096169E-1,-2.376421541E-2,-4.135852158E-1
9.722275833E0,-4.605152607E-1,2.429734617E-1,-3.386216164E-1
9.742359833E0,1.521438919E-2,7.340671420E-1,-1.975351125E-1
9.762444833E0,4.772468507E-1,9.122071862E-1,1.806566119E-2
9.782528833E0,5.533007979E-1,7.132076025E-1,2.247968763E-1
9.802612833E0,3.560548425E-1,3.425655067E-1,4.063218236E-1
9.822696833E0,2.128887363E-2,6.289444864E-2,5.700379014E-1
9.842781833E0,-2.957336009E-1,-5.910486355E-2,7.355775237E-1
9.862865833E0,-4.224940240E-1,5.019065365E-2,8.225560188E-1
9.882949833E0,-3.278811276E-1,2.093579322E-1,8.477696180E-1
9.903034833E0,-6.257290952E-4,3.935044706E-1,8.937202096E-1
9.923118833E0,3.492741585E-1,5.154364109E-1,9.944640994E-1
9.943202833E0,5.896767974E-1,4.793349206E-1,1.111008048E0
9.963287833E0,6.905387044E-1,3.327762485E-1,1.232664466E0
9.983371833E0,6.457962394E-1,3.778412938E-2,1.310885072E0
1.000345583E1,5.591002107E-1,-3.732273877E-1,1.277753234E0
1.002353983E1,5.158163905E-1,-6.488196850E-1,1.146155834E0
1.004362483E1,4.506864250E-1,-5.957067609E-1,9.706311822E-1
1.006370883E1,2.613487840E-1,-4.425787926E-1,7.953608036E-1
1.008379283E1,2.261425927E-2,-3.715833127E-1,6.719491482E-1
1.010387783E1,-2.700204551E-1,-5.281378031E-1,5.500213504E-1
1.012396183E1,-6.253306866E-1,-7.365517616E-1,3.250323832E-1
1.014404583E1,-8.758524656E-1,-4.401713312E-1,2.536646277E-2
1.016413083E1,-8.919134140E-1,1.816603988E-1,-2.629627287E-1
1.018421483E1,-1.042167902E0,5.684378147E-1,-4.600098133E-1
1.020429883E1,-1.595754027E0,4.812269807E-1,-7.824351192E-1
1.022438383E1,-1.941251874E0,7.014328837E-1,-1.155869603E0
1.024446783E1,-1.515580297E0,1.297862530E0,-1.099920511E0
1.026455183E1,-4.337188005E-1,1.694429994E0,-6.438935399E-1
1.028463583E1,5.687818527E-1,9.857499599E-1,-9.185357392E-2
1.030472083E1,8.754516840E-1,-2.422701716E-1,2.137688398E-1
1.032480483E1,6.558797359E-1,-7.715020776E-1,1.075149477E-1
1.034488883E1,3.972692192E-1,-4.715459943E-1,-2.745403647E-1
1.036497383E1,3.112412989E-1,3.270605803E-1,-7.130607367E-1
1.038505783E1,3.684733510E-1,1.000414371E0,-1.023770571E0
1.040514183E1,5.019994974E-1,1.033075094E0,-1.102478862E0
1.042522683E1,4.149348438E-1,6.122239232E-1,-1.076376915E0
1.044531083E1,3.449396193E-1,2.322598994E-1,-9.258078337E-1
1.046539483E1,6.002926230E-1,9.050963074E-2,-6.813530326E-1
1.048547983E1,8.333735466E-1,-2.387730591E-2,-4.141242802E-1
1.050556383E1,8.256825209E-1,-2.484855205E-1,-2.680343986E-1
1.052564783E1,6.780253649E-1,-5.562343597E-1,-2.777060270E-1
1.054573183E1,4.525625706E-1,-8.778125048E-1,-3.150786161E-1
1.056581683E1,2.889080346E-1,-9.450232387E-1,-2.686932683E-1
1.058590083E1,3.154005408E-1,-6.652771831E-1,-1.823342294E-1
1.060598483E1,3.615897000E-1,-4.210713208E-1,-1.150765456E-4
1.062606983E1,2.601354718E-1,-4.420807958E-1,1.933454573E-1
1.064615383E1,-1.838774420E-3,-7.221279144E-1,2.633744776E-1
1.066623783E1,-2.589396238E-1,-8.485600948E-1,2.565487623E-1
1.068632283E1,-2.528626323E-1,-5.145181417E-1,2.079443336E-1
1.070640683E1,-2.780849040E-1,-4.204075038E-1,6.359271705E-2
1.072649125E1,-8.490304351E-1,-8.968511820E-1,-7.804998010E-2
1.074657625E1,-1.014427781E0,-9.322294593E-1,-5.892909318E-2
1.076666025E1,-2.019542903E-1,-4.389790297E-1,1.461267322E-1
1.078674425E1,7.670300603E-1,3.135384917E-1,4.776955545E-1
1.080682825E1,1.062828660E0,7.297362685E-1,5.914634466E-1
1.082691325E1,9.367889762E-1,7.578218579E-1,6.438954473E-1
1.084699725E1,7.650362849E-1,5.194780231E-1,6.847106814E-1
1.086708125E1,5.535804629E-1,3.235840797E-1,7.349549532E-1
1.088716625E1,3.765839636E-1,3.481888771E-1,7.581087947E-1
1.090725025E1,2.753978074E-1,5.021474957E-1,7.767592072E-1
1.092733425E1,2.904401422E-1,6.162053943E-1,7.422369123E-1
1.094741925E1,3.746329248E-1,4.793099761E-1,6.982895732E-1
1.096750325E1,5.094482303E-1,1.657320857E-1,7.379579544E-1
1.098758725E1,5.846136808E-1,-4.657896757E-1,8.847557902E-1
1.100767225E1,6.901700497E-1,-1.108625770E0,1.082852602E0
1.102775625E1,8.829504251E-1,-1.471931577E0,1.112286925E0
1.104784025E1,9.969498515E-1,-1.155350447E0,9.850923419E-1
1.106792425E1,8.377888799E-1,-4.747695327E-1,7.950729728E-1
1.108800925E1,4.006587863E-1,-7.372804731E-2,5.168886781E-1
1.110809325E1,-1.781046689E-1,-1.263676584E-1,2.604222894E-1
1.112817725E1,-4.957479239E-1,-3.969311118E-1,4.771156609E-2
1.114826225E1,-7.274034023E-1,-5.572675467E-1,-8.024478704E-2
1.116834625E1,-9.020300508E-1,-2.681537271E-1,-2.120432109E-1
1.118843025E1,-8.044928908E-1,3.834275305E-1,-3.510152996E-1
1.120851525E1,-7.505775094E-1,8.640844822E-1,-4.996581078E-1
1.122859925E1,-1.255496502E0,8.100361824E-1,-6.984502673E-1
1.124868325E1,-1.914192557E0,5.624624491E-1,-9.378019571E-1
1.126876825E1,-1.781546354E0,8.093711734E-1,-9.191975594E-1
1.128885225E1,-8.199675083E-1,1.009263158E0,-5.288653374E-1
1.130893625E1,3.488261402E-1,5.874472857E-1,1.064723432E-1
1.132902025E1,8.288785219E-1,-3.494065106E-1,4.515559971E-1
1.134910525E1,6.134373546E-1,-7.974018455E-1,3.082434237E-1
1.136918925E1,2.197416127E-1,-5.496609807E-1,-1.933762729E-1
1.138927325E1,3.488739580E-2,2.123322934E-1,-7.401272058E-1
1.140935825E1,1.873114556E-1,7.163379192E-1,-9.943921566E-1
1.142944225E1,4.523964226E-1,6.032510996E-1,-9.610682130E-1
1.144952625E1,6.990444064E-1,2.548571527E-1,-7.894981503E-1
1.146961125E1,8.495954871E-1,-5.410556495E-2,-5.811213851E-1
1.148969525E1,8.757554293E-1,-1.737182587E-1,-3.718723655E-1
1.150977925E1,7.498930693E-1,-3.090875447E-1,-1.895926297E-1
1.152986325E1,4.975405931E-1,-4.610212743E-1,-1.372963488E-1
1.154994825E1,3.084641695E-1,-4.901988506E-1,-2.331395000E-1
1.157003225E1,2.819963694E-1,-3.575041294E-1,-2.736997604E-1
1.159011625E1,3.558642864E-1,-1.781047881E-1,-9.315312654E-2
1.161020125E1,3.831603229E-1,-4.147278368E-1,1.734057814E-1
1.163028525E1,1.791871637E-1,-7.387974262E-1,2.300470620E-1
1.165036925E1,-1.252441406E-1,-4.061031342E-1,4.723875225E-2
1.167045425E1,-4.003374279E-1,2.967208028E-1,-1.598499715E-1
1.169053825E1,-2.670334280E-1,6.716979146E-1,-1.731892526E-1
1.171062225E1,-6.124693900E-2,3.627936244E-1,-9.360426664E-2
1.173070613E1,-2.199606746E-1,-4.626571536E-1,-9.882539511E-2
1.175079012E1,-2.614441514E-1,-8.692808747E-1,-1.610146016E-1
1.177087413E1,1.352167577E-1,-3.808607757E-1,-9.383463860E-2
1.179095813E1,6.163527966E-1,3.858531117E-1,3.043790907E-2
1.181104312E1,5.520589352E-1,6.958215237E-1,1.174285114E-1
1.183112713E1,2.063459903E-1,5.858827233E-1,8.210238814E-2
1.185121113E1,-5.184598267E-2,3.015467823E-1,6.220157444E-2
1.187129612E1,-1.055205837E-1,2.300865203E-1,1.480064392E-1
1.189138013E1,-2.623179741E-2,4.664769173E-1,2.633511722E-1
1.191146413E1,1.266510934E-1,7.257838249E-1,3.696370125E-1
1.193154913E1,2.471271455E-1,7.973386645E-1,4.854380190E-1
1.195163313E1,3.356073499E-1,7.089262605E-1,6.269042492E-1
1.197171712E1,3.933042884E-1,5.618484020E-1,7.818027735E-1
1.199180213E1,4.678904712E-1,4.714700878E-1,9.341665506E-1
1.201188613E1,5.025533438E-1,2.850680947E-1,9.600157738E-1
1.203197012E1,3.816954195E-1,-6.358234212E-3,7.697610855E-1
1.205205413E1,1.106310785E-1,-2.862967551E-1,4.852542877E-1
1.207213913E1,-1.594363004E-1,-4.660892487E-1,2.317630798E-1
1.209222312E1,-3.558534086E-1,-3.993610442E-1,1.526434720E-1
1.211230713E1,-2.981444895E-1,-1.462266594E-1,1.936105639E-1
1.213239213E1,-1.887041181E-1,-1.688304842E-1,1.456691176E-1
1.215247612E1,-2.878870368E-1,-2.556075752E-1,5.464361235E-2
1.217256013E1,-4.998621345E-1,-7.140261680E-2,-9.716688097E-2
1.219264513E1,-4.905148447E-1,3.361008465E-1,-2.216533720E-1
1.221272912E1,-2.984220386E-1,6.145406961E-1,-2.031379640E-1
1.223281313E1,-4.160242677E-1,1.151721776E-1,-9.988950193E-2
1.225289713E1,-1.084238052E0,-1.120035887E0,-4.297203124E-1
1.227298212E1,-1.544128656E0,-1.490268826E0,-1.103000164E0
1.229306613E1,-1.387165308E0,-4.948121905E-1,-1.408252478E0
1.231315013E1,-6.543128490E-1,7.253754139E-1,-1.175220132E0
1.233323512E1,5.056367069E-2,1.112991333E0,-7.187067866E-1
1.235331913E1,4.955258965E-1,6.045190096E-1,-3.818250597E-1
1.237340313E1,7.015331984E-1,-3.504715115E-2,-1.225415543E-1
1.239348813E1,6.749324799E-1,-3.188277483E-1,-1.069159154E-2
1.241357213E1,6.531703472E-1,-2.789204419E-1,-1.268456578E-1
1.243365612E1,5.562546253E-1,-5.022593588E-2,-3.801738620E-1
1.245374113E1,3.626094460E-1,2.538753152E-1,-6.557360291E-1
1.247382513E1,1.446558982E-1,3.388009369E-1,-8.444937468E-1
1.249390912E1,3.872010484E-2,1.795649230E-1,-8.432421684E-1
1.251399313E1,4.713138938E-2,-8.046830446E-2,-6.708625555E-1
1.253407813E1,-3.181131184E-2,-2.039405555E-1,-4.078735709E-1
1.255416212E1,-3.514562547E-1,-6.009742618E-1,-3.153733611E-1
1.257424613E1,-7.403762341E-1,-1.176025391E0,-3.548878133E-1
1.259433113E1,-8.863237500E-1,-1.159279943E0,-4.198858142E-1
1.261441512E1,-8.365859389E-1,-3.966783881E-1,-3.600044250E-1
1.263449913E1,-5.658448935E-1,3.374904394E-1,-1.440730244E-1
1.265458413E1,-2.212685645E-1,4.779838622E-1,1.068004668E-1
1.267466812E1,-3.211285546E-2,2.906299829E-1,2.015562654E-1
1.269475213E1,1.127887294E-1,4.309702218E-1,2.070436180E-1
1.271483712E1,6.992872804E-3,4.894959331E-1,1.015152559E-1
1.273492200E1,-4.034827948E-1,9.165737033E-2,-7.389111072E-2
1.275500600E1,-6.211368442E-1,-2.314648032E-1,-1.736769378E-1
1.277509000E1,-3.046808541E-1,-6.863257289E-2,-8.952101320E-2
1.279517500E1,4.233882725E-1,5.171110034E-1,1.754269451E-1
1.281525900E1,8.844718933E-1,9.464353323E-1,4.645178020E-1
1.283534300E1,8.349170685E-1,9.031733274E-1,6.490369439E-1
1.285542800E1,5.710322261E-1,6.651359200E-1,7.098296285E-1
1.287551200E1,2.496691495E-1,4.128754139E-1,7.499508262E-1
1.289559600E1,4.710794613E-2,2.968230247E-1,8.680595160E-1
1.291568000E1,3.423812240E-2,3.554003537E-1,1.013231397E0
1.293576500E1,1.290842891E-1,4.234524667E-1,1.202495575E0
1.295584900E1,2.867347002E-1,3.905904889E-1,1.410585046E0
1.297593300E1,4.689712226E-1,2.663750350E-1,1.581855774E0
1.299601800E1,5.647170544E-1,1.064318568E-1,1.647807121E0
1.301610200E1,4.719618559E-1,-4.775210842E-2,1.578134894E0
1.303618600E1,1.769888997E-1,-1.778412908E-1,1.424315214E0
1.305627100E1,-1.962392926E-1,-3.788858950E-1,1.222376108E0
1.307635500E1,-4.562156498E-1,-7.755133510E-1,9.454724789E-1
1.309643900E1,-4.358600676E-1,-1.049242973E0,7.076398730E-1
1.311652400E1,-2.509669960E-1,-8.692454696E-1,5.647943020E-1
1.313660800E1,-4.542917758E-2,-2.254438996E-1,3.766905963E-1
1.315669200E1,-1.011504009E-1,6.032643914E-1,7.001322508E-2
1.317677600E1,-3.194023967E-1,1.060944676E0,-3.337465227E-1
1.319686100E1,-5.306013227E-1,1.113843679E0,-6.741422415E-1
1.321694500E1,-1.074380517E0,8.072717786E-1,-9.149687290E-1
1.323702900E1,-1.808507919E0,5.522754788E-1,-1.321075678E0
1.325711400E1,-2.131268501E0,9.781201482E-1,-1.648374081E0
1.327719800E1,-1.861810327E0,1.557165027E0,-1.529148817E0
1.329728200E1,-1.305422902E0,1.360204220E0,-1.072151184E0
1.331736700E1,-6.653757095E-1,2.760171890E-1,-6.322078705E-1
1.333745100E1,-2.391612679E-1,-8.538969755E-1,-4.604402483E-1
1.335753500E1,-8.669021726E-2,-1.118811727E0,-4.556692541E-1
1.337761900E1,5.457550287E-4,-5.648646951E-1,-6.497141719E-1
1.339770400E1,2.239127606E-1,3.874616623E-1,-9.447320104E-1
1.341778800E1,6.153990626E-1,1.098125815E0,-1.192060232E0
1.343787200E1,9.735562205E-1,1.292700410E0,-1.159983635E0
1.345795700E1,1.124794722E0,9.869120717E-1,-9.553623199E-1
1.347804100E1,1.052810669E0,3.642684519E-1,-8.068317771E-1
1.349812500E1,8.839449286E-1,-2.480256110E-1,-7.551498413E-1
1.351821000E1,7.574572563E-1,-6.113878489E-1,-7.241675258E-1
1.353829400E1,6.679832339E-1,-7.474678159E-1,-6.448479891E-1
1.355837800E1,4.682061076E-1,-8.841156363E-1,-5.982854366E-1
1.357846200E1,2.610005736E-1,-1.090911508E0,-6.364024282E-1
1.359854700E1,9.217217565E-2,-1.145777225E0,-7.547729015E-1
1.361863100E1,-3.458638489E-2,-8.905412555E-1,-6.912207603E-1
1.363871500E1,-1.059689969E-1,-6.168665886E-1,-4.608017504E-1
1.365880000E1,-1.836677194E-1,-4.958411455E-1,-2.694095671E-1
1.367888400E1,-1.291335821E-1,-4.069232941E-1,-1.566676944E-1
1.369896800E1,-3.871702589E-3,-1.697371602E-1,-8.469411731E-2
1.371905300E1,-2.232442349E-1,-5.108861923E-1,-1.403679252E-1
1.373913671E1,-7.952067256E-1,-1.332868576E0,-3.886851370E-1
1.375922071E1,-9.646350145E-1,-1.251396060E0,-5.729058385E-1
1.377930571E1,-3.820904493E-1,1.986054145E-2,-5.054500699E-1
1.379938971E1,5.825608969E-1,1.412017941E0,7.519441843E-2
1.381947371E1,9.248310328E-1,1.382605433E0,4.889390171E-1
1.383955771E1,7.326289415E-1,6.176216602E-1,6.572967172E-1
1.385964271E1,3.840680122E-1,-1.070060432E-1,7.103076577E-1
1.387972671E1,2.218196541E-1,-3.206765652E-1,8.823938966E-1
1.389981071E1,2.068238407E-1,-1.710626930E-1,1.039851785E0
1.391989571E1,2.100497335E-1,-2.315604314E-2,1.096458912E0
1.393997971E1,2.142831236E-1,-2.599240281E-2,1.098550320E0
1.396006371E1,2.865295112E-1,9.384361329E-4,1.134001374E0
1.398014871E1,4.642949998E-1,1.332893074E-1,1.244417906E0
1.400023271E1,6.260002851E-1,2.199618667E-1,1.351138949E0
1.402031671E1,6.623237729E-1,4.661667719E-2,1.374411345E0
1.404040071E1,6.142595410E-1,-2.729805112E-1,1.281297445E0
1.406048571E1,5.679044724E-1,-5.720823407E-1,1.084003806E0
1.408056971E1,5.182199478E-1,-9.312859178E-1,6.188884377E-1
1.410065371E1,2.290276438E-1,-9.168027043E-1,-2.619765997E-1
1.412073871E1,-3.501796424E-1,3.144455552E-1,-7.347034812E-1
1.414082271E1,-5.357089043E-1,1.079554081E0,-4.691292942E-1
1.416090671E1,-2.987191975E-1,6.063687801E-1,-2.623765543E-2
1.418099171E1,-2.642589062E-2,-1.621419638E-1,1.165279821E-1
1.420107571E1,-4.149188753E-3,-2.827762365E-1,6.630478799E-2
1.422115971E1,-2.612468898E-1,3.064087629E-1,-5.535548925E-2
1.424124371E1,-7.571715117E-1,5.278440118E-1,-2.367072105E-1
1.426132871E1,-1.512622833E0,3.758699447E-2,-5.878083706E-1
1.428141271E1,-2.061909437E0,1.495615672E-2,-9.184374213E-1
1.430149671E1,-1.765177131E0,6.848581433E-1,-7.707068324E-1
1.432158171E1,-8.480655551E-1,1.099441051E0,-2.278219163E-1
1.434166571E1,-6.754149497E-2,4.212585092E-1,2.598983943E-1
1.436174971E1,4.015802741E-1,-5.122433901E-1,4.980598688E-1
1.438183471E1,6.303864717E-1,-6.331068277E-1,4.291172624E-1
1.440191871E1,7.340667248E-1,-2.916315496E-1,1.103121713E-1
1.442200271E1,7.412037253E-1,7.637785375E-2,-2.713575065E-1
1.444208671E1,6.701937914E-1,1.547254324E-1,-6.701828837E-1
1.446217171E1,5.455649495E-1,-2.993689384E-3,-9.559224844E-1
1.448225571E1,4.546634257E-1,-1.525511891E-1,-9.580088854E-1
1.450233971E1,4.346506298E-1,-2.521178126E-1,-8.402032256E-1
1.452242471E1,4.625962675E-1,-2.906854451E-1,-7.333992720E-1
1.454250871E1,4.284602702E-1,-4.295391738E-1,-6.521066427E-1
1.456259271E1,2.431640178E-1,-8.718042374E-1,-6.288077831E-1
1.458267771E1,6.578451395E-2,-1.094021320E0,-6.189228892E-1
1.460276171E1,-1.464154124E-1,-8.438590169E-1,-5.938409567E-1
1.462284571E1,-3.678845763E-1,-3.593172729E-1,-4.586446583E-1
1.464292971E1,-5.321388841E-1,6.513270736E-2,-2.850420475E-1
1.466301471E1,-5.082110763E-1,1.078023612E-1,-2.003794312E-1
1.468309871E1,-3.564276397E-1,-1.136057451E-2,-8.105863631E-2
1.470318271E1,-3.402765393E-1,-4.867791384E-2,1.002864391E-1
1.472326771E1,-4.785881042E-1,1.976899207E-1,2.169121355E-1
1.474335162E1,-6.965411305E-1,3.398278058E-1,9.309040755E-2
1.476343563E1,-9.104071259E-1,2.631086111E-1,-3.608083725E-2
1.478352063E1,-7.938237786E-1,2.401845455E-1,9.766051918E-2
1.480360462E1,-1.837256849E-1,4.667490721E-1,5.245703459E-1
1.482368863E1,4.372259378E-1,5.274120569E-1,1.006457686E0
1.484377263E1,6.461336613E-1,3.881547749E-1,1.293241143E0
1.486385762E1,5.854647160E-1,2.799033821E-1,1.365080357E0
1.488394163E1,4.811950326E-1,2.631148398E-1,1.371432900E0
1.490402563E1,4.816375971E-1,2.087075859E-1,1.423669338E0
1.492411062E1,5.828047395E-1,1.625482738E-1,1.447664738E0
1.494419463E1,6.910334229E-1,2.355004549E-1,1.367612362E0
1.496427863E1,7.536493540E-1,5.010373592E-1,1.265137792E0
1.498436262E1,8.088074923E-1,7.936558723E-1,1.216634154E0
