"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.199677157E2,-4.959416687E-1,4.173343778E-1,3.200190365E-1
1.199876547E2,-5.568342805E-1,7.089684606E-1,3.481059670E-1
1.200075947E2,-6.908873916E-1,1.039628983E0,3.957762718E-1
1.200275337E2,-7.832227349E-1,1.154656410E0,3.429868221E-1
1.200474737E2,-6.485759616E-1,1.080566406E0,2.530784905E-1
1.200674127E2,-2.318502814E-1,6.996586919E-1,2.236569673E-1
1.200873517E2,3.824298680E-1,2.429220974E-1,1.974717081E-1
1.201072917E2,8.032813668E-1,2.422917932E-1,1.969467998E-1
1.201272307E2,7.012012601E-1,3.541582823E-1,2.235203385E-1
1.201471707E2,1.953041255E-1,1.562950462E-1,3.311274946E-1
1.201671097E2,-1.042263433E-1,-3.180544078E-1,4.749239385E-1
1.201870497E2,-6.749144197E-2,-5.595338941E-1,5.358212590E-1
1.202069887E2,1.945859343E-1,-5.346067548E-1,5.532292724E-1
1.202269287E2,4.258835316E-1,-4.098179936E-1,6.398382187E-1
1.202468677E2,4.683181942E-1,-2.244503945E-1,7.230743170E-1
1.202668077E2,3.781686425E-1,-6.965325028E-2,7.425230145E-1
1.202867467E2,2.816543281E-1,-5.480409041E-2,6.602979302E-1
1.203066867E2,1.866993904E-1,1.274266280E-2,5.390552282E-1
1.203266257E2,3.476184979E-2,2.638461888E-1,4.761126637E-1
1.203465657E2,-9.012107551E-2,3.797011971E-1,4.370420873E-1
1.203665045E2,-2.290977538E-1,3.366076350E-1,3.488509655E-1
1.203864445E2,-4.554778636E-1,3.539572656E-1,1.916123480E-1
1.204063835E2,-7.086113691E-1,4.829342365E-1,9.667531401E-2
1.204263235E2,-8.508833051E-1,4.926024675E-1,6.463562697E-2
1.204462625E2,-8.547426462E-1,3.885314167E-1,7.473938912E-2
1.204662025E2,-6.180925369E-1,1.098648310E-1,7.496322691E-2
1.204861415E2,-2.358774841E-1,-2.714375257E-1,-1.389753539E-2
1.205060805E2,6.926918030E-2,-4.038881063E-1,-1.840558201E-1
1.205260205E2,1.591225713E-1,-2.434809804E-1,-3.029823303E-1
1.205459595E2,1.116118487E-2,9.366691113E-2,-2.347613275E-1
1.205658995E2,-1.823103428E-1,3.600863218E-1,-1.736510359E-2
1.205858385E2,-1.980385333E-1,4.894366562E-1,1.704154462E-1
1.206057785E2,6.139990315E-2,5.332713947E-3,1.220834702E-1
1.206257175E2,5.996022820E-1,-8.284201026E-1,-2.470358461E-1
1.206456575E2,1.054824591E0,-1.156280518E0,-6.152949929E-1
1.206655965E2,1.158506513E0,-8.919209838E-1,-8.286076188E-1
1.206855365E2,8.638880849E-1,-4.363809824E-1,-8.627882004E-1
1.207054755E2,3.172907829E-1,-4.144224524E-2,-6.993433833E-1
1.207254155E2,-1.199626923E-1,-9.203635901E-2,-4.979723394E-1
1.207453545E2,-1.851000935E-1,-5.170639753E-1,-4.091319144E-1
1.207652945E2,2.239381149E-2,-8.328177333E-1,-5.091547966E-1
1.207852335E2,3.020141125E-1,-9.165893197E-1,-7.144207358E-1
1.208051735E2,4.765396714E-1,-8.248528838E-1,-8.877869248E-1
1.208251125E2,5.113206506E-1,-7.102102041E-1,-9.705657363E-1
1.208450525E2,5.250443220E-1,-5.527577996E-1,-8.983325362E-1
1.208649915E2,5.331732631E-1,-3.108449578E-1,-7.808901668E-1
1.208849315E2,4.633577764E-1,-7.685730606E-2,-6.824452281E-1
1.209048705E2,3.113952875E-1,1.345496327E-1,-5.001075268E-1
1.209248095E2,3.579212725E-2,2.919677794E-1,-2.546791136E-1
1.209447495E2,-3.676560521E-1,4.374888539E-1,-6.881969981E-3
1.209646885E2,-7.355305552E-1,5.103002787E-1,1.553643346E-1
1.209846285E2,-9.062915444E-1,3.985422552E-1,3.032785654E-1
1.210045675E2,-7.971211672E-1,1.747594029E-1,3.846624792E-1
1.210245075E2,-5.116825104E-1,4.651015997E-2,2.976318598E-1
1.210444465E2,-3.964929879E-1,1.856648028E-1,1.882254630E-1
1.210643865E2,-5.392954350E-1,3.704989851E-1,2.162672281E-1
1.210843255E2,-7.838644981E-1,3.808674514E-1,1.832444370E-1
1.211042655E2,-8.924144506E-1,2.194099277E-1,9.018985182E-2
1.211242045E2,-6.783443689E-1,-2.251252085E-1,1.528426423E-3
1.211441445E2,-7.278180867E-2,-5.220686793E-1,-1.441829801E-1
1.211640835E2,6.283298731E-1,-3.434087634E-1,-2.660159469E-1
1.211840235E2,1.046965599E0,-5.436697975E-2,-1.943851560E-1
1.212039625E2,1.060869813E0,9.892033413E-3,8.794387430E-2
1.212239025E2,7.784916759E-1,-1.146650538E-1,4.153620601E-1
1.212438415E2,3.702316284E-1,-1.795799434E-1,7.689279318E-1
1.212637815E2,6.203709915E-2,-1.691562980E-1,1.053755403E0
1.212837205E2,2.848233096E-2,-1.461360157E-1,1.137573600E0
1.213036595E2,1.888860762E-1,-1.654618829E-1,1.011643529E0
1.213235995E2,3.677563667E-1,-1.509758383E-1,7.995951176E-1
1.213435385E2,4.987582862E-1,-4.160080478E-2,6.113885641E-1
1.213634780E2,5.327779651E-1,1.376468539E-1,4.732436240E-1
1.213834170E2,4.035435319E-1,2.399576157E-1,3.549272418E-1
1.214033570E2,1.358215064E-1,2.367443144E-1,1.512526721E-1
1.214232960E2,-7.002778351E-2,2.635662556E-1,-1.237747669E-1
1.214432360E2,-9.413284808E-2,3.245420754E-1,-3.192305565E-1
1.214631750E2,-6.208708510E-2,4.448986650E-1,-3.475071788E-1
1.214831150E2,-1.177697405E-1,4.309278131E-1,-2.302298397E-1
1.215030540E2,-2.832158208E-1,1.590393633E-1,-1.600427628E-1
1.215229940E2,-4.917159081E-1,-1.759627312E-1,-2.134800106E-1
1.215429330E2,-5.405434966E-1,-3.643156290E-1,-3.666365445E-1
1.215628730E2,-3.907085061E-1,-4.231469333E-1,-4.835479856E-1
1.215828120E2,-1.188906655E-1,-4.447071254E-1,-4.560122490E-1
1.216027520E2,1.182657480E-1,-3.899478018E-1,-3.379063904E-1
1.216226910E2,1.067868918E-1,-1.096234992E-1,-2.016992569E-1
1.216426300E2,-7.503133267E-2,2.446731627E-1,-6.285309792E-2
1.216625700E2,-1.632332057E-1,2.991063595E-1,6.391310692E-2
1.216825090E2,4.933556914E-2,-2.117685080E-1,-2.332752198E-2
1.217024490E2,5.109149814E-1,-7.538723350E-1,-3.060520291E-1
1.217223880E2,9.033928514E-1,-8.015477657E-1,-5.875854492E-1
1.217423280E2,9.967855215E-1,-5.431908965E-1,-7.560121417E-1
1.217622670E2,6.969295740E-1,-2.641160488E-1,-7.131332755E-1
1.217822070E2,1.274136007E-1,-1.122934967E-1,-4.512208104E-1
1.218021460E2,-3.099321723E-1,-1.171113700E-1,-2.280863822E-1
1.218220860E2,-3.387773633E-1,-2.848300338E-1,-2.412398756E-1
1.218420250E2,-5.782908760E-3,-4.557994902E-1,-4.223976731E-1
1.218619650E2,4.040911198E-1,-4.826061726E-1,-6.299815178E-1
1.218819040E2,6.403847933E-1,-4.267099202E-1,-7.866947055E-1
1.219018440E2,6.185154915E-1,-3.497064412E-1,-8.193896413E-1
1.219217830E2,3.794126511E-1,-1.237729341E-1,-7.051248550E-1
1.219417230E2,1.031044349E-1,1.768284589E-1,-5.269902945E-1
1.219616620E2,-6.568054110E-2,3.083289862E-1,-3.667735755E-1
1.219816010E2,-1.449904889E-1,3.968140483E-1,-2.445496619E-1
1.220015410E2,-1.831806004E-1,5.117799044E-1,-1.361075938E-1
1.220214800E2,-2.961260080E-1,6.015637517E-1,-8.352348208E-2
1.220414200E2,-4.338993728E-1,6.254910827E-1,-1.912918128E-2
1.220613590E2,-5.864378214E-1,5.655522943E-1,1.085294485E-1
1.220812990E2,-6.192485690E-1,3.339742720E-1,2.230038345E-1
1.221012380E2,-5.050984025E-1,6.942994148E-2,2.388508320E-1
1.221211780E2,-3.552092016E-1,2.788005210E-2,9.883700311E-2
1.221411170E2,-3.656167388E-1,2.896803319E-1,-1.206475496E-1
1.221610570E2,-4.569572806E-1,4.582794905E-1,-3.598508239E-1
1.221809960E2,-5.199307799E-1,5.473145247E-1,-3.888824880E-1
1.222009360E2,-5.598042011E-1,4.910642803E-1,-2.291382104E-1
1.222208750E2,-3.382447064E-1,2.156475186E-1,-2.559320629E-2
1.222408150E2,2.695237398E-1,-5.696946755E-2,1.023559719E-1
1.222607540E2,8.577545881E-1,1.346410951E-3,7.189939171E-2
1.222806930E2,9.471948147E-1,2.484765947E-1,4.536911845E-2
1.223006330E2,6.663880944E-1,2.813329697E-1,1.649687588E-1
1.223205720E2,2.979286015E-1,2.587573975E-2,3.257991970E-1
1.223405120E2,-2.296077646E-2,-1.638176888E-1,4.630054832E-1
1.223604510E2,-1.521880627E-1,-2.089402676E-1,5.308215618E-1
1.223803910E2,-8.753422648E-2,-2.049401999E-1,5.522421598E-1
1.224003300E2,5.790711846E-3,-2.212453932E-1,5.537707210E-1
1.224202700E2,2.167433500E-2,-2.043510079E-1,5.847148895E-1
1.224402090E2,1.754382998E-2,-2.609172165E-1,7.409241199E-1
1.224601490E2,-3.009958938E-2,-4.005014896E-1,1.087680936E0
1.224800880E2,2.284660237E-3,-5.662294030E-1,1.671776295E0
1.225000280E2,6.812428683E-2,-6.057681441E-1,2.079121351E0
1.225199670E2,4.871599842E-3,-5.220834613E-1,1.834377050E0
1.225399070E2,-1.414395869E-1,-4.741695523E-1,1.010545731E0
1.225598460E2,-2.442932129E-1,-3.571119606E-1,1.741389483E-1
1.225797860E2,-1.960084587E-1,-3.638001904E-2,-2.889075279E-1
1.225997250E2,-1.432590280E-2,2.790238559E-1,-4.929120541E-1
1.226196640E2,2.419915199E-1,2.079048157E-1,-3.067337871E-1
1.226396040E2,3.487266004E-1,-1.934624463E-1,-7.019382715E-2
1.226595430E2,1.749322712E-1,-5.517216325E-1,-5.906461179E-2
1.226794830E2,-1.173438430E-1,-7.568520308E-1,-1.966475099E-1
1.226994220E2,-2.469344437E-1,-6.864905357E-1,-3.198612928E-1
1.227193620E2,-1.382253170E-1,-3.562538922E-1,-3.060094118E-1
1.227393010E2,-1.649174956E-4,1.413331628E-1,-1.948860884E-1
1.227592410E2,1.035686210E-2,4.563559592E-1,-9.163893014E-2
1.227791800E2,1.420497000E-1,7.688819617E-2,-1.625625044E-1
1.227991200E2,2.723610401E-1,-2.437363416E-1,-3.936762810E-1
1.228190590E2,2.075998932E-1,-6.453703344E-2,-5.445232987E-1
1.228389990E2,-2.865078673E-2,2.094594240E-1,-5.362505913E-1
1.228589380E2,-3.906848431E-1,2.890015841E-1,-4.413812160E-1
1.228788770E2,-7.247655988E-1,1.423191279E-1,-4.191773832E-1
1.228988170E2,-8.006818295E-1,-5.091110989E-2,-5.359868407E-1
1.229187560E2,-4.954819679E-1,-3.243972659E-1,-8.188763261E-1
1.229386960E2,4.294468090E-2,-5.451956987E-1,-1.081123114E0
1.229586350E2,5.600501895E-1,-6.973594427E-1,-1.145822525E0
1.229785750E2,7.735503912E-1,-6.332314014E-1,-1.102317929E0
1.229985140E2,7.015926838E-1,-4.412490427E-1,-9.945342541E-1
1.230184540E2,4.789283276E-1,-1.662122607E-1,-8.271291852E-1
1.230383930E2,1.924716383E-1,1.607098728E-1,-6.155712605E-1
1.230583330E2,4.484718665E-2,3.716534078E-1,-4.148862362E-1
1.230782720E2,-1.195574366E-2,4.249686301E-1,-2.166309357E-1
1.230982120E2,-2.768048644E-2,3.946131468E-1,-1.170934830E-2
1.231181510E2,-6.637962162E-2,3.708997667E-1,8.754213899E-2
1.231380900E2,-1.764432192E-1,4.364741147E-1,1.151226312E-1
1.231580300E2,-3.646129370E-1,4.922302067E-1,2.521007061E-1
1.231779690E2,-5.696656108E-1,4.776949584E-1,4.309787452E-1
1.231979090E2,-6.549013257E-1,2.828290761E-1,5.412176251E-1
1.232178480E2,-7.269786000E-1,1.062298417E-1,4.937064052E-1
1.232377880E2,-8.063188791E-1,1.816074699E-1,2.982459664E-1
1.232577270E2,-7.625921965E-1,3.918630183E-1,1.096813474E-2
1.232776670E2,-6.374784708E-1,5.841637850E-1,-2.211178243E-1
1.232976060E2,-3.655840755E-1,3.751226962E-1,-2.748058140E-1
1.233175460E2,2.772240937E-1,-2.427944541E-1,-3.022889793E-1
1.233374850E2,8.666018248E-1,-4.042628706E-1,-4.011220634E-1
1.233574250E2,9.784741402E-1,-2.181884050E-1,-4.236320555E-1
1.233773638E2,7.656477094E-1,-2.050999999E-1,-2.400502414E-1
1.233973038E2,4.798887372E-1,-3.026441038E-1,3.421020880E-2
1.234172428E2,2.585696578E-1,-2.269546837E-1,3.055021763E-1
1.234371818E2,1.808460504E-1,-1.779908985E-1,5.400582552E-1
1.234571218E2,2.020189762E-1,-2.800655961E-1,6.067763567E-1
1.234770608E2,2.409064025E-1,-4.112927020E-1,4.911957085E-1
1.234970008E2,2.575150728E-1,-4.557732046E-1,3.034215569E-1
1.235169398E2,2.850730717E-1,-3.738127947E-1,1.669875681E-1
1.235368798E2,2.380996346E-1,-1.207323447E-1,1.201794446E-1
1.235568188E2,9.864939004E-2,2.294457555E-1,1.600377858E-1
1.235767588E2,-1.607021838E-1,4.361206591E-1,1.252868623E-1
1.235966978E2,-5.744029880E-1,7.307270765E-1,-5.182787403E-2
1.236166378E2,-9.428529143E-1,9.216643572E-1,-3.457625508E-1
1.236365768E2,-1.100941539E0,8.724523783E-1,-4.694582820E-1
1.236565168E2,-1.019143701E0,5.247368813E-1,-3.644029498E-1
1.236764558E2,-8.511386514E-1,1.614837945E-1,-3.032924533E-1
1.236963948E2,-4.870528579E-1,-3.233990967E-1,-5.374654531E-1
1.237163348E2,7.188478112E-2,-8.259981275E-1,-9.413613677E-1
1.237362738E2,5.036447048E-1,-9.889301658E-1,-1.122139335E0
1.237562138E2,6.376189590E-1,-1.040858984E0,-1.090466499E0
1.237761528E2,5.542585850E-1,-1.024157286E0,-1.004500389E0
1.237960928E2,3.167451620E-1,-7.952161431E-1,-9.540548325E-1
1.238160318E2,9.492538869E-2,-9.290196747E-2,-7.940556407E-1
1.238359718E2,-7.641737349E-3,6.369464397E-1,-4.898021519E-1
1.238559108E2,2.337306738E-2,6.212720275E-1,-2.414912730E-1
1.238758508E2,7.753717899E-2,2.711859047E-1,-1.354897469E-1
1.238957898E2,3.293700889E-2,1.720629036E-1,-2.304254323E-1
1.239157298E2,-1.846461557E-2,1.956677586E-1,-4.716166258E-1
1.239356688E2,-4.062904045E-2,2.573953867E-1,-6.116518974E-1
1.239556078E2,-8.243118227E-2,2.151048928E-1,-6.935577989E-1
1.239755478E2,-6.841368973E-2,-7.300219685E-2,-8.168802261E-1
1.239954868E2,8.006531745E-2,-4.958086610E-1,-9.907894731E-1
1.240154268E2,3.651075065E-1,-8.452624679E-1,-1.183218002E0
1.240353658E2,6.146240234E-1,-9.010379314E-1,-1.338735700E0
1.240553058E2,6.969087720E-1,-7.596262693E-1,-1.380342722E0
1.240752448E2,6.611995697E-1,-6.098002195E-1,-1.346081018E0
1.240951848E2,4.282723665E-1,-3.396089971E-1,-1.306346774E0
1.241151238E2,1.167086512E-2,-1.172820032E-1,-1.314418674E0
1.241350638E2,-1.708048284E-1,-1.919801831E-1,-1.158662915E0
1.241550028E2,-1.525256932E-1,-6.380525827E-1,-8.239154220E-1
1.241749418E2,-2.793582082E-1,-1.028519750E0,-5.274999738E-1
1.241948818E2,-4.956061244E-1,-1.099285960E0,-3.583808839E-1
1.242148208E2,-6.449882984E-1,-9.005120397E-1,-2.241536975E-1
1.242347608E2,-7.893526554E-1,-7.328285575E-1,-2.929897606E-1
1.242546998E2,-6.691860557E-1,-6.864187717E-1,-7.916952968E-1
1.242746398E2,-2.846949697E-1,-2.173618972E-1,-1.363852978E0
1.242945788E2,-1.415444165E-1,8.698250055E-1,-1.500039458E0
1.243145188E2,-1.643563956E-1,1.499285698E0,-1.179271579E0
1.243344578E2,-3.030667305E-1,1.648378849E0,-5.992482305E-1
1.243543978E2,-2.722457647E-1,1.056348562E0,-1.896851957E-1
1.243743368E2,1.974199116E-1,-1.415014267E-1,-1.393832862E-1
1.243942768E2,6.076997519E-1,-7.546632886E-1,-2.318503559E-1
1.244142158E2,6.250827909E-1,-8.529862165E-1,-2.265564054E-1
1.244341548E2,3.698847294E-1,-7.951728702E-1,-1.071977839E-1
1.244540948E2,8.497516811E-2,-6.864439249E-1,9.555399418E-2
1.244740338E2,-7.886968553E-2,-5.646929741E-1,2.388469726E-1
1.244939738E2,-1.293152273E-1,-4.967550039E-1,2.633263469E-1
1.245139128E2,-6.355635077E-2,-4.017108381E-1,1.504533142E-1
1.245338528E2,-4.373081494E-3,-1.681465209E-1,-4.692259431E-2
1.245537918E2,-8.057741821E-2,1.372220516E-1,-2.126774639E-1
1.245737318E2,-4.451963902E-1,2.771235108E-1,-3.325819075E-1
1.245936708E2,-9.322226644E-1,1.170555577E-1,-7.370866835E-2
1.246136108E2,-1.015010476E0,5.256100371E-2,3.508509994E-1
1.246335498E2,-6.913577318E-1,9.939432144E-2,4.851506352E-1
1.246534888E2,-4.080671668E-1,1.023966819E-1,3.169690669E-1
1.246734288E2,-3.362423182E-1,-1.159993187E-1,1.399078816E-1
1.246933678E2,-3.988165259E-1,-3.322295547E-1,1.351975501E-1
1.247133078E2,-4.086375833E-1,-4.058388174E-1,9.706933796E-2
1.247332468E2,-2.882578075E-1,-2.972007394E-1,-5.882093310E-2
1.247531868E2,-5.938200653E-2,-2.511572540E-1,-2.826775908E-1
1.247731258E2,1.939809620E-1,-3.377914131E-1,-4.523169696E-1
1.247930658E2,2.557433248E-1,-3.478361368E-1,-4.426821768E-1
1.248130048E2,2.235933989E-1,-2.915931046E-1,-3.773761392E-1
1.248329448E2,2.667654753E-1,-1.191621050E-1,-2.547577918E-1
1.248528838E2,4.221613109E-1,2.104386389E-1,-1.468229592E-1
1.248728228E2,6.996303797E-1,6.564312577E-1,-8.350031078E-2
1.248927628E2,1.031341910E0,8.927156329E-1,-4.986329935E-3
1.249127018E2,1.169984221E0,7.140303850E-1,7.334616035E-2
1.249326418E2,9.317871332E-1,3.819411099E-1,1.248054877E-1
1.249525808E2,4.146120846E-1,1.827480942E-1,6.384146959E-2
1.249725208E2,-1.289964020E-1,2.454977334E-1,2.421962470E-2
1.249924598E2,-3.187738955E-1,2.981187403E-1,1.330839247E-1
1.250123998E2,-1.960742772E-1,1.411543489E-1,1.767507046E-1
1.250323388E2,1.125557628E-2,-2.119439095E-1,-6.728968117E-3
1.250522788E2,1.815008074E-1,-6.943433285E-1,-3.187830150E-1
1.250722178E2,2.507423162E-1,-1.057236314E0,-5.554174781E-1
1.250921568E2,2.211846262E-1,-1.119408488E0,-7.081461549E-1
1.251120968E2,1.558892429E-1,-8.522761464E-1,-7.623465061E-1
1.251320358E2,1.025993899E-1,-4.214476943E-1,-7.290145755E-1
1.251519758E2,1.247934774E-1,-1.053265259E-1,-6.221625805E-1
1.251719148E2,1.639391929E-1,-6.368226558E-2,-4.280390739E-1
1.251918548E2,1.672853716E-2,-1.093061715E-1,-1.940250844E-1
1.252117938E2,-2.205713093E-1,-1.833861619E-1,-7.539366838E-3
1.252317338E2,-4.225646257E-1,-2.771977149E-2,2.459233627E-2
1.252516728E2,-4.430173934E-1,4.093343616E-1,8.473982662E-2
1.252716128E2,-3.066346645E-1,5.047959685E-1,1.572328061E-1
1.252915518E2,-2.064549178E-1,1.998052895E-1,1.907521486E-1
1.253114908E2,-7.732462883E-2,-2.996219993E-1,1.757741272E-1
1.253314308E2,3.236964718E-2,-5.618866682E-1,4.963430390E-2
1.253513698E2,-3.153285012E-2,-4.237636626E-1,-2.016888708E-1
1.253713108E2,-1.505300254E-1,-1.379190981E-1,-4.270110726E-1
1.253912498E2,-9.094173461E-2,-2.915629931E-2,-5.325293541E-1
1.254111898E2,3.232845962E-1,-3.033048213E-1,-5.204030871E-1
1.254311288E2,9.299195409E-1,-7.464658022E-1,-6.989500523E-1
1.254510688E2,1.107408285E0,-6.759074330E-1,-8.584806919E-1
1.254710078E2,5.651705861E-1,-2.268467396E-1,-8.633605838E-1
1.254909478E2,-1.684080958E-1,8.149571717E-2,-6.127626896E-1
1.255108868E2,-5.298236609E-1,1.398445945E-2,-1.969091594E-1
1.255308258E2,-4.957932830E-1,-1.043801978E-1,8.733641356E-2
1.255507658E2,-2.678723037E-1,-2.592732012E-1,1.162712574E-1
1.255707048E2,-1.172382161E-1,-3.357255161E-1,9.196192771E-2
1.255906448E2,-1.011103243E-1,-4.244180918E-1,1.050549597E-1
1.256105838E2,-1.676338464E-1,-5.128790736E-1,1.446256638E-1
1.256305238E2,-3.203182518E-1,-4.907056689E-1,1.042432263E-1
1.256504628E2,-4.276885390E-1,-3.596818447E-1,3.386826068E-2
1.256704028E2,-3.445003629E-1,-1.875799745E-1,2.213260392E-3
1.256903418E2,-1.616092026E-1,-4.915839434E-2,-7.237366401E-3
1.257102818E2,-3.278665617E-2,1.238249615E-2,4.811433319E-4
1.257302208E2,1.963984966E-2,8.100631833E-2,-5.733062327E-2
1.257501598E2,4.044936225E-2,1.443063170E-1,-1.520572603E-1
1.257700998E2,5.268567801E-2,1.420323849E-1,-2.270998210E-1
1.257900388E2,9.998788685E-2,7.986487448E-2,-2.238242775E-1
1.258099788E2,2.873855233E-1,-1.188633963E-2,-2.028634697E-1
1.258299178E2,4.829742908E-1,-1.979194731E-1,-3.076619208E-1
1.258498578E2,4.741325080E-1,-4.243656993E-1,-4.278686047E-1
1.258697968E2,2.661932707E-1,-5.122554898E-1,-4.148328304E-1
1.258897368E2,-9.086499363E-2,-3.383579850E-1,-2.020329386E-1
1.259096758E2,-3.962214887E-1,1.476719081E-1,1.611741483E-1
1.259296158E2,-4.213317633E-1,4.109145105E-1,3.439374268E-1
1.259495548E2,-2.176891863E-1,1.315188110E-1,2.131225616E-1
1.259694938E2,1.620281637E-1,-6.098021865E-1,-1.910540611E-1
1.259894338E2,4.268434048E-1,-8.271791339E-1,-4.614236653E-1
1.260093728E2,4.110437334E-1,-5.260359645E-1,-5.074277520E-1
1.260293128E2,1.064521819E-1,5.583001673E-2,-4.346500933E-1
1.260492518E2,-2.155859917E-1,4.126264155E-1,-4.191888273E-1
1.260691918E2,-2.244074941E-1,2.453426868E-1,-4.748957753E-1
1.260891308E2,-2.515313402E-2,-2.030251175E-1,-5.458666086E-1
1.261090708E2,1.489762664E-1,-5.570796728E-1,-6.307842731E-1
1.261290098E2,2.584090829E-1,-5.231513977E-1,-7.102301121E-1
1.261489498E2,3.872360885E-1,-1.728682667E-1,-7.567848563E-1
1.261688888E2,5.156892538E-1,1.423352808E-1,-7.190130949E-1
1.261888278E2,5.215495825E-1,2.615676522E-1,-6.388474107E-1
1.262087678E2,3.819862902E-1,2.096946836E-1,-5.509295464E-1
1.262287068E2,1.685292870E-1,9.107745439E-2,-4.500628710E-1
1.262486468E2,-5.499614775E-2,7.428374887E-2,-3.376886249E-1
1.262685858E2,-9.555987269E-2,3.186950684E-1,-2.176848799E-1
1.262885258E2,6.811396033E-2,6.363292933E-1,-1.245983467E-1
1.263084648E2,7.783364505E-2,6.908137798E-1,-1.067178845E-1
1.263284048E2,-2.737914920E-1,3.228272796E-1,-7.792365551E-2
1.263483438E2,-8.166450858E-1,-3.438809514E-1,5.568314344E-2
1.263682834E2,-9.439035654E-1,-7.952585220E-1,3.127034903E-1
1.263882224E2,-6.482025385E-1,-7.857580185E-1,3.811613917E-1
1.264081614E2,-3.439801931E-1,-4.861719012E-1,2.348226756E-1
1.264281014E2,-3.163189292E-1,-2.536173910E-2,7.831228524E-2
1.264480404E2,-4.690182805E-1,2.000296265E-1,-9.680919349E-2
1.264679804E2,-3.359254003E-1,-1.902217232E-2,-3.137054145E-1
1.264879194E2,2.559837401E-1,-3.935005069E-1,-6.020674706E-1
1.265078594E2,7.026956677E-1,-1.440546811E-1,-8.626967669E-1
1.265277984E2,6.382617950E-1,3.315396905E-1,-8.439225554E-1
1.265477384E2,3.331442475E-1,4.086679816E-1,-5.376085639E-1
1.265676774E2,1.014688239E-1,5.804282054E-2,-2.368492484E-1
1.265876164E2,-1.831360720E-2,-1.412972212E-1,-7.607208937E-2
1.266075564E2,2.456217073E-2,-1.725047827E-1,-4.622284696E-2
1.266274954E2,1.252951622E-1,-2.957022488E-1,-9.741239995E-2
1.266474354E2,1.504680514E-1,-6.111947298E-1,-1.937330812E-1
1.266673744E2,-2.165602893E-2,-1.015340209E0,-2.297178358E-1
1.266873144E2,-1.012537107E-1,-1.158163428E0,1.775813289E-2
1.267072534E2,-2.421240509E-2,-8.922816515E-1,4.012373388E-1
1.267271934E2,-1.172075942E-1,-5.384892225E-1,5.498889089E-1
1.267471324E2,-3.933616877E-1,-4.005356729E-1,3.591321111E-1
1.267670714E2,-5.304608345E-1,-2.824109495E-1,4.784625769E-2
1.267870114E2,-3.228345513E-1,-5.889669061E-2,-8.826483786E-2
1.268069504E2,9.690955281E-2,1.122779399E-1,-2.790069580E-2
1.268268904E2,2.191284448E-1,3.123016655E-1,-4.885072261E-2
1.268468294E2,5.328750610E-2,5.044723153E-1,-1.572142094E-1
1.268667694E2,-4.191736132E-2,4.883809686E-1,-2.006699443E-1
1.268867084E2,3.908055276E-2,2.339687645E-1,-1.918542236E-1
1.269066484E2,1.115253419E-1,-5.831303075E-2,-2.526696324E-1
1.269265874E2,8.383385092E-2,-2.239687443E-1,-2.769958675E-1
1.269465264E2,-4.597532377E-2,-5.584483966E-3,-1.599498242E-1
1.269664664E2,-2.599184513E-1,6.707143784E-1,9.004951268E-2
1.269864054E2,-3.473021388E-1,1.132563353E0,2.629978359E-1
1.270063454E2,-1.638083309E-1,6.299086809E-1,2.593964636E-1
1.270262844E2,4.476261884E-2,-3.447151184E-1,1.001519486E-1
1.270462244E2,9.571853280E-2,-9.334876537E-1,-5.707735568E-2
1.270661634E2,-3.336520493E-2,-7.325059772E-1,-2.307194620E-1
1.270861034E2,-1.953905970E-1,5.367397517E-2,-3.600240350E-1
1.271060424E2,-2.885442972E-1,7.365518212E-1,-2.806513309E-1
1.271259824E2,-3.038029671E-1,8.216068745E-1,-7.226443291E-2
