"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.680484319E1,-2.494075447E-1,3.954916075E-2,-3.627317846E-1
3.682484319E1,-3.448421657E-1,-6.141813472E-2,-3.317696452E-1
3.684484319E1,-3.978827000E-1,-2.088460922E-1,-2.412219495E-1
3.686684319E1,-3.977605402E-1,-2.697755396E-1,-1.487893164E-1
3.688884319E1,-3.752283454E-1,-1.683544517E-1,-6.400122494E-2
3.691084319E1,-3.304781020E-1,1.107062325E-1,-2.122320421E-2
3.693284162E1,-1.965764314E-1,3.939731717E-1,8.754571527E-2
3.695284319E1,-2.888519876E-2,4.407130778E-1,2.959729433E-1
3.697484319E1,1.236565784E-1,3.756646812E-1,5.150117278E-1
3.699484319E1,1.515120268E-1,3.141418099E-1,5.355368257E-1
3.701484319E1,1.990024447E-1,4.188441038E-1,4.934220314E-1
3.703484319E1,2.098060250E-1,5.611931682E-1,5.499532223E-1
3.705484319E1,6.181956083E-2,3.995058537E-1,5.211727619E-1
3.707684319E1,-2.598795295E-2,-8.726646006E-2,3.167423606E-1
3.709684319E1,3.808482885E-1,-1.994736791E-1,3.241425455E-1
3.711684319E1,8.356636167E-1,-3.277728334E-2,5.814215541E-1
3.713684319E1,6.902776957E-1,-1.113694608E-1,8.420515656E-1
3.715684319E1,6.394886225E-2,-2.538406849E-1,8.368679285E-1
3.717886194E1,-3.633251786E-1,-1.721767336E-1,4.171860516E-1
3.720084319E1,-2.442413718E-1,8.011061698E-3,9.456194192E-2
3.722284319E1,-1.715658605E-2,7.248352468E-2,2.053903490E-1
3.724484475E1,6.377433240E-2,1.799434423E-2,4.771206677E-1
3.726484631E1,4.333652556E-2,-3.710569814E-2,5.755921602E-1
3.728684319E1,1.881464943E-2,-4.462806880E-2,5.388005972E-1
3.730684319E1,8.278096467E-2,-2.349213138E-2,4.974537492E-1
3.732684319E1,1.197470427E-1,-9.234537184E-2,4.786565602E-1
3.734684319E1,1.024159193E-1,-1.666614860E-1,3.785095513E-1
3.736684319E1,1.219636053E-1,-1.919513047E-1,2.478018403E-1
3.738684319E1,1.963146329E-1,-1.489638537E-1,2.119702399E-1
3.740684319E1,1.595230997E-1,-1.011243761E-1,2.913827300E-1
3.742684319E1,3.492403775E-2,-7.117452472E-2,3.671649098E-1
3.744684319E1,-6.567674130E-2,-1.337096691E-1,3.663969636E-1
3.746884319E1,-1.475850344E-1,-2.722190022E-1,3.083996773E-1
3.749084319E1,-1.736777127E-1,-1.792802215E-1,2.099631131E-1
3.751284319E1,-2.228436321E-1,1.569050923E-2,2.297900468E-1
3.753484319E1,-2.767917514E-1,2.254965343E-2,3.589618802E-1
3.755484319E1,-3.415085673E-1,2.865830623E-2,3.721216619E-1
3.757484319E1,-3.630110323E-1,1.043357849E-1,2.718001306E-1
3.759484319E1,-2.629687488E-1,2.540675700E-1,1.796292812E-1
3.761484319E1,-3.689451516E-1,1.848652810E-1,9.719738364E-2
3.763484319E1,-6.149667501E-1,8.168140799E-2,-1.252797395E-1
3.765484788E1,-6.107605100E-1,5.106833205E-2,-4.270820618E-1
3.767684162E1,-1.022762954E-1,3.473205259E-3,-5.095837712E-1
3.769684163E1,5.775643587E-1,-4.712388851E-3,-2.491282970E-1
3.771684319E1,9.202248454E-1,-1.131322384E-1,1.473930478E-1
3.773884319E1,7.009242177E-1,-2.812249064E-1,1.915847957E-1
3.775884319E1,3.532197475E-1,-2.520080805E-1,-1.191885322E-1
3.777886194E1,2.461437881E-1,-3.487167880E-2,-4.231725335E-1
3.780084163E1,2.930233181E-1,1.808161139E-1,-5.112418532E-1
3.782084162E1,3.006678820E-1,1.891413331E-1,-3.354697227E-1
3.784084319E1,2.184454054E-1,2.666863054E-2,-1.113520041E-1
3.786284162E1,1.416160166E-1,-1.921956539E-1,-7.089527696E-2
3.788284319E1,2.000670880E-1,-1.091005281E-1,-1.223650351E-1
3.790484319E1,2.024931014E-1,-2.247984149E-2,-1.406386346E-1
3.792484475E1,4.145156965E-2,-8.375835419E-2,-6.154030934E-2
3.794684319E1,-1.106364205E-1,-1.274613887E-1,7.120943163E-3
3.796884319E1,-1.370956153E-1,2.150245570E-2,5.445427261E-3
3.799084319E1,-1.661029905E-1,1.477246732E-1,1.762782596E-2
3.801284319E1,-1.604306698E-1,1.637991518E-1,7.899360359E-2
3.803284319E1,-1.375842988E-1,1.717229486E-1,1.262047589E-1
3.805284319E1,-6.995279342E-2,3.237934709E-1,1.252797395E-1
3.807485412E1,-1.816887781E-2,5.980545282E-1,1.388409436E-1
3.809684162E1,2.497566119E-2,6.966481805E-1,1.640435010E-1
3.811684319E1,6.911503524E-2,5.299692154E-1,1.344950646E-1
3.813884163E1,1.110203937E-1,3.130946159E-1,-6.195918657E-3
3.815884162E1,7.888887823E-2,3.870092928E-1,-1.872738265E-2
3.817886194E1,-1.215447262E-1,3.322408795E-1,2.450442314E-2
3.820084319E1,-3.595029116E-1,-6.056292355E-2,-7.483971864E-2
3.822284162E1,-1.588424146E-1,-2.038370073E-1,-1.461538672E-1
3.824284319E1,6.104463339E-1,1.201833710E-1,2.443460980E-4
3.826484319E1,1.178481221E0,3.323456049E-1,4.414810240E-1
3.828484319E1,8.726820946E-1,1.569050997E-1,7.259173393E-1
3.830484319E1,1.346172392E-1,-1.264840066E-1,6.748141050E-1
3.832484788E1,-2.764252424E-1,-1.966986060E-1,3.140719831E-1
3.834684319E1,-2.149896622E-1,-4.405210912E-2,-9.063494951E-2
3.836684319E1,-9.651670605E-2,-1.218239777E-2,-1.498016119E-1
3.838684319E1,-2.148500271E-2,-2.932153083E-2,5.194099993E-2
3.840684319E1,3.473205259E-3,7.220426947E-2,3.160093129E-1
3.842684319E1,-1.363102160E-2,1.011069268E-1,4.822344780E-1
3.844884162E1,6.056292448E-3,5.604252219E-2,4.806636870E-1
3.846884319E1,6.787585467E-2,3.073524870E-2,3.847578466E-1
3.849084319E1,9.526006877E-2,-1.769763790E-2,3.608119190E-1
3.851284319E1,4.293509945E-2,-1.192234382E-1,3.874107301E-1
3.853484319E1,-3.235840425E-2,-3.021688461E-1,3.915995359E-1
3.855484319E1,-2.851868048E-2,-4.045149684E-1,3.588047922E-1
3.857484319E1,-5.056218803E-2,-3.951250911E-1,3.162361979E-1
3.859484319E1,-1.621410847E-1,-4.116010070E-1,2.800031602E-1
3.861484319E1,-3.144036233E-1,-4.252843857E-1,2.403492928E-1
3.863484788E1,-3.739193380E-1,-3.196221590E-1,2.888519764E-1
3.865684319E1,-3.303908408E-1,-8.047713339E-2,3.650181592E-1
3.867886194E1,-3.503399491E-1,1.410575062E-1,4.180587232E-1
3.870084319E1,-4.531922042E-1,2.728298604E-1,4.098731279E-1
3.872284162E1,-4.761956334E-1,3.001791835E-1,3.293436170E-1
3.874284163E1,-4.368559122E-1,2.331585288E-1,2.702991366E-1
3.876284162E1,-5.829399824E-1,-3.944443911E-2,1.743234843E-1
3.878284162E1,-8.103389144E-1,-2.469117343E-1,-2.180439830E-1
3.880284319E1,-7.531270385E-1,-1.959306598E-1,-6.664714217E-1
3.882484319E1,-1.587726027E-1,-8.927359432E-2,-7.115358114E-1
3.884484319E1,5.119225383E-1,-1.731366664E-2,-3.604628444E-1
3.886484319E1,6.669426560E-1,-2.158448696E-1,-4.351105914E-2
3.888684162E1,4.910134673E-1,-3.634473681E-1,-1.282293350E-1
3.890684319E1,4.125085771E-1,-1.223999411E-1,-4.483750761E-1
3.892684319E1,2.948559225E-1,1.733461022E-1,-7.082022429E-1
3.894684319E1,1.171290427E-1,2.126683742E-1,-7.580139637E-1
3.896684319E1,5.464625731E-2,7.630579174E-2,-6.669950485E-1
3.898684319E1,1.767843962E-1,1.146681327E-2,-5.395161510E-1
3.900684319E1,3.852116168E-1,-2.640683204E-2,-4.209734201E-1
3.902884319E1,4.532620013E-1,6.213372108E-3,-3.434109688E-1
3.904884319E1,3.719296753E-1,1.128878966E-1,-3.430095613E-1
3.906884319E1,3.539178669E-1,2.057917714E-1,-3.104242682E-1
3.909084162E1,3.268303573E-1,2.383596152E-1,-2.897944748E-1
3.911084162E1,2.027897984E-1,1.963495463E-1,-2.767044902E-1
3.913084162E1,7.557275891E-2,1.521054506E-1,-2.627243996E-1
3.915084163E1,4.063126445E-2,1.748994440E-1,-2.846980989E-1
3.917084162E1,1.185078546E-2,1.459269822E-1,-2.650457025E-1
3.919084163E1,1.815142459E-3,1.940806210E-2,-1.451764852E-1
3.921084319E1,1.146681327E-2,-7.951720059E-2,-5.515240505E-2
3.923284319E1,1.588424146E-1,1.251401007E-1,-5.862560868E-2
3.925484319E1,3.053802550E-1,3.775147200E-1,1.076868176E-2
3.927485413E1,3.528532088E-1,4.858996570E-1,9.192649275E-2
3.929684319E1,2.754653096E-1,4.573809803E-1,-2.024581889E-3
3.931884319E1,3.822271014E-3,4.412017763E-1,-3.516838327E-2
3.933884319E1,-3.228684664E-1,2.983640432E-1,-7.120943163E-3
3.936084162E1,-2.693566680E-1,-4.187044874E-2,2.815216035E-2
3.938084162E1,3.797138333E-1,-8.482300490E-2,1.669756472E-1
3.940084163E1,1.082784772E0,5.400048569E-2,4.481307268E-1
3.942084319E1,1.101215482E0,-2.177123725E-1,7.580139637E-1
3.944284319E1,6.443930268E-1,-4.431391060E-1,8.057836294E-1
3.946484319E1,3.427826762E-1,-3.654893935E-1,4.578871131E-1
3.948485413E1,3.299195766E-1,-1.056098714E-1,1.205324382E-1
3.950684319E1,1.881988496E-1,1.413716674E-1,-3.176499158E-3
3.952884319E1,-3.431491852E-1,1.598721594E-1,-1.254891697E-2
3.954884319E1,-5.696580410E-1,1.115265414E-1,3.523819894E-2
3.956884319E1,-3.577401340E-1,2.170142382E-1,2.528982051E-2
3.959084162E1,-8.569566905E-2,3.920009434E-1,-2.382374369E-2
3.961084319E1,-6.237806752E-2,2.698802650E-1,-3.056071512E-2
3.963084319E1,-1.200961024E-1,8.740609139E-2,-2.597049996E-2
3.965084319E1,-1.780934036E-1,2.120575123E-2,-6.421066076E-2
3.967284319E1,-2.997428477E-1,8.100073040E-2,-1.038296372E-1
3.969484319E1,-3.962595463E-1,1.161342114E-1,-1.241976321E-1
3.971484319E1,-3.502875865E-1,3.644247353E-2,-1.511106044E-1
3.973684163E1,-2.475400418E-1,-1.961575598E-1,-1.896125674E-1
3.975684319E1,-2.431418151E-1,-2.059663087E-1,-2.060710192E-1
3.977886038E1,-3.026226461E-1,-2.429498360E-2,-1.475501359E-1
3.980084163E1,-4.069584310E-1,-5.215043947E-2,-7.661995478E-3
3.982084162E1,-4.503298402E-1,-6.792821735E-2,1.033933014E-1
3.984084319E1,-3.682993650E-1,4.710643739E-2,8.532914519E-2
3.986284162E1,-1.960528344E-1,2.908591330E-1,9.264207631E-2
3.988284319E1,-2.129127085E-1,3.596251011E-1,1.180366203E-1
3.990484319E1,-5.802521706E-1,6.363470107E-2,3.761184588E-2
3.992484319E1,-8.213694096E-1,-6.400122494E-2,-1.491558403E-1
3.994484319E1,-5.530599356E-1,5.335471407E-2,-2.176774591E-1
3.996484475E1,3.455751808E-3,2.034006715E-1,-9.744173288E-2
3.998684319E1,2.587974072E-1,3.322059810E-1,8.944812417E-2
4.000684319E1,-1.682497375E-2,2.959205806E-1,1.893682182E-1
4.002684319E1,-2.981371284E-1,8.218755573E-2,1.197470427E-1
4.004684319E1,-2.166128159E-1,-9.421287477E-2,-1.196248680E-1
4.006684319E1,-4.258603230E-2,-1.631882787E-1,-2.839825153E-1
4.008684319E1,-5.094616115E-2,-1.511629671E-1,-2.321985960E-1
4.010884319E1,-1.282118857E-1,-4.974188283E-3,-1.787217148E-2
4.013084319E1,-8.065166324E-2,1.005658731E-1,1.568178385E-1
4.015284319E1,1.850049011E-2,3.179989755E-2,2.850995362E-1
4.017284319E1,1.075122785E-2,-7.646287233E-2,3.037396371E-1
4.019484319E1,-7.806857675E-2,-2.108183205E-1,2.527760267E-1
4.021484319E1,-1.666789502E-2,-2.286032289E-1,1.604830176E-1
4.023484319E1,4.562290758E-2,-1.482133567E-1,1.237787530E-1
4.025484319E1,2.125811018E-2,1.457349956E-2,1.323832273E-1
4.027484319E1,-9.923942387E-2,1.535715163E-1,1.190663576E-1
4.029484319E1,-1.750565171E-1,2.001368999E-1,9.313076735E-2
4.031484475E1,-9.953612834E-2,2.466150224E-1,5.312782153E-2
4.033684163E1,3.822271014E-3,2.804744244E-1,-8.918632753E-3
4.035684319E1,-2.932153177E-3,1.711818874E-1,-6.122614816E-2
4.037886194E1,-1.103048120E-2,5.836381018E-2,-6.806784123E-2
4.040084163E1,5.982988700E-2,6.070255116E-2,-3.443534672E-2
4.042084162E1,1.248434037E-1,2.608743608E-1,2.059488557E-2
4.044084163E1,8.227481693E-2,5.112767220E-1,1.777268797E-1
4.046084319E1,-1.188220158E-1,1.569749117E-1,2.182708681E-1
4.048284163E1,-4.133812189E-1,-7.074168324E-1,-2.998650074E-1
4.050284162E1,-3.174928427E-1,-8.226958513E-1,-6.277949214E-1
4.052284319E1,9.824458510E-2,-3.749490678E-1,-5.595700145E-1
4.054484319E1,3.049439192E-1,-1.409876943E-1,-6.506587565E-2
4.056484319E1,2.462659590E-2,-4.440292120E-1,1.050513685E-1
4.058484319E1,-1.726130694E-1,-5.623101592E-1,-1.996831149E-1
4.060684162E1,-1.386140436E-1,-5.158669949E-1,-6.195569634E-1
4.062684319E1,3.719296679E-2,-3.024131954E-1,-8.226783872E-1
4.064684475E1,2.559874356E-1,-2.426007763E-3,-7.474197745E-1
4.066884319E1,3.669031262E-1,1.791580468E-1,-4.449367821E-1
4.068884319E1,3.828379810E-1,1.690700501E-1,-3.696083724E-1
4.071084319E1,3.544589281E-1,1.835213751E-1,-4.855505824E-1
4.073284319E1,3.246137798E-1,2.656216621E-1,-5.926265717E-1
4.075484319E1,2.738596201E-1,2.157925069E-1,-6.379702091E-1
4.077484319E1,2.024407387E-1,6.492624991E-3,-6.518281102E-1
4.079684319E1,1.314931065E-1,-1.287180334E-1,-6.493672132E-1
4.081884319E1,4.921828397E-3,-5.569345504E-2,-6.029065251E-1
4.084084319E1,-1.851270795E-1,-9.794788063E-2,-5.333551764E-1
4.086084319E1,-3.273888528E-1,-6.805038452E-2,-5.571963787E-1
4.088284319E1,-3.134087622E-1,4.125958309E-2,-5.811248422E-1
4.090484319E1,-2.084272206E-1,5.736897141E-2,-5.313131213E-1
4.092484475E1,-2.352180183E-1,-6.300638616E-2,-4.243418872E-1
4.094684319E1,-3.051533699E-1,-2.508910894E-1,-2.960253060E-1
4.096884319E1,-2.175901979E-1,-2.492330223E-1,-2.591639459E-1
4.099084319E1,2.303834632E-2,6.834709644E-2,-1.891064197E-1
4.101284319E1,-8.004079759E-2,1.796641946E-1,-1.441991031E-1
4.103484319E1,-6.254736185E-1,-1.876578033E-1,-5.203350186E-1
4.105484319E1,-7.367383838E-1,-4.447622597E-1,-1.012535334E0
4.107484319E1,-1.249830276E-1,-5.625370741E-1,-1.066623092E0
4.109684162E1,7.417649031E-1,-3.900810778E-1,-7.019888759E-1
4.111684319E1,8.389448524E-1,-2.487792373E-1,-4.582536519E-1
4.113884163E1,3.766595125E-1,-2.554114759E-1,-6.588966846E-1
4.115884162E1,5.731661245E-2,-2.933025658E-1,-1.042694569E0
4.117886194E1,-3.110176697E-2,-2.692694068E-1,-1.350448489E0
4.120084319E1,1.888446324E-2,-2.349911332E-1,-1.475414038E0
4.122284162E1,1.626646891E-2,-2.410823256E-1,-1.322819948E0
4.124284163E1,-3.293436393E-2,-3.598170877E-1,-1.141637325E0
4.126284162E1,1.644100063E-2,-3.648959994E-1,-1.054475546E0
4.128284162E1,7.489208132E-2,-2.215520889E-1,-1.010475874E0
4.130284319E1,3.612831607E-2,-1.378810150E-3,-9.224414229E-1
4.132486038E1,-1.056971401E-1,6.689847261E-2,-7.777535915E-1
4.134684319E1,-2.512401342E-1,-3.005456924E-2,-6.942221522E-1
4.136684319E1,-3.039490879E-1,-1.125388294E-1,-6.772226691E-1
4.138884319E1,-2.931629419E-1,-2.253045589E-1,-6.423160434E-1
4.141084319E1,-2.629687488E-1,-3.292214572E-1,-5.545260310E-1
4.143084319E1,-1.983043104E-1,-3.583509922E-1,-4.235216081E-1
4.145084319E1,-1.364149302E-1,-2.622357309E-1,-2.872288227E-1
4.147284162E1,-1.165181771E-1,-8.957029879E-2,-1.504124701E-1
4.149284163E1,-1.047197543E-2,1.103746220E-1,-7.337363809E-2
4.151284319E1,6.742206961E-2,1.970651299E-1,2.324778587E-2
4.153484319E1,1.005309671E-1,1.881639510E-1,5.801474303E-2
4.155484319E1,8.981464058E-2,1.981123239E-1,1.500110477E-1
4.157684319E1,-5.270894244E-2,9.918706119E-2,1.642180234E-1
4.159884319E1,-1.263618320E-1,-1.537635084E-2,-1.856855750E-1
4.162084163E1,1.920560300E-1,7.189010829E-2,-3.055897057E-1
4.164084319E1,6.672742963E-1,8.548622578E-2,8.115781099E-2
4.166284319E1,7.207686305E-1,-1.952325255E-1,5.783323050E-1
4.168484319E1,3.041934371E-1,-3.815813363E-1,5.522919893E-1
4.170484631E1,1.673770696E-2,-3.062354624E-1,1.334129721E-1
4.172485256E1,9.053023160E-2,-9.039060026E-2,-2.918365002E-1
4.174684475E1,3.256784379E-1,1.829454154E-1,-4.149345756E-1
4.176884162E1,3.295705318E-1,2.760238349E-1,-3.057467639E-1
4.178884162E1,2.221804112E-1,3.537782431E-1,-1.930857748E-1
4.180884162E1,1.989849806E-1,5.469687581E-1,-1.520879865E-1
4.182884319E1,2.291442752E-1,5.652423501E-1,-1.381777227E-1
4.184884319E1,2.803347707E-1,4.356167316E-1,-1.635199040E-1
4.186884319E1,2.783276439E-1,1.838355362E-1,-1.781632155E-1
4.188884319E1,2.655169368E-1,-7.644542307E-2,-2.046573013E-1
4.191084319E1,2.722888291E-1,-4.607669078E-3,-2.047096640E-1
4.193284162E1,2.341359109E-1,9.264207631E-2,-1.504124701E-1
4.195284319E1,2.481858246E-2,1.009498462E-1,-1.787915230E-1
4.197484319E1,-1.945867538E-1,3.145083413E-2,-1.772381812E-1
4.199484475E1,-2.562666833E-1,1.151917279E-1,-1.289100200E-1
4.201684319E1,-3.844087720E-1,1.646718085E-1,-1.210909411E-1
4.203884162E1,-5.730788708E-1,-1.067966968E-1,-2.619913816E-1
4.205884162E1,-5.286602378E-1,-4.088608325E-1,-2.942101657E-1
4.207886194E1,-4.169591665E-1,-4.995656013E-1,-2.086541057E-1
4.210084162E1,-3.929957747E-1,-1.853539646E-1,-1.152789965E-1
4.212084163E1,-4.533841908E-1,1.086118370E-1,-4.614650458E-2
4.214084162E1,-6.336767077E-1,-6.161012128E-2,-1.870992929E-1
4.216084319E1,-7.894997001E-1,-5.084493160E-1,-6.680422425E-1
4.218084319E1,-4.335572422E-1,-6.411292553E-1,-1.086397648E0
4.220084319E1,4.438023269E-1,-2.519557178E-1,-1.105334520E0
4.222284162E1,1.116103172E0,9.328784794E-2,-6.005328894E-1
4.224284163E1,9.483420849E-1,-1.426806599E-1,-4.111995697E-1
4.226284162E1,4.455127418E-1,-3.207566142E-1,-6.785491109E-1
4.228284162E1,-2.956587821E-2,-2.880142331E-1,-1.304877996E0
4.230284319E1,-2.391450107E-1,-1.202357337E-1,-1.746550918E0
4.232484319E1,-1.261523962E-1,-3.099704720E-2,-1.762136817E0
4.234484319E1,6.892304868E-2,-1.011069268E-1,-1.560603619E0
4.236684319E1,1.333431602E-1,-3.385415077E-1,-1.404274464E0
4.238684319E1,8.168140799E-2,-4.107632339E-1,-1.301544428E0
4.240684319E1,2.684316412E-2,-2.574709654E-1,-1.184712052E0
4.242684319E1,-7.869689912E-2,-8.705702424E-2,-1.102280140E0
4.244684944E1,-2.832669318E-1,-5.553637818E-2,-1.102105618E0
4.246884319E1,-4.590564966E-1,-9.819222242E-2,-1.181832194E0
4.249084162E1,-5.608964562E-1,-3.492403775E-2,-1.192234397E0
4.251084163E1,-6.653544307E-1,5.344198272E-2,-1.050932527E0
4.253084162E1,-7.794466019E-1,1.172163114E-1,-8.137946725E-1
4.255084163E1,-7.578917742E-1,7.384487987E-2,-5.447696447E-1
4.257084319E1,-4.639085233E-1,-2.178170905E-2,-2.685887218E-1
4.259284319E1,4.096287861E-2,1.087863743E-1,1.387536712E-2
4.261484319E1,2.972295582E-1,2.998475730E-1,2.871939242E-1
4.263484319E1,2.471909821E-1,3.756821156E-1,3.935717344E-1
4.265684319E1,1.753881425E-1,3.603057563E-1,3.079808056E-1
4.267886194E1,1.295383424E-1,3.477219343E-1,2.302612811E-1
4.270084319E1,-1.440594792E-1,7.148868591E-2,1.266410947E-1
4.272284162E1,-3.583160937E-1,-4.731936753E-1,-2.134188563E-1
4.274284319E1,4.106759652E-2,-5.637587905E-1,-4.023856521E-1
4.276484788E1,9.671393037E-1,-1.257684231E-1,-1.683370024E-1
4.278684319E1,1.342367649E0,8.290313929E-2,3.404090106E-1
4.280684319E1,9.253037572E-1,-4.626867920E-2,5.907067060E-1
4.282684319E1,2.349911332E-1,-2.836160064E-1,5.205444694E-1
4.284684788E1,-1.365371048E-1,-3.820700347E-1,1.010022014E-1
4.286884319E1,-5.672319978E-2,-3.261496723E-1,-2.387261391E-1
4.288884319E1,1.587551534E-1,-2.215870023E-1,-2.807711065E-1
4.291084319E1,2.794970274E-1,-1.525592357E-1,-9.587093443E-2
4.293084319E1,2.646268308E-1,-1.249655709E-1,1.644100063E-2
4.295284319E1,1.650208831E-1,-6.541494280E-2,-1.991420612E-2
4.297484319E1,7.981390506E-2,8.052948862E-2,-7.775441557E-2
4.299484319E1,5.337216705E-2,4.886921868E-2,-1.295383424E-1
4.301484319E1,5.331980810E-2,-9.327039123E-2,-1.442863643E-1
4.303484319E1,5.750859901E-2,-2.687632442E-1,-1.532224566E-1
4.305484319E1,4.902629927E-2,-2.700373530E-1,-1.642529368E-1
4.307484319E1,-9.599310579E-4,-1.696634591E-1,-1.455255598E-1
4.309484319E1,-3.801327199E-2,-6.642723083E-2,-1.040390730E-1
4.311484944E1,-7.522369176E-2,4.052654654E-2,-1.043881401E-1
4.313484944E1,-1.020843089E-1,1.057145894E-1,-1.701696068E-1
4.315684319E1,-1.460666060E-1,2.733185515E-2,-2.757096589E-1
4.317886194E1,-2.144660652E-1,-1.783901006E-1,-2.211332172E-1
4.320084319E1,-2.845061123E-1,-2.896373868E-1,1.698205434E-2
4.322284162E1,-3.131120801E-1,-1.290147305E-1,1.278104633E-1
4.324284319E1,-2.731091082E-1,1.204102635E-1,1.066745222E-1
4.326484319E1,-2.570346296E-1,1.983566731E-1,3.392919898E-2
4.328484319E1,-4.257730842E-1,-7.723081857E-2,-1.352281123E-1
4.330484319E1,-5.250822902E-1,-2.389704734E-1,-4.592484832E-1
4.332684162E1,-1.461887807E-1,-1.342856288E-1,-6.544984579E-1
4.334684319E1,4.823392034E-1,7.579965144E-2,-5.550670624E-1
4.336684319E1,7.594276667E-1,5.763076991E-2,-3.211056888E-1
4.338684319E1,5.327617526E-1,-9.909979254E-2,-3.397981524E-1
4.340684319E1,1.474803239E-1,-9.246754646E-2,-7.003831863E-1
4.342684319E1,5.934119690E-4,-2.413790300E-2,-1.072853923E0
4.344684319E1,9.644689411E-2,3.893829510E-2,-1.123590589E0
4.346684319E1,1.744282097E-1,-2.097885683E-2,-9.683260918E-1
4.348884319E1,2.118829638E-1,-1.090307161E-1,-7.422187328E-1
4.350884319E1,1.434835196E-1,-1.768193096E-1,-6.462954283E-1
4.352884475E1,7.056365907E-2,-2.560397983E-1,-7.410668135E-1
4.355084163E1,9.791296721E-2,-2.857976556E-1,-8.110370636E-1
4.357084162E1,9.176941216E-2,-2.433163524E-1,-7.674038410E-1
4.359084162E1,5.215043947E-2,-1.733111888E-1,-5.858023167E-1
4.361084319E1,-2.073451132E-2,-5.424483120E-2,-4.395437241E-1
4.363084319E1,-1.139525473E-1,1.292067170E-1,-4.327718318E-1
4.365084319E1,-2.009222955E-1,2.707703710E-1,-4.401022196E-1
4.367084319E1,-2.879095078E-1,2.069960535E-1,-4.147076905E-1
4.369284162E1,-2.828829587E-1,8.517206647E-3,-3.896447420E-1
4.371284162E1,-1.610764414E-1,-7.923794538E-2,-4.021413028E-1
4.373284319E1,2.579596639E-2,-4.660028964E-3,-3.929434121E-1
4.375484319E1,2.320764363E-1,1.373923123E-1,-2.797239125E-1
4.377484319E1,3.108955026E-1,1.699950695E-1,-1.849525422E-1
4.379684319E1,2.410299629E-1,2.273640335E-1,-1.701870561E-1
4.381884319E1,3.933972120E-2,3.486818671E-1,-1.014036313E-1
4.384084319E1,-2.044827789E-1,2.652027905E-1,-9.890780598E-2
4.386084319E1,-3.287851214E-1,4.743804783E-2,-2.520779073E-1
4.388284319E1,5.105087906E-2,-3.886848316E-2,-2.545213699E-1
4.390484319E1,8.139517307E-1,-4.536110535E-2,1.564164013E-1
4.392684319E1,1.036324143E0,-3.302686512E-1,6.431014538E-1
4.394684319E1,6.659652591E-1,-4.563686848E-1,7.323401570E-1
4.396684319E1,8.700466156E-2,-4.720591903E-1,4.329638183E-1
4.398684319E1,-2.002939880E-1,-2.524444163E-1,-8.470083028E-2
4.400684319E1,-1.881639510E-1,-2.480112948E-2,-3.526088595E-1
4.402684319E1,-8.925613761E-2,4.838052765E-2,-3.195872307E-1
4.404684319E1,3.141592722E-3,8.354891092E-2,-1.114043668E-1
4.406884163E1,1.123992074E-2,7.609635592E-2,6.761405617E-2
4.408884162E1,-8.695230633E-2,3.415609151E-2,8.571311831E-2
4.410884319E1,-2.340835631E-1,-8.517206647E-3,-4.392993823E-2
4.413084319E1,-3.078760803E-1,-7.536331564E-2,-1.709724516E-1
4.415284162E1,-2.742261291E-1,-2.652551532E-1,-2.326174825E-1
4.417284319E1,-1.664171368E-1,-3.789284229E-1,-2.435956001E-1
4.419484319E1,-5.279621109E-2,-2.435956001E-1,-1.412844062E-1
4.421684319E1,-7.199483365E-2,-2.429498360E-2,7.752752304E-2
4.423684319E1,-1.459793448E-1,5.448918045E-2,1.578824818E-1
4.425684319E1,-2.100503743E-1,2.188642882E-2,7.979645580E-2
4.427886194E1,-2.430021912E-1,-3.019419685E-2,1.904154196E-2
