"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.380199219E1,5.220999718E-1,8.363999724E-1,1.632900000E0
4.383199062E1,6.017999649E-1,4.356999993E-1,2.510599852E0
4.385200000E1,9.384999871E-1,-2.321999967E-1,3.722199917E0
4.388199219E1,-5.274999738E-1,-1.577700019E0,5.198599815E0
4.391199062E1,-2.024499893E0,-2.018399954E0,3.060899973E0
4.393199063E1,-1.028900027E0,-1.507300019E0,1.095999956E0
4.395199062E1,6.046999693E-1,-1.307799935E0,1.692999899E-1
4.397199063E1,2.022699833E0,-1.330999970E0,3.955999911E-1
4.399199062E1,1.432999969E0,-1.353799939E0,7.464999557E-1
4.401199219E1,1.837999970E-1,-1.412699938E0,2.872000039E-1
4.403199219E1,-6.011999846E-1,-1.259500027E0,-6.994000077E-1
4.405199219E1,-6.877999902E-1,-1.106299996E0,-1.956499934E0
4.408199062E1,-1.655000001E-1,-8.561999798E-1,-3.201299906E0
4.410199063E1,3.768000007E-1,-6.277999878E-1,-3.517899990E0
4.412199062E1,4.449999928E-1,-4.826999903E-1,-3.468999863E0
4.414199063E1,3.113999963E-1,-4.314000010E-1,-2.802799940E0
4.416199219E1,1.363999993E-1,-3.034999967E-1,-2.313699961E0
4.419199062E1,-2.039999962E-1,-1.442999989E-1,-2.476300001E0
4.421199063E1,-4.091999829E-1,2.270999998E-1,-2.613899946E0
4.423199219E1,-2.397999913E-1,5.867999792E-1,-2.322599888E0
4.426199062E1,1.099999994E-3,8.177999854E-1,-1.222999930E0
4.428199063E1,-3.883000016E-1,8.966999650E-1,-3.296000063E-1
4.430199219E1,-8.680999875E-1,1.009500027E0,4.371999800E-1
4.433199062E1,-5.878999829E-1,8.472999930E-1,1.525799990E0
4.435199063E1,2.800999880E-1,5.777999759E-1,2.536900043E0
4.437199219E1,8.646000028E-1,5.756999850E-1,3.105299950E0
4.440199062E1,1.135699987E0,2.101999968E-1,2.848399878E0
4.442199062E1,2.103999853E0,-3.773999810E-1,3.076999903E0
4.444199219E1,2.730999947E0,-1.206099987E0,4.025000095E0
4.446199219E1,2.125099897E0,-1.846599936E0,4.829799652E0
4.449199062E1,1.827499986E0,-2.268199921E0,2.605799913E0
4.451199219E1,2.717599869E0,-1.857800007E0,9.066999555E-1
4.454199063E1,2.618999958E0,-1.336899996E0,-1.589999944E-1
4.456199219E1,1.282999992E0,-1.146099925E0,-4.517999887E-1
4.459199219E1,-6.642999649E-1,-9.114999771E-1,-1.346099973E0
4.462199062E1,-3.298999965E-1,-8.799999952E-1,-1.468799949E0
4.464199063E1,1.958999932E-1,-4.623999894E-1,-1.560099959E0
4.466199219E1,-3.343999982E-1,-6.300000101E-2,-2.247799873E0
4.469199062E1,-1.022300005E0,-6.399999838E-3,-2.972199917E0
4.471199063E1,-1.049799919E0,2.358999997E-1,-3.259599924E0
4.473199219E1,-7.354999781E-1,3.455999792E-1,-3.597699881E0
4.476199062E1,-6.026999950E-1,5.924000144E-1,-3.277899981E0
4.478199063E1,-5.864999890E-1,6.152999997E-1,-2.651700020E0
4.480199219E1,-8.551999927E-1,9.484999776E-1,-1.630800009E0
4.483199062E1,-6.297999620E-1,9.633999467E-1,4.034999907E-1
4.485200156E1,-6.990999579E-1,1.067099929E0,1.545699954E0
4.488199219E1,-1.091799974E0,1.256600022E0,2.051699877E0
4.490199219E1,-8.133999705E-1,1.150399923E0,2.188899994E0
4.492199219E1,1.482999921E-1,5.264999866E-1,2.508800030E0
4.494199219E1,4.086999893E-1,5.209000111E-1,2.762199879E0
4.496199219E1,7.286999822E-1,5.827000141E-1,3.155900002E0
4.498199219E1,1.491099954E0,4.969999939E-2,4.290800095E0
4.501199219E1,8.294999599E-1,-1.163299918E0,5.287199974E0
4.503199219E1,-6.254999638E-1,-1.733799934E0,3.412299871E0
4.506199062E1,-1.026399970E0,-1.248399973E0,1.904999912E-1
4.508199062E1,6.403999925E-1,-8.738999963E-1,-5.037999749E-1
4.510199219E1,1.492499948E0,-1.108999968E0,2.351000011E-1
4.513199219E1,-1.964999884E-1,-1.380800009E0,7.034999728E-1
4.516199219E1,-1.225499988E0,-1.210899949E0,-8.618999720E-1
4.518199219E1,-7.896999717E-1,-1.152799964E0,-2.011499882E0
4.521199063E1,2.140000015E-1,-8.994999528E-1,-2.829799891E0
4.523199219E1,4.681999981E-1,-7.908999920E-1,-3.146199942E0
4.526199062E1,2.366999984E-1,-5.174999833E-1,-3.302999973E0
4.528199063E1,4.382999837E-1,-5.800999999E-1,-3.396999836E0
4.530199219E1,4.997999966E-1,-4.667999744E-1,-3.235499859E0
4.533199062E1,-1.288999915E-1,-2.386999875E-1,-2.831099987E0
4.535199063E1,-5.239999890E-1,2.179999948E-1,-2.722599983E0
4.537199219E1,-5.692999959E-1,6.049999595E-1,-2.155699968E0
4.539199219E1,-3.580999970E-1,6.148999929E-1,-1.151600003E0
4.542199062E1,-5.052999854E-1,6.276999712E-1,9.225999713E-1
4.544199219E1,-5.503999591E-1,6.633999944E-1,1.826900005E0
4.546199219E1,-2.619000077E-1,7.272999883E-1,2.400099993E0
4.549199062E1,5.101999640E-1,7.592999935E-1,3.004599810E0
4.551199219E1,4.481000006E-1,1.012599945E0,2.889099836E0
4.553199219E1,9.153999686E-1,6.887999773E-1,2.549000025E0
4.556199062E1,2.570899963E0,-2.377999872E-1,3.368000031E0
4.558199062E1,2.088899851E0,-9.149999619E-1,4.150099754E0
4.560199219E1,1.155200005E0,-1.724900007E0,3.601899862E0
4.563199062E1,9.582999945E-1,-1.996899962E0,8.520999551E-1
4.565199062E1,1.999599934E0,-1.763299942E0,-3.109999932E-2
4.567199219E1,2.808499813E0,-1.763000011E0,4.549999908E-2
4.570199062E1,1.905799985E0,-1.645200014E0,6.089999899E-2
4.572199063E1,6.262999773E-1,-1.232499957E0,-5.044999719E-1
4.574199219E1,-4.627999961E-1,-8.549999595E-1,-7.203999758E-1
4.577199219E1,-8.177999854E-1,-6.391999722E-1,-9.402999878E-1
4.579199219E1,-6.758999825E-1,-5.960999727E-1,-1.836699963E0
4.581199219E1,-4.689999819E-1,-1.931999922E-1,-3.019500017E0
4.584199062E1,4.209999740E-2,1.116999984E-1,-4.083399773E0
4.586199063E1,-1.997999996E-1,3.326999843E-1,-3.918699980E0
4.588199219E1,-5.103999972E-1,3.307999969E-1,-3.441399813E0
4.591199062E1,-6.340000033E-1,5.432000160E-1,-2.621399879E0
4.593199063E1,-6.183999777E-1,5.514999628E-1,-2.030099869E0
4.595199219E1,-4.844999909E-1,7.540000081E-1,-1.441499949E0
4.598199062E1,-3.454999924E-1,1.166299939E0,8.060000092E-2
4.600199063E1,-5.109999776E-1,1.241500020E0,9.659999609E-1
4.602199219E1,-7.177999616E-1,1.387699962E0,1.357499957E0
4.605199062E1,9.736999869E-1,7.267999649E-1,2.166800022E0
4.607199063E1,2.108599901E0,3.628999889E-1,2.814299822E0
4.609199219E1,2.561599970E0,6.816999912E-1,3.333499908E0
4.612199062E1,2.412600040E0,9.587000012E-1,4.345799923E0
4.614199063E1,2.088700056E0,2.658999860E-1,5.105400085E0
4.616199219E1,1.422899961E0,-5.593000054E-1,4.743799686E0
4.618199219E1,2.197999954E-1,-1.513099909E0,2.601099968E0
4.620199219E1,-3.607999980E-1,-1.578400016E0,1.837999970E-1
4.623199219E1,2.290999889E-1,-1.324199915E0,-1.032999992E0
4.626199062E1,1.256099939E0,-1.581599951E0,8.007999659E-1
4.628199063E1,5.850999951E-1,-1.698899984E0,9.893999696E-1
4.630199219E1,-1.777999997E-1,-1.497799993E0,4.072999954E-1
4.632199219E1,-3.328999877E-1,-1.533899903E0,-3.865999877E-1
4.635199063E1,-1.216999963E-1,-1.302600026E0,-1.968999982E0
4.637199219E1,2.987000048E-1,-1.105999947E0,-2.874699831E0
4.640199062E1,8.272999525E-1,-7.773000002E-1,-3.562500000E0
4.642199062E1,7.389000058E-1,-6.604999900E-1,-3.657499790E0
4.644199219E1,4.362999797E-1,-5.898000002E-1,-3.880100012E0
4.646199219E1,1.002999991E-1,-3.960999846E-1,-4.005599976E0
4.649199062E1,8.200000040E-3,-9.160000086E-2,-2.774699926E0
4.651199219E1,2.985000014E-1,6.099999882E-3,-1.811199903E0
4.653199219E1,7.256000042E-1,1.490999907E-1,-1.132699966E0
4.656199219E1,4.064999819E-1,3.578999937E-1,-1.289999932E-1
4.659199062E1,2.258999944E-1,5.969999731E-2,2.095499992E0
4.661199063E1,1.530099988E0,-1.112999991E-1,3.446099997E0
4.663199219E1,2.468899965E0,-6.459999830E-2,3.911599874E0
4.666199219E1,2.396100044E0,9.399999678E-2,2.506099939E0
4.669199062E1,2.846899986E0,5.389999971E-2,1.707700014E0
4.671199063E1,3.739099979E0,-1.200999975E0,3.509999990E0
4.673199219E1,3.227099895E0,-2.437399864E0,5.189099789E0
4.676199219E1,1.917400002E0,-3.070799828E0,3.288199902E0
4.679199063E1,2.888299942E0,-2.261199951E0,-1.327999979E-1
4.681199219E1,2.976999998E0,-2.096099854E0,-9.143999815E-1
4.684199062E1,1.023800015E0,-1.972799897E0,-1.198400021E0
4.686199063E1,-2.696000040E-1,-1.662099957E0,-1.589599967E0
4.688199219E1,-9.508999586E-1,-1.249400020E0,-2.136100054E0
4.691199062E1,-6.841999888E-1,-9.243999720E-1,-2.656299829E0
4.693199063E1,5.899999756E-3,-6.904999614E-1,-3.055399895E0
4.695199219E1,-3.249999881E-2,-3.907999992E-1,-3.407199860E0
4.698199219E1,-6.894999743E-1,-9.979999810E-2,-3.090799809E0
4.701199062E1,-4.814999998E-1,1.876999885E-1,-1.851399899E0
4.703199219E1,-5.658999681E-1,4.430999756E-1,-9.007999897E-1
4.706199062E1,-2.352999896E-1,5.410000086E-1,-2.997999787E-1
4.708199062E1,-1.955000013E-1,8.925999999E-1,-2.721000016E-1
4.710199219E1,-1.642999947E-1,1.142699957E0,1.059999987E-1
4.713199219E1,3.827999830E-1,1.200799942E0,1.370399952E0
4.716199219E1,8.098999858E-1,1.014799953E0,2.087300062E0
4.719199062E1,7.924000025E-1,3.125999868E-1,1.870700002E0
4.721199063E1,7.578999996E-1,6.392999887E-1,2.126600027E0
4.723199219E1,8.549999595E-1,5.737000108E-1,2.791899920E0
4.726199062E1,8.899999782E-3,2.640999854E-1,3.251499891E0
4.728199219E1,2.229999937E-2,-6.804999709E-1,3.139799833E0
4.730199219E1,1.193999946E-1,-1.421899915E0,2.651199818E0
4.732199375E1,9.999999404E-2,-1.591399908E0,2.036000013E0
4.735199063E1,1.000800014E0,-1.732199907E0,1.311800003E0
4.737199219E1,1.282099962E0,-1.554700017E0,7.385999560E-1
4.740199062E1,8.100000024E-1,-1.180699944E0,-3.755999804E-1
4.742199063E1,-3.900000080E-2,-8.369999528E-1,-7.269999981E-1
4.744199219E1,-4.904999733E-1,-9.530999660E-1,-8.853999972E-1
4.746199219E1,-4.684999883E-1,-8.696999550E-1,-1.000999928E0
4.749199062E1,-1.837999970E-1,-9.210999608E-1,-2.475600004E0
4.751199062E1,4.609999806E-2,-7.468000054E-1,-3.834699869E0
4.753199219E1,3.589999974E-1,-4.937999845E-1,-4.282000065E0
4.756199062E1,8.489999920E-2,-2.906999886E-1,-3.852999926E0
4.758199062E1,-2.258999944E-1,-2.035999894E-1,-3.667799950E0
4.760199219E1,-1.683000028E-1,-1.769999973E-2,-3.596599817E0
4.763199062E1,9.359999746E-2,4.229999781E-1,-3.092099905E0
4.765199062E1,-1.167999953E-1,4.998999834E-1,-2.034899950E0
4.767199219E1,-9.659999609E-2,5.866999626E-1,-5.801999569E-1
4.770199062E1,-1.519999951E-1,6.744999886E-1,1.424799919E0
4.772199063E1,-4.272999763E-1,7.179999948E-1,2.611199856E0
4.774199062E1,1.960000023E-2,5.548999906E-1,3.543699980E0
4.776199062E1,5.665999651E-1,5.357999802E-1,3.801399946E0
4.778199063E1,9.347999692E-1,7.386999726E-1,3.678099871E0
4.780199219E1,1.812899947E0,3.276999891E-1,3.592899799E0
4.783199062E1,2.403599977E0,-6.004999876E-1,4.831799984E0
4.785200156E1,1.475600004E0,-1.383399963E0,5.396299839E0
4.788199219E1,1.386899948E0,-1.990099907E0,3.141399860E0
4.791199062E1,3.350199938E0,-1.880599976E0,2.453999966E-1
4.793199063E1,3.855099916E0,-1.721799970E0,-3.669999838E-1
4.795199219E1,2.425199986E0,-1.550999999E0,-3.366999924E-1
4.798199062E1,1.876999885E-1,-1.280900002E0,-6.560999751E-1
4.800199063E1,-1.039999947E-1,-1.282299995E0,-1.337499976E0
4.802199219E1,5.939999968E-2,-9.940999746E-1,-2.378599882E0
4.805199062E1,4.003999829E-1,-4.398999810E-1,-3.376099825E0
4.807199063E1,5.020000041E-2,-2.163999975E-1,-3.292299986E0
4.809199219E1,-1.465999931E-1,-1.278999895E-1,-3.191499949E0
4.812199062E1,-2.694999874E-1,8.720000088E-2,-3.099799871E0
4.814199063E1,-3.682000041E-1,2.228000015E-1,-2.804800034E0
4.816199219E1,-5.544999838E-1,3.136999905E-1,-2.707900047E0
4.818199219E1,-5.654000044E-1,5.550999641E-1,-2.289799929E0
4.821199063E1,-4.759999737E-2,7.121999860E-1,-5.473999977E-1
4.823199219E1,1.762999892E-1,9.259999990E-1,2.493999898E-1
4.826199062E1,-4.306999743E-1,1.098199964E0,7.734999657E-1
4.828199063E1,-4.387999773E-1,1.204299927E0,1.270900011E0
4.830199219E1,4.350999892E-1,1.130999923E0,1.546100020E0
4.833199062E1,1.302699924E0,1.201200008E0,1.788999915E0
4.835199063E1,1.779999971E0,4.766999781E-1,2.694200039E0
4.837199219E1,2.300999880E0,-8.037999868E-1,4.327499866E0
4.839199219E1,1.353699923E0,-1.884599924E0,5.966199875E0
4.842199063E1,-3.782999814E-1,-2.302599907E0,4.999099731E0
4.844199062E1,-1.300000004E-3,-1.748199940E0,2.568799973E0
4.846199219E1,9.541999698E-1,-1.079399943E0,6.696999669E-1
4.849199062E1,1.534199953E0,-1.312899947E0,1.382599950E0
4.851199531E1,9.679999948E-1,-1.864099979E0,2.217799902E0
4.854199063E1,-6.129999831E-2,-1.750599980E0,3.506000042E-1
4.856199062E1,1.252000034E-1,-1.702600002E0,-1.903999925E0
4.858199062E1,5.645999908E-1,-1.439499974E0,-3.836499929E0
4.860199219E1,1.113499999E0,-1.190400004E0,-4.746200085E0
4.863199062E1,8.637999892E-1,-8.215000033E-1,-3.770699978E0
4.865199062E1,7.030999660E-1,-9.715999961E-1,-3.420399904E0
4.867199219E1,6.323999763E-1,-7.533999681E-1,-3.735699892E0
4.870199062E1,5.841000080E-1,-2.827999890E-1,-3.591799974E0
4.872199063E1,1.749999970E-1,-1.635999978E-1,-2.601099968E0
4.874199219E1,3.859999776E-2,-5.999999866E-2,-1.676199913E0
4.877199062E1,5.669999868E-2,1.762000024E-1,-1.010800004E0
4.879199219E1,-9.049999714E-2,5.139999986E-1,-6.059999764E-2
4.881199219E1,-4.988999963E-1,7.598999739E-1,1.131600022E0
4.884199062E1,3.878999949E-1,1.037899971E0,2.148599863E0
4.886199063E1,1.228999972E0,8.902999759E-1,2.892199993E0
4.888199062E1,9.897999763E-1,7.487999797E-1,3.154199839E0
4.890199062E1,5.814999938E-1,5.192999840E-1,3.207499981E0
4.892199063E1,1.494099975E0,1.595999897E-1,3.146899939E0
4.894199219E1,3.575299978E0,-1.077999949E0,3.849200010E0
4.896199219E1,3.404899836E0,-2.126299858E0,4.849299908E0
4.899199062E1,1.465199947E0,-2.714599848E0,2.612499952E0
4.901199062E1,1.853199959E0,-2.326400042E0,4.219000041E-1
4.903199063E1,2.683499813E0,-1.821599960E0,-6.053999662E-1
4.905199062E1,2.528300047E0,-1.543900013E0,-7.920999527E-1
4.907199063E1,1.328400016E0,-1.194000006E0,-5.916000009E-1
4.909199219E1,4.600000102E-3,-1.119899988E0,-6.442999840E-1
4.912199062E1,-6.744999886E-1,-9.988999963E-1,-4.296999872E-1
4.914199063E1,-2.333999872E-1,-7.592999935E-1,-7.265999913E-1
4.916199219E1,-1.850000024E-2,-4.411000013E-1,-1.576900005E0
4.919199062E1,3.901000023E-1,-1.789999940E-2,-2.765599966E0
4.921199063E1,3.571999967E-1,2.180999964E-1,-3.239899874E0
4.923199219E1,2.117999941E-1,4.084999859E-1,-3.646099806E0
4.926199062E1,-1.700000018E-1,4.799999893E-1,-3.742100000E0
4.928199063E1,-1.004000008E-1,5.605999827E-1,-3.169299841E0
4.930199219E1,1.039000005E-1,5.623999834E-1,-2.394399881E0
4.933199062E1,-7.599999662E-3,7.770999670E-1,-7.274999619E-1
4.935199063E1,7.159999758E-2,9.889999628E-1,5.647000074E-1
4.937199219E1,5.260000005E-2,9.437999725E-1,1.401499987E0
4.939199219E1,2.435999960E-1,9.391999841E-1,1.794199944E0
4.942199063E1,1.186699986E0,5.293999910E-1,2.611899853E0
4.944199219E1,1.090299964E0,5.088999867E-1,2.956799984E0
4.946199219E1,1.197499990E0,6.733999848E-1,3.488799810E0
4.949199062E1,1.489899993E0,-8.843999505E-1,4.846699715E0
4.951199062E1,4.629999995E-1,-1.853199959E0,5.846600056E0
4.953199063E1,-4.068000019E-1,-2.601599932E0,4.749499798E0
4.955199062E1,-9.352999926E-1,-2.244199991E0,2.259999990E0
4.957199063E1,4.005999863E-1,-1.660399914E0,3.308999836E-1
4.959199219E1,1.802899957E0,-1.327499986E0,-5.199999735E-2
4.962199062E1,9.039999843E-1,-1.090999961E0,-1.618999988E-1
4.964199063E1,-1.976999938E-1,-1.028699994E0,-1.030200005E0
4.966199219E1,-4.818999767E-1,-1.090399981E0,-1.700699925E0
4.969199062E1,4.096999764E-1,-1.038699985E0,-2.069799900E0
4.971199063E1,6.152999997E-1,-1.036999941E0,-2.777400017E0
4.973199062E1,3.477999866E-1,-8.809999824E-1,-3.669399977E0
4.975199063E1,3.429999948E-1,-7.985999584E-1,-4.003900051E0
4.977199062E1,4.178999960E-1,-7.378999591E-1,-3.567299843E0
4.979199063E1,4.465999901E-1,-6.261000037E-1,-3.395200014E0
4.981199062E1,2.809999883E-1,-5.184999704E-1,-3.592499971E0
4.983199062E1,-2.538000047E-1,-1.173999980E-1,-3.465600014E0
4.985200156E1,-5.800999999E-1,4.350000024E-1,-2.968600035E0
4.988199062E1,-4.050000012E-1,9.255999923E-1,-1.204199910E0
4.990199062E1,-5.983999968E-1,1.049700022E0,-1.026999950E-1
4.992199063E1,-9.672999978E-1,1.180699944E0,1.095799923E0
4.994199062E1,-8.237999678E-1,1.023599982E0,2.390100002E0
4.996199219E1,-5.697000027E-1,9.896000028E-1,3.423399925E0
4.998199219E1,-6.740000099E-2,7.394999862E-1,3.888299942E0
5.001199062E1,6.053000093E-1,4.222999811E-1,4.096499920E0
5.003199063E1,9.358999729E-1,3.999999724E-3,4.122099876E0
5.005199062E1,1.669899940E0,-5.673999786E-1,4.309499741E0
5.007199063E1,1.590099931E0,-1.278699994E0,4.422499657E0
5.009199219E1,1.011600018E0,-1.893799901E0,3.647899866E0
5.012199062E1,9.565999508E-1,-1.948799968E0,1.222700000E0
5.014199063E1,2.102400064E0,-1.728099942E0,-4.109999910E-2
5.016199219E1,2.720700026E0,-1.417500019E0,-2.768000066E-1
5.019199062E1,2.010900021E0,-1.354300022E0,8.429999650E-2
5.021199063E1,6.609999537E-1,-1.229799986E0,-5.248000026E-1
5.023199219E1,-3.719999790E-1,-1.084499955E0,-1.315099955E0
5.026199062E1,-6.654999852E-1,-7.863000035E-1,-2.284999847E0
5.028199063E1,-3.039999902E-1,-6.760999560E-1,-2.891399860E0
5.030199219E1,-4.989999905E-2,-3.656999767E-1,-3.134599924E0
5.033199062E1,-6.976000071E-1,-2.342000008E-1,-3.110399961E0
5.035199063E1,-8.059999943E-1,-2.829999924E-1,-3.406599998E0
5.037199219E1,-3.757999837E-1,-1.508999914E-1,-3.624399900E0
5.039199219E1,-7.409999520E-2,6.439999491E-2,-3.133299828E0
5.042199219E1,3.199999928E-1,8.949999511E-2,-1.628399968E0
5.045199219E1,-1.119999960E-2,4.262000024E-1,1.335999966E-1
5.048199062E1,-4.704999924E-1,5.662999749E-1,9.666999578E-1
5.050199063E1,-1.796000004E-1,8.890999556E-1,1.296100020E0
5.052199062E1,2.949000001E-1,1.146299958E0,1.664199948E0
5.054199063E1,8.716999888E-1,9.128999710E-1,2.426100016E0
5.056199219E1,1.108799934E0,4.874999821E-1,3.013499975E0
5.059199219E1,7.652999759E-1,5.231999755E-1,3.044799805E0
5.062199062E1,1.233899951E0,-2.471999973E-1,4.389999866E0
5.064199063E1,1.035499930E0,-1.053799987E0,5.522199631E0
5.066199219E1,-4.079999775E-2,-1.893799901E0,4.637399673E0
5.069199062E1,-1.192499995E0,-1.468899965E0,1.147400022E0
5.071199063E1,6.740000099E-2,-1.218699932E0,2.310999930E-1
5.073199219E1,1.323400021E0,-1.332299948E0,5.835999846E-1
5.076199062E1,1.002099991E0,-1.078899980E0,5.002999902E-1
5.078199063E1,-6.119999662E-2,-9.335999489E-1,-3.280999959E-1
5.080199219E1,-6.162999868E-1,-9.156000018E-1,-7.935999632E-1
5.083199062E1,-6.941999793E-1,-8.708999753E-1,-1.911399961E0
5.085200156E1,-3.780999780E-1,-7.552999854E-1,-2.973699808E0
5.088199219E1,2.699999837E-3,-5.345000029E-1,-3.899199963E0
5.091199062E1,-2.917000055E-1,-6.392999887E-1,-3.756299973E0
5.093199063E1,-2.432999909E-1,-4.219999909E-1,-3.622900009E0
5.095199219E1,2.659999952E-2,-3.743999898E-1,-3.424499989E0
5.098199062E1,1.070999950E-1,-1.802999973E-1,-2.830299854E0
5.100199063E1,3.955999911E-1,-3.959999979E-2,-2.097399950E0
5.102199219E1,4.284999967E-1,1.304000020E-1,-1.224399924E0
5.105199062E1,-1.770000011E-1,2.266999930E-1,9.549999982E-2
5.107199063E1,-4.151999950E-1,1.509999931E-1,7.866999507E-1
5.109199219E1,-2.636999786E-1,3.910000026E-1,1.382200003E0
5.112199062E1,9.460999966E-1,2.615999877E-1,2.998800039E0
5.114199063E1,9.454999566E-1,1.142999977E-1,3.389199972E0
5.116199219E1,7.627999783E-1,8.819999546E-2,3.127199888E0
5.118199219E1,1.636899948E0,-3.490999937E-1,3.357100010E0
5.121199063E1,2.154999971E0,-1.486799955E0,5.395799637E0
5.123199219E1,7.561999559E-1,-1.916599989E0,5.364899635E0
5.126199062E1,8.034999967E-1,-1.940799952E0,2.391700029E0
5.128199063E1,2.569799900E0,-1.773999929E0,4.158999920E-1
5.130199219E1,3.441799879E0,-1.460299969E0,-4.495999813E-1
5.132199219E1,2.533999920E0,-1.349699974E0,-1.951999962E-1
5.135199063E1,-5.031999946E-1,-1.317699909E0,-1.004500031E0
5.137199219E1,-1.323499918E0,-1.262899995E0,-1.518399954E0
5.139199219E1,-1.296399951E0,-9.621999860E-1,-1.477999926E0
5.142199063E1,-3.939999938E-1,-9.064999819E-1,-2.263799906E0
5.144199219E1,-3.993999958E-1,-7.522000074E-1,-3.294999838E0
5.146199219E1,-7.597000003E-1,-4.113000035E-1,-3.861899853E0
5.149199062E1,-1.078199983E0,-1.489000022E-1,-3.584399939E0
5.151199062E1,-9.126999974E-1,-2.939999849E-2,-3.358500004E0
5.153199219E1,-4.203999937E-1,4.270000011E-2,-3.062999964E0
5.156199062E1,-1.256999969E-1,2.053999901E-1,-1.908299923E0
5.158199062E1,1.869999915E-1,3.556999862E-1,-9.037999511E-1
5.160199219E1,-3.709999844E-2,5.031999946E-1,-2.919999883E-2
5.163199062E1,-4.502999783E-1,8.600999713E-1,3.008999825E-1
5.165199062E1,-4.212999940E-1,1.067099929E0,5.740000010E-1
5.167199063E1,-4.169999808E-2,1.097399950E0,1.610799909E0
5.169199062E1,6.900999546E-1,6.053000093E-1,2.546999931E0
5.171199063E1,7.196999788E-1,7.895999551E-1,2.917399883E0
5.173199219E1,4.912999868E-1,1.139299989E0,3.064999819E0
5.176199219E1,8.750000000E-1,7.393999696E-1,4.117399693E0
5.179199219E1,5.121999979E-1,-9.143999815E-1,4.915199757E0
5.181199219E1,-2.131000012E-1,-1.780699968E0,3.825799942E0
5.184199062E1,-2.053999901E-1,-1.328299999E0,1.758199930E0
5.186199063E1,7.283999920E-1,-1.313799977E0,1.504299998E0
5.188199219E1,1.473500013E0,-1.405699968E0,1.567999959E0
5.191199062E1,1.228799939E0,-1.123700023E0,7.044000030E-1
5.193199219E1,3.777999878E-1,-9.713999629E-1,-5.293999910E-1
5.195199219E1,-7.319999486E-2,-9.027000070E-1,-1.296199918E0
5.198199062E1,-4.808999896E-1,-1.003899932E0,-1.366299987E0
5.200199063E1,-5.356999636E-1,-1.044000030E0,-2.083400011E0
5.202199219E1,-3.877999783E-1,-1.018000007E0,-3.215999842E0
5.205199062E1,-2.497999966E-1,-5.590999722E-1,-4.010200024E0
5.207199063E1,-2.074999958E-1,-5.458999872E-1,-3.778899908E0
5.209199219E1,-1.322000027E-1,-6.916999817E-1,-3.413100004E0
5.212199062E1,-2.276999950E-1,-5.884000063E-1,-2.869999886E0
5.214199063E1,-2.725999951E-1,-3.616999984E-1,-2.181200027E0
5.216199219E1,-3.283999860E-1,-1.976999938E-1,-1.602999926E0
5.219199062E1,-5.245000124E-1,1.138999984E-1,-1.076499939E0
5.221199063E1,-1.917999983E-1,3.991999924E-1,-5.351999998E-1
5.223199219E1,1.544999927E-1,3.563999832E-1,7.175999880E-1
5.226199062E1,5.958999991E-1,1.854999959E-1,2.223700047E0
