"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.756557779E1,1.668535233E0,-3.220146894E-1,-1.371387579E-2
8.758566379E1,1.610530615E0,-5.777248740E-1,-1.472139210E-1
8.760574979E1,1.149107575E0,-1.345124543E-1,-4.002784789E-1
8.762583579E1,7.214047313E-1,4.848783910E-1,-5.091001987E-1
8.764592179E1,4.880417585E-1,4.744369686E-1,-5.750412345E-1
8.766600779E1,4.057953060E-1,2.701753518E-3,-5.462939143E-1
8.768609379E1,3.871434033E-1,-3.368893862E-1,-2.636563480E-1
8.770617979E1,3.934769034E-1,-3.864820004E-1,1.605275571E-1
8.772626579E1,2.886576355E-1,-4.797018468E-1,3.789332509E-1
8.774635179E1,4.360657930E-2,-4.762823582E-1,1.310362518E-1
8.776643779E1,-2.824543417E-1,1.431837976E-1,-2.590449452E-1
8.778652379E1,-2.105767727E-1,8.714929223E-1,-3.500993848E-1
8.780660979E1,-1.930837184E-1,7.100577354E-1,-2.513200045E-1
8.782669579E1,-3.975555301E-1,1.080016792E-1,-2.374569476E-1
8.784678279E1,-7.240874171E-1,-1.464752406E-1,-3.068163991E-1
8.786686879E1,-7.320891023E-1,3.369838595E-1,-1.478263885E-1
8.788695479E1,-2.349844128E-1,9.725290537E-1,3.558520377E-1
8.790704079E1,3.016574979E-1,6.945942044E-1,8.983771205E-1
8.792712679E1,5.586475730E-1,-1.372059137E-1,1.182237506E0
8.794721279E1,4.297091067E-1,-6.864805222E-1,1.150610805E0
8.796729879E1,4.082418233E-2,-6.718977094E-1,9.776573181E-1
8.798738479E1,-4.650171995E-1,-3.547944427E-1,7.524904609E-1
8.800747079E1,-7.491393685E-1,7.782196999E-2,5.685245991E-1
8.802755679E1,-5.065529346E-1,2.394147217E-1,5.273606777E-1
8.804764279E1,2.842289023E-2,2.068608068E-2,5.998134613E-1
8.806772879E1,4.291651547E-1,-2.197733968E-1,6.842152476E-1
8.808781479E1,5.720484257E-1,-3.868414462E-1,6.324588656E-1
8.810790079E1,4.497205317E-1,-4.198325872E-1,4.382607937E-1
8.812798679E1,1.309787631E-1,-3.418866694E-1,2.179937661E-1
8.814807379E1,-1.403844208E-1,-2.490287572E-1,8.036023378E-2
8.816815979E1,-2.165633142E-1,-2.141402513E-1,8.434868604E-2
8.818824579E1,-1.270430088E-1,-3.571767509E-1,1.833572835E-1
8.820833179E1,-1.178803816E-1,-6.658190489E-1,3.094975948E-1
8.822841779E1,-2.795695961E-1,-9.100630283E-1,4.531429112E-1
8.824850379E1,-4.496511817E-1,-9.034995437E-1,5.753678083E-1
8.826858979E1,-4.415934086E-1,-7.355138063E-1,5.675261021E-1
8.828867579E1,-2.700162530E-1,-5.557304621E-1,5.800470710E-1
8.830876179E1,-9.867998213E-2,-6.017625928E-1,7.369869351E-1
8.832884779E1,-1.723901480E-1,-1.134469748E0,7.161611319E-1
8.834893379E1,-5.147794485E-1,-1.490032554E0,4.958970845E-1
8.836901979E1,-9.191501141E-1,-9.509371519E-1,1.215177402E-1
8.838910579E1,-9.784463048E-1,1.390281916E-1,-2.946449816E-1
8.840919179E1,-4.766172171E-1,7.441094518E-1,-5.201351047E-1
8.842927779E1,1.192201227E-1,6.833364367E-1,-6.731379628E-1
8.844936379E1,3.479867578E-1,2.597219050E-1,-7.736666203E-1
8.846945079E1,2.195499241E-1,1.105774194E-1,-7.953299880E-1
8.848953679E1,-1.482213847E-3,1.489901543E-1,-8.401479721E-1
8.850962279E1,-4.924981296E-2,3.223360181E-1,-9.012610316E-1
8.852970879E1,1.136078835E-1,5.377110839E-1,-9.884375930E-1
8.854979479E1,2.573046088E-1,5.825124383E-1,-1.039349079E0
8.856988079E1,2.815256715E-1,2.969863117E-1,-1.017555714E0
8.858996679E1,2.549435496E-1,1.271118522E-1,-8.958680630E-1
8.861005279E1,2.202776372E-1,1.686694175E-1,-7.008776665E-1
8.863013804E1,2.561081946E-1,2.327847183E-1,-4.923545718E-1
8.865022404E1,2.669034004E-1,7.684226334E-2,-3.310618401E-1
8.867031004E1,2.407573014E-1,-5.673587322E-2,-1.742119342E-1
8.869039604E1,1.591761857E-1,-5.607501417E-2,-4.131400585E-2
8.871048204E1,4.764430970E-2,1.071807295E-1,8.719131351E-2
8.873056804E1,-4.391681030E-2,3.884339333E-1,1.991723478E-1
8.875065404E1,-1.324106157E-1,4.126890600E-1,2.536434233E-1
8.877074004E1,-1.358360350E-1,1.077674180E-1,1.849927157E-1
8.879082604E1,-8.343513310E-2,-1.271758229E-1,5.665487610E-3
8.881091304E1,-9.732612967E-2,1.206627786E-1,-1.691083461E-1
8.883099904E1,-1.394522786E-1,4.764049053E-1,-3.506656289E-1
8.885108504E1,-3.805834353E-1,2.132693678E-1,-5.058718324E-1
8.887117104E1,-7.437291145E-1,-2.297001928E-1,-6.122834682E-1
8.889125704E1,-8.320127130E-1,-1.333495677E-1,-6.108432412E-1
8.891134304E1,-5.269545913E-1,4.286807775E-1,-4.951076508E-1
8.893142904E1,3.797032312E-2,8.939421773E-1,-2.685005963E-1
8.895151504E1,3.063032329E-1,7.576584220E-1,-3.394859284E-2
8.897160104E1,3.459815681E-1,4.101527631E-1,2.632774115E-1
8.899168704E1,2.743518054E-1,1.781891882E-1,5.742209554E-1
8.901177304E1,8.504217118E-2,1.286733896E-2,7.717049122E-1
8.903185904E1,-1.457798481E-1,-5.929071456E-2,7.781390548E-1
8.905194504E1,-3.615089357E-1,-8.942288160E-2,6.656067371E-1
8.907203104E1,-4.939620495E-1,1.526682079E-1,5.049000382E-1
8.909211704E1,-4.283966422E-1,5.647725463E-1,3.719474673E-1
8.911220304E1,-1.731620431E-1,8.766790628E-1,4.766229689E-1
8.913228904E1,2.250529528E-1,9.010586143E-1,1.041313887E0
8.915237604E1,6.898640990E-1,3.733525872E-1,1.347574592E0
8.917246204E1,1.132710457E0,-2.864933908E-1,1.050114036E0
8.919254804E1,1.232698321E0,-7.055515051E-1,5.542325974E-1
8.921263404E1,1.010632277E0,-5.872315168E-1,-2.770485356E-3
8.923272004E1,6.518650055E-1,5.597558990E-2,-5.384898186E-1
8.925280604E1,4.347498417E-1,7.544400096E-1,-1.005098939E0
8.927289204E1,4.333857298E-1,9.940419793E-1,-1.238471389E0
8.929297804E1,4.279023409E-1,9.983193278E-1,-1.134117484E0
8.931306404E1,3.388286531E-1,1.030765653E0,-7.841958404E-1
8.933315004E1,3.012323976E-1,1.046970010E0,-3.199632168E-1
8.935323604E1,3.124535978E-1,8.701539040E-1,1.130531207E-1
8.937332204E1,2.065845877E-1,3.684494495E-1,4.233269095E-1
8.939340804E1,-1.347976327E-1,-3.753642142E-1,7.347521782E-1
8.941349404E1,-7.098957896E-1,-9.770080447E-1,1.012571096E0
8.943358004E1,-1.229151964E0,-1.088172436E0,1.289366126E0
8.945366604E1,-1.126393199E0,-9.230238795E-1,1.462077141E0
8.947375204E1,-3.901286721E-1,-6.096454859E-1,1.413954735E0
8.949383804E1,2.427760959E-1,-4.820321500E-1,9.814279675E-1
8.951392404E1,8.064988256E-2,-2.929763198E-1,4.319885373E-1
8.953401104E1,-6.381062865E-1,9.291470051E-2,-7.447901368E-2
8.955409704E1,-1.233554959E0,3.778074980E-1,-2.108882219E-1
8.957418304E1,-1.135074496E0,3.163022995E-1,-1.301227063E-1
8.959426904E1,-6.407156587E-1,3.056775331E-1,-6.575778872E-2
8.961435504E1,-1.186393574E-1,2.981840968E-1,1.285899282E-1
8.963444092E1,3.661733866E-1,2.222388610E-2,6.673485041E-1
8.965452692E1,8.303815722E-1,-5.113750100E-1,1.291119456E0
8.967461292E1,1.275763035E0,-9.021072388E-1,1.696881890E0
8.969469892E1,1.567935824E0,-8.747138977E-1,1.398939729E0
8.971478492E1,1.448084354E0,-7.277351618E-1,4.966668785E-1
8.973487092E1,8.579820991E-1,-3.855254650E-1,-9.504073858E-2
8.975495692E1,2.957185209E-1,1.040445492E-1,-5.196001381E-2
8.977504292E1,1.229263917E-1,2.549454570E-1,3.411920667E-1
8.979512892E1,2.655176520E-1,2.131969631E-1,6.836364269E-1
8.981521492E1,6.063940525E-1,5.103416368E-2,5.507528782E-1
8.983530092E1,6.324784756E-1,1.328147799E-1,4.170057774E-1
8.985538692E1,2.754983604E-1,4.159074426E-1,4.732832611E-1
8.987547292E1,-1.787623018E-1,6.086815000E-1,4.336466491E-1
8.989555892E1,-3.407835662E-1,8.678274155E-1,4.853246212E-1
8.991564492E1,-3.649561405E-1,7.693215609E-1,5.236294270E-1
8.993573092E1,-7.111517787E-1,1.307558268E-1,5.847766995E-1
8.995581792E1,-1.128579140E0,-6.173536181E-1,5.717374086E-1
8.997590392E1,-1.096046925E0,-6.288208961E-1,4.429965615E-1
8.999598992E1,-6.863230467E-1,2.919905186E-1,3.198309243E-1
9.001607592E1,-2.092571259E-1,1.036783576E0,4.393488467E-1
9.003616192E1,-7.023382932E-2,1.036044478E0,5.699914694E-1
9.005624792E1,-1.801680177E-1,6.763054132E-1,5.222365856E-1
9.007633392E1,-3.442211747E-1,2.744041085E-1,4.716803133E-1
9.009641992E1,-4.170131981E-1,2.808220312E-2,4.790032506E-1
9.011650592E1,-3.425018787E-1,7.525813580E-2,3.935441971E-1
9.013659192E1,-8.145783842E-2,3.433777392E-1,3.454671204E-1
9.015667792E1,1.784619391E-1,4.826376438E-1,3.970944583E-1
9.017676392E1,3.376718163E-1,4.712253809E-1,4.977869391E-1
9.019684992E1,4.358450770E-1,2.459370345E-1,5.793066621E-1
9.021693592E1,4.553300142E-1,-1.228611991E-1,6.182866693E-1
9.023702192E1,3.170045316E-1,-4.138225615E-1,5.490677953E-1
9.025710792E1,6.779284030E-2,-5.720102191E-1,4.126059413E-1
9.027719392E1,-1.256651580E-1,-5.647345781E-1,2.447279841E-1
9.029727992E1,-1.609256119E-1,-3.954993784E-1,1.005273834E-1
9.031736592E1,-1.200590953E-1,-2.316327244E-1,-2.701685578E-2
9.033745192E1,-1.777089089E-1,-3.184830248E-1,-1.469471157E-1
9.035753792E1,-4.036030173E-1,-4.740976393E-1,-1.894150227E-1
9.037762392E1,-5.960919857E-1,-3.950928450E-1,-2.123996913E-1
9.039771092E1,-5.567233562E-1,-2.121714056E-1,-3.556573093E-1
9.041779692E1,-3.831739724E-1,-7.013284415E-2,-6.066373587E-1
9.043788292E1,-4.439588785E-1,-4.175786674E-2,-8.838539124E-1
9.045796892E1,-1.077907205E0,-3.231342435E-1,-1.047321916E0
9.047805492E1,-1.792079329E0,-5.048052073E-1,-1.051052213E0
9.049814092E1,-1.615609527E0,-1.836379319E-1,-9.543932676E-1
9.051822692E1,-5.205621123E-1,3.913590014E-1,-8.423617482E-1
9.053831292E1,4.156502485E-1,4.334085584E-1,-7.404801250E-1
9.055839892E1,5.767228603E-1,1.433673054E-1,-5.965971947E-1
9.057848492E1,3.772150278E-1,-9.793218225E-2,-5.612202883E-1
9.059857092E1,2.066510320E-1,-1.310882717E-1,-5.499665737E-1
9.061865692E1,1.815978736E-1,-3.794794157E-2,-5.466237664E-1
9.063874408E1,3.127980232E-1,9.068432450E-2,-6.191218495E-1
9.065883008E1,6.418801546E-1,2.198350579E-1,-7.508591413E-1
9.067891608E1,8.495249152E-1,3.054546416E-1,-8.586504459E-1
9.069900208E1,8.349852562E-1,2.810400128E-1,-8.820298910E-1
9.071908808E1,6.661444306E-1,1.153039038E-1,-8.289390206E-1
9.073917408E1,3.936620653E-1,-1.451304257E-1,-7.737950087E-1
9.075926008E1,1.417892892E-2,-4.032612443E-1,-8.232110739E-1
9.077934608E1,-2.975994945E-1,-4.998212159E-1,-9.245523214E-1
9.079943208E1,-4.451451898E-1,-4.511010349E-1,-9.923498034E-1
9.081951808E1,-5.436351299E-1,-4.050857425E-1,-8.973460197E-1
9.083960408E1,-5.564686060E-1,-4.424680471E-1,-6.936916113E-1
9.085969008E1,-5.142802596E-1,-3.840324283E-1,-4.979796708E-1
9.087977608E1,-5.073040724E-1,-3.273587525E-1,-3.610183597E-1
9.089986208E1,-5.172883868E-1,-4.965241253E-1,-2.543290257E-1
9.091994908E1,-5.827535987E-1,-6.944195628E-1,-2.657067478E-1
9.094003508E1,-6.264683604E-1,-3.932666183E-1,-3.325937986E-1
9.096012108E1,-7.152197957E-1,-1.876825690E-1,-4.042272270E-1
9.098020708E1,-7.609604001E-1,-2.517708242E-1,-3.893143535E-1
9.100029308E1,-5.525881052E-1,-3.244519234E-1,-3.351736367E-1
9.102037908E1,-5.279793963E-2,-4.010774568E-2,-2.240489572E-1
9.104046508E1,5.551570058E-1,5.101402998E-1,-1.008854434E-1
9.106055108E1,8.313487172E-1,6.943673491E-1,1.574580744E-2
9.108063708E1,7.507255077E-1,4.765820205E-1,1.221799776E-1
9.110072308E1,5.678196549E-1,1.389560550E-1,1.791217178E-1
9.112080908E1,3.370775878E-1,1.052571274E-2,1.649388224E-1
9.114089508E1,1.101423949E-1,8.776044101E-2,1.921267658E-1
9.116098108E1,7.440825552E-2,2.134252191E-1,2.921481729E-1
9.118106708E1,2.321958691E-1,2.375378609E-1,4.375302792E-1
9.120115308E1,4.282796085E-1,2.071016282E-1,6.006228328E-1
9.122123908E1,5.740934610E-1,1.124128997E-1,7.327706218E-1
9.124132508E1,6.460006833E-1,-4.873311147E-2,7.645618916E-1
9.126141108E1,7.530689836E-1,-5.540656447E-1,7.393909097E-1
9.128149708E1,9.817335606E-1,-1.354757309E0,7.465283871E-1
9.130158308E1,1.056374431E0,-1.748821139E0,8.246390224E-1
9.132166908E1,7.718141079E-1,-1.443753123E0,8.013380766E-1
9.134175508E1,2.463116199E-1,-8.148810267E-1,6.904265881E-1
9.136184108E1,-1.916629970E-1,-3.709734082E-1,4.631794393E-1
9.138192708E1,-4.079909921E-1,-3.622615337E-1,2.004527152E-1
9.140201308E1,-5.575665236E-1,-5.018559694E-1,4.443562031E-2
9.142209908E1,-7.740433812E-1,-3.643090427E-1,-3.126256540E-2
9.144218508E1,-1.034581184E0,-2.675774321E-2,-1.711720824E-1
9.146227108E1,-1.073863506E0,2.615027428E-1,-3.236433566E-1
9.148235708E1,-8.192884922E-1,4.635207653E-1,-3.789671659E-1
9.150244308E1,-5.673695207E-1,4.724773765E-1,-4.685717821E-1
9.152253008E1,-9.048306346E-1,1.772617549E-1,-6.153236628E-1
9.154261608E1,-1.611936331E0,-1.350388080E-1,-8.216099739E-1
9.156270208E1,-1.741393685E0,6.453111768E-2,-1.056310296E0
9.158278808E1,-1.053269625E0,2.644532323E-1,-1.123677850E0
9.160287408E1,3.289794624E-1,3.343991637E-1,-7.823225856E-1
9.162295996E1,1.533679724E0,-1.469154656E-1,-1.937037110E-1
9.164304596E1,1.882287383E0,-6.506119967E-1,1.492654681E-1
9.166313196E1,1.593108296E0,-7.929929495E-1,1.469846964E-1
9.168321796E1,1.033494949E0,-5.218160748E-1,-7.099833339E-2
9.170330396E1,6.373419762E-1,4.839035682E-3,-3.693548441E-1
9.172338996E1,5.257306099E-1,3.858622909E-1,-6.001605988E-1
9.174347596E1,4.625526369E-1,4.747708440E-1,-7.911565900E-1
9.176356196E1,3.433008790E-1,4.068264663E-1,-9.524322152E-1
9.178364796E1,1.350092888E-1,2.422928214E-1,-1.015039682E0
9.180373396E1,-1.931707710E-1,-6.600921601E-2,-9.914110303E-1
9.182381996E1,-5.614639521E-1,-3.832636178E-1,-9.238537550E-1
9.184390596E1,-8.708536029E-1,-7.362734079E-1,-8.160282969E-1
9.186399196E1,-1.130259037E0,-9.207522273E-1,-5.425472260E-1
9.188407796E1,-1.231854677E0,-9.379264116E-1,-1.247715876E-1
9.190416396E1,-9.611231685E-1,-9.611210823E-1,2.544925511E-1
9.192424996E1,-3.436543345E-1,-8.321945071E-1,3.590275049E-1
9.194433596E1,1.609967649E-1,-5.213524699E-1,3.014357686E-1
9.196442196E1,3.042454123E-1,-1.242483780E-1,2.691473663E-1
9.198450796E1,2.608679235E-1,3.357967138E-1,1.840215325E-1
9.200459396E1,1.683030725E-1,7.285616994E-1,-1.809380576E-2
9.202467996E1,-1.429683268E-1,3.749484718E-1,-2.255628705E-1
9.204476596E1,-6.943003535E-1,-3.498377502E-1,-3.499054909E-1
9.206485196E1,-9.295428395E-1,-2.671255171E-1,-4.680331647E-1
9.208493796E1,-4.596150815E-1,5.896373391E-1,-4.785649180E-1
9.210502396E1,3.660558164E-1,1.454657555E0,-2.333292365E-1
9.212510996E1,6.890876293E-1,1.433436394E0,1.311681271E-1
9.214519596E1,6.602819562E-1,8.301975131E-1,4.171514511E-1
9.216528196E1,4.976661503E-1,2.308270633E-1,6.102073193E-1
9.218536796E1,2.245598435E-1,-2.001212537E-2,7.207417488E-1
9.220545496E1,-7.683786750E-2,-2.748216316E-2,7.879615426E-1
9.222554096E1,-2.551571131E-1,9.399596602E-2,7.684018016E-1
9.224562696E1,-2.940510809E-1,2.937920690E-1,6.811420918E-1
9.226571296E1,-2.492047399E-1,3.972926736E-1,6.381013393E-1
9.228579896E1,-1.240026057E-1,2.425815612E-1,7.326673269E-1
9.230588496E1,1.508521438E-1,2.351022512E-2,8.755892515E-1
9.232597096E1,3.095168769E-1,-2.390723377E-1,9.707996249E-1
9.234605696E1,3.141453862E-1,-4.351200759E-1,9.321559072E-1
9.236614296E1,2.281639427E-1,-5.308552384E-1,7.952340245E-1
9.238622896E1,1.642601490E-1,-4.478187263E-1,6.011098623E-1
9.240631496E1,8.254826814E-2,-2.268205285E-1,3.986735940E-1
9.242640096E1,-1.007085890E-1,-1.736970432E-2,2.021842003E-1
9.244648696E1,-2.733817101E-1,1.031448543E-1,5.938578397E-3
9.246657296E1,-5.282292962E-1,-4.731939640E-3,-1.403893977E-1
9.248665896E1,-8.661088347E-1,-1.287682056E-1,-2.360525578E-1
9.250674496E1,-9.770091772E-1,9.771829098E-2,-3.384838998E-1
9.252683096E1,-9.064735174E-1,4.752310514E-1,-4.312943220E-1
9.254691696E1,-1.138543248E0,5.479124784E-1,-5.990643501E-1
9.256700296E1,-1.831258416E0,2.827556431E-1,-9.365118146E-1
9.258708896E1,-2.372198343E0,5.318052769E-1,-1.349158645E0
9.260717496E1,-2.197391748E0,1.341276169E0,-1.488098979E0
9.262725979E1,-1.252744317E0,2.187216997E0,-1.156458378E0
9.264734579E1,-2.082497999E-2,2.143710852E0,-5.236784220E-1
9.266743179E1,9.005532265E-1,9.412974715E-1,3.931625932E-2
9.268751779E1,1.418565273E0,-3.575952351E-1,2.646038532E-1
9.270760379E1,1.494054198E0,-7.326602340E-1,1.757208705E-1
9.272768979E1,1.271012306E0,-4.169774652E-1,-1.248034835E-1
9.274777579E1,8.668887019E-1,1.101136506E-1,-5.702304244E-1
9.276786179E1,4.467756152E-1,5.116068125E-1,-9.936134219E-1
9.278794779E1,1.807040721E-1,5.154553056E-1,-1.285259366E0
9.280803379E1,8.011951298E-2,1.841840893E-1,-1.350858092E0
9.282811979E1,5.241023749E-2,-2.419287413E-1,-1.216968894E0
9.284820579E1,-7.551562041E-2,-6.025902629E-1,-1.045594096E0
9.286829179E1,-2.689737678E-1,-7.189582586E-1,-9.234085083E-1
9.288837779E1,-3.823611140E-1,-5.097916722E-1,-9.157412648E-1
9.290846379E1,-4.229324460E-1,-1.250272840E-1,-9.345431328E-1
9.292854979E1,-3.973350525E-1,1.751332283E-1,-8.868928552E-1
9.294863579E1,-2.960207760E-1,4.672577679E-1,-8.461174369E-1
9.296872179E1,-5.670583844E-1,8.163254261E-1,-8.873375654E-1
9.298880779E1,-1.303327441E0,1.306141853E0,-1.056834221E0
9.300889379E1,-1.943753719E0,1.655483842E0,-1.245964885E0
9.302897979E1,-1.990275741E0,1.529958367E0,-1.328596115E0
9.304906579E1,-1.316859007E0,9.114425182E-1,-1.253350258E0
9.306915179E1,-4.556646943E-1,4.915991053E-2,-1.194804072E0
9.308923879E1,-5.157051086E-1,-8.538917899E-1,-1.244848371E0
9.310932479E1,-1.105188489E0,-8.300955296E-1,-1.131632328E0
9.312941079E1,-1.007239223E0,2.804983854E-1,-6.035112143E-1
9.314949679E1,7.441232353E-2,1.148147941E0,5.690589547E-2
9.316958279E1,1.189524412E0,6.465103626E-1,6.133549213E-1
9.318966879E1,1.518367290E0,-2.085391432E-1,9.465255141E-1
9.320975479E1,1.229738116E0,-6.490876675E-1,1.017601967E0
9.322984079E1,5.956844091E-1,-5.929586291E-1,1.087925315E0
9.324992679E1,8.601682633E-2,-3.240872025E-1,1.161336899E0
9.327001279E1,4.935720563E-2,-1.065866202E-1,1.182223797E0
9.329009879E1,3.123331070E-1,-2.879344299E-2,1.183469772E0
9.331018479E1,6.482709050E-1,-5.581667274E-2,1.187627316E0
9.333027079E1,9.480352998E-1,-1.381006241E-1,1.271941781E0
9.335035679E1,1.169161797E0,-1.874399781E-1,1.413862824E0
9.337044279E1,1.197671771E0,-2.961187065E-1,1.459871054E0
9.339052879E1,1.000317216E0,-4.697127342E-1,1.381625056E0
9.341061479E1,6.009723544E-1,-5.556886196E-1,1.152312875E0
9.343070079E1,2.720819414E-1,-5.364767909E-1,8.308561444E-1
9.345078679E1,8.153271675E-2,-5.389420986E-1,4.308157265E-1
9.347087279E1,-5.560273677E-2,-5.006350875E-1,1.355750710E-1
9.349095879E1,-1.446589828E-1,-4.510474503E-1,-1.619176567E-2
9.351104479E1,-2.158797979E-1,-2.803069353E-1,-9.256216139E-2
9.353113079E1,-2.941836715E-1,-4.787571263E-3,-1.974639595E-1
9.355121679E1,-2.781988382E-1,2.070435435E-1,-3.186389804E-1
9.357130279E1,-2.095620781E-1,1.709850430E-1,-3.441306055E-1
9.359138879E1,-2.461588234E-1,-1.214112621E-2,-3.808320761E-1
9.361147479E1,-5.100398660E-1,-1.211398840E-1,-5.751281381E-1
9.363156183E1,-8.974944353E-1,7.593891025E-2,-8.492087722E-1
9.365164783E1,-1.065309405E0,3.806439936E-1,-9.978296757E-1
9.367173383E1,-8.635504842E-1,5.191411376E-1,-8.451850414E-1
9.369181983E1,-3.736711740E-1,4.445253909E-1,-4.154517055E-1
9.371190583E1,2.035786211E-1,1.495222747E-1,4.506359994E-2
9.373199183E1,5.683220029E-1,-2.794866264E-1,3.074969649E-1
9.375207783E1,7.268148661E-1,-5.209728479E-1,3.231916130E-1
9.377216383E1,8.131022453E-1,-3.055378497E-1,2.045233250E-1
9.379224983E1,8.861852884E-1,1.073962897E-1,1.370582543E-2
9.381233583E1,9.250150323E-1,4.165099263E-1,-1.850155890E-1
9.383242183E1,8.586472869E-1,4.998249114E-1,-3.523764908E-1
9.385250783E1,6.651886106E-1,2.875135243E-1,-4.455107450E-1
9.387259383E1,4.853814244E-1,-6.856418401E-2,-5.165377259E-1
9.389267983E1,2.868776917E-1,-4.439869225E-1,-4.802641273E-1
9.391276583E1,1.044427082E-1,-6.682565212E-1,-4.319960773E-1
9.393285183E1,1.250890084E-2,-6.481227279E-1,-4.895095229E-1
9.395293783E1,-8.808358759E-2,-3.738668263E-1,-5.085467100E-1
9.397302383E1,-1.041800603E-1,-1.027881168E-2,-3.982726932E-1
9.399310983E1,6.170202792E-2,5.674408004E-2,-2.163281143E-1
9.401319583E1,1.737876385E-1,-2.263441682E-1,1.191503135E-3
9.403328183E1,1.640488505E-1,-5.638563633E-1,1.485230625E-1
9.405336783E1,-3.801956773E-4,-6.404232979E-1,2.363896966E-1
9.407345383E1,-4.847626016E-2,3.999255132E-3,2.322746515E-1
9.409353983E1,-3.252627328E-2,6.756664515E-1,8.044543117E-2
9.411362583E1,-4.559375942E-1,4.139315784E-1,-1.524426937E-1
9.413371183E1,-1.258230686E0,-1.995444745E-1,-3.546151817E-1
9.415379783E1,-1.490640163E0,-4.950401932E-2,-3.758409917E-1
9.417388383E1,-7.959173918E-1,8.923140168E-1,-9.252289683E-2
9.419396983E1,2.306642383E-1,1.588718891E0,3.725922406E-1
9.421405583E1,8.322003484E-1,1.139383197E0,7.378888726E-1
9.423414183E1,9.257127643E-1,3.253496289E-1,9.768759012E-1
9.425422783E1,7.108968496E-1,-1.004365385E-1,1.078989983E0
9.427431383E1,3.781935871E-1,-9.369891137E-3,1.113497376E0
9.429439983E1,2.142046392E-1,2.090073675E-1,1.093811870E0
9.431448583E1,2.753020227E-1,2.777556777E-1,1.076519847E0
9.433457183E1,3.900202215E-1,1.709866226E-1,1.085121632E0
9.435465783E1,4.893018901E-1,7.009340823E-2,1.099675536E0
9.437474383E1,5.504038334E-1,1.983673871E-2,1.090985298E0
9.439482983E1,5.798523426E-1,-3.446501121E-2,1.104320288E0
9.441491583E1,5.572764277E-1,-1.210921779E-1,1.093174815E0
9.443500183E1,4.563380182E-1,-2.806445658E-1,1.015072346E0
9.445508783E1,2.579515576E-1,-4.833369851E-1,8.339375257E-1
9.447517383E1,6.256819703E-3,-6.144409776E-1,6.085769534E-1
9.449525983E1,-2.233632207E-1,-6.509899497E-1,3.502438366E-1
9.451534583E1,-3.903650939E-1,-6.222525835E-1,1.118257642E-1
9.453543183E1,-4.662923813E-1,-5.307483077E-1,-1.014647633E-1
9.455551783E1,-4.235287309E-1,-3.143859506E-1,-2.253078967E-1
9.457560383E1,-4.283118546E-1,-5.176330358E-2,-3.125558197E-1
9.459568983E1,-6.298111081E-1,1.071647927E-1,-4.290556312E-1
9.461577583E1,-1.008439660E0,4.543906078E-2,-6.231596470E-1
9.463586104E1,-1.501443386E0,-1.125512123E-1,-8.913686275E-1
9.465594704E1,-1.940417409E0,2.523482777E-2,-1.136027336E0
9.467603304E1,-1.964064956E0,5.039014816E-1,-1.122544527E0
9.469611904E1,-1.452726603E0,1.041535974E0,-8.116779327E-1
9.471620504E1,-5.760250688E-1,1.319662333E0,-3.183406591E-1
9.473629104E1,-2.844653092E-2,1.070101619E0,-9.954767302E-5
9.475637704E1,-5.381090567E-3,7.671812177E-1,6.181572005E-2
9.477646304E1,-8.504384011E-2,6.793739796E-1,9.095395356E-2
9.479654904E1,4.767057300E-2,8.223200440E-1,1.125765145E-1
9.481663504E1,4.195747972E-1,1.005998969E0,1.213517785E-1
9.483672104E1,8.146837950E-1,1.039760828E0,1.000327170E-1
9.485680704E1,1.083847284E0,9.349596500E-1,1.801953092E-2
9.487689304E1,1.168996453E0,7.113124728E-1,-5.635280535E-2
9.489697904E1,1.101473212E0,4.107846618E-1,-1.956644095E-2
9.491706504E1,9.415197968E-1,1.368694156E-1,2.808157727E-2
9.493715104E1,6.953464150E-1,-1.125621498E-1,-6.725800224E-3
9.495723704E1,4.452730119E-1,-3.690578640E-1,-9.915956855E-2
9.497732304E1,1.685441583E-1,-6.186808348E-1,-2.457101196E-1
9.499740904E1,-1.639421731E-1,-6.370385885E-1,-4.012744129E-1
9.501749504E1,-4.227520227E-1,-4.373080134E-1,-4.353289902E-1
9.503758104E1,-4.675172567E-1,-8.868840337E-2,-3.074168265E-1
9.505766704E1,-2.983712852E-1,-9.487509727E-3,-1.135331392E-1
9.507775304E1,-7.493284345E-2,-2.697385848E-1,1.858435012E-2
9.509783904E1,-5.015596282E-3,-4.420718849E-1,8.171673864E-2
9.511792504E1,-2.900303900E-2,-9.408523142E-2,2.811058424E-2
9.513801104E1,-9.842129052E-2,5.496181846E-1,-1.818599403E-1
9.515809704E1,-3.500165343E-1,1.046069384E0,-6.076878309E-1
9.517818304E1,-8.033946157E-1,1.188409328E0,-9.758384824E-1
9.519826904E1,-9.770044684E-1,1.254654408E0,-1.018307209E0
9.521835504E1,-5.683573484E-1,1.405240417E0,-7.034603357E-1
9.523844104E1,9.152642637E-2,1.331617475E0,-1.011230275E-1
9.525852704E1,6.678863168E-1,8.095082641E-1,5.228291750E-1
9.527861304E1,9.108102918E-1,1.013987362E-1,1.033327818E0
9.529869904E1,7.780277133E-1,-2.845988274E-1,1.260928631E0
