"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.889894042E0,1.201142669E0,2.176362425E-1,9.544829726E-1
7.909812042E0,1.792554498E0,-3.038265944E0,1.486868024E0
7.929730042E0,2.052336454E0,-3.960211754E0,1.785924435E0
7.949647042E0,2.515570641E0,-3.048970938E0,1.866223812E0
7.969566125E0,2.996395111E0,-1.383122683E0,1.674972653E0
7.989484125E0,2.874318838E0,9.214297533E-1,1.503122330E0
8.009402125E0,2.173357487E0,2.891023874E0,9.516186714E-1
8.029319125E0,1.878737092E0,2.249118090E0,8.273984790E-1
8.049237125E0,1.811856151E0,-5.462394953E-1,1.437588811E0
8.069155125E0,7.548189163E-1,-1.897117257E0,1.710766077E0
8.089072125E0,-4.741230905E-1,-1.763871193E0,1.593158960E0
8.108990125E0,-6.684879661E-1,-1.121626854E0,1.791109920E0
8.128908125E0,-3.521454036E-1,-1.022778034E0,2.017577171E0
8.148825125E0,1.599660665E-1,-1.516284227E0,2.291992188E0
8.168743125E0,2.835647166E-1,-3.142911673E0,2.016321421E0
8.188661125E0,1.311106384E-1,-3.601190567E0,1.177246809E0
8.208578125E0,-2.399792075E-1,-3.407748938E0,4.207172990E-1
8.228496125E0,-7.495493889E-1,-2.624396086E0,-7.935274392E-2
8.248414125E0,-1.221522570E0,-1.747755885E0,-3.217531145E-1
8.268331125E0,-1.575248480E0,-9.592750072E-1,-4.713189006E-1
8.288249125E0,-1.866841316E0,1.202429682E-1,-7.575051188E-1
8.308167125E0,-2.065874338E0,1.478708267E0,-1.189645529E0
8.328084125E0,-2.232895613E0,2.305003405E0,-1.448550463E0
8.348002125E0,-1.390826702E0,8.894758224E-1,-1.778629541E0
8.367920125E0,-2.711093128E-1,-2.224260807E0,-8.238851428E-1
8.387838125E0,1.123856381E-1,-1.930799484E0,1.361715913E0
8.407755125E0,2.664204240E-1,8.405306935E-1,1.482913256E0
8.427673125E0,5.517292619E-1,2.114345789E0,-6.969501823E-2
8.447591125E0,-8.019949794E-1,2.610490322E0,-1.423809648E0
8.467508125E0,-1.747954249E0,2.780209482E-2,-1.227687001E0
8.487426125E0,-1.042787552E0,-5.276976228E-1,-6.134917736E-1
8.507344125E0,-4.829097912E-2,1.955524236E-1,-7.979377508E-1
8.527261125E0,-3.624576330E-1,4.241609275E-1,-1.223813891E0
8.547179125E0,-1.227577806E0,-1.191584542E-1,-1.297822237E0
8.567097125E0,-1.718570232E0,2.967638150E-2,-1.498023719E-1
8.587014125E0,-1.793141603E0,5.391188860E-1,4.896849096E-1
8.606932125E0,-1.739263773E0,9.941298366E-1,5.847672224E-1
8.626850125E0,-9.177808762E-1,1.937040687E0,6.283106655E-2
8.646767125E0,7.483793497E-1,2.093373775E0,-6.318457127E-1
8.666685125E0,1.930764690E-2,2.054242849E0,-6.932888031E-1
8.686603125E0,-9.176608324E-1,1.275599599E0,-6.288200617E-1
8.706521125E0,-9.707942605E-1,6.414451003E-1,-5.202528834E-1
8.726438125E0,-7.112298012E-1,1.048554063E0,-4.945262074E-1
8.746356125E0,-3.150517941E-1,2.769662380E0,-5.320455432E-1
8.766274125E0,1.213593036E-1,2.480437756E0,-2.991649806E-1
8.786191125E0,2.655437961E-2,7.994511127E-1,-6.160079241E-1
8.806109125E0,-4.285088480E-1,1.303699762E-1,-7.691137791E-1
8.826027125E0,-9.855676293E-1,3.489809632E-1,-7.225329876E-1
8.845944125E0,-1.088616490E0,2.369695604E-1,-7.796562314E-1
8.865862125E0,-3.766676188E-1,7.131801248E-1,-7.889205217E-1
8.885780125E0,2.979290485E-1,1.366804361E0,-6.181315184E-1
8.905697125E0,4.817716479E-1,8.860596418E-1,-2.613920271E-1
8.925615125E0,4.134765267E-1,1.022658721E-1,4.938315228E-2
8.945533125E0,7.394833565E-1,9.086781740E-1,5.938087106E-1
8.965450125E0,1.364951015E0,-3.584526479E-2,1.156167507E0
8.985367125E0,1.983999610E0,-2.517877579E0,1.664901972E0
9.005285125E0,2.651936293E0,-2.944938183E0,2.105856419E0
9.025203125E0,3.396297932E0,-1.983489275E0,2.326106787E0
9.045120125E0,3.624733210E0,-1.738388985E-1,2.269866943E0
9.065038125E0,2.907300234E0,2.046702862E0,1.603299379E0
9.084956125E0,1.836177468E0,2.988867521E0,4.480439723E-1
9.104873125E0,1.738512158E0,1.537845731E0,4.154237211E-1
9.124791125E0,1.566195726E0,-8.267534375E-1,1.305912614E0
9.144709125E0,5.652689934E-1,-1.633609176E0,1.492144227E0
9.164626125E0,-2.733272612E-1,-1.804875970E0,1.580668569E0
9.184544125E0,-2.536364496E-1,-8.728164434E-1,1.907371163E0
9.204462125E0,1.636599153E-1,-1.101745009E0,2.185846329E0
9.224380125E0,3.683857918E-1,-2.512259007E0,1.878105879E0
9.244297125E0,2.655394673E-1,-3.676768064E0,1.285131693E0
9.264215125E0,1.395616084E-1,-3.672617435E0,6.922814846E-1
9.284133125E0,-2.907312214E-1,-3.036779642E0,4.951289669E-2
9.304050125E0,-7.709389925E-1,-1.912873983E0,-3.891571462E-1
9.323968125E0,-1.128574967E0,-8.998392224E-1,-5.199359655E-1
9.343886125E0,-1.441164494E0,1.267765556E-2,-5.748820305E-1
9.363804125E0,-1.708806276E0,1.111756086E0,-9.360564947E-1
9.383721125E0,-1.886189342E0,2.376856565E0,-1.299503207E0
9.403639125E0,-1.926526785E0,2.922516108E0,-1.381612420E0
9.423557125E0,-8.424746990E-1,1.616914630E0,-1.788167596E0
9.443474125E0,2.170386165E-1,-2.423068285E0,-1.961852908E-1
9.463392125E0,5.238553882E-2,-1.704908967E0,1.883458018E0
9.483310125E0,-4.515429437E-1,7.372998595E-1,1.313477516E0
9.503227125E0,-4.318683967E-2,1.533287406E0,-6.105697155E-1
9.523145125E0,-1.416633487E0,1.636385918E0,-1.673673034E0
9.543063125E0,-1.967437744E0,-6.861830950E-1,-1.312331796E0
9.562981125E0,-8.329626322E-1,3.860956430E-1,-4.830048382E-1
9.582898125E0,1.550893337E-1,1.445363522E0,-7.438942194E-1
9.602816125E0,-9.943546355E-2,1.358449817E0,-1.369397163E0
9.622734125E0,-8.184669018E-1,3.682320118E-1,-1.581537247E0
9.642651125E0,-1.454527378E0,-2.224939317E-2,-5.248499513E-1
9.662569125E0,-1.589104891E0,3.008294404E-1,2.158429772E-1
9.682487125E0,-1.483722091E0,8.976320624E-1,4.008775949E-1
9.702405125E0,-5.405459404E-1,1.828324437E0,1.346709440E-3
9.722322125E0,7.805641890E-1,2.351214170E0,-5.619661808E-1
9.742240125E0,1.200750545E-1,2.052817822E0,-5.538864732E-1
9.762158125E0,-7.183516026E-1,6.882096529E-1,-5.168141127E-1
9.782075125E0,-7.970007062E-1,-2.179926932E-1,-2.484399676E-1
9.801993125E0,-2.632862329E-1,7.956600785E-1,-2.066874802E-1
9.821911125E0,-1.393878460E-1,1.113394618E0,-2.631646097E-1
9.841829125E0,-2.545858026E-1,6.170032620E-1,-2.172328234E-1
9.861746125E0,-3.181958497E-1,1.431881487E-1,-3.842169642E-1
9.881664125E0,-4.724789560E-1,5.538860559E-1,-4.732592404E-1
9.901582125E0,-7.636299729E-1,1.193078399E0,-5.338306427E-1
9.921499125E0,-7.390868068E-1,8.306716084E-1,-6.477801800E-1
9.941417125E0,-4.846636206E-2,1.207978845E0,-7.182626128E-1
9.961335125E0,1.905350834E-1,1.363607764E0,-4.267636538E-1
9.981253000E0,-8.567471057E-2,-1.237799879E-2,-2.788050771E-1
1.000117100E1,-9.711974114E-2,-1.355882049E0,-1.346805841E-1
1.002108900E1,5.658182502E-1,-1.214610219E0,1.492310166E-1
1.004100700E1,1.903576374E0,-4.883038104E-1,4.274423420E-1
1.006092400E1,2.904409885E0,-2.990118265E-1,7.405048609E-1
1.008084200E1,3.623624325E0,-7.945765257E-1,8.074468970E-1
1.010076000E1,4.217803955E0,-1.051071525E0,1.177068710E0
1.012067700E1,3.829372644E0,-6.400486231E-1,2.142657042E0
1.014059500E1,2.632599115E0,5.010817647E-1,1.881845236E0
1.016051300E1,1.641470671E0,1.244793177E0,7.607122660E-1
1.018043100E1,2.021563292E0,3.475582600E-1,7.268685102E-1
1.020034800E1,2.198322058E0,1.332512405E-2,1.001550198E0
1.022026600E1,8.124462962E-1,-1.160582542E0,1.495722055E0
1.024018400E1,-3.005316854E-1,-1.559899688E0,1.687100053E0
1.026010200E1,-4.581120908E-1,-1.517194271E0,1.754189849E0
1.028001900E1,-3.459917307E-1,-1.957699180E0,1.704910159E0
1.029993700E1,-2.457221895E-1,-2.777601004E0,1.386380434E0
1.031985500E1,-3.118943237E-2,-2.944736958E0,1.032806635E0
1.033977200E1,-2.388000488E-1,-2.905381918E0,6.920880079E-1
1.035969000E1,-7.739545107E-1,-2.289469242E0,2.425524592E-1
1.037960800E1,-1.341104865E0,-1.282022238E0,-3.763319924E-2
1.039952600E1,-1.800293803E0,-4.470337927E-1,-1.025556624E-1
1.041944300E1,-2.066130161E0,2.295091599E-1,-2.922814488E-1
1.043936100E1,-2.209042311E0,1.210423589E0,-5.404395461E-1
1.045927900E1,-2.215816259E0,1.921598196E0,-8.426752687E-1
1.047919600E1,-1.915951610E0,1.796012998E0,-7.491666675E-1
1.049911400E1,-9.649472237E-1,-8.697610497E-1,-5.847550631E-1
1.051903200E1,-2.296076715E-1,-2.664469004E0,5.219634771E-1
1.053895000E1,-2.693469226E-1,-1.306582928E0,1.292196155E0
1.055886700E1,-5.413017794E-2,6.366922259E-1,1.245618224E0
1.057878500E1,1.622705758E-1,1.468526244E0,1.641700417E-1
1.059870300E1,-1.001962900E0,2.371505976E0,-1.086445332E0
1.061862000E1,-2.402646303E0,7.303825021E-1,-1.078740001E0
1.063853800E1,-9.706452489E-1,2.868784666E-1,-7.331796885E-1
1.065845600E1,-5.960764289E-1,-5.748743191E-2,-1.305315375E0
1.067837400E1,-2.522273175E-2,5.147451758E-1,-1.302392006E0
1.069829100E1,-7.378161550E-1,-5.631911159E-1,-2.170110226E0
1.071820900E1,-1.458799005E0,-1.392547846E0,-1.942925930E0
1.073812700E1,-1.415048718E0,-7.437113523E-1,-1.368898273E0
1.075804500E1,-9.438642859E-1,-2.162321284E-2,-7.481812835E-1
1.077796200E1,-3.700050414E-1,-1.595791876E-1,-4.175806642E-1
1.079788000E1,2.966970503E-1,-5.604062080E-1,-9.925583005E-1
1.081779800E1,3.865031898E-1,9.003980160E-1,-1.643553972E0
1.083771600E1,-4.276755452E-2,2.698793411E0,-1.789222836E0
1.085763300E1,-1.560402811E-1,2.356207609E0,-1.782735944E0
1.087755100E1,-2.474102825E-1,1.401035190E0,-1.640048265E0
1.089746900E1,-4.905345738E-1,1.202292681E0,-9.691863656E-1
1.091738600E1,-7.095646858E-1,1.043878913E0,-6.346991658E-1
1.093730400E1,-1.105916619E0,1.865477860E-1,-1.044680834E0
1.095722200E1,-1.426449060E0,-1.833512485E-1,-1.531930089E0
1.097713988E1,-1.444845438E0,-1.533873081E-1,-1.631407976E0
1.099705687E1,-1.694664240E0,-8.192221522E-1,-1.646124721E0
1.101697487E1,-1.719021559E0,-1.692800760E0,-8.721433878E-1
1.103689288E1,-7.327058315E-1,-1.840761006E-1,-7.571175098E-1
1.105681088E1,6.511566788E-2,1.153767705E0,-6.379832029E-1
1.107672787E1,-3.748345375E-2,8.312027454E-1,-4.059166014E-1
1.109664587E1,-5.078338087E-2,-5.270172358E-1,-1.397937387E-1
1.111656388E1,3.524457514E-1,-2.307792902E0,3.247546405E-2
1.113648088E1,1.221235156E0,-2.524733305E0,-6.138129160E-2
1.115639887E1,2.076758862E0,-1.150110722E0,2.986520231E-1
1.117631688E1,2.940161943E0,-1.597297549E0,3.403075337E-1
1.119623488E1,3.425193548E0,-9.602243900E-1,2.297005951E-1
1.121615187E1,2.772908688E0,3.615750968E-1,4.923255444E-1
1.123606987E1,2.434067726E0,-6.284979582E-1,5.957603455E-1
1.125598788E1,2.634540081E0,-3.495986938E0,2.140779644E-1
1.127590588E1,2.898237467E0,-5.116610527E0,1.023236848E-2
1.129582287E1,2.945357084E0,-4.677057266E0,-2.409006953E-1
1.131574087E1,2.511538506E0,-4.116887093E0,-1.201132983E-1
1.133565888E1,1.821103930E0,-2.723269939E0,8.895851672E-3
1.135557688E1,1.487383485E0,-1.698887587E0,7.324015722E-3
1.137549387E1,1.609974504E0,-1.031949997E0,3.636840358E-2
1.139541187E1,1.690287232E0,-6.723234653E-1,6.645578146E-2
1.141532988E1,1.662126660E0,-3.824962676E-1,-1.437350176E-2
1.143524688E1,1.257313848E0,-2.064382732E-1,-3.238404170E-3
1.145516487E1,4.472411573E-1,-2.804944813E-1,1.784835011E-1
1.147508288E1,-6.471516490E-1,-5.871443748E-1,5.413982868E-1
1.149500088E1,-1.580700397E0,-6.129420996E-1,9.316748977E-1
1.151491787E1,-2.549416780E0,-1.172733665E0,1.069936395E0
1.153483587E1,-3.091888189E0,-9.936560392E-1,1.260471106E0
1.155475388E1,-2.305546045E0,-8.751185536E-1,1.271605492E0
1.157467188E1,-1.052417874E0,-1.075160623E0,5.202970505E-1
1.159458887E1,5.795603395E-1,-1.594952464E0,1.984656602E-1
1.161450687E1,2.316613674E0,-1.794281363E0,-7.862064987E-2
1.163442488E1,2.419997692E0,8.394134641E-1,-2.782107294E-1
1.165434288E1,8.244380951E-1,2.740824461E0,-2.337972224E-1
1.167425987E1,-1.316138029E0,2.112283707E0,1.682907194E-1
1.169417788E1,-1.027518045E-2,1.427636623E0,1.391555667E-1
1.171409588E1,1.238216832E-2,3.361951709E-1,-1.476463825E-1
1.173401288E1,-6.098166704E-1,-3.693265319E-1,-6.376027465E-1
1.175393087E1,-1.682752132E0,1.115643859E0,-5.230426192E-1
1.177384888E1,-3.127984762E0,2.935471296E0,-1.167605538E-2
1.179376688E1,-1.907858968E0,2.673843861E0,9.430022836E-1
1.181368488E1,-1.129953861E0,1.208895922E0,9.840410948E-1
1.183360187E1,-1.582004666E0,8.304243088E-1,5.189287663E-1
1.185351988E1,-1.693853855E0,4.204208553E-1,1.298038810E-1
1.187343788E1,-1.772390842E0,5.115064383E-1,3.851954639E-2
1.189335487E1,-2.082075357E0,1.142779112E0,1.516356766E-1
1.191327287E1,-2.617898464E0,1.414229989E0,3.702369928E-1
1.193319088E1,-2.716115713E0,1.795782924E0,4.216834903E-1
1.195310888E1,-2.200269222E0,1.605952144E0,3.764014542E-1
1.197302529E1,-1.584227800E0,1.181388855E0,1.848026961E-1
1.199294329E1,-1.173997998E0,1.107637048E0,-6.204200909E-2
1.201286129E1,-1.040525794E0,1.165919304E0,-1.548328847E-1
1.203277929E1,-7.481977344E-1,1.412311316E0,-1.868970543E-1
1.205269629E1,-3.381886780E-1,2.100477934E0,-2.620733380E-1
1.207261429E1,7.502633333E-2,2.622491360E0,-3.980948031E-1
1.209253229E1,8.458197713E-1,3.154842138E0,-2.980846763E-1
1.211245029E1,1.300590992E0,3.856807470E0,-5.742184073E-2
1.213236729E1,1.662548542E0,2.708389044E0,4.843260050E-1
1.215228529E1,2.248118639E0,1.459495425E-1,1.619253635E0
1.217220329E1,3.990945816E0,-3.809683621E-1,2.615671635E0
1.219212129E1,5.340316296E0,7.415099740E-1,5.320368409E-1
1.221203829E1,3.475022078E0,5.607663393E-1,-1.665943742E0
1.223195629E1,1.123386025E0,1.220165849E0,-1.583059311E0
1.225187429E1,2.949266732E-1,2.025216579E0,3.439849317E-1
1.227179229E1,1.245366216E0,2.457773685E0,6.672167182E-1
1.229170929E1,1.705195546E0,2.580001116E0,5.763577223E-1
1.231162729E1,1.497293115E0,1.784503341E0,6.326670051E-1
1.233154529E1,1.465180755E0,5.219187737E-1,7.111352086E-1
1.235146329E1,1.608942747E0,-1.014453173E0,6.435765028E-1
1.237138029E1,1.642244577E0,-1.995526195E0,4.937692881E-1
1.239129829E1,1.317515969E0,-2.186148882E0,5.333101153E-1
1.241121629E1,9.297031760E-1,-2.106938362E0,4.435530603E-1
1.243113429E1,3.923633993E-1,-2.035468102E0,1.780895293E-1
1.245105129E1,-2.066243887E-1,-1.985173345E0,1.594504528E-2
1.247096929E1,-8.436074853E-1,-1.641953588E0,-7.592560351E-2
1.249088729E1,-1.472417355E0,-1.196098924E0,-2.932756841E-1
1.251080529E1,-2.291695356E0,-1.098462343E0,-5.188829899E-1
1.253072229E1,-2.864340544E0,-1.220979571E0,-6.819983125E-1
1.255064029E1,-2.226755142E0,-1.464875937E0,-5.822867155E-1
1.257055829E1,-9.537111521E-1,-8.282963037E-1,1.814748645E-1
1.259047629E1,6.857855320E-1,-1.219343066E0,5.529152155E-1
1.261039329E1,1.035833836E0,1.253020644E0,1.037807465E0
1.263031129E1,4.478048161E-2,1.773746848E0,7.810125947E-1
1.265022929E1,-1.493418813E0,1.060529351E0,-1.581577510E-1
1.267014729E1,-1.348822832E0,1.319217563E0,-6.813459396E-1
1.269006429E1,-3.402282596E-1,2.817342043E0,-8.870499730E-1
1.270998229E1,-3.916235566E-1,3.115165234E0,-9.533748031E-1
1.272990029E1,-7.231292725E-1,1.140431046E0,-1.075870156E0
1.274981829E1,-1.442047954E0,-9.272243828E-3,-6.800745130E-1
1.276973529E1,-1.899051547E0,-1.054782867E0,3.859280795E-2
1.278965329E1,-2.084476471E0,-1.181423545E0,3.943122923E-1
1.280957129E1,-2.154396534E0,-6.146937013E-1,4.847378135E-1
1.282948929E1,-1.496719599E0,1.040923476E0,1.494628638E-1
1.284940629E1,-7.757997513E-1,2.149478436E0,-5.757094622E-1
1.286932429E1,-8.641148806E-1,3.992674649E-1,-5.576066971E-1
1.288924229E1,-1.272956848E0,-5.072810054E-1,-3.696712852E-1
1.290916029E1,-1.203870177E0,-5.571064949E-1,-2.374499291E-1
1.292907829E1,-1.131856203E0,2.923278511E-1,-1.699392349E-1
1.294899529E1,-1.070457816E0,9.359582663E-1,-8.936139941E-2
1.296891317E1,-9.398170114E-1,1.077787995E0,-1.353719831E-1
1.298883117E1,-7.771117091E-1,5.759977102E-1,-2.883590162E-1
1.300874917E1,-8.088045120E-1,2.653642893E-1,-3.901320994E-1
1.302866617E1,-1.005004525E0,3.175261617E-1,-3.975251615E-1
1.304858417E1,-1.210539699E0,5.874348879E-1,-3.381861150E-1
1.306850217E1,-8.145498037E-1,8.642793894E-1,-5.368058085E-1
1.308842017E1,-2.876341045E-1,1.452404857E0,-5.275205970E-1
1.310833717E1,-1.426177919E-1,1.354026079E0,-1.808817089E-1
1.312825517E1,-2.410179675E-1,4.704164863E-1,2.637279928E-1
1.314817317E1,-5.206228495E-1,4.868725538E-1,8.441442847E-1
1.316809117E1,5.759882331E-1,5.424923301E-1,1.368566751E0
1.318800817E1,2.613082170E0,-1.674479127E0,1.605579138E0
1.320792617E1,3.176620960E0,-2.675600529E0,1.699457645E0
1.322784417E1,3.211521626E0,-2.507423878E0,1.194377065E0
1.324776217E1,3.219506264E0,-1.853356719E0,2.410700619E-1
1.326767917E1,2.570106745E0,-1.991666257E-1,-1.153038442E-1
1.328759717E1,1.551753163E0,1.829179287E0,1.378886849E-1
1.330751517E1,1.636446118E0,1.772010803E0,7.677046061E-1
1.332743317E1,2.205589294E0,9.059372544E-1,1.352688909E0
1.334735117E1,2.076147318E0,8.481245041E-1,1.681153297E0
1.336726817E1,1.160636306E0,1.140361547E0,1.740425587E0
1.338718617E1,3.604407609E-1,2.294962108E-1,1.845879674E0
1.340710417E1,2.953497171E-1,-8.635686040E-1,2.028577089E0
1.342702217E1,6.464847326E-1,-1.284485698E0,1.973190308E0
1.344693917E1,8.673456907E-1,-2.350221157E0,1.533866525E0
1.346685717E1,8.521490693E-1,-2.950151920E0,8.259720802E-1
1.348677517E1,6.072138548E-1,-2.866626978E0,2.010838389E-1
1.350669317E1,1.111855581E-1,-2.320565224E0,-1.656390429E-1
1.352661017E1,-4.585951865E-1,-1.812606215E0,-2.843584716E-1
1.354652817E1,-1.073269248E0,-1.167989969E0,-6.032531857E-1
1.356644617E1,-1.533561349E0,-3.772756159E-1,-1.069720387E0
1.358636417E1,-1.952090859E0,-3.372170627E-1,-1.194411516E0
1.360628117E1,-1.722415566E0,-1.036679864E0,-1.220602393E0
1.362619917E1,-4.431036115E-1,-2.053971291E0,-8.897683620E-1
1.364611717E1,-2.485998720E-2,-2.546995163E0,6.888237000E-1
1.366603517E1,4.312439263E-1,-6.141278744E-1,8.925724626E-1
1.368595317E1,5.233614445E-1,1.705415606E0,4.917341173E-1
1.370587017E1,1.614366919E-1,1.962875247E0,-1.692772806E-1
1.372578817E1,-2.368084669E0,1.310708761E0,-4.328105152E-1
1.374570617E1,-2.604835749E0,3.361283541E-1,-3.621415198E-1
1.376562417E1,-7.637062669E-1,9.567559361E-1,-5.291185975E-1
1.378554117E1,-2.862060815E-2,1.415586352E0,-7.307495475E-1
1.380545917E1,-1.947063655E-1,1.248606920E0,-8.045451641E-1
1.382537717E1,-7.587860227E-1,5.776094198E-1,-6.341392398E-1
1.384529517E1,-1.734377980E0,-4.175648987E-1,-2.002604008E-1
1.386521217E1,-2.089197159E0,-6.291480660E-1,1.276867092E-1
1.388513017E1,-1.748327732E0,-1.814708561E-1,2.594262660E-1
1.390504817E1,-7.837858200E-1,7.814698815E-1,-3.277042881E-2
1.392496617E1,-1.638272852E-1,6.896584630E-1,-5.058386326E-1
1.394488417E1,-8.337078691E-1,9.191179872E-1,-5.249751806E-1
1.396480117E1,-1.241699100E0,9.566547871E-1,-4.325957000E-1
1.398472004E1,-1.115910769E0,6.071730256E-1,-3.834803402E-1
1.400463804E1,-9.633342624E-1,4.359046519E-1,-2.201694101E-1
1.402455604E1,-8.895654678E-1,6.889530420E-1,-2.030200362E-1
1.404447304E1,-7.919167876E-1,7.332093716E-1,-3.136605620E-1
1.406439104E1,-6.082384586E-1,4.288801551E-1,-4.024170339E-1
1.408430904E1,-8.135638833E-1,5.638235211E-1,-5.284531713E-1
1.410422704E1,-1.217760205E0,8.026899695E-1,-6.121424437E-1
1.412414504E1,-1.354684234E0,5.755836964E-1,-6.393420696E-1
1.414406204E1,-8.918848038E-1,1.037920952E0,-7.702515125E-1
1.416398004E1,-2.518710792E-1,1.889932871E0,-6.024942994E-1
1.418389804E1,1.383009553E-2,1.383810759E0,-3.170773387E-1
1.420381604E1,-7.995998114E-2,6.307800412E-1,-1.935498267E-1
1.422373304E1,-2.880869806E-1,9.808793664E-1,2.148288190E-1
1.424365104E1,5.842669010E-1,1.408400774E0,1.027041078E0
1.426356904E1,2.447888374E0,-1.147394538E0,1.791557789E0
1.428348704E1,3.093096495E0,-2.668804169E0,2.092000008E0
1.430340504E1,2.939473867E0,-2.659566402E0,2.367736816E0
1.432332204E1,3.327108622E0,-2.128546953E0,2.046620369E0
1.434324004E1,2.743657589E0,6.669452786E-1,1.214434266E0
1.436315804E1,1.499217272E0,3.434118271E0,4.068319798E-1
1.438307604E1,9.710777998E-1,2.923505783E0,1.365906447E-1
1.440299304E1,1.580627441E0,1.819479167E-1,8.054025769E-1
1.442291104E1,1.526912093E0,-9.649097919E-1,1.439892292E0
1.444282904E1,9.854620695E-1,-1.361216426E0,1.617854357E0
1.446274704E1,4.358564615E-1,-1.315238714E0,1.712545276E0
1.448266504E1,3.721623421E-1,-1.345562220E0,1.767362356E0
1.450258204E1,4.467083216E-1,-2.072702169E0,1.635132670E0
1.452250004E1,7.449251413E-1,-2.791731119E0,1.367623210E0
1.454241804E1,1.209832311E0,-2.928595066E0,1.052162290E0
1.456233604E1,1.206504345E0,-3.057870626E0,6.008572578E-1
1.458225304E1,7.071185708E-1,-2.555254459E0,1.272239685E-1
1.460217104E1,-7.482184470E-2,-1.611714721E0,-1.982517689E-1
1.462208904E1,-9.823120236E-1,-8.912429214E-1,-2.875182927E-1
1.464200704E1,-1.742143631E0,-2.496709228E-1,-3.664690554E-1
1.466192504E1,-2.117598057E0,3.532294333E-1,-7.546412349E-1
1.468184204E1,-2.187479973E0,4.998733997E-1,-1.093787074E0
1.470176004E1,-1.819192529E0,1.182403266E-1,-1.039945841E0
1.472167804E1,-7.967751622E-1,-9.795826674E-1,-5.383196473E-1
1.474159604E1,9.392599016E-2,-2.428169966E0,1.151540041E0
1.476151304E1,4.486865997E-1,-8.308441639E-1,1.165757179E0
1.478143104E1,5.766571313E-2,2.123470783E0,7.724427581E-1
1.480134904E1,-2.084251791E-1,2.627024651E0,-3.669459820E-1
1.482126704E1,-1.779927969E0,1.050937414E0,-1.458655000E0
1.484118504E1,-1.499097466E0,-6.491340399E-1,-1.380825639E0
1.486110204E1,-6.831268668E-1,1.050558686E0,-6.736204028E-1
1.488102004E1,-5.368296504E-1,2.311632395E0,-8.949962258E-1
1.490093804E1,-8.436778188E-1,2.688971519E0,-1.273418069E0
1.492085604E1,-1.284758687E0,2.189308882E0,-1.007668734E0
1.494077404E1,-1.381695867E0,1.047477961E0,-5.439962149E-1
1.496069104E1,-1.439085722E0,8.290471137E-2,-3.945309818E-1
1.498060825E1,-1.659619689E0,-1.509826183E-1,-4.019921124E-1
1.500052625E1,-1.297747254E0,1.285508424E-1,-2.817332745E-1
1.502044425E1,-3.098883927E-1,2.530116320E0,-5.298505425E-1
1.504036125E1,-4.318865240E-1,2.847309351E0,-2.817646265E-1
1.506027925E1,-7.526468039E-1,1.963534355E0,-2.644924819E-1
1.508019725E1,-6.857132316E-1,1.441007376E0,-2.504771352E-1
1.510011525E1,-4.970508516E-1,1.906877995E0,-3.066803217E-1
1.512003325E1,-5.104320049E-1,2.360813379E0,-4.959041476E-1
1.513995025E1,-3.751172721E-1,1.517614245E0,-3.969265223E-1
