"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.516660471E2,2.185455322E0,4.408467484E1,1.743509674E1
3.516859871E2,3.448593140E0,4.434495163E1,1.661678314E1
3.517059271E2,3.901840210E0,4.451322937E1,1.565625763E1
3.517258671E2,4.422073364E0,4.485867310E1,1.472652435E1
3.517458061E2,5.156356812E0,4.510845947E1,1.390447998E1
3.517657461E2,6.231750488E0,4.513246918E1,1.283119202E1
3.517856861E2,7.238632202E0,4.529379654E1,1.205913544E1
3.518056261E2,7.759124756E0,4.524180603E1,1.152524567E1
3.518255651E2,7.753631592E0,4.552042007E1,1.129442596E1
3.518455051E2,7.396865845E0,4.574546432E1,1.115922546E1
3.518654451E2,7.315658569E0,4.581439590E1,1.132022095E1
3.518853851E2,7.613510132E0,4.586382294E1,1.083588409E1
3.519053241E2,8.362625122E0,4.582669067E1,1.050218201E1
3.519252641E2,8.807067871E0,4.566970062E1,1.065462494E1
3.519452041E2,9.523330688E0,4.540328217E1,1.045453644E1
3.519651441E2,1.010537720E1,4.520732880E1,1.065201569E1
3.519850831E2,1.044754028E1,4.510369492E1,1.086264801E1
3.520050231E2,1.034112549E1,4.511680222E1,1.107466125E1
3.520249631E2,9.825012207E0,4.553770447E1,1.128629303E1
3.520449031E2,8.890213013E0,4.586011505E1,1.158725739E1
3.520648421E2,7.778945923E0,4.597053909E1,1.270355988E1
3.520847821E2,6.019622803E0,4.593781662E1,1.442015839E1
3.521047221E2,3.685592651E0,4.561890411E1,1.727722168E1
3.521246621E2,1.116714478E0,4.463832474E1,2.031890869E1
3.521446011E2,-1.104385376E0,4.408829498E1,2.258241272E1
3.521645411E2,-2.632629395E0,4.357981110E1,2.362486267E1
3.521844811E2,-2.973480225E0,4.303725052E1,2.470704651E1
3.522044211E2,-2.567749023E0,4.264637375E1,2.552951050E1
3.522243601E2,-2.065338135E0,4.223822403E1,2.643235779E1
3.522443001E2,-2.112411499E0,4.189039612E1,2.715827942E1
3.522642401E2,-2.749084473E0,4.132635498E1,2.825502014E1
3.522841801E2,-3.840759277E0,4.073957062E1,2.910350037E1
3.523041191E2,-5.127929688E0,4.036590958E1,2.983032227E1
3.523240591E2,-6.341522217E0,4.023574448E1,3.048048401E1
3.523439991E2,-7.363311768E0,4.006266403E1,3.048236084E1
3.523639391E2,-7.755508423E0,4.006524658E1,3.076374817E1
3.523838781E2,-7.841812134E0,4.031513977E1,3.069006348E1
3.524038181E2,-7.593704224E0,4.093786240E1,2.977510071E1
3.524237581E2,-6.945236206E0,4.178002930E1,2.892471313E1
3.524436981E2,-6.186965942E0,4.288041687E1,2.772807312E1
3.524636371E2,-5.140579224E0,4.400913239E1,2.567008972E1
3.524835771E2,-4.125457764E0,4.536767578E1,2.354830933E1
3.525035171E2,-3.835983276E0,4.579903030E1,2.286567688E1
3.525234571E2,-5.315277100E0,4.525530243E1,2.422630310E1
3.525433961E2,-7.559585571E0,4.489895248E1,2.473432922E1
3.525633361E2,-9.776916504E0,4.481205750E1,2.465951538E1
3.525832761E2,-1.177662659E1,4.506614685E1,2.390905762E1
3.526032161E2,-1.306118774E1,4.539803314E1,2.334410095E1
3.526231566E2,-1.350827026E1,4.561646271E1,2.290307617E1
3.526430956E2,-1.320228577E1,4.534300232E1,2.356550598E1
3.526630356E2,-1.260421753E1,4.484750748E1,2.386170959E1
3.526829756E2,-1.187805176E1,4.471289062E1,2.447518921E1
3.527029156E2,-1.133456421E1,4.470575714E1,2.466181946E1
3.527228546E2,-1.101458740E1,4.487569427E1,2.486889648E1
3.527427946E2,-1.023210144E1,4.529703903E1,2.415553284E1
3.527627346E2,-9.229019165E0,4.592728806E1,2.338935852E1
3.527826746E2,-8.020477295E0,4.667339706E1,2.246910095E1
3.528026136E2,-6.651382446E0,4.689946747E1,2.209786987E1
3.528225536E2,-5.030944824E0,4.721695709E1,2.158732605E1
3.528424936E2,-3.391189575E0,4.743261719E1,2.078434753E1
3.528624336E2,-1.885253906E0,4.803907776E1,1.960421753E1
3.528823726E2,-7.767791748E-1,4.851854706E1,1.790109253E1
3.529023126E2,5.275268555E-1,4.906002045E1,1.664201355E1
3.529222526E2,1.620635986E0,4.926973724E1,1.536469269E1
3.529421926E2,2.204895020E0,4.949644470E1,1.492189026E1
3.529621316E2,2.140960693E0,4.943861389E1,1.509444427E1
3.529820716E2,1.971420288E0,4.940748596E1,1.502986145E1
3.530020116E2,1.996490479E0,4.935031891E1,1.521507263E1
3.530219516E2,2.127517700E0,4.941024780E1,1.512805939E1
3.530418906E2,2.554244995E0,4.917275238E1,1.518988800E1
3.530618306E2,2.956542969E0,4.913736725E1,1.548575592E1
3.530817706E2,3.345687866E0,4.888936234E1,1.577735901E1
3.531017106E2,3.765731812E0,4.883229065E1,1.597453308E1
3.531216496E2,3.555038452E0,4.913307571E1,1.580718994E1
3.531415896E2,3.429077148E0,4.915540314E1,1.573582458E1
3.531615296E2,2.492370605E0,4.937449265E1,1.568371582E1
3.531814696E2,1.284423828E0,4.952527618E1,1.631245422E1
3.532014096E2,-3.189849854E-1,4.892311478E1,1.755411530E1
3.532213486E2,-2.148452759E0,4.837805176E1,1.987408447E1
3.532412886E2,-4.145797729E0,4.734772491E1,2.201751709E1
3.532612286E2,-6.118041992E0,4.611522293E1,2.435050964E1
3.532811686E2,-7.564666748E0,4.487556458E1,2.632659912E1
3.533011076E2,-8.275314331E0,4.413423538E1,2.745225525E1
3.533210476E2,-8.437896729E0,4.333317566E1,2.883718872E1
3.533409876E2,-8.005294800E0,4.258327103E1,2.966049194E1
3.533609276E2,-7.814437866E0,4.193308258E1,3.093470764E1
3.533808666E2,-7.975601196E0,4.100032043E1,3.199264526E1
3.534008066E2,-8.829910278E0,4.016406631E1,3.257752991E1
3.534207466E2,-9.858779907E0,3.918376160E1,3.390336609E1
3.534406866E2,-1.112947083E1,3.859176636E1,3.442709351E1
3.534606256E2,-1.165504456E1,3.815625381E1,3.451199341E1
3.534805656E2,-1.332481384E1,3.799500656E1,3.480308533E1
3.535005056E2,-1.395188904E1,3.807686234E1,3.479440308E1
3.535204456E2,-1.408152771E1,3.860852051E1,3.453068542E1
3.535403846E2,-1.385333252E1,3.884827042E1,3.419183350E1
3.535603246E2,-1.310404968E1,3.981924820E1,3.336413574E1
3.535802646E2,-1.211555481E1,4.101016998E1,3.219174194E1
3.536002046E2,-1.072257996E1,4.262192917E1,3.077091980E1
3.536201435E2,-9.650390625E0,4.405052185E1,2.898207092E1
3.536400835E2,-9.631240845E0,4.397578049E1,2.894351196E1
3.536600235E2,-1.147575378E1,4.346455383E1,2.970315552E1
3.536799635E2,-1.413500977E1,4.348976135E1,2.929185486E1
3.536999025E2,-1.649281311E1,4.337395859E1,2.823001099E1
3.537198425E2,-1.866807556E1,4.356566620E1,2.742344666E1
3.537397825E2,-2.023083496E1,4.368996048E1,2.635949707E1
3.537597225E2,-2.044998169E1,4.345277405E1,2.671664429E1
3.537796615E2,-2.017024231E1,4.292044830E1,2.745324707E1
3.537996015E2,-1.963359070E1,4.271315765E1,2.804678345E1
3.538195415E2,-1.899378967E1,4.281283569E1,2.817214966E1
3.538394815E2,-1.787889099E1,4.325516129E1,2.797088623E1
3.538594215E2,-1.634007263E1,4.390309525E1,2.728106689E1
3.538793605E2,-1.501211548E1,4.485839081E1,2.667004395E1
3.538993005E2,-1.365135193E1,4.563520050E1,2.573756409E1
3.539192405E2,-1.206800842E1,4.613429642E1,2.505477905E1
3.539391805E2,-1.014762878E1,4.669695282E1,2.465786743E1
3.539591195E2,-8.126342773E0,4.732378769E1,2.376379395E1
3.539790595E2,-6.547042847E0,4.816807175E1,2.237792969E1
3.539989995E2,-5.399383545E0,4.893063736E1,2.089291382E1
3.540189395E2,-4.492599487E0,4.968066788E1,1.924711609E1
3.540388785E2,-3.343933105E0,5.020268631E1,1.814385223E1
3.540588185E2,-2.499450684E0,5.042113113E1,1.756857300E1
3.540787585E2,-2.022949219E0,5.030843353E1,1.708015442E1
3.540986985E2,-1.794937134E0,5.057496262E1,1.719066620E1
3.541186375E2,-1.632446289E0,5.056521606E1,1.649252319E1
3.541385775E2,-1.042678833E0,5.064558792E1,1.632484436E1
3.541585175E2,-2.811889648E-1,5.055442047E1,1.608730316E1
3.541784575E2,2.418060303E-1,5.047589874E1,1.665000153E1
3.541983965E2,4.535064697E-1,5.005285645E1,1.686174011E1
3.542183365E2,2.454376221E-1,4.991097260E1,1.758773804E1
3.542382765E2,-7.061157227E-1,4.977001572E1,1.822385406E1
3.542582165E2,-1.766754150E0,4.991313171E1,1.839765930E1
3.542781555E2,-3.209625244E0,4.993527222E1,1.820478821E1
3.542980955E2,-4.969329834E0,4.961933517E1,1.922991180E1
3.543180355E2,-7.207305908E0,4.873195648E1,2.124232483E1
3.543379755E2,-9.400588989E0,4.719525528E1,2.357406616E1
3.543579145E2,-1.142369080E1,4.556041336E1,2.570314026E1
3.543778545E2,-1.294871521E1,4.441112900E1,2.675892639E1
3.543977945E2,-1.370901489E1,4.322467804E1,2.807214355E1
3.544177345E2,-1.411239624E1,4.231150055E1,2.925244141E1
3.544376745E2,-1.398268127E1,4.101277924E1,3.034506226E1
3.544576135E2,-1.370024109E1,3.972715378E1,3.133937073E1
3.544775535E2,-1.400665283E1,3.865948486E1,3.249324036E1
3.544974935E2,-1.454707336E1,3.761985779E1,3.284164429E1
3.545174335E2,-1.563343811E1,3.676732254E1,3.354063416E1
3.545373725E2,-1.678788757E1,3.595701218E1,3.400711060E1
3.545573125E2,-1.783616638E1,3.529019165E1,3.413392639E1
3.545772525E2,-1.809031677E1,3.503699493E1,3.453143311E1
3.545971925E2,-1.782872009E1,3.479010773E1,3.478759766E1
3.546171318E2,-1.709814453E1,3.511870575E1,3.467799377E1
3.546370718E2,-1.588040161E1,3.590219116E1,3.391340637E1
3.546570118E2,-1.469104004E1,3.698849487E1,3.316506958E1
3.546769518E2,-1.366368103E1,3.805603790E1,3.190388489E1
3.546968908E2,-1.274461365E1,3.962048721E1,3.038473511E1
3.547168308E2,-1.103263855E1,4.061936188E1,2.893089294E1
3.547367708E2,-9.687530518E0,4.044273758E1,2.957432556E1
3.547567108E2,-1.062925720E1,4.049484253E1,2.929147339E1
3.547766508E2,-1.238259888E1,4.087665558E1,2.853337097E1
3.547965898E2,-1.469923401E1,4.123349380E1,2.720205688E1
3.548165298E2,-1.665592957E1,4.126175690E1,2.622158813E1
3.548364698E2,-1.847467041E1,4.165143585E1,2.498295593E1
3.548564098E2,-1.940428162E1,4.146246719E1,2.452188110E1
3.548763488E2,-1.972691345E1,4.073233032E1,2.500756836E1
3.548962888E2,-1.961479187E1,3.993584442E1,2.525631714E1
3.549162288E2,-1.919964600E1,3.970990372E1,2.569892883E1
3.549361688E2,-1.841909790E1,3.999717331E1,2.545275879E1
3.549561078E2,-1.778579712E1,4.058512878E1,2.488093567E1
3.549760478E2,-1.736729431E1,4.087347794E1,2.444758606E1
3.549959878E2,-1.663151550E1,4.134692001E1,2.336351013E1
3.550159278E2,-1.604248047E1,4.197244263E1,2.320965576E1
3.550358668E2,-1.505531311E1,4.201689148E1,2.308886719E1
3.550558068E2,-1.380715942E1,4.215489197E1,2.294071960E1
3.550757468E2,-1.275500488E1,4.251185989E1,2.299234009E1
3.550956868E2,-1.156532288E1,4.325576019E1,2.204214478E1
3.551156258E2,-1.071868896E1,4.411171341E1,2.087286377E1
3.551355658E2,-9.593566895E0,4.497837067E1,1.926135254E1
3.551555058E2,-9.078643799E0,4.521498108E1,1.882007599E1
3.551754458E2,-8.056838989E0,4.572451019E1,1.807645416E1
3.551953858E2,-7.497817993E0,4.590147400E1,1.762233734E1
3.552153248E2,-7.723312378E0,4.606520844E1,1.724114227E1
3.552352648E2,-8.108123779E0,4.606256104E1,1.677913666E1
3.552552048E2,-8.585647583E0,4.599967957E1,1.653993225E1
3.552751448E2,-8.688247681E0,4.615827942E1,1.636285400E1
3.552950838E2,-8.542037964E0,4.618063354E1,1.614350891E1
3.553150238E2,-8.134948730E0,4.628817368E1,1.599613953E1
3.553349638E2,-7.779098511E0,4.596100235E1,1.617510986E1
3.553549038E2,-7.515335083E0,4.600997925E1,1.635493469E1
3.553748428E2,-7.409164429E0,4.579734421E1,1.655718231E1
3.553947828E2,-7.366302490E0,4.571689224E1,1.625391388E1
3.554147228E2,-7.625869751E0,4.553033447E1,1.640946960E1
3.554346628E2,-8.233200073E0,4.544504166E1,1.643847656E1
3.554546018E2,-9.311889648E0,4.478803635E1,1.715425110E1
3.554745418E2,-1.058204651E1,4.359835815E1,1.890415955E1
3.554944818E2,-1.167668152E1,4.182680130E1,2.137500000E1
3.555144218E2,-1.267507935E1,4.023144531E1,2.334196472E1
3.555343608E2,-1.344699097E1,3.887182999E1,2.450927734E1
3.555543008E2,-1.398536682E1,3.808466339E1,2.543118286E1
3.555742408E2,-1.413232422E1,3.696046066E1,2.622694397E1
3.555941808E2,-1.414179993E1,3.601657867E1,2.741975403E1
3.556141201E2,-1.364265442E1,3.507892609E1,2.836747742E1
3.556340591E2,-1.358903503E1,3.437015915E1,2.892520142E1
3.556539991E2,-1.395097351E1,3.359764099E1,2.934228516E1
3.556739391E2,-1.466801453E1,3.274358749E1,3.015109253E1
3.556938791E2,-1.537075806E1,3.197966003E1,3.048649597E1
3.557138181E2,-1.597129822E1,3.150489426E1,3.088839722E1
3.557337581E2,-1.597097778E1,3.111261749E1,3.066517639E1
3.557536981E2,-1.554992676E1,3.111067963E1,3.098161316E1
3.557736381E2,-1.458015442E1,3.170240402E1,3.037283325E1
3.557935771E2,-1.350061035E1,3.240521240E1,2.993070984E1
3.558135171E2,-1.240640259E1,3.321236420E1,2.887008667E1
3.558334571E2,-1.158276367E1,3.422039795E1,2.804125977E1
3.558533971E2,-1.076780701E1,3.572079849E1,2.650532532E1
3.558733371E2,-9.849441528E0,3.683962250E1,2.522207642E1
3.558932761E2,-9.629562378E0,3.641710281E1,2.544108582E1
3.559132161E2,-1.065936279E1,3.625134659E1,2.569844055E1
3.559331561E2,-1.267367554E1,3.620643616E1,2.523576355E1
3.559530961E2,-1.463050842E1,3.600939560E1,2.448896790E1
3.559730351E2,-1.628965759E1,3.633174515E1,2.375576782E1
3.559929751E2,-1.754109192E1,3.652769089E1,2.268225098E1
3.560129151E2,-1.817796326E1,3.622827530E1,2.288597107E1
3.560328551E2,-1.827917480E1,3.565435791E1,2.314190674E1
3.560527941E2,-1.819017029E1,3.520151138E1,2.350659180E1
3.560727341E2,-1.806443787E1,3.546554184E1,2.303828430E1
3.560926741E2,-1.804527283E1,3.612638474E1,2.239247131E1
3.561126141E2,-1.722392273E1,3.666890335E1,2.189126587E1
3.561325531E2,-1.614576721E1,3.721588135E1,2.129756165E1
3.561524931E2,-1.521159363E1,3.802808380E1,2.080915833E1
3.561724331E2,-1.403396606E1,3.852061081E1,2.033567810E1
3.561923731E2,-1.249275208E1,3.883576965E1,2.008415222E1
3.562123131E2,-1.130604553E1,3.926337051E1,1.980119324E1
3.562322521E2,-1.004151917E1,3.970347595E1,1.907577515E1
3.562521921E2,-8.859069824E0,4.075637054E1,1.805181885E1
3.562721321E2,-7.701782227E0,4.123931122E1,1.658324432E1
3.562920721E2,-6.644485474E0,4.171828842E1,1.556370544E1
3.563120111E2,-5.573806763E0,4.221780777E1,1.462605286E1
3.563319511E2,-5.023162842E0,4.246276093E1,1.346508026E1
3.563518911E2,-4.940963745E0,4.268957138E1,1.314585114E1
3.563718311E2,-5.046691895E0,4.258657837E1,1.293014526E1
3.563917701E2,-5.184585571E0,4.254397964E1,1.294924164E1
3.564117101E2,-5.039947510E0,4.254686737E1,1.288656616E1
3.564316501E2,-4.476318359E0,4.263113785E1,1.269300842E1
3.564515901E2,-4.127792358E0,4.248112106E1,1.285120392E1
3.564715291E2,-3.794906616E0,4.256701660E1,1.295462036E1
3.564914691E2,-3.349136353E0,4.228030777E1,1.315788269E1
3.565114091E2,-3.061721802E0,4.211865997E1,1.275865173E1
3.565313491E2,-2.998153687E0,4.218066788E1,1.241826630E1
3.565512891E2,-3.275115967E0,4.209492111E1,1.221252441E1
3.565712281E2,-3.731643677E0,4.220980453E1,1.208641815E1
3.565911681E2,-4.752120972E0,4.198912430E1,1.310055542E1
3.566111080E2,-6.071960449E0,4.133132553E1,1.438555908E1
3.566310480E2,-7.532150269E0,4.018913269E1,1.634460449E1
3.566509870E2,-9.279098511E0,3.880764389E1,1.849625397E1
3.566709270E2,-1.072065735E1,3.777896500E1,1.994624329E1
3.566908670E2,-1.155366516E1,3.677304840E1,2.143843079E1
3.567108070E2,-1.215858459E1,3.589460373E1,2.249273682E1
3.567307460E2,-1.207284546E1,3.528610229E1,2.363143921E1
3.567506860E2,-1.164247131E1,3.454505157E1,2.440652466E1
3.567706260E2,-1.125932312E1,3.414226151E1,2.459057617E1
3.567905660E2,-1.107412720E1,3.357367325E1,2.564811707E1
3.568105060E2,-1.136308289E1,3.273827744E1,2.629609680E1
3.568304450E2,-1.227862549E1,3.221964645E1,2.702166748E1
3.568503850E2,-1.330720520E1,3.155606461E1,2.749720764E1
3.568703250E2,-1.392298889E1,3.122266388E1,2.740243530E1
3.568902650E2,-1.379562378E1,3.117280960E1,2.762580872E1
3.569102040E2,-1.321662903E1,3.147386169E1,2.761126709E1
3.569301440E2,-1.232846069E1,3.189076614E1,2.762716675E1
3.569500840E2,-1.142385864E1,3.259391022E1,2.663285828E1
3.569700240E2,-1.075228882E1,3.334898758E1,2.617745972E1
3.569899630E2,-9.963775635E0,3.404618835E1,2.509500122E1
3.570099030E2,-9.537719727E0,3.522127151E1,2.368696594E1
3.570298430E2,-8.979919434E0,3.592575836E1,2.257614136E1
3.570497830E2,-8.890274048E0,3.589538574E1,2.284588623E1
3.570697230E2,-9.583892822E0,3.539022827E1,2.306628418E1
3.570896620E2,-1.101300049E1,3.513994217E1,2.342984009E1
3.571096020E2,-1.208090210E1,3.479281616E1,2.311357117E1
3.571295420E2,-1.328594971E1,3.523796844E1,2.262185669E1
3.571494820E2,-1.403181458E1,3.542353058E1,2.215563965E1
3.571694210E2,-1.437754822E1,3.532138443E1,2.181343079E1
3.571893610E2,-1.403222656E1,3.530812073E1,2.233370972E1
3.572093010E2,-1.384138489E1,3.552245331E1,2.199803162E1
3.572292410E2,-1.358219910E1,3.602712250E1,2.076245117E1
3.572491800E2,-1.315141296E1,3.652440262E1,2.006262207E1
3.572691200E2,-1.250082397E1,3.725915909E1,1.908689880E1
3.572890600E2,-1.141934204E1,3.778384781E1,1.844779968E1
3.573090000E2,-1.088070679E1,3.838560104E1,1.773908997E1
3.573289400E2,-1.065010071E1,3.844561005E1,1.725590515E1
3.573488790E2,-1.056352234E1,3.868091583E1,1.663909149E1
3.573688190E2,-1.056860352E1,3.907579803E1,1.617881012E1
3.573887590E2,-1.040576172E1,3.920570374E1,1.598233795E1
3.574086990E2,-9.639282227E0,3.947206497E1,1.568278503E1
3.574286380E2,-8.488464355E0,3.960336304E1,1.562032318E1
3.574485780E2,-7.228240967E0,3.947506332E1,1.579139709E1
3.574685180E2,-6.537185669E0,3.976759720E1,1.539677429E1
3.574884580E2,-6.645645142E0,3.997915268E1,1.509554291E1
3.575083980E2,-6.822891235E0,4.013046265E1,1.488648987E1
3.575283370E2,-6.805130005E0,4.008294296E1,1.486190033E1
3.575482770E2,-6.624374390E0,4.025471115E1,1.470077515E1
3.575682170E2,-6.203735352E0,4.032327652E1,1.443193817E1
3.575881570E2,-5.724594116E0,4.040692520E1,1.398776245E1
3.576080960E2,-5.122314453E0,4.037718582E1,1.389935303E1
3.576280365E2,-4.731582642E0,4.019561768E1,1.413584137E1
3.576479765E2,-4.539306641E0,3.996771622E1,1.449394989E1
3.576679165E2,-4.613494873E0,4.016012955E1,1.431107330E1
3.576878555E2,-4.825469971E0,4.001855850E1,1.464394379E1
3.577077955E2,-5.343765259E0,3.993953705E1,1.496089935E1
3.577277355E2,-6.151458740E0,3.950476456E1,1.590809631E1
3.577476755E2,-7.453918457E0,3.872243118E1,1.765948486E1
3.577676155E2,-8.819274902E0,3.749618149E1,1.929647064E1
3.577875545E2,-9.679718018E0,3.606047821E1,2.135012817E1
3.578074945E2,-1.058718872E1,3.511963654E1,2.280142212E1
3.578274345E2,-1.079763794E1,3.420685577E1,2.389953613E1
3.578473745E2,-1.059420776E1,3.324035263E1,2.507359314E1
3.578673135E2,-1.007588196E1,3.229192734E1,2.649929810E1
3.578872535E2,-9.399139404E0,3.105216599E1,2.778993225E1
3.579071935E2,-9.195037842E0,3.032083130E1,2.861973572E1
3.579271335E2,-9.287765503E0,2.945915222E1,2.973971558E1
3.579470725E2,-9.622161865E0,2.873670959E1,3.020233154E1
3.579670125E2,-9.930450439E0,2.792750931E1,3.087341309E1
3.579869525E2,-1.032006836E1,2.749317932E1,3.139434814E1
3.580068925E2,-1.052604675E1,2.703315735E1,3.174293518E1
3.580268325E2,-1.022392273E1,2.714680862E1,3.174409485E1
3.580467715E2,-9.906097412E0,2.732842255E1,3.140109253E1
3.580667115E2,-9.393264771E0,2.806409073E1,3.083316040E1
3.580866515E2,-8.696350098E0,2.893378448E1,3.035873413E1
3.581065915E2,-8.145370483E0,3.002783203E1,2.951078796E1
3.581265305E2,-7.820358276E0,3.099114227E1,2.850862122E1
3.581464705E2,-7.965866089E0,3.222115707E1,2.687765503E1
3.581664105E2,-7.879638672E0,3.346505356E1,2.541651917E1
3.581863505E2,-7.645263672E0,3.334391022E1,2.549635315E1
3.582062895E2,-9.245452881E0,3.289498520E1,2.579298401E1
3.582262295E2,-1.168693542E1,3.241429138E1,2.559611511E1
3.582461695E2,-1.404644775E1,3.243009949E1,2.526455688E1
3.582661095E2,-1.577014160E1,3.262601471E1,2.434111023E1
3.582860495E2,-1.711476135E1,3.257825089E1,2.399104309E1
3.583059885E2,-1.790734863E1,3.244142151E1,2.362469482E1
3.583259285E2,-1.807337952E1,3.220684433E1,2.399923706E1
3.583458685E2,-1.735688782E1,3.177874756E1,2.427645874E1
3.583658085E2,-1.569131470E1,3.207190704E1,2.432246399E1
3.583857475E2,-1.505830383E1,3.273205566E1,2.408386230E1
3.584056875E2,-1.491987610E1,3.298861694E1,2.395715332E1
3.584256275E2,-1.406495667E1,3.298218155E1,2.404345703E1
3.584455675E2,-1.280755615E1,3.329285049E1,2.373713684E1
3.584655075E2,-1.147727966E1,3.376585388E1,2.370115662E1
3.584854465E2,-1.033076477E1,3.411649704E1,2.328935242E1
3.585053865E2,-9.318649292E0,3.449290085E1,2.320355225E1
3.585253265E2,-8.059768677E0,3.507253265E1,2.244012451E1
3.585452665E2,-7.415008545E0,3.589605331E1,2.150968933E1
3.585652055E2,-6.616653442E0,3.656786346E1,2.020556641E1
3.585851455E2,-5.558715820E0,3.715803909E1,1.942815399E1
3.586050855E2,-4.441146851E0,3.760317993E1,1.850649261E1
3.586250253E2,-3.372192383E0,3.809284210E1,1.760894012E1
3.586449653E2,-2.690139771E0,3.833309174E1,1.696015930E1
3.586649043E2,-2.673324585E0,3.873847961E1,1.640644836E1
3.586848443E2,-2.718124390E0,3.884689331E1,1.591645813E1
3.587047843E2,-2.505340576E0,3.900358582E1,1.606642151E1
3.587247243E2,-2.211181641E0,3.900175858E1,1.576640320E1
3.587446633E2,-1.864288330E0,3.869180298E1,1.595094299E1
3.587646033E2,-1.185119629E0,3.831702805E1,1.617847443E1
3.587845433E2,-8.717651367E-1,3.820449829E1,1.645636749E1
3.588044833E2,-5.152587891E-1,3.777068710E1,1.654643250E1
3.588244223E2,-6.713714600E-1,3.791613388E1,1.678980255E1
3.588443623E2,-1.171203613E0,3.808118057E1,1.662610626E1
3.588643023E2,-1.773254395E0,3.818517685E1,1.632066345E1
3.588842423E2,-2.912734985E0,3.811745071E1,1.636930847E1
3.589041823E2,-4.260726929E0,3.753717041E1,1.781147766E1
3.589241213E2,-5.851577759E0,3.640723419E1,1.966030884E1
3.589440613E2,-7.532180786E0,3.514121246E1,2.141217041E1
3.589640013E2,-8.656707764E0,3.432078552E1,2.293199158E1
3.589839413E2,-9.095108032E0,3.332098770E1,2.420033264E1
3.590038803E2,-9.125061035E0,3.231096268E1,2.544367981E1
3.590238203E2,-8.589401245E0,3.112345505E1,2.659024048E1
3.590437603E2,-8.011398315E0,3.006789398E1,2.775540161E1
3.590637003E2,-7.393936157E0,2.934425354E1,2.820365906E1
3.590836403E2,-7.350433350E0,2.888851166E1,2.880708313E1
3.591035793E2,-7.706802368E0,2.883813095E1,2.907775879E1
3.591235193E2,-8.295883179E0,2.882083130E1,2.898400879E1
3.591434593E2,-8.488113403E0,2.875662613E1,2.905342102E1
3.591633993E2,-8.486846924E0,2.911838913E1,2.880218506E1
3.591833383E2,-8.089187622E0,2.962207413E1,2.852671814E1
3.592032783E2,-7.416473389E0,3.029701233E1,2.814929199E1
3.592232183E2,-6.771362305E0,3.085147858E1,2.720578003E1
3.592431583E2,-5.913162231E0,3.150971603E1,2.635099792E1
3.592630983E2,-5.155700684E0,3.237759781E1,2.532542419E1
3.592830373E2,-4.907226562E0,3.350549316E1,2.409812927E1
3.593029773E2,-4.432861328E0,3.435314560E1,2.259094238E1
3.593229173E2,-4.464675903E0,3.396578979E1,2.281002808E1
3.593428573E2,-5.919403076E0,3.353390121E1,2.331565857E1
3.593627963E2,-7.605880737E0,3.354441071E1,2.322908020E1
3.593827363E2,-8.899398804E0,3.348761368E1,2.291375732E1
3.594026763E2,-1.009521484E1,3.377555466E1,2.247912598E1
3.594226163E2,-1.117012024E1,3.396262360E1,2.202388000E1
3.594425553E2,-1.122079468E1,3.368603134E1,2.223889160E1
3.594624953E2,-1.084429932E1,3.329916382E1,2.278263855E1
3.594824353E2,-9.844024658E0,3.282561493E1,2.316452026E1
3.595023753E2,-9.224472046E0,3.273312378E1,2.303419495E1
3.595223153E2,-8.581405640E0,3.310455322E1,2.308378601E1
3.595422543E2,-7.950805664E0,3.349903107E1,2.235791016E1
3.595621943E2,-6.884231567E0,3.391432953E1,2.202619934E1
3.595821343E2,-5.948120117E0,3.446310043E1,2.096644592E1
3.596020743E2,-4.835266113E0,3.493282700E1,2.038134766E1
3.596220139E2,-3.587722778E0,3.499591064E1,1.967797852E1
3.596419539E2,-2.574035645E0,3.538543701E1,1.932163239E1
3.596618939E2,-1.673522949E0,3.566160965E1,1.853516388E1
3.596818339E2,-1.171432495E0,3.634984970E1,1.757255554E1
3.597017739E2,-7.593078613E-1,3.664342499E1,1.659772491E1
3.597217129E2,-2.817230225E-1,3.704702759E1,1.603518677E1
3.597416529E2,-6.439208984E-3,3.721273804E1,1.541221619E1
3.597615929E2,-1.067810059E-1,3.746337128E1,1.500161743E1
3.597815329E2,-8.122711182E-1,3.751115417E1,1.478517151E1
3.598014719E2,-1.483032227E0,3.755524445E1,1.494263458E1
3.598214119E2,-1.752639771E0,3.759374237E1,1.490245819E1
3.598413519E2,-1.346252441E0,3.754598618E1,1.455841827E1
3.598612919E2,-9.472961426E-1,3.739849472E1,1.437472534E1
3.598812319E2,-6.652832031E-2,3.721241760E1,1.495590210E1
3.599011709E2,5.169067383E-1,3.692742920E1,1.515759277E1
3.599211109E2,1.038253784E0,3.657436752E1,1.543184662E1
3.599410509E2,1.390060425E0,3.631220627E1,1.558044434E1
3.599609909E2,1.681091309E0,3.638426971E1,1.528582764E1
3.599809299E2,9.806823730E-1,3.649669647E1,1.541223907E1
3.600008699E2,6.180572510E-1,3.649815750E1,1.556170654E1
3.600208099E2,-3.315429688E-1,3.640368652E1,1.638550568E1
3.600407499E2,-1.335952759E0,3.564976501E1,1.752437592E1
3.600606899E2,-2.311737061E0,3.509248352E1,1.914159393E1
3.600806289E2,-3.350189209E0,3.433486557E1,2.048803711E1
3.601005689E2,-3.883361816E0,3.380195999E1,2.147927856E1
