"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.851504992E1,-5.974857807E-1,-1.238579988E0,-1.307940036E-1
7.853498992E1,-2.872680128E-1,1.875201344E0,1.991314143E-1
7.855492992E1,8.246568441E-1,6.797776222E-1,-1.347203851E-1
7.857486892E1,8.661462069E-1,1.718004227E0,2.141558975E-1
7.859480892E1,6.110219955E-1,6.858085096E-2,1.167747140E0
7.861474892E1,-2.886878848E-1,-2.769373544E-2,4.944807589E-1
7.863468792E1,2.484917343E-1,1.058683515E0,-4.892168939E-2
7.865462792E1,1.645857334E0,1.473531008E0,1.364672780E-1
7.867456692E1,2.907059193E0,7.336403131E-1,9.692683220E-1
7.869450692E1,2.814250469E0,3.672431707E-1,1.446062088E0
7.871444692E1,1.970603704E0,6.892114282E-1,1.403347611E0
7.873438592E1,1.413387656E0,1.871797256E-2,9.606833458E-1
7.875432592E1,1.237213612E0,-1.504595518E0,5.210650563E-1
7.877426592E1,1.229653478E0,-3.250551939E0,3.033161759E-1
7.879420492E1,2.843653679E0,-5.849494934E0,3.704604208E-1
7.881414492E1,4.493994236E0,-6.843671799E0,-6.672403961E-2
7.883408492E1,4.097042561E0,5.856607556E-1,1.060388684E-1
7.885402392E1,2.606408596E0,5.149439812E0,1.430483311E-1
7.887396392E1,2.315162659E0,4.121595383E0,1.795579046E-1
7.889390292E1,2.401054144E0,1.274427652E0,2.142758369E-1
7.891384292E1,1.712020516E0,-5.450229049E-1,-1.216871813E-1
7.893378292E1,5.690683126E-1,-8.129028082E-1,-7.790425420E-2
7.895372192E1,-2.535193264E-1,-5.078697205E-1,2.094291300E-1
7.897366192E1,2.523454428E-1,-7.701780200E-1,3.575158119E-1
7.899360192E1,1.884616375E0,-1.079893351E0,3.691042960E-1
7.901354092E1,2.362859964E0,1.155761600E0,7.766860723E-2
7.903348092E1,1.355785012E0,5.438457966E0,-6.523486376E-1
7.905342092E1,5.540184975E-1,5.346039772E0,-9.427286386E-1
7.907335992E1,-2.027853727E0,4.457732677E0,-1.233425856E0
7.909329992E1,-3.933878183E0,1.679459333E0,-1.178741217E0
7.911323892E1,-5.300778389E0,-2.068461418E0,-8.732663989E-1
7.913317892E1,-6.660638332E0,-3.049693108E0,-1.081829190E0
7.915311892E1,-6.806335449E0,-2.477550983E0,-8.251270056E-1
7.917305792E1,-5.964538574E0,-1.233795166E0,-4.954819381E-1
7.919299792E1,-4.783805847E0,4.001063406E-1,-4.936205149E-1
7.921293792E1,-3.494745970E0,1.786278486E0,-7.667887211E-1
7.923287692E1,-1.921149969E0,2.152147055E0,-1.122310400E0
7.925281692E1,-1.035506800E-1,4.347511232E-1,-1.602472901E0
7.927275692E1,3.497498035E-1,-6.569907069E-1,-1.835770845E0
7.929269592E1,-1.130963936E-1,-1.090619087E0,-1.635830879E0
7.931263592E1,-1.186172128E0,-5.641305447E-1,-1.260657668E0
7.933257446E1,-1.918282151E0,-1.426015019E0,-1.004134536E0
7.935251446E1,-2.006445408E0,-2.169906378E0,-7.871099114E-1
7.937245446E1,-1.598732114E0,-2.363800287E0,-5.825623870E-1
7.939239346E1,-1.291354656E0,-2.575979233E0,-4.952946305E-1
7.941233346E1,-1.299221992E0,-3.323772907E0,-3.282111883E-1
7.943227346E1,-1.191700339E0,-3.590431929E0,-1.473564953E-1
7.945221246E1,-2.781276107E-1,-3.525614262E0,-1.053605303E-1
7.947215246E1,2.214938402E0,2.309029579E0,-2.956773043E-1
7.949209146E1,4.366567135E0,9.216299057E0,-1.660175562E0
7.951203146E1,1.260142326E0,-2.200236320E0,-8.079844713E-1
7.953197146E1,-7.875579596E-1,-3.735798836E0,-9.145047516E-2
7.955191046E1,-3.884995878E-1,-3.122483008E-2,1.188105904E-2
7.957185046E1,1.118090972E-1,1.959604263E0,9.552542120E-2
7.959179046E1,1.456402063E0,5.977165699E-1,-1.584428549E-1
7.961172946E1,1.242201567E0,1.071887184E-2,8.542434573E-1
7.963166946E1,4.885701835E-1,-5.492736101E-1,1.502453685E0
7.965160946E1,3.874581456E-1,2.510356307E-1,7.895184159E-1
7.967154846E1,1.382175922E0,1.468552470E0,3.105107248E-1
7.969148846E1,2.679960966E0,1.579284310E0,4.095156193E-1
7.971142746E1,3.237927437E0,9.934101701E-1,8.545812964E-1
7.973136746E1,2.789310932E0,1.504489660E0,9.919319749E-1
7.975130746E1,1.965855718E0,2.149792910E0,8.395842314E-1
7.977124646E1,1.537625670E0,1.424990892E0,6.171764135E-1
7.979118646E1,1.410367846E0,-2.972016335E-1,3.788541853E-1
7.981112646E1,1.406925201E0,-2.452981949E0,2.674196959E-1
7.983106546E1,2.264000654E0,-4.616268635E0,3.029361665E-1
7.985100546E1,3.716313839E0,-6.082656860E0,1.145539433E-1
7.987094446E1,4.181261539E0,-3.335927725E0,-7.258408517E-2
7.989088446E1,3.701869249E0,4.509104729E0,1.278048009E-1
7.991082446E1,2.979180813E0,6.459164619E0,-1.738904417E-1
7.993076346E1,3.399992228E0,4.412353992E0,-2.298228890E-1
7.995070346E1,3.131788969E0,1.666093826E0,-1.692655832E-1
7.997064346E1,1.622956514E0,3.312671483E-1,1.419255883E-2
7.999058246E1,-2.137841843E-2,8.433221281E-2,4.151887894E-1
8.001052246E1,-5.924497843E-1,-5.433117747E-1,7.632967830E-1
8.003046246E1,5.127463341E-1,-2.012393236E0,8.856356144E-1
8.005040146E1,1.089088202E0,-1.624635339E0,5.463128686E-1
8.007034146E1,4.422657192E-1,2.241944790E0,-3.390493244E-2
8.009028046E1,2.209334075E-1,3.700202465E0,-5.175681114E-1
8.011022046E1,-7.479769588E-1,4.343715668E0,-7.977654338E-1
8.013016046E1,-2.583721161E0,4.411824703E0,-1.470713377E0
8.015009946E1,-3.899441242E0,5.847286582E-1,-1.543251038E0
8.017003946E1,-5.397506237E0,-2.853182077E0,-1.420652390E0
8.018997946E1,-6.902692318E0,-2.820226908E0,-1.417750478E0
8.020991846E1,-6.795573711E0,-1.645913243E0,-7.325527668E-1
8.022985846E1,-5.831497669E0,-1.273611784E0,-3.026159108E-1
8.024979746E1,-4.425503254E0,-6.150925159E-1,-4.385475814E-1
8.026973746E1,-3.021133661E0,5.926734209E-1,-8.515384197E-1
8.028967746E1,-1.229135752E0,1.168942094E0,-1.200180650E0
8.030961646E1,5.525605381E-2,1.020263672E0,-1.646459222E0
8.032955604E1,3.337023258E-1,2.344529629E-1,-1.720469832E0
8.034949604E1,-2.168391943E-1,-8.482978344E-1,-1.596948743E0
8.036943504E1,-1.311473966E0,-1.445713758E0,-1.323774576E0
8.038937504E1,-1.816525340E0,-1.801713228E0,-8.798421025E-1
8.040931404E1,-1.384688020E0,-1.743678093E0,-5.614609718E-1
8.042925404E1,-1.059901834E0,-2.178617239E0,-4.021832049E-1
8.044919404E1,-1.199331880E0,-3.334563255E0,-3.094879091E-1
8.046913304E1,-1.297486186E0,-4.117819786E0,-1.476688534E-1
8.048907304E1,-9.325456619E-1,-3.855991125E0,-1.255218089E-1
8.050901304E1,9.903282523E-1,-2.896910191E0,-9.136433154E-2
8.052895204E1,3.321417093E0,1.176621819E1,-8.494746089E-1
8.054889204E1,3.072829723E0,1.011878178E-1,-1.261426091E0
8.056883104E1,1.729488224E-1,-3.668732166E0,-3.395329416E-1
8.058877104E1,-7.450811267E-1,-6.466534138E-1,1.748094149E-2
8.060871104E1,-1.564282328E-1,1.505148053E0,-2.606257796E-3
8.062865004E1,4.155492187E-1,-2.458606660E-1,2.908759117E-1
8.064859004E1,9.354400039E-1,-1.094546676E0,7.007647157E-1
8.066853004E1,9.714188576E-1,4.328936338E-1,1.604297161E0
8.068846904E1,7.911382914E-1,1.874719143E0,1.638961315E0
8.070840904E1,1.441795707E0,2.137894154E0,7.718926072E-1
8.072834804E1,2.422187090E0,1.560314298E0,2.969437838E-1
8.074828804E1,3.416170597E0,-3.193699196E-2,2.095087767E-1
8.076822804E1,3.433290720E0,-3.266208172E-1,5.420699716E-1
8.078816704E1,2.546227932E0,1.066347003E0,5.640007257E-1
8.080810704E1,1.681932688E0,1.423554420E0,4.523446858E-1
8.082804704E1,1.154165387E0,-9.699475486E-4,3.574500680E-1
8.084798604E1,1.028548598E0,-1.812133908E0,1.292174309E-1
8.086792604E1,1.906325936E0,-3.986551523E0,1.880355030E-1
8.088786504E1,3.423023701E0,-5.552294254E0,5.964935943E-2
8.090780504E1,4.232778549E0,-3.135790348E0,-1.031191722E-1
8.092774504E1,3.966946602E0,3.649827242E0,9.836447984E-2
8.094768404E1,2.920659542E0,5.863373756E0,-1.397282332E-1
8.096762404E1,2.596065760E0,4.727722645E0,-3.405850828E-1
8.098756404E1,2.409118652E0,2.368853569E0,-2.546283901E-1
8.100750304E1,1.628522754E0,7.540245652E-1,4.849710315E-2
8.102744304E1,8.763726950E-1,-1.257401109E-1,3.678013980E-1
8.104738204E1,1.277190328E0,-1.554661870E0,6.664645672E-1
8.106732204E1,2.001400232E0,-1.410095334E0,6.276170611E-1
8.108726204E1,1.154665232E0,3.051777124E0,-1.284493506E-1
8.110720104E1,2.316074073E-1,3.121095419E0,-7.339957356E-1
8.112714104E1,-1.256864071E-1,1.457280874E0,-9.304088950E-1
8.114708004E1,-1.629856825E0,2.198818207E0,-6.721444726E-1
8.116702004E1,-3.380607128E0,3.693392038E0,-9.493612051E-1
8.118696004E1,-4.227992535E0,9.408878684E-1,-1.143365979E0
8.120689904E1,-5.332637310E0,-3.015000820E0,-1.138254046E0
8.122683904E1,-6.867603302E0,-3.365615368E0,-1.064466476E0
8.124677904E1,-6.995508194E0,-2.298042536E0,-2.831871510E-1
8.126671804E1,-6.054759026E0,-1.601240039E0,-3.405290656E-3
8.128665804E1,-4.863282681E0,-6.882868409E-1,-4.662564695E-1
8.130659704E1,-3.723612309E0,1.563272811E-2,-9.507384896E-1
8.132653754E1,-2.025749445E0,1.287520885E0,-1.116878390E0
8.134647754E1,-5.559905171E-1,1.303564072E0,-1.540520072E0
8.136641654E1,-9.144586325E-2,3.800573349E-1,-1.916970015E0
8.138635654E1,-5.824748874E-1,-1.281916022E0,-1.953965425E0
8.140629654E1,-1.524743676E0,-2.419408560E0,-1.715245724E0
8.142623554E1,-1.654763699E0,-1.670170307E0,-1.318053722E0
8.144617554E1,-1.146680593E0,-1.420850515E0,-9.890505672E-1
8.146611454E1,-1.107234836E0,-2.194427490E0,-5.809473395E-1
8.148605454E1,-1.265187979E0,-3.178486586E0,-2.502952516E-1
8.150599454E1,-1.121136189E0,-3.456120014E0,-1.191315576E-1
8.152593354E1,-4.382149875E-1,-3.758425474E0,-1.416384131E-1
8.154587354E1,2.310335398E0,-2.803563595E0,-9.294962883E-2
8.156581254E1,3.773319244E0,1.066631413E1,-1.151736617E0
8.158575254E1,1.451455355E0,-3.165971994E0,-1.071228862E0
8.160569254E1,-3.467000723E-1,-3.882500648E0,-2.626501620E-1
8.162563154E1,-2.018317878E-1,2.429438531E-1,-1.913108528E-1
8.164557154E1,1.260445565E-1,1.467654943E0,-9.822048992E-2
8.166551154E1,7.928193212E-1,-4.775106162E-2,2.463647276E-1
8.168545054E1,1.524562597E0,-9.541803002E-1,8.332797885E-1
8.170539054E1,1.738520861E0,1.782300591E0,1.673845649E0
8.172532954E1,1.438241959E0,2.634279490E0,1.640088558E0
8.174526954E1,1.768160939E0,2.130741358E0,7.608167529E-1
8.176520954E1,2.355368376E0,1.181455135E0,3.036060631E-1
8.178514854E1,3.193962574E0,-2.749532759E-1,3.252299726E-1
8.180508854E1,2.937338352E0,1.759575121E-2,6.953741908E-1
8.182502854E1,1.951133847E0,9.730833173E-1,6.982082129E-1
8.184496754E1,1.390371203E0,7.230716348E-1,4.577380419E-1
8.186490754E1,1.195272923E0,-6.281893253E-1,3.024741113E-1
8.188484654E1,1.306879640E0,-2.147777319E0,1.373085082E-1
8.190478654E1,2.381499529E0,-3.746711016E0,1.481417716E-1
8.192472654E1,3.737763405E0,-4.545870781E0,-4.499837384E-2
8.194466554E1,3.977586508E0,-2.727525234E0,-2.156610787E-1
8.196460554E1,3.722981453E0,2.606739044E0,-1.437230501E-2
8.198454454E1,2.676811934E0,4.844177246E0,-2.432433218E-1
8.200448454E1,2.214212179E0,4.311492443E0,-5.291237235E-1
8.202442454E1,2.412472725E0,2.069067240E0,-6.044980884E-1
8.204436354E1,1.762577176E0,6.127362847E-1,-3.177870214E-1
8.206430354E1,9.392200708E-1,9.937345982E-2,-3.269413859E-2
8.208424254E1,1.337688088E0,-6.012820601E-1,3.035580218E-1
8.210418254E1,1.722529054E0,9.020270705E-1,2.221299559E-1
8.212412254E1,8.018815517E-1,3.567932844E0,-3.297023475E-1
8.214406154E1,2.244082987E-1,2.802579403E0,-6.970086098E-1
8.216400154E1,-9.000764489E-1,1.912535787E0,-6.984534264E-1
8.218394154E1,-2.986066818E0,3.480441332E0,-9.325509667E-1
8.220388054E1,-4.094261646E0,1.955296040E0,-1.065321803E0
8.222382054E1,-5.074151516E0,-2.255916119E0,-8.759779930E-1
8.224375954E1,-6.448801041E0,-3.502027273E0,-7.760319710E-1
8.226369954E1,-6.943032742E0,-2.487912655E0,6.738966703E-2
8.228363954E1,-6.152057171E0,-1.809670925E0,5.556023717E-1
8.230357854E1,-5.126293659E0,-3.692869842E-1,3.567122817E-1
8.232351854E1,-3.975717545E0,1.407211065E0,-5.160039663E-1
8.234345871E1,-2.617560148E0,2.563366652E0,-1.180798054E0
8.236339771E1,-1.058652282E0,2.745321691E-1,-1.749384284E0
8.238333771E1,-3.127426207E-1,-1.069327950E0,-1.891547322E0
8.240327671E1,-6.069239974E-1,-1.501425743E0,-1.747640848E0
8.242321671E1,-1.338700056E0,-7.383182645E-1,-1.416490555E0
8.244315671E1,-1.548913240E0,-3.717876673E-1,-1.157313347E0
8.246309571E1,-1.161198020E0,-7.429814339E-1,-1.041264772E0
8.248303571E1,-9.010059834E-1,-1.467375398E0,-9.099988341E-1
8.250297471E1,-1.120091915E0,-2.769117117E0,-5.653432012E-1
8.252291471E1,-1.302432656E0,-3.918603182E0,-2.699098289E-1
8.254285471E1,-9.560920596E-1,-3.819784164E0,-2.649067938E-1
8.256279371E1,6.994761229E-1,-3.877888680E0,-4.035364985E-1
8.258273371E1,3.179374456E0,8.986911774E0,1.846026182E-1
8.260267271E1,2.862871885E0,3.029594660E0,-4.859432876E-1
8.262261271E1,1.311528981E-1,-4.884084702E0,-2.505246103E-1
8.264255271E1,-7.218912840E-1,-2.226742029E0,5.573541299E-2
8.266249171E1,-3.257697821E-1,1.181814432E0,-1.821622998E-1
8.268243171E1,4.880912900E-1,1.281533718E0,7.539646234E-3
8.270237071E1,1.584344864E0,-2.925447822E-1,1.454175115E-1
8.272231071E1,2.101497889E0,6.200469732E-1,5.429758430E-1
8.274225071E1,1.327469945E0,1.579939485E0,1.381372809E0
8.276218971E1,1.248844385E0,1.517407417E0,8.008827567E-1
8.278212971E1,2.346168518E0,1.113772035E0,3.474199474E-1
8.280206971E1,3.296082735E0,3.178549111E-1,5.512633920E-1
8.282200871E1,2.925887823E0,1.172537565E0,1.081256270E0
8.284194871E1,1.866698623E0,2.561871767E0,1.027596116E0
8.286188771E1,1.454552889E0,2.270477772E0,8.868932128E-1
8.288182771E1,1.498413801E0,4.687320590E-1,8.218662143E-1
8.290176771E1,1.598845124E0,-1.499042749E0,6.052713394E-1
8.292170671E1,2.899915218E0,-4.185585499E0,5.620226860E-1
8.294164671E1,4.621040821E0,-6.025587559E0,2.439220697E-1
8.296158571E1,4.246184349E0,-1.906032681E0,8.722227067E-2
8.298152571E1,2.700195312E0,4.503506660E0,2.260717750E-1
8.300146571E1,1.867826104E0,4.958892345E0,-1.639577597E-1
8.302140471E1,2.390426636E0,2.496206760E0,-3.684205413E-1
8.304134471E1,2.362878084E0,4.623506069E-1,-3.955674171E-1
8.306128371E1,1.327963710E0,-2.326007038E-1,-4.299248457E-1
8.308122371E1,1.979081631E-1,-8.473621309E-2,-3.363956511E-1
8.310116371E1,4.840244353E-1,-3.003390133E-1,2.768583037E-2
8.312110271E1,2.040790081E0,-5.171049237E-1,2.030516565E-1
8.314104271E1,2.346694708E0,1.092165589E0,-8.169437945E-2
8.316098271E1,1.498857975E0,4.419827461E0,-4.789603949E-1
8.318092171E1,1.009533763E0,4.967607975E0,-6.175058484E-1
8.320086171E1,-5.511002541E-1,3.416931391E0,-6.060621738E-1
8.322080071E1,-2.987316847E0,3.041444540E0,-1.103071094E0
8.324074071E1,-4.338963985E0,4.364098608E-1,-1.097631335E0
8.326068071E1,-5.508385181E0,-2.952345848E0,-1.150699258E0
8.328061971E1,-6.810782909E0,-3.411432505E0,-1.320194840E0
8.330055971E1,-7.037733555E0,-2.222575426E0,-7.645664215E-1
8.332049871E1,-6.378554344E0,-1.712444663E0,-4.187715650E-1
8.334043779E1,-5.092780113E0,-1.158709884E0,-5.471930504E-1
8.336037779E1,-3.729313135E0,3.224989772E-1,-9.475446939E-1
8.338031679E1,-1.912509322E0,1.454563737E0,-1.292204261E0
8.340025679E1,-3.734509945E-1,1.440928698E0,-1.772611141E0
8.342019579E1,2.794748545E-1,4.484638274E-1,-1.976447105E0
8.344013579E1,-7.109180093E-2,-1.097338796E0,-1.898046851E0
8.346007579E1,-1.079845548E0,-2.609531403E0,-1.672064185E0
8.348001479E1,-1.855662107E0,-2.389503002E0,-1.264986038E0
8.349995479E1,-1.507078528E0,-1.794949293E0,-9.086776376E-1
8.351989379E1,-1.069196224E0,-1.867345691E0,-6.025665402E-1
8.353983379E1,-1.135985494E0,-2.721770048E0,-2.581754327E-1
8.355977379E1,-1.237267494E0,-3.644838333E0,-9.767823666E-2
8.357971279E1,-9.426733851E-1,-3.954198360E0,-9.652523696E-2
8.359965279E1,3.408569992E-1,-4.182659149E0,-9.494301677E-2
8.361959279E1,1.777845383E0,9.321448326E0,-9.723040462E-2
8.363953179E1,2.990837812E0,2.794727087E0,-1.014256001E0
8.365947179E1,-3.769168556E-1,-4.480265617E0,-5.356303453E-1
8.367941079E1,-8.120650649E-1,-2.530286312E0,-2.916879356E-1
8.369935079E1,-4.457803369E-1,1.167798758E0,-1.848320812E-1
8.371929079E1,2.026874125E-1,1.821335793E0,-1.054057255E-1
8.373922979E1,1.353254199E0,-4.327173233E-1,7.418905199E-2
8.375916979E1,1.468112707E0,-5.946252346E-1,1.321619034E0
8.377910879E1,1.037724018E0,3.142772913E-1,1.290198088E0
8.379904879E1,1.570417643E0,1.705018878E0,6.667215228E-1
8.381898879E1,2.640133142E0,1.843180895E0,4.156438708E-1
8.383892779E1,3.371062279E0,1.174329519E0,6.546128392E-1
8.385886779E1,3.136426210E0,8.709791303E-1,9.217129350E-1
8.387880679E1,2.137115955E0,1.396262288E0,7.111009359E-1
8.389874679E1,1.434018016E0,1.223338842E0,5.068638921E-1
8.391868679E1,1.232374191E0,-1.276814789E-1,5.035346746E-1
8.393862579E1,1.192274451E0,-1.643796206E0,3.929438591E-1
8.395856579E1,1.636975765E0,-3.442977428E0,1.786935478E-1
8.397850479E1,4.016998291E0,-6.057401180E0,-1.904579699E-1
8.399844479E1,4.972314358E0,-4.919006348E0,-4.594500661E-1
8.401838479E1,3.898530960E0,4.083627701E0,8.200453967E-2
8.403832379E1,2.546260834E0,6.364566326E0,-7.351437211E-2
8.405826379E1,2.497876883E0,4.244143963E0,-1.385481060E-1
8.407820279E1,2.626274347E0,1.330414176E0,-5.827775225E-2
8.409814279E1,1.789085746E0,2.925799787E-1,-1.505657472E-2
8.411808279E1,6.198571920E-1,5.616481900E-1,2.944625616E-1
8.413802179E1,1.969981492E-1,1.979687214E-1,7.474009395E-1
8.415796179E1,9.525888562E-1,-1.240967274E0,1.057964206E0
8.417790079E1,1.833628297E0,-1.419873714E0,9.112583995E-1
8.419784079E1,1.623989105E0,3.374800920E0,-5.243281275E-2
8.421778079E1,8.786855936E-1,4.767434120E0,-8.499283791E-1
8.423771979E1,-7.058746219E-1,3.903924942E0,-9.433578849E-1
8.425765979E1,-2.886528015E0,3.413371086E0,-1.291936517E0
8.427759879E1,-4.303095341E0,5.526900887E-1,-1.398373842E0
8.429753879E1,-5.670025826E0,-2.868019342E0,-1.551720619E0
8.431747879E1,-7.010959148E0,-3.079296827E0,-1.672000766E0
8.433741871E1,-7.137259483E0,-2.180452824E0,-8.032094836E-1
8.435735871E1,-6.284798145E0,-1.194433093E0,-3.663533032E-1
8.437729771E1,-5.178534985E0,-4.446653128E-1,-4.540234506E-1
8.439723771E1,-3.793767452E0,4.849100411E-1,-9.125201702E-1
8.441717771E1,-1.801402807E0,1.502806306E0,-1.230271459E0
8.443711671E1,-2.142498046E-1,4.155942798E-1,-1.681727648E0
8.445705671E1,1.707914025E-1,-4.843290746E-1,-1.785042763E0
8.447699671E1,-2.702220976E-1,-1.536132812E0,-1.735870838E0
8.449693571E1,-9.258664846E-1,-1.914094806E0,-1.750390768E0
8.451687571E1,-1.119224191E0,-9.484245777E-1,-1.363036752E0
8.453681471E1,-1.181900024E0,-1.334009886E0,-9.568927288E-1
8.455675471E1,-1.316218138E0,-2.125565052E0,-5.732675791E-1
8.457669471E1,-1.437073946E0,-3.124718904E0,-2.864073217E-1
8.459663371E1,-1.469051003E0,-3.777031660E0,-1.765066534E-1
8.461657371E1,-1.064819217E0,-3.778378487E0,-1.031214520E-1
8.463651271E1,1.165538311E0,-3.902521610E0,-7.569155842E-2
8.465645271E1,3.057688951E0,1.226187229E1,-4.388556182E-1
8.467639271E1,2.067590714E0,-3.611227274E-1,-1.147415876E0
8.469633171E1,-7.564358711E-1,-4.490481377E0,-5.034988523E-1
8.471627171E1,-9.798734784E-1,-7.036726475E-1,-7.605937868E-2
8.473621071E1,-4.219695032E-1,1.017600179E0,-1.675822884E-1
8.475615071E1,3.503077328E-1,-4.983474314E-1,-9.396226145E-3
8.477609071E1,1.442724824E0,-2.630830765E0,9.945577383E-2
8.479602971E1,1.939504027E0,2.238223791E0,5.123044252E-1
8.481596971E1,1.282618880E0,1.985668302E0,1.258468747E0
8.483590871E1,1.388982296E0,1.883610368E0,9.901320338E-1
8.485584871E1,2.271051407E0,1.852118134E0,3.808664978E-1
8.487578871E1,3.430048227E0,9.263478518E-1,2.726919949E-1
8.489572771E1,3.584862232E0,3.985497952E-1,6.227322221E-1
8.491566771E1,2.711020708E0,1.448810577E0,6.015608907E-1
8.493560671E1,1.996031880E0,1.562534332E0,5.725010037E-1
8.495554671E1,1.671531677E0,1.813985705E-1,4.816960692E-1
8.497548671E1,1.546216607E0,-1.517434716E0,4.142179191E-1
8.499542571E1,1.761587739E0,-2.993595362E0,3.098891079E-1
8.501536571E1,3.751119852E0,-5.184816360E0,3.841812611E-1
8.503530471E1,4.500995636E0,-4.269806385E0,2.764934115E-2
8.505524471E1,3.945968628E0,3.582186937E0,-5.768339708E-2
8.507518471E1,2.638435364E0,6.188291073E0,-4.155605435E-1
8.509512371E1,2.721269369E0,5.132789135E0,-4.220080972E-1
8.511506371E1,3.010714769E0,2.609770298E0,-2.482348233E-1
8.513500271E1,1.989768863E0,1.349316716E0,-1.400535703E-1
8.515494271E1,8.000829816E-1,1.188449264E0,1.897227615E-1
8.517488271E1,9.315637350E-1,3.447425365E-1,6.411717534E-1
8.519482171E1,2.166366816E0,-9.988326430E-1,8.397966623E-1
8.521476171E1,2.671820641E0,-3.810969889E-1,4.551285505E-1
8.523470071E1,1.534385920E0,5.328499317E0,-5.938228965E-1
8.525464071E1,3.929345906E-1,4.949335098E0,-1.048421979E0
8.527458071E1,-1.410935760E0,2.480771542E0,-1.097404718E0
8.529451971E1,-3.712304115E0,2.282866716E0,-1.373742223E0
8.531445971E1,-4.766713142E0,-4.064407051E-1,-1.475367785E0
8.533439796E1,-5.932170391E0,-3.574796915E0,-1.867523909E0
8.535433796E1,-7.506603718E0,-3.352185488E0,-1.308601379E0
8.537427796E1,-7.580040932E0,-2.342041969E0,-2.791652381E-1
8.539421696E1,-6.544154167E0,-1.710997105E0,4.450895265E-2
8.541415696E1,-5.068395138E0,-4.209892750E-1,-3.208108544E-1
8.543409596E1,-3.141757011E0,1.459351301E0,-1.152166009E0
8.545403596E1,-1.020045638E0,1.917866588E0,-1.575711131E0
8.547397596E1,1.593753695E-1,1.601464033E0,-1.580116510E0
8.549391496E1,4.057153761E-1,4.279763997E-1,-1.512054205E0
8.551385496E1,-2.623953521E-1,-1.563596725E0,-1.486551523E0
8.553379396E1,-8.993691206E-1,-2.631833315E0,-1.400416732E0
8.555373396E1,-1.138157606E0,-1.554555178E0,-1.126057863E0
8.557367396E1,-1.078707576E0,-1.313021898E0,-8.984004259E-1
8.559361296E1,-1.305081606E0,-2.273367882E0,-6.617334485E-1
8.561355296E1,-1.524989247E0,-3.545839548E0,-4.447826147E-1
8.563349196E1,-1.296661258E0,-4.031364918E0,-3.255099952E-1
8.565343196E1,-1.524988115E-1,-3.811719894E0,-1.552335173E-1
8.567337096E1,1.437742233E0,9.821728706E0,-3.509206474E-1
8.569331096E1,3.015885115E0,1.206074595E0,-1.183822036E0
8.571325096E1,8.173331618E-2,-4.065735817E0,-2.047322541E-1
8.573318996E1,-7.908637524E-1,-1.295023441E0,2.225427330E-1
8.575312996E1,-5.969763994E-1,5.399404094E-2,-8.355005085E-2
8.577306896E1,1.186533347E-1,-8.279570341E-1,-1.090631336E-1
