"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.130646000E1,2.043750000E1,3.168750000E1,-3.056250000E1
4.132646156E1,2.175000000E1,3.143750000E1,-3.000000000E1
4.135646000E1,2.293750000E1,3.075000000E1,-2.950000000E1
4.137646000E1,2.356250000E1,3.037500000E1,-2.950000000E1
4.139646156E1,2.475000000E1,2.956250000E1,-2.925000000E1
4.142646156E1,2.568750000E1,2.831250000E1,-2.925000000E1
4.145646000E1,2.675000000E1,2.743750000E1,-2.968750000E1
4.147646156E1,2.725000000E1,2.743750000E1,-2.956250000E1
4.150646000E1,2.718750000E1,2.725000000E1,-3.006250000E1
4.152646000E1,2.743750000E1,2.725000000E1,-3.018750000E1
4.154646156E1,2.756250000E1,2.737500000E1,-3.037500000E1
4.157646000E1,2.725000000E1,2.718750000E1,-3.068750000E1
4.159646000E1,2.743750000E1,2.731250000E1,-3.050000000E1
4.161646156E1,2.718750000E1,2.743750000E1,-3.068750000E1
4.164646000E1,2.681250000E1,2.706250000E1,-3.075000000E1
4.166646000E1,2.668750000E1,2.725000000E1,-3.075000000E1
4.168646156E1,2.656250000E1,2.712500000E1,-3.068750000E1
4.171646000E1,2.687500000E1,2.718750000E1,-3.050000000E1
4.173646000E1,2.687500000E1,2.743750000E1,-3.043750000E1
4.175646000E1,2.675000000E1,2.712500000E1,-3.050000000E1
4.177646000E1,2.650000000E1,2.712500000E1,-3.093750000E1
4.179646000E1,2.631250000E1,2.681250000E1,-3.100000000E1
4.181646000E1,2.668750000E1,2.662500000E1,-3.137500000E1
4.183646000E1,2.687500000E1,2.656250000E1,-3.112500000E1
4.185646000E1,2.712500000E1,2.618750000E1,-3.112500000E1
4.187646000E1,2.756250000E1,2.575000000E1,-3.118750000E1
4.189646156E1,2.787500000E1,2.587500000E1,-3.131250000E1
4.192646000E1,2.800000000E1,2.537500000E1,-3.156250000E1
4.194646000E1,2.850000000E1,2.525000000E1,-3.200000000E1
4.196646000E1,2.837500000E1,2.475000000E1,-3.200000000E1
4.198646000E1,2.862500000E1,2.431250000E1,-3.200000000E1
4.200646000E1,2.875000000E1,2.412500000E1,-3.193750000E1
4.202646000E1,2.893750000E1,2.393750000E1,-3.156250000E1
4.204646000E1,2.950000000E1,2.393750000E1,-3.137500000E1
4.206646000E1,2.981250000E1,2.393750000E1,-3.131250000E1
4.208646000E1,3.012500000E1,2.375000000E1,-3.131250000E1
4.210646000E1,3.062500000E1,2.343750000E1,-3.143750000E1
4.212646156E1,3.106250000E1,2.293750000E1,-3.150000000E1
4.215646156E1,3.087500000E1,2.262500000E1,-3.162500000E1
4.218646156E1,3.075000000E1,2.256250000E1,-3.162500000E1
4.221646000E1,3.043750000E1,2.225000000E1,-3.168750000E1
4.223646000E1,3.050000000E1,2.212500000E1,-3.150000000E1
4.225646000E1,3.037500000E1,2.181250000E1,-3.168750000E1
4.227646000E1,3.031250000E1,2.162500000E1,-3.206250000E1
4.229646000E1,3.025000000E1,2.162500000E1,-3.243750000E1
4.231646000E1,3.043750000E1,2.118750000E1,-3.287500000E1
4.233646156E1,3.043750000E1,2.081250000E1,-3.318750000E1
4.235646156E1,3.056250000E1,2.043750000E1,-3.368750000E1
4.237646156E1,3.056250000E1,1.987500000E1,-3.362500000E1
4.239646156E1,3.056250000E1,1.950000000E1,-3.350000000E1
4.241646156E1,3.075000000E1,1.931250000E1,-3.381250000E1
4.244646000E1,3.081250000E1,1.900000000E1,-3.375000000E1
4.246646156E1,3.150000000E1,1.887500000E1,-3.387500000E1
4.248646156E1,3.156250000E1,1.856250000E1,-3.393750000E1
4.251646000E1,3.200000000E1,1.812500000E1,-3.400000000E1
4.253646000E1,3.225000000E1,1.800000000E1,-3.406250000E1
4.255646156E1,3.225000000E1,1.775000000E1,-3.393750000E1
4.258646000E1,3.293750000E1,1.725000000E1,-3.387500000E1
4.260646000E1,3.325000000E1,1.650000000E1,-3.362500000E1
4.262646156E1,3.337500000E1,1.618750000E1,-3.356250000E1
4.265646000E1,3.400000000E1,1.531250000E1,-3.318750000E1
4.267646000E1,3.406250000E1,1.481250000E1,-3.293750000E1
4.269646156E1,3.431250000E1,1.468750000E1,-3.281250000E1
4.272646000E1,3.512500000E1,1.412500000E1,-3.187500000E1
4.274647406E1,3.593750000E1,1.375000000E1,-3.162500000E1
4.277646156E1,3.625000000E1,1.275000000E1,-3.143750000E1
4.280646000E1,3.618750000E1,1.181250000E1,-3.187500000E1
4.282646156E1,3.618750000E1,1.175000000E1,-3.212500000E1
4.285646000E1,3.612500000E1,1.193750000E1,-3.237500000E1
4.287646000E1,3.643750000E1,1.237500000E1,-3.193750000E1
4.289646156E1,3.668750000E1,1.218750000E1,-3.162500000E1
4.291646156E1,3.668750000E1,1.206250000E1,-3.137500000E1
4.294646000E1,3.681250000E1,1.193750000E1,-3.156250000E1
4.296646156E1,3.700000000E1,1.175000000E1,-3.162500000E1
4.298646156E1,3.675000000E1,1.206250000E1,-3.175000000E1
4.301646000E1,3.662500000E1,1.237500000E1,-3.175000000E1
4.303646000E1,3.631250000E1,1.262500000E1,-3.168750000E1
4.305646000E1,3.550000000E1,1.318750000E1,-3.200000000E1
4.307646000E1,3.550000000E1,1.362500000E1,-3.231250000E1
4.309646000E1,3.537500000E1,1.462500000E1,-3.231250000E1
4.311646000E1,3.493750000E1,1.568750000E1,-3.250000000E1
4.313646000E1,3.468750000E1,1.637500000E1,-3.281250000E1
4.315646000E1,3.456250000E1,1.725000000E1,-3.250000000E1
4.317646000E1,3.362500000E1,1.806250000E1,-3.237500000E1
4.319646000E1,3.312500000E1,1.868750000E1,-3.200000000E1
4.321646000E1,3.262500000E1,1.962500000E1,-3.181250000E1
4.323646000E1,3.218750000E1,2.075000000E1,-3.143750000E1
4.325646000E1,3.181250000E1,2.187500000E1,-3.125000000E1
4.327646000E1,3.162500000E1,2.293750000E1,-3.143750000E1
4.329646000E1,3.156250000E1,2.375000000E1,-3.143750000E1
4.331646000E1,3.106250000E1,2.450000000E1,-3.137500000E1
4.333646156E1,3.068750000E1,2.500000000E1,-3.143750000E1
4.336646000E1,3.012500000E1,2.562500000E1,-3.100000000E1
4.338646156E1,2.900000000E1,2.606250000E1,-3.062500000E1
4.340646156E1,2.831250000E1,2.668750000E1,-3.037500000E1
4.343646156E1,2.750000000E1,2.731250000E1,-3.062500000E1
4.345646156E1,2.700000000E1,2.762500000E1,-3.068750000E1
4.347646156E1,2.725000000E1,2.793750000E1,-3.087500000E1
4.349646156E1,2.725000000E1,2.793750000E1,-3.087500000E1
4.352646000E1,2.681250000E1,2.806250000E1,-3.037500000E1
4.354646156E1,2.662500000E1,2.806250000E1,-3.012500000E1
4.357646000E1,2.606250000E1,2.850000000E1,-2.993750000E1
4.359646000E1,2.593750000E1,2.881250000E1,-2.968750000E1
4.361646000E1,2.593750000E1,2.881250000E1,-2.987500000E1
4.363646000E1,2.600000000E1,2.912500000E1,-3.000000000E1
4.365646000E1,2.600000000E1,2.950000000E1,-2.987500000E1
4.367646000E1,2.600000000E1,2.956250000E1,-3.006250000E1
4.369646156E1,2.593750000E1,2.975000000E1,-3.006250000E1
4.372646000E1,2.581250000E1,3.012500000E1,-2.956250000E1
4.374647406E1,2.575000000E1,3.006250000E1,-2.931250000E1
4.377646000E1,2.562500000E1,3.031250000E1,-2.868750000E1
4.379646000E1,2.568750000E1,3.043750000E1,-2.843750000E1
4.381646000E1,2.550000000E1,3.062500000E1,-2.831250000E1
4.383646000E1,2.556250000E1,3.087500000E1,-2.831250000E1
4.385646000E1,2.581250000E1,3.093750000E1,-2.812500000E1
4.387646000E1,2.575000000E1,3.112500000E1,-2.831250000E1
4.389646156E1,2.587500000E1,3.112500000E1,-2.843750000E1
4.391646156E1,2.568750000E1,3.112500000E1,-2.856250000E1
4.394646000E1,2.518750000E1,3.112500000E1,-2.850000000E1
4.396646000E1,2.518750000E1,3.106250000E1,-2.850000000E1
4.398646156E1,2.500000000E1,3.112500000E1,-2.862500000E1
4.401646000E1,2.475000000E1,3.118750000E1,-2.893750000E1
4.403646000E1,2.462500000E1,3.143750000E1,-2.925000000E1
4.405646000E1,2.443750000E1,3.143750000E1,-2.918750000E1
4.407646000E1,2.418750000E1,3.131250000E1,-2.931250000E1
4.409646000E1,2.393750000E1,3.125000000E1,-2.931250000E1
4.411646000E1,2.400000000E1,3.087500000E1,-2.968750000E1
4.413646000E1,2.350000000E1,3.068750000E1,-2.993750000E1
4.415646000E1,2.318750000E1,3.075000000E1,-3.025000000E1
4.417646000E1,2.293750000E1,3.062500000E1,-3.056250000E1
4.419646156E1,2.293750000E1,3.087500000E1,-3.087500000E1
4.421650375E1,2.331250000E1,3.087500000E1,-3.081250000E1
4.424647875E1,2.337500000E1,3.100000000E1,-3.050000000E1
4.427646000E1,2.375000000E1,3.087500000E1,-3.037500000E1
4.429646000E1,2.375000000E1,3.037500000E1,-3.012500000E1
4.431646000E1,2.362500000E1,3.037500000E1,-3.056250000E1
4.433646000E1,2.387500000E1,3.012500000E1,-3.056250000E1
4.435646000E1,2.412500000E1,3.000000000E1,-3.050000000E1
4.437646156E1,2.425000000E1,3.006250000E1,-3.087500000E1
4.439646156E1,2.456250000E1,2.981250000E1,-3.087500000E1
4.441646156E1,2.487500000E1,2.987500000E1,-3.081250000E1
4.444646000E1,2.518750000E1,2.987500000E1,-3.056250000E1
4.446646000E1,2.568750000E1,2.968750000E1,-3.068750000E1
4.448646000E1,2.612500000E1,2.956250000E1,-3.075000000E1
4.450646000E1,2.637500000E1,2.925000000E1,-3.056250000E1
4.452646000E1,2.643750000E1,2.906250000E1,-3.050000000E1
4.454646156E1,2.693750000E1,2.893750000E1,-3.056250000E1
4.457646000E1,2.718750000E1,2.862500000E1,-3.056250000E1
4.459646000E1,2.731250000E1,2.875000000E1,-3.087500000E1
4.461646156E1,2.787500000E1,2.831250000E1,-3.100000000E1
4.464646000E1,2.768750000E1,2.775000000E1,-3.075000000E1
4.466646000E1,2.793750000E1,2.756250000E1,-3.081250000E1
4.468646156E1,2.818750000E1,2.706250000E1,-3.081250000E1
4.471646000E1,2.850000000E1,2.675000000E1,-3.043750000E1
4.473646000E1,2.881250000E1,2.650000000E1,-3.043750000E1
4.475646000E1,2.906250000E1,2.650000000E1,-3.000000000E1
4.477646000E1,2.943750000E1,2.637500000E1,-2.981250000E1
4.479646000E1,2.962500000E1,2.612500000E1,-2.987500000E1
4.481646000E1,2.968750000E1,2.587500000E1,-2.981250000E1
4.483646156E1,2.993750000E1,2.593750000E1,-2.981250000E1
4.486646000E1,3.025000000E1,2.575000000E1,-2.962500000E1
4.488646000E1,3.006250000E1,2.575000000E1,-2.975000000E1
4.490647875E1,3.018750000E1,2.587500000E1,-2.962500000E1
4.493646000E1,3.006250000E1,2.562500000E1,-2.987500000E1
4.495646000E1,2.981250000E1,2.537500000E1,-2.993750000E1
4.497646000E1,3.000000000E1,2.531250000E1,-3.000000000E1
4.499646000E1,2.975000000E1,2.550000000E1,-2.981250000E1
4.501646000E1,3.000000000E1,2.531250000E1,-2.975000000E1
4.503646000E1,2.987500000E1,2.568750000E1,-2.962500000E1
4.505646000E1,2.950000000E1,2.568750000E1,-2.981250000E1
4.507646000E1,2.950000000E1,2.543750000E1,-2.981250000E1
4.509646000E1,2.925000000E1,2.556250000E1,-2.987500000E1
4.511646156E1,2.887500000E1,2.575000000E1,-2.981250000E1
4.514646000E1,2.831250000E1,2.593750000E1,-2.950000000E1
4.516646000E1,2.781250000E1,2.625000000E1,-2.943750000E1
4.518646156E1,2.756250000E1,2.650000000E1,-2.906250000E1
4.521646000E1,2.768750000E1,2.681250000E1,-2.862500000E1
4.523646000E1,2.762500000E1,2.718750000E1,-2.856250000E1
4.525646000E1,2.762500000E1,2.725000000E1,-2.843750000E1
4.527646000E1,2.737500000E1,2.725000000E1,-2.862500000E1
4.529646000E1,2.712500000E1,2.737500000E1,-2.856250000E1
4.531646000E1,2.668750000E1,2.737500000E1,-2.856250000E1
4.533646000E1,2.662500000E1,2.756250000E1,-2.856250000E1
4.535646000E1,2.612500000E1,2.800000000E1,-2.856250000E1
4.537646000E1,2.575000000E1,2.831250000E1,-2.818750000E1
4.539646156E1,2.537500000E1,2.875000000E1,-2.806250000E1
4.541646156E1,2.500000000E1,2.937500000E1,-2.818750000E1
4.544646000E1,2.481250000E1,2.987500000E1,-2.831250000E1
4.546646000E1,2.462500000E1,3.037500000E1,-2.881250000E1
4.548646156E1,2.406250000E1,3.062500000E1,-2.912500000E1
4.551646000E1,2.375000000E1,3.100000000E1,-2.925000000E1
4.553646000E1,2.343750000E1,3.143750000E1,-2.950000000E1
4.555646156E1,2.312500000E1,3.156250000E1,-2.937500000E1
4.558646000E1,2.262500000E1,3.243750000E1,-2.962500000E1
4.560646000E1,2.225000000E1,3.300000000E1,-2.956250000E1
4.562646156E1,2.162500000E1,3.337500000E1,-2.925000000E1
4.565646000E1,2.093750000E1,3.375000000E1,-2.875000000E1
4.567646000E1,2.056250000E1,3.375000000E1,-2.862500000E1
4.569646000E1,2.000000000E1,3.387500000E1,-2.856250000E1
4.571646000E1,1.968750000E1,3.387500000E1,-2.862500000E1
4.573646000E1,1.950000000E1,3.412500000E1,-2.906250000E1
4.575646156E1,1.887500000E1,3.418750000E1,-2.931250000E1
4.578646000E1,1.881250000E1,3.425000000E1,-2.987500000E1
4.580646000E1,1.862500000E1,3.431250000E1,-3.043750000E1
4.582646156E1,1.856250000E1,3.406250000E1,-3.087500000E1
4.585646000E1,1.818750000E1,3.387500000E1,-3.106250000E1
4.587646000E1,1.806250000E1,3.350000000E1,-3.093750000E1
4.589646000E1,1.800000000E1,3.318750000E1,-3.075000000E1
4.591646000E1,1.806250000E1,3.343750000E1,-3.062500000E1
4.593646000E1,1.781250000E1,3.368750000E1,-3.068750000E1
4.595646000E1,1.775000000E1,3.400000000E1,-3.081250000E1
4.597646000E1,1.768750000E1,3.425000000E1,-3.118750000E1
4.599646000E1,1.731250000E1,3.437500000E1,-3.100000000E1
4.601646000E1,1.706250000E1,3.425000000E1,-3.106250000E1
4.603646000E1,1.693750000E1,3.412500000E1,-3.100000000E1
4.605646000E1,1.693750000E1,3.393750000E1,-3.125000000E1
4.607646000E1,1.712500000E1,3.393750000E1,-3.143750000E1
4.609646000E1,1.675000000E1,3.375000000E1,-3.181250000E1
4.611646000E1,1.650000000E1,3.356250000E1,-3.187500000E1
4.613646000E1,1.625000000E1,3.362500000E1,-3.218750000E1
4.615646000E1,1.593750000E1,3.362500000E1,-3.187500000E1
4.617646000E1,1.593750000E1,3.368750000E1,-3.162500000E1
4.619646156E1,1.612500000E1,3.362500000E1,-3.131250000E1
4.622646000E1,1.637500000E1,3.362500000E1,-3.093750000E1
4.624647875E1,1.681250000E1,3.356250000E1,-3.118750000E1
4.627646000E1,1.706250000E1,3.350000000E1,-3.131250000E1
4.629646000E1,1.750000000E1,3.343750000E1,-3.118750000E1
4.631646000E1,1.800000000E1,3.325000000E1,-3.112500000E1
4.633646000E1,1.812500000E1,3.318750000E1,-3.087500000E1
4.635646000E1,1.862500000E1,3.306250000E1,-3.087500000E1
4.637646000E1,1.887500000E1,3.293750000E1,-3.081250000E1
4.639646156E1,1.925000000E1,3.281250000E1,-3.100000000E1
4.641646156E1,1.993750000E1,3.243750000E1,-3.112500000E1
4.644646000E1,2.093750000E1,3.168750000E1,-3.100000000E1
4.646646000E1,2.162500000E1,3.125000000E1,-3.131250000E1
4.648646156E1,2.212500000E1,3.093750000E1,-3.131250000E1
4.651646000E1,2.275000000E1,3.068750000E1,-3.131250000E1
4.653646000E1,2.281250000E1,3.056250000E1,-3.156250000E1
4.655646156E1,2.262500000E1,3.043750000E1,-3.143750000E1
4.657646313E1,2.262500000E1,3.031250000E1,-3.143750000E1
4.660646000E1,2.237500000E1,3.012500000E1,-3.125000000E1
4.662646156E1,2.318750000E1,3.012500000E1,-3.125000000E1
4.665646000E1,2.418750000E1,2.993750000E1,-3.093750000E1
4.667646000E1,2.443750000E1,2.993750000E1,-3.106250000E1
4.669646156E1,2.487500000E1,2.981250000E1,-3.087500000E1
4.672646000E1,2.450000000E1,2.993750000E1,-3.025000000E1
4.674647406E1,2.400000000E1,2.968750000E1,-3.012500000E1
4.677646000E1,2.393750000E1,2.962500000E1,-2.981250000E1
4.679646000E1,2.368750000E1,2.987500000E1,-2.968750000E1
4.681646000E1,2.337500000E1,2.987500000E1,-3.006250000E1
4.683646156E1,2.337500000E1,3.025000000E1,-3.025000000E1
4.686646000E1,2.275000000E1,3.075000000E1,-3.068750000E1
4.688646000E1,2.262500000E1,3.081250000E1,-3.100000000E1
4.690646000E1,2.225000000E1,3.100000000E1,-3.106250000E1
4.692646000E1,2.193750000E1,3.125000000E1,-3.093750000E1
4.694646000E1,2.187500000E1,3.143750000E1,-3.112500000E1
4.696646000E1,2.125000000E1,3.150000000E1,-3.081250000E1
4.698646000E1,2.150000000E1,3.168750000E1,-3.050000000E1
4.700646000E1,2.100000000E1,3.200000000E1,-3.043750000E1
4.702646000E1,2.056250000E1,3.200000000E1,-3.050000000E1
4.704646000E1,2.056250000E1,3.218750000E1,-3.075000000E1
4.706646000E1,2.018750000E1,3.256250000E1,-3.112500000E1
4.708646000E1,1.987500000E1,3.268750000E1,-3.106250000E1
4.710646000E1,1.993750000E1,3.300000000E1,-3.125000000E1
4.712646000E1,1.943750000E1,3.300000000E1,-3.125000000E1
4.714646000E1,1.925000000E1,3.287500000E1,-3.125000000E1
4.716646000E1,1.868750000E1,3.300000000E1,-3.112500000E1
4.718646000E1,1.837500000E1,3.312500000E1,-3.150000000E1
4.720646000E1,1.787500000E1,3.306250000E1,-3.118750000E1
4.722646000E1,1.743750000E1,3.325000000E1,-3.125000000E1
4.724647406E1,1.725000000E1,3.325000000E1,-3.112500000E1
4.727646000E1,1.750000000E1,3.275000000E1,-3.112500000E1
4.729646000E1,1.743750000E1,3.306250000E1,-3.156250000E1
4.731646000E1,1.750000000E1,3.306250000E1,-3.168750000E1
4.733646000E1,1.737500000E1,3.318750000E1,-3.218750000E1
4.735646000E1,1.731250000E1,3.331250000E1,-3.231250000E1
4.737646000E1,1.743750000E1,3.318750000E1,-3.218750000E1
4.739646000E1,1.768750000E1,3.268750000E1,-3.212500000E1
4.741646156E1,1.787500000E1,3.275000000E1,-3.200000000E1
4.744646000E1,1.787500000E1,3.287500000E1,-3.150000000E1
4.746646000E1,1.787500000E1,3.306250000E1,-3.143750000E1
4.748646156E1,1.800000000E1,3.325000000E1,-3.125000000E1
4.751646000E1,1.800000000E1,3.350000000E1,-3.137500000E1
4.753646000E1,1.781250000E1,3.356250000E1,-3.131250000E1
4.755646156E1,1.768750000E1,3.343750000E1,-3.131250000E1
4.758646000E1,1.787500000E1,3.362500000E1,-3.143750000E1
4.760646000E1,1.787500000E1,3.356250000E1,-3.143750000E1
4.762646156E1,1.800000000E1,3.350000000E1,-3.143750000E1
4.765646000E1,1.850000000E1,3.350000000E1,-3.150000000E1
4.767646000E1,1.881250000E1,3.356250000E1,-3.150000000E1
4.769646156E1,1.925000000E1,3.306250000E1,-3.156250000E1
4.771646156E1,1.956250000E1,3.300000000E1,-3.168750000E1
4.774647406E1,1.925000000E1,3.300000000E1,-3.175000000E1
4.777646000E1,1.850000000E1,3.281250000E1,-3.168750000E1
4.779646000E1,1.862500000E1,3.275000000E1,-3.162500000E1
4.781646000E1,1.825000000E1,3.300000000E1,-3.156250000E1
4.783646156E1,1.787500000E1,3.312500000E1,-3.118750000E1
4.786646000E1,1.768750000E1,3.375000000E1,-3.106250000E1
4.788646000E1,1.756250000E1,3.393750000E1,-3.125000000E1
4.790646000E1,1.768750000E1,3.387500000E1,-3.131250000E1
4.792646000E1,1.756250000E1,3.393750000E1,-3.156250000E1
4.794646000E1,1.743750000E1,3.381250000E1,-3.150000000E1
4.796646000E1,1.737500000E1,3.343750000E1,-3.143750000E1
4.798646000E1,1.743750000E1,3.318750000E1,-3.193750000E1
4.800646000E1,1.750000000E1,3.306250000E1,-3.187500000E1
4.802646000E1,1.793750000E1,3.256250000E1,-3.193750000E1
4.804646000E1,1.806250000E1,3.275000000E1,-3.206250000E1
4.806646000E1,1.837500000E1,3.312500000E1,-3.200000000E1
4.808646000E1,1.862500000E1,3.318750000E1,-3.175000000E1
4.810646000E1,1.862500000E1,3.350000000E1,-3.143750000E1
4.812646000E1,1.856250000E1,3.387500000E1,-3.150000000E1
4.814646000E1,1.881250000E1,3.362500000E1,-3.162500000E1
4.816646000E1,1.875000000E1,3.325000000E1,-3.131250000E1
4.818646000E1,1.875000000E1,3.331250000E1,-3.143750000E1
4.820646000E1,1.887500000E1,3.281250000E1,-3.143750000E1
4.822646000E1,1.893750000E1,3.287500000E1,-3.137500000E1
4.824647406E1,1.893750000E1,3.306250000E1,-3.181250000E1
4.827646000E1,1.900000000E1,3.306250000E1,-3.193750000E1
4.829646000E1,1.918750000E1,3.312500000E1,-3.212500000E1
4.831646000E1,1.900000000E1,3.318750000E1,-3.181250000E1
4.833646156E1,1.912500000E1,3.306250000E1,-3.156250000E1
4.836646000E1,1.900000000E1,3.287500000E1,-3.143750000E1
4.838646000E1,1.881250000E1,3.293750000E1,-3.143750000E1
4.840646156E1,1.887500000E1,3.275000000E1,-3.175000000E1
4.843646000E1,1.887500000E1,3.262500000E1,-3.168750000E1
4.845646156E1,1.906250000E1,3.275000000E1,-3.212500000E1
4.847646156E1,1.900000000E1,3.262500000E1,-3.218750000E1
4.850646000E1,1.893750000E1,3.256250000E1,-3.206250000E1
4.852646000E1,1.881250000E1,3.268750000E1,-3.193750000E1
4.854646156E1,1.875000000E1,3.293750000E1,-3.175000000E1
4.857646469E1,1.918750000E1,3.343750000E1,-3.143750000E1
4.860646000E1,1.937500000E1,3.368750000E1,-3.112500000E1
4.862646156E1,1.987500000E1,3.337500000E1,-3.093750000E1
4.865646000E1,2.006250000E1,3.268750000E1,-3.106250000E1
4.867646000E1,2.062500000E1,3.231250000E1,-3.112500000E1
4.869646156E1,2.075000000E1,3.156250000E1,-3.156250000E1
4.872646000E1,2.093750000E1,3.087500000E1,-3.231250000E1
4.874647406E1,2.168750000E1,3.018750000E1,-3.262500000E1
4.877646000E1,2.262500000E1,2.912500000E1,-3.287500000E1
4.879646000E1,2.368750000E1,2.868750000E1,-3.293750000E1
4.881646000E1,2.450000000E1,2.818750000E1,-3.293750000E1
4.883646156E1,2.525000000E1,2.793750000E1,-3.250000000E1
4.886646000E1,2.687500000E1,2.725000000E1,-3.175000000E1
4.888646000E1,2.793750000E1,2.631250000E1,-3.150000000E1
4.890646156E1,2.875000000E1,2.537500000E1,-3.112500000E1
4.893646000E1,3.012500000E1,2.412500000E1,-3.118750000E1
4.895646000E1,3.093750000E1,2.325000000E1,-3.112500000E1
4.897646000E1,3.143750000E1,2.250000000E1,-3.112500000E1
4.899646000E1,3.237500000E1,2.137500000E1,-3.137500000E1
4.901646000E1,3.250000000E1,2.056250000E1,-3.168750000E1
4.903646000E1,3.300000000E1,2.025000000E1,-3.187500000E1
4.905646156E1,3.318750000E1,1.956250000E1,-3.243750000E1
4.908646156E1,3.368750000E1,1.925000000E1,-3.300000000E1
4.911646156E1,3.481250000E1,1.843750000E1,-3.312500000E1
4.914646000E1,3.593750000E1,1.737500000E1,-3.281250000E1
4.916646000E1,3.675000000E1,1.675000000E1,-3.275000000E1
4.918646156E1,3.731250000E1,1.618750000E1,-3.237500000E1
4.920650375E1,3.825000000E1,1.556250000E1,-3.187500000E1
4.923646000E1,3.943750000E1,1.468750000E1,-3.156250000E1
4.925646156E1,3.993750000E1,1.381250000E1,-3.093750000E1
4.927646156E1,4.031250000E1,1.293750000E1,-3.081250000E1
4.930646000E1,4.006250000E1,1.181250000E1,-3.075000000E1
4.932646156E1,4.012500000E1,1.112500000E1,-3.050000000E1
4.935646000E1,4.006250000E1,1.037500000E1,-3.006250000E1
4.937646000E1,4.012500000E1,9.875000000E0,-3.000000000E1
4.939646000E1,4.025000000E1,9.125000000E0,-3.006250000E1
4.941646156E1,4.006250000E1,8.687500000E0,-3.050000000E1
4.944646000E1,3.968750000E1,7.750000000E0,-3.125000000E1
4.946646000E1,3.987500000E1,7.500000000E0,-3.175000000E1
4.948646156E1,3.943750000E1,7.125000000E0,-3.187500000E1
4.951646156E1,3.950000000E1,6.500000000E0,-3.200000000E1
4.954646156E1,3.943750000E1,6.125000000E0,-3.181250000E1
4.957646000E1,3.931250000E1,5.375000000E0,-3.175000000E1
