"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.493085256E1,7.675957680E-2,5.026548170E-3,-1.236042157E-1
2.495285100E1,-6.143558770E-3,1.441641990E-2,-7.977899909E-2
2.497285100E1,-6.620033830E-2,4.506440088E-2,-4.448844120E-2
2.499285100E1,-1.083500385E-1,4.438372329E-2,-1.431170013E-2
2.501285100E1,-1.496096253E-1,-7.470009383E-3,-3.141592722E-3
2.503285100E1,-1.459793448E-1,-6.284930557E-2,-1.377064735E-2
2.505285100E1,-1.199913844E-1,-7.195992768E-2,-2.492330223E-2
2.507285100E1,-7.709119469E-2,-7.642796636E-2,-3.237585723E-2
2.509285100E1,-3.975860029E-2,-9.213592857E-2,-1.953023486E-2
2.511285100E1,9.948377265E-4,-9.105382860E-2,-3.316125600E-3
2.513285100E1,3.659955412E-2,-7.372270525E-2,2.759365551E-2
2.515285100E1,4.201007634E-2,-8.965755999E-2,7.199483365E-2
2.517285100E1,2.483603545E-2,-1.040565297E-1,8.388052136E-2
2.519285100E1,-2.195624262E-2,-7.044149190E-2,8.592256159E-2
2.521285100E1,-5.019566789E-2,-4.771730304E-2,9.457939118E-2
2.523285100E1,-6.972590089E-2,-5.516985804E-2,1.001644433E-1
2.525285256E1,-7.463027537E-2,-5.621705577E-2,9.964084625E-2
2.527486194E1,-6.223843992E-2,-5.335471407E-2,7.152359188E-2
2.529685256E1,-5.448918045E-2,-4.235913977E-2,4.197516665E-2
2.531687444E1,-4.241150245E-2,-6.002187356E-2,3.824016452E-2
2.533885256E1,-2.586578019E-2,-1.007229537E-1,4.337143153E-2
2.536085100E1,-1.007054932E-2,-1.014036313E-1,3.803072497E-2
2.538085256E1,-2.071705833E-2,-6.920230389E-2,2.282890677E-2
2.540285100E1,-3.286454827E-2,-4.841543362E-2,3.406882659E-2
2.542285100E1,-2.350958437E-2,-4.855506122E-2,2.085668407E-2
2.544285100E1,-2.949606394E-3,-5.044001341E-2,-3.275983036E-2
2.546285256E1,-2.862340072E-3,-5.468116701E-2,-8.220500499E-2
2.548485256E1,-6.824237294E-3,-4.106759652E-2,-7.539822161E-2
2.550485256E1,3.134611249E-2,-3.206169978E-2,-1.014385372E-1
2.552485256E1,7.866198570E-2,-4.780456796E-2,-1.849525422E-1
2.554685256E1,7.251843065E-2,-6.270968169E-2,-2.758318484E-1
2.556885100E1,1.067792401E-1,-8.773770183E-2,-3.031462431E-1
2.558885256E1,1.331686229E-1,-1.270599663E-1,-3.194650710E-1
2.561085100E1,9.786061198E-2,-9.367182106E-2,-3.521550894E-1
2.563085256E1,8.253662288E-2,-5.347688869E-2,-3.981270492E-1
2.565085256E1,7.194247097E-2,-3.513347730E-2,-4.904026091E-1
2.567285256E1,8.166395873E-2,-7.983136177E-2,-5.934817791E-1
2.569485100E1,3.628539667E-2,-1.271472424E-1,-7.051828504E-1
2.571485256E1,-8.506734669E-2,-1.214051023E-1,-7.801970840E-1
2.573485881E1,-1.370083392E-1,-9.875072539E-2,-8.166220784E-1
2.575685256E1,-1.792453080E-1,-8.967501670E-2,-8.691216111E-1
2.577685256E1,-2.580469251E-1,-7.958701253E-2,-9.016545415E-1
2.579885100E1,-2.611361742E-1,-5.490805954E-2,-9.285849929E-1
2.581885256E1,-2.310466915E-1,-3.532546386E-2,-9.518153071E-1
2.583885256E1,-2.122145891E-1,-4.726351425E-2,-9.816080928E-1
2.586085256E1,-1.681973785E-1,-6.030112505E-2,-1.020528913E0
2.588085256E1,-1.140049100E-1,-6.572909653E-2,-1.046010733E0
2.590285100E1,-7.169812173E-2,-9.159488231E-2,-1.065540910E0
2.592285100E1,-3.232349828E-2,-1.287180334E-1,-1.099347949E0
2.594285100E1,5.235987483E-4,-1.360833198E-1,-1.156350493E0
2.596285256E1,-2.209586836E-2,-9.445721656E-2,-1.199285507E0
2.598485256E1,-8.777260780E-2,-3.077015467E-2,-1.227681994E0
2.600485256E1,-1.273392290E-1,-1.158898603E-2,-1.235152006E0
2.602685256E1,-1.283864230E-1,-1.872738265E-2,-1.227402806E0
2.604885256E1,-1.321388781E-1,-1.291543618E-2,-1.232743502E0
2.607085256E1,-1.202182770E-1,2.687807009E-2,-1.273357272E0
2.609285100E1,-8.052948862E-2,2.089159191E-2,-1.331302285E0
2.611285256E1,-8.056439459E-2,-5.427973811E-3,-1.333850384E0
2.613485412E1,-7.419394702E-2,3.944444004E-3,-1.283148646E0
2.615685256E1,-5.550146848E-2,4.588470608E-2,-1.219426632E0
2.617685256E1,-5.482079089E-2,4.750786349E-2,-1.170819163E0
2.619685256E1,-4.731587693E-2,1.474803220E-2,-1.101232886E0
2.621686975E1,-1.247910410E-2,-1.867502346E-3,-1.015781641E0
2.623885100E1,-4.345869645E-3,-1.680752076E-2,-9.387428164E-1
2.625885256E1,-3.455751808E-3,-6.450736523E-2,-8.879536986E-1
2.627885413E1,9.721484035E-3,-9.468410909E-2,-8.349131346E-1
2.630085100E1,1.446877979E-2,-5.433209985E-2,-7.851189375E-1
2.632085100E1,-9.826203808E-3,7.696901914E-3,-7.561115623E-1
2.634085100E1,-1.181587856E-2,2.754129469E-2,-7.576648593E-1
2.636085100E1,-4.553563893E-2,1.457349956E-2,-7.686604261E-1
2.638085256E1,-8.014551550E-2,3.270747140E-2,-7.605970502E-1
2.640285256E1,-1.062905490E-1,8.339183033E-2,-7.258998752E-1
2.642485256E1,-1.468869150E-1,1.818982214E-1,-7.114485502E-1
2.644685256E1,-2.045525908E-1,2.645744681E-1,-6.987600327E-1
2.646685256E1,-2.131745070E-1,2.798111737E-1,-7.011685967E-1
2.648685256E1,-1.955990493E-1,2.509259880E-1,-6.878342628E-1
2.650885100E1,-1.599245220E-1,2.101899981E-1,-7.058984041E-1
2.652885100E1,-1.318421662E-1,2.177996337E-1,-7.009940147E-1
2.654885256E1,-6.480407715E-2,2.471037209E-1,-7.137349248E-1
2.656885256E1,5.288347602E-3,2.149198502E-1,-7.668452859E-1
2.659085256E1,7.682939619E-2,3.504621238E-2,-8.493819237E-1
2.661285256E1,4.766494036E-2,-6.309365481E-2,-8.447742462E-1
2.663485256E1,-1.367465407E-1,4.007275775E-2,-7.224092484E-1
2.665485881E1,-1.183507740E-1,1.635373570E-2,-5.836380720E-1
2.667685256E1,1.639911383E-1,-2.821848392E-1,-5.943544507E-1
2.669685256E1,3.419449031E-1,-4.724082649E-1,-7.901629210E-1
2.671686975E1,3.237585723E-1,-4.017922580E-1,-9.629679322E-1
2.673885100E1,1.672723591E-1,-1.255240738E-1,-1.027963996E0
2.675885256E1,2.035053819E-2,6.932447851E-2,-9.414131641E-1
2.678085100E1,-1.039343551E-1,6.806784123E-2,-7.784168720E-1
2.680085256E1,-1.528908461E-1,1.291543595E-3,-7.154453397E-1
2.682285256E1,-8.154178411E-2,-5.185373127E-2,-7.554657459E-1
2.684485256E1,4.920083284E-2,-5.813691765E-2,-9.380097389E-1
2.686485256E1,1.026602685E-1,-3.176499158E-2,-1.133853197E0
2.688485256E1,5.415756628E-2,3.089232836E-3,-1.188394666E0
2.690485256E1,-5.777040031E-3,6.935938448E-2,-1.089277387E0
2.692485256E1,-5.281366408E-2,1.439896673E-1,-9.556550384E-1
2.694485256E1,-9.370672703E-2,1.989151686E-1,-9.020385146E-1
2.696485256E1,-1.342507303E-1,1.654397547E-1,-9.033649564E-1
2.698485256E1,-1.027126238E-1,1.438674927E-1,-9.201201200E-1
2.700485256E1,-2.783800103E-2,1.568527371E-1,-9.530894160E-1
2.702485256E1,-8.377580671E-4,1.726130694E-1,-9.998118877E-1
2.704485256E1,-2.893755957E-2,1.734682769E-1,-1.013652325E0
2.706485412E1,-9.423032403E-2,1.753357798E-1,-9.858317971E-1
2.708485569E1,-1.728923172E-1,1.853888780E-1,-9.178686738E-1
2.710685100E1,-2.214997411E-1,1.937489957E-1,-8.365537524E-1
2.712685100E1,-2.661277950E-1,1.876927018E-1,-7.927285433E-1
2.714685100E1,-3.157649636E-1,1.420348883E-1,-7.830419540E-1
2.716685256E1,-3.488040566E-1,1.058193147E-1,-7.688698769E-1
2.718885256E1,-3.574085236E-1,1.054178849E-1,-7.522892356E-1
2.720885256E1,-3.536386192E-1,8.489281684E-2,-7.476292253E-1
2.722885256E1,-3.596948981E-1,5.016076192E-2,-7.541218400E-1
2.725085100E1,-3.649832606E-1,2.642428502E-2,-7.790102363E-1
2.727085100E1,-3.488214910E-1,-5.183627829E-3,-8.004952669E-1
2.729085256E1,-3.107384145E-1,-3.944443911E-2,-8.217882514E-1
2.731285256E1,-2.335076034E-1,-5.338962004E-2,-8.207410574E-1
2.733486506E1,-1.160992980E-1,-4.276056588E-2,-8.172678947E-1
2.735685100E1,-3.218387067E-2,-3.316125646E-2,-8.082445264E-1
2.737685256E1,3.246312495E-3,-2.766346931E-2,-7.616965771E-1
2.739685256E1,3.869394958E-2,-1.045452245E-2,-6.676756740E-1
2.741686975E1,9.971065819E-2,-2.387610450E-2,-5.838999152E-1
2.743885256E1,1.427330226E-1,-5.028293654E-2,-5.186594725E-1
2.746085256E1,1.665044129E-1,-5.981243402E-2,-4.306250811E-1
2.748285100E1,1.757546514E-1,-6.162757427E-2,-3.148399293E-1
2.750285100E1,6.602580845E-2,-7.827802002E-2,-1.703964919E-1
2.752285100E1,-9.327039123E-2,1.692969352E-3,7.639306039E-2
2.754285256E1,-1.604830176E-1,1.352804750E-1,3.971496820E-1
2.756285569E1,-4.822344705E-2,-3.316125658E-4,6.472378969E-1
2.758485256E1,2.637890577E-1,-9.574875981E-2,6.829298735E-1
2.760485256E1,3.642676771E-1,-1.274090377E-3,6.276727319E-1
2.762485256E1,2.715383172E-1,-3.858922794E-2,6.982189417E-1
2.764485881E1,2.219709754E-1,-2.188817412E-1,8.995950818E-1
2.766685100E1,3.261496723E-1,-4.044451416E-1,1.210630178E0
2.768685100E1,5.170887113E-1,-4.460712373E-1,1.530531526E0
2.770685100E1,6.947981119E-1,-3.199886680E-1,1.709497690E0
2.772685256E1,8.033226728E-1,-6.366961449E-2,1.737789392E0
2.774685256E1,7.113612890E-1,3.611609936E-1,1.739901304E0
2.776885256E1,3.423288763E-1,8.643219471E-1,1.894327998E0
2.779085100E1,-1.440245658E-1,1.056378007E0,2.303852081E0
2.781085100E1,-5.640904307E-1,9.728989005E-1,2.839650631E0
2.783085100E1,-7.303155661E-1,7.460584641E-1,3.281550646E0
2.785085100E1,-4.055970609E-1,3.090279996E-1,3.333683491E0
2.787085256E1,4.581489414E-2,-4.855506122E-2,2.987445116E0
2.789285256E1,1.254542619E-1,-1.040041670E-1,2.646111012E0
2.791485725E1,7.578219473E-2,-2.373647876E-3,2.693269968E0
2.793685256E1,1.332035214E-1,1.921258420E-1,2.999627590E0
2.795685256E1,1.719847471E-1,3.532895446E-1,3.244828939E0
2.797885256E1,1.159073189E-1,3.976907134E-1,3.313298225E0
2.800085100E1,-1.253146399E-2,3.799407184E-1,3.296560526E0
2.802085100E1,-8.396779001E-2,3.100053668E-1,3.297363281E0
2.804085100E1,-1.454906464E-1,2.674542665E-1,3.385170698E0
2.806085100E1,-2.486395985E-1,2.387959510E-1,3.544903278E0
2.808085256E1,-2.936865389E-1,1.613556892E-1,3.705840111E0
2.810285256E1,-2.893581390E-1,-4.080579802E-2,3.794363260E0
2.812485569E1,-3.834837377E-1,-2.362128645E-1,3.751777172E0
2.814685100E1,-6.005328894E-1,-1.768542081E-1,3.803822994E0
2.816685256E1,-7.101744413E-1,-1.486322433E-1,3.887598753E0
2.818685256E1,-7.365463972E-1,-2.290046513E-1,3.958075047E0
2.820685256E1,-7.634069920E-1,-3.202853799E-1,3.903481245E0
2.822685256E1,-7.220078111E-1,-4.310963154E-1,3.773000479E0
2.824685256E1,-6.085613966E-1,-5.991889834E-1,3.540819168E0
2.826885256E1,-6.559645534E-1,-7.008020282E-1,3.312024117E0
2.829085256E1,-8.116478920E-1,-7.939327955E-1,3.158766747E0
2.831285100E1,-8.926661015E-1,-9.208706021E-1,3.046227932E0
2.833285100E1,-8.799251914E-1,-9.614844322E-1,2.980813026E0
2.835285100E1,-8.371646404E-1,-7.593752742E-1,2.903599501E0
2.837285100E1,-7.802494168E-1,-3.983364999E-1,2.808304548E0
2.839285256E1,-6.737843752E-1,-1.180540696E-1,2.675467491E0
2.841485256E1,-4.271867871E-1,-1.097113937E-1,2.402672529E0
2.843485256E1,-2.089333683E-1,-1.766273230E-1,2.068354845E0
2.845486194E1,-4.302236438E-2,-2.581865489E-1,1.837657213E0
2.847685413E1,6.106907129E-2,-3.404962718E-1,1.751734614E0
2.849885256E1,1.578301191E-1,-3.641280532E-1,1.706652761E0
2.851885256E1,2.297202349E-1,-3.790680468E-1,1.693388224E0
2.854085100E1,2.507863641E-1,-3.964340985E-1,1.599821091E0
2.856085256E1,2.526364028E-1,-4.441863000E-1,1.492431045E0
2.858085256E1,2.434908897E-1,-4.767541289E-1,1.381672502E0
2.860085256E1,2.092998773E-1,-4.979249835E-1,1.283584952E0
2.862085256E1,1.896649301E-1,-4.559498131E-1,1.171465039E0
2.864285100E1,1.875181794E-1,-4.229805470E-1,1.015275478E0
2.866285100E1,1.748470813E-1,-3.478615582E-1,8.517206907E-1
2.868285256E1,2.160717547E-1,-2.601936758E-1,6.905569434E-1
2.870485256E1,3.196395934E-1,-1.523672491E-1,5.027944446E-1
2.872485256E1,4.180761576E-1,-8.025024086E-2,2.666863203E-1
2.874485256E1,4.519879222E-1,7.679448463E-3,3.473205119E-2
2.876485569E1,4.470660985E-1,6.061528623E-2,-9.030333161E-2
2.878685100E1,3.084345758E-1,1.139176413E-1,-9.868091345E-2
2.880685256E1,5.045747012E-2,3.911457360E-1,7.681193948E-2
2.882885256E1,2.124065720E-2,7.511373758E-1,3.275284767E-1
2.884885256E1,2.759714723E-1,6.781127453E-1,3.389429450E-1
2.887085256E1,6.240250468E-1,3.770260215E-1,4.937536269E-2
2.889285256E1,5.855405331E-1,3.314729333E-1,-2.751511633E-1
2.891485256E1,2.295282483E-1,5.146976113E-1,-3.416307569E-1
2.893485881E1,-1.907819360E-1,6.157346964E-1,-5.984733999E-2
2.895685256E1,-5.118701458E-1,4.210955799E-1,3.986332119E-1
2.897685256E1,-4.922003150E-1,8.600982279E-2,7.194247246E-1
2.899685256E1,-3.443185389E-1,-9.808750451E-2,7.790277004E-1
2.901687131E1,-1.962099075E-1,-9.630727023E-2,5.909859538E-1
2.903885100E1,-1.042834222E-1,-1.408480667E-2,2.468942702E-1
2.905885256E1,-5.592034757E-2,3.712315485E-2,-3.371975943E-2
2.908085100E1,1.226966456E-2,-1.953023486E-2,-1.464156657E-1
2.910085100E1,6.382668763E-2,-7.260569930E-2,-8.922123164E-2
2.912085100E1,1.097986624E-1,-8.313003182E-2,-1.288053021E-2
2.914085100E1,1.593311131E-1,-1.314232945E-1,-1.377064735E-2
2.916085100E1,1.568352878E-1,-1.616349369E-1,-9.086184204E-2
2.918085100E1,1.032536775E-1,-1.122770309E-1,-1.596627235E-1
2.920085256E1,-4.087560996E-2,-6.033603102E-2,-1.455953717E-1
2.922085256E1,-1.022588387E-1,-7.920303941E-2,-4.251622036E-2
2.924085256E1,5.061454605E-3,-1.338143945E-1,3.775146976E-2
2.926085256E1,5.850343779E-2,-1.400801241E-1,-9.651671164E-3
2.928285100E1,2.684316412E-2,-9.841911495E-2,-1.326101124E-1
2.930285100E1,9.072221071E-2,-1.243721619E-1,-2.327920198E-1
2.932285256E1,2.169618756E-1,-1.833119243E-1,-3.056420684E-1
2.934485256E1,3.308446109E-1,-3.131120801E-1,-3.356966376E-1
2.936485256E1,3.118030727E-1,-3.878121674E-1,-3.628539443E-1
2.938485256E1,2.393195480E-1,-3.684215546E-1,-3.476346731E-1
2.940485256E1,1.712342501E-1,-2.816437781E-1,-3.169517815E-1
2.942485256E1,7.789404690E-2,-1.037947312E-1,-2.208190560E-1
2.944485256E1,-1.467821933E-2,9.599310905E-2,-1.212480217E-1
2.946485881E1,-1.027126238E-1,2.179741710E-1,-4.619886354E-2
2.948685256E1,-1.811477244E-1,2.671051919E-1,-1.705186628E-2
2.950885100E1,-2.044478655E-1,2.480985522E-1,-1.384046115E-2
2.952885100E1,-1.662077010E-1,1.837831736E-1,1.085594762E-2
2.954885256E1,-5.490805954E-2,9.042550623E-2,2.577851340E-2
2.956885256E1,9.276425093E-2,-3.532546386E-2,-5.567600485E-3
2.959085256E1,1.709200889E-1,-1.063254550E-1,-6.035348400E-2
2.961285256E1,1.651605070E-1,-8.801695704E-2,-3.570943698E-2
2.963485412E1,1.541998386E-1,-6.656685472E-2,4.557054490E-2
2.965685256E1,1.179842576E-1,-4.386012256E-2,1.073028445E-1
2.967685256E1,4.874704406E-2,-3.124139272E-3,1.525243223E-1
2.969885256E1,-3.539527580E-2,1.535889693E-2,2.026676387E-1
2.972085256E1,-5.867796764E-2,5.969026126E-3,2.369109988E-1
2.974286506E1,-3.460988030E-2,9.128072299E-3,2.586054206E-1
2.976485256E1,1.827359758E-2,-1.385791413E-2,2.353925556E-1
2.978485256E1,5.572836101E-2,-5.340707675E-2,1.909041107E-1
2.980685256E1,5.489060655E-2,-2.862340026E-2,1.597150862E-1
2.982885256E1,3.710569814E-2,2.089159191E-2,1.585282534E-1
2.984885256E1,1.698205434E-2,3.464478627E-2,1.906597614E-1
2.987085256E1,5.340707488E-3,1.923352852E-2,1.951452643E-1
2.989285256E1,1.443387289E-2,1.548107062E-2,1.625774205E-1
2.991485256E1,2.705260366E-2,7.906341925E-3,1.167799830E-1
2.993485412E1,2.419026382E-2,-1.645845547E-2,1.065872535E-1
2.995685256E1,1.216494478E-2,-2.295107953E-2,9.951867163E-2
2.997685256E1,1.122246683E-2,-1.706931926E-2,9.744173288E-2
2.999685256E1,1.441641990E-2,-1.371828746E-2,7.644542307E-2
3.001686975E1,-1.937315450E-3,-3.543018363E-3,5.820672959E-2
3.003885100E1,-3.232349828E-2,3.961897455E-3,4.986405745E-2
3.005885256E1,-5.227261037E-2,1.544616371E-2,5.091125518E-2
3.007885256E1,-6.026621908E-2,2.733185515E-2,4.272565991E-2
3.009885256E1,-6.169738993E-2,3.066543490E-2,4.169591516E-2
3.011885256E1,-5.420992523E-2,3.398156166E-2,2.851868048E-2
3.014085100E1,-4.564036056E-2,2.410299703E-2,2.483603545E-2
3.016085100E1,-6.019640714E-2,3.314380348E-2,1.427679323E-2
3.018085100E1,-5.571090803E-2,4.317944497E-2,1.495747175E-2
3.020085100E1,-3.349286690E-2,3.370230645E-2,1.556833647E-2
3.022085256E1,-2.518510073E-2,5.206317082E-2,5.375613924E-3
3.024089475E1,-2.008873969E-2,6.620033830E-2,-2.361430414E-2
3.026285100E1,-3.363249451E-2,4.155628756E-2,-2.747148275E-2
3.028285100E1,-3.878121451E-2,5.480333790E-2,-1.352630183E-2
3.030285100E1,-2.684316412E-2,7.939502597E-2,-1.457349956E-2
3.032285100E1,-3.443534672E-2,8.393288404E-2,-2.865830623E-2
3.034285100E1,-4.698426276E-2,6.150540337E-2,-2.389355749E-2
3.036285100E1,-4.848524556E-2,3.136356547E-2,-3.255039081E-2
3.038285100E1,-3.878121451E-2,3.462733328E-2,-1.043706853E-2
3.040285256E1,-4.450589418E-2,6.045820564E-2,2.157226950E-2
3.042285256E1,-3.977605328E-2,4.307472706E-2,3.405137360E-2
3.044485100E1,-2.096140385E-2,1.452113967E-2,2.431243658E-2
3.046485256E1,-2.181661548E-3,8.813912980E-3,1.947787404E-2
3.048685100E1,5.009094719E-3,1.073377486E-2,1.338667516E-2
3.050685100E1,1.141445339E-2,-1.645845547E-2,1.340412907E-2
3.052685256E1,1.993165910E-2,-2.335250564E-2,3.996803891E-3
3.054685256E1,4.687954485E-2,-8.063420653E-3,-4.747295752E-3
3.056685413E1,4.904375225E-2,-1.583013684E-2,-2.823942713E-2
3.058885256E1,2.389355749E-2,-3.153809905E-2,-3.937462717E-2
3.061085100E1,1.516691130E-2,-6.213372108E-3,-2.696533687E-2
3.063085100E1,2.857103944E-2,-8.709193207E-3,-1.797689125E-2
3.065085100E1,1.689478755E-2,-2.783800103E-2,-2.741912194E-2
3.067085100E1,7.574729156E-3,-4.832816496E-2,-3.942698613E-2
3.069085100E1,2.611012571E-2,-3.808308393E-2,-3.399901465E-2
3.071085100E1,6.459463388E-2,-3.085742146E-2,-1.394518092E-2
3.073085100E1,8.307766914E-2,-5.574581772E-2,-1.802925020E-2
3.075085100E1,7.005751878E-2,-4.920083284E-2,-3.628539667E-2
3.077085100E1,5.016076192E-2,-1.689478755E-2,-1.993165910E-2
3.079085256E1,5.023057386E-2,2.181661548E-3,9.459684603E-3
3.081285100E1,6.674139202E-2,-1.235693134E-2,1.591740362E-2
3.083285100E1,6.729989499E-2,-3.700098023E-2,-1.473057922E-2
3.085285100E1,5.855579674E-2,-5.523966998E-2,-4.391248524E-2
3.087285100E1,7.044149190E-2,-3.549999744E-2,-5.637413636E-2
3.089285256E1,6.339035928E-2,-1.539380383E-2,-5.113814771E-2
3.091485256E1,2.631956525E-2,-3.303908184E-2,-4.776966199E-2
3.093485256E1,-9.215338156E-3,-1.930334233E-2,-2.256710641E-2
3.095485256E1,2.565633971E-3,-1.665044017E-2,-3.255039081E-2
3.097485881E1,1.319468953E-2,-3.466223925E-2,-7.965682447E-2
3.099485881E1,-3.996803891E-3,-5.478588492E-2,-1.091179848E-1
3.101485881E1,-2.239257470E-2,-3.555235639E-2,-8.377580345E-2
3.103685256E1,4.590216093E-3,-3.001966281E-3,-4.852015153E-2
3.105685256E1,4.562290758E-2,-1.837831736E-2,-5.899212882E-2
3.107685256E1,3.070034087E-2,-2.916445211E-2,-1.126784533E-1
3.109685256E1,-2.003637888E-2,-9.896016680E-3,-1.139874533E-1
3.111686975E1,-3.007202223E-2,1.411971357E-2,-5.443681777E-2
3.113885100E1,-3.511602432E-2,1.000073645E-2,-6.998770405E-3
3.115885256E1,-7.466518879E-2,4.991641734E-3,4.293509759E-3
3.118085100E1,-8.326965570E-2,-1.986184716E-2,1.661553420E-2
3.120085100E1,-4.413937777E-2,-3.790855035E-2,3.607595712E-2
3.122085256E1,-4.457570985E-2,-3.738495335E-2,5.340707675E-2
3.124286506E1,-6.801547855E-2,-3.371975943E-2,7.457792014E-2
3.126485100E1,-5.836381018E-2,-3.591887653E-2,7.620107383E-2
3.128485256E1,-3.260274976E-2,-3.878121451E-2,8.243189752E-2
3.130485256E1,-2.017600648E-2,-3.792600334E-2,5.998696759E-2
3.132485256E1,-1.591740362E-2,-3.696607426E-2,3.337069601E-2
3.134485256E1,-3.021164984E-2,-2.694788389E-2,1.919862255E-2
3.136485256E1,-3.940953314E-2,-2.530727349E-2,3.857177682E-3
3.138485256E1,-6.134832278E-2,-1.378810126E-2,1.989675453E-3
3.140485256E1,-8.344419301E-2,1.219985168E-2,2.530727303E-3
3.142485725E1,-7.693411410E-2,3.134611249E-2,1.117010717E-3
3.144685256E1,-5.085889250E-2,1.312487572E-2,-6.422811653E-3
3.146885100E1,-1.111774705E-2,-2.836159989E-2,-1.741838641E-2
3.148885100E1,3.947934881E-2,-3.490658477E-2,-1.073377486E-2
3.150885100E1,2.949606441E-2,-1.778490469E-2,9.791296907E-3
3.152885100E1,-6.265731994E-3,-3.438298590E-3,6.227334589E-2
3.154885256E1,-4.129448906E-2,1.726130582E-2,1.168847010E-1
3.156885256E1,-7.766715437E-2,5.707226694E-3,1.498190612E-1
3.158885256E1,-1.309171468E-1,1.305506285E-2,2.024058253E-1
3.161085100E1,-1.484227926E-1,6.063273922E-2,2.528283894E-1
3.163085100E1,-1.282816976E-1,7.133160532E-2,2.555162013E-1
3.165085100E1,-1.188569218E-1,7.412413508E-2,2.528458536E-1
3.167085100E1,-7.850491256E-2,6.192428246E-2,2.585356236E-1
3.169085100E1,-2.905973233E-2,4.853760451E-2,2.745053768E-1
3.171085100E1,-2.563888580E-2,5.797983706E-2,2.905274928E-1
3.173085100E1,-3.358013555E-2,6.817255914E-2,2.966012657E-1
3.175085100E1,-2.059488557E-2,7.328637689E-2,2.998475730E-1
3.177085100E1,5.602506921E-3,7.421139628E-2,2.978578806E-1
3.179085256E1,6.091198884E-3,6.543239206E-2,2.717826664E-1
3.181285100E1,-1.165879890E-2,5.686282739E-2,2.321462482E-1
3.183285256E1,-2.839650773E-2,7.850491256E-2,2.160368562E-1
3.185485256E1,-2.750638872E-2,9.007643908E-2,1.972745657E-1
3.187485256E1,-4.883431271E-2,9.791296721E-2,1.757022887E-1
3.189485413E1,-7.417649031E-2,9.339256585E-2,1.594009250E-1
3.191486194E1,-6.162757427E-2,7.684684545E-2,1.643576622E-1
3.193685100E1,-3.588397056E-2,6.668902934E-2,1.745503843E-1
3.195685100E1,-1.188569237E-2,7.522369176E-2,1.626995951E-1
3.197685100E1,-1.932079531E-2,8.983209729E-2,1.602910310E-1
3.199685100E1,-3.679154068E-2,1.040216237E-1,1.842893213E-1
3.201686975E1,-4.056145251E-2,9.747663885E-2,2.292140871E-1
3.203885100E1,-3.958406672E-2,8.091346174E-2,2.672797143E-1
3.205885256E1,-5.171410739E-2,6.284930557E-2,2.830575109E-1
3.208085256E1,-5.235987902E-2,4.352851212E-2,2.908416688E-1
3.210285256E1,-4.590215907E-2,4.064871743E-2,2.990272641E-1
3.212485100E1,-4.852015153E-2,3.766420484E-2,2.913827300E-1
3.214485725E1,-5.595525727E-2,4.668755829E-2,2.779087722E-1
3.216685256E1,-2.160717547E-2,4.632103816E-2,2.571044564E-1
3.218885256E1,9.005898610E-3,2.823942713E-2,2.087064683E-1
3.221085256E1,1.368338149E-2,2.324778587E-2,1.646369100E-1
3.223285100E1,7.557275705E-3,5.153957382E-2,1.323308647E-1
3.225285100E1,-1.605702913E-3,4.616395757E-2,1.289798319E-1
3.227285100E1,-1.565560326E-2,3.405137360E-2,1.605004817E-1
3.229285100E1,-4.817108624E-3,5.721189082E-2,1.563815027E-1
3.231285100E1,1.591740362E-2,5.574581772E-2,9.958848357E-2
3.233285100E1,-1.108284108E-2,5.290092900E-2,5.443681777E-2
3.235285100E1,-1.048942842E-2,4.483750835E-2,4.111995548E-2
3.237285100E1,1.511455141E-2,5.014330894E-2,4.228932783E-2
3.239285256E1,3.480186686E-2,4.890412465E-2,2.687806962E-3
3.241285256E1,3.733259439E-2,4.164355621E-2,-4.560545459E-2
