"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.052000000E0,2.718600035E0,-1.451099992E0,1.503199935E0
9.072000000E0,2.948400021E0,-1.051800013E0,2.133499861E0
9.092001563E0,3.136799812E0,-1.056900024E0,7.558999658E-1
9.122000000E0,2.794699907E0,-1.332799911E0,-7.904999852E-1
9.142001563E0,2.149299860E0,-1.810199976E0,4.574999809E-1
9.162001563E0,1.395099998E0,-1.893799901E0,1.498600006E0
9.192000000E0,2.710999846E-1,-1.784799933E0,2.505100012E0
9.212000000E0,1.512999982E-1,-1.378000021E0,2.320199966E0
9.232001563E0,4.323999882E-1,-7.166999578E-1,6.331999898E-1
9.252001563E0,5.425999761E-1,1.640000008E-2,-1.212499976E0
9.282043750E0,6.608999968E-1,8.619999886E-1,-3.324199915E0
9.312001563E0,4.805999994E-1,1.088299990E0,-3.128499985E0
9.342000000E0,1.497000009E-1,1.189599991E0,-8.104999661E-1
9.362000000E0,5.332999825E-1,6.498999596E-1,1.154999956E-1
9.382001563E0,8.596999645E-1,3.628000021E-1,-1.721999943E-1
9.412000000E0,1.144199967E0,6.564999819E-1,-7.678999901E-1
9.432000000E0,1.220999956E0,9.595999718E-1,-2.245000005E-1
9.452001563E0,1.454800010E0,1.544999957E0,-3.319000006E-1
9.482000000E0,1.831999898E0,2.177500010E0,-1.588400006E0
9.502000000E0,2.006999969E0,2.051399946E0,-7.213000059E-1
9.522001563E0,1.892499924E0,1.502799988E0,1.654599905E0
9.552000000E0,7.637999654E-1,1.100999951E0,2.907299995E0
9.572000000E0,-1.157799959E0,-4.668999910E-1,3.974299908E0
9.592001563E0,-1.038599968E0,-1.364199996E0,7.368499756E0
9.622000000E0,1.825799942E0,-1.839899898E0,3.413100004E0
9.642000000E0,2.858599901E0,-1.292299986E0,-8.919000030E-1
9.662001563E0,1.715799928E0,-6.746999621E-1,-1.706699967E0
9.682001563E0,3.359999955E-1,-3.920000046E-2,1.234999970E-1
9.712000000E0,4.937999845E-1,-1.349000037E-1,2.024100065E0
9.732001563E0,1.364199996E0,-5.277999640E-1,8.810999990E-1
9.762000000E0,2.142899990E0,-2.953000069E-1,-1.586599946E0
9.782001563E0,2.330399990E0,1.062999964E-1,-2.688299894E0
9.812001563E0,2.484699965E0,9.983999729E-1,-3.576299906E0
9.842000000E0,2.468099833E0,1.481799960E0,-4.217299938E0
9.862000000E0,2.186300039E0,1.369699955E0,-4.236400127E0
9.882001563E0,1.574299932E0,1.167299986E0,-3.636099815E0
9.902018750E0,1.310500026E0,8.011999726E-1,-2.091500044E0
9.932000000E0,1.279999971E0,-2.228000015E-1,8.928999901E-1
9.952000000E0,1.102699995E0,-3.759000003E-1,2.362900019E0
9.972000000E0,8.208000064E-1,-3.971000016E-1,3.026700020E0
9.992000000E0,4.399999976E-1,-4.719999805E-2,2.939299822E0
1.001200000E1,-2.150999904E-1,2.630999982E-1,3.232699871E0
1.003200156E1,-2.550999820E-1,2.653999925E-1,4.190899849E0
1.006200156E1,1.260800004E0,7.303999662E-1,1.580099940E0
1.009200156E1,2.475100040E0,2.070000023E-2,-1.319800019E0
1.012200000E1,4.584499836E0,-8.676999807E-1,1.979999989E-1
1.014200156E1,4.501499653E0,-1.058099985E0,-3.387999833E-1
1.016200156E1,3.265399933E0,-8.455999494E-1,2.606000006E-1
1.019200000E1,2.027699947E0,-1.078999996E0,3.376999855E0
1.021200000E1,1.498399973E0,-1.410899997E0,5.627199650E0
1.023200156E1,1.514599919E0,-1.591199994E0,4.878299713E0
1.025200156E1,1.547500014E0,-1.153399944E0,2.097599983E0
1.027200156E1,1.237499952E0,-4.749999940E-1,-1.785999984E-1
1.030200156E1,6.936999559E-1,5.047000051E-1,-3.473599911E0
1.033200000E1,2.999999933E-2,1.138700008E0,-5.023200035E0
1.035200000E1,-2.434999943E-1,1.252200007E0,-4.423999786E0
1.037200000E1,-3.456999958E-1,1.097100019E0,-3.684099913E0
1.039200156E1,-3.951999843E-1,9.733999968E-1,-3.219599962E0
1.042200000E1,-4.114999771E-1,7.498999834E-1,-1.701299906E0
1.044200000E1,-7.819999754E-2,4.800999761E-1,-9.917999506E-1
1.046200156E1,4.983999729E-1,4.090999961E-1,-8.624999523E-1
1.048200156E1,8.285999894E-1,3.427000046E-1,-1.114400029E0
1.051200000E1,8.761999607E-1,1.999999862E-3,5.078999996E-1
1.053200156E1,1.360799909E0,1.677999943E-1,1.883399963E0
1.056200469E1,9.779999852E-1,-1.667999923E-1,1.763000011E0
1.059200156E1,1.828999966E-1,-1.565099955E0,5.999799728E0
1.062200000E1,2.628399849E0,-1.441599965E0,3.134999990E0
1.064200000E1,3.407799959E0,-1.965799928E0,2.346999943E-1
1.066200156E1,2.698799849E0,-1.990999937E0,1.377499938E0
1.068200156E1,2.016799927E0,-1.194199920E0,3.232999802E0
1.071200000E1,1.884299994E0,-4.513999820E-1,1.940400004E0
1.073200156E1,1.922599912E0,-1.976999938E-1,8.269999921E-2
1.075200156E1,1.898599982E0,-7.419999689E-2,-8.014999628E-1
1.077200156E1,1.776499987E0,4.409999773E-2,-1.174399972E0
1.079200156E1,1.584899902E0,3.549999893E-1,-1.469200015E0
1.081200156E1,1.524699926E0,6.816999912E-1,-2.118200064E0
1.084200000E1,1.485499978E0,6.627999544E-1,-2.942600012E0
1.086200000E1,1.355899930E0,4.565999806E-1,-2.909899950E0
1.088200156E1,1.106699944E0,1.427000016E-1,-2.697799921E0
1.091200000E1,8.238999844E-1,-5.471999645E-1,-2.058599949E0
1.093200000E1,8.021999598E-1,-6.778999567E-1,-2.278499842E0
1.095200156E1,9.521999955E-1,-7.305999994E-1,-3.236399889E0
1.098200000E1,1.719599962E0,-1.564899921E0,-2.973399878E0
1.100200000E1,2.605599880E0,-2.268300056E0,-9.826999903E-1
1.102200156E1,4.216300011E0,-2.527999878E0,1.328599930E0
1.105200000E1,6.012300014E0,-1.373499990E0,-6.667000055E-1
1.107200000E1,4.721799850E0,-1.798299909E0,-1.050199986E0
1.109200156E1,2.386100054E0,-3.537899971E0,5.595900059E0
1.112200000E1,3.629699945E0,-5.780900002E0,1.425029945E1
1.114200000E1,5.599899769E0,-6.806200027E0,9.315499306E0
1.116200156E1,6.077300072E0,-6.302599907E0,1.868699908E0
1.118200156E1,5.104799747E0,-4.794300079E0,-1.310400009E0
1.121200000E1,3.316399813E0,-3.883899927E0,8.949999511E-2
1.123200000E1,2.895699978E0,-4.407099724E0,6.517999768E-1
1.125200156E1,2.891499996E0,-5.422800064E0,1.213599920E0
1.128200000E1,2.308300018E0,-5.121999741E0,3.179199934E0
1.130200000E1,2.434599876E0,-4.347199917E0,3.584699869E0
1.132200000E1,3.468400002E0,-4.170399666E0,2.917500019E0
1.134200000E1,4.224199772E0,-4.531799793E0,1.098999977E0
1.136200000E1,4.037099838E0,-4.725399971E0,-8.567000031E-1
1.138200156E1,3.074899912E0,-4.790100098E0,-1.538199902E0
1.141200000E1,1.517699957E0,-4.291699886E0,-1.091699958E0
1.143200156E1,8.634999990E-1,-3.940699816E0,-1.307099938E0
1.145200156E1,6.837999821E-1,-3.516799927E0,-1.947699904E0
1.148200000E1,1.153699994E0,-2.576799870E0,-3.121599913E0
1.150200156E1,1.481199980E0,-1.730499983E0,-3.509099960E0
1.152200156E1,1.906299949E0,-1.032099962E0,-3.685999870E0
1.155200000E1,2.363699913E0,-1.030200005E0,-2.509199858E0
1.157200000E1,1.607399940E0,-1.171199918E0,-4.755999744E-1
1.159200156E1,4.077000022E-1,-9.079999924E-1,2.093499899E0
1.162200000E1,1.747999936E-1,-6.104999781E-1,5.339499950E0
1.164200000E1,1.016600013E0,-5.659999847E-1,5.275599957E0
1.166200156E1,1.628999949E0,-3.379999995E-1,3.924399853E0
1.168200156E1,1.636399984E0,1.750999987E-1,3.222100019E0
1.171200000E1,1.285399914E0,1.379799962E0,2.187700033E0
1.173200000E1,7.030999660E-1,2.212399960E0,5.959999561E-1
1.175200156E1,7.419999689E-2,2.418699980E0,-7.555999756E-1
1.178200000E1,-6.055999994E-1,2.018499851E0,-2.246999890E-1
1.180200000E1,-1.489899993E0,8.161000013E-1,1.317099929E0
1.182200156E1,-2.338999987E0,-9.343999624E-1,3.183199883E0
1.185200000E1,-2.363999844E0,-3.036700010E0,5.002099991E0
1.187200000E1,-2.341500044E0,-3.482100010E0,3.392799854E0
1.189200156E1,-2.945999861E0,-2.555099964E0,2.245000005E-1
1.192200000E1,-3.443699837E0,-1.005999923E0,-1.565400004E0
1.194200000E1,-3.267499924E0,-9.201999903E-1,-1.026600003E0
1.196200156E1,-2.737499952E0,-1.188300014E0,-8.607999682E-1
1.199200000E1,-2.344899893E0,-9.998999834E-1,-9.006999731E-1
1.201200000E1,-2.244299889E0,-6.001999974E-1,-5.776000023E-1
1.203200156E1,-1.947399974E0,-4.425999820E-1,-5.094000101E-1
1.206200000E1,-1.768099904E0,3.460000083E-2,-1.384400010E0
1.208200000E1,-1.768399954E0,3.377999961E-1,-1.701299906E0
1.210200156E1,-1.775799990E0,4.007999897E-1,-1.813399911E0
1.213200000E1,-1.967199922E0,6.807000041E-1,-1.582099915E0
1.215200000E1,-2.065799952E0,7.968999743E-1,-1.680699944E0
1.217200156E1,-2.121199846E0,6.962999701E-1,-1.836299896E0
1.220200000E1,-2.050600052E0,5.409999937E-2,-1.380899906E0
1.222200156E1,-1.683599949E0,-9.898999929E-1,1.127999946E-1
1.224201406E1,-1.279600024E0,-2.520299911E0,1.578599930E0
1.227200000E1,-1.104399920E0,-3.376099825E0,2.198199987E0
1.229200000E1,-1.650200009E0,-3.117399931E0,2.335399866E0
1.231200156E1,-2.118499994E0,-3.210799932E0,2.909299850E0
1.234200000E1,-1.585099936E0,-3.737200022E0,4.132199764E0
1.236200000E1,-9.485999942E-1,-4.251399994E0,3.978799820E0
1.238200156E1,-5.213999748E-1,-4.549999714E0,3.246199846E0
1.241200000E1,-7.041999698E-1,-3.868199825E0,1.761299968E0
1.243200000E1,-7.954999804E-1,-3.079200029E0,5.992999673E-1
1.245200156E1,-8.948999643E-1,-2.363100052E0,-7.285999656E-1
1.248200000E1,-1.250000000E0,-1.240399957E0,-2.692100048E0
1.250200000E1,-1.524500012E0,-9.927999973E-1,-3.357100010E0
1.252200156E1,-1.686899900E0,-1.606799960E0,-2.939800024E0
1.255200000E1,-1.720600009E0,-2.757200003E0,-1.990299940E0
1.257200000E1,-1.720600009E0,-3.381099939E0,-1.810999990E0
1.259200156E1,-1.719999909E0,-3.891099930E0,-1.950499892E0
1.262200000E1,-1.520099998E0,-3.907299995E0,-1.505999923E0
1.264200000E1,-1.308200002E0,-3.916299820E0,-2.281599998E0
1.266200156E1,-1.100799918E0,-3.526999950E0,-2.398799896E0
1.268200156E1,-1.123799920E0,-2.835599899E0,-1.493799925E0
1.271200000E1,-9.619999528E-1,-2.514099836E0,1.049999986E-2
1.273200000E1,-1.114499927E0,-2.473799944E0,-2.630000003E-2
1.275200000E1,-1.866899967E0,-2.893399954E0,6.011999846E-1
1.277200000E1,-2.140599966E0,-3.322700024E0,2.278899908E0
1.279200000E1,-1.298200011E0,-3.554499865E0,4.532999992E0
1.281200156E1,-3.852999806E-1,-3.323799849E0,5.039299965E0
1.284200000E1,-6.947000027E-1,-8.731999993E-1,1.387399912E0
1.286200000E1,-1.045899987E0,3.861999810E-1,-3.683999777E-1
1.288200156E1,-1.305499911E0,9.529999495E-1,-1.606299996E0
1.291200000E1,-1.373999953E0,1.096199989E0,-2.278199911E0
1.293200000E1,-1.303699970E0,8.447999954E-1,-2.272699833E0
1.295200000E1,-1.194100022E0,4.697999954E-1,-1.716499925E0
1.297200000E1,-1.125900030E0,5.159999803E-2,-8.435999751E-1
1.299200000E1,-1.023999929E0,-2.753999829E-1,-1.423999965E-1
1.301200000E1,-7.780999541E-1,-5.271999836E-1,6.539999843E-1
1.303200156E1,-5.345000029E-1,-5.299000144E-1,1.383999944E0
1.306200000E1,-1.990999877E-1,1.411999911E-1,1.283999920E0
1.308200000E1,-1.929999888E-2,7.853999734E-1,3.032000065E-1
1.310200156E1,-7.799999788E-3,1.368899941E0,-2.509999871E-1
1.313200000E1,-1.363999993E-1,1.845699906E0,1.727999896E-1
1.315200000E1,-2.096999884E-1,1.733599901E0,7.876999974E-1
1.317200156E1,-2.761999965E-1,1.805199981E0,9.839999676E-1
1.320200000E1,-5.033999681E-1,1.865000010E0,1.038999915E0
1.322200000E1,-8.118999600E-1,1.867100000E0,1.114199996E0
1.324201406E1,-6.816999912E-1,1.445199966E0,1.533899903E0
1.327200000E1,2.089999914E-1,-5.722000003E-1,3.874699831E0
1.329200000E1,1.014500022E0,-1.496299982E0,5.330899715E0
1.331200000E1,1.638799906E0,-1.337799907E0,4.640399933E0
1.333200000E1,1.935299993E0,1.092999950E-1,1.431299925E0
1.335200000E1,2.245499849E0,1.104699969E0,-1.567799926E0
1.337200000E1,2.443699837E0,1.250999928E0,-3.234599829E0
1.339200156E1,2.454299927E0,9.001999497E-1,-2.713500023E0
1.342200156E1,2.573699951E0,1.479000002E-1,-2.287999988E-1
1.345200156E1,2.781299829E0,-3.096999824E-1,3.282999992E-1
1.348200000E1,2.485999823E0,5.089999735E-2,2.270999998E-1
1.350200000E1,2.224999905E0,2.599999905E-1,5.689999834E-2
1.352200156E1,2.015300035E0,3.104999959E-1,-2.013999969E-1
1.354200156E1,1.888499975E0,3.122999966E-1,-3.818999827E-1
1.357200000E1,1.620099902E0,2.734999955E-1,-6.130999923E-1
1.359200156E1,1.200899959E0,3.728999794E-1,-5.371999741E-1
1.361200156E1,7.624999881E-1,4.307999909E-1,-5.399000049E-1
1.364200000E1,1.603000015E-1,4.834999740E-1,-6.417999864E-1
1.366200156E1,-2.334999889E-1,5.654000044E-1,-7.613999844E-1
1.368200156E1,-5.259000063E-1,6.262999773E-1,-9.004999995E-1
1.371200000E1,-9.610999823E-1,2.137999982E-1,-1.058499932E0
1.373200000E1,-1.023699999E0,-3.735999763E-1,-9.009000063E-1
1.375200000E1,-8.448999524E-1,-6.363999844E-1,-1.931999922E-1
1.377200000E1,-6.942999959E-1,-3.563999832E-1,3.971999884E-1
1.379200000E1,-6.013000011E-1,5.033000112E-1,-2.099999934E-1
1.381200156E1,-1.392099977E0,1.241999984E0,-6.299999952E-1
1.384200000E1,-2.431900024E0,1.146099925E0,2.187099934E0
1.386200000E1,-1.170599937E0,-4.107999802E-1,4.536799908E0
1.388200156E1,4.528999925E-1,-1.830299973E0,4.873099804E0
1.391200000E1,4.448999763E-1,-1.972199917E0,1.692499995E0
1.393200000E1,-4.733999968E-1,-5.580999851E-1,7.771999836E-1
1.395200156E1,-8.690999746E-1,3.186999857E-1,5.891999602E-1
1.398200000E1,-2.751999795E-1,2.730000019E-1,-7.022999525E-1
1.400200000E1,3.777999878E-1,1.296999902E-1,-1.481199980E0
1.402200156E1,8.781999946E-1,4.719999805E-2,-1.640599966E0
1.405200000E1,1.326599956E0,4.082999825E-1,-1.878299952E0
1.407200000E1,1.204699993E0,8.154000044E-1,-2.450899839E0
1.409200156E1,8.007000089E-1,1.278699994E0,-2.808300018E0
1.412200000E1,2.182999998E-1,2.024899960E0,-1.916999936E0
1.414200000E1,5.363999605E-1,1.909999967E0,-1.454399943E0
1.416200000E1,1.314399958E0,1.070099950E0,-1.432899952E0
1.418200000E1,1.997799993E0,6.056999564E-1,-1.214699984E0
1.420200000E1,2.291499853E0,4.922999740E-1,-5.042999983E-1
1.422200156E1,2.250399828E0,7.184999585E-1,1.851999909E-1
1.424201406E1,2.085299969E0,1.000200033E0,1.858000010E-1
1.427204375E1,2.132200003E0,1.254499912E0,-1.608999968E-1
1.430200000E1,1.929799914E0,7.216999531E-1,8.475999832E-1
1.432200000E1,1.687500000E0,3.549999744E-2,2.083999872E0
1.434200000E1,1.906799912E0,-1.693999916E-1,3.054800034E0
1.436200000E1,1.999199986E0,-1.114999950E-1,2.845799923E0
1.438200156E1,1.426399946E0,3.830000013E-2,1.752299905E0
1.441200000E1,1.272199988E0,-3.185999990E-1,3.201999903E0
1.443200156E1,2.136399984E0,-1.331599951E0,3.623499870E0
1.445200156E1,2.422600031E0,-2.186899900E0,1.815799952E0
1.448200000E1,1.094599962E0,-2.535399914E0,1.659999967E0
1.450200000E1,1.119999960E-1,-2.531999826E0,3.066599846E0
1.452200156E1,-1.659999937E-1,-2.893999815E0,3.335500002E0
1.455200000E1,-1.570999920E-1,-3.037299871E0,9.739999771E-1
1.457200000E1,-3.544999957E-1,-2.482599974E0,-7.714999914E-1
1.459200156E1,-7.177000046E-1,-1.648999929E0,-2.194099903E0
1.462200156E1,-1.177299976E0,-6.455000043E-1,-3.429799795E0
1.465200000E1,-1.506399989E0,-5.651999712E-1,-3.260999918E0
1.467200156E1,-1.763799906E0,-5.397999883E-1,-2.779000044E0
1.470200000E1,-1.861599922E0,-5.306999683E-1,-1.876699924E0
1.472200000E1,-1.869099975E0,-6.277999878E-1,-1.585699916E0
1.474201406E1,-1.768499970E0,-7.268999815E-1,-1.287400007E0
1.477200156E1,-1.624599934E0,-1.197399974E0,-3.037999868E-1
1.480200000E1,-1.709199905E0,-1.363600016E0,4.998999834E-1
1.482200156E1,-1.655799985E0,-1.212299943E0,8.352999687E-1
1.485200000E1,-9.801999927E-1,-6.304000020E-1,3.000000026E-3
1.487200000E1,-2.780999839E-1,-1.257999986E-1,-6.042999625E-1
1.489200156E1,4.319999740E-2,1.948999912E-1,-1.436900020E0
1.492200000E1,-5.810999870E-1,2.788999975E-1,9.099999815E-2
1.494200000E1,-5.751999617E-1,1.252999902E-1,2.135999918E0
1.496200156E1,-6.759999692E-2,-7.278999686E-1,2.475899935E0
1.499200000E1,-3.276000023E-1,-2.499399900E0,2.541199923E0
1.501200000E1,-1.003700018E0,-2.544299841E0,4.185100079E0
1.503200156E1,-1.669899940E0,-2.147300005E0,5.203199863E0
1.506200000E1,-1.630599976E0,-1.472399950E0,2.548499823E0
1.508200000E1,-1.462299943E0,-1.088500023E0,6.549999863E-2
1.510200156E1,-1.401499987E0,-6.897999644E-1,-1.648299932E0
1.513200000E1,-1.482899904E0,-4.000999928E-1,-2.735199928E0
1.515200000E1,-1.407400012E0,-5.256999731E-1,-2.990499973E0
1.517200000E1,-1.120700002E0,-8.599999547E-1,-2.708199978E0
1.519200000E1,-8.740999699E-1,-1.282699943E0,-2.370899916E0
1.521200000E1,-6.460999846E-1,-1.691100001E0,-2.065399885E0
1.523200000E1,-2.412999868E-1,-2.028800011E0,-1.565999985E0
1.525200156E1,1.578999907E-1,-2.044800043E0,-1.351099968E0
1.528200156E1,2.682999969E-1,-1.510999918E0,-2.038199902E0
1.531200156E1,-2.246999890E-1,-1.349699974E0,-1.208199978E0
1.534200000E1,9.099999666E-1,-1.648899913E0,1.558099985E0
1.536200000E1,1.544699907E0,-1.581599951E0,1.272599936E0
1.538200156E1,1.489199996E0,-6.014999747E-1,-5.719999969E-2
1.541200000E1,8.502999544E-1,8.923999667E-1,2.809999883E-1
1.543200000E1,7.276999950E-1,1.536799908E0,2.983999848E-1
1.545200156E1,8.762999773E-1,1.506299973E0,4.829999804E-1
1.548200000E1,1.527099967E0,3.831999898E-1,1.877900004E0
1.550200000E1,2.040699959E0,-2.496999949E-1,2.972899914E0
1.552200156E1,2.333499908E0,-6.046000123E-1,3.541299820E0
1.554200156E1,2.412999868E0,-7.031999826E-1,3.109200001E0
1.557200000E1,2.428599834E0,-2.557999790E-1,2.324499846E0
1.559200156E1,2.455999851E0,-3.243999779E-1,1.699899912E0
1.562200156E1,2.715699911E0,-5.277999640E-1,4.278999865E-1
1.565200000E1,2.812299967E0,-7.222999930E-1,-3.725999892E-1
1.567200000E1,2.671399832E0,-7.933999896E-1,-6.548999548E-1
1.569200000E1,2.439499855E0,-9.230999947E-1,-6.719999909E-1
1.571200000E1,2.169699907E0,-1.018899918E0,-6.011999846E-1
1.573200000E1,1.928299904E0,-1.234200001E0,-5.706999898E-1
1.575200156E1,1.658299923E0,-1.433300018E0,-4.043999910E-1
1.578200156E1,1.211399913E0,-1.487100005E0,4.900000058E-3
1.580200156E1,9.933999777E-1,-1.381600022E0,-3.012000024E-1
1.582200156E1,6.491000056E-1,-1.129799962E0,-7.743999958E-1
1.585200000E1,1.309999973E-1,-7.214999795E-1,-8.287000060E-1
1.587200000E1,-2.135999948E-1,-4.553999901E-1,-8.231999874E-1
1.589200156E1,-4.942999780E-1,-3.066999912E-1,-8.853999972E-1
1.592200000E1,-7.501999736E-1,-1.826999933E-1,-6.953999996E-1
1.594200000E1,-9.230999947E-1,-9.059999883E-2,-5.625000000E-1
1.596200156E1,-1.204399943E0,1.788000017E-1,-3.901999891E-1
1.599200000E1,-1.666000009E0,4.178999960E-1,4.178999960E-1
1.601200000E1,-1.827699900E0,3.407999873E-1,1.032699943E0
1.603200156E1,-1.838699937E0,2.626000047E-1,1.070500016E0
1.606200000E1,-1.680699944E0,4.349999875E-2,7.750999928E-1
1.608200000E1,-1.677799940E0,-5.829999968E-2,8.042999506E-1
1.610200156E1,-1.716300011E0,-5.989999697E-2,1.010900021E0
1.613200000E1,-1.612100005E0,-8.919999748E-2,8.962999582E-1
1.615200000E1,-1.479099989E0,-2.329999954E-2,9.389999509E-2
1.617200156E1,-1.330199957E0,9.629999846E-2,-5.906000137E-1
1.620200000E1,-1.145299911E0,2.619000077E-1,-1.147499919E0
1.622200000E1,-9.797999859E-1,1.180000007E-1,-1.509299994E0
1.624201406E1,-8.064999580E-1,-1.384999901E-1,-1.283399940E0
1.627200000E1,-6.245999932E-1,-5.740000010E-1,-6.268000007E-1
1.629200000E1,-5.677999854E-1,-8.294000030E-1,-2.447999865E-1
1.631200000E1,-4.626999795E-1,-9.208999872E-1,9.499999695E-3
1.633200000E1,-3.892000020E-1,-9.905999899E-1,1.757999957E-1
1.635200000E1,-3.161999881E-1,-9.293999672E-1,3.032000065E-1
1.637200000E1,-2.611999810E-1,-8.762999773E-1,3.233999908E-1
1.639200156E1,-2.143999934E-1,-7.841999531E-1,2.751999795E-1
1.642200000E1,-1.884000003E-1,-6.304000020E-1,8.159999549E-2
1.644200000E1,-1.034999937E-1,-6.036999822E-1,-2.379999869E-2
1.646200000E1,2.149999887E-2,-5.518999696E-1,-1.388999969E-1
1.648200000E1,1.297999918E-1,-5.044000149E-1,-3.115999997E-1
1.650200000E1,1.973999888E-1,-5.169000030E-1,-2.879000008E-1
1.652200156E1,2.820999920E-1,-5.791999698E-1,4.160000011E-2
1.655200000E1,5.112999678E-1,-6.265000105E-1,5.238000154E-1
1.657200000E1,6.672999859E-1,-5.753999949E-1,4.617999792E-1
1.659200156E1,7.565000057E-1,-4.619999826E-1,5.364999771E-1
1.661200156E1,8.324999809E-1,-3.804999888E-1,7.301999927E-1
1.664200156E1,1.007699966E0,-2.760999799E-1,7.871999741E-1
1.666200156E1,1.089299917E0,-1.509999931E-1,7.329999804E-1
1.668200156E1,1.169899940E0,-7.149999589E-2,8.158999681E-1
1.671200000E1,1.296700001E0,-1.251000017E-1,9.120000005E-1
1.673200000E1,1.312399983E0,-1.679999977E-1,8.294999599E-1
1.675200000E1,1.297199965E0,-2.836000025E-1,8.141999841E-1
1.677200000E1,1.248999953E0,-3.619999886E-1,7.099999785E-1
1.679200000E1,1.152099967E0,-3.702999949E-1,5.246999860E-1
1.681200000E1,9.922999740E-1,-3.120999932E-1,2.687000036E-1
1.683200000E1,8.499999642E-1,-3.297999799E-1,1.498999894E-1
1.685200000E1,7.619999647E-1,-3.379999995E-1,1.089999974E-1
1.687200000E1,6.782000065E-1,-2.527000010E-1,3.659999743E-2
1.689200156E1,7.357999682E-1,-2.020999938E-1,-1.651999950E-1
1.692200000E1,7.846999764E-1,-5.009999871E-2,-4.799000025E-1
1.694200000E1,7.968999743E-1,1.630000025E-1,-5.938000083E-1
1.696200156E1,8.011999726E-1,3.495000005E-1,-7.731999755E-1
1.699200000E1,8.991000056E-1,6.333999634E-1,-6.730999947E-1
1.701200000E1,1.086300015E0,7.465999722E-1,-4.262999892E-1
1.703200156E1,1.261799932E0,9.204999804E-1,-3.479000032E-1
1.706200000E1,1.618899941E0,8.983999491E-1,-3.795000017E-1
1.708200000E1,1.941899896E0,6.499999762E-1,-1.653999984E-1
1.710200156E1,2.200399876E0,4.080999792E-1,1.176999956E-1
1.713200000E1,2.594199896E0,4.999999655E-4,6.653000116E-1
1.715200000E1,2.832700014E0,-2.179999948E-1,8.799999952E-1
1.717200156E1,2.909199953E0,-2.701999843E-1,7.889999747E-1
1.720200000E1,2.737499952E0,9.569999576E-2,3.303000033E-1
1.722200000E1,2.613800049E0,2.097999901E-1,5.819999799E-2
1.724201406E1,2.448099852E0,1.042999998E-1,-1.254999936E-1
1.727200000E1,1.880199909E0,-3.567999899E-1,3.177999854E-1
1.729200156E1,1.399199963E0,-4.165999889E-1,4.424999952E-1
1.731200156E1,1.029799938E0,-4.463000000E-1,2.136999965E-1
1.734200000E1,7.892000079E-1,-2.851999998E-1,-5.572999716E-1
1.736200000E1,7.076999545E-1,-2.872999907E-1,-1.139899969E0
1.738200156E1,5.379999876E-1,-3.353999853E-1,-1.112800002E0
1.741200000E1,4.460999966E-1,-5.404999852E-1,-4.077000022E-1
1.743200000E1,3.953000009E-1,-6.572999954E-1,-1.330000013E-1
1.745200156E1,3.251999915E-1,-7.369999886E-1,1.712999940E-1
1.748200156E1,1.360999942E-1,-5.570999980E-1,3.281999826E-1
1.750200156E1,-8.590000123E-2,-2.714000046E-1,3.964000046E-1
