"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.947000156E1,1.335160136E0,-2.660245419E0,1.116601086E1
7.949200156E1,-2.805908620E-1,-2.921136618E0,1.340953159E1
7.951400156E1,-6.251547933E-1,-2.903611422E0,1.475956345E1
7.953400156E1,1.254465878E-1,-2.765848875E0,1.256621647E1
7.955400156E1,6.248005033E-1,-2.214962244E0,9.862760544E0
7.957600000E1,6.525827646E-1,-1.439901590E0,7.763620377E0
7.959600156E1,4.688613117E-1,-6.868103147E-1,6.316679478E0
7.961601875E1,1.967746466E-1,-6.351338327E-2,5.236847401E0
7.963800156E1,-6.278554350E-2,4.184011221E-1,4.325843811E0
7.965800156E1,-3.535182476E-1,8.808555007E-1,3.650755405E0
7.968000156E1,-8.312093616E-1,1.354074359E0,3.555207491E0
7.970200156E1,-1.371580720E0,1.342677832E0,4.585700512E0
7.972400469E1,-1.546098828E0,1.433015823E0,5.808744907E0
7.974600156E1,-1.407110572E0,2.214148283E0,6.832783699E0
7.976600156E1,-1.397083759E0,2.771278858E0,7.911256313E0
7.978600156E1,-1.102309585E0,2.829324007E0,9.143380165E0
7.980800000E1,-2.689550519E-1,2.196871519E0,1.001879597E1
7.982800156E1,3.472933471E-1,1.497352958E0,1.137141418E1
7.984800156E1,7.784699202E-1,1.269309878E0,1.276786613E1
7.986800156E1,1.378983498E0,1.618384480E0,1.267306519E1
7.988800156E1,1.713558793E0,1.971002579E0,1.215401173E1
7.990800156E1,1.394105315E0,1.502179623E0,1.264704514E1
7.992800156E1,4.118984565E-2,-2.305233181E-1,1.424106598E1
7.994800156E1,-1.199351430E0,-1.668547869E0,1.716897202E1
7.996800156E1,-1.552840948E0,-2.728317499E0,1.813049507E1
7.999000000E1,-7.568933964E-1,-2.853218079E0,1.376194859E1
8.001000000E1,-5.568530560E-1,-2.482097626E0,1.076517391E1
8.003000156E1,-1.513863325E0,-1.913733244E0,9.709235191E0
8.005200156E1,-2.571592808E0,-8.369650245E-1,1.052178860E1
8.007200156E1,-2.095549107E0,-3.240312636E-1,1.063293743E1
8.009400469E1,-8.393017650E-1,-2.526457310E-1,8.349299431E0
8.011602031E1,5.288121104E-1,6.190447882E-2,6.507277489E0
8.013800156E1,1.361458063E0,3.730262220E-1,5.725838661E0
8.015800156E1,1.600169420E0,6.862739921E-1,5.145819187E0
8.018000156E1,1.661920786E0,1.092857242E0,4.563147545E0
8.020200156E1,1.719266772E0,1.353537917E0,4.234902382E0
8.022400156E1,1.776057124E0,1.457053661E0,4.156544685E0
8.024400156E1,1.746493578E0,1.528793573E0,4.410866737E0
8.026400156E1,1.586838603E0,1.465596199E0,4.731479168E0
8.028400156E1,1.341183901E0,1.277201295E0,5.738872528E0
8.030400156E1,1.218265653E0,8.380184770E-1,7.762059689E0
8.032400156E1,1.353413463E0,5.802683234E-1,9.178689003E0
8.034400156E1,1.412550330E0,3.053469062E-1,1.050535488E1
8.036600000E1,1.704278946E0,-3.727197647E-1,1.203219414E1
8.038600000E1,1.612341642E0,-9.777058363E-1,1.389640617E1
8.040600156E1,6.872316003E-1,-1.323964834E0,1.559536076E1
8.042600156E1,1.918713152E-1,-1.058332920E0,1.686473846E1
8.044600156E1,4.431475699E-1,-1.183789074E-1,1.606945992E1
8.046600156E1,8.304527998E-1,7.873859406E-1,1.371124840E1
8.048600156E1,8.426249623E-1,6.920200586E-1,1.285923862E1
8.050800156E1,1.329461932E0,-8.029673696E-1,1.404169655E1
8.053000156E1,2.465539217E0,-1.767600775E0,1.367953014E1
8.055200156E1,2.660360336E0,-2.823041439E0,1.266688728E1
8.057201875E1,1.697316647E0,-3.145540476E0,1.349820328E1
8.059400000E1,7.173315287E-1,-2.881067276E0,1.463246059E1
8.061400000E1,5.311776400E-1,-3.085369349E0,1.439179611E1
8.063401406E1,8.179933429E-1,-2.901791573E0,1.259854794E1
8.065600781E1,6.907079816E-1,-2.288205624E0,1.056838989E1
8.067800000E1,2.415845394E-1,-1.561766505E0,8.491477013E0
8.069800000E1,-2.172115445E-1,-7.437922955E-1,6.556118965E0
8.071800156E1,-4.901888371E-1,2.994667366E-2,4.865850925E0
8.074000000E1,-6.216592193E-1,6.179817319E-1,3.812766075E0
8.076000000E1,-8.426632285E-1,9.751104712E-1,3.408356667E0
8.078000000E1,-1.242150187E0,1.298739552E0,3.511451244E0
8.080000000E1,-1.842386127E0,1.649183631E0,3.905910254E0
8.082000156E1,-2.286453009E0,1.915581703E0,4.065124989E0
8.084200156E1,-2.674170256E0,2.202569723E0,4.769470215E0
8.086400156E1,-2.667667389E0,2.509027481E0,5.654865265E0
8.088400156E1,-2.619563341E0,2.445744038E0,5.817756653E0
8.090600156E1,-2.605973721E0,1.636973143E0,7.094192028E0
8.092800156E1,-2.978932858E0,7.468951344E-1,1.050930977E1
8.094800156E1,-2.768003702E0,5.177891850E-1,1.292483902E1
8.096800156E1,-1.710685849E0,9.329629540E-1,1.249623966E1
8.099000000E1,-5.882266164E-1,1.503424525E0,1.062575531E1
8.101000156E1,-1.214722157E0,1.098335147E0,1.048688126E1
8.103000156E1,-2.133502007E0,-5.931682587E-1,1.520428181E1
8.105200156E1,-2.121626616E0,-2.073761702E0,1.896054459E1
8.107200156E1,-7.372704744E-1,-2.428036690E0,1.815240669E1
8.109400781E1,-1.329260785E-2,-2.384232283E0,1.466598892E1
8.111602031E1,-1.115123391E0,-1.673163891E0,1.416093636E1
8.113804375E1,-1.920130610E0,-5.344815850E-1,1.376987839E1
8.116000000E1,-1.450598836E0,1.574235559E-1,1.144661140E1
8.118000156E1,-4.831211865E-1,7.260273099E-1,8.561291695E0
8.120200000E1,4.614392817E-1,1.259139419E0,5.437797070E0
8.122200000E1,1.024584174E0,1.644251585E0,3.619487047E0
8.124201406E1,1.228886247E0,2.070112944E0,2.711481094E0
8.126400156E1,1.171990514E0,2.513365984E0,2.253489733E0
8.128400156E1,1.278187633E0,2.556116581E0,2.655600548E0
8.130400313E1,1.448290944E0,2.163486719E0,4.055806160E0
8.132600156E1,1.136240244E0,1.749165416E0,5.560839653E0
8.134800000E1,1.056168556E0,1.216905594E0,7.994775772E0
8.136800156E1,1.308354616E0,6.612880826E-1,1.020934582E1
8.139000156E1,1.555350065E0,-3.734858930E-1,1.226774597E1
8.141000156E1,1.368037224E0,-1.252761245E0,1.414216614E1
8.143200000E1,1.028596878E0,-1.455617189E0,1.586032200E1
8.145200000E1,4.034517109E-1,-9.780984521E-1,1.656852722E1
8.147200000E1,3.304572999E-1,3.090627193E-1,1.595988274E1
8.149200156E1,3.984526396E-1,1.764392614E0,1.365038776E1
8.151400156E1,-3.119644821E-1,1.541530728E0,1.272194576E1
8.153400312E1,4.759098589E-1,-6.471239328E-1,1.538636589E1
8.155400313E1,1.890873432E0,-2.324540138E0,1.509366035E1
8.157401719E1,2.878155947E0,-2.799291134E0,1.224254036E1
8.159600156E1,2.384615183E0,-1.953898430E0,1.054384422E1
8.161602031E1,6.836882234E-1,-8.681184053E-1,1.096269512E1
8.163800156E1,-6.591237187E-1,-4.016704261E-1,1.173934555E1
8.165800156E1,-6.087784171E-1,-3.183234930E-1,1.193019199E1
8.168000469E1,2.850823998E-1,-9.822739363E-1,1.090738010E1
8.170200156E1,9.432579875E-1,-1.239123940E0,9.411080360E0
8.172400156E1,8.961305618E-1,-8.661647439E-1,7.751362324E0
8.174400156E1,4.933587611E-1,-6.833051145E-2,6.154247761E0
8.176400156E1,1.637250781E-1,7.833828330E-1,4.652393341E0
8.178400156E1,-5.250963196E-2,1.199676991E0,3.678106785E0
8.180400156E1,-2.260413617E-1,1.575193286E0,3.235342264E0
8.182400781E1,-4.652316868E-1,1.892271757E0,3.402620316E0
8.184600000E1,-7.751850486E-1,2.111427307E0,3.691284418E0
8.186600000E1,-1.162643552E0,2.215507984E0,4.022727966E0
8.188600000E1,-1.774419427E0,2.379252195E0,5.339481354E0
8.190600156E1,-1.874506712E0,2.454487801E0,7.332568169E0
8.192800156E1,-1.628804207E0,2.016894579E0,8.838875771E0
8.195000000E1,-1.526705861E0,1.577663898E0,9.381525993E0
8.197000156E1,-1.836611271E0,1.614611387E0,1.050238609E1
8.199200156E1,-1.843056560E0,1.826076746E0,1.198544025E1
8.201400156E1,-1.123598933E0,1.985578537E0,1.227786827E1
8.203400156E1,-2.478381842E-1,2.276033401E0,1.161631203E1
8.205400781E1,1.298040450E-1,2.460683823E0,1.077271938E1
8.207601094E1,-4.681334794E-1,1.973234057E0,1.202169800E1
8.209800000E1,-1.649384618E0,-9.115204960E-2,1.593586445E1
8.211800156E1,-1.197809577E0,-1.600993037E0,1.920250320E1
8.213800156E1,9.911995530E-1,-2.332574844E0,1.688681221E1
8.215800156E1,2.344373465E0,-2.077286005E0,1.189279461E1
8.217800156E1,1.960209608E0,-8.703114390E-1,9.243064880E0
8.220000000E1,-4.207857251E-1,-1.901858002E-1,1.042558002E1
8.222000000E1,-2.069116831E0,-1.087829545E-1,1.211820412E1
8.224000156E1,-2.046333790E0,-2.173935063E-3,1.201719761E1
8.226000156E1,-8.300601840E-1,-2.197494060E-1,9.418750763E0
8.228000156E1,1.233492717E-1,-2.550495267E-1,7.421077251E0
8.230000156E1,5.981290340E-1,1.714248396E-2,5.932276249E0
8.232000156E1,6.924797297E-1,6.372407079E-1,5.012701511E0
8.234200156E1,8.339483738E-1,1.267681837E0,4.297917366E0
8.236400156E1,1.174518824E0,1.542756557E0,3.831718683E0
8.238400156E1,1.444230318E0,1.373419404E0,3.860343695E0
8.240400156E1,1.327307105E0,1.270018697E0,4.499710560E0
8.242400156E1,9.942449331E-1,9.090113640E-1,5.485135078E0
8.244400156E1,6.300198436E-1,1.002682090E0,7.032737732E0
8.246400156E1,6.184127331E-1,9.266613722E-1,8.661359787E0
8.248400156E1,8.596428633E-1,4.120134115E-1,1.061391830E1
8.250600000E1,1.183913589E0,1.622789949E-1,1.095039845E1
8.252600156E1,1.060114264E0,4.352371395E-1,1.120077419E1
8.254600156E1,7.258070111E-1,6.643143296E-1,1.209427166E1
8.256800156E1,1.094150171E-1,6.683174372E-1,1.313955212E1
8.258800156E1,-3.950336874E-1,6.289088726E-1,1.457630157E1
8.261000000E1,-5.600037575E-1,6.537607312E-1,1.614529800E1
8.263000000E1,-4.036624134E-1,2.632855773E-1,1.619343185E1
8.265000000E1,7.271477580E-1,-4.117739499E-1,1.503225422E1
8.267000156E1,2.330755472E0,-9.696804285E-1,1.299406052E1
8.269200000E1,3.400743246E0,-7.846852541E-1,9.798452377E0
8.271200000E1,3.219358683E0,-4.546780586E-1,8.543478966E0
8.273200000E1,2.128483534E0,-6.184606552E-1,1.036935425E1
8.275200000E1,1.513652563E0,-1.383494258E0,1.205168343E1
8.277200156E1,1.420728922E0,-1.902509332E0,1.273684692E1
8.279400156E1,1.786735177E0,-2.534252882E0,1.268308163E1
8.281400156E1,1.926518321E0,-2.969126225E0,1.221040916E1
8.283600156E1,1.745401740E0,-2.629714489E0,1.022924614E1
8.285600156E1,1.311639428E0,-1.596989989E0,8.191512108E0
8.287600156E1,7.496245503E-1,-6.609911919E-1,6.501770496E0
8.289600156E1,2.504335046E-1,2.383284122E-1,5.177001476E0
8.291602188E1,-1.945432574E-1,9.802819490E-1,4.393838882E0
8.293800156E1,-5.388390422E-1,1.402446747E0,4.284376144E0
8.295800156E1,-8.875593543E-1,1.631428242E0,4.361852646E0
8.298000156E1,-1.143623948E0,1.977294564E0,4.657948017E0
8.300200156E1,-1.247063160E0,2.148690701E0,4.952779770E0
8.302200156E1,-1.444929481E0,2.106571674E0,5.650631905E0
8.304400156E1,-1.735700488E0,2.090463638E0,6.890091419E0
8.306400156E1,-2.085062265E0,2.193021774E0,8.295142174E0
8.308400156E1,-2.461565018E0,2.113246918E0,9.792782784E0
8.310400156E1,-2.314963102E0,1.932130337E0,1.138513756E1
8.312400156E1,-1.591119409E0,1.865600228E0,1.233923626E1
8.314400156E1,-3.093117177E-1,2.069959641E0,1.201052284E1
8.316400156E1,6.805949211E-1,2.159196615E0,1.191926479E1
8.318400469E1,6.833721995E-1,1.207463026E0,1.336544895E1
8.320600000E1,2.780242860E-1,-1.898956299E0,1.669635773E1
8.322600000E1,1.145750046E0,-4.148826122E0,1.821731758E1
8.324600156E1,2.839982986E0,-4.493744373E0,1.615926170E1
8.326600156E1,3.428381920E0,-3.339576244E0,1.229860210E1
8.328601875E1,1.985635996E0,-1.686485171E0,9.875382423E0
8.330800000E1,-1.059472561E0,-8.558121920E-1,1.032411289E1
8.332800156E1,-2.489088535E0,-2.259456068E-1,1.128849792E1
8.335000000E1,-2.481915712E0,-8.215942234E-2,1.130998802E1
8.337000000E1,-1.646664858E0,-1.850143224E-1,9.670947075E0
8.339000000E1,-1.043335676E0,2.923894823E-1,7.731643677E0
8.341000156E1,-7.970871925E-1,9.779547453E-1,6.050703049E0
8.343000156E1,-6.278171539E-1,1.656490684E0,4.934794426E0
8.345200156E1,-1.983260959E-1,1.944235444E0,4.207445621E0
8.347400156E1,4.263786077E-1,1.472864985E0,4.298942566E0
8.349400781E1,9.840551615E-1,1.116904616E0,4.534742832E0
8.351602188E1,1.261016488E0,5.271170139E-1,4.965296268E0
8.353800000E1,6.950079799E-1,1.555943787E-1,6.336599827E0
8.355800000E1,-1.153622121E-1,3.449374437E-1,8.380375862E0
8.357800156E1,-2.930790186E-1,5.546025038E-1,1.001189995E1
8.360000156E1,2.289718837E-1,4.379186332E-1,1.015441322E1
8.362200000E1,6.629161239E-1,2.785797417E-1,9.967885971E0
8.364200156E1,7.733271718E-1,2.067536712E-1,1.038961887E1
8.366400156E1,1.897548586E-1,2.991028428E-1,1.170911121E1
8.368400156E1,-5.791765451E-1,6.480529308E-1,1.365852833E1
8.370400156E1,-1.041458607E0,6.482253671E-1,1.504275036E1
8.372600000E1,-1.034525037E0,5.414822102E-1,1.517709351E1
8.374600000E1,-9.277627468E-1,7.259506583E-1,1.463654041E1
8.376600156E1,-4.003775716E-1,2.929066420E-1,1.437152195E1
8.378600156E1,7.958805561E-1,-6.328545809E-1,1.410979652E1
8.380600156E1,2.168361425E0,-1.088107228E0,1.230967331E1
8.382600156E1,2.904243231E0,-9.394559860E-1,9.829701424E0
8.384600156E1,2.552276373E0,-3.232172132E-1,8.335940361E0
8.386800156E1,1.103688717E0,1.626524776E-1,9.339387894E0
8.388800156E1,6.140074134E-1,-3.197600245E-1,1.174748516E1
8.391000000E1,1.215268016E0,-1.549115419E0,1.324622726E1
8.393000000E1,1.761452556E0,-2.744933128E0,1.297167969E1
8.395000000E1,2.054541111E0,-3.123169184E0,1.163449860E1
8.397000156E1,1.756855607E0,-2.588381052E0,9.707386971E0
8.399200156E1,1.108189821E0,-1.310653090E0,8.013125420E0
8.401400312E1,5.564699173E-1,-2.124614567E-1,6.209591866E0
8.403400625E1,2.806291878E-1,3.360693157E-1,4.823301315E0
8.405600156E1,-8.552088402E-3,7.473356724E-1,4.003526688E0
8.407800000E1,-2.308872342E-1,1.092368841E0,4.148854256E0
8.409800000E1,-3.246250451E-1,9.775429964E-1,4.925208092E0
8.411800156E1,-4.759960473E-1,1.012086511E0,5.956773758E0
8.414000000E1,-5.118803382E-1,1.241249919E0,6.940810204E0
8.416000000E1,-4.705564082E-1,1.288837075E0,7.785848141E0
8.418000156E1,-2.862699032E-1,1.401556134E0,8.428203583E0
8.420200156E1,3.134488687E-2,1.333953381E0,9.051356316E0
8.422400000E1,-1.089265943E-1,9.596247673E-1,1.001956177E1
8.424400156E1,-3.903027773E-1,9.066267014E-1,1.196670914E1
8.426600156E1,-3.417387605E-1,1.269511104E0,1.344238853E1
8.428600469E1,1.661001444E-1,1.772446632E0,1.266657257E1
8.430800156E1,4.260050952E-1,2.045567513E0,1.163428783E1
8.433000156E1,2.258115262E-1,1.451393843E0,1.156913662E1
8.435200000E1,-4.345954955E-2,2.503090203E-1,1.336891556E1
8.437200000E1,-3.409247398E-1,-4.780837595E-1,1.491625977E1
8.439200000E1,-3.916435242E-1,-7.876827717E-1,1.508765602E1
8.441200156E1,-1.525010616E-1,-1.040395498E0,1.363785172E1
8.443200156E1,1.242686436E-1,-1.048296332E0,1.157565880E1
8.445401094E1,-1.720760614E-1,-1.323849797E0,1.023552799E1
8.447600156E1,-8.250993490E-1,-1.222105861E0,1.070859337E1
8.449600156E1,-8.340345621E-1,-4.468729496E-1,1.024206924E1
8.451602188E1,-4.194641411E-1,2.863369584E-1,8.813774109E0
8.453800000E1,2.554230094E-1,6.794936061E-1,6.821732044E0
8.455800000E1,8.389378786E-1,8.145648837E-1,6.180688858E0
8.457800156E1,1.190272570E0,8.437454104E-1,6.371956825E0
8.459800156E1,1.382546186E0,8.340153694E-1,6.202371120E0
8.461800312E1,1.596472859E0,9.368798733E-1,5.584073067E0
8.464000000E1,1.710312366E0,1.121453643E0,5.275785923E0
8.466000156E1,1.538303375E0,1.239870906E0,5.762891769E0
8.468000156E1,1.049570203E0,1.421609998E0,6.757299423E0
8.470000156E1,7.658284903E-1,1.641656280E0,8.009773254E0
8.472000156E1,9.593374729E-1,1.433686256E0,8.786298752E0
8.474000156E1,1.046448112E0,9.279925823E-1,9.910405159E0
8.476000156E1,1.161274076E0,6.843203306E-1,1.136601257E1
8.478200156E1,1.299505591E0,8.024981022E-1,1.173236465E1
8.480400156E1,1.299831271E0,7.392145395E-1,1.178462505E1
8.482400156E1,8.519622684E-1,4.788307548E-1,1.246042156E1
8.484400156E1,3.384730816E-1,1.682740748E-1,1.338811684E1
8.486600000E1,2.644922435E-1,2.755725980E-1,1.375658512E1
8.488600000E1,2.858580947E-1,8.297345638E-1,1.320370579E1
8.490600156E1,4.297304749E-1,1.143882513E0,1.241697121E1
8.492600156E1,8.563005924E-1,7.384005189E-1,1.215169430E1
8.494600156E1,1.529090405E0,-2.148077637E-1,1.283443451E1
8.496800000E1,2.420576096E0,-9.217484593E-1,1.117961025E1
8.498800000E1,2.863561153E0,-7.311700583E-1,9.088246346E0
8.500800156E1,2.183895111E0,-3.185724914E-1,8.897628784E0
8.503000156E1,1.083558202E0,3.343263268E-2,1.046874332E1
8.505200000E1,1.234048247E0,-3.640814424E-1,1.233729267E1
8.507200156E1,1.763425350E0,-1.668653250E0,1.297911167E1
8.509200156E1,1.954616666E0,-2.328686714E0,1.247125340E1
8.511200156E1,1.351967454E0,-1.698887229E0,1.105348301E1
8.513200156E1,5.664968491E-1,-8.011190295E-1,9.600959778E0
8.515200156E1,-1.277258694E-1,8.019617945E-2,8.214553833E0
8.517401406E1,-4.318182170E-1,8.397518992E-1,6.885226250E0
8.519600156E1,-4.688708782E-1,1.277297020E0,5.785080910E0
8.521601875E1,-6.224158406E-1,1.466582656E0,5.443342209E0
8.523800000E1,-1.011205435E0,1.541482806E0,5.757202625E0
8.525800156E1,-1.243088603E0,1.578343987E0,6.331408501E0
8.527800156E1,-1.389058352E0,1.897165418E0,7.138140202E0
8.529800156E1,-1.368707657E0,2.793583155E0,7.726165295E0
8.532000156E1,-1.646444559E0,4.041087151E0,7.900731564E0
8.534200156E1,-1.701080322E0,4.878444195E0,8.717134476E0
8.536400156E1,-9.422141314E-1,4.197093487E0,9.825813293E0
8.538400156E1,-4.260050952E-1,2.334289312E0,1.099008465E1
8.540400156E1,2.302264422E-2,1.248375177E0,1.295856857E1
8.542400156E1,5.331599712E-1,1.069748402E0,1.389885807E1
8.544400156E1,7.439742684E-1,1.815274119E0,1.302640152E1
8.546400469E1,4.315021932E-1,2.517934084E0,1.161267281E1
8.548600156E1,-5.175210834E-1,1.939638495E0,1.134782600E1
8.550800156E1,-1.025570631E0,-3.080667257E-1,1.428478432E1
8.553000156E1,-2.770186961E-1,-1.640621901E0,1.561935043E1
8.555200000E1,-3.723079562E-1,-1.357771039E0,1.208614063E1
8.557200156E1,-1.301143289E0,-5.087487102E-1,8.843357086E0
8.559400156E1,-1.946457267E0,-4.185256064E-1,8.533212662E0
8.561400313E1,-1.851014733E0,-4.540555775E-1,9.149297714E0
8.563600000E1,-1.437516928E0,-1.887109876E-1,8.993033409E0
8.565600156E1,-1.078808069E0,3.565253615E-1,8.143494606E0
8.567800000E1,-5.474773049E-1,8.309028745E-1,6.936720848E0
8.569800000E1,5.159983411E-2,1.158784032E0,6.501541138E0
8.571800156E1,6.239193678E-1,1.336701870E0,6.425874710E0
8.573800156E1,1.009127259E0,1.495169401E0,6.597174644E0
8.575800156E1,9.794008732E-1,1.666881442E0,6.784171581E0
8.577800156E1,5.878627300E-1,2.113313913E0,7.223057747E0
8.579800156E1,3.638994992E-1,2.415395260E0,7.389167309E0
8.581800156E1,2.853600979E-1,2.548943758E0,7.623473644E0
8.584000000E1,4.887140095E-1,2.529684782E0,7.523510933E0
8.586000156E1,3.702489436E-1,2.248921633E0,8.057053566E0
8.588200000E1,5.744168907E-2,2.220765591E0,9.068852425E0
8.590200000E1,1.747767255E-2,2.375766277E0,9.833704948E0
8.592200156E1,3.193194568E-1,2.404142380E0,1.014096642E1
8.594400156E1,7.215357423E-1,2.443407297E0,9.860414505E0
8.596600000E1,6.920487881E-1,2.324635744E0,9.870613098E0
8.598600156E1,3.487777412E-1,2.253451347E0,1.070816326E1
8.600800156E1,-1.583429277E-1,2.122766256E0,1.208354568E1
8.603000156E1,-5.570158362E-1,2.545658827E0,1.250979996E1
8.605200000E1,-3.742137253E-1,2.584847212E0,1.189704704E1
8.607200156E1,2.322375588E-2,1.984697342E0,1.203515434E1
8.609400156E1,6.125900149E-1,1.139323950E0,1.320128345E1
8.611401406E1,1.178665519E0,4.733719826E-1,1.310374355E1
8.613600000E1,1.311601162E0,5.009627938E-1,1.103977966E1
8.615600000E1,7.733463049E-1,1.005430698E0,9.762787819E0
8.617600156E1,2.700467706E-1,1.147464275E0,9.374917984E0
8.619600156E1,-2.000690699E-1,9.484869242E-1,1.014605141E1
8.621601875E1,-3.746063709E-1,5.341176987E-1,1.091650581E1
8.623800156E1,-6.132029295E-1,2.648561597E-1,1.097423553E1
8.625801562E1,-7.940992713E-1,4.208144546E-1,1.057719994E1
8.628000156E1,-9.581403732E-1,1.053027391E0,9.678110123E0
8.630000156E1,-1.057394385E0,1.945413351E0,8.278985977E0
8.632200000E1,-8.280202746E-1,2.904971123E0,7.512871265E0
8.634200156E1,-5.974969268E-1,3.184690475E0,6.789161205E0
8.636400156E1,-6.386389136E-1,3.070075274E0,6.814759731E0
8.638400156E1,-4.423335493E-1,3.144688129E0,7.141233444E0
8.640400156E1,-1.014088094E-1,3.155270576E0,7.685894966E0
8.642400156E1,-1.206390411E-1,2.848027229E0,8.360446930E0
8.644400781E1,-4.820007086E-2,2.478056192E0,8.826703072E0
8.646600312E1,2.037657201E-1,2.470499992E0,8.956105232E0
8.648800000E1,2.317587286E-1,2.531475544E0,9.159478188E0
8.650800156E1,-1.537269056E-1,2.729341984E0,9.552635193E0
8.653000156E1,-3.935588598E-1,2.802633286E0,8.969091415E0
8.655200000E1,-6.501215100E-1,2.591981888E0,9.576385498E0
8.657200156E1,-3.704596162E-1,2.512398720E0,1.072785282E1
8.659400156E1,2.919202149E-1,2.696005106E0,1.053017807E1
8.661402031E1,-6.200503707E-1,3.173581362E0,1.003259563E1
8.663600000E1,-1.834561944E0,3.557438850E0,1.125698090E1
8.665600469E1,-2.020399809E0,2.655409098E0,1.282802773E1
8.667800000E1,-1.208631396E0,1.030004740E0,1.342867470E1
8.669800000E1,-3.815495670E-1,5.230660439E-1,1.190078259E1
8.671800156E1,-1.688295305E-1,7.466557622E-1,9.470045090E0
8.674000156E1,-8.055818677E-1,1.631217480E0,7.817834377E0
8.676000156E1,-1.826881170E0,1.500781417E0,7.998989582E0
8.678000156E1,-2.161188364E0,1.192408204E0,9.436477661E0
8.680200156E1,-1.372988582E0,9.724001884E-1,1.010610771E1
8.682200156E1,-4.867699146E-1,1.164874911E0,9.334187508E0
8.684200156E1,-2.251890451E-1,1.706127286E0,8.468894958E0
8.686200156E1,-5.262838006E-1,2.578133821E0,8.262485504E0
8.688200156E1,-4.647624195E-1,3.157769918E0,8.117780685E0
8.690400156E1,8.153693378E-2,3.041316271E0,7.651811123E0
8.692600000E1,2.174126804E-1,3.018044472E0,7.200475693E0
8.694600156E1,3.841257095E-2,3.286683559E0,7.144125462E0
8.696800156E1,-4.086519182E-1,3.518892288E0,7.910039902E0
8.699000000E1,-4.472847581E-1,3.405914783E0,8.254728317E0
8.701000000E1,-3.406470120E-1,3.201239347E0,8.537273407E0
8.703000156E1,-2.682655156E-1,2.991487980E0,9.117598534E0
8.705200000E1,-1.323418915E-1,3.091172934E0,9.321489334E0
8.707200156E1,6.360915303E-2,3.482404709E0,8.768514633E0
