"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.205987081E2,7.710387707E-1,-1.588241458E-1,-1.189218640E0
1.206187921E2,4.655804038E-1,-3.002450764E-1,-1.390710711E0
1.206388761E2,1.957465261E-1,-3.122000098E-1,-1.471464992E0
1.206589601E2,-9.184839576E-2,-3.472235203E-1,-1.447340369E0
1.206790451E2,-3.645122647E-1,-4.307350814E-1,-1.374123096E0
1.206991291E2,-5.222952962E-1,-4.319172800E-1,-1.264122367E0
1.207192131E2,-4.959986210E-1,-2.320252061E-1,-1.026728392E0
1.207392971E2,-2.975431681E-1,1.342299208E-2,-6.680257916E-1
1.207593811E2,-2.324913889E-1,-1.213587970E-1,-3.153670132E-1
1.207794661E2,-2.901375890E-1,-3.042521775E-1,-1.742076725E-1
1.207995501E2,-5.151430964E-1,-3.468141854E-1,-2.109168768E-1
1.208196341E2,-7.694007754E-1,-1.159695312E-1,-3.043036461E-1
1.208397181E2,-7.424227595E-1,4.824873507E-1,-2.753674686E-1
1.208598021E2,-5.429067612E-1,5.640573502E-1,-1.751203537E-1
1.208798871E2,-4.285092354E-1,2.294301242E-1,-1.672112048E-1
1.208999711E2,-4.853636324E-1,6.665034592E-2,-2.060603499E-1
1.209200551E2,-5.063263774E-1,2.478964925E-1,-1.902191341E-1
1.209401391E2,-2.389999330E-1,4.607926011E-1,9.718824178E-3
1.209602231E2,6.223575026E-2,4.172173440E-1,3.095399141E-1
1.209803081E2,1.689140350E-1,2.252181619E-1,5.382375121E-1
1.210003921E2,1.918984354E-1,1.651843786E-1,6.935021281E-1
1.210204761E2,2.611272335E-1,2.373884469E-1,8.515791893E-1
1.210405601E2,3.847001493E-1,4.396741688E-1,1.094831586E0
1.210606441E2,6.069784164E-1,5.585545897E-1,1.427777171E0
1.210807291E2,9.001730084E-1,5.236041546E-1,1.671402216E0
1.211008131E2,1.088859439E0,3.928233981E-1,1.683110595E0
1.211208971E2,1.063409686E0,2.015102655E-1,1.532212973E0
1.211409811E2,8.126887083E-1,-4.271795228E-2,1.365132570E0
1.211610651E2,4.384294450E-1,-5.029599667E-1,1.198699474E0
1.211811501E2,2.150054723E-1,-8.101616502E-1,9.571149945E-1
1.212012341E2,1.327018738E-1,-9.280983806E-1,7.256384492E-1
1.212213181E2,1.547497362E-1,-9.833080173E-1,5.467091799E-1
1.212414021E2,4.469530582E-1,-8.734342456E-1,4.054588377E-1
1.212614861E2,8.273920417E-1,-5.263974667E-1,3.322269619E-1
1.212815711E2,9.726396799E-1,-3.765121698E-1,3.094122112E-1
1.213016551E2,8.559589982E-1,-5.367875099E-1,2.540405691E-1
1.213217391E2,4.433075786E-1,-6.630690694E-1,7.444676012E-2
1.213418231E2,-2.025842667E-1,-5.188601017E-1,-2.294964790E-1
1.213619071E2,-7.869517803E-1,-1.642696857E-1,-5.177906156E-1
1.213819921E2,-8.691280484E-1,-7.585371286E-2,-5.890418887E-1
1.214020761E2,-5.338782668E-1,-1.950213015E-1,-5.911518335E-1
1.214221601E2,-5.418553352E-1,-5.215945244E-1,-7.449759245E-1
1.214422441E2,-1.070986748E0,-8.278555870E-1,-9.941192269E-1
1.214623291E2,-1.473876357E0,-4.453874528E-1,-1.129842401E0
1.214824131E2,-1.258791208E0,1.547713429E-1,-1.121083736E0
1.215024971E2,-4.842355251E-1,3.051657379E-1,-9.007887840E-1
1.215225811E2,1.766464412E-1,5.964384228E-2,-5.535145402E-1
1.215426651E2,3.738887608E-1,-1.598483920E-1,-3.092207015E-1
1.215627501E2,4.497425854E-1,-1.576633602E-1,-2.516353130E-1
1.215828341E2,5.775637031E-1,2.095254883E-2,-3.341043890E-1
1.216029181E2,7.434722781E-1,1.229649335E-1,-4.866283536E-1
1.216230021E2,8.712671399E-1,3.801880870E-3,-7.029888630E-1
1.216430861E2,8.511769176E-1,-2.637942135E-1,-1.029010653E0
1.216631711E2,5.621397495E-1,-5.107926130E-1,-1.368585110E0
1.216832551E2,5.045824125E-2,-6.696974039E-1,-1.566842198E0
1.217033391E2,-4.159090221E-1,-7.557021379E-1,-1.514314532E0
1.217234231E2,-6.625699401E-1,-9.055481553E-1,-1.456853032E0
1.217435071E2,-7.616629601E-1,-9.947069883E-1,-1.444426775E0
1.217635921E2,-7.668754458E-1,-9.853785038E-1,-1.366452575E0
1.217836761E2,-6.863535643E-1,-5.922563076E-1,-1.087740302E0
1.218037601E2,-6.371308565E-1,1.042493954E-1,-5.544125438E-1
1.218238441E2,-6.247003078E-1,6.080465317E-1,8.399908245E-2
1.218439281E2,-4.559912086E-1,4.003713429E-1,6.619718671E-1
1.218640131E2,-2.467357069E-1,-1.619899087E-2,1.235205054E0
1.218840971E2,-3.496716917E-1,1.714724675E-2,1.686432004E0
1.219041811E2,-6.591198444E-1,3.977234364E-1,2.042883873E0
1.219242651E2,-1.016295791E0,5.255981088E-1,2.394310474E0
1.219443491E2,-1.551285386E0,-5.169529095E-2,2.566391706E0
1.219644341E2,-1.694554567E0,-3.103564978E-1,2.764765739E0
1.219845181E2,-9.729881883E-1,3.267985880E-1,3.307550430E0
1.220046021E2,1.198255122E-1,6.418690681E-1,3.919732332E0
1.220246861E2,1.005458713E0,-2.429029532E-2,4.354863644E0
1.220447701E2,1.762998939E0,-5.652605891E-1,4.524489880E0
1.220648551E2,2.294839144E0,-7.687332034E-1,4.455946445E0
1.220849391E2,2.642430544E0,-6.104929447E-1,4.085266113E0
1.221050231E2,2.727983475E0,-2.673479617E-1,3.425885201E0
1.221251071E2,2.551323891E0,1.653236598E-1,2.757073641E0
1.221451911E2,2.312574625E0,6.078180075E-1,2.236648798E0
1.221652761E2,2.147447109E0,8.279479146E-1,1.896643281E0
1.221853601E2,2.229257345E0,7.524263859E-1,1.707241297E0
1.222054441E2,2.383543968E0,6.329695582E-1,1.595653653E0
1.222255289E2,2.464929104E0,6.533350348E-1,1.529055715E0
1.222456129E2,2.351414919E0,6.307311058E-1,1.434789658E0
1.222656979E2,1.939333320E0,7.935348749E-1,1.061942935E0
1.222857819E2,1.406672239E0,1.166830063E0,6.441749930E-1
1.223058659E2,9.620122910E-1,1.467765450E0,5.183265805E-1
1.223259499E2,7.872389555E-1,1.452296615E0,6.154617667E-1
1.223460339E2,7.167748809E-1,1.151325345E0,5.965013504E-1
1.223661189E2,5.450309515E-1,8.907688856E-1,4.570825994E-1
1.223862029E2,3.652259111E-1,8.540353775E-1,2.627577484E-1
1.224062869E2,1.698234379E-1,8.922978640E-1,1.647435725E-1
1.224263709E2,-8.795414865E-2,6.061028838E-1,2.273987681E-1
1.224464549E2,-3.677098751E-1,2.576905116E-2,3.078818321E-1
1.224665399E2,-5.806303620E-1,-4.000429809E-1,2.703802884E-1
1.224866239E2,-7.486893535E-1,-3.063047528E-1,1.141982228E-1
1.225067079E2,-8.007388115E-1,7.315405458E-2,-9.855058789E-2
1.225267919E2,-8.468326926E-1,-8.900582045E-2,-2.210678905E-1
1.225468759E2,-1.056887507E0,-8.719321489E-1,-3.396035731E-1
1.225669609E2,-1.263167381E0,-1.323206782E0,-5.762645602E-1
1.225870449E2,-1.323268771E0,-1.190288901E0,-7.991616130E-1
1.226071289E2,-1.159654617E0,-9.861504436E-1,-1.074012637E0
1.226272129E2,-8.799135089E-1,-1.033671498E0,-1.348225713E0
1.226472969E2,-7.187024951E-1,-1.140057325E0,-1.547899246E0
1.226673819E2,-6.745137572E-1,-1.087085366E0,-1.721891761E0
1.226874659E2,-6.988276839E-1,-9.947515130E-1,-1.929093242E0
1.227075499E2,-7.226485014E-1,-9.179734588E-1,-2.114575148E0
1.227276339E2,-6.918877363E-1,-8.890184164E-1,-2.208838940E0
1.227477179E2,-6.216663718E-1,-8.468763828E-1,-2.187472343E0
1.227678029E2,-5.807970166E-1,-7.826127410E-1,-2.096856356E0
1.227878869E2,-5.703758001E-1,-7.072176337E-1,-2.003401518E0
1.228079709E2,-5.438037515E-1,-6.647092104E-1,-1.887777805E0
1.228280549E2,-4.600169957E-1,-5.548122525E-1,-1.713558316E0
1.228481389E2,-3.337373435E-1,-4.109808505E-1,-1.446170211E0
1.228682239E2,-2.718941569E-1,-3.712698221E-1,-1.214661121E0
1.228883079E2,-3.213158548E-1,-2.864817083E-1,-1.168462753E0
1.229083919E2,-4.720950425E-1,1.417223811E-1,-1.266062379E0
1.229284759E2,-8.169925809E-1,8.446189761E-1,-1.325370669E0
1.229485599E2,-1.130580068E0,1.396451235E0,-1.210172534E0
1.229686449E2,-1.249679089E0,1.140236139E0,-9.993361235E-1
1.229887289E2,-1.283964872E0,5.948591605E-2,-9.171904325E-1
1.230088129E2,-1.373711467E0,-4.844202697E-1,-1.024162889E0
1.230288969E2,-1.387425065E0,-7.811944187E-2,-9.657123089E-1
1.230489809E2,-1.243774176E0,5.074855685E-1,-7.373559475E-1
1.230690659E2,-8.840707541E-1,4.905709028E-1,-4.534077048E-1
1.230891499E2,-5.885282159E-1,1.247760653E-1,-8.310268819E-2
1.231092339E2,-4.777386785E-1,5.357591808E-2,1.651597768E-1
1.231293179E2,-4.243251979E-1,3.691205680E-1,2.446605414E-1
1.231494019E2,-3.246870041E-1,7.417436242E-1,3.992533088E-1
1.231694869E2,6.709880382E-2,7.243587375E-1,6.256520748E-1
1.231895709E2,4.711274505E-1,5.443046689E-1,8.020666242E-1
1.232096549E2,8.103945851E-1,1.771108210E-1,8.743656278E-1
1.232297382E2,9.988078475E-1,-2.842210233E-2,8.863502741E-1
1.232498222E2,1.026840687E0,-2.889046678E-3,8.447585106E-1
1.232699072E2,9.484817386E-1,-1.044869572E-1,7.372176051E-1
1.232899912E2,8.102819324E-1,-3.670865297E-1,5.408042073E-1
1.233100752E2,6.705589890E-1,-4.794186652E-1,3.806468546E-1
1.233301592E2,6.144738197E-1,-4.006621540E-1,3.523198962E-1
1.233502432E2,6.659104824E-1,-4.366703033E-1,3.043632209E-1
1.233703282E2,6.799929738E-1,-5.952788591E-1,1.886379570E-1
1.233904122E2,4.859059155E-1,-6.319117546E-1,2.426969446E-2
1.234104962E2,1.070928276E-1,-4.868866205E-1,-1.519221961E-1
1.234305802E2,-3.164414763E-1,-2.578331828E-1,-4.033505321E-1
1.234506642E2,-6.765434742E-1,-1.884693801E-1,-6.299268007E-1
1.234707492E2,-8.320620656E-1,-3.215404451E-1,-7.270280719E-1
1.234908332E2,-8.442328572E-1,-3.810136318E-1,-7.784208655E-1
1.235109172E2,-9.657049179E-1,-4.013576806E-1,-9.245209098E-1
1.235310012E2,-1.237605095E0,-3.811640143E-1,-1.125527740E0
1.235510852E2,-1.361294508E0,8.789935708E-2,-1.226937652E0
1.235711702E2,-9.709349275E-1,5.347452760E-1,-1.145834804E0
1.235912542E2,-5.061066151E-1,3.569806218E-1,-1.099442840E0
1.236113382E2,-2.953522205E-1,-5.924241990E-2,-1.100464582E0
1.236314222E2,-2.803937197E-1,-5.097393319E-2,-9.745048881E-1
1.236515062E2,-1.749129295E-1,6.477122754E-2,-7.478794456E-1
1.236715912E2,1.544071734E-1,7.440627366E-2,-5.904216766E-1
1.236916752E2,5.566657186E-1,2.757307515E-2,-5.507670641E-1
1.237117592E2,8.138200045E-1,-5.740226805E-2,-6.201580763E-1
1.237318432E2,8.560858369E-1,-1.418688595E-1,-7.545586824E-1
1.237519272E2,7.364799976E-1,-2.110173851E-1,-9.296551347E-1
1.237720122E2,5.212952495E-1,-3.479157686E-1,-1.108151436E0
1.237920962E2,3.002355099E-1,-5.568261147E-1,-1.282402992E0
1.238121802E2,8.448045701E-2,-7.259638906E-1,-1.375076652E0
1.238322642E2,-1.816407293E-1,-8.245239854E-1,-1.434261322E0
1.238523482E2,-5.244776011E-1,-7.531148195E-1,-1.459678292E0
1.238724332E2,-8.108140230E-1,-5.945308208E-1,-1.435824633E0
1.238925172E2,-9.724285007E-1,-3.435859978E-1,-1.372391701E0
1.239126012E2,-9.745984674E-1,-1.478638202E-1,-1.163255334E0
1.239326852E2,-8.531500101E-1,-1.143449172E-1,-8.652389646E-1
1.239527692E2,-7.280786037E-1,-3.181219101E-1,-5.432647467E-1
1.239728532E2,-5.571120977E-1,-3.695238531E-1,-1.770115346E-1
1.239929382E2,-5.355952382E-1,-1.536783874E-1,1.198535562E-1
1.240130222E2,-5.167700052E-1,3.453036547E-1,2.849604487E-1
1.240331062E2,-4.834420681E-1,4.520640969E-1,3.728624880E-1
1.240531902E2,-5.577001572E-1,5.587608740E-2,3.676472604E-1
1.240732742E2,-4.755574763E-1,9.529425204E-2,4.677057266E-1
1.240933592E2,-1.615453362E-1,5.029926300E-1,7.953802943E-1
1.241134432E2,4.005291760E-1,7.792538404E-1,1.145870328E0
1.241335272E2,7.153971195E-1,6.563876271E-1,1.329141021E0
1.241536112E2,7.559201121E-1,6.433747411E-1,1.414029598E0
1.241736952E2,7.866719961E-1,8.435974717E-1,1.526275277E0
1.241937802E2,8.505982161E-1,9.879566431E-1,1.633206367E0
1.242138642E2,9.524214268E-1,1.012938261E0,1.743687987E0
1.242339481E2,1.053756714E0,9.176438451E-1,1.853876233E0
1.242540321E2,1.081561208E0,7.595416903E-1,1.886255741E0
1.242741161E2,1.016690373E0,5.215412378E-1,1.791925550E0
1.242942011E2,8.794044852E-1,3.915174007E-1,1.653491497E0
1.243142851E2,6.829987764E-1,2.905144393E-1,1.546671510E0
1.243343691E2,4.470735788E-1,1.370526999E-1,1.478904963E0
1.243544531E2,2.754308879E-1,-4.166547209E-2,1.319566607E0
1.243745371E2,2.429758012E-1,-1.513529867E-1,1.083316803E0
1.243946221E2,2.307648063E-1,-3.208697736E-1,8.689967990E-1
1.244147061E2,1.827633977E-1,-4.610132873E-1,6.693510413E-1
1.244347901E2,2.324904054E-1,-2.899623513E-1,4.814755023E-1
1.244548741E2,3.141532540E-1,-7.418622077E-2,4.411507249E-1
1.244749581E2,2.766393423E-1,-1.111279950E-1,3.975517750E-1
1.244950431E2,1.059106290E-1,-8.621456474E-2,2.281481624E-1
1.245151271E2,-2.790141106E-1,-7.004346699E-3,-9.054055437E-3
1.245352111E2,-7.108449340E-1,-6.149964035E-2,-1.958500147E-1
1.245552951E2,-8.571522236E-1,-1.527018845E-1,-2.701572776E-1
1.245753791E2,-9.206613302E-1,-2.939714789E-1,-4.373636246E-1
1.245954631E2,-1.179295897E0,-4.749734700E-1,-7.835547328E-1
1.246155481E2,-1.431080699E0,-1.197998673E-1,-1.098751783E0
1.246356321E2,-1.267677784E0,4.852857888E-1,-1.170822382E0
1.246557161E2,-8.142717481E-1,2.821796238E-1,-1.009228349E0
1.246758001E2,-5.221278667E-1,-2.683049142E-1,-8.492317200E-1
1.246958841E2,-5.380024314E-1,-3.194080591E-1,-7.797996998E-1
1.247159691E2,-5.557709932E-1,-1.906967610E-1,-6.482415199E-1
1.247360531E2,-2.421454191E-1,-2.118529081E-1,-4.691124856E-1
1.247561371E2,2.633180320E-1,-2.555061281E-1,-4.373503029E-1
1.247762211E2,6.095989943E-1,-2.948323190E-1,-4.743218124E-1
1.247963051E2,7.547919750E-1,-3.395596445E-1,-5.912354589E-1
1.248163901E2,7.221437693E-1,-3.197656274E-1,-7.485257983E-1
1.248364741E2,5.357064009E-1,-3.498243690E-1,-8.764278293E-1
1.248565581E2,2.681639493E-1,-6.093228459E-1,-9.361094236E-1
1.248766421E2,-5.081189796E-2,-9.198046327E-1,-1.020300865E0
1.248967261E2,-5.640475750E-1,-1.071542859E0,-1.186624527E0
1.249168111E2,-1.230288625E0,-9.175795317E-1,-1.297937036E0
1.249368951E2,-1.727771759E0,-6.020898819E-1,-1.374317527E0
1.249569791E2,-1.588036418E0,-2.873940170E-1,-1.409992218E0
1.249770631E2,-9.175045490E-1,1.278237700E-1,-1.168139219E0
1.249971471E2,-3.818049133E-1,3.134052753E-1,-7.531787157E-1
1.250172321E2,-1.016089246E-1,8.809145540E-2,-3.541119695E-1
1.250373161E2,1.033761203E-1,-1.480699331E-1,-1.166065484E-1
1.250574001E2,8.163096011E-2,-6.425333023E-2,-8.183854632E-3
1.250774841E2,1.282214671E-1,4.121645093E-1,3.170836717E-2
1.250975681E2,5.000009015E-2,7.147784233E-1,3.073116951E-2
1.251176521E2,-2.828885019E-1,3.119385839E-1,-5.716950446E-2
1.251377371E2,-6.300894022E-1,-1.610713154E-1,-2.278228253E-1
1.251578211E2,-4.838828743E-1,2.199549526E-1,-1.558338851E-1
1.251779051E2,1.125207841E-1,9.032142162E-1,2.565349638E-1
1.251979891E2,4.796042442E-1,7.891190648E-1,6.643083692E-1
1.252180732E2,4.838570654E-1,4.060193598E-1,8.403550386E-1
1.252381582E2,3.758682013E-1,2.910851240E-1,1.018368006E0
1.252582422E2,3.047607243E-1,3.054790795E-1,1.262504935E0
1.252783262E2,3.593024909E-1,2.925788164E-1,1.458899021E0
1.252984102E2,5.533959270E-1,1.649890840E-1,1.569930553E0
1.253184942E2,8.226208687E-1,3.832736239E-2,1.621289968E0
1.253385792E2,1.055956960E0,3.194251657E-2,1.656850219E0
1.253586632E2,1.220663071E0,6.862721592E-2,1.638608217E0
1.253787472E2,1.320297122E0,4.156035557E-2,1.574309587E0
1.253988312E2,1.275945425E0,-7.190202922E-2,1.428400874E0
1.254189152E2,1.132596135E0,-1.504258662E-1,1.166581869E0
1.254389992E2,9.425402880E-1,-1.487448812E-1,8.762479424E-1
1.254590842E2,8.208565712E-1,-1.111800224E-1,6.739839911E-1
1.254791682E2,7.742481232E-1,-2.375162989E-1,5.682585835E-1
1.254992522E2,7.746629715E-1,-3.566298783E-1,4.219660461E-1
1.255193362E2,6.927369237E-1,-3.223653138E-1,9.157867730E-2
1.255394202E2,3.861827552E-1,2.095492557E-3,-3.252020478E-1
1.255595052E2,-6.898836792E-2,3.248674273E-1,-5.344896317E-1
1.255795892E2,-4.431734681E-1,3.852736950E-1,-5.745347142E-1
1.255996732E2,-5.341210961E-1,2.280134112E-1,-6.110784411E-1
1.256197572E2,-5.183677077E-1,3.590255603E-2,-6.100496650E-1
1.256398412E2,-6.245689392E-1,-9.812572598E-2,-6.050786376E-1
1.256599262E2,-1.087945223E0,-3.220826685E-1,-7.072650194E-1
1.256800102E2,-1.742903709E0,-4.560234249E-1,-9.229673147E-1
1.257000942E2,-1.986296892E0,-8.343458176E-2,-1.019540548E0
1.257201782E2,-1.599229097E0,3.177876770E-1,-9.447044134E-1
1.257402622E2,-8.626657724E-1,1.735571772E-1,-6.590812206E-1
1.257603472E2,-2.550544739E-1,-1.945797354E-1,-3.485043943E-1
1.257804312E2,6.826651096E-2,-2.501647174E-1,-9.193634987E-2
1.258005152E2,2.219692171E-1,-1.923378110E-1,-3.986290097E-2
1.258205992E2,3.715435863E-1,-1.367946528E-2,-1.958712637E-1
1.258406832E2,4.785579443E-1,1.898048669E-1,-4.020232558E-1
1.258607672E2,5.452455878E-1,2.396966964E-1,-5.266066790E-1
1.258808522E2,5.650167465E-1,3.324161470E-2,-6.029506922E-1
1.259009362E2,5.280780196E-1,-3.064044416E-1,-6.798415184E-1
1.259210202E2,3.156572878E-1,-3.803394139E-1,-7.259747386E-1
1.259411042E2,-7.444191724E-2,-2.181853801E-1,-6.971158385E-1
1.259611882E2,-3.902854919E-1,-1.715526432E-1,-6.100212932E-1
1.259812732E2,-4.510842860E-1,-2.377564907E-1,-4.946604371E-1
1.260013572E2,-3.330380023E-1,-2.575602233E-1,-2.731355131E-1
1.260214412E2,-1.119384319E-1,-1.445490718E-1,1.860129535E-1
1.260415252E2,9.423696995E-2,1.646635868E-2,6.294276118E-1
1.260616092E2,2.365074456E-1,1.036468893E-1,9.204155803E-1
1.260816942E2,2.327957451E-1,4.609589279E-2,1.058242917E0
1.261017782E2,1.547215432E-1,-4.605898634E-3,1.083169818E0
1.261218622E2,-4.275593162E-2,1.167338416E-1,1.040987015E0
1.261419462E2,-2.380585968E-1,4.861561060E-1,9.301468134E-1
1.261620302E2,-2.874758840E-1,9.782395363E-1,9.069467187E-1
1.261821142E2,-4.285899699E-1,8.837627769E-1,9.539539218E-1
1.262021992E2,-7.350205779E-1,8.583290875E-2,9.707014561E-1
1.262222828E2,-8.000859022E-1,-9.957352653E-3,1.055250287E0
1.262423668E2,-4.748997986E-1,6.054393649E-1,1.309275508E0
1.262624508E2,-1.188617498E-1,6.912137270E-1,1.673902750E0
1.262825348E2,8.988491446E-2,3.433086574E-1,1.921609402E0
1.263026198E2,3.975670338E-1,1.052298583E-2,2.085767984E0
1.263227038E2,5.036743283E-1,-7.112500072E-2,2.170429945E0
1.263427878E2,4.480111301E-1,1.740077138E-2,2.096966982E0
1.263628718E2,4.372608364E-1,1.648148149E-1,1.888902903E0
1.263829558E2,5.597712398E-1,3.705849349E-1,1.768079996E0
1.264030398E2,7.770540714E-1,6.316491961E-1,1.816314459E0
1.264231248E2,9.721538424E-1,7.902926803E-1,1.893550754E0
1.264432088E2,1.159669995E0,6.904711723E-1,1.847941995E0
1.264632928E2,1.360438824E0,4.888412654E-1,1.733519673E0
1.264833768E2,1.519571900E0,3.518849313E-1,1.673925877E0
1.265034608E2,1.536150336E0,3.488347232E-1,1.698336720E0
1.265235458E2,1.391916752E0,4.275966287E-1,1.617275715E0
1.265436298E2,1.248232365E0,4.511636496E-1,1.311765552E0
1.265637138E2,1.014387965E0,4.227653146E-1,9.394067526E-1
1.265837978E2,7.960438728E-1,4.919335544E-1,7.157079577E-1
1.266038818E2,6.987211704E-1,7.327989340E-1,5.629590750E-1
1.266239668E2,6.332861185E-1,9.366851449E-1,4.492661357E-1
1.266440508E2,4.792269170E-1,9.807548523E-1,2.893765867E-1
1.266641348E2,2.888021469E-1,1.027141452E0,1.526720226E-1
1.266842188E2,1.042651832E-1,9.476674795E-1,1.872319877E-1
1.267043028E2,-7.350087911E-2,7.197437882E-1,2.681184411E-1
1.267243868E2,-4.163554311E-1,3.562033474E-1,1.618477702E-1
1.267444718E2,-1.023655295E0,1.056585833E-2,-9.487948567E-2
1.267645558E2,-1.336964726E0,2.406604886E-1,-3.371770084E-1
1.267846398E2,-1.237495661E0,4.079743922E-1,-4.111809731E-1
1.268047238E2,-9.535588026E-1,2.969028614E-2,-4.497042298E-1
1.268248078E2,-7.642306089E-1,-3.645575047E-1,-5.746832490E-1
1.268448928E2,-7.961103320E-1,-3.862499297E-1,-7.282999158E-1
1.268649768E2,-9.261800051E-1,-5.107560754E-1,-8.994886279E-1
1.268850608E2,-9.452710748E-1,-7.333713770E-1,-1.081060171E0
1.269051448E2,-7.528337240E-1,-8.274238706E-1,-1.260627508E0
1.269252288E2,-5.431450009E-1,-7.449833155E-1,-1.434253454E0
1.269453128E2,-5.290346146E-1,-6.797397733E-1,-1.598030806E0
1.269653978E2,-6.425207853E-1,-7.396472096E-1,-1.735668659E0
1.269854818E2,-7.440840006E-1,-7.778428197E-1,-1.769812465E0
1.270055658E2,-6.879538894E-1,-7.863600850E-1,-1.626791477E0
1.270256498E2,-4.903209805E-1,-8.589965701E-1,-1.416683555E0
1.270457338E2,-2.783304751E-1,-8.871293068E-1,-1.256604075E0
1.270658188E2,-1.940985173E-1,-8.027418852E-1,-1.116439700E0
1.270859028E2,-1.431753635E-1,-5.853279829E-1,-9.313501120E-1
1.271059868E2,3.386958037E-3,-3.660125732E-1,-7.937017679E-1
1.271260708E2,9.898655117E-2,-1.631928831E-1,-7.130646110E-1
1.271461548E2,9.085836262E-2,2.933413722E-2,-5.531392694E-1
1.271662388E2,1.182361543E-1,1.909174323E-1,-3.008172810E-1
1.271863238E2,2.272418737E-1,3.768591583E-1,-6.953446567E-2
1.272064078E2,3.414170146E-1,4.322960675E-1,7.341960073E-2
1.272264926E2,7.394811604E-3,-4.255081415E-1,7.289627194E-2
1.272465766E2,-3.799965978E-1,-9.639135003E-1,-6.973952055E-2
1.272666606E2,-2.565807998E-1,-2.241767794E-1,-4.561757669E-2
1.272867456E2,8.647944033E-2,5.275510550E-1,1.967424154E-1
1.273068296E2,3.722732961E-1,1.996756941E-1,5.536836982E-1
1.273269136E2,4.277203977E-1,-2.177594602E-1,8.024790287E-1
1.273469976E2,3.094054759E-1,-1.319739670E-1,8.985406160E-1
1.273670816E2,1.977973729E-1,1.864370257E-1,7.860214114E-1
1.273871666E2,1.171552315E-1,3.492994308E-1,6.194470525E-1
1.274072506E2,4.918558523E-2,4.117441773E-1,5.809991360E-1
1.274273346E2,5.917589366E-2,4.011318386E-1,6.773806810E-1
1.274474186E2,1.694699228E-1,3.500539958E-1,8.075022101E-1
1.274675026E2,3.469263017E-1,2.714290619E-1,8.851269484E-1
1.274875866E2,5.673500896E-1,2.957213521E-1,8.742069602E-1
1.275076716E2,7.641593218E-1,3.823559284E-1,8.394563794E-1
1.275277556E2,8.230475783E-1,3.352046609E-1,7.367759943E-1
1.275478396E2,7.197949886E-1,2.158652246E-1,6.167447567E-1
1.275679236E2,6.145554185E-1,4.680072889E-2,5.165210366E-1
1.275880076E2,5.152171850E-1,-1.056987047E-1,4.117141962E-1
1.276080916E2,4.192713797E-1,-2.020403296E-1,2.641412914E-1
1.276281766E2,3.766850531E-1,-2.864686549E-1,7.281040773E-3
1.276482606E2,2.285214961E-1,-2.876361907E-1,-2.705771625E-1
1.276683446E2,-7.668601722E-2,-1.845996380E-1,-4.583090544E-1
1.276884286E2,-3.231784701E-1,-9.456051514E-3,-5.780971050E-1
1.277085126E2,-5.709491372E-1,-2.834008075E-3,-6.071490645E-1
1.277285976E2,-8.044857979E-1,-5.064129829E-2,-6.270791888E-1
1.277486816E2,-1.371658444E0,-4.814988673E-1,-9.789115787E-1
1.277687656E2,-1.927723885E0,-1.950707436E-1,-1.306266904E0
1.277888496E2,-1.799296141E0,5.238915086E-1,-1.187041879E0
1.278089336E2,-1.112533808E0,6.442373991E-1,-7.408981323E-1
1.278290176E2,-3.321620226E-1,5.494273826E-2,-3.227082193E-1
1.278491026E2,1.706766039E-1,-4.321401119E-1,-1.106012911E-1
1.278691866E2,3.336732686E-1,-4.635376930E-1,-1.474770010E-1
1.278892706E2,3.272508383E-1,-1.945232898E-1,-4.392022491E-1
1.279093546E2,2.125570774E-1,2.306600511E-1,-7.140546441E-1
1.279294386E2,1.834840477E-1,3.713162243E-1,-8.218309879E-1
1.279495236E2,2.544215024E-1,1.705149561E-1,-8.513956070E-1
1.279696076E2,2.767386138E-1,-7.561359555E-2,-9.487378597E-1
1.279896916E2,1.306483597E-1,-2.610416710E-1,-1.066469550E0
1.280097756E2,-1.205847114E-1,-3.973968625E-1,-1.095499873E0
1.280298596E2,-3.073751926E-1,-5.366034508E-1,-9.840474129E-1
1.280499436E2,-3.341087103E-1,-7.541173697E-1,-7.829217911E-1
1.280700286E2,-2.338196039E-1,-9.260498285E-1,-6.144386530E-1
1.280901126E2,-1.883406788E-1,-9.633302689E-1,-3.964393437E-1
1.281101966E2,-1.873732507E-1,-7.788183093E-1,-1.099082679E-1
1.281302806E2,-1.138526760E-2,-4.466901124E-1,2.318094820E-1
1.281503646E2,2.969295979E-1,-3.094321191E-1,4.885146916E-1
1.281704496E2,4.346719086E-1,-4.621111453E-1,5.759288073E-1
1.281905336E2,3.433676958E-1,-3.807387948E-1,5.005841851E-1
1.282106176E2,2.587760389E-1,3.440408036E-2,3.212718666E-1
1.282307009E2,1.550226510E-1,6.010099649E-1,2.553023398E-1
1.282507849E2,-1.708826274E-1,7.373126149E-1,2.705622017E-1
1.282708689E2,-5.634700060E-1,1.233393513E-2,1.686978340E-1
1.282909539E2,-7.251839638E-1,-2.169708014E-1,3.689885512E-2
1.283110379E2,-4.782080650E-1,4.575496614E-1,2.248824537E-1
1.283311219E2,7.349016517E-2,8.747820854E-1,6.923956871E-1
1.283512059E2,3.082395196E-1,4.892244041E-1,1.062280655E0
1.283712899E2,3.745130002E-1,-6.427466124E-2,1.182742000E0
