"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.117415672E2,7.104309082E0,-4.043022919E1,-2.613253784E1
1.117616512E2,7.386352539E0,-4.009534454E1,-2.648025513E1
1.117817352E2,7.781188965E0,-3.980826569E1,-2.684552002E1
1.118018202E2,8.128906250E0,-3.937033844E1,-2.732745361E1
1.118219042E2,8.504089355E0,-3.877788544E1,-2.816458130E1
1.118419882E2,9.253417969E0,-3.814133453E1,-2.887026978E1
1.118620722E2,9.941406250E0,-3.753574371E1,-2.956365967E1
1.118821562E2,1.044152832E1,-3.701550293E1,-3.002972412E1
1.119022412E2,1.091485596E1,-3.655438232E1,-3.041329956E1
1.119223252E2,1.134460449E1,-3.617148590E1,-3.074084473E1
1.119424092E2,1.166583252E1,-3.592712402E1,-3.095092773E1
1.119624932E2,1.212780762E1,-3.574790955E1,-3.110110474E1
1.119825782E2,1.272991943E1,-3.567027283E1,-3.108059692E1
1.120026622E2,1.342230225E1,-3.560584259E1,-3.072586060E1
1.120227462E2,1.414477539E1,-3.542962646E1,-3.051284790E1
1.120428302E2,1.491455078E1,-3.524726868E1,-3.036715698E1
1.120629152E2,1.566088867E1,-3.484121704E1,-3.054364014E1
1.120829992E2,1.635528564E1,-3.415710449E1,-3.111486816E1
1.121030832E2,1.694848633E1,-3.327481079E1,-3.189065552E1
1.121231672E2,1.736651611E1,-3.166761017E1,-3.301721191E1
1.121432512E2,1.745751953E1,-3.113317108E1,-3.349362183E1
1.121633362E2,1.770947266E1,-3.039813232E1,-3.416751099E1
1.121834202E2,1.777056885E1,-2.977419281E1,-3.471551514E1
1.122035042E2,1.781671143E1,-2.959568787E1,-3.491442871E1
1.122235913E2,1.771185303E1,-2.960503387E1,-3.497830200E1
1.122436763E2,1.754864502E1,-2.949475098E1,-3.523269653E1
1.122637603E2,1.783569336E1,-2.934480286E1,-3.527499390E1
1.122838443E2,1.831976318E1,-2.927928162E1,-3.520776367E1
1.123039283E2,1.880285645E1,-2.917988586E1,-3.500399780E1
1.123240133E2,1.906750488E1,-2.907227325E1,-3.500115967E1
1.123440973E2,1.935394287E1,-2.878794098E1,-3.512774658E1
1.123641813E2,1.966992188E1,-2.862583160E1,-3.508831787E1
1.123842653E2,1.990179443E1,-2.880115509E1,-3.474459839E1
1.124043493E2,1.982531738E1,-2.931391907E1,-3.437048340E1
1.124244343E2,1.934631348E1,-2.994660950E1,-3.416555786E1
1.124445183E2,1.860168457E1,-3.063906860E1,-3.385647583E1
1.124646023E2,1.767346191E1,-3.147691345E1,-3.349444580E1
1.124846863E2,1.663671875E1,-3.227304840E1,-3.314978027E1
1.125047713E2,1.559973145E1,-3.321598816E1,-3.255364990E1
1.125248553E2,1.467694092E1,-3.414325714E1,-3.189846802E1
1.125449393E2,1.385064697E1,-3.513073730E1,-3.115808105E1
1.125650233E2,1.304119873E1,-3.624980927E1,-3.005938721E1
1.125851083E2,1.225500488E1,-3.727923584E1,-2.899084473E1
1.126051923E2,1.145111084E1,-3.818625641E1,-2.783923340E1
1.126252763E2,1.082135010E1,-3.917373657E1,-2.689187622E1
1.126453603E2,1.032031250E1,-3.984215546E1,-2.606188965E1
1.126654453E2,9.869812012E0,-4.035953522E1,-2.535910034E1
1.126855293E2,9.445739746E0,-4.068875122E1,-2.471246338E1
1.127056133E2,9.158752441E0,-4.110878754E1,-2.437304688E1
1.127256973E2,8.950012207E0,-4.132668304E1,-2.405523682E1
1.127457813E2,8.784240723E0,-4.142026520E1,-2.386010742E1
1.127658663E2,8.814941406E0,-4.143518829E1,-2.397393799E1
1.127859503E2,9.022949219E0,-4.134806061E1,-2.409289551E1
1.128060343E2,9.319580078E0,-4.111150360E1,-2.447497559E1
1.128261183E2,9.565307617E0,-4.078684235E1,-2.489196777E1
1.128462033E2,9.885070801E0,-4.040934753E1,-2.566461182E1
1.128662873E2,1.021368408E1,-3.956093597E1,-2.678268433E1
1.128863713E2,1.061676025E1,-3.827516937E1,-2.856503296E1
1.129064553E2,1.140026855E1,-3.682550812E1,-3.019943237E1
1.129265403E2,1.222009277E1,-3.587621307E1,-3.121496582E1
1.129466243E2,1.271539307E1,-3.549902344E1,-3.147802734E1
1.129667083E2,1.289135742E1,-3.534197998E1,-3.164871216E1
1.129867923E2,1.280932617E1,-3.535830688E1,-3.167092896E1
1.130068763E2,1.303625488E1,-3.522295380E1,-3.174023438E1
1.130269613E2,1.354058838E1,-3.504279327E1,-3.178674316E1
1.130470453E2,1.421948242E1,-3.484046936E1,-3.171463013E1
1.130671293E2,1.473107910E1,-3.481777954E1,-3.139273071E1
1.130872133E2,1.511663818E1,-3.492135620E1,-3.118460083E1
1.131072983E2,1.529840088E1,-3.510378265E1,-3.088247681E1
1.131273823E2,1.553765869E1,-3.501567078E1,-3.073733521E1
1.131474663E2,1.605383301E1,-3.467458344E1,-3.102691650E1
1.131675503E2,1.681280518E1,-3.403898621E1,-3.142630005E1
1.131876353E2,1.754351807E1,-3.324591827E1,-3.178329468E1
1.132077193E2,1.803448486E1,-3.244480133E1,-3.249990845E1
1.132278000E2,1.829711914E1,-3.176174164E1,-3.303466797E1
1.132478840E2,1.858557129E1,-3.114355469E1,-3.345037842E1
1.132679680E2,1.887664795E1,-3.068978119E1,-3.367807007E1
1.132880530E2,1.901025391E1,-3.034169769E1,-3.390783691E1
1.133081370E2,1.894476318E1,-3.023999023E1,-3.413317871E1
1.133282210E2,1.869201660E1,-3.006756592E1,-3.438323975E1
1.133483050E2,1.837628174E1,-2.988329315E1,-3.477914429E1
1.133683900E2,1.850006104E1,-2.960713959E1,-3.510137939E1
1.133884740E2,1.889617920E1,-2.927407074E1,-3.523785400E1
1.134085580E2,1.909991455E1,-2.887131500E1,-3.528256226E1
1.134286420E2,1.934741211E1,-2.855959320E1,-3.556713867E1
1.134487270E2,1.951391602E1,-2.843094635E1,-3.549221802E1
1.134688110E2,1.962646484E1,-2.869721222E1,-3.511373901E1
1.134888950E2,1.969879150E1,-2.927807617E1,-3.459304810E1
1.135089790E2,1.946380615E1,-2.992671204E1,-3.419744873E1
1.135290630E2,1.925006104E1,-3.053962708E1,-3.376119995E1
1.135491480E2,1.882159424E1,-3.110268402E1,-3.321383667E1
1.135692320E2,1.856048584E1,-3.185913086E1,-3.280935669E1
1.135893160E2,1.797625732E1,-3.263004303E1,-3.238500977E1
1.136094000E2,1.716699219E1,-3.336492920E1,-3.189239502E1
1.136294850E2,1.630694580E1,-3.426239777E1,-3.133465576E1
1.136495690E2,1.549444580E1,-3.527169037E1,-3.052151489E1
1.136696530E2,1.462030029E1,-3.624434662E1,-2.963476562E1
1.136897370E2,1.384069824E1,-3.721006012E1,-2.867541504E1
1.137098210E2,1.290502930E1,-3.808098602E1,-2.786816406E1
1.137299060E2,1.212664795E1,-3.869403076E1,-2.723034668E1
1.137499900E2,1.155676270E1,-3.916255951E1,-2.675421143E1
1.137700740E2,1.117932129E1,-3.960741425E1,-2.628543091E1
1.137901580E2,1.078259277E1,-3.968824768E1,-2.621957397E1
1.138102430E2,1.042358398E1,-3.991913605E1,-2.613174438E1
1.138303270E2,1.030200195E1,-4.013751221E1,-2.591589355E1
1.138504110E2,1.017749023E1,-4.015129089E1,-2.597012329E1
1.138704950E2,1.032098389E1,-4.003711700E1,-2.604791260E1
1.138905800E2,1.052716064E1,-3.982933044E1,-2.627294922E1
1.139106640E2,1.066430664E1,-3.955302429E1,-2.669714355E1
1.139307480E2,1.087921143E1,-3.929660797E1,-2.714303589E1
1.139508320E2,1.108239746E1,-3.909101105E1,-2.757946777E1
1.139709160E2,1.141345215E1,-3.865689850E1,-2.800411987E1
1.139910010E2,1.175115967E1,-3.791967010E1,-2.888549805E1
1.140110850E2,1.241552734E1,-3.722236633E1,-2.961758423E1
1.140311690E2,1.325109863E1,-3.645445251E1,-3.040283203E1
1.140512530E2,1.383288574E1,-3.572254944E1,-3.101599121E1
1.140713380E2,1.434521484E1,-3.507770538E1,-3.169158936E1
1.140914220E2,1.468243408E1,-3.458425903E1,-3.201354980E1
1.141115060E2,1.494879150E1,-3.434466553E1,-3.219290161E1
1.141315900E2,1.508312988E1,-3.433227539E1,-3.211630249E1
1.141516750E2,1.530749512E1,-3.458911896E1,-3.164346313E1
1.141717590E2,1.546533203E1,-3.495053101E1,-3.110653687E1
1.141918430E2,1.584582520E1,-3.531680298E1,-3.045928955E1
1.142119278E2,1.609124756E1,-3.539698792E1,-3.041867065E1
1.142320118E2,1.645703125E1,-3.512972260E1,-3.062628174E1
1.142520968E2,1.691717529E1,-3.456287384E1,-3.107980347E1
1.142721808E2,1.739202881E1,-3.386390686E1,-3.160275269E1
1.142922648E2,1.762811279E1,-3.323681641E1,-3.222418213E1
1.143123488E2,1.775781250E1,-3.267057800E1,-3.271438599E1
1.143324338E2,1.770281982E1,-3.211935425E1,-3.334402466E1
1.143525178E2,1.795562744E1,-3.175038147E1,-3.359393311E1
1.143726018E2,1.806530762E1,-3.164408112E1,-3.364328003E1
1.143926858E2,1.805926514E1,-3.159695435E1,-3.371029663E1
1.144127698E2,1.803283691E1,-3.157169342E1,-3.358383179E1
1.144328548E2,1.808898926E1,-3.142147827E1,-3.371713257E1
1.144529388E2,1.851080322E1,-3.124903107E1,-3.372018433E1
1.144730228E2,1.894525146E1,-3.095549774E1,-3.364672852E1
1.144931068E2,1.934222412E1,-3.056109619E1,-3.391421509E1
1.145131918E2,1.952557373E1,-2.987033844E1,-3.445062256E1
1.145332758E2,1.993420410E1,-2.942472839E1,-3.469064331E1
1.145533598E2,2.040612793E1,-2.943905640E1,-3.446810913E1
1.145734438E2,2.052502441E1,-2.987227631E1,-3.397525024E1
1.145935288E2,2.014569092E1,-3.039060974E1,-3.367861938E1
1.146136128E2,1.959289551E1,-3.094520569E1,-3.354754639E1
1.146336968E2,1.898254395E1,-3.151414490E1,-3.357116699E1
1.146537808E2,1.830334473E1,-3.201078033E1,-3.342907715E1
1.146738648E2,1.757495117E1,-3.261909485E1,-3.323278809E1
1.146939498E2,1.670953369E1,-3.322702026E1,-3.287796021E1
1.147140338E2,1.581530762E1,-3.410417175E1,-3.228378296E1
1.147341178E2,1.488537598E1,-3.518230438E1,-3.142932129E1
1.147542018E2,1.390808105E1,-3.640216064E1,-3.028912354E1
1.147742868E2,1.305987549E1,-3.749240112E1,-2.914682007E1
1.147943708E2,1.242376709E1,-3.851582336E1,-2.797479248E1
1.148144548E2,1.177520752E1,-3.949675751E1,-2.701699829E1
1.148345388E2,1.113323975E1,-4.003268433E1,-2.616537476E1
1.148546228E2,1.048602295E1,-4.064557648E1,-2.533929443E1
1.148747078E2,9.933898926E0,-4.123279572E1,-2.454229736E1
1.148947918E2,9.520812988E0,-4.177600861E1,-2.383810425E1
1.149148758E2,9.117919922E0,-4.213553619E1,-2.338583374E1
1.149349598E2,8.946044922E0,-4.221973419E1,-2.316488647E1
1.149550448E2,9.056396484E0,-4.210991669E1,-2.325640869E1
1.149751288E2,9.214843750E0,-4.194104767E1,-2.366510010E1
1.149952128E2,9.462158203E0,-4.172205353E1,-2.399719238E1
1.150152968E2,9.693359375E0,-4.152964020E1,-2.423971558E1
1.150353808E2,9.988464355E0,-4.133841705E1,-2.458065796E1
1.150554658E2,1.031469727E1,-4.101552582E1,-2.504629517E1
1.150755498E2,1.099139404E1,-4.026211548E1,-2.589825439E1
1.150956338E2,1.187860107E1,-3.957631683E1,-2.679544067E1
1.151157178E2,1.255175781E1,-3.897760010E1,-2.728982544E1
1.151358028E2,1.296319580E1,-3.864122772E1,-2.766198730E1
1.151558868E2,1.308190918E1,-3.845478821E1,-2.791375732E1
1.151759708E2,1.312872314E1,-3.825257874E1,-2.809838867E1
1.151960548E2,1.336242676E1,-3.819543457E1,-2.827346802E1
1.152161385E2,1.365521240E1,-3.805838013E1,-2.823007202E1
1.152362235E2,1.400030518E1,-3.800660706E1,-2.810153198E1
1.152563075E2,1.444354248E1,-3.794944763E1,-2.796890259E1
1.152763915E2,1.491302490E1,-3.796291351E1,-2.764624023E1
1.152964755E2,1.543634033E1,-3.783371735E1,-2.753909302E1
1.153165605E2,1.588104248E1,-3.764724731E1,-2.754898071E1
1.153366445E2,1.645080566E1,-3.714450073E1,-2.803979492E1
1.153567285E2,1.682678223E1,-3.642121887E1,-2.878311157E1
1.153768125E2,1.709735107E1,-3.568521118E1,-2.967022705E1
1.153968965E2,1.713775635E1,-3.483576965E1,-3.055551147E1
1.154169815E2,1.710931396E1,-3.412625885E1,-3.162039185E1
1.154370655E2,1.699957275E1,-3.361739349E1,-3.232257080E1
1.154571495E2,1.670037842E1,-3.344255829E1,-3.261306763E1
1.154772335E2,1.627386475E1,-3.346400452E1,-3.272457886E1
1.154973185E2,1.584356689E1,-3.358917236E1,-3.274618530E1
1.155174025E2,1.571026611E1,-3.372333527E1,-3.258319092E1
1.155374865E2,1.597692871E1,-3.381655884E1,-3.229376221E1
1.155575705E2,1.644799805E1,-3.396439362E1,-3.186148071E1
1.155776545E2,1.694335938E1,-3.392566681E1,-3.173120117E1
1.155977395E2,1.731109619E1,-3.368393707E1,-3.182202148E1
1.156178235E2,1.794342041E1,-3.310731506E1,-3.204196167E1
1.156379075E2,1.819653320E1,-3.308193207E1,-3.205996704E1
1.156579915E2,1.808929443E1,-3.316419220E1,-3.189807129E1
1.156780765E2,1.745379639E1,-3.348754120E1,-3.181262207E1
1.156981605E2,1.661065674E1,-3.387371826E1,-3.187554932E1
1.157182445E2,1.564385986E1,-3.437995911E1,-3.178952026E1
1.157383285E2,1.441955566E1,-3.492145538E1,-3.163067627E1
1.157584135E2,1.312493896E1,-3.565023041E1,-3.136895752E1
1.157784975E2,1.173376465E1,-3.655966949E1,-3.083789062E1
1.157985815E2,1.026684570E1,-3.758276367E1,-2.997866821E1
1.158186655E2,8.799499512E0,-3.879030609E1,-2.875317383E1
1.158387495E2,7.395996094E0,-3.991455841E1,-2.737210083E1
1.158588345E2,6.120788574E0,-4.091110229E1,-2.595092773E1
1.158789185E2,4.877441406E0,-4.180410004E1,-2.466149902E1
1.158990025E2,3.710144043E0,-4.250897980E1,-2.363967896E1
1.159190865E2,2.760314941E0,-4.306027985E1,-2.277899170E1
1.159391705E2,1.754638672E0,-4.344167328E1,-2.200134277E1
1.159592555E2,7.841186523E-1,-4.377593231E1,-2.149331665E1
1.159793395E2,-1.861572266E-2,-4.413809967E1,-2.087783813E1
1.159994235E2,-5.542602539E-1,-4.442107391E1,-2.030511475E1
1.160195075E2,-9.195556641E-1,-4.465399933E1,-1.986279297E1
1.160395925E2,-1.329162598E0,-4.472740936E1,-1.930764771E1
1.160596765E2,-1.571228027E0,-4.487754059E1,-1.916235352E1
1.160797605E2,-1.942687988E0,-4.497400665E1,-1.896978760E1
1.160998445E2,-2.432739258E0,-4.508330536E1,-1.858529663E1
1.161199285E2,-2.895141602E0,-4.533138275E1,-1.781625366E1
1.161400135E2,-3.174865723E0,-4.556974030E1,-1.698123169E1
1.161600975E2,-3.262512207E0,-4.572945404E1,-1.663504028E1
1.161801815E2,-3.016845703E0,-4.575998688E1,-1.672448730E1
1.162002655E2,-2.625732422E0,-4.572629547E1,-1.683007812E1
1.162203500E2,-2.246765137E0,-4.550562286E1,-1.726763916E1
1.162404340E2,-1.798889160E0,-4.540166473E1,-1.787292480E1
1.162605180E2,-1.550659180E0,-4.519304657E1,-1.839526367E1
1.162806020E2,-1.439392090E0,-4.492882538E1,-1.907647705E1
1.163006860E2,-1.443237305E0,-4.482030487E1,-1.935885620E1
1.163207710E2,-1.437561035E0,-4.483267975E1,-1.950888062E1
1.163408550E2,-1.461425781E0,-4.487366486E1,-1.926824951E1
1.163609390E2,-1.304504395E0,-4.495127106E1,-1.902999878E1
1.163810230E2,-1.000000000E0,-4.504994965E1,-1.888534546E1
1.164011080E2,-6.613769531E-1,-4.509366608E1,-1.893029785E1
1.164211920E2,-3.258666992E-1,-4.498999786E1,-1.926962280E1
1.164412760E2,-1.048583984E-1,-4.482883453E1,-1.964459229E1
1.164613600E2,8.624267578E-2,-4.470392609E1,-1.995782471E1
1.164814440E2,1.963500977E-1,-4.460460663E1,-2.016345215E1
1.165015290E2,1.900634766E-1,-4.450424957E1,-2.028012085E1
1.165216130E2,2.382812500E-1,-4.452489471E1,-2.041677856E1
1.165416970E2,3.493652344E-1,-4.446369171E1,-2.053942871E1
1.165617810E2,5.043945312E-1,-4.444901276E1,-2.068228149E1
1.165818660E2,7.489624023E-1,-4.420182037E1,-2.111737061E1
1.166019500E2,1.199462891E0,-4.398757172E1,-2.152905273E1
1.166220340E2,1.969665527E0,-4.371715546E1,-2.204272461E1
1.166421180E2,2.876281738E0,-4.335843658E1,-2.280056763E1
1.166622020E2,3.844238281E0,-4.270284271E1,-2.375839233E1
1.166822870E2,4.770446777E0,-4.199599457E1,-2.510131836E1
1.167023710E2,5.583801270E0,-4.129247284E1,-2.612545776E1
1.167224550E2,6.366760254E0,-4.076417542E1,-2.698117065E1
1.167425390E2,6.845520020E0,-4.030229950E1,-2.766497803E1
1.167626230E2,7.020874023E0,-3.987936401E1,-2.832101440E1
1.167827080E2,6.799377441E0,-3.954434204E1,-2.878585815E1
1.168027920E2,6.482482910E0,-3.944533539E1,-2.901690674E1
1.168228760E2,6.094665527E0,-3.942170715E1,-2.913436890E1
1.168429600E2,5.676452637E0,-3.960133362E1,-2.905511475E1
1.168630450E2,5.145324707E0,-3.998905945E1,-2.850549316E1
1.168831290E2,4.559753418E0,-4.049140167E1,-2.781729126E1
1.169032130E2,3.908264160E0,-4.105669403E1,-2.681576538E1
1.169232970E2,3.465576172E0,-4.161565399E1,-2.596707153E1
1.169433810E2,3.072692871E0,-4.206000519E1,-2.524713135E1
1.169634660E2,2.752563477E0,-4.244722748E1,-2.461376953E1
1.169835500E2,2.396240234E0,-4.260999298E1,-2.434762573E1
1.170036340E2,1.993896484E0,-4.274040985E1,-2.417138672E1
1.170237180E2,1.701110840E0,-4.282379913E1,-2.379809570E1
1.170438030E2,1.415405273E0,-4.298633575E1,-2.365432739E1
1.170638870E2,1.270568848E0,-4.305342865E1,-2.359207153E1
1.170839710E2,1.277160645E0,-4.305269623E1,-2.353811646E1
1.171040550E2,1.446289062E0,-4.297562408E1,-2.354083252E1
1.171241390E2,1.720275879E0,-4.272246552E1,-2.387649536E1
1.171442240E2,2.077636719E0,-4.241152191E1,-2.466351318E1
1.171643080E2,2.461975098E0,-4.196448517E1,-2.540457153E1
1.171843920E2,2.794189453E0,-4.132570648E1,-2.658041382E1
1.172044760E2,3.177795410E0,-4.045524597E1,-2.803353882E1
1.172245609E2,3.761047363E0,-3.959195709E1,-2.921585083E1
1.172446459E2,4.523681641E0,-3.886183167E1,-3.006109619E1
1.172647299E2,5.228088379E0,-3.843267059E1,-3.057910156E1
1.172848139E2,5.718261719E0,-3.813189697E1,-3.083438110E1
1.173048979E2,6.153747559E0,-3.798897552E1,-3.101281738E1
1.173249829E2,6.602111816E0,-3.779147339E1,-3.113967896E1
1.173450669E2,7.099487305E0,-3.763215637E1,-3.121975708E1
1.173651509E2,7.484436035E0,-3.760506439E1,-3.116271973E1
1.173852349E2,7.939880371E0,-3.763742828E1,-3.106423950E1
1.174053189E2,8.287780762E0,-3.745902252E1,-3.127413940E1
1.174254039E2,8.497985840E0,-3.705192566E1,-3.178417969E1
1.174454879E2,8.266906738E0,-3.653003693E1,-3.246765137E1
1.174655719E2,7.598937988E0,-3.606670380E1,-3.307302856E1
1.174856559E2,6.412353516E0,-3.584562683E1,-3.359936523E1
1.175057399E2,4.730468750E0,-3.580438995E1,-3.402511597E1
1.175258249E2,2.756347656E0,-3.601504517E1,-3.405938721E1
1.175459089E2,5.670776367E-1,-3.634616089E1,-3.369104004E1
1.175659929E2,-1.332580566E0,-3.677112579E1,-3.321728516E1
1.175860769E2,-2.829467773E0,-3.716383362E1,-3.254907227E1
1.176061619E2,-3.898376465E0,-3.763105774E1,-3.189712524E1
1.176262459E2,-4.417358398E0,-3.807365417E1,-3.121957397E1
1.176463299E2,-4.578430176E0,-3.851667023E1,-3.060253906E1
1.176664139E2,-4.363403320E0,-3.886823273E1,-3.003710938E1
1.176864979E2,-4.157287598E0,-3.918308258E1,-2.960644531E1
1.177065829E2,-3.959167480E0,-3.955219269E1,-2.912036133E1
1.177266669E2,-3.890136719E0,-3.984362030E1,-2.871844482E1
1.177467509E2,-3.971862793E0,-3.988204193E1,-2.853009033E1
1.177668349E2,-4.235107422E0,-3.992678070E1,-2.862008667E1
1.177869199E2,-4.878662109E0,-3.983260345E1,-2.864733887E1
1.178070039E2,-5.857116699E0,-3.981242371E1,-2.850415039E1
1.178270879E2,-7.313476562E0,-3.975220490E1,-2.828277588E1
1.178471719E2,-8.810028076E0,-3.971675873E1,-2.783068848E1
1.178672559E2,-1.001394653E1,-3.961241150E1,-2.751199341E1
1.178873409E2,-1.077926636E1,-3.940065765E1,-2.753793335E1
1.179074249E2,-1.102005005E1,-3.907998657E1,-2.785067749E1
1.179275089E2,-1.091604614E1,-3.894820404E1,-2.805044556E1
1.179475929E2,-1.088668823E1,-3.887575531E1,-2.817578125E1
1.179676769E2,-1.114962769E1,-3.889052582E1,-2.793698120E1
1.179877619E2,-1.143951416E1,-3.912063599E1,-2.753762817E1
1.180078459E2,-1.175482178E1,-3.945149994E1,-2.693032837E1
1.180279299E2,-1.208248901E1,-3.976522827E1,-2.621136475E1
1.180480139E2,-1.237103271E1,-4.009560394E1,-2.553701782E1
1.180680979E2,-1.257171631E1,-4.047471619E1,-2.501693726E1
1.180881829E2,-1.272460938E1,-4.068243408E1,-2.453552246E1
1.181082669E2,-1.294723511E1,-4.074256897E1,-2.414581299E1
1.181283509E2,-1.303997803E1,-4.097063446E1,-2.367941284E1
1.181484349E2,-1.312036133E1,-4.113062286E1,-2.321517944E1
1.181685199E2,-1.332192993E1,-4.121332550E1,-2.295611572E1
1.181886039E2,-1.338839722E1,-4.113936615E1,-2.330468750E1
1.182086879E2,-1.328060913E1,-4.106160736E1,-2.357656860E1
1.182287711E2,-1.304580688E1,-4.070012665E1,-2.409524536E1
1.182488551E2,-1.285324097E1,-4.036357117E1,-2.475192261E1
1.182689401E2,-1.281161499E1,-4.003057861E1,-2.539663696E1
1.182890241E2,-1.262213135E1,-3.975233459E1,-2.617208862E1
1.183091081E2,-1.207064819E1,-3.926222229E1,-2.730111694E1
1.183291921E2,-1.149868774E1,-3.865021515E1,-2.845941162E1
1.183492761E2,-1.086813354E1,-3.793775177E1,-2.951678467E1
1.183693611E2,-1.041583252E1,-3.711761475E1,-3.065475464E1
1.183894451E2,-9.966278076E0,-3.630070496E1,-3.184390259E1
1.184095291E2,-9.386230469E0,-3.567545319E1,-3.295718384E1
1.184296131E2,-8.448577881E0,-3.522575378E1,-3.376882935E1
1.184496981E2,-7.175598145E0,-3.493312836E1,-3.437078857E1
1.184697821E2,-5.848205566E0,-3.481777191E1,-3.460958862E1
1.184898661E2,-4.441101074E0,-3.497523499E1,-3.484655762E1
1.185099501E2,-2.951232910E0,-3.522269440E1,-3.482681274E1
1.185300341E2,-1.344970703E0,-3.542131805E1,-3.481698608E1
1.185501191E2,3.081665039E-1,-3.550096130E1,-3.482107544E1
1.185702031E2,1.966247559E0,-3.552336121E1,-3.471569824E1
1.185902871E2,3.407653809E0,-3.563664246E1,-3.453607178E1
1.186103711E2,4.640808105E0,-3.582491302E1,-3.418389893E1
1.186304551E2,5.691650391E0,-3.612729645E1,-3.371810913E1
1.186505401E2,6.712951660E0,-3.644872284E1,-3.324261475E1
1.186706241E2,7.693725586E0,-3.660965729E1,-3.268713379E1
1.186907081E2,8.825317383E0,-3.673865509E1,-3.216854858E1
1.187107921E2,1.008416748E1,-3.683613586E1,-3.170385742E1
1.187308771E2,1.116833496E1,-3.657318878E1,-3.173019409E1
1.187509611E2,1.228942871E1,-3.593307495E1,-3.220022583E1
1.187710451E2,1.329052734E1,-3.498653412E1,-3.279336548E1
1.187911291E2,1.405529785E1,-3.360607147E1,-3.393804932E1
1.188112131E2,1.457672119E1,-3.213403320E1,-3.520690918E1
1.188312981E2,1.493719482E1,-3.109577942E1,-3.604071045E1
1.188513821E2,1.524096680E1,-3.075173187E1,-3.640539551E1
1.188714661E2,1.510284424E1,-3.068745422E1,-3.659323120E1
1.188915501E2,1.470434570E1,-3.069799805E1,-3.672006226E1
1.189116341E2,1.405126953E1,-3.062677002E1,-3.697915649E1
1.189317191E2,1.346337891E1,-3.071405029E1,-3.714147949E1
1.189518031E2,1.289044189E1,-3.109910583E1,-3.704067993E1
1.189718871E2,1.216455078E1,-3.162660217E1,-3.661349487E1
1.189919711E2,1.140777588E1,-3.236565399E1,-3.625454712E1
1.190120551E2,1.077624512E1,-3.323999786E1,-3.560974121E1
1.190321401E2,9.545715332E0,-3.461852264E1,-3.447595215E1
1.190522241E2,9.075622559E0,-3.513720703E1,-3.403271484E1
1.190723081E2,7.936218262E0,-3.660099030E1,-3.243322754E1
1.190923921E2,7.264343262E0,-3.747583008E1,-3.155377197E1
1.191124761E2,6.634277344E0,-3.828350830E1,-3.071212769E1
1.191325611E2,5.966003418E0,-3.893850708E1,-3.001293945E1
1.191526451E2,5.385559082E0,-3.946774292E1,-2.951016235E1
1.191727291E2,5.001708984E0,-4.000609589E1,-2.874816895E1
1.191928131E2,4.743774414E0,-4.043621063E1,-2.813372803E1
1.192128980E2,4.880371094E0,-4.076821899E1,-2.766571045E1
1.192329820E2,5.155029297E0,-4.088401031E1,-2.726702881E1
1.192530660E2,5.755981445E0,-4.086318207E1,-2.707989502E1
1.192731500E2,6.378906250E0,-4.074076080E1,-2.727026367E1
1.192932340E2,6.903320312E0,-4.040540314E1,-2.758023071E1
1.193133190E2,7.367309570E0,-3.998374176E1,-2.815921021E1
1.193334030E2,7.889038086E0,-3.933242798E1,-2.898104858E1
1.193534870E2,8.646911621E0,-3.834868622E1,-3.012289429E1
1.193735710E2,9.447082520E0,-3.728071594E1,-3.134906006E1
1.193936550E2,1.001928711E1,-3.635991669E1,-3.223818970E1
1.194137400E2,1.019653320E1,-3.583028412E1,-3.277050781E1
1.194338240E2,1.029766846E1,-3.576780701E1,-3.281167603E1
1.194539080E2,1.041076660E1,-3.582334137E1,-3.275390625E1
1.194739920E2,1.064691162E1,-3.600244904E1,-3.243222046E1
1.194940760E2,1.119085693E1,-3.619850922E1,-3.192156982E1
1.195141610E2,1.181927490E1,-3.653315735E1,-3.124456787E1
1.195342450E2,1.243798828E1,-3.682421112E1,-3.067642212E1
1.195543290E2,1.303887939E1,-3.697644806E1,-3.023449707E1
1.195744130E2,1.369384766E1,-3.692935181E1,-3.006280518E1
1.195944970E2,1.455688477E1,-3.631574249E1,-3.036828613E1
1.196145820E2,1.548699951E1,-3.555467987E1,-3.099456787E1
1.196346660E2,1.635101318E1,-3.460236359E1,-3.176971436E1
1.196547500E2,1.703833008E1,-3.360186005E1,-3.270486450E1
1.196748340E2,1.764031982E1,-3.246037292E1,-3.359561157E1
1.196949190E2,1.809545898E1,-3.136905670E1,-3.439706421E1
1.197150030E2,1.855725098E1,-3.055083466E1,-3.482318115E1
1.197350870E2,1.887451172E1,-3.014987946E1,-3.504595947E1
1.197551710E2,1.898004150E1,-3.005545044E1,-3.505966187E1
1.197752550E2,1.906835938E1,-3.005664825E1,-3.500933838E1
1.197953400E2,1.931872559E1,-3.005750275E1,-3.466149902E1
1.198154240E2,1.990405273E1,-3.021529388E1,-3.419512939E1
1.198355080E2,2.052746582E1,-3.023460388E1,-3.384518433E1
1.198555920E2,2.082360840E1,-3.003373718E1,-3.399822998E1
1.198756760E2,2.127386475E1,-2.971778870E1,-3.415124512E1
1.198957610E2,2.165844727E1,-2.947241211E1,-3.413272095E1
1.199158450E2,2.192114258E1,-2.943435669E1,-3.406924438E1
