"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.829200156E1,1.406700015E0,-1.615999937E-1,1.187299967E0
2.831200625E1,1.169199944E0,6.380999684E-1,8.643999696E-1
2.834200000E1,6.589999795E-1,3.221699953E0,-1.155499935E0
2.836200156E1,8.417999744E-1,2.834300041E0,-9.325999618E-1
2.839200000E1,6.639999747E-1,3.264400005E0,-6.699999571E-1
2.841200000E1,3.702999949E-1,3.056399822E0,-4.808999896E-1
2.843200156E1,-3.039999865E-2,5.360000134E-1,-1.096400023E0
2.846200000E1,1.472000033E-1,-1.745599985E0,-2.723399878E0
2.848200000E1,7.924000025E-1,-9.524999857E-1,-3.888799906E0
2.850200156E1,2.137500048E0,-2.734599829E0,-6.057999611E0
2.853200000E1,5.093199730E0,-4.820300102E0,-4.625999928E0
2.855200469E1,5.343100071E0,-3.892599821E0,-2.154599905E0
2.858200156E1,3.817600012E0,-5.029299736E0,-6.894499779E0
2.861200000E1,2.652999878E0,-5.141099930E0,-4.675299644E0
2.863200000E1,1.449100018E0,-4.103499889E0,-3.155200005E0
2.865200156E1,-7.691999674E-1,-3.350699902E0,-3.276899815E0
2.868200000E1,-1.634099960E0,-5.560400009E0,2.029199839E0
2.870200000E1,-2.745699883E0,-5.532999992E0,2.560299873E0
2.872200156E1,-3.771499872E0,-3.823400021E0,2.658099890E0
2.875200000E1,-6.151199818E0,-2.507099867E0,2.211999893E-1
2.877200000E1,-4.394599915E0,-1.129400015E0,8.658999801E-1
2.879200000E1,-3.201200008E0,9.120000005E-1,1.402300000E0
2.881200000E1,-1.537999988E0,1.375699997E0,3.057499886E0
2.883200000E1,-4.046999812E-1,2.352900028E0,2.858299971E0
2.885200000E1,2.666999996E-1,3.062299967E0,4.730899811E0
2.887200000E1,1.024500012E0,2.723999977E0,6.264499664E0
2.889200000E1,4.009999931E-1,2.513799906E0,5.739799976E0
2.891200156E1,-1.304000020E0,3.056599855E0,6.080599785E0
2.893200156E1,-2.164499998E0,3.906999826E0,6.244199753E0
2.896200000E1,-2.345299959E0,4.575900078E0,5.684799671E0
2.898200000E1,-2.199599981E0,5.756399632E0,5.191099644E0
2.900200156E1,-1.820199966E0,6.784599781E0,4.282999992E0
2.903200000E1,-6.252999902E-1,4.212599754E0,-9.640000015E-2
2.905200000E1,1.369899988E0,-4.625599861E0,-1.045419979E1
2.907200156E1,4.556999683E0,-1.373579979E1,-2.931919861E1
2.910200000E1,2.684000015E0,-6.845099926E0,-4.933599949E0
2.912200000E1,1.049600005E0,-6.529999524E-2,-4.170899868E0
2.914200156E1,-2.414999962E0,-4.271999896E-1,-5.441400051E0
2.917200000E1,-6.659399986E0,-3.871399879E0,1.470449924E1
2.919200156E1,-7.768199921E0,-1.570699930E0,9.926699638E0
2.922200156E1,-4.269000053E0,5.437299728E0,5.430200100E0
2.925200156E1,-3.362200022E0,-2.056400061E0,6.173500061E0
2.928200156E1,-3.404199839E0,-6.695299625E0,5.782499790E0
2.930200156E1,-1.623799920E0,-3.949100018E0,5.428599834E0
2.933200000E1,2.551899910E0,7.655999660E-1,-2.426199913E0
2.935200000E1,3.522499800E0,3.222399950E0,-6.783299923E0
2.937200156E1,1.387099981E0,1.130200028E0,-4.686999917E-1
2.940200000E1,7.233999968E-1,1.290499926E0,3.016999960E-1
2.942200000E1,3.923999965E-1,3.283099890E0,1.709999889E-1
2.944200156E1,4.397999942E-1,3.586699963E0,1.694999933E-1
2.947200156E1,-9.089999646E-2,3.084300041E0,3.030000031E-1
2.950200156E1,-2.298999876E-1,9.307000041E-1,-2.487400055E0
2.953200000E1,-9.209999442E-2,-3.446999788E-1,-2.975999832E0
2.955200000E1,8.020000160E-2,-7.804999948E-1,-1.653599977E0
2.957200156E1,5.184000134E-1,-8.014999628E-1,-2.262300014E0
2.960200000E1,2.956699848E0,-2.908999920E0,-4.780200005E0
2.962200000E1,4.889699936E0,-4.463399887E0,-5.112400055E0
2.964200156E1,5.063299656E0,-3.725399971E0,-4.039499760E0
2.966200156E1,3.233399868E0,-3.232499838E0,-4.601399899E0
2.969200000E1,1.387599945E0,-4.804199696E0,-6.998899937E0
2.971200000E1,1.602899909E0,-4.508100033E0,-5.325200081E0
2.973200156E1,1.010499954E0,-3.438499928E0,-4.133199692E0
2.976200156E1,-5.123999715E-1,-4.031599998E0,-8.399999887E-2
2.979200156E1,-1.251699924E0,-6.021899700E0,2.793599844E0
2.982200000E1,-3.107199907E0,-4.247699738E0,2.677000046E0
2.984200000E1,-4.591799736E0,-2.978199959E0,1.319999933E0
2.986200156E1,-5.740699768E0,-2.852399826E0,-3.321000040E-1
2.989200000E1,-4.817299843E0,-2.796999812E-1,1.936899900E0
2.991200156E1,-3.017699957E0,7.272999883E-1,1.967700005E0
2.993200156E1,-1.977999926E0,2.478999853E0,2.398099899E0
2.996200000E1,-8.506999612E-1,4.215300083E0,6.150300026E0
2.998200000E1,-7.459999621E-2,4.112499714E0,7.319599628E0
3.000200156E1,-2.149000019E-1,3.652299881E0,6.014100075E0
3.003200000E1,-9.235999584E-1,3.372099876E0,6.248099804E0
3.005200000E1,-1.103600025E0,3.649899960E0,6.193099976E0
3.007200156E1,-1.311999917E0,4.928299904E0,6.304499626E0
3.009200156E1,-1.428799987E0,6.013799667E0,6.081299782E0
3.012200000E1,-1.858299971E0,5.251299858E0,1.607399940E0
3.014200156E1,-1.406799912E0,-1.972999930E0,-1.032269955E1
3.017200000E1,2.897799969E0,-1.629640007E1,-2.324129868E1
3.019200000E1,2.140699863E0,-7.138499737E0,-2.939800024E0
3.021200000E1,1.481899977E0,2.135299921E0,-3.339099884E0
3.023200000E1,-1.598899961E0,4.540800095E0,-3.243999958E0
3.025200000E1,-5.409100056E0,-1.397400022E0,7.039999962E-1
3.027200000E1,-6.507499695E0,-6.360399723E0,1.257979965E1
3.029200000E1,-6.520999908E0,-4.351900101E0,6.835799694E0
3.031200000E1,-3.568199873E0,2.905799866E0,7.080899715E0
3.033200000E1,-1.884599924E0,1.966699958E0,6.053400040E0
3.035200000E1,-2.340699911E0,-2.376399994E0,5.802099705E0
3.037200000E1,-2.858299971E0,-4.850999832E0,5.885299683E0
3.039200000E1,-1.302099943E0,-4.263499737E0,6.041100025E0
3.041200000E1,3.588999987E0,-2.239699841E0,-4.611700058E0
3.043200156E1,2.466699839E0,1.462000012E0,-1.862100005E0
3.046200000E1,2.563999891E-1,2.195499897E0,-2.105999887E-1
3.048200000E1,-7.448999882E-1,1.484599948E0,-1.156099916E0
3.050200156E1,-8.341999650E-1,2.394599915E0,-1.152999997E0
3.053200156E1,-2.100999951E-1,3.539999962E0,9.223999977E-1
3.056200000E1,-4.073999822E-1,3.659399986E0,1.699199915E0
3.058200156E1,-3.219999969E-1,2.238999844E0,-2.052000016E-1
3.061200000E1,7.462999821E-1,-3.334999979E-1,-3.388299942E0
3.063200000E1,8.140999675E-1,-1.491799951E0,-3.675099850E0
3.065200156E1,7.060999870E-1,-1.463799953E0,-3.342499971E0
3.068200000E1,1.465199947E0,-2.394299984E0,-4.754199982E0
3.070200000E1,2.990799904E0,-3.430099964E0,-5.825399876E0
3.072200156E1,4.217599869E0,-3.555499792E0,-3.907199860E0
3.075200000E1,3.747999907E0,-2.450599909E0,-2.798699856E0
3.077200000E1,3.535499811E0,-3.849599838E0,-7.323599815E0
3.079200156E1,4.150099754E0,-5.196599960E0,-7.414999962E0
3.082200000E1,2.680099964E0,-4.484399796E0,-1.568300009E0
3.084200000E1,-1.448999941E-1,-4.569600105E0,-2.299499989E0
3.086200156E1,-1.245800018E0,-5.740399837E0,4.682999849E-1
3.089200000E1,-2.598099947E0,-6.027199745E0,2.829200029E0
3.091200000E1,-4.402499676E0,-4.061899662E0,2.964599848E0
3.093200156E1,-6.008399963E0,-2.941399813E0,3.925999999E-1
3.096200000E1,-4.681600094E0,-1.662999988E0,3.635999858E-1
3.098200000E1,-3.914299965E0,8.819999546E-2,1.910299897E0
3.100200156E1,-1.760899901E0,1.136399984E0,2.337499857E0
3.103200156E1,-4.549999833E-1,3.385999918E0,3.765100002E0
3.106200000E1,1.137999967E-1,3.918999910E0,8.361399651E0
3.108200156E1,3.033999801E-1,3.336999893E0,6.480199814E0
3.111200000E1,-1.220999956E0,3.470700026E0,6.531300068E0
3.113200000E1,-1.314599991E0,3.640799999E0,6.773200035E0
3.115200156E1,-1.427999973E0,4.495999813E0,6.424299717E0
3.118200000E1,-1.363699913E0,6.109499931E0,4.387399673E0
3.120200000E1,-1.854900002E0,6.435499668E0,2.226399899E0
3.122200156E1,-1.625699997E0,3.777799845E0,-1.176900029E0
3.125200000E1,5.252999663E-1,-9.512499809E0,-2.311139870E1
3.127200000E1,1.345999956E0,-1.594699955E1,-1.703009987E1
3.129200156E1,2.176899910E0,-4.532999992E0,-5.201600075E0
3.132200000E1,2.672600031E0,6.010299683E0,-2.987900019E0
3.134200000E1,-4.240999818E-1,3.645999908E0,1.745999932E0
3.136200156E1,-4.990799904E0,-1.139299989E0,1.388910007E1
3.139200000E1,-9.076899529E0,-8.401100159E0,2.570999861E-1
3.141200000E1,-5.302099705E0,-3.308999836E-1,1.090439987E1
3.143200000E1,-2.834699869E0,1.253700018E0,1.108189964E1
3.145200000E1,-3.079900026E0,-2.418099880E0,6.657399654E0
3.147200000E1,-3.564599991E0,-4.620999813E0,5.377999783E0
3.149200000E1,-2.867499828E0,-5.164400101E0,4.046599865E0
3.151200156E1,-8.200999498E-1,-3.456499815E0,3.893800020E0
3.154200000E1,9.947999716E-1,5.726000071E-1,2.073499918E0
3.156200000E1,2.076499939E0,4.607800007E0,-4.335499763E0
3.158200156E1,6.459000111E-1,2.332000017E0,-3.333099842E0
3.161200625E1,9.932999611E-1,6.753000021E-1,-1.555599928E0
3.164200156E1,4.165000021E-1,3.637099981E0,-1.366199970E0
3.166200156E1,5.460999608E-1,4.019799709E0,-6.451999545E-1
3.169200000E1,1.014099956E0,3.914499998E0,4.465999901E-1
3.171200781E1,1.179399967E0,4.892999828E-1,-4.320999980E-1
3.174200000E1,1.743399978E0,-2.518699884E0,-3.591799974E0
3.176200156E1,1.627900004E0,-1.492900014E0,-6.019000053E0
3.179200156E1,3.263499975E0,-2.864399910E0,-6.673599720E0
3.181200469E1,4.652999878E0,-3.878999949E0,-1.769299984E0
3.184200000E1,4.577300072E0,-3.597199917E0,-3.960699797E0
3.186200312E1,2.153399944E0,-5.083299637E0,-1.169929981E1
3.189200000E1,-2.144999951E-1,-4.438799858E0,-6.913499832E0
3.191200313E1,-9.567999840E-1,-2.926599979E0,-5.139499664E0
3.194200156E1,1.473199964E0,-4.714399815E0,4.005000114E0
3.196200313E1,3.623999953E-1,-7.479599953E0,4.018599987E0
3.199200000E1,-2.165999889E0,-8.684999466E0,3.554899931E0
3.201200156E1,-4.200999737E0,-6.475399971E0,2.012599945E0
3.203200156E1,-4.662899971E0,-4.214499950E0,-1.646299958E0
3.205200469E1,-3.425899982E0,-1.330799937E0,1.217999935E0
3.208200156E1,-3.075399876E0,1.732499957E0,4.117599964E0
3.210200625E1,-2.049700022E0,2.119299889E0,3.351099968E0
3.213200000E1,-5.979999900E-1,3.684199810E0,4.537499905E0
3.215200000E1,5.576999784E-1,4.145299911E0,6.704899788E0
3.217200156E1,1.052500010E0,3.790599823E0,7.430599689E0
3.219200156E1,-2.478999943E-1,4.032799721E0,7.288699627E0
3.222200156E1,-1.614300013E0,4.200599670E0,7.356999874E0
3.224200469E1,-2.277099848E0,4.633399963E0,7.402599812E0
3.227200000E1,-2.829099894E0,6.659499645E0,5.658899784E0
3.229200312E1,-2.547499895E0,7.335299969E0,4.118700027E0
3.232200000E1,-2.977799892E0,2.403499842E0,-2.023099899E0
3.234200469E1,-4.239999875E-2,-9.523900032E0,-2.041469955E1
3.237200156E1,-1.056299925E0,-1.325969982E1,-8.951299667E0
3.239200469E1,2.245599985E0,-3.355700016E0,-7.126999855E0
3.242200000E1,2.786299944E0,3.481799841E0,-3.610099792E0
3.244200156E1,5.124999881E-1,-1.579599977E0,-4.215099812E0
3.247200000E1,-6.026399612E0,-5.341599941E0,1.162039948E1
3.249200156E1,-6.508199692E0,-1.524099946E0,7.422799587E0
3.251200156E1,-6.539599895E0,4.883299828E0,1.762599945E0
3.253200156E1,-4.678199768E0,3.089299917E0,1.024639988E1
3.256200000E1,-5.294099808E0,-5.517299652E0,4.880599976E0
3.258200625E1,-3.451699972E0,-5.518799782E0,3.464599848E0
3.261200000E1,7.437999845E-1,-1.346799970E0,-3.522000015E-1
3.263200313E1,1.153100014E0,1.162199974E0,8.213099480E0
3.266200156E1,3.708999872E0,4.183000028E-1,-4.152999878E0
3.269200000E1,1.543200016E0,-2.902999818E-1,1.096499920E0
3.271200000E1,5.557000041E-1,1.992499948E0,-3.255999982E-1
3.273200469E1,-2.319999970E-2,3.700399876E0,-2.962100029E0
3.276200156E1,-2.771999836E-1,3.236199856E0,-3.086599827E0
3.278200625E1,-2.499999851E-2,2.514299870E0,-1.157500029E0
3.281200000E1,4.215999842E-1,1.519599915E0,6.347000003E-1
3.283200938E1,2.891999781E-1,1.745999902E-1,9.817000031E-1
3.286200156E1,4.776999950E-1,-1.077600002E0,-2.215499878E0
3.288200156E1,1.393599987E0,-1.160200000E0,-5.864999771E0
3.291200000E1,4.869299889E0,-3.996899843E0,-9.232799530E0
3.293200938E1,5.062399864E0,-3.998899937E0,-2.924799919E0
3.296200000E1,3.139699936E0,-1.952499986E0,-4.091000080E0
3.298200000E1,1.504799962E0,-3.284299850E0,-1.158220005E1
3.300200156E1,1.320500016E0,-5.180399895E0,-8.501999855E0
3.302200156E1,1.230499983E0,-4.572499752E0,-2.927899837E0
3.305200000E1,2.337800026E0,-6.008199692E0,4.375099659E0
3.307200156E1,1.003899932E0,-7.684899807E0,4.067800045E0
3.309200156E1,-1.202199936E0,-8.382900238E0,3.172699928E0
3.311200156E1,-3.115700006E0,-6.636099815E0,2.908099890E0
3.314200000E1,-8.064899445E0,-3.594799995E0,-1.985199928E0
3.316200000E1,-6.557399750E0,-1.440099955E0,5.066999793E-1
3.318200000E1,-4.768599987E0,6.391999722E-1,1.758199930E0
3.320200000E1,-2.724599838E0,1.620700002E0,3.120899916E0
3.322200156E1,-1.523399949E0,3.100699902E0,3.145999908E0
3.325200000E1,-2.881000042E-1,4.654500008E0,6.982599735E0
3.327200000E1,-4.510999918E-1,4.463799953E0,8.118100166E0
3.329200000E1,-1.367599964E0,4.311800003E0,7.129199982E0
3.331200000E1,-1.770499945E0,4.363599777E0,6.427199841E0
3.333200000E1,-1.748699903E0,4.354099751E0,7.572899818E0
3.335200000E1,-1.550099969E0,4.836800098E0,6.607899666E0
3.337200156E1,-1.201399922E0,5.973999977E0,5.776199818E0
3.339200156E1,-8.129999638E-1,6.672800064E0,4.855599880E0
3.342200000E1,-7.785999775E-1,7.143999934E-1,-4.096399784E0
3.344200156E1,1.415999979E-1,-8.442799568E0,-2.927279854E1
3.347200000E1,1.115999937E0,-1.045170021E1,-3.263999939E0
3.349200000E1,-4.131000042E-1,-2.608000040E0,-3.844899893E0
3.351200000E1,-1.997799993E0,5.106800079E0,-6.082999706E0
3.353200000E1,-7.427299976E0,2.874099970E0,-5.645999908E0
3.355200000E1,-6.318899632E0,-1.608999968E0,1.707410049E1
3.357200156E1,-9.239999771E0,-5.721699715E0,3.995899916E0
3.359200156E1,-4.250699997E0,-1.834999919E0,7.703099728E0
3.362200000E1,-1.497200012E0,-3.563999891E0,6.415199757E0
3.364200000E1,-1.184399962E0,-3.216599941E0,6.694099903E0
3.366200156E1,-5.231999755E-1,-2.980399847E0,6.670699596E0
3.369200156E1,1.202199936E0,-2.813599825E0,5.732800007E0
3.372200156E1,1.853399992E0,-5.217999816E-1,3.580899954E0
3.375200000E1,1.281799912E0,3.491199970E0,-3.642099857E0
3.377200000E1,7.989999652E-2,2.184700012E0,-3.049499989E0
3.379200156E1,9.052000046E-1,7.069999725E-2,-1.017400026E0
3.382200000E1,4.722999930E-1,2.623999834E0,-1.759199977E0
3.384200000E1,6.423000097E-1,3.214799881E0,-1.339699984E0
3.386200000E1,1.229599953E0,3.034799814E0,7.799999788E-3
3.388200000E1,1.106099963E0,2.857100010E0,5.460999608E-1
3.390200000E1,7.091000080E-1,1.090499997E0,9.734999537E-1
3.392200000E1,2.685999870E-1,-6.595000029E-1,-1.435699940E0
3.394200156E1,3.469999880E-2,-1.063899994E0,-3.360399961E0
3.397200000E1,1.696699977E0,-3.136799812E0,-6.451099873E0
3.399200000E1,3.729599953E0,-4.695600033E0,-7.110199928E0
3.401200000E1,4.311199665E0,-3.732800007E0,-3.558599949E0
3.403200000E1,3.491400003E0,-2.214699984E0,-2.327600002E0
3.405200000E1,2.827199936E0,-3.044999838E0,-6.638700008E0
3.407200156E1,3.537299871E0,-5.355899811E0,-8.693300247E0
3.410200000E1,3.051199913E0,-4.131499767E0,-3.154099941E0
3.412200000E1,2.304299831E0,-4.292099953E0,1.400900006E0
3.414200000E1,1.184499979E0,-5.034299850E0,2.289700031E0
3.416200000E1,-1.004999951E-1,-5.916199684E0,2.070999861E0
3.418200000E1,-1.427999973E0,-5.592499733E0,2.446599960E0
3.420200000E1,-2.457999945E0,-4.567599773E0,2.495300055E0
3.422200156E1,-3.131399870E0,-3.698199987E0,2.887199879E0
3.425200000E1,-4.264299870E0,-1.970699906E0,1.878099918E0
3.427200000E1,-3.213299990E0,1.130599976E0,1.730099916E0
3.429200156E1,-2.594899893E0,3.202899933E0,2.321099997E0
3.431200156E1,-1.418900013E0,3.888099909E0,4.272699833E0
3.434200000E1,-4.481000006E-1,4.542799950E0,5.585299969E0
3.436200156E1,-7.626999617E-1,4.329599857E0,7.039000034E0
3.439200000E1,-1.529500008E0,3.243099928E0,6.827199936E0
3.441200156E1,-1.745999932E0,2.791299820E0,6.329199791E0
3.443200156E1,-2.056499958E0,2.927099943E0,6.441999912E0
3.446200000E1,-2.474299908E0,5.588099957E0,5.262599945E0
3.448200000E1,-2.189899921E0,5.323400021E0,3.805999994E0
3.450200156E1,-6.125000119E-1,3.185999990E-1,-2.046799898E0
3.452200156E1,2.608599901E0,-6.726500034E0,-2.048099899E1
3.455200000E1,3.196699858E0,-1.016469955E1,-1.057159996E1
3.457200156E1,-5.351999998E-1,-3.339699984E0,-6.048599720E0
3.459200156E1,2.881000042E-1,1.046499968E0,-4.518799782E0
3.462200000E1,-1.194399953E0,-1.252599955E0,8.661099434E0
3.464200000E1,-6.881999969E0,-1.640100002E0,1.635059929E1
3.466200156E1,-5.248799801E0,-4.084799767E0,-1.583999991E0
3.469200000E1,-3.153100014E0,1.420899987E0,7.231099606E0
3.471200000E1,-3.200699806E0,-5.516999960E-1,1.351629925E1
3.473200156E1,-2.263799906E0,-5.218699932E0,6.062399864E0
3.476200000E1,2.282999903E-1,-5.301499844E0,4.318099976E0
3.478200000E1,1.341699958E0,-2.611899853E0,3.938199997E0
3.480200156E1,2.049499989E0,2.920999825E-1,-9.179999679E-2
3.483200156E1,1.501399994E0,3.450899839E0,-8.495999575E-1
3.486200156E1,1.338599920E0,-4.846999943E-1,5.180999637E-1
3.489200000E1,9.052000046E-1,2.817699909E0,-9.274999499E-1
3.491200000E1,2.615999877E-1,3.513399839E0,-2.412999868E0
3.493200156E1,4.671999812E-1,2.320699930E0,-1.545300007E0
3.496200000E1,7.597000003E-1,2.308799982E0,1.730999947E-1
3.498200000E1,8.789999783E-2,1.651199937E0,6.029999852E-1
3.500200156E1,2.098999918E-1,9.579999745E-2,-1.310099959E0
3.502200469E1,9.314999580E-1,-5.392999649E-1,-3.000699997E0
3.505200000E1,1.708899975E0,-1.901099920E0,-3.548499823E0
3.507200000E1,2.204999924E0,-2.883100033E0,-6.682299614E0
3.509200000E1,3.870100021E0,-2.870199919E0,-7.549899578E0
3.511200000E1,4.116199970E0,-2.762899876E0,-3.440599918E0
3.513200000E1,2.906800032E0,-2.993599892E0,-2.911199808E0
3.515200156E1,2.243399858E0,-4.315199852E0,-4.461699963E0
3.518200000E1,1.399299979E0,-4.498799801E0,-7.968499660E0
3.520200000E1,1.705699921E0,-5.625599861E0,1.188499928E0
3.522200156E1,1.501699924E0,-6.286200047E0,3.738099813E0
3.525200000E1,-5.529999733E-1,-7.302899837E0,3.449800014E0
3.527200000E1,-1.767399907E0,-6.044099808E0,3.068499804E0
3.529200156E1,-2.555899858E0,-4.925399780E0,3.280499935E0
3.531200156E1,-3.531499863E0,-3.804199934E0,3.847899914E0
3.533200156E1,-6.334899902E0,-2.408900023E0,1.518999934E0
3.536200156E1,-3.701499939E0,1.491699934E0,1.748499990E0
3.539200000E1,-1.483699918E0,4.052000046E0,3.365999937E0
3.541200000E1,-3.233999908E-1,4.911900043E0,5.666999817E0
3.543200156E1,7.062999606E-1,4.705499649E0,7.570099831E0
3.546200000E1,-9.738000035E-1,4.439399719E0,6.517899990E0
3.548200000E1,-1.956399918E0,4.175799847E0,7.090399742E0
3.550200156E1,-2.477999926E0,4.084399700E0,7.196499825E0
3.552200156E1,-2.868899822E0,4.245599747E0,6.833600044E0
3.555200000E1,-2.853199959E0,5.751499653E0,4.633800030E0
3.557200000E1,-2.301100016E0,4.146599770E0,1.007900000E0
3.559200156E1,1.498000026E-1,-2.531499863E0,-5.919399738E0
3.562200000E1,2.604499817E0,-1.050479984E1,-2.587500000E1
3.564200000E1,4.543699741E0,-9.224899292E0,-9.323100090E0
3.566200000E1,4.546799660E0,-3.308599949E0,-4.055599689E0
3.568200000E1,3.726300001E0,6.658999920E-1,-2.900099993E0
3.570200000E1,-8.718999624E-1,-4.278100014E0,-4.213799953E0
3.572200156E1,-4.687900066E0,-5.915299892E0,1.096350002E1
3.575200000E1,-6.197499752E0,9.443999529E-1,1.056799984E1
3.577200000E1,-4.117599964E0,5.362199783E0,7.079699993E0
3.579200156E1,-3.621899843E0,2.555799961E0,6.674699783E0
3.582200000E1,-5.726199627E0,-7.802199841E0,6.454899788E0
3.584200000E1,-4.010799885E0,-6.698400021E0,6.225100040E0
3.586200156E1,-1.958699942E0,-3.212800026E0,6.279200077E0
3.589200000E1,7.762999535E-1,6.829999685E-1,4.245699883E0
3.591200000E1,2.881099939E0,4.480199814E0,-6.122499943E0
3.593200156E1,7.200999856E-1,2.297199965E0,-2.015899897E0
3.595200156E1,1.441699982E0,-3.276999891E-1,8.305000067E-1
3.598200000E1,3.788000047E-1,2.764899969E0,-1.864199996E0
3.600200156E1,3.847999871E-1,3.442600012E0,-2.539700031E0
3.602200156E1,1.400599957E0,3.181299925E0,6.099999882E-3
3.605200000E1,1.479699969E0,3.092499971E0,1.174099922E0
3.607200000E1,1.190599918E0,5.457000136E-1,2.162499905E0
3.609200156E1,1.101199985E0,-2.184799910E0,-2.047999948E-1
3.612200000E1,4.954999983E-1,-1.447799921E0,-7.050600052E0
3.614200000E1,3.938999772E-1,-2.495599985E0,-8.708000183E0
3.616200156E1,2.243099928E0,-3.323599815E0,-5.444900036E0
3.619200000E1,3.993099928E0,-3.273900032E0,-6.872000098E-1
3.621200000E1,3.909299850E0,-3.821799994E0,-3.375999928E0
3.623200000E1,4.690899849E0,-5.490999699E0,-8.473199844E0
3.625200000E1,4.589699745E0,-5.336800098E0,-4.698199749E0
3.627200000E1,1.891199946E0,-4.961499691E0,-3.950699806E0
3.629200000E1,2.292999923E-1,-5.348199844E0,-1.627999991E-1
3.631200000E1,-6.019999832E-2,-5.593699932E0,3.650300026E0
3.633200000E1,-1.473899961E0,-5.388000011E0,3.414999962E0
3.635200000E1,-2.401900053E0,-4.193999767E0,3.446099997E0
3.637200000E1,-2.697000027E0,-3.395299911E0,4.105299950E0
3.639200000E1,-3.229199886E0,-3.163800001E0,4.455299854E0
3.641200156E1,-6.292500019E0,-3.920499802E0,2.159699917E0
3.643200156E1,-4.881599903E0,-1.921299934E0,1.090299964E0
3.645200156E1,-2.481999874E0,1.664000005E-1,1.568199992E0
3.648200156E1,-9.896999598E-1,3.459800005E0,4.862099648E0
3.650200156E1,6.069999933E-2,3.975999832E0,6.433899879E0
3.652200156E1,5.500999689E-1,3.787899971E0,7.767799854E0
3.655200000E1,-1.509499907E0,4.208300114E0,7.811499596E0
3.657200000E1,-2.316900015E0,4.659199715E0,7.680599689E0
3.659200000E1,-2.756099939E0,4.879399776E0,7.606699944E0
3.661200000E1,-2.939699888E0,5.308000088E0,7.262799740E0
3.663200000E1,-3.131999969E0,5.793600082E0,6.526700020E0
3.665200156E1,-3.224699974E0,5.208299637E0,4.245599747E0
3.668200000E1,-3.761999905E-1,-4.493199825E0,-1.074699974E1
3.670200000E1,-4.490000010E-2,-1.209070015E1,-3.279879761E1
3.672200156E1,4.023000002E-1,-1.288719940E1,-9.877499580E0
3.675200000E1,4.374000072E0,8.709999919E-2,-3.460199833E0
3.677200000E1,4.427599907E0,3.720599890E0,-1.772300005E0
