"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.115964600E2,2.493750000E1,4.043750000E1,-1.112500000E1
1.116164616E2,2.512500000E1,4.062500000E1,-1.125000000E1
1.116364631E2,2.493750000E1,4.137500000E1,-1.075000000E1
1.116664600E2,2.425000000E1,4.131250000E1,-1.000000000E1
1.116864616E2,2.343750000E1,4.156250000E1,-9.687500000E0
1.117064616E2,2.243750000E1,4.181250000E1,-9.312500000E0
1.117364616E2,2.225000000E1,4.181250000E1,-9.437500000E0
1.117664616E2,2.262500000E1,4.256250000E1,-6.062500000E0
1.117964600E2,2.193750000E1,4.262500000E1,-8.437500000E0
1.118164600E2,2.150000000E1,4.187500000E1,-1.200000000E1
1.118364616E2,2.193750000E1,4.100000000E1,-1.393750000E1
1.118664600E2,2.275000000E1,4.100000000E1,-1.343750000E1
1.118864600E2,2.362500000E1,4.031250000E1,-1.368750000E1
1.119064616E2,2.343750000E1,3.906250000E1,-1.656250000E1
1.119264616E2,2.262500000E1,3.875000000E1,-1.887500000E1
1.119464616E2,2.206250000E1,3.825000000E1,-2.068750000E1
1.119764616E2,2.137500000E1,3.793750000E1,-2.381250000E1
1.120064600E2,2.125000000E1,3.668750000E1,-2.656250000E1
1.120264600E2,2.212500000E1,3.562500000E1,-2.743750000E1
1.120464616E2,2.287500000E1,3.456250000E1,-2.750000000E1
1.120764600E2,2.468750000E1,3.300000000E1,-2.750000000E1
1.120964600E2,2.506250000E1,3.137500000E1,-2.825000000E1
1.121164616E2,2.512500000E1,2.962500000E1,-2.937500000E1
1.121364616E2,2.543750000E1,2.800000000E1,-3.087500000E1
1.121664600E2,2.643750000E1,2.637500000E1,-3.193750000E1
1.121864616E2,2.806250000E1,2.625000000E1,-3.118750000E1
1.122064616E2,2.893750000E1,2.637500000E1,-3.075000000E1
1.122364600E2,2.787500000E1,2.600000000E1,-3.118750000E1
1.122564600E2,2.775000000E1,2.662500000E1,-3.068750000E1
1.122764600E2,2.787500000E1,2.831250000E1,-2.868750000E1
1.122964600E2,2.750000000E1,3.056250000E1,-2.625000000E1
1.123164600E2,2.700000000E1,3.268750000E1,-2.450000000E1
1.123364600E2,2.600000000E1,3.456250000E1,-2.331250000E1
1.123564600E2,2.506250000E1,3.618750000E1,-2.193750000E1
1.123764600E2,2.475000000E1,3.768750000E1,-2.012500000E1
1.123964600E2,2.450000000E1,3.875000000E1,-1.768750000E1
1.124164616E2,2.456250000E1,3.993750000E1,-1.443750000E1
1.124364616E2,2.418750000E1,4.093750000E1,-1.118750000E1
1.124664600E2,2.393750000E1,4.175000000E1,-7.937500000E0
1.124864600E2,2.400000000E1,4.231250000E1,-6.562500000E0
1.125064600E2,2.393750000E1,4.281250000E1,-5.062500000E0
1.125264600E2,2.362500000E1,4.331250000E1,-3.937500000E0
1.125464616E2,2.275000000E1,4.375000000E1,-3.250000000E0
1.125664616E2,2.237500000E1,4.368750000E1,-2.875000000E0
1.125964600E2,2.156250000E1,4.368750000E1,-2.875000000E0
1.126164616E2,2.125000000E1,4.375000000E1,-3.500000000E0
1.126464600E2,2.075000000E1,4.368750000E1,-5.875000000E0
1.126664600E2,2.062500000E1,4.356250000E1,-8.500000000E0
1.126864616E2,2.031250000E1,4.275000000E1,-1.156250000E1
1.127064616E2,2.018750000E1,4.262500000E1,-1.375000000E1
1.127364600E2,1.893750000E1,4.381250000E1,-1.318750000E1
1.127564600E2,1.825000000E1,4.431250000E1,-1.293750000E1
1.127764616E2,1.787500000E1,4.468750000E1,-1.343750000E1
1.128064600E2,1.693750000E1,4.487500000E1,-1.375000000E1
1.128264600E2,1.643750000E1,4.500000000E1,-1.268750000E1
1.128464616E2,1.643750000E1,4.481250000E1,-1.175000000E1
1.128764600E2,1.600000000E1,4.506250000E1,-1.131250000E1
1.128964600E2,1.493750000E1,4.462500000E1,-1.268750000E1
1.129164616E2,1.456250000E1,4.387500000E1,-1.575000000E1
1.129364616E2,1.525000000E1,4.312500000E1,-1.812500000E1
1.129664600E2,1.743750000E1,4.200000000E1,-1.850000000E1
1.129864616E2,1.943750000E1,4.118750000E1,-1.856250000E1
1.130164600E2,2.031250000E1,3.868750000E1,-2.200000000E1
1.130364600E2,2.025000000E1,3.750000000E1,-2.343750000E1
1.130564616E2,2.018750000E1,3.700000000E1,-2.450000000E1
1.130864600E2,1.931250000E1,3.575000000E1,-2.643750000E1
1.131064600E2,1.887500000E1,3.475000000E1,-2.831250000E1
1.131264616E2,1.875000000E1,3.400000000E1,-2.962500000E1
1.131464694E2,1.912500000E1,3.293750000E1,-3.006250000E1
1.131764600E2,1.981250000E1,3.206250000E1,-3.143750000E1
1.131964631E2,1.968750000E1,3.125000000E1,-3.243750000E1
1.132264600E2,1.975000000E1,2.950000000E1,-3.406250000E1
1.132464647E2,1.981250000E1,2.831250000E1,-3.525000000E1
1.132764616E2,2.118750000E1,2.631250000E1,-3.575000000E1
1.133064616E2,2.312500000E1,2.468750000E1,-3.593750000E1
1.133364694E2,2.506250000E1,2.475000000E1,-3.518750000E1
1.133664600E2,2.518750000E1,2.562500000E1,-3.431250000E1
1.133864600E2,2.487500000E1,2.718750000E1,-3.318750000E1
1.134064616E2,2.368750000E1,2.943750000E1,-3.187500000E1
1.134364600E2,2.250000000E1,3.300000000E1,-2.843750000E1
1.134564600E2,2.218750000E1,3.512500000E1,-2.618750000E1
1.134764616E2,2.206250000E1,3.675000000E1,-2.393750000E1
1.135064600E2,2.350000000E1,3.875000000E1,-1.925000000E1
1.135264600E2,2.375000000E1,4.006250000E1,-1.656250000E1
1.135464616E2,2.293750000E1,4.106250000E1,-1.431250000E1
1.135764600E2,2.287500000E1,4.237500000E1,-1.043750000E1
1.135964600E2,2.281250000E1,4.262500000E1,-8.062500000E0
1.136164616E2,2.243750000E1,4.281250000E1,-6.375000000E0
1.136364616E2,2.206250000E1,4.325000000E1,-4.812500000E0
1.136664600E2,2.125000000E1,4.318750000E1,-3.312500000E0
1.136864616E2,2.081250000E1,4.325000000E1,-2.562500000E0
1.137164600E2,2.018750000E1,4.343750000E1,-2.812500000E0
1.137364600E2,2.031250000E1,4.356250000E1,-4.062500000E0
1.137564600E2,2.012500000E1,4.368750000E1,-6.000000000E0
1.137764616E2,2.025000000E1,4.350000000E1,-8.687500000E0
1.138064600E2,2.025000000E1,4.262500000E1,-1.237500000E1
1.138264663E2,1.987500000E1,4.287500000E1,-1.268750000E1
1.138564600E2,1.868750000E1,4.343750000E1,-1.256250000E1
1.138764647E2,1.756250000E1,4.381250000E1,-1.281250000E1
1.139064616E2,1.606250000E1,4.425000000E1,-1.268750000E1
1.139264694E2,1.587500000E1,4.443750000E1,-1.212500000E1
1.139564600E2,1.631250000E1,4.475000000E1,-1.100000000E1
1.139764678E2,1.631250000E1,4.518750000E1,-1.000000000E1
1.140064600E2,1.587500000E1,4.506250000E1,-1.212500000E1
1.140264647E2,1.593750000E1,4.418750000E1,-1.450000000E1
1.140564616E2,1.681250000E1,4.275000000E1,-1.731250000E1
1.140764647E2,1.793750000E1,4.206250000E1,-1.806250000E1
1.141064600E2,1.900000000E1,4.068750000E1,-2.050000000E1
1.141264600E2,1.818750000E1,3.962500000E1,-2.325000000E1
1.141464600E2,1.718750000E1,3.818750000E1,-2.556250000E1
1.141664600E2,1.593750000E1,3.687500000E1,-2.787500000E1
1.141864616E2,1.500000000E1,3.587500000E1,-2.981250000E1
1.142064616E2,1.537500000E1,3.475000000E1,-3.131250000E1
1.142364600E2,1.693750000E1,3.368750000E1,-3.275000000E1
1.142564600E2,1.787500000E1,3.306250000E1,-3.325000000E1
1.142764616E2,1.868750000E1,3.200000000E1,-3.350000000E1
1.142964631E2,1.900000000E1,3.075000000E1,-3.431250000E1
1.143164678E2,1.906250000E1,2.937500000E1,-3.512500000E1
1.143464616E2,1.918750000E1,2.718750000E1,-3.637500000E1
1.143664616E2,2.012500000E1,2.631250000E1,-3.681250000E1
1.143964600E2,2.243750000E1,2.575000000E1,-3.612500000E1
1.144164663E2,2.268750000E1,2.618750000E1,-3.587500000E1
1.144464600E2,2.218750000E1,2.681250000E1,-3.612500000E1
1.144664600E2,2.212500000E1,2.812500000E1,-3.468750000E1
1.144864616E2,2.275000000E1,3.043750000E1,-3.262500000E1
1.145164600E2,2.256250000E1,3.318750000E1,-2.962500000E1
1.145364616E2,2.156250000E1,3.525000000E1,-2.781250000E1
1.145564616E2,2.062500000E1,3.718750000E1,-2.618750000E1
1.145864600E2,1.962500000E1,3.925000000E1,-2.268750000E1
1.146064600E2,1.975000000E1,4.056250000E1,-1.962500000E1
1.146264616E2,1.975000000E1,4.156250000E1,-1.662500000E1
1.146564600E2,1.918750000E1,4.287500000E1,-1.350000000E1
1.146764600E2,1.900000000E1,4.375000000E1,-1.162500000E1
1.146964600E2,1.881250000E1,4.412500000E1,-1.000000000E1
1.147164600E2,1.825000000E1,4.456250000E1,-8.625000000E0
1.147364616E2,1.737500000E1,4.481250000E1,-7.625000000E0
1.147664616E2,1.575000000E1,4.543750000E1,-6.187500000E0
1.147964600E2,1.493750000E1,4.600000000E1,-5.562500000E0
1.148164600E2,1.450000000E1,4.650000000E1,-5.937500000E0
1.148364616E2,1.443750000E1,4.662500000E1,-6.687500000E0
1.148664600E2,1.450000000E1,4.606250000E1,-9.437500000E0
1.148864600E2,1.456250000E1,4.543750000E1,-1.212500000E1
1.149064616E2,1.431250000E1,4.431250000E1,-1.500000000E1
1.149364600E2,1.343750000E1,4.500000000E1,-1.456250000E1
1.149564600E2,1.300000000E1,4.537500000E1,-1.387500000E1
1.149764600E2,1.256250000E1,4.537500000E1,-1.425000000E1
1.149964600E2,1.156250000E1,4.600000000E1,-1.462500000E1
1.150164600E2,1.050000000E1,4.650000000E1,-1.456250000E1
1.150364600E2,1.012500000E1,4.637500000E1,-1.537500000E1
1.150564616E2,1.000000000E1,4.631250000E1,-1.625000000E1
1.150864600E2,1.106250000E1,4.706250000E1,-1.218750000E1
1.151064600E2,1.006250000E1,4.693750000E1,-1.312500000E1
1.151264616E2,8.875000000E0,4.606250000E1,-1.625000000E1
1.151564600E2,8.437500000E0,4.481250000E1,-2.018750000E1
1.151764600E2,9.375000000E0,4.406250000E1,-2.150000000E1
1.151964616E2,1.062500000E1,4.337500000E1,-2.225000000E1
1.152264600E2,1.143750000E1,4.193750000E1,-2.512500000E1
1.152464600E2,1.118750000E1,4.025000000E1,-2.768750000E1
1.152664616E2,1.131250000E1,3.931250000E1,-2.918750000E1
1.152964600E2,1.168750000E1,3.762500000E1,-3.075000000E1
1.153164600E2,1.212500000E1,3.650000000E1,-3.175000000E1
1.153364616E2,1.262500000E1,3.543750000E1,-3.281250000E1
1.153664600E2,1.431250000E1,3.356250000E1,-3.387500000E1
1.153864600E2,1.512500000E1,3.243750000E1,-3.450000000E1
1.154064616E2,1.600000000E1,3.137500000E1,-3.525000000E1
1.154364600E2,1.662500000E1,2.918750000E1,-3.668750000E1
1.154564600E2,1.718750000E1,2.787500000E1,-3.756250000E1
1.154764616E2,1.862500000E1,2.656250000E1,-3.762500000E1
1.155064616E2,2.081250000E1,2.593750000E1,-3.668750000E1
1.155364616E2,2.143750000E1,2.543750000E1,-3.668750000E1
1.155564616E2,2.112500000E1,2.587500000E1,-3.668750000E1
1.155864600E2,2.112500000E1,2.806250000E1,-3.550000000E1
1.156064600E2,2.093750000E1,3.056250000E1,-3.381250000E1
1.156264600E2,2.006250000E1,3.312500000E1,-3.156250000E1
1.156464600E2,1.887500000E1,3.518750000E1,-2.943750000E1
1.156664600E2,1.793750000E1,3.718750000E1,-2.731250000E1
1.156864600E2,1.781250000E1,3.875000000E1,-2.512500000E1
1.157064600E2,1.793750000E1,3.993750000E1,-2.306250000E1
1.157264600E2,1.856250000E1,4.131250000E1,-2.037500000E1
1.157464600E2,1.862500000E1,4.250000000E1,-1.731250000E1
1.157664616E2,1.850000000E1,4.331250000E1,-1.506250000E1
1.157964600E2,1.856250000E1,4.400000000E1,-1.175000000E1
1.158164600E2,1.837500000E1,4.450000000E1,-9.812500000E0
1.158364616E2,1.825000000E1,4.468750000E1,-8.187500000E0
1.158664600E2,1.750000000E1,4.512500000E1,-6.625000000E0
1.158864600E2,1.687500000E1,4.525000000E1,-6.375000000E0
1.159064616E2,1.681250000E1,4.550000000E1,-6.250000000E0
1.159364600E2,1.625000000E1,4.600000000E1,-6.375000000E0
1.159564600E2,1.587500000E1,4.593750000E1,-7.562500000E0
1.159764616E2,1.593750000E1,4.537500000E1,-9.687500000E0
1.160064600E2,1.518750000E1,4.412500000E1,-1.368750000E1
1.160264600E2,1.475000000E1,4.400000000E1,-1.531250000E1
1.160464616E2,1.400000000E1,4.462500000E1,-1.406250000E1
1.160664616E2,1.287500000E1,4.525000000E1,-1.381250000E1
1.160964600E2,1.181250000E1,4.556250000E1,-1.450000000E1
1.161164616E2,1.118750000E1,4.581250000E1,-1.400000000E1
1.161464600E2,1.112500000E1,4.625000000E1,-1.362500000E1
1.161664600E2,1.162500000E1,4.668750000E1,-1.256250000E1
1.161864600E2,1.212500000E1,4.700000000E1,-1.143750000E1
1.162064616E2,1.187500000E1,4.681250000E1,-1.231250000E1
1.162364600E2,1.156250000E1,4.550000000E1,-1.612500000E1
1.162564600E2,1.162500000E1,4.443750000E1,-1.906250000E1
1.162764616E2,1.237500000E1,4.356250000E1,-2.037500000E1
1.163064600E2,1.462500000E1,4.218750000E1,-2.150000000E1
1.163264600E2,1.550000000E1,4.081250000E1,-2.350000000E1
1.163464616E2,1.593750000E1,3.943750000E1,-2.475000000E1
1.163764600E2,1.606250000E1,3.812500000E1,-2.706250000E1
1.163964600E2,1.625000000E1,3.718750000E1,-2.831250000E1
1.164164616E2,1.643750000E1,3.618750000E1,-2.975000000E1
1.164464600E2,1.756250000E1,3.468750000E1,-3.143750000E1
1.164664600E2,1.850000000E1,3.356250000E1,-3.175000000E1
1.164864616E2,1.937500000E1,3.256250000E1,-3.206250000E1
1.165164600E2,2.056250000E1,3.018750000E1,-3.331250000E1
1.165364616E2,2.081250000E1,2.868750000E1,-3.418750000E1
1.165564616E2,2.143750000E1,2.750000000E1,-3.537500000E1
1.165864600E2,2.306250000E1,2.587500000E1,-3.568750000E1
1.166064600E2,2.487500000E1,2.556250000E1,-3.450000000E1
1.166264616E2,2.543750000E1,2.525000000E1,-3.406250000E1
1.166564600E2,2.450000000E1,2.456250000E1,-3.443750000E1
1.166764600E2,2.437500000E1,2.543750000E1,-3.356250000E1
1.166964616E2,2.425000000E1,2.750000000E1,-3.231250000E1
1.167164616E2,2.375000000E1,3.012500000E1,-3.093750000E1
1.167464600E2,2.225000000E1,3.412500000E1,-2.868750000E1
1.167664616E2,2.118750000E1,3.643750000E1,-2.725000000E1
1.167964600E2,2.000000000E1,3.862500000E1,-2.412500000E1
1.168164600E2,1.962500000E1,4.000000000E1,-2.143750000E1
1.168364616E2,1.931250000E1,4.131250000E1,-1.850000000E1
1.168664600E2,1.875000000E1,4.281250000E1,-1.437500000E1
1.168864600E2,1.868750000E1,4.375000000E1,-1.200000000E1
1.169064616E2,1.906250000E1,4.406250000E1,-9.875000000E0
1.169364600E2,1.900000000E1,4.456250000E1,-6.625000000E0
1.169564616E2,1.831250000E1,4.487500000E1,-5.500000000E0
1.169764616E2,1.793750000E1,4.506250000E1,-4.562500000E0
1.170064616E2,1.687500000E1,4.543750000E1,-3.687500000E0
1.170364600E2,1.600000000E1,4.575000000E1,-4.000000000E0
1.170564616E2,1.531250000E1,4.600000000E1,-5.250000000E0
1.170864600E2,1.512500000E1,4.593750000E1,-9.000000000E0
1.171064600E2,1.475000000E1,4.537500000E1,-1.218750000E1
1.171264616E2,1.443750000E1,4.481250000E1,-1.468750000E1
1.171564600E2,1.381250000E1,4.550000000E1,-1.331250000E1
1.171764600E2,1.306250000E1,4.556250000E1,-1.337500000E1
1.171964616E2,1.225000000E1,4.568750000E1,-1.337500000E1
1.172264600E2,1.056250000E1,4.625000000E1,-1.362500000E1
1.172464600E2,1.018750000E1,4.631250000E1,-1.418750000E1
1.172664616E2,1.062500000E1,4.662500000E1,-1.468750000E1
1.172964600E2,1.231250000E1,4.750000000E1,-1.093750000E1
1.173164600E2,1.243750000E1,4.737500000E1,-1.118750000E1
1.173364616E2,1.187500000E1,4.662500000E1,-1.412500000E1
1.173664600E2,1.156250000E1,4.500000000E1,-1.862500000E1
1.173864600E2,1.268750000E1,4.375000000E1,-2.037500000E1
1.174064616E2,1.387500000E1,4.250000000E1,-2.143750000E1
1.174364600E2,1.587500000E1,4.087500000E1,-2.312500000E1
1.174564600E2,1.637500000E1,3.912500000E1,-2.518750000E1
1.174764616E2,1.643750000E1,3.768750000E1,-2.687500000E1
1.175064600E2,1.750000000E1,3.600000000E1,-2.875000000E1
1.175264600E2,1.781250000E1,3.518750000E1,-2.956250000E1
1.175464600E2,1.868750000E1,3.425000000E1,-3.000000000E1
1.175664616E2,1.981250000E1,3.350000000E1,-3.025000000E1
1.175964616E2,2.087500000E1,3.212500000E1,-3.075000000E1
1.176164616E2,2.125000000E1,3.081250000E1,-3.131250000E1
1.176364616E2,2.100000000E1,2.943750000E1,-3.250000000E1
1.176664600E2,2.100000000E1,2.700000000E1,-3.462500000E1
1.176864600E2,2.187500000E1,2.575000000E1,-3.493750000E1
1.177064616E2,2.381250000E1,2.550000000E1,-3.418750000E1
1.177364600E2,2.525000000E1,2.550000000E1,-3.375000000E1
1.177564600E2,2.468750000E1,2.537500000E1,-3.406250000E1
1.177764616E2,2.512500000E1,2.581250000E1,-3.381250000E1
1.178064600E2,2.568750000E1,2.837500000E1,-3.081250000E1
1.178264600E2,2.525000000E1,3.093750000E1,-2.868750000E1
1.178464600E2,2.412500000E1,3.337500000E1,-2.693750000E1
1.178664600E2,2.181250000E1,3.506250000E1,-2.525000000E1
1.178864600E2,2.043750000E1,3.687500000E1,-2.381250000E1
1.179064616E2,1.931250000E1,3.856250000E1,-2.231250000E1
1.179364600E2,1.850000000E1,4.043750000E1,-1.856250000E1
1.179564600E2,1.887500000E1,4.200000000E1,-1.600000000E1
1.179764600E2,1.881250000E1,4.312500000E1,-1.318750000E1
1.179964600E2,1.900000000E1,4.375000000E1,-1.093750000E1
1.180164600E2,1.893750000E1,4.443750000E1,-9.125000000E0
1.180364600E2,1.900000000E1,4.500000000E1,-7.250000000E0
1.180564616E2,1.825000000E1,4.543750000E1,-5.937500000E0
1.180864600E2,1.731250000E1,4.625000000E1,-4.312500000E0
1.181064600E2,1.737500000E1,4.637500000E1,-3.500000000E0
1.181264616E2,1.693750000E1,4.637500000E1,-2.812500000E0
1.181564600E2,1.668750000E1,4.593750000E1,-2.875000000E0
1.181764600E2,1.668750000E1,4.575000000E1,-4.562500000E0
1.181964616E2,1.662500000E1,4.525000000E1,-6.812500000E0
1.182264600E2,1.681250000E1,4.437500000E1,-1.081250000E1
1.182464600E2,1.637500000E1,4.450000000E1,-1.181250000E1
1.182664616E2,1.575000000E1,4.487500000E1,-1.056250000E1
1.182964600E2,1.487500000E1,4.568750000E1,-1.056250000E1
1.183164600E2,1.425000000E1,4.581250000E1,-1.118750000E1
1.183364616E2,1.368750000E1,4.625000000E1,-1.125000000E1
1.183664600E2,1.300000000E1,4.668750000E1,-1.037500000E1
1.183864600E2,1.243750000E1,4.700000000E1,-9.500000000E0
1.184064694E2,1.225000000E1,4.693750000E1,-9.312500000E0
1.184364600E2,1.131250000E1,4.662500000E1,-1.075000000E1
1.184564631E2,1.168750000E1,4.581250000E1,-1.287500000E1
1.184864616E2,1.406250000E1,4.462500000E1,-1.418750000E1
1.185064616E2,1.606250000E1,4.381250000E1,-1.481250000E1
1.185364600E2,1.906250000E1,4.181250000E1,-1.650000000E1
1.185564647E2,1.987500000E1,4.056250000E1,-1.893750000E1
1.185864600E2,2.006250000E1,3.887500000E1,-2.131250000E1
1.186064631E2,2.006250000E1,3.781250000E1,-2.337500000E1
1.186364616E2,1.925000000E1,3.631250000E1,-2.631250000E1
1.186564631E2,1.912500000E1,3.531250000E1,-2.781250000E1
1.186864600E2,1.987500000E1,3.443750000E1,-2.900000000E1
1.187064631E2,2.093750000E1,3.368750000E1,-2.925000000E1
1.187364600E2,2.293750000E1,3.231250000E1,-2.918750000E1
1.187564600E2,2.431250000E1,3.081250000E1,-2.981250000E1
1.187764600E2,2.456250000E1,2.912500000E1,-3.112500000E1
1.187964647E2,2.431250000E1,2.743750000E1,-3.256250000E1
1.188264600E2,2.550000000E1,2.568750000E1,-3.306250000E1
1.188464600E2,2.750000000E1,2.606250000E1,-3.175000000E1
1.188664600E2,2.837500000E1,2.643750000E1,-3.075000000E1
1.188864600E2,2.800000000E1,2.650000000E1,-3.125000000E1
1.189064616E2,2.687500000E1,2.662500000E1,-3.175000000E1
1.189364616E2,2.656250000E1,2.918750000E1,-2.925000000E1
1.189664600E2,2.618750000E1,3.262500000E1,-2.568750000E1
1.189864616E2,2.500000000E1,3.475000000E1,-2.362500000E1
1.190164600E2,2.356250000E1,3.737500000E1,-2.075000000E1
1.190364600E2,2.325000000E1,3.881250000E1,-1.893750000E1
1.190564616E2,2.275000000E1,3.987500000E1,-1.675000000E1
1.190864600E2,2.243750000E1,4.150000000E1,-1.300000000E1
1.191064600E2,2.231250000E1,4.225000000E1,-1.081250000E1
1.191264616E2,2.231250000E1,4.250000000E1,-8.375000000E0
1.191564600E2,2.243750000E1,4.312500000E1,-5.187500000E0
1.191764600E2,2.212500000E1,4.337500000E1,-3.625000000E0
1.191964600E2,2.150000000E1,4.362500000E1,-2.562500000E0
1.192164600E2,2.075000000E1,4.393750000E1,-1.750000000E0
1.192364600E2,2.018750000E1,4.412500000E1,-1.312500000E0
1.192564600E2,1.950000000E1,4.431250000E1,-1.562500000E0
1.192764600E2,1.918750000E1,4.462500000E1,-2.437500000E0
1.192964616E2,1.868750000E1,4.475000000E1,-3.812500000E0
1.193264616E2,1.837500000E1,4.437500000E1,-7.750000000E0
1.193464616E2,1.800000000E1,4.393750000E1,-1.106250000E1
1.193764600E2,1.700000000E1,4.356250000E1,-1.300000000E1
1.193964600E2,1.618750000E1,4.387500000E1,-1.243750000E1
1.194164616E2,1.587500000E1,4.400000000E1,-1.243750000E1
1.194464600E2,1.512500000E1,4.431250000E1,-1.262500000E1
1.194664600E2,1.425000000E1,4.493750000E1,-1.262500000E1
1.194864600E2,1.368750000E1,4.543750000E1,-1.281250000E1
1.195064600E2,1.350000000E1,4.568750000E1,-1.268750000E1
1.195264600E2,1.337500000E1,4.625000000E1,-1.131250000E1
1.195464600E2,1.318750000E1,4.650000000E1,-1.062500000E1
1.195664600E2,1.256250000E1,4.612500000E1,-1.268750000E1
1.195864600E2,1.268750000E1,4.506250000E1,-1.537500000E1
1.196064600E2,1.331250000E1,4.387500000E1,-1.762500000E1
1.196264600E2,1.431250000E1,4.275000000E1,-1.856250000E1
1.196464600E2,1.575000000E1,4.206250000E1,-1.868750000E1
1.196664600E2,1.718750000E1,4.050000000E1,-2.050000000E1
1.196864600E2,1.768750000E1,3.893750000E1,-2.275000000E1
1.197064600E2,1.831250000E1,3.781250000E1,-2.400000000E1
1.197264600E2,1.918750000E1,3.737500000E1,-2.500000000E1
1.197464600E2,1.962500000E1,3.650000000E1,-2.600000000E1
1.197664616E2,1.981250000E1,3.575000000E1,-2.743750000E1
1.197964600E2,2.018750000E1,3.462500000E1,-2.918750000E1
1.198164600E2,2.018750000E1,3.393750000E1,-2.981250000E1
1.198364616E2,2.062500000E1,3.281250000E1,-3.050000000E1
1.198664600E2,2.125000000E1,3.118750000E1,-3.175000000E1
1.198864600E2,2.175000000E1,2.943750000E1,-3.300000000E1
1.199064616E2,2.231250000E1,2.781250000E1,-3.387500000E1
1.199364600E2,2.450000000E1,2.662500000E1,-3.368750000E1
1.199564616E2,2.531250000E1,2.643750000E1,-3.293750000E1
1.199764616E2,2.562500000E1,2.675000000E1,-3.268750000E1
1.199964616E2,2.568750000E1,2.743750000E1,-3.237500000E1
