"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.515285256E1,-1.456686735E0,-6.234839559E-1,-4.061730206E-1
3.517485256E1,-2.856667757E0,-5.951572582E-2,-5.178391933E-1
3.519485881E1,-3.557574511E0,7.187091112E-1,-8.799775243E-1
3.521685256E1,-3.124313831E0,1.072679386E-1,-1.328823924E0
3.523685256E1,-2.875604391E0,-3.572863638E-1,-1.415270090E0
3.525885256E1,-2.753169537E0,-3.340036571E-1,-1.244838595E0
3.527885256E1,-2.668625832E0,9.466665983E-2,-1.019010425E0
3.530085100E1,-2.454997540E0,7.431088090E-1,-9.772447348E-1
3.532085100E1,-2.183930397E0,1.001138330E0,-1.026602626E0
3.534085256E1,-2.472956896E0,-5.844409466E-1,-8.106356263E-1
3.536285256E1,-2.415134192E0,-8.831714988E-1,-5.134758353E-1
3.538485256E1,-1.967108250E0,-8.676031977E-2,-3.113667369E-1
3.540485256E1,-1.537477970E0,6.769782901E-1,-2.223723978E-1
3.542485256E1,-1.068455696E0,2.744355798E-1,-3.963119090E-1
3.544485256E1,-7.882081270E-1,-6.993185282E-1,-6.526135206E-1
3.546485256E1,-7.548549175E-1,-1.142056227E0,-5.807757378E-1
3.548485256E1,-6.954613328E-1,-1.387135267E0,-3.374419510E-1
3.550485881E1,-5.098106861E-1,-1.547548532E0,-1.843242198E-1
3.552685100E1,-5.876523629E-2,-1.918884754E0,-3.038618155E-2
3.554685256E1,7.564431429E-1,-2.633562088E0,2.894977629E-1
3.556685256E1,1.707647562E0,-3.268425703E0,6.125058532E-1
3.558685256E1,2.267811060E0,-3.065531254E0,3.324677646E-1
3.560685256E1,1.460945249E0,-1.287738800E0,-6.750758886E-1
3.562887131E1,-1.274805903E0,2.499311417E-1,-8.069529533E-1
3.565085100E1,-1.013093829E0,-6.500129700E-1,-3.619987369E-1
3.567085100E1,3.850196302E-2,3.024131954E-1,-6.439915895E-1
3.569085256E1,1.736602634E-1,2.396337129E-2,-8.717221618E-1
3.571285256E1,-8.116653562E-1,1.477054715E0,-6.226985455E-1
3.573285256E1,-3.597472608E-1,1.379071951E0,-3.694862127E-1
3.575485569E1,1.136558428E-1,2.238384783E-1,-2.980847955E-1
3.577685256E1,2.876826227E-1,-3.031636775E-1,-1.355248094E-1
3.579685256E1,8.905019164E-1,-2.522873282E-1,9.944885969E-2
3.581885256E1,1.795804143E0,1.934348345E-1,4.797910154E-1
3.584085256E1,2.311461687E0,2.809456587E-1,4.871912003E-1
3.586285256E1,2.651486635E0,-4.970697686E-2,7.257602811E-1
3.588485100E1,2.758440495E0,-6.525437236E-1,8.674111962E-1
3.590485881E1,2.211890697E0,-1.898324847E0,5.681919456E-1
3.592685256E1,1.557060599E0,-2.127154827E0,5.138598084E-1
3.594885256E1,1.802453876E0,-1.298716903E0,4.007275999E-1
3.597085100E1,1.941574097E0,-5.749288797E-1,2.967059799E-2
3.599085256E1,1.963076472E0,3.037571013E-1,1.161516607E-1
3.601285256E1,1.642215252E0,1.387676358E0,2.787814438E-1
3.603485725E1,1.352891922E0,1.646473765E0,2.825688124E-1
3.605685100E1,1.312313080E0,1.220595956E0,3.705334067E-1
3.607685256E1,1.913561583E0,-1.139525473E-1,4.873482883E-1
3.609885256E1,2.306644678E0,-1.218833208E0,4.193502665E-1
3.612085256E1,1.768367648E0,-7.930427194E-1,3.273888528E-1
3.614285100E1,7.392516732E-1,6.652845740E-1,3.803945184E-1
3.616285256E1,1.787042618E-1,1.438762188E0,3.841295242E-1
3.618485256E1,-1.840449721E-1,1.096206427E0,1.747598201E-1
3.620485256E1,1.085594762E-2,8.878489584E-2,-7.888888009E-3
3.622685100E1,-7.505090237E-1,-1.435009688E-1,-1.975014508E-1
3.624685100E1,-2.301618099E0,3.015754521E-1,-6.158568859E-1
3.626685100E1,-3.110473394E0,1.635373533E-1,-9.985377789E-1
3.628685100E1,-3.662765503E0,-6.836454570E-2,-1.215831280E0
3.630685100E1,-3.457113266E0,-4.694237411E-1,-1.458414555E0
3.632685100E1,-3.172031164E0,-4.796688259E-1,-1.405234337E0
3.634685100E1,-3.064920425E0,1.511455141E-2,-1.023740292E0
3.636687131E1,-2.890422344E0,6.866474152E-1,-7.767063975E-1
3.638885100E1,-2.557099342E0,1.161376953E0,-8.414057493E-1
3.640885881E1,-2.638780832E0,-9.576621652E-2,-8.469733596E-1
3.642887131E1,-2.934422016E0,-1.652687192E0,-5.514193177E-1
3.645085100E1,-2.808897972E0,-7.802145481E-1,-2.631083727E-1
3.647085100E1,-2.365078211E0,6.953217387E-1,-1.707281023E-1
3.649085256E1,-1.503653526E0,1.374167562E0,-2.109404951E-1
3.651085256E1,-7.195817828E-1,1.094984651E0,-4.781503975E-1
3.653085256E1,-4.088433683E-1,3.537782282E-2,-7.154977322E-1
3.655285100E1,-4.995481372E-1,-1.126173735E0,-4.835609198E-1
3.657285100E1,-5.123413801E-1,-1.741506934E0,-1.684242785E-1
3.659285100E1,-2.565110326E-1,-1.821285963E0,-3.726277873E-2
3.661285100E1,2.780658603E-1,-1.882005930E0,7.955210656E-2
3.663285100E1,1.119140029E0,-2.391240597E0,2.693741024E-1
3.665285256E1,2.256501198E0,-3.173200607E0,4.577824175E-1
3.667485256E1,2.912587881E0,-3.177843094E0,1.065872535E-1
3.669485256E1,1.219671011E0,-6.828426123E-1,-6.477091312E-1
3.671485412E1,-2.106682301E0,8.261864781E-1,-3.948458433E-1
3.673485413E1,-1.286621809E0,-1.014699459E0,-1.819156706E-1
3.675685256E1,3.247185051E-1,7.193025351E-1,-6.733829379E-1
3.677685256E1,4.806462228E-1,4.563337862E-1,-8.222246170E-1
3.679685256E1,-1.359611452E-1,7.636862397E-1,-5.874254704E-1
3.681685256E1,7.634942532E-1,8.842536211E-1,2.132792398E-2
3.683885256E1,1.320341527E-1,1.863138914E0,-1.154360771E-1
3.686085100E1,-4.140095413E-1,9.686577320E-1,-3.434807807E-2
3.688085100E1,2.469466329E-1,-1.391725540E0,1.186649352E-1
3.690085100E1,2.247669935E0,-2.685258865E0,6.245835423E-1
3.692085413E1,2.769994497E0,-1.004820943E0,5.965360999E-1
3.694285256E1,2.516398191E0,2.038195431E-1,4.597895443E-1
3.696285569E1,2.380471945E0,6.315124631E-1,5.986130238E-1
3.698485100E1,2.043065071E0,7.134731412E-1,5.975832939E-1
3.700486663E1,2.441750526E0,-1.600466967E-1,4.107632339E-1
3.702685100E1,2.345478058E0,-5.037543774E-1,3.504621089E-1
3.704685256E1,1.866332889E0,-5.305277109E-1,2.981022373E-2
3.706685256E1,1.526273012E0,-1.793325841E-1,-1.123992074E-2
3.708685256E1,1.505119562E0,3.059736788E-1,1.254368126E-1
3.710685256E1,1.318735838E0,8.220674992E-1,2.121447772E-1
3.712887444E1,1.240440369E0,9.152855873E-1,2.829004228E-1
3.715085100E1,1.455761671E0,4.766668677E-1,3.391523659E-1
3.717085100E1,1.846087098E0,-1.624552459E-1,4.753578603E-1
3.719085256E1,2.003149271E0,-6.098005772E-1,5.099677444E-1
3.721086038E1,1.909198165E0,-5.302484632E-1,4.450764060E-1
3.723285256E1,1.301265121E0,7.841590047E-1,5.158669949E-1
3.725285725E1,3.364471197E-1,2.104483128E0,4.788834453E-1
3.727485100E1,-1.444259882E-1,1.491366386E0,2.471735328E-1
3.729486350E1,-4.682718217E-2,-1.310742199E-1,3.574434295E-2
3.731486819E1,-2.865307033E-1,-1.060619116E0,-2.314132005E-1
3.733685569E1,-2.047934532E0,-1.730668545E-1,-5.840046406E-1
3.735885100E1,-3.294204235E0,1.719498336E-1,-9.057909846E-1
3.737885256E1,-3.591782808E0,1.601339579E-1,-1.109697819E0
3.739885256E1,-3.224827290E0,-1.579697430E-1,-1.269796848E0
3.741885725E1,-2.887943983E0,-2.739643455E-1,-1.400190353E0
3.744085100E1,-2.693112850E0,4.532619938E-2,-1.203474283E0
3.746085256E1,-2.511738300E0,5.910382867E-1,-9.501746893E-1
3.748085256E1,-2.296329737E0,1.034700990E0,-9.108000398E-1
3.750285256E1,-2.932921171E0,-1.337620318E-1,-6.249151230E-1
3.752285256E1,-2.926672697E0,-1.110640287E0,-4.635245502E-1
3.754485256E1,-2.400403738E0,-6.916390657E-1,-1.636944264E-1
3.756685256E1,-1.928885579E0,3.967831433E-1,-8.316493779E-2
3.758685256E1,-1.524353147E0,9.003978968E-1,-1.523672491E-1
3.760685256E1,-1.131182790E0,3.253817260E-1,-3.849847317E-1
3.762887131E1,-9.613273740E-1,-6.988996267E-1,-5.351005197E-1
3.765085100E1,-9.347110987E-1,-1.434433699E0,-3.724707067E-1
3.767085100E1,-7.969697118E-1,-1.604201913E0,-2.611187100E-1
3.769085256E1,-4.272042513E-1,-1.678570390E0,-3.404613733E-1
3.771085256E1,3.143337965E-1,-2.213723183E0,-2.921855748E-1
3.773285256E1,1.454889059E0,-2.677631855E0,6.819001585E-2
3.775485412E1,2.693549156E0,-2.929849386E0,9.227555990E-2
3.777685256E1,3.044831514E0,-2.028648615E0,-4.693364799E-1
3.779685256E1,3.159045801E-2,2.904925942E-1,-8.096233010E-1
3.781685256E1,-1.900297046E0,-1.042397857E0,-5.581911802E-1
3.783885100E1,-5.645092726E-1,-9.264556766E-1,-1.375668496E-1
3.785885100E1,4.097335041E-1,4.280768931E-1,-5.018519759E-1
3.787885256E1,-1.112123802E-1,1.309293628E0,-3.486818671E-1
3.789885256E1,-9.240471125E-1,2.357974768E0,-2.610838115E-1
3.792085256E1,-2.404889166E-1,1.438256025E0,-9.531243145E-2
3.794285256E1,1.558928043E-1,1.491383910E-1,9.929177910E-2
3.796485256E1,7.100523114E-1,-1.447925121E-1,4.028568864E-1
3.798685100E1,1.569888711E0,-1.569225490E-1,4.985184073E-1
3.800685256E1,2.157069921E0,-1.871691048E-1,3.846007586E-1
3.802887131E1,2.480252504E0,-3.948807418E-1,4.482180178E-1
3.805085256E1,2.564115524E0,-7.375412583E-1,5.726425052E-1
3.807285100E1,1.901361704E0,-4.506091177E-1,2.647140920E-1
3.809285100E1,2.204961777E0,-1.299240589E0,1.487718672E-1
3.811285256E1,2.150839090E0,-1.286970854E0,2.570869960E-2
3.813285256E1,1.821408153E0,-8.640776277E-1,-1.819854826E-1
3.815285256E1,1.663665295E0,-9.646435082E-2,-2.073800266E-1
3.817485256E1,1.865390420E0,9.269967079E-1,-1.073377505E-1
3.819488225E1,1.770235062E0,1.848390937E0,1.238660142E-1
3.821685256E1,1.514858484E0,2.109858751E0,2.586228848E-1
3.823685256E1,1.425166011E0,1.624011397E0,3.954043388E-1
3.825685725E1,1.683754086E0,4.775395393E-1,6.041631699E-1
3.827885256E1,1.912374735E0,-8.620006442E-1,5.993809700E-1
3.829885881E1,1.944017529E0,-1.237962008E0,4.991816282E-1
3.832085100E1,1.756202698E0,-3.408104479E-1,4.152836502E-1
3.834085412E1,5.247681737E-1,1.795594692E0,4.322831333E-1
3.836285256E1,-4.541695714E-1,2.180509567E0,3.322059810E-1
3.838485100E1,-1.659459025E-1,4.056145251E-1,1.543918252E-1
3.840485100E1,2.169444263E-1,-1.314931035E0,-1.466076588E-3
3.842485100E1,-4.647113681E-1,-1.006932855E0,-3.251897395E-1
3.844485569E1,-2.268387079E0,6.448467970E-1,-7.368081808E-1
3.846485569E1,-3.082600594E0,5.196368694E-1,-1.086868882E0
3.848685100E1,-3.603720903E0,3.061133027E-1,-1.022553444E0
3.850685256E1,-3.437425852E0,8.609709144E-2,-1.213527441E0
3.852887131E1,-2.931699276E0,2.640159428E-1,-1.404065013E0
3.855085100E1,-2.575233221E0,9.012880325E-1,-1.034753323E0
3.857085100E1,-2.347083807E0,1.387920737E0,-7.471929193E-1
3.859085100E1,-2.419305563E0,6.726149917E-1,-6.384763718E-1
3.861085256E1,-2.790886164E0,-1.056639791E0,-5.391147733E-1
3.863085256E1,-2.740533352E0,-1.140625000E0,-3.044377863E-1
3.865285256E1,-2.257269144E0,3.360806108E-1,-1.987930015E-2
3.867285256E1,-1.745713234E0,1.525819182E0,-7.202973962E-2
3.869285256E1,-1.051491022E0,1.587935448E0,-2.594606578E-1
3.871485100E1,-4.172907770E-1,5.185722113E-1,-5.760284662E-1
3.873485256E1,-3.946014941E-1,-6.482327580E-1,-7.018143535E-1
3.875486194E1,-5.971469283E-1,-1.577568173E0,-4.296477139E-1
3.877685256E1,-6.314601302E-1,-2.026885748E0,-1.303062886E-1
3.879685256E1,-3.486120701E-1,-2.029503822E0,-1.333431527E-2
3.881685256E1,3.417703807E-1,-2.486902237E0,4.867723212E-2
3.883885100E1,1.489097476E0,-3.119828463E0,2.744879425E-1
3.885885100E1,2.416565418E0,-3.492107153E0,2.540501356E-1
3.887885256E1,2.071077585E0,-2.447492599E0,-2.162288427E-1
3.889885256E1,-1.433369040E0,4.246560633E-1,-7.892902493E-1
3.892085256E1,-1.813484311E0,-1.518488765E0,-4.744328558E-1
3.894285100E1,-7.065092772E-2,2.295107953E-2,-3.129200935E-1
3.896285100E1,5.825734735E-1,9.402612448E-1,-6.749711633E-1
3.898285100E1,-3.782477677E-1,1.623714685E0,-5.402492285E-1
3.900285100E1,2.729345858E-1,1.568248153E0,-7.897614688E-2
3.902285100E1,2.902482450E-2,8.507782221E-1,3.103370070E-1
3.904285100E1,-6.198711395E-1,3.006853163E-1,2.382199913E-1
3.906285100E1,-3.604104742E-2,-8.761553094E-3,1.908692122E-1
3.908285256E1,1.312539935E0,-6.849719286E-1,2.128778100E-1
3.910485256E1,2.504565001E0,-8.697499037E-1,2.225643843E-1
3.912485256E1,2.917230606E0,-8.600284457E-1,3.962595463E-1
3.914485256E1,3.006381989E0,-6.503620148E-1,4.944692254E-1
3.916485256E1,1.575404048E0,1.215639234E0,2.684839964E-1
3.918485256E1,2.384608507E0,-6.013706326E-1,2.708750963E-1
3.920485256E1,2.595252275E0,-1.112176180E0,2.790606916E-1
3.922485256E1,2.222257853E0,-7.573332787E-1,9.248499572E-2
3.924485256E1,1.785192609E0,-1.255764365E-1,9.349729121E-2
3.926485256E1,1.669459820E0,4.144982398E-1,2.190737277E-1
3.928685256E1,1.473040462E0,1.041752100E0,2.526713014E-1
3.930885256E1,1.351286292E0,1.186300278E0,2.959554791E-1
3.932887131E1,1.352438211E0,8.620530367E-1,3.759439290E-1
3.935085256E1,1.712778807E0,9.162978828E-2,4.872784615E-1
3.937285256E1,2.116857529E0,-6.333101988E-1,5.078384280E-1
3.939485256E1,2.027531624E0,-4.496840835E-1,4.897044897E-1
3.941485256E1,1.542312503E0,8.649851680E-1,5.441063643E-1
3.943485256E1,4.267853498E-1,2.483446360E0,3.625223339E-1
3.945685100E1,-1.191187203E-1,1.833939552E0,-1.492256485E-2
3.947685100E1,1.375319436E-2,-3.693116829E-2,-1.486845911E-1
3.949685256E1,-5.011712909E-1,-9.674185514E-1,-1.414065808E-1
3.951685256E1,-1.854464650E0,-3.880041540E-1,-4.034154117E-1
3.953685256E1,-2.849965572E0,1.387536824E-1,-8.142484426E-1
3.955685256E1,-3.537049294E0,3.422939777E-1,-1.081528187E0
3.957685256E1,-3.416604280E0,5.932373926E-2,-1.292608261E0
3.959885256E1,-2.815547705E0,-2.319542617E-1,-1.475257039E0
3.962085100E1,-2.525229692E0,1.163261905E-1,-1.181867123E0
3.964085100E1,-2.392270327E0,6.400122046E-1,-8.425925970E-1
3.966085100E1,-2.385184288E0,7.482051849E-1,-6.591235995E-1
3.968085100E1,-2.728822231E0,-2.797762863E-2,-5.753827095E-1
3.970085256E1,-2.638606310E0,-6.761754751E-1,-4.368210137E-1
3.972285256E1,-2.154190063E0,-3.230604529E-1,-1.898569167E-1
3.974485100E1,-1.708275914E0,7.055493593E-1,-1.525243223E-1
3.976485256E1,-1.333640933E0,1.292294145E0,-3.110525906E-1
3.978485256E1,-8.703607917E-1,7.099999189E-1,-4.365940988E-1
3.980485256E1,-7.547152638E-1,-6.342177391E-1,-6.447944641E-1
3.982485256E1,-9.385856986E-1,-1.531473994E0,-5.207189918E-1
3.984485256E1,-1.012744784E0,-1.954838514E0,-2.188293785E-1
3.986485256E1,-7.231422663E-1,-2.057271957E0,-9.285151958E-2
3.988485569E1,-3.490658492E-5,-2.382112503E0,-1.638515145E-1
3.990685100E1,9.971414804E-1,-2.493220329E0,-5.445427261E-3
3.992685256E1,2.094046116E0,-2.816018820E0,7.918559015E-2
3.994685256E1,2.975384951E0,-2.813819885E0,-1.428377479E-1
3.996685256E1,1.723163605E0,-1.479358554E0,-5.129871964E-1
3.998686038E1,-2.076296091E0,-5.433209985E-2,-7.787833810E-1
4.000885100E1,-1.626664281E0,-1.560917735E0,-3.674616218E-1
4.002887131E1,1.668011099E-1,3.962246478E-1,-2.718873918E-1
4.005085256E1,8.440586925E-1,1.212951422E0,-4.666486681E-1
4.007285100E1,-4.237659276E-1,1.855302453E0,-3.580892086E-1
4.009285100E1,3.378433883E-1,9.952565432E-1,-1.680577546E-1
4.011285256E1,5.264436603E-1,5.180835128E-1,-6.110397726E-2
4.013285256E1,4.359832406E-1,4.173605740E-1,7.986626774E-2
4.015285256E1,6.132563353E-1,5.571963787E-1,2.457772642E-1
4.017485100E1,1.019185066E0,6.231349111E-1,4.292113781E-1
4.019485569E1,1.422565460E0,1.233075112E-1,5.640904307E-1
4.021485881E1,1.960598111E0,-3.968355060E-1,6.786887050E-1
4.023685256E1,2.581289530E0,-1.180191636E0,7.037167549E-1
4.025885100E1,2.766137362E0,-2.516380787E0,3.193428814E-1
4.027885256E1,1.843748331E0,-1.046691418E0,1.287005842E-1
4.030085100E1,1.740442276E0,-5.419247225E-2,7.400196046E-3
4.032085100E1,1.623871803E0,4.580790997E-1,-2.504896522E-1
4.034085256E1,1.633697987E0,8.266403079E-1,-1.547583491E-1
4.036285256E1,1.768437386E0,1.138827324E0,2.141519077E-2
4.038485100E1,1.748313785E0,1.312522531E0,8.449138701E-2
4.040485100E1,1.662565708E0,1.181064248E0,2.201907337E-1
4.042485256E1,1.565298557E0,6.210753918E-1,4.215319157E-1
4.044485881E1,1.442270279E0,-5.178391933E-2,6.311983466E-1
4.046685256E1,1.404990077E0,-5.386784077E-1,7.347312570E-1
4.048885256E1,1.629544139E0,-6.069557071E-1,6.264859438E-1
4.051085100E1,1.489376664E0,1.378635615E-1,5.260771513E-1
4.053085256E1,5.808629990E-1,1.588546276E0,4.443259239E-1
4.055085256E1,-1.900663599E-2,1.629003048E0,1.210734919E-1
4.057285100E1,9.353219718E-2,5.688028038E-2,-9.419541806E-2
4.059285256E1,-2.904576957E-1,-9.705601335E-1,-1.533097178E-1
4.061485256E1,-1.846802711E0,-4.600687921E-1,-3.075793684E-1
4.063485725E1,-3.012525558E0,1.408655196E-1,-5.549448729E-1
4.065685256E1,-3.660915375E0,7.354468107E-1,-7.828848958E-1
4.067685256E1,-3.498582363E0,9.028413892E-1,-1.065977335E0
4.069685725E1,-3.116040945E0,1.068542957E0,-1.407084465E0
4.071885256E1,-2.668224335E0,1.133678555E0,-1.323116660E0
4.073885256E1,-2.290465355E0,1.199460030E0,-1.075070500E0
4.076085256E1,-1.934051752E0,4.630009532E-1,-8.922821283E-1
4.078085256E1,-2.596753120E0,-7.102442980E-1,-7.333873510E-1
4.080285256E1,-2.875778913E0,-8.753175139E-1,-3.186098635E-1
4.082485256E1,-2.430353403E0,-1.854237765E-1,5.323254038E-3
4.084485256E1,-1.820884585E0,6.818826795E-1,-4.604178667E-2
4.086486350E1,-1.274352193E0,1.190523982E0,-3.925071061E-1
4.088685100E1,-9.223716259E-1,5.929930806E-1,-7.980867028E-1
4.090685100E1,-9.947329760E-1,-3.914948106E-1,-9.360898733E-1
4.092685256E1,-1.128337860E0,-1.508924365E0,-5.723109245E-1
4.094885256E1,-1.057547331E0,-2.336961031E0,-6.379178166E-2
4.096885256E1,-7.736870050E-1,-2.366579294E0,3.178244457E-2
4.099085256E1,2.946115844E-2,-2.233323336E0,-1.145808622E-1
4.101085256E1,1.127988815E0,-2.236848831E0,1.125388294E-1
4.103285100E1,2.350993395E0,-2.381693840E0,3.827332556E-1
4.105285100E1,3.129323006E0,-2.191609859E0,1.840275228E-1
4.107285100E1,2.506711721E0,-9.463174939E-1,-3.887371719E-1
4.109285256E1,-1.459409356E0,6.622826457E-1,-8.016122580E-1
4.111485881E1,-1.525190830E0,-1.306728005E0,-3.842691481E-1
4.113685256E1,7.080800831E-2,5.845107511E-2,-3.419449031E-1
4.115685256E1,6.306049228E-1,3.917216957E-1,-5.465323925E-1
4.117885256E1,-2.576629519E-1,1.657050490E0,-4.127179980E-1
4.120085256E1,1.667836607E-1,8.881282210E-1,-3.788411617E-1
4.122285256E1,2.561794221E-1,8.028514567E-4,1.860520989E-2
4.124485256E1,9.353219718E-2,-1.269377917E-1,3.386985958E-1
4.126485256E1,3.622081876E-1,2.519208193E-1,3.881612122E-1
4.128685256E1,1.120274425E0,3.822445571E-1,4.018969536E-1
4.130885256E1,2.075911999E0,-5.130744576E-1,5.648757815E-1
4.132887131E1,2.518230915E0,-8.894721270E-1,5.808804631E-1
4.135085100E1,1.995138168E0,-5.504768491E-1,4.068886042E-1
4.137085100E1,2.214281797E0,-1.276690841E0,2.972295582E-1
4.139085100E1,2.365636826E0,-1.364550710E0,8.536405116E-2
4.141085256E1,2.220425367E0,-8.291186690E-1,-9.932668507E-2
4.143285100E1,1.994108438E0,-1.066745222E-1,-1.185602173E-1
4.145285256E1,2.002678156E0,3.980746865E-1,3.558726236E-2
4.147485881E1,2.006133795E0,1.185253143E0,1.317898184E-1
4.149685256E1,1.685499310E0,1.832107067E0,1.544267386E-1
4.151685256E1,1.402005553E0,1.753218174E0,1.843242198E-1
4.153685256E1,1.618269324E0,8.711287379E-1,3.053627908E-1
4.155685256E1,1.702725768E0,-2.060012072E-1,4.696680903E-1
4.157685256E1,1.540061116E0,-7.474547029E-1,5.991540551E-1
4.159685256E1,1.661221862E0,-8.383340240E-1,6.073396802E-1
4.161885100E1,1.206860304E0,2.002590746E-1,5.298470259E-1
4.163885256E1,2.663547099E-1,1.438744664E0,3.939208090E-1
4.166085100E1,-1.513200402E-1,1.064022541E0,1.061160192E-1
4.168085100E1,6.789330859E-3,-3.284186125E-1,-1.805543154E-1
4.170085256E1,-4.430343807E-1,-9.778381586E-1,-3.228684664E-1
4.172085256E1,-1.884205103E0,-2.559700012E-1,-5.258153677E-1
4.174085256E1,-3.017813921E0,8.232717961E-2,-8.847423196E-1
4.176085256E1,-3.632483959E0,-3.040363453E-2,-1.074895978E0
4.178085256E1,-3.530207634E0,-1.687209755E-1,-1.227542400E0
4.180285256E1,-3.075758934E0,-2.101376466E-2,-1.492762685E0
4.182485256E1,-2.725628376E0,5.504943132E-1,-1.192827821E0
4.184685256E1,-2.412324190E0,1.111216187E0,-7.995876670E-1
4.186685256E1,-2.281895876E0,1.176735878E0,-7.102966309E-1
4.188885256E1,-2.951404095E0,-3.225019276E-1,-5.692391396E-1
4.190885256E1,-2.963970423E0,-7.431437373E-1,-2.846806645E-1
4.192887131E1,-2.615218878E0,-4.262094200E-2,3.570943698E-2
4.195085100E1,-2.092894077E0,8.497135639E-1,2.336995862E-2
4.197085100E1,-1.524772048E0,1.120675921E0,-1.248957589E-1
4.199085256E1,-1.126470447E0,5.314353108E-1,-3.724532723E-1
4.201285256E1,-1.022431374E0,-2.498089820E-1,-4.220380783E-1
4.203486038E1,-9.808576107E-1,-1.121007562E0,-1.628915817E-1
4.205685256E1,-7.510675192E-1,-1.446110010E0,5.614724010E-2
4.207685256E1,-2.574884295E-1,-1.645147324E0,8.756317198E-2
4.209685256E1,5.866749883E-1,-2.105181217E0,1.149997413E-1
4.211685256E1,1.582839131E0,-2.550973177E0,2.620437443E-1
4.213685256E1,2.599406004E0,-2.890684128E0,2.686934471E-1
4.215685256E1,3.275040627E0,-2.612740517E0,-1.577952206E-1
4.217885256E1,9.914517403E-1,-1.415287554E-1,-8.338310719E-1
4.219885256E1,-2.801148653E0,-3.621383607E-1,-7.892727852E-1
4.222085100E1,-1.246199965E0,-2.086541176E0,-8.555603772E-2
4.224085100E1,1.410924196E-1,-1.298175901E-1,-4.166449904E-1
4.226085100E1,4.255985320E-1,1.118389487E0,-5.270370841E-1
4.228085100E1,-6.644468755E-2,2.584815264E0,-2.633003592E-1
4.230085100E1,4.794943035E-1,2.271127224E0,-7.764969766E-2
4.232085100E1,-1.108982190E-1,1.066431046E0,3.361329734E-1
4.234085256E1,2.862340072E-3,2.851693332E-1,6.971019506E-1
4.236085256E1,7.436499000E-1,1.724559814E-1,6.570815444E-1
4.238285256E1,1.738923907E0,1.606226563E-1,4.576951265E-1
4.240486663E1,2.510638714E0,1.043881401E-1,6.152285337E-1
4.242685256E1,2.854957104E0,-3.488913178E-2,7.212398648E-1
4.244885256E1,2.581324577E0,2.839301527E-1,5.263738632E-1
4.246885256E1,2.151188135E0,6.608689427E-1,3.387509584E-1
4.249085256E1,2.763414621E0,-5.076464415E-1,4.422838986E-1
4.251085725E1,2.336367607E0,-4.851491749E-1,2.257059813E-1
4.253285100E1,1.721365929E0,-4.788659811E-1,8.377579972E-3
4.255285569E1,1.622126460E0,-1.868724078E-1,7.120943069E-2
4.257485100E1,1.485414863E0,7.412588000E-1,1.728050560E-1
4.259485881E1,1.230596781E0,1.372073174E0,1.976585388E-1
4.261685256E1,1.098632455E0,1.322715163E0,2.518859208E-1
4.263685256E1,1.543167710E0,6.426826119E-1,2.777167857E-1
4.265685256E1,2.007704496E0,-3.011740148E-1,4.443433583E-1
4.267685256E1,1.916807890E0,-6.386857629E-1,5.059709549E-1
4.269685569E1,1.689967394E0,-3.085741997E-1,4.544837475E-1
