"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.643200156E1,-9.774568081E-1,-1.373221207E1,-2.800162733E-1
7.645200156E1,-1.298241496E0,-1.515556431E1,4.420825958E0
7.647200625E1,-1.036373258E0,-1.523828888E1,4.657861710E0
7.649400000E1,-2.778825521E0,-1.485418224E1,2.915362120E0
7.651400000E1,-3.537729979E0,-1.447754574E1,1.887492776E0
7.653400156E1,-7.168106079E0,-1.468902111E1,-3.319704294E0
7.655400156E1,-6.771721840E0,-1.338646984E1,-1.440389991E0
7.657400156E1,-5.337049484E0,-9.766762733E0,-7.537617087E-1
7.659600000E1,-2.182688236E0,-7.084136009E0,-9.500862360E-1
7.661600000E1,-4.195598885E-2,-5.705986023E0,3.837905228E-1
7.663600156E1,1.162432909E0,-5.233628750E0,1.431225061E0
7.665600156E1,1.192609429E0,-5.037419319E0,2.894800425E0
7.667800000E1,-1.924267709E-1,-4.606396198E0,3.668798208E0
7.669800000E1,-1.733335018E0,-3.717783451E0,3.773060799E0
7.671800000E1,-2.283895969E0,-3.259648085E0,2.927333117E0
7.673800156E1,-2.224308968E0,-2.710313082E0,1.640439987E0
7.676000156E1,-1.732894421E0,-1.645917892E0,3.196738064E-1
7.678200156E1,-6.654061079E-1,-1.431349516E0,-2.359629422E-1
7.680200156E1,1.107557774E0,-5.032793999E0,-9.534046173E0
7.682200781E1,1.499124646E0,-1.254722595E1,-2.605959129E1
7.684400000E1,-1.004166484E0,-1.819487953E1,-1.618614388E1
7.686400156E1,-1.609018445E0,-1.461807632E1,-9.916027069E0
7.688402188E1,-2.273486137E0,-8.576748848E0,-8.266660690E0
7.690600000E1,-7.206259966E-1,-3.814423084E0,-8.101624489E0
7.692600156E1,1.154263735E0,-9.183104038E-1,7.207140923E0
7.694600469E1,-1.166196585E0,-6.133083105E-1,8.657443047E0
7.696800000E1,-6.125957489E0,-9.122722626E0,2.324970961E0
7.698800000E1,-1.715057564E1,-3.528360748E1,-3.533927917E0
7.700800000E1,-8.655325890E0,-2.605566597E1,4.037467003E0
7.702800625E1,-4.079308033E0,-9.411540031E0,8.041098595E0
7.705000156E1,-1.406842470E0,-6.851438999E0,3.310587168E0
7.707000625E1,3.919786960E-2,-8.918928146E0,3.189229965E0
7.709201406E1,1.577778906E-1,-1.210737324E1,3.376399040E0
7.711400000E1,3.432135880E-1,-1.164845181E1,2.325727463E0
7.713400000E1,1.725788474E0,-1.023979950E1,2.653905630E0
7.715400000E1,3.013313532E0,-8.882900238E0,-2.798974991E0
7.717400156E1,1.603157446E-2,-6.508685112E0,-7.853249550E0
7.719600156E1,-1.320641637E-1,-8.514835358E0,-2.982361317E0
7.721600156E1,-1.063217074E-1,-8.043875694E0,-1.348586798E0
7.723600469E1,-2.779189348E-1,-6.036902905E0,-1.527213454E-1
7.725800000E1,-5.904675722E-1,-5.130592346E0,9.421470761E-1
7.727800000E1,-8.101403713E-1,-7.518942356E0,2.151103973E0
7.729800000E1,-1.084630847E0,-1.199506569E1,2.062269449E0
7.731800000E1,-1.399200201E0,-1.355095196E1,-2.054569721E0
7.733800000E1,2.052405328E-1,-1.453170300E1,-1.518183422E1
7.735800000E1,1.313937902E-1,-1.457505798E1,-6.334702969E0
7.737800000E1,1.503261805E0,-1.367147541E1,-1.138308883E0
7.739800000E1,2.041650772E0,-1.450064564E1,4.921712577E-1
7.741800781E1,2.888633013E0,-1.530612183E1,2.506116152E0
7.744000000E1,2.671373606E0,-1.459781170E1,-2.027764320E0
7.746000625E1,-3.479847670E0,-1.222491837E1,-1.035741234E1
7.748200000E1,-1.907096505E0,-1.434114361E1,2.724256754E0
7.750200625E1,-8.258463740E-1,-1.622793770E1,4.055356026E0
7.752400156E1,-3.416056633E0,-1.613456345E1,3.671853065E0
7.754400312E1,-3.835549355E0,-1.473486519E1,3.521918774E0
7.756600156E1,-4.063084602E0,-1.296850967E1,2.700381756E0
7.758800156E1,-6.623118877E0,-1.356051826E1,-3.585249901E0
7.761000000E1,-4.621470451E0,-9.464566231E0,-1.638419271E0
7.763000156E1,-1.511335135E0,-7.154420376E0,-2.374712944E0
7.765200156E1,1.025704741E0,-6.068765163E0,-2.488245964E-1
7.767200156E1,1.677684188E0,-6.118315220E0,3.001543760E0
7.769400000E1,1.071366906E0,-5.978398323E0,3.652919769E0
7.771400156E1,-8.531211019E-1,-4.121340275E0,4.019222736E0
7.773400156E1,-2.065525532E0,-2.840624571E0,3.064664364E0
7.775400156E1,-1.932752848E0,-2.144065142E0,2.281118631E0
7.777400156E1,-1.725644827E0,-7.868112922E-1,1.762917757E0
7.779400156E1,-1.675606012E0,5.018630028E-1,-3.308020532E-1
7.781400156E1,1.885673404E-2,-2.465596676E0,-9.580599785E0
7.783400156E1,5.580500960E-1,-7.970201492E0,-2.539191628E1
7.785600156E1,-6.771089435E-1,-1.365101910E1,-1.317198849E1
7.787800156E1,-2.718711853E0,-1.420765209E1,-9.819828033E0
7.790000156E1,-1.968742490E0,-1.091566277E1,-1.608301163E1
7.792200156E1,-5.549548626E0,-1.321610832E1,4.813580990E0
7.794200156E1,-8.980918884E0,-1.722759438E1,-4.251738071E0
7.796400156E1,-5.524151325E0,-1.010074425E1,6.496685505E0
7.798402188E1,-1.462024093E0,-3.902519941E0,6.149813652E0
7.800600000E1,-1.485851169E0,-6.885245323E0,4.044122696E0
7.802600156E1,-4.352448463E0,-1.392647743E1,3.322768688E0
7.804800000E1,-4.744436264E0,-1.878666878E1,2.912699699E0
7.806800000E1,2.232334375E0,-1.714769363E1,-8.220367432E0
7.808800000E1,5.858228803E-1,-1.148324203E1,1.969001055E0
7.810800000E1,1.299151301E0,-9.364642143E0,2.437316418E0
7.812800000E1,4.489319623E-1,-8.460773468E0,-5.393762589E0
7.814800000E1,-1.397275209E0,-7.710593700E0,-3.975313187E0
7.816800156E1,-1.836965561E0,-7.991261005E0,-1.975302577E0
7.819000156E1,-2.099494696E0,-7.892868996E0,-2.351766825E0
7.821200156E1,-1.342610836E0,-7.677342892E0,-3.245771170E0
7.823200469E1,-5.181052089E-1,-7.688433170E0,-2.458280087E0
7.825200938E1,-3.439988941E-2,-7.769375801E0,-1.642594695E0
7.827400156E1,1.833671331E-1,-8.252008438E0,-1.144572020E0
7.829400156E1,2.367865443E-1,-9.681088448E0,-7.530626059E-1
7.831400156E1,1.866519600E-1,-1.041369534E1,-1.386913210E-1
7.833600000E1,-4.990473762E-2,-9.106135368E0,-2.862507701E-1
7.835600156E1,5.548801646E-2,-8.490978241E0,-3.803036213E0
7.837800156E1,1.177315235E0,-1.010088730E1,-1.115553379E1
7.840000156E1,1.868952155E0,-1.234687901E1,-1.082573700E1
7.842200000E1,1.067201018E0,-1.171887016E1,-6.990915298E0
7.844200469E1,1.094073653E0,-1.313284779E1,-1.398721337E0
7.846400156E1,4.201441109E-1,-1.280858707E1,3.945998669E0
7.848402031E1,4.323737025E-1,-1.254063702E1,5.291454315E0
7.850600000E1,6.088167429E-1,-1.415569782E1,4.235371590E0
7.852600000E1,-1.347705722E0,-1.917141533E1,1.380841374E0
7.854600000E1,-4.654012203E0,-1.834739113E1,1.827446222E-1
7.856600156E1,-6.702749729E0,-1.549297428E1,-8.486966044E-2
7.858600469E1,-8.060299873E0,-1.372212791E1,-1.537910700E0
7.860800000E1,-1.141621494E1,-1.108624649E1,-2.656270981E0
7.862800156E1,-9.124685287E0,-9.110828400E0,-2.683833122E0
7.864800156E1,-6.335144043E0,-7.887247562E0,-3.233991861E0
7.866800156E1,-4.028292179E0,-6.834019184E0,-3.431992531E0
7.869000156E1,-2.441051483E0,-5.546675682E0,-1.804730058E0
7.871200156E1,-1.619380593E0,-4.580730438E0,2.272576280E-2
7.873200156E1,-1.048526287E0,-4.186424255E0,1.447620511E0
7.875200156E1,-9.079866409E-1,-3.795911074E0,1.264655590E0
7.877400000E1,-3.140522242E-1,-3.248012543E0,9.147095084E-1
7.879400000E1,3.906953931E-1,-3.338522673E0,2.141172886E0
7.881400000E1,1.187667727E0,-4.164579391E0,2.082993984E0
7.883400000E1,1.756156445E0,-4.764787197E0,8.476336002E-1
7.885400000E1,1.759460568E0,-5.344643593E0,-1.107308745E0
7.887400000E1,1.058083892E0,-5.781039715E0,-3.273620605E0
7.889400000E1,-4.026089609E-1,-6.434742451E0,-6.498074055E0
7.891400000E1,-1.854175210E0,-8.665084839E0,-1.146053600E1
7.893400000E1,-2.035722733E0,-1.345413971E1,-1.802689171E1
7.895400000E1,-2.030608654E0,-1.676171112E1,-1.561826897E1
7.897400000E1,-2.667092800E0,-1.372921467E1,-1.024477959E1
7.899400000E1,-2.362665176E0,-1.149569225E1,-8.177280426E0
7.901400000E1,-7.784507275E0,-1.527470016E1,-1.280749512E1
7.903400156E1,-9.618858337E0,-2.274437904E1,-5.204065323E0
7.905600000E1,-7.002762318E0,-9.672488213E0,1.149788570E1
7.907600000E1,-2.797165155E0,-2.673806190E0,8.254900932E0
7.909600000E1,-6.074855924E-1,8.564059734E-1,1.015520763E1
7.911600000E1,-3.177469492E0,-2.034554243E0,8.233276606E-1
7.913600000E1,-6.439253330E0,-7.882296562E0,5.603198409E-1
7.915600000E1,-5.593842030E0,-2.035327148E1,1.773394823E0
7.917600000E1,-8.337280750E-1,-2.167469978E1,2.737913370E0
7.919600000E1,6.937438995E-2,-1.592663193E1,2.471199274E0
7.921600000E1,3.374895573E0,-9.143418312E0,1.486109734E0
7.923600000E1,4.327155590E0,-7.070872784E0,-5.394662857E0
7.925600000E1,3.222365618E0,-8.808747292E0,-1.161513448E0
7.927600000E1,2.168811560E0,-8.680378914E0,2.047597885E0
7.929600000E1,7.949228287E-1,-6.386848927E0,-1.482681334E-1
7.931600000E1,-4.726537168E-1,-6.521853447E0,-2.315231562E0
7.933600000E1,-6.102628708E-1,-7.519516945E0,-1.758608103E0
7.935600156E1,-6.042677760E-1,-7.597519875E0,-1.990730911E-1
7.937600156E1,-8.076599836E-1,-7.338553905E0,8.568656445E-1
7.939800000E1,-1.582787633E0,-7.985313892E0,1.844540834E0
7.941800000E1,-1.853169560E0,-9.420532227E0,7.852981687E-1
7.943800156E1,-1.945729375E0,-9.387712479E0,-1.680758357E0
7.945800156E1,-1.320948124E0,-1.062390614E1,-8.258167267E0
7.948000156E1,9.950685501E-1,-1.310695171E1,-9.495968819E0
7.950200938E1,2.036536694E0,-1.283481693E1,-1.714918762E-1
7.952400156E1,2.190043211E0,-1.378265285E1,1.737702012E0
7.954400156E1,2.738765717E0,-1.598668861E1,3.092685938E0
7.956400156E1,3.643994093E0,-1.609465790E1,-2.745977163E0
7.958402031E1,-1.027112603E0,-1.342565823E1,-5.443974018E0
7.960600000E1,-2.193309069E0,-1.511385822E1,9.328576326E-1
7.962600156E1,-1.309810281E0,-1.819421959E1,3.044476509E0
7.964600156E1,-5.021196365E0,-1.746007919E1,2.939035892E0
7.966800000E1,-5.889822483E0,-1.685673141E1,2.703092098E0
7.968800000E1,-6.084892750E0,-1.516313076E1,2.524034500E0
7.970800000E1,-7.069378376E0,-1.347970009E1,8.085793257E-1
7.972800156E1,-4.188827991E0,-9.486458778E0,-2.376580387E-1
7.975000000E1,-2.631687164E0,-5.714739323E0,-5.901802778E-1
7.977000000E1,-7.953346372E-1,-4.182680130E0,-5.270308256E-1
7.979000000E1,4.031643867E-1,-3.532395601E0,9.896959066E-1
7.981000469E1,9.110416174E-1,-3.499202490E0,2.587595701E0
7.983200156E1,1.058658600E0,-4.263776302E0,2.765820026E0
7.985200313E1,-6.274436712E-1,-4.205980301E0,3.236768961E0
7.987400156E1,-1.630135417E0,-3.103479147E0,3.203058720E0
7.989400156E1,-1.503386259E0,-1.934361696E0,3.178293228E0
7.991400156E1,-9.670755267E-1,-1.080694795E0,2.236586571E0
7.993600000E1,-9.324649572E-1,-9.944460392E-1,2.799875140E-1
7.995600000E1,-1.881114721E0,-4.993758678E0,-6.631967068E0
7.997600000E1,-4.893556833E-1,-1.697997475E1,-3.909858704E1
7.999600156E1,-1.899684072E0,-1.653177071E1,-1.713563728E1
8.001600156E1,-1.467262626E0,-1.161667538E1,-9.440672874E0
8.003800000E1,-1.395819545E0,-6.188292980E0,-9.726827621E0
8.005800156E1,-3.040502310E0,-7.793136120E0,-1.516250801E1
8.008000000E1,-6.863908291E0,-8.297421455E0,1.231678867E1
8.010000000E1,-1.610417747E1,-2.430972862E1,-6.395200253E0
8.012000156E1,-7.823733807E0,-1.726567078E1,7.180393219E0
8.014200156E1,-4.010690212E0,-9.247355461E0,5.064129353E0
8.016200156E1,-3.754922390E0,-1.165869904E1,4.475893021E0
8.018200313E1,-3.300071716E0,-1.466753960E1,5.263805866E0
8.020400000E1,-1.746551037E0,-1.687621117E1,5.703706741E0
8.022400156E1,-6.570647657E-2,-1.516730595E1,4.890013218E0
8.024400156E1,9.735111594E-1,-1.181637192E1,3.153364658E0
8.026400312E1,4.433486938E0,-8.094116211E0,-9.352182388E0
8.028402031E1,3.480613708E0,-3.910497665E0,-4.785453796E0
8.030600312E1,2.262520641E-1,-6.705316544E0,-4.203126431E0
8.032800000E1,-3.122996725E-2,-9.333948135E0,-1.405022979E0
8.034800625E1,-7.148798704E-1,-6.876156807E0,-2.430430651E0
8.037000000E1,-1.062460542E0,-4.460033894E0,-1.814096212E0
8.039000312E1,-1.574427038E-1,-3.976146460E0,2.004521489E-1
8.041200156E1,1.811931878E-1,-4.290715694E0,9.624786377E-1
8.043200156E1,-7.397124916E-2,-7.917117596E0,2.575346947E0
8.045202031E1,7.132710218E-1,-1.190970707E1,1.327747703E0
8.047202188E1,1.229163885E0,-1.123913002E1,-1.164547348E1
8.049400000E1,-5.183159113E-1,-1.185472679E1,-9.203875542E0
8.051400625E1,1.634272456E0,-1.233029175E1,2.750267386E-1
8.053600156E1,2.803428173E0,-1.159543419E1,2.719075680E0
8.055600156E1,2.630624294E0,-1.181291485E1,-1.622138619E0
8.057600156E1,-2.851063251E0,-1.017273331E1,-2.742495728E1
8.059600156E1,1.607093453E0,-1.469883823E1,2.195243597E0
8.061800000E1,2.957107067E0,-1.553601265E1,9.668696404E0
8.063800625E1,3.704117537E0,-1.905334282E1,9.552041054E0
8.066000156E1,2.147742748E0,-2.115846062E1,7.410150051E0
8.068000469E1,-4.673673511E-1,-2.081414604E1,3.882858992E0
8.070200625E1,-3.243712425E0,-1.649121284E1,1.419790268E0
8.072400156E1,-9.226190567E0,-1.533802223E1,-7.158002377E0
8.074400156E1,-6.221179485E0,-1.775189400E1,-3.148499727E0
8.076400156E1,-8.400285721E0,-1.465638351E1,4.170124829E-1
8.078402031E1,-9.212773323E0,-9.916304588E0,1.004654884E0
8.080600000E1,-3.379454136E0,-6.595231056E0,-5.626373887E-1
8.082600156E1,-5.692166686E-1,-4.663790226E0,1.432393432E0
8.084600156E1,1.338837594E-1,-3.135791302E0,5.626737595E0
8.086800000E1,-1.341710687E-1,-2.160661697E0,8.118153572E0
8.088800156E1,-1.123579741E0,-8.861132264E-1,7.007473946E0
8.091000000E1,-4.903708100E-1,-4.447277486E-1,5.658906460E0
8.093000000E1,2.213966250E-1,-3.575979546E-2,4.807691097E0
8.095000000E1,2.627684474E-1,4.031835496E-2,2.903975010E0
8.097000156E1,-6.770419478E-1,-1.211849153E-1,-2.171100378E0
8.099000156E1,-9.237778664E0,-6.759089947E0,-4.518529892E1
8.101201406E1,-7.476900578E0,-1.606175041E1,-1.759729767E1
8.103400156E1,-2.305280924E0,-1.388247204E1,-1.218122005E1
8.105400156E1,1.606518865E0,-6.269618988E0,-8.406693459E0
8.107400156E1,-1.559544683E0,-3.415232897E0,9.535358429E0
8.109400781E1,-1.196634483E1,-1.694891739E1,-2.717295265E1
8.111600000E1,-1.459679699E1,-3.565489197E1,1.420160007E1
8.113600469E1,-5.813677311E0,-2.870647812E1,9.702521324E0
8.115800156E1,-5.818666458E0,-1.406732368E1,9.228048325E0
8.117800469E1,-1.903524399E0,-1.071900368E1,7.907856464E0
8.120001094E1,4.280353785E-1,-1.429878521E1,6.991365910E0
8.122200938E1,-1.108228043E-1,-1.485427856E1,4.241855145E0
8.124400781E1,3.455474615E0,-1.257099533E1,-1.113773060E1
8.126600000E1,2.594586849E0,-7.982775688E0,-1.109128237E0
8.128600313E1,-5.655104294E-2,-7.274704933E0,-3.101975679E0
8.130800000E1,3.926490620E-2,-8.229522705E0,-2.020888090E0
8.132800000E1,2.417090237E-1,-5.568912983E0,-1.018378496E0
8.134800000E1,4.657871425E-1,-3.027276516E0,-6.081942916E-1
8.136800312E1,1.519168913E-1,-1.740881443E0,-5.222232938E-1
8.139000000E1,-7.719193697E-1,-3.740260363E0,-9.862961769E-1
8.141000469E1,-3.068935633E0,-1.337792778E1,-1.866185379E1
8.143200156E1,-6.757394969E-2,-1.423376846E1,-8.923390388E0
8.145400000E1,-7.114609331E-2,-1.268645287E1,1.523210287E0
8.147400156E1,4.101171792E-1,-1.198610115E1,2.937886715E0
8.149600156E1,2.765446424E0,-1.162895393E1,-1.340982795E0
8.151800156E1,4.854942799E0,-1.178722000E1,-1.012058830E1
8.154000000E1,1.188663721E0,-1.091698551E1,-6.962999344E0
8.156000156E1,4.864538908E-1,-1.366282845E1,4.045530260E-1
8.158201094E1,3.064549446E0,-1.940334702E1,6.986050606E0
8.160400156E1,4.699722230E-1,-2.468185425E1,6.741248608E0
8.162400156E1,-4.378850937E0,-2.678603172E1,5.116150379E0
8.164400156E1,-5.312465191E0,-2.481725883E1,2.444403410E0
8.166400156E1,-8.340210915E0,-1.858584404E1,-4.021617413E0
8.168402344E1,-8.394406319E0,-1.250913906E1,-4.549864292E0
8.170600156E1,-4.548523426E0,-8.348256111E0,-2.680835426E-1
8.172600469E1,-2.808159113E0,-5.764126778E0,2.392611980E0
8.174800156E1,-1.973214865E0,-4.314964294E0,3.843507767E0
8.177000000E1,-7.910442539E-3,-3.992408037E0,5.104773521E0
8.179000000E1,1.308373809E0,-3.564037323E0,4.983981133E0
8.181000000E1,-1.356468558E0,-1.685824513E0,5.925965309E0
8.183000156E1,-2.395370007E0,-6.639504433E-1,6.415885925E0
8.185200625E1,-2.038097620E0,-4.022354782E-1,3.810668945E0
8.187400000E1,1.412195861E-1,-5.297411084E-1,1.870771766E0
8.189400156E1,3.122709394E-1,-3.251326084E-1,1.056436777E0
8.191400156E1,-2.386693716E0,-4.198376536E-1,-4.321878910E0
8.193400156E1,-3.683297396E0,-1.026930523E1,-4.220437622E1
8.195600156E1,-4.228868484E0,-2.017588043E1,-1.723163414E1
8.197800000E1,-4.367272854E0,-1.654897118E1,-9.466913223E0
8.199800000E1,-2.377604961E0,-8.839191437E0,-7.549004078E0
8.201800156E1,-3.294153214E0,-3.441808701E0,-1.198482800E1
8.204000000E1,-3.713924170E0,-7.093042850E0,-3.055192828E-1
8.206000156E1,-5.067452431E0,-6.267148495E0,9.882354736E0
8.208200156E1,-1.137502480E1,-1.970460510E1,4.988845885E-1
8.210201094E1,-5.546082020E0,-1.903052330E1,8.007657051E0
8.212400156E1,-3.103929281E0,-1.056754684E1,3.096124172E0
8.214400156E1,-2.870245695E0,-1.051411724E1,2.716490030E0
8.216600156E1,-2.887627363E0,-1.263938332E1,3.596809387E0
8.218600156E1,-2.025523424E0,-1.411127186E1,3.910152912E0
8.220600156E1,-1.454525441E-1,-1.345151520E1,3.721020460E0
8.222600156E1,1.930464029E0,-1.143266678E1,1.257272005E0
8.224600156E1,3.656989813E0,-8.466797829E0,-3.776843548E0
8.226800000E1,2.068437099E0,-6.358837128E0,-4.207799911E0
8.228800000E1,7.192277908E-1,-8.039231300E0,-5.681047916E0
8.230800156E1,3.962882757E-1,-8.551599503E0,-2.471228123E0
8.233000156E1,-4.479551315E-1,-6.750374794E0,-3.406269073E0
8.235200156E1,-5.481572747E-1,-6.109791756E0,-2.348098993E0
8.237200469E1,-1.228704397E-2,-6.137430668E0,1.205720007E-1
8.239400156E1,2.229959369E-1,-6.806619644E0,1.394612908E0
8.241400469E1,-4.908400774E-1,-9.950398445E0,3.362139225E0
8.243600156E1,-7.292068005E-1,-1.108232880E1,6.316287518E-1
8.245600625E1,-9.643269777E-1,-1.173139668E1,-1.139889002E0
8.247800000E1,-7.941854000E-1,-1.298357391E1,-1.819302177E1
8.249800000E1,1.681534052E0,-1.358673000E1,-4.061428070E0
8.251800000E1,2.090482950E0,-1.305445194E1,2.325038195E0
8.253800000E1,6.153768897E-1,-1.243386555E1,8.982853293E-1
8.255800156E1,-9.931818843E-1,-1.228882408E1,-8.441629410E0
8.258000000E1,-2.125974655E0,-1.149832630E1,-1.203627396E1
8.260000000E1,1.115832090E0,-1.498794270E1,2.341644287E0
8.262000156E1,2.432288647E0,-1.795718384E1,7.782199383E0
8.264200156E1,1.972870111E0,-2.009727287E1,7.923754215E0
8.266200469E1,-7.641525865E-1,-1.949816704E1,5.343130589E0
8.268402031E1,-3.537959814E0,-1.636818886E1,2.618854523E0
8.270600000E1,-3.556586742E0,-1.444877720E1,9.254164696E-1
8.272600000E1,-6.992199421E0,-1.302270508E1,-8.730657578E0
8.274600156E1,-5.762441635E0,-1.099049664E1,-3.270048618E0
8.276600156E1,-4.217127800E0,-7.464661121E0,4.114579201E0
8.278600156E1,-1.925167918E0,-5.241769314E0,2.155499697E0
8.280600156E1,5.815515518E-1,-5.440038204E0,-6.001785025E-2
8.282600156E1,5.509440899E-1,-4.845059395E0,1.126558065E0
8.284600156E1,-8.501618505E-1,-3.033779144E0,4.654672623E0
8.286600156E1,-2.321839333E0,-1.794272184E0,5.703122616E0
8.288600156E1,-2.507121801E0,-1.541195512E0,4.399881840E0
8.290800000E1,-1.805630207E0,-1.774170518E0,2.923454285E0
8.292800000E1,-1.183310270E0,-1.640545249E0,1.794856429E0
8.294804375E1,-1.559927702E0,-1.125456810E0,4.143960953E0
8.297000156E1,-2.227775812E0,-3.957490921E0,-7.961726189E0
8.299000156E1,-1.672330737E0,-1.169073296E1,-3.193435860E1
8.301200156E1,-3.338206768E0,-1.723566628E1,-1.741184235E1
8.303200156E1,-2.040702581E0,-1.521057415E1,-1.059815407E1
8.305200156E1,2.904262245E-1,-8.697023392E0,-9.068642616E0
8.307200156E1,-1.859049678E0,-6.338811874E0,-1.090439129E1
8.309200156E1,-5.490823746E0,-7.017817020E0,2.675759792E-1
8.311400156E1,-7.230431557E0,-7.767039776E0,6.653678417E0
8.313600156E1,-1.486567497E1,-2.760410118E1,-1.745918989E0
8.315800156E1,-8.189855576E0,-1.758916664E1,5.505955219E0
8.318000000E1,-2.576429129E0,-6.948710918E0,5.722601414E0
8.320001094E1,-5.234203339E-1,-6.248062134E0,6.097705841E0
8.322200156E1,1.272183061E-1,-1.066842842E1,6.908593178E0
8.324200938E1,-1.334058762E0,-1.465091515E1,5.516508579E0
8.326400156E1,-1.930971593E-1,-1.430689716E1,3.136423349E0
8.328402500E1,2.154934883E0,-1.240496159E1,2.693611145E0
8.330600000E1,3.169281483E0,-9.376182556E0,2.492067099E0
8.332600469E1,1.937483788E0,-3.030954123E0,-1.718413353E1
8.334800156E1,1.586589515E-1,-6.572456837E0,-5.290390968E0
8.336800781E1,-5.465483293E-2,-8.439512253E0,-2.163506031E0
8.339000000E1,-8.530828357E-1,-6.640931129E0,-9.314402342E-1
8.341000938E1,-9.294578433E-1,-5.377989769E0,1.369483396E-2
8.343200938E1,-1.282707930E0,-6.518281460E0,1.664870381E0
8.345201250E1,-1.683430314E0,-1.033100891E1,2.873875141E0
8.347400156E1,-7.354604602E-1,-1.025022888E1,-5.708447099E-1
8.349600156E1,1.221320510E0,-1.242035294E1,-1.062071705E1
8.351800156E1,2.322567225E0,-1.380918026E1,-7.976570129E0
8.354000000E1,2.485420942E0,-1.289965248E1,1.490792751E0
8.356000313E1,2.318382025E0,-1.306464195E1,2.089889050E0
8.358200781E1,2.708665848E0,-1.735852814E1,-1.477222443E-1
8.360200781E1,1.628239155E0,-1.795447350E1,-8.235632896E0
8.362400781E1,-1.320622563E0,-1.513262844E1,-3.707498074E0
8.364600156E1,-1.826852560E0,-1.510815048E1,2.595640182E0
8.366600781E1,-2.067986727E0,-1.743505478E1,3.628087044E0
8.368800000E1,-4.550869465E0,-1.803819275E1,3.280793667E0
8.370800000E1,-4.767745972E0,-1.712944984E1,2.782167673E0
8.372800156E1,-5.080649376E0,-1.472139072E1,2.654700518E0
8.374800156E1,-9.785274506E0,-1.066419506E1,1.026154876E0
8.377000156E1,-5.254430294E0,-7.357994556E0,-6.775016189E-1
8.379200938E1,-3.002606630E0,-4.770006180E0,1.477126628E-1
8.381400156E1,-1.064251304E0,-3.320997000E0,6.785168052E-1
8.383400156E1,8.338429928E-1,-3.380919218E0,2.253508806E0
8.385400156E1,2.156572580E0,-4.354124069E0,1.684761524E0
8.387400156E1,2.038949966E0,-5.431007385E0,2.991880655E0
8.389400156E1,6.132603884E-1,-5.557239056E0,4.279434681E0
8.391600156E1,-1.008600593E0,-4.661261559E0,4.429014683E0
8.393800000E1,-1.359791636E0,-3.130629301E0,2.721853018E0
8.395800000E1,-1.314455032E0,-1.730567217E0,2.609545946E0
8.397800000E1,-3.079929590E0,-2.027036428E0,-3.779984951E0
8.399800000E1,-1.978453398E0,-9.390115738E0,-2.574546242E1
