"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.436852562E0,1.823519945E0,-8.990714550E-1,6.583032608E-1
8.456854125E0,2.610000372E0,-8.516159654E-1,2.616946697E-1
8.478852562E0,2.908364296E0,-6.817256212E-1,-1.151568219E-1
8.500851000E0,2.034600019E0,-3.101013660E0,-7.077310234E-2
8.520851000E0,-5.815629005E0,-4.330179214E0,-1.281682491E0
8.540851000E0,-4.090213776E0,1.669459820E0,-8.032005280E-2
8.560851000E0,-1.392580748E0,3.025545597E0,9.747315049E-1
8.580852562E0,1.502204835E-1,-1.239532828E-1,1.431501627E0
8.602852562E0,2.459343433E0,-2.313329220E0,2.104448080E0
8.622858812E0,5.683908939E0,-5.919458866E0,8.544782996E-1
8.644852562E0,6.808267593E0,-5.417292595E0,-1.565542936E0
8.664852562E0,6.050759792E0,-6.647086143E-1,-2.138831139E0
8.684871312E0,4.715582848E0,1.698833704E0,-1.520879865E0
8.706851000E0,3.879971743E0,-1.256829023E0,-1.373539209E0
8.726851000E0,1.695901513E0,-2.942817211E0,2.114466429E-1
8.746852562E0,1.101023555E0,-2.170282125E0,1.769903541E0
8.768852562E0,6.783571243E-1,1.794739485E0,2.089438438E0
8.788852562E0,-1.569574624E-1,3.293087244E0,1.340849161E0
8.810852562E0,-1.046656489E0,2.222519636E0,1.112280846E0
8.832852562E0,-2.543956995E0,6.138322875E-2,-1.746376455E-1
8.852852562E0,-3.886289835E0,-1.241679549E0,-7.896916866E-1
8.872852562E0,-4.010452271E0,-1.647817731E0,-8.749335408E-1
8.892852562E0,-4.112903118E0,-9.522167444E-1,-2.908765674E-1
8.912852562E0,-4.370601177E0,4.929507971E-1,8.642172217E-1
8.934852562E0,-3.656848669E0,4.831594825E-1,2.154783458E-1
8.956852562E0,-3.466468334E0,2.237704039E0,-1.343170524E0
8.978852562E0,-3.766542673E0,1.600397110E0,-1.449426174E0
9.000851000E0,-3.234217167E0,-5.926963687E-1,-1.121810317E0
9.020852562E0,-1.828494191E0,9.487435222E-1,-1.319294333E0
9.042852562E0,-6.117379069E-1,9.634566307E-1,-1.812524438E0
9.062869750E0,-1.007404029E-1,-1.605441093E0,-1.831496119E0
9.084871312E0,3.024830222E-1,-2.182377100E0,-1.286831260E0
9.106852562E0,1.027719617E0,-1.450054407E0,-8.092393875E-1
9.128852562E0,1.954280019E0,-8.188211918E-1,-6.668728590E-1
9.150852562E0,2.775858879E0,-5.500056148E-1,-6.495242715E-1
9.172852562E0,3.200706959E0,-1.145285070E-1,-4.793721437E-1
9.192871312E0,3.644282341E0,-7.254984379E-1,-8.576373458E-1
9.214852562E0,-1.096049309E0,-5.346519470E0,-1.203823447E0
9.234854125E0,-2.803277969E0,-1.361828089E0,-1.280059338E0
9.256852562E0,-1.508051753E0,2.541810274E0,-5.093219876E-1
9.276855687E0,-7.941771746E-1,4.029267311E0,2.443460980E-4
9.298851000E0,1.264595747E0,9.194918275E-1,1.583449960E0
9.318855687E0,8.198858500E-1,2.420475006E0,3.887109995E0
9.340851000E0,2.544812202E0,-3.279334068E0,3.211056888E-1
9.360855687E0,2.206096172E0,-5.360796452E0,-3.713711500E-1
9.382861937E0,3.292476416E0,-7.036696434E0,-1.137972116E0
9.402865062E0,3.792181492E0,-4.896259308E0,-1.992781997E0
9.422865062E0,4.145977497E0,-6.095737219E-1,-2.092108727E0
9.444852562E0,5.390624046E0,1.606034517E0,-1.860294104E0
9.464852562E0,3.765949249E0,3.688194752E0,-4.635245502E-1
9.484872875E0,1.007613540E0,4.083895683E0,4.878020585E-1
9.506852562E0,2.101899981E-1,1.702097416E0,7.724827528E-1
9.526854125E0,-8.901702762E-1,1.591408610E0,5.236162543E-1
9.548851000E0,-1.672636271E0,1.639248133E0,-1.198517606E-1
9.568851000E0,-2.220250845E0,9.002931714E-1,-9.937730432E-1
9.588851000E0,-3.111817360E0,1.247561350E-1,-1.456250310E0
9.608851000E0,-3.722734928E0,-5.265309215E-1,-1.268383145E0
9.628852562E0,-4.247276306E0,1.125737354E-1,-4.033979475E-1
9.650852562E0,-3.827070713E0,-3.054326214E-2,2.548180753E-3
9.672852562E0,-3.667442799E0,-1.900855541E0,-6.821793914E-1
9.692852562E0,-4.704500198E0,-1.860520989E-2,-1.163960099E-1
9.714852562E0,-4.441845417E0,1.262431502E0,2.624451518E-1
9.734852562E0,-3.588815689E0,2.877559185E0,6.280741692E-1
9.754852562E0,-2.685765028E0,2.842478037E0,4.335921407E-1
9.776851000E0,-1.810656905E0,9.590060711E-1,-1.209338605E-1
9.796851000E0,-1.213806629E0,-1.125545382E0,-3.153809905E-1
9.816852562E0,-2.292490005E-1,-1.743531585E0,6.265731901E-2
9.838852562E0,1.614673853E0,1.484926194E-1,3.539004028E-1
9.860851000E0,3.102322817E0,2.981825113E0,7.781550288E-1
9.880852562E0,3.498739481E0,3.753260612E0,1.195742488E0
9.902879125E0,3.647074938E0,1.835231185E0,1.425846696E0
9.924852562E0,3.676937580E0,4.404512942E-1,1.251994491E0
9.944852562E0,2.382950306E0,7.434229851E-1,7.094065547E-1
9.966852562E0,5.968502164E-1,2.858692169E0,-7.029837370E-1
9.988852562E0,-2.520203114E0,1.183385611E0,-7.211002111E-1
1.001085256E1,-1.856192589E0,-3.143407822E0,-7.374365330E-1
1.003286038E1,-1.940806061E-1,-4.249684811E0,-5.422737822E-2
1.005485100E1,1.774546027E0,-8.450011611E-1,7.086909413E-1
1.007485256E1,4.769932270E0,-2.142775536E0,2.496518940E-1
1.009489475E1,6.123801708E0,-1.726863623E0,1.649859697E-1
1.011685100E1,6.634363174E0,1.082976833E-1,-2.465801090E-1
1.013685100E1,4.674026489E0,3.797365189E0,-6.585127115E-2
1.015685100E1,3.632414103E0,1.639056206E0,2.148500271E-2
1.017685256E1,2.214473724E0,3.127979040E-1,2.832843959E-1
1.019685256E1,1.645932794E0,8.934165835E-1,7.163005471E-1
1.021685256E1,1.404047608E0,3.256435394E0,9.114458561E-1
1.023685256E1,3.356617093E-1,4.016648293E0,6.828949451E-1
1.025685256E1,-5.969549417E-1,2.087343931E0,3.304431736E-1
1.027885256E1,-7.623249292E-1,6.154379845E-1,-2.876127958E-1
1.030085256E1,-2.165621996E0,2.020550251E0,-1.594637513E0
1.032285256E1,-4.217885017E0,1.479306221E0,-1.787705898E0
1.034286975E1,-4.729056835E0,-7.956258059E-1,-1.452183723E0
1.036485256E1,-4.701288700E0,-3.643270016E0,-1.621882081E0
1.038487131E1,-4.769775391E0,-3.282213926E0,-9.705078006E-1
1.040685100E1,-4.904794216E0,-5.185373425E-1,3.690498769E-1
1.042685256E1,-4.111699104E0,2.276293278E0,9.465618730E-1
1.044685256E1,-2.916811705E0,3.987850428E0,8.122064471E-1
1.046685256E1,-2.239588976E0,3.769125700E0,2.505420148E-1
1.048885256E1,-2.054392099E0,1.501087904E0,-3.387858570E-1
1.051085256E1,-1.915411592E0,-8.629431129E-1,-4.648858905E-1
1.053285256E1,-6.087010503E-1,-1.255362988E0,-1.185427606E-1
1.055285256E1,1.112193584E0,-4.687779844E-1,4.104839861E-1
1.057285256E1,2.135148525E0,-6.499606371E-2,1.033234954E0
1.059285881E1,2.880212069E0,-3.580019474E-1,1.199826598E0
1.061485256E1,3.540609837E0,-2.687806962E-3,8.110370636E-1
1.063685100E1,3.253764868E0,-1.080533341E-1,3.985284865E-1
1.065685100E1,-1.019150138E0,3.378154516E0,-1.590466142E0
1.067685256E1,-1.334548593E0,3.145956039E0,-1.630347013E0
1.069885256E1,-9.025272131E-1,-5.517334938E-1,-7.220950723E-1
1.072085100E1,1.265974522E0,-2.122023582E0,1.171901345E0
1.074085256E1,1.947944522E0,-2.067290068E0,2.379861116E0
1.076285256E1,3.995145798E0,-4.553005695E0,2.041476727E0
1.078487288E1,5.480892181E0,-5.230088711E0,3.419623673E-1
1.080685100E1,5.620745659E0,-2.320258141E0,-1.020110011E0
1.082685725E1,4.269092560E0,3.184789658E0,-6.544809937E-1
1.084885100E1,3.628260136E0,1.384709358E0,-3.004235327E-1
1.086885100E1,1.913561583E0,-2.590243220E-1,5.056742430E-1
1.088885100E1,8.737118244E-1,3.892782331E-1,1.112176180E0
1.090885256E1,4.384441674E-1,2.293921232E0,1.179615736E0
1.093085100E1,-1.956688613E-1,2.274897099E0,1.227088690E0
1.095085256E1,-4.179539979E-1,2.299104691E0,8.629431129E-1
1.097285256E1,-1.625023723E0,2.390245914E0,-5.068436265E-1
1.099285881E1,-3.140405893E0,4.120896757E-1,-1.487648845E0
1.101485256E1,-4.631021500E0,-5.622054338E-1,-1.372491956E0
1.103485256E1,-4.860515118E0,-2.871677399E0,-1.746428847E0
1.105485256E1,-4.511571407E0,-5.291367054E0,-1.838407636E0
1.107485256E1,-4.535883904E0,-1.250441194E0,-5.919109583E-1
1.109685256E1,-3.559983015E0,3.531586409E0,4.237659276E-1
1.111885100E1,-2.689360380E0,3.157178402E0,4.300491139E-2
1.113885256E1,-2.134101391E0,2.630839586E0,-3.903777897E-1
1.116085256E1,-1.462149620E0,1.468694568E0,-9.063669443E-1
1.118285412E1,-1.080289006E0,-1.557811022E0,-8.431510925E-1
1.120485100E1,-2.998824716E-1,-2.520604610E0,-4.986929297E-1
1.122485256E1,1.004052997E0,-7.318863869E-1,-4.988500178E-1
1.124685256E1,2.216760159E0,1.023653030E0,-6.112143025E-2
1.126885256E1,2.937877893E0,1.302259922E0,6.403961778E-1
1.129085100E1,3.033015728E0,9.379224777E-1,8.552985787E-1
1.131085256E1,2.867314100E0,-1.850398034E-1,6.223669648E-1
1.133285256E1,-9.195441604E-1,1.025887132E0,-1.146768570E0
1.135485256E1,-6.873281002E-1,1.638741970E0,-1.887521267E0
1.137485256E1,-4.893903136E-1,9.199630618E-1,-9.282184243E-1
1.139685100E1,4.917116165E-1,-1.314267874E0,9.734050035E-1
1.141685100E1,9.754819870E-1,-1.609682202E0,1.827499390E0
1.143685256E1,2.523117781E0,-3.533035040E0,1.944436431E0
1.145685256E1,5.293217182E0,-5.770878792E0,1.168759704E0
1.147885256E1,7.130821705E0,-4.820337772E0,1.518436372E-1
1.149885256E1,6.247755051E0,1.314023495E0,-3.163234591E-1
1.152085256E1,3.960518599E0,5.297510624E0,4.480260313E-1
1.154085256E1,2.365601778E0,1.128983617E0,4.739441574E-1
1.156085256E1,4.628613293E-1,4.313232303E-1,3.129375279E-1
1.158085256E1,1.513375044E-1,8.041430116E-1,4.404512942E-1
1.160285256E1,-8.537976146E-1,1.884658933E0,4.121420383E-1
1.162286819E1,-1.582437634E0,2.123821259E0,-3.974638283E-1
1.164485256E1,-2.099945307E0,1.493879676E0,-1.402581453E0
1.166685256E1,-3.307678223E0,7.919780612E-1,-1.637153745E0
1.168685256E1,-4.679262638E0,4.606098533E-1,-1.343781352E0
1.170885256E1,-4.701201439E0,-2.101934910E0,-1.111181259E0
1.173085256E1,-4.192839146E0,-4.258149624E0,-8.814436197E-1
1.175285256E1,-4.364806652E0,2.557954490E-1,1.514596790E-1
1.177285256E1,-3.807714939E0,3.817785501E0,5.194099993E-2
1.179285256E1,-3.044779301E0,2.844101191E0,3.516838327E-2
1.181285256E1,-2.201086998E0,2.181417227E0,7.065092772E-2
1.183285256E1,-1.422024488E0,1.567794323E0,-3.322059810E-1
1.185286350E1,-1.147623777E0,-4.940677881E-1,-4.771032035E-1
1.187485256E1,-5.766393542E-1,-1.932969570E0,-3.047868609E-1
1.189685256E1,7.328811884E-1,-1.253216267E0,-4.862312675E-1
1.191685256E1,1.901396632E0,4.902455211E-1,-2.404889166E-1
1.193885100E1,2.461210966E0,1.978470325E0,4.122293293E-1
1.195885100E1,2.801829338E0,2.423180103E0,7.433357239E-1
1.197885100E1,3.308655500E0,1.151725292E0,6.932273507E-1
1.199885256E1,-6.686530709E-1,2.325825691E-1,-2.667386830E-1
1.202085256E1,-1.043270588E0,1.371392488E0,-1.082802296E0
1.204285256E1,9.487609863E-1,-7.027044892E-1,-4.174652994E-1
1.206285569E1,1.443683982E0,9.001710415E-1,1.042380452E0
1.208487131E1,1.732658148E0,2.264407635E0,2.428835154E0
1.210685256E1,2.691559553E0,-1.193473577E0,1.944802880E0
1.212885256E1,4.399032593E0,-6.275610447E0,1.015118361E0
1.214885256E1,4.907167912E0,-7.963658333E0,-5.773549154E-2
1.216885256E1,6.218346119E0,-7.828499794E0,-1.103781104E0
1.219085100E1,2.624643564E0,2.013848066E0,6.100274920E-1
1.221085100E1,2.249502420E0,4.112466812E0,9.790598750E-1
1.223085256E1,1.450054407E0,3.173811436E0,6.689497828E-1
1.225285256E1,9.089674801E-2,1.882704139E0,8.078605533E-1
1.227286662E1,-8.850913644E-1,1.550218940E0,7.813664675E-1
1.229485256E1,-1.797148108E0,1.725886226E0,5.601285100E-1
1.231685256E1,-2.678801060E0,-1.149648353E-1,-8.003730774E-1
1.233885256E1,-3.888750553E0,4.238706529E-1,-1.687855601E0
1.236085100E1,-4.612329006E0,2.686061561E-1,-1.985050201E0
1.238085256E1,-4.277296066E0,-2.516886950E0,-2.172498465E0
1.240285256E1,-4.226838589E0,-2.150315523E0,-7.940375209E-1
1.242285412E1,-4.201740742E0,1.770008206E0,8.265879005E-2
1.244485256E1,-3.589496374E0,3.568517685E0,-3.892607689E-1
1.246485256E1,-2.701001644E0,3.211370945E0,-2.095965892E-1
1.248487131E1,-1.784616590E0,2.885552883E0,-5.251346827E-1
1.250685100E1,-1.513095737E0,4.302760065E-1,-7.497760057E-1
1.252685256E1,-1.115684271E0,-1.579383373E0,-2.070135027E-1
1.254885100E1,5.708971992E-2,-2.203356028E0,-1.080533341E-1
1.256885256E1,1.278209329E0,-8.584925532E-1,2.092126161E-1
1.259085256E1,2.075859785E0,1.663124263E-1,7.869514823E-1
1.261285256E1,2.555039883E0,1.167380929E0,7.498981357E-1
1.263285569E1,3.151645660E0,1.474436641E0,6.169564128E-1
1.265486662E1,-5.081002712E-1,1.009585738E0,-9.234537184E-2
1.267685256E1,-2.845619678E0,3.508094311E0,-1.604341507E0
1.269885256E1,-5.668305755E-1,1.739185691E0,-5.070879459E-1
1.272085100E1,1.548438668E0,-9.064716697E-1,-8.590510488E-2
1.274085256E1,1.947577953E0,1.909390278E-2,1.837674618E0
1.276285256E1,3.193463802E0,-1.924103379E0,3.215908766E0
1.278285256E1,5.370657444E0,-5.316657066E0,1.881290436E0
1.280285881E1,6.378619671E0,-7.274514675E0,2.640683204E-2
1.282285881E1,7.389427185E0,-7.659342289E0,-5.748765469E-1
1.284286038E1,3.104818583E0,1.079241753E0,6.068509817E-1
1.286485256E1,2.125950575E0,2.923635960E0,8.568693995E-1
1.288487444E1,1.399265409E0,3.200881481E0,4.548327923E-1
1.290685100E1,5.343499780E-1,2.466988087E0,7.766191363E-1
1.292685256E1,-1.404117346E-1,1.193054676E0,9.601928592E-1
1.294885100E1,-8.222594857E-1,1.234907746E0,9.494940042E-1
1.296885100E1,-1.704017282E0,2.467040300E0,2.634749115E-1
1.298885256E1,-2.389617443E0,1.544406891E0,-5.679475665E-1
1.301085100E1,-3.201021194E0,3.673568964E-1,-8.423656821E-1
1.303085100E1,-4.280594349E0,5.920854807E-1,-6.496289968E-1
1.305085100E1,-4.323006153E0,-5.341056585E-1,-1.003738880E0
1.307085100E1,-3.636114120E0,-1.580308318E0,-2.561497450E0
1.309085256E1,-3.441946268E0,9.534384608E-1,-1.750984073E0
1.311285881E1,-3.297485352E0,4.380601883E0,-4.500505924E-1
1.313485100E1,-2.279766560E0,2.459081650E0,-1.215639234E0
1.315485256E1,-1.334600925E0,2.182883263E0,-1.205900311E0
1.317685256E1,-9.921498895E-1,7.116405368E-1,-1.435288906E0
1.319885256E1,-1.384622097E0,-2.520813942E0,-1.367901802E0
1.322085100E1,-6.114062667E-1,-4.458513260E0,-2.759016454E-1
1.324085256E1,6.475869417E-1,-4.363550186E0,2.638937905E-2
1.326285256E1,1.135825396E0,-1.568841577E0,-5.284333229E-1
1.328487131E1,1.492082000E0,-1.666789502E-2,-3.011740148E-1
1.330685100E1,2.241561174E0,5.731835961E-1,3.536036983E-2
1.332685100E1,3.226223707E0,-5.019567013E-1,-2.844363153E-1
1.334685100E1,-1.882756472E0,-3.555829048E0,-1.327898860E0
1.336685100E1,-3.765966654E0,-1.441711783E0,-2.353943110E0
1.338685256E1,-1.119122624E0,3.908158779E0,-2.166564465E0
1.340885569E1,2.435607016E-1,7.982856750E0,-1.549573064E0
1.343085100E1,2.541565895E0,5.328071117E0,2.280150414E0
1.345085569E1,2.395411968E0,1.302504301E0,4.174583435E0
1.347285256E1,2.382077694E0,-3.309824944E0,3.203010798E0
1.349485100E1,4.121211052E0,-8.482648849E0,2.259189129E0
1.351485100E1,5.962568283E0,-1.074107075E1,1.266009450E0
1.353485100E1,6.023707390E0,-7.514986515E0,-9.564404376E-3
1.355485100E1,2.739433765E0,2.636023045E0,7.739662528E-1
1.357486038E1,2.458139181E0,3.437199116E0,4.291764498E-1
1.359685100E1,1.311632395E0,3.521690369E0,5.962568521E-1
1.361685100E1,8.711636662E-1,1.579418302E0,6.009168625E-1
1.363685413E1,-1.758768260E-1,4.729143977E-1,4.362275898E-1
1.365685412E1,-1.161289692E0,8.721235991E-1,1.137605608E-1
1.367885100E1,-2.353698730E0,1.186405063E0,-5.685061216E-1
1.369885100E1,-3.090297461E0,4.769984782E-1,-1.001417518E0
1.371885100E1,-3.704304218E0,3.505668342E-1,-9.908059835E-1
1.373885100E1,-4.584875107E0,6.906616688E-1,-9.413433075E-1
1.375885100E1,-5.082084656E0,-6.476916671E-1,-1.717630863E0
1.377885100E1,-3.429554462E0,-4.812378883E0,-1.115073442E0
1.379885569E1,-3.934582949E0,-2.773345709E0,-4.339412153E-1
1.382085100E1,-4.199244499E0,2.960671902E0,-8.521220684E-1
1.384085413E1,-2.763798714E0,4.138088226E0,-3.078586161E-1
1.386285881E1,-1.410644889E0,3.940499544E0,-8.936085738E-3
1.388487131E1,-3.466922045E-1,1.430000663E0,-2.528632879E-1
1.390685569E1,-3.587349653E-1,-2.288877249E0,-5.113640428E-1
1.392885100E1,-2.741737664E-1,-2.364310265E0,-3.819478452E-1
1.394885100E1,5.598841906E-1,-1.887957573E0,-4.779409468E-1
1.396885100E1,1.595614910E0,-1.050269365E0,-5.065643787E-1
1.398885569E1,2.208522081E0,-5.066690966E-2,-6.606071442E-2
1.401085256E1,2.910161972E0,4.227710962E-1,7.492523789E-1
1.403085569E1,3.173619509E0,4.514119625E-1,8.838521838E-1
1.405285881E1,-2.348724365E0,-1.455185771E0,-7.583106756E-1
1.407286975E1,-2.720776320E0,-2.337205410E0,-2.523292303E0
1.409485256E1,-3.805690408E-1,7.102966309E-1,-2.626127005E0
1.411485256E1,6.310936213E-1,3.615519285E0,-2.710426569E0
1.413485256E1,1.448605776E0,7.740901947E0,1.812280059E0
1.415485569E1,9.912422895E-1,7.151870728E0,4.266056061E0
1.417685256E1,2.032261372E0,-2.236988544E-1,1.660750628E0
1.419685256E1,4.220764637E0,-7.497759819E0,2.376754522E0
1.421885100E1,5.258258343E0,-9.877062798E0,1.175339580E0
1.423885569E1,5.102836609E0,-8.785062790E0,3.218038082E-1
1.426085100E1,3.148224831E0,4.366168022E0,7.081847787E-1
1.428085100E1,2.409077883E0,5.155458450E0,1.011540413E0
1.430085256E1,1.004314780E0,3.055373430E0,3.229906261E-1
1.432285100E1,7.205417156E-1,8.699418902E-1,3.503050208E-1
1.434286975E1,-1.522974372E-1,9.210800529E-1,4.693539441E-1
1.436485256E1,-7.474197745E-1,1.584828734E0,1.490511149E-1
1.438487288E1,-1.113310575E0,1.328963518E0,-1.618792862E-1
1.440685256E1,-2.559473038E0,1.914102554E0,-7.089003921E-1
1.442685256E1,-3.673708677E0,1.161813378E0,-8.108974099E-1
1.444885100E1,-4.325850964E0,-3.362551332E-1,-9.408895373E-1
1.446885100E1,-4.801453114E0,-3.723572731E0,-1.907714725E0
1.448885256E1,-3.625188351E0,-4.596691132E0,-9.836152196E-1
1.451085256E1,-4.179941177E0,1.306553483E0,5.378929973E-1
1.453085256E1,-3.635119438E0,3.921545267E0,-1.375441670E0
1.455085256E1,-2.153177738E0,4.421512604E0,-8.627511263E-1
1.457285256E1,-8.668352365E-1,4.112763882E0,-1.662426144E-1
1.459285256E1,2.132792398E-2,2.048318386E0,-2.884854674E-1
1.461285256E1,-2.448173314E-1,-5.091997981E-1,-5.255360603E-1
1.463285413E1,-4.285306931E-1,-1.518436432E0,-8.545131981E-2
1.465285413E1,2.254616320E-1,-1.519204378E0,2.838603556E-1
1.467485256E1,8.892103434E-1,-6.949028373E-1,3.479488492E-1
1.469485256E1,1.405513644E0,2.056870461E-1,2.118829638E-1
1.471485256E1,2.139372110E0,6.814289093E-1,2.387435883E-1
1.473485256E1,2.821551561E0,-9.379399568E-2,3.793647587E-1
1.475485256E1,3.372255325E0,-2.849581718E0,1.207069680E-1
1.477685881E1,-1.582647085E0,-2.356246948E0,-9.202597737E-1
1.479885100E1,-2.181120396E0,3.009506226E0,-1.004157782E0
1.481885100E1,8.369377255E-1,1.500634104E-1,-1.460962772E0
1.483885256E1,9.030333757E-1,3.341415405E0,-6.450213194E-1
1.486085569E1,2.481858134E-1,6.472553730E0,3.107384145E-1
1.488285100E1,2.871345758E0,-2.195519447E0,5.566448212E0
1.490285413E1,2.047218800E0,-5.193349361E0,3.438717604E0
1.492485413E1,4.141212463E0,-9.754174232E0,-3.491007686E-1
1.494685256E1,6.277146339E0,-9.375751495E0,-7.413983941E-1
1.496685256E1,3.431369543E0,-1.486845911E-1,-4.832816496E-2
1.498885256E1,2.714807272E0,3.758444309E0,3.518583626E-2
1.500885256E1,1.453248382E0,3.386671782E0,2.949606478E-1
1.503085256E1,4.406956434E-1,2.566017866E0,9.662840962E-1
1.505285725E1,1.729272157E-1,1.822839260E0,1.016095757E0
1.507485256E1,-9.269443750E-1,1.839210510E0,3.989997208E-1
1.509485256E1,-1.185043693E0,1.314285278E0,-2.691123188E-1
1.511485256E1,-1.657434464E0,7.141538262E-1,-7.733902931E-1
1.513685100E1,-3.260728836E0,2.774200737E-1,-1.236722827E0
1.515685256E1,-3.830369473E0,-1.524265885E0,-1.895462513E0
1.517685256E1,-3.761202097E0,-4.122537613E0,-2.425588846E0
1.519885256E1,-3.961914778E0,-2.709326982E0,-9.525134563E-1
1.522085100E1,-3.860546112E0,2.852216959E-1,-1.043706909E-1
1.524085256E1,-3.353911877E0,2.117223978E0,-5.706005096E-1
1.526285412E1,-2.775579691E0,3.109984636E0,2.014284432E-1
1.528285412E1,-2.171521187E0,2.956849575E0,1.233075112E-1
1.530485256E1,-1.376000166E0,1.787060022E0,-2.504023910E-1
1.532485256E1,-1.116940856E0,-2.740341425E-1,-4.594579339E-1
1.534685100E1,-6.482152939E-1,-1.627816200E0,-3.342654705E-1
1.536685100E1,4.014955461E-1,-1.134149909E0,-3.719645739E-1
1.538685256E1,1.260494232E0,9.927258492E-1,-1.794023961E-1
1.540885100E1,1.742781043E0,2.143683195E0,2.104343474E-1
1.542885256E1,2.208138227E0,1.860608220E0,5.535660982E-1
1.545085256E1,2.995159626E0,-2.764950693E-1,9.519898295E-1
1.547285256E1,5.593780056E-2,-1.161429405E0,2.648188174E-1
1.549285725E1,-9.056338668E-1,1.297774434E0,-1.156385303E0
1.551485256E1,-1.173227787E0,7.914195657E-1,-1.058961034E0
1.553485256E1,-1.254420519E0,1.749867052E-1,7.915068418E-2
1.555685100E1,4.477293193E-1,8.060104847E-1,1.412791610E0
1.557685100E1,1.230334997E0,1.605702877E0,9.111316800E-1
1.559685256E1,4.319131374E0,-4.220973969E0,1.717404008E0
1.561885100E1,5.634202003E0,-6.408604622E0,1.629160166E0
1.563885256E1,6.490443230E0,-6.498122692E0,2.089159042E-1
1.566085256E1,3.370108604E0,-1.106015146E-1,2.574360669E-1
1.568285256E1,2.994234562E0,2.445380688E0,5.670923591E-1
1.570285256E1,1.946478486E0,2.752942801E0,-8.410741389E-2
1.572285256E1,1.455168247E0,1.651290894E0,6.340780854E-2
1.574285256E1,4.482180178E-1,1.329417229E0,8.421213627E-1
1.576285256E1,-9.227730036E-1,1.736375690E0,7.769682407E-1
1.578285881E1,-1.492448449E0,1.249585986E0,4.205196202E-1
1.580485256E1,-1.877206326E0,-9.009389579E-2,-7.686430216E-1
1.582685256E1,-3.425819397E0,1.133242249E-1,-1.500337362E0
1.584685256E1,-4.702475548E0,7.606843114E-1,-1.280146599E0
1.586885100E1,-5.222356796E0,3.033382297E-1,-1.223929644E0
1.588885100E1,-3.913377285E0,-3.154036760E0,-1.807585120E0
1.590885100E1,-2.751686096E0,-4.020243645E0,-9.466142058E-1
1.592885256E1,-3.485823870E0,-8.333947510E-2,-2.848377265E-2
1.595085256E1,-3.700883389E0,2.545719862E0,-3.530626595E-1
1.597285256E1,-2.620856285E0,2.499538422E0,-2.175901979E-1
1.599285725E1,-1.259569168E0,2.980655909E0,-2.603158653E-1
1.601485256E1,-5.385038853E-1,1.603329301E0,-3.775147200E-1
1.603485256E1,-5.388703942E-1,-1.095770001E0,-1.263618376E-2
1.605485256E1,-3.303908184E-2,-1.928641200E0,3.993138671E-1
1.607485256E1,9.679770470E-1,-9.735097289E-1,5.226737261E-1
1.609485256E1,1.588005304E0,1.103955626E0,8.699070215E-1
