"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.831000000E1,-2.892099857E0,5.169300079E0,8.213399887E0
6.833000156E1,-2.758499861E0,5.436500072E0,7.084799767E0
6.835000156E1,-2.352900028E0,6.530799866E0,6.263899803E0
6.837000156E1,-2.584300041E0,7.163899899E0,7.258599758E0
6.840000000E1,-1.431599975E0,1.370499969E0,-9.665999413E0
6.842000000E1,3.992999792E-1,-9.722799301E0,-3.191429901E1
6.844000000E1,8.676999807E-1,-1.130119991E1,-1.285169983E1
6.846000000E1,2.872900009E0,-4.094900131E0,-4.516499996E0
6.848000000E1,4.356699944E0,1.170400023E0,-3.588299990E0
6.850000000E1,1.158100009E0,2.521600008E0,-5.310299873E0
6.852000000E1,-2.280200005E0,-3.861999810E-1,8.489099503E0
6.854000156E1,-9.906399727E0,-5.743399620E0,6.362400055E0
6.857000000E1,-7.420399666E0,-8.067099571E0,1.138919926E1
6.859000000E1,-4.665599823E0,9.570999742E-1,9.952699661E0
6.861000156E1,-4.073499680E0,6.244999766E-1,7.963699818E0
6.864000000E1,-2.906399965E0,-3.220000029E0,5.596799850E0
6.866000000E1,-2.255499840E0,-3.587499857E0,5.920199871E0
6.868000156E1,-6.959999800E-1,-1.765399933E0,5.275399685E0
6.871000000E1,1.491999984E0,1.170400023E0,4.013199806E0
6.873000000E1,2.882699966E0,2.791699886E0,5.938199997E0
6.875000156E1,3.406299829E0,3.206699848E0,-1.550579929E1
6.878000000E1,2.382900000E0,1.693999916E-1,-4.353699684E0
6.880000000E1,1.524299979E0,1.636299968E0,-1.884799957E0
6.882000000E1,1.047799945E0,2.858700037E0,-3.068999946E-1
6.884000156E1,9.086999893E-1,3.800400019E0,1.159999985E-2
6.887000000E1,6.516000032E-1,8.521999717E-1,6.851999760E-1
6.889000000E1,1.178999990E-1,-2.118499994E0,-1.127599955E0
6.891000000E1,-2.816999853E-1,-1.970399976E0,-3.528800011E0
6.893000000E1,6.659999490E-2,-1.412599921E0,-5.008299828E0
6.895000000E1,1.199800014E0,-2.834199905E0,-1.166989994E1
6.897000156E1,4.435100079E0,-4.943799973E0,-8.908399582E0
6.900000000E1,3.594999790E0,-4.740299702E0,-2.679899931E0
6.902000000E1,2.944099903E0,-7.307499886E0,-6.716599941E0
6.904000000E1,2.384699821E0,-6.572399616E0,-5.715199947E0
6.906000000E1,2.680999935E-1,-5.222699642E0,-4.428199768E0
6.908000000E1,7.199999876E-3,-5.759599686E0,6.735999584E-1
6.910000000E1,2.615999877E-1,-6.468599796E0,3.440500021E0
6.912000000E1,-1.752099991E0,-6.323199749E0,2.849400043E0
6.914000000E1,-3.147899866E0,-4.459700108E0,2.460399866E0
6.916000000E1,-5.872600079E0,-3.902899981E0,1.696900010E0
6.918000000E1,-5.817199707E0,-1.979599953E0,1.458899975E0
6.920000938E1,-4.404500008E0,9.613999724E-1,7.833999991E-1
6.923000000E1,-1.326499939E0,2.515699863E0,2.408999920E0
6.925000000E1,-2.299999893E-1,3.513599873E0,5.623899937E0
6.927000000E1,4.698999822E-1,3.678999901E0,7.054999828E0
6.929000000E1,6.266999841E-1,3.121500015E0,6.925499916E0
6.931000000E1,-4.299999774E-1,3.098799944E0,7.216699600E0
6.933000000E1,-1.593299985E0,3.391499996E0,8.336899757E0
6.935000000E1,-2.029799938E0,3.821599960E0,8.318099976E0
6.937000156E1,-2.130899906E0,4.886199951E0,7.480799675E0
6.940000156E1,-1.733999968E0,7.403899670E0,6.470799923E0
6.943000000E1,-9.032999873E-1,6.213599682E0,-1.513999999E-1
6.945000000E1,2.378999889E-1,-2.680099964E0,-1.701650047E1
6.947000156E1,-5.879999995E-1,-1.539429951E1,-2.835470009E1
6.950000000E1,-3.152599812E0,-6.135200024E0,-5.245800018E0
6.952000000E1,9.499999881E-2,2.559599876E0,-5.750400066E0
6.954000156E1,-5.219899654E0,1.722700000E0,-1.042329979E1
6.957000000E1,-6.807199955E0,-2.302299976E0,1.826409912E1
6.959000000E1,-7.988999844E0,-2.759399891E0,1.200869942E1
6.961000156E1,-3.663999796E0,8.519999981E-1,7.713500023E0
6.964000000E1,-2.473599911E0,-2.937599897E0,6.096099854E0
6.966000000E1,-2.116400003E0,-5.730199814E0,6.476699829E0
6.968000156E1,-1.630999923E0,-5.770599842E0,7.178899765E0
6.971000000E1,2.843999863E-1,-2.532599926E0,5.968199730E0
6.973000000E1,2.435499907E0,7.644999623E-1,-1.700099945E0
6.975000156E1,3.793799877E0,2.776899815E0,-5.146100044E0
6.977000156E1,1.725899935E0,8.549999595E-1,-3.594999909E-1
6.980000000E1,1.111500025E0,7.691999674E-1,1.468999982E-1
6.982000000E1,9.429999441E-2,3.013900042E0,-2.012500048E0
6.984000156E1,6.399999559E-2,3.642099857E0,-3.045500040E0
6.987000156E1,2.010999918E-1,3.330699921E0,-1.605199933E0
6.990000156E1,-1.409000009E-1,1.590600014E0,-3.639999926E-1
6.993000000E1,-6.408999562E-1,-1.757200003E0,-1.648599982E0
6.995000000E1,-2.708999813E-1,-1.240800023E0,-3.977299929E0
6.997000156E1,1.205799937E0,-1.137099981E0,-9.926300049E0
7.000000000E1,4.289799690E0,-4.547199726E0,-7.248999596E0
7.002000000E1,5.024699688E0,-4.147699833E0,-1.301399946E0
7.004000000E1,4.825599670E0,-2.751600027E0,-2.447999954E0
7.006000000E1,3.004899979E0,-4.230099678E0,-1.148779964E1
7.008000000E1,1.200399995E0,-5.660199642E0,-1.021099949E1
7.010000000E1,1.685599923E0,-5.702799797E0,-1.593299985E0
7.012000000E1,2.100399971E0,-6.088799953E0,4.033400059E0
7.014000000E1,9.717999697E-1,-7.691799641E0,3.654299974E0
7.016000000E1,-5.803999901E-1,-7.979899883E0,3.356699944E0
7.018000000E1,-1.935699940E0,-6.839499950E0,3.254199982E0
7.020000938E1,-2.840399981E0,-5.253599644E0,3.119999886E0
7.023000000E1,-5.071300030E0,-2.123600006E0,8.435999751E-1
7.025000156E1,-3.969699860E0,1.303300023E0,5.577999949E-1
7.028000000E1,-1.672500014E0,3.794899940E0,3.184299946E0
7.030000000E1,-3.646999896E-1,4.973899841E0,5.409499645E0
7.032000000E1,6.976000071E-1,5.142799854E0,7.074499607E0
7.034000156E1,1.257099986E0,4.421599865E0,7.992799759E0
7.037000000E1,-1.366799951E0,4.690799713E0,7.775099754E0
7.039000000E1,-2.435400009E0,5.035299778E0,6.871799946E0
7.041000000E1,-2.818599939E0,4.887799740E0,5.658799648E0
7.043000000E1,-3.290999889E0,5.133800030E0,4.599599838E0
7.045000156E1,-4.202300072E0,5.744599819E0,7.320099831E0
7.047000156E1,-3.297099829E0,4.193999767E0,-7.454999685E-1
7.050000000E1,1.242200017E0,-7.768299580E0,-2.323869896E1
7.052000000E1,9.557999969E-1,-1.027689934E1,-1.977849960E1
7.054000156E1,3.435199976E0,-4.883100033E0,-7.048799992E0
7.057000000E1,2.481299877E0,1.429999918E-1,-4.376399994E0
7.059000000E1,-2.505199909E0,-5.470099926E0,-7.319999695E0
7.061000156E1,-7.726099968E0,-4.944799900E0,1.413099957E1
7.064000000E1,-7.704299927E0,2.329999954E-2,1.112259960E1
7.066000000E1,-5.377099991E0,5.887399673E0,6.916100025E0
7.068000156E1,-4.897900105E0,2.615499973E0,6.584099770E0
7.071000000E1,-4.272200108E0,-5.940499783E0,5.644299984E0
7.073000000E1,-2.980399847E0,-5.386499882E0,6.307099819E0
7.075000156E1,-1.259799957E0,-2.778399944E0,5.683700085E0
7.078000000E1,1.563699961E0,8.942999840E-1,6.555999756E0
7.080000000E1,5.999199867E0,2.428900003E0,-1.133650017E1
7.082000000E1,2.355599880E0,1.258999944E0,-2.856199980E0
7.084000000E1,1.795799971E0,-1.701999903E-1,-2.827000022E-1
7.086000000E1,7.447999716E-1,1.910899997E0,-2.017400026E0
7.088000000E1,1.550000012E-1,2.922399998E0,-2.377899885E0
7.090000156E1,5.496999621E-1,3.566499949E0,-1.293900013E0
7.092000156E1,7.414000034E-1,3.728899956E0,-2.208999991E-1
7.095000156E1,1.314999908E-1,9.514999986E-1,7.527999878E-1
7.097000156E1,-1.570999920E-1,-1.806100011E0,-1.646499991E0
7.100000000E1,7.580999732E-1,-2.055899858E0,-4.406099796E0
7.102000000E1,2.156499863E0,-2.202600002E0,-1.283729935E1
7.104000156E1,4.254600048E0,-4.322799683E0,-1.182419968E1
7.107000000E1,3.478999853E0,-4.161499977E0,-2.574899912E0
7.109000000E1,1.620599985E0,-4.707499981E0,-6.598099709E0
7.111000156E1,1.649999991E-2,-4.827099800E0,-1.170639992E1
7.114000000E1,1.958299994E0,-6.052299976E0,-2.003999949E-1
7.116000000E1,2.294899940E0,-7.266299725E0,3.997999907E0
7.118000156E1,1.089299917E0,-8.318699837E0,4.294499874E0
7.120001094E1,-4.361999929E-1,-7.105599880E0,3.712799788E0
7.123000000E1,-2.743899822E0,-4.652999878E0,3.233799934E0
7.125000156E1,-6.297999859E0,-4.241699696E0,2.165499926E0
7.128000000E1,-4.449999809E0,-1.355099916E0,1.313599944E0
7.130000000E1,-3.108099937E0,1.113799930E0,6.021999717E-1
7.132000000E1,-1.917999983E0,3.628999949E0,2.399499893E0
7.134000156E1,-4.808999896E-1,4.964299679E0,5.816999912E0
7.137000000E1,4.131000042E-1,5.381799698E0,8.053599358E0
7.139000000E1,2.118999958E-1,4.951399803E0,9.305999756E0
7.141000156E1,-1.291399956E0,4.782899857E0,8.134499550E0
7.144000000E1,-2.165699959E0,4.920399666E0,7.730099678E0
7.146000000E1,-1.976199985E0,6.096499920E0,7.001199722E0
7.148000000E1,-1.223699927E0,7.095599651E0,5.756199837E0
7.150000000E1,-2.207700014E0,5.605599880E0,4.917099953E0
7.152000000E1,-8.768999577E-1,-4.335599899E0,-1.756799889E1
7.154000156E1,-2.432499886E0,-1.115299988E1,-3.088229942E1
7.156000156E1,-2.066900015E0,-5.716700077E0,-7.447799683E0
7.158000156E1,1.709399939E0,-2.915999889E-1,-7.089499950E0
7.161000156E1,-3.009999916E-2,4.481999874E-1,-7.579199791E0
7.164000000E1,-5.876599789E0,-3.821699858E0,1.596959972E1
7.166000000E1,-1.037020016E1,-6.776899815E0,1.065679932E1
7.168000156E1,-6.287199974E0,2.999999933E-2,9.115200043E0
7.171000000E1,-3.416999817E0,2.903999984E-1,6.339499950E0
7.173000000E1,-3.225600004E0,-3.240399837E0,6.914199829E0
7.175000000E1,-2.763599873E0,-5.706299782E0,7.157599926E0
7.177000156E1,-1.848599911E0,-4.791800022E0,6.615399837E0
7.180000000E1,1.513999999E-1,-9.140999913E-1,5.004699707E0
7.182000000E1,1.536599994E0,8.240000010E-1,4.680699825E0
7.184000156E1,4.718999863E0,4.131400108E0,-1.107699966E1
7.187000000E1,1.360499978E0,7.148999572E-1,-1.869899988E0
7.189000000E1,1.301599979E0,3.168999851E-1,-6.880999804E-1
7.191000000E1,3.371999860E-1,2.109400034E0,-2.297999859E0
7.193000000E1,5.983999968E-1,2.843299866E0,-1.705999970E0
7.195000000E1,9.828999639E-1,3.234099865E0,-9.955999851E-1
7.197004375E1,6.247000098E-1,3.209399939E0,-4.248999953E-1
7.200000000E1,-2.498999983E-1,-1.012300014E0,-4.878000021E-1
7.202000000E1,-2.881000042E-1,-2.118499994E0,-3.902699947E0
7.204000156E1,2.279999852E-2,-1.670799971E0,-1.212659931E1
7.207000000E1,3.690399885E0,-4.439599991E0,-7.111999989E0
7.209000000E1,5.087299824E0,-4.387300014E0,-1.252599955E0
7.211000156E1,5.361700058E0,-2.483899832E0,-1.283399940E0
7.214000000E1,1.688799977E0,-4.246799946E0,-1.616899872E1
7.216000000E1,7.476999760E-1,-4.516999722E0,-6.638199806E0
7.218000156E1,2.898299932E0,-5.785699844E0,3.453099966E0
7.220000938E1,2.648399830E0,-8.307899475E0,5.086199760E0
7.223000000E1,-7.724999785E-1,-1.048530006E1,3.889999866E0
7.225000000E1,-2.841799974E0,-7.948999882E0,3.543999910E0
7.227000156E1,-3.911499977E0,-5.444299698E0,3.109899998E0
7.230000000E1,-7.778699875E0,-1.350600004E0,1.590399981E0
7.232000000E1,-5.526899815E0,1.701999903E0,1.077700019E0
7.234000156E1,-3.467000008E0,3.397599936E0,1.687099934E0
7.237000000E1,-1.159999967E-1,4.628699780E0,3.721599817E0
7.239000000E1,6.726999879E-1,4.756099701E0,6.468299866E0
7.241000156E1,1.375699997E0,3.922699928E0,7.519699574E0
7.244000000E1,-2.000999928E0,4.731699944E0,9.242300034E0
7.246000000E1,-2.410899878E0,5.183899879E0,9.124899864E0
7.248000156E1,-1.996999979E0,4.973599911E0,7.753999710E0
7.251000000E1,-1.219900012E0,5.913300037E0,5.973199844E0
7.253000000E1,-1.030599952E0,5.699800014E0,8.730999947E0
7.255000156E1,-2.132099867E0,1.200999975E0,-4.753299713E0
7.258000000E1,-1.048399925E0,-1.174179935E1,-3.442009735E1
7.260000000E1,-1.275099993E0,-8.907199860E0,-5.396999836E0
7.262000156E1,-2.140999883E-1,-9.814999700E-1,-5.434599876E0
7.265000156E1,-9.077000022E-1,5.190599918E0,-8.212200165E0
7.267000156E1,-3.610899925E0,2.254400015E0,9.232899666E0
7.269000156E1,-8.693200111E0,-2.222100019E0,1.299749947E1
7.272000000E1,-8.998499870E0,-9.088899612E0,9.094799995E0
7.274000000E1,-4.422499657E0,-1.687999964E0,7.575599670E0
7.276000000E1,-2.918699980E0,-1.064499974E0,8.398099899E0
7.278000000E1,-2.001999855E0,-2.269199848E0,8.490499496E0
7.280000000E1,-1.432199955E0,-4.183199883E0,8.019399643E0
7.282000000E1,-6.423999667E-1,-4.268899918E0,6.563899994E0
7.284000000E1,6.898999810E-1,-2.762599945E0,4.372499943E0
7.286000156E1,2.045500040E0,-2.527000010E-1,3.159299850E0
7.289000000E1,1.868199944E0,4.601999760E0,-8.736299515E0
7.291000000E1,5.782999992E-1,1.323899984E0,-2.518599987E0
7.293000000E1,3.843999803E-1,1.171599984E0,-1.285499930E0
7.295000000E1,4.380000010E-2,3.417599916E0,-1.691199899E0
7.297000000E1,5.227000117E-1,4.710000038E0,-1.287899971E0
7.299000000E1,4.314000010E-1,4.683799744E0,-8.474999666E-1
7.301000000E1,-4.138999879E-1,2.467000008E0,1.401499987E0
7.303000000E1,-1.003799915E0,-1.518700004E0,7.023999691E-1
7.305000000E1,-7.680000067E-1,-2.376499891E0,-2.468799829E0
7.307000000E1,2.531000078E-1,-4.818999767E-1,-4.205199718E0
7.309000000E1,2.495599985E0,-1.638899922E0,-1.176599979E1
7.311000000E1,4.351299763E0,-4.981699944E0,-8.548600197E0
7.313000000E1,4.483099937E0,-4.693599701E0,-2.183799982E0
7.315000000E1,4.277999878E0,-3.398199797E0,-1.622699976E0
7.317000000E1,3.070899963E0,-4.662499905E0,-8.219699860E0
7.319000000E1,1.244899988E0,-4.252299786E0,-1.423379993E1
7.321000000E1,1.125199914E0,-3.475299835E0,-4.926199913E0
7.323000000E1,2.040699959E0,-4.469500065E0,2.817800045E0
7.325000156E1,1.085399985E0,-7.485899925E0,4.130799770E0
7.327000156E1,-1.281000018E0,-1.021929932E1,3.804399967E0
7.330000000E1,-3.264199972E0,-6.986000061E0,3.344399929E0
7.332000000E1,-4.281099796E0,-4.581999779E0,3.211899996E0
7.334000156E1,-8.946100235E0,-2.711799860E0,2.660599947E0
7.337000000E1,-4.554500103E0,-4.010999799E-1,-5.606999993E-1
7.339000000E1,-2.948699951E0,1.131899953E0,-3.789999783E-1
7.341000156E1,-1.269599915E0,2.567699909E0,3.832899809E0
7.344000000E1,1.708999991E0,3.670899868E0,6.797699928E0
7.346000000E1,2.716300011E0,3.331499815E0,6.245499611E0
7.348000156E1,-5.286999941E-1,4.683899879E0,6.410500050E0
7.351000000E1,-2.779399872E0,6.124399662E0,6.509399891E0
7.353000000E1,-2.278599977E0,5.956099987E0,6.330899715E0
7.355000156E1,-1.922499895E0,5.746500015E0,6.454799652E0
7.358000000E1,-1.546800017E0,6.434700012E0,5.447400093E0
7.360000000E1,-5.317999721E-1,5.670000076E0,2.103899956E0
7.362000000E1,1.013100028E0,1.765699983E0,-1.300499916E0
7.364000000E1,2.463799953E0,-8.794499397E0,-2.448419952E1
7.366000000E1,-1.163999960E-1,-1.310879993E1,-1.720899963E1
7.368000156E1,2.256599903E0,-7.167299747E0,-6.049799919E0
7.370000156E1,3.855799913E0,2.701999843E-1,-2.333499908E0
7.373000000E1,-9.623000026E-1,3.725600004E0,-4.625599861E0
7.375000000E1,-3.135799885E0,6.437000036E-1,9.201899529E0
7.377000156E1,-9.387599945E0,-2.613199949E0,1.122649956E1
7.380000000E1,-1.051779938E1,-8.231100082E0,9.131699562E0
7.382000000E1,-4.289799690E0,3.982999921E-1,8.507200241E0
7.384000156E1,-2.990000010E0,5.375999808E-1,8.745999336E0
7.387000000E1,-2.530900002E0,-2.309499979E0,5.269299984E0
7.389000000E1,-2.022699833E0,-3.237599850E0,5.130799770E0
7.391000156E1,-6.676999927E-1,-2.361700058E0,4.724299908E0
7.394000000E1,1.787799954E0,-6.197999716E-1,2.848399878E0
7.396000000E1,7.070799828E0,1.491099954E0,-4.358799934E0
7.398000156E1,5.125400066E0,9.204999804E-1,-2.751199961E0
7.401000000E1,1.979299903E0,7.843999863E-1,-3.753999770E-1
7.403000000E1,8.679999709E-1,2.665999889E0,-1.730299950E0
7.405000156E1,3.355999887E-1,3.291899920E0,-2.552099943E0
7.408000000E1,3.224999905E-1,2.947399855E0,-1.281299949E0
7.410000000E1,-9.179999679E-2,1.892099977E0,-3.339000046E-1
7.412000156E1,-6.747999787E-1,-5.895999670E-1,8.180999756E-1
7.415000000E1,-6.972999573E-1,-1.530399919E0,-1.883599997E0
7.417000000E1,-4.878999889E-1,-3.261999786E-1,-3.080699921E0
7.419000156E1,2.674999833E-1,-1.598899961E0,-1.299479961E1
7.422000000E1,4.323599815E0,-3.734299898E0,-3.809099913E0
7.424000000E1,4.661200047E0,-2.814299822E0,1.247999966E-1
7.426000156E1,4.745199680E0,-3.741199970E0,-2.314399958E0
7.429000000E1,1.950399995E0,-6.473899841E0,-1.109999943E1
7.431000000E1,-1.418099999E0,-4.269700050E0,-8.444799423E0
7.433000156E1,-6.352999806E-1,-4.289999962E0,2.013999969E-1
7.435000156E1,-1.145499945E0,-5.627500057E0,2.112900019E0
7.438000000E1,-2.565999985E0,-6.631999969E0,2.892400026E0
7.440000156E1,-3.873699903E0,-5.987799644E0,3.190799952E0
7.443000000E1,-8.555799484E0,-3.385499954E0,2.510599852E0
7.445000000E1,-7.073400021E0,-1.197999954E0,1.736299992E0
7.447000156E1,-4.559000015E0,6.627999544E-1,1.729999930E-1
7.450000000E1,-1.157799959E0,2.674999952E0,1.883099914E0
7.452000000E1,4.889999703E-2,3.932699919E0,5.217299938E0
7.454000156E1,1.767300010E0,3.482199907E0,7.349199772E0
7.457000000E1,2.000099897E0,2.760999918E0,7.283299923E0
7.459000000E1,-2.026999891E-1,3.553399801E0,7.632899761E0
7.461000156E1,-1.399199963E0,4.962199688E0,7.512099743E0
7.464000000E1,-1.498899937E0,6.304800034E0,6.140299797E0
7.466000000E1,-1.181499958E0,7.329199791E0,6.903199673E0
7.468000000E1,-1.511799932E0,7.272199631E0,2.430099964E0
7.470000156E1,6.369999796E-2,2.290599823E0,-1.063789940E1
7.473000156E1,-1.284199953E0,-1.265849972E1,-2.052899933E1
7.476000156E1,2.302799940E0,-4.023200035E0,-5.215499878E0
7.479000000E1,-3.703099966E0,-3.516700029E0,-1.021369934E1
7.481000000E1,-9.641699791E0,-3.782799959E0,1.233069992E1
7.483000156E1,-1.365030003E1,-7.594699860E0,1.262249947E1
7.486000000E1,-7.394099712E0,4.106100082E0,7.986399651E0
7.488000000E1,-5.126299858E0,4.070199966E0,6.149099827E0
7.490000156E1,-5.285599709E0,-2.496299982E0,5.597899914E0
7.493000000E1,-5.351500034E0,-7.166699886E0,6.838999748E0
7.495000000E1,-2.729699850E0,-4.696399689E0,6.426699638E0
7.497000312E1,-1.823999882E-1,-1.906299949E0,5.287699699E0
7.500000000E1,3.051800013E0,8.766999841E-1,4.109499931E0
7.502000781E1,3.978399992E0,2.022199869E0,3.607399940E0
7.505000156E1,6.569599628E0,2.333699942E0,-1.089369965E1
7.508000000E1,3.297699928E0,1.373299956E0,-1.272699952E0
7.510000000E1,2.505199909E0,1.831599951E0,1.579999924E-1
7.512000313E1,1.502200007E0,2.261800051E0,4.707999825E-1
7.515000000E1,4.844999909E-1,-7.189999819E-1,-1.500000000E0
7.517000000E1,2.312999964E-1,-2.854599953E0,-3.713699818E0
7.519000156E1,-2.653000057E-1,-2.034600019E0,-6.338099957E0
7.521000781E1,-1.274799943E0,-5.214999914E-1,-9.997799873E0
7.524000000E1,7.459999919E-1,-2.576900005E0,-3.515499830E0
7.526000156E1,2.921700001E0,-2.561800003E0,-8.644999862E-1
7.529000000E1,4.265299797E0,-2.362200022E0,-4.881999969E0
7.531000469E1,3.466300011E0,-4.692199707E0,-1.241679955E1
7.534000156E1,5.741999745E-1,-4.838500023E0,-4.634500027E0
7.537000000E1,-7.763999701E-1,-3.649499893E0,-1.500000000E0
7.539000000E1,-1.731400013E0,-4.467899799E0,1.682000011E-1
7.541000156E1,-1.425599933E0,-5.747600079E0,2.941999912E0
7.544000000E1,-3.590299845E0,-6.879999638E0,3.175400019E0
7.546000781E1,-7.909199715E0,-6.476799965E0,-2.609999850E-2
7.549000000E1,-7.046999931E0,-3.578899860E0,4.614000022E-1
7.551000000E1,-4.392699718E0,-6.570000201E-2,6.061999798E-1
7.553000000E1,-2.053799868E0,2.445099831E0,1.007099986E0
7.555000156E1,-5.203999877E-1,3.789899826E0,2.328500032E0
7.558000000E1,4.466999769E-1,4.524399757E0,7.268899918E0
7.560000938E1,1.189299941E0,3.788100004E0,7.949299812E0
7.563000156E1,-1.700199962E0,4.764199734E0,8.381599426E0
7.565000312E1,-2.302000046E0,5.622499943E0,7.037399769E0
7.568000000E1,-1.499699950E0,5.763199806E0,5.339799881E0
7.570000469E1,-1.307899952E0,6.007899761E0,5.404799938E0
7.573000000E1,-1.110199928E0,3.972199917E0,-6.469500065E0
7.575000781E1,3.443999887E-1,-1.696900010E0,-1.883819962E1
7.578000000E1,8.432999849E-1,-7.811199665E0,-1.024269962E1
7.580000156E1,1.921099901E0,-5.094299793E0,-5.662999630E0
7.583000156E1,-2.764899969E0,-3.785399914E0,-6.468199730E0
7.585000312E1,-1.109849930E1,-8.670999527E0,-5.916299820E0
7.588000000E1,-6.498600006E0,-1.229999959E-2,1.159039974E1
7.590000312E1,-2.512599945E0,6.451099873E0,9.960399628E0
7.593000000E1,-1.405399919E0,7.294600010E0,8.240599632E0
7.595000469E1,-4.170099735E0,1.569899917E0,4.170700073E0
7.598000000E1,-7.899999619E0,-8.748700142E0,3.499899864E0
7.600000000E1,-4.957799911E0,-5.483299732E0,4.357299805E0
7.602000000E1,-3.634999990E-1,-2.411900043E0,4.588299751E0
7.604000156E1,2.060600042E0,-6.300000101E-2,4.679500103E0
7.606000156E1,5.329499722E0,1.320899963E0,-6.984999776E-1
7.609000000E1,5.331899643E0,5.352999568E-1,-1.386600018E0
7.611000156E1,4.669899940E0,-3.199999919E-3,-5.339999795E-1
7.613000156E1,3.571399927E0,5.540999770E-1,-2.708699942E0
7.616000000E1,1.328299999E0,1.860499978E0,-2.614199877E0
7.618000000E1,6.541999578E-1,2.389400005E0,-2.115799904E0
7.620001094E1,4.370999932E-1,2.070099831E0,-1.485999942E0
7.623000000E1,-8.499999531E-3,-6.889999658E-2,-1.174099922E0
7.625000000E1,-1.457999945E-1,-1.498999953E0,-2.422999859E0
7.627000156E1,1.577000022E-1,-1.616799951E0,-4.295799732E0
7.630000000E1,2.301999927E-1,-3.082099915E0,-1.325479984E1
7.632000000E1,1.649599910E0,-3.800699949E0,-8.139299393E0
7.634000000E1,2.446099997E0,-3.290699959E0,-3.228499889E0
7.636000000E1,2.005199909E0,-3.074800014E0,-4.866300106E0
7.638000000E1,2.573699951E0,-5.127599716E0,-6.128999710E0
7.640000156E1,2.595299959E0,-4.771299839E0,-6.019899845E0
7.643000000E1,7.584999800E-1,-4.172699928E0,-2.908799887E0
7.645000000E1,2.534999847E-1,-5.519999981E0,2.655599833E0
7.647000156E1,3.298999965E-1,-5.490200043E0,4.074500084E0
7.650000000E1,-2.058199883E0,-4.905200005E0,2.761699915E0
7.652000000E1,-4.112299919E0,-4.649300098E0,2.874000072E-1
7.654000156E1,-6.482599735E0,-4.856199741E0,-1.747099996E0
7.656000156E1,-5.542500019E0,-2.881500006E0,1.099200010E0
7.659000000E1,-2.200700045E0,1.823899984E0,1.720199943E0
7.661000156E1,2.942000031E-1,3.212999821E0,3.102299929E0
7.663000156E1,1.587799907E0,3.808099985E0,4.698699951E0
