"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.867446156E1,3.725000000E1,2.981250000E1,-9.937500000E0
8.869446156E1,3.712500000E1,2.925000000E1,-1.112500000E1
8.872446000E1,3.762500000E1,2.875000000E1,-1.000000000E1
8.874446156E1,3.768750000E1,2.875000000E1,-8.375000000E0
8.876446156E1,3.787500000E1,2.887500000E1,-7.937500000E0
8.878446156E1,3.800000000E1,2.875000000E1,-8.437500000E0
8.881446000E1,3.775000000E1,2.918750000E1,-6.875000000E0
8.883446156E1,3.775000000E1,2.981250000E1,-4.125000000E0
8.885446156E1,3.743750000E1,3.081250000E1,-1.437500000E0
8.888446000E1,3.637500000E1,3.168750000E1,2.687500000E0
8.890446000E1,3.593750000E1,3.200000000E1,5.500000000E0
8.892446156E1,3.543750000E1,3.206250000E1,7.750000000E0
8.895446000E1,3.506250000E1,3.175000000E1,1.112500000E1
8.897446000E1,3.531250000E1,3.137500000E1,1.262500000E1
8.899446156E1,3.550000000E1,3.075000000E1,1.375000000E1
8.902446000E1,3.568750000E1,2.900000000E1,1.550000000E1
8.904446000E1,3.537500000E1,2.818750000E1,1.681250000E1
8.906446156E1,3.512500000E1,2.781250000E1,1.775000000E1
8.909446000E1,3.531250000E1,2.787500000E1,1.818750000E1
8.911446000E1,3.568750000E1,2.825000000E1,1.725000000E1
8.913446156E1,3.643750000E1,2.875000000E1,1.600000000E1
8.915446156E1,3.668750000E1,2.906250000E1,1.468750000E1
8.917446156E1,3.687500000E1,2.925000000E1,1.375000000E1
8.919446156E1,3.731250000E1,2.912500000E1,1.193750000E1
8.922446000E1,3.800000000E1,3.031250000E1,5.750000000E0
8.924446156E1,3.743750000E1,3.106250000E1,5.500000000E0
8.926446156E1,3.725000000E1,3.137500000E1,5.187500000E0
8.929446000E1,3.718750000E1,3.168750000E1,3.625000000E0
8.931446000E1,3.706250000E1,3.206250000E1,3.562500000E0
8.933446000E1,3.650000000E1,3.243750000E1,5.250000000E0
8.935446156E1,3.637500000E1,3.262500000E1,7.187500000E0
8.938446000E1,3.706250000E1,3.218750000E1,9.375000000E0
8.940446000E1,3.725000000E1,3.187500000E1,9.562500000E0
8.942446156E1,3.762500000E1,3.187500000E1,9.375000000E0
8.945446000E1,3.706250000E1,3.193750000E1,8.187500000E0
8.947446156E1,3.768750000E1,3.193750000E1,6.750000000E0
8.949446156E1,3.825000000E1,3.181250000E1,4.125000000E0
8.951446156E1,3.850000000E1,3.181250000E1,4.375000000E-1
8.954446000E1,3.806250000E1,3.206250000E1,-6.937500000E0
8.956446469E1,3.643750000E1,3.168750000E1,-1.275000000E1
8.959446000E1,3.581250000E1,3.150000000E1,-1.525000000E1
8.961446156E1,3.543750000E1,3.175000000E1,-1.556250000E1
8.963446156E1,3.443750000E1,3.237500000E1,-1.625000000E1
8.965446156E1,3.375000000E1,3.287500000E1,-1.687500000E1
8.967446156E1,3.337500000E1,3.281250000E1,-1.775000000E1
8.970446156E1,3.312500000E1,3.306250000E1,-1.731250000E1
8.973446000E1,3.181250000E1,3.387500000E1,-1.887500000E1
8.975446000E1,2.943750000E1,3.362500000E1,-2.237500000E1
8.977446000E1,2.712500000E1,3.275000000E1,-2.612500000E1
8.979446000E1,2.587500000E1,3.256250000E1,-2.768750000E1
8.981446000E1,2.625000000E1,3.306250000E1,-2.662500000E1
8.983446156E1,2.831250000E1,3.368750000E1,-2.481250000E1
8.986446000E1,3.243750000E1,3.356250000E1,-1.943750000E1
8.988446000E1,3.562500000E1,3.300000000E1,-1.518750000E1
8.990446000E1,3.881250000E1,3.162500000E1,-1.043750000E1
8.992446156E1,4.112500000E1,2.981250000E1,-7.250000000E0
8.995446000E1,4.362500000E1,2.887500000E1,-5.625000000E0
8.997446000E1,4.506250000E1,2.837500000E1,-4.187500000E0
8.999446156E1,4.675000000E1,2.687500000E1,-3.375000000E0
9.002446000E1,4.887500000E1,2.425000000E1,-4.250000000E0
9.004446000E1,4.975000000E1,2.331250000E1,-5.625000000E-1
9.006446156E1,5.025000000E1,2.243750000E1,5.062500000E0
9.009446000E1,4.968750000E1,2.181250000E1,1.187500000E1
9.011446000E1,4.931250000E1,2.206250000E1,1.300000000E1
9.013446000E1,4.937500000E1,2.262500000E1,1.318750000E1
9.015446000E1,4.925000000E1,2.318750000E1,1.250000000E1
9.017446000E1,4.931250000E1,2.368750000E1,1.175000000E1
9.019446156E1,4.937500000E1,2.387500000E1,1.131250000E1
9.022446000E1,4.931250000E1,2.381250000E1,8.625000000E0
9.024446156E1,4.931250000E1,2.406250000E1,6.562500000E0
9.026446156E1,4.787500000E1,2.500000000E1,8.625000000E0
9.028446156E1,4.643750000E1,2.518750000E1,1.181250000E1
9.031446000E1,4.562500000E1,2.600000000E1,9.875000000E0
9.033446000E1,4.493750000E1,2.681250000E1,9.312500000E0
9.035446156E1,4.393750000E1,2.768750000E1,1.143750000E1
9.038446000E1,4.331250000E1,2.856250000E1,1.362500000E1
9.040446000E1,4.375000000E1,2.825000000E1,1.431250000E1
9.042446000E1,4.418750000E1,2.781250000E1,1.425000000E1
9.044446000E1,4.475000000E1,2.856250000E1,1.137500000E1
9.046446000E1,4.512500000E1,2.906250000E1,7.500000000E0
9.048446000E1,4.506250000E1,2.893750000E1,4.312500000E0
9.050446000E1,4.506250000E1,2.881250000E1,1.562500000E0
9.052446000E1,4.481250000E1,2.862500000E1,-2.062500000E0
9.054446000E1,4.475000000E1,2.837500000E1,-4.687500000E0
9.056446000E1,4.450000000E1,2.800000000E1,-5.812500000E0
9.058446000E1,4.456250000E1,2.818750000E1,-6.187500000E0
9.060446000E1,4.418750000E1,2.831250000E1,-5.562500000E0
9.062446000E1,4.362500000E1,2.893750000E1,-4.625000000E0
9.064446000E1,4.287500000E1,2.956250000E1,-4.312500000E0
9.066446000E1,4.256250000E1,2.981250000E1,-4.375000000E0
9.068446000E1,4.200000000E1,2.981250000E1,-4.437500000E0
9.070446000E1,4.193750000E1,2.918750000E1,-5.437500000E0
9.072446000E1,4.168750000E1,2.868750000E1,-7.187500000E0
9.074446000E1,4.143750000E1,2.818750000E1,-9.687500000E0
9.076446156E1,4.125000000E1,2.762500000E1,-1.237500000E1
9.078446156E1,4.100000000E1,2.737500000E1,-1.431250000E1
9.081446000E1,4.118750000E1,2.731250000E1,-1.562500000E1
9.083446000E1,4.125000000E1,2.756250000E1,-1.593750000E1
9.085446156E1,4.093750000E1,2.787500000E1,-1.606250000E1
9.088446000E1,4.043750000E1,2.850000000E1,-1.568750000E1
9.090446000E1,4.018750000E1,2.887500000E1,-1.468750000E1
9.092446156E1,4.012500000E1,2.918750000E1,-1.331250000E1
9.095446000E1,4.031250000E1,2.987500000E1,-1.125000000E1
9.097446000E1,4.018750000E1,3.037500000E1,-9.500000000E0
9.099446156E1,4.037500000E1,3.118750000E1,-6.375000000E0
9.102446000E1,4.087500000E1,3.218750000E1,-8.125000000E-1
9.104446000E1,4.093750000E1,3.256250000E1,3.750000000E0
9.106446156E1,4.006250000E1,3.318750000E1,9.000000000E0
9.109446156E1,3.756250000E1,3.456250000E1,1.562500000E1
9.111446469E1,3.631250000E1,3.487500000E1,1.893750000E1
9.114446000E1,3.481250000E1,3.456250000E1,2.256250000E1
9.116446313E1,3.506250000E1,3.387500000E1,2.350000000E1
9.119446156E1,3.550000000E1,3.400000000E1,2.268750000E1
9.121446625E1,3.556250000E1,3.437500000E1,2.137500000E1
9.124446000E1,3.475000000E1,3.643750000E1,1.900000000E1
9.126446156E1,3.456250000E1,3.768750000E1,1.687500000E1
9.129446000E1,3.393750000E1,3.937500000E1,1.500000000E1
9.131446000E1,3.268750000E1,4.006250000E1,1.631250000E1
9.133446000E1,3.056250000E1,4.081250000E1,1.893750000E1
9.135446156E1,2.775000000E1,4.181250000E1,2.100000000E1
9.137446156E1,2.456250000E1,4.281250000E1,2.306250000E1
9.140446000E1,2.118750000E1,4.481250000E1,2.400000000E1
9.142446156E1,1.975000000E1,4.643750000E1,2.306250000E1
9.145446000E1,1.843750000E1,4.856250000E1,2.206250000E1
9.147446000E1,1.681250000E1,5.056250000E1,2.081250000E1
9.149446156E1,1.562500000E1,5.262500000E1,1.943750000E1
9.152446000E1,1.325000000E1,5.606250000E1,1.700000000E1
9.154446000E1,1.031250000E1,5.781250000E1,1.493750000E1
9.156446156E1,5.937500000E0,5.900000000E1,1.331250000E1
9.159446000E1,-1.812500000E0,5.925000000E1,1.018750000E1
9.161446000E1,-6.687500000E0,5.843750000E1,8.250000000E0
9.163446000E1,-1.081250000E1,5.687500000E1,6.562500000E0
9.165446781E1,-1.387500000E1,5.512500000E1,4.750000000E0
9.168446000E1,-1.706250000E1,5.193750000E1,1.750000000E0
9.170446938E1,-1.862500000E1,5.018750000E1,-2.500000000E-1
9.173446000E1,-2.100000000E1,4.756250000E1,-3.500000000E0
9.175446000E1,-2.275000000E1,4.612500000E1,-5.000000000E0
9.177446156E1,-2.525000000E1,4.431250000E1,-6.187500000E0
9.179446156E1,-2.818750000E1,4.181250000E1,-8.437500000E0
9.181446156E1,-3.156250000E1,3.856250000E1,-1.175000000E1
9.184446156E1,-3.593750000E1,3.206250000E1,-1.787500000E1
9.187446000E1,-3.843750000E1,2.550000000E1,-2.275000000E1
9.189446000E1,-3.968750000E1,2.150000000E1,-2.462500000E1
9.191446156E1,-4.112500000E1,1.793750000E1,-2.493750000E1
9.193450375E1,-4.193750000E1,1.468750000E1,-2.543750000E1
9.196446000E1,-4.225000000E1,1.168750000E1,-2.693750000E1
9.198446156E1,-4.243750000E1,9.875000000E0,-2.718750000E1
9.201446000E1,-4.256250000E1,8.375000000E0,-2.800000000E1
9.203446000E1,-4.206250000E1,7.875000000E0,-2.906250000E1
9.205446156E1,-4.156250000E1,7.750000000E0,-2.956250000E1
9.208446000E1,-4.131250000E1,7.750000000E0,-2.912500000E1
9.210446000E1,-4.100000000E1,7.625000000E0,-2.987500000E1
9.212446000E1,-4.031250000E1,7.375000000E0,-3.075000000E1
9.214446000E1,-3.993750000E1,6.875000000E0,-3.137500000E1
9.216446000E1,-3.968750000E1,6.312500000E0,-3.218750000E1
9.218446000E1,-3.893750000E1,5.750000000E0,-3.281250000E1
9.220447094E1,-3.868750000E1,4.875000000E0,-3.325000000E1
9.223446000E1,-3.837500000E1,3.812500000E0,-3.418750000E1
9.225446000E1,-3.825000000E1,3.437500000E0,-3.462500000E1
9.227446156E1,-3.800000000E1,2.875000000E0,-3.506250000E1
9.230446000E1,-3.787500000E1,2.250000000E0,-3.537500000E1
9.232446000E1,-3.762500000E1,1.750000000E0,-3.543750000E1
9.234446000E1,-3.737500000E1,1.062500000E0,-3.556250000E1
9.236446000E1,-3.737500000E1,6.875000000E-1,-3.593750000E1
9.238446000E1,-3.718750000E1,4.375000000E-1,-3.606250000E1
9.240446000E1,-3.687500000E1,4.375000000E-1,-3.606250000E1
9.242446000E1,-3.712500000E1,2.500000000E-1,-3.587500000E1
9.244446000E1,-3.750000000E1,1.250000000E-1,-3.525000000E1
9.246446000E1,-3.806250000E1,2.500000000E-1,-3.500000000E1
9.248446156E1,-3.812500000E1,0.000000000E0,-3.487500000E1
9.251446000E1,-3.800000000E1,-2.500000000E-1,-3.493750000E1
9.253446000E1,-3.793750000E1,-4.375000000E-1,-3.500000000E1
9.255446156E1,-3.768750000E1,-6.875000000E-1,-3.518750000E1
9.257446156E1,-3.775000000E1,-6.250000000E-1,-3.562500000E1
9.260446000E1,-3.743750000E1,-6.250000000E-1,-3.581250000E1
9.262446156E1,-3.750000000E1,-6.250000000E-1,-3.600000000E1
9.265446000E1,-3.768750000E1,-6.250000000E-1,-3.556250000E1
9.267446000E1,-3.781250000E1,-8.750000000E-1,-3.556250000E1
9.269446156E1,-3.800000000E1,-6.250000000E-1,-3.606250000E1
9.272446000E1,-3.787500000E1,0.000000000E0,-3.593750000E1
9.274446000E1,-3.818750000E1,6.250000000E-2,-3.568750000E1
9.276446000E1,-3.837500000E1,5.625000000E-1,-3.543750000E1
9.278446000E1,-3.831250000E1,6.875000000E-1,-3.506250000E1
9.280446000E1,-3.850000000E1,8.750000000E-1,-3.518750000E1
9.282446000E1,-3.850000000E1,1.187500000E0,-3.512500000E1
9.284446000E1,-3.837500000E1,1.500000000E0,-3.500000000E1
9.286446000E1,-3.862500000E1,1.625000000E0,-3.493750000E1
9.288446000E1,-3.862500000E1,1.437500000E0,-3.475000000E1
9.290446000E1,-3.856250000E1,1.687500000E0,-3.468750000E1
9.292446000E1,-3.856250000E1,1.312500000E0,-3.487500000E1
9.294446000E1,-3.818750000E1,1.000000000E0,-3.462500000E1
9.296446000E1,-3.831250000E1,6.250000000E-1,-3.462500000E1
9.298446156E1,-3.825000000E1,3.125000000E-1,-3.468750000E1
9.301446000E1,-3.875000000E1,3.750000000E-1,-3.406250000E1
9.303446000E1,-3.950000000E1,7.500000000E-1,-3.362500000E1
9.305446156E1,-3.962500000E1,1.312500000E0,-3.318750000E1
9.308446000E1,-3.943750000E1,1.687500000E0,-3.287500000E1
9.310446000E1,-3.925000000E1,1.437500000E0,-3.325000000E1
9.312446156E1,-3.881250000E1,1.250000000E0,-3.368750000E1
9.314446156E1,-3.862500000E1,1.250000000E0,-3.400000000E1
9.317446156E1,-3.875000000E1,1.562500000E0,-3.425000000E1
9.319446156E1,-3.856250000E1,1.375000000E0,-3.431250000E1
9.322446000E1,-3.818750000E1,8.750000000E-1,-3.456250000E1
9.324446156E1,-3.825000000E1,6.875000000E-1,-3.456250000E1
9.327446000E1,-3.825000000E1,5.625000000E-1,-3.468750000E1
9.329446000E1,-3.812500000E1,5.625000000E-1,-3.506250000E1
9.331446000E1,-3.825000000E1,7.500000000E-1,-3.500000000E1
9.333446000E1,-3.806250000E1,1.312500000E0,-3.562500000E1
9.335446156E1,-3.762500000E1,1.625000000E0,-3.575000000E1
9.338446000E1,-3.725000000E1,1.937500000E0,-3.575000000E1
9.340446000E1,-3.712500000E1,2.187500000E0,-3.600000000E1
9.342446156E1,-3.718750000E1,1.937500000E0,-3.562500000E1
9.345446000E1,-3.693750000E1,2.375000000E0,-3.650000000E1
9.347446000E1,-3.656250000E1,2.562500000E0,-3.675000000E1
9.349446000E1,-3.618750000E1,2.687500000E0,-3.706250000E1
9.351446000E1,-3.581250000E1,3.125000000E0,-3.737500000E1
9.353446000E1,-3.593750000E1,3.375000000E0,-3.712500000E1
9.355446156E1,-3.643750000E1,3.625000000E0,-3.681250000E1
9.358446000E1,-3.612500000E1,3.750000000E0,-3.687500000E1
9.360446000E1,-3.606250000E1,3.812500000E0,-3.681250000E1
9.362446156E1,-3.587500000E1,3.937500000E0,-3.706250000E1
9.365446156E1,-3.575000000E1,3.937500000E0,-3.718750000E1
9.367446156E1,-3.531250000E1,3.875000000E0,-3.750000000E1
9.370446000E1,-3.437500000E1,3.875000000E0,-3.843750000E1
9.372446000E1,-3.393750000E1,4.312500000E0,-3.893750000E1
9.374446000E1,-3.406250000E1,4.750000000E0,-3.881250000E1
9.376446000E1,-3.443750000E1,5.312500000E0,-3.875000000E1
9.378446156E1,-3.487500000E1,6.062500000E0,-3.806250000E1
9.381446000E1,-3.512500000E1,7.000000000E0,-3.781250000E1
9.383446000E1,-3.512500000E1,7.375000000E0,-3.825000000E1
9.385446156E1,-3.537500000E1,7.875000000E0,-3.837500000E1
9.388446000E1,-3.543750000E1,8.500000000E0,-3.800000000E1
9.390446000E1,-3.550000000E1,9.062500000E0,-3.743750000E1
9.392446000E1,-3.562500000E1,1.000000000E1,-3.662500000E1
9.394446000E1,-3.587500000E1,1.081250000E1,-3.537500000E1
9.396446000E1,-3.643750000E1,1.143750000E1,-3.462500000E1
9.398446156E1,-3.681250000E1,1.175000000E1,-3.400000000E1
9.401446000E1,-3.712500000E1,1.237500000E1,-3.387500000E1
9.403446000E1,-3.700000000E1,1.250000000E1,-3.400000000E1
9.405446156E1,-3.687500000E1,1.268750000E1,-3.400000000E1
9.408446000E1,-3.687500000E1,1.331250000E1,-3.350000000E1
9.410446000E1,-3.693750000E1,1.343750000E1,-3.337500000E1
9.412446156E1,-3.712500000E1,1.400000000E1,-3.262500000E1
9.415446000E1,-3.906250000E1,1.612500000E1,-2.937500000E1
9.417446000E1,-4.056250000E1,1.831250000E1,-2.606250000E1
9.419446156E1,-4.143750000E1,2.081250000E1,-2.225000000E1
9.421446156E1,-4.175000000E1,2.400000000E1,-1.843750000E1
9.424446156E1,-4.093750000E1,2.837500000E1,-1.262500000E1
9.427446156E1,-3.912500000E1,3.256250000E1,-8.250000000E0
9.430446000E1,-3.712500000E1,3.543750000E1,-5.687500000E0
9.432446000E1,-3.606250000E1,3.706250000E1,-4.750000000E0
9.434446156E1,-3.487500000E1,3.818750000E1,-4.000000000E0
9.437446000E1,-3.331250000E1,3.950000000E1,-2.750000000E0
9.439446000E1,-3.218750000E1,4.050000000E1,-1.562500000E0
9.441446156E1,-3.093750000E1,4.168750000E1,-3.125000000E-1
9.444446000E1,-2.900000000E1,4.375000000E1,1.000000000E0
9.446446000E1,-2.743750000E1,4.537500000E1,2.437500000E0
9.448446156E1,-2.575000000E1,4.725000000E1,3.687500000E0
9.451446000E1,-2.256250000E1,5.087500000E1,6.125000000E0
9.453446000E1,-2.056250000E1,5.393750000E1,7.312500000E0
9.455446156E1,-1.881250000E1,5.806250000E1,9.000000000E0
9.458446000E1,-1.481250000E1,6.481250000E1,1.650000000E1
9.460446000E1,-9.812500000E0,6.831250000E1,2.493750000E1
9.462446156E1,3.125000000E-1,6.937500000E1,3.325000000E1
9.464446156E1,7.437500000E0,7.031250000E1,3.487500000E1
9.467446000E1,1.175000000E1,6.768750000E1,3.712500000E1
9.469446156E1,1.612500000E1,6.325000000E1,3.775000000E1
9.471446156E1,2.237500000E1,5.862500000E1,3.668750000E1
9.474446000E1,3.293750000E1,5.075000000E1,3.012500000E1
9.476446000E1,3.868750000E1,4.506250000E1,2.368750000E1
9.478446000E1,4.212500000E1,3.987500000E1,1.806250000E1
9.480446000E1,4.368750000E1,3.475000000E1,1.418750000E1
9.482446000E1,4.450000000E1,3.025000000E1,1.200000000E1
9.484446156E1,4.475000000E1,2.762500000E1,8.687500000E0
9.487446000E1,4.225000000E1,2.887500000E1,2.312500000E0
9.489446000E1,4.087500000E1,2.956250000E1,-1.375000000E0
9.491446000E1,3.987500000E1,2.993750000E1,-4.812500000E0
9.493446000E1,3.862500000E1,3.012500000E1,-8.875000000E0
9.495446000E1,3.762500000E1,3.043750000E1,-9.687500000E0
9.497446000E1,3.750000000E1,3.118750000E1,-8.312500000E0
9.499446156E1,3.743750000E1,3.131250000E1,-5.937500000E0
9.502446000E1,3.737500000E1,3.162500000E1,-2.687500000E0
9.504446000E1,3.743750000E1,3.143750000E1,-1.375000000E0
9.506446156E1,3.756250000E1,3.112500000E1,-1.062500000E0
9.509446000E1,3.768750000E1,3.068750000E1,-2.375000000E0
9.511446000E1,3.743750000E1,3.056250000E1,-4.437500000E0
9.513446000E1,3.693750000E1,3.006250000E1,-7.937500000E0
9.515446000E1,3.618750000E1,2.975000000E1,-1.068750000E1
9.517446000E1,3.593750000E1,2.987500000E1,-1.025000000E1
9.519446000E1,3.612500000E1,3.018750000E1,-8.687500000E0
9.521446156E1,3.643750000E1,3.025000000E1,-6.562500000E0
9.524446156E1,3.768750000E1,3.081250000E1,-2.312500000E0
9.527446156E1,3.787500000E1,3.112500000E1,1.812500000E0
9.530446000E1,3.750000000E1,3.112500000E1,5.062500000E0
9.532446000E1,3.706250000E1,3.081250000E1,6.500000000E0
9.534446156E1,3.675000000E1,3.062500000E1,7.562500000E0
9.537446000E1,3.656250000E1,2.956250000E1,1.043750000E1
9.539446000E1,3.668750000E1,2.856250000E1,1.287500000E1
9.541446000E1,3.700000000E1,2.762500000E1,1.543750000E1
9.543446000E1,3.700000000E1,2.681250000E1,1.743750000E1
9.545446000E1,3.712500000E1,2.656250000E1,1.893750000E1
9.547446000E1,3.706250000E1,2.612500000E1,2.031250000E1
9.549446000E1,3.681250000E1,2.581250000E1,2.106250000E1
9.551446000E1,3.706250000E1,2.575000000E1,2.118750000E1
9.553446000E1,3.743750000E1,2.537500000E1,2.068750000E1
9.555446156E1,3.800000000E1,2.493750000E1,2.012500000E1
9.558446000E1,3.875000000E1,2.456250000E1,1.843750000E1
9.560446000E1,4.012500000E1,2.475000000E1,1.493750000E1
9.562446156E1,4.100000000E1,2.543750000E1,1.175000000E1
9.564446156E1,4.106250000E1,2.575000000E1,1.081250000E1
9.567446000E1,4.125000000E1,2.600000000E1,9.062500000E0
9.569446000E1,4.050000000E1,2.693750000E1,8.687500000E0
9.571446000E1,3.943750000E1,2.750000000E1,1.075000000E1
9.573446000E1,3.862500000E1,2.737500000E1,1.381250000E1
9.575446781E1,3.850000000E1,2.700000000E1,1.562500000E1
9.578446156E1,3.900000000E1,2.656250000E1,1.575000000E1
9.580446469E1,3.887500000E1,2.662500000E1,1.531250000E1
9.583446000E1,3.843750000E1,2.768750000E1,1.456250000E1
9.585446156E1,3.812500000E1,2.793750000E1,1.387500000E1
9.587446156E1,3.850000000E1,2.837500000E1,1.306250000E1
9.589446625E1,3.912500000E1,2.875000000E1,1.181250000E1
9.592446156E1,3.993750000E1,2.937500000E1,7.312500000E0
9.594446625E1,4.018750000E1,2.968750000E1,1.750000000E0
9.597446000E1,4.006250000E1,2.918750000E1,-2.437500000E0
9.599446156E1,3.943750000E1,2.937500000E1,-3.875000000E0
9.602446000E1,3.912500000E1,2.962500000E1,-4.500000000E0
9.604446469E1,3.925000000E1,2.968750000E1,-3.562500000E0
9.607446156E1,3.918750000E1,2.993750000E1,-1.375000000E0
9.609446781E1,3.912500000E1,2.987500000E1,-1.812500000E0
9.612446000E1,3.862500000E1,2.987500000E1,-4.250000000E0
9.614446781E1,3.818750000E1,2.937500000E1,-7.000000000E0
9.617446000E1,3.768750000E1,2.893750000E1,-9.375000000E0
9.619446000E1,3.800000000E1,2.900000000E1,-7.875000000E0
9.621446000E1,3.812500000E1,2.918750000E1,-6.562500000E0
9.623446000E1,3.787500000E1,2.981250000E1,-5.750000000E0
9.625446000E1,3.762500000E1,2.993750000E1,-3.937500000E0
9.627446156E1,3.762500000E1,3.018750000E1,-1.750000000E0
9.630446000E1,3.737500000E1,3.075000000E1,1.250000000E0
9.632446000E1,3.731250000E1,3.093750000E1,3.250000000E0
9.634446156E1,3.743750000E1,3.093750000E1,5.375000000E0
9.637446156E1,3.662500000E1,3.050000000E1,9.437500000E0
9.640446000E1,3.543750000E1,3.006250000E1,1.350000000E1
9.642446156E1,3.525000000E1,2.937500000E1,1.537500000E1
9.645446000E1,3.531250000E1,2.843750000E1,1.668750000E1
9.647446000E1,3.568750000E1,2.781250000E1,1.781250000E1
9.649446156E1,3.600000000E1,2.737500000E1,1.893750000E1
9.652446000E1,3.618750000E1,2.750000000E1,1.931250000E1
9.654446000E1,3.687500000E1,2.768750000E1,1.887500000E1
9.656446000E1,3.737500000E1,2.731250000E1,1.750000000E1
9.658446000E1,3.775000000E1,2.756250000E1,1.656250000E1
9.660446000E1,3.850000000E1,2.762500000E1,1.493750000E1
9.662446156E1,3.893750000E1,2.812500000E1,1.300000000E1
9.664446156E1,3.956250000E1,2.868750000E1,8.375000000E0
9.667446000E1,3.918750000E1,2.943750000E1,6.250000000E0
9.669446000E1,3.931250000E1,2.962500000E1,4.937500000E0
9.671446156E1,3.900000000E1,3.012500000E1,4.875000000E0
9.674446000E1,3.843750000E1,3.075000000E1,8.500000000E0
9.676446000E1,3.787500000E1,3.081250000E1,1.093750000E1
9.678446156E1,3.756250000E1,3.118750000E1,1.218750000E1
9.681446000E1,3.831250000E1,3.143750000E1,1.100000000E1
9.683446000E1,3.856250000E1,3.068750000E1,1.081250000E1
9.685446156E1,3.856250000E1,3.050000000E1,1.168750000E1
9.688446000E1,3.787500000E1,3.068750000E1,1.162500000E1
