"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.561488904E1,-1.234183311E0,2.255336195E-1,-6.177756004E-4
9.563497604E1,-1.047402143E0,6.997365355E-1,-1.833183169E-1
9.565506404E1,-2.233308852E-1,5.779073238E-1,-2.403689176E-1
9.567515204E1,5.242362022E-1,1.364321560E-1,-2.342593074E-1
9.569523904E1,7.884785533E-1,-1.404716372E-1,-2.519282997E-1
9.571532704E1,5.636448264E-1,1.158420928E-2,-3.931662738E-1
9.573541504E1,1.255220622E-1,3.090489805E-1,-6.039622426E-1
9.575550267E1,-2.516461313E-1,5.366620421E-1,-8.383144140E-1
9.577559067E1,-3.710250854E-1,7.102099061E-1,-1.007338524E0
9.579567867E1,-2.626065016E-1,7.744842768E-1,-9.780977964E-1
9.581576567E1,2.812552825E-2,6.703477502E-1,-8.047819734E-1
9.583585367E1,3.244256377E-1,3.827414811E-1,-6.729555726E-1
9.585594167E1,4.877565801E-1,1.012739353E-2,-6.448687911E-1
9.587602867E1,4.676110744E-1,-3.654862344E-1,-6.991959810E-1
9.589611667E1,2.433075011E-1,-5.607438684E-1,-7.653236389E-1
9.591620467E1,-8.587820828E-2,-4.080304503E-1,-8.105304837E-1
9.593629167E1,-3.127256036E-1,-2.298791707E-1,-8.120074272E-1
9.595637967E1,-3.864444792E-1,-2.412043214E-1,-7.305880785E-1
9.597646767E1,-3.924470842E-1,-4.572231472E-1,-5.761684775E-1
9.599655467E1,-3.598010242E-1,-6.402112246E-1,-4.320694208E-1
9.601664267E1,-2.056096345E-1,-5.462258458E-1,-4.607174397E-1
9.603673067E1,-3.244796023E-2,-3.120621145E-1,-5.737316012E-1
9.605681767E1,-7.261939347E-2,-2.744095623E-1,-5.675125122E-1
9.607690567E1,-1.674342155E-1,-5.896978974E-1,-5.075711608E-1
9.609699367E1,-2.179647088E-1,-8.278800845E-1,-4.823580682E-1
9.611708067E1,-2.306625992E-1,-5.971814990E-1,-5.287880301E-1
9.613716867E1,-2.088048309E-1,-4.775597155E-2,-5.433170199E-1
9.615725567E1,-2.714560628E-1,2.647957504E-1,-4.899182916E-1
9.617734367E1,-4.057018757E-1,1.897663474E-1,-4.948134720E-1
9.619743167E1,-3.686214387E-1,1.497880518E-1,-5.046206117E-1
9.621751867E1,-7.365952432E-2,3.042213023E-1,-3.723225594E-1
9.623760667E1,2.302293032E-1,2.579847276E-1,-1.650067121E-1
9.625769467E1,3.275116384E-1,8.376500010E-2,-6.896592677E-2
9.627778167E1,3.527584672E-1,1.653770544E-2,-8.669473231E-2
9.629786967E1,3.367298245E-1,1.013110131E-1,-1.293691806E-2
9.631795767E1,2.694163024E-1,1.890976727E-1,2.037825137E-1
9.633804467E1,2.469911277E-1,1.961084902E-1,3.512593508E-1
9.635813267E1,2.825644612E-1,1.990039200E-1,3.400435448E-1
9.637822067E1,3.013538122E-1,3.369987607E-1,2.843683958E-1
9.639830767E1,2.388849109E-1,5.981547832E-1,2.971515954E-1
9.641839567E1,2.072689831E-1,6.314439178E-1,3.345335722E-1
9.643848367E1,2.283789963E-1,2.761900127E-1,3.216730356E-1
9.645857067E1,2.447837591E-1,-2.353807837E-1,2.690724134E-1
9.647865867E1,1.189167947E-1,-3.119201958E-1,2.984944880E-1
9.649874667E1,-5.124694854E-2,-5.604207143E-2,3.246587217E-1
9.651883367E1,-8.064978570E-2,2.448675036E-2,2.959187925E-1
9.653892167E1,1.053084154E-2,-1.260472387E-1,1.910460293E-1
9.655900967E1,4.200347513E-2,-2.455852032E-1,1.087547988E-1
9.657909667E1,-1.039804332E-2,-1.187169626E-1,7.798286527E-2
9.659918467E1,-7.255789824E-3,-9.046819806E-2,1.190125048E-1
9.661927267E1,1.580176055E-1,-6.070293784E-1,1.916713417E-1
9.663935967E1,4.641869962E-1,-1.396926880E0,2.901256084E-1
9.665944767E1,5.380711555E-1,-1.360527635E0,3.690115213E-1
9.667953567E1,2.028255612E-1,-3.533073366E-1,2.604352534E-1
9.669962267E1,-4.576093554E-1,2.539564967E-1,1.478742212E-1
9.671971067E1,-1.087825418E0,1.048695892E-1,2.577891946E-2
9.673979767E1,-1.602419853E0,7.916636765E-2,-1.894083619E-1
9.675988546E1,-1.631769300E0,6.126691103E-1,-3.599302769E-1
9.677997346E1,-9.235501289E-1,1.189623356E0,-4.013416767E-1
9.680006046E1,-2.150140330E-2,9.893696308E-1,-3.120226860E-1
9.682014846E1,5.855587721E-1,2.437001169E-1,-1.698935181E-1
9.684023646E1,7.606913447E-1,-1.889270693E-1,-9.125503898E-2
9.686032346E1,5.382028818E-1,-1.248514131E-1,-1.977673322E-1
9.688041146E1,1.370751411E-1,1.399067342E-1,-4.520132244E-1
9.690049946E1,-4.311236367E-2,1.458833218E-1,-6.960744858E-1
9.692058646E1,1.783484519E-1,-1.623926312E-1,-7.763611078E-1
9.694067446E1,6.210978627E-1,-5.700054765E-1,-7.051888704E-1
9.696076246E1,9.289435744E-1,-8.527045250E-1,-5.690435767E-1
9.698084946E1,9.500844479E-1,-9.899162054E-1,-5.343232751E-1
9.700093746E1,7.461650372E-1,-1.036207438E0,-6.720407009E-1
9.702102546E1,5.298935175E-1,-1.031921387E0,-8.652020097E-1
9.704111246E1,2.146253735E-1,-6.779849529E-1,-1.023019433E0
9.706120046E1,-2.110505700E-1,-3.832725883E-1,-1.045618892E0
9.708128846E1,-6.018407345E-1,-1.858558655E-1,-1.059786797E0
9.710137546E1,-7.495363355E-1,9.553949535E-2,-1.127557278E0
9.712146346E1,-6.180186272E-1,2.231764048E-1,-1.144308925E0
9.714155146E1,-4.081388712E-1,1.576560363E-2,-1.075403690E0
9.716163846E1,-2.688962817E-1,-2.016465664E-1,-1.072557092E0
9.718172646E1,-2.255003899E-1,-3.035354018E-1,-1.070146680E0
9.720181446E1,-1.906813085E-1,-2.890359163E-1,-1.016328096E0
9.722190146E1,-2.110524774E-1,-1.118759215E-1,-1.048395157E0
9.724198946E1,-3.324470222E-1,4.099501297E-2,-1.182384729E0
9.726207646E1,-6.130509377E-1,-4.386515021E-1,-1.233421564E0
9.728216446E1,-8.623937368E-1,-1.119574547E0,-1.289308071E0
9.730225246E1,-8.823214173E-1,-9.889140725E-1,-1.566402435E0
9.732233946E1,-4.433058500E-1,-2.203146368E-1,-1.977879047E0
9.734242746E1,3.218969703E-1,-1.831560582E-1,-2.087976694E0
9.736251546E1,1.049830317E0,-1.183716536E0,-1.963844061E0
9.738260246E1,1.546555758E0,-2.822868824E0,-1.776793122E0
9.740269046E1,1.682230473E0,-3.908062696E0,-1.555142164E0
9.742277846E1,1.414599895E0,-4.172958851E0,-1.293706417E0
9.744286546E1,6.070197225E-1,-3.204515457E0,-1.058508635E0
9.746295346E1,-1.561909467E-1,-2.045313120E0,-9.493429661E-1
9.748304146E1,-4.778276086E-1,-1.564066410E0,-1.050825477E0
9.750312846E1,-4.758322537E-1,-1.356629968E0,-1.150198579E0
9.752321646E1,-4.302709401E-1,-1.290195823E0,-1.007833600E0
9.754330446E1,-1.965915263E-1,-1.332675219E0,-7.350480556E-1
9.756339146E1,-8.483670652E-2,-1.114637852E0,-4.501260817E-1
9.758347946E1,-3.252033889E-1,-8.881462812E-1,-3.448124826E-1
9.760356646E1,-4.981998503E-1,-9.306541085E-1,-4.229038060E-1
9.762365446E1,-5.533412695E-1,-1.112741590E0,-4.967308044E-1
9.764374246E1,-5.152038932E-1,-1.397777081E0,-6.204070449E-1
9.766382946E1,-5.613254905E-1,-1.698277116E0,-8.750801086E-1
9.768391746E1,-8.780723810E-1,-1.904260516E0,-1.180993915E0
9.770400546E1,-1.392541766E0,-2.179169416E0,-1.680776596E0
9.772409246E1,-2.024407864E0,-2.305955172E0,-2.538701296E0
9.774418046E1,-2.741842508E0,-2.231505871E0,-3.336910009E0
9.776426821E1,-3.354298353E0,-2.227742195E0,-3.585443497E0
9.778435521E1,-3.967029572E0,-2.913065434E0,-3.419524193E0
9.780444321E1,-4.133549690E0,-3.297122955E0,-3.305560350E0
9.782453121E1,-3.809648991E0,-3.391873121E0,-3.658364534E0
9.784461821E1,-3.387436152E0,-3.616703987E0,-4.133372784E0
9.786470621E1,-3.739417553E0,-4.616147041E0,-4.132823467E0
9.788479421E1,-4.888608932E0,-5.161390781E0,-3.847745419E0
9.790488121E1,-5.673626900E0,-3.307140350E0,-3.739878178E0
9.792496921E1,-5.327841759E0,-4.474185109E-1,-3.692364216E0
9.794505621E1,-3.640994549E0,7.389398813E-1,-3.365613937E0
9.796514421E1,-1.107670665E0,-2.972240448E-1,-2.892334700E0
9.798523221E1,8.543203473E-1,-1.935142040E0,-2.349769831E0
9.800531921E1,1.124729633E0,-2.494624138E0,-1.856868386E0
9.802540721E1,-2.697152831E-2,-2.084856510E0,-1.447898149E0
9.804549521E1,-1.437965631E0,-1.106385469E0,-1.675838709E0
9.806558221E1,-2.336684465E0,-1.651434451E-1,-2.069080830E0
9.808567021E1,-2.588257074E0,-3.710378334E-2,-2.127250195E0
9.810575821E1,-2.454754114E0,-5.174142718E-1,-1.988614678E0
9.812584521E1,-2.440239906E0,-1.098165035E0,-1.837850928E0
9.814593321E1,-2.862643242E0,-1.185204864E0,-1.171750188E0
9.816602121E1,-3.458222628E0,-1.159439921E0,-1.985859871E-1
9.818610821E1,-3.291435003E0,7.424911857E-1,2.403580397E-1
9.820619621E1,-2.403545380E0,2.181565523E0,2.808643579E-1
9.822628421E1,-1.262933373E0,2.698272467E0,-2.872338519E-5
9.824637121E1,-2.309318632E-1,2.268789291E0,-5.017059445E-1
9.826645921E1,6.827620864E-1,1.539604664E0,-7.692897320E-1
9.828654621E1,1.123125911E0,1.638903737E0,-6.924202442E-1
9.830663421E1,1.035095215E0,2.471076488E0,-2.692622840E-1
9.832672221E1,4.349105358E-1,2.918732166E0,6.285809726E-2
9.834680921E1,-2.694246173E-1,2.651912928E0,1.553942859E-1
9.836689721E1,-5.612881780E-1,1.999988914E0,1.710709929E-1
9.838698521E1,-9.756411426E-3,1.843056798E0,2.265383601E-1
9.840707221E1,1.194413900E0,2.103397608E0,3.829266429E-1
9.842716021E1,2.021090031E0,2.099911451E0,7.794597149E-1
9.844724821E1,1.973264694E0,1.659689307E0,1.003399849E0
9.846733521E1,1.438031316E0,1.116434574E0,8.675968051E-1
9.848742321E1,1.019233465E0,1.063253880E0,6.453768015E-1
9.850751021E1,8.190687895E-1,1.391086698E0,7.595465779E-1
9.852759821E1,6.169713736E-1,1.694573879E0,1.088153124E0
9.854768621E1,5.559123158E-1,1.516843081E0,1.293252230E0
9.856777321E1,7.186952233E-1,9.583435059E-1,1.361671805E0
9.858786121E1,9.284011722E-1,3.987990022E-1,1.349218011E0
9.860794921E1,9.863126874E-1,1.644584835E-1,1.254519463E0
9.862803621E1,8.690177202E-1,6.920950860E-2,1.115128994E0
9.864812421E1,8.001059294E-1,-4.813176021E-2,9.310085177E-1
9.866821221E1,7.446079850E-1,-2.274667919E-1,8.102340102E-1
9.868829921E1,7.847913504E-1,-5.102821589E-1,6.799575090E-1
9.870838721E1,9.115568995E-1,-3.820035458E-1,5.752188563E-1
9.872847421E1,9.131504893E-1,-2.296330482E-1,4.826435149E-1
9.874856221E1,7.649870515E-1,-2.738178372E-1,3.745890856E-1
9.876864967E1,5.687150359E-1,-4.316526353E-1,1.092087030E-1
9.878873667E1,3.301992416E-1,-4.701717496E-1,-7.131130993E-2
9.880882467E1,1.805013716E-1,-2.129769772E-1,-7.904406637E-2
9.882891267E1,4.747566581E-1,-1.526679099E-2,-5.483557470E-3
9.884899967E1,8.409672379E-1,3.046598518E-3,1.244179904E-1
9.886908767E1,9.181051850E-1,-6.823656149E-3,9.176044166E-2
9.888917567E1,8.812528253E-1,-2.047161013E-1,-4.547196999E-2
9.890926267E1,9.444346428E-1,-2.356244028E-1,-1.537350714E-1
9.892935067E1,8.928868175E-1,7.412455976E-2,-1.813267469E-1
9.894943767E1,5.505706668E-1,3.004390895E-1,-2.586372495E-1
9.896952567E1,2.891412005E-2,1.466090083E-1,-4.352203012E-1
9.898961367E1,-6.208146214E-1,1.812187210E-2,-7.794841528E-1
9.900970067E1,-1.243765831E0,1.836418658E-1,-9.782428145E-1
9.902978867E1,-1.531763673E0,4.490609467E-1,-6.698306203E-1
9.904987667E1,-1.351764321E0,2.967227697E-1,-1.760981679E-1
9.906996367E1,-6.041280627E-1,5.467540398E-2,2.252598479E-2
9.909005167E1,2.134785950E-1,-4.003773630E-1,1.290874332E-1
9.911013967E1,4.813185036E-1,-8.424207568E-1,1.252921671E-1
9.913022667E1,2.681477666E-1,-8.796353340E-1,-8.985878900E-3
9.915031467E1,-2.968872339E-2,-5.747830272E-1,-2.026610821E-1
9.917040167E1,-2.717981040E-1,-3.869395554E-1,-3.255911171E-1
9.919048967E1,-3.442527354E-1,-4.473175704E-1,-3.326452971E-1
9.921057767E1,-3.769051135E-1,-6.219131351E-1,-2.961456180E-1
9.923066467E1,-5.013511181E-1,-6.682258248E-1,-2.332926095E-1
9.925075267E1,-6.376841664E-1,-5.437142849E-1,-2.239366621E-1
9.927084067E1,-6.823300123E-1,-3.749392927E-1,-2.486602515E-1
9.929092767E1,-6.415989399E-1,-2.888785899E-1,-2.002734095E-1
9.931101567E1,-6.291335821E-1,-2.293065786E-1,-1.120490134E-1
9.933110267E1,-6.075665951E-1,-1.427760720E-1,-9.416402131E-2
9.935119067E1,-4.878091216E-1,-2.786717750E-2,-1.090120599E-1
9.937127867E1,-2.026108801E-1,4.278262705E-2,-8.403163403E-2
9.939136567E1,3.588643670E-2,2.219822258E-2,-1.702163070E-1
9.941145367E1,4.306525737E-2,-6.388048828E-2,-2.047445923E-1
9.943154167E1,-1.894390881E-1,-3.420672938E-2,-1.711785048E-1
9.945162867E1,-3.008174896E-1,3.449311554E-1,-1.366313249E-1
9.947171667E1,-2.336127460E-1,6.364718080E-1,-9.490171820E-2
9.949180467E1,-3.486105204E-1,2.299677134E-1,-1.369803250E-1
9.951189167E1,-6.129385233E-1,-2.792837620E-1,-2.282084972E-1
9.953197967E1,-6.313104033E-1,-3.868564963E-1,-2.676692307E-1
9.955206667E1,-2.961321473E-1,-4.750803858E-2,-4.537117854E-2
9.957215467E1,-3.067948818E-1,2.313691527E-1,2.448047251E-1
9.959224267E1,-6.322152019E-1,2.947483361E-1,3.479124904E-1
9.961232967E1,-7.710056305E-1,1.279811263E-1,4.368561804E-1
9.963241767E1,-8.856605887E-1,7.233624160E-2,4.349189997E-1
9.965250567E1,-1.251474857E0,1.099842191E-1,5.298355222E-1
9.967259267E1,-1.862957597E0,-3.578536678E-3,6.738306284E-1
9.969268067E1,-2.285605192E0,-2.810788155E-1,8.091375828E-1
9.971276767E1,-2.207344294E0,-4.914910197E-1,1.057833552E0
9.973285567E1,-1.821540713E0,-3.860450387E-1,1.405345559E0
9.975294367E1,-1.287397981E0,-1.087358743E-1,1.463878751E0
9.977303117E1,-6.851984262E-1,1.244558766E-2,1.167381048E0
9.979311917E1,-1.226445585E-1,2.473986149E-2,7.335910797E-1
9.981320717E1,3.578078747E-1,-5.668723956E-3,3.260224760E-1
9.983329417E1,7.468836904E-1,5.372964591E-2,3.027324006E-2
9.985338217E1,8.868943453E-1,1.280814260E-1,-1.370235980E-1
9.987346917E1,6.857361197E-1,1.868137270E-1,-1.815259606E-1
9.989355717E1,3.033777177E-1,-2.555671334E-2,-1.383310854E-1
9.991364517E1,-5.460642278E-4,-9.782445431E-2,-2.453249097E-1
9.993373217E1,-1.648690999E-1,6.451402605E-2,-3.702588677E-1
9.995382017E1,-3.955820203E-1,-4.210377112E-3,-3.333327770E-1
9.997390817E1,-6.692531109E-1,-2.416225523E-1,-2.762351334E-1
9.999399517E1,-9.527459145E-1,-3.766068518E-1,-4.617155492E-1
1.000140832E2,-1.076120257E0,-1.682531834E-1,-6.779357195E-1
1.000341702E2,-8.898774981E-1,1.054819897E-1,-6.708024740E-1
1.000542582E2,-8.951210976E-1,4.194416106E-2,-8.176490068E-1
1.000743462E2,-1.363742709E0,-3.030077517E-1,-1.247244239E0
1.000944332E2,-1.464605212E0,-2.412673831E-1,-1.262883902E0
1.001145212E2,-1.024834752E0,2.142079324E-1,-5.770781040E-1
1.001346092E2,-2.360657007E-1,8.374697566E-1,2.097230256E-1
1.001546962E2,5.214728713E-1,8.892701864E-1,7.343235612E-1
1.001747842E2,9.029304981E-1,3.929694891E-1,7.771588564E-1
1.001948712E2,8.991062641E-1,-1.637036055E-1,3.161614537E-1
1.002149592E2,6.734500527E-1,-3.588438928E-1,-2.456760406E-1
1.002350472E2,4.732039869E-1,-2.420027107E-1,-4.666816890E-1
1.002551342E2,3.700474799E-1,-2.136869356E-3,-4.166759849E-1
1.002752222E2,2.937033772E-1,1.803409308E-1,-3.651563823E-1
1.002953102E2,1.274429858E-1,2.015803903E-1,-4.969187677E-1
1.003153972E2,4.875176121E-3,2.597154379E-1,-7.314321995E-1
1.003354852E2,-2.166854590E-1,1.231443658E-1,-8.957380056E-1
1.003555722E2,-6.142280698E-1,-1.093405113E-1,-8.683906198E-1
1.003756602E2,-9.406908751E-1,-3.243186176E-1,-9.138936400E-1
1.003957482E2,-1.170439005E0,-3.979777694E-1,-1.186427951E0
1.004158352E2,-1.181068540E0,-5.812556148E-1,-1.313955784E0
1.004359232E2,-1.020636559E0,-5.891668200E-1,-1.306904674E0
1.004560112E2,-8.162835240E-1,-5.234089494E-1,-1.176369548E0
1.004760982E2,-5.490292907E-1,-4.408812225E-1,-1.030779123E0
1.004961862E2,-2.878989577E-1,-3.534399867E-1,-1.089229584E0
1.005162732E2,-3.254728019E-1,-4.657243788E-1,-1.330941558E0
1.005363612E2,-6.269516945E-1,-8.320430517E-1,-1.612426281E0
1.005564492E2,-8.499886394E-1,-9.161968231E-1,-1.681281686E0
1.005765362E2,-9.159889221E-1,-5.063420534E-1,-1.518834829E0
1.005966242E2,-9.494493604E-1,-3.179458082E-1,-1.174960136E0
1.006167122E2,-1.048158169E0,-3.099131584E-1,-9.898533821E-1
1.006367992E2,-7.229905128E-1,-4.447072372E-2,-9.859969020E-1
1.006568872E2,2.485504001E-1,2.545647025E-1,-7.505271435E-1
1.006769742E2,1.612159371E0,3.469862938E-1,-2.783937752E-1
1.006970622E2,2.683698654E0,5.377022028E-1,1.977290958E-1
1.007171502E2,3.244749069E0,1.302040458E0,3.328276873E-1
1.007372372E2,3.299439192E0,5.819376707E-1,7.328723669E-1
1.007573252E2,2.915154219E0,-3.479484320E-1,1.112162471E0
1.007774122E2,2.194469929E0,1.687825769E-1,1.589005589E0
1.007975002E2,1.462115765E0,1.167048931E0,1.439771295E0
1.008175882E2,6.757143140E-1,6.437704563E-1,1.310536027E0
1.008376752E2,6.670834124E-2,-1.287235022E-1,8.595399261E-1
1.008577632E2,-8.636642992E-2,-1.039295793E0,7.065354586E-1
1.008778512E2,4.676825106E-1,-1.037819862E0,4.745798707E-1
1.008979382E2,1.067865491E0,-6.497964263E-1,1.902678311E-1
1.009180262E2,1.166814566E0,-6.705108285E-1,9.287045151E-2
1.009381132E2,8.416660428E-1,-3.904809654E-1,2.817626670E-2
1.009582012E2,3.418804407E-1,-1.622409075E-1,1.305605192E-2
1.009782892E2,-1.397645175E-1,-1.204601377E-1,7.154474966E-3
1.009983762E2,-3.732313216E-1,-1.341810524E-1,-1.162831206E-3
1.010184642E2,-4.503521323E-1,-9.657882899E-2,-3.228494152E-2
1.010385512E2,-4.536843896E-1,-3.773748875E-2,-5.699374899E-2
1.010586392E2,-5.072805882E-1,-1.926226169E-2,-1.625272334E-1
1.010787272E2,-6.461837292E-1,-9.140379727E-2,-1.890160888E-1
1.010988142E2,-1.150061250E0,-3.344644606E-1,-1.363129467E-1
1.011189022E2,-1.711320996E0,-5.045488477E-1,-1.013342571E-2
1.011389892E2,-1.852310300E0,-3.556424677E-1,2.809082568E-1
1.011590772E2,-1.679107785E0,-1.467413604E-1,5.296413898E-1
1.011791652E2,-1.062256694E0,-1.317127645E-1,5.229414105E-1
1.011992522E2,-3.601123095E-1,-4.027496576E-1,2.504430413E-1
1.012193402E2,-3.276595771E-1,-5.833551288E-1,-2.239478230E-1
1.012394282E2,-8.170883656E-1,-4.856248200E-1,-4.223188758E-1
1.012595152E2,-1.127897382E0,-1.821368933E-1,-4.181039929E-1
1.012796032E2,-6.782213449E-1,3.862378001E-2,-3.797271550E-1
1.012996902E2,-1.760908589E-2,1.261203587E-1,-3.883492947E-1
1.013197782E2,3.406608403E-1,-2.200135589E-1,-6.472454667E-1
1.013398662E2,4.660883248E-1,-6.654840112E-1,-1.143747449E0
1.013599532E2,3.021908104E-1,-9.978327751E-1,-1.589086413E0
1.013800412E2,1.402073726E-2,-1.021735549E0,-1.735672832E0
1.014001292E2,-1.786640882E-1,-8.444994688E-1,-1.543262124E0
1.014202162E2,-6.657013297E-2,-6.334968805E-1,-1.280326009E0
1.014403042E2,1.012396514E-1,-4.961877763E-1,-1.188775897E0
1.014603912E2,1.984906346E-1,-4.222445488E-1,-1.172185898E0
1.014804792E2,1.908343136E-1,-3.985265791E-1,-1.166640520E0
1.015005672E2,-6.545948237E-2,-3.963502347E-1,-1.261551738E0
1.015206542E2,-3.696160614E-1,-4.031059742E-1,-1.334391952E0
1.015407422E2,-6.833066344E-1,-4.951085746E-1,-1.334225178E0
1.015608292E2,-9.552229047E-1,-7.563036680E-1,-1.377169490E0
1.015809172E2,-1.049614549E0,-8.865532875E-1,-1.582866073E0
1.016010052E2,-8.190568089E-1,-5.633522272E-1,-1.824560881E0
1.016210922E2,-3.780515790E-1,6.530964375E-2,-1.759427667E0
1.016411802E2,-6.092624739E-2,6.794882417E-1,-1.258635879E0
1.016612672E2,1.363568008E-1,1.285050273E0,-6.620271802E-1
1.016813552E2,1.288199574E-1,1.989295363E0,-2.080854028E-1
1.017014432E2,2.154982090E-1,2.776964903E0,1.138504371E-1
1.017215302E2,5.321217179E-1,3.480146408E0,5.536282659E-1
1.017416182E2,9.545390010E-1,3.844130278E0,9.314799309E-1
1.017617065E2,1.287611723E0,3.753676653E0,8.598594069E-1
1.017817935E2,1.515284419E0,3.644582510E0,5.018376112E-1
1.018018815E2,1.844417810E0,3.920545101E0,2.946571112E-1
1.018219685E2,2.327977180E0,3.456417799E0,3.327811956E-1
1.018420565E2,2.838908434E0,2.591437817E0,2.683984935E-1
1.018621445E2,3.263461113E0,1.595463037E0,5.038090795E-2
1.018822315E2,2.698491335E0,-4.724810421E-1,-3.694476187E-1
1.019023195E2,1.984588861E0,-1.299506307E0,-8.519434333E-1
1.019224065E2,1.313591719E0,-1.768607974E0,-9.618600607E-1
1.019424945E2,8.098297715E-1,-2.019251585E0,-1.028260708E0
1.019625825E2,6.057512760E-1,-2.088552237E0,-8.869982362E-1
1.019826695E2,4.124632180E-1,-1.855884910E0,-6.134384274E-1
1.020027575E2,1.580047011E-1,-1.351576328E0,-4.746742547E-1
1.020228445E2,4.441894591E-2,-8.255630136E-1,-4.327872097E-1
1.020429325E2,1.984366179E-1,-6.251360178E-1,-3.612657487E-1
1.020630205E2,5.431436300E-1,-1.050581694E0,-3.869771063E-1
1.020831075E2,8.758385181E-1,-1.591630936E0,-6.688514352E-1
1.021031955E2,1.109742761E0,-1.961304784E0,-1.039040446E0
1.021232825E2,1.158947349E0,-2.282204151E0,-1.319290042E0
1.021433705E2,1.137144327E0,-2.389947414E0,-1.541005254E0
1.021634585E2,1.144796968E0,-2.378926516E0,-1.551427841E0
1.021835455E2,1.010081172E0,-2.166382074E0,-1.282279372E0
1.022036335E2,5.707459450E-1,-1.893028855E0,-1.001920581E0
1.022237215E2,-2.619177103E-2,-1.781869531E0,-9.071747661E-1
1.022438085E2,-4.155812860E-1,-1.940375447E0,-9.608567953E-1
1.022638965E2,-4.050247967E-1,-1.811602473E0,-1.073711276E0
1.022839835E2,-1.321178675E-1,-1.743715048E0,-1.029375792E0
1.023040715E2,1.502808928E-1,-1.559386373E0,-7.675423622E-1
1.023241595E2,2.966256738E-1,-1.323325157E0,-4.614004493E-1
1.023442465E2,3.334006369E-1,-1.065498590E0,-2.601311207E-1
1.023643345E2,3.320551515E-1,-9.344990253E-1,-1.617036015E-1
1.023844215E2,2.897685468E-1,-1.077021360E0,-2.513533533E-1
1.024045095E2,1.820670366E-1,-1.168319464E0,-3.773916960E-1
1.024245975E2,-6.059439480E-2,-9.183005691E-1,-4.827985466E-1
1.024446845E2,-4.082096815E-1,-4.957345426E-1,-5.667544603E-1
1.024647725E2,-8.165510297E-1,-3.816261292E-1,-7.242872715E-1
1.024848595E2,-1.220128179E0,-4.508358538E-1,-9.491471052E-1
1.025049475E2,-1.360906959E0,-1.847807765E-1,-1.063208580E0
1.025250355E2,-1.303057194E0,2.797678709E-1,-1.138867259E0
1.025451225E2,-1.258470416E0,4.533861279E-1,-1.276337385E0
1.025652105E2,-1.155860662E0,3.132092059E-1,-1.329016924E0
1.025852975E2,-8.303071856E-1,2.329627573E-1,-1.299600363E0
1.026053855E2,-5.992413163E-1,-2.060068026E-2,-1.250772476E0
1.026254735E2,-3.689925671E-1,-1.011198312E-1,-1.159678459E0
1.026455605E2,-1.450072527E-1,1.042877659E-1,-1.118829846E0
1.026656485E2,-5.226985738E-2,1.866268069E-1,-1.100697160E0
1.026857355E2,-3.605211526E-2,1.495800447E-2,-1.123108506E0
1.027058235E2,-1.117775217E-2,-2.416691929E-1,-1.227920175E0
1.027259115E2,8.336509764E-2,-2.562567294E-1,-1.242591858E0
1.027459985E2,8.743815124E-2,-1.447808295E-1,-1.073198795E0
1.027660860E2,2.207783749E-3,-7.069660723E-2,-8.494604230E-1
1.027861730E2,-9.271858633E-2,-1.091383994E-1,-7.228395343E-1
1.028062610E2,-1.611562669E-1,-1.750287265E-1,-6.807590127E-1
1.028263490E2,-1.950665861E-1,-2.838917673E-1,-6.723344326E-1
1.028464360E2,-9.051680565E-2,-3.133609593E-1,-8.040753603E-1
