"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.359949019E2,-8.188659668E0,1.129743958E1,-4.602081299E1
4.360149879E2,-8.579589844E0,1.133693695E1,-4.604989624E1
4.360350739E2,-8.847778320E0,1.153617859E1,-4.592279053E1
4.360551609E2,-9.215393066E0,1.190710449E1,-4.599978638E1
4.360752469E2,-9.162292480E0,1.230124664E1,-4.567236328E1
4.360953329E2,-8.539916992E0,1.256910706E1,-4.583312988E1
4.361154189E2,-7.824157715E0,1.264571381E1,-4.573651123E1
4.361355049E2,-7.627258301E0,1.271998596E1,-4.588989258E1
4.361555919E2,-7.609497070E0,1.253524017E1,-4.602990723E1
4.361756779E2,-7.453063965E0,1.225934601E1,-4.600933838E1
4.361957639E2,-6.951721191E0,1.193906403E1,-4.641000366E1
4.362158499E2,-6.581115723E0,1.175287628E1,-4.647998047E1
4.362359369E2,-6.392578125E0,1.161244965E1,-4.625570679E1
4.362560229E2,-6.571105957E0,1.152994537E1,-4.622891235E1
4.362761089E2,-6.894531250E0,1.153018188E1,-4.621813965E1
4.362961949E2,-6.834106445E0,1.157390594E1,-4.644665527E1
4.363162809E2,-6.532104492E0,1.181375885E1,-4.649731445E1
4.363363679E2,-5.855590820E0,1.192775726E1,-4.637240601E1
4.363564539E2,-4.917541504E0,1.203877258E1,-4.648577881E1
4.363765399E2,-4.567199707E0,1.191530609E1,-4.647604370E1
4.363966259E2,-4.445739746E0,1.157179260E1,-4.670956421E1
4.364167129E2,-4.383850098E0,1.148162842E1,-4.661520386E1
4.364367989E2,-4.445007324E0,1.119622803E1,-4.641003418E1
4.364568849E2,-4.669311523E0,1.098772430E1,-4.703244019E1
4.364769709E2,-4.999328613E0,1.074926758E1,-4.687789917E1
4.364970569E2,-5.694824219E0,1.064582825E1,-4.680816650E1
4.365171439E2,-6.576049805E0,1.042810059E1,-4.680404663E1
4.365372299E2,-7.303955078E0,1.034679413E1,-4.646157837E1
4.365573159E2,-7.865783691E0,1.008663940E1,-4.675955200E1
4.365774019E2,-8.148986816E0,9.974296570E0,-4.680859375E1
4.365974889E2,-8.095642090E0,1.014686584E1,-4.652957153E1
4.366175749E2,-7.848510742E0,1.020789337E1,-4.669119263E1
4.366376609E2,-7.933410645E0,1.075203705E1,-4.659698486E1
4.366577469E2,-8.645019531E0,1.142301178E1,-4.607846069E1
4.366778329E2,-9.076995850E0,1.199824524E1,-4.580938721E1
4.366979199E2,-8.987152100E0,1.234983826E1,-4.573699951E1
4.367180059E2,-8.492492676E0,1.247510529E1,-4.564102173E1
4.367380919E2,-7.980285645E0,1.233086395E1,-4.591082764E1
4.367581779E2,-7.478515625E0,1.236249542E1,-4.599050903E1
4.367782639E2,-7.084655762E0,1.223625946E1,-4.613702393E1
4.367983509E2,-6.878540039E0,1.208281708E1,-4.620797729E1
4.368184369E2,-7.134033203E0,1.225553131E1,-4.610260010E1
4.368385229E2,-7.023681641E0,1.233535004E1,-4.627029419E1
4.368586089E2,-6.848815918E0,1.233199310E1,-4.627230835E1
4.368786949E2,-6.684936523E0,1.213812256E1,-4.609094238E1
4.368987819E2,-6.665832520E0,1.198793030E1,-4.613751221E1
4.369188679E2,-7.096252441E0,1.165306854E1,-4.636642456E1
4.369389539E2,-7.222412109E0,1.139982605E1,-4.625985718E1
4.369590401E2,-7.687377930E0,1.098768616E1,-4.654888916E1
4.369791261E2,-8.250427246E0,1.094419861E1,-4.646295166E1
4.369992131E2,-8.447509766E0,1.062540436E1,-4.637792969E1
4.370192991E2,-8.659057617E0,1.042535400E1,-4.657467651E1
4.370393851E2,-8.999786377E0,1.022756958E1,-4.637304688E1
4.370594711E2,-9.391448975E0,9.949066162E0,-4.626583862E1
4.370795571E2,-9.741149902E0,9.643516541E0,-4.621844482E1
4.370996441E2,-1.001736450E1,9.259223938E0,-4.648193359E1
4.371197301E2,-9.956848145E0,8.906227112E0,-4.639050293E1
4.371398161E2,-1.030575562E1,8.530532837E0,-4.648468018E1
4.371599021E2,-1.020516968E1,8.655670166E0,-4.639193726E1
4.371799881E2,-1.039547729E1,8.771957397E0,-4.644720459E1
4.372000751E2,-1.046243286E1,9.078018188E0,-4.634573364E1
4.372201611E2,-1.009796143E1,9.022178650E0,-4.654870605E1
4.372402471E2,-9.286682129E0,9.145439148E0,-4.658795166E1
4.372603331E2,-8.666076660E0,9.246589661E0,-4.661679077E1
4.372804191E2,-8.567443848E0,9.031333923E0,-4.697097778E1
4.373005061E2,-8.725097656E0,8.728042603E0,-4.663583374E1
4.373205921E2,-8.492065430E0,8.445640564E0,-4.686294556E1
4.373406781E2,-7.858764648E0,8.592460632E0,-4.672747803E1
4.373607641E2,-7.479980469E0,8.609062195E0,-4.711706543E1
4.373808501E2,-7.141235352E0,8.649696350E0,-4.702426147E1
4.374009371E2,-7.044799805E0,8.821189880E0,-4.707403564E1
4.374210231E2,-6.819763184E0,9.167617798E0,-4.739358521E1
4.374411091E2,-6.312072754E0,9.389884949E0,-4.732424927E1
4.374611951E2,-5.777343750E0,9.672500610E0,-4.723254395E1
4.374812811E2,-5.354736328E0,9.771537781E0,-4.735607910E1
4.375013681E2,-5.454956055E0,9.845893860E0,-4.730419922E1
4.375214541E2,-5.990722656E0,9.457672119E0,-4.732778931E1
4.375415401E2,-6.757141113E0,9.146888733E0,-4.734396362E1
4.375616261E2,-7.284912109E0,8.977127075E0,-4.722454834E1
4.375817121E2,-7.692199707E0,8.804962158E0,-4.714251709E1
4.376017981E2,-7.911865234E0,8.805397034E0,-4.717459106E1
4.376218851E2,-7.891357422E0,8.571830750E0,-4.712023926E1
4.376419711E2,-7.938720703E0,8.227218628E0,-4.718463135E1
4.376620571E2,-7.916992188E0,8.116355896E0,-4.732565308E1
4.376821431E2,-7.935668945E0,8.208900452E0,-4.682424927E1
4.377022291E2,-8.221984863E0,8.080230713E0,-4.692739868E1
4.377223161E2,-8.532714844E0,8.243377686E0,-4.686843872E1
4.377424021E2,-8.579467773E0,8.152595520E0,-4.682714844E1
4.377624881E2,-8.727783203E0,8.152679443E0,-4.694494629E1
4.377825741E2,-8.909912109E0,8.271926880E0,-4.694940186E1
4.378026601E2,-9.059387207E0,8.475410461E0,-4.698083496E1
4.378227471E2,-8.972137451E0,8.895523071E0,-4.680767822E1
4.378428331E2,-8.813476562E0,9.410247803E0,-4.675244141E1
4.378629191E2,-8.597473145E0,9.792755127E0,-4.670492554E1
4.378830051E2,-8.779663086E0,1.014831543E1,-4.661187744E1
4.379030911E2,-9.006134033E0,1.034895325E1,-4.639810181E1
4.379231771E2,-9.192077637E0,1.043775177E1,-4.635150146E1
4.379432641E2,-9.144866943E0,1.045677948E1,-4.628445435E1
4.379633503E2,-9.249267578E0,1.073429871E1,-4.632714844E1
4.379834363E2,-9.210327148E0,1.084108734E1,-4.634552002E1
4.380035223E2,-9.321289062E0,1.083651733E1,-4.619564819E1
4.380236083E2,-9.505401611E0,1.091773224E1,-4.619232178E1
4.380436953E2,-9.871887207E0,1.092960358E1,-4.609582520E1
4.380637813E2,-1.042834473E1,1.113948059E1,-4.605499268E1
4.380838673E2,-1.096801758E1,1.127709961E1,-4.596551514E1
4.381039533E2,-1.136227417E1,1.139323425E1,-4.566827393E1
4.381240393E2,-1.184414673E1,1.181748199E1,-4.553222656E1
4.381441253E2,-1.206719971E1,1.206035614E1,-4.539739990E1
4.381642123E2,-1.245248413E1,1.225999451E1,-4.528009033E1
4.381842983E2,-1.284103394E1,1.231469727E1,-4.539221191E1
4.382043843E2,-1.286737061E1,1.210182953E1,-4.540151978E1
4.382244703E2,-1.308731079E1,1.193751526E1,-4.505758667E1
4.382445563E2,-1.355059814E1,1.183067322E1,-4.487789917E1
4.382646433E2,-1.391979980E1,1.176812744E1,-4.484063721E1
4.382847293E2,-1.377093506E1,1.223353577E1,-4.502493286E1
4.383048153E2,-1.371243286E1,1.252169800E1,-4.494512939E1
4.383249013E2,-1.371813965E1,1.289559174E1,-4.455581665E1
4.383449873E2,-1.388351440E1,1.332895660E1,-4.435900879E1
4.383650733E2,-1.384591675E1,1.389153290E1,-4.456234741E1
4.383851603E2,-1.325808716E1,1.402207947E1,-4.456408691E1
4.384052463E2,-1.247579956E1,1.431626129E1,-4.459817505E1
4.384253323E2,-1.206649780E1,1.453292847E1,-4.459936523E1
4.384454183E2,-1.173083496E1,1.451631165E1,-4.469912720E1
4.384655043E2,-1.151870728E1,1.471775055E1,-4.476361084E1
4.384855913E2,-1.149227905E1,1.473695374E1,-4.472958374E1
4.385056773E2,-1.123605347E1,1.502514648E1,-4.478833008E1
4.385257633E2,-1.066433716E1,1.511769104E1,-4.475018311E1
4.385458493E2,-1.012832642E1,1.556192017E1,-4.490997314E1
4.385659353E2,-9.462432861E0,1.585142517E1,-4.529580688E1
4.385860213E2,-8.739685059E0,1.619305420E1,-4.494418335E1
4.386061083E2,-7.970703125E0,1.632775879E1,-4.514987183E1
4.386261943E2,-7.429870605E0,1.634631348E1,-4.512615967E1
4.386462803E2,-6.944824219E0,1.630850220E1,-4.515173340E1
4.386663663E2,-6.489746094E0,1.647848511E1,-4.530621338E1
4.386864523E2,-6.385620117E0,1.665219879E1,-4.523504639E1
4.387065393E2,-6.308715820E0,1.676504517E1,-4.501092529E1
4.387266253E2,-6.512878418E0,1.705723572E1,-4.492742920E1
4.387467113E2,-6.920288086E0,1.728877258E1,-4.488934326E1
4.387667973E2,-7.256774902E0,1.777839661E1,-4.458975220E1
4.387868833E2,-7.628601074E0,1.799674225E1,-4.427471924E1
4.388069693E2,-7.982971191E0,1.823956299E1,-4.426901245E1
4.388270563E2,-7.828491211E0,1.817803192E1,-4.427438354E1
4.388471423E2,-7.532287598E0,1.832688904E1,-4.433660889E1
4.388672283E2,-7.425903320E0,1.873889923E1,-4.421484375E1
4.388873143E2,-7.771545410E0,1.961502838E1,-4.387908936E1
4.389074003E2,-7.729248047E0,2.056513214E1,-4.345233154E1
4.389274863E2,-7.252807617E0,2.124403381E1,-4.309707642E1
4.389475733E2,-6.907592773E0,2.141864014E1,-4.321795654E1
4.389676586E2,-6.477233887E0,2.114999771E1,-4.312622070E1
4.389877446E2,-6.220703125E0,2.079990768E1,-4.319509888E1
4.390078306E2,-6.505920410E0,2.063642120E1,-4.338449097E1
4.390279166E2,-6.911682129E0,2.046669006E1,-4.342575073E1
4.390480026E2,-7.352355957E0,2.033100891E1,-4.315890503E1
4.390680896E2,-7.320190430E0,2.020726776E1,-4.338766479E1
4.390881756E2,-7.249877930E0,2.013809204E1,-4.332785034E1
4.391082616E2,-7.164611816E0,2.008093262E1,-4.356378174E1
4.391283476E2,-7.270751953E0,1.997135925E1,-4.360302734E1
4.391484336E2,-7.521972656E0,1.972752380E1,-4.351019287E1
4.391685196E2,-8.077392578E0,1.951717377E1,-4.362136841E1
4.391886066E2,-8.681579590E0,1.947714996E1,-4.339172363E1
4.392086926E2,-9.126953125E0,1.960474396E1,-4.336138916E1
4.392287786E2,-9.607940674E0,1.981534576E1,-4.309997559E1
4.392488646E2,-9.849151611E0,1.977190399E1,-4.308972168E1
4.392689506E2,-1.038058472E1,1.980121613E1,-4.304257202E1
4.392890366E2,-1.078448486E1,1.954942322E1,-4.294134521E1
4.393091236E2,-1.098654175E1,1.944836426E1,-4.294427490E1
4.393292096E2,-1.125894165E1,1.899542236E1,-4.308746338E1
4.393492956E2,-1.150878906E1,1.861327362E1,-4.304748535E1
4.393693816E2,-1.193981934E1,1.844815826E1,-4.316284180E1
4.393894676E2,-1.220806885E1,1.842185974E1,-4.303408813E1
4.394095536E2,-1.234414673E1,1.835778809E1,-4.296484375E1
4.394296406E2,-1.247592163E1,1.859823608E1,-4.297796631E1
4.394497266E2,-1.209295654E1,1.880310059E1,-4.292391968E1
4.394698126E2,-1.204711914E1,1.912226105E1,-4.273373413E1
4.394898986E2,-1.189169312E1,1.907903290E1,-4.279608154E1
4.395099846E2,-1.184100342E1,1.907970428E1,-4.291833496E1
4.395300706E2,-1.136990356E1,1.896179199E1,-4.307919312E1
4.395501566E2,-1.059661865E1,1.897827911E1,-4.344329834E1
4.395702436E2,-1.004483032E1,1.883445740E1,-4.340539551E1
4.395903296E2,-9.708831787E0,1.865341949E1,-4.361343384E1
4.396104156E2,-8.945007324E0,1.852627563E1,-4.375152588E1
4.396305016E2,-8.080993652E0,1.820017242E1,-4.406597900E1
4.396505876E2,-7.173522949E0,1.825845337E1,-4.440469360E1
4.396706736E2,-6.291503906E0,1.815489197E1,-4.449792480E1
4.396907606E2,-5.167053223E0,1.774626923E1,-4.498199463E1
4.397108466E2,-4.072998047E0,1.734761810E1,-4.484838867E1
4.397309326E2,-3.157226562E0,1.693179321E1,-4.546179199E1
4.397510186E2,-2.428588867E0,1.666045380E1,-4.556585693E1
4.397711046E2,-1.664916992E0,1.641012573E1,-4.548098755E1
4.397911906E2,-1.512145996E0,1.616540527E1,-4.548165894E1
4.398112766E2,-1.500854492E0,1.596575165E1,-4.573071289E1
4.398313636E2,-1.342163086E0,1.556782532E1,-4.594241333E1
4.398514496E2,-1.225402832E0,1.505488586E1,-4.615371704E1
4.398715356E2,-8.444824219E-1,1.466345978E1,-4.607235718E1
4.398916216E2,-6.140136719E-2,1.431788635E1,-4.631823730E1
4.399117076E2,8.637695312E-1,1.409257507E1,-4.634103394E1
4.399317936E2,1.380310059E0,1.465246582E1,-4.611575317E1
4.399518796E2,1.315307617E0,1.544593811E1,-4.580865479E1
4.399719665E2,1.392761230E0,1.639530945E1,-4.543725586E1
4.399920525E2,1.600769043E0,1.682935333E1,-4.525799561E1
4.400121385E2,1.972229004E0,1.682622528E1,-4.513442993E1
4.400322245E2,2.727478027E0,1.673786163E1,-4.531219482E1
4.400523105E2,3.567138672E0,1.620807648E1,-4.535040283E1
4.400723965E2,4.348022461E0,1.573316956E1,-4.525463867E1
4.400924825E2,4.850891113E0,1.482883453E1,-4.565734863E1
4.401125695E2,5.334167480E0,1.386965942E1,-4.569134521E1
4.401326555E2,5.742370605E0,1.273652649E1,-4.629650879E1
4.401527415E2,6.041137695E0,1.203430939E1,-4.629071045E1
4.401728275E2,6.384094238E0,1.148566437E1,-4.651040649E1
4.401929135E2,6.562377930E0,1.110562134E1,-4.667077637E1
4.402129995E2,6.694519043E0,1.069003296E1,-4.652899170E1
4.402330855E2,7.108276367E0,1.029855347E1,-4.661001587E1
4.402531725E2,7.273986816E0,9.912078857E0,-4.669732666E1
4.402732585E2,7.266357422E0,9.489189148E0,-4.646170044E1
4.402933445E2,7.204528809E0,9.302696228E0,-4.679284668E1
4.403134305E2,6.799804688E0,9.125694275E0,-4.660559082E1
4.403335165E2,6.472839355E0,8.586196899E0,-4.700094604E1
4.403536025E2,6.134521484E0,7.786926270E0,-4.707281494E1
4.403736885E2,6.245788574E0,7.048660278E0,-4.730786133E1
4.403937755E2,6.209899902E0,6.089202881E0,-4.758599854E1
4.404138615E2,6.377441406E0,5.479774475E0,-4.754592896E1
4.404339475E2,6.408752441E0,5.080154419E0,-4.753283691E1
4.404540335E2,6.682250977E0,4.993980408E0,-4.752133179E1
4.404741195E2,7.117919922E0,5.112632751E0,-4.739599609E1
4.404942055E2,7.924072266E0,5.628791809E0,-4.733975220E1
4.405142915E2,8.892639160E0,6.355972290E0,-4.702847290E1
4.405343785E2,9.480590820E0,7.327629089E0,-4.645104980E1
4.405544645E2,9.773010254E0,8.548873901E0,-4.630255127E1
4.405745505E2,9.951660156E0,9.315559387E0,-4.606411743E1
4.405946365E2,1.020373535E1,1.003158569E1,-4.589660645E1
4.406147225E2,1.100122070E1,1.062850189E1,-4.548092651E1
4.406348085E2,1.181817627E1,1.096563721E1,-4.507034302E1
4.406548945E2,1.242480469E1,1.171680450E1,-4.478665161E1
4.406749805E2,1.294726562E1,1.245742035E1,-4.448660278E1
4.406950675E2,1.368341064E1,1.321501923E1,-4.433126831E1
4.407151535E2,1.391833496E1,1.433662415E1,-4.381567383E1
4.407352395E2,1.437603760E1,1.568070221E1,-4.297750854E1
4.407553255E2,1.529974365E1,1.720058441E1,-4.184869385E1
4.407754115E2,1.584094238E1,1.802145386E1,-4.138412476E1
4.407954975E2,1.719769287E1,2.003182220E1,-4.003231812E1
4.408155835E2,1.847796631E1,2.164708328E1,-3.856002808E1
4.408356695E2,1.943884277E1,2.333359146E1,-3.708956909E1
4.408557555E2,2.025836182E1,2.466199493E1,-3.560116577E1
4.408758425E2,2.107470703E1,2.565203476E1,-3.481701660E1
4.408959285E2,2.175958252E1,2.628070831E1,-3.351782227E1
4.409160145E2,2.213861084E1,2.713600159E1,-3.280856323E1
4.409361005E2,2.274859619E1,2.736497498E1,-3.178289795E1
4.409561864E2,2.336651611E1,2.730035019E1,-3.141445923E1
4.409762724E2,2.409045410E1,2.690994644E1,-3.148806763E1
4.409963584E2,2.460394287E1,2.650273895E1,-3.148834229E1
4.410164444E2,2.480932617E1,2.623500824E1,-3.167919922E1
4.410365314E2,2.454882812E1,2.651865768E1,-3.142468262E1
4.410566174E2,2.430108643E1,2.658028793E1,-3.138256836E1
4.410767034E2,2.427722168E1,2.667049789E1,-3.143420410E1
4.410967894E2,2.419610596E1,2.644084167E1,-3.170260620E1
4.411168754E2,2.382623291E1,2.631482697E1,-3.211071777E1
4.411369614E2,2.364068604E1,2.569775391E1,-3.259619141E1
4.411570474E2,2.391699219E1,2.492270279E1,-3.316806030E1
4.411771334E2,2.448541260E1,2.390822601E1,-3.352630615E1
4.411972204E2,2.483673096E1,2.261309433E1,-3.397006226E1
4.412173064E2,2.488543701E1,2.114237213E1,-3.503298950E1
4.412373924E2,2.454400635E1,1.988262177E1,-3.601809692E1
4.412574784E2,2.388049316E1,1.859305573E1,-3.742706299E1
4.412775644E2,2.297369385E1,1.765292358E1,-3.839321899E1
4.412976504E2,2.200207520E1,1.713018036E1,-3.900674438E1
4.413177364E2,2.105773926E1,1.672688293E1,-3.940750122E1
4.413378224E2,2.004162598E1,1.681954193E1,-4.023242188E1
4.413579084E2,1.926824951E1,1.678838348E1,-4.048535156E1
4.413779954E2,1.879534912E1,1.650747681E1,-4.092678833E1
4.413980814E2,1.930035400E1,1.559065247E1,-4.101046753E1
4.414181674E2,2.011456299E1,1.437107849E1,-4.105105591E1
4.414382534E2,2.040313721E1,1.302249146E1,-4.117514038E1
4.414583394E2,2.005828857E1,1.162419891E1,-4.181668091E1
4.414784254E2,1.959008789E1,9.619903564E0,-4.257266235E1
4.414985114E2,1.927667236E1,7.486976624E0,-4.338217163E1
4.415185974E2,1.891406250E1,5.787208557E0,-4.385574341E1
4.415386834E2,1.891290283E1,5.101722717E0,-4.389312744E1
4.415587694E2,1.870361328E1,4.053306580E0,-4.400167847E1
4.415788564E2,1.807757568E1,2.802963257E0,-4.454476929E1
4.415989424E2,1.651580811E1,1.548553467E0,-4.505218506E1
4.416190284E2,1.420849609E1,4.447860718E-1,-4.601998901E1
4.416391144E2,1.173901367E1,-7.985763550E-1,-4.676223755E1
4.416592004E2,9.747192383E0,-2.388420105E0,-4.711462402E1
4.416792864E2,8.571777344E0,-4.066711426E0,-4.746743774E1
4.416993724E2,8.381103516E0,-5.413917542E0,-4.732647705E1
4.417194584E2,8.420166016E0,-6.127708435E0,-4.731188965E1
4.417395444E2,8.548461914E0,-6.476806641E0,-4.712377930E1
4.417596304E2,8.796203613E0,-6.647392273E0,-4.697882080E1
4.417797174E2,9.350524902E0,-6.768157959E0,-4.691769409E1
4.417998034E2,9.655944824E0,-7.356384277E0,-4.674468994E1
4.418198894E2,9.513916016E0,-7.937683105E0,-4.681607056E1
4.418399754E2,9.248718262E0,-8.724037170E0,-4.651138306E1
4.418600614E2,9.166137695E0,-9.500732422E0,-4.654089355E1
4.418801474E2,9.413024902E0,-1.023218536E1,-4.635736084E1
4.419002334E2,1.010205078E1,-1.102423859E1,-4.619827271E1
4.419203194E2,1.067950439E1,-1.160012054E1,-4.577185059E1
4.419404054E2,1.107574463E1,-1.213309479E1,-4.540896606E1
4.419604918E2,1.092626953E1,-1.285486603E1,-4.524728394E1
4.419805788E2,1.069256592E1,-1.358059692E1,-4.516586304E1
4.420006648E2,1.039276123E1,-1.403224182E1,-4.516015625E1
4.420207508E2,1.009503174E1,-1.447101593E1,-4.490942383E1
4.420408368E2,9.798095703E0,-1.510997772E1,-4.466522217E1
4.420609228E2,9.173950195E0,-1.561837006E1,-4.479882812E1
4.420810088E2,8.689270020E0,-1.588086700E1,-4.476235962E1
4.421010948E2,8.311584473E0,-1.521012878E1,-4.484841919E1
4.421211808E2,8.281372070E0,-1.389179993E1,-4.552490234E1
4.421412668E2,8.151184082E0,-1.287325287E1,-4.579296875E1
4.421613528E2,7.709899902E0,-1.230536652E1,-4.605215454E1
4.421814398E2,7.035827637E0,-1.266764069E1,-4.612332153E1
4.422015258E2,6.253845215E0,-1.299253082E1,-4.634988403E1
4.422216118E2,5.476013184E0,-1.281726074E1,-4.646325684E1
4.422416978E2,5.078002930E0,-1.250492096E1,-4.639840698E1
4.422617838E2,5.038208008E0,-1.235794067E1,-4.649099731E1
4.422818698E2,5.377624512E0,-1.184593201E1,-4.658895874E1
4.423019558E2,5.527099609E0,-1.160700226E1,-4.638140869E1
4.423220418E2,5.494201660E0,-1.149234009E1,-4.653500366E1
4.423421278E2,5.176513672E0,-1.107180786E1,-4.658743286E1
4.423622138E2,4.941162109E0,-1.112322998E1,-4.675216675E1
4.423822998E2,4.760559082E0,-1.073019409E1,-4.689169312E1
4.424023868E2,4.711608887E0,-1.045960236E1,-4.673678589E1
4.424224728E2,4.249206543E0,-1.032121277E1,-4.691647339E1
4.424425588E2,3.455627441E0,-1.036566162E1,-4.705816650E1
4.424626448E2,2.587036133E0,-1.039414215E1,-4.708621216E1
4.424827308E2,1.821350098E0,-1.029901886E1,-4.692559814E1
4.425028168E2,6.516113281E-1,-1.027719879E1,-4.727346802E1
4.425229028E2,-4.846801758E-1,-1.048612213E1,-4.710366821E1
4.425429888E2,-1.646362305E0,-1.071389008E1,-4.698852539E1
4.425630748E2,-3.177429199E0,-1.095391846E1,-4.682287598E1
4.425831608E2,-4.430725098E0,-1.095297241E1,-4.680297852E1
4.426032468E2,-5.365966797E0,-1.106695557E1,-4.682366943E1
4.426233338E2,-6.223632812E0,-1.108259583E1,-4.678631592E1
4.426434198E2,-7.276916504E0,-1.088158417E1,-4.658532715E1
4.426635058E2,-8.083374023E0,-1.080520630E1,-4.635531616E1
4.426835918E2,-8.906005859E0,-1.072696686E1,-4.640325928E1
4.427036778E2,-9.513519287E0,-1.067481232E1,-4.627377319E1
4.427237638E2,-9.852935791E0,-1.023860168E1,-4.631228638E1
4.427438498E2,-1.000708008E1,-1.006880188E1,-4.640457153E1
4.427639358E2,-1.037527466E1,-9.821792603E0,-4.619952393E1
4.427840218E2,-1.047866821E1,-9.741409302E0,-4.628707886E1
4.428041078E2,-1.049789429E1,-9.536254883E0,-4.610687256E1
4.428241938E2,-1.039181519E1,-9.284576416E0,-4.634387207E1
4.428442798E2,-1.021603394E1,-9.020698547E0,-4.651257324E1
4.428643668E2,-9.923919678E0,-8.987327576E0,-4.652575684E1
4.428844528E2,-9.741577148E0,-9.139137268E0,-4.656637573E1
4.429045388E2,-9.790496826E0,-9.157188416E0,-4.648696899E1
4.429246248E2,-9.519958496E0,-9.327369690E0,-4.664288330E1
4.429447108E2,-9.593231201E0,-9.262634277E0,-4.678662109E1
4.429647966E2,-9.165100098E0,-9.470108032E0,-4.687591553E1
4.429848826E2,-8.994781494E0,-9.272209167E0,-4.702020264E1
4.430049686E2,-8.890014648E0,-9.053611755E0,-4.700390625E1
4.430250546E2,-8.944152832E0,-8.960868835E0,-4.682534790E1
4.430451406E2,-8.595458984E0,-8.997550964E0,-4.685986328E1
4.430652266E2,-8.314453125E0,-9.040779114E0,-4.689889526E1
4.430853126E2,-8.086120605E0,-8.924835205E0,-4.692343140E1
4.431053986E2,-7.825744629E0,-8.432403564E0,-4.716134644E1
4.431254856E2,-7.692810059E0,-8.078117371E0,-4.714956665E1
4.431455716E2,-7.702880859E0,-7.661506653E0,-4.722113037E1
4.431656576E2,-7.883300781E0,-7.278495789E0,-4.743432617E1
4.431857436E2,-8.194274902E0,-7.474479675E0,-4.711660767E1
4.432058296E2,-8.767822266E0,-7.951576233E0,-4.693411255E1
4.432259156E2,-9.274597168E0,-8.194046021E0,-4.680081177E1
4.432460016E2,-9.638916016E0,-8.029785156E0,-4.672375488E1
4.432660876E2,-9.967468262E0,-7.360275269E0,-4.701828003E1
4.432861736E2,-1.010003662E1,-6.725410461E0,-4.722473145E1
4.433062596E2,-1.012228394E1,-6.450256348E0,-4.725619507E1
4.433263456E2,-1.036260986E1,-6.250015259E0,-4.699783325E1
4.433464316E2,-1.082330322E1,-6.290504456E0,-4.676986694E1
4.433665176E2,-1.140237427E1,-6.260231018E0,-4.687051392E1
4.433866046E2,-1.185964966E1,-6.289970398E0,-4.672750854E1
4.434066906E2,-1.200823975E1,-6.255462646E0,-4.679409790E1
4.434267766E2,-1.198449707E1,-6.266319275E0,-4.672100830E1
4.434468626E2,-1.194662476E1,-6.237884521E0,-4.673239136E1
4.434669486E2,-1.153820801E1,-6.090843201E0,-4.663980103E1
4.434870346E2,-1.138912964E1,-5.911460876E0,-4.683160400E1
4.435071206E2,-1.141979980E1,-5.557807922E0,-4.701171875E1
4.435272066E2,-1.151287842E1,-5.270904541E0,-4.698226929E1
4.435472926E2,-1.178594971E1,-5.113983154E0,-4.684991455E1
4.435673786E2,-1.184771729E1,-5.113998413E0,-4.677139282E1
4.435874646E2,-1.195626831E1,-5.079048157E0,-4.672946167E1
4.436075506E2,-1.187405396E1,-5.082305908E0,-4.707522583E1
4.436276366E2,-1.185476685E1,-5.288063049E0,-4.681735229E1
4.436477226E2,-1.209579468E1,-5.605728149E0,-4.678778076E1
4.436678096E2,-1.205224609E1,-6.016845703E0,-4.679367065E1
4.436878956E2,-1.188699341E1,-6.165542603E0,-4.654080200E1
4.437079816E2,-1.194012451E1,-5.947418213E0,-4.667446899E1
4.437280676E2,-1.148364258E1,-5.511596680E0,-4.685388184E1
4.437481536E2,-1.076074219E1,-4.822067261E0,-4.703500366E1
4.437682396E2,-1.035433960E1,-4.334129333E0,-4.741403198E1
4.437883256E2,-1.015368652E1,-3.878547668E0,-4.720019531E1
4.438084116E2,-1.004287720E1,-3.732948303E0,-4.748370361E1
4.438284976E2,-9.861450195E0,-3.392135620E0,-4.742385864E1
4.438485836E2,-9.791809082E0,-3.287277222E0,-4.753634644E1
4.438686696E2,-9.591125488E0,-3.016616821E0,-4.748440552E1
4.438887556E2,-9.462554932E0,-2.820320129E0,-4.755230713E1
4.439088416E2,-8.902709961E0,-2.751037598E0,-4.765426636E1
4.439289276E2,-8.491943359E0,-2.311309814E0,-4.764199829E1
4.439490136E2,-8.136047363E0,-2.126495361E0,-4.780554199E1
4.439691010E2,-7.923217773E0,-2.022056580E0,-4.778961182E1
4.439891870E2,-7.486816406E0,-2.010704041E0,-4.779769897E1
4.440092730E2,-7.125244141E0,-2.028480530E0,-4.771249390E1
4.440293590E2,-6.645080566E0,-2.103225708E0,-4.794229126E1
4.440494450E2,-6.270996094E0,-2.120788574E0,-4.819924927E1
4.440695310E2,-5.499572754E0,-2.137542725E0,-4.785476685E1
4.440896170E2,-5.029235840E0,-2.031852722E0,-4.814627075E1
4.441097030E2,-4.573913574E0,-1.881439209E0,-4.801272583E1
4.441297890E2,-4.169067383E0,-1.998809814E0,-4.820126343E1
4.441498750E2,-3.721069336E0,-2.111701965E0,-4.826684570E1
4.441699610E2,-3.331909180E0,-2.222488403E0,-4.823425293E1
4.441900470E2,-3.396728516E0,-2.182083130E0,-4.815515137E1
4.442101330E2,-3.266906738E0,-2.236473083E0,-4.822000122E1
