"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.139621340E2,-2.072439575E1,2.722617340E1,-3.454287720E1
1.139822180E2,-2.088848877E1,2.748755646E1,-3.428747559E1
1.140023020E2,-2.103231812E1,2.780773926E1,-3.409747314E1
1.140223860E2,-2.113146973E1,2.803124619E1,-3.389233398E1
1.140424690E2,-2.130090332E1,2.827763367E1,-3.365097046E1
1.140625530E2,-2.147091675E1,2.840407944E1,-3.337524414E1
1.140826370E2,-2.157812500E1,2.860017776E1,-3.315652466E1
1.141027210E2,-2.153985596E1,2.869983673E1,-3.310391235E1
1.141228050E2,-2.146865845E1,2.873233414E1,-3.325238037E1
1.141428890E2,-2.134304810E1,2.874716949E1,-3.332022095E1
1.141629730E2,-2.120593262E1,2.866127396E1,-3.361791992E1
1.141830560E2,-2.096539307E1,2.860684586E1,-3.363925171E1
1.142031400E2,-2.069107056E1,2.836160278E1,-3.386175537E1
1.142232240E2,-2.040872192E1,2.823402786E1,-3.437893677E1
1.142433080E2,-1.994528198E1,2.820103455E1,-3.468505859E1
1.142633920E2,-1.955990601E1,2.806842041E1,-3.506817627E1
1.142834760E2,-1.911270142E1,2.804785156E1,-3.525445557E1
1.143035600E2,-1.910668945E1,2.823007202E1,-3.515667725E1
1.143236430E2,-1.965078735E1,2.852295303E1,-3.467514038E1
1.143437270E2,-2.007748413E1,2.871727371E1,-3.419342041E1
1.143638110E2,-1.975671387E1,2.877164841E1,-3.431228638E1
1.143838950E2,-1.870046997E1,2.842977524E1,-3.522167969E1
1.144039790E2,-1.763555908E1,2.788430023E1,-3.632775879E1
1.144240630E2,-1.675640869E1,2.731362915E1,-3.736087036E1
1.144441470E2,-1.619488525E1,2.661964035E1,-3.820687866E1
1.144642300E2,-1.600952148E1,2.605740738E1,-3.869183350E1
1.144843140E2,-1.592062378E1,2.568437195E1,-3.897869873E1
1.145043980E2,-1.612374878E1,2.558131790E1,-3.902249146E1
1.145244820E2,-1.652560425E1,2.566228104E1,-3.898995972E1
1.145445660E2,-1.701019287E1,2.568639755E1,-3.875518799E1
1.145646500E2,-1.743600464E1,2.563611603E1,-3.833428955E1
1.145847336E2,-1.770040894E1,2.555558014E1,-3.826937866E1
1.146048176E2,-1.777227783E1,2.526182175E1,-3.847903442E1
1.146249016E2,-1.770846558E1,2.492886734E1,-3.864331055E1
1.146449856E2,-1.760916138E1,2.472313690E1,-3.888235474E1
1.146650696E2,-1.762628174E1,2.462400818E1,-3.898843384E1
1.146851536E2,-1.776470947E1,2.456679916E1,-3.890991211E1
1.147052376E2,-1.817242432E1,2.462907791E1,-3.871978760E1
1.147253206E2,-1.867047119E1,2.463460922E1,-3.854534912E1
1.147454046E2,-1.922299194E1,2.462939835E1,-3.828015137E1
1.147654886E2,-1.983944702E1,2.453599167E1,-3.794873047E1
1.147855726E2,-2.053109741E1,2.446434402E1,-3.764260864E1
1.148056566E2,-2.119515991E1,2.432612228E1,-3.744940186E1
1.148257406E2,-2.184341431E1,2.403537750E1,-3.720373535E1
1.148458246E2,-2.259411621E1,2.374268723E1,-3.690390015E1
1.148659076E2,-2.329946899E1,2.326142883E1,-3.660931396E1
1.148859916E2,-2.398834229E1,2.288944244E1,-3.641104126E1
1.149060756E2,-2.465780640E1,2.246440125E1,-3.631613159E1
1.149261596E2,-2.526275635E1,2.201198578E1,-3.628463745E1
1.149462436E2,-2.584484863E1,2.129936218E1,-3.629733276E1
1.149663276E2,-2.640988159E1,2.054579544E1,-3.623352051E1
1.149864106E2,-2.732113647E1,1.930050659E1,-3.629663086E1
1.150064946E2,-2.788842773E1,1.841403961E1,-3.651220703E1
1.150265786E2,-2.825311279E1,1.734634399E1,-3.677862549E1
1.150466626E2,-2.854586792E1,1.630332947E1,-3.709274292E1
1.150667466E2,-2.890170288E1,1.520381927E1,-3.749203491E1
1.150868306E2,-2.930874634E1,1.414924622E1,-3.748159790E1
1.151069146E2,-3.008816528E1,1.351111603E1,-3.709970093E1
1.151269976E2,-3.101303101E1,1.302627563E1,-3.657006836E1
1.151470816E2,-3.147372437E1,1.269088745E1,-3.622747803E1
1.151671656E2,-3.146624756E1,1.228425598E1,-3.648754883E1
1.151872496E2,-3.124429321E1,1.176979828E1,-3.679498291E1
1.152073336E2,-3.109820557E1,1.103848267E1,-3.726351929E1
1.152274176E2,-3.126104736E1,1.032408142E1,-3.742788696E1
1.152475006E2,-3.131240845E1,9.970787048E0,-3.747717285E1
1.152675846E2,-3.159909058E1,9.435310364E0,-3.737158203E1
1.152876686E2,-3.190301514E1,9.367004395E0,-3.710174561E1
1.153077526E2,-3.220950317E1,9.193130493E0,-3.682940674E1
1.153278366E2,-3.249188232E1,8.856536865E0,-3.656915283E1
1.153479206E2,-3.264706421E1,8.702545166E0,-3.656008911E1
1.153680046E2,-3.282659912E1,8.652297974E0,-3.653259277E1
1.153880876E2,-3.300363159E1,8.865371704E0,-3.630075073E1
1.154081716E2,-3.318923950E1,9.213340759E0,-3.591400146E1
1.154282556E2,-3.337045288E1,9.530990601E0,-3.562948608E1
1.154483396E2,-3.360232544E1,9.831611633E0,-3.540838623E1
1.154684236E2,-3.383703613E1,1.001188660E1,-3.516595459E1
1.154885076E2,-3.400155640E1,1.010988617E1,-3.487094116E1
1.155085906E2,-3.416671753E1,1.011774445E1,-3.465252686E1
1.155286746E2,-3.448397827E1,1.006710052E1,-3.444155884E1
1.155487586E2,-3.476278687E1,1.010716248E1,-3.410171509E1
1.155688417E2,-3.498794556E1,1.007234192E1,-3.383822632E1
1.155889257E2,-3.524829102E1,1.014943695E1,-3.352734375E1
1.156090097E2,-3.554183960E1,1.013793182E1,-3.325534058E1
1.156290937E2,-3.580206299E1,1.011810303E1,-3.306741333E1
1.156491767E2,-3.601385498E1,9.932395935E0,-3.282437134E1
1.156692607E2,-3.622463989E1,9.614715576E0,-3.269430542E1
1.156893447E2,-3.642739868E1,9.301551819E0,-3.276116943E1
1.157094287E2,-3.654324341E1,9.059890747E0,-3.268673706E1
1.157295127E2,-3.654827881E1,8.790237427E0,-3.272116089E1
1.157495967E2,-3.652508545E1,8.516448975E0,-3.272375488E1
1.157696807E2,-3.645092773E1,8.212348938E0,-3.286981201E1
1.157897637E2,-3.637347412E1,8.043327332E0,-3.317587280E1
1.158098477E2,-3.629669189E1,8.037055969E0,-3.333734131E1
1.158299317E2,-3.621002197E1,8.002014160E0,-3.341928101E1
1.158500157E2,-3.608099365E1,7.965911865E0,-3.336654663E1
1.158700997E2,-3.606176758E1,7.951843262E0,-3.335894775E1
1.158901837E2,-3.604244995E1,7.864990234E0,-3.355413818E1
1.159102667E2,-3.591165161E1,7.730422974E0,-3.361907959E1
1.159303507E2,-3.577032471E1,7.784606934E0,-3.378857422E1
1.159504347E2,-3.552743530E1,7.749160767E0,-3.399148560E1
1.159705187E2,-3.534808350E1,7.699699402E0,-3.419818115E1
1.159906027E2,-3.525091553E1,7.473144531E0,-3.450234985E1
1.160106867E2,-3.506726074E1,7.209281921E0,-3.481042480E1
1.160307707E2,-3.458483887E1,6.911262512E0,-3.516232300E1
1.160508537E2,-3.418670654E1,6.605903625E0,-3.559982300E1
1.160709377E2,-3.397131348E1,6.172027588E0,-3.584182739E1
1.160910217E2,-3.381616211E1,5.595893860E0,-3.621783447E1
1.161111057E2,-3.350964355E1,4.853347778E0,-3.670861816E1
1.161311897E2,-3.277053833E1,3.686264038E0,-3.747640991E1
1.161512737E2,-3.201235962E1,2.549247742E0,-3.831707764E1
1.161713577E2,-3.128005981E1,1.405670166E0,-3.902890015E1
1.161914407E2,-3.099819946E1,3.098449707E-1,-3.940676880E1
1.162115247E2,-3.074194336E1,-7.510681152E-1,-3.950830078E1
1.162316087E2,-3.038885498E1,-1.613113403E0,-3.980590820E1
1.162516927E2,-3.015777588E1,-2.411911011E0,-3.988488770E1
1.162717767E2,-3.001477051E1,-3.145652771E0,-4.000939941E1
1.162918607E2,-2.993249512E1,-3.969505310E0,-4.004232788E1
1.163119437E2,-2.982116699E1,-4.737472534E0,-3.995281982E1
1.163320277E2,-2.983279419E1,-5.664527893E0,-3.996673584E1
1.163521117E2,-2.968435669E1,-6.513038635E0,-3.985873413E1
1.163721957E2,-2.951428223E1,-7.527816772E0,-3.977313232E1
1.163922797E2,-2.939123535E1,-8.475440979E0,-3.968981934E1
1.164123637E2,-2.931259155E1,-9.490821838E0,-3.947341919E1
1.164324477E2,-2.908413696E1,-1.043094635E1,-3.939407349E1
1.164525307E2,-2.885681152E1,-1.145726776E1,-3.928485107E1
1.164726147E2,-2.859246826E1,-1.231417084E1,-3.927035522E1
1.164926987E2,-2.825607300E1,-1.308359528E1,-3.923266602E1
1.165127827E2,-2.798739624E1,-1.395582581E1,-3.927429199E1
1.165328667E2,-2.764392090E1,-1.480729675E1,-3.931243896E1
1.165529507E2,-2.727441406E1,-1.557781982E1,-3.926358032E1
1.165730339E2,-2.689175415E1,-1.645174408E1,-3.900463867E1
1.165931179E2,-2.651531982E1,-1.723721313E1,-3.885723877E1
1.166132019E2,-2.609634399E1,-1.829865265E1,-3.877111816E1
1.166332859E2,-2.564428711E1,-1.919854736E1,-3.870562744E1
1.166533699E2,-2.528262329E1,-2.007942963E1,-3.854098511E1
1.166734539E2,-2.491903687E1,-2.100636292E1,-3.833215332E1
1.166935369E2,-2.439331055E1,-2.193982697E1,-3.815136719E1
1.167136209E2,-2.395986938E1,-2.270738983E1,-3.792715454E1
1.167337049E2,-2.350790405E1,-2.359667206E1,-3.771551514E1
1.167537889E2,-2.298980713E1,-2.438758087E1,-3.752182007E1
1.167738729E2,-2.249703979E1,-2.520396423E1,-3.738830566E1
1.167939569E2,-2.196728516E1,-2.597911072E1,-3.722052002E1
1.168140409E2,-2.134817505E1,-2.689629364E1,-3.698236084E1
1.168341239E2,-2.075152588E1,-2.759651184E1,-3.687753296E1
1.168542079E2,-2.009442139E1,-2.828645325E1,-3.674838257E1
1.168742919E2,-1.951025391E1,-2.880421448E1,-3.686865234E1
1.168943759E2,-1.876049805E1,-2.926885986E1,-3.686999512E1
1.169144599E2,-1.808203125E1,-2.976619720E1,-3.691772461E1
1.169345439E2,-1.744714355E1,-3.021450806E1,-3.693692017E1
1.169546279E2,-1.682815552E1,-3.075779724E1,-3.684274292E1
1.169747109E2,-1.625048828E1,-3.122755432E1,-3.668933105E1
1.169947949E2,-1.574462891E1,-3.167724609E1,-3.637927246E1
1.170148789E2,-1.535247803E1,-3.222888947E1,-3.611911011E1
1.170349629E2,-1.492431641E1,-3.278330994E1,-3.589492798E1
1.170550469E2,-1.438134766E1,-3.345101929E1,-3.566201782E1
1.170751309E2,-1.370306396E1,-3.402388763E1,-3.546661377E1
1.170952139E2,-1.290429688E1,-3.445221710E1,-3.532141113E1
1.171152979E2,-1.201309204E1,-3.485114288E1,-3.520355225E1
1.171353819E2,-1.083703613E1,-3.516357422E1,-3.528173828E1
1.171554659E2,-9.771667480E0,-3.540444183E1,-3.532504272E1
1.171755499E2,-8.748260498E0,-3.567810822E1,-3.538507080E1
1.171956339E2,-7.933349609E0,-3.606401062E1,-3.552102661E1
1.172157169E2,-7.095581055E0,-3.628099060E1,-3.531277466E1
1.172358009E2,-6.476867676E0,-3.648811340E1,-3.533303833E1
1.172558849E2,-6.019531250E0,-3.653372955E1,-3.533331299E1
1.172759689E2,-5.622436523E0,-3.657661438E1,-3.537997437E1
1.172960529E2,-5.340209961E0,-3.664990234E1,-3.535165405E1
1.173161369E2,-5.142395020E0,-3.672983551E1,-3.536978149E1
1.173362209E2,-4.975463867E0,-3.668618774E1,-3.521966553E1
1.173563039E2,-4.668762207E0,-3.672216797E1,-3.532202148E1
1.173763879E2,-4.212951660E0,-3.672024536E1,-3.537356567E1
1.173964719E2,-3.692199707E0,-3.668949127E1,-3.552099609E1
1.174165559E2,-3.170410156E0,-3.655274200E1,-3.569796753E1
1.174366399E2,-2.587036133E0,-3.661082458E1,-3.564111328E1
1.174567239E2,-1.724914551E0,-3.652912903E1,-3.579714966E1
1.174768069E2,-8.272705078E-1,-3.661801910E1,-3.595565796E1
1.174968909E2,2.644653320E-1,-3.672248840E1,-3.569219971E1
1.175169749E2,1.277526855E0,-3.676550293E1,-3.566305542E1
1.175370589E2,2.357360840E0,-3.685191345E1,-3.548727417E1
1.175571429E2,3.568725586E0,-3.697779083E1,-3.541510010E1
1.175772270E2,4.780761719E0,-3.696900940E1,-3.532849121E1
1.175973110E2,6.005859375E0,-3.681644440E1,-3.526370239E1
1.176173940E2,7.077697754E0,-3.667775726E1,-3.519436646E1
1.176374780E2,8.121337891E0,-3.656208038E1,-3.521780396E1
1.176575620E2,9.048706055E0,-3.631135559E1,-3.506546021E1
1.176776460E2,9.919799805E0,-3.612899780E1,-3.501657104E1
1.176977300E2,1.074902344E1,-3.592932129E1,-3.499081421E1
1.177178140E2,1.152319336E1,-3.564974976E1,-3.501074219E1
1.177378970E2,1.234802246E1,-3.533480072E1,-3.494729614E1
1.177579810E2,1.307250977E1,-3.500865936E1,-3.505789185E1
1.177780650E2,1.381658936E1,-3.464770508E1,-3.510549927E1
1.177981490E2,1.459838867E1,-3.431977844E1,-3.519625854E1
1.178182330E2,1.530187988E1,-3.403248596E1,-3.530392456E1
1.178383170E2,1.594555664E1,-3.367621613E1,-3.532107544E1
1.178584010E2,1.656750488E1,-3.350296783E1,-3.533624268E1
1.178784840E2,1.723419189E1,-3.328216553E1,-3.518322754E1
1.178985680E2,1.786999512E1,-3.299213409E1,-3.496228027E1
1.179186520E2,1.862719727E1,-3.278324127E1,-3.477087402E1
1.179387360E2,1.933892822E1,-3.254498291E1,-3.466311646E1
1.179588200E2,2.000683594E1,-3.241761017E1,-3.434204102E1
1.179789040E2,2.062469482E1,-3.238403320E1,-3.386843872E1
1.179989870E2,2.135974121E1,-3.223289490E1,-3.354858398E1
1.180190710E2,2.196356201E1,-3.218347931E1,-3.333837891E1
1.180391550E2,2.258264160E1,-3.182297516E1,-3.318338013E1
1.180592390E2,2.336633301E1,-3.162319946E1,-3.288415527E1
1.180793230E2,2.439990234E1,-3.138754272E1,-3.233993530E1
1.180994070E2,2.547851562E1,-3.132058716E1,-3.166470337E1
1.181194910E2,2.641217041E1,-3.119631958E1,-3.098236084E1
1.181395740E2,2.726367188E1,-3.081147003E1,-3.065658569E1
1.181596580E2,2.806896973E1,-3.019238281E1,-3.071691895E1
1.181797420E2,2.870855713E1,-2.949269104E1,-3.076910400E1
1.181998260E2,2.924615479E1,-2.851300049E1,-3.120773315E1
1.182199100E2,2.983105469E1,-2.736288452E1,-3.160400391E1
1.182399940E2,3.022503662E1,-2.611035919E1,-3.222448730E1
1.182600770E2,3.056542969E1,-2.507635498E1,-3.279626465E1
1.182801610E2,3.075695801E1,-2.448614502E1,-3.309201050E1
1.183002450E2,3.084185791E1,-2.414134979E1,-3.309448242E1
1.183203290E2,3.095758057E1,-2.390615082E1,-3.320059204E1
1.183404130E2,3.101141357E1,-2.387556458E1,-3.308105469E1
1.183604970E2,3.118408203E1,-2.387278748E1,-3.299172974E1
1.183805800E2,3.124670410E1,-2.382025909E1,-3.294705200E1
1.184006640E2,3.123822021E1,-2.373976898E1,-3.303216553E1
1.184207480E2,3.123504639E1,-2.374010468E1,-3.308639526E1
1.184408320E2,3.121612549E1,-2.375690460E1,-3.318322754E1
1.184609160E2,3.102990723E1,-2.370570374E1,-3.322463989E1
1.184810000E2,3.088995361E1,-2.374573517E1,-3.333193970E1
1.185010840E2,3.083142090E1,-2.374216461E1,-3.341537476E1
1.185211670E2,3.095855713E1,-2.355419922E1,-3.341531372E1
1.185412510E2,3.102447510E1,-2.337497711E1,-3.349859619E1
1.185613350E2,3.113287354E1,-2.331449127E1,-3.342510986E1
1.185814190E2,3.108673096E1,-2.322909546E1,-3.336254883E1
1.186015030E2,3.103649902E1,-2.314621735E1,-3.341766357E1
1.186215870E2,3.094091797E1,-2.308859253E1,-3.364379883E1
1.186416700E2,3.077954102E1,-2.308798218E1,-3.374667358E1
1.186617540E2,3.066979980E1,-2.328535461E1,-3.381536865E1
1.186818380E2,3.050921631E1,-2.347682953E1,-3.380673218E1
1.187019220E2,3.018731689E1,-2.379602814E1,-3.387588501E1
1.187220060E2,2.989855957E1,-2.416670227E1,-3.388284302E1
1.187420900E2,2.954748535E1,-2.472205353E1,-3.387289429E1
1.187621740E2,2.910040283E1,-2.535754395E1,-3.371221924E1
1.187822570E2,2.870562744E1,-2.609857178E1,-3.344436646E1
1.188023410E2,2.825384521E1,-2.689659119E1,-3.333035278E1
1.188224250E2,2.759509277E1,-2.749153900E1,-3.321893311E1
1.188425090E2,2.703314209E1,-2.799105835E1,-3.335891724E1
1.188625930E2,2.631268311E1,-2.838609314E1,-3.338937378E1
1.188826770E2,2.566290283E1,-2.885507965E1,-3.355770874E1
1.189027600E2,2.500701904E1,-2.926304626E1,-3.374887085E1
1.189228440E2,2.432263184E1,-2.967647552E1,-3.388265991E1
1.189429280E2,2.370764160E1,-3.019230652E1,-3.407919312E1
1.189630120E2,2.295910645E1,-3.074063873E1,-3.408230591E1
1.189830960E2,2.216442871E1,-3.138642883E1,-3.390197754E1
1.190031800E2,2.133703613E1,-3.216818237E1,-3.361737061E1
1.190232630E2,2.045983887E1,-3.303045654E1,-3.354327393E1
1.190433470E2,1.939898682E1,-3.372081757E1,-3.343179321E1
1.190634310E2,1.802984619E1,-3.446626282E1,-3.345886230E1
1.190835150E2,1.659930420E1,-3.508245087E1,-3.362316895E1
1.191035990E2,1.510412598E1,-3.556074524E1,-3.392303467E1
1.191236830E2,1.359008789E1,-3.598384857E1,-3.388470459E1
1.191437670E2,1.213360596E1,-3.641139221E1,-3.391680908E1
1.191638500E2,1.082080078E1,-3.712101746E1,-3.360079956E1
1.191839340E2,9.363830566E0,-3.790833282E1,-3.321502686E1
1.192040180E2,7.078735352E0,-3.896910095E1,-3.230496216E1
1.192241020E2,5.614685059E0,-3.956374359E1,-3.192681885E1
1.192441860E2,4.107055664E0,-3.995250702E1,-3.162902832E1
1.192642700E2,2.529357910E0,-4.019115448E1,-3.136746216E1
1.192843530E2,7.838745117E-1,-4.043527985E1,-3.122064209E1
1.193044370E2,-8.728637695E-1,-4.047966003E1,-3.124911499E1
1.193245210E2,-2.444763184E0,-4.030649567E1,-3.119995117E1
1.193446050E2,-3.915710449E0,-4.008543396E1,-3.127590942E1
1.193646890E2,-5.384216309E0,-3.971102142E1,-3.150894165E1
1.193847730E2,-6.911804199E0,-3.938146210E1,-3.156433105E1
1.194048570E2,-8.566497803E0,-3.895114899E1,-3.163787842E1
1.194249400E2,-1.050283813E1,-3.860089874E1,-3.153674316E1
1.194450240E2,-1.236605835E1,-3.820587921E1,-3.128988647E1
1.194651080E2,-1.413485718E1,-3.788645172E1,-3.092135620E1
1.194851920E2,-1.581228638E1,-3.747393799E1,-3.063385010E1
1.195052760E2,-1.737277222E1,-3.697454834E1,-3.041851807E1
1.195253600E2,-1.861312866E1,-3.629972839E1,-3.034295654E1
1.195454430E2,-1.966891479E1,-3.574768829E1,-3.032647705E1
1.195655270E2,-2.061801147E1,-3.502998352E1,-3.050851440E1
1.195856110E2,-2.147802734E1,-3.417226410E1,-3.072543335E1
1.196056950E2,-2.224368286E1,-3.326070404E1,-3.114599609E1
1.196257790E2,-2.303128052E1,-3.241658020E1,-3.137152100E1
1.196458630E2,-2.359225464E1,-3.159030151E1,-3.180355835E1
1.196659460E2,-2.396621704E1,-3.077897644E1,-3.219876099E1
1.196860300E2,-2.413677979E1,-3.011747742E1,-3.266232300E1
1.197061140E2,-2.396752930E1,-2.973268127E1,-3.296707153E1
1.197261980E2,-2.353689575E1,-2.957924652E1,-3.341394043E1
1.197462820E2,-2.288925171E1,-2.973303986E1,-3.392300415E1
1.197663660E2,-2.221017456E1,-2.995170593E1,-3.418847656E1
1.197864500E2,-2.172793579E1,-3.033484650E1,-3.413195801E1
1.198065330E2,-2.138760376E1,-3.097282410E1,-3.386264038E1
1.198266170E2,-2.117910767E1,-3.161235809E1,-3.339471436E1
1.198467010E2,-2.083816528E1,-3.237795258E1,-3.289364624E1
1.198667850E2,-2.038131714E1,-3.320559692E1,-3.233053589E1
1.198868690E2,-1.986041260E1,-3.412045288E1,-3.177072144E1
1.199069530E2,-1.922213745E1,-3.494559479E1,-3.126708984E1
1.199270360E2,-1.843240356E1,-3.578268433E1,-3.075750732E1
1.199471200E2,-1.754418945E1,-3.661585999E1,-3.038433838E1
1.199672040E2,-1.651870728E1,-3.734460449E1,-2.997415161E1
1.199872880E2,-1.553649902E1,-3.808765411E1,-2.958923340E1
1.200073720E2,-1.450924683E1,-3.872895050E1,-2.922518921E1
1.200274560E2,-1.344769287E1,-3.931649780E1,-2.908947754E1
1.200475400E2,-1.230642700E1,-3.998651886E1,-2.865417480E1
1.200676230E2,-1.116183472E1,-4.064810944E1,-2.839605713E1
1.200877070E2,-1.009210205E1,-4.123594666E1,-2.803451538E1
1.201077910E2,-9.053588867E0,-4.191033173E1,-2.745654297E1
1.201278750E2,-8.465209961E0,-4.252410889E1,-2.662097168E1
1.201479590E2,-8.269165039E0,-4.326291656E1,-2.558801270E1
1.201680430E2,-8.012329102E0,-4.400837708E1,-2.446005249E1
1.201881260E2,-7.064636230E0,-4.470521545E1,-2.326226807E1
1.202082100E2,-5.896240234E0,-4.530801392E1,-2.247174072E1
1.202282940E2,-4.408325195E0,-4.589123535E1,-2.183865356E1
1.202483780E2,-2.796997070E0,-4.626870728E1,-2.140115356E1
1.202684620E2,-1.271423340E0,-4.635296631E1,-2.131887817E1
1.202885460E2,9.796142578E-2,-4.621598816E1,-2.168151855E1
1.203086290E2,1.112976074E0,-4.596012878E1,-2.234838867E1
1.203287130E2,2.315979004E0,-4.561708069E1,-2.294961548E1
1.203487970E2,3.819030762E0,-4.529248047E1,-2.339636230E1
1.203688810E2,5.763488770E0,-4.509382629E1,-2.361105347E1
1.203889650E2,7.718139648E0,-4.482887268E1,-2.368371582E1
1.204090490E2,9.564697266E0,-4.437493896E1,-2.375033569E1
1.204291330E2,1.108770752E1,-4.396357727E1,-2.380911255E1
1.204492160E2,1.223638916E1,-4.355924988E1,-2.406201172E1
1.204693000E2,1.315405273E1,-4.298001862E1,-2.455569458E1
1.204893840E2,1.382153320E1,-4.238556671E1,-2.511596680E1
1.205094680E2,1.432916260E1,-4.177384186E1,-2.584924316E1
1.205295520E2,1.458288574E1,-4.121721649E1,-2.646603394E1
1.205496360E2,1.463153076E1,-4.082386017E1,-2.701025391E1
1.205697190E2,1.474407959E1,-4.047046661E1,-2.742932129E1
1.205898035E2,1.470776367E1,-4.017675781E1,-2.788238525E1
1.206098875E2,1.453576660E1,-3.965753174E1,-2.855981445E1
1.206299715E2,1.441070557E1,-3.904771423E1,-2.940612793E1
1.206500555E2,1.419897461E1,-3.848515320E1,-3.035128784E1
1.206701395E2,1.403533936E1,-3.772123718E1,-3.125515747E1
1.206902225E2,1.398559570E1,-3.699559784E1,-3.212219238E1
1.207103065E2,1.401794434E1,-3.619892120E1,-3.295425415E1
1.207303905E2,1.417163086E1,-3.551303864E1,-3.353570557E1
1.207504745E2,1.431793213E1,-3.508169556E1,-3.400711060E1
1.207705585E2,1.437554932E1,-3.455552673E1,-3.456015015E1
1.207906425E2,1.422790527E1,-3.407350922E1,-3.506610107E1
1.208107265E2,1.415563965E1,-3.342587280E1,-3.567868042E1
1.208308095E2,1.395983887E1,-3.266963959E1,-3.635565186E1
1.208508935E2,1.387127686E1,-3.186120605E1,-3.699017334E1
1.208709775E2,1.390203857E1,-3.106243896E1,-3.778302002E1
1.208910615E2,1.385601807E1,-3.037271881E1,-3.831640625E1
1.209111455E2,1.384997559E1,-2.976227570E1,-3.872509766E1
1.209312295E2,1.385803223E1,-2.928756714E1,-3.910552979E1
1.209513125E2,1.397625732E1,-2.909558105E1,-3.923208618E1
1.209713965E2,1.416394043E1,-2.887639618E1,-3.919955444E1
1.209914805E2,1.452270508E1,-2.886458588E1,-3.902450562E1
1.210115645E2,1.494757080E1,-2.896385956E1,-3.882965088E1
1.210316485E2,1.546612549E1,-2.912723541E1,-3.849139404E1
1.210517325E2,1.599487305E1,-2.941750336E1,-3.802493286E1
1.210718165E2,1.672595215E1,-2.973639679E1,-3.758639526E1
1.210918995E2,1.747320557E1,-3.001059723E1,-3.694027710E1
1.211119835E2,1.835046387E1,-3.014819336E1,-3.642831421E1
1.211320675E2,1.924340820E1,-3.016556549E1,-3.595007324E1
1.211521515E2,2.021350098E1,-3.038824463E1,-3.533117676E1
1.211722355E2,2.089624023E1,-3.086576843E1,-3.453176880E1
1.211923195E2,2.147338867E1,-3.175888062E1,-3.348721313E1
1.212124025E2,2.188745117E1,-3.274473572E1,-3.228085327E1
1.212324865E2,2.210333252E1,-3.369441986E1,-3.118878174E1
1.212525705E2,2.220812988E1,-3.472484589E1,-3.009680176E1
1.212726545E2,2.220361328E1,-3.561692047E1,-2.890835571E1
1.212927385E2,2.237225342E1,-3.652346802E1,-2.764056396E1
1.213128225E2,2.259979248E1,-3.727746582E1,-2.634616089E1
1.213329055E2,2.289306641E1,-3.794838715E1,-2.513616943E1
1.213529895E2,2.295251465E1,-3.864538574E1,-2.406832886E1
1.213730735E2,2.274145508E1,-3.931137085E1,-2.309246826E1
1.213931575E2,2.241656494E1,-4.001720428E1,-2.228750610E1
1.214132415E2,2.178387451E1,-4.075337219E1,-2.150799561E1
1.214333255E2,2.097760010E1,-4.146588135E1,-2.080007935E1
1.214534085E2,2.059460449E1,-4.215324402E1,-1.973449707E1
1.214734925E2,2.037280273E1,-4.275136566E1,-1.865917969E1
1.214935765E2,1.981982422E1,-4.317929840E1,-1.830987549E1
1.215136605E2,1.860333252E1,-4.343360901E1,-1.908435059E1
1.215337445E2,1.683361816E1,-4.355340576E1,-2.027157593E1
1.215538285E2,1.536212158E1,-4.362643433E1,-2.117953491E1
1.215739115E2,1.430242920E1,-4.376855469E1,-2.163250732E1
1.215939945E2,1.334143066E1,-4.403897095E1,-2.185208130E1
1.216140785E2,1.211773682E1,-4.421961975E1,-2.197033691E1
1.216341625E2,1.057922363E1,-4.432623291E1,-2.245703125E1
1.216542465E2,9.040405273E0,-4.456442261E1,-2.268530273E1
1.216743305E2,7.073730469E0,-4.456309509E1,-2.315454102E1
1.216944145E2,5.084594727E0,-4.446141052E1,-2.362734985E1
1.217144975E2,3.000305176E0,-4.424560547E1,-2.421368408E1
1.217345815E2,8.579711914E-1,-4.384614563E1,-2.482604980E1
1.217546655E2,-1.234619141E0,-4.327105713E1,-2.552020264E1
1.217747495E2,-3.215881348E0,-4.252637482E1,-2.649005127E1
1.217948335E2,-5.099243164E0,-4.143369293E1,-2.789114380E1
1.218149175E2,-6.988098145E0,-4.000894165E1,-2.933209229E1
1.218350015E2,-8.491851807E0,-3.837627411E1,-3.095394897E1
1.218550845E2,-9.738739014E0,-3.676876068E1,-3.229721069E1
1.218751685E2,-1.094021606E1,-3.510596466E1,-3.356567383E1
1.218952525E2,-1.219177246E1,-3.347212982E1,-3.453826904E1
1.219153365E2,-1.337991333E1,-3.201235199E1,-3.532583618E1
1.219354205E2,-1.465582275E1,-3.064296722E1,-3.586697388E1
1.219555045E2,-1.589428711E1,-2.939915466E1,-3.636285400E1
1.219755875E2,-1.722152710E1,-2.828248596E1,-3.652645874E1
1.219956715E2,-1.845214844E1,-2.732577515E1,-3.649725342E1
1.220157555E2,-1.962921143E1,-2.647369385E1,-3.638198853E1
1.220358395E2,-2.060565186E1,-2.571836853E1,-3.637265015E1
1.220559235E2,-2.115328979E1,-2.526821136E1,-3.633926392E1
1.220760075E2,-2.120538330E1,-2.501797485E1,-3.640780640E1
1.220960905E2,-2.093026733E1,-2.496499634E1,-3.660241699E1
