"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.820806083E0,-6.340307742E-2,1.083089590E0,-5.147025585E-1
7.840722083E0,9.600159526E-2,7.777465582E-1,-5.062797070E-1
7.860637083E0,4.008037448E-1,5.011055991E-2,-5.024642944E-1
7.880553083E0,5.035920739E-1,-6.567977667E-1,-3.502019346E-1
7.900469083E0,2.854643762E-1,-4.386421740E-1,-2.090758979E-1
7.920385083E0,-1.043242887E-1,7.870849967E-1,-1.916776448E-1
7.940301083E0,-1.270647794E-1,1.436756372E0,-1.508969069E-2
7.960217083E0,2.913279533E-1,1.416807890E0,2.381142527E-1
7.980132083E0,1.063397050E0,1.172757268E0,2.957345545E-1
8.000048083E0,1.625265121E0,3.843405843E-1,4.350407422E-1
8.019964083E0,1.723560929E0,-9.354492426E-1,5.674435496E-1
8.039880083E0,1.565446973E0,-1.600937963E0,7.941457629E-1
8.059796083E0,1.379592776E0,-1.263012648E0,1.234939456E0
8.079712083E0,1.556395650E0,-1.222867727E0,1.980583906E0
8.099627083E0,2.127788067E0,-1.469474673E0,2.170268297E0
8.119543083E0,2.249480486E0,-8.078187108E-1,1.735473990E0
8.139459083E0,1.905218840E0,7.231543660E-1,1.164372563E0
8.159375083E0,1.128202796E0,1.113640904E0,9.396215677E-1
8.179291083E0,4.811444879E-1,-3.502905965E-1,1.165988326E0
8.199207083E0,-2.373070922E-3,-1.516753912E0,1.356072187E0
8.219122083E0,-4.896039367E-1,-1.889461279E0,1.243916035E0
8.239038083E0,-7.420631051E-1,-1.983229995E0,1.174348593E0
8.258954083E0,-9.093371034E-1,-2.359846115E0,1.287456393E0
8.278870083E0,-7.510786653E-1,-2.552929878E0,1.437803984E0
8.298786083E0,-6.057998538E-1,-2.386306524E0,1.334178925E0
8.318702083E0,-6.088404059E-1,-2.106461525E0,9.329245687E-1
8.338618083E0,-7.563356161E-1,-1.573942184E0,4.608585238E-1
8.358533083E0,-1.024684668E0,-1.007244825E0,1.368383914E-1
8.378449083E0,-1.224367142E0,-5.097769499E-1,-1.311945170E-1
8.398365083E0,-1.373933554E0,-7.295319438E-2,-4.592896402E-1
8.418281083E0,-1.462034822E0,5.164163113E-1,-8.804823160E-1
8.438197083E0,-1.295871496E0,9.066825509E-1,-1.330382586E0
8.458113083E0,-6.606808305E-1,6.856495142E-1,-1.709561586E0
8.478028083E0,4.782959819E-1,-4.986737669E-1,-1.402478933E0
8.497944083E0,1.309206724E0,-1.662715197E0,2.708055675E-1
8.517860083E0,8.514499068E-1,-1.825375915E0,2.012325287E0
8.537776083E0,4.977262616E-1,-1.219307631E-1,2.216138601E0
8.557692333E0,5.580933094E-1,2.256798029E0,8.669055104E-1
8.577608333E0,4.198430777E-1,3.577940941E0,-4.285701215E-1
8.597523333E0,6.812239289E-1,4.567481995E0,-1.485049367E0
8.617439333E0,-2.623216510E-1,7.616147399E-1,-1.785654068E0
8.637355333E0,-3.171996117E0,-3.490042210E0,-1.048758626E0
8.657271333E0,-4.112407207E0,-5.195436001E0,-7.154368162E-1
8.677187333E0,-2.608498096E0,-2.555416584E0,-7.035953403E-1
8.697103333E0,-7.990586162E-1,2.778757572E0,-1.941839010E-1
8.717019333E0,5.459592938E-1,4.307803631E0,-6.078171730E-1
8.736934333E0,1.400254965E0,1.563251853E0,-1.646798611E0
8.756850333E0,3.984442949E-1,-5.502855182E-1,-1.267128110E0
8.776766333E0,-3.022994399E-1,-1.221411467E0,-3.317489028E-1
8.796682333E0,-3.710658848E-1,-7.806295156E-1,2.148596942E-1
8.816598333E0,-4.780473113E-1,-1.721841991E-1,1.732994430E-2
8.836514333E0,-1.125539303E0,1.451206923E0,-3.693397641E-1
8.856430333E0,-1.640092134E0,3.581722260E0,-3.396484852E-1
8.876345333E0,-6.130381823E-1,4.071337223E0,-1.662755609E-1
8.896261333E0,7.605633140E-1,1.910074949E0,4.944317043E-2
8.916177333E0,4.869262278E-1,-2.771456540E-1,-2.882535011E-2
8.936093333E0,-6.778028011E-1,-8.784676194E-1,-2.227926552E-1
8.956009333E0,-1.144012570E0,-1.070219278E0,-3.419967592E-1
8.975925333E0,-1.042801380E0,-5.335137248E-1,-4.363955855E-1
8.995840333E0,-7.331703305E-1,-8.779544383E-2,-5.168416500E-1
9.015756333E0,-4.776743054E-1,-1.295087039E-1,-6.019980311E-1
9.035672333E0,-5.171051025E-1,-1.056584567E-1,-6.145431399E-1
9.055588333E0,-6.135857105E-1,1.380187720E-1,-5.646205544E-1
9.075504333E0,-5.429404378E-1,3.579178751E-1,-4.884715676E-1
9.095420333E0,-1.579154432E-1,-6.102938578E-2,-5.311581492E-1
9.115336333E0,1.622081399E-1,-9.414376616E-1,-4.963776469E-1
9.135251333E0,1.192115992E-1,-1.034104228E0,-3.196758330E-1
9.155167333E0,-4.548175633E-2,-5.312465131E-2,-2.385705262E-1
9.175083333E0,-5.377570167E-2,1.291041970E-1,5.377901345E-2
9.194999333E0,2.169262618E-1,-6.454825997E-1,1.571905166E-1
9.214915333E0,7.048789263E-1,-1.243399978E-1,4.341187179E-1
9.234831333E0,1.233893991E0,-4.026071429E-1,6.587666869E-1
9.254746333E0,1.701378107E0,-1.431576610E0,8.318676353E-1
9.274662333E0,2.409495831E0,-1.882259130E0,1.257585526E0
9.294578333E0,3.019731522E0,-2.046096802E0,1.687519073E0
9.314494333E0,2.671798944E0,-1.621420622E0,2.031654596E0
9.334410333E0,1.799853563E0,-6.669244766E-1,1.866862774E0
9.354326333E0,1.179802418E0,1.548502445E-1,1.319884896E0
9.374242333E0,8.888453841E-1,1.899506748E-1,1.000994802E0
9.394157333E0,8.860829473E-1,-9.489044547E-1,1.379605055E0
9.414073333E0,6.434718370E-1,-1.797459841E0,1.635370970E0
9.433989333E0,-3.795652688E-1,-2.373267174E0,1.412808061E0
9.453905333E0,-1.052679539E0,-2.441768885E0,1.218142152E0
9.473821333E0,-1.086599827E0,-2.693519115E0,1.163684726E0
9.493737333E0,-1.000689745E0,-2.879170656E0,1.087444067E0
9.513653333E0,-9.389052391E-1,-2.675705910E0,8.810093403E-1
9.533568333E0,-8.560684323E-1,-2.102558851E0,7.488412261E-1
9.553484333E0,-7.188469768E-1,-1.464364290E0,5.418542624E-1
9.573400583E0,-7.554845810E-1,-1.000586390E0,1.223435402E-1
9.593316583E0,-9.972244501E-1,-3.941355944E-1,-2.103152126E-1
9.613232583E0,-1.430030465E0,3.695421219E-1,-3.491615355E-1
9.633148583E0,-1.672665477E0,8.565600514E-1,-6.209644079E-1
9.653064583E0,-1.403299689E0,8.237704039E-1,-9.047141075E-1
9.672979583E0,-5.555446148E-1,3.324800432E-1,-9.961026311E-1
9.692895583E0,5.540159345E-1,-2.225806713E-1,-8.318899274E-1
9.712811583E0,9.176706076E-1,9.712247550E-2,1.444644779E-1
9.732727583E0,1.020687342E0,-1.074711084E0,1.917556405E0
9.752643583E0,9.807751179E-1,-1.275991440E0,1.689557910E0
9.772559583E0,6.270407438E-1,1.402612329E0,8.620148897E-1
9.792475583E0,-8.162316680E-2,2.530016661E0,7.977220416E-2
9.812390583E0,5.615619570E-2,4.086740971E0,-6.331072450E-1
9.832306583E0,-8.755841851E-2,2.976278543E0,-1.227987647E0
9.852222583E0,-2.114434242E0,-2.290209770E0,-7.736978531E-1
9.872138583E0,-3.826182127E0,-4.508210182E0,-5.574572682E-1
9.892054583E0,-3.767446041E0,-4.155783176E0,-5.192050934E-1
9.911970583E0,-2.306878328E0,-1.051051021E0,-2.965115607E-1
9.931886583E0,-1.454200745E0,4.650478840E0,2.746574581E-1
9.951801583E0,1.721619010E0,2.843516350E0,-8.403190374E-1
9.971717583E0,1.689906240E0,1.964331139E-3,-1.459215283E0
9.991633583E0,4.181534350E-1,-1.200247884E0,-1.275503755E0
1.001154958E1,-5.233707428E-1,-4.876953959E-1,-1.997522563E-1
1.003146558E1,-7.954553366E-1,5.856803060E-1,3.322625160E-1
1.005138158E1,-5.705181360E-1,1.279721022E0,3.226388013E-3
1.007129758E1,-1.176359206E-1,1.770582080E0,-4.392823279E-1
1.009121258E1,-8.403581977E-1,4.066100597E0,-6.087737083E-1
1.011112858E1,-9.647414684E-1,4.906479836E0,-4.662587047E-1
1.013104458E1,-1.603144705E-1,3.897532940E0,-5.278892815E-2
1.015096058E1,4.140942991E-1,2.031405926E0,2.925612032E-1
1.017087658E1,1.128307581E-1,1.009830356E0,1.190766543E-1
1.019079258E1,-3.775453866E-1,9.866058826E-1,-3.033430874E-1
1.021070858E1,-1.963666528E-1,9.004550576E-1,-3.330813944E-1
1.023062458E1,4.991253465E-2,7.652124763E-1,-3.486136496E-1
1.025053958E1,-3.488956764E-2,5.613491535E-1,-4.243587852E-1
1.027045558E1,-3.291775584E-1,4.405439198E-1,-4.531197548E-1
1.029037158E1,-4.247613549E-1,2.684693038E-1,-4.713123739E-1
1.031028758E1,-2.442905158E-1,-1.627675295E-1,-4.444127083E-1
1.033020358E1,-7.498431951E-4,-9.134868979E-1,-3.480301499E-1
1.035011958E1,-7.792400569E-2,-1.001103759E0,-2.878988385E-1
1.037003558E1,-2.981753945E-1,-4.634131193E-1,-3.481409848E-1
1.038995058E1,-4.978937805E-1,-9.107128531E-2,-2.550523579E-1
1.040986658E1,-4.885253608E-1,-2.459874302E-1,-7.797841728E-2
1.042978258E1,-2.125183195E-1,1.789617240E-1,8.797258139E-2
1.044969858E1,3.831149340E-1,8.671756387E-1,2.559644729E-2
1.046961458E1,9.214373231E-1,6.019215584E-1,-5.082990602E-2
1.048953058E1,1.211173773E0,-1.619097143E-1,-3.263175488E-2
1.050944658E1,1.475067258E0,3.013541177E-2,2.164878100E-1
1.052936258E1,1.658182740E0,-3.120930493E-2,5.963730812E-1
1.054927758E1,2.034686327E0,-6.406881213E-1,9.838461280E-1
1.056919388E1,2.761031866E0,-2.386182308E0,1.468576431E0
1.058910987E1,2.695586681E0,-3.246149540E0,2.056520224E0
1.060902588E1,1.748659492E0,-2.432897329E0,2.281251907E0
1.062894188E1,1.211436272E0,-1.246825814E0,1.468993664E0
1.064885787E1,1.079227567E0,4.523387253E-1,6.346805096E-1
1.066877388E1,1.071921587E0,5.093039274E-1,1.182484031E0
1.068868888E1,1.300973654E0,-4.366875887E-1,1.796210527E0
1.070860487E1,7.107920051E-1,-9.434056878E-1,1.529332161E0
1.072852088E1,-5.561591983E-1,-2.075493574E0,9.842864871E-1
1.074843688E1,-1.155622721E0,-2.606898308E0,6.583728194E-1
1.076835287E1,-1.040863514E0,-2.754617453E0,8.090899587E-1
1.078826888E1,-7.411826849E-1,-2.363740921E0,1.024653912E0
1.080818488E1,-4.178015590E-1,-1.557890058E0,1.049994469E0
1.082810087E1,-8.495168388E-2,-1.072983384E0,7.077314258E-1
1.084801588E1,-7.520632446E-2,-1.071405530E0,1.222245246E-1
1.086793188E1,-3.446310461E-1,-8.868361712E-1,-3.153830469E-1
1.088784788E1,-7.064058781E-1,-6.425644755E-1,-5.895403624E-1
1.090776388E1,-1.165243983E0,-1.132676154E-1,-8.193221092E-1
1.092767987E1,-1.507299185E0,6.158956885E-1,-1.175270915E0
1.094759588E1,-1.425394654E0,1.264034152E0,-1.485952735E0
1.096751188E1,-8.847878575E-1,1.681697130E0,-1.241095662E0
1.098742787E1,6.104440689E-1,5.928501487E-1,-8.967170119E-1
1.100734288E1,6.413583159E-1,-2.106099367E0,1.057454109E0
1.102725888E1,3.401803076E-1,-2.504436970E0,1.449412584E0
1.104717487E1,4.115439355E-1,7.256412506E-1,6.563275456E-1
1.106709088E1,5.225396752E-1,2.543620586E0,4.757526517E-2
1.108700688E1,4.454063475E-1,5.022505760E0,-3.359748423E-1
1.110692287E1,-4.157946110E-1,4.511342049E0,-7.895640135E-1
1.112683888E1,-2.512497902E0,-1.714209795E0,-4.961849153E-1
1.114675488E1,-3.601731062E0,-5.107586384E0,-3.841103911E-1
1.116666988E1,-2.315039873E0,-3.754262924E0,-6.453652978E-1
1.118658588E1,-1.068787217E0,2.224617481E0,-1.893770546E-1
1.120650187E1,-1.125637144E-1,3.673105240E0,-3.969910741E-1
1.122641788E1,8.350339532E-1,9.179626107E-1,-1.558694601E0
1.124633388E1,7.648672163E-2,-1.011407137E0,-1.630592942E0
1.126624987E1,-4.317518175E-1,-1.101699948E0,-4.729928374E-1
1.128616588E1,-4.581599236E-1,-2.116854936E-1,2.696492374E-1
1.130608188E1,-3.016385436E-1,8.835575581E-1,1.034088880E-1
1.132599687E1,-4.045160711E-1,2.059835911E0,-3.114848137E-1
1.134591288E1,-1.010780573E0,3.951709270E0,-5.081938505E-1
1.136582888E1,-5.999048948E-1,4.104842186E0,-3.404505849E-1
1.138574487E1,9.617112577E-2,3.558485031E0,-1.847599074E-2
1.140566088E1,4.286321700E-1,1.781833053E0,2.062942535E-1
1.142557688E1,-1.377148926E-1,7.340909839E-1,-2.959597297E-2
1.144549287E1,-6.303734779E-1,6.149694324E-1,-4.295336604E-1
1.146540888E1,-4.601089060E-1,6.392129064E-1,-3.909565806E-1
1.148532388E1,-1.242137104E-1,5.826395154E-1,-3.452559710E-1
1.150523988E1,-1.267609298E-1,4.471151829E-1,-4.461350441E-1
1.152515588E1,-4.117610455E-1,4.149630666E-1,-5.032387376E-1
1.154507187E1,-5.773121715E-1,5.217444897E-1,-5.006768107E-1
1.156498738E1,-3.705394268E-1,5.871655941E-1,-4.683573246E-1
1.158490337E1,1.137609407E-1,-4.773185030E-2,-4.659468830E-1
1.160481938E1,3.196597099E-1,-9.647222757E-1,-3.299389780E-1
1.162473538E1,1.184430420E-1,-1.113160968E0,-2.617606819E-1
1.164465138E1,-3.063196242E-1,-1.573040485E-1,-1.248090789E-1
1.166456638E1,-4.438261688E-1,2.914384604E-1,2.057098150E-1
1.168448237E1,-1.795348674E-1,1.226267934E0,4.199401140E-1
1.170439838E1,5.291363001E-1,2.039623022E0,4.015730321E-1
1.172431438E1,1.356933355E0,1.253473997E0,4.120053947E-1
1.174423037E1,1.792198062E0,-1.836830229E-1,5.402641892E-1
1.176414638E1,1.990573168E0,-7.450132966E-1,8.454235792E-1
1.178406238E1,2.046268940E0,-5.591944456E-1,1.198634148E0
1.180397837E1,2.171326399E0,-9.221842289E-1,1.734082103E0
1.182389338E1,2.467046499E0,-1.255228400E0,1.784317970E0
1.184380938E1,2.193264484E0,-1.145521641E0,1.493390679E0
1.186372537E1,1.617799163E0,-1.795908064E-1,1.021831870E0
1.188364138E1,1.126714230E0,5.837604403E-1,7.086014748E-1
1.190355738E1,1.010002613E0,-2.161953300E-1,1.090302944E0
1.192347337E1,1.060675502E0,-9.898931384E-1,1.404740930E0
1.194338938E1,5.850727558E-1,-1.384167433E0,1.114909887E0
1.196330538E1,6.026203558E-2,-1.477834344E0,7.197576761E-1
1.198322138E1,4.256472737E-2,-1.347318769E0,5.258918405E-1
1.200313638E1,4.075677395E-1,-1.741428375E0,7.096393108E-1
1.202305237E1,7.021269798E-1,-1.956266165E0,8.067492843E-1
1.204296838E1,7.558346987E-1,-1.395009995E0,5.789997578E-1
1.206288438E1,5.156928301E-1,-8.125453591E-1,2.718838155E-1
1.208280037E1,1.252632439E-1,-7.009597421E-1,1.014388166E-2
1.210271638E1,-2.428442985E-1,-5.861461759E-1,-2.431554049E-1
1.212263238E1,-5.930011868E-1,-1.730093360E-1,-5.911722779E-1
1.214254837E1,-9.023385048E-1,6.468219757E-1,-8.937419653E-1
1.216246438E1,-1.231298685E0,1.665865898E0,-1.332825541E0
1.218237938E1,-1.651848912E0,2.379253626E0,-1.713639855E0
1.220229537E1,-1.830149293E0,2.502099276E0,-1.504394650E0
1.222221138E1,-4.160629213E-1,-5.125172138E-1,-9.295254946E-1
1.224212738E1,6.351248026E-1,-2.595612049E0,1.468513370E0
1.226204337E1,1.725077778E-1,-7.877565026E-1,1.861894608E0
1.228195938E1,-1.484114025E-2,1.121409655E0,1.138334632E0
1.230187538E1,-6.668934822E-1,2.707203865E0,3.697396517E-1
1.232179138E1,-4.922058284E-1,4.347877502E0,-6.379507184E-1
1.234170638E1,-6.902800202E-1,1.389485598E0,-1.337966084E0
1.236162237E1,-2.038810015E0,-4.363196373E0,-1.518342376E0
1.238153838E1,-2.285373688E0,-5.064124584E0,-1.034413338E0
1.240145438E1,-4.559786320E-1,8.007541895E-1,-7.544347048E-1
1.242137037E1,8.081163764E-1,3.197459459E0,-8.960099220E-1
1.244128638E1,8.970869780E-1,2.572923422E0,-1.366566300E0
1.246120238E1,2.668562531E-1,9.303550124E-1,-1.553067088E0
1.248111837E1,-6.801062822E-1,-2.023049444E-1,-7.019081116E-1
1.250103438E1,-1.156548142E0,-6.415275931E-1,2.611811459E-1
1.252095038E1,-9.690509439E-1,-2.429465503E-1,5.887665749E-1
1.254086537E1,-1.199302793E0,2.414147139E0,-2.442670614E-1
1.256078196E1,-9.382438660E-1,3.771204472E0,-7.010939121E-1
1.258069796E1,-1.043488234E-1,4.218415260E0,-4.893112481E-1
1.260061396E1,6.025391817E-1,3.019616604E0,-1.243738905E-1
1.262052996E1,3.906918168E-1,7.986143231E-1,-1.190762073E-1
1.264044596E1,-3.735503852E-1,-3.962056041E-1,-3.543474078E-1
1.266036196E1,-7.821703553E-1,-6.691207886E-1,-4.445362389E-1
1.268027796E1,-5.999262929E-1,1.828391552E-1,-4.596732557E-1
1.270019396E1,-1.577913463E-1,6.961026192E-1,-3.649767637E-1
1.272010896E1,-1.270629913E-1,6.467469335E-1,-4.151789546E-1
1.274002496E1,-4.819018245E-1,2.795771360E-1,-5.841873288E-1
1.275994096E1,-8.765178323E-1,6.251048297E-2,-6.130064726E-1
1.277985696E1,-7.753468156E-1,8.873598278E-2,-5.299780369E-1
1.279977296E1,5.469163507E-2,-5.289385319E-1,-6.035408974E-1
1.281968896E1,5.043902397E-1,-9.765824676E-1,-5.099027753E-1
1.283960496E1,4.199173450E-1,-9.010183811E-1,-2.247470468E-1
1.285952096E1,-3.547145799E-2,1.987942457E-1,-1.765822023E-1
1.287943696E1,-2.942542732E-1,6.331347227E-1,4.233257845E-2
1.289935296E1,-9.801857173E-2,6.140050888E-1,3.290347755E-1
1.291926796E1,3.855963349E-1,5.852944255E-1,4.910811782E-1
1.293918396E1,8.167728186E-1,-5.015714765E-1,7.415413260E-1
1.295909996E1,1.195189953E0,-1.724488974E0,9.589320421E-1
1.297901596E1,1.435687065E0,-1.851095200E0,1.345386386E0
1.299893196E1,1.728518724E0,-1.398116350E0,1.768515110E0
1.301884796E1,2.145539999E0,-1.187710643E0,1.533330798E0
1.303876396E1,2.386026382E0,-6.839321256E-1,1.100262403E0
1.305867996E1,2.286703587E0,8.856553435E-1,1.048279405E0
1.307859596E1,1.778969646E0,1.540247321E0,1.218943119E0
1.309851196E1,1.282943964E0,2.493266910E-1,1.369696617E0
1.311842696E1,7.721926570E-1,-1.032081604E0,1.398543835E0
1.313834296E1,1.299960613E-1,-1.421508431E0,1.175710797E0
1.315825896E1,-1.680514961E-1,-1.513276696E0,9.668400288E-1
1.317817496E1,-2.675358057E-1,-1.720767856E0,9.570985436E-1
1.319809096E1,6.747081876E-2,-1.640785336E0,1.199975014E0
1.321800696E1,4.944691956E-1,-1.780458927E0,1.423391700E0
1.323792296E1,5.874518156E-1,-1.925213337E0,1.243264794E0
1.325783896E1,2.357165962E-1,-1.500161052E0,7.697833776E-1
1.327775496E1,-1.561948508E-1,-1.169600964E0,2.746927738E-1
1.329767096E1,-3.333542347E-1,-8.177858591E-1,-1.314551979E-1
1.331758596E1,-4.670698047E-1,-4.186898768E-1,-4.864241183E-1
1.333750196E1,-6.982761621E-1,8.149334788E-2,-8.777827024E-1
1.335741796E1,-9.546654224E-1,8.769965768E-1,-1.270188332E0
1.337733396E1,-1.218790293E0,1.741665602E0,-1.748596191E0
1.339724996E1,-1.385571837E0,2.171248913E0,-1.894377351E0
1.341716596E1,-6.223681569E-1,8.603171706E-1,-1.483488917E0
1.343708196E1,4.799078703E-1,-3.291562557E0,5.392937660E-1
1.345699796E1,-1.575852185E-1,-2.100028753E0,1.796680450E0
1.347691396E1,1.739227772E-1,1.038765013E-1,1.150697112E0
1.349682996E1,-2.432056665E-1,2.154688597E0,4.162791967E-1
1.351674596E1,-6.639219522E-1,4.025523663E0,-4.295949042E-1
1.353666096E1,-6.195118427E-1,2.056564569E0,-1.046519876E0
1.355657696E1,-9.661222100E-1,-4.271274090E0,-1.235210776E0
1.357649271E1,-1.619154692E0,-4.088144779E0,-9.669787884E-1
1.359640871E1,-9.026196599E-1,5.326541066E-1,-9.052594304E-1
1.361632471E1,-1.796716005E-1,2.094195604E0,-1.028761864E0
1.363624071E1,-1.543036252E-1,1.623976946E0,-1.268927097E0
1.365615671E1,-4.098094702E-1,6.359066367E-1,-9.216971993E-1
1.367607271E1,-8.018243909E-1,-1.635888219E-1,-1.773387194E-1
1.369598871E1,-1.270701051E0,3.055064380E-1,2.720822692E-1
1.371590471E1,-1.414191008E0,1.480177760E0,1.382552832E-1
1.373582071E1,-1.032352328E0,3.101834774E0,-2.771369219E-1
1.375573571E1,2.798174620E-1,2.385607004E0,-3.360322714E-1
1.377565171E1,5.283095837E-1,6.039843559E-1,-1.329457164E-1
1.379556771E1,-7.842087746E-2,1.726136953E-1,-2.404194176E-1
1.381548371E1,-4.549190104E-1,1.028089039E-2,-3.933126330E-1
1.383539971E1,-4.744570851E-1,1.466402411E-1,-4.413033426E-1
1.385531571E1,-3.182618022E-1,3.140993714E-1,-4.238173664E-1
1.387523171E1,-3.499067724E-1,3.878498077E-1,-4.947107732E-1
1.389514771E1,-5.183753967E-1,4.844700098E-1,-5.646464229E-1
1.391506371E1,-6.245944500E-1,5.469415188E-1,-6.160431504E-1
1.393497971E1,-6.511515379E-1,6.210412979E-1,-5.688964128E-1
1.395489471E1,-6.074311733E-1,8.108943105E-1,-5.010169148E-1
1.397481071E1,-2.483274490E-1,6.499319673E-1,-5.126125216E-1
1.399472671E1,3.520444632E-1,-5.176973939E-1,-4.803988934E-1
1.401464271E1,3.764739931E-1,-1.344793677E0,-3.048858047E-1
1.403455871E1,3.803196549E-2,-1.332055807E0,-2.216318846E-1
1.405447471E1,-3.653070331E-1,-3.592188060E-1,-1.312755495E-1
1.407439071E1,-3.438028395E-1,-1.450826228E-1,1.693793833E-1
1.409430671E1,1.035686657E-1,-2.713902593E-1,1.777095944E-1
1.411422271E1,6.347013712E-1,-8.869957179E-3,3.263791502E-1
1.413413871E1,1.069015503E0,-6.093165874E-1,5.218874216E-1
1.415405471E1,1.560359597E0,-8.234349489E-1,8.910794258E-1
1.417397071E1,2.025449276E0,-7.308790088E-1,1.454088926E0
1.419388571E1,2.467057943E0,-7.240754962E-1,1.820928574E0
1.421380171E1,2.584361553E0,-7.734011412E-1,1.760518312E0
1.423371771E1,2.334238768E0,-3.537247181E-1,1.440628648E0
1.425363371E1,1.639804959E0,5.260619521E-1,1.028582335E0
1.427354971E1,8.076916933E-1,8.615953922E-1,9.182902575E-1
1.429346571E1,5.303508043E-1,2.097797245E-1,1.299650192E0
1.431338171E1,3.067015111E-1,-1.039097786E0,1.515316963E0
1.433329771E1,-3.200343549E-1,-1.283253908E0,1.287050009E0
1.435321371E1,-9.259480238E-1,-1.613013029E0,1.222918153E0
1.437312971E1,-1.157031298E0,-1.993128657E0,1.445227265E0
1.439304571E1,-8.737514019E-1,-2.496236801E0,1.522136450E0
1.441296071E1,-7.159486413E-1,-2.594221592E0,1.125491977E0
1.443287671E1,-6.083008051E-1,-2.012343884E0,7.137976289E-1
1.445279271E1,-6.138424873E-1,-1.291639447E0,4.923672080E-1
1.447270871E1,-7.716559172E-1,-8.147131205E-1,2.067083716E-1
1.449262471E1,-9.045460820E-1,-3.251990378E-1,-1.120406091E-1
1.451254071E1,-9.668797255E-1,4.001056850E-1,-5.248343349E-1
1.453245671E1,-9.922060966E-1,1.030618191E0,-9.350434542E-1
1.455237271E1,-7.923263907E-1,1.343137980E0,-1.320361853E0
1.457228846E1,-1.949440837E-1,8.713502288E-1,-1.671661139E0
1.459220446E1,3.369089663E-1,3.659646027E-3,-1.444731236E0
1.461212046E1,3.451219499E-1,-9.148231149E-1,-6.827314496E-1
1.463203646E1,3.431226909E-1,-1.026023984E0,1.292390704E0
1.465195146E1,8.317195773E-1,-3.307077885E-1,1.646305084E0
1.467186746E1,1.023950338E0,1.881075501E0,8.850327730E-1
1.469178346E1,2.223386019E-1,3.068190575E0,1.390180141E-1
1.471169946E1,1.260621473E-3,4.002102375E0,-7.424124479E-1
1.473161546E1,-1.129314184E0,-2.025357634E-1,-1.058011293E0
1.475153146E1,-3.432769537E0,-4.875057220E0,-5.964520574E-1
1.477144746E1,-3.372597456E0,-5.790613651E0,-6.056933999E-1
1.479136346E1,-2.011038780E0,-1.571149826E-1,-5.435313582E-1
1.481127946E1,-8.432933092E-1,2.771877050E0,-1.120332360E0
1.483119546E1,8.933797479E-1,1.606885910E0,-2.080746651E0
1.485111146E1,7.259415984E-1,-4.275162220E-1,-1.854974151E0
1.487102746E1,-1.211625561E-1,-1.631512761E0,-5.359452963E-1
1.489094346E1,-5.018107891E-1,-1.445595503E0,4.553785622E-1
1.491085846E1,-5.753459930E-1,6.114423275E-2,3.652012944E-1
1.493077446E1,-9.076631665E-1,2.415460825E0,-2.508129179E-1
1.495069046E1,-8.679372072E-1,3.401580334E0,-3.662555218E-1
1.497060646E1,-4.098624587E-1,3.930191278E0,-9.813926369E-2
1.499052246E1,1.103835925E-1,3.341982841E0,1.830637455E-1
1.501043846E1,2.175779492E-1,1.361151099E0,1.139698997E-1
1.503035446E1,-2.750132680E-1,-2.832006514E-1,-2.264034897E-1
1.505027046E1,-6.137260795E-1,-5.323986411E-1,-2.220575213E-1
