"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.340754385E1,-2.945715189E-2,1.096535683E0,-1.107810020E0
4.341265896E1,-2.327513695E-2,1.264562726E0,-1.088109016E0
4.341777401E1,5.174750090E-2,1.399762988E0,-1.125535965E0
4.342288906E1,7.239091396E-2,1.553178906E0,-1.176907539E0
4.342800411E1,1.066811681E-1,1.667286873E0,-1.148935318E0
4.343311917E1,1.672392488E-1,1.757655382E0,-1.097921371E0
4.343823427E1,1.686082482E-1,1.867650509E0,-9.665660858E-1
4.344334932E1,1.269878149E-1,1.896101952E0,-7.981014252E-1
4.344846438E1,7.742005587E-2,1.988227725E0,-5.771427155E-1
4.345357943E1,-5.964523554E-2,2.041581869E0,-3.540773392E-1
4.345869448E1,-3.324331045E-1,2.033639908E0,-1.373357773E-1
4.346380958E1,-6.168824434E-1,2.018559456E0,1.280078888E-1
4.346892464E1,-8.369063139E-1,2.069613934E0,4.573488235E-1
4.347403969E1,-9.233249426E-1,2.142577648E0,7.381973267E-1
4.347915474E1,-9.690662622E-1,2.218969822E0,8.320302963E-1
4.348426979E1,-9.587205052E-1,2.220386028E0,7.488336563E-1
4.348938484E1,-1.012561560E0,2.181218624E0,6.730451584E-1
4.349449995E1,-1.057708383E0,2.100027561E0,6.943416595E-1
4.349961500E1,-1.145080566E0,2.047156572E0,7.922306061E-1
4.350473005E1,-1.178692341E0,1.947258115E0,9.975929260E-1
4.350984510E1,-1.273320317E0,1.873315811E0,1.274286270E0
4.351496021E1,-1.418863773E0,1.784696817E0,1.522882462E0
4.352007526E1,-1.462835908E0,1.703001738E0,1.739730835E0
4.352519031E1,-1.525546908E0,1.609059572E0,2.000100136E0
4.353030536E1,-1.475778580E0,1.438021421E0,2.210659981E0
4.353542042E1,-1.366450429E0,1.193406343E0,2.388195038E0
4.354053547E1,-1.196247935E0,9.693393111E-1,2.550738335E0
4.354565057E1,-9.420800209E-1,6.971077323E-1,2.630270004E0
4.355076563E1,-6.400365829E-1,5.101405382E-1,2.580447197E0
4.355588068E1,-3.389604092E-1,3.634433746E-1,2.479379654E0
4.356099573E1,-1.378726959E-2,2.686163783E-1,2.353597641E0
4.356611078E1,3.194740415E-1,2.325314283E-1,2.295295715E0
4.357122589E1,6.209673882E-1,1.465916038E-1,2.302064896E0
4.357634094E1,9.544803500E-1,4.687118530E-2,2.364286423E0
4.358145599E1,1.154100776E0,-7.201153040E-2,2.471110344E0
4.358657104E1,1.227389097E0,-1.938376427E-1,2.577013016E0
4.359168615E1,1.137373328E0,-3.297290802E-1,2.718967438E0
4.359680120E1,9.330782890E-1,-4.263299704E-1,2.864555359E0
4.360191625E1,6.928874850E-1,-4.723232388E-1,2.976573944E0
4.360703130E1,4.170675278E-1,-5.284529924E-1,3.074059486E0
4.361214635E1,8.421683311E-2,-5.718947649E-1,3.061260223E0
4.361726141E1,-1.752656698E-1,-6.889861822E-1,2.993208885E0
4.362237651E1,-3.946770430E-1,-7.210681438E-1,2.880693436E0
4.362749156E1,-5.051815510E-1,-7.918814421E-1,2.650858879E0
4.363260661E1,-5.833787918E-1,-9.376586676E-1,2.375656128E0
4.363772167E1,-6.526131630E-1,-1.072498441E0,2.001450539E0
4.364283672E1,-7.254972458E-1,-1.233470917E0,1.675498962E0
4.364795182E1,-7.226343751E-1,-1.339221597E0,1.366717339E0
4.365306688E1,-7.442991734E-1,-1.415924788E0,1.148037910E0
4.365818193E1,-7.110319138E-1,-1.455854654E0,9.464130402E-1
4.366329698E1,-6.699281335E-1,-1.397616267E0,7.702140808E-1
4.366841203E1,-6.130537391E-1,-1.366190195E0,6.229810715E-1
4.367352714E1,-5.050027370E-1,-1.225628257E0,5.333242416E-1
4.367864219E1,-4.242682457E-1,-1.107403994E0,5.261325836E-1
4.368375724E1,-2.870724201E-1,-1.011198640E0,6.728324890E-1
4.368887229E1,-2.133408189E-1,-8.910046220E-1,9.251565933E-1
4.369398734E1,-1.864489913E-1,-8.364321589E-1,1.141717911E0
4.369910245E1,-1.452167630E-1,-8.645606041E-1,1.274663925E0
4.370421750E1,-1.852809787E-1,-9.139272571E-1,1.347994804E0
4.370933255E1,-2.813062668E-1,-9.764430523E-1,1.402534485E0
4.371444760E1,-4.957979918E-1,-1.087140083E0,1.486216545E0
4.371956266E1,-6.338429451E-1,-1.159693241E0,1.581264496E0
4.372467776E1,-7.792043090E-1,-1.207242012E0,1.586252213E0
4.372979281E1,-9.279592037E-1,-1.220219851E0,1.538568497E0
4.373490786E1,-1.017715693E0,-1.266004443E0,1.476759911E0
4.374002292E1,-1.032322764E0,-1.285018206E0,1.306594849E0
4.374513797E1,-1.011607170E0,-1.305703878E0,1.006916046E0
4.375025307E1,-9.941766858E-1,-1.348117471E0,5.780525208E-1
4.375536813E1,-8.763395548E-1,-1.294749260E0,6.930255890E-2
4.376048318E1,-7.151300907E-1,-1.256116629E0,-4.701766968E-1
4.376559823E1,-5.284682512E-1,-1.201383352E0,-9.267730713E-1
4.377071328E1,-3.264899254E-1,-1.118266582E0,-1.341300011E0
4.377582839E1,-1.458200812E-1,-1.026219249E0,-1.680420876E0
4.378094344E1,6.428283453E-2,-8.665013313E-1,-1.945508957E0
4.378605849E1,1.018310785E-1,-7.601084709E-1,-2.090155602E0
4.379117354E1,1.661615372E-1,-6.366804838E-1,-2.126613140E0
4.379628859E1,2.156440914E-1,-5.008994937E-1,-2.086292744E0
4.380140364E1,2.458360195E-1,-3.812585175E-1,-1.918086529E0
4.380651875E1,1.654735506E-1,-2.874698639E-1,-1.798067093E0
4.381163380E1,6.806015968E-2,-2.494640946E-1,-1.739466667E0
4.381674885E1,1.169312000E-2,-1.478427052E-1,-1.639485359E0
4.382186391E1,9.521603584E-3,-1.058921218E-1,-1.565180779E0
4.382697896E1,-3.824722767E-2,-1.081222296E-1,-1.511741638E0
4.383209406E1,-3.467303514E-2,-7.943540812E-2,-1.443234444E0
4.383720911E1,-3.809708357E-2,-5.835175514E-3,-1.347663879E0
4.384232417E1,-8.180576563E-2,3.310787678E-2,-1.293152809E0
4.384743922E1,-3.762459755E-2,4.590690136E-2,-1.247288704E0
4.385255427E1,-3.940451145E-2,7.659161091E-2,-1.285290718E0
4.385766938E1,-7.155525684E-2,7.219958305E-2,-1.347196579E0
4.386278443E1,-6.139469147E-2,1.639121771E-2,-1.454406738E0
4.386789948E1,4.792758822E-2,4.223859310E-2,-1.578095436E0
4.387301453E1,2.136233449E-2,-1.253229380E-2,-1.760024071E0
4.387812958E1,8.858895302E-2,-3.527069092E-2,-1.939101219E0
4.388324469E1,1.952974498E-1,3.067129850E-2,-2.074669361E0
4.388835974E1,2.870621681E-1,8.909082413E-2,-2.165596485E0
4.389347479E1,2.864379287E-1,1.294152141E-1,-2.125916481E0
4.389858984E1,2.388256788E-1,1.928040385E-1,-1.982184887E0
4.390370490E1,1.549104750E-1,2.509430051E-1,-1.776465416E0
4.390881995E1,2.177137136E-2,3.041034937E-1,-1.636823654E0
4.391393505E1,-1.036487818E-1,3.464233279E-1,-1.585926056E0
4.391905010E1,-2.430024147E-1,3.898409009E-1,-1.599755287E0
4.392416516E1,-4.212649465E-1,3.984181285E-1,-1.610073090E0
4.392928021E1,-5.713660717E-1,4.404140711E-1,-1.613294601E0
4.393439526E1,-6.811624169E-1,4.713599682E-1,-1.575930595E0
4.393951036E1,-7.025316954E-1,4.972456098E-1,-1.586482048E0
4.394462542E1,-7.083401084E-1,5.442002416E-1,-1.557594299E0
4.394974047E1,-6.815968752E-1,5.557758212E-1,-1.521566391E0
4.395485552E1,-5.477945805E-1,5.616752505E-1,-1.473593712E0
4.395997057E1,-4.018401802E-1,5.270569921E-1,-1.457876205E0
4.396508562E1,-3.028080165E-1,4.710457325E-1,-1.440867424E0
4.397020073E1,-2.094489038E-1,4.702432156E-1,-1.369947433E0
4.397531578E1,-1.120099425E-1,4.803486466E-1,-1.282241821E0
4.398043083E1,-5.576941371E-2,5.027513504E-1,-1.187343597E0
4.398554588E1,-7.417681813E-2,5.579933524E-1,-1.073318481E0
4.399066094E1,-1.302343011E-1,6.189389825E-1,-9.103336334E-1
4.399577604E1,-2.233912647E-1,7.194123268E-1,-7.463197708E-1
4.400089109E1,-3.031657636E-1,8.011169434E-1,-5.179700851E-1
4.400600614E1,-3.177903891E-1,9.003384113E-1,-2.385721207E-1
4.401112120E1,-4.593673944E-1,9.129931927E-1,-5.407428741E-2
4.401623625E1,-5.564947128E-1,7.973293662E-1,8.940792084E-2
4.402135130E1,-5.358341932E-1,7.017656565E-1,2.971038818E-1
4.402646641E1,-5.090622902E-1,6.743700504E-1,5.318546295E-1
4.403158146E1,-6.103126407E-1,5.934168100E-1,8.139314651E-1
4.403669651E1,-6.265563965E-1,5.094904304E-1,1.101434708E0
4.404181156E1,-5.883120894E-1,4.367755055E-1,1.254528999E0
4.404692661E1,-5.437198877E-1,3.498512506E-1,1.304530144E0
4.405204167E1,-4.944764376E-1,2.627065778E-1,1.429762840E0
4.405715677E1,-3.907056451E-1,1.784894466E-1,1.554867744E0
4.406227182E1,-3.566232920E-1,8.946448565E-2,1.611767769E0
4.406738688E1,-2.760335803E-1,2.119123936E-3,1.636466026E0
4.407250193E1,-1.440947205E-1,-5.782234669E-2,1.558507919E0
4.407761698E1,-4.135026038E-2,-1.411021948E-1,1.447381973E0
4.408273203E1,4.689174891E-2,-1.978870630E-1,1.416713715E0
4.408784714E1,8.926797658E-2,-2.458933592E-1,1.461586952E0
4.409296219E1,1.606841981E-1,-2.127816677E-1,1.630883217E0
4.409807724E1,2.402407378E-1,-1.470716596E-1,1.802459717E0
4.410319229E1,3.289732933E-1,-5.880010128E-2,1.880628586E0
4.410830734E1,4.482732713E-1,7.672488689E-2,1.896552086E0
4.411342240E1,5.668870211E-1,2.147735357E-1,1.975806236E0
4.411853750E1,6.223846078E-1,3.587438464E-1,2.100329399E0
4.412365255E1,6.930173039E-1,4.890963435E-1,2.327403069E0
4.412876760E1,7.087777853E-1,5.518435836E-1,2.636523247E0
4.413388266E1,7.195923328E-1,5.596569180E-1,2.930722237E0
4.413899771E1,6.897432804E-1,5.036824942E-1,3.128719330E0
4.414411276E1,5.904890299E-1,3.437690735E-1,3.341837883E0
4.414922781E1,3.545435667E-1,1.619819999E-1,3.637019157E0
4.415434292E1,-5.138441920E-2,-5.102583766E-2,4.003424644E0
4.415945797E1,-4.631119370E-1,-3.286494017E-1,4.299925804E0
4.416457302E1,-7.979971766E-1,-5.118337274E-1,4.567273140E0
4.416968807E1,-1.014536262E0,-6.729981899E-1,4.702717781E0
4.417480313E1,-1.132246614E0,-8.311547637E-1,4.596498489E0
4.417991818E1,-9.726231098E-1,-9.540106058E-1,4.367329597E0
4.418503328E1,-6.006724834E-1,-1.040355444E0,4.028561592E0
4.419014833E1,-1.139135361E-1,-1.162744880E0,3.518202782E0
4.419526339E1,4.569538832E-1,-1.222497106E0,2.831731796E0
4.420037844E1,9.932211041E-1,-1.390769005E0,2.044729233E0
4.420549349E1,1.462015986E0,-1.502084613E0,1.235055923E0
4.421060854E1,1.842412472E0,-1.623392224E0,6.012172699E-1
4.421572365E1,2.161655903E0,-1.658082843E0,2.804670334E-1
4.422083870E1,2.693365574E0,-1.335162401E0,-2.727632523E-1
4.422595375E1,2.804917574E0,-1.229658723E0,-3.826580048E-1
4.423106880E1,2.752326012E0,-1.045097351E0,-3.247222900E-1
4.423618385E1,2.506610394E0,-8.555676937E-1,-2.127494812E-1
4.424129891E1,2.063856125E0,-6.670228839E-1,8.134841919E-3
4.424641396E1,1.690531969E0,-4.463538527E-1,1.918439865E-1
4.425152906E1,1.332672715E0,-2.455841303E-1,3.897171021E-1
4.425664411E1,1.076875210E0,-9.545087814E-2,4.987974167E-1
4.426175917E1,8.731620908E-1,9.387075901E-2,5.167293549E-1
4.426687422E1,6.915941238E-1,1.913984418E-1,3.312311172E-1
4.427198927E1,3.886156380E-1,2.023913264E-1,8.602523804E-2
4.427710432E1,1.661225855E-1,1.726497114E-1,-1.578388214E-1
4.428221943E1,-2.202141285E-2,7.571074367E-2,-3.680667877E-1
4.428733448E1,-2.186743021E-1,1.869812608E-2,-6.211938858E-1
4.429244953E1,-3.326361775E-1,-6.381440163E-2,-8.991832733E-1
4.429756458E1,-3.941236734E-1,-4.373472929E-2,-1.197189331E0
4.430267964E1,-3.943125010E-1,-6.440860033E-2,-1.420738220E0
4.430779469E1,-3.415367603E-1,-5.031031370E-2,-1.585494995E0
4.431290974E1,-2.391980886E-1,8.018592000E-2,-1.666464806E0
4.431802479E1,-5.446290970E-2,1.238673031E-1,-1.776145935E0
4.432313990E1,2.042698860E-1,1.361152232E-1,-1.965884209E0
4.432825495E1,4.143498540E-1,1.567210257E-1,-2.229537487E0
4.433337000E1,6.277863979E-1,1.553454399E-1,-2.495230675E0
4.433848505E1,7.287681699E-1,1.738471389E-1,-2.675676346E0
4.434360010E1,8.165916800E-1,1.649101079E-1,-2.721987247E0
4.434871516E1,8.289473653E-1,1.492926776E-1,-2.719238758E0
4.435383021E1,7.788434625E-1,1.787768602E-1,-2.733276844E0
4.435894531E1,6.926814318E-1,1.422342360E-1,-2.827444077E0
4.436406036E1,5.394404531E-1,1.305966675E-1,-2.952616692E0
4.436917542E1,4.880942106E-1,1.642063260E-1,-3.064494133E0
4.437429047E1,2.947656512E-1,1.423395872E-1,-3.194149971E0
4.437940552E1,1.664357781E-1,1.459383368E-1,-3.440767288E0
4.438452057E1,1.102826595E-1,2.085125446E-1,-3.471820354E0
4.438963563E1,1.297839284E-1,3.764332235E-1,-3.392769337E0
4.439475068E1,1.712644100E-1,5.167524219E-1,-3.349569321E0
4.439986578E1,2.627047896E-1,6.606562138E-1,-3.262023926E0
4.440498083E1,3.547469378E-1,7.942326069E-1,-3.173169613E0
4.441009589E1,4.424716234E-1,9.084984064E-1,-3.025564194E0
4.441521094E1,5.353150368E-1,9.825072289E-1,-2.869446278E0
4.442032599E1,5.873708129E-1,1.039663553E0,-2.752634048E0
4.442544104E1,6.413291097E-1,1.062574863E0,-2.651143074E0
4.443055609E1,6.736594439E-1,1.050191760E0,-2.690462589E0
4.443567114E1,7.032807469E-1,1.048141360E0,-2.675558090E0
4.444078620E1,6.718928814E-1,1.061516523E0,-2.564733505E0
4.444590130E1,5.582293272E-1,1.027378440E0,-2.366579533E0
4.445101635E1,3.970801830E-1,1.045405149E0,-2.160235882E0
4.445613141E1,2.015111446E-1,1.064481735E0,-1.913577080E0
4.446124646E1,-2.146059275E-2,1.061859846E0,-1.716449738E0
4.446636151E1,-1.126551628E-1,1.120181322E0,-1.504359245E0
4.447147656E1,-2.102344036E-1,1.230410099E0,-1.413636208E0
4.447659161E1,-2.451894879E-1,1.312124372E0,-1.385578156E0
4.448170672E1,-2.620287538E-1,1.420094728E0,-1.307737350E0
4.448682177E1,-2.141287923E-1,1.507525086E0,-1.161050797E0
4.449193682E1,-1.765335798E-1,1.534841061E0,-1.075881004E0
4.449705188E1,-1.895100474E-1,1.596311808E0,-9.684152603E-1
4.450216693E1,-1.136459112E-1,1.628588676E0,-8.744897842E-1
4.450728198E1,-1.180305481E-1,1.585083485E0,-7.605438232E-1
4.451239703E1,-6.921029091E-2,1.583111882E0,-6.444826126E-1
4.451751208E1,-3.321528435E-2,1.542506456E0,-5.764274597E-1
4.452262714E1,-3.300142288E-2,1.486331344E0,-5.144224167E-1
4.452774219E1,-1.325230002E-1,1.478254795E0,-3.412723541E-1
4.453285729E1,-2.985361218E-1,1.518415332E0,3.130054474E-2
4.453797234E1,-4.872479439E-1,1.538591385E0,4.392070770E-1
4.454308740E1,-6.784439087E-1,1.551516056E0,7.580976486E-1
4.454820245E1,-7.751369476E-1,1.466783762E0,9.319849014E-1
4.455331750E1,-8.917621374E-1,1.383658886E0,8.739509583E-1
4.455843255E1,-1.011687040E0,1.215312243E0,7.983598709E-1
4.456354760E1,-1.140549183E0,1.075980067E0,9.443273544E-1
4.456866266E1,-1.253108740E0,9.913738966E-1,1.104703903E0
4.457377771E1,-1.322482109E0,8.307158947E-1,1.193377495E0
4.457889276E1,-1.318869591E0,7.373551130E-1,1.226004601E0
4.458400786E1,-1.254313946E0,6.801803112E-1,1.207445145E0
4.458912292E1,-1.207497358E0,6.140918732E-1,1.226235390E0
4.459423797E1,-1.143191576E0,5.767650604E-1,1.295484543E0
4.459935302E1,-1.057101965E0,5.284070969E-1,1.392400742E0
4.460446807E1,-9.989402294E-1,5.381903648E-1,1.513312340E0
4.460958312E1,-8.839603662E-1,5.184659958E-1,1.640257835E0
4.461469818E1,-8.328889608E-1,4.993255138E-1,1.605969429E0
4.461981323E1,-7.979016304E-1,4.425806999E-1,1.409567833E0
4.462492828E1,-8.364611864E-1,4.465787411E-1,1.339356422E0
4.463004333E1,-9.332865477E-1,4.485239983E-1,1.536018372E0
4.463515839E1,-1.034518003E0,4.265155792E-1,1.882881165E0
4.464027349E1,-1.097129464E0,3.790460825E-1,2.326755524E0
4.464538854E1,-1.195261359E0,2.695404291E-1,2.746405602E0
4.465050359E1,-1.317213535E0,1.340031624E-1,3.043610573E0
4.465561865E1,-1.426215172E0,-3.138577938E-2,3.165892601E0
4.466073370E1,-1.533696294E0,-1.277801991E-1,3.135103226E0
4.466584875E1,-1.510826945E0,-1.545615196E-1,3.124963760E0
4.467096380E1,-1.559978485E0,-1.253032684E-1,3.157150269E0
4.467607885E1,-1.544555187E0,-1.468029022E-1,3.181616783E0
4.468119391E1,-1.535454631E0,-1.891696453E-1,3.124506950E0
4.468630896E1,-1.474183798E0,-2.826119661E-1,3.011338234E0
4.469142401E1,-1.385176778E0,-4.183760881E-1,2.877019882E0
4.469653906E1,-1.229850650E0,-5.731898546E-1,2.806565285E0
4.470165411E1,-1.149758935E0,-7.894198895E-1,2.814258575E0
4.470676922E1,-1.081622243E0,-1.030639052E0,2.864071846E0
4.471188427E1,-1.062152028E0,-1.318227768E0,2.891328812E0
4.471699932E1,-1.097332358E0,-1.537698030E0,2.830243111E0
4.472211438E1,-1.106910467E0,-1.737387180E0,2.640252113E0
4.472722943E1,-1.172184825E0,-1.868986130E0,2.468545914E0
4.473234448E1,-1.179885745E0,-1.923795104E0,2.350897789E0
4.473745953E1,-1.144735813E0,-1.902642727E0,2.238127708E0
4.474257458E1,-1.010271907E0,-1.860846519E0,2.041781425E0
4.474768964E1,-8.572672606E-1,-1.856958151E0,1.646014214E0
4.475280469E1,-5.308660269E-1,-1.743235588E0,1.415662766E0
4.475791974E1,-2.141896486E-1,-1.623419166E0,1.150898933E0
4.476303479E1,2.314126492E-2,-1.483868122E0,6.785488129E-1
4.476814990E1,1.423277855E-1,-1.396953821E0,1.675348282E-1
4.477326490E1,2.103639841E-1,-1.288898468E0,-2.254819870E-1
4.477837995E1,2.385052443E-1,-1.187297583E0,-4.852266312E-1
4.478349505E1,1.685713530E-1,-1.087918401E0,-5.546512604E-1
4.478861010E1,-4.893016815E-2,-1.050561070E0,-4.760093689E-1
4.479372516E1,-2.248897552E-1,-9.986737967E-1,-3.810815811E-1
4.479884021E1,-3.195434809E-1,-9.479317665E-1,-3.882694244E-1
4.480395526E1,-3.632366657E-1,-8.575602770E-1,-3.707027435E-1
4.480907031E1,-3.276953697E-1,-7.829239964E-1,-3.881435394E-1
4.481418536E1,-2.682424784E-1,-7.807403207E-1,-4.105825424E-1
4.481930042E1,-2.211841345E-1,-8.182997704E-1,-5.108709335E-1
4.482441547E1,-1.687619686E-1,-8.499464989E-1,-6.792411804E-1
4.482953052E1,-1.567058563E-1,-9.653379917E-1,-8.497514725E-1
4.483464557E1,-1.651537418E-1,-1.041431904E0,-1.018725395E0
4.483976063E1,-2.211068869E-1,-1.126605392E0,-1.266183853E0
4.484487568E1,-2.301460505E-1,-1.217709541E0,-1.483214378E0
4.484999073E1,-1.841151714E-1,-1.225518703E0,-1.642347336E0
4.485510578E1,-1.076349020E-1,-1.200309873E0,-1.752099991E0
4.486022089E1,-6.579566002E-2,-1.136523008E0,-1.856797218E0
4.486533588E1,-2.088749409E-2,-1.029665232E0,-1.986377716E0
4.487045099E1,9.444111586E-2,-9.838685393E-1,-2.063180923E0
4.487556604E1,1.109699607E-1,-9.537518024E-1,-2.063409805E0
4.488068109E1,1.631853580E-1,-9.168671966E-1,-2.109163284E0
4.488579614E1,2.252315283E-1,-8.782608509E-1,-2.117941856E0
4.489091120E1,3.205196857E-1,-8.285409808E-1,-2.116128922E0
4.489602625E1,3.436019421E-1,-7.783807516E-1,-2.076257229E0
4.490114130E1,3.888483644E-1,-6.764160395E-1,-2.013919353E0
4.490625635E1,3.325349092E-1,-5.548729300E-1,-1.825174809E0
4.491137141E1,1.938042641E-1,-4.795111716E-1,-1.603423119E0
4.491648646E1,7.825720310E-2,-3.784517348E-1,-1.433544159E0
4.492160151E1,-5.274862051E-2,-2.852101326E-1,-1.338087082E0
4.492671656E1,-7.504302263E-2,-1.948573589E-1,-1.265453339E0
4.493183161E1,-1.307520866E-1,-1.899349988E-1,-1.332646370E0
4.493694667E1,-1.751946807E-1,-1.354829073E-1,-1.462841034E0
4.494206172E1,-2.156446576E-1,-8.927041292E-2,-1.603270531E0
4.494717677E1,-2.765574455E-1,-7.895374298E-2,-1.676183701E0
4.495229182E1,-2.945856452E-1,-7.572832704E-2,-1.688871384E0
4.495740688E1,-3.490214348E-1,-4.245561361E-2,-1.631893158E0
4.496252193E1,-4.211657047E-1,-4.705733061E-2,-1.544853210E0
4.496763698E1,-5.114400983E-1,-2.224248648E-2,-1.443387985E0
4.497275203E1,-5.529723167E-1,1.191085577E-2,-1.333526611E0
4.497786708E1,-5.756298304E-1,5.919885635E-2,-1.278656960E0
4.498298214E1,-6.425256729E-1,6.965321302E-2,-1.221329689E0
4.498809724E1,-6.674053073E-1,5.895304680E-2,-1.193831444E0
4.499321224E1,-6.514315605E-1,-1.470696926E-2,-1.199709892E0
4.499832729E1,-6.234213114E-1,-5.924105644E-2,-1.224579811E0
4.500344240E1,-5.737838745E-1,-1.164482832E-1,-1.283963203E0
4.500855740E1,-4.526558518E-1,-1.026451886E-1,-1.357507706E0
4.501367250E1,-3.909873962E-1,-7.513546944E-2,-1.378284454E0
4.501878755E1,-3.104576468E-1,-2.068394423E-2,-1.370313644E0
4.502390260E1,-2.348474264E-1,1.048457623E-1,-1.315755844E0
4.502901766E1,-2.202354074E-1,2.021263242E-1,-1.257778168E0
4.503413271E1,-1.525642872E-1,3.198275566E-1,-1.205979347E0
4.503924776E1,-9.824723005E-2,4.145042300E-1,-1.223737717E0
4.504436281E1,-3.717923164E-2,5.156413317E-1,-1.276286125E0
4.504947786E1,-4.092538357E-2,5.367840528E-1,-1.365940094E0
4.505459292E1,8.028268814E-3,5.616316199E-1,-1.419703484E0
4.505970797E1,-3.342610598E-2,5.711192489E-1,-1.432809830E0
4.506482302E1,-9.078514576E-2,5.941908956E-1,-1.395736694E0
4.506993807E1,-2.177733183E-1,5.308177471E-1,-1.157922745E0
4.507505313E1,-2.754164934E-1,5.008252263E-1,-8.845977783E-1
4.508016818E1,-3.912131786E-1,4.912413359E-1,-6.236038208E-1
4.508528323E1,-3.931815624E-1,4.577066302E-1,-4.549694061E-1
4.509039828E1,-3.338255882E-1,4.680112004E-1,-4.334716797E-1
4.509551333E1,-2.729325294E-1,4.347050786E-1,-4.393014908E-1
4.510062838E1,-1.739701629E-1,4.544574022E-1,-4.030418396E-1
4.510574344E1,-1.671290398E-1,3.624126315E-1,-2.613878250E-1
4.511085849E1,-2.956980467E-1,2.116329074E-1,-9.580612183E-2
4.511597354E1,-2.834915519E-1,1.320506930E-1,2.549571991E-1
4.512108859E1,-2.274502516E-1,1.100359559E-1,7.020950317E-1
4.512620365E1,-3.245044351E-1,6.837743521E-2,1.043362617E0
4.513131870E1,-4.245191813E-1,5.329847336E-4,1.301535606E0
4.513643375E1,-5.054668784E-1,-4.078155756E-2,1.596227646E0
4.514154880E1,-5.307208896E-1,-1.250401735E-1,1.780327797E0
4.514666385E1,-5.997982025E-1,-2.083618641E-1,1.974740982E0
4.515177891E1,-5.905822515E-1,-1.908264160E-1,2.114934921E0
4.515689396E1,-5.933458805E-1,-2.682424188E-1,2.173567772E0
4.516200901E1,-5.266122818E-1,-3.036905527E-1,2.132920265E0
4.516712406E1,-4.126714468E-1,-3.371717930E-1,2.079314232E0
4.517223911E1,-2.894890308E-1,-3.472286165E-1,2.005677223E0
4.517735417E1,-2.361019254E-1,-3.594643176E-1,2.118886948E0
4.518246922E1,-2.433182001E-1,-3.956487477E-1,2.293186188E0
4.518758427E1,-3.273447156E-1,-4.166114628E-1,2.468723297E0
4.519269932E1,-4.172829390E-1,-3.974583745E-1,2.628776550E0
4.519781438E1,-5.286681056E-1,-4.020131826E-1,2.757845879E0
4.520292943E1,-6.335779428E-1,-3.722540438E-1,2.951613426E0
4.520804448E1,-7.280672789E-1,-4.456076622E-1,3.107210159E0
4.521315953E1,-8.602974415E-1,-5.282946825E-1,3.386049271E0
4.521827458E1,-9.577440023E-1,-5.866684914E-1,3.772387505E0
4.522338964E1,-1.116538763E0,-7.025530934E-1,4.066390038E0
4.522850469E1,-1.263774037E0,-7.595137954E-1,4.243022919E0
4.523361974E1,-1.391914129E0,-8.390702605E-1,4.266545296E0
4.523873479E1,-1.481354713E0,-9.247346520E-1,4.158617020E0
4.524384984E1,-1.495555878E0,-1.032615542E0,3.977925301E0
4.524896490E1,-1.419253826E0,-1.144041657E0,3.705357552E0
4.525407995E1,-1.304217577E0,-1.295164108E0,3.394721031E0
4.525919500E1,-1.083867073E0,-1.410626173E0,3.183420181E0
4.526431005E1,-8.655158281E-1,-1.646288157E0,3.071446419E0
4.526942510E1,-6.265006065E-1,-1.712656856E0,3.459132195E0
