"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.955173593E0,-2.876250076E1,-6.262500286E0,-2.868750191E1
3.965173593E0,-2.881875038E1,-6.131250381E0,-2.868750191E1
3.975173593E0,-2.906250191E1,-6.300000191E0,-2.861250114E1
3.985173593E0,-2.889375114E1,-6.187500477E0,-2.881875038E1
3.995173593E0,-2.896875191E1,-5.850000381E0,-2.865000153E1
4.005173593E0,-2.887500191E1,-5.850000381E0,-2.878125191E1
4.015173593E0,-2.878125191E1,-5.943750381E0,-2.883750153E1
4.025173593E0,-2.893125153E1,-6.112500191E0,-2.876250076E1
4.035173593E0,-2.896875191E1,-6.243750095E0,-2.844375038E1
4.045173593E0,-2.940000153E1,-6.150000095E0,-2.827500153E1
4.055173593E0,-2.955000114E1,-5.981250286E0,-2.812500191E1
4.065173593E0,-2.973750114E1,-5.981250286E0,-2.803125191E1
4.075173593E0,-3.000000191E1,-6.206250191E0,-2.782500076E1
4.085173593E0,-3.009375191E1,-6.206250191E0,-2.756250191E1
4.095173593E0,-3.013125038E1,-6.150000095E0,-2.728125191E1
4.105173593E0,-3.050625038E1,-5.850000381E0,-2.735625076E1
4.115173593E0,-3.060000038E1,-5.756250381E0,-2.735625076E1
4.125173593E0,-3.080625153E1,-5.737500191E0,-2.733750153E1
4.135173593E0,-3.101250076E1,-5.718750000E0,-2.726250076E1
4.145173593E0,-3.118125153E1,-5.587500095E0,-2.726250076E1
4.155173593E0,-3.108750153E1,-5.325000286E0,-2.746875191E1
4.165173593E0,-3.116250038E1,-5.437500000E0,-2.748750114E1
4.175173593E0,-3.127500153E1,-5.287500381E0,-2.765625191E1
4.185173593E0,-3.131250191E1,-5.250000000E0,-2.765625191E1
4.195173593E0,-3.144375038E1,-4.987500191E0,-2.761875153E1
4.205173593E0,-3.133125114E1,-4.968750000E0,-2.746875191E1
4.215173593E0,-3.131250191E1,-4.950000286E0,-2.754375076E1
4.225173593E0,-3.125625038E1,-5.006250381E0,-2.752500153E1
4.235173593E0,-3.135000038E1,-5.081250191E0,-2.735625076E1
4.245173593E0,-3.148125076E1,-4.781250000E0,-2.741250038E1
4.255173593E0,-3.163125038E1,-4.668750286E0,-2.707500076E1
4.265173593E0,-3.163125038E1,-4.668750286E0,-2.675625038E1
4.275173593E0,-3.166875076E1,-4.725000381E0,-2.662500191E1
4.285173593E0,-3.195000076E1,-4.481250286E0,-2.658750153E1
4.295173593E0,-3.181875038E1,-4.650000095E0,-2.649375153E1
4.305173593E0,-3.196875191E1,-4.537500381E0,-2.619375038E1
4.315173593E0,-3.196875191E1,-4.537500381E0,-2.632500076E1
4.325173593E0,-3.200625229E1,-4.743750095E0,-2.610000038E1
4.335173593E0,-3.183750153E1,-5.062500000E0,-2.619375038E1
4.345173593E0,-3.189375114E1,-4.931250095E0,-2.602500153E1
4.355173593E0,-3.180000114E1,-5.025000095E0,-2.600625038E1
4.365173593E0,-3.151875114E1,-5.268750191E0,-2.608125114E1
4.375173593E0,-3.166875076E1,-5.212500095E0,-2.580000114E1
4.385173593E0,-3.185625076E1,-5.193750381E0,-2.565000153E1
4.395173593E0,-3.200625229E1,-5.175000191E0,-2.536875153E1
4.405173593E0,-3.193125153E1,-5.118750095E0,-2.529375076E1
4.415173593E0,-3.196875191E1,-4.931250095E0,-2.533125114E1
4.425173593E0,-3.208125305E1,-4.987500191E0,-2.553750038E1
4.435173593E0,-3.221250153E1,-4.725000381E0,-2.553750038E1
4.445173593E0,-3.241875076E1,-4.481250286E0,-2.529375076E1
4.455173593E0,-3.240000153E1,-4.331250191E0,-2.563125038E1
4.465173593E0,-3.226875305E1,-4.237500191E0,-2.589375114E1
4.475173593E0,-3.226875305E1,-4.200000286E0,-2.589375114E1
4.485173593E0,-3.245625305E1,-3.712500095E0,-2.595000076E1
4.495173593E0,-3.270000076E1,-3.862500191E0,-2.580000114E1
4.505173593E0,-3.264375305E1,-3.956250191E0,-2.583750153E1
4.515173593E0,-3.281250000E1,-3.956250191E0,-2.587500191E1
4.525173593E0,-3.296250153E1,-4.162500381E0,-2.585625076E1
4.535173593E0,-3.316875076E1,-4.162500381E0,-2.566875076E1
4.545173593E0,-3.337500000E1,-4.331250191E0,-2.551875114E1
4.555173593E0,-3.356250000E1,-4.350000381E0,-2.557500076E1
4.565173593E0,-3.378750229E1,-4.668750286E0,-2.561250114E1
4.575173593E0,-3.378750229E1,-4.631250381E0,-2.565000153E1
4.585173593E0,-3.375000000E1,-4.500000000E0,-2.574375153E1
4.595173593E0,-3.345000076E1,-4.462500095E0,-2.561250114E1
4.605173593E0,-3.313125229E1,-4.200000286E0,-2.591250038E1
4.615173593E0,-3.288750076E1,-4.256250381E0,-2.615625191E1
4.625173593E0,-3.273750305E1,-4.275000095E0,-2.636250114E1
4.635173593E0,-3.247500229E1,-4.143750191E0,-2.668125153E1
4.645173593E0,-3.226875305E1,-4.162500381E0,-2.692500114E1
4.655173593E0,-3.221250153E1,-3.881250143E0,-2.707500076E1
4.665173593E0,-3.211875153E1,-3.918750048E0,-2.701875114E1
4.675173593E0,-3.202500153E1,-4.181250095E0,-2.728125191E1
4.685173593E0,-3.204375076E1,-4.237500191E0,-2.735625076E1
4.695173593E0,-3.204375076E1,-4.293750286E0,-2.718750191E1
4.705173593E0,-3.185625076E1,-4.237500191E0,-2.718750191E1
4.715173593E0,-3.170625114E1,-4.443750381E0,-2.701875114E1
4.725173593E0,-3.142500114E1,-4.687500000E0,-2.700000191E1
4.735173593E0,-3.120000076E1,-4.987500191E0,-2.705625153E1
4.745173593E0,-3.082500076E1,-5.025000095E0,-2.707500076E1
4.755173593E0,-3.095625114E1,-4.856250286E0,-2.720625114E1
4.765173593E0,-3.060000038E1,-5.137500286E0,-2.735625076E1
4.775173593E0,-3.052500153E1,-5.175000191E0,-2.758125114E1
4.785173593E0,-3.071250153E1,-5.175000191E0,-2.778750038E1
4.795173593E0,-3.073125076E1,-5.193750381E0,-2.799375153E1
4.805173593E0,-3.076875114E1,-5.100000381E0,-2.821875191E1
4.815173593E0,-3.067500114E1,-4.893750191E0,-2.835000038E1
4.825173593E0,-3.086250114E1,-4.762500286E0,-2.866875076E1
4.835173593E0,-3.069375038E1,-4.837500095E0,-2.872500038E1
4.845173593E0,-3.069375038E1,-4.631250381E0,-2.898750114E1
4.855173593E0,-3.041250038E1,-4.837500095E0,-2.904375076E1
4.865173593E0,-3.016875076E1,-4.875000000E0,-2.898750114E1
4.875173593E0,-2.998125076E1,-5.062500000E0,-2.887500191E1
4.885173593E0,-2.992500114E1,-4.987500191E0,-2.889375114E1
4.895173593E0,-2.985000038E1,-5.025000095E0,-2.898750114E1
4.905173593E0,-2.956875038E1,-5.343750000E0,-2.910000038E1
4.915173593E0,-2.926875114E1,-5.193750381E0,-2.915625191E1
4.925173593E0,-2.930625153E1,-5.550000191E0,-2.906250191E1
4.935173593E0,-2.926875114E1,-5.250000000E0,-2.934375191E1
4.945173593E0,-2.921250153E1,-5.118750095E0,-2.947500038E1
4.955173593E0,-2.900625038E1,-4.931250095E0,-2.981250191E1
4.965173593E0,-2.881875038E1,-4.762500286E0,-3.001875114E1
4.975173593E0,-2.881875038E1,-4.800000191E0,-3.018750191E1
4.985173593E0,-2.878125191E1,-4.162500381E0,-3.011250114E1
4.995173593E0,-2.865000153E1,-3.900000095E0,-3.046875191E1
5.005173593E0,-2.855625153E1,-2.925000191E0,-3.046875191E1
5.015173593E0,-2.853750038E1,-2.681250095E0,-3.058125114E1
5.025173593E0,-2.836875153E1,-2.287500143E0,-3.075000191E1
5.035173593E0,-2.857500076E1,-1.687500119E0,-3.103125191E1
5.045173593E0,-2.872500038E1,-1.368750095E0,-3.120000076E1
5.055173593E0,-2.885625076E1,-7.500000000E-1,-3.155625153E1
5.065173593E0,-2.893125153E1,-6.937500238E-1,-3.176250076E1
5.075173593E0,-2.917500114E1,-5.812500119E-1,-3.168750191E1
5.085173593E0,-2.936250114E1,-8.812500238E-1,-3.195000076E1
5.095173593E0,-2.934375191E1,-9.562500119E-1,-3.189375114E1
5.105173593E0,-2.930625153E1,-8.625000119E-1,-3.202500153E1
5.115173593E0,-2.949375153E1,-9.750000238E-1,-3.191250038E1
5.125173593E0,-2.955000114E1,-9.187500477E-1,-3.178125191E1
5.135173593E0,-2.919375038E1,-1.012500048E0,-3.138750076E1
5.145173593E0,-2.936250114E1,-8.812500238E-1,-3.155625153E1
5.155173593E0,-2.947500038E1,-6.937500238E-1,-3.166875076E1
5.165173593E0,-2.951250076E1,-3.937500119E-1,-3.172500038E1
5.175173593E0,-2.949375153E1,1.500000060E-1,-3.181875038E1
5.185173593E0,-2.977500153E1,3.562500179E-1,-3.163125038E1
5.195173593E0,-2.962500191E1,6.000000238E-1,-3.161250114E1
5.205173593E0,-2.947500038E1,7.500000000E-1,-3.153750038E1
5.215173593E0,-2.964375114E1,9.187500477E-1,-3.153750038E1
5.225173593E0,-2.988750076E1,1.218750000E0,-3.138750076E1
5.235173593E0,-2.998125076E1,1.181250095E0,-3.125625038E1
5.245173593E0,-2.996250153E1,1.162500024E0,-3.114375114E1
5.255173593E0,-3.026250076E1,9.562500119E-1,-3.106875038E1
5.265173593E0,-3.030000114E1,8.250000477E-1,-3.120000076E1
5.275173593E0,-3.026250076E1,7.875000238E-1,-3.110625076E1
5.285173593E0,-3.031875038E1,8.062500358E-1,-3.118125153E1
5.295173593E0,-3.048750114E1,6.187500358E-1,-3.123750114E1
5.305173593E0,-3.030000114E1,1.875000000E-1,-3.082500076E1
5.315173593E0,-3.054375076E1,-5.625000224E-2,-3.054375076E1
5.325173593E0,-3.060000038E1,-3.937500119E-1,-3.052500153E1
5.335173593E0,-3.061875153E1,-3.375000060E-1,-3.037500191E1
5.345173593E0,-3.069375038E1,-6.750000119E-1,-3.013125038E1
5.355173593E0,-3.097500038E1,-8.437500596E-1,-3.028125191E1
5.365173593E0,-3.135000038E1,-1.087500095E0,-3.016875076E1
5.375173593E0,-3.148125076E1,-1.143750072E0,-2.994375038E1
5.385173593E0,-3.155625153E1,-1.218750000E0,-2.998125076E1
5.395173593E0,-3.155625153E1,-1.181250095E0,-3.024375153E1
5.405173593E0,-3.157500076E1,-1.200000048E0,-2.990625191E1
5.415173593E0,-3.151875114E1,-1.481250048E0,-2.986875153E1
5.425173593E0,-3.166875076E1,-1.406250000E0,-2.985000038E1
5.435173593E0,-3.170625114E1,-1.706250072E0,-2.938125038E1
5.445173593E0,-3.159375191E1,-1.987500072E0,-2.910000038E1
5.455173593E0,-3.185625076E1,-2.193750143E0,-2.919375038E1
5.465173593E0,-3.191250038E1,-2.381250143E0,-2.915625191E1
5.475173593E0,-3.202500153E1,-2.531250000E0,-2.900625038E1
5.485173593E0,-3.221250153E1,-2.625000000E0,-2.900625038E1
5.495173593E0,-3.240000153E1,-2.831250191E0,-2.872500038E1
5.505173593E0,-3.232500076E1,-3.168750048E0,-2.861250114E1
5.515173593E0,-3.226875305E1,-3.112500191E0,-2.863125038E1
5.525173593E0,-3.226875305E1,-3.281250238E0,-2.876250076E1
5.535173593E0,-3.206250000E1,-3.262500048E0,-2.861250114E1
5.545173593E0,-3.202500153E1,-3.281250238E0,-2.880000114E1
5.555173593E0,-3.204375076E1,-3.525000095E0,-2.868750191E1
5.565173593E0,-3.180000114E1,-3.618750095E0,-2.876250076E1
5.575173593E0,-3.166875076E1,-3.825000048E0,-2.889375114E1
5.585173593E0,-3.183750153E1,-3.881250143E0,-2.878125191E1
5.595173593E0,-3.191250038E1,-3.918750048E0,-2.881875038E1
5.605173593E0,-3.204375076E1,-3.975000143E0,-2.872500038E1
5.615173593E0,-3.215625000E1,-4.350000381E0,-2.844375038E1
5.625173593E0,-3.225000000E1,-4.837500095E0,-2.827500153E1
5.635173593E0,-3.200625229E1,-5.025000095E0,-2.812500191E1
5.645173593E0,-3.200625229E1,-5.287500381E0,-2.793750191E1
5.655173593E0,-3.206250000E1,-5.381250381E0,-2.776875114E1
5.665173593E0,-3.172500038E1,-5.681250095E0,-2.775000191E1
5.675173593E0,-3.172500038E1,-5.981250286E0,-2.780625153E1
5.685173593E0,-3.133125114E1,-6.243750095E0,-2.776875114E1
5.695173593E0,-3.106875038E1,-6.562500477E0,-2.803125191E1
5.705173593E0,-3.105000114E1,-6.487500191E0,-2.795625114E1
5.715173593E0,-3.106875038E1,-6.562500477E0,-2.797500038E1
5.725173593E0,-3.125625038E1,-6.637500286E0,-2.808750153E1
5.735173593E0,-3.116250038E1,-6.768750191E0,-2.795625114E1
5.745173593E0,-3.129375076E1,-6.768750191E0,-2.799375153E1
5.755173593E0,-3.120000076E1,-7.068750381E0,-2.788125038E1
5.765173593E0,-3.121875191E1,-6.862500191E0,-2.790000153E1
5.775173593E0,-3.121875191E1,-6.900000095E0,-2.776875114E1
5.785173593E0,-3.112500191E1,-6.900000095E0,-2.782500076E1
5.795173593E0,-3.103125191E1,-7.256250381E0,-2.791875076E1
5.805173593E0,-3.093750191E1,-7.593750477E0,-2.773125076E1
5.815173593E0,-3.084375191E1,-7.762500286E0,-2.795625114E1
5.825173593E0,-3.067500114E1,-7.837500095E0,-2.808750153E1
5.835173593E0,-3.046875191E1,-7.893750191E0,-2.833125114E1
5.845173593E0,-3.035625076E1,-8.100000381E0,-2.848125076E1
5.855173593E0,-3.050625038E1,-8.025000572E0,-2.885625076E1
5.865173593E0,-3.037500191E1,-8.212500572E0,-2.906250191E1
5.875173593E0,-3.022500038E1,-8.231250763E0,-2.938125038E1
5.885173593E0,-2.988750076E1,-8.156250000E0,-2.970000076E1
5.895173593E0,-2.970000076E1,-8.231250763E0,-3.005625153E1
5.905173593E0,-2.949375153E1,-8.437500000E0,-3.033750153E1
5.915173593E0,-2.938125038E1,-8.418750763E0,-3.016875076E1
5.925173593E0,-2.941875076E1,-8.700000763E0,-3.022500038E1
5.935173593E0,-2.891250038E1,-9.000000000E0,-3.011250114E1
5.945173593E0,-2.872500038E1,-9.150000572E0,-3.015000153E1
5.955173593E0,-2.863125038E1,-9.318750381E0,-3.007500076E1
5.965173593E0,-2.880000114E1,-9.412500381E0,-2.994375038E1
5.975173593E0,-2.902500153E1,-9.506250381E0,-3.000000191E1
5.985173593E0,-2.887500191E1,-9.618750572E0,-2.990625191E1
5.995173593E0,-2.865000153E1,-9.918750763E0,-3.013125038E1
6.005173593E0,-2.861250114E1,-1.006875038E1,-3.011250114E1
6.015173593E0,-2.885625076E1,-1.012500000E1,-3.030000114E1
6.025173593E0,-2.898750114E1,-1.020000076E1,-3.024375153E1
6.035173593E0,-2.893125153E1,-1.005000019E1,-3.026250076E1
6.045173593E0,-2.872500038E1,-1.018125057E1,-3.035625076E1
6.055173593E0,-2.863125038E1,-1.008750057E1,-3.003750038E1
6.065173593E0,-2.898750114E1,-9.956250191E0,-3.016875076E1
6.075173593E0,-2.932500076E1,-9.843750000E0,-3.015000153E1
6.085173593E0,-2.949375153E1,-9.600000381E0,-3.016875076E1
6.095173593E0,-2.958750153E1,-9.375000000E0,-3.009375191E1
6.105173593E0,-2.958750153E1,-9.206250191E0,-3.009375191E1
6.115173593E0,-2.945625114E1,-9.168750763E0,-3.016875076E1
6.125173593E0,-2.947500038E1,-9.187500000E0,-3.028125191E1
6.135173593E0,-2.940000153E1,-9.375000000E0,-3.048750114E1
6.145173593E0,-2.934375191E1,-9.543750763E0,-3.030000114E1
6.155173593E0,-2.925000191E1,-9.731250763E0,-3.033750153E1
6.165173593E0,-2.911875153E1,-9.918750763E0,-3.020625114E1
6.175173593E0,-2.910000038E1,-1.016250038E1,-3.003750038E1
6.185173593E0,-2.936250114E1,-1.025625038E1,-3.009375191E1
6.195173593E0,-2.971875191E1,-1.042500019E1,-2.992500114E1
6.205173593E0,-3.001875114E1,-1.033125019E1,-2.992500114E1
6.215173593E0,-3.026250076E1,-1.014375019E1,-2.955000114E1
6.225173593E0,-3.022500038E1,-9.975000381E0,-2.928750038E1
6.235173593E0,-3.041250038E1,-9.581250191E0,-2.911875153E1
6.245173593E0,-3.043125153E1,-9.506250381E0,-2.906250191E1
6.255173593E0,-3.043125153E1,-9.337500572E0,-2.893125153E1
6.265173593E0,-3.028125191E1,-9.225000381E0,-2.876250076E1
6.275173593E0,-3.030000114E1,-8.981250763E0,-2.891250038E1
6.285173593E0,-3.016875076E1,-8.718750000E0,-2.908125114E1
6.295173593E0,-3.028125191E1,-8.568750381E0,-2.949375153E1
6.305173593E0,-3.026250076E1,-8.287500381E0,-2.977500153E1
6.315173593E0,-3.063750076E1,-8.081250191E0,-2.979375076E1
6.325173593E0,-3.080625153E1,-7.781250477E0,-3.005625153E1
6.335173593E0,-3.086250114E1,-7.668750286E0,-3.035625076E1
6.345173593E0,-3.080625153E1,-7.406250477E0,-3.041250038E1
6.355173593E0,-3.080625153E1,-7.106250286E0,-3.024375153E1
6.365173593E0,-3.105000114E1,-6.787500381E0,-3.000000191E1
6.375173593E0,-3.101250076E1,-6.337500095E0,-2.983125114E1
6.385173593E0,-3.123750114E1,-6.337500095E0,-2.988750076E1
6.395173593E0,-3.091875076E1,-6.168750286E0,-2.992500114E1
6.405173593E0,-3.101250076E1,-6.243750095E0,-2.988750076E1
6.415173593E0,-3.123750114E1,-5.943750381E0,-2.983125114E1
6.425173593E0,-3.166875076E1,-5.868750095E0,-2.988750076E1
6.435173593E0,-3.161250114E1,-5.943750381E0,-2.979375076E1
6.445173593E0,-3.165000153E1,-6.243750095E0,-2.975625038E1
6.455173593E0,-3.166875076E1,-6.262500286E0,-2.968125153E1
6.465173593E0,-3.176250076E1,-6.318750381E0,-2.940000153E1
6.475173593E0,-3.178125191E1,-6.431250095E0,-2.925000191E1
6.485173593E0,-3.178125191E1,-6.225000381E0,-2.893125153E1
6.495173593E0,-3.178125191E1,-6.393750191E0,-2.885625076E1
6.505173593E0,-3.163125038E1,-6.487500191E0,-2.885625076E1
6.515173593E0,-3.211875153E1,-6.450000286E0,-2.881875038E1
6.525173593E0,-3.217500305E1,-6.318750381E0,-2.859375191E1
6.535173593E0,-3.219375229E1,-6.750000477E0,-2.866875076E1
6.545173593E0,-3.215625000E1,-6.750000477E0,-2.870625114E1
6.555173593E0,-3.221250153E1,-6.956250191E0,-2.840625191E1
6.565173593E0,-3.228750229E1,-7.125000477E0,-2.863125038E1
6.575173593E0,-3.221250153E1,-7.331250191E0,-2.865000153E1
6.585173593E0,-3.208125305E1,-7.687500477E0,-2.851875114E1
6.595173593E0,-3.195000076E1,-7.987500191E0,-2.878125191E1
6.605173593E0,-3.183750153E1,-8.362500191E0,-2.889375114E1
6.615173593E0,-3.208125305E1,-8.418750763E0,-2.881875038E1
6.625173593E0,-3.219375229E1,-8.831250191E0,-2.887500191E1
6.635173593E0,-3.226875305E1,-8.962500572E0,-2.926875114E1
6.645173593E0,-3.204375076E1,-9.506250381E0,-2.928750038E1
6.655173593E0,-3.191250038E1,-9.506250381E0,-2.928750038E1
6.665173593E0,-3.174375153E1,-9.581250191E0,-2.951250076E1
6.675173593E0,-3.155625153E1,-9.787500381E0,-2.940000153E1
6.685173593E0,-3.142500114E1,-1.008750057E1,-2.949375153E1
6.695173593E0,-3.095625114E1,-1.016250038E1,-2.943750191E1
6.705173593E0,-3.082500076E1,-1.003125000E1,-2.953125191E1
6.715173593E0,-3.061875153E1,-1.021875000E1,-2.970000076E1
6.725173593E0,-3.045000076E1,-9.843750000E0,-2.964375114E1
6.735173593E0,-3.031875038E1,-1.001250076E1,-2.971875191E1
6.745173593E0,-3.043125153E1,-1.012500000E1,-2.956875038E1
6.755173593E0,-3.005625153E1,-1.023750019E1,-2.968125153E1
6.765173593E0,-2.985000038E1,-1.031250000E1,-2.973750114E1
6.775173593E0,-2.970000076E1,-1.055625057E1,-2.979375076E1
6.785173593E0,-2.928750038E1,-1.102500057E1,-2.994375038E1
6.795173593E0,-2.915625191E1,-1.119375038E1,-2.990625191E1
6.805173593E0,-2.908125114E1,-1.160625076E1,-2.998125076E1
6.815173593E0,-2.906250191E1,-1.188750076E1,-2.996250153E1
6.825173593E0,-2.891250038E1,-1.205625057E1,-2.981250191E1
6.835173593E0,-2.904375076E1,-1.248750019E1,-2.955000114E1
6.845173593E0,-2.915625191E1,-1.263750076E1,-2.943750191E1
6.855173593E0,-2.925000191E1,-1.276875019E1,-2.949375153E1
6.865173593E0,-2.906250191E1,-1.241250038E1,-2.932500076E1
6.875173593E0,-2.921250153E1,-1.256250095E1,-2.930625153E1
6.885173593E0,-2.941875076E1,-1.260000038E1,-2.930625153E1
6.895173593E0,-2.923125076E1,-1.254375076E1,-2.941875076E1
6.905173593E0,-2.910000038E1,-1.267500019E1,-2.968125153E1
6.915173593E0,-2.887500191E1,-1.237500095E1,-2.981250191E1
6.925173593E0,-2.846250153E1,-1.226250076E1,-3.018750191E1
6.935173593E0,-2.848125076E1,-1.254375076E1,-3.043125153E1
6.945173593E0,-2.881875038E1,-1.301250076E1,-3.054375076E1
6.955173593E0,-2.859375191E1,-1.310625076E1,-3.058125114E1
6.965173593E0,-2.838750076E1,-1.320000076E1,-3.090000153E1
6.975173593E0,-2.831250191E1,-1.351875019E1,-3.105000114E1
6.985173593E0,-2.831250191E1,-1.346250057E1,-3.108750153E1
6.995173593E0,-2.818125153E1,-1.363125038E1,-3.108750153E1
7.005173593E0,-2.829375076E1,-1.387500095E1,-3.097500038E1
7.015173593E0,-2.799375153E1,-1.365000057E1,-3.105000114E1
7.025173593E0,-2.771250153E1,-1.363125038E1,-3.116250038E1
7.035173593E0,-2.758125114E1,-1.380000019E1,-3.142500114E1
7.045173593E0,-2.745000076E1,-1.400625038E1,-3.123750114E1
7.055173593E0,-2.724375153E1,-1.395000076E1,-3.121875191E1
7.065173593E0,-2.690625191E1,-1.406250095E1,-3.133125114E1
7.075173593E0,-2.696250153E1,-1.413750076E1,-3.161250114E1
7.085173593E0,-2.690625191E1,-1.396875095E1,-3.166875076E1
7.095173593E0,-2.683125114E1,-1.411875057E1,-3.165000153E1
7.105173593E0,-2.696250153E1,-1.402500057E1,-3.159375191E1
7.115173593E0,-2.681250191E1,-1.383750057E1,-3.153750038E1
7.125173593E0,-2.675625038E1,-1.366875076E1,-3.150000191E1
7.135173593E0,-2.709375191E1,-1.355625057E1,-3.138750076E1
7.145173593E0,-2.716875076E1,-1.340625095E1,-3.150000191E1
7.155173593E0,-2.728125191E1,-1.325625038E1,-3.151875114E1
7.165173593E0,-2.748750114E1,-1.310625076E1,-3.153750038E1
7.175173593E0,-2.739375114E1,-1.284375095E1,-3.157500076E1
7.185173593E0,-2.701875114E1,-1.269375038E1,-3.181875038E1
7.195173593E0,-2.713125038E1,-1.275000095E1,-3.174375153E1
7.205173593E0,-2.713125038E1,-1.239375019E1,-3.204375076E1
7.215173593E0,-2.690625191E1,-1.200000000E1,-3.223125076E1
7.225173593E0,-2.664375114E1,-1.190625000E1,-3.230625153E1
7.235173593E0,-2.668125153E1,-1.183125019E1,-3.225000000E1
7.245173593E0,-2.647500038E1,-1.179375076E1,-3.230625153E1
7.255173593E0,-2.671875191E1,-1.183125019E1,-3.234375000E1
7.265173593E0,-2.722500038E1,-1.175625038E1,-3.223125076E1
7.275173593E0,-2.722500038E1,-1.136250019E1,-3.226875305E1
7.285173593E0,-2.745000076E1,-1.140000057E1,-3.232500076E1
7.295173593E0,-2.769375038E1,-1.151250076E1,-3.195000076E1
7.305173593E0,-2.810625076E1,-1.140000057E1,-3.163125038E1
7.315173593E0,-2.814375114E1,-1.087500000E1,-3.140625191E1
7.325173593E0,-2.823750114E1,-1.061250019E1,-3.123750114E1
7.335173593E0,-2.859375191E1,-1.006875038E1,-3.110625076E1
7.345173593E0,-2.857500076E1,-9.337500572E0,-3.108750153E1
7.355173593E0,-2.855625153E1,-8.925000191E0,-3.120000076E1
7.365173593E0,-2.863125038E1,-8.475000381E0,-3.112500191E1
7.375173593E0,-2.855625153E1,-8.025000572E0,-3.178125191E1
7.385173593E0,-2.870625114E1,-7.612500191E0,-3.210000229E1
7.395173593E0,-2.866875076E1,-7.518750191E0,-3.240000153E1
7.405173593E0,-2.857500076E1,-7.181250095E0,-3.279375076E1
7.415173593E0,-2.833125114E1,-6.937500477E0,-3.294375229E1
7.425173593E0,-2.846250153E1,-7.087500095E0,-3.298125076E1
7.435173593E0,-2.885625076E1,-7.050000191E0,-3.277500153E1
7.445173593E0,-2.889375114E1,-6.956250191E0,-3.268125153E1
7.455173593E0,-2.910000038E1,-6.918750286E0,-3.245625305E1
7.465173593E0,-2.904375076E1,-6.768750191E0,-3.253125000E1
7.475173593E0,-2.908125114E1,-6.375000477E0,-3.249375153E1
7.485173593E0,-2.953125191E1,-6.412500381E0,-3.240000153E1
7.495173593E0,-2.962500191E1,-6.468750477E0,-3.230625153E1
7.505173593E0,-2.958750153E1,-6.262500286E0,-3.234375000E1
7.515173593E0,-2.951250076E1,-6.018750191E0,-3.240000153E1
7.525173593E0,-2.966250038E1,-6.168750286E0,-3.211875153E1
7.535173593E0,-2.951250076E1,-6.056250095E0,-3.200625229E1
7.545173593E0,-2.973750114E1,-5.943750381E0,-3.180000114E1
7.555173593E0,-2.964375114E1,-6.168750286E0,-3.157500076E1
7.565173593E0,-2.941875076E1,-6.262500286E0,-3.123750114E1
7.575173593E0,-2.951250076E1,-6.431250095E0,-3.133125114E1
7.585173593E0,-2.949375153E1,-6.581250191E0,-3.116250038E1
7.595173593E0,-2.962500191E1,-6.806250095E0,-3.116250038E1
7.605173593E0,-2.973750114E1,-6.656250477E0,-3.157500076E1
