"Time (s)","Pressure (hPa)"
2.095015913E2,1.011101257E3
2.095415941E2,1.011119995E3
2.095815836E2,1.011107483E3
2.096215842E2,1.011109985E3
2.096615932E2,1.011109985E3
2.097015913E2,1.011091248E3
2.097415877E2,1.011057495E3
2.097816057E2,1.011101257E3
2.098215913E2,1.011182495E3
2.098615897E2,1.011043701E3
2.099015984E2,1.011102478E3
2.099416224E2,1.011088745E3
2.099815845E2,1.011157471E3
2.100215917E2,1.011138733E3
2.100615920E2,1.011139954E3
2.101015922E2,1.011057495E3
2.101415916E2,1.011114990E3
2.101815828E2,1.011112488E3
2.102215930E2,1.011108704E3
2.102615930E2,1.011099976E3
2.103015868E2,1.011162476E3
2.103415985E2,1.011151245E3
2.103815913E2,1.011138733E3
2.104215834E2,1.011159973E3
2.104615953E2,1.011156250E3
2.105015950E2,1.011116211E3
2.105415942E2,1.011119995E3
2.105815833E2,1.011127502E3
2.106215835E2,1.011091248E3
2.106615955E2,1.011091248E3
2.107015916E2,1.011096252E3
2.107415832E2,1.011074951E3
2.107815923E2,1.011087463E3
2.108215982E2,1.011166199E3
2.108615836E2,1.011167480E3
2.109015961E2,1.011138733E3
2.109415926E2,1.011089966E3
2.109815901E2,1.011112488E3
2.110215962E2,1.011111206E3
2.110615944E2,1.011142456E3
2.111015957E2,1.011169983E3
2.111415985E2,1.011082458E3
2.111815981E2,1.011113708E3
2.112215957E2,1.011132507E3
2.112615923E2,1.011063721E3
2.113015861E2,1.011121216E3
2.113415951E2,1.011107483E3
2.113815926E2,1.011114990E3
2.114215858E2,1.011099976E3
2.114615918E2,1.011114990E3
2.115015921E2,1.011137451E3
2.115416082E2,1.011164978E3
2.115815923E2,1.011168701E3
2.116225334E2,1.011131226E3
2.116615943E2,1.011138733E3
2.117015938E2,1.011134949E3
2.117415831E2,1.011133728E3
2.117815935E2,1.011117493E3
2.118215916E2,1.011104980E3
2.118615876E2,1.011132507E3
2.119015828E2,1.011076233E3
2.119415966E2,1.011079956E3
2.119815832E2,1.011136230E3
2.120216048E2,1.011141235E3
2.120615923E2,1.011109985E3
2.121015951E2,1.011113708E3
2.121415970E2,1.011139954E3
2.121815913E2,1.011131226E3
2.122215984E2,1.011062500E3
2.122615948E2,1.011091248E3
2.123015834E2,1.011076233E3
2.123415950E2,1.011107483E3
2.123815838E2,1.011136230E3
2.124215879E2,1.011128723E3
2.124615939E2,1.011125000E3
2.125015948E2,1.011109985E3
2.125415919E2,1.011125000E3
2.125815966E2,1.011158752E3
2.126222979E2,1.011156250E3
2.126615913E2,1.011118713E3
2.127015920E2,1.011102478E3
2.127415925E2,1.011103699E3
2.127815839E2,1.011121216E3
2.128215960E2,1.011148743E3
2.128615836E2,1.011074951E3
2.129015889E2,1.011123718E3
2.129415946E2,1.011103699E3
2.129815845E2,1.011102478E3
2.130215922E2,1.011082458E3
2.130616080E2,1.011128723E3
2.131015960E2,1.011122498E3
2.131416238E2,1.011128723E3
2.131815943E2,1.011179993E3
2.132215955E2,1.011212463E3
2.132615959E2,1.011133728E3
2.133015826E2,1.011031250E3
2.133415939E2,1.011084961E3
2.133815917E2,1.011083740E3
2.134215828E2,1.011049988E3
2.134615943E2,1.011109985E3
2.135015937E2,1.011108704E3
2.135415876E2,1.011136230E3
2.135815923E2,1.011176208E3
2.136215891E2,1.011143738E3
2.136615984E2,1.011119995E3
2.137015916E2,1.011163757E3
2.137415828E2,1.011142456E3
2.137816022E2,1.011137451E3
2.138215970E2,1.011093750E3
2.138615824E2,1.011123718E3
2.139015919E2,1.011118713E3
2.139415917E2,1.011159973E3
2.139815834E2,1.011096252E3
2.140215932E2,1.011043701E3
2.140615938E2,1.011122498E3
2.141016050E2,1.011151245E3
2.141415964E2,1.011096252E3
2.141815952E2,1.011108704E3
2.142215960E2,1.011111206E3
2.142615946E2,1.011132507E3
2.143016182E2,1.011172485E3
2.143415921E2,1.011088745E3
2.143815925E2,1.011076233E3
2.144215837E2,1.011029968E3
2.144616004E2,1.011101257E3
2.145015986E2,1.011116211E3
2.145415830E2,1.011125000E3
2.145815916E2,1.011116211E3
2.146215919E2,1.011114990E3
2.146615938E2,1.011074951E3
2.147015829E2,1.011079956E3
2.147415918E2,1.011147461E3
2.147815949E2,1.011119995E3
2.148215931E2,1.011068726E3
2.148615868E2,1.011046204E3
2.149015919E2,1.011068726E3
2.149415916E2,1.011113708E3
2.149815837E2,1.011039978E3
2.150215916E2,1.011046204E3
2.150615918E2,1.011087463E3
2.151016053E2,1.011091248E3
2.151415931E2,1.011076233E3
2.151815916E2,1.011070007E3
2.152215942E2,1.011190002E3
2.152615964E2,1.011089966E3
2.153015861E2,1.011107483E3
2.153415921E2,1.011083740E3
2.153815922E2,1.011081238E3
2.154215830E2,1.011048706E3
2.154615959E2,1.011049988E3
2.155015944E2,1.011058716E3
2.155415833E2,1.011073730E3
2.155815978E2,1.011066223E3
2.156224334E2,1.011167480E3
2.156615934E2,1.011101257E3
2.157016013E2,1.011108704E3
2.157415921E2,1.011141235E3
2.157815923E2,1.011122498E3
2.158215969E2,1.011101257E3
2.158615835E2,1.011102478E3
2.159015969E2,1.011099976E3
2.159415939E2,1.011070007E3
2.159815834E2,1.011047485E3
2.160215926E2,1.011012451E3
2.160615950E2,1.011056213E3
2.161015832E2,1.011026245E3
2.161415917E2,1.011039978E3
2.161815920E2,1.011079956E3
2.162215917E2,1.011089966E3
2.162615934E2,1.011103699E3
2.163015916E2,1.011113708E3
2.163415976E2,1.011102478E3
2.163815934E2,1.011087463E3
2.164215836E2,1.011089966E3
2.164615963E2,1.011046204E3
2.165015937E2,1.011054993E3
2.165415829E2,1.011061218E3
2.165815917E2,1.011033752E3
2.166222833E2,1.011082458E3
2.166616061E2,1.011065002E3
2.167015834E2,1.011113708E3
2.167415920E2,1.011111206E3
2.167815954E2,1.011118713E3
2.168215920E2,1.011119995E3
2.168615858E2,1.011164978E3
2.169015917E2,1.011087463E3
2.169415920E2,1.011101257E3
2.169815836E2,1.011107483E3
2.170215988E2,1.011097473E3
2.170615913E2,1.011031250E3
2.171015857E2,1.011065002E3
2.171415834E2,1.011065002E3
2.171815916E2,1.011049988E3
2.172215963E2,1.011092468E3
2.172615919E2,1.011084961E3
2.173015830E2,1.011059998E3
2.173415938E2,1.011087463E3
2.173815932E2,1.011082458E3
2.174215831E2,1.011102478E3
2.174615934E2,1.011079956E3
2.175015931E2,1.011046204E3
2.175415836E2,1.011039978E3
2.175815916E2,1.011043701E3
2.176215861E2,1.011089966E3
2.176616065E2,1.011070007E3
2.177015906E2,1.011054993E3
2.177416015E2,1.011089966E3
2.177815988E2,1.011092468E3
2.178215918E2,1.011092468E3
2.178615836E2,1.011043701E3
2.179015934E2,1.011101257E3
2.179415946E2,1.011114990E3
2.179815883E2,1.011074951E3
2.180215939E2,1.011049988E3
2.180615985E2,1.011062500E3
2.181015829E2,1.011037476E3
2.181415966E2,1.011098755E3
2.181815939E2,1.011088745E3
2.182216000E2,1.011047485E3
2.182615971E2,1.011058716E3
2.183015832E2,1.011082458E3
2.183415977E2,1.011121216E3
2.183815922E2,1.011103699E3
2.184215841E2,1.011098755E3
2.184615979E2,1.011138733E3
2.185015916E2,1.011132507E3
2.185415871E2,1.011078735E3
2.185815937E2,1.011034973E3
2.186215841E2,1.011051208E3
2.186615848E2,1.011051208E3
2.187015925E2,1.011037476E3
2.187415985E2,1.011061218E3
2.187815913E2,1.011041199E3
2.188215926E2,1.011147461E3
2.188615834E2,1.011118713E3
2.189015927E2,1.011074951E3
2.189415964E2,1.011138733E3
2.189815829E2,1.011131226E3
2.190215925E2,1.011084961E3
2.190615993E2,1.011089966E3
2.191015831E2,1.011126221E3
2.191415961E2,1.011096252E3
2.191815947E2,1.011091248E3
2.192215919E2,1.011073730E3
2.192615919E2,1.011041199E3
2.193015920E2,1.011023743E3
2.193415929E2,1.011091248E3
2.193815919E2,1.011067505E3
2.194215830E2,1.011082458E3
2.194615834E2,1.011096252E3
2.195015986E2,1.011074951E3
2.195415843E2,1.011097473E3
2.195815988E2,1.011084961E3
2.196215830E2,1.011054993E3
2.196615871E2,1.011054993E3
2.197015938E2,1.011028748E3
2.197415917E2,1.011042480E3
2.197815943E2,1.011087463E3
2.198215931E2,1.011043701E3
2.198615919E2,1.011072449E3
2.199015838E2,1.011096252E3
2.199415918E2,1.011104980E3
2.199815866E2,1.011077454E3
2.200216007E2,1.011111206E3
2.200615917E2,1.011122498E3
2.201015832E2,1.011048706E3
2.201415950E2,1.011117493E3
2.201815913E2,1.011054993E3
2.202216069E2,1.011086243E3
2.202615916E2,1.011087463E3
2.203015936E2,1.011049988E3
2.203415943E2,1.011058716E3
2.203815947E2,1.011041199E3
2.204215859E2,1.011074951E3
2.204615961E2,1.011079956E3
2.205015919E2,1.011116211E3
2.205415836E2,1.011116211E3
2.205815919E2,1.011138733E3
2.206215885E2,1.011114990E3
2.206615830E2,1.011114990E3
2.207015918E2,1.011059998E3
2.207415956E2,1.011041199E3
2.207815938E2,1.011048706E3
2.208215918E2,1.011062500E3
2.208615916E2,1.011074951E3
2.209016017E2,1.011099976E3
2.209415924E2,1.011070007E3
2.209815826E2,1.011094971E3
2.210215959E2,1.011057495E3
2.210615918E2,1.011116211E3
2.211015833E2,1.011102478E3
2.211415920E2,1.011162476E3
2.211815916E2,1.011068726E3
2.212215846E2,1.011061218E3
2.212615917E2,1.011079956E3
2.213015921E2,1.011056213E3
2.213415916E2,1.011053711E3
2.213815923E2,1.011019958E3
2.214215830E2,1.011088745E3
2.214615916E2,1.011016235E3
2.215015914E2,1.011071228E3
2.215415831E2,1.011113708E3
2.215815917E2,1.011117493E3
2.216215829E2,1.011154968E3
2.216615828E2,1.011054993E3
2.217015948E2,1.011142456E3
2.217416132E2,1.011132507E3
2.217815952E2,1.011032471E3
2.218215942E2,1.011122498E3
2.218615832E2,1.011089966E3
2.219015982E2,1.011081238E3
2.219415848E2,1.011078735E3
2.219815834E2,1.011118713E3
2.220215831E2,1.011108704E3
2.220615932E2,1.011111206E3
2.221015834E2,1.011158752E3
2.221415836E2,1.011137451E3
2.221815938E2,1.011183716E3
2.222215873E2,1.011157471E3
2.222615949E2,1.011111206E3
2.223016125E2,1.011111206E3
2.223415925E2,1.011083740E3
2.223815949E2,1.011117493E3
2.224215836E2,1.011070007E3
2.224615957E2,1.011062500E3
2.225015981E2,1.011044983E3
2.225415839E2,1.011139954E3
2.225815966E2,1.011206238E3
2.226215999E2,1.011109985E3
2.226615887E2,1.011106201E3
2.227015887E2,1.011132507E3
2.227415914E2,1.011125000E3
2.227816057E2,1.011098755E3
2.228215923E2,1.011089966E3
2.228615964E2,1.011084961E3
2.229015966E2,1.011063721E3
2.229415917E2,1.011164978E3
2.229815837E2,1.011083740E3
2.230215832E2,1.011093750E3
2.230615967E2,1.011121216E3
2.231015888E2,1.011134949E3
2.231415916E2,1.011134949E3
2.231815936E2,1.011157471E3
2.232215837E2,1.011146240E3
2.232615935E2,1.011144958E3
2.233015979E2,1.011166199E3
2.233415969E2,1.011117493E3
2.233816006E2,1.011088745E3
2.234215939E2,1.011123718E3
2.234615966E2,1.011112488E3
2.235015958E2,1.011107483E3
2.235415834E2,1.011116211E3
2.235815929E2,1.011133728E3
2.236215088E2,1.011144958E3
2.236615834E2,1.011144958E3
2.237015844E2,1.011136230E3
2.237416019E2,1.011119995E3
2.237815916E2,1.011073730E3
2.238215946E2,1.011123718E3
2.238615947E2,1.011098755E3
2.239015916E2,1.011106201E3
2.239415946E2,1.011056213E3
2.239815837E2,1.011084961E3
2.240216012E2,1.011099976E3
2.240615938E2,1.011151245E3
2.241015838E2,1.011133728E3
2.241415920E2,1.011106201E3
2.241815917E2,1.011114990E3
2.242215848E2,1.011116211E3
2.242615954E2,1.011132507E3
2.243015923E2,1.011167480E3
2.243415940E2,1.011056213E3
2.243815946E2,1.011125000E3
2.244215953E2,1.011131226E3
2.244615961E2,1.011057495E3
2.245015946E2,1.011099976E3
2.245415831E2,1.011125000E3
2.245815967E2,1.011114990E3
2.246215990E2,1.011104980E3
2.246615885E2,1.011082458E3
2.247015917E2,1.011123718E3
2.247416125E2,1.011128723E3
2.247815830E2,1.011126221E3
2.248215837E2,1.011086243E3
2.248615948E2,1.011108704E3
2.249016022E2,1.011152466E3
2.249415950E2,1.011122498E3
2.249815940E2,1.011039978E3
2.250216008E2,1.011083740E3
2.250616042E2,1.011082458E3
2.251015904E2,1.011153748E3
2.251415974E2,1.011103699E3
2.251815917E2,1.011131226E3
2.252215830E2,1.011078735E3
2.252615921E2,1.011107483E3
2.253015948E2,1.011144958E3
2.253416061E2,1.011118713E3
2.253815983E2,1.011166199E3
2.254215922E2,1.011118713E3
2.254615940E2,1.011123718E3
2.255016115E2,1.011081238E3
2.255415837E2,1.011066223E3
2.255815986E2,1.011111206E3
2.256215838E2,1.011148743E3
2.256615829E2,1.011148743E3
2.257015919E2,1.011122498E3
2.257415914E2,1.011097473E3
2.257815835E2,1.011134949E3
2.258215918E2,1.011108704E3
2.258615927E2,1.011116211E3
2.259015926E2,1.011154968E3
2.259415970E2,1.011132507E3
2.259815965E2,1.011116211E3
2.260215945E2,1.011136230E3
2.260615920E2,1.011112488E3
2.261015829E2,1.011096252E3
2.261415951E2,1.011082458E3
2.261815947E2,1.011117493E3
2.262215830E2,1.011084961E3
2.262615942E2,1.011054993E3
2.263015971E2,1.011132507E3
2.263415969E2,1.011117493E3
2.263815930E2,1.011107483E3
2.264215946E2,1.011089966E3
2.264615982E2,1.011142456E3
2.265015958E2,1.011122498E3
2.265415874E2,1.011082458E3
2.265815946E2,1.011097473E3
2.266215438E2,1.011104980E3
2.266615839E2,1.011104980E3
2.267015932E2,1.011099976E3
2.267415968E2,1.011126221E3
2.267815829E2,1.011126221E3
2.268215914E2,1.011062500E3
2.268615975E2,1.011106201E3
2.269015926E2,1.011108704E3
2.269415916E2,1.011102478E3
2.269815917E2,1.011046204E3
2.270215944E2,1.011138733E3
2.270615921E2,1.011096252E3
2.271015831E2,1.011144958E3
2.271415984E2,1.011158752E3
2.271815925E2,1.011117493E3
2.272215883E2,1.011122498E3
2.272615914E2,1.011087463E3
2.273016003E2,1.011049988E3
2.273415831E2,1.011092468E3
2.273815977E2,1.011127502E3
2.274215837E2,1.011156250E3
2.274615916E2,1.011107483E3
2.275015947E2,1.011106201E3
2.275415838E2,1.011125000E3
2.275815930E2,1.011108704E3
2.276224269E2,1.011134949E3
2.276615849E2,1.011122498E3
2.277015916E2,1.011133728E3
2.277415937E2,1.011125000E3
2.277815890E2,1.011156250E3
2.278215932E2,1.011046204E3
2.278615917E2,1.011088745E3
2.279016068E2,1.011089966E3
2.279415923E2,1.011094971E3
2.279815920E2,1.011106201E3
2.280215948E2,1.011143738E3
2.280615920E2,1.011101257E3
2.281015830E2,1.011063721E3
2.281415920E2,1.011152466E3
2.281815914E2,1.011137451E3
2.282215837E2,1.011114990E3
2.282615982E2,1.011093750E3
2.283015917E2,1.011101257E3
2.283415856E2,1.011159973E3
2.283815924E2,1.011113708E3
2.284215863E2,1.011047485E3
2.284616036E2,1.011065002E3
2.285016030E2,1.011088745E3
2.285415832E2,1.011106201E3
2.285815932E2,1.011125000E3
2.286215977E2,1.011096252E3
2.286615879E2,1.011161255E3
2.287015921E2,1.011153748E3
2.287415995E2,1.011101257E3
2.287815840E2,1.011112488E3
2.288215918E2,1.011141235E3
2.288615918E2,1.011132507E3
2.289016065E2,1.011066223E3
2.289415975E2,1.011123718E3
2.289815916E2,1.011096252E3
2.290215940E2,1.011112488E3
2.290615961E2,1.011112488E3
2.291015889E2,1.011039978E3
2.291415929E2,1.011156250E3
2.291815965E2,1.011143738E3
2.292215846E2,1.011112488E3
2.292615976E2,1.011106201E3
2.293015970E2,1.011144958E3
2.293415845E2,1.011143738E3
2.293815922E2,1.011104980E3
2.294215979E2,1.011141235E3
2.294616019E2,1.011136230E3
2.295015923E2,1.011072449E3
2.295415924E2,1.011127502E3
2.295815935E2,1.011193726E3
2.296215869E2,1.011056213E3
2.296615835E2,1.011108704E3
2.297015872E2,1.011139954E3
2.297415917E2,1.011097473E3
2.297815877E2,1.011132507E3
2.298215921E2,1.011156250E3
2.298615959E2,1.011154968E3
2.299015882E2,1.011122498E3
2.299415916E2,1.011126221E3
2.299815938E2,1.011138733E3
2.300215984E2,1.011065002E3
2.300615948E2,1.011102478E3
2.301015918E2,1.011077454E3
2.301416122E2,1.011058716E3
2.301815962E2,1.011082458E3
2.302215821E2,1.011056213E3
2.302615924E2,1.011087463E3
2.303015982E2,1.011127502E3
2.303415892E2,1.011119995E3
2.303815830E2,1.011116211E3
2.304216077E2,1.011103699E3
2.304616125E2,1.011119995E3
2.305015984E2,1.011099976E3
2.305415969E2,1.011079956E3
2.305815926E2,1.011092468E3
2.306215842E2,1.011106201E3
2.306615826E2,1.011112488E3
2.307015970E2,1.011104980E3
2.307415958E2,1.011098755E3
2.307815876E2,1.011118713E3
2.308215959E2,1.011138733E3
2.308615953E2,1.011104980E3
2.309015864E2,1.011126221E3
2.309416061E2,1.011116211E3
2.309815879E2,1.011153748E3
2.310215936E2,1.011097473E3
2.310615960E2,1.011078735E3
2.311015960E2,1.011112488E3
2.311415940E2,1.011079956E3
2.311815921E2,1.011106201E3
2.312215872E2,1.011092468E3
2.312615935E2,1.011121216E3
2.313015934E2,1.011128723E3
2.313415841E2,1.011104980E3
2.313815924E2,1.011131226E3
2.314215914E2,1.011178711E3
2.314616130E2,1.011119995E3
2.315015917E2,1.011056213E3
2.315415943E2,1.011104980E3
2.315816011E2,1.011125000E3
2.316215838E2,1.011067505E3
2.316615927E2,1.011067505E3
2.317015939E2,1.011123718E3
2.317415924E2,1.011138733E3
2.317815831E2,1.011087463E3
2.318215985E2,1.011106201E3
2.318615923E2,1.011142456E3
2.319015831E2,1.011164978E3
2.319415928E2,1.011130005E3
2.319815930E2,1.011107483E3
2.320215980E2,1.011089966E3
2.320615839E2,1.011074951E3
2.321015952E2,1.011092468E3
2.321415946E2,1.011074951E3
2.321815920E2,1.011099976E3
2.322215914E2,1.011112488E3
2.322616014E2,1.011089966E3
2.323015966E2,1.011043701E3
2.323415839E2,1.011047485E3
2.323815943E2,1.011139954E3
2.324215840E2,1.011143738E3
2.324615827E2,1.011113708E3
2.325015927E2,1.011143738E3
2.325415979E2,1.011131226E3
2.325815918E2,1.011071228E3
2.326235416E2,1.011151245E3
2.326615830E2,1.011151245E3
2.327015942E2,1.011021240E3
2.327415967E2,1.011071228E3
2.327815845E2,1.011053711E3
2.328215918E2,1.011058716E3
2.328615965E2,1.011051208E3
2.329015870E2,1.011092468E3
2.329415922E2,1.011071228E3
2.329815966E2,1.011122498E3
2.330216086E2,1.011108704E3
2.330615950E2,1.011114990E3
2.331016010E2,1.011109985E3
2.331415934E2,1.011049988E3
2.331815924E2,1.011032471E3
2.332215832E2,1.011144958E3
2.332615932E2,1.011119995E3
2.333015923E2,1.011052490E3
2.333415869E2,1.011086243E3
2.333815965E2,1.011059998E3
2.334215956E2,1.011044983E3
2.334615852E2,1.011093750E3
2.335015928E2,1.011132507E3
2.335415935E2,1.011083740E3
2.335815937E2,1.011108704E3
2.336215933E2,1.011089966E3
2.336615926E2,1.011131226E3
2.337015935E2,1.011127502E3
2.337415925E2,1.011087463E3
2.337815832E2,1.011074951E3
2.338215956E2,1.011113708E3
2.338615915E2,1.011066223E3
2.339015877E2,1.011132507E3
2.339416180E2,1.011093750E3
2.339816175E2,1.011119995E3
2.340216110E2,1.011097473E3
2.340615917E2,1.011058716E3
2.341015921E2,1.011111206E3
2.341415983E2,1.011158752E3
2.341815979E2,1.011083740E3
2.342215860E2,1.011107483E3
2.342615976E2,1.011102478E3
2.343015924E2,1.011130005E3
2.343415877E2,1.011071228E3
2.343815965E2,1.011077454E3
2.344215974E2,1.011084961E3
2.344615834E2,1.011048706E3
2.345015959E2,1.011078735E3
2.345415926E2,1.011102478E3
2.345815938E2,1.011102478E3
2.346215924E2,1.011104980E3
2.346615919E2,1.011084961E3
2.347015946E2,1.011111206E3
2.347415932E2,1.011114990E3
2.347815837E2,1.011077454E3
2.348215962E2,1.011107483E3
2.348615921E2,1.011047485E3
2.349015810E2,1.011079956E3
2.349415921E2,1.011048706E3
2.349815914E2,1.011061218E3
2.350215863E2,1.011048706E3
2.350615926E2,1.011087463E3
2.351015922E2,1.011082458E3
2.351415830E2,1.011076233E3
2.351815917E2,1.011102478E3
2.352215964E2,1.011084961E3
2.352615938E2,1.011107483E3
2.353015918E2,1.011103699E3
2.353415822E2,1.011074951E3
2.353815914E2,1.011073730E3
2.354215919E2,1.011112488E3
2.354615830E2,1.011081238E3
2.355015917E2,1.011109985E3
2.355415960E2,1.011072449E3
2.355816316E2,1.011096252E3
2.356228584E2,1.011111206E3
2.356616011E2,1.011078735E3
2.357015929E2,1.011104980E3
2.357415926E2,1.011061218E3
2.357815860E2,1.011144958E3
2.358215932E2,1.011109985E3
2.358615932E2,1.011107483E3
2.359015835E2,1.011089966E3
2.359415924E2,1.011083740E3
2.359815981E2,1.011061218E3
2.360215864E2,1.011081238E3
2.360615962E2,1.011123718E3
2.361015959E2,1.011125000E3
2.361416042E2,1.011134949E3
2.361815952E2,1.011132507E3
2.362216055E2,1.011116211E3
2.362615994E2,1.011091248E3
2.363015962E2,1.011134949E3
2.363415838E2,1.011157471E3
2.363815921E2,1.011101257E3
2.364215928E2,1.011131226E3
2.364615866E2,1.011133728E3
2.365015959E2,1.011106201E3
2.365415999E2,1.011022461E3
2.365816031E2,1.011134949E3
2.366224881E2,1.011067505E3
2.366615952E2,1.011088745E3
2.367015973E2,1.011119995E3
2.367415921E2,1.011070007E3
2.367815828E2,1.011091248E3
2.368215938E2,1.011101257E3
2.368615934E2,1.011086243E3
2.369015835E2,1.011091248E3
2.369415930E2,1.011079956E3
2.369815932E2,1.011102478E3
2.370215835E2,1.011108704E3
2.370615933E2,1.011005005E3
2.371015887E2,1.010994995E3
2.371416013E2,1.011052490E3
2.371815923E2,1.011073730E3
2.372215919E2,1.011066223E3
2.372615934E2,1.011023743E3
2.373015929E2,1.011109985E3
2.373415832E2,1.011101257E3
2.373815975E2,1.011096252E3
2.374215918E2,1.011088745E3
2.374615831E2,1.011089966E3
2.375015946E2,1.011042480E3
2.375415972E2,1.011126221E3
2.375815827E2,1.011093750E3
2.376215840E2,1.011051208E3
2.376615950E2,1.011083740E3
2.377015919E2,1.011078735E3
2.377415925E2,1.011017456E3
2.377815831E2,1.011061218E3
2.378215964E2,1.011126221E3
2.378615949E2,1.011116211E3
2.379015881E2,1.011022461E3
2.379415946E2,1.011066223E3
2.379815921E2,1.011059998E3
2.380215839E2,1.011048706E3
2.380615956E2,1.011043701E3
2.381015918E2,1.011093750E3
2.381415844E2,1.010988708E3
2.381815932E2,1.011002502E3
2.382215923E2,1.011049988E3
2.382615965E2,1.011097473E3
2.383015979E2,1.011088745E3
2.383415837E2,1.011068726E3
2.383815924E2,1.011054993E3
2.384215838E2,1.011096252E3
2.384615882E2,1.011066223E3
2.385015929E2,1.011112488E3
2.385415926E2,1.011088745E3
2.385815828E2,1.011062500E3
2.386225743E2,1.011157471E3
2.386615979E2,1.011079956E3
2.387015977E2,1.011066223E3
2.387415941E2,1.011074951E3
2.387815951E2,1.011067505E3
2.388215841E2,1.011081238E3
2.388616000E2,1.011113708E3
2.389015888E2,1.011092468E3
2.389416028E2,1.011091248E3
2.389815919E2,1.011067505E3
2.390215841E2,1.011061218E3
2.390615997E2,1.011086243E3
2.391015957E2,1.011054993E3
2.391416020E2,1.011076233E3
2.391815946E2,1.011083740E3
2.392215918E2,1.011093750E3
2.392615932E2,1.011018738E3
2.393015938E2,1.011067505E3
2.393415834E2,1.011086243E3
2.393815927E2,1.011041199E3
2.394216038E2,1.011081238E3
2.394615892E2,1.011059998E3
2.395016017E2,1.011121216E3
2.395415969E2,1.011147461E3
2.395815868E2,1.011136230E3
2.396215852E2,1.011099976E3
2.396615949E2,1.011119995E3
2.397015939E2,1.011123718E3
2.397415973E2,1.011057495E3
2.397815896E2,1.011074951E3
2.398215952E2,1.011113708E3
2.398615915E2,1.011049988E3
2.399015835E2,1.011047485E3
2.399415951E2,1.011111206E3
2.399815980E2,1.011063721E3
2.400215834E2,1.011104980E3
2.400615953E2,1.011058716E3
2.401015931E2,1.011126221E3
2.401415829E2,1.011093750E3
2.401815914E2,1.011094971E3
2.402215940E2,1.011104980E3
2.402615918E2,1.011044983E3
2.403015939E2,1.011042480E3
2.403415862E2,1.011043701E3
2.403815952E2,1.011087463E3
2.404215938E2,1.011088745E3
2.404615876E2,1.011092468E3
2.405015946E2,1.011147461E3
2.405415946E2,1.011106201E3
2.405815836E2,1.011091248E3
2.406225596E2,1.011103699E3
2.406615969E2,1.011065002E3
2.407016053E2,1.011071228E3
2.407415948E2,1.011058716E3
2.407815955E2,1.011065002E3
2.408215936E2,1.011068726E3
2.408615926E2,1.011098755E3
2.409015874E2,1.011114990E3
2.409415929E2,1.011106201E3
2.409816004E2,1.011046204E3
2.410215837E2,1.011118713E3
2.410615922E2,1.011106201E3
2.411015964E2,1.011111206E3
2.411415861E2,1.011067505E3
2.411815982E2,1.011039978E3
2.412215929E2,1.011058716E3
2.412615927E2,1.011066223E3
2.413015963E2,1.011051208E3
2.413415967E2,1.011051208E3
2.413815837E2,1.011070007E3
2.414216003E2,1.011083740E3
2.414615835E2,1.011091248E3
2.415015934E2,1.011083740E3
2.415415943E2,1.011153748E3
2.415815871E2,1.011083740E3
2.416215931E2,1.011139954E3
2.416615922E2,1.011139954E3
2.417016033E2,1.011094971E3
2.417415965E2,1.011153748E3
2.417815917E2,1.011111206E3
2.418215978E2,1.011057495E3
2.418616035E2,1.011067505E3
2.419015842E2,1.011078735E3
2.419415970E2,1.011067505E3
2.419815922E2,1.011131226E3
2.420215836E2,1.011083740E3
2.420615951E2,1.011109985E3
2.421015991E2,1.011125000E3
2.421415883E2,1.011114990E3
2.421815917E2,1.011070007E3
2.422215956E2,1.011086243E3
2.422615847E2,1.011102478E3
2.423015932E2,1.011088745E3
2.423415834E2,1.011086243E3
2.423815926E2,1.011144958E3
2.424215833E2,1.011079956E3
2.424615837E2,1.011041199E3
2.425016007E2,1.011058716E3
2.425415922E2,1.011063721E3
2.425815836E2,1.011053711E3
2.426215904E2,1.011092468E3
2.426615921E2,1.011092468E3
2.427015846E2,1.011133728E3
2.427415930E2,1.011121216E3
2.427815927E2,1.011127502E3
2.428216057E2,1.011132507E3
2.428616023E2,1.011065002E3
2.429015832E2,1.011099976E3
2.429415967E2,1.011121216E3
2.429815923E2,1.011074951E3
2.430215866E2,1.011036255E3
2.430615924E2,1.011044983E3
2.431015926E2,1.011078735E3
2.431415839E2,1.011046204E3
2.431815979E2,1.011104980E3
2.432215974E2,1.011108704E3
2.432616131E2,1.011137451E3
2.433015990E2,1.011116211E3
2.433415976E2,1.011122498E3
2.433816137E2,1.011088745E3
2.434215963E2,1.011108704E3
2.434615838E2,1.011114990E3
2.435015922E2,1.011092468E3
2.435415917E2,1.011073730E3
2.435815832E2,1.011061218E3
2.436225144E2,1.011093750E3
2.436615928E2,1.011136230E3
2.437015856E2,1.011009949E3
2.437415930E2,1.011094971E3
2.437815831E2,1.011088745E3
2.438215912E2,1.011101257E3
2.438615937E2,1.011146240E3
2.439015914E2,1.011152466E3
2.439415953E2,1.011174988E3
2.439815936E2,1.011089966E3
2.440215878E2,1.011128723E3
2.440615925E2,1.011086243E3
2.441015985E2,1.011034973E3
2.441415838E2,1.011132507E3
2.441815965E2,1.011091248E3
2.442215953E2,1.011056213E3
2.442616113E2,1.011117493E3
2.443015987E2,1.011097473E3
2.443415966E2,1.011141235E3
2.443815934E2,1.011112488E3
