"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.821384583E0,-3.677138090E-1,-2.585799694E-1,-1.370464802E0
7.841469583E0,-3.003935516E-1,5.839215219E-2,-1.407944441E0
7.861554583E0,-1.697531939E-1,3.174191117E-1,-1.388017654E0
7.881639583E0,5.726069584E-2,4.446446002E-1,-1.305885315E0
7.901724583E0,1.226245537E-1,5.066924691E-1,-1.186987281E0
7.921809583E0,-4.209474847E-2,3.738420904E-1,-1.073509455E0
7.941894583E0,-3.646113873E-1,4.178832844E-2,-9.723150134E-1
7.961979583E0,-6.153091192E-1,-2.893329561E-1,-7.164867520E-1
7.982064583E0,-7.377251387E-1,-5.228452682E-1,-4.923355281E-1
8.002148583E0,-7.951734662E-1,-6.707535982E-1,-4.838393629E-1
8.022233583E0,-7.267814279E-1,-6.808860302E-1,-6.164013147E-1
8.042318583E0,-4.563372135E-1,-4.483076632E-1,-6.179653406E-1
8.062403583E0,-1.206223518E-1,3.521542996E-2,-3.879149854E-1
8.082488583E0,5.961148441E-2,1.684936136E-1,-1.699683815E-1
8.102573583E0,8.146130294E-2,-4.535052180E-2,-1.580048651E-1
8.122658583E0,8.982751518E-2,-2.870931625E-1,-2.287322134E-1
8.142743583E0,-8.549233526E-2,-3.451558352E-1,-8.777610958E-2
8.162828583E0,-3.926399946E-1,-2.663157582E-1,2.919300497E-1
8.182913583E0,-7.047713399E-1,-3.578327596E-1,6.817536354E-1
8.202997583E0,-1.040009141E0,-6.423206925E-1,8.305024505E-1
8.223082583E0,-1.150752306E0,-9.717360139E-1,7.969953418E-1
8.243167583E0,-9.259975553E-1,-1.120049715E0,7.184510827E-1
8.263252583E0,-5.604708791E-1,-1.060166717E0,6.206201315E-1
8.283337583E0,-2.126689851E-1,-8.065277338E-1,4.170133471E-1
8.303422583E0,8.535649627E-2,-5.420613885E-1,8.851441741E-2
8.323507583E0,2.556264997E-1,-2.670845687E-1,-2.032731324E-1
8.343592583E0,4.049941897E-1,1.170515716E-1,-3.348882794E-1
8.363677583E0,5.851426721E-1,5.503118634E-1,-2.633113861E-1
8.383761583E0,8.140210509E-1,7.423102260E-1,-1.459621787E-1
8.403846583E0,9.052308202E-1,5.218144655E-1,-6.446763873E-2
8.423930833E0,7.919925451E-1,6.049161032E-2,-4.225651734E-3
8.444015833E0,5.070523620E-1,-3.943507373E-1,1.044981778E-1
8.464100833E0,1.196432561E-1,-6.786237359E-1,2.630374134E-1
8.484185833E0,-2.544218898E-1,-6.979374886E-1,3.912760019E-1
8.504270833E0,-5.270245075E-1,-5.306380391E-1,4.897290468E-1
8.524355833E0,-7.210283875E-1,-3.344323337E-1,5.788413882E-1
8.544440833E0,-8.073194623E-1,-3.533988297E-1,5.970477462E-1
8.564525833E0,-8.073862791E-1,-5.097423792E-1,4.907251596E-1
8.584609833E0,-8.685367107E-1,-6.385606527E-1,3.679520488E-1
8.604694833E0,-1.010641694E0,-5.443940759E-1,2.923539579E-1
8.624779833E0,-1.088707805E0,-3.729512990E-1,3.777129352E-1
8.644864833E0,-1.125645638E0,-4.093645513E-1,3.268787265E-1
8.664949833E0,-1.203444004E0,-7.453907132E-1,8.955388516E-2
8.685034833E0,-1.422202110E0,-8.009766936E-1,-4.412082955E-2
8.705119833E0,-1.588266015E0,-4.154127836E-1,5.464735255E-2
8.725204833E0,-1.460012674E0,8.166097105E-2,2.454850078E-1
8.745289833E0,-1.123625994E0,5.112640262E-1,4.040145576E-1
8.765374833E0,-8.515288234E-1,8.166667819E-1,6.004690528E-1
8.785458833E0,-7.633218765E-1,1.149216175E0,8.028933406E-1
8.805543833E0,-9.607521892E-1,1.555681348E0,1.109285116E0
8.825628833E0,-1.542468190E0,2.157991171E0,1.533981204E0
8.845713833E0,-2.183550596E0,2.783524275E0,2.051262379E0
8.865798833E0,-2.589514256E0,2.863753080E0,2.621466398E0
8.885883833E0,-2.566150665E0,2.371662140E0,2.659852505E0
8.905968833E0,-2.005867958E0,2.041421890E0,2.073174477E0
8.926053833E0,-8.717171550E-1,1.956579804E0,1.270788312E0
8.946138833E0,6.709350944E-1,1.845143914E0,5.152336955E-1
8.966222833E0,2.065875769E0,1.315486073E0,1.435443163E-1
8.986307833E0,2.691992760E0,1.082207680E0,3.205873817E-2
9.006392833E0,2.440983295E0,1.052905321E0,7.320986688E-2
9.026477833E0,1.659757257E0,1.142173290E0,1.254355609E-1
9.046562833E0,8.202968836E-1,9.127363563E-1,1.696926914E-2
9.066647833E0,1.735467613E-1,5.847933292E-1,-1.110759676E-1
9.086732833E0,-1.525831670E-1,1.591008753E-1,-1.663397402E-1
9.106817833E0,-1.656589508E-1,-1.605632007E-1,-2.450778335E-1
9.126902833E0,-1.823586076E-1,-2.228560597E-1,-3.277275860E-1
9.146987833E0,-4.024579525E-1,-2.190133929E-1,-3.185777664E-1
9.167071833E0,-5.803081393E-1,-1.838660538E-1,-2.332860380E-1
9.187156833E0,-6.149636507E-1,-1.950119436E-1,-1.901246309E-1
9.207241833E0,-6.820523143E-1,-2.052717656E-1,-3.626210988E-1
9.227326833E0,-7.431570292E-1,-6.191365048E-2,-7.290607095E-1
9.247411833E0,-5.676736832E-1,1.721972972E-1,-1.196720243E0
9.267496833E0,-2.083412707E-1,1.018417627E-1,-2.215341568E0
9.287581833E0,4.583801329E-1,7.472094893E-1,-2.813681126E0
9.307666833E0,9.068377018E-1,7.646412253E-1,-2.323581219E0
9.327751833E0,8.341575265E-1,-1.563581638E-3,-1.252168655E0
9.347835833E0,-1.045471653E-1,1.298937351E-1,-6.638382673E-1
9.367920833E0,-4.706266522E-1,1.578202695E-1,-6.900265813E-1
9.388005833E0,3.125562146E-2,1.422443092E-1,-6.406709552E-1
9.408090833E0,7.506291866E-1,3.545517325E-1,-4.810255468E-1
9.428176125E0,1.368729472E0,6.333528757E-1,-2.537803650E-1
9.448261125E0,1.877398014E0,9.670560360E-1,2.853628993E-2
9.468346125E0,2.014372349E0,1.338128328E0,2.382947356E-1
9.488431125E0,1.822884321E0,1.541474462E0,2.816276252E-1
9.508516125E0,1.493827462E0,1.578187466E0,2.798075378E-1
9.528601125E0,1.152196050E0,1.595873833E0,4.228676558E-1
9.548685125E0,6.339219213E-1,1.575706959E0,7.088657618E-1
9.568770125E0,-3.562604636E-2,1.220870733E0,9.133772850E-1
9.588855125E0,-4.110066593E-1,6.287900209E-1,9.395774603E-1
9.608940125E0,-5.265105367E-1,4.346276075E-2,8.470784426E-1
9.629025125E0,-5.498922467E-1,-3.124880493E-1,6.692110300E-1
9.649110125E0,-7.240160108E-1,-4.776007235E-1,5.322340131E-1
9.669195125E0,-8.509302139E-1,-4.852624238E-1,4.903977513E-1
9.689280125E0,-7.500700951E-1,-4.833161533E-1,4.774238467E-1
9.709365125E0,-5.607979894E-1,-3.400982320E-1,3.571241796E-1
9.729450125E0,-4.264157116E-1,-8.263644576E-2,1.750504673E-1
9.749534125E0,-4.252639413E-1,1.866289228E-1,-4.159143195E-2
9.769619125E0,-5.242379904E-1,3.997084200E-1,-2.578901350E-1
9.789704125E0,-6.797626019E-1,4.248529971E-1,-4.375234842E-1
9.809789125E0,-8.006406426E-1,1.694051474E-1,-6.637794971E-1
9.829874125E0,-7.201122642E-1,-1.902326643E-1,-9.926100969E-1
9.849959125E0,-3.641040623E-1,-4.912493825E-1,-1.444984198E0
9.870044125E0,5.083173513E-2,-6.511989236E-1,-1.913729548E0
9.890129125E0,2.712520361E-1,-7.021258473E-1,-2.192370653E0
9.910214125E0,2.539561689E-1,-4.701205194E-1,-2.333622694E0
9.930298125E0,1.600518525E-1,-1.003918797E-1,-2.430023193E0
9.950383125E0,2.387839258E-1,9.621515870E-2,-2.549877644E0
9.970468125E0,5.251374841E-1,8.605203778E-2,-2.765614748E0
9.990553125E0,7.329356670E-1,9.498722106E-2,-2.958054543E0
1.001063813E1,7.469996214E-1,2.309974581E-1,-2.976441145E0
1.003072312E1,6.272119284E-1,5.195059180E-1,-2.886227846E0
1.005080813E1,3.943960965E-1,9.163904786E-1,-2.801033735E0
1.007089313E1,5.616836622E-2,1.376573086E0,-2.683615923E0
1.009097812E1,-1.633054763E-1,1.624268889E0,-2.549580812E0
1.011106313E1,7.336433232E-2,1.288296819E0,-2.474584579E0
1.013114812E1,6.382707357E-1,6.684288383E-1,-2.467085361E0
1.015123213E1,1.187244296E0,2.973791957E-1,-2.585375786E0
1.017131712E1,1.717442393E0,2.364747226E-1,-2.797168970E0
1.019140212E1,2.103050947E0,1.420097351E-1,-2.878397465E0
1.021148713E1,2.277658701E0,-1.950722039E-1,-2.755851507E0
1.023157212E1,2.145711899E0,-4.376333654E-1,-2.568507910E0
1.025165713E1,1.835987449E0,-4.926684201E-1,-2.336613417E0
1.027174212E1,1.564849138E0,-4.601245522E-1,-2.041893959E0
1.029182713E1,1.337348580E0,-2.560612559E-1,-1.698431611E0
1.031191212E1,1.153951526E0,3.699016944E-2,-1.327753067E0
1.033199612E1,9.297145605E-1,2.006570250E-1,-9.343392849E-1
1.035208113E1,5.603061318E-1,4.664419889E-1,-3.719918430E-1
1.037216612E1,-2.411988825E-1,7.501016855E-1,4.227153957E-1
1.039225113E1,-1.304766774E0,8.676911592E-1,1.154722214E0
1.041233612E1,-2.101385593E0,5.319349170E-1,1.454007387E0
1.043242096E1,-2.661709785E0,4.631394148E-2,1.476798892E0
1.045250596E1,-3.049350262E0,-3.380102813E-1,1.461922169E0
1.047259096E1,-3.034909487E0,-5.808956027E-1,1.549326777E0
1.049267596E1,-2.519382715E0,-9.551678896E-1,1.674190402E0
1.051276096E1,-1.716809630E0,-1.276228428E0,1.533952832E0
1.053284496E1,-9.177633524E-1,-1.250621676E0,1.086368799E0
1.055292996E1,-1.706437916E-1,-1.224156260E0,5.920672417E-1
1.057301496E1,5.523876548E-1,-1.118040562E0,1.586299986E-1
1.059309996E1,1.252421141E0,-8.515303731E-1,-3.184605241E-1
1.061318496E1,1.714835525E0,-4.633990526E-1,-8.378311992E-1
1.063326996E1,1.983220458E0,-2.622219622E-1,-1.004839182E0
1.065335496E1,2.098908901E0,-1.725627780E-1,-7.610481977E-1
1.067343996E1,2.011629105E0,-3.175297752E-2,-2.815704346E-1
1.069352496E1,1.736450076E0,1.634249985E-1,1.342899948E-1
1.071360996E1,1.331790566E0,2.521191537E-1,3.390455842E-1
1.073369396E1,8.094626069E-1,2.329463065E-1,3.618277907E-1
1.075377896E1,3.482739925E-1,7.058973610E-2,2.194512486E-1
1.077386396E1,-7.363143563E-2,2.793459035E-2,5.468137190E-2
1.079394896E1,-4.952447712E-1,3.559512496E-1,-6.358460337E-2
1.081403396E1,-8.669438362E-1,7.677301764E-1,-1.550365239E-1
1.083411896E1,-1.093551397E0,8.288652301E-1,-1.661466360E-1
1.085420396E1,-1.072608709E0,4.849195182E-1,-3.282973170E-1
1.087428896E1,-9.454864264E-1,7.226040959E-2,-6.170486212E-1
1.089437396E1,-7.847871184E-1,-2.603006661E-1,-8.672434092E-1
1.091445896E1,-5.852544308E-1,-3.833561838E-1,-1.005509138E0
1.093454296E1,-2.711330950E-1,-4.178553224E-1,-1.123971462E0
1.095462796E1,2.978704683E-2,-5.390379429E-1,-1.250094891E0
1.097471296E1,8.529128507E-3,-5.204133391E-1,-1.292700291E0
1.099479796E1,-4.192606509E-1,-2.187471390E-1,-1.107154489E0
1.101488296E1,-7.337023020E-1,3.953469545E-2,-9.166556001E-1
1.103496796E1,-5.417482257E-1,-1.981868409E-2,-1.063991904E0
1.105505296E1,7.071612775E-2,-2.259988040E-1,-1.484064937E0
1.107513796E1,6.320719123E-1,-2.270899862E-1,-1.695187449E0
1.109522296E1,7.639652491E-1,-9.744513780E-3,-1.634127617E0
1.111530796E1,5.778231621E-1,3.674216866E-1,-1.549045205E0
1.113539196E1,3.269641697E-1,7.680721879E-1,-1.569094896E0
1.115547696E1,1.052318066E-1,9.425091743E-1,-1.583672047E0
1.117556196E1,-2.829825133E-2,1.017555475E0,-1.511036277E0
1.119564696E1,3.354022279E-2,1.112518668E0,-1.428171992E0
1.121573196E1,3.192884028E-1,1.140923262E0,-1.445618033E0
1.123581696E1,7.511054873E-1,9.457797408E-1,-1.535913587E0
1.125590196E1,1.291273475E0,5.275809169E-1,-1.594635606E0
1.127598696E1,1.771739006E0,2.223306596E-1,-1.533052564E0
1.129607196E1,2.087637186E0,2.224331349E-1,-1.354831100E0
1.131615696E1,2.288230181E0,3.580131829E-1,-1.108395457E0
1.133624096E1,2.362808704E0,4.115815461E-1,-8.854732513E-1
1.135632596E1,2.159493208E0,3.450241387E-1,-6.967077255E-1
1.137641096E1,1.763423920E0,1.337686777E-1,-5.202472806E-1
1.139649596E1,1.321267486E0,-6.758412719E-2,-3.616819680E-1
1.141658083E1,8.480786085E-1,-1.084490642E-1,-2.018884271E-1
1.143666583E1,3.586959243E-1,2.171132714E-1,1.436201036E-1
1.145675083E1,-8.295966685E-2,4.745483100E-1,7.045989037E-1
1.147683583E1,-2.366582900E-1,5.439331289E-4,9.212975502E-1
1.149692083E1,-2.214187384E-1,-7.914356589E-1,6.151888371E-1
1.151700583E1,-3.349457979E-1,-1.053700328E0,3.882783949E-1
1.153708983E1,-6.748645902E-1,-7.439744473E-1,5.890661478E-1
1.155717483E1,-1.192859769E0,-2.530461848E-1,9.410873055E-1
1.157725983E1,-1.454092383E0,-1.767530441E-1,1.013998151E0
1.159734483E1,-1.287472606E0,-4.362168908E-1,8.103102446E-1
1.161742983E1,-8.372374773E-1,-7.323315740E-1,6.675290465E-1
1.163751483E1,-3.958317935E-1,-7.382073402E-1,7.324120402E-1
1.165759983E1,-5.264355987E-2,-6.987313628E-1,8.961378932E-1
1.167768483E1,4.707703367E-2,-7.978171110E-1,1.078467846E0
1.169776983E1,-1.757603586E-1,-5.976304412E-1,1.148956656E0
1.171785483E1,-4.437555075E-1,-3.025974631E-1,1.295933962E0
1.173793883E1,-5.496972799E-1,-4.155148268E-1,1.600017309E0
1.175802383E1,-5.686014891E-1,-7.947802544E-1,1.751810193E0
1.177810883E1,-6.274632215E-1,-1.167408943E0,1.717855573E0
1.179819383E1,-7.738258243E-1,-1.419347405E0,1.648327470E0
1.181827883E1,-8.307575583E-1,-1.565865874E0,1.533826828E0
1.183836383E1,-8.064165711E-1,-1.441841483E0,1.332997203E0
1.185844883E1,-6.553864479E-1,-8.701022267E-1,1.000528336E0
1.187853383E1,-2.995683551E-1,2.661531270E-1,5.637552738E-1
1.189861883E1,1.479738951E-1,1.726349711E0,1.042130813E-1
1.191870383E1,5.515390038E-1,2.299240828E0,-5.539234728E-2
1.193878883E1,5.196175575E-1,1.930646539E0,5.052018166E-2
1.195887283E1,-1.687508821E-1,9.065689445E-1,1.245281771E-1
1.197895783E1,-1.024499416E0,-1.482076794E-1,9.906655177E-3
1.199904283E1,-1.519743443E0,-1.212520838E0,-2.985649928E-2
1.201912783E1,-1.225146413E0,-2.251161575E0,-1.744267195E-1
1.203921283E1,-6.301001906E-1,-2.557853699E0,-2.268175632E-1
1.205929783E1,-2.218922079E-1,-2.152626038E0,-7.178039104E-2
1.207938283E1,-2.686803043E-2,-1.465196013E0,1.891777366E-1
1.209946783E1,2.412434667E-1,-1.106504917E0,2.017260939E-1
1.211955283E1,6.219514608E-1,-1.126031876E0,-1.274601221E-1
1.213963783E1,1.105527043E0,-1.052941918E0,-5.148994923E-1
1.215972183E1,1.705136657E0,-9.372005463E-1,-5.736706853E-1
1.217980683E1,2.155450821E0,-8.879281878E-1,-2.285376638E-1
1.219989183E1,2.050856829E0,-9.699904919E-1,1.723598689E-1
1.221997683E1,1.411962509E0,-1.064040303E0,5.714908838E-1
1.224006183E1,5.111280084E-1,-1.159168124E0,9.143773913E-1
1.226014683E1,-4.438075423E-1,-9.806009531E-1,1.077962637E0
1.228023183E1,-1.030440688E0,-7.363292575E-1,9.017705917E-1
1.230031683E1,-9.338703156E-1,-6.823847294E-1,2.942226827E-1
1.232040183E1,-1.330886632E-1,-6.883752942E-1,-4.710077047E-1
1.234048683E1,8.709766269E-1,-5.236209631E-1,-9.058555961E-1
1.236057183E1,1.474334478E0,-1.520821005E-1,-9.749522209E-1
1.238065583E1,1.572236300E0,-1.256469917E-2,-8.619766831E-1
1.240074083E1,1.482782006E0,-1.276587993E-1,-6.994333267E-1
1.242082671E1,1.313890576E0,-4.350287616E-1,-5.642975569E-1
1.244091171E1,1.134936690E0,-6.948693991E-1,-4.849169254E-1
1.246099671E1,9.718362093E-1,-7.415319681E-1,-3.989242613E-1
1.248108171E1,8.015021682E-1,-5.999572873E-1,-2.211097479E-1
1.250116671E1,6.256836057E-1,-4.459710419E-1,8.962081745E-3
1.252125171E1,4.807273448E-1,-3.095325828E-1,4.298435897E-2
1.254133671E1,2.894230783E-1,-1.236909926E-1,-9.753322601E-2
1.256142171E1,9.883875400E-2,5.866449326E-2,-1.342639774E-1
1.258150571E1,-1.605881453E-1,3.158446848E-1,1.129180193E-1
1.260159071E1,-6.664640307E-1,6.791700125E-1,5.783941150E-1
1.262167571E1,-1.376148105E0,8.461759686E-1,1.058688164E0
1.264176071E1,-2.075083017E0,7.418754101E-1,1.360494137E0
1.266184571E1,-2.408274651E0,4.930234253E-1,1.447121620E0
1.268193071E1,-2.285121918E0,1.514714807E-1,1.219517827E0
1.270201571E1,-1.900542259E0,1.163693294E-1,7.047516108E-1
1.272210071E1,-1.347839236E0,5.662755966E-1,1.995595992E-1
1.274218571E1,-6.585586071E-1,1.099711895E0,-1.820565015E-1
1.276227071E1,-4.516487196E-2,1.379907250E0,-2.829906940E-1
1.278235571E1,2.549628615E-1,1.081531644E0,-3.610651940E-2
1.280243971E1,2.277622819E-1,5.680716038E-1,2.333637178E-1
1.282252471E1,1.201198027E-1,1.452337354E-1,3.374002278E-1
1.284260971E1,3.222548962E-1,-2.361085117E-1,3.346853256E-1
1.286269471E1,8.020399213E-1,-5.357155800E-1,1.888440102E-1
1.288277971E1,1.336483955E0,-5.548267961E-1,-4.942082614E-2
1.290286471E1,1.732549071E0,-2.480833083E-1,-2.547019720E-1
1.292294971E1,1.866726041E0,2.675500512E-1,-3.598417044E-1
1.294303471E1,1.767370462E0,8.003289104E-1,-4.003474414E-1
1.296311971E1,1.390144944E0,1.217339158E0,-3.411547244E-1
1.298320471E1,8.267572522E-1,1.386802554E0,-2.236102819E-1
1.300328871E1,2.765264809E-1,1.230128169E0,-1.141069829E-1
1.302337371E1,-1.579717547E-1,8.337384462E-1,-1.033677310E-1
1.304345871E1,-5.909752250E-1,3.326580226E-1,-9.874574840E-2
1.306354371E1,-1.006056070E0,1.837320998E-2,-4.215281829E-2
1.308362871E1,-1.529351711E0,1.207193211E-1,2.155127376E-1
1.310371371E1,-1.835960865E0,1.604847759E-1,4.819874167E-1
1.312379871E1,-1.628460050E0,-2.165503353E-1,5.680378079E-1
1.314388371E1,-1.162522197E0,-8.374193907E-1,3.742072582E-1
1.316396871E1,-9.431589246E-1,-9.959920645E-1,1.409181952E-1
1.318405371E1,-7.723410726E-1,-7.958973050E-1,3.344873898E-3
1.320413871E1,-4.794860780E-1,-5.535218716E-1,-1.864262819E-1
1.322422271E1,-1.983470172E-1,-4.373734593E-1,-4.466994405E-1
1.324430771E1,5.736237019E-2,-4.330246449E-1,-6.421480179E-1
1.326439271E1,2.077892423E-1,-2.875570655E-1,-9.641401172E-1
1.328447771E1,7.897204906E-2,-9.192840755E-2,-1.177633643E0
1.330456271E1,-4.162508622E-2,8.259720355E-2,-1.280661702E0
1.332464771E1,-3.266965151E-1,8.180676401E-2,-1.286747098E0
1.334473271E1,-7.311982512E-1,2.035410106E-1,-1.158083320E0
1.336481771E1,-1.019458532E0,3.605874181E-1,-9.964539409E-1
1.338490271E1,-9.269119501E-1,3.444848061E-1,-8.816157579E-1
1.340498771E1,-4.921064079E-1,9.717937559E-2,-9.207758307E-1
1.342507233E1,1.054106578E-1,-1.679545194E-1,-1.140923142E0
1.344515633E1,6.387085319E-1,-3.333656192E-1,-1.295114040E0
1.346524133E1,9.159952998E-1,-3.208799362E-1,-1.237999320E0
1.348532633E1,1.018032193E0,-2.032118887E-1,-1.011031985E0
1.350541133E1,1.006617546E0,-1.940608770E-1,-7.417942882E-1
1.352549633E1,8.650708795E-1,-3.264563680E-1,-5.129016042E-1
1.354558133E1,7.033361793E-1,-4.896199703E-1,-3.518361151E-1
1.356566633E1,5.667694211E-1,-6.370103359E-1,-2.084174305E-1
1.358575133E1,3.819550872E-1,-5.847799778E-1,-3.403585404E-2
1.360583633E1,1.337068230E-1,-2.649194002E-1,2.150702626E-1
1.362592133E1,-1.701760739E-1,1.965573430E-2,4.895655215E-1
1.364600633E1,-5.691450238E-1,1.636658162E-1,7.052433491E-1
1.366609033E1,-1.123893380E0,3.305932283E-1,9.057934284E-1
1.368617533E1,-1.695363522E0,4.019986391E-1,1.114859819E0
1.370626033E1,-2.070337772E0,3.776476085E-1,1.212429166E0
1.372634533E1,-2.036989450E0,3.682115376E-1,1.075149059E0
1.374643033E1,-1.511371493E0,4.148556590E-1,7.205297351E-1
1.376651533E1,-7.141121626E-1,6.526086330E-1,3.108640015E-1
1.378660033E1,9.939777851E-2,6.833094954E-1,-1.098779589E-1
1.380668533E1,8.502379060E-1,4.026666582E-1,-5.255229473E-1
1.382677033E1,1.499511003E0,1.841175556E-1,-7.542368174E-1
1.384685533E1,1.869214773E0,9.377621859E-2,-7.252047062E-1
1.386693933E1,1.969883680E0,6.767021120E-2,-5.116010904E-1
1.388702433E1,1.901585579E0,-2.823130973E-2,-8.319506049E-2
1.390710933E1,1.516876101E0,-1.022216007E-1,5.340792537E-1
1.392719433E1,8.289528489E-1,-3.597183153E-2,1.230988383E0
1.394727933E1,7.126841694E-2,5.254751444E-2,1.850771904E0
1.396736433E1,-4.386689067E-1,-9.838109836E-3,2.139418125E0
1.398744933E1,-5.206507444E-1,-3.669157624E-1,2.090580702E0
1.400753433E1,-2.247550339E-1,-5.924029946E-1,1.815782547E0
1.402761933E1,2.419497073E-1,-4.541349411E-1,1.454330087E0
1.404770433E1,6.699216366E-1,-6.395686418E-2,1.105023265E0
1.406778933E1,8.265849948E-1,3.574293256E-1,8.698639274E-1
1.408787333E1,7.734927535E-1,6.601264477E-1,7.839440107E-1
1.410795833E1,5.842891932E-1,6.315970421E-1,7.901372313E-1
1.412804333E1,2.599922121E-1,4.191785753E-1,8.384155035E-1
1.414812833E1,-2.062654346E-1,1.780755222E-1,8.980783224E-1
1.416821333E1,-6.070943475E-1,-1.627017930E-2,9.031413794E-1
1.418829833E1,-9.117163420E-1,-1.579923332E-1,8.803091645E-1
1.420838333E1,-1.190064192E0,-1.480635405E-1,9.240052104E-1
1.422846833E1,-1.513966322E0,-4.367445782E-2,9.931324124E-1
1.424855333E1,-1.631728053E0,-2.840911746E-1,9.243232608E-1
1.426863833E1,-1.485568643E0,-5.974600315E-1,7.671904564E-1
1.428872333E1,-1.246608377E0,-6.378855705E-1,6.175637841E-1
1.430880733E1,-9.541266561E-1,-3.678031862E-1,4.350937605E-1
1.432889233E1,-4.494314194E-1,-6.015396491E-2,1.117872372E-1
1.434897733E1,2.850152254E-1,-4.680148512E-2,-4.554408789E-1
1.436906233E1,1.122373819E0,-3.299734294E-1,-1.107238293E0
1.438914733E1,1.809693813E0,-5.281167626E-1,-1.540911198E0
1.440923233E1,2.006175280E0,-5.215923190E-1,-1.569708228E0
1.442931725E1,1.592819214E0,-4.536163211E-1,-1.338538289E0
1.444940225E1,7.919750810E-1,-4.746870697E-1,-1.005681038E0
1.446948725E1,-3.776243702E-2,-4.277363718E-1,-6.264961958E-1
1.448957225E1,-7.336691618E-1,-2.023101971E-2,-5.919656157E-2
1.450965725E1,-1.213723421E0,3.654754162E-1,4.433882236E-1
1.452974125E1,-1.267076373E0,2.511421442E-1,5.400853157E-1
1.454982625E1,-8.690987825E-1,-1.519722492E-1,1.847302914E-1
1.456991125E1,-2.043671608E-1,-1.945656240E-1,-2.777119577E-1
1.458999625E1,5.378586650E-1,6.758005172E-2,-5.620335340E-1
1.461008125E1,9.688375592E-1,2.985112667E-1,-6.278445721E-1
1.463016625E1,1.029478073E0,3.331452608E-1,-5.539066792E-1
1.465025125E1,8.319976926E-1,2.694369555E-1,-4.144804776E-1
1.467033625E1,5.318218470E-1,2.045216709E-1,-2.513849139E-1
1.469042125E1,2.096170634E-1,2.242399156E-1,-6.651616096E-2
1.471050625E1,-9.847467393E-2,4.126968384E-1,1.587975323E-1
1.473059125E1,-3.685838878E-1,7.270763516E-1,4.538402259E-1
1.475067525E1,-7.050037980E-1,1.073114038E0,7.627211809E-1
1.477076025E1,-1.295045972E0,1.309458256E0,1.098880172E0
1.479084525E1,-2.040293455E0,1.269622922E0,1.485727191E0
1.481093025E1,-2.707222223E0,1.062546253E0,1.665055871E0
1.483101525E1,-3.035463333E0,7.464454174E-1,1.614215851E0
1.485110025E1,-2.876550913E0,5.537140369E-1,1.407346725E0
1.487118525E1,-2.169897795E0,6.248783469E-1,1.207389593E0
1.489127025E1,-1.126938820E0,7.757490873E-1,1.025559306E0
1.491135525E1,-1.386253238E-1,6.855090261E-1,5.657158494E-1
1.493144025E1,6.420158744E-1,9.697649628E-2,-1.923044324E-1
1.495152425E1,1.442024469E0,-4.492418170E-1,-6.460905671E-1
1.497160925E1,2.067876339E0,-6.459803581E-1,-4.904873669E-1
1.499169425E1,2.355508566E0,-5.331069231E-1,6.627949327E-2
1.501177925E1,2.221414566E0,-3.056835532E-1,7.204337120E-1
1.503186425E1,1.675586939E0,-2.131675333E-1,1.444714904E0
1.505194925E1,8.346494436E-1,-3.003696203E-1,2.086288214E0
1.507203425E1,-8.435367607E-3,-3.706903756E-1,2.521378279E0
1.509211925E1,-4.370410144E-1,-5.128257275E-1,2.640624762E0
1.511220425E1,-4.563063979E-1,-6.763246655E-1,2.441787958E0
