"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.821384583E0,-3.516598511E1,-2.501910400E1,-2.483615112E1
7.841469583E0,-3.470898438E1,-2.580353546E1,-2.501318359E1
7.861554583E0,-3.382467651E1,-2.674195862E1,-2.497933960E1
7.881639583E0,-3.291931152E1,-2.761938477E1,-2.539852905E1
7.901724583E0,-3.195297241E1,-2.850422668E1,-2.583502197E1
7.921809583E0,-3.093261719E1,-2.911557770E1,-2.644821167E1
7.941894583E0,-3.022793579E1,-2.958736420E1,-2.622695923E1
7.961979583E0,-2.982092285E1,-2.977996826E1,-2.667657471E1
7.982064583E0,-2.959567261E1,-2.987210846E1,-2.677825928E1
8.002148583E0,-2.968258667E1,-2.968000031E1,-2.668859863E1
8.022233583E0,-2.990554810E1,-2.960548401E1,-2.681622314E1
8.042318583E0,-2.987805176E1,-2.949902344E1,-2.676940918E1
8.062403583E0,-2.978366089E1,-2.979317474E1,-2.680117798E1
8.082488583E0,-2.955618286E1,-2.986066437E1,-2.689822388E1
8.102573583E0,-2.932714844E1,-2.993495178E1,-2.685574341E1
8.122658583E0,-2.930389404E1,-3.019044495E1,-2.688037109E1
8.142743583E0,-2.925634766E1,-3.021305847E1,-2.666796875E1
8.162828583E0,-2.930505371E1,-3.009151459E1,-2.661553955E1
8.182913583E0,-2.959613037E1,-2.979933167E1,-2.669390869E1
8.202997583E0,-3.012866211E1,-2.902245331E1,-2.695474243E1
8.223082583E0,-3.097872925E1,-2.800650787E1,-2.687844849E1
8.243167583E0,-3.202172852E1,-2.698024750E1,-2.689123535E1
8.263252583E0,-3.317648315E1,-2.589183807E1,-2.661193848E1
8.283337583E0,-3.381301880E1,-2.525812531E1,-2.629745483E1
8.303422583E0,-3.443734741E1,-2.484428406E1,-2.619488525E1
8.323507583E0,-3.488800049E1,-2.493984985E1,-2.561288452E1
8.343592583E0,-3.476812744E1,-2.525674438E1,-2.518823242E1
8.363677583E0,-3.444253540E1,-2.576093292E1,-2.506219482E1
8.383761583E0,-3.428048706E1,-2.618658447E1,-2.489038086E1
8.403846583E0,-3.377050781E1,-2.666453552E1,-2.490634155E1
8.423930833E0,-3.362695312E1,-2.726102448E1,-2.459136963E1
8.444015833E0,-3.377072144E1,-2.751016235E1,-2.425653076E1
8.464100833E0,-3.393316650E1,-2.763990784E1,-2.384378052E1
8.484185833E0,-3.448510742E1,-2.747562408E1,-2.345727539E1
8.504270833E0,-3.482986450E1,-2.695052338E1,-2.304992676E1
8.524355833E0,-3.534014893E1,-2.637965393E1,-2.305453491E1
8.544440833E0,-3.590698242E1,-2.548618317E1,-2.331372070E1
8.564525833E0,-3.635382080E1,-2.476245117E1,-2.341830444E1
8.584609833E0,-3.686541748E1,-2.405591583E1,-2.354705811E1
8.604694833E0,-3.747894287E1,-2.330087280E1,-2.355697632E1
8.624779833E0,-3.776931763E1,-2.253530121E1,-2.336285400E1
8.644864833E0,-3.812838745E1,-2.171897888E1,-2.375292969E1
8.664949833E0,-3.855905151E1,-2.099312592E1,-2.365560913E1
8.685034833E0,-3.901779175E1,-2.027204895E1,-2.363354492E1
8.705119833E0,-3.914205933E1,-1.960483551E1,-2.370712280E1
8.725204833E0,-3.931805420E1,-1.875859833E1,-2.437390137E1
8.745289833E0,-3.936840820E1,-1.779588318E1,-2.482827759E1
8.765374833E0,-3.923968506E1,-1.690839386E1,-2.566177368E1
8.785458833E0,-3.892648315E1,-1.588571167E1,-2.651858521E1
8.805543833E0,-3.866583252E1,-1.535343933E1,-2.723416138E1
8.825628833E0,-3.801080322E1,-1.396113586E1,-2.898937988E1
8.845713833E0,-3.705999756E1,-1.181847382E1,-3.108737183E1
8.865798833E0,-3.557644653E1,-8.992683411E0,-3.349645996E1
8.885883833E0,-3.410086060E1,-5.297416687E0,-3.580615234E1
8.905968833E0,-3.238800049E1,-1.746650696E0,-3.744216919E1
8.926053833E0,-3.077859497E1,7.892150879E-1,-3.866748047E1
8.946138833E0,-2.899203491E1,2.127006531E0,-3.963995361E1
8.966222833E0,-2.768319702E1,1.914466858E0,-4.100650024E1
8.986307833E0,-2.634194946E1,2.299423218E-1,-4.164385986E1
9.006392833E0,-2.549563599E1,-1.989982605E0,-4.230252075E1
9.026477833E0,-2.455758667E1,-3.846351624E0,-4.298095703E1
9.046562833E0,-2.356451416E1,-5.159767151E0,-4.312179565E1
9.066647833E0,-2.298504639E1,-5.757072449E0,-4.350994873E1
9.086732833E0,-2.256369019E1,-5.952888489E0,-4.357186890E1
9.106817833E0,-2.224395752E1,-5.935943604E0,-4.374227905E1
9.126902833E0,-2.242309570E1,-5.875305176E0,-4.379675293E1
9.146987833E0,-2.250042725E1,-5.916488647E0,-4.379180908E1
9.167071833E0,-2.276269531E1,-5.523529053E0,-4.356683350E1
9.187156833E0,-2.289294434E1,-5.203681946E0,-4.359429932E1
9.207241833E0,-2.304083252E1,-4.540618896E0,-4.370571899E1
9.227326833E0,-2.318191528E1,-4.281257629E0,-4.354211426E1
9.247411833E0,-2.323852539E1,-4.119354248E0,-4.388647461E1
9.267496833E0,-2.290744019E1,-4.376335144E0,-4.385333252E1
9.287581833E0,-2.245581055E1,-5.387794495E0,-4.396893311E1
9.307666833E0,-2.145684814E1,-7.122596741E0,-4.409515381E1
9.327751833E0,-2.067388916E1,-8.931297302E0,-4.408355713E1
9.347835833E0,-2.057980347E1,-9.656326294E0,-4.412841797E1
9.367920833E0,-2.020886230E1,-9.674896240E0,-4.408843994E1
9.388005833E0,-1.983584595E1,-9.857749939E0,-4.399407959E1
9.408090833E0,-1.946365356E1,-1.020394135E1,-4.396624756E1
9.428176125E0,-1.905709839E1,-1.140016937E1,-4.410177612E1
9.448261125E0,-1.837066650E1,-1.281822205E1,-4.397973633E1
9.468346125E0,-1.738092041E1,-1.473817444E1,-4.369729614E1
9.488431125E0,-1.624700928E1,-1.627042389E1,-4.373492432E1
9.508516125E0,-1.499105835E1,-1.751864624E1,-4.351043701E1
9.528601125E0,-1.360464478E1,-1.883126068E1,-4.365872192E1
9.548685125E0,-1.233282471E1,-1.950070190E1,-4.367135620E1
9.568770125E0,-1.198709106E1,-1.958473969E1,-4.358340454E1
9.588855125E0,-1.125942993E1,-1.936172485E1,-4.416073608E1
9.608940125E0,-1.096997070E1,-1.871559143E1,-4.423797607E1
9.629025125E0,-1.139932251E1,-1.806991577E1,-4.461947632E1
9.649110125E0,-1.179373169E1,-1.742192078E1,-4.481652832E1
9.669195125E0,-1.241186523E1,-1.678421783E1,-4.503555298E1
9.689280125E0,-1.315560913E1,-1.570360565E1,-4.517141724E1
9.709365125E0,-1.379998779E1,-1.489333344E1,-4.522363281E1
9.729450125E0,-1.399758911E1,-1.435509491E1,-4.515045166E1
9.749534125E0,-1.414770508E1,-1.383657837E1,-4.534085083E1
9.769619125E0,-1.378701782E1,-1.356049347E1,-4.570788574E1
9.789704125E0,-1.345144653E1,-1.288041687E1,-4.594018555E1
9.809789125E0,-1.298223877E1,-1.245943451E1,-4.604055786E1
9.829874125E0,-1.278762817E1,-1.181957245E1,-4.654769897E1
9.849959125E0,-1.276327515E1,-1.150064850E1,-4.638455200E1
9.870044125E0,-1.316906738E1,-1.145547485E1,-4.653451538E1
9.890129125E0,-1.319567871E1,-1.211212158E1,-4.631405640E1
9.910214125E0,-1.312332153E1,-1.297164917E1,-4.619921875E1
9.930298125E0,-1.295559692E1,-1.384709167E1,-4.585507202E1
9.950383125E0,-1.220379639E1,-1.462726593E1,-4.557485962E1
9.970468125E0,-1.150686646E1,-1.556234741E1,-4.567694092E1
9.990553125E0,-1.039700317E1,-1.676443481E1,-4.532723999E1
1.001063813E1,-9.243591309E0,-1.805866241E1,-4.514721680E1
1.003072312E1,-7.877746582E0,-1.929422760E1,-4.496939087E1
1.005080813E1,-6.195434570E0,-2.011090088E1,-4.490179443E1
1.007089313E1,-3.938415527E0,-2.067229462E1,-4.494403076E1
1.009097812E1,-1.709411621E0,-2.085053253E1,-4.492108154E1
1.011106313E1,9.100341797E-1,-2.080156708E1,-4.470980835E1
1.013114812E1,2.922180176E0,-2.095600891E1,-4.454678345E1
1.015123213E1,4.342407227E0,-2.133901215E1,-4.443212891E1
1.017131712E1,5.749938965E0,-2.227982330E1,-4.376754761E1
1.019140212E1,7.339416504E0,-2.357751465E1,-4.283288574E1
1.021148713E1,8.736389160E0,-2.510217285E1,-4.158154297E1
1.023157212E1,9.789245605E0,-2.638808441E1,-4.071832275E1
1.025165713E1,1.074023438E1,-2.750737762E1,-3.983343506E1
1.027174212E1,1.165020752E1,-2.840067291E1,-3.888983154E1
1.029182713E1,1.233087158E1,-2.904172516E1,-3.842004395E1
1.031191212E1,1.315777588E1,-2.984089661E1,-3.768670654E1
1.033199612E1,1.344226074E1,-2.993862915E1,-3.742053223E1
1.035208113E1,1.429174805E1,-3.034985352E1,-3.669519043E1
1.037216612E1,1.483099365E1,-3.071951294E1,-3.616909790E1
1.039225113E1,1.503454590E1,-3.052359009E1,-3.589163208E1
1.041233612E1,1.499731445E1,-2.998404694E1,-3.616244507E1
1.043242096E1,1.445208740E1,-2.864643860E1,-3.739608765E1
1.045250596E1,1.358392334E1,-2.701630402E1,-3.911776733E1
1.047259096E1,1.253631592E1,-2.488592529E1,-4.087115479E1
1.049267596E1,1.139434814E1,-2.282427216E1,-4.232708740E1
1.051276096E1,9.850524902E0,-2.117594910E1,-4.355120850E1
1.053284496E1,7.889343262E0,-1.996057892E1,-4.440332031E1
1.055292996E1,6.455200195E0,-1.932909393E1,-4.489205933E1
1.057301496E1,5.175842285E0,-1.935740662E1,-4.523211670E1
1.059309996E1,4.039672852E0,-1.986956787E1,-4.504577637E1
1.061318496E1,3.678955078E0,-2.119434357E1,-4.427877808E1
1.063326996E1,3.544189453E0,-2.271141052E1,-4.402947998E1
1.065335496E1,3.821533203E0,-2.442349243E1,-4.287365723E1
1.067343996E1,3.928344727E0,-2.600453949E1,-4.208111572E1
1.069352496E1,4.010192871E0,-2.767970276E1,-4.086843872E1
1.071360996E1,3.994873047E0,-2.901639557E1,-3.998706055E1
1.073369396E1,4.048217773E0,-2.996640015E1,-3.932736206E1
1.075377896E1,3.995117188E0,-3.052523041E1,-3.898327637E1
1.077386396E1,3.917236328E0,-3.069171906E1,-3.869140625E1
1.079394896E1,4.053710938E0,-3.052306366E1,-3.862594604E1
1.081403396E1,4.566772461E0,-3.017018890E1,-3.898782349E1
1.083411896E1,5.295349121E0,-2.945101929E1,-3.956100464E1
1.085420396E1,5.914550781E0,-2.854421997E1,-4.034356689E1
1.087428896E1,6.616760254E0,-2.765086365E1,-4.070269775E1
1.089437396E1,6.805969238E0,-2.676594543E1,-4.133557129E1
1.091445896E1,6.868957520E0,-2.592073822E1,-4.197186279E1
1.093454296E1,7.056274414E0,-2.549207306E1,-4.219409180E1
1.095462796E1,7.290405273E0,-2.496852112E1,-4.234390259E1
1.097471296E1,7.591491699E0,-2.503795624E1,-4.231790161E1
1.099479796E1,7.690124512E0,-2.460379791E1,-4.225744629E1
1.101488296E1,8.149353027E0,-2.400803375E1,-4.255126953E1
1.103496796E1,8.686462402E0,-2.328418732E1,-4.286441040E1
1.105505296E1,9.059387207E0,-2.279122162E1,-4.300173950E1
1.107513796E1,9.543945312E0,-2.283285522E1,-4.287680054E1
1.109522296E1,1.019500732E1,-2.296340179E1,-4.250448608E1
1.111530796E1,1.066662598E1,-2.320288849E1,-4.252810669E1
1.113539196E1,1.174542236E1,-2.353549957E1,-4.214672852E1
1.115547696E1,1.317437744E1,-2.342057800E1,-4.172558594E1
1.117556196E1,1.462103271E1,-2.296707153E1,-4.156683350E1
1.119564696E1,1.627368164E1,-2.247518921E1,-4.134906006E1
1.121573196E1,1.779754639E1,-2.191144562E1,-4.087091064E1
1.123581696E1,1.930853271E1,-2.168473053E1,-4.027688599E1
1.125590196E1,2.061431885E1,-2.174512482E1,-3.954690552E1
1.127598696E1,2.168450928E1,-2.197032166E1,-3.858990479E1
1.129607196E1,2.266894531E1,-2.285022736E1,-3.760345459E1
1.131615696E1,2.331433105E1,-2.375730896E1,-3.651068115E1
1.133624096E1,2.423455811E1,-2.506030273E1,-3.527566528E1
1.135632596E1,2.490075684E1,-2.608235168E1,-3.395361328E1
1.137641096E1,2.563427734E1,-2.733116150E1,-3.276550293E1
1.139649596E1,2.593872070E1,-2.809161377E1,-3.152230835E1
1.141658083E1,2.592388916E1,-2.868750763E1,-3.093505859E1
1.143666583E1,2.603845215E1,-2.916327667E1,-3.059542847E1
1.145675083E1,2.611273193E1,-2.943666840E1,-3.036016846E1
1.147683583E1,2.582818604E1,-2.981587219E1,-3.031387329E1
1.149692083E1,2.531701660E1,-3.005808258E1,-3.046569824E1
1.151700583E1,2.438531494E1,-3.010644531E1,-3.102447510E1
1.153708983E1,2.344500732E1,-3.015924835E1,-3.186788940E1
1.155717483E1,2.274792480E1,-2.981361389E1,-3.251348877E1
1.157725983E1,2.201672363E1,-2.937359619E1,-3.336328125E1
1.159734483E1,2.114837646E1,-2.889585114E1,-3.451217651E1
1.161742983E1,2.038592529E1,-2.854231262E1,-3.518936157E1
1.163751483E1,1.939703369E1,-2.838465881E1,-3.592544556E1
1.165759983E1,1.842980957E1,-2.845895386E1,-3.642364502E1
1.167768483E1,1.736181641E1,-2.867967987E1,-3.665957642E1
1.169776983E1,1.626715088E1,-2.925364685E1,-3.696475220E1
1.171785483E1,1.512237549E1,-2.933420563E1,-3.718597412E1
1.173793883E1,1.402593994E1,-2.947916412E1,-3.752047729E1
1.175802383E1,1.245648193E1,-2.929486084E1,-3.794995117E1
1.177810883E1,1.080499268E1,-2.924568176E1,-3.841723633E1
1.179819383E1,8.678222656E0,-2.903576660E1,-3.926199341E1
1.181827883E1,6.544372559E0,-2.864838409E1,-4.008349609E1
1.183836383E1,4.568725586E0,-2.815776825E1,-4.072497559E1
1.185844883E1,2.752136230E0,-2.760891724E1,-4.133999634E1
1.187853383E1,2.351501465E0,-2.738816833E1,-4.149319458E1
1.189861883E1,2.269775391E0,-2.722107697E1,-4.167126465E1
1.191870383E1,3.526916504E0,-2.732900238E1,-4.138137817E1
1.193878883E1,5.336120605E0,-2.770565796E1,-4.092538452E1
1.195887283E1,6.876464844E0,-2.802244568E1,-4.035778809E1
1.197895783E1,7.551574707E0,-2.798666382E1,-4.045175171E1
1.199904283E1,7.577575684E0,-2.708972931E1,-4.135205078E1
1.201912783E1,6.538330078E0,-2.594824982E1,-4.202847290E1
1.203921283E1,4.687072754E0,-2.495752716E1,-4.284741211E1
1.205929783E1,2.606567383E0,-2.459738159E1,-4.344531250E1
1.207938283E1,8.153686523E-1,-2.410440063E1,-4.326535034E1
1.209946783E1,-5.361938477E-1,-2.417949677E1,-4.360546875E1
1.211955283E1,-1.673156738E0,-2.454783630E1,-4.351184082E1
1.213963783E1,-2.609680176E0,-2.508969879E1,-4.294180298E1
1.215972183E1,-3.172729492E0,-2.620131683E1,-4.249176025E1
1.217980683E1,-3.641540527E0,-2.784568024E1,-4.141116333E1
1.219989183E1,-4.345825195E0,-2.952703857E1,-4.006442261E1
1.221997683E1,-5.349060059E0,-3.115602112E1,-3.882202148E1
1.224006183E1,-6.631225586E0,-3.179759979E1,-3.790731812E1
1.226014683E1,-8.132507324E0,-3.197089386E1,-3.774536133E1
1.228023183E1,-9.378997803E0,-3.134984589E1,-3.781201172E1
1.230031683E1,-1.052883911E1,-3.036012268E1,-3.829479980E1
1.232040183E1,-1.091159058E1,-2.985893250E1,-3.856237793E1
1.234048683E1,-1.116342163E1,-3.007389832E1,-3.824447632E1
1.236057183E1,-1.082373047E1,-3.102764130E1,-3.769152832E1
1.238065583E1,-1.036187744E1,-3.248474884E1,-3.667895508E1
1.240074083E1,-1.004425049E1,-3.354408264E1,-3.561660767E1
1.242082671E1,-9.676544189E0,-3.470177460E1,-3.462356567E1
1.244091171E1,-9.702514648E0,-3.563527679E1,-3.369729614E1
1.246099671E1,-9.847442627E0,-3.657708740E1,-3.270007324E1
1.248108171E1,-1.010638428E1,-3.719905853E1,-3.206744385E1
1.250116671E1,-1.033407593E1,-3.773484039E1,-3.117587280E1
1.252125171E1,-1.049972534E1,-3.798419952E1,-3.085885620E1
1.254133671E1,-1.069635010E1,-3.833632660E1,-3.051843262E1
1.256142171E1,-1.077355957E1,-3.839655304E1,-3.042715454E1
1.258150571E1,-1.040850830E1,-3.856347656E1,-3.026651001E1
1.260159071E1,-1.052896118E1,-3.818672943E1,-3.084365845E1
1.262167571E1,-1.058746338E1,-3.738622284E1,-3.165008545E1
1.264176071E1,-1.078726196E1,-3.612864685E1,-3.284881592E1
1.266184571E1,-1.115411377E1,-3.517308807E1,-3.361669922E1
1.268193071E1,-1.154916382E1,-3.319912720E1,-3.546954346E1
1.270201571E1,-1.215447998E1,-3.125656891E1,-3.690576172E1
1.272210071E1,-1.248886108E1,-2.957486725E1,-3.810705566E1
1.274218571E1,-1.219149780E1,-2.858753204E1,-3.892568970E1
1.276227071E1,-1.118807983E1,-2.806550598E1,-3.924014282E1
1.278235571E1,-9.973114014E0,-2.810430145E1,-3.929180908E1
1.280243971E1,-9.399749756E0,-2.839836884E1,-3.946304321E1
1.282252471E1,-9.198181152E0,-2.843386841E1,-3.967727661E1
1.284260971E1,-9.303283691E0,-2.842588043E1,-3.937969971E1
1.286269471E1,-9.766937256E0,-2.868542480E1,-3.916036987E1
1.288277971E1,-1.041403198E1,-2.934501648E1,-3.856640625E1
1.290286471E1,-1.057617188E1,-3.040180206E1,-3.780960083E1
1.292294971E1,-1.064776611E1,-3.170545959E1,-3.657293701E1
1.294303471E1,-1.003439331E1,-3.318830109E1,-3.566696167E1
1.296311971E1,-9.070129395E0,-3.453289795E1,-3.478018188E1
1.298320471E1,-8.016845703E0,-3.550329590E1,-3.409841919E1
1.300328871E1,-6.837768555E0,-3.616156006E1,-3.377151489E1
1.302337371E1,-5.944091797E0,-3.626231384E1,-3.372821045E1
1.304345871E1,-5.402526855E0,-3.607611084E1,-3.404412842E1
1.306354371E1,-5.003967285E0,-3.566117859E1,-3.431365967E1
1.308362871E1,-5.060546875E0,-3.486022949E1,-3.539071655E1
1.310371371E1,-5.197021484E0,-3.371642303E1,-3.653741455E1
1.312379871E1,-5.463195801E0,-3.210465240E1,-3.754769897E1
1.314388371E1,-6.203979492E0,-3.096457672E1,-3.829638672E1
1.316396871E1,-7.115234375E0,-3.004579163E1,-3.901251221E1
1.318405371E1,-7.963745117E0,-2.939118958E1,-3.935284424E1
1.320413871E1,-8.494384766E0,-2.897740173E1,-3.962368774E1
1.322422271E1,-8.746276855E0,-2.857426453E1,-3.987878418E1
1.324430771E1,-8.675109863E0,-2.837257385E1,-3.986172485E1
1.326439271E1,-8.590026855E0,-2.876843262E1,-3.987753296E1
1.328447771E1,-8.237487793E0,-2.914160919E1,-3.983477783E1
1.330456271E1,-7.635375977E0,-2.917988586E1,-3.947058105E1
1.332464771E1,-6.743652344E0,-2.927587891E1,-3.968627930E1
1.334473271E1,-5.958801270E0,-2.900401306E1,-4.004489136E1
1.336481771E1,-5.080749512E0,-2.832713318E1,-4.040835571E1
1.338490271E1,-4.274291992E0,-2.744665527E1,-4.092019653E1
1.340498771E1,-3.568847656E0,-2.699474335E1,-4.156390381E1
1.342507233E1,-2.895629883E0,-2.685641479E1,-4.156692505E1
1.344515633E1,-2.731201172E0,-2.703388214E1,-4.156069946E1
1.346524133E1,-2.278747559E0,-2.773086548E1,-4.125924683E1
1.348532633E1,-1.609680176E0,-2.829042053E1,-4.076510620E1
1.350541133E1,-1.600646973E0,-2.913764191E1,-4.025350952E1
1.352549633E1,-1.343139648E0,-2.993983459E1,-3.962478638E1
1.354558133E1,-1.195190430E0,-3.077119446E1,-3.907141113E1
1.356566633E1,-1.291076660E0,-3.136535645E1,-3.867797852E1
1.358575133E1,-1.813415527E0,-3.174732208E1,-3.831838989E1
1.360583633E1,-2.182617188E0,-3.211928558E1,-3.789831543E1
1.362592133E1,-2.476745605E0,-3.203167725E1,-3.768377686E1
1.364600633E1,-2.622375488E0,-3.192955017E1,-3.782330322E1
1.366609033E1,-3.017272949E0,-3.139022827E1,-3.830639648E1
1.368617533E1,-3.310607910E0,-3.043148041E1,-3.893560791E1
1.370626033E1,-3.653320312E0,-2.893640900E1,-4.002008057E1
1.372634533E1,-4.066467285E0,-2.711269379E1,-4.131506348E1
1.374643033E1,-4.128784180E0,-2.547366333E1,-4.232534790E1
1.376651533E1,-4.191467285E0,-2.404572296E1,-4.321173096E1
1.378660033E1,-3.588378906E0,-2.371231079E1,-4.335003662E1
1.380668533E1,-3.036437988E0,-2.393894196E1,-4.327661133E1
1.382677033E1,-2.412475586E0,-2.477168274E1,-4.286050415E1
1.384685533E1,-1.902465820E0,-2.629023743E1,-4.201046753E1
1.386693933E1,-1.452392578E0,-2.798030853E1,-4.114071655E1
1.388702433E1,-1.184204102E0,-2.957646179E1,-3.997406006E1
1.390710933E1,-1.242187500E0,-3.106001282E1,-3.891098022E1
1.392719433E1,-1.905761719E0,-3.202370453E1,-3.796356201E1
1.394727933E1,-2.820556641E0,-3.227613068E1,-3.742398071E1
1.396736433E1,-4.013488770E0,-3.223146057E1,-3.765063477E1
1.398744933E1,-5.498718262E0,-3.160440063E1,-3.783520508E1
1.400753433E1,-7.148193359E0,-3.104215240E1,-3.828439331E1
1.402761933E1,-8.543945312E0,-3.070383453E1,-3.820922852E1
1.404770433E1,-9.589813232E0,-3.064996338E1,-3.772665405E1
1.406778933E1,-1.024795532E1,-3.096603394E1,-3.739718628E1
1.408787333E1,-1.027157593E1,-3.166320038E1,-3.695510864E1
1.410795833E1,-1.035269165E1,-3.199067688E1,-3.653729248E1
1.412804333E1,-1.036593628E1,-3.219227600E1,-3.633078003E1
1.414812833E1,-1.075338745E1,-3.200390625E1,-3.650976562E1
1.416821333E1,-1.128390503E1,-3.151951599E1,-3.660388184E1
1.418829833E1,-1.191162109E1,-3.069670868E1,-3.707644653E1
1.420838333E1,-1.215737915E1,-3.022376251E1,-3.737451172E1
1.422846833E1,-1.296279907E1,-2.915800476E1,-3.802853394E1
1.424855333E1,-1.329681396E1,-2.777941132E1,-3.897009277E1
1.426863833E1,-1.401266479E1,-2.608320618E1,-3.971063232E1
1.428872333E1,-1.502917480E1,-2.469784546E1,-4.044705200E1
1.430880733E1,-1.587454224E1,-2.348034668E1,-4.073120117E1
1.432889233E1,-1.637564087E1,-2.264380646E1,-4.108935547E1
1.434897733E1,-1.646960449E1,-2.226744080E1,-4.119787598E1
1.436906233E1,-1.631393433E1,-2.255357361E1,-4.104446411E1
1.438914733E1,-1.584988403E1,-2.406459045E1,-4.034204102E1
1.440923233E1,-1.562207031E1,-2.605432892E1,-3.912753296E1
1.442931725E1,-1.528732300E1,-2.795085144E1,-3.800976562E1
1.444940225E1,-1.487298584E1,-2.945294189E1,-3.703817749E1
1.446948725E1,-1.463119507E1,-3.033890533E1,-3.628756714E1
1.448957225E1,-1.455654907E1,-3.027073669E1,-3.651470947E1
1.450965725E1,-1.470440674E1,-2.955926514E1,-3.683468628E1
1.452974125E1,-1.471716309E1,-2.846272278E1,-3.770068359E1
1.454982625E1,-1.486483765E1,-2.740358734E1,-3.850500488E1
1.456991125E1,-1.486920166E1,-2.701409149E1,-3.879565430E1
1.458999625E1,-1.484695435E1,-2.691896820E1,-3.872894287E1
1.461008125E1,-1.447119141E1,-2.769757843E1,-3.858282471E1
1.463016625E1,-1.361282349E1,-2.859688568E1,-3.804653931E1
1.465025125E1,-1.333276367E1,-2.938062286E1,-3.766149902E1
1.467033625E1,-1.296408081E1,-3.012179565E1,-3.718936157E1
1.469042125E1,-1.261846924E1,-3.044934845E1,-3.710891724E1
1.471050625E1,-1.232675171E1,-3.055821991E1,-3.715734863E1
1.473059125E1,-1.196685791E1,-3.049225616E1,-3.709274292E1
1.475067525E1,-1.185516357E1,-2.995629120E1,-3.762731934E1
1.477076025E1,-1.148574829E1,-2.904839325E1,-3.859826660E1
1.479084525E1,-1.088989258E1,-2.756408691E1,-3.972000122E1
1.481093025E1,-1.066656494E1,-2.534539032E1,-4.104315186E1
1.483101525E1,-1.065835571E1,-2.262270355E1,-4.251528931E1
1.485110025E1,-1.082614136E1,-1.954063416E1,-4.394253540E1
1.487118525E1,-1.075238037E1,-1.706142426E1,-4.480941772E1
1.489127025E1,-1.057406616E1,-1.517249298E1,-4.563998413E1
1.491135525E1,-1.010861206E1,-1.426294708E1,-4.600158691E1
1.493144025E1,-9.739044189E0,-1.452201843E1,-4.603854370E1
1.495152425E1,-9.647705078E0,-1.554491425E1,-4.565249634E1
1.497160925E1,-9.952880859E0,-1.738858032E1,-4.490866089E1
1.499169425E1,-1.015319824E1,-1.837596893E1,-4.452505493E1
1.501177925E1,-1.063732910E1,-2.046404266E1,-4.361422729E1
1.503186425E1,-1.122491455E1,-2.215007782E1,-4.254870605E1
1.505194925E1,-1.220626831E1,-2.324753571E1,-4.163592529E1
1.507203425E1,-1.353634644E1,-2.347483063E1,-4.130899048E1
1.509211925E1,-1.503704834E1,-2.264304352E1,-4.155325317E1
1.511220425E1,-1.666732788E1,-2.146882629E1,-4.148324585E1
1.513228925E1,-1.823052979E1,-2.033473969E1,-4.119088745E1
1.515237425E1,-1.964236450E1,-1.945079803E1,-4.098760986E1
1.517245925E1,-2.062570190E1,-1.912306213E1,-4.067898560E1
1.519254325E1,-2.122174072E1,-1.926103973E1,-4.039920044E1
1.521262825E1,-2.143814087E1,-1.929981995E1,-3.999346924E1
1.523271325E1,-2.145294189E1,-1.943080139E1,-3.966058350E1
1.525279825E1,-2.173464966E1,-1.925717926E1,-4.005734253E1
1.527288325E1,-2.183810425E1,-1.879232788E1,-3.999026489E1
1.529296825E1,-2.203713989E1,-1.798021698E1,-4.043804932E1
1.531305325E1,-2.246014404E1,-1.735021210E1,-4.059823608E1
1.533313825E1,-2.285247803E1,-1.681523895E1,-4.053628540E1
1.535322325E1,-2.335296631E1,-1.639100647E1,-4.073431396E1
