"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.726525583E0,4.452327639E-2,3.242264315E-2,1.519882120E-2
7.746613583E0,4.305287451E-2,3.669036925E-2,2.277866565E-2
7.766701583E0,2.818621695E-2,4.248260334E-2,1.407071576E-2
7.786789583E0,2.579771169E-2,6.567116082E-2,1.305513270E-2
7.806877583E0,2.009498700E-2,4.860771447E-2,2.676803246E-2
7.826965583E0,1.652169973E-2,4.278212786E-2,4.809734225E-2
7.847053583E0,1.343589835E-2,2.431939915E-2,4.711413756E-2
7.867141583E0,3.650311008E-2,2.647304349E-2,4.348404706E-2
7.887230583E0,4.957611486E-2,5.098422989E-2,4.282981530E-2
7.907318583E0,3.489054367E-2,6.989147514E-2,2.717894129E-2
7.927406583E0,1.624242961E-2,7.632654905E-2,1.077685133E-2
7.947494583E0,2.441324666E-2,6.682470441E-2,3.067292972E-3
7.967582583E0,5.303747952E-2,6.498865783E-2,4.814697895E-3
7.987670583E0,5.807362124E-2,7.609301060E-2,7.314119488E-3
8.007758583E0,4.395457357E-2,7.839181274E-2,1.013333723E-2
8.027846583E0,6.085131317E-2,1.135161743E-1,1.572954468E-2
8.047935583E0,7.862985134E-2,1.185599267E-1,2.840330638E-2
8.068023583E0,5.823503435E-2,9.175591171E-2,3.121672571E-2
8.088111583E0,1.358534303E-2,8.444642276E-2,2.920950949E-2
8.108199583E0,8.785075508E-3,1.092534810E-1,3.838367760E-2
8.128287958E0,2.057193778E-2,1.083276197E-1,5.026546866E-2
8.148375958E0,2.766570076E-2,1.103155315E-1,5.841925740E-2
8.168463958E0,3.477296606E-2,1.096694246E-1,6.220831349E-2
8.188551958E0,5.119688064E-2,9.829071909E-2,6.614152342E-2
8.208640958E0,5.625961348E-2,8.459150046E-2,7.081298530E-2
8.228728958E0,4.424830154E-2,7.089938223E-2,5.719894916E-2
8.248816958E0,2.037559636E-2,6.201089546E-2,5.037597939E-2
8.268904958E0,-1.955428161E-3,6.122822315E-2,4.522554204E-2
8.288992958E0,-5.363335367E-3,6.537377834E-2,4.543465003E-2
8.309080958E0,5.063925404E-3,4.444241524E-2,3.448655084E-2
8.329168958E0,2.090682462E-2,4.254745692E-2,3.864178434E-2
8.349256958E0,2.311099507E-2,4.787705466E-2,5.165323988E-2
8.369345958E0,1.762223244E-2,4.572255164E-2,5.009322986E-2
8.389433958E0,1.987877861E-2,5.551536381E-2,2.603170834E-2
8.409521958E0,1.675239950E-2,4.450731725E-2,1.140781306E-2
8.429609958E0,5.507595371E-3,3.938943893E-2,1.578653231E-2
8.449697958E0,6.458322983E-3,3.090179153E-2,8.592369035E-3
8.469785958E0,1.603583246E-2,2.181263082E-2,1.635521650E-3
8.489873958E0,5.495010875E-3,1.355695259E-2,1.254454255E-3
8.509961958E0,-2.415537275E-2,7.209592033E-3,1.744290441E-2
8.530050958E0,-1.783081889E-2,8.487093262E-3,1.468797214E-2
8.550138958E0,-6.591817830E-3,-5.185832269E-3,6.183920894E-3
8.570226958E0,-1.304222737E-2,-1.549222134E-2,-2.487593796E-3
8.590314958E0,-2.626756579E-2,2.902782755E-3,6.545605138E-4
8.610402958E0,-1.064305194E-2,1.821878180E-2,3.826220520E-3
8.630490958E0,5.413691513E-3,6.604629103E-3,5.567498505E-3
8.650578958E0,-8.816276677E-4,-1.462510414E-2,1.408476848E-2
8.670667958E0,-2.009597607E-2,-1.778453775E-2,2.000012808E-2
8.690755958E0,-3.472774103E-2,-2.341275103E-3,9.420774877E-3
8.710843958E0,-3.512381390E-2,5.427868105E-3,-6.166216917E-4
8.730931958E0,-3.246844187E-2,3.581142053E-3,-4.192986991E-3
8.751019958E0,-7.580150384E-3,3.927726299E-3,-4.829053301E-3
8.771107958E0,-1.214549411E-3,-1.709044538E-2,8.968631737E-3
8.791195958E0,-7.026812527E-3,-3.530045971E-2,9.015117772E-3
8.811283958E0,-8.464425802E-3,-2.468637563E-2,-1.098011620E-3
8.831372958E0,-1.617038809E-2,-9.771643206E-3,-9.501928464E-3
8.851460958E0,-2.623965591E-2,-9.666202590E-3,-1.400471479E-2
8.871548958E0,-4.901972413E-2,-1.396456268E-2,-1.873757504E-2
8.891636958E0,-5.651240423E-2,-4.748405889E-3,-2.208844945E-2
8.911724958E0,-4.463076591E-2,-9.390226565E-3,-1.809148490E-2
8.931812958E0,-5.930289160E-3,-1.272657234E-2,-2.757109236E-3
8.951900958E0,2.918255329E-2,-4.184829537E-3,9.970352054E-3
8.971988958E0,2.118792757E-2,-6.427726708E-3,1.876826212E-2
8.992077958E0,-2.019444667E-2,-1.574446633E-2,9.237768129E-3
9.012165958E0,-3.797527403E-2,1.401134301E-2,3.777011298E-4
9.032253958E0,-7.827930152E-3,3.292126209E-2,-9.317858145E-3
9.052341958E0,2.268764749E-2,-4.064828157E-3,-2.909658477E-3
9.072429958E0,2.253210545E-2,-6.632807199E-3,8.062729612E-3
9.092517958E0,1.071946137E-2,1.168014389E-2,7.112292107E-3
9.112605958E0,2.000959404E-2,3.107067384E-2,-1.038885210E-3
9.132693583E0,4.620588850E-3,1.412816625E-2,-3.692416009E-3
9.152782583E0,-3.233245388E-2,4.079910461E-3,5.831457675E-4
9.172870583E0,-2.005620673E-2,2.773418650E-2,4.761372693E-4
9.192958583E0,2.518314123E-2,1.157248206E-2,-2.046004310E-2
9.213046583E0,3.307927400E-2,-1.226049289E-2,-2.577309869E-2
9.233134583E0,-5.403629038E-3,9.774941718E-4,-7.705376018E-3
9.253222583E0,-1.266643032E-2,2.256813087E-2,1.704476587E-2
9.273310583E0,2.399903350E-2,5.163495429E-3,3.408069164E-2
9.293399583E0,5.398620665E-2,-1.156823151E-2,2.633631602E-2
9.313487583E0,5.110352859E-2,1.677500270E-2,9.219921194E-4
9.333575583E0,1.317466237E-2,2.803838812E-2,-9.368143976E-3
9.353663583E0,-1.021368336E-2,2.102637477E-2,9.156595916E-4
9.373751583E0,-9.608175606E-4,-3.182133660E-4,4.087315872E-3
9.393839583E0,2.246437967E-2,-2.117551304E-2,-1.544323750E-2
9.413927583E0,1.737181656E-2,-1.382554416E-2,-2.286014706E-2
9.434015583E0,-8.630459197E-4,1.676467806E-2,-2.009578049E-2
9.454104583E0,1.147217117E-2,2.498649620E-2,-8.945226669E-3
9.474192583E0,2.932626754E-2,-1.758440025E-2,3.450722434E-3
9.494280583E0,3.897438198E-2,-2.148364112E-2,7.367002778E-3
9.514368583E0,2.862146869E-2,7.732488215E-3,-7.890829816E-3
9.534456583E0,4.990688525E-3,2.095013671E-2,-1.355820522E-2
9.554544583E0,-1.442717481E-2,2.967712004E-3,-1.016393490E-2
9.574632583E0,3.331188345E-3,-3.122591646E-3,-1.568000298E-3
9.594720583E0,2.710872889E-2,-9.456709027E-3,4.255307373E-3
9.614809583E0,1.907702535E-2,-1.426725648E-2,1.107534487E-2
9.634897583E0,1.339456066E-3,5.471101031E-3,9.412318468E-3
9.654985583E0,-1.473332196E-2,-1.972524216E-3,5.333679263E-3
9.675073583E0,-3.269349784E-2,-1.472788304E-2,-5.119902082E-3
9.695161583E0,-2.315495536E-2,4.155125469E-3,-1.588254981E-2
9.715249583E0,-7.839160971E-4,-1.139074750E-2,-9.292930365E-3
9.735337583E0,2.213194780E-2,-2.492763102E-2,6.656961981E-3
9.755425583E0,1.465826295E-2,-7.873743773E-3,4.428255837E-3
9.775514583E0,-5.633566063E-3,1.415984053E-2,-1.443150267E-2
9.795602583E0,-2.067476138E-2,-9.926687926E-5,-1.932075620E-2
9.815690583E0,-8.160080761E-4,-5.081100389E-3,-1.960195601E-3
9.835778583E0,2.820694074E-2,-5.779406056E-3,1.524191815E-3
9.855866583E0,3.395839781E-2,-7.014970761E-3,4.593962803E-3
9.875954583E0,5.158661399E-3,5.754416343E-3,1.188665722E-2
9.896042583E0,-1.351963822E-2,1.145485044E-2,1.215973683E-2
9.916131583E0,-1.076292805E-2,-4.830922931E-3,4.275492858E-3
9.936219583E0,2.206205390E-4,-1.437827479E-2,9.261780418E-3
9.956307583E0,7.181371097E-3,-2.907836344E-3,1.428247802E-2
9.976395583E0,1.725837402E-2,1.234357595E-3,5.054904614E-3
9.996483583E0,5.184849724E-4,-2.523995563E-2,-6.026182324E-3
1.002078892E1,-1.258605570E-1,2.569271624E-2,6.688395143E-2
1.004087692E1,-7.254182547E-2,1.001695246E-1,1.144405007E-1
1.006096492E1,5.757222697E-2,7.575351000E-2,1.751319468E-1
1.008105292E1,1.370977014E-1,-2.534805797E-2,2.180565000E-1
1.010114092E1,1.167601794E-1,-1.334425956E-1,2.614846826E-1
1.012122892E1,4.646752030E-2,-1.300328523E-1,3.457229137E-1
1.014131692E1,-7.917232811E-3,-3.773806244E-2,3.374928534E-1
1.016140492E1,-2.044327743E-2,6.537293643E-2,2.338528186E-1
1.018149292E1,-9.195577353E-3,4.488034174E-2,1.848974675E-1
1.020158092E1,-4.216661677E-2,-6.603185833E-2,1.852263808E-1
1.022166892E1,-7.064460218E-2,-7.268789411E-2,1.264903694E-1
1.024175692E1,-1.173602343E-1,2.823196538E-2,1.501474902E-2
1.026184492E1,-2.254806459E-1,1.586866677E-1,-6.402771175E-2
1.028193292E1,-2.876596749E-1,2.462061495E-1,-8.977923542E-2
1.030202092E1,-1.879720390E-1,2.836176157E-1,-6.141920760E-2
1.032210892E1,-6.483518332E-2,2.509367764E-1,-3.452381119E-2
1.034219692E1,-2.165228873E-2,2.164238095E-1,-3.870562185E-3
1.036228492E1,-1.884845458E-2,2.145695388E-1,1.514545176E-2
1.038237292E1,-1.812837273E-2,1.896671802E-1,2.066046745E-2
1.040246092E1,-9.298263118E-3,1.551329792E-1,-7.425687741E-3
1.042254892E1,1.310518011E-2,2.022082806E-1,-4.281597584E-2
1.044263692E1,-1.900574006E-2,1.723535359E-1,-6.891196966E-2
1.046272492E1,-9.523701668E-2,1.282669306E-1,-1.151948199E-1
1.048281292E1,-1.732215285E-1,1.270081103E-1,-1.478784829E-1
1.050290092E1,-1.712329686E-1,1.359958500E-1,-1.542086750E-1
1.052298892E1,-1.367342323E-1,1.033675373E-1,-1.180049479E-1
1.054307692E1,-1.134157255E-1,6.403991580E-2,-5.830959231E-2
1.056316492E1,-9.466466308E-2,4.632338881E-2,-4.869544879E-2
1.058325292E1,-8.514776081E-2,5.779509619E-2,-2.854948491E-2
1.060334092E1,-8.060275018E-2,2.659012564E-2,3.168800101E-2
1.062342892E1,-4.223372787E-2,-5.659201369E-2,8.647663891E-2
1.064351692E1,-9.222687222E-4,-1.715069264E-1,1.036409959E-1
1.066360492E1,1.867898554E-2,-2.368372679E-1,1.141455099E-1
1.068369342E1,-6.908294745E-3,-2.988484204E-1,1.347669810E-1
1.070378142E1,7.978909649E-3,-3.605946898E-1,1.091702059E-1
1.072386942E1,1.911881752E-2,-4.265100658E-1,4.283139482E-3
1.074395742E1,2.103229798E-2,-4.207521677E-1,-1.087271869E-1
1.076404542E1,3.698007017E-2,-2.710809708E-1,-1.274441332E-1
1.078413442E1,1.061897129E-1,-1.741989851E-1,-1.374493241E-1
1.080422242E1,2.252668291E-1,-2.066432089E-1,-1.487690955E-1
1.082431042E1,3.181982338E-1,-3.444371223E-1,-1.156426445E-1
1.084439842E1,3.454245031E-1,-4.490585923E-1,-6.461434066E-2
1.086448642E1,2.429960519E-1,-4.643941522E-1,-8.407467604E-2
1.088457442E1,3.989371471E-3,-5.876320601E-1,-2.008296698E-1
1.090466242E1,-1.365037113E-1,-5.910841227E-1,-2.739289701E-1
1.092475042E1,-2.991959453E-2,-4.302149415E-1,-2.348145396E-1
1.094483842E1,2.558318377E-1,-2.661199868E-1,-1.711364090E-1
1.096492642E1,4.031641185E-1,-2.932404280E-1,-2.458567470E-1
1.098501442E1,3.421065211E-1,-4.432386160E-1,-3.820001781E-1
1.100510242E1,1.753515750E-1,-5.603221655E-1,-4.666402042E-1
1.102519042E1,-3.676495329E-2,-5.099640489E-1,-5.230455399E-1
1.104527842E1,-2.882429063E-1,-3.708860874E-1,-5.679085255E-1
1.106536642E1,-4.750975668E-1,-2.496707141E-1,-5.551222563E-1
1.108545442E1,-5.334014893E-1,-2.391351014E-1,-5.522012711E-1
1.110554242E1,-4.362613857E-1,-2.461086959E-1,-5.415906310E-1
1.112563042E1,-2.313117981E-1,-1.231974438E-1,-3.943381608E-1
1.114571842E1,-1.592492685E-2,-3.216356039E-2,-1.897377372E-1
1.116580642E1,1.435693353E-1,-6.959662586E-2,-1.160942689E-1
1.118589442E1,1.639610678E-1,-1.723483205E-1,-2.026398778E-1
1.120598242E1,1.086880118E-1,-1.950905770E-1,-3.277150095E-1
1.122607042E1,5.409034900E-3,-9.730683640E-3,-3.567611873E-1
1.124615842E1,-8.058190346E-2,1.744702458E-1,-2.927426100E-1
1.126624642E1,-8.113309741E-2,2.029848397E-1,-2.296949476E-1
1.128633442E1,-1.847392693E-2,1.328640133E-1,-1.951536387E-1
1.130642242E1,4.626940191E-2,5.886957794E-2,-1.310344636E-1
1.132651042E1,1.230024472E-1,-2.594890259E-2,-3.238945827E-2
1.134659842E1,1.920620650E-1,-1.135571301E-1,-7.088955026E-3
1.136668642E1,2.549956739E-1,-2.159317136E-1,-8.450900018E-2
1.138677442E1,2.516272664E-1,-2.820066512E-1,-2.317250669E-1
1.140686242E1,7.184138149E-2,-3.579703271E-1,-3.754677773E-1
1.142695042E1,-1.701882631E-1,-3.063502312E-1,-5.233566165E-1
1.144703842E1,-3.766881227E-1,-1.798237711E-1,-6.106597185E-1
1.146712642E1,-3.762210011E-1,-1.078414544E-1,-5.792834163E-1
1.148721442E1,-1.178656965E-1,-1.336368173E-1,-4.739861190E-1
1.150730242E1,1.076545566E-1,-2.995745838E-1,-3.893045485E-1
1.152739042E1,8.003719896E-2,-6.173835993E-1,-4.944426119E-1
1.154747842E1,-2.247238904E-2,-9.193803668E-1,-5.820868611E-1
1.156756642E1,7.223169506E-2,-9.805758595E-1,-5.314869881E-1
1.158765442E1,2.886964381E-1,-6.609861851E-1,-4.012737870E-1
1.160774242E1,4.174185097E-1,-3.296443820E-1,-2.958347499E-1
1.162783042E1,4.588342309E-1,-2.356923223E-1,-2.868826985E-1
1.164791842E1,4.378790557E-1,-3.569847941E-1,-3.409773409E-1
1.166800642E1,4.217383862E-1,-4.032858908E-1,-3.856325448E-1
1.168809417E1,3.579891622E-1,-3.686488271E-1,-3.503832817E-1
1.170818217E1,2.155183554E-1,-2.990083992E-1,-3.343550861E-1
1.172827017E1,-4.408805072E-2,-1.967216432E-1,-4.250239432E-1
1.174835817E1,-3.909977973E-1,-1.896104664E-1,-5.911221504E-1
1.176844617E1,-6.159533858E-1,-2.513598800E-1,-6.079621911E-1
1.178853417E1,-6.154260039E-1,-2.475548536E-1,-5.152689219E-1
1.180862217E1,-4.717725813E-1,-1.946007460E-1,-4.073232114E-1
1.182871017E1,-2.697632611E-1,-1.329461187E-1,-2.883145511E-1
1.184879817E1,-1.573810279E-1,-2.111792266E-1,-3.177759349E-1
1.186888617E1,-5.941519514E-2,-3.198301494E-1,-3.979555070E-1
1.188897417E1,2.980142459E-2,-3.247508705E-1,-3.680834472E-1
1.190906217E1,5.609566718E-2,-1.592094898E-1,-3.415014148E-1
1.192915017E1,-4.910885170E-2,-1.792701185E-1,-3.295858502E-1
1.194923817E1,-2.095071673E-1,-4.578588009E-1,-2.774576247E-1
1.196932617E1,-2.761543393E-1,-6.244043112E-1,-3.096664548E-1
1.198941417E1,-2.379888296E-1,-6.064972878E-1,-2.807824910E-1
1.200950217E1,-2.499902844E-1,-5.502102971E-1,-1.559340507E-1
1.202959017E1,-3.110637963E-1,-6.651105881E-1,-1.231831387E-1
1.204967817E1,-3.970757425E-1,-8.763520718E-1,-2.227175236E-1
1.206976617E1,-5.915622115E-1,-1.102785587E0,-3.667770922E-1
1.208985417E1,-7.740348577E-1,-1.016281128E0,-4.389235377E-1
1.210994217E1,-8.274717927E-1,-5.031011105E-1,-2.926058471E-1
1.213003017E1,-8.179231882E-1,-2.838010527E-2,-1.240063757E-1
1.215011817E1,-7.695887685E-1,3.400751948E-1,-3.485210706E-3
1.217020617E1,-8.273679018E-1,2.897332907E-1,3.788650036E-3
1.219029417E1,-1.125111818E0,-3.363555670E-1,-3.109680712E-1
1.221038217E1,-1.419636250E0,-1.416878581E0,-5.995371938E-1
1.223047017E1,-1.179787397E0,-1.673718691E0,-7.992966771E-1
1.225055817E1,-5.662291050E-1,-9.594559669E-1,-8.700921535E-1
1.227064617E1,-1.443095505E-1,-2.453135401E-1,-7.431336641E-1
1.229073417E1,8.370128274E-2,-2.310703695E-1,-5.026345849E-1
1.231082217E1,3.725785613E-1,-5.047463775E-1,-5.137136579E-1
1.233091017E1,5.005958080E-1,-7.211343646E-1,-6.985704303E-1
1.235099817E1,3.146217763E-1,-8.985936642E-1,-8.863794804E-1
1.237108617E1,4.580160975E-2,-9.871261120E-1,-1.100006461E0
1.239117417E1,-8.988633752E-2,-9.203192592E-1,-1.185702324E0
1.241126217E1,-2.084273845E-1,-8.558723927E-1,-1.112046003E0
1.243135017E1,-3.606943786E-1,-8.365167379E-1,-9.788593650E-1
1.245143817E1,-4.654504955E-1,-5.928304195E-1,-7.948510051E-1
1.247152617E1,-4.694381356E-1,-3.012516797E-1,-6.597442031E-1
1.249161417E1,-1.567963809E-1,-2.047440782E-2,-6.964809299E-1
1.251170217E1,2.138323933E-1,5.316055566E-2,-6.875734925E-1
1.253179017E1,4.597419798E-1,-2.984250709E-2,-5.494379997E-1
1.255187817E1,5.779366493E-1,-2.307128161E-1,-3.555637300E-1
1.257196617E1,5.938315988E-1,-2.537389696E-1,-2.715504467E-1
1.259205417E1,4.427695572E-1,3.360747360E-5,-2.787242830E-1
1.261214217E1,1.992022842E-1,3.681934178E-1,-2.977888584E-1
1.263223017E1,-1.520667225E-3,6.831848621E-1,-2.973836660E-1
1.265231817E1,2.008527145E-2,6.547567248E-1,-2.636833489E-1
1.267240617E1,1.859604418E-1,4.760927260E-1,-2.280295640E-1
1.269249454E1,2.316342890E-1,2.734664083E-1,-1.559547484E-1
1.271258254E1,2.845203578E-1,2.385632247E-1,-6.909094751E-2
1.273267054E1,5.882393122E-1,8.231670856E-1,6.376360357E-2
1.275275854E1,7.279357314E-1,1.163454533E0,2.118484974E-1
1.277284654E1,3.578498363E-1,4.163199663E-1,2.749746144E-1
1.279293454E1,-1.624773443E-2,-2.495205551E-1,2.247669101E-1
1.281302254E1,2.157944441E-1,2.191205174E-1,1.996743977E-1
1.283311054E1,4.941658378E-1,9.244716763E-1,3.934902251E-1
1.285319854E1,5.969808698E-1,9.958642721E-1,6.216564775E-1
1.287328654E1,5.904710293E-1,6.522396803E-1,6.343746185E-1
1.289337454E1,4.262962937E-1,3.205342293E-1,5.965738297E-1
1.291346254E1,1.543069780E-1,2.003242373E-1,5.877814889E-1
1.293355054E1,-1.118066907E-1,2.590104043E-1,5.593057275E-1
1.295363854E1,-2.683313489E-1,3.498280942E-1,5.475428700E-1
1.297372654E1,-3.290131688E-1,4.615124464E-1,5.577129126E-1
1.299381454E1,-2.853962779E-1,5.432049036E-1,5.461454391E-1
1.301390254E1,-1.305796355E-1,5.093485117E-1,5.277166963E-1
1.303399054E1,1.797138155E-1,4.493374228E-1,5.768865943E-1
1.305407854E1,4.595257044E-1,3.101491332E-1,6.284723282E-1
1.307416654E1,5.464658141E-1,1.182805225E-1,5.912340283E-1
1.309425454E1,5.301093459E-1,-2.277239226E-2,4.737961888E-1
1.311434254E1,5.711745024E-1,-5.729519576E-2,3.903084993E-1
1.313443054E1,6.265431046E-1,-3.585967794E-2,3.270473778E-1
1.315451854E1,5.965830684E-1,-7.459391654E-2,2.517019212E-1
1.317460654E1,5.431415439E-1,1.162999496E-2,1.549213529E-1
1.319469454E1,4.997828901E-1,1.765888333E-1,8.657161891E-2
1.321478254E1,4.120156765E-1,1.836040318E-1,1.100913584E-1
1.323487054E1,2.687309682E-1,2.933364362E-2,1.450406760E-1
1.325495854E1,1.122863740E-1,-4.672361165E-2,1.264240444E-1
1.327504654E1,6.750023365E-2,1.461572386E-2,1.205199659E-1
1.329513454E1,2.052581459E-1,1.718997061E-1,1.710938960E-1
1.331522254E1,3.996400833E-1,3.531402647E-1,2.522758543E-1
1.333531054E1,3.215605617E-1,2.867288589E-1,2.567286491E-1
1.335539854E1,-7.625587285E-2,1.823538542E-1,1.539780498E-1
1.337548654E1,-3.181198835E-1,2.482094914E-1,-1.747134887E-2
1.339557454E1,-2.036298066E-1,3.480246067E-1,-8.171489090E-2
1.341566254E1,-2.934573404E-2,2.111029029E-1,-6.372505426E-2
1.343575054E1,-3.238094226E-2,-3.774845600E-2,-1.107434258E-1
1.345583854E1,-2.126419693E-1,-3.177681267E-1,-1.703741699E-1
1.347592654E1,-3.822070956E-1,-5.338443518E-1,-1.613662690E-1
1.349601454E1,-3.669927120E-1,-4.974552691E-1,-1.113216132E-1
1.351610254E1,-2.249316424E-1,-3.339900970E-1,-6.833050400E-2
1.353619054E1,-1.282193065E-1,-2.556304336E-1,-8.572409302E-2
1.355627854E1,-1.725537628E-1,-2.368410528E-1,-8.394563198E-2
1.357636654E1,-2.481053323E-1,-1.419981420E-1,-2.416815050E-2
1.359645354E1,-3.460050523E-1,1.821670495E-2,5.729640648E-2
1.361654154E1,-4.141694307E-1,1.589535326E-1,8.735242486E-2
1.363662954E1,-3.871192336E-1,2.221035957E-1,1.337167621E-1
1.365671754E1,-3.594968021E-1,1.570807099E-1,2.616446912E-1
1.367680554E1,-2.629386187E-1,1.987198740E-1,3.592307866E-1
1.369689283E1,-1.133101955E-1,3.467896879E-1,4.574629068E-1
1.371698083E1,2.815420739E-4,4.112587273E-1,5.468536615E-1
1.373706883E1,5.445721745E-2,3.492305875E-1,5.708932281E-1
1.375715683E1,1.585838497E-1,1.757273227E-1,5.328362584E-1
1.377724483E1,2.461862415E-1,3.877508268E-2,4.442795813E-1
1.379733283E1,2.422310412E-1,1.493822187E-1,3.556668162E-1
1.381742083E1,1.295484900E-1,4.318684340E-1,2.849906385E-1
1.383750883E1,5.171111971E-2,7.425053716E-1,3.190662563E-1
1.385759683E1,8.128564805E-2,9.121108055E-1,4.043901563E-1
1.387768483E1,2.261458486E-1,1.112928748E0,4.442974925E-1
1.389777283E1,2.862221599E-1,1.124146461E0,5.259336233E-1
1.391786083E1,2.823911980E-2,3.891247511E-1,5.172938108E-1
1.393794883E1,-3.335190713E-1,-3.925738037E-1,4.276838899E-1
1.395803683E1,-3.015112579E-1,-3.017690592E-2,4.329468012E-1
1.397812483E1,7.548168302E-2,8.352937698E-1,5.745812058E-1
1.399821283E1,2.465921044E-1,9.737111926E-1,5.931850076E-1
1.401830083E1,1.122472733E-1,5.598409176E-1,4.562168419E-1
1.403838883E1,-1.758276671E-1,2.079020739E-1,3.231727779E-1
1.405847683E1,-4.884214103E-1,2.076934129E-1,3.128958344E-1
1.407856483E1,-6.923840642E-1,3.742674589E-1,4.177128971E-1
1.409865283E1,-7.713692784E-1,4.205265343E-1,4.971221685E-1
1.411874083E1,-6.671026349E-1,3.444336355E-1,4.900303781E-1
1.413882883E1,-4.964280128E-1,2.988923192E-1,4.944825768E-1
1.415891683E1,-3.867728710E-1,3.986193538E-1,6.173633337E-1
1.417900483E1,-3.253163993E-1,5.157212615E-1,7.499517202E-1
1.419909283E1,-2.298200577E-1,5.708684325E-1,7.855322957E-1
1.421918083E1,-2.086007595E-1,2.712998390E-1,6.930801272E-1
1.423926883E1,-1.794681400E-1,-7.191634271E-3,5.757966638E-1
1.425935683E1,-2.592499852E-1,6.051895022E-2,5.011072755E-1
1.427944483E1,-4.314382672E-1,2.867905796E-1,4.202184081E-1
1.429953283E1,-5.199548006E-1,3.496814966E-1,3.596604168E-1
1.431962083E1,-4.166636765E-1,1.816472411E-1,3.237814009E-1
1.433970883E1,-2.655603588E-1,5.866590515E-2,3.126028776E-1
1.435979683E1,-3.005841076E-1,8.010468446E-3,3.152532578E-1
1.437988483E1,-4.398881793E-1,-1.137585007E-2,2.907762825E-1
1.439997283E1,-5.084529519E-1,-6.645628810E-2,2.247959822E-1
1.442006083E1,-4.484703541E-1,-5.079151317E-2,1.963778138E-1
1.444014883E1,-2.587216794E-1,3.206270561E-2,2.946907580E-1
1.446023683E1,-1.460988224E-1,8.274784684E-2,3.832568824E-1
1.448032483E1,-3.976032734E-1,8.647415088E-4,3.122073710E-1
1.450041283E1,-9.086073637E-1,-1.533516049E-1,2.015370280E-1
1.452050083E1,-1.118358135E0,-3.809274435E-1,1.576134115E-1
1.454058883E1,-6.559587121E-1,-3.862527907E-1,2.000953704E-1
1.456067683E1,2.287263721E-1,-4.341859370E-2,2.330840826E-1
1.458076483E1,9.387027621E-1,1.861376464E-1,2.082532942E-1
1.460085183E1,1.228551149E0,1.773324013E-1,1.050641537E-1
1.462093983E1,1.062719584E0,4.302671552E-2,-5.275047198E-2
1.464102783E1,5.869125128E-1,-1.747295111E-1,-2.194442153E-1
1.466111583E1,9.101751447E-2,-2.877092957E-1,-4.166614115E-1
1.468120383E1,-1.808665693E-1,-3.298977613E-1,-5.983460546E-1
1.470129179E1,-1.719957739E-1,-3.290903270E-1,-7.322511077E-1
1.472137979E1,7.810776122E-3,-1.337832510E-1,-7.007974386E-1
1.474146779E1,1.838337183E-1,7.594224066E-2,-6.072013974E-1
1.476155579E1,2.040872723E-1,1.132864729E-1,-5.535739660E-1
1.478164379E1,6.881873310E-2,8.035714179E-2,-4.942102730E-1
1.480173179E1,-6.020976976E-2,6.872836500E-2,-4.078318477E-1
1.482181979E1,-9.119785577E-2,1.862035692E-2,-3.235425055E-1
1.484190779E1,-7.383162156E-3,4.440828692E-3,-2.478975505E-1
1.486199579E1,9.736271948E-2,2.841464616E-2,-1.682554781E-1
1.488208379E1,2.057456970E-1,5.208967626E-2,-7.661183923E-2
1.490217179E1,3.630132973E-1,1.270199120E-1,-1.035435125E-3
1.492225979E1,4.699184000E-1,1.151546836E-1,5.706384033E-2
1.494234779E1,4.586642981E-1,-4.843619466E-2,3.613399342E-2
1.496243579E1,3.699876964E-1,-1.882876754E-1,-5.708849430E-2
1.498252379E1,2.508862615E-1,2.996944264E-2,-1.064075604E-1
