"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.835532208E0,-7.500339746E-1,-6.043542027E-1,1.909318566E-1
7.855472208E0,-4.899757802E-1,-5.552268624E-1,5.666274428E-1
7.875411208E0,-1.809346378E-1,-6.158282161E-1,5.772585869E-1
7.895350209E0,5.244395509E-2,-5.998374820E-1,4.680384696E-1
7.915289209E0,2.025757730E-1,-5.326219797E-1,4.567660987E-1
7.935228209E0,1.983368248E-1,-3.050969541E-1,5.915849805E-1
7.955167208E0,1.015069604E0,-5.909742117E-1,8.184055686E-1
7.975106208E0,2.461559772E0,-2.526945114E0,8.018585443E-1
7.995045208E0,2.966241121E0,-3.064867973E0,4.961241186E-1
8.014984208E0,2.692962646E0,-2.389872313E0,3.538648784E-1
8.034923208E0,1.823074937E0,-1.119385600E0,2.954905927E-1
8.054862208E0,7.073946595E-1,5.503098369E-1,2.010637820E-1
8.074801333E0,4.755189270E-2,1.528489232E0,-4.201524705E-2
8.094740334E0,-4.919654131E-2,1.892815232E0,-3.387844563E-1
8.114679334E0,3.524955511E-1,1.610194325E0,-4.378483593E-1
8.134618334E0,1.255711079E0,7.669987082E-1,-3.577041626E-1
8.154558333E0,2.672407389E0,-5.700538158E-1,-3.350666761E-1
8.174497333E0,4.671929359E0,-1.996268511E0,-6.066945195E-1
8.194436333E0,5.943814754E0,-2.497850895E0,-5.305929184E-1
8.214375333E0,3.565115690E0,-2.293796301E0,3.164743781E-1
8.234314333E0,6.704630256E-1,-9.111921787E-1,4.870942533E-1
8.254253333E0,2.750578821E-1,1.522448063E-1,4.100554585E-1
8.274192333E0,1.263385773E0,6.048806310E-1,2.017972171E-1
8.294131333E0,1.553538680E0,3.423164487E-1,-8.489023894E-2
8.314070333E0,9.245365262E-1,-3.162715733E-1,-3.608129919E-2
8.334009334E0,-7.289122939E-1,-2.608509362E-1,6.789396405E-1
8.353948334E0,-3.171872854E0,2.187716722E0,8.478526473E-1
8.373887333E0,-3.343931437E0,3.671568155E0,1.705279350E-1
8.393826333E0,-1.991740465E0,2.924781322E0,-1.611671597E-1
8.413765333E0,-1.565720439E0,1.744680882E0,-8.434184790E-1
8.433704333E0,-1.769865155E0,1.158614755E0,-1.620245576E0
8.453643333E0,-1.563303113E0,1.182867527E0,-2.254486322E0
8.473583333E0,-1.366314411E0,1.150822043E0,-2.329757452E0
8.493522333E0,-1.110307813E0,1.171152353E0,-1.870254636E0
8.513461333E0,-7.533522248E-1,1.031806469E0,-1.131021023E0
8.533400333E0,-4.955474436E-1,1.042727590E0,-2.963073254E-1
8.553339334E0,-4.979510009E-1,1.222816467E0,2.748186886E-1
8.573278334E0,-7.185565829E-1,1.417516589E0,4.798395336E-1
8.593217334E0,-9.118406773E-1,1.267396569E0,4.892781973E-1
8.613156333E0,-7.876123190E-1,8.008335829E-1,4.593272507E-1
8.633095333E0,-3.010300100E-1,1.521819271E-2,3.832609951E-1
8.653034333E0,2.382954806E-1,-3.586601019E-1,1.771206558E-1
8.672973333E0,5.036971569E-1,-2.407810986E-1,-7.010850310E-2
8.692912333E0,7.276061773E-1,4.116556048E-1,-2.779112756E-1
8.712851333E0,3.490158319E-1,3.145947456E-1,-5.858900547E-1
8.732790333E0,-1.503488421E-1,2.345625907E-1,-6.954818964E-1
8.752729333E0,-7.729289532E-1,-3.160508275E-1,-6.358854771E-1
8.772668333E0,-9.533218145E-1,-5.959199667E-1,-4.366560578E-1
8.792608334E0,-6.140214801E-1,-6.812853813E-1,-2.751434743E-1
8.812547334E0,1.393775195E-1,-8.921284676E-1,-1.767652780E-1
8.832486333E0,5.488824248E-1,-9.383593202E-1,-3.009667099E-1
8.852425333E0,2.045534402E-1,-9.513108134E-1,-2.801311910E-1
8.872364333E0,-3.905528784E-1,-8.078956008E-1,1.341045797E-1
8.892303333E0,-6.846984029E-1,-7.079002857E-1,6.459614038E-1
8.912242333E0,-5.907462835E-1,-6.662994027E-1,9.315193295E-1
8.932181333E0,-3.782817423E-1,-5.052140951E-1,9.306141138E-1
8.952120333E0,-5.677328631E-2,-1.323793922E-2,8.707571030E-1
8.972059333E0,3.617473245E-1,2.659872472E-1,9.343757033E-1
8.991998333E0,6.354963779E-1,2.151486427E-1,1.147528887E0
9.011937334E0,1.233473897E0,-8.733391762E-2,1.328062296E0
9.031876334E0,2.240121603E0,-1.416556001E0,1.284953952E0
9.051815334E0,2.665121078E0,-2.189387321E0,9.433166981E-1
9.071754333E0,2.369000912E0,-1.981672406E0,4.229387343E-1
9.091693708E0,1.525815725E0,-1.430637956E0,-8.879134804E-2
9.111632708E0,3.872606158E-1,-5.917047262E-1,-5.019971728E-1
9.131572708E0,-6.743313074E-1,2.537615597E-1,-8.300296068E-1
9.151511709E0,-1.218345404E0,7.707008123E-1,-9.893622398E-1
9.171450709E0,-1.154353738E0,9.221079350E-1,-1.005474925E0
9.191389709E0,-4.331328571E-1,6.122494340E-1,-9.249140620E-1
9.211328708E0,5.892140865E-1,-5.426207781E-1,-1.018351912E0
9.231267708E0,2.322795868E0,-2.202759981E0,-1.305580020E0
9.251206708E0,4.690961361E0,-4.029411316E0,-9.186015725E-1
9.271145708E0,4.897260666E0,-5.651128292E0,4.069573879E-1
9.291084708E0,2.197902679E0,-3.680714369E0,8.414571732E-2
9.311023708E0,4.134678841E-1,1.104944587E0,-2.059154510E-1
9.330962708E0,1.116578341E0,1.417405009E0,-3.622887656E-2
9.350901708E0,1.103549957E0,-1.084957570E-1,2.889066339E-1
9.370840708E0,-2.101038247E-1,5.815479755E-1,9.386622310E-1
9.390779709E0,-2.742808580E0,2.793205500E0,1.107580304E0
9.410718709E0,-3.555105209E0,4.380885124E0,5.021688342E-1
9.430657708E0,-3.286518335E0,3.625649214E0,1.895639896E-1
9.450596708E0,-2.442055941E0,2.072263002E0,-4.354766905E-1
9.470536708E0,-1.607718110E0,6.946185231E-1,-1.218811750E0
9.490475708E0,-1.056794643E0,-2.088404298E-1,-1.732060313E0
9.510414708E0,-7.725408673E-1,-6.307232380E-1,-1.514494181E0
9.530353708E0,-5.668993592E-1,-4.847242236E-1,-8.527315855E-1
9.550292708E0,-3.808880746E-1,2.999000251E-2,-1.404065937E-1
9.570231708E0,-3.205170631E-1,7.792916894E-1,4.452230334E-1
9.590170708E0,-4.663397074E-1,1.343185663E0,7.993643284E-1
9.610109709E0,-7.489319444E-1,1.622341633E0,9.349589348E-1
9.630048709E0,-1.048834443E0,1.634536028E0,9.262135029E-1
9.649987709E0,-1.323909879E0,1.197196722E0,7.823666334E-1
9.669926708E0,-1.594902277E0,4.479158223E-1,5.422345400E-1
9.689865708E0,-1.469043851E0,-3.332482278E-2,1.152361557E-1
9.709804708E0,-1.024664760E0,-1.555425525E-1,-1.362423748E-1
9.729743708E0,-6.840240955E-1,4.460038617E-2,-1.693297476E-1
9.749682708E0,-2.120075077E-1,4.671286643E-1,-1.586286724E-1
9.769621708E0,2.136748731E-1,5.527048707E-1,-1.637879014E-1
9.789560708E0,1.179783344E-1,-2.919027023E-2,-2.509970963E-1
9.809499708E0,-6.072429419E-1,-9.269234538E-1,-2.314403057E-1
9.829438708E0,-1.188855171E0,-9.986133575E-1,-2.189085633E-1
9.849378709E0,-9.935540557E-1,-5.388063192E-1,-9.869876504E-2
9.869317709E0,-1.992870718E-1,-5.717374682E-1,-1.920820773E-1
9.889256708E0,3.857877851E-1,-8.570354581E-1,-3.693830669E-1
9.909195708E0,9.882770479E-2,-9.848687649E-1,-4.215801060E-1
9.929134708E0,-7.376183867E-1,-1.060533404E0,5.117484182E-2
9.949073708E0,-1.159840941E0,-8.801407814E-1,5.945245624E-1
9.969012708E0,-1.129620075E0,-6.664103866E-1,8.043634295E-1
9.988951708E0,-8.020575047E-1,-5.507519841E-1,9.136961102E-1
1.000889071E1,-2.305613160E-1,-3.085324764E-1,9.696129560E-1
1.002882971E1,5.118978024E-1,-3.203267455E-1,8.516103029E-1
1.004876871E1,1.940099597E0,-1.279259682E0,9.749729037E-1
1.006870771E1,3.189641237E0,-3.623036861E0,7.479740977E-1
1.008864658E1,3.362990379E0,-4.412657738E0,2.008356750E-1
1.010858558E1,2.718125343E0,-3.613189936E0,-3.430463672E-1
1.012852458E1,1.358543515E0,-2.709086418E0,-7.687454820E-1
1.014846358E1,-3.224523962E-1,-1.090807199E0,-1.027039528E0
1.016840258E1,-1.820788503E0,2.939718068E-1,-9.990829229E-1
1.018834158E1,-2.616479635E0,1.276047349E0,-9.086176753E-1
1.020828158E1,-2.608185291E0,1.773922443E0,-8.340716958E-1
1.022822058E1,-1.860707164E0,1.954942465E0,-7.269924283E-1
1.024815958E1,-5.836476684E-1,1.775720835E0,-5.536981225E-1
1.026809858E1,8.883771896E-1,9.752747416E-1,-4.368900359E-1
1.028803758E1,2.783644199E0,1.461136341E-1,-2.893098593E-1
1.030797658E1,4.556100368E0,-1.294682860E0,-4.556239769E-2
1.032791558E1,3.993727207E0,-2.639891148E0,7.273890972E-1
1.034785458E1,5.367590189E-1,-4.029519081E0,1.340219229E-1
1.036779358E1,-6.767199636E-1,-4.626013637E-1,-2.767482996E-1
1.038773258E1,4.407726601E-2,9.396017194E-1,-3.437133133E-1
1.040767158E1,1.053710103E0,2.827252746E-1,-2.398006320E-1
1.042761058E1,1.273429871E0,-2.683291137E-1,1.390760578E-2
1.044754958E1,5.040156841E-1,5.646171570E-1,4.459081292E-1
1.046748858E1,-1.680748463E0,2.025088310E0,-2.059948631E-3
1.048742758E1,-2.624540567E0,3.452396393E0,1.024518460E-1
1.050736658E1,-2.560637951E0,3.090258837E0,1.200787351E-1
1.052730558E1,-1.809329629E0,1.976316810E0,1.377004236E-1
1.054724458E1,-9.470450282E-1,1.575675130E0,-9.148913436E-3
1.056718358E1,-6.291725039E-1,4.342037737E-1,-4.984516799E-1
1.058712358E1,-2.620639205E-1,2.650024891E-1,-9.980706573E-1
1.060706258E1,-2.350092381E-1,2.065868974E-1,-1.041271210E0
1.062700158E1,-1.863325830E-3,3.093954921E-1,-4.496376216E-1
1.064694058E1,1.006755680E-1,3.735129833E-1,1.682762057E-1
1.066687958E1,-1.969302818E-2,7.693052888E-1,5.831010938E-1
1.068681858E1,-2.644399703E-1,1.083378077E0,7.802790999E-1
1.070675758E1,-5.442747474E-1,1.225121379E0,8.559699059E-1
1.072669658E1,-7.566650510E-1,1.156490088E0,8.636873960E-1
1.074663558E1,-7.743726969E-1,9.336183071E-1,6.979243755E-1
1.076657458E1,-5.473902225E-1,6.064258814E-1,3.684759736E-1
1.078651358E1,-2.027838230E-1,3.043097258E-1,9.274582565E-2
1.080645258E1,-6.900343299E-2,2.574284375E-1,-8.741004020E-2
1.082639158E1,-8.869247511E-3,5.492224693E-1,-1.617402732E-1
1.084633058E1,4.610452056E-2,6.949031949E-1,-2.166168392E-1
1.086626958E1,-2.092188597E-1,1.530006230E-1,-3.688560128E-1
1.088620858E1,-6.169718504E-1,-4.148092866E-1,-3.389053345E-1
1.090614758E1,-9.816887975E-1,-8.279207349E-1,-2.616040111E-1
1.092608658E1,-8.929193020E-1,-7.529765368E-1,-2.055314481E-1
1.094602558E1,-2.888456285E-1,-6.432060003E-1,-2.108249962E-1
1.096596558E1,8.786880225E-2,-7.948017120E-1,-3.223340809E-1
1.098590458E1,-1.533696204E-1,-1.080167890E0,-3.975773454E-1
1.100584358E1,-7.553926706E-1,-1.084163427E0,-7.588543743E-2
1.102578258E1,-1.022436380E0,-7.864654064E-1,4.236189723E-1
1.104572158E1,-8.647072315E-1,-7.157622576E-1,6.890986562E-1
1.106566058E1,-4.522041976E-1,-6.914365888E-1,7.644494176E-1
1.108559925E1,7.425817847E-2,-2.562164664E-1,7.126417160E-1
1.110553825E1,7.975183129E-1,5.973399431E-2,4.593371153E-1
1.112547725E1,1.357904911E0,-7.650422305E-2,5.453854799E-1
1.114541625E1,2.128923655E0,-1.101098061E0,7.829169631E-1
1.116535525E1,2.696254969E0,-2.559538364E0,6.520652175E-1
1.118529425E1,2.458109617E0,-2.633579493E0,2.821293771E-1
1.120523325E1,1.602395773E0,-1.958820581E0,5.181309767E-3
1.122517225E1,4.143294096E-1,-9.743744135E-1,-1.837624907E-1
1.124511125E1,-7.203204036E-1,1.121914387E-1,-3.685283959E-1
1.126505025E1,-1.436421156E0,8.387067914E-1,-5.669736266E-1
1.128498925E1,-1.527387261E0,1.262070060E0,-6.329913139E-1
1.130492825E1,-1.050583363E0,1.474124193E0,-4.847550690E-1
1.132486825E1,-2.504460216E-1,1.378751755E0,-2.402226478E-1
1.134480725E1,4.583845437E-1,8.926709294E-1,-1.822599024E-1
1.136474625E1,1.351949096E0,2.230434865E-1,-2.718505561E-1
1.138468525E1,2.501646042E0,-8.287977576E-1,-4.387995303E-1
1.140462425E1,2.350563288E0,-1.807539463E0,3.891809583E-1
1.142456325E1,1.294239163E-1,-1.635254145E0,-2.557542920E-1
1.144450225E1,-9.378671646E-1,4.194197804E-2,-3.999583721E-1
1.146444125E1,9.480265528E-2,4.644485116E-1,-4.666599035E-1
1.148438025E1,7.964642644E-1,-1.397793740E-1,-3.431159258E-1
1.150431925E1,4.461327791E-1,1.038279682E-1,3.076828644E-2
1.152425825E1,-9.104928970E-1,1.780201077E0,5.138290115E-3
1.154419725E1,-2.112993240E0,3.248613358E0,-3.976122737E-1
1.156413625E1,-2.197097301E0,2.864302158E0,-3.722876012E-1
1.158407525E1,-1.433212638E0,1.682872057E0,-1.770224422E-1
1.160401425E1,-6.170470715E-1,7.411743999E-1,-2.597472072E-1
1.162395325E1,-1.269899309E-1,1.070671901E-1,-5.646554828E-1
1.164389225E1,1.586938836E-2,1.359981447E-1,-9.392141700E-1
1.166383125E1,6.302730739E-2,4.067226648E-1,-1.056466818E0
1.168377025E1,3.160042167E-1,5.272274017E-1,-6.394012570E-1
1.170371025E1,4.639832377E-1,5.110899806E-1,3.378660977E-2
1.172364925E1,5.093086958E-1,5.014565587E-1,5.282693505E-1
1.174358825E1,3.918316066E-1,7.751660943E-1,7.899377942E-1
1.176352725E1,1.889651120E-1,1.025720596E0,8.415784240E-1
1.178346625E1,-1.117783971E-2,1.030185699E0,7.482187748E-1
1.180340525E1,-1.061859429E-1,8.429400921E-1,5.706585646E-1
1.182334425E1,-2.335948199E-1,5.224172473E-1,3.216606975E-1
1.184328325E1,-5.518233180E-1,9.857331961E-2,5.839917809E-2
1.186322225E1,-9.202456474E-1,-1.154011339E-1,-1.469564289E-1
1.188316125E1,-1.218118548E0,-1.515140086E-1,-3.722765744E-1
1.190310025E1,-1.354490161E0,-1.180388555E-1,-6.112794280E-1
1.192303925E1,-1.387696743E0,-1.593514383E-1,-7.201086879E-1
1.194297825E1,-1.295981050E0,-2.099286467E-1,-5.235031843E-1
1.196291725E1,-1.039802432E0,-1.949288845E-1,-3.345366120E-1
1.198285625E1,-7.051668763E-1,-7.839166373E-2,-1.661034673E-1
1.200279525E1,1.050369814E-1,-7.113990188E-2,-2.658105493E-1
1.202273425E1,5.827472210E-1,-9.487783909E-1,-3.216627240E-1
1.204267325E1,1.966916323E-1,-1.710307956E0,-4.874741733E-1
1.206261225E1,-8.065384030E-1,-1.703663111E0,-2.823392749E-1
1.208255146E1,-1.386286974E0,-1.233278990E0,1.430604011E-1
1.210249146E1,-1.353887439E0,-1.076898813E0,4.905593097E-1
1.212243046E1,-1.065785050E0,-1.144298077E0,5.530352592E-1
1.214236946E1,-6.421844959E-1,-1.002959728E0,2.790495753E-1
1.216230846E1,-2.073275298E-1,-7.419714928E-1,9.632354975E-2
1.218224746E1,1.240795329E-1,-4.566095173E-1,3.696944416E-1
1.220218646E1,5.614296794E-1,-1.832738370E-1,6.982691884E-1
1.222212546E1,1.827165127E0,-8.544149399E-1,9.401500821E-1
1.224206446E1,3.125484228E0,-2.460392952E0,9.528023005E-1
1.226200346E1,3.194443941E0,-2.416307211E0,7.225931883E-1
1.228194246E1,2.361317158E0,-1.699237823E0,4.722026587E-1
1.230188146E1,1.037939668E0,-8.809190392E-1,-4.372334108E-2
1.232182046E1,-4.778127670E-1,-4.049540311E-2,-6.779282689E-1
1.234175946E1,-1.853726983E0,6.299273968E-1,-1.027440786E0
1.236169846E1,-2.528195858E0,1.176700592E0,-9.337566495E-1
1.238163746E1,-2.050172806E0,1.717511892E0,-4.270431995E-1
1.240157646E1,-7.012770772E-1,1.746317267E0,2.620846778E-2
1.242151546E1,8.763284683E-1,1.224149823E0,1.305056810E-1
1.244145446E1,1.798804045E0,2.698339522E-1,-1.244555786E-1
1.246139346E1,1.310539961E0,-5.238249898E-1,-4.481520355E-1
1.248133246E1,3.159630597E-1,-1.048300982E0,-8.232172728E-1
1.250127246E1,-1.367402226E-1,-1.035777926E0,-6.347087026E-1
1.252121146E1,2.047172189E-1,-3.007683530E-2,-3.986272812E-1
1.254115046E1,9.933567047E-1,-2.511383593E-1,-1.600810289E-1
1.256108946E1,6.013479829E-1,-5.987387523E-2,1.660154462E-1
1.258102846E1,-9.018481374E-1,1.642050862E0,2.271167785E-1
1.260096746E1,-2.097856045E0,2.656364918E0,2.404261678E-1
1.262090646E1,-2.201925278E0,2.342989922E0,5.450463891E-1
1.264084546E1,-1.743039608E0,1.466254950E0,4.163854420E-1
1.266078446E1,-1.184510112E0,4.164915681E-1,-1.890632212E-1
1.268072346E1,-8.311811090E-1,-3.526301384E-1,-6.868686080E-1
1.270066246E1,-7.772942781E-1,-2.281350791E-1,-9.564328790E-1
1.272060146E1,-8.292590976E-1,2.354858369E-1,-8.596402407E-1
1.274054046E1,-5.956869721E-1,4.630234241E-1,-3.995209336E-1
1.276047946E1,-1.721528322E-1,4.407652915E-1,1.046285629E-1
1.278041846E1,2.038537264E-1,5.294865370E-1,4.458350241E-1
1.280035746E1,3.196727931E-1,7.673777342E-1,6.264933944E-1
1.282029646E1,2.433272600E-1,8.994755745E-1,6.962113976E-1
1.284023546E1,8.618913591E-2,9.081913233E-1,6.337019205E-1
1.286017446E1,-5.659054220E-2,8.130301833E-1,4.530843794E-1
1.288011446E1,-1.223079264E-1,6.504654288E-1,1.676584035E-1
1.290005346E1,-1.369395405E-1,4.974503219E-1,-6.048845872E-2
1.291999246E1,-1.291669905E-1,3.145558536E-1,-1.883245558E-1
1.293993146E1,-1.916736811E-1,1.067009494E-1,-1.997657865E-1
1.295987046E1,-4.123268127E-1,-2.107350081E-1,-8.995006233E-2
1.297980946E1,-9.416975379E-1,-8.486381173E-1,1.830952615E-1
1.299974846E1,-1.663441658E0,-1.448083997E0,1.372615695E-1
1.301968746E1,-2.302715063E0,-7.838389874E-1,1.100626588E-1
1.303962646E1,-2.212771654E0,4.634311199E-1,1.540484726E-1
1.305956546E1,-1.314301014E0,4.781736434E-1,3.576425910E-1
1.307950475E1,3.931820393E-1,-2.933068871E-1,-1.312366128E-1
1.309944375E1,3.227871954E-1,-1.929260612E0,-4.441618025E-1
1.311938275E1,-5.383113027E-1,-2.465090036E0,-5.264493227E-1
1.313932175E1,-1.160965443E0,-1.275567174E0,-1.144983843E-1
1.315926075E1,-1.140515685E0,-3.812942207E-1,3.509948254E-1
1.317919975E1,-7.192899585E-1,-4.460617602E-1,6.591702104E-1
1.319913875E1,-6.348071992E-2,-5.336425304E-1,7.651206255E-1
1.321907775E1,4.859226942E-1,-4.885834754E-1,5.299276114E-1
1.323901675E1,9.822803736E-1,-3.494905531E-1,2.954416573E-1
1.325895675E1,1.428758979E0,-3.296616673E-1,6.176925302E-1
1.327889575E1,3.035886765E0,-1.921623230E0,1.063503742E0
1.329883475E1,4.047176838E0,-4.081730843E0,7.693458200E-1
1.331877375E1,3.836726189E0,-3.493552208E0,5.451824069E-1
1.333871275E1,2.927567005E0,-2.454461098E0,6.152154803E-1
1.335865175E1,1.756083846E0,-1.451020837E0,4.627036154E-1
1.337859075E1,5.898880959E-1,-4.754337668E-1,9.684298933E-2
1.339852975E1,-3.805012703E-1,2.030104995E-1,-2.743088305E-1
1.341846875E1,-9.227478504E-1,6.810390949E-1,-5.332737565E-1
1.343840775E1,-8.884055614E-1,1.138763070E0,-5.614191890E-1
1.345834675E1,-8.981075883E-2,1.374547601E0,-3.615682125E-1
1.347828575E1,9.988156557E-1,9.736254811E-1,-2.203093171E-1
1.349822475E1,2.121368170E0,9.678893536E-2,-2.087454349E-1
1.351816375E1,2.685811996E0,-1.119026184E0,-1.393860132E-1
1.353810275E1,2.893703699E0,-3.039666891E0,-1.590755582E-1
1.355804175E1,1.975725293E0,-2.388777971E0,2.472041398E-1
1.357798075E1,3.164091706E-1,-3.579226136E-1,-8.205355145E-3
1.359791975E1,-4.550073147E-1,6.416376233E-1,-6.963789463E-1
1.361785875E1,-3.855478764E-1,9.268667102E-1,-7.260795832E-1
1.363779875E1,-9.897122383E-1,1.580732942E0,-1.466661692E-1
1.365773775E1,-1.128914952E0,1.707570553E0,1.534748971E-1
1.367767675E1,-1.713964224E0,1.627366424E0,8.432025313E-1
1.369761575E1,-2.483470917E0,2.809503317E0,8.782472014E-1
1.371755475E1,-2.355096579E0,2.780435562E0,6.752510667E-1
1.373749375E1,-1.643613100E0,1.523679376E0,5.021966100E-1
1.375743275E1,-9.299297333E-1,1.011299491E-1,3.775756806E-2
1.377737175E1,-2.227181643E-1,-9.796365499E-1,-4.466436505E-1
1.379731075E1,-3.556289673E-1,-1.203851223E0,-4.277838171E-1
1.381724975E1,-5.458325744E-1,-2.697629333E-1,1.294520311E-2
1.383718875E1,-1.550326943E-1,1.073680401E0,5.035994649E-1
1.385712775E1,9.585646540E-2,1.865147948E0,5.804409385E-1
1.387706675E1,-8.940564841E-2,1.707378507E0,4.599809647E-1
1.389700575E1,-3.006477952E-1,1.448177814E0,3.245690465E-1
1.391694475E1,-4.359366894E-1,1.251828551E0,2.382828444E-1
1.393688375E1,-3.916810751E-1,1.113268256E0,2.012315392E-1
1.395682275E1,-5.837383866E-2,8.878404498E-1,3.902086243E-2
1.397676175E1,3.202842474E-1,8.901200891E-1,-2.221405208E-1
1.399670075E1,6.932927966E-1,9.023810625E-1,-2.877107859E-1
1.401663975E1,8.202698231E-1,7.266025543E-1,-4.391863942E-1
1.403657975E1,5.449743867E-1,2.954332829E-1,-7.655567527E-1
1.405651875E1,9.228597581E-2,5.132423639E-1,-6.321275830E-1
1.407645775E1,-6.398857832E-1,7.765672207E-1,-3.144237697E-1
1.409639588E1,-1.413216472E0,7.989503145E-1,-3.702431917E-1
1.411633488E1,-1.749787927E0,7.735594511E-1,-5.834259987E-1
1.413627388E1,-1.191613913E0,4.100163281E-1,-7.645044923E-1
1.415621288E1,-6.487151142E-3,-5.454448462E-1,-7.645767331E-1
1.417615188E1,7.891860604E-1,-1.203104973E0,-6.502780318E-1
1.419609088E1,8.989783525E-1,-1.457181573E0,-7.203108072E-1
1.421602988E1,4.153301716E-1,-1.413460374E0,-5.197524428E-1
1.423596888E1,1.152486820E-2,-1.260549426E0,-2.584447712E-2
1.425590788E1,-9.210063517E-2,-1.106274962E0,2.204223424E-1
1.427584688E1,1.599540375E-2,-8.718053699E-1,1.159325466E-1
1.429578588E1,2.650815547E-1,-4.122644365E-1,-5.557588488E-2
1.431572488E1,3.351657987E-1,1.850644648E-1,1.031611115E-3
1.433566388E1,4.716546535E-1,7.279514074E-1,4.313417971E-1
1.435560288E1,8.320667148E-1,7.597695589E-1,7.639289498E-1
1.437554188E1,1.101831317E0,5.511139035E-1,9.070630670E-1
1.439548088E1,1.293069124E0,2.182946056E-1,9.497509003E-1
1.441541988E1,1.611471534E0,-1.238896325E-1,1.010788798E0
1.443535888E1,1.747914672E0,-3.076504171E-1,9.198933244E-1
1.445529787E1,1.065299869E0,8.872249722E-2,7.010318041E-1
1.447523788E1,3.360167146E-1,5.945436358E-1,4.059819579E-1
1.449517688E1,7.925176620E-2,9.238249063E-1,2.202914655E-1
1.451511588E1,3.275284469E-1,8.643785119E-1,2.297742814E-1
1.453505488E1,7.515491843E-1,5.703341365E-1,1.886975616E-1
1.455499388E1,1.100839019E0,2.522832155E-1,-2.391214669E-2
1.457493288E1,1.204043984E0,6.725661457E-2,-3.750613332E-1
1.459487188E1,1.113446116E0,-1.871531643E-2,-6.200209856E-1
1.461481088E1,3.887894750E-1,5.008026958E-1,-4.233763814E-1
1.463474988E1,-1.138474271E-1,6.037596464E-1,-2.433974743E-1
1.465468888E1,3.976797163E-1,-6.871311069E-1,-3.255142272E-1
1.467462788E1,8.884699941E-1,-1.541124940E0,-5.835326314E-1
1.469456687E1,8.757535219E-1,-1.956768870E0,-3.722778559E-1
1.471450588E1,-5.895861983E-1,-3.424012363E-1,2.402242571E-1
1.473444488E1,-2.086543322E0,2.086620092E0,2.090087831E-1
1.475438388E1,-2.265409708E0,2.867071629E0,1.249532700E-1
1.477432288E1,-1.318355918E0,1.725026965E0,4.481801018E-2
1.479426188E1,-5.397222042E-1,4.832415879E-1,-2.026179284E-1
1.481420088E1,-2.210761607E-1,-2.327697575E-1,-5.116278529E-1
1.483413988E1,-1.656482220E-1,-3.874064684E-1,-7.197886109E-1
1.485407888E1,-1.513067037E-1,-1.088558361E-1,-7.132282853E-1
1.487401788E1,-2.873041108E-2,2.089466602E-1,-4.271332324E-1
1.489395788E1,3.146856129E-1,3.248985112E-1,3.217465430E-2
1.491389687E1,5.921186209E-1,4.269289970E-1,4.197779298E-1
1.493383588E1,5.692499280E-1,5.531346202E-1,6.340734363E-1
1.495377488E1,3.049755394E-1,6.716561913E-1,6.178192496E-1
1.497371388E1,-9.717327356E-2,7.165771127E-1,4.103468359E-1
1.499365288E1,-5.114842653E-1,6.344619393E-1,1.607698798E-1
1.501359188E1,-6.711773872E-1,5.459327102E-1,-1.862458326E-2
1.503353088E1,-5.785579085E-1,3.981127739E-1,-1.597823352E-1
1.505346988E1,-3.055054247E-1,2.334159911E-1,-2.726691067E-1
