"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.353948334E0,-2.236847687E1,9.426536255E2,2.835357971E2
8.373887333E0,-6.126383972E1,8.571410522E2,2.801496582E2
8.393826333E0,-9.956717682E1,8.078564453E2,2.635668030E2
8.413765333E0,-1.186778793E2,7.915867310E2,2.501587219E2
8.433704333E0,-1.255660706E2,7.779353027E2,2.434866028E2
8.453643333E0,-1.266855011E2,7.742478027E2,2.323112793E2
8.473583333E0,-1.298680420E2,7.727884521E2,2.181327820E2
8.493522333E0,-1.264969254E2,7.788152466E2,2.062232666E2
8.513461333E0,-1.156879425E2,7.963904419E2,1.945649414E2
8.533400333E0,-1.139349442E2,7.980132446E2,1.911364441E2
8.553339334E0,-1.151780243E2,7.983985596E2,1.880549011E2
8.573278334E0,-1.179893112E2,7.991569214E2,1.844586487E2
8.593217334E0,-1.195690308E2,7.989583740E2,1.821578064E2
8.613156333E0,-1.181254883E2,7.978419800E2,1.813278503E2
8.633095333E0,-1.145542450E2,7.965872192E2,1.826996460E2
8.653034333E0,-1.138055115E2,7.964036255E2,1.841404419E2
8.672973333E0,-1.131890106E2,7.961591797E2,1.860382080E2
8.692912333E0,-1.061087112E2,7.977385254E2,1.917411194E2
8.712851333E0,-6.600471497E1,8.112412109E2,2.236935120E2
8.732790333E0,-4.292363739E1,8.263970947E2,2.403765564E2
8.752729333E0,-2.936901093E1,8.413707275E2,2.472450256E2
8.772668333E0,-2.668273163E1,8.419505005E2,2.489609985E2
8.792608334E0,-2.278102875E1,8.406406250E2,2.487389526E2
8.812547334E0,-1.968542480E1,8.409216919E2,2.450313721E2
8.832486333E0,-1.858293915E1,8.428518677E2,2.416262207E2
8.852425333E0,-1.669886017E1,8.437289429E2,2.405547791E2
8.872364333E0,-1.264669037E1,8.445584106E2,2.414290161E2
8.892303333E0,-7.550712585E0,8.443189697E2,2.414928284E2
8.912242333E0,-3.271766663E0,8.445577393E2,2.367975159E2
8.932181333E0,-4.189758301E-1,8.462206421E2,2.299296875E2
8.952120333E0,-1.934630585E1,8.460947266E2,2.047282715E2
8.972059333E0,-3.759655762E1,8.424425659E2,1.826050110E2
8.991998333E0,-4.054663849E1,8.422749634E2,1.767810364E2
9.011937334E0,-4.102008820E1,8.424224243E2,1.766759949E2
9.031876334E0,-5.801705170E1,8.552425537E2,1.509170227E2
9.051815334E0,-1.480706329E2,8.354334717E2,9.797521973E1
9.071754333E0,-2.702089844E2,7.426795654E2,8.901707458E1
9.091693708E0,-3.238665771E2,6.368965454E2,1.253369293E2
9.111632708E0,-2.837973633E2,6.067588501E2,1.263404541E2
9.131572708E0,-1.892032776E2,5.965699463E2,7.003817749E1
9.151511709E0,-8.870638275E1,5.436162720E2,-7.551414490E0
9.171450709E0,-3.202474213E1,4.706001892E2,-5.913715363E1
9.191389709E0,-1.602589417E1,4.240633240E2,-8.274879456E1
9.211328708E0,-2.161343384E1,4.146396179E2,-8.736156464E1
9.231267708E0,-2.690014648E1,4.308691711E2,-8.077387238E1
9.251206708E0,-2.029499054E1,5.266546021E2,-5.534030151E1
9.271145708E0,4.912761688E1,8.821105347E2,6.252676392E1
9.291084708E0,3.909838257E2,1.393154663E3,1.595155334E2
9.311023708E0,4.269631348E2,1.541671509E3,1.596638641E2
9.330962708E0,2.665689697E2,1.496807861E3,1.216882935E2
9.350901708E0,8.002669525E1,1.375986084E3,1.112471771E2
9.370840708E0,6.279426575E0,1.324500854E3,1.347018738E2
9.390779709E0,-3.873426819E1,1.244953491E3,1.879726257E2
9.410718709E0,-1.690271149E2,1.055036743E3,2.514481201E2
9.430657708E0,-2.674262695E2,8.791860962E2,2.379135132E2
9.450596708E0,-3.088085632E2,8.012982178E2,2.073339233E2
9.470536708E0,-3.174764404E2,7.852800293E2,1.850229492E2
9.490475708E0,-3.201907043E2,7.740159912E2,1.756493835E2
9.510414708E0,-3.157429199E2,7.690443115E2,1.751388550E2
9.530353708E0,-3.075545349E2,7.726109619E2,1.824147949E2
9.550292708E0,-3.009349365E2,7.815397339E2,1.887218018E2
9.570231708E0,-3.001368103E2,7.842365112E2,1.941420288E2
9.590170708E0,-3.028787537E2,7.887496948E2,1.921422119E2
9.610109709E0,-3.078375854E2,7.919262085E2,1.839065552E2
9.630048709E0,-3.150334167E2,7.956560669E2,1.687440643E2
9.649987709E0,-3.220471802E2,7.973673096E2,1.525979309E2
9.669926708E0,-3.139212341E2,8.187913208E2,1.373455505E2
9.689865708E0,-2.144211273E2,9.230748901E2,1.223474579E2
9.709804708E0,-1.068767548E2,9.839205322E2,1.397721710E2
9.729743708E0,-5.736820221E1,1.010385437E3,1.504857025E2
9.749682708E0,-1.412271881E1,1.034889038E3,1.561755219E2
9.769621708E0,4.387320709E1,1.064699097E3,1.678018494E2
9.789560708E0,6.840099335E1,1.078651123E3,1.743718872E2
9.809499708E0,7.534734344E1,1.077498291E3,1.829436951E2
9.829438708E0,8.296179962E1,1.073346924E3,1.947331238E2
9.849378709E0,8.700434113E1,1.071355957E3,1.967048645E2
9.869317709E0,8.843379974E1,1.069246826E3,1.888005371E2
9.889256708E0,8.743369293E1,1.070950439E3,1.812090759E2
9.909195708E0,8.785793304E1,1.073006470E3,1.793033752E2
9.929134708E0,9.060520172E1,1.074328247E3,1.781050415E2
9.949073708E0,9.282445526E1,1.073590576E3,1.724581909E2
9.969012708E0,9.478858185E1,1.072273682E3,1.640775146E2
9.988951708E0,9.536002350E1,1.071471313E3,1.538523560E2
1.000889071E1,9.300453949E1,1.072390869E3,1.450191803E2
1.002882971E1,9.101010895E1,1.072621338E3,1.421319275E2
1.004876871E1,8.536260223E1,1.079036499E3,1.483636017E2
1.006870771E1,8.511161804E0,1.102758667E3,1.297031860E2
1.008864658E1,-1.584139404E2,1.066369873E3,1.459286499E2
1.010858558E1,-2.719733887E2,9.584794922E2,2.295620422E2
1.012852458E1,-2.222990417E2,9.748137207E2,2.261749573E2
1.014846358E1,-8.730133820E1,9.319190063E2,1.352293091E2
1.016840258E1,2.213886261E1,7.635663452E2,4.804351807E0
1.018834158E1,6.513983917E1,5.543589478E2,-8.275051117E1
1.020828158E1,6.878142548E1,3.918363342E2,-1.121372375E2
1.022822058E1,6.317726898E1,2.929951477E2,-1.121839371E2
1.024815958E1,5.940212250E1,2.485269470E2,-1.061952667E2
1.026809858E1,5.748867035E1,2.409342651E2,-1.027474518E2
1.028803758E1,6.118325043E1,2.642665100E2,-1.079429474E2
1.030797658E1,1.110848923E2,3.914697876E2,-1.389331055E2
1.032791558E1,3.754194946E2,7.901399536E2,-1.484835968E2
1.034785458E1,6.243165283E2,1.058309326E3,-6.696490479E1
1.036779358E1,6.809995117E2,1.105288696E3,-1.498289948E2
1.038773258E1,6.381832886E2,1.063940308E3,-2.601413574E2
1.040767158E1,5.069775391E2,1.008456970E3,-3.089210510E2
1.042761058E1,3.856755676E2,9.976467896E2,-3.318341064E2
1.044754958E1,3.807806396E2,1.009001648E3,-3.372769165E2
1.046748858E1,4.099126587E2,1.024032227E3,-2.547651978E2
1.048742758E1,3.713629761E2,1.020675964E3,-1.882961426E2
1.050736658E1,2.425173645E2,9.786817627E2,-1.105500641E2
1.052730558E1,1.190088425E2,9.359620361E2,-1.026699524E2
1.054724458E1,2.833446503E1,9.445112305E2,-6.407768250E1
1.056718358E1,-1.267313766E2,1.038906494E3,1.460079651E2
1.058712358E1,-1.471676941E2,1.079309692E3,1.947118835E2
1.060706258E1,-1.442927246E2,1.077209717E3,2.014750061E2
1.062700158E1,-1.365541382E2,1.075640503E3,2.025420532E2
1.064694058E1,-1.297564240E2,1.075857178E3,2.047083130E2
1.066687958E1,-1.305135803E2,1.076460449E3,2.067272644E2
1.068681858E1,-1.329908905E2,1.076130615E3,2.032660828E2
1.070675758E1,-1.359370880E2,1.074977295E3,1.959426575E2
1.072669658E1,-1.390521545E2,1.073116577E3,1.875794678E2
1.074663558E1,-1.406231689E2,1.070988403E3,1.818881836E2
1.076657458E1,-1.408315430E2,1.069865112E3,1.811111450E2
1.078651358E1,-1.406352081E2,1.069166626E3,1.819311218E2
1.080645258E1,-1.421983948E2,1.068760376E3,1.796577759E2
1.082639158E1,-1.463589630E2,1.068899902E3,1.727110596E2
1.084633058E1,-1.086349411E2,1.108932739E3,1.515024414E2
1.086626958E1,-3.151046753E1,1.176026001E3,1.318989105E2
1.088620858E1,-3.565032959E0,1.198598633E3,1.342758179E2
1.090614758E1,5.739677429E0,1.201414062E3,1.516264038E2
1.092608658E1,1.251493073E1,1.201031128E3,1.668676147E2
1.094602558E1,1.530266571E1,1.198507324E3,1.669553528E2
1.096596558E1,1.515203094E1,1.196025146E3,1.595845490E2
1.098590458E1,1.517676544E1,1.195540894E3,1.563695831E2
1.100584358E1,1.599855804E1,1.194271118E3,1.553743896E2
1.102578258E1,1.649924469E1,1.191978027E3,1.502668915E2
1.104572158E1,1.662345123E1,1.187598877E3,1.412050171E2
1.106566058E1,1.526821136E1,1.182617310E3,1.294417267E2
1.108559925E1,1.243959808E1,1.179463135E3,1.218166809E2
1.110553825E1,1.054705048E1,1.176551147E3,1.173793030E2
1.112547725E1,2.955375671E0,1.171717285E3,1.197093964E2
1.114541625E1,-3.364253235E1,1.169776489E3,1.234037018E2
1.116535525E1,-1.529700012E2,1.150773560E3,1.409406128E2
1.118529425E1,-3.034770508E2,1.066615112E3,2.134093323E2
1.120523325E1,-3.622895203E2,1.052776001E3,2.688476562E2
1.122517225E1,-3.319851074E2,1.100696167E3,2.693916626E2
1.124511125E1,-2.529233704E2,1.090986450E3,2.041101074E2
1.126505025E1,-1.688036346E2,9.874985962E2,1.095237885E2
1.128498925E1,-1.027458038E2,8.423995361E2,2.816909790E1
1.130492825E1,-5.486854935E1,7.376127930E2,-2.959880829E1
1.132486825E1,-2.988957977E1,7.016157227E2,-5.100373840E1
1.134480725E1,-3.238908386E1,6.970499878E2,-3.052798080E1
1.136474625E1,-4.992295074E1,6.991973267E2,-1.911791229E1
1.138468525E1,-8.885235596E1,7.685391235E2,-8.790245056E0
1.140462425E1,-6.520606995E0,1.148494629E3,3.567945862E1
1.142456325E1,3.599898682E2,1.622847290E3,4.828507996E1
1.144450225E1,4.123653564E2,1.724542969E3,2.259771729E1
1.146444125E1,2.626150818E2,1.660464111E3,-4.456466293E1
1.148438025E1,4.959957123E1,1.475572021E3,-1.054981232E2
1.150431925E1,-1.603464966E2,1.239982788E3,-1.135681381E2
1.152425825E1,-1.949135132E2,1.147227539E3,-1.169250107E2
1.154419725E1,-1.226445007E2,1.200884521E3,-6.394583893E1
1.156413625E1,-1.734499512E2,1.104481812E3,6.798260498E1
1.158407525E1,-2.465302429E2,1.010048523E3,8.609947205E1
1.160401425E1,-2.611635132E2,1.007651917E3,5.466215515E1
1.162395325E1,-2.249884949E2,1.036164185E3,6.190625000E1
1.164389225E1,-2.178714752E2,1.037823242E3,9.083067322E1
1.166383125E1,-2.088198242E2,1.032431030E3,1.081303558E2
1.168377025E1,-2.045573120E2,1.035750244E3,1.168237457E2
1.170371025E1,-2.037901001E2,1.037429688E3,1.174316864E2
1.172364925E1,-2.058915710E2,1.037448364E3,1.187364655E2
1.174358825E1,-2.073590698E2,1.036418457E3,1.164372101E2
1.176352725E1,-2.091759033E2,1.033149902E3,1.084903870E2
1.178346625E1,-2.127882385E2,1.028103638E3,9.813346863E1
1.180340525E1,-2.178836060E2,1.021257507E3,9.029708862E1
1.182334425E1,-2.244627991E2,1.013162659E3,8.909855652E1
1.184328325E1,-2.259683228E2,1.012679382E3,9.384202576E1
1.186322225E1,-2.265559540E2,1.013458801E3,1.010641937E2
1.188316125E1,-2.264546509E2,1.012971985E3,1.077953033E2
1.190310025E1,-2.261301575E2,1.011965759E3,1.119992065E2
1.192303925E1,-2.249739075E2,1.011371887E3,1.141884308E2
1.194297825E1,-2.247283325E2,1.013032043E3,1.215315399E2
1.196291725E1,-2.228787231E2,1.019749207E3,1.443093719E2
1.198285625E1,-2.062654724E2,1.038463013E3,1.911702881E2
1.200279525E1,-1.136184006E2,1.065441162E3,2.126330566E2
1.202273425E1,-7.271858215E1,1.074711670E3,1.990370789E2
1.204267325E1,-7.029281616E1,1.071606445E3,1.825419006E2
1.206261225E1,-7.042579651E1,1.068597046E3,1.760092468E2
1.208255146E1,-8.438249207E1,1.062539429E3,1.690867462E2
1.210249146E1,-9.789445496E1,1.049923096E3,1.624232788E2
1.212243046E1,-9.977422333E1,1.041950684E3,1.505024414E2
1.214236946E1,-1.075625229E2,1.017785217E3,1.507018890E2
1.216230846E1,-1.118090668E2,1.005559265E3,1.501019135E2
1.218224746E1,-1.106175079E2,1.007191223E3,1.510140381E2
1.220218646E1,-1.083962479E2,1.011662170E3,1.596744690E2
1.222212546E1,-1.406659698E2,1.010038879E3,1.729452209E2
1.224206446E1,-2.492148132E2,9.549711914E2,2.224167786E2
1.226200346E1,-3.453356934E2,8.357354736E2,3.052432556E2
1.228194246E1,-3.684914246E2,7.675618896E2,3.188497925E2
1.230188146E1,-3.429684448E2,7.770414429E2,2.585921021E2
1.232182046E1,-2.687582397E2,7.511789551E2,1.514528503E2
1.234175946E1,-2.331260681E2,7.008076172E2,1.015764160E2
1.236169846E1,-2.121467285E2,5.749191284E2,4.812126160E1
1.238163746E1,-2.441390533E2,4.727511292E2,5.879211426E1
1.240157646E1,-2.908517456E2,4.392432251E2,1.038655853E2
1.242151546E1,-3.192155762E2,4.962005310E2,1.525433044E2
1.244145446E1,-2.848154907E2,6.347356567E2,1.428771057E2
1.246139346E1,-2.724230957E2,8.051697998E2,1.550285645E2
1.248133246E1,-2.684174500E2,1.060412598E3,1.751853638E2
1.250127246E1,-2.147651672E0,1.494386597E3,1.527479553E1
1.252121146E1,1.038150253E2,1.629316528E3,-5.449602509E1
1.254115046E1,-5.649414062E1,1.493092651E3,-4.285556412E1
1.256108946E1,-2.420485687E2,1.280543213E3,-2.393556976E1
1.258102846E1,-3.137021484E2,1.141712158E3,2.952841187E1
1.260096746E1,-2.731276550E2,1.136139038E3,9.823153687E1
1.262090646E1,-2.769908752E2,1.068588989E3,1.152690277E2
1.264084546E1,-3.319619751E2,9.542182007E2,1.081781006E2
1.266078446E1,-3.375150146E2,8.966409302E2,9.695556641E1
1.268072346E1,-3.055431213E2,9.110784912E2,9.249180603E1
1.270066246E1,-2.954015198E2,9.211740112E2,1.039293823E2
1.272060146E1,-2.890360413E2,9.200276489E2,1.074636841E2
1.274054046E1,-2.838011780E2,9.208313599E2,1.023881683E2
1.276047946E1,-2.800257568E2,9.211185913E2,1.005735016E2
1.278041846E1,-2.847812195E2,9.186763306E2,1.061233673E2
1.280035746E1,-2.874385376E2,9.169080811E2,1.088404236E2
1.282029646E1,-2.885384216E2,9.145473022E2,1.047928162E2
1.284023546E1,-2.899469299E2,9.109530029E2,9.949873352E1
1.286017446E1,-2.918143616E2,9.083623047E2,9.644351196E1
1.288011446E1,-2.926022339E2,9.085124512E2,9.864508057E1
1.290005346E1,-2.930949707E2,9.106905518E2,1.055982208E2
1.291999246E1,-2.930316162E2,9.134398804E2,1.156869354E2
1.293993146E1,-2.925564575E2,9.165215454E2,1.253116760E2
1.295987046E1,-2.920995178E2,9.193955688E2,1.350926208E2
1.297980946E1,-2.906771851E2,9.332171021E2,1.554985657E2
1.299974846E1,-2.361996155E2,1.004652649E3,1.740663452E2
1.301968746E1,-1.408632507E2,1.062621216E3,2.163752441E2
1.303962646E1,-3.877010345E1,1.093154419E3,2.666606140E2
1.305956546E1,-9.625305176E0,1.100543579E3,2.897403564E2
1.307950475E1,1.110852814E1,1.138693359E3,2.553027649E2
1.309944375E1,6.793228149E0,1.143650757E3,2.084415588E2
1.311938275E1,-1.845395660E1,1.142695679E3,1.923560486E2
1.313932175E1,-2.999819183E1,1.138701538E3,1.937447510E2
1.315926075E1,-4.064869690E1,1.127435303E3,1.897694397E2
1.317919975E1,-8.764717102E1,1.084303345E3,1.966773987E2
1.319913875E1,-1.106736679E2,1.049296509E3,1.997575378E2
1.321907775E1,-1.046804504E2,1.043253296E3,1.917713013E2
1.323901675E1,-1.036115265E2,1.033277588E3,1.915303955E2
1.325895675E1,-1.069856949E2,1.027907959E3,2.031256714E2
1.327889575E1,-1.392259827E2,1.031123291E3,2.266584473E2
1.329883475E1,-2.397520447E2,9.780378418E2,2.920804138E2
1.331877375E1,-3.222341919E2,8.823585205E2,3.400791321E2
1.333871275E1,-3.531091919E2,8.275871582E2,3.443602295E2
1.335865175E1,-3.494341431E2,8.745888672E2,2.944389038E2
1.337859075E1,-2.982468872E2,9.223095703E2,2.103479919E2
1.339852975E1,-2.183382263E2,8.845825195E2,1.181127625E2
1.341846875E1,-1.362218018E2,7.697106934E2,3.744223022E1
1.343840775E1,-8.979865265E1,6.568833618E2,-6.567825317E0
1.345834675E1,-8.274334717E1,6.180207520E2,-1.083950043E1
1.347828575E1,-9.361877441E1,6.462301636E2,2.586072540E1
1.349822475E1,-8.612313080E1,6.993442993E2,6.258183289E1
1.351816375E1,-3.707111359E1,7.860169067E2,7.929673767E1
1.353810275E1,7.944188690E1,1.012221130E3,1.527472382E2
1.355804175E1,4.554972534E2,1.408575317E3,3.013557434E2
1.357798075E1,5.991329346E2,1.432094116E3,3.267735901E2
1.359791975E1,4.716829834E2,1.285706299E3,1.474431000E2
1.361785875E1,3.002608948E2,9.769174194E2,-8.096762848E1
1.363779875E1,1.995140991E2,7.356760864E2,-1.880793304E2
1.365773775E1,1.378026123E2,6.337478638E2,-1.994104309E2
1.367767675E1,1.397618408E2,6.435766602E2,-1.814208374E2
1.369761575E1,1.607159119E2,7.499312134E2,-1.071932220E2
1.371755475E1,7.963713837E1,8.084974976E2,6.192987061E1
1.373749375E1,-4.965880585E1,7.762993164E2,2.438410645E2
1.375743275E1,-1.213697281E2,7.654644165E2,3.133897095E2
1.377737175E1,-1.562242126E2,8.139078369E2,2.979998779E2
1.379731075E1,-1.906533661E2,8.390758057E2,3.041232300E2
1.381724975E1,-1.811192017E2,8.329248657E2,3.109696350E2
1.383718875E1,-1.810323486E2,8.298404541E2,3.046350708E2
1.385712775E1,-1.881117401E2,8.267758179E2,2.843211365E2
1.387706675E1,-1.996837921E2,8.096003418E2,2.634481812E2
1.389700575E1,-2.081306305E2,8.008038330E2,2.396085510E2
1.391694475E1,-2.133623047E2,7.981593628E2,2.159369812E2
1.393688375E1,-2.161847229E2,7.979191895E2,2.010059204E2
1.395682275E1,-2.166960144E2,7.999690552E2,1.986711121E2
1.397676175E1,-2.149042816E2,8.027497559E2,2.040581055E2
1.399670075E1,-2.122677765E2,8.057069702E2,2.113532715E2
1.401663975E1,-2.120908661E2,8.090278320E2,2.168879395E2
1.403657975E1,-2.175553589E2,8.170061646E2,2.151040649E2
1.405651875E1,-2.203147430E2,8.288013306E2,2.166870728E2
1.407645775E1,-2.125286560E2,9.102597046E2,1.999593506E2
1.409639588E1,-1.956023254E2,1.012070251E3,1.993840637E2
1.411633488E1,-1.790961914E2,1.042177490E3,2.318444824E2
1.413627388E1,-1.879101868E2,1.043101562E3,2.437959595E2
1.415621288E1,-1.899629822E2,1.040359009E3,2.280377808E2
1.417615188E1,-1.930107727E2,1.038966553E3,2.203890686E2
1.419609088E1,-1.946986694E2,1.036257568E3,2.137932739E2
1.421602988E1,-1.914662628E2,1.037950317E3,2.260284729E2
1.423596888E1,-2.206063232E2,1.013674622E3,2.476489258E2
1.425590788E1,-2.645747070E2,9.534011230E2,2.764321899E2
1.427584688E1,-2.706036377E2,9.380792847E2,2.732604065E2
1.429578588E1,-2.687494812E2,9.333490601E2,2.579676514E2
1.431572488E1,-2.696570129E2,9.183735352E2,2.501314087E2
1.433566388E1,-2.778880005E2,8.864732056E2,2.490369568E2
1.435560288E1,-2.969445496E2,8.384775391E2,2.552684326E2
1.437554188E1,-3.266175842E2,7.807280273E2,2.687485657E2
1.439548088E1,-3.629470825E2,7.096527100E2,2.870447998E2
1.441541988E1,-4.026462708E2,6.059625854E2,3.208455811E2
1.443535888E1,-4.196014709E2,4.861451721E2,3.704508057E2
1.445529787E1,-4.126812134E2,4.042512512E2,3.993377075E2
1.447523788E1,-4.077697754E2,3.646616516E2,4.011066895E2
1.449517688E1,-4.119268799E2,3.514643555E2,3.869327698E2
1.451511588E1,-4.217035217E2,3.391711731E2,3.737067261E2
1.453505488E1,-4.311512756E2,3.108302002E2,3.688882751E2
1.455499388E1,-4.301626282E2,3.026930237E2,3.601346130E2
1.457493288E1,-4.266896667E2,3.125853271E2,3.579483337E2
1.459487188E1,-4.221934509E2,3.333397217E2,3.634880676E2
1.461481088E1,-4.174981689E2,3.691620178E2,3.571612244E2
1.463474988E1,-4.172282104E2,4.369242554E2,3.332985535E2
1.465468888E1,-3.841615295E2,6.430214233E2,2.694346924E2
1.467462788E1,-3.654294128E2,7.775684204E2,2.684386597E2
1.469456687E1,-3.897956543E2,7.041658325E2,3.173395691E2
1.471450588E1,-3.944439087E2,6.334282227E2,3.664041748E2
1.473444488E1,-3.905978088E2,6.319100342E2,3.726132812E2
1.475438388E1,-3.974131775E2,6.122461548E2,3.482843323E2
1.477432288E1,-4.165232849E2,6.011864624E2,3.080763855E2
1.479426188E1,-4.272313232E2,6.055944214E2,2.764870300E2
1.481420088E1,-4.261478577E2,6.068776855E2,2.696815491E2
1.483413988E1,-4.226546326E2,6.101849365E2,2.741517334E2
1.485407888E1,-4.190553284E2,6.128748779E2,2.836782837E2
1.487401788E1,-4.173515015E2,6.147048340E2,2.901303101E2
1.489395788E1,-4.174562683E2,6.150404663E2,2.928929443E2
1.491389687E1,-4.184271240E2,6.119371338E2,2.960145874E2
1.493383588E1,-4.201834106E2,6.069196777E2,2.974084473E2
1.495377488E1,-4.217623291E2,6.000087891E2,2.943764343E2
1.497371388E1,-4.235503540E2,5.919294434E2,2.879046021E2
1.499365288E1,-4.295807800E2,5.657913818E2,2.855712585E2
1.501359188E1,-4.387284851E2,5.335489502E2,2.880199280E2
1.503353088E1,-4.404555054E2,5.294656372E2,2.892425842E2
1.505346988E1,-4.401026917E2,5.311756592E2,2.935300598E2
1.507340888E1,-4.379992065E2,5.331944580E2,3.025481567E2
1.509334771E1,-4.345427856E2,5.361385498E2,3.158695679E2
1.511328671E1,-4.280185242E2,5.396053467E2,3.329470520E2
1.513322571E1,-4.222416077E2,5.385262451E2,3.591670837E2
1.515316471E1,-4.146163635E2,5.358356934E2,3.917104492E2
1.517310371E1,-4.063870850E2,5.365668945E2,4.121578674E2
1.519304271E1,-4.024440613E2,5.369866943E2,4.239547424E2
1.521298171E1,-4.019972534E2,5.425562744E2,4.300488586E2
1.523292071E1,-4.058037720E2,5.825947266E2,4.220675049E2
1.525285971E1,-4.060335388E2,6.227444458E2,4.100766602E2
1.527279871E1,-4.047740173E2,6.247915649E2,4.132232056E2
1.529273771E1,-4.046109314E2,6.162843018E2,4.187256775E2
1.531267671E1,-4.067650452E2,6.054378052E2,4.107583008E2
1.533261571E1,-4.052796021E2,6.130021362E2,3.798246155E2
1.535255571E1,-3.808419189E2,6.852282104E2,3.263057556E2
1.537249471E1,-3.645596619E2,7.298110352E2,2.987218933E2
1.539243371E1,-3.603399658E2,7.304832153E2,3.000133972E2
1.541237271E1,-3.604892273E2,7.093424683E2,3.103478699E2
1.543231171E1,-3.641884766E2,6.876389160E2,3.275464478E2
1.545225071E1,-3.603453064E2,6.871162109E2,3.438565063E2
1.547218971E1,-3.669473877E2,6.886365356E2,3.592662354E2
1.549212871E1,-3.901450806E2,6.670972290E2,3.831711731E2
1.551206771E1,-3.860847473E2,6.819131470E2,3.742086182E2
1.553200671E1,-3.672018127E2,8.186653442E2,3.415400391E2
1.555194571E1,-3.326776428E2,1.004169617E3,3.518651733E2
1.557188471E1,-2.814876709E2,1.081189453E3,3.352405396E2
1.559182371E1,-2.591752014E2,1.050301880E3,2.891625671E2
1.561176271E1,-2.699819336E2,9.833522949E2,2.432803955E2
1.563170171E1,-2.942123718E2,9.286759033E2,2.383961792E2
1.565164071E1,-2.727612915E2,9.864863281E2,2.498776245E2
1.567157971E1,1.477260590E1,1.270849976E3,2.087222595E2
1.569151871E1,3.586670837E2,1.477917603E3,1.702886200E2
1.571145771E1,4.567026978E2,1.522848022E3,2.131111145E2
