"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.477167643E2,2.996066809E-1,6.526904702E-1,-6.141662121E0
4.477372231E2,-1.941928148E0,1.799266815E0,3.623394966E0
4.477576818E2,2.616741896E0,6.414011717E-1,2.541828156E-1
4.477781406E2,6.609356403E-1,2.148819923E0,-6.560735703E-1
4.477985993E2,-2.364648581E-1,2.491929770E0,3.518953323E-1
4.478190581E2,1.013869047E0,1.012991905E0,-9.168519974E-1
4.478395169E2,1.921903968E0,7.527562380E-1,5.874156952E-1
4.478599756E2,1.809602261E0,6.905893087E-1,-1.529892921E0
4.478804344E2,1.465678215E-2,9.380112886E-1,-1.051281929E0
4.479008931E2,3.826969862E0,-6.920214891E-1,2.792467117E0
4.479213519E2,3.901911974E-1,6.200113297E-1,-2.937572479E0
4.479418107E2,-5.626559258E-1,1.530798078E-1,1.726771355E0
4.479622694E2,1.277143836E0,5.668107867E-1,-3.501043320E-1
4.479827282E2,-1.068135738E0,8.849932551E-1,4.032214165E0
4.480031869E2,2.857149839E-1,4.416358471E-1,-1.469074249E0
4.480236457E2,-3.213598490E0,1.168661118E0,3.377958298E0
4.480441044E2,3.343837261E-1,1.472288132E0,-2.743633747E0
4.480645632E2,-2.573045254E0,1.191469073E0,4.163891792E0
4.480850220E2,-8.897008896E-1,1.771835923E0,-2.348677635E0
4.481054807E2,-2.167505741E0,3.921985626E-1,-3.725013733E-1
4.481259395E2,2.047695398E0,-1.537804127E0,1.858871460E0
4.481463982E2,-1.112289071E0,-3.448951244E-1,-6.734857559E-1
4.481668570E2,-2.416124344E-1,-1.597246408E0,-1.433104515E0
4.481873158E2,-2.641296387E-1,-2.429384589E-1,-2.028907776E0
4.482077745E2,1.102762461E0,-7.131958008E-1,-8.224773407E-2
4.482282333E2,-1.440755963E0,-1.030933857E-1,-2.949604511E0
4.482486920E2,1.989049911E-1,-9.821444154E-1,3.862738609E0
4.482691508E2,-1.702541113E0,-3.930958509E-1,-3.895255089E0
4.482896096E2,-7.999503613E-1,-9.190758467E-1,1.979436874E-1
4.483100683E2,-1.961903572E-1,-4.354647398E-1,2.573608398E0
4.483305271E2,-9.293270111E-1,-5.971661806E-1,-3.435919762E0
4.483509858E2,-9.552717209E-1,-8.603415489E-1,2.401398659E0
4.483714446E2,-9.746975899E-1,8.329223394E-1,-4.843946457E0
4.483919034E2,1.966562271E-1,-6.373860836E-1,3.461065292E-1
4.484123621E2,6.066417694E-1,9.415495396E-2,2.553459167E0
4.484328209E2,-1.106358409E0,2.585165501E-1,-2.541192055E0
4.484532796E2,-1.284643412E0,-1.559537888E0,-6.554393768E-1
4.484737384E2,6.641283035E-1,-2.129648924E0,6.789627075E-1
4.484941972E2,-1.105535030E-1,-2.387886524E0,-1.542081833E0
4.485146559E2,-5.039882660E-2,-2.671866894E0,5.413084030E-1
4.485351147E2,2.336582422E0,-9.791504145E-1,-1.403553963E0
4.485555734E2,2.154917002E0,-6.257483363E-1,-3.720790386E0
4.485760322E2,4.560117245E0,2.324808240E-1,1.240873337E0
4.485964910E2,2.257878304E0,2.427600324E-1,-1.053154945E0
4.486169497E2,2.374262810E-1,2.818558514E-1,-4.037512779E0
4.486374085E2,1.118454695E0,-1.504101396E0,3.913928032E0
4.486578672E2,-2.189040184E-2,-6.980108619E-1,-2.156075001E0
4.486783260E2,-1.460169792E0,1.444984078E-1,1.623503685E0
4.486987848E2,5.638028383E-1,3.959477544E-1,2.698176384E0
4.487192435E2,4.188400507E-1,-5.865873098E-1,2.530543327E0
4.487397023E2,4.347146749E-1,1.017070264E-1,5.397586823E-1
4.487601610E2,9.626692533E-1,1.011348963E0,-1.028755188E0
4.487806198E2,-1.717768073E0,2.258617163E0,9.595975876E-1
4.488010786E2,8.112933636E-1,1.332041502E0,5.287208557E-1
4.488215373E2,5.152326822E-1,1.263602257E0,9.224205017E-1
4.488419961E2,4.203982353E-1,1.162746906E0,-9.872245789E-1
4.488624548E2,1.242721081E-2,1.672056079E0,-1.778843403E0
4.488829136E2,7.035498619E-1,2.568300962E0,1.108443260E0
4.489033724E2,2.096386433E0,1.367856979E0,-3.565939903E0
4.489238311E2,9.155569077E-1,2.809667587E0,2.986204147E0
4.489442899E2,2.227452278E0,-5.100089312E-2,-3.720388412E-1
4.489647486E2,1.766279817E0,-5.113373995E-1,-2.078323364E0
4.489852074E2,2.548759222E0,-3.103592396E-1,9.097652435E-1
4.490056661E2,-4.931405067E0,1.439021230E-1,1.992084503E0
4.490261249E2,1.879052997E0,-7.845560908E-1,-1.967234612E0
4.490465837E2,-1.598105907E0,-5.258127451E-1,1.925482750E0
4.490670424E2,-8.543803692E-1,4.270154238E-2,-1.301696777E0
4.490875012E2,-4.410145283E-1,2.776935697E-1,2.664843559E0
4.491079599E2,1.147990465E0,1.608516574E-1,1.137952805E-1
4.491284187E2,-1.257920742E0,1.719350100E0,-2.626509190E0
4.491488775E2,3.743701458E0,1.498252749E-1,2.823474884E0
4.491693362E2,1.096609831E-1,4.947452545E-1,-2.668386459E0
4.491897950E2,9.758255482E-1,4.985162616E-1,7.800035477E-1
4.492102537E2,4.695048332E-1,-2.526210546E-1,-9.878654480E-1
4.492307125E2,-1.488857508E0,-2.759490907E-1,3.025536537E0
4.492511712E2,-1.828560352E0,-6.476622820E-1,-2.066858292E0
4.492716300E2,-1.832814693E0,-9.885860085E-1,2.283398628E0
4.492920887E2,-2.586021423E0,-1.362173319E0,-1.858940125E0
4.493125475E2,-1.312115550E0,-3.620268703E-1,-4.369773865E-1
4.493330063E2,-1.310694337E0,-5.781081915E-1,9.590463638E-1
4.493534650E2,2.421904564E0,-1.296168447E0,-3.567819595E-1
4.493739238E2,2.361092567E-1,-1.574651599E0,-2.158763885E0
4.493943825E2,2.723355770E0,-3.894129395E-1,-1.815971375E0
4.494148413E2,-8.524817228E-1,1.483960748E-1,-9.103794098E-1
4.494353001E2,2.697062492E0,-6.454227567E-1,4.150825500E0
4.494557588E2,-4.423750639E-1,-4.700488448E-1,-1.009983063E0
4.494762176E2,1.744389653E0,-2.582443953E0,3.624570847E0
4.494966763E2,-2.552590132E0,2.997722030E-1,-6.193574905E0
4.495171351E2,-2.311836481E-1,9.531080723E-3,3.436199188E0
4.495375938E2,1.631739140E0,-4.667673707E-1,-1.112079620E-1
4.495580526E2,-1.538856626E0,2.087150574E0,1.804851532E0
4.495785113E2,1.892964840E-1,1.988669872E0,-4.186252594E0
4.495989701E2,8.028762341E-1,2.250008583E0,2.967910767E0
4.496194289E2,-3.233244419E-1,2.642058611E0,1.413687706E0
4.496398876E2,3.503577709E-1,1.007219076E0,3.400745392E-1
4.496603464E2,-2.433407068E0,2.016974449E0,-6.202182770E-1
4.496808051E2,-2.082691908E0,6.471562386E-2,6.560663223E0
4.497012639E2,-1.739241123E0,-1.342299223E0,-1.651363373E0
4.497217226E2,-5.254368782E0,-2.556972504E-1,2.003034592E0
4.497421814E2,-2.932650089E0,-1.039335251E0,3.089933395E-1
4.497626401E2,-2.702595711E0,-8.674400449E-1,1.076126099E0
4.497830989E2,-7.758114338E-1,-2.323868275E-1,-2.949014187E0
4.498035576E2,-4.584048271E0,3.336991072E-1,1.481160164E0
4.498240164E2,2.669130802E0,-1.600841284E0,1.704072952E0
4.498444751E2,-7.937664986E-1,-7.457702160E-1,-1.348140717E0
4.498649339E2,2.685638905E0,-1.825065017E0,-1.616620064E0
4.498853927E2,8.059275150E-1,-1.235680699E0,-4.238886833E0
4.499058514E2,1.025534630E0,-8.065271378E-2,-3.442018509E0
4.499263102E2,5.211573601E0,-7.531423569E-1,3.483644485E0
4.499467689E2,-1.300396681E0,1.239901781E0,-4.382161617E0
4.499672277E2,3.464066982E0,-4.396144867E0,9.407177925E0
4.499876864E2,-1.882905722E0,9.730336666E-1,-8.055259705E0
4.500081452E2,-4.521353245E-1,-1.193169475E0,6.306610107E0
4.500286039E2,2.263188362E-1,3.174543977E-1,-4.333580971E0
4.500490627E2,-6.174778938E-2,6.522663832E-1,1.839229584E0
4.500695214E2,-3.828210831E-1,1.321710467E0,-2.515541077E0
4.500899802E2,8.132450581E-1,8.658835888E-1,7.724388123E0
4.501104389E2,-2.064380646E-1,2.413043022E0,-4.288880825E0
4.501308977E2,-1.577137470E0,1.136875153E-2,2.066734314E0
4.501513564E2,-1.521801114E0,4.565832615E-1,2.095799446E0
4.501718152E2,-1.994469523E0,-9.296574593E-1,2.882010460E0
4.501922739E2,-7.626717091E-1,-1.565531969E0,-1.895594597E0
4.502127327E2,-3.620986223E0,7.473158836E-2,1.408991814E0
4.502331915E2,-4.781534672E-1,3.546566963E-1,1.543331146E-1
4.502536502E2,4.441912174E-1,-9.608006477E-1,2.385798454E0
4.502741090E2,-6.344742775E-1,-1.228843331E0,6.838769913E-1
4.502945677E2,-1.855741262E0,-7.817932963E-1,-6.375644684E0
4.503150265E2,-3.175334930E-1,-1.453753352E0,4.815628052E0
4.503354852E2,3.436870575E-1,-1.155747771E0,4.774475098E-2
4.503559440E2,-3.172020435E0,-8.855044842E-2,-1.667647362E0
4.503764027E2,5.474653244E-1,-1.346760035E0,-4.234399796E-1
4.503968615E2,-8.606610298E-1,-1.991488934E-1,2.123823166E-1
4.504173202E2,5.787191391E-1,-8.586595654E-1,-6.671514511E-1
4.504377790E2,-6.167445183E-1,-7.292253375E-1,-2.117430687E0
4.504582377E2,-5.002493858E-1,6.480290890E-1,2.563962936E0
4.504786965E2,-1.560823917E-1,-2.280477285E-1,1.583721161E0
4.504991552E2,-1.465405583E0,5.770981312E-2,-2.364560127E0
4.505196140E2,-1.914613247E0,-1.597733498E-1,9.108848572E-1
4.505400727E2,3.816175461E-2,-4.566789865E-1,2.942739487E0
4.505605315E2,-2.006205559E0,-9.133368731E-1,-1.162166595E0
4.505809902E2,7.093417645E-1,-1.193424702E0,2.743730545E-1
4.506014490E2,-6.597685814E-2,-9.641676545E-1,-4.936895370E-1
4.506219077E2,-2.649410248E0,3.480625153E-1,-2.631206989E0
4.506423665E2,1.346624374E0,-5.253369808E-1,4.300257683E0
4.506628252E2,2.794599056E0,-1.592876911E-1,-1.613253593E0
4.506832839E2,-7.099288702E-1,-3.634127975E-1,-8.303442001E-1
4.507037427E2,2.466319799E0,-6.974097490E-1,-3.870868683E0
4.507242014E2,7.882156372E-1,-4.279090762E-1,4.597206116E-1
4.507446602E2,8.007302284E-1,-1.646388173E-1,-9.275770187E-1
4.507651189E2,1.114081383E0,-1.739159346E0,4.936741829E0
4.507855777E2,6.306366920E-1,-1.507062316E-1,-4.149847984E0
4.508060364E2,-2.284814835E0,-9.601536989E-1,3.813899994E0
4.508264952E2,9.112601280E-1,4.698681831E-2,-1.104725838E0
4.508469539E2,-1.716672897E0,1.197102427E0,1.108455658E-2
4.508674127E2,3.018988609E0,1.364625454E0,-1.374725342E0
4.508878714E2,-1.940141916E-1,1.462568283E0,-2.180852890E-1
4.509083302E2,-1.525336504E-1,1.965847850E0,-2.611125946E0
4.509287889E2,1.139583111E0,2.143561840E0,6.990776062E-1
4.509492477E2,1.641851902E0,1.482768178E0,-1.172790527E0
4.509697064E2,-3.979798555E-1,1.591722250E0,5.864877701E-1
4.509901652E2,2.645831823E0,-1.825387955E0,1.735628128E0
4.510106239E2,-4.401029348E-1,-3.172293901E-1,-4.146293163E0
4.510310826E2,1.114513993E0,-1.212173581E0,2.519111633E-1
4.510515414E2,1.789783120E0,-1.011173606E0,-5.010595322E-1
4.510720001E2,-2.279107571E-1,9.425461292E-2,9.979772568E-1
4.510924589E2,8.487328291E-1,-5.545315146E-1,-1.264473915E0
4.511129176E2,2.373901606E0,-4.927835464E-1,1.251732826E0
4.511333764E2,-1.359470129E0,1.879686356E0,-4.034829140E0
4.511538351E2,4.033914089E0,1.565216541E0,1.785596848E0
4.511742939E2,6.766601801E-1,9.933644533E-1,-1.937776089E0
4.511947526E2,2.429441452E0,4.770882130E-1,-2.785997391E-1
4.512152113E2,6.364234686E-1,8.196862936E-1,-2.878053665E0
4.512356701E2,-1.286351085E0,3.132533073E0,5.941908836E0
4.512561288E2,1.425560832E0,5.159897804E-1,-9.160013199E-1
4.512765876E2,-4.000421762E-1,-1.594200134E-1,-1.422898293E0
4.512970463E2,-1.046989322E0,-5.610153675E-1,-1.655300140E0
4.513175051E2,-1.060081005E0,-3.980047703E-1,1.151579857E0
4.513379638E2,-1.451606154E0,4.036517739E-1,1.328356743E0
4.513584226E2,-2.126854420E0,7.709121704E-1,5.423603058E-1
4.513788813E2,-6.800275445E-1,3.713189960E-1,-2.402353287E-1
4.513993400E2,-1.096389413E0,-8.958607912E-2,1.042929649E0
4.514197988E2,1.111116409E-1,-1.548166037E0,7.690534592E-1
4.514402575E2,1.479246616E-1,-4.431430697E-1,1.596782684E0
4.514607163E2,-2.033060789E-1,-4.380879700E-1,-3.047824860E0
4.514811750E2,-1.698925972E0,-5.240792036E-2,-1.328929901E0
4.515016337E2,-6.013063192E-1,-5.395063758E-1,7.573305130E0
4.515220925E2,-8.762598038E-3,-3.621548414E-1,-5.199595451E0
4.515425512E2,-1.224963665E-1,-3.415879607E-1,2.518832207E0
4.515630100E2,3.872579336E-1,4.099404216E-1,-1.344917297E0
4.515834687E2,5.781989098E-1,-1.448810577E0,1.444636345E0
4.516039274E2,-1.542879581E0,2.637534142E-1,-3.552872658E0
4.516243862E2,9.050687551E-1,-2.509242296E-1,3.701255798E0
4.516448449E2,7.228163481E-1,1.161535978E0,-3.589848518E0
4.516653037E2,-9.968751669E-1,6.246595383E-1,5.183793068E0
4.516857624E2,1.990526438E0,1.258099079E0,-5.228504181E0
4.517062211E2,-1.452248931E0,1.147018313E0,2.876352310E0
4.517266799E2,-4.661252499E-1,1.111555696E0,-6.735458374E-1
4.517471386E2,-7.121406794E-1,2.648746967E-2,1.253153801E0
4.517675974E2,-8.773813248E-1,-3.651849031E-1,8.459901810E-1
4.517880561E2,-1.568285704E0,-4.905095696E-1,1.763729095E0
4.518085148E2,2.967574596E-1,-4.795094728E-1,-2.992779732E0
4.518289736E2,-2.553759098E0,7.269358635E-2,3.959489822E0
4.518494323E2,-2.569713593E-1,2.200438976E-1,-7.204723358E-1
4.518698910E2,-1.854345798E-1,3.219101429E-1,-9.109668732E-1
4.518903498E2,-1.221092224E0,1.438865066E0,-8.233366013E-1
4.519108085E2,7.638485432E-1,5.852191448E-1,-3.614301682E-1
4.519312673E2,-3.136847019E-1,5.497362614E-1,-1.664120197E0
4.519517260E2,8.775689602E-1,4.218566418E-1,-1.545861721E0
4.519721847E2,-4.117403030E-1,6.145099401E-1,-9.240951538E-1
4.519926435E2,8.093605042E-1,-6.001082659E-1,-1.674375534E-1
4.520131022E2,2.110236883E0,-1.685408235E0,7.599830627E-3
4.520335609E2,4.425654411E0,-6.533365250E-1,-4.067506790E0
4.520540197E2,2.648448944E0,4.237606525E-1,-3.158165455E0
4.520744784E2,-1.240429640E0,2.891393661E0,2.567127228E0
4.520949371E2,-8.645265102E-1,2.237478733E0,1.885826111E0
4.521153959E2,-8.183441162E-1,1.003765821E0,-2.516934395E0
4.521358546E2,-8.068981171E-1,7.499829531E-1,3.797656059E0
4.521563133E2,-1.685060740E0,3.753018379E-1,-1.525486946E0
4.521767721E2,-1.497736454E0,5.637354851E-1,2.212372780E0
4.521972308E2,-1.429487348E0,-2.110495567E-1,-1.345685005E0
4.522176895E2,-9.341747761E-1,-3.942382336E-1,-1.765770435E0
4.522381483E2,-1.754812717E0,3.430442810E-1,2.644010544E0
4.522586070E2,-1.864626765E0,-6.096273661E-1,-1.255712509E0
4.522790657E2,-1.802142859E0,-5.946824551E-1,1.256490707E0
4.522995245E2,-1.060168028E0,-1.038130760E0,4.040363312E0
4.523199832E2,-8.402910233E-1,-1.746903896E0,-2.420946121E0
4.523404419E2,-1.661563993E0,-1.216170788E0,-4.136589050E0
4.523609007E2,-2.390291691E-1,-1.649203300E0,1.392944336E0
4.523813594E2,-1.009323597E-1,-1.159501076E-2,-1.049347878E0
4.524018181E2,9.527554512E-1,-1.449183345E0,1.806464195E0
4.524222769E2,4.197058678E-1,-1.287930727E0,-2.137924194E0
4.524427356E2,2.758598089E0,-1.083642483E0,2.827093124E0
4.524631943E2,6.380262375E-1,-6.861543655E-2,-1.662034035E0
4.524836531E2,-9.855577946E-1,-2.860717773E-1,-9.086904526E-1
4.525041118E2,-1.043328762E0,-4.060206413E-1,4.123804092E0
4.525245705E2,1.171970606E0,-4.849699736E-1,8.031749725E-2
4.525450292E2,-2.162657976E0,-2.914855480E-1,-1.471573830E0
4.525654880E2,-1.579976320E0,2.527173758E-1,4.089975357E-1
4.525859467E2,1.322381258E0,-3.995673656E-1,6.276607513E-1
4.526064054E2,5.047535896E-1,5.703562498E-1,5.200881958E-1
4.526268641E2,-1.039866447E0,4.986548424E-2,4.158334732E-1
4.526473228E2,2.745055676E0,-4.185472727E-1,-2.361611366E0
4.526677816E2,-9.902644157E-2,5.125749111E-2,4.387645721E-1
4.526882403E2,2.635800123E0,1.638782263E0,-4.490070343E-1
4.527086990E2,3.474783897E-2,6.763458252E-2,1.187780380E0
4.527291577E2,6.439731121E-1,-1.284503937E-1,-2.246912956E0
4.527496165E2,2.062436342E0,-1.225022912E0,1.484972954E0
4.527700752E2,-1.494250298E-1,-1.206342697E0,-1.503240585E0
4.527905339E2,8.336575031E-1,-1.424210548E0,1.369100571E0
4.528109927E2,1.143152714E0,-1.362932444E0,-4.546709061E-1
4.528314514E2,-1.116474628E0,-2.936851978E-2,-2.337087631E0
4.528519101E2,1.211613178E0,-1.033360958E-1,3.486761093E0
4.528723688E2,1.341670752E0,1.631431937E0,-2.246628284E0
4.528928276E2,-4.722042084E-1,3.033437729E0,6.890230179E-1
4.529132863E2,1.335740566E0,2.727262974E0,6.176023483E-1
4.529337450E2,1.925830483E0,1.553280592E0,-5.774583817E-1
4.529542037E2,-1.520113111E0,2.788588524E0,9.978513718E-1
4.529746625E2,1.306908488E0,1.598803163E0,3.438282013E-2
4.529951212E2,3.213759661E-1,1.284447432E0,-1.471399307E0
4.530155799E2,3.742202520E-1,1.460930228E0,3.994312286E0
4.530360386E2,1.202207565E0,6.566566229E-1,-1.143426895E0
4.530564973E2,-1.307016015E0,6.816848516E-1,7.876081467E-1
4.530769561E2,-2.467618465E0,1.227074862E-1,3.638348579E0
4.530974148E2,-1.947310209E0,-9.981332421E-1,2.855992317E0
4.531178735E2,1.582020760E0,-1.411460400E0,-2.841951847E0
4.531383322E2,-4.206134796E0,1.614301205E-1,1.679319382E0
4.531587910E2,-7.862169743E-1,5.077418089E-1,-2.687923908E0
4.531792497E2,-1.321017504E0,2.895712852E-1,3.513543129E0
4.531997084E2,-4.252154827E-1,6.424640417E-1,-2.268436432E0
4.532201671E2,-2.072532177E-1,6.482799053E-1,-1.809267044E0
4.532406259E2,2.074448586E0,-5.345106125E-2,8.196716309E-1
4.532610846E2,-2.226786137E0,8.484786749E-1,5.840559006E-1
4.532815433E2,1.071058273E0,-1.365787983E0,-8.184394836E-1
4.533020020E2,-1.028673291E0,-6.771644354E-1,-9.354343414E-1
4.533224607E2,-5.293905735E-1,-1.162991881E0,8.597984314E-1
4.533429195E2,-1.459738255E0,3.578052521E-1,-1.949193954E0
4.533633782E2,-2.078258991E-1,-8.191969395E-1,2.500254631E0
4.533838369E2,-8.857966661E-1,4.629374743E-1,2.028159142E0
4.534042956E2,-2.176535130E0,-9.863851070E-1,-3.087098598E0
4.534247543E2,7.718443871E-2,-2.252142668E0,2.594380379E0
4.534452131E2,-1.153826833E0,-1.580834866E0,-3.524007797E-1
4.534656718E2,-7.062816620E-1,-1.645289063E0,-1.635593891E0
4.534861305E2,1.580517292E-1,-1.038805008E0,1.737403870E-2
4.535065892E2,3.861939907E-1,-1.102701426E0,4.406938553E-1
4.535270479E2,4.679334164E-1,-1.306768537E0,7.475328445E-1
4.535475066E2,-5.465559959E-1,-8.350679278E-1,-3.166923523E0
4.535679653E2,-1.310930252E0,-1.294622540E0,2.299361229E0
4.535884240E2,-1.401411891E0,-1.587117672E0,1.793518066E0
4.536088828E2,4.277982712E-1,-3.565399647E-1,-3.047521591E0
4.536293415E2,-3.391409874E0,1.300382614E-1,2.818226814E0
4.536498002E2,4.247322083E0,4.279232025E-1,-3.048644066E0
4.536702589E2,-1.892931938E0,3.134821653E-1,3.549919128E0
4.536907176E2,3.853964090E0,1.163217425E0,-9.597864151E-1
4.537111764E2,-1.543040872E0,2.499048710E-1,-1.658671379E0
4.537316351E2,1.349647760E0,-1.195102930E-1,1.084454536E0
4.537520938E2,-1.048617125E0,-1.130458832E0,1.354434013E0
4.537725525E2,-9.573962688E-1,-1.379051447E0,1.921378136E0
4.537930112E2,-1.089787245E0,-9.463402629E-1,-1.899511337E0
4.538134700E2,-4.930942059E-1,-1.289506435E0,-8.509244919E-1
4.538339287E2,1.764633656E-1,-8.970640302E-1,1.225795746E0
4.538543874E2,-1.678200483E0,-1.539807320E-1,-8.716773987E-2
4.538748461E2,2.050595284E0,4.409542084E-1,-2.763544083E0
4.538953048E2,1.655104637E0,8.889384270E-1,9.592885971E-1
4.539157636E2,1.835592270E0,8.534606695E-1,-5.557460785E-1
4.539362223E2,1.376888275E0,1.180686951E0,-2.615604401E-1
4.539566810E2,1.283803701E0,1.967092037E0,1.949514389E0
4.539771397E2,3.462743759E-2,1.474409103E0,-6.663522720E-1
4.539975984E2,-4.432879686E-1,1.174968481E0,-1.998937607E0
4.540180571E2,1.562409401E0,8.665000200E-1,-2.021675110E-1
4.540385159E2,-1.792978287E0,9.336137772E-1,2.400724411E0
4.540589746E2,1.974818468E0,-1.182794809E0,-8.466567993E-1
4.540794333E2,-4.105150223E0,7.986112833E-1,-2.175939560E0
4.540998920E2,1.866103172E0,-2.168292284E0,4.352955818E0
4.541203507E2,-2.012092352E0,4.971817732E-1,-4.845083237E0
4.541408094E2,3.843536377E-1,-1.873862147E-1,2.019011497E0
4.541612682E2,1.582805872E0,2.714104652E-1,-1.046867371E-1
4.541817269E2,-1.196005464E0,3.187146187E-1,3.719862938E0
4.542021856E2,-2.124900818E-1,-1.996042132E-1,-2.471504211E-1
4.542226443E2,-3.323957920E-1,-8.035086393E-1,-1.651306152E-1
4.542431030E2,-1.381547451E-1,1.365236044E-1,-1.441722870E0
4.542635617E2,-6.285998821E-1,-5.056442022E-1,2.440250397E0
4.542840205E2,3.588125706E-1,1.048451781E0,-2.830544472E0
4.543044791E2,-1.629965305E-1,-1.547833681E-1,6.791801453E-1
4.543249378E2,-1.489317417E-1,-1.714396477E-2,3.882818222E-1
4.543453965E2,-3.342597008E0,5.146839619E-1,2.004481316E0
4.543658553E2,-7.481149435E-1,-8.690043092E-1,3.645944595E-1
4.543863140E2,-1.284410000E0,-6.871839762E-1,-4.293365479E-1
4.544067727E2,-1.143145561E-1,-1.247220278E0,7.896642685E-1
4.544272314E2,4.953210354E-1,-1.500501633E0,1.818551064E0
4.544476901E2,1.143810749E-1,-1.172608733E0,-5.994925499E0
4.544681488E2,1.231947660E0,-3.317054510E-1,3.918596268E0
4.544886076E2,4.814758301E-1,-1.989543438E-2,-1.637201309E-1
4.545090663E2,-4.024622440E-1,-7.982910872E-1,-1.911234379E0
4.545295250E2,4.537487030E-2,-1.350528240E0,1.536716461E0
4.545499837E2,4.909601212E-1,-1.466696620E0,2.825802803E0
4.545704424E2,3.057868481E-1,-1.134439468E0,-3.651528358E0
4.545909011E2,-1.484025359E0,-2.721453905E-1,8.591203690E-1
4.546113598E2,1.228827477E0,-9.316605926E-1,1.145333290E0
4.546318186E2,-4.505753517E-2,2.381289005E-1,2.389469147E-1
4.546522773E2,-2.673540115E-1,1.492294073E-1,-1.346657753E0
4.546727360E2,1.013639927E0,2.274186611E-1,-1.797883987E0
4.546931947E2,-7.681183815E-1,9.293305874E-1,2.563399315E0
4.547136534E2,1.666333675E0,7.159386873E-1,-2.544450760E-1
4.547341121E2,1.423435211E0,-6.878435612E-2,-1.558234215E0
4.547545708E2,-6.569625139E-1,-4.917004108E-1,7.690200806E-1
4.547750296E2,2.152323723E-2,-5.566257834E-1,1.288519859E0
4.547954883E2,-2.700015306E-1,-6.371493936E-1,3.332786560E-1
4.548159470E2,-1.142866492E0,-5.772774220E-1,1.708310127E0
4.548364057E2,2.298768759E-1,1.878224611E-1,-2.291564941E0
4.548568644E2,-7.759821415E-1,5.433833599E-1,2.367347717E0
4.548773231E2,1.673679113E0,8.896238804E-1,-1.278217316E0
4.548977818E2,-1.089749694E0,1.248136163E0,2.460469246E0
4.549182406E2,1.027992725E0,1.038295865E0,7.016296387E-1
4.549386993E2,1.043623447E0,6.031129360E-1,-3.018837929E0
4.549591580E2,1.016456127E0,7.050586939E-1,1.329143524E0
4.549796167E2,1.118515968E0,3.805561066E-1,-3.035657883E0
4.550000754E2,1.505773306E0,6.240651608E-1,-3.217239380E-1
4.550205341E2,2.341791630E0,1.049372673E0,-2.174062252E0
4.550409928E2,-6.371965408E-1,7.793509960E-1,6.483936310E-2
4.550614515E2,4.697871208E0,-8.535327911E-1,4.267835617E-1
4.550819102E2,3.379228115E-1,2.302796841E-1,-1.529827118E0
4.551023689E2,-1.749242544E-1,7.079358101E-1,-1.628432274E0
4.551228276E2,-8.696488142E-1,2.403901815E-1,2.111156464E0
4.551432864E2,-2.180249691E-1,3.556349277E-1,2.184587479E0
4.551637451E2,-1.586269140E0,7.100571394E-1,-1.953262806E0
4.551842038E2,-1.042932987E0,6.277935505E-1,1.848844528E0
