"Time (s)","Pressure (hPa)"
1.145134682E2,1.011561218E3
1.145534745E2,1.011589966E3
1.145934662E2,1.011594971E3
1.146334663E2,1.011571228E3
1.146734660E2,1.011618713E3
1.147134691E2,1.011644958E3
1.147534581E2,1.011537476E3
1.147934694E2,1.011602478E3
1.148334664E2,1.011607483E3
1.148734609E2,1.011523743E3
1.149134704E2,1.011547485E3
1.149534700E2,1.011565002E3
1.149934569E2,1.011543701E3
1.150334704E2,1.011542480E3
1.150734692E2,1.011552490E3
1.151134710E2,1.011666199E3
1.151534777E2,1.011628723E3
1.151934693E2,1.011496216E3
1.152334675E2,1.011568726E3
1.152734686E2,1.011541199E3
1.153134587E2,1.011616211E3
1.153534709E2,1.011554993E3
1.153934682E2,1.011599976E3
1.154334609E2,1.011506226E3
1.154735007E2,1.011474976E3
1.155134660E2,1.011630005E3
1.155534602E2,1.011646240E3
1.155934661E2,1.011477478E3
1.156334683E2,1.011586243E3
1.156734676E2,1.011687500E3
1.157134663E2,1.011317505E3
1.157534788E2,1.011644958E3
1.157934718E2,1.011483704E3
1.158334714E2,1.011697449E3
1.158735027E2,1.011494995E3
1.159134692E2,1.011527466E3
1.159534689E2,1.011523743E3
1.159934577E2,1.011529968E3
1.160334731E2,1.011589966E3
1.160734695E2,1.011597473E3
1.161134761E2,1.011568726E3
1.161534661E2,1.011596252E3
1.161934658E2,1.011553711E3
1.162334574E2,1.011662476E3
1.162734691E2,1.011630005E3
1.163134580E2,1.011731201E3
1.163534683E2,1.011423706E3
1.163934734E2,1.011571228E3
1.164334575E2,1.011482483E3
1.164734702E2,1.011538757E3
1.165134677E2,1.011506226E3
1.165534580E2,1.011563721E3
1.165934680E2,1.011666199E3
1.166334663E2,1.011731201E3
1.166734670E2,1.011181213E3
1.167134744E2,1.011759949E3
1.167534744E2,1.011380005E3
1.167934724E2,1.011695007E3
1.168334671E2,1.011418701E3
1.168734622E2,1.011474976E3
1.169134747E2,1.011669983E3
1.169534582E2,1.011527466E3
1.169934575E2,1.011559998E3
1.170334747E2,1.011594971E3
1.170734673E2,1.011442505E3
1.171134570E2,1.011664978E3
1.171534712E2,1.011434998E3
1.171934698E2,1.011732483E3
1.172334744E2,1.011396240E3
1.172734668E2,1.011539978E3
1.173134601E2,1.011656250E3
1.173534703E2,1.011424988E3
1.173934697E2,1.011643738E3
1.174334591E2,1.011508728E3
1.174734701E2,1.011621216E3
1.175134692E2,1.011464966E3
1.175534581E2,1.011536255E3
1.175934684E2,1.011829956E3
1.176334660E2,1.011338745E3
1.176734699E2,1.011857483E3
1.177134707E2,1.011182495E3
1.177534668E2,1.011646240E3
1.177934681E2,1.011328735E3
1.178334715E2,1.011589966E3
1.178734797E2,1.011567505E3
1.179134734E2,1.011440002E3
1.179534689E2,1.011549988E3
1.179934574E2,1.011447449E3
1.180334723E2,1.011391235E3
1.180734707E2,1.011541199E3
1.181134658E2,1.011617493E3
1.181534791E2,1.011532471E3
1.181934670E2,1.011554993E3
1.182334820E2,1.011505005E3
1.182734701E2,1.011581238E3
1.183134660E2,1.011567505E3
1.183534668E2,1.011507507E3
1.183934882E2,1.011551208E3
1.184334584E2,1.011706238E3
1.184734578E2,1.011438721E3
1.185134691E2,1.011511230E3
1.185534651E2,1.011507507E3
1.185934754E2,1.011539978E3
1.186334726E2,1.011594971E3
1.186734575E2,1.011522461E3
1.187134721E2,1.011636230E3
1.187534717E2,1.011513733E3
1.187934664E2,1.011507507E3
1.188334685E2,1.011591248E3
1.188734568E2,1.011538757E3
1.189134669E2,1.011559998E3
1.189534661E2,1.011488708E3
1.189934627E2,1.011573730E3
1.190334697E2,1.011591248E3
1.190734580E2,1.011622498E3
1.191134577E2,1.011572449E3
1.191534667E2,1.011552490E3
1.191934665E2,1.011489990E3
1.192334594E2,1.011523743E3
1.192734709E2,1.011559998E3
1.193134707E2,1.011523743E3
1.193534675E2,1.011514954E3
1.193934721E2,1.011574951E3
1.194334658E2,1.011552490E3
1.194734579E2,1.011573730E3
1.195134669E2,1.011551208E3
1.195534576E2,1.011497498E3
1.195934681E2,1.011498718E3
1.196334681E2,1.011494995E3
1.196734547E2,1.011538757E3
1.197134686E2,1.011519958E3
1.197534709E2,1.011513733E3
1.197934840E2,1.011496216E3
1.198334753E2,1.011457458E3
1.198734670E2,1.011505005E3
1.199134683E2,1.011571228E3
1.199534573E2,1.011517456E3
1.199934572E2,1.011604980E3
1.200334683E2,1.011503723E3
1.200734921E2,1.011506226E3
1.201134579E2,1.011548706E3
1.201534699E2,1.011556213E3
1.201934705E2,1.011568726E3
1.202334577E2,1.011493713E3
1.202734700E2,1.011542480E3
1.203134666E2,1.011524963E3
1.203534738E2,1.011598755E3
1.203934692E2,1.011541199E3
1.204334573E2,1.011570007E3
1.204734580E2,1.011571228E3
1.205134580E2,1.011570007E3
1.205534575E2,1.011544983E3
1.205934600E2,1.011556213E3
1.206334693E2,1.011592468E3
1.206734579E2,1.011571228E3
1.207134705E2,1.011586243E3
1.207534658E2,1.011534973E3
1.207934574E2,1.011506226E3
1.208334660E2,1.011542480E3
1.208734853E2,1.011558716E3
1.209134660E2,1.011562500E3
1.209534661E2,1.011509949E3
1.209934724E2,1.011511230E3
1.210334684E2,1.011578735E3
1.210734586E2,1.011512451E3
1.211134582E2,1.011562500E3
1.211534690E2,1.011492493E3
1.211934675E2,1.011512451E3
1.212334614E2,1.011468750E3
1.212734689E2,1.011576233E3
1.213134573E2,1.011489990E3
1.213534843E2,1.011533752E3
1.213934731E2,1.011551208E3
1.214334664E2,1.011548706E3
1.214734580E2,1.011518738E3
1.215134824E2,1.011591248E3
1.215534577E2,1.011498718E3
1.215934706E2,1.011586243E3
1.216334999E2,1.011523743E3
1.216734581E2,1.011508728E3
1.217134671E2,1.011522461E3
1.217534720E2,1.011583740E3
1.217934589E2,1.011547485E3
1.218334588E2,1.011500000E3
1.218734670E2,1.011622498E3
1.219134702E2,1.011492493E3
1.219534746E2,1.011562500E3
1.219934575E2,1.011517456E3
1.220334681E2,1.011551208E3
1.220734662E2,1.011489990E3
1.221134586E2,1.011584961E3
1.221534772E2,1.011484985E3
1.221934698E2,1.011496216E3
1.222334577E2,1.011562500E3
1.222734699E2,1.011546204E3
1.223134668E2,1.011492493E3
1.223534600E2,1.011512451E3
1.223934693E2,1.011566223E3
1.224334920E2,1.011522461E3
1.224734669E2,1.011517456E3
1.225134755E2,1.011524963E3
1.225534572E2,1.011509949E3
1.225934676E2,1.011534973E3
1.226334710E2,1.011513733E3
1.226734580E2,1.011513733E3
1.227134674E2,1.011558716E3
1.227534692E2,1.011494995E3
1.227934641E2,1.011500000E3
1.228334658E2,1.011501221E3
1.228734573E2,1.011596252E3
1.229134799E2,1.011548706E3
1.229534686E2,1.011531250E3
1.229934695E2,1.011556213E3
1.230334710E2,1.011514954E3
1.230734685E2,1.011517456E3
1.231134618E2,1.011521240E3
1.231534684E2,1.011604980E3
1.231934682E2,1.011514954E3
1.232334574E2,1.011493713E3
1.232734694E2,1.011521240E3
1.233134693E2,1.011512451E3
1.233534579E2,1.011488708E3
1.233934672E2,1.011469971E3
1.234334665E2,1.011481201E3
1.234734722E2,1.011553711E3
1.235134691E2,1.011565002E3
1.235534662E2,1.011481201E3
1.235934736E2,1.011529968E3
1.236334668E2,1.011553711E3
1.236734576E2,1.011574951E3
1.237134694E2,1.011521240E3
1.237534692E2,1.011551208E3
1.237934626E2,1.011464966E3
1.238334662E2,1.011522461E3
1.238734610E2,1.011506226E3
1.239134617E2,1.011512451E3
1.239534694E2,1.011468750E3
1.239934579E2,1.011503723E3
1.240334716E2,1.011511230E3
1.240734663E2,1.011453735E3
1.241134573E2,1.011568726E3
1.241534688E2,1.011498718E3
1.241934712E2,1.011604980E3
1.242334581E2,1.011519958E3
1.242734696E2,1.011563721E3
1.243134671E2,1.011593750E3
1.243534647E2,1.011481201E3
1.243934788E2,1.011486206E3
1.244334743E2,1.011500000E3
1.244734593E2,1.011549988E3
1.245134577E2,1.011561218E3
1.245534662E2,1.011532471E3
1.245934718E2,1.011609985E3
1.246334683E2,1.011523743E3
1.246734571E2,1.011514954E3
1.247134667E2,1.011603699E3
1.247534663E2,1.011508728E3
1.247934582E2,1.011559998E3
1.248334683E2,1.011554993E3
1.248734581E2,1.011433716E3
1.249134620E2,1.011474976E3
1.249534772E2,1.011514954E3
1.249934698E2,1.011488708E3
1.250334685E2,1.011472473E3
1.250734695E2,1.011476257E3
1.251134574E2,1.011507507E3
1.251534795E2,1.011553711E3
1.251934572E2,1.011513733E3
1.252334575E2,1.011606201E3
1.252734710E2,1.011556213E3
1.253134812E2,1.011599976E3
1.253534582E2,1.011468750E3
1.253934679E2,1.011509949E3
1.254334685E2,1.011486206E3
1.254734614E2,1.011505005E3
1.255134712E2,1.011533752E3
1.255534661E2,1.011558716E3
1.255934672E2,1.011472473E3
1.256334748E2,1.011487488E3
1.256734661E2,1.011547485E3
1.257134582E2,1.011456238E3
1.257534691E2,1.011500000E3
1.257934584E2,1.011526245E3
1.258334670E2,1.011523743E3
1.258734675E2,1.011513733E3
1.259134574E2,1.011543701E3
1.259534686E2,1.011503723E3
1.259934699E2,1.011492493E3
1.260334788E2,1.011442505E3
1.260734710E2,1.011549988E3
1.261134667E2,1.011416199E3
1.261534687E2,1.011493713E3
1.261934768E2,1.011531250E3
1.262334668E2,1.011508728E3
1.262734741E2,1.011524963E3
1.263134663E2,1.011598755E3
1.263534575E2,1.011519958E3
1.263934698E2,1.011497498E3
1.264334730E2,1.011477478E3
1.264734572E2,1.011458740E3
1.265134696E2,1.011473755E3
1.265534698E2,1.011471252E3
1.265934671E2,1.011501221E3
1.266334800E2,1.011441223E3
1.266734657E2,1.011423706E3
1.267134696E2,1.011479980E3
1.267534686E2,1.011511230E3
1.267934666E2,1.011526245E3
1.268334664E2,1.011574951E3
1.268734664E2,1.011486206E3
1.269134580E2,1.011466248E3
1.269534664E2,1.011424988E3
1.269934661E2,1.011502502E3
1.270334628E2,1.011474976E3
1.270734572E2,1.011383728E3
1.271134661E2,1.011599976E3
1.271534688E2,1.011421204E3
1.271934667E2,1.011522461E3
1.272334677E2,1.011506226E3
1.272734673E2,1.011556213E3
1.273134662E2,1.011518738E3
1.273534587E2,1.011508728E3
1.273934711E2,1.011478699E3
1.274334664E2,1.011488708E3
1.274734579E2,1.011496216E3
1.275134738E2,1.011484985E3
1.275534685E2,1.011468750E3
1.275934731E2,1.011446228E3
1.276334690E2,1.011509949E3
1.276734658E2,1.011502502E3
1.277134703E2,1.011447449E3
1.277534657E2,1.011491211E3
1.277934577E2,1.011492493E3
1.278334676E2,1.011601257E3
1.278734578E2,1.011528748E3
1.279134581E2,1.011457458E3
1.279534675E2,1.011526245E3
1.279934658E2,1.011506226E3
1.280334575E2,1.011489990E3
1.280734576E2,1.011524963E3
1.281134700E2,1.011541199E3
1.281534686E2,1.011427490E3
1.281934712E2,1.011451233E3
1.282334686E2,1.011519958E3
1.282734622E2,1.011508728E3
1.283134666E2,1.011467468E3
1.283534574E2,1.011507507E3
1.283934722E2,1.011546204E3
1.284334663E2,1.011516235E3
1.284734603E2,1.011474976E3
1.285134700E2,1.011491211E3
1.285534671E2,1.011526245E3
1.285934606E2,1.011572449E3
1.286334752E2,1.011548706E3
1.286734582E2,1.011527466E3
1.287134687E2,1.011477478E3
1.287534694E2,1.011468750E3
1.287934785E2,1.011501221E3
1.288334670E2,1.011459961E3
1.288734576E2,1.011519958E3
1.289134579E2,1.011501221E3
1.289534731E2,1.011512451E3
1.289934704E2,1.011513733E3
1.290334579E2,1.011497498E3
1.290734938E2,1.011505005E3
1.291134663E2,1.011570007E3
1.291534674E2,1.011503723E3
1.291934746E2,1.011489990E3
1.292334671E2,1.011452454E3
1.292734664E2,1.011423706E3
1.293134663E2,1.011467468E3
1.293534694E2,1.011452454E3
1.293934591E2,1.011456238E3
1.294334696E2,1.011407471E3
1.294734583E2,1.011421204E3
1.295134663E2,1.011399963E3
1.295534775E2,1.011464966E3
1.295934580E2,1.011442505E3
1.296334704E2,1.011474976E3
1.296734689E2,1.011492493E3
1.297134687E2,1.011489990E3
1.297534746E2,1.011496216E3
1.297934573E2,1.011452454E3
1.298334679E2,1.011448730E3
1.298734902E2,1.011434998E3
1.299134577E2,1.011438721E3
1.299534738E2,1.011449951E3
1.299934686E2,1.011427490E3
1.300334585E2,1.011457458E3
1.300734694E2,1.011508728E3
1.301134691E2,1.011482483E3
1.301534575E2,1.011388733E3
1.301934680E2,1.011419983E3
1.302334670E2,1.011473755E3
1.302734702E2,1.011491211E3
1.303134684E2,1.011477478E3
1.303534576E2,1.011459961E3
1.303934721E2,1.011523743E3
1.304334711E2,1.011483704E3
1.304734581E2,1.011442505E3
1.305134725E2,1.011432495E3
1.305534695E2,1.011492493E3
1.305934556E2,1.011511230E3
1.306334665E2,1.011503723E3
1.306734572E2,1.011486206E3
1.307134599E2,1.011461243E3
1.307534695E2,1.011508728E3
1.307934713E2,1.011477478E3
1.308334664E2,1.011513733E3
1.308735850E2,1.011493713E3
1.309134668E2,1.011516235E3
1.309534727E2,1.011427490E3
1.309934705E2,1.011479980E3
1.310334571E2,1.011477478E3
1.310734586E2,1.011462463E3
1.311134691E2,1.011518738E3
1.311534548E2,1.011399963E3
1.311934750E2,1.011494995E3
1.312334683E2,1.011492493E3
1.312734823E2,1.011541199E3
1.313134882E2,1.011441223E3
1.313534670E2,1.011500000E3
1.313934691E2,1.011486206E3
1.314334682E2,1.011479980E3
1.314734627E2,1.011542480E3
1.315134700E2,1.011505005E3
1.315534686E2,1.011483704E3
1.315934573E2,1.011429993E3
1.316334660E2,1.011453735E3
1.316734718E2,1.011500000E3
1.317134570E2,1.011476257E3
1.317534750E2,1.011507507E3
1.317934582E2,1.011509949E3
1.318334962E2,1.011479980E3
1.318734806E2,1.011434998E3
1.319134714E2,1.011514954E3
1.319534680E2,1.011498718E3
1.319934617E2,1.011423706E3
1.320334578E2,1.011497498E3
1.320734585E2,1.011487488E3
1.321134689E2,1.011472473E3
1.321534586E2,1.011482483E3
1.321934692E2,1.011457458E3
1.322334576E2,1.011474976E3
1.322734599E2,1.011476257E3
1.323134693E2,1.011476257E3
1.323534708E2,1.011512451E3
1.323934731E2,1.011487488E3
1.324334664E2,1.011440002E3
1.324734593E2,1.011521240E3
1.325134572E2,1.011514954E3
1.325534680E2,1.011514954E3
1.325934577E2,1.011476257E3
1.326334686E2,1.011523743E3
1.326734606E2,1.011489990E3
1.327134580E2,1.011459961E3
1.327534706E2,1.011528748E3
1.327934723E2,1.011452454E3
1.328334796E2,1.011409973E3
1.328735621E2,1.011469971E3
1.329134699E2,1.011462463E3
1.329534670E2,1.011428711E3
1.329934749E2,1.011449951E3
1.330334577E2,1.011445007E3
1.330734612E2,1.011474976E3
1.331134666E2,1.011459961E3
1.331534575E2,1.011482483E3
1.331934693E2,1.011474976E3
1.332334658E2,1.011503723E3
1.332734573E2,1.011447449E3
1.333134690E2,1.011513733E3
1.333534658E2,1.011445007E3
1.333934671E2,1.011493713E3
1.334334685E2,1.011501221E3
1.334734685E2,1.011506226E3
1.335134671E2,1.011508728E3
1.335534662E2,1.011427490E3
1.335934593E2,1.011491211E3
1.336334710E2,1.011427490E3
1.336734682E2,1.011493713E3
1.337134621E2,1.011417480E3
1.337534679E2,1.011472473E3
1.337934729E2,1.011463745E3
1.338334595E2,1.011447449E3
1.338734576E2,1.011443726E3
1.339134661E2,1.011503723E3
1.339534657E2,1.011463745E3
1.339934664E2,1.011492493E3
1.340334576E2,1.011433716E3
1.340734669E2,1.011462463E3
1.341134677E2,1.011428711E3
1.341534571E2,1.011407471E3
1.341934661E2,1.011459961E3
1.342334689E2,1.011436218E3
1.342734580E2,1.011484985E3
1.343134662E2,1.011443726E3
1.343534661E2,1.011467468E3
1.343934802E2,1.011476257E3
1.344334690E2,1.011481201E3
1.344734668E2,1.011529968E3
1.345134874E2,1.011478699E3
1.345534992E2,1.011503723E3
1.345934575E2,1.011472473E3
1.346334746E2,1.011412476E3
1.346734661E2,1.011551208E3
1.347134585E2,1.011447449E3
1.347534716E2,1.011511230E3
1.347934664E2,1.011452454E3
1.348334575E2,1.011477478E3
1.348734576E2,1.011462463E3
1.349134581E2,1.011516235E3
1.349534686E2,1.011432495E3
1.349934715E2,1.011505005E3
1.350334734E2,1.011428711E3
1.350734705E2,1.011464966E3
1.351134658E2,1.011448730E3
1.351534571E2,1.011496216E3
1.351934713E2,1.011543701E3
1.352334695E2,1.011488708E3
1.352734549E2,1.011469971E3
1.353134706E2,1.011529968E3
1.353534688E2,1.011433716E3
1.353934569E2,1.011468750E3
1.354334659E2,1.011488708E3
1.354734689E2,1.011477478E3
1.355134673E2,1.011433716E3
1.355534662E2,1.011448730E3
1.355934673E2,1.011482483E3
1.356334676E2,1.011446228E3
1.356734690E2,1.011506226E3
1.357134576E2,1.011476257E3
1.357534658E2,1.011505005E3
1.357934680E2,1.011471252E3
1.358334583E2,1.011503723E3
1.358734623E2,1.011454956E3
1.359134667E2,1.011532471E3
1.359534812E2,1.011474976E3
1.359934682E2,1.011412476E3
1.360334660E2,1.011427490E3
1.360734679E2,1.011404968E3
1.361134718E2,1.011403748E3
1.361534573E2,1.011471252E3
1.361934658E2,1.011446228E3
1.362334711E2,1.011502502E3
1.362734580E2,1.011479980E3
1.363134663E2,1.011418701E3
1.363534686E2,1.011451233E3
1.363934571E2,1.011471252E3
1.364334664E2,1.011553711E3
1.364734721E2,1.011457458E3
1.365134676E2,1.011481201E3
1.365534660E2,1.011429993E3
1.365934662E2,1.011457458E3
1.366334666E2,1.011418701E3
1.366734662E2,1.011477478E3
1.367134572E2,1.011421204E3
1.367534710E2,1.011447449E3
1.367934665E2,1.011461243E3
1.368334615E2,1.011459961E3
1.368734612E2,1.011422485E3
1.369134666E2,1.011449951E3
1.369534579E2,1.011452454E3
1.369934657E2,1.011431213E3
1.370334672E2,1.011474976E3
1.370734661E2,1.011446228E3
1.371134658E2,1.011478699E3
1.371534666E2,1.011466248E3
1.371934692E2,1.011453735E3
1.372334662E2,1.011451233E3
1.372734637E2,1.011496216E3
1.373134692E2,1.011471252E3
1.373534667E2,1.011489990E3
1.373934612E2,1.011469971E3
1.374334659E2,1.011546204E3
1.374734658E2,1.011459961E3
1.375134835E2,1.011472473E3
1.375534658E2,1.011362488E3
1.375934667E2,1.011502502E3
1.376334750E2,1.011393738E3
1.376734779E2,1.011412476E3
1.377134577E2,1.011432495E3
1.377534776E2,1.011489990E3
1.377934773E2,1.011479980E3
1.378334607E2,1.011411255E3
1.378734622E2,1.011408752E3
1.379134713E2,1.011446228E3
1.379534576E2,1.011419983E3
1.379934702E2,1.011514954E3
1.380334658E2,1.011446228E3
1.380734681E2,1.011423706E3
1.381134722E2,1.011487488E3
1.381534660E2,1.011445007E3
1.381934673E2,1.011468750E3
1.382334662E2,1.011511230E3
1.382734634E2,1.011406250E3
1.383134705E2,1.011532471E3
1.383534681E2,1.011482483E3
1.383934598E2,1.011440002E3
1.384334658E2,1.011498718E3
1.384734696E2,1.011427490E3
1.385134605E2,1.011445007E3
1.385534774E2,1.011476257E3
1.385934664E2,1.011463745E3
1.386334662E2,1.011473755E3
1.386734658E2,1.011464966E3
1.387134669E2,1.011391235E3
1.387534686E2,1.011434998E3
1.387934720E2,1.011427490E3
1.388334573E2,1.011436218E3
1.388734634E2,1.011423706E3
1.389134661E2,1.011481201E3
1.389534591E2,1.011448730E3
1.389934661E2,1.011438721E3
1.390334683E2,1.011364990E3
1.390734808E2,1.011492493E3
1.391134689E2,1.011451233E3
1.391534667E2,1.011526245E3
1.391934682E2,1.011543701E3
1.392334662E2,1.011459961E3
1.392734582E2,1.011558716E3
1.393134673E2,1.011367493E3
1.393534671E2,1.011451233E3
1.393934580E2,1.011487488E3
1.394334659E2,1.011486206E3
1.394734658E2,1.011476257E3
1.395134571E2,1.011549988E3
1.395534662E2,1.011387451E3
1.395934662E2,1.011526245E3
1.396334688E2,1.011436218E3
1.396734693E2,1.011451233E3
1.397134680E2,1.011527466E3
1.397534681E2,1.011321228E3
1.397934655E2,1.011516235E3
1.398334601E2,1.011514954E3
1.398734573E2,1.011507507E3
1.399134663E2,1.011461243E3
1.399534579E2,1.011539978E3
1.399934660E2,1.011446228E3
1.400334688E2,1.011479980E3
1.400734620E2,1.011441223E3
1.401134718E2,1.011466248E3
1.401534660E2,1.011479980E3
1.401934664E2,1.011369995E3
1.402334658E2,1.011529968E3
1.402734571E2,1.011547485E3
1.403134677E2,1.011426208E3
1.403534658E2,1.011442505E3
1.403934629E2,1.011453735E3
1.404334694E2,1.011534973E3
1.404734709E2,1.011438721E3
1.405134612E2,1.011494995E3
1.405534680E2,1.011431213E3
1.405934662E2,1.011448730E3
1.406334627E2,1.011426208E3
1.406734660E2,1.011547485E3
1.407134672E2,1.011431213E3
1.407534675E2,1.011488708E3
1.407934657E2,1.011384949E3
1.408334702E2,1.011553711E3
1.408734547E2,1.011451233E3
1.409134660E2,1.011456238E3
1.409534582E2,1.011402466E3
1.409934668E2,1.011505005E3
1.410334664E2,1.011371216E3
1.410734584E2,1.011422485E3
1.411134663E2,1.011466248E3
1.411534661E2,1.011494995E3
1.411934686E2,1.011337463E3
1.412334658E2,1.011364990E3
1.412734580E2,1.011453735E3
1.413134673E2,1.011308716E3
1.413534664E2,1.011609985E3
1.413934569E2,1.011623718E3
1.414334662E2,1.011512451E3
1.414734664E2,1.011462463E3
1.415134570E2,1.011528748E3
1.415534658E2,1.011427490E3
1.415934663E2,1.011488708E3
1.416334614E2,1.011500000E3
1.416734655E2,1.011378723E3
1.417134664E2,1.011501221E3
1.417534697E2,1.011412476E3
1.417934679E2,1.011463745E3
1.418334574E2,1.011442505E3
1.418734686E2,1.011523743E3
1.419134688E2,1.011382507E3
1.419534624E2,1.011522461E3
1.419934658E2,1.011382507E3
1.420334660E2,1.011554993E3
1.420734586E2,1.011436218E3
1.421134769E2,1.011577454E3
1.421534757E2,1.011384949E3
1.421934687E2,1.011411255E3
1.422334658E2,1.011471252E3
1.422734690E2,1.011528748E3
1.423134684E2,1.011518738E3
1.423534799E2,1.011584961E3
1.423934662E2,1.011407471E3
1.424334679E2,1.011519958E3
1.424734687E2,1.011421204E3
1.425134573E2,1.011546204E3
1.425534705E2,1.011452454E3
1.425934711E2,1.011458740E3
1.426334577E2,1.011482483E3
1.426734723E2,1.011492493E3
1.427134661E2,1.011479980E3
1.427534658E2,1.011483704E3
1.427934720E2,1.011443726E3
1.428334570E2,1.011482483E3
1.428734582E2,1.011508728E3
1.429134680E2,1.011477478E3
1.429534576E2,1.011441223E3
1.429934679E2,1.011481201E3
1.430334679E2,1.011474976E3
1.430734581E2,1.011482483E3
1.431134693E2,1.011474976E3
1.431534655E2,1.011447449E3
1.431934575E2,1.011451233E3
1.432334660E2,1.011438721E3
1.432734754E2,1.011443726E3
1.433134675E2,1.011421204E3
1.433534697E2,1.011473755E3
1.433934666E2,1.011471252E3
1.434334689E2,1.011418701E3
1.434734694E2,1.011443726E3
1.435134593E2,1.011451233E3
1.435534736E2,1.011457458E3
1.435934666E2,1.011456238E3
1.436334623E2,1.011428711E3
1.436734664E2,1.011442505E3
1.437134687E2,1.011449951E3
1.437534588E2,1.011473755E3
1.437934705E2,1.011494995E3
1.438334667E2,1.011429993E3
1.438734576E2,1.011464966E3
