"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.768566794E2,-4.265625000E1,2.443125153E1,-3.877500153E1
2.768766794E2,-4.256250000E1,2.443125153E1,-3.886875153E1
2.768966794E2,-4.258125305E1,2.400000000E1,-3.926250076E1
2.769166794E2,-4.261875153E1,2.431875038E1,-3.976875305E1
2.769366794E2,-4.261875153E1,2.431875038E1,-4.020000076E1
2.769566794E2,-4.254375076E1,2.424375153E1,-4.040625000E1
2.769766794E2,-4.265625000E1,2.460000038E1,-4.027500153E1
2.769966794E2,-4.284375000E1,2.431875038E1,-4.010625076E1
2.770166794E2,-4.310625076E1,2.435625076E1,-3.993750000E1
2.770366794E2,-4.340625000E1,2.446875191E1,-3.991875076E1
2.770566794E2,-4.331250000E1,2.456250191E1,-3.982500076E1
2.770766794E2,-4.335000229E1,2.458125114E1,-3.980625153E1
2.770966794E2,-4.303125000E1,2.467500114E1,-3.956250000E1
2.771166794E2,-4.282500076E1,2.505000114E1,-3.991875076E1
2.771366794E2,-4.291875076E1,2.499375153E1,-4.010625076E1
2.771566794E2,-4.243125153E1,2.488125038E1,-4.003125000E1
2.771766794E2,-4.228125000E1,2.460000038E1,-4.029375076E1
2.771966794E2,-4.215000153E1,2.411250114E1,-3.990000153E1
2.772166794E2,-4.186875153E1,2.439375114E1,-4.008750153E1
2.772366794E2,-4.235625076E1,2.463750076E1,-4.010625076E1
2.772566794E2,-4.218750000E1,2.510625076E1,-4.014375305E1
2.772766794E2,-4.254375076E1,2.563125038E1,-4.018125153E1
2.772966794E2,-4.286250305E1,2.583750153E1,-4.001250076E1
2.773166794E2,-4.248750305E1,2.589375114E1,-4.016250229E1
2.773366794E2,-4.258125305E1,2.576250076E1,-3.993750000E1
2.773566794E2,-4.275000000E1,2.565000153E1,-3.982500076E1
2.773766794E2,-4.258125305E1,2.555625153E1,-3.965625000E1
2.773966794E2,-4.278750229E1,2.536875153E1,-3.960000229E1
2.774166794E2,-4.303125000E1,2.535000038E1,-3.980625153E1
2.774366794E2,-4.237500000E1,2.536875153E1,-3.984375000E1
2.774566794E2,-4.183125305E1,2.505000114E1,-4.040625000E1
2.774766794E2,-4.147500229E1,2.505000114E1,-4.051875305E1
2.774966794E2,-4.089375305E1,2.461875153E1,-4.087500000E1
2.775266792E2,-4.108125305E1,2.411250114E1,-4.164375305E1
2.775466792E2,-4.198125076E1,2.377500153E1,-4.153125000E1
2.775666792E2,-4.260000229E1,2.396250153E1,-4.156875229E1
2.775866792E2,-4.344375229E1,2.392500114E1,-4.125000000E1
2.776066792E2,-4.396875000E1,2.349375153E1,-4.093125153E1
2.776266792E2,-4.402500153E1,2.326875114E1,-4.076250076E1
2.776466792E2,-4.421250153E1,2.285625076E1,-4.065000153E1
2.776666792E2,-4.413750076E1,2.300625038E1,-4.001250076E1
2.776866792E2,-4.398750305E1,2.319375038E1,-4.008750153E1
2.777066792E2,-4.374375153E1,2.345625114E1,-3.980625153E1
2.777266792E2,-4.378125000E1,2.368125153E1,-3.950625229E1
2.777466792E2,-4.333125305E1,2.379375076E1,-4.014375305E1
2.777666792E2,-4.312500000E1,2.396250153E1,-4.018125153E1
2.777866792E2,-4.305000305E1,2.343750000E1,-4.059375000E1
2.778066792E2,-4.243125153E1,2.351250076E1,-4.102500153E1
2.778266792E2,-4.241250229E1,2.336250114E1,-4.104375076E1
2.778466792E2,-4.218750000E1,2.285625076E1,-4.175625229E1
2.778666792E2,-4.183125305E1,2.295000076E1,-4.215000153E1
2.778866792E2,-4.194375229E1,2.270625114E1,-4.265625000E1
2.779066792E2,-4.181250000E1,2.240625000E1,-4.291875076E1
2.779266792E2,-4.175625229E1,2.280000114E1,-4.308750153E1
2.779466792E2,-4.179375076E1,2.296875000E1,-4.327500153E1
2.779666792E2,-4.166250229E1,2.300625038E1,-4.291875076E1
2.779866792E2,-4.153125000E1,2.293125153E1,-4.299375153E1
2.780066792E2,-4.158750153E1,2.266875076E1,-4.269375229E1
2.780266792E2,-4.164375305E1,2.268750000E1,-4.233750153E1
2.780466792E2,-4.216875076E1,2.246250153E1,-4.233750153E1
2.780666792E2,-4.275000000E1,2.263125038E1,-4.230000305E1
2.780866792E2,-4.321875000E1,2.285625076E1,-4.196250153E1
2.781066792E2,-4.340625000E1,2.276250076E1,-4.186875153E1
2.781266792E2,-4.331250000E1,2.304375076E1,-4.190625000E1
2.781466792E2,-4.316250229E1,2.285625076E1,-4.173750305E1
2.781666792E2,-4.278750229E1,2.291250038E1,-4.160625076E1
2.781866792E2,-4.261875153E1,2.302500153E1,-4.198125076E1
2.782066792E2,-4.260000229E1,2.238750076E1,-4.196250153E1
2.782266792E2,-4.246875000E1,2.236875153E1,-4.179375076E1
2.782466792E2,-4.275000000E1,2.214375114E1,-4.209375000E1
2.782666792E2,-4.267500305E1,2.205000114E1,-4.186875153E1
2.782866792E2,-4.278750229E1,2.265000153E1,-4.179375076E1
2.783066792E2,-4.284375000E1,2.310000038E1,-4.186875153E1
2.783266792E2,-4.286250305E1,2.330625153E1,-4.168125153E1
2.783466792E2,-4.336875153E1,2.368125153E1,-4.130625153E1
2.783666792E2,-4.346250153E1,2.381250000E1,-4.110000229E1
2.783866792E2,-4.368750000E1,2.428125191E1,-4.051875305E1
2.784066792E2,-4.376250076E1,2.473125076E1,-3.986250305E1
2.784266792E2,-4.391250229E1,2.478750038E1,-3.945000076E1
2.784466792E2,-4.400625229E1,2.520000076E1,-3.905625153E1
2.784666792E2,-4.396875000E1,2.512500191E1,-3.890625000E1
2.784866792E2,-4.380000305E1,2.510625076E1,-3.894375229E1
2.785066792E2,-4.393125153E1,2.518125153E1,-3.890625000E1
2.785266792E2,-4.406250000E1,2.493750191E1,-3.939375305E1
2.785466792E2,-4.432500076E1,2.439375114E1,-3.960000229E1
2.785666792E2,-4.481250000E1,2.388750076E1,-4.003125000E1
2.785866792E2,-4.486875153E1,2.371875000E1,-4.035000229E1
2.786066792E2,-4.492500305E1,2.373750114E1,-4.008750153E1
2.786266792E2,-4.492500305E1,2.396250153E1,-4.016250229E1
2.786466792E2,-4.496250153E1,2.416875076E1,-4.038750076E1
2.786666792E2,-4.456875229E1,2.358750153E1,-4.078125000E1
2.786866792E2,-4.453125000E1,2.296875000E1,-4.119375229E1
2.787066792E2,-4.470000076E1,2.208750153E1,-4.145625305E1
2.787266792E2,-4.464375305E1,2.113125038E1,-4.155000305E1
2.787466792E2,-4.492500305E1,2.092500114E1,-4.115625000E1
2.787666792E2,-4.490625000E1,2.092500114E1,-4.128750229E1
2.787866792E2,-4.531875229E1,2.115000153E1,-4.111875153E1
2.788066792E2,-4.541250229E1,2.150625038E1,-4.042500305E1
2.788266792E2,-4.563750076E1,2.199375153E1,-4.035000229E1
2.788466792E2,-4.586250305E1,2.195625114E1,-3.993750000E1
2.788666792E2,-4.591875076E1,2.238750076E1,-3.963750076E1
2.788866792E2,-4.595625305E1,2.259375000E1,-3.958125305E1
2.789066792E2,-4.597500229E1,2.259375000E1,-3.975000000E1
2.789266792E2,-4.588125229E1,2.308125114E1,-3.984375000E1
2.789466792E2,-4.582500076E1,2.274375153E1,-4.029375076E1
2.789666792E2,-4.593750000E1,2.274375153E1,-4.065000153E1
2.789866792E2,-4.606875229E1,2.248125076E1,-4.070625305E1
2.790066792E2,-4.653750229E1,2.184375000E1,-4.046250153E1
2.790266792E2,-4.651875305E1,2.150625038E1,-4.025625229E1
2.790466792E2,-4.687500000E1,2.116875076E1,-4.008750153E1
2.790666792E2,-4.719375229E1,2.083125114E1,-4.003125000E1
2.790866792E2,-4.741875076E1,2.101875114E1,-3.995625305E1
2.791066792E2,-4.770000076E1,2.105625153E1,-4.029375076E1
2.791266792E2,-4.790625000E1,2.083125114E1,-4.033125305E1
2.791466792E2,-4.800000000E1,2.032500076E1,-4.027500153E1
2.791666792E2,-4.807500076E1,1.998750114E1,-4.033125305E1
2.791866792E2,-4.826250076E1,2.002500153E1,-3.976875305E1
2.792066792E2,-4.831875229E1,2.008125114E1,-3.988125229E1
2.792266792E2,-4.835625076E1,2.083125114E1,-3.975000000E1
2.792466792E2,-4.820625305E1,2.146875000E1,-3.933750153E1
2.792666792E2,-4.813125229E1,2.184375000E1,-3.935625076E1
2.792866792E2,-4.803750229E1,2.231250000E1,-3.918750000E1
2.793066792E2,-4.790625000E1,2.265000153E1,-3.928125000E1
2.793266792E2,-4.809375381E1,2.227500153E1,-3.975000000E1
2.793466792E2,-4.811250305E1,2.235000038E1,-3.980625153E1
2.793666792E2,-4.828125381E1,2.208750153E1,-3.976875305E1
2.793866792E2,-4.796250153E1,2.201250076E1,-4.035000229E1
2.794066792E2,-4.760625076E1,2.188125038E1,-4.081875229E1
2.794266792E2,-4.713750076E1,2.205000114E1,-4.117500305E1
2.794466792E2,-4.685625076E1,2.240625000E1,-4.151250076E1
2.794666792E2,-4.676250076E1,2.272500038E1,-4.125000000E1
2.794866792E2,-4.640625000E1,2.326875114E1,-4.110000229E1
2.795066792E2,-4.603125000E1,2.353125000E1,-4.156875229E1
2.795266792E2,-4.548750305E1,2.362500000E1,-4.168125153E1
2.795466792E2,-4.545000076E1,2.373750114E1,-4.168125153E1
2.795666792E2,-4.543125153E1,2.400000000E1,-4.143750000E1
2.795866792E2,-4.531875229E1,2.439375114E1,-4.130625153E1
2.796066792E2,-4.524375153E1,2.445000076E1,-4.096875000E1
2.796266792E2,-4.485000229E1,2.452500153E1,-4.153125000E1
2.796466792E2,-4.455000305E1,2.439375114E1,-4.213125229E1
2.796666792E2,-4.436250305E1,2.371875000E1,-4.207500076E1
2.796866792E2,-4.464375305E1,2.390625000E1,-4.213125229E1
2.797066792E2,-4.445625305E1,2.323125076E1,-4.166250229E1
2.797266792E2,-4.460625076E1,2.315625000E1,-4.141875076E1
2.797466792E2,-4.485000229E1,2.311875153E1,-4.102500153E1
2.797666792E2,-4.471875000E1,2.298750114E1,-4.098750305E1
2.797866792E2,-4.515000153E1,2.321250153E1,-4.134375000E1
2.798066792E2,-4.479375076E1,2.295000076E1,-4.147500229E1
2.798266792E2,-4.449375153E1,2.246250153E1,-4.207500076E1
2.798466792E2,-4.381875229E1,2.195625114E1,-4.261875153E1
2.798666792E2,-4.327500153E1,2.158125114E1,-4.276875305E1
2.798866792E2,-4.293750000E1,2.094375038E1,-4.301250076E1
2.799066792E2,-4.269375229E1,2.073750114E1,-4.348125076E1
2.799266792E2,-4.245000076E1,2.055000114E1,-4.398750305E1
2.799466792E2,-4.215000153E1,2.011875153E1,-4.438125229E1
2.799666792E2,-4.179375076E1,2.032500076E1,-4.511250305E1
2.799866792E2,-4.130625153E1,2.023125076E1,-4.535625076E1
2.800066792E2,-4.087500000E1,2.028750038E1,-4.565625000E1
2.800266792E2,-4.066875076E1,2.011875153E1,-4.556250000E1
2.800466792E2,-4.053750229E1,1.976250076E1,-4.500000000E1
2.800666792E2,-4.051875305E1,1.966875076E1,-4.464375305E1
2.800866792E2,-4.063125229E1,1.929375076E1,-4.426875305E1
2.801066792E2,-4.057500076E1,1.961250114E1,-4.434375000E1
2.801266792E2,-4.061250305E1,1.980000114E1,-4.419375229E1
2.801466792E2,-4.078125000E1,1.981875038E1,-4.385625076E1
2.801666792E2,-4.098750305E1,1.966875076E1,-4.357500076E1
2.801866792E2,-4.115625000E1,1.959375000E1,-4.336875153E1
2.802066792E2,-4.111875153E1,1.914375114E1,-4.275000000E1
2.802266792E2,-4.126875305E1,1.925625038E1,-4.301250076E1
2.802466792E2,-4.104375076E1,1.940625000E1,-4.273125076E1
2.802666792E2,-4.115625000E1,1.933125114E1,-4.220625305E1
2.802866792E2,-4.106250000E1,1.981875038E1,-4.248750305E1
2.803066792E2,-4.070625305E1,1.995000076E1,-4.226250076E1
2.803266792E2,-4.078125000E1,2.030625153E1,-4.207500076E1
2.803466792E2,-4.038750076E1,2.058750153E1,-4.220625305E1
2.803666792E2,-4.055625153E1,2.066250038E1,-4.246875000E1
2.803866792E2,-4.066875076E1,2.041875076E1,-4.222500229E1
2.804066792E2,-4.078125000E1,2.043750000E1,-4.190625000E1
2.804266792E2,-4.100625229E1,2.034375000E1,-4.158750153E1
2.804466792E2,-4.141875076E1,2.017500114E1,-4.126875305E1
2.804666792E2,-4.155000305E1,2.086875153E1,-4.126875305E1
2.804866792E2,-4.188750076E1,2.143125153E1,-4.194375229E1
2.805066792E2,-4.166250229E1,2.156250000E1,-4.233750153E1
2.805266792E2,-4.125000000E1,2.165625000E1,-4.276875305E1
2.805466792E2,-4.111875153E1,2.086875153E1,-4.278750229E1
2.805666792E2,-4.057500076E1,1.936875153E1,-4.273125076E1
2.805866792E2,-4.078125000E1,1.871250153E1,-4.252500153E1
2.806066792E2,-4.078125000E1,1.873125076E1,-4.207500076E1
2.806266792E2,-4.066875076E1,1.867500114E1,-4.216875076E1
2.806466792E2,-4.083750153E1,1.948125076E1,-4.231875229E1
2.806666792E2,-4.093125153E1,2.004375076E1,-4.239375305E1
2.806866792E2,-4.104375076E1,1.981875038E1,-4.231875229E1
2.807066792E2,-4.136250305E1,1.959375000E1,-4.241250229E1
2.807266792E2,-4.177500153E1,1.931250000E1,-4.235625076E1
2.807466792E2,-4.192500305E1,1.903125000E1,-4.201875305E1
2.807666792E2,-4.228125000E1,1.886250114E1,-4.190625000E1
2.807866792E2,-4.250625229E1,1.893750000E1,-4.156875229E1
2.808066792E2,-4.222500229E1,1.845000076E1,-4.123125076E1
2.808266792E2,-4.218750000E1,1.783125114E1,-4.138125229E1
2.808466792E2,-4.230000305E1,1.766250038E1,-4.168125153E1
2.808666792E2,-4.245000076E1,1.755000114E1,-4.143750000E1
2.808866792E2,-4.291875076E1,1.760625076E1,-4.091250229E1
2.809066792E2,-4.342500305E1,1.820625114E1,-4.014375305E1
2.809266792E2,-4.338750076E1,1.848750114E1,-3.943125153E1
2.809466792E2,-4.336875153E1,1.920000076E1,-3.871875000E1
2.809666792E2,-4.310625076E1,2.026875114E1,-3.877500153E1
2.809866792E2,-4.275000000E1,2.105625153E1,-3.881250000E1
2.810066792E2,-4.267500305E1,2.191875076E1,-3.888750076E1
2.810266792E2,-4.222500229E1,2.238750076E1,-3.946875000E1
2.810466792E2,-4.186875153E1,2.236875153E1,-3.950625229E1
2.810666792E2,-4.156875229E1,2.206875038E1,-4.003125000E1
2.810866792E2,-4.108125305E1,2.143125153E1,-4.050000000E1
2.811066792E2,-4.080000305E1,2.103750038E1,-4.102500153E1
2.811266792E2,-4.070625305E1,2.058750153E1,-4.166250229E1
2.811466792E2,-4.063125229E1,2.062500000E1,-4.190625000E1
2.811666792E2,-4.031250000E1,2.066250038E1,-4.168125153E1
2.811866792E2,-4.021875000E1,2.045625114E1,-4.175625229E1
2.812066792E2,-4.023750305E1,2.021250153E1,-4.171875000E1
2.812266792E2,-4.008750153E1,1.985625076E1,-4.140000153E1
2.812466792E2,-4.027500153E1,1.983750153E1,-4.119375229E1
2.812666792E2,-4.051875305E1,1.976250076E1,-4.093125153E1
2.812866792E2,-4.046250153E1,1.996875000E1,-4.057500076E1
2.813066792E2,-4.083750153E1,1.983750153E1,-4.059375000E1
2.813266792E2,-4.115625000E1,1.978125000E1,-4.085625076E1
2.813466792E2,-4.108125305E1,1.959375000E1,-4.115625000E1
2.813666792E2,-4.126875305E1,1.921875000E1,-4.130625153E1
2.813866792E2,-4.108125305E1,1.903125000E1,-4.155000305E1
2.814066792E2,-4.095000076E1,1.895625114E1,-4.151250076E1
2.814266792E2,-4.087500000E1,1.897500038E1,-4.066875076E1
2.814466792E2,-4.044375229E1,1.921875000E1,-4.102500153E1
2.814666792E2,-4.025625229E1,1.933125114E1,-4.083750153E1
2.814866792E2,-4.012500000E1,1.918125153E1,-4.083750153E1
2.815066792E2,-4.003125000E1,1.863750076E1,-4.061250305E1
2.815266792E2,-4.029375076E1,1.816875076E1,-3.995625305E1
2.815466792E2,-4.040625000E1,1.775625038E1,-3.961875153E1
2.815666792E2,-4.068750000E1,1.762500000E1,-3.901875305E1
2.815866792E2,-4.100625229E1,1.785000038E1,-3.913125229E1
2.816066792E2,-4.089375305E1,1.820625114E1,-3.851250076E1
2.816266792E2,-4.076250076E1,1.876875114E1,-3.808125305E1
2.816466792E2,-4.081875229E1,1.923750114E1,-3.826875305E1
2.816666792E2,-4.065000153E1,1.987500000E1,-3.836250305E1
2.816866792E2,-4.102500153E1,1.996875000E1,-3.868125153E1
2.817066792E2,-4.108125305E1,2.025000000E1,-3.905625153E1
2.817266792E2,-4.093125153E1,1.995000076E1,-3.886875153E1
2.817466792E2,-4.134375000E1,1.944375038E1,-3.888750076E1
2.817666792E2,-4.134375000E1,1.918125153E1,-3.909375000E1
2.817866792E2,-4.164375305E1,1.876875114E1,-3.907500076E1
2.818066792E2,-4.166250229E1,1.867500114E1,-3.907500076E1
2.818266792E2,-4.170000076E1,1.871250153E1,-3.860625076E1
2.818466792E2,-4.186875153E1,1.878750038E1,-3.817500305E1
2.818666792E2,-4.190625000E1,1.816875076E1,-3.765000153E1
2.818866792E2,-4.215000153E1,1.816875076E1,-3.708750153E1
2.819066792E2,-4.239375305E1,1.815000153E1,-3.684375000E1
2.819266792E2,-4.275000000E1,1.831875038E1,-3.661875153E1
2.819466792E2,-4.290000153E1,1.895625114E1,-3.661875153E1
2.819666792E2,-4.320000076E1,1.910625076E1,-3.658125305E1
2.819866792E2,-4.314375305E1,1.912500000E1,-3.699375153E1
2.820066792E2,-4.290000153E1,1.914375114E1,-3.669375229E1
2.820266792E2,-4.306875229E1,1.908750153E1,-3.648750305E1
2.820466792E2,-4.321875000E1,1.903125000E1,-3.712500000E1
2.820666792E2,-4.338750076E1,1.912500000E1,-3.699375153E1
2.820866792E2,-4.380000305E1,1.893750000E1,-3.699375153E1
2.821066792E2,-4.368750000E1,1.884375000E1,-3.714375305E1
2.821266792E2,-4.331250000E1,1.903125000E1,-3.654375076E1
2.821466792E2,-4.340625000E1,1.925625038E1,-3.607500076E1
2.821666792E2,-4.335000229E1,1.944375038E1,-3.611250305E1
2.821866792E2,-4.351875305E1,1.972500038E1,-3.609375000E1
2.822066792E2,-4.357500076E1,1.957500076E1,-3.626250076E1
2.822266792E2,-4.321875000E1,1.970625114E1,-3.682500076E1
2.822466792E2,-4.284375000E1,2.026875114E1,-3.744375229E1
2.822666792E2,-4.275000000E1,2.030625153E1,-3.800625229E1
2.822866792E2,-4.278750229E1,2.049375153E1,-3.838125229E1
2.823066792E2,-4.306875229E1,2.041875076E1,-3.845625305E1
2.823266792E2,-4.291875076E1,1.983750153E1,-3.840000153E1
2.823466792E2,-4.291875076E1,1.963125038E1,-3.796875000E1
2.823666792E2,-4.305000305E1,1.968750000E1,-3.819375229E1
2.823866792E2,-4.265625000E1,1.950000000E1,-3.840000153E1
2.824066792E2,-4.301250076E1,1.942500114E1,-3.830625153E1
2.824266792E2,-4.329375076E1,1.931250000E1,-3.851250076E1
2.824466792E2,-4.314375305E1,1.895625114E1,-3.802500153E1
2.824666792E2,-4.344375229E1,1.875000000E1,-3.768750000E1
2.824866792E2,-4.329375076E1,1.886250114E1,-3.736875153E1
2.825066792E2,-4.323750305E1,1.910625076E1,-3.699375153E1
2.825266792E2,-4.329375076E1,1.933125114E1,-3.695625305E1
2.825466792E2,-4.321875000E1,1.978125000E1,-3.676875305E1
2.825666792E2,-4.361250305E1,2.021250153E1,-3.716250229E1
2.825866792E2,-4.342500305E1,2.051250076E1,-3.746250153E1
2.826066792E2,-4.318125153E1,2.092500114E1,-3.768750000E1
2.826266792E2,-4.327500153E1,2.070000076E1,-3.798750305E1
2.826466792E2,-4.299375153E1,2.071875000E1,-3.800625229E1
2.826666792E2,-4.282500076E1,2.032500076E1,-3.836250305E1
2.826866792E2,-4.295625305E1,1.974375153E1,-3.851250076E1
2.827066792E2,-4.280625153E1,1.974375153E1,-3.817500305E1
2.827266792E2,-4.263750076E1,1.946250153E1,-3.806250000E1
2.827466792E2,-4.263750076E1,1.963125038E1,-3.796875000E1
2.827666792E2,-4.305000305E1,1.980000114E1,-3.793125153E1
2.827866792E2,-4.293750000E1,1.996875000E1,-3.855000305E1
2.828066792E2,-4.336875153E1,2.021250153E1,-3.858750153E1
2.828266792E2,-4.353750229E1,2.013750076E1,-3.806250000E1
2.828466792E2,-4.338750076E1,1.998750114E1,-3.785625076E1
2.828666792E2,-4.380000305E1,1.980000114E1,-3.751875305E1
2.828866792E2,-4.378125000E1,1.940625000E1,-3.736875153E1
2.829066792E2,-4.400625229E1,1.953750038E1,-3.772500229E1
2.829266792E2,-4.456875229E1,1.957500076E1,-3.751875305E1
2.829466792E2,-4.494375229E1,1.951875114E1,-3.729375076E1
2.829666792E2,-4.501875305E1,1.961250114E1,-3.706875229E1
2.829866792E2,-4.511250305E1,1.929375076E1,-3.667500305E1
2.830066792E2,-4.494375229E1,1.942500114E1,-3.661875153E1
2.830266792E2,-4.501875305E1,1.957500076E1,-3.646875000E1
2.830466792E2,-4.526250076E1,1.966875076E1,-3.671250153E1
2.830666792E2,-4.546875000E1,1.995000076E1,-3.648750305E1
2.830866792E2,-4.560000229E1,2.008125114E1,-3.641250229E1
2.831066792E2,-4.533750153E1,2.030625153E1,-3.620625305E1
2.831266792E2,-4.520625305E1,2.011875153E1,-3.611250305E1
2.831466792E2,-4.526250076E1,2.002500153E1,-3.626250076E1
2.831666792E2,-4.507500076E1,2.010000038E1,-3.628125000E1
2.831866792E2,-4.516875076E1,1.974375153E1,-3.648750305E1
2.832066792E2,-4.511250305E1,1.985625076E1,-3.673125076E1
2.832266792E2,-4.490625000E1,1.996875000E1,-3.721875000E1
2.832466792E2,-4.475625229E1,1.970625114E1,-3.748125076E1
2.832666792E2,-4.468125153E1,1.981875038E1,-3.795000076E1
2.832866792E2,-4.434375000E1,1.983750153E1,-3.808125305E1
2.833066792E2,-4.410000229E1,1.978125000E1,-3.821250153E1
2.833266792E2,-4.368750000E1,2.006250000E1,-3.871875000E1
2.833466792E2,-4.310625076E1,1.995000076E1,-3.905625153E1
2.833666792E2,-4.265625000E1,2.010000038E1,-3.928125000E1
2.833866792E2,-4.200000000E1,2.028750038E1,-3.946875000E1
2.834066792E2,-4.186875153E1,2.006250000E1,-3.982500076E1
2.834266792E2,-4.149375153E1,2.017500114E1,-3.948750305E1
2.834466792E2,-4.138125229E1,1.993125153E1,-3.918750000E1
2.834666792E2,-4.155000305E1,1.970625114E1,-3.883125305E1
2.834866792E2,-4.143750000E1,2.000625038E1,-3.817500305E1
2.835066792E2,-4.183125305E1,1.983750153E1,-3.834375000E1
2.835266792E2,-4.196250153E1,1.993125153E1,-3.866250229E1
2.835466792E2,-4.207500076E1,1.953750038E1,-3.909375000E1
2.835666792E2,-4.228125000E1,1.923750114E1,-3.935625076E1
2.835866792E2,-4.250625229E1,1.940625000E1,-3.935625076E1
2.836066792E2,-4.276875305E1,1.905000114E1,-3.935625076E1
2.836266792E2,-4.278750229E1,1.931250000E1,-3.883125305E1
2.836466792E2,-4.288125229E1,1.897500038E1,-3.870000076E1
2.836666792E2,-4.269375229E1,1.816875076E1,-3.858750153E1
2.836866792E2,-4.286250305E1,1.796250153E1,-3.836250305E1
2.837066792E2,-4.288125229E1,1.743750000E1,-3.840000153E1
2.837266792E2,-4.280625153E1,1.700625038E1,-3.828750229E1
2.837466792E2,-4.263750076E1,1.706250000E1,-3.796875000E1
2.837666792E2,-4.246875000E1,1.693125153E1,-3.796875000E1
2.837866792E2,-4.248750305E1,1.700625038E1,-3.783750153E1
2.838066792E2,-4.271250153E1,1.730625153E1,-3.780000305E1
2.838266792E2,-4.295625305E1,1.764375114E1,-3.780000305E1
2.838466792E2,-4.297500229E1,1.779375076E1,-3.755625153E1
2.838666792E2,-4.290000153E1,1.796250153E1,-3.740625000E1
2.838866792E2,-4.261875153E1,1.826250076E1,-3.706875229E1
2.839066792E2,-4.269375229E1,1.845000076E1,-3.733125305E1
2.839266792E2,-4.260000229E1,1.882500076E1,-3.751875305E1
2.839466792E2,-4.276875305E1,1.914375114E1,-3.746250153E1
2.839666792E2,-4.286250305E1,1.918125153E1,-3.753750229E1
2.839866792E2,-4.275000000E1,1.942500114E1,-3.684375000E1
2.840066792E2,-4.291875076E1,1.942500114E1,-3.663750076E1
2.840266792E2,-4.316250229E1,1.906875038E1,-3.656250000E1
2.840466792E2,-4.327500153E1,1.886250114E1,-3.658125305E1
2.840666792E2,-4.338750076E1,1.897500038E1,-3.675000000E1
2.840866792E2,-4.323750305E1,1.921875000E1,-3.637500000E1
2.841066792E2,-4.284375000E1,1.948125076E1,-3.626250076E1
2.841266792E2,-4.265625000E1,1.965000153E1,-3.560625076E1
2.841466792E2,-4.246875000E1,1.961250114E1,-3.564375305E1
2.841666792E2,-4.239375305E1,1.966875076E1,-3.558750153E1
