"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.481367091E2,6.261184067E-2,2.464768738E-1,-2.722088099E-1
2.481571681E2,1.511846930E-1,-6.662052870E-1,-6.051968932E-1
2.481776271E2,-2.305948436E-1,-3.980433345E-1,3.300865889E-1
2.481980860E2,-1.444653720E-1,7.516475320E-1,-2.111240774E-1
2.482185451E2,-3.054236295E-4,1.866138428E-1,-4.151470661E-1
2.482390040E2,-8.093725890E-2,-6.833090186E-1,-3.998758793E-1
2.482594630E2,3.521534503E-1,-3.290176094E-1,1.553842723E-1
2.482799220E2,-4.309527278E-1,1.481304616E-1,-2.367796749E-1
2.483003810E2,-7.727217674E-2,-1.475959718E-1,-4.194230139E-1
2.483208400E2,-8.338065445E-2,6.905628443E-1,4.909684882E-2
2.483412990E2,-1.524063945E-1,-1.378224194E-1,-1.463742703E-1
2.483617580E2,-1.939440072E-1,-1.689756215E-1,1.132358089E-1
2.483822170E2,2.947337925E-1,-2.351761982E-2,-3.397838026E-2
2.484026760E2,2.556395829E-1,-5.711421743E-2,-7.307260484E-2
2.484231350E2,1.652341783E-1,1.029277667E-1,3.581855595E-1
2.484435940E2,3.350497186E-1,9.743013978E-2,7.230904698E-2
2.484640530E2,1.719534993E-1,-2.789281309E-1,-3.198548853E-1
2.484845119E2,1.059819981E-1,-1.732515544E-1,1.981435865E-1
2.485049709E2,3.023693897E-2,7.727217674E-2,9.002361447E-2
2.485254299E2,7.605048269E-2,-1.677539349E-1,-3.886515647E-2
2.485458890E2,6.505523622E-2,-4.707341790E-1,-9.872818738E-2
2.485663479E2,-2.593046725E-1,2.367033064E-1,9.904124737E-1
2.485868069E2,-1.499630064E-1,-6.566607952E-2,1.427855436E-2
2.486072659E2,5.134171247E-1,3.054236295E-4,-1.824142635E-1
2.486277249E2,4.963133931E-1,3.753656447E-1,1.914242655E-1
2.486481839E2,-5.775560737E-1,4.734066129E-2,6.013027430E-1
2.486686429E2,1.915006191E-1,-4.001049697E-2,1.321720779E-1
2.486891019E2,1.127013192E-1,9.315420687E-2,6.935406923E-1
2.487095609E2,1.420219839E-1,-6.413896102E-3,1.492757946E-1
2.487300199E2,2.141019702E-1,-5.941253304E-1,3.321481869E-2
2.487504789E2,-1.273616552E-1,2.290677279E-2,4.492017925E-1
2.487709379E2,5.283828825E-2,1.994416267E-1,4.614187479E-1
2.487913969E2,-6.139015034E-2,9.865183383E-2,3.325299621E-1
2.488118558E2,-1.985253580E-2,-4.157579243E-1,-2.697654068E-1
2.488323148E2,3.704788685E-1,1.805053651E-1,9.403229952E-1
2.488527739E2,-2.959555089E-1,7.571451664E-1,4.076641798E-1
2.488732328E2,2.715215981E-1,6.444438547E-2,3.471903205E-1
2.488936918E2,4.407263100E-1,5.100574717E-2,4.773007631E-1
2.489141508E2,4.199574888E-1,2.825168669E-1,4.742465317E-1
2.489346098E2,-1.432436854E-1,-2.473931387E-2,2.537306845E-1
2.489550688E2,1.896680743E-1,-4.672981426E-2,2.268534005E-1
2.489755278E2,-2.470877171E-1,-6.383354217E-2,4.736357033E-1
2.489959868E2,-3.930802047E-1,3.057290614E-1,2.085279822E-1
2.490164458E2,-1.374406368E-2,-1.500393599E-1,-1.799708754E-1
2.490369048E2,-2.837385535E-1,-1.191152167E-2,-1.903552711E-1
2.490573637E2,3.970507067E-3,9.972081780E-1,-1.885227412E-1
2.490778228E2,-1.438545287E-1,2.666348219E-1,-3.998758793E-1
2.490982818E2,-1.023169160E-1,-9.811734408E-2,-4.689016342E-1
2.491187407E2,4.028537571E-1,1.353026628E-1,1.321720779E-1
2.491391997E2,-5.329642296E-1,3.735330999E-1,-5.550310612E-1
2.491596587E2,2.782409191E-1,2.513636351E-1,2.771719359E-2
2.491801177E2,-4.712686539E-1,1.462979168E-1,6.436803192E-2
2.492005767E2,1.188097894E-1,1.243074164E-1,-6.452073902E-2
2.492210357E2,4.743228853E-1,-8.643488586E-2,-2.270061076E-1
2.492414947E2,-3.539859951E-1,4.333961308E-1,-5.879404955E-3
2.492619537E2,-3.246653080E-1,-2.618243992E-1,1.248419061E-1
2.492824127E2,-4.871506989E-1,1.786728203E-1,1.847049445E-1
2.493028717E2,3.878879920E-2,8.826743066E-2,1.672194339E-2
2.493233307E2,-2.861819267E-1,2.531961799E-1,-5.169294775E-2
2.493437897E2,2.782409191E-1,1.151447073E-1,3.932329267E-2
2.493642486E2,-2.623589039E-1,-3.359660041E-3,-1.549261361E-1
2.493847077E2,-5.405998230E-2,1.200314835E-1,-1.982962936E-1
2.494051667E2,5.519005060E-1,-1.738623977E-1,-3.943782747E-1
2.494256256E2,1.145338640E-1,1.615691036E-1,-4.010975957E-1
2.494460846E2,4.651601911E-1,-3.206948191E-2,1.486649513E-1
2.494665436E2,-5.344913527E-2,-7.116370648E-2,-2.715979517E-1
2.494870026E2,4.321744442E-1,-1.634780020E-1,7.559234742E-3
2.495074616E2,2.764083743E-1,1.496575773E-2,-5.268557463E-3
2.495279206E2,2.849602401E-1,-2.044047713E-1,5.664844513E-1
2.495483796E2,1.798945218E-1,-2.092915475E-1,-3.886515647E-2
2.495688386E2,3.173351586E-1,1.194206402E-1,8.248728514E-1
2.495892976E2,-1.731752008E-1,-2.410555929E-1,4.339306355E-1
2.496097566E2,-1.866138428E-1,-2.147891670E-1,6.037461758E-1
2.496302156E2,-5.390726924E-1,7.113316059E-1,8.218186498E-1
2.496506746E2,-6.276455522E-1,2.861819267E-1,2.573957741E-1
2.496711335E2,-7.116370648E-2,-2.019613683E-1,2.183015347E-1
2.496915926E2,3.206948191E-2,1.438545287E-1,-2.685437202E-1
2.497120516E2,2.391466945E-1,3.878879920E-2,-6.772769094E-1
2.497325105E2,-5.042544007E-1,1.395785958E-1,-1.390441060E-1
2.497529695E2,7.849387079E-2,2.422009408E-1,-2.190651000E-1
2.497734285E2,2.122694254E-1,5.213581324E-1,-4.218663871E-1
2.497938875E2,2.360924631E-1,-2.229592577E-2,-3.858264089E-1
2.498143465E2,-4.734066129E-2,-1.311030984E-1,-1.870719716E-2
2.498348055E2,-2.202104330E-1,-6.994201243E-2,-2.202867866E-1
2.498552645E2,1.542389393E-1,-1.384332627E-1,-1.443126611E-2
2.498757235E2,-5.528167635E-2,-6.688777357E-2,4.858526289E-1
2.498961824E2,-1.243074164E-1,1.902789176E-1,1.315612346E-1
2.499166415E2,2.507528067E-1,-1.805817187E-1,2.610608339E-1
2.499371005E2,-6.994201243E-2,-2.496074587E-1,2.879381180E-1
2.499575594E2,2.666348219E-1,3.161134422E-1,5.903075337E-1
2.499780184E2,-8.338065445E-2,3.026748300E-1,3.997231722E-1
2.499984774E2,-1.554606259E-1,-1.818034202E-1,-1.671430767E-1
2.500189364E2,2.922904193E-1,-6.139015034E-2,4.986804426E-1
2.500393954E2,-1.401894391E-1,9.559759498E-2,3.504735976E-2
2.500598544E2,-5.299099684E-1,2.189887464E-1,-2.123457789E-1
2.500803134E2,-2.458660156E-1,-5.283828825E-2,2.812187970E-1
2.501007724E2,-3.515425920E-1,1.823379099E-1,-2.386122048E-1
2.501212314E2,-1.713426560E-1,-2.840439789E-2,-3.589491248E-1
2.501416904E2,-1.524063945E-1,5.457920432E-1,-5.963396281E-2
2.501621494E2,-2.733541429E-1,-3.634541109E-2,-1.158319116E-1
2.501826083E2,2.220429778E-1,-6.533774734E-1,-6.015318632E-1
2.502030673E2,7.718055248E-1,-3.894914687E-1,-7.591304183E-1
2.502235264E2,-2.709107697E-1,2.611372173E-1,1.977618039E-2
2.502439853E2,2.107422985E-2,1.130067464E-2,-5.874823332E-1
2.502644443E2,2.648022771E-1,-4.585172236E-1,-6.956022978E-1
2.502849033E2,-1.695101112E-1,8.582404256E-2,1.645469815E-1
2.503053623E2,-1.976090819E-1,-3.583382666E-1,-4.340833426E-1
2.503258213E2,3.613161445E-1,-8.399149776E-2,-4.682907760E-1
2.503462803E2,-6.444438547E-2,-6.933116168E-2,1.456107199E-1
2.503667393E2,-4.877615273E-1,5.598415136E-1,2.494547516E-1
2.503871983E2,-4.437805414E-1,5.894676223E-2,3.016058356E-2
2.504076572E2,-5.176930428E-1,-1.946312040E-1,3.319191337E-1
2.504281162E2,4.621059597E-1,6.441384554E-1,3.077143058E-2
2.504485753E2,-1.835595965E-1,-8.338065445E-2,-3.345152438E-1
2.504690342E2,-3.521534503E-1,1.496575773E-2,-2.477749139E-1
2.504894932E2,-1.915006191E-1,2.440334857E-1,1.132358089E-1
2.505099522E2,2.812951505E-1,-1.249946207E-1,-5.733565092E-1
2.505304112E2,-1.801999472E-2,-4.359158874E-1,-1.720298529E-1
2.505508702E2,-1.713426560E-1,5.772506446E-2,-2.725905925E-2
2.505713292E2,4.245388508E-2,2.929012477E-1,1.645469815E-1
2.505917882E2,1.316375881E-1,3.634541109E-2,-1.137703005E-2
2.506122472E2,1.493521482E-1,-1.323247850E-1,-1.072800532E-1
2.506327061E2,9.468132630E-3,-3.695625812E-2,-1.015533600E-2
2.506531652E2,1.707318127E-1,-5.100574717E-2,6.440621018E-1
2.506736242E2,-4.065188468E-1,-7.116370648E-2,2.824405134E-1
2.506940831E2,-3.289412558E-1,-4.856235534E-2,5.542675257E-1
2.507145421E2,3.643703759E-1,2.043284029E-1,5.976377130E-1
2.507350011E2,-1.114796251E-1,-4.428642616E-2,8.941277117E-2
2.507554601E2,6.200099736E-2,1.108687744E-1,3.832302988E-1
2.507759191E2,1.065928489E-1,-4.795150831E-2,2.158581465E-1
2.507963781E2,-2.147128135E-1,5.405998230E-2,-4.863871261E-2
2.508168371E2,-4.795150831E-2,2.751866877E-1,1.107924208E-1
2.508372960E2,-4.367557913E-2,-3.351260722E-1,-2.654894888E-1
2.508577551E2,-2.312056869E-1,3.460449576E-1,2.109713703E-1
2.508782141E2,-1.658450365E-1,6.688777357E-2,-2.441098392E-1
2.508986730E2,-3.161134422E-1,2.055501044E-1,2.060845941E-1
2.509191320E2,-4.071297050E-1,-6.933116168E-2,-1.622563004E-1
2.509395910E2,1.267508119E-1,-9.872818738E-2,-2.960318625E-1
2.509600500E2,1.829487532E-1,-1.732515544E-1,-5.165477395E-1
2.509805090E2,-1.374406368E-2,-4.734066129E-2,-2.123457789E-1
2.510009680E2,3.429907262E-1,2.678565085E-1,-3.723877668E-1
2.510214270E2,-2.171562016E-1,-1.115559787E-1,-3.595599532E-1
2.510418860E2,1.939440072E-1,-5.711421743E-2,3.539096415E-1
2.510623449E2,1.435491070E-2,3.023693897E-2,9.124530852E-2
2.510828040E2,1.130067464E-2,-7.971556485E-2,-1.921878159E-1
2.511032630E2,4.581354558E-3,-1.695864648E-1,2.091388255E-1
2.511237219E2,-6.016845629E-2,5.222744122E-2,7.169819623E-2
2.511441809E2,1.924168877E-2,-2.318928838E-1,-5.169294775E-2
2.511646399E2,-2.422009408E-1,-3.534514904E-1,9.552124143E-2
2.511850989E2,4.001049697E-2,-8.826743066E-2,-1.659213901E-1
2.512055579E2,-2.446443290E-1,5.757235289E-1,-1.628671438E-1
2.512260169E2,-3.087832928E-1,-5.470900536E-1,-3.858264089E-1
2.512464759E2,2.718270384E-2,-1.060583517E-1,-2.013505250E-1
2.512669348E2,-3.573456407E-2,-6.444438547E-2,-1.964637488E-1
2.512873939E2,-5.103628635E-1,2.189887464E-1,-1.475959718E-1
2.513078529E2,-4.401154518E-1,-1.158319116E-1,9.857547283E-2
2.513283118E2,-4.413371384E-1,1.762294322E-1,1.859266311E-1
2.513487708E2,-1.175880954E-1,7.666133344E-2,3.749075159E-2
2.513692298E2,-3.093941510E-1,1.078145429E-1,-2.563267946E-1
2.513896888E2,-1.139230132E-1,-2.996969223E-1,-3.644467592E-1
2.514101478E2,-1.475196183E-1,3.826957941E-1,-1.023932695E-1
2.514306068E2,-2.739650011E-1,-2.795389891E-1,-5.147151947E-1
2.514510658E2,-3.093941510E-1,-1.903552711E-1,1.278961450E-1
2.514715248E2,-1.432436854E-1,3.051182032E-1,-1.445417255E-1
2.514919837E2,-1.310267299E-1,3.692571819E-1,1.000262424E-2
2.515124428E2,-5.161659420E-2,1.316375881E-1,8.025006205E-2
2.515329017E2,2.342599183E-1,3.573456407E-2,-1.427091956E-1
2.515533607E2,3.692571819E-1,1.145338640E-1,-5.844281316E-1
2.515738197E2,5.192201585E-3,-1.127776727E-1,-2.410555929E-1
2.515942787E2,1.579040140E-1,1.475196183E-1,1.205659807E-1
2.516147377E2,3.619270027E-1,-1.127776727E-1,1.000262424E-2
2.516351967E2,1.976090819E-1,3.390202299E-2,-2.874799967E-1
2.516556557E2,5.360184908E-1,-1.191152167E-2,-9.200886637E-2
2.516761146E2,7.971556485E-2,-8.460234851E-2,-2.848075330E-2
2.516965736E2,-6.261184067E-2,-5.556419492E-1,2.885489762E-1
2.517170327E2,2.800734639E-1,-3.186331987E-1,-3.125247359E-1
2.517374916E2,3.136700690E-1,4.883723855E-1,1.217876747E-1
2.517579506E2,-3.939964995E-2,-4.133145213E-1,2.977116704E-1
2.517784096E2,1.414111406E-1,-2.270061076E-1,3.752892911E-1
2.517988686E2,4.327852726E-1,-2.850365937E-1,-5.189911127E-1
2.518193276E2,-8.765657991E-2,9.987352788E-2,6.923190355E-1
2.518397866E2,7.971556485E-2,-3.015294671E-1,2.439571172E-1
2.518602456E2,4.364503622E-1,-7.543963939E-2,-3.736094534E-1
2.518807045E2,9.620844573E-2,-4.554629922E-1,-1.152210608E-1
2.519011635E2,-1.603474021E-1,3.930802047E-1,6.892647743E-1
2.519216226E2,-2.916795611E-1,1.634016484E-1,4.237752780E-2
2.519420815E2,-8.338065445E-2,4.450022280E-1,2.231883109E-1
2.519625405E2,4.217900336E-1,-2.532725334E-1,6.758261323E-1
2.519829995E2,1.884463727E-1,9.071081877E-2,2.476222068E-1
2.520034585E2,1.218640283E-1,-4.029301107E-1,-7.124006003E-2
2.520239175E2,8.280034661E-1,1.902789176E-1,-5.169294775E-2
2.520443765E2,-2.141019702E-1,-6.566607952E-2,3.404709995E-1
2.520648355E2,-2.073826492E-1,2.079934925E-1,6.575007439E-1
2.520852944E2,-2.962609194E-2,-4.963897467E-1,1.340046227E-1
2.521057534E2,4.095730782E-1,3.173351586E-1,4.039991200E-1
2.521262124E2,4.245388508E-2,-2.337254286E-1,-1.555369794E-1
2.521466714E2,2.483094037E-1,-1.347681731E-1,-6.100836992E-1
2.521671304E2,3.625378609E-1,1.863084175E-2,-4.029301107E-1
2.521875894E2,2.168507688E-2,1.065928489E-1,-2.740413547E-1
2.522080484E2,-1.737860441E-1,3.741439581E-1,-7.551599294E-2
2.522285073E2,2.171562016E-1,-1.863084175E-2,5.787014365E-1
2.522489664E2,-3.967452943E-1,-4.047626555E-1,3.154262602E-1
2.522694254E2,2.440334857E-1,2.922904193E-1,3.343625069E-1
2.522898843E2,-1.609582454E-1,2.507528067E-1,2.928248942E-1
2.523103433E2,-1.243074164E-1,-2.770955861E-1,2.893888950E-2
2.523308023E2,2.024958730E-1,-2.825932205E-1,2.292967886E-1
2.523512613E2,-2.110477239E-1,9.376505762E-2,2.042520493E-1
2.523717203E2,-3.051182032E-1,1.786728203E-1,-9.323056042E-2
2.523921793E2,1.291942000E-1,2.134911120E-1,5.642701685E-2
2.524126383E2,-2.757975459E-1,2.134911120E-1,-1.347681731E-1
2.524330972E2,-2.293731421E-1,4.895940721E-1,2.854947448E-1
2.524535562E2,1.084253863E-1,-1.952420622E-1,-7.518002391E-1
2.524740152E2,3.970507067E-3,1.890572309E-1,-1.695864648E-1
2.524944742E2,-3.246653080E-1,1.884463727E-1,3.325299621E-1
2.525149332E2,-4.052971601E-1,2.000524700E-1,8.758022636E-2
2.525353922E2,3.478775024E-1,8.093725890E-2,-3.888806403E-1
2.525558512E2,4.785988331E-1,5.134171247E-1,-7.551599294E-2
2.525763102E2,4.975350797E-1,1.615691036E-1,-3.155789673E-1
2.525967692E2,1.805053651E-1,1.191152167E-2,-6.687250137E-1
2.526172282E2,2.476985604E-1,-7.971556485E-2,-9.448279738E-1
2.526376871E2,-1.719534993E-1,-2.092915475E-1,-5.605286956E-1
2.526581461E2,-4.175141156E-1,6.688777357E-2,8.025006205E-2
2.526786051E2,-3.564293683E-1,-4.672981426E-2,2.268534005E-1
2.526990641E2,-8.857285604E-3,1.359135211E-1,1.034622565E-1
2.527195231E2,-1.096470803E-1,-1.048366576E-1,-5.596888065E-2
2.527399821E2,-3.582619131E-1,-2.954210043E-1,-3.687226772E-1
2.527604411E2,-1.743968874E-1,4.062134400E-2,-3.153498843E-2
2.527809001E2,-2.843494117E-1,1.383569092E-1,-3.430670798E-1
2.528013591E2,3.155026138E-1,5.470137000E-1,-5.452575088E-1
2.528218180E2,1.579040140E-1,1.009425044E0,-9.894198179E-1
2.528422770E2,-3.723114133E-1,1.411362648E0,-1.655243397E0
2.528627360E2,-8.420529366E-1,1.958070874E0,-1.978992462E0
2.528831950E2,-1.240936160E0,2.292815208E0,-2.106048584E0
2.529036540E2,-1.451678514E0,2.262272835E0,-2.123763323E0
2.529241130E2,-1.356997132E0,1.754047871E0,-2.008924007E0
2.529445720E2,-1.132205367E0,1.145644069E0,-1.597212911E0
2.529650309E2,-8.298360109E-1,7.748597264E-1,-6.174138784E-1
2.529854899E2,-2.550287247E-1,4.175141156E-1,2.781645656E-1
2.530059489E2,3.448232710E-1,1.566823274E-1,7.308024168E-1
2.530264079E2,5.360184908E-1,3.106158376E-1,1.071655154E0
2.530468669E2,1.976090819E-1,4.633276463E-1,1.283008337E0
2.530673259E2,-2.440334857E-1,7.094991207E-1,1.228032112E0
2.530877848E2,-3.423798978E-1,1.220167398E0,1.171834111E0
2.531082439E2,-1.218640283E-1,9.990406632E-1,9.672002792E-1
2.531287028E2,1.682884246E-1,8.225058317E-1,4.937936664E-1
2.531491618E2,1.517955512E-1,6.178719997E-1,-2.312820405E-1
2.531696208E2,-7.238540053E-2,5.030327439E-1,-7.866185308E-1
2.531900798E2,-2.507528067E-1,3.912476599E-1,-1.006523609E0
2.532105388E2,-4.321744442E-1,6.444438547E-2,-6.809419990E-1
2.532309978E2,-6.178719997E-1,-8.024242520E-1,-3.222982883E-1
2.532514568E2,-5.769452453E-1,-9.734614491E-1,-3.522298038E-1
2.532719157E2,-4.712686539E-1,-1.063866854E0,-6.314633489E-1
2.532923747E2,-5.861079693E-1,-1.023550987E0,-7.102626562E-1
2.533128337E2,-6.832326651E-1,-9.380323291E-1,-3.827721775E-1
2.533332927E2,-6.288672686E-1,-1.299653888E0,-5.719057471E-2
2.533537517E2,-3.594835997E-1,-1.556820631E0,-2.117349356E-1
2.533742107E2,1.603474021E-1,-1.241623402E0,-5.189911127E-1
2.533946696E2,5.231906772E-1,-1.178095341E0,-5.580853224E-1
2.534151286E2,7.247702479E-1,-1.447478890E0,-3.479538560E-1
2.534355876E2,7.253811359E-1,-2.070543051E0,1.672194339E-2
2.534560466E2,3.448232710E-1,-9.978953600E-1,-5.841226876E-2
2.534765056E2,3.252761662E-1,-1.359898746E-1,-2.459423840E-1
2.534969646E2,2.806843221E-1,5.711421743E-2,-3.168006539E-1
2.535174235E2,3.350497186E-1,3.338280320E-1,-6.940752268E-2
2.535378826E2,4.407263100E-1,6.062659025E-1,2.201340795E-1
2.535583415E2,5.164713860E-1,6.306998134E-1,3.270323575E-1
2.535788005E2,5.842754245E-1,3.020639718E-1,2.763320208E-1
2.535992595E2,6.203153729E-1,-1.610346138E-1,1.944784969E-1
2.536197185E2,6.258130074E-1,-4.273640215E-1,1.682120711E-1
2.536401775E2,6.642963886E-1,-5.202127695E-1,1.798181683E-1
2.536606365E2,7.266027927E-1,-3.265742064E-1,8.452598751E-2
2.536810955E2,4.718795121E-1,-1.158319116E-1,-1.335464865E-1
2.537015544E2,3.939964995E-2,-1.066692024E-1,-2.288386524E-1
2.537220134E2,-3.634541109E-2,-3.045837283E-1,-1.701973230E-1
2.537424724E2,1.756185889E-1,-3.106921911E-1,-9.323056042E-2
2.537629314E2,2.892361879E-1,-2.428881377E-1,-5.230379477E-2
2.537833904E2,1.731752008E-1,-2.526617050E-1,-3.436015919E-3
2.538038494E2,9.559759498E-2,-2.129566222E-1,-7.124006003E-2
2.538243083E2,-4.581354558E-3,-2.532725334E-1,-2.691545784E-1
2.538447673E2,-2.904578745E-1,-1.964637488E-1,-3.009186387E-1
2.538652263E2,-5.390726924E-1,-1.372115612E-1,-1.885227412E-1
2.538856853E2,-6.166502833E-1,-2.105132341E-1,-2.954210043E-1
2.539061443E2,-3.643703759E-1,-9.875109792E-1,-3.601708114E-1
2.539266033E2,1.924168877E-2,-9.142093062E-1,-5.963396281E-2
2.539470622E2,-8.460234851E-2,-9.062682390E-1,-1.488176584E-1
2.539675212E2,-6.258130074E-1,-7.895964384E-1,-4.548521340E-1
2.539879802E2,-7.113316059E-1,1.114796251E-1,-2.630461156E-1
2.540084392E2,-5.702258945E-1,2.892361879E-1,-3.644467592E-1
2.540288982E2,-4.877615273E-1,1.149309158E0,1.101815775E-1
2.540493572E2,-6.630746722E-1,9.068027735E-1,-1.701973230E-1
2.540698161E2,-7.944068313E-1,2.574721277E-1,-2.832040489E-1
2.540902752E2,-3.393256664E-1,-2.473931387E-2,-3.839938641E-1
2.541107341E2,1.695101112E-1,-5.202127695E-1,-2.410555929E-1
2.541311931E2,2.855710983E-1,-1.382118225E0,-2.764847279E-1
2.541516521E2,1.658450365E-1,-2.590374231E0,-4.707341790E-1
2.541721111E2,-3.084778599E-2,-2.973451853E0,-9.808679819E-1
2.541925701E2,-3.228327632E-1,1.093111157E0,-1.333326817E0
2.542130291E2,-8.005153537E-1,1.997165084E0,-3.412345648E-1
2.542334880E2,-4.199574888E-1,1.787644506E0,3.630723357E-1
2.542539470E2,1.750077456E-1,-3.412345648E-1,3.074852526E-1
2.542744060E2,6.649072170E-1,-1.934935093E0,-1.504211407E-2
2.542948649E2,2.299840003E-1,-3.314609826E-1,1.144575030E-1
2.543153240E2,-5.005893111E-1,7.626428008E-1,1.883700192E-1
2.543357829E2,-7.186617851E-1,5.244123936E-1,9.124530852E-2
2.543562419E2,-5.916055441E-1,4.260659516E-1,2.885489762E-1
2.543767009E2,-2.727433145E-1,1.029277667E-1,4.956261814E-1
2.543971599E2,1.353026628E-1,4.734066129E-2,4.663055241E-1
2.544176189E2,2.574721277E-1,1.047603041E-1,4.333197773E-1
2.544380779E2,1.084253863E-1,3.008422852E-1,2.433462739E-1
2.544585368E2,2.962609194E-2,2.226538211E-1,1.914242655E-1
2.544789958E2,-1.438545287E-1,2.018850148E-1,5.273902416E-1
2.544994548E2,-2.263189107E-1,5.665608048E-1,4.699706137E-1
2.545199137E2,-8.643488586E-2,1.860029846E-1,4.779116213E-1
2.545403728E2,1.212531775E-1,4.306473210E-2,4.864634871E-1
2.545608317E2,3.723114133E-1,-8.537353873E-1,9.735377878E-2
2.545812907E2,5.140279531E-1,-1.496957541E0,-2.325037420E-1
2.546017497E2,5.100574717E-2,-8.806126714E-1,-5.043307543E-1
2.546222086E2,-7.055285573E-2,1.557660475E-2,-1.518719047E-1
2.546426677E2,3.390202299E-2,-5.519768596E-1,-3.015294671E-1
2.546631266E2,-8.246437646E-3,-6.393280029E-1,8.452598751E-2
2.546835856E2,-3.084778599E-2,-1.052871585E0,4.913502634E-1
2.547040446E2,2.422009408E-1,-1.464582682E0,8.425874114E-1
2.547245035E2,3.600944579E-1,-1.186036348E0,1.442439437E0
2.547449626E2,9.722397923E-1,-1.850027323E0,1.651349187E0
2.547654215E2,8.720608354E-1,-1.233682394E0,1.836435914E0
2.547858805E2,1.192144752E0,-1.494514227E0,1.466262460E0
2.548063395E2,4.553866386E-1,-7.971556485E-2,1.277510643E0
2.548267984E2,1.939440072E-1,1.108687744E-1,8.853467703E-1
2.548472574E2,-1.527118147E-3,1.450762302E-1,5.396072268E-1
2.548677164E2,-2.226538211E-1,1.927223057E-1,6.617766619E-1
2.548881754E2,1.096470803E-1,-1.194969937E-1,8.328138590E-1
2.549086344E2,2.428117841E-1,1.792836636E-1,8.993962407E-1
2.549290933E2,5.836645365E-1,1.817270666E-1,1.069211721E0
2.549495523E2,9.630770683E-1,-3.546731770E-1,4.834092557E-1
2.549700113E2,5.427377820E-1,-4.243097901E-1,3.667374253E-1
2.549904703E2,2.476985604E-1,-4.481328130E-1,3.871244565E-2
2.550109293E2,2.098260373E-1,-4.096494317E-1,-1.909661293E-1
2.550313882E2,-1.120904684E-1,3.087832928E-1,-4.664582312E-1
2.550518472E2,-5.946598053E-1,6.465818286E-1,-4.401918054E-1
2.550723062E2,-5.183038712E-1,5.268557668E-1,-2.691545784E-1
2.550927652E2,1.450762302E-1,-1.213295385E-1,-2.251735777E-1
2.551132242E2,9.071081877E-2,1.163664013E-1,2.854947448E-1
2.551336831E2,7.437065244E-1,4.001049697E-2,2.189123929E-1
2.551541421E2,5.519005060E-1,-3.406237066E-1,-8.284615725E-2
2.551746011E2,3.878879920E-2,-2.532725334E-1,-2.178433985E-1
2.551950601E2,-2.702999115E-1,2.147128135E-1,-3.137464225E-1
2.552155191E2,-1.102579311E-1,1.841704547E-1,-4.762317836E-1
2.552359780E2,-3.338280320E-1,1.737860441E-1,-2.825932205E-1
2.552564370E2,-2.623589039E-1,-1.252236869E-2,-1.934095174E-1
2.552768960E2,-3.484883606E-1,8.460234851E-2,3.093177676E-1
2.552973549E2,3.759764731E-1,2.525853515E-1,-1.915769726E-1
2.553178140E2,1.298050433E-1,9.498675168E-2,-3.601708114E-1
2.553382729E2,-3.478775024E-1,1.527118147E-3,5.398362502E-2
2.553587319E2,-2.086043358E-1,1.597365588E-1,-2.420482226E-2
2.553791909E2,8.399149776E-2,2.281514555E-1,-5.073850155E-1
2.553996498E2,-7.666133344E-2,1.542389393E-1,-2.086806893E-1
2.554201089E2,-7.360709459E-2,2.794626355E-1,-3.247416615E-1
2.554405678E2,-2.596100792E-2,-3.351260722E-1,-7.853968740E-1
2.554610268E2,-5.390726924E-1,-4.383592606E-1,-3.687226772E-1
2.554814858E2,-2.983988822E-1,2.110477239E-1,-2.007396817E-1
2.555019447E2,2.800734639E-1,-2.453315258E-1,-6.461237073E-1
