"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.835902079E1,3.951148391E-1,5.037190914E0,7.556234837E0
7.837947996E1,1.113260746E0,5.247759342E0,7.510771275E0
7.839993907E1,1.479661703E0,5.333900928E0,7.419844151E0
7.842039824E1,1.287936807E0,5.705087185E0,7.474878788E0
7.844085741E1,1.259222865E0,6.267699718E0,8.092526436E0
7.846131657E1,1.084546804E0,5.733801365E0,7.601698399E0
7.848177569E1,8.572286963E-1,5.843871117E0,7.807780266E0
7.850223485E1,1.462911963E0,5.551946640E0,8.047062874E0
7.852269402E1,2.090130568E0,5.262115955E0,8.154739380E0
7.854315319E1,2.123630047E0,5.278865814E0,8.204988480E0
7.856361230E1,1.996810555E0,5.434399128E0,8.157132149E0
7.858407147E1,1.338186026E0,5.614160061E0,8.322536469E0
7.860453064E1,9.768698215E-1,5.714658737E0,8.458927155E0
7.862498975E1,1.354935765E0,5.738586903E0,8.439785004E0
7.864544892E1,1.410269856E0,5.745765209E0,8.324929237E0
7.866590808E1,1.161117196E0,5.714658737E0,8.145168304E0
7.868636720E1,6.655037999E-1,5.681159019E0,8.224131584E0
7.870682636E1,5.123631358E-1,5.379364491E0,7.941778183E0
7.872728553E1,1.196411345E-2,5.097011566E0,8.147561073E0
7.874774465E1,-1.435693651E-1,5.075475693E0,8.164310455E0
7.876820381E1,-2.297109663E-1,5.123332500E0,8.332107544E0
7.878866298E1,-1.746760458E-1,5.065904617E0,8.693424225E0
7.880912214E1,4.785645287E-3,4.778466702E0,8.803493500E0
7.882958126E1,1.196411345E-2,4.945964336E0,8.597710609E0
7.885004043E1,1.028913707E-1,5.436792374E0,9.275178909E0
7.887049954E1,5.769693851E-1,4.963013172E0,8.283951759E0
7.889095871E1,3.472583890E-1,4.948357105E0,8.461319923E0
7.891141787E1,5.291129351E-1,5.132903576E0,8.662317276E0
7.893187699E1,3.161516786E-1,4.945964336E0,8.542675972E0
7.895233616E1,4.573282301E-1,4.881358147E0,8.624032021E0
7.897279532E1,7.037889361E-1,4.699503899E0,8.547461510E0
7.899325449E1,8.811569214E-1,4.725824833E0,8.449356079E0
7.901371360E1,6.870391965E-1,4.886143684E0,8.399106979E0
7.903417277E1,6.104688644E-1,4.886143684E0,8.559425354E0
7.905463188E1,1.196411345E-2,4.881358147E0,8.336893082E0
7.907509105E1,-2.727817893E-1,5.073082924E0,8.228917122E0
7.909555022E1,-1.148554832E-1,4.898108006E0,8.219346046E0
7.911600933E1,-6.939185411E-2,4.788038254E0,8.401499748E0
7.913646850E1,-1.387837082E-1,4.924428940E0,8.741280556E0
7.915692767E1,-4.166502357E-1,5.080261707E0,8.995218277E0
7.917738678E1,-8.572286963E-1,4.967798710E0,8.997611046E0
7.919784595E1,-1.005583763E0,5.032404900E0,8.868398666E0
7.921830506E1,-1.029511929E0,4.989334106E0,8.894720078E0
7.923876423E1,-9.098708034E-1,5.302793980E0,9.047860146E0
7.925922340E1,-8.428717852E-1,5.372185707E0,9.040681839E0
7.927968251E1,-5.267201066E-1,5.412863731E0,9.229715347E0
7.930014168E1,-4.046861231E-1,5.338686466E0,9.088538170E0
7.932060079E1,-1.890329868E-1,5.372185707E0,9.632008553E0
7.934105996E1,5.793621540E-1,5.195116997E0,9.562616348E0
7.936151912E1,3.855435550E-1,5.396114349E0,9.370891571E0
7.938197824E1,7.971090674E-1,5.190331459E0,8.710173607E0
7.940243741E1,1.063011408E0,5.058726311E0,7.879564762E0
7.942289652E1,1.053440213E0,5.089832783E0,7.446165085E0
7.944335569E1,7.827520967E-1,4.989334106E0,7.027122021E0
7.946381485E1,9.194421172E-1,4.670789719E0,6.773482800E0
7.948427397E1,1.000798106E0,4.888536453E0,7.031907558E0
7.950473314E1,1.079761267E0,4.850251675E0,7.161119938E0
7.952519225E1,1.084546804E0,4.735395908E0,7.264310360E0
7.954565142E1,1.477268934E0,4.388436794E0,7.269095898E0
7.956611058E1,1.482054472E0,4.335495472E0,7.673482895E0
7.958656970E1,2.805883646E0,3.634099483E0,8.310571671E0
7.960702886E1,1.266401410E0,4.318745613E0,8.085348129E0
7.962748798E1,8.548358679E-1,4.136891365E0,8.202595711E0
7.964794714E1,1.752443433E0,4.292424679E0,7.647161961E0
7.966840626E1,1.584945917E0,4.627718925E0,8.810671806E0
7.968886543E1,1.845763564E0,4.625326157E0,8.451748848E0
7.970932459E1,4.548755646E0,4.170390606E0,1.009890842E1
7.972978371E1,9.768698215E-1,4.488935471E0,7.881958008E0
7.975024287E1,9.912267923E-1,4.383351803E0,9.277571678E0
7.977070199E1,1.896012783E0,3.770490170E0,9.035896301E0
7.979116116E1,2.305484533E0,3.775275946E0,9.007183075E0
7.981162032E1,4.010071754E0,4.148855209E0,1.172213936E1
7.983207944E1,2.374876499E0,3.425923824E0,9.062217712E0
7.985253860E1,1.649552107E0,3.926322937E0,8.861220360E0
7.987299772E1,8.620143533E-1,2.274377823E0,7.704589844E0
7.989345688E1,2.458625317E0,2.386840582E0,4.621138573E0
7.991391600E1,1.395613790E0,3.801596880E0,1.267717457E1
7.993437517E1,-1.387837082E-1,2.516052961E0,8.128418922E0
7.995483433E1,2.923131943E0,3.078665495E0,1.725225067E1
7.997529345E1,-5.506483316E-1,1.520040631E0,9.545866966E0
7.999575261E1,3.520440459E-1,1.400399446E0,1.001037312E1
8.001621173E1,9.332008660E-2,1.704586983E0,1.120738316E1
8.003667090E1,8.138588071E-1,2.070688963E0,9.830613136E0
8.005713001E1,9.242277741E-1,1.060618639E0,5.968895912E0
8.007758918E1,8.835497499E-1,1.000499010E0,9.663115501E0
8.009804834E1,-1.604088426E0,1.685444474E0,9.598508835E0
8.011850746E1,6.248258352E-1,3.535993576E0,9.505188942E0
8.013896662E1,-1.929512382E0,1.651944876E0,9.490832329E0
8.015942579E1,-1.685444474E0,1.548754454E0,1.191595745E1
8.017988491E1,-2.009970993E-1,1.965404749E0,9.469296455E0
8.020034407E1,-1.953440547E0,1.249651670E0,1.018983555E1
8.022080319E1,-3.122035265E0,9.741778970E-1,9.732506752E0
8.024126235E1,-2.429911375E0,1.002891779E0,9.150752068E0
8.026172147E1,-2.769991398E0,2.200200319E0,9.751649857E0
8.028218064E1,-2.382055044E0,2.621337175E0,1.007497978E1
8.030263975E1,-1.584945917E0,3.650849104E0,9.950253487E0
8.032309892E1,-1.115653515E0,3.461816072E0,9.390034676E0
8.034355808E1,-1.477268934E0,3.459423304E0,9.141180992E0
8.036401720E1,-2.133201361E0,3.512065411E0,9.354142189E0
8.038447636E1,-2.248056889E0,3.648456335E0,1.007258701E1
8.040493548E1,-2.059023857E0,3.820739508E0,8.475676537E0
8.042539465E1,-3.640081584E-1,3.287140131E0,8.798707962E0
8.044585381E1,-7.325028181E-1,2.875275612E0,9.565009117E0
8.046631293E1,-1.347757339E0,3.473780155E0,8.492426872E0
8.048677209E1,-1.852941990E0,3.746562004E0,8.475676537E0
8.050723121E1,-2.307877541E0,3.983750582E0,6.718447685E0
8.052769037E1,-2.523231506E0,4.491328239E0,8.583353996E0
8.054814954E1,-1.474876046E0,4.067499161E0,8.171489716E0
8.056860866E1,-7.325028181E-1,4.400400639E0,8.408678055E0
8.058906782E1,-1.034297585E0,4.390829563E0,8.571390152E0
8.060952694E1,-7.301099896E-1,4.301996231E0,8.044670105E0
8.062998610E1,-7.372884750E-1,4.963013172E0,8.087740898E0
8.065044527E1,-6.320042610E-1,4.577469826E0,7.338488102E0
8.067090438E1,-2.489732027E0,4.555934429E0,6.454938412E0
8.069136355E1,-2.195414782E0,4.790431023E0,8.157132149E0
8.071182267E1,-7.420741320E-1,4.184747696E0,8.573782921E0
8.073228183E1,-5.889334679E-1,4.318745613E0,9.083752632E0
8.075274100E1,-6.200401783E-1,4.297210217E0,8.650353432E0
8.077320011E1,-5.362913609E-1,4.179962158E0,8.183453560E0
8.079365928E1,-4.860421121E-1,4.666004181E0,7.968099594E0
8.081411840E1,2.201396823E-1,5.309972763E0,8.149953842E0
8.083457756E1,-2.009970993E-1,3.598206997E0,8.935398102E0
8.085503668E1,4.262215197E-1,4.136891365E0,8.866005898E0
8.087549584E1,5.841478109E-1,4.172783375E0,8.911469460E0
8.089595501E1,1.474876046E0,3.535993576E0,8.873184204E0
8.091641412E1,1.812264085E0,3.703491211E0,8.327322006E0
8.093687329E1,3.593421459E0,3.667598963E0,1.052243805E1
8.095733241E1,3.990929127E0,4.457828522E0,1.036690426E1
8.097779157E1,-6.631109715E-1,2.743670225E0,8.332107544E0
8.099825074E1,-2.051845312E0,2.685943365E0,9.143573761E0
8.101870985E1,6.391827464E-1,3.449851990E0,9.291928291E0
8.103916902E1,3.828516230E-2,2.870489836E0,9.809077263E0
8.105962814E1,-4.645066857E-1,3.160021305E0,9.710971832E0
8.108008730E1,-6.032904387E-1,3.126521826E0,9.991230965E0
8.110054642E1,-1.206580877E0,3.840181351E0,9.777970314E0
8.112100558E1,-1.084546804E0,3.698705673E0,9.524331093E0
8.114146470E1,-1.218544960E0,3.550350666E0,9.129216194E0
8.116192386E1,-1.515554070E0,3.959822416E0,9.227322578E0
8.118238303E1,-2.056631088E0,3.320639610E0,9.325428009E0
8.120284214E1,-2.276770830E0,3.722633839E0,1.019701385E1
8.122330131E1,-2.499303341E0,3.751347780E0,9.718150139E0
8.124376043E1,-2.193022013E0,3.342175007E0,8.940183640E0
8.126421959E1,-2.533101797E0,3.320639610E0,8.918647766E0
8.128467876E1,-2.257628202E0,3.191128016E0,9.385248184E0
8.130513787E1,-2.092523336E0,3.028416157E0,9.287142754E0
8.132559704E1,-3.217748165E0,4.031607151E0,9.399605751E0
8.134605616E1,-2.271985054E0,2.834597588E0,8.528319359E0
8.136651532E1,-1.764407635E0,2.472982168E0,9.107681274E0
8.138697444E1,-2.102094650E0,2.547159672E0,8.602496147E0
8.140743360E1,-1.644766450E0,3.375674486E0,8.978468895E0
8.142789272E1,-1.285543919E0,2.975774050E0,8.976076126E0
8.144835189E1,-1.122832060E0,3.315854073E0,8.702995300E0
8.146881100E1,-1.216152072E0,3.643670797E0,8.442177773E0
8.148927017E1,-9.936196208E-1,3.756133318E0,8.530712128E0
8.150972928E1,-7.085745931E-1,3.765704632E0,8.705388069E0
8.153018845E1,-7.492526174E-1,3.763311863E0,8.748458862E0
8.155064761E1,-4.668995142E-1,3.784847260E0,8.413463593E0
8.157110673E1,-8.114659786E-1,4.409972191E0,8.652746201E0
8.159156590E1,-7.707880139E-1,4.364209175E0,8.602496147E0
8.161202501E1,-1.086939692E0,4.517649174E0,8.947361946E0
8.163248418E1,-1.168295622E0,4.275674820E0,9.524331093E0
8.165294329E1,-1.192223907E0,4.211068630E0,9.909575462E0
8.167340246E1,-9.050851464E-1,4.718646049E0,9.900004387E0
8.169386157E1,-1.584945917E0,4.417150497E0,9.615258217E0
8.171432074E1,-1.934298038E0,4.167997837E0,9.387641907E0
8.173477985E1,-1.582553029E0,4.000500202E0,9.263215065E0
8.175523902E1,-1.596910000E0,3.713062525E0,9.124430656E0
8.177569814E1,-1.031904817E0,3.859323740E0,9.201001167E0
8.179615730E1,-1.017547846E0,3.844966888E0,8.861220360E0
8.181661642E1,-1.091725349E0,4.419543266E0,8.808279037E0
8.183707558E1,-1.252044439E0,4.443471432E0,8.276773453E0
8.185753475E1,-1.342971683E0,4.170390606E0,6.610770702E0
8.187799386E1,-9.050851464E-1,3.950251102E0,9.385248184E0
8.189845303E1,-8.668000102E-1,4.024428368E0,8.714959145E0
8.191891215E1,-7.779664397E-1,4.227818489E0,9.392427444E0
8.193937131E1,1.890329868E-1,3.306282759E0,9.246464729E0
8.195983043E1,1.004985496E-1,3.598206997E0,8.693424225E0
8.198028959E1,-3.640081584E-1,3.928715706E0,9.397212982E0
8.200074871E1,-1.746760458E-1,3.445066452E0,9.246464729E0
8.202120787E1,1.507478207E-1,3.088236809E0,9.160323143E0
8.204166699E1,1.746760458E-1,3.155235767E0,8.504390717E0
8.206212616E1,1.794617027E-1,3.550350666E0,8.681459427E0
8.208258527E1,-3.664009571E-1,3.495315790E0,8.394320488E0
8.210304444E1,8.859425783E-1,3.820739508E0,7.824530125E0
8.212350355E1,8.066803217E-1,3.272783279E0,7.508378506E0
8.214396272E1,1.110867858E0,4.371387959E0,6.514758587E0
8.216442183E1,2.392822644E-3,3.729812384E0,2.921337366E0
8.218488100E1,-1.237687469E0,2.915953398E0,9.294321060E0
8.220534011E1,-9.984052777E-1,2.602194548E0,1.757318878E1
8.222579928E1,-3.520440459E-1,2.872882605E0,8.870791435E0
8.224625840E1,-3.568296731E-1,1.302293777E0,9.047860146E0
8.226671756E1,-9.002995491E-1,1.555932879E0,9.277571678E0
8.228717673E1,-1.955833435E0,2.216950178E0,8.200202942E0
8.230763584E1,-1.881655931E0,3.049951553E0,9.165108681E0
8.232809496E1,-4.573282301E-1,3.950251102E0,9.921540260E0
8.234855412E1,-5.503492057E-2,2.860918522E0,1.083141041E1
8.236901324E1,1.185045362E0,2.338984251E0,1.035972595E1
8.238947241E1,1.271187067E0,3.023630619E0,1.042911720E1
8.240993157E1,-5.673980713E-1,3.380460262E0,9.984052658E0
8.243039069E1,-1.076770201E-1,3.943072557E0,8.885149002E0
8.245084980E1,-1.268195957E-1,4.347459793E0,9.081359863E0
8.247130897E1,-2.379662037E0,3.401995659E0,1.021137047E1
8.249176808E1,-3.078665495E0,3.181556702E0,1.127438164E1
8.251222725E1,-2.238485575E0,3.346960783E0,9.947860718E0
8.253268636E1,-7.540382147E-1,2.145165443E0,9.119645119E0
8.255314553E1,-1.052841991E-1,-1.196411345E-2,1.068784142E1
8.257360464E1,6.894320250E-1,2.860918522E0,1.062562847E1
8.259406381E1,-1.206580877E0,4.740181446E0,8.248059273E0
8.261452293E1,-4.563112736E0,3.382853031E0,8.590532303E0
8.263498209E1,-4.666004181E0,2.621337175E0,1.081466103E1
8.265544121E1,-2.559422970E0,2.602194548E0,9.435796738E0
8.267590032E1,-1.776371717E0,1.776371717E0,8.140382767E0
8.269635949E1,-1.036690354E0,1.017248750E0,6.818946362E0
8.271681860E1,-2.746062994E0,1.953440547E0,1.090798092E1
8.273727777E1,-4.469792843E0,-9.672985673E-1,8.387142181E0
8.275773688E1,-3.699004650E0,1.674975902E-1,7.015157700E0
8.277819605E1,-1.448554993E0,4.395615101E0,1.303639698E1
8.279865517E1,1.962114573E-1,5.757729530E0,1.203081322E1
8.281911433E1,-4.429712892E-1,4.455435753E0,7.642376423E0
8.283957345E1,-1.268794179E0,3.959822416E0,7.055835724E0
8.286003261E1,-2.973381281E0,1.896012783E0,8.396714211E0
8.288049173E1,-2.257628202E0,1.927119493E0,8.506783485E0
8.290095084E1,-3.148356438E0,3.521636724E0,1.067587757E1
8.292141001E1,-6.837490559E0,3.311068296E0,8.468498230E0
8.294186912E1,-7.613363266E0,2.743670225E0,9.725328445E0
8.296232829E1,-7.239784241E0,3.311068296E0,7.867600918E0
8.298278741E1,-6.507281303E0,3.540779352E0,7.371987343E0
8.300324657E1,-6.183950901E0,3.885644913E0,7.106084824E0
8.302370569E1,-7.651648521E0,4.258925438E0,5.822933674E0
8.304416480E1,-7.292426109E0,3.787240028E0,6.048158169E0
8.306462397E1,-5.843871117E0,3.698705673E0,6.500401974E0
8.308508308E1,-4.692325115E0,3.308675528E0,6.661019802E0
8.310554225E1,-5.499304771E0,3.078665495E0,6.560222149E0
8.312600136E1,-6.483353138E0,3.614956856E0,6.335297108E0
8.314646053E1,-6.586244106E0,3.399602890E0,6.519544601E0
8.316691965E1,-5.585446358E0,3.614956856E0,6.847660065E0
8.318737876E1,-5.472983360E0,3.495315790E0,6.682555676E0
8.320783793E1,-6.200700760E0,3.461816072E0,6.591329098E0
8.322829704E1,-5.951847076E0,3.758526087E0,6.677769661E0
8.324875621E1,-5.302793980E0,4.196712017E0,6.538686752E0
8.326921532E1,-5.341378212E0,4.065106392E0,6.656234264E0
8.328967444E1,-5.889334679E0,3.461816072E0,7.307381153E0
8.331013360E1,-6.614958286E0,3.617349625E0,7.185347080E0
8.333059272E1,-5.523232937E0,3.406781197E0,6.474080563E0
8.335105188E1,-5.451447964E0,3.677170277E0,5.846862316E0
8.337151100E1,-6.413661957E0,3.710669756E0,6.191727638E0
8.339197011E1,-6.370591164E0,3.193521023E0,7.496414185E0
8.341242928E1,-5.587839127E0,3.581457376E0,7.206882477E0
8.343288840E1,-6.404090881E0,3.641277790E0,6.538686752E0
8.345334756E1,-6.540780544E0,3.425923824E0,6.771090031E0
8.347380668E1,-6.732206345E0,4.258925438E0,7.005586624E0
8.349426579E1,-5.966204166E0,3.387638569E0,7.829315662E0
8.351472496E1,-6.930810928E0,3.775275946E0,7.180561543E0
8.353518407E1,-7.524529934E0,4.103391647E0,6.986443996E0
8.355564319E1,-6.303592205E0,3.624528170E0,7.158727169E0
8.357610235E1,-6.064310074E0,3.820739508E0,6.895516872E0
8.359656147E1,-6.021239281E0,3.945465326E0,6.828517437E0
8.361702058E1,-5.901597977E0,3.811168194E0,7.153941631E0
8.363747975E1,-5.489733219E0,4.132105827E0,7.486843109E0
8.365793886E1,-5.362913609E0,3.787240028E0,7.216454029E0
8.367839798E1,-6.684350014E0,3.401995659E0,7.065407276E0
8.369885709E1,-6.394519329E0,3.727419376E0,7.963313580E0
8.371931626E1,-5.963811398E0,3.617349625E0,7.663911819E0
8.373977537E1,-5.685945034E0,3.646063566E0,7.661519051E0
8.376023449E1,-4.907978535E0,4.232604027E0,6.917052269E0
8.378069366E1,-5.152046204E0,3.634099483E0,6.797410965E0
8.380115277E1,-5.717051506E0,3.097808123E0,7.470093250E0
8.382161189E1,-5.372485161E0,2.920739174E0,8.116454124E0
8.384207105E1,-5.908776283E0,3.504886866E0,7.446165085E0
8.386253017E1,-5.762515068E0,3.346960783E0,7.072585583E0
8.388298928E1,-5.966204166E0,2.951845884E0,8.039883614E0
8.390344840E1,-5.642873764E0,2.642872572E0,8.516354561E0
8.392390751E1,-6.437590122E0,2.638087034E0,8.202595711E0
8.394436668E1,-6.035595894E0,2.726920605E0,7.326523781E0
8.396482579E1,-4.838586330E0,2.604587555E0,6.780661106E0
8.398528491E1,-5.439484119E0,2.918346405E0,7.223632336E0
8.400574402E1,-5.812764645E0,2.908775091E0,7.608876705E0
8.402620319E1,-6.911668301E0,3.066701412E0,8.624032021E0
8.404666230E1,-7.282855034E0,3.890430450E0,1.165244770E1
8.406712142E1,-6.179165363E0,2.303091764E0,7.891529083E0
8.408758053E1,-3.519243956E0,1.965404749E0,8.513961792E0
8.410803964E1,-1.946262121E0,2.075474501E0,7.551449299E0
8.412849876E1,-2.691028118E0,2.417947292E0,6.881159782E0
8.414895793E1,-4.077070713E0,2.508874655E0,8.066205025E0
8.416941704E1,-4.735395908E0,2.925524712E0,9.950253487E0
8.418987616E1,-4.077070713E0,2.642872572E0,9.809077263E0
8.421033527E1,-1.613659739E0,3.842574120E0,1.046740246E1
8.423079439E1,-8.428717852E-1,3.586242914E0,1.007497978E1
8.425125350E1,-3.568296731E-1,3.622135162E0,1.091276646E1
8.427171261E1,5.051847100E-1,3.938287020E0,8.518747330E0
8.429217178E1,-3.711866140E-1,2.901596546E0,7.180561543E0
8.431263090E1,-6.415755749E-1,2.207378864E0,8.533104897E0
8.433309001E1,-1.271187067E0,5.386841893E-1,9.632008553E0
8.435354912E1,-1.510768414E0,-1.031904817E0,9.665508270E0
8.437400824E1,-1.496411443E0,-1.881955028E0,9.529116631E0
8.439446735E1,-4.956133962E-1,-2.970091105E-1,9.019146919E0
8.441492647E1,-7.133602500E-1,1.005284667E0,1.102283669E1
8.443538558E1,-1.060618639E0,1.785943031E0,1.173171043E1
8.445584470E1,-2.392822644E-3,2.080260277E0,1.024487019E1
8.447630381E1,-1.339980662E-1,1.204187989E0,1.029511929E1
8.449676293E1,-1.698904037E-1,2.108973980E0,9.964611053E0
8.451722204E1,-8.548358679E-1,2.915953398E0,9.476474762E0
8.453768116E1,-1.005583763E0,3.061915636E0,8.873184204E0
8.455814027E1,-5.554339290E-1,3.126521826E0,8.695816994E0
8.457859944E1,-8.907282352E-1,3.605385542E0,1.016590691E1
8.459905850E1,-1.618445396E0,3.641277790E0,6.273083687E0
8.461951767E1,7.779664397E-1,2.781955481E0,1.074048328E1
8.463997673E1,1.611266971E0,3.550350666E0,1.054666519E1
8.466043584E1,2.137987137E0,3.121736288E0,1.206909847E1
8.468089496E1,5.961119533E-1,3.330210924E0,1.002712345E1
8.470135407E1,6.128616929E-1,4.215854168E0,9.722935677E0
8.472181319E1,1.271187067E0,4.022035599E0,7.563413143E0
8.474227230E1,1.826620936E0,4.330709934E0,9.201001167E0
8.476273142E1,1.424626827E0,3.061915636E0,1.203559875E1
8.478319053E1,6.798607111E-1,3.665206194E0,9.751649857E0
8.480364965E1,-2.183450699E0,2.496910334E0,7.975277901E0
8.482410876E1,-2.111665964E0,2.358126640E0,6.706483841E0
8.484456787E1,-4.908277392E-1,3.275176048E0,6.969694138E0
8.486502699E1,-2.850449979E-1,4.316352844E0,7.293024540E0
8.488548610E1,-9.218349457E-1,4.945964336E0,7.651947498E0
8.490594522E1,-1.924726725E0,5.353043556E0,8.911469460E0
8.492640433E1,-2.693420887E0,5.128118038E0,8.411070824E0
8.494686340E1,-1.654337764E0,5.846263885E0,7.946564198E0
8.496732251E1,-1.965703845E0,5.278865814E0,6.976872444E0
8.498778162E1,-8.452646136E-1,6.404090881E0,7.747959614E0
8.500824074E1,-2.341377020E0,5.693123341E0,9.835398674E0
8.502869985E1,-9.002995491E-1,4.756931305E0,7.525127888E0
8.504915897E1,-1.505982757E0,5.537590027E0,6.677769661E0
8.506961803E1,-1.651944876E0,5.314758301E0,7.264310360E0
8.509007715E1,-1.623231053E0,5.295615673E0,7.477271557E0
8.511053626E1,-1.407876968E0,4.809573650E0,8.288737297E0
8.513099537E1,-7.157530785E-1,3.756133318E0,8.702995300E0
8.515145449E1,-1.182652593E0,3.686741590E0,8.346464157E0
8.517191355E1,-1.896012783E0,3.900001764E0,8.585746765E0
8.519237267E1,-1.850549221E0,4.448257446E0,7.836493969E0
8.521283178E1,-2.102094650E0,4.637290478E0,8.011170387E0
8.523329090E1,-2.293520451E0,4.685146809E0,7.903493404E0
8.525374996E1,-1.907976985E0,4.371387959E0,8.303393364E0
8.527420907E1,-1.132403374E0,4.002892971E0,8.959325790E0
8.529466819E1,-8.258228898E-1,5.784050465E0,7.630412102E0
8.531512730E1,-1.582553029E0,4.831109047E0,8.102097511E0
8.533558636E1,-1.369292736E0,4.800002098E0,8.413463593E0
8.535604548E1,-1.314257860E0,4.158426762E0,8.717351913E0
8.537650459E1,-1.165902853E0,4.012464523E0,8.578568459E0
8.539696366E1,-1.529910922E0,4.670789719E0,8.518747330E0
8.541742277E1,-1.606481314E0,4.823930264E0,8.377571106E0
8.543788189E1,-9.002995491E-1,4.290031910E0,9.220144272E0
8.545834095E1,-7.205387354E-1,3.883252144E0,1.018505001E1
8.547880006E1,-1.376471281E0,3.229413271E0,1.090319538E1
8.549925918E1,-1.794617027E-1,4.151247978E0,9.945467949E0
8.551971824E1,-2.225325108E-1,3.674777269E0,6.897909641E0
8.554017735E1,-2.129612118E-1,2.827419043E0,5.384748459E0
8.556063647E1,-1.072582722E0,2.477767944E0,6.924230576E0
8.558109553E1,-1.824228168E0,3.413959742E0,9.509974480E0
8.560155465E1,-3.023630619E0,3.600599766E0,1.360618782E1
8.562201371E1,-1.498804331E0,3.296711445E0,1.063519955E1
8.564247282E1,-9.571290761E-2,3.255734205E0,9.148359299E0
8.566293194E1,-2.392822653E-1,4.007678986E0,9.734899521E0
8.568339100E1,-5.793621540E-1,4.218247414E0,1.016351414E1
8.570385011E1,-1.702194214E0,4.390829563E0,1.089123154E1
8.572430918E1,-1.905584097E0,4.632504463E0,1.054187965E1
8.574476829E1,-1.678265929E0,4.807180882E0,9.179466248E0
8.576522735E1,-1.242473125E0,5.388935566E0,8.559425354E0
8.578568647E1,-9.074779749E-1,5.963512421E0,1.023529911E1
8.580614553E1,-1.158724308E0,6.001797199E0,1.076919746E1
8.582660464E1,-7.875377536E-1,5.585446358E0,9.761220932E0
8.584706371E1,9.571290575E-3,5.367400169E0,9.031110764E0
8.586752282E1,5.769693851E-1,5.549553871E0,8.662317276E0
8.588798194E1,4.597210586E-1,5.496612549E0,8.743673325E0
