"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.851883069E1,-2.062281072E-1,-1.504473854E-2,1.652303189E-1
3.853883069E1,-1.580395699E-1,-1.134464052E-2,1.353677362E-1
3.855883694E1,-1.186823919E-1,-1.745329238E-2,1.116487086E-1
3.858083069E1,-4.134684801E-2,-4.916592315E-2,9.747663885E-2
3.860083069E1,1.704139411E-1,-1.758768260E-1,1.521927118E-1
3.862083069E1,4.608541727E-1,-1.728399545E-1,1.925272644E-1
3.864083069E1,3.156951666E-1,-4.852015153E-2,1.059938446E-1
3.866083069E1,-1.414938420E-1,1.899616420E-1,1.247212291E-1
3.868083069E1,-3.091152608E-1,3.986157477E-1,2.231054306E-1
3.870083069E1,-3.076666296E-1,1.262920201E-1,3.056595027E-1
3.872083069E1,-5.088507533E-1,-3.280346394E-1,2.638937831E-1
3.874083069E1,-8.166220784E-1,-6.264859438E-1,8.925613761E-2
3.876083069E1,-8.411090970E-1,-4.787961841E-1,-5.934119225E-3
3.878083069E1,-2.668084800E-1,1.256637042E-3,7.007496804E-2
3.880083069E1,3.674616218E-1,1.823520064E-1,1.703092307E-1
3.882083069E1,5.508957505E-1,-9.810495377E-2,1.062730998E-1
3.884083069E1,4.233470559E-1,-2.340312004E-1,-2.032435834E-1
3.886083069E1,1.646543592E-1,-1.282467991E-1,-4.523718953E-1
3.888083069E1,2.054252476E-2,7.939502597E-2,-5.593605638E-1
3.890083069E1,1.019446775E-1,2.423913330E-1,-5.834635496E-1
3.892083069E1,2.096489519E-1,2.244668007E-1,-5.403015614E-1
3.894083069E1,2.772804499E-1,1.389456540E-1,-5.070530772E-1
3.896083069E1,3.106860518E-1,9.951867163E-2,-4.317944646E-1
3.898083069E1,3.349635899E-1,4.792674258E-2,-3.401472270E-1
3.900083069E1,2.056172341E-1,1.616174914E-2,-2.889916301E-1
3.902083069E1,4.937536269E-2,-3.572688997E-2,-2.785021961E-1
3.904083069E1,8.290314116E-3,-4.309218004E-2,-2.488490492E-1
3.906083069E1,-1.542871073E-2,-3.618067503E-2,-2.025105506E-1
3.908083069E1,-9.047786891E-2,-7.229153812E-2,-1.616349369E-1
3.910083069E1,-1.151393726E-1,-8.614945412E-2,-1.582664549E-1
3.912083069E1,-1.141968891E-1,-2.926917188E-2,-1.557706296E-1
3.914083069E1,-5.920156837E-2,1.223126724E-1,-1.452113986E-1
3.916083069E1,-2.635447122E-2,1.406909972E-1,-1.300793886E-1
3.918083069E1,-3.237585723E-2,1.082802266E-1,-2.026850879E-1
3.920083069E1,2.356194425E-3,1.241801754E-1,-2.711543441E-1
3.922083069E1,4.427900165E-2,1.120152324E-1,-2.592861056E-1
3.924282912E1,-1.503252089E-1,-4.897394031E-2,-2.656041980E-1
3.926282912E1,-7.318165302E-1,-4.660901725E-1,-4.829151630E-1
3.928283069E1,-9.379922748E-1,-4.059286714E-1,-6.076363921E-1
3.930283069E1,-4.294207990E-1,1.537460536E-1,-4.207639694E-1
3.932483069E1,3.224670291E-1,6.602755189E-1,-3.804817796E-2
3.934683069E1,5.542293191E-1,6.934716702E-1,1.426108479E-1
3.936684944E1,2.578549385E-1,1.644274741E-1,1.528908461E-1
3.938883694E1,-5.112069473E-2,-4.598768055E-1,1.554215699E-1
3.941083069E1,-1.155408006E-2,-6.190857291E-1,9.663888067E-2
3.943083069E1,3.703588620E-2,-4.359832406E-1,1.038470864E-1
3.945083069E1,-7.677703351E-2,-1.575159580E-1,1.390678287E-1
3.947083069E1,-2.150245607E-1,-1.717403904E-2,1.350186765E-1
3.949083069E1,-1.911484599E-1,5.309291556E-2,1.084722131E-1
3.951083069E1,4.354596511E-2,1.129402518E-1,1.346347034E-1
3.953282912E1,2.462659627E-1,1.183333248E-1,2.205572575E-1
3.955282912E1,2.602460384E-1,1.372352391E-1,2.555336654E-1
3.957282913E1,2.102249116E-1,1.394169033E-1,2.304532677E-1
3.959282912E1,1.209687665E-1,9.777334332E-2,1.901187152E-1
3.961282913E1,2.296853252E-2,5.892231688E-2,1.256637126E-1
3.963282912E1,-5.777040031E-3,6.614797562E-2,6.550220400E-2
3.965282913E1,-2.410299703E-2,6.147049740E-2,2.129301615E-2
3.967282912E1,-1.640609466E-2,3.038618155E-2,-1.199041214E-2
3.969282912E1,-3.693116829E-2,-4.314453900E-2,-4.009021446E-2
3.971282912E1,-1.033758521E-1,-2.071007639E-1,-5.318018049E-2
3.973282912E1,-1.568527371E-1,-3.332706094E-1,-1.895427518E-2
3.975283069E1,-7.197737694E-2,-3.247534037E-1,1.029744279E-2
3.977483069E1,1.560149789E-1,-5.235987902E-2,3.181735054E-2
3.979483069E1,3.433237076E-1,1.866629571E-1,3.700098023E-2
3.981483069E1,2.610139847E-1,8.468337357E-2,-2.443460980E-4
3.983683069E1,-8.485791087E-2,-3.312634826E-1,-2.187770158E-1
3.985683069E1,-3.649483323E-1,-6.906268001E-1,-3.996105790E-1
3.987883069E1,-3.007202148E-1,-7.753624916E-1,-4.471533597E-1
3.989883069E1,-6.925466657E-2,-7.005751729E-1,-3.214198351E-1
3.991883225E1,-1.334827840E-1,-5.803568959E-1,-1.462062299E-1
3.993883694E1,-4.129274487E-1,-4.294731617E-1,-1.283864230E-1
3.996083069E1,-5.309640765E-1,-3.167772591E-1,-2.186373919E-1
3.998083069E1,-2.941228747E-1,-3.177720904E-1,-2.982593179E-1
4.000083069E1,-4.728097096E-2,-2.782578468E-1,-3.326422870E-1
4.002083069E1,-1.867502346E-3,-1.170243248E-1,-3.247708678E-1
4.004083069E1,-1.125562862E-1,1.606401056E-1,-3.105638921E-1
4.006083069E1,-1.125562862E-1,3.738844395E-1,-2.549577057E-1
4.008083069E1,-4.968952388E-2,4.370653629E-1,-1.737475246E-1
4.010083069E1,-8.360126987E-3,3.950552642E-1,-1.141619831E-1
4.012083069E1,-6.246533245E-2,2.837556303E-1,-8.395033330E-2
4.014083069E1,-1.458048075E-1,2.011317462E-1,-6.934192777E-2
4.016083069E1,-1.592961997E-1,2.170666009E-1,-4.660028964E-3
4.018083069E1,-1.553866565E-1,2.551671267E-1,1.204975322E-1
4.020083069E1,-1.043357849E-1,2.681872845E-1,2.076243609E-1
4.022083069E1,-1.300270297E-2,3.492403924E-1,2.114291787E-1
4.024083069E1,2.335250564E-2,4.425805807E-1,2.065073550E-1
4.026083069E1,2.268928103E-2,4.791975915E-1,1.939409822E-1
4.028083069E1,8.328711241E-2,3.770434856E-1,1.887748092E-1
4.030083069E1,1.426457614E-1,2.195973247E-1,1.936791837E-1
4.032083069E1,1.385442317E-1,2.270673364E-1,1.179842576E-1
4.034083069E1,9.014625847E-2,4.290891886E-1,5.750859901E-2
4.036083069E1,-5.455899239E-2,5.878967047E-1,8.524188399E-2
4.038083069E1,-1.345823407E-1,5.009443760E-1,1.112123802E-1
4.040083069E1,1.406735368E-2,2.559350729E-1,1.902059764E-1
4.042283069E1,4.135557711E-1,1.558229923E-1,2.724982500E-1
4.044482913E1,6.677455306E-1,2.020393163E-1,3.346145153E-1
4.046483069E1,4.168544412E-1,7.517132908E-2,3.806563020E-1
4.048483069E1,-9.564404190E-2,-2.054950595E-1,3.943746090E-1
4.050483069E1,-3.371103406E-1,-3.068812490E-1,3.249977529E-1
4.052483069E1,-3.140719831E-1,-2.481683642E-1,3.433760703E-1
4.054483069E1,-1.679879427E-1,-6.169738993E-2,4.512199759E-1
4.056483069E1,-6.258750707E-2,1.443736404E-1,5.682094097E-1
4.058483069E1,4.022983834E-2,2.811900079E-1,6.077236533E-1
4.060483069E1,2.164731920E-1,3.467271030E-1,5.784021020E-1
4.062683069E1,3.552094102E-1,3.874805570E-1,5.407204628E-1
4.064683069E1,2.988527119E-1,3.141767085E-1,4.599815309E-1
4.066684944E1,9.595820308E-2,2.143787891E-1,3.149970174E-1
4.068883069E1,-6.702063978E-2,5.426228791E-2,1.278453618E-1
4.070883381E1,-1.888446324E-2,-5.660102889E-2,2.132792398E-2
4.073083069E1,9.932668507E-2,-1.663298756E-1,-1.198517606E-1
4.075083225E1,5.141739920E-2,-1.921083927E-1,-2.681174874E-1
4.077283381E1,-4.967207089E-2,-1.171814054E-1,-3.140021861E-1
4.079482912E1,2.277654596E-2,-1.930159628E-1,-2.557605505E-1
4.081483069E1,1.800132543E-1,-4.371002614E-1,-2.105390728E-1
4.083483069E1,1.907121241E-1,-6.596297622E-1,-2.544515431E-1
4.085483069E1,1.311440468E-1,-5.409124494E-1,-2.754653096E-1
4.087682912E1,3.141592741E-1,-2.172062248E-1,-2.486570626E-1
4.089682913E1,5.302833915E-1,-1.680752076E-2,-1.971698403E-1
4.091683069E1,3.684389889E-1,-4.000294581E-2,-1.788613349E-1
4.093883069E1,4.087560996E-2,-1.731890142E-1,-2.206445187E-1
4.095883381E1,1.352630183E-2,-2.682920098E-1,-3.360980451E-1
4.098083069E1,1.213178337E-1,-1.791754961E-1,-3.347716033E-1
4.100283069E1,2.674717009E-1,-1.239707395E-1,-2.351656556E-1
4.102483069E1,2.510656118E-1,-3.818605840E-1,-2.830051482E-1
4.104682912E1,4.581489414E-2,-4.170813262E-1,-4.464552104E-1
4.106685100E1,-8.094836771E-2,-1.772207320E-1,-4.942947030E-1
4.108686038E1,-6.579891313E-3,1.163611040E-1,-4.585677981E-1
4.110884163E1,1.515643895E-1,2.343453616E-1,-4.489684999E-1
4.113083069E1,3.208787739E-1,2.880840600E-1,-4.013035595E-1
4.115083069E1,3.914424479E-1,3.749839962E-1,-3.107035160E-1
4.117083069E1,3.771132827E-1,3.519805372E-1,-2.241002768E-1
4.119083069E1,2.793399394E-1,2.347642332E-1,-1.531700939E-1
4.121083069E1,1.022413895E-1,-2.300344035E-2,-1.589122266E-1
4.123083069E1,-2.076941729E-2,-1.939584464E-1,-1.842194945E-1
4.125083069E1,-9.258971363E-2,-2.683792710E-1,-1.943075061E-1
4.127083069E1,-2.539454103E-1,-2.330887169E-1,-1.595754474E-1
4.129083069E1,-3.512300551E-1,-1.322261393E-1,-4.392993823E-2
4.131083069E1,-4.012860954E-1,-4.410447180E-2,1.170417815E-1
4.133083069E1,-3.769212961E-1,3.869394958E-2,2.650108039E-1
4.135083069E1,-2.426880300E-1,1.001993492E-1,3.654021323E-1
4.137083069E1,-1.960004680E-2,2.355496287E-1,4.035026729E-1
4.139083069E1,1.913753450E-1,3.391349316E-1,4.618490338E-1
4.141083069E1,1.967335194E-1,3.832743168E-1,4.893554151E-1
4.143083069E1,1.675516069E-1,5.100899339E-1,4.031186998E-1
4.145083069E1,2.649584413E-1,6.846402884E-1,3.344050944E-1
4.147083069E1,3.542320132E-1,7.249923348E-1,3.015579879E-1
4.149083069E1,3.158173263E-1,7.132113576E-1,2.836509049E-1
4.151083069E1,1.019795910E-1,5.805837512E-1,2.667735815E-1
4.153083069E1,-1.044579521E-1,3.102322817E-1,2.845759392E-1
4.155083069E1,-2.525840402E-1,2.687807009E-2,3.445628881E-1
4.157083069E1,-4.721115530E-1,-2.476273179E-1,4.019318819E-1
4.159083069E1,-7.321830988E-1,-5.025849938E-1,4.566130340E-1
4.161083225E1,-7.816631794E-1,-6.039362550E-1,4.564734101E-1
4.163282912E1,-4.614650607E-1,-2.547307909E-1,4.972268343E-1
4.165283069E1,-1.932777613E-1,1.495049000E-1,5.985955596E-1
4.167483069E1,7.134906203E-2,4.277103841E-1,7.497236133E-1
4.169683069E1,3.871838450E-1,5.176995397E-1,7.994480729E-1
4.171883069E1,6.717423201E-1,3.683168292E-1,7.551864982E-1
4.173883069E1,7.532666326E-1,1.167450696E-1,6.975557208E-1
4.175883069E1,6.319662929E-1,-2.458819896E-1,5.402317643E-1
4.178083069E1,2.922728360E-1,-4.983438551E-1,3.136880398E-1
4.180083069E1,-5.417501926E-2,-4.431740046E-1,1.089783609E-1
4.182083069E1,-4.313581288E-1,-2.894279361E-1,-3.710569814E-2
4.184083069E1,-6.246358752E-1,-7.463027537E-2,-1.698030829E-1
4.186083069E1,-5.085365772E-1,1.475152224E-1,-2.126334608E-1
4.188083069E1,-2.287952155E-1,3.103195317E-2,-1.175479218E-1
4.190083069E1,-1.558928043E-1,-3.043505251E-1,-6.934192777E-2
4.192083069E1,-3.771132827E-1,-6.051580310E-1,-2.055648714E-1
4.194083069E1,-7.009242177E-1,-6.039711833E-1,-3.493625522E-1
4.196083069E1,-8.820545077E-1,-2.799507976E-1,-3.595378101E-1
4.198083069E1,-8.131663203E-1,5.466371030E-2,-2.727251351E-1
4.200083069E1,-7.760781050E-1,2.628465928E-2,-1.202008277E-1
4.202083069E1,-9.385159016E-1,-3.393967152E-1,1.724385284E-2
4.204083225E1,-1.170784354E0,-8.014726639E-1,1.933824830E-2
4.206282912E1,-1.110797286E0,-9.697398543E-1,-1.817934960E-1
4.208283069E1,-8.297993541E-1,-8.081223369E-1,-3.948982060E-1
4.210483069E1,-7.841764092E-1,-7.863581181E-1,-4.419522583E-1
4.212483069E1,-8.619657755E-1,-9.608386755E-1,-5.919458866E-1
4.214483069E1,-7.252890468E-1,-1.050758004E0,-8.413184881E-1
4.216483069E1,-4.465774000E-1,-9.168040156E-1,-9.004328251E-1
4.218483069E1,-1.361182332E-1,-6.505016685E-1,-8.062373996E-1
4.220683069E1,-1.401499379E-2,-1.708677262E-1,-6.630854607E-1
4.222884475E1,-2.611012571E-2,4.043753445E-1,-5.436177254E-1
4.225083225E1,6.920230389E-2,7.368954420E-1,-4.277802110E-1
4.227083225E1,1.089085415E-1,7.570888996E-1,-3.082949519E-1
4.229282913E1,-1.239183731E-2,5.577024817E-1,-1.812349856E-1
4.231282912E1,-2.694962919E-1,2.984513044E-1,-8.676031977E-2
4.233282912E1,-5.486966372E-1,-8.901178837E-3,-4.139921069E-2
4.235283069E1,-6.977128386E-1,-2.742959559E-1,-4.881685972E-2
4.237283381E1,-6.830520630E-1,-4.094716907E-1,1.029744279E-2
4.239482912E1,-6.086311936E-1,-3.855083287E-1,1.851619780E-1
4.241482913E1,-5.117480159E-1,-2.121622264E-1,3.800803423E-1
4.243482912E1,-4.112170339E-1,-1.027300805E-1,5.667607784E-1
4.245482912E1,-3.085393012E-1,-1.645845547E-2,5.694834590E-1
4.247482912E1,-1.870818436E-1,1.802750528E-1,4.644146562E-1
4.249483069E1,-5.075417459E-2,5.058836937E-1,4.217413664E-1
4.251682912E1,6.822492182E-2,7.797258496E-1,4.695982933E-1
4.253682913E1,9.892526269E-2,9.092292786E-1,5.275606513E-1
4.255683069E1,1.107935011E-1,1.051491022E0,5.874603987E-1
4.257883069E1,1.620538235E-1,9.792343974E-1,6.708173156E-1
4.259883069E1,1.512851417E-1,6.673440933E-1,6.611307263E-1
4.261883694E1,6.412339956E-2,2.883982062E-1,5.339136720E-1
4.264083069E1,-8.400269598E-2,-2.773328125E-2,5.191307068E-1
4.266083069E1,-2.348165959E-1,-1.797689050E-1,6.097831130E-1
4.268083069E1,-3.710395396E-1,-2.243271619E-1,6.232047081E-1
4.270083069E1,-3.864682615E-1,-1.869596690E-1,5.654692054E-1
4.272283069E1,-2.511354387E-1,-1.374970376E-1,6.060132384E-1
4.274482912E1,-1.175479218E-1,-9.192649275E-2,7.494443655E-1
4.276482913E1,7.080800831E-2,-1.391027402E-2,8.797855377E-1
4.278482912E1,3.119077981E-1,-2.303834539E-3,9.350776076E-1
4.280482913E1,5.595700145E-1,-1.321214251E-2,9.278170466E-1
4.282482912E1,7.502647042E-1,-1.238136590E-1,8.761901855E-1
4.284482913E1,8.156621456E-1,-2.389181256E-1,8.073543906E-1
4.286482912E1,7.677528858E-1,-2.815390527E-1,6.819524765E-1
4.288484475E1,6.867172718E-1,-2.777691483E-1,5.200906396E-1
4.290682912E1,5.863084793E-1,-1.847431064E-1,3.746349216E-1
4.292684631E1,4.890063405E-1,-1.141445339E-2,2.560048997E-1
4.294883694E1,2.123018503E-1,8.827875555E-2,1.533620805E-1
4.297083069E1,4.204498231E-2,-1.875530779E-1,-1.912880875E-2
4.299282912E1,3.203202784E-1,-7.792894840E-1,-1.525417715E-1
4.301282912E1,3.691196740E-1,-1.249097228E0,-1.388060302E-1
4.303282912E1,-1.247386783E-1,-1.246793389E0,-6.290166825E-2
4.305282912E1,-6.651275158E-1,-6.251595020E-1,-2.883283980E-2
4.307283069E1,-9.839642644E-1,1.602037698E-1,-3.494149074E-2
4.309482913E1,-1.053986907E0,5.700594187E-1,7.159340382E-2
4.311482912E1,-1.099016428E0,4.330860078E-1,1.336398572E-1
4.313482912E1,-8.423656821E-1,4.287924767E-1,-6.302383542E-2
4.315483069E1,9.225810319E-2,6.356663704E-1,-1.497841626E-1
4.317483069E1,8.653342128E-1,3.946363926E-1,7.958701253E-2
4.319683069E1,1.018713832E0,-2.894977629E-1,1.561197042E-1
4.321882912E1,7.120070457E-1,-7.049559355E-1,-2.082875967E-1
4.323883069E1,4.246560633E-1,-4.680624008E-1,-6.771354079E-1
4.325883069E1,9.002408385E-2,6.813765317E-2,-9.370847344E-1
4.328082913E1,-1.980075985E-1,4.863534570E-1,-1.114794135E0
4.330082912E1,-2.964267135E-1,5.462356806E-1,-1.220438957E0
4.332083069E1,-3.063401878E-1,3.633775413E-1,-1.175985336E0
4.334282912E1,-2.919586897E-1,1.696285456E-1,-1.022117138E0
4.336283069E1,-2.893232405E-1,4.316199198E-2,-8.123635054E-1
4.338482912E1,-3.340560198E-1,-6.195918843E-2,-4.957433045E-1
4.340482913E1,-3.973940015E-1,-1.286307722E-1,-2.462834120E-1
4.342482912E1,-4.417428374E-1,-1.723512560E-1,-8.023278415E-2
4.344482913E1,-4.438721240E-1,-2.160194069E-1,1.141794398E-1
4.346482912E1,-3.692418635E-1,-2.495471686E-1,3.054151535E-1
4.348483069E1,-2.555336654E-1,-2.473480552E-1,4.596673548E-1
4.350683069E1,-1.458397061E-1,-7.285004109E-2,6.352823973E-1
4.352683069E1,-1.568876505E-1,1.969778538E-1,7.421488762E-1
4.354883694E1,-1.785122752E-1,3.385415077E-1,8.519650102E-1
4.357083069E1,-8.604473434E-3,2.163684666E-1,9.697049260E-1
4.359083069E1,2.401573062E-1,6.194173545E-2,1.041193604E0
4.361083069E1,3.664842248E-1,-3.656464815E-2,1.002028465E0
4.363083069E1,1.896474808E-1,-1.937664598E-1,7.565478683E-1
4.365083069E1,-1.368687153E-1,-2.710496187E-1,3.541098535E-1
4.367282912E1,1.359611470E-2,-2.508387268E-1,1.559626162E-1
4.369282912E1,3.554886580E-1,-2.897770107E-1,3.033556640E-1
4.371283069E1,4.447273314E-1,-3.650006950E-1,2.760936320E-1
4.373283069E1,2.111848444E-1,-4.056494236E-1,8.328711241E-2
4.375283225E1,-5.998696759E-2,-1.435184181E-1,-1.271821409E-1
4.377482913E1,-2.788861692E-1,2.140471786E-1,-1.437278688E-1
4.379482912E1,-3.219957948E-1,3.971496820E-1,-1.127482671E-2
4.381483069E1,-2.295282483E-1,4.634198248E-1,8.747590333E-2
4.383683069E1,-1.498190612E-1,3.541273177E-1,1.698903441E-1
4.385683069E1,-1.780584902E-1,1.875181794E-1,2.422516942E-1
4.387883069E1,-1.757372022E-1,-9.459684603E-3,2.778564095E-1
4.389883069E1,-1.082627699E-1,-1.985835582E-1,2.855009437E-1
4.391883069E1,-3.050835431E-2,-4.051258266E-1,2.397384197E-1
4.393883069E1,6.297148019E-2,-5.416629314E-1,1.662600636E-1
4.396082913E1,6.941174716E-2,-5.932025313E-1,6.342526525E-2
4.398083069E1,5.227261037E-2,-4.525638819E-1,-5.059709400E-2
4.400282913E1,-5.033529550E-2,-2.759714723E-1,-1.605353802E-1
4.402282912E1,-1.876578033E-1,-1.978679746E-1,-2.860071063E-1
4.404282913E1,-3.037745655E-1,-1.578475833E-1,-3.890338838E-1
4.406282912E1,-3.940778971E-1,-1.474105120E-1,-4.080928862E-1
4.408282912E1,-5.301786661E-1,-1.932079494E-1,-3.650879860E-1
4.410282912E1,-7.638433576E-1,-1.396437883E-1,-3.528008461E-1
4.412282912E1,-1.000754356E0,-6.154030934E-2,-3.420496285E-1
4.414282913E1,-1.098213553E0,6.131341681E-2,-2.317448109E-1
4.416282912E1,-1.193700433E0,3.527310491E-2,-1.528035700E-1
4.418282913E1,-1.052852392E0,1.815142459E-3,-2.290395498E-1
4.420283069E1,-1.936791837E-1,1.508488059E-1,-1.942725927E-1
4.422283069E1,7.913148403E-1,2.499136925E-1,1.404117346E-1
4.424283069E1,1.328666806E0,1.622283608E-1,3.640931249E-1
4.426482913E1,1.333309412E0,2.197369561E-2,2.141693532E-1
4.428484788E1,9.528275728E-1,2.434734255E-2,-1.488940418E-1
4.430682912E1,5.192179680E-1,3.017674387E-1,-4.064348340E-1
4.432682912E1,3.299545050E-1,6.348809600E-1,-3.743382096E-1
4.434682912E1,3.230953515E-1,8.364664912E-1,-2.362128645E-1
4.436684788E1,4.142713547E-1,7.244163752E-1,-1.779188663E-1
4.438882912E1,5.440016985E-1,4.313581288E-1,-1.407084465E-1
4.440882913E1,5.629733801E-1,2.338392138E-1,-6.225589290E-2
4.442883538E1,4.052654505E-1,1.011069268E-1,2.254965343E-2
4.445083225E1,9.438740462E-2,1.186823938E-3,8.674286306E-3
4.447283069E1,-1.197644919E-1,-3.930481523E-2,-2.693043090E-2
4.449482912E1,-2.898642719E-1,-1.074773744E-1,-1.118756086E-2
4.451482913E1,-5.203175545E-1,-2.362652272E-1,-3.204424679E-2
4.453482912E1,-6.833487749E-1,-3.374245167E-1,5.148721393E-3
4.455483069E1,-6.574306488E-1,-3.448247015E-1,1.423839629E-1
4.457682912E1,-4.841892421E-1,-1.848478168E-1,3.226590157E-1
4.459682912E1,-3.220481575E-1,2.710496262E-2,3.275983036E-1
4.461682912E1,-1.567654759E-1,1.416858286E-1,2.823418975E-1
4.463682913E1,-1.091528907E-1,2.754129469E-2,2.901609838E-1
4.465682912E1,-2.260375917E-1,-1.605179310E-1,1.676214188E-1
4.467682913E1,-5.132838488E-1,-3.255737126E-1,-2.710496262E-2
4.469683069E1,-7.372619510E-1,-3.480710089E-1,-1.967858672E-1
4.471683069E1,-5.436177254E-1,-2.650282383E-1,-3.120299578E-1
4.473683069E1,6.147049740E-2,-5.265658349E-2,-1.602212191E-1
4.475883381E1,7.211700678E-1,2.537883222E-1,1.404117346E-1
4.478083069E1,9.305921197E-1,1.923178285E-1,2.453932911E-1
4.480083069E1,5.472654104E-1,-7.738789916E-2,7.291985303E-2
4.482083069E1,6.415830553E-2,-2.118131518E-1,-9.475392103E-2
4.484083069E1,-2.150071114E-1,-1.093099713E-1,-1.078089848E-1
4.486083069E1,-3.418751061E-1,-2.338741207E-3,5.623450875E-2
4.488083069E1,-3.071779609E-1,-4.544837400E-2,2.276607454E-1
4.490083069E1,-1.075820923E-1,-7.058111578E-2,2.914176285E-1
4.492282912E1,1.097986624E-1,-4.968952388E-2,3.512300551E-1
4.494283069E1,2.071880400E-1,1.106538717E-2,4.160864949E-1
4.496482912E1,2.599842548E-1,1.038645431E-1,4.418999255E-1
4.498482913E1,2.295980603E-1,1.235867664E-1,4.006577730E-1
4.500482912E1,1.837831736E-1,3.853686899E-2,2.753605843E-1
4.502487131E1,3.487691283E-1,-1.022588387E-1,-2.000147291E-2
4.504682912E1,5.845806003E-1,-2.408379763E-1,-2.862863541E-1
4.506684944E1,4.308345318E-1,-1.552819461E-1,-2.566332221E-1
4.508883069E1,1.456477195E-1,1.193456128E-1,-1.584584415E-1
4.510884006E1,1.843067631E-2,3.178942800E-1,-1.662775129E-1
4.513082913E1,-3.466223925E-2,3.712140918E-1,-2.047271132E-1
4.515082912E1,-1.595929116E-1,1.804495901E-1,-1.156804189E-1
4.517082913E1,-4.061730206E-1,-4.865977913E-2,1.345648803E-2
4.519083069E1,-5.293059945E-1,-1.399753988E-1,-7.574729156E-3
4.521083069E1,-4.353898466E-1,1.174781099E-1,-6.230825558E-3
4.523083069E1,-4.157199860E-1,1.500459611E-1,9.829694033E-2
4.525083069E1,-6.666634083E-1,-1.383347958E-1,-8.052948862E-2
4.527083069E1,-8.307068944E-1,2.473480552E-1,-3.870791197E-1
4.529083069E1,-5.821895003E-1,9.121439457E-1,-1.757721156E-1
4.531083069E1,3.445279971E-2,7.938629985E-1,2.134537697E-1
4.533083069E1,6.782698631E-1,5.448918045E-2,2.046922147E-1
4.535083069E1,7.569318414E-1,-4.492826462E-1,-1.881115884E-1
4.537083069E1,3.187843859E-1,-2.123192996E-1,-5.579293966E-1
4.539083069E1,-1.724559814E-1,4.460887015E-1,-7.487636805E-1
4.541083069E1,-2.488141358E-1,7.534586191E-1,-7.406479120E-1
4.543083069E1,7.459536940E-2,5.480508208E-1,-6.250547767E-1
4.545083069E1,4.622679055E-1,1.552644968E-1,-5.050110221E-1
4.547083069E1,6.542890072E-1,-9.025097638E-2,-3.864158988E-1
4.549282912E1,7.448541522E-1,-2.328967303E-1,-2.820277512E-1
4.551282912E1,7.079753280E-1,-2.367713600E-1,-2.124763876E-1
4.553282913E1,4.568573833E-1,-1.166403517E-1,-1.752310544E-1
4.555283069E1,3.724532574E-2,4.553563893E-2,-2.205747068E-1
4.557283069E1,-2.998824716E-1,1.103920713E-1,-2.934247553E-1
4.559483069E1,-5.085365772E-1,-8.714429289E-2,-2.593210340E-1
4.561483069E1,-6.056641340E-1,-2.786418200E-1,-2.179916203E-1
4.563683069E1,-6.425429583E-1,-3.225019276E-1,-1.528210342E-1
4.565883381E1,-6.194871664E-1,-8.360127360E-2,-1.937315427E-2
4.567883694E1,-5.128300786E-1,1.173384860E-1,1.239358261E-1
4.570083069E1,-3.421892524E-1,1.501157731E-1,2.102249116E-1
4.572283069E1,-1.650732458E-1,-6.824237294E-3,1.389980167E-1
4.574483069E1,-1.968731359E-2,9.487609565E-2,1.343554407E-1
4.576686350E1,-4.183554277E-2,2.984687686E-1,-4.192280769E-2
4.578883069E1,-1.534668058E-1,5.201081038E-1,-3.084695041E-1
4.580883069E1,-6.518805027E-2,8.308290839E-1,-2.047620267E-1
4.582883381E1,1.858426630E-1,7.805985212E-1,1.992118806E-1
4.585083069E1,2.481160015E-1,1.499237865E-1,5.110847354E-1
4.587083069E1,1.953896135E-1,-5.941973329E-1,3.433411717E-1
4.589083069E1,-1.043183282E-1,-6.885324121E-1,3.666936606E-2
