"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.539979687E0,-5.894811749E-1,2.662132025E0,8.496648788E0
8.559979687E0,-5.588833094E-1,2.877648354E0,9.620620728E0
8.581978125E0,-6.587598324E-1,3.126674175E0,1.006350040E1
8.601978125E0,-4.665724635E-1,3.251057863E0,1.048033142E1
8.621979687E0,-1.141363829E-1,3.180227757E0,1.113071060E1
8.643978125E0,1.728709340E-1,3.181463242E0,1.123009872E1
8.663979687E0,3.002712131E-1,3.608282328E0,1.106201649E1
8.683993750E0,3.150961101E-1,3.721345901E0,1.147417259E1
8.705979687E0,4.756800085E-2,3.066838264E0,1.242118549E1
8.725979687E0,-4.897578955E-1,2.281396389E0,1.320212555E1
8.745979687E0,-9.860567451E-1,1.699231982E0,1.311206532E1
8.766012500E0,-1.084544659E0,1.539452553E0,1.187952137E1
8.787985937E0,-6.166409850E-1,1.435170650E0,1.114126492E1
8.809979687E0,-1.694041342E-1,1.175495625E0,1.109053612E1
8.831978125E0,-3.538917601E-1,1.108726025E0,1.077565002E1
8.851978125E0,-6.412342787E-1,1.079286933E0,1.035530567E1
8.871978125E0,-7.191032767E-1,1.161321878E0,9.487263680E0
8.891978125E0,-7.387931943E-1,1.362013459E0,8.316471100E0
8.911978125E0,-5.507047176E-1,1.558596611E0,7.702031612E0
8.931978125E0,-3.856484294E-1,1.809729099E0,7.082910538E0
8.951978125E0,-1.556901485E-1,2.036871910E0,6.348781109E0
8.971978125E0,7.766790222E-3,2.215670824E0,6.211114883E0
8.991979687E0,-8.474516124E-2,2.298950672E0,6.354622841E0
9.011979687E0,-2.308201939E-1,2.406871796E0,6.487673759E0
9.033978125E0,-2.080274075E-1,2.496520281E0,6.985686779E0
9.053979687E0,-9.192776680E-2,2.590085745E0,7.521585941E0
9.073979687E0,-2.509219348E-1,2.764833689E0,7.793423176E0
9.093979687E0,-6.335824132E-1,2.902481318E0,8.207898140E0
9.115979687E0,-8.818132281E-1,3.019318104E0,8.828129768E0
9.137979687E0,-4.587769210E-1,2.969681740E0,9.566013336E0
9.157981250E0,-2.010554820E-1,2.833326817E0,1.019991207E1
9.179979687E0,-3.931374848E-1,2.982974052E0,1.061771965E1
9.199979687E0,-8.759426475E-1,3.890884161E0,1.056128311E1
9.219979687E0,-7.059064507E-1,4.160202980E0,1.042978382E1
9.239979687E0,5.157206655E-1,3.363048792E0,1.085847092E1
9.259979687E0,9.696804285E-1,1.512292743E0,1.275928497E1
9.279979687E0,1.756003201E-1,3.760524690E-1,1.555161285E1
9.299979687E0,-2.733986676E-1,2.750363052E-1,1.528452682E1
9.319979687E0,6.503322124E-1,8.340249658E-1,1.293977928E1
9.339979687E0,1.836649537E0,1.326608062E0,1.067196274E1
9.359979687E0,2.241059065E0,1.784417748E0,8.744132042E0
9.379979687E0,1.579627156E0,2.092819691E0,7.849447727E0
9.399979687E0,8.451915383E-1,2.066540718E0,8.523970604E0
9.419979687E0,1.287314296E-1,2.012585163E0,9.055694580E0
9.439979687E0,-3.237343729E-1,2.044657946E0,8.747675896E0
9.459979687E0,-5.202121735E-1,2.157989740E0,8.176888466E0
9.481979687E0,-7.440125942E-1,2.390849829E0,7.171591759E0
9.503979687E0,-6.709511280E-1,2.542527437E0,6.532225132E0
9.523979687E0,-7.178104520E-1,2.619457722E0,6.479954720E0
9.545979687E0,-6.724259257E-1,2.612907171E0,6.611061096E0
9.565996875E0,-6.746286154E-1,2.586657286E0,6.696285248E0
9.587979687E0,-7.468185425E-1,2.681601524E0,6.933540821E0
9.607979687E0,-6.691506505E-1,2.817170858E0,7.437271595E0
9.627985937E0,-5.111907721E-1,3.118093252E0,8.250830650E0
9.647985937E0,-4.573404193E-1,3.520070314E0,8.788348198E0
9.668004687E0,-2.940462530E-1,3.797548532E0,9.332320213E0
9.689979687E0,-4.200770557E-1,3.950988293E0,9.649417877E0
9.711978125E0,-4.000328183E-1,3.856465101E0,1.057988167E1
9.731978125E0,-2.483840585E-1,3.746312857E0,1.125055504E1
9.751978125E0,-2.206209004E-1,3.849445343E0,1.115018082E1
9.771978125E0,-7.418194413E-2,3.499728918E0,1.128767490E1
9.791978125E0,-2.160527557E-2,2.452658415E0,1.316978550E1
9.811978125E0,-5.072738528E-1,1.366255999E0,1.512036991E1
9.831978125E0,-1.453194261E0,1.348586798E0,1.382278061E1
9.851978125E0,-1.809757948E0,1.648551464E0,1.121798420E1
9.871978125E0,-1.391768575E0,1.652171493E0,1.049790382E1
9.891978125E0,-6.618435383E-1,1.177420497E0,1.129323864E1
9.911978125E0,-9.311624765E-1,1.061780572E0,1.124129391E1
9.931978125E0,-1.248375177E0,1.214894533E0,1.044816208E1
9.951978125E0,-1.222182512E0,1.397830725E0,9.604387283E0
9.971978125E0,-1.173628092E0,1.626496077E0,8.625226974E0
9.991979687E0,-9.301090837E-1,1.823874116E0,7.626260281E0
1.001397969E1,-7.145734429E-1,1.998459339E0,6.867423058E0
1.003397969E1,-5.735070705E-1,2.044169426E0,6.714270592E0
1.005397969E1,-5.282853842E-1,2.007921219E0,6.559097767E0
1.007597812E1,-2.324099392E-1,2.011129379E0,6.159974575E0
1.009597969E1,-1.293156296E-1,2.183167219E0,6.062645435E0
1.011597969E1,-3.513730466E-1,2.405157566E0,6.128227711E0
1.013797969E1,-3.824402094E-1,2.432374716E0,6.350869179E0
1.015797969E1,-3.545238078E-1,2.403845549E0,7.995254517E0
1.017997812E1,-5.615360737E-1,2.448549986E0,9.594054222E0
1.019997813E1,-7.432559729E-1,2.656270981E0,9.140899658E0
1.021997812E1,-7.324150205E-1,2.901226521E0,9.018067360E0
1.023997969E1,-2.523584366E-1,2.858111858E0,1.030333233E1
1.026197812E1,-4.367981851E-2,2.747193098E0,1.148631668E1
1.028197812E1,-1.170477271E-1,2.782167673E0,1.234622765E1
1.030197812E1,-2.592250109E-1,3.156841040E0,1.307805824E1
1.032197813E1,2.323907912E-1,3.011206627E0,1.282877445E1
1.034197812E1,1.524694681E0,2.357493877E0,1.256605339E1
1.036197812E1,1.530900359E0,1.735030055E0,1.313819122E1
1.038197812E1,8.676395416E-1,1.293587208E0,1.335000229E1
1.040197813E1,1.165573955E0,6.910336018E-1,1.362866783E1
1.042197812E1,2.140780210E0,4.292707741E-1,1.334838295E1
1.044197812E1,2.168543339E0,7.442041039E-1,1.191009045E1
1.046197812E1,1.649585843E0,1.448635578E0,1.008725929E1
1.048197969E1,1.101629615E0,2.052913189E0,8.476834297E0
1.050397813E1,2.889801264E-1,2.418076754E0,7.622046471E0
1.052397813E1,-1.228895858E-1,2.487814903E0,7.266162395E0
1.054397812E1,-3.460387588E-1,2.578698874E0,6.954437733E0
1.056397812E1,-3.910497427E-1,2.611393929E0,6.645537376E0
1.058397969E1,-6.237086654E-1,2.695334673E0,6.089796066E0
1.060597969E1,-7.190266848E-1,2.747499704E0,5.782820702E0
1.062597969E1,-7.277224064E-1,2.744147778E0,6.044382095E0
1.064797969E1,-8.902216554E-1,2.761615992E0,6.216496944E0
1.066798594E1,-1.038700461E0,2.766337156E0,6.501167297E0
1.068997969E1,-1.052299619E0,2.835328579E0,7.167626858E0
1.070997969E1,-1.129402399E0,3.055939913E0,8.023304939E0
1.072997969E1,-1.155096889E0,3.406862736E0,8.825257301E0
1.074997969E1,-9.741719365E-1,3.761147261E0,9.495049477E0
1.076997969E1,-1.006618142E0,3.991143703E0,1.037391281E1
1.078997969E1,-1.099446177E0,4.128963947E0,1.110801411E1
1.080997969E1,-7.159907818E-1,3.997694254E0,1.148610687E1
1.082997969E1,1.799194664E-1,4.078292847E0,1.187973213E1
1.084998125E1,4.018906951E-1,4.603982925E0,1.158304214E1
1.087197812E1,5.417791009E-1,5.083531857E0,1.146748829E1
1.089197969E1,5.940493345E-1,4.238263607E0,1.298019314E1
1.091197969E1,-2.434520125E-1,3.518030405E0,1.391435337E1
1.093397969E1,-1.221818566E0,3.398981094E0,1.120015240E1
1.095397969E1,-1.379328370E0,3.422472954E0,8.853020668E0
1.097597969E1,-2.982409000E-1,2.802958965E0,8.840398788E0
1.099797969E1,-1.528841406E-1,2.065027475E0,9.876713753E0
1.101797969E1,-7.297526598E-1,1.883231163E0,9.665851593E0
1.103799688E1,-9.797360897E-1,1.802891374E0,8.972453117E0
1.105997969E1,-8.442817330E-1,1.757142901E0,8.567066193E0
1.107997969E1,-6.695050001E-1,1.872476459E0,7.912443638E0
1.109997969E1,-3.973895907E-1,2.067029238E0,6.956381798E0
1.111997969E1,-2.408279628E-1,2.300511837E0,6.294107437E0
1.113997969E1,-1.259062737E-1,2.557371378E0,5.967758179E0
1.115997969E1,1.641656160E-1,2.646052599E0,5.982803822E0
1.117997969E1,2.724122703E-1,2.820589781E0,6.408856392E0
1.119997969E1,2.125668079E-1,2.983204126E0,6.810642242E0
1.121997969E1,1.795938611E-1,3.004703760E0,7.231446743E0
1.123997969E1,1.637155116E-1,2.961914778E0,7.609385967E0
1.125997969E1,-1.611393541E-1,2.973512173E0,8.178966522E0
1.127997969E1,-6.819356680E-1,3.224185228E0,8.159391403E0
1.129997969E1,-6.903920174E-1,3.449929714E0,8.429429054E0
1.132197813E1,-1.690210551E-1,3.471582890E0,9.630589485E0
1.134197812E1,-1.481244713E-1,3.563989401E0,1.101729298E1
1.136197812E1,-2.781104743E-1,3.779917717E0,1.257130146E1
1.138197812E1,-8.443965912E-1,4.335075855E0,1.264016914E1
1.140197813E1,-1.178809106E-1,4.456232071E0,1.211142349E1
1.142197812E1,1.789129496E0,3.323333979E0,1.281933212E1
1.144197812E1,2.340906620E0,1.783555746E0,1.457258606E1
1.146197812E1,1.560195923E0,9.186168909E-1,1.506832027E1
1.148197969E1,1.722350359E0,8.124771118E-1,1.411173153E1
1.150197969E1,2.992196798E0,9.091741443E-1,1.222396088E1
1.152397813E1,3.566833735E0,1.233502269E0,1.014991188E1
1.154397812E1,2.931355238E0,1.586867332E0,8.606561661E0
1.156397812E1,1.834533095E0,1.992617488E0,7.636526585E0
1.158397813E1,8.552184701E-1,2.334155083E0,7.137163162E0
1.160397813E1,2.850728035E-1,2.620319605E0,6.656196594E0
1.162397812E1,-1.271321177E-1,2.966463804E0,6.160510540E0
1.164397812E1,-3.708043694E-1,3.323717117E0,5.644914627E0
1.166397969E1,-6.705009937E-1,3.592959166E0,5.118094921E0
1.168397969E1,-9.799275994E-1,3.788316727E0,5.152005672E0
1.170597813E1,-9.579679370E-1,3.633651018E0,5.794140816E0
1.172597969E1,-1.034668565E0,3.437939405E0,6.726490498E0
1.174797813E1,-1.261322856E0,3.268899441E0,7.263328075E0
1.176797969E1,-1.287754893E0,3.226789951E0,7.587263584E0
1.178797969E1,-1.164846182E0,3.166532993E0,8.207888603E0
1.180797969E1,-1.054550052E0,3.163017988E0,8.665171623E0
1.182799844E1,-1.062182784E0,3.232134104E0,8.936779022E0
1.184997969E1,-1.008782506E0,3.237640619E0,9.285058975E0
1.187197812E1,-8.606675863E-1,3.145099878E0,9.444589615E0
1.189197813E1,-4.308222234E-1,2.791169882E0,1.040710640E1
1.191197813E1,-7.719863951E-2,2.444604397E0,1.166838169E1
1.193197812E1,-1.408843994E-1,2.047272444E0,1.298392773E1
1.195197812E1,-4.336378276E-1,1.664113879E0,1.373391724E1
1.197197813E1,-9.548076391E-1,1.271158338E0,1.386361504E1
1.199197813E1,-1.336491346E0,1.077103496E0,1.343716049E1
1.201197812E1,-1.612418175E0,1.275716782E0,1.296148968E1
1.203197969E1,-1.667216659E0,1.450895786E0,1.187342072E1
1.205197969E1,-1.404103518E0,1.162873268E0,1.144759750E1
1.207197969E1,-1.150835276E0,4.425729811E-1,1.257099533E1
1.209397969E1,-1.526648283E0,-9.099882096E-2,1.349037933E1
1.211397969E1,-1.838890553E0,-1.501739025E-1,1.294847488E1
1.213397969E1,-1.579052567E0,-1.702756248E-2,1.170322132E1
1.215397969E1,-1.126270771E0,1.876671016E-1,1.021061897E1
1.217397969E1,-4.803056121E-1,3.581247032E-1,8.521203041E0
1.219397969E1,1.408269554E-1,5.544013381E-1,6.835015297E0
1.221397969E1,6.259209514E-1,6.829411983E-1,5.690615177E0
1.223397969E1,9.356827140E-1,8.302516937E-1,5.306201935E0
1.225397969E1,1.306046605E0,9.658496976E-1,5.539694309E0
1.227597969E1,1.319865942E0,1.137772560E0,5.772563934E0
1.229597969E1,1.121673942E0,1.387707949E0,5.774029255E0
1.231797969E1,1.422385573E0,1.454142332E0,5.916551113E0
1.233797969E1,1.155068278E0,1.383992195E0,7.053413868E0
1.235797969E1,1.803504229E-1,1.525614023E0,8.345689774E0
1.237797969E1,-1.698829830E-1,1.763789177E0,8.315455437E0
1.239798125E1,-1.521658748E-1,2.085579634E0,8.729498863E0
1.241997969E1,1.826296933E-2,2.412177324E0,9.266479492E0
1.244197812E1,-4.195407331E-1,2.644999027E0,1.022770405E1
1.246197812E1,-8.033599854E-1,2.535603285E0,1.123401546E1
1.248197969E1,-6.433124542E-1,2.237956047E0,1.208400536E1
1.250397813E1,5.539225042E-2,1.659900069E0,1.374712276E1
1.252397813E1,1.885769069E-1,8.532552123E-1,1.567334461E1
1.254397812E1,1.655829884E-2,1.329931170E-1,1.626347733E1
1.256397812E1,3.529053181E-2,-2.107663602E-1,1.560873890E1
1.258397813E1,1.002145767E0,-4.712746441E-1,1.455443859E1
1.260397813E1,2.135972738E0,-6.519985795E-1,1.314447403E1
1.262397812E1,2.499307156E0,-4.725866616E-1,1.144902420E1
1.264397812E1,2.112854242E0,-5.234682560E-2,9.869444847E0
1.266397969E1,1.299630165E0,3.712736368E-1,8.869176865E0
1.268398750E1,4.658446014E-1,6.507344246E-1,8.307928085E0
1.270597969E1,-1.659277529E-1,9.567996264E-1,7.197707653E0
1.272597969E1,-3.147513568E-1,1.310289145E0,5.917767525E0
1.274798438E1,-3.581247032E-1,1.626151323E0,4.973217010E0
1.276997969E1,-4.153556824E-1,1.917276740E0,4.346376419E0
1.278997969E1,-5.354297161E-1,2.146995544E0,4.409611702E0
1.280997969E1,-6.842149496E-1,2.201937675E0,5.068237782E0
1.283197813E1,-9.794583321E-1,2.168648720E0,6.519487858E0
1.285197969E1,-1.112662077E0,2.163496256E0,7.217799664E0
1.287397812E1,-9.576232433E-1,2.121052027E0,8.158586502E0
1.289397812E1,-9.287683368E-1,2.015036821E0,9.398390770E0
1.291397813E1,-1.098201156E0,2.062221766E0,1.007034779E1
1.293397813E1,-1.124700189E0,2.205883265E0,1.063807964E1
1.295397812E1,-3.077123761E-1,2.100327969E0,1.183322620E1
1.297397812E1,1.044513583E0,1.936803818E0,1.349283028E1
1.299397812E1,1.949521899E0,1.831008792E0,1.410830307E1
1.301397813E1,2.078578949E0,2.389920950E0,1.313906288E1
1.303397812E1,1.727569699E0,3.074672222E0,1.155975151E1
1.305397812E1,1.335485697E0,3.046908855E0,1.139074993E1
1.307397812E1,1.000307083E0,2.129987001E0,1.268103313E1
1.309397813E1,-1.935664266E-1,1.528707385E0,1.274163437E1
1.311397813E1,-1.182237625E0,1.459974647E0,1.172821808E1
1.313397812E1,-1.045059443E0,1.451029897E0,1.088715363E1
1.315397812E1,9.656294435E-2,1.070122004E0,1.145488548E1
1.317397813E1,9.033322930E-1,4.557027817E-1,1.248018837E1
1.319397813E1,1.364675760E0,-1.475690156E-1,1.266181278E1
1.321397812E1,1.142685413E0,-3.606912792E-1,1.155233860E1
1.323397812E1,6.262944341E-1,-2.672120631E-1,1.041060162E1
1.325397813E1,4.884746075E-1,-1.571458280E-1,9.756429672E0
1.327397813E1,5.986174941E-1,3.876691312E-2,8.920258522E0
1.329397812E1,6.950175762E-1,2.784265280E-1,7.613944530E0
1.331397812E1,7.913219333E-1,5.835723281E-1,6.314476967E0
1.333397969E1,1.008284569E0,7.971159816E-1,5.291999817E0
1.335397969E1,1.288942337E0,9.835476279E-1,5.002818584E0
1.337397969E1,1.398864985E0,1.166771173E0,4.815065384E0
1.339597969E1,1.398213744E0,1.455147982E0,4.541810036E0
1.341797969E1,1.217413187E0,1.678622723E0,4.767755985E0
1.343797969E1,9.564356804E-1,1.640899658E0,5.636218548E0
1.345797969E1,1.034697413E0,1.443378091E0,7.627534389E0
1.347997812E1,1.739464164E0,1.073617578E0,1.016340542E1
1.349997969E1,1.809662104E0,1.109281540E0,1.117114353E1
1.351997969E1,1.775769830E0,1.367970228E0,1.103315163E1
1.353997969E1,2.104637384E0,1.573124647E0,1.088813972E1
1.356197969E1,1.821882248E0,2.092828989E0,1.139967537E1
1.358397969E1,1.969585180E0,2.127803802E0,1.173715210E1
1.360597969E1,2.156648874E0,1.432862639E0,1.296233177E1
1.362597969E1,1.286002278E0,6.942035556E-1,1.476029205E1
1.364797969E1,5.863591433E-1,3.356192112E-1,1.578088284E1
1.366797969E1,1.427710295E0,2.379740775E-1,1.560492802E1
1.368797969E1,3.252570868E0,2.821327187E-2,1.433090591E1
1.370797969E1,4.256670475E0,1.734647006E-1,1.275381660E1
1.372997812E1,4.287296772E0,2.956360281E-1,1.067374420E1
1.374997969E1,2.927304268E0,4.135073423E-1,9.554196358E0
1.377197812E1,1.559161663E0,5.526009202E-1,9.151328087E0
1.379197812E1,8.850023150E-1,8.729833961E-1,8.479898453E0
1.381197813E1,5.017288923E-1,1.252224922E0,7.284598351E0
1.383197813E1,3.162836432E-1,1.608309865E0,6.062760353E0
1.385197969E1,3.149620295E-1,1.895537376E0,5.070909500E0
1.387397812E1,3.968915939E-1,2.077132702E0,4.371649265E0
1.389398281E1,2.339996994E-1,2.127688646E0,4.165757656E0
1.391597812E1,-1.359140426E-1,2.145568609E0,4.410243988E0
1.393597812E1,-1.879065186E-1,2.147273302E0,5.226992130E0
1.395597813E1,-1.466592252E-1,1.934285164E0,6.708342075E0
1.397597969E1,-3.295379132E-2,1.785404086E0,8.803288460E0
1.399797969E1,4.504163861E-1,1.752459884E0,1.015798569E1
1.401797969E1,1.053611517E0,1.656519413E0,1.107040501E1
1.403797969E1,1.374693155E0,1.665636539E0,1.210925961E1
1.405797969E1,2.036852837E0,1.788890004E0,1.235246181E1
1.407797969E1,2.996688128E0,1.974756718E0,1.234775066E1
1.409997969E1,3.017546415E0,2.192696095E0,1.187458897E1
1.412197812E1,1.963063478E0,2.122153282E0,1.188717270E1
1.414197813E1,1.201429605E0,1.410405040E0,1.288644600E1
1.416197813E1,3.477817476E-1,6.322128773E-1,1.391765690E1
1.418197969E1,-7.924041748E-1,6.171103120E-1,1.328001499E1
1.420397812E1,-3.101257384E-1,5.540661812E-1,1.257079411E1
1.422397812E1,7.721108794E-1,2.863369584E-1,1.277590084E1
1.424397813E1,1.125427961E0,1.700745076E-1,1.239803791E1
1.426397813E1,7.756160498E-1,3.937983215E-1,1.159882545E1
1.428398125E1,2.579608858E-1,6.467792392E-1,1.057380009E1
1.430597813E1,-2.723643929E-2,1.022247553E0,9.309882164E0
1.432597812E1,1.107653528E-1,1.182371736E0,8.074828148E0
1.434597812E1,2.091670334E-1,1.228570223E0,6.983895779E0
1.436599688E1,2.994858921E-1,1.132160544E0,6.224254131E0
1.438799844E1,4.855249524E-1,1.015170217E0,5.569066525E0
1.440997969E1,7.246960998E-1,9.494542480E-1,5.061993599E0
1.443197812E1,6.916273832E-1,9.859705567E-1,4.706004620E0
1.445197812E1,4.023503661E-1,1.194515109E0,4.601387501E0
1.447197813E1,1.600763202E-1,1.368324637E0,5.133771896E0
1.449197813E1,1.598177552E-1,1.482346058E0,5.814587116E0
1.451197812E1,-5.017289147E-2,1.731256843E0,6.595709324E0
1.453197812E1,-2.195770293E-1,1.919728398E0,7.808918476E0
1.455197969E1,-6.080314517E-2,2.144333363E0,9.747149467E0
1.457397813E1,6.937438846E-1,2.132228374E0,1.186786652E1
1.459397813E1,1.318879485E0,1.802747726E0,1.371809578E1
1.461397813E1,1.651434064E0,1.625251055E0,1.479796696E1
1.463397812E1,1.011559844E0,2.137304068E0,1.471170902E1
1.465397812E1,1.207625747E0,2.469552040E0,1.422690201E1
1.467397813E1,2.667102337E0,1.856875896E0,1.488723278E1
1.469397813E1,2.944370031E0,9.879146814E-1,1.602197838E1
1.471397812E1,2.155011415E0,2.930502873E-3,1.582899570E1
1.473397812E1,2.216523170E0,-4.295772314E-1,1.468199253E1
1.475397813E1,3.977334023E0,-7.377876043E-1,1.313188934E1
1.477397813E1,4.997608662E0,-4.856015742E-1,1.114921284E1
1.479397969E1,4.295255184E0,3.031059355E-2,8.480731010E0
1.481597812E1,2.942177057E0,2.850345075E-1,7.657413483E0
1.483597812E1,1.334250212E0,4.541609287E-1,8.071418762E0
1.485597813E1,2.368440032E-1,5.972288251E-1,7.814760685E0
1.487597813E1,-2.898325026E-1,8.619700670E-1,6.877411842E0
1.489597813E1,-2.946496308E-1,1.197656274E0,5.408932686E0
1.491597812E1,-2.068111449E-1,1.545840263E0,4.412398815E0
1.493597812E1,-4.032123089E-1,1.838861823E0,4.021157265E0
1.495597813E1,-7.483987212E-1,2.096123457E0,4.410981655E0
1.497597813E1,-5.604155660E-1,1.987991810E0,5.657020092E0
1.499597812E1,-7.443381548E-1,1.993383527E0,7.184348106E0
1.501597969E1,-1.056647420E0,1.968618035E0,8.065232277E0
1.503597969E1,-1.453711390E0,1.977102995E0,8.598966599E0
1.505597969E1,-1.499919415E0,2.114855766E0,9.251741409E0
1.507797969E1,-1.231969953E0,2.404563665E0,1.011366272E1
1.509797969E1,-1.095759034E0,2.612878323E0,1.069956207E1
1.511797969E1,-1.183884859E0,2.690919876E0,1.116850090E1
1.513797969E1,-1.133261800E0,2.778787136E0,1.111270618E1
1.515797969E1,-9.558132291E-1,3.024738789E0,1.080168056E1
1.517997969E1,-1.004731536E0,3.150146961E0,1.078693199E1
1.519997969E1,3.231214359E-2,1.712390542E0,1.221122360E1
1.521997969E1,-1.217307895E-1,6.838797778E-2,1.559287071E1
1.523997969E1,-1.635278106E0,-4.460780919E-1,1.553744888E1
1.525997969E1,-2.580489635E0,2.933758795E-1,1.266387081E1
1.527997969E1,-1.477806687E0,5.908985734E-1,1.140694427E1
1.529997969E1,6.895300746E-2,3.637941480E-1,1.181506920E1
1.531997969E1,-9.338344634E-2,3.968628943E-1,1.101140308E1
1.534197969E1,-8.437166810E-1,5.930629373E-1,9.616473198E0
1.536397969E1,-1.019393563E0,6.961093545E-1,8.532006264E0
1.538397969E1,-9.867462516E-1,8.382004499E-1,7.714980125E0
1.540597812E1,-8.632341623E-1,1.024114966E0,7.049803734E0
1.542597812E1,-7.185861468E-1,1.122296333E0,6.775006771E0
1.544597813E1,-5.131827593E-1,1.226645231E0,6.601331234E0
1.546599688E1,-2.580087483E-1,1.359264851E0,6.480644703E0
1.548797813E1,5.171475350E-4,1.501518846E0,6.818552017E0
1.550797813E1,1.746330708E-1,1.690651178E0,7.278277397E0
1.552797812E1,-5.377376825E-2,1.916568041E0,7.610918045E0
1.554798438E1,-2.240302414E-1,2.046017647E0,7.705077171E0
1.556997812E1,-2.898420691E-1,2.074460983E0,7.997485638E0
1.558997969E1,-8.607347012E-1,2.190962553E0,8.471959114E0
1.560997969E1,-1.467138052E0,2.332843065E0,8.922088623E0
1.563197813E1,-1.001801014E0,2.371753693E0,1.011092472E1
1.565197813E1,-3.907241523E-1,2.354429245E0,1.127458286E1
1.567197812E1,-4.559517652E-2,2.310960293E0,1.174448872E1
1.569197812E1,-4.068897963E-1,2.634177208E0,1.161075783E1
1.571197813E1,-1.160536647E0,3.181290865E0,1.108613110E1
1.573197813E1,-6.667181253E-1,3.177335501E0,1.137150955E1
1.575197812E1,6.175795197E-1,2.860649586E0,1.249978256E1
1.577197969E1,1.530938745E0,1.814651608E0,1.302899742E1
1.579397812E1,1.970868587E0,4.531553388E-1,1.345426464E1
1.581397812E1,2.141872168E0,7.526411861E-2,1.358959389E1
1.583397813E1,2.487757683E0,2.489969730E-1,1.241152287E1
1.585397813E1,2.837828159E0,4.439041317E-1,1.125562096E1
1.587397812E1,2.441386700E0,5.296931863E-1,1.071805573E1
1.589398438E1,1.313123941E0,7.158471942E-1,1.019985485E1
1.591597812E1,5.180286169E-1,8.120748997E-1,9.695588112E0
1.593597812E1,-1.809920669E-1,9.988992214E-1,8.729307175E0
1.595597813E1,-5.995846987E-1,1.274778366E0,7.585472584E0
1.597597969E1,-7.212772369E-1,1.570902824E0,6.575014114E0
1.599797969E1,-7.255005240E-1,1.907470107E0,5.667544842E0
1.601798438E1,-6.478230953E-1,2.173810482E0,5.081741333E0
1.603998125E1,-4.750574827E-1,2.323486567E0,4.876979351E0
