"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.627359781E2,-8.159999549E-2,2.031999975E-1,9.381999969E-1
1.627559797E2,5.115999579E-1,8.229999989E-2,2.038599968E0
1.627859781E2,5.375999808E-1,2.310999930E-1,3.122399807E0
1.628059781E2,8.613999486E-1,1.254999936E-1,2.925499916E0
1.628259797E2,1.964899898E0,-1.039600015E0,2.744899988E0
1.628459797E2,1.922199965E0,-2.292199850E0,3.765199900E0
1.628659984E2,1.580999941E-1,-2.614199877E0,5.381499767E0
1.628959797E2,-2.539999969E-2,-2.412099838E0,3.808899879E0
1.629259969E2,4.005999863E-1,-1.247299910E0,-2.610999942E-1
1.629559781E2,-7.275999784E-1,2.499999944E-3,-2.130399942E0
1.629759797E2,-1.815499902E0,3.764999807E-1,-2.107899904E0
1.630059797E2,-2.280799866E0,7.798999548E-1,-2.608599901E0
1.630359813E2,-1.936899900E0,1.182299972E0,-3.321300030E0
1.630659984E2,-2.458699942E0,1.593999982E0,-3.294799805E0
1.630959781E2,-2.687599897E0,1.746799946E0,-2.613899946E0
1.631159797E2,-2.265499830E0,1.507599950E0,-1.994499922E0
1.631459781E2,-2.304899931E0,1.312600017E0,-7.856000066E-1
1.631659984E2,-2.382499933E0,1.142599940E0,-4.889999703E-2
1.631959797E2,-1.949099898E0,8.359999657E-1,1.185899973E0
1.632259797E2,-3.034999967E-1,2.277999967E-1,2.720399857E0
1.632559797E2,-9.932000041E-1,-9.039999545E-2,2.053699970E0
1.632759797E2,-2.561599970E0,1.196999997E-1,5.625999570E-1
1.632959797E2,-3.100999832E0,-9.239999950E-2,4.496999979E-1
1.633159797E2,-1.967000008E0,-1.462599993E0,2.640100002E0
1.633359797E2,-4.078999758E-1,-2.988299847E0,5.852799892E0
1.633559797E2,6.480000168E-2,-3.671000004E0,7.101599693E0
1.633859781E2,-4.745999873E-1,-3.102799892E0,3.660300016E0
1.634059797E2,-9.074999690E-1,-2.313400030E0,3.028699875E0
1.634359797E2,-1.920199990E0,-1.479599953E0,2.677099943E0
1.634559797E2,-2.499399900E0,-8.339999914E-1,7.731999755E-1
1.634759797E2,-2.393599987E0,-3.051999807E-1,-1.642499924E0
1.635059781E2,-1.473299980E0,1.878999919E-1,-4.253600121E0
1.635259781E2,-9.577999711E-1,4.688999951E-1,-4.904200077E0
1.635459797E2,-5.769000053E-1,5.618000031E-1,-5.263199806E0
1.635659984E2,-2.486999929E-1,6.125999689E-1,-5.040199757E0
1.635959781E2,1.999999862E-3,5.318999887E-1,-4.118000031E0
1.636159797E2,3.766999841E-1,3.890999854E-1,-3.524399996E0
1.636360219E2,2.545999885E-1,2.468999922E-1,-1.929499984E0
1.636659984E2,-4.567999840E-1,2.687999904E-1,-9.074999690E-1
1.636959797E2,-1.324999928E-1,1.771999896E-1,3.066000044E-1
1.637159797E2,9.611999989E-1,-2.876999974E-1,2.196899891E0
1.637459781E2,1.110299945E0,-6.699999571E-1,3.455899954E0
1.637660125E2,4.582999945E-1,-5.392000079E-1,3.151700020E0
1.637959781E2,1.792999983E0,-1.151899934E0,4.391399860E0
1.638159781E2,1.924399972E0,-2.132999897E0,6.175999641E0
1.638359781E2,1.429000020E0,-2.559299946E0,6.839399815E0
1.638559781E2,2.560499907E0,-2.497999907E0,5.028699875E0
1.638759781E2,4.364200115E0,-1.933799982E0,1.611599922E0
1.638959781E2,4.808499813E0,-1.184099913E0,-1.369899988E0
1.639159781E2,3.652499914E0,-5.733999610E-1,-3.149899960E0
1.639359781E2,2.098799944E0,-4.382999837E-1,-2.833199978E0
1.639559781E2,9.747999907E-1,-4.494999945E-1,-1.691499949E0
1.639759781E2,1.973999888E-1,-2.028999925E-1,-1.566299915E0
1.639959781E2,-2.226999998E-1,1.665999889E-1,-2.850299835E0
1.640159781E2,-5.232999921E-1,6.545999646E-1,-4.606699944E0
1.640359781E2,-9.231999516E-1,1.305299997E0,-5.756499767E0
1.640559781E2,-1.324499965E0,1.758799911E0,-6.062099934E0
1.640759781E2,-1.786499977E0,1.978999972E0,-5.794499874E0
1.640959781E2,-1.934699893E0,1.633199930E0,-4.882699966E0
1.641159797E2,-2.331500053E0,1.190599918E0,-3.021800041E0
1.641459781E2,-3.562399864E0,9.856999516E-1,-2.017999887E-1
1.641659969E2,-3.847299814E0,1.093599916E0,5.417000055E-1
1.641959781E2,-2.909999847E0,1.053399920E0,2.732399940E0
1.642159781E2,-1.397099972E0,6.277999878E-1,5.392799854E0
1.642359781E2,-1.290999949E-1,1.309999973E-1,7.278699875E0
1.642559781E2,6.542999744E-1,1.994999945E-1,7.184899807E0
1.642759781E2,1.695500016E0,-1.683000028E-1,6.024600029E0
1.642959781E2,1.550199986E0,-9.106000066E-1,5.122099876E0
1.643159781E2,9.161999822E-1,-1.279299974E0,5.041800022E0
1.643359781E2,1.186100006E0,-1.348099947E0,3.788899899E0
1.643559781E2,1.355099916E0,-1.245599985E0,1.946399927E0
1.643759781E2,5.715999603E-1,-1.324199915E0,1.645900011E0
1.643959781E2,-5.169999599E-1,-1.417899966E0,2.911299944E0
1.644159781E2,-1.178599954E0,-1.452600002E0,3.616899967E0
1.644359781E2,-1.276199937E0,-1.325199962E0,3.141599894E0
1.644559781E2,-1.392899990E0,-1.125599980E0,2.408399820E0
1.644759781E2,-1.378600001E0,-1.026099920E0,1.120700002E0
1.644959781E2,-9.412999749E-1,-6.013999581E-1,-1.225999951E0
1.645159781E2,-5.076999664E-1,-4.305000007E-1,-2.967499971E0
1.645359781E2,-2.949999869E-1,-3.713999987E-1,-3.696799994E0
1.645559781E2,1.950000040E-2,-3.146999776E-1,-3.757099867E0
1.645759781E2,2.154999971E-1,-4.287000000E-1,-3.991299868E0
1.645959781E2,4.921999872E-1,-4.772000015E-1,-4.332399845E0
1.646159781E2,1.174099922E0,-5.166999698E-1,-4.356699944E0
1.646359781E2,8.945999742E-1,-3.700000048E-1,-4.324399948E0
1.646559781E2,5.583999753E-1,-4.422999918E-1,-3.754899979E0
1.646759781E2,3.360999823E-1,-5.652999878E-1,-2.616199970E0
1.646959781E2,1.938999891E-1,-7.928000093E-1,-1.466300011E0
1.647159781E2,4.979999959E-1,-1.207999945E0,-9.950000048E-2
1.647359781E2,1.601999998E-1,-1.208099961E0,7.712000012E-1
1.647559781E2,-7.263999581E-1,-2.296999991E-1,7.432000041E-1
1.647759781E2,-5.774999857E-1,7.880000025E-2,4.847999811E-1
1.647959781E2,3.258000016E-1,-2.856000066E-1,1.084499955E0
1.648159781E2,4.807999730E-1,-6.347999573E-1,2.276900053E0
1.648359797E2,3.696999848E-1,-1.035099983E0,2.866899967E0
1.648659984E2,2.116899967E0,-2.001499891E0,3.723999977E0
1.648959781E2,1.611400008E0,-1.494199991E0,3.843799829E0
1.649159781E2,9.243999720E-1,-6.733999848E-1,1.469200015E0
1.649359781E2,1.059199929E0,-2.052000016E-1,-7.484999895E-1
1.649559781E2,1.055299997E0,3.680000082E-2,-2.182199955E0
1.649759797E2,8.671999574E-1,2.945999801E-1,-3.372499943E0
1.650059781E2,5.526999831E-1,6.743999720E-1,-4.282499790E0
1.650259781E2,3.482999802E-1,6.750999689E-1,-4.032499790E0
1.650459781E2,2.360999882E-1,6.596999764E-1,-3.577799797E0
1.650659969E2,6.719999760E-2,7.726999521E-1,-3.210500002E0
1.650959781E2,1.993999928E-1,6.263999939E-1,-2.276900053E0
1.651159781E2,1.549999975E-2,4.411000013E-1,-9.520999789E-1
1.651359781E2,-2.665999830E-1,4.259999990E-1,-2.583999932E-1
1.651559781E2,-3.845999837E-1,5.464999676E-1,8.940000087E-2
1.651759781E2,-2.699999809E-1,5.764999986E-1,8.510999680E-1
1.651959781E2,1.701999903E-1,6.024000049E-1,1.593199968E0
1.652159781E2,6.035999656E-1,4.262999892E-1,2.012500048E0
1.652359781E2,1.475999951E-1,6.588999629E-1,1.865299940E0
1.652559781E2,-1.000000000E0,1.058799982E0,1.427699924E0
1.652759781E2,-2.230999917E-1,-4.329999909E-2,2.174200058E0
1.652959781E2,-5.235999823E-1,-5.022999644E-1,2.864500046E0
1.653159781E2,-1.908599973E0,-2.504999936E-1,1.830399990E0
1.653359781E2,-2.534999847E0,-1.184999943E-1,3.154000044E-1
1.653559781E2,-1.471599936E0,-4.814999998E-1,-1.495999992E-1
1.653759781E2,-2.818000019E-1,-1.203099966E0,1.029600024E0
1.653959797E2,-8.003999591E-1,-1.499499917E0,1.951399922E0
1.654259781E2,-1.472999930E0,-1.420300007E0,1.526199937E0
1.654459781E2,-1.125199914E0,-1.213400006E0,4.264999926E-1
1.654659969E2,-6.236999631E-1,-8.928999901E-1,-7.141999602E-1
1.654959781E2,-5.803999901E-1,-3.439999819E-1,-2.171900034E0
1.655159781E2,-4.544999897E-1,-1.162999943E-1,-2.831699848E0
1.655359781E2,-5.839999765E-2,-1.789999940E-2,-3.030999899E0
1.655559781E2,4.273999929E-1,-2.779999934E-2,-2.618299961E0
1.655759781E2,4.486999810E-1,-1.061999947E-1,-2.248100042E0
1.655959781E2,3.017999828E-1,-1.890999973E-1,-1.643499970E0
1.656159781E2,3.064000010E-1,-3.166999817E-1,-8.823999763E-1
1.656359781E2,-7.699999958E-3,-1.439999938E-1,-6.250000000E-1
1.656559781E2,-4.298999906E-1,1.911999881E-1,-9.774000049E-1
1.656759781E2,-4.975999892E-1,4.924999774E-1,-8.772000074E-1
1.656959781E2,-4.113000035E-1,6.449999809E-1,-1.730999947E-1
1.657159781E2,-3.904999793E-1,7.235999703E-1,8.097999692E-1
1.657359781E2,-5.554999709E-1,8.763999939E-1,1.652400017E0
1.657559781E2,-1.115800023E0,1.336399913E0,2.161000013E0
1.657759781E2,-9.732999802E-1,1.330699921E0,2.093799829E0
1.657959797E2,4.380999804E-1,3.434999883E-1,2.016700029E0
1.658259781E2,7.174999714E-1,-5.992999673E-1,2.326799870E0
1.658459781E2,-2.265999913E-1,-8.029999733E-1,2.944000006E0
1.658659969E2,4.493999779E-1,-1.366099954E0,3.138399839E0
1.658959797E2,2.327399969E0,-1.672099948E0,1.775599957E0
1.659259781E2,1.401000023E0,-1.161999941E0,1.069999952E-2
1.659459781E2,7.756999731E-1,-8.454999924E-1,-7.943999767E-1
1.659659969E2,2.045999914E-1,-4.853999913E-1,-1.426599979E0
1.659959781E2,-3.953000009E-1,-6.889999658E-2,-2.452800035E0
1.660159781E2,-5.189999938E-1,2.635999918E-1,-3.342700005E0
1.660359781E2,-5.425999761E-1,5.771999955E-1,-4.024499893E0
1.660559781E2,-5.489000082E-1,8.393999934E-1,-4.298500061E0
1.660759781E2,-4.732999802E-1,7.675999999E-1,-4.010499954E0
1.660959781E2,-6.448000073E-1,5.339999795E-1,-3.379299879E0
1.661159781E2,-6.376000047E-1,3.355000019E-1,-2.552500010E0
1.661359781E2,-4.616999924E-1,2.316000015E-1,-1.973499894E0
1.661559781E2,-3.655999899E-1,3.960999846E-1,-1.501899958E0
1.661759781E2,-4.171999991E-1,6.678999662E-1,-1.254799962E0
1.661959781E2,-2.504000068E-1,8.369999528E-1,-6.252999902E-1
1.662159781E2,-1.796000004E-1,8.520999551E-1,6.322999597E-1
1.662359781E2,-2.252999991E-1,9.121999741E-1,1.618899941E0
1.662559781E2,1.463000029E-1,8.327999711E-1,1.947600007E0
1.662759781E2,7.263999581E-1,6.302999854E-1,2.417000055E0
1.662959781E2,6.565999985E-1,8.359999657E-1,2.779299974E0
1.663159781E2,6.104999781E-1,6.054999828E-1,2.827100039E0
1.663359781E2,1.106500030E0,-2.317999899E-1,3.292999983E0
1.663559781E2,8.991000056E-1,-7.253999710E-1,4.257400036E0
1.663759781E2,-2.917999923E-1,-6.092000008E-1,3.786199808E0
1.663959797E2,-9.844999909E-1,-4.082999825E-1,2.095099926E0
1.664159797E2,-4.695999920E-1,-4.065999985E-1,1.377099991E0
1.664459797E2,4.409999773E-2,-5.886999965E-1,1.455099940E0
1.664659984E2,-2.978000045E-1,-5.695999861E-1,8.118000031E-1
1.664959781E2,-1.000999928E0,-3.560999930E-1,-1.001899958E0
1.665159797E2,-1.158999920E0,-1.871999949E-1,-1.684999943E0
1.665459797E2,-1.153299928E0,8.410000056E-2,-2.369799852E0
1.665659969E2,-9.493999481E-1,2.559999824E-1,-2.811399937E0
1.665959781E2,-6.694999933E-1,3.574000001E-1,-2.881299973E0
1.666159797E2,-3.741999865E-1,3.420999944E-1,-2.703999996E0
1.666459781E2,1.316999942E-1,3.491999805E-1,-2.598999977E0
1.666659984E2,3.410999775E-1,2.577999830E-1,-2.528399944E0
1.666959797E2,-2.757999897E-1,3.993999958E-1,-2.403100014E0
1.667259797E2,-8.518999815E-1,7.075999975E-1,-1.861999989E0
1.667559797E2,-1.059999987E-1,4.944999814E-1,-9.879999608E-2
1.667859781E2,5.270000100E-1,-3.294000030E-1,2.387500048E0
1.668059781E2,2.851999998E-1,-4.860000014E-1,3.644099951E0
1.668259797E2,-6.899999827E-2,-6.019999832E-2,3.985099792E0
1.668559781E2,1.682599902E0,-8.452999592E-1,4.869899750E0
1.668759797E2,2.062000036E0,-1.516499996E0,6.566799641E0
1.668959797E2,1.881599903E0,-1.924799919E0,7.730499744E0
1.669259781E2,2.847399950E0,-2.129099846E0,5.876599789E0
1.669459781E2,3.818499804E0,-2.245899916E0,3.786599874E0
1.669659984E2,3.875000000E0,-1.619799972E0,1.373899937E0
1.669959781E2,2.360399961E0,-9.106000066E-1,-1.994899988E0
1.670159781E2,1.086899996E0,-6.664999723E-1,-3.701900005E0
1.670359781E2,9.380000085E-2,-2.273999900E-1,-4.841700077E0
1.670559781E2,-4.651999772E-1,1.159999967E-1,-5.473399639E0
1.670759781E2,-8.287999630E-1,5.990999937E-1,-5.692599773E0
1.670959781E2,-1.124199986E0,9.219999909E-1,-5.933499813E0
1.671159781E2,-1.136999965E0,1.082599998E0,-5.911399841E0
1.671359781E2,-1.181100011E0,1.018599987E0,-5.185699940E0
1.671559781E2,-1.380399942E0,8.813999891E-1,-4.406099796E0
1.671759781E2,-1.669899940E0,7.487999797E-1,-3.074800014E0
1.671959781E2,-1.978299975E0,7.619000077E-1,-1.437099934E0
1.672159781E2,-1.930599928E0,8.021999598E-1,5.799999926E-3
1.672359781E2,-1.753799915E0,9.418999553E-1,1.314599991E0
1.672559781E2,-1.643499970E0,1.024199963E0,2.222599983E0
1.672759781E2,-1.462799907E0,1.152199984E0,2.806099892E0
1.672959781E2,-8.337000012E-1,1.127099991E0,3.143399954E0
1.673159781E2,1.449999958E-1,1.001999974E0,3.263599873E0
1.673359781E2,4.657999873E-1,1.123999953E0,3.129199982E0
1.673559781E2,8.955000043E-1,2.395000011E-1,3.789399862E0
1.673759781E2,6.075999737E-1,-6.500999928E-1,5.178699970E0
1.673959781E2,-3.668999970E-1,-9.493999481E-1,5.632599831E0
1.674159781E2,-1.165099978E0,-8.924999833E-1,4.288199902E0
1.674359781E2,-1.039199948E0,-9.178999662E-1,2.841399908E0
1.674559781E2,-7.225999832E-1,-1.112399936E0,2.994799852E0
1.674759781E2,-1.257799983E0,-1.126999974E0,3.123999834E0
1.674959812E2,-1.979799986E0,-1.005399942E0,1.973099947E0
1.675259781E2,-2.481299877E0,-6.536999941E-1,-5.266999602E-1
1.675459797E2,-2.306499958E0,-4.319999814E-1,-1.816299915E0
1.675659984E2,-1.857299924E0,-2.437999994E-1,-2.804399967E0
1.675959781E2,-1.073099971E0,-4.109999910E-2,-3.846299887E0
1.676159797E2,-4.166999757E-1,-1.869999990E-2,-4.184000015E0
1.676459781E2,6.333999634E-1,-2.748999894E-1,-3.677199841E0
1.676659969E2,7.832999825E-1,-4.538999796E-1,-3.380199909E0
1.676959781E2,2.694999874E-1,-5.945000052E-1,-2.925400019E0
1.677159781E2,5.449999869E-2,-5.911999941E-1,-2.734299898E0
1.677359781E2,4.199999850E-3,-5.777999759E-1,-2.427199841E0
1.677559781E2,-6.199999712E-3,-4.370999932E-1,-2.294299841E0
1.677759797E2,8.760000020E-2,-2.322999984E-1,-2.225100040E0
1.678059781E2,7.651999593E-1,-3.947999775E-1,-1.307399988E0
1.678259781E2,1.313300014E0,-6.003000140E-1,-2.368999869E-1
1.678459781E2,1.085600019E0,-2.745999992E-1,7.652999759E-1
1.678659969E2,1.722199917E0,-4.678999782E-1,1.806299925E0
1.678959781E2,3.715699911E0,-1.458699942E0,5.525399685E0
1.679159781E2,3.633199930E0,-2.016799927E0,8.488900185E0
1.679359781E2,2.892799854E0,-1.910899997E0,7.411399841E0
1.679559781E2,3.187700033E0,-1.778199911E0,4.729300022E0
1.679759797E2,3.964499950E0,-1.741599917E0,2.603199959E0
1.680059781E2,3.488499880E0,-1.035200000E0,4.666999876E-1
1.680259797E2,1.999599934E0,-5.467000008E-1,-3.093999922E-1
1.680459797E2,4.573999941E-1,-1.264999956E-1,-1.250399947E0
1.680659984E2,-4.039999843E-1,2.043999881E-1,-2.693399906E0
1.680959781E2,-1.452199936E0,7.559999824E-1,-5.059000015E0
1.681159797E2,-2.544299841E0,1.217800021E0,-6.373300076E0
1.681459781E2,-3.903999805E0,1.540099978E0,-6.078299999E0
1.681659984E2,-3.992899895E0,1.558499932E0,-3.985699892E0
1.681959781E2,-3.655200005E0,1.631699920E0,-1.702499986E0
1.682159781E2,-3.088899851E0,1.772799969E0,-1.349200010E0
1.682359781E2,-1.837499976E0,1.551499963E0,-5.870999694E-1
1.682559781E2,-3.224999905E-1,1.633099914E0,4.079999775E-2
1.682759781E2,6.237999797E-1,1.695999980E0,8.550999761E-1
1.682959781E2,5.941999555E-1,1.578499913E0,2.292799950E0
1.683159781E2,9.031999707E-1,1.319599986E0,3.650799990E0
1.683359781E2,2.211499929E0,8.928999901E-1,4.339999676E0
1.683559781E2,3.624599934E0,1.670999974E-1,4.688899994E0
1.683759781E2,3.690099955E0,-4.217000008E-1,4.622299671E0
1.683959781E2,2.680399895E0,-6.431999803E-1,3.949599981E0
1.684159781E2,1.970199943E0,-8.289999962E-1,3.243000031E0
1.684359781E2,2.174200058E0,-1.394799948E0,2.766199827E0
1.684559781E2,2.964099884E0,-2.033400059E0,2.412099838E0
1.684759781E2,3.163199902E0,-2.408399820E0,2.118099928E0
1.684959781E2,2.372799873E0,-2.321199894E0,1.689599991E0
1.685159781E2,1.276000023E0,-1.911099911E0,1.138399959E0
1.685359781E2,2.742999792E-1,-1.158499956E0,5.666999817E-1
1.685559781E2,-4.912999868E-1,-3.258999884E-1,-3.366000056E-1
1.685759781E2,-1.182299972E0,3.763999939E-1,-1.545399904E0
1.685959781E2,-1.627699971E0,9.927999973E-1,-2.633800030E0
1.686159781E2,-1.730399966E0,1.305999994E0,-3.531299829E0
1.686359781E2,-1.650999904E0,1.495199919E0,-3.956599951E0
1.686559781E2,-1.425400019E0,1.504299998E0,-4.058300018E0
1.686759781E2,-1.148399949E0,1.544399977E0,-3.899899960E0
1.686959781E2,-8.113999963E-1,1.477599978E0,-4.054100037E0
1.687159781E2,-5.414000154E-1,1.328899980E0,-3.756999969E0
1.687359781E2,-6.139999628E-1,1.158200026E0,-3.199199915E0
1.687559781E2,-1.009400010E0,9.790999889E-1,-2.636399984E0
1.687759781E2,-1.089299917E0,5.346999764E-1,-1.465699911E0
1.687959781E2,-5.809999704E-1,-2.345999926E-1,-3.200999796E-1
1.688159781E2,8.282999992E-1,-1.369599938E0,1.013499975E0
1.688359781E2,2.128399849E0,-1.879199982E0,2.690099955E0
1.688559781E2,2.246899843E0,-1.630699992E0,3.903299809E0
1.688759781E2,1.128499985E0,-8.994999528E-1,3.800499916E0
1.688959781E2,1.051399946E0,-5.080999732E-1,2.968999863E0
1.689159781E2,2.248699903E0,-7.277999520E-1,3.044699907E0
1.689359781E2,2.773499966E0,-1.147300005E0,4.686399937E0
1.689559781E2,2.109499931E0,-1.396699905E0,6.078299999E0
1.689759781E2,1.507200003E0,-1.355899930E0,5.127199650E0
1.689959781E2,1.974299908E0,-1.306100011E0,2.831799984E0
1.690159781E2,1.914199948E0,-8.558999896E-1,1.260999918E0
1.690359781E2,9.574999809E-1,-1.362999976E-1,7.069999725E-2
1.690559781E2,-5.629999936E-2,4.536999762E-1,-9.919999838E-1
1.690759781E2,-6.581999660E-1,8.825999498E-1,-2.262599945E0
1.690959797E2,-9.828999639E-1,1.079999924E0,-3.806699991E0
1.691159797E2,-1.072399974E0,1.193599939E0,-5.073499680E0
1.691459781E2,-3.858999908E-1,1.052099943E0,-5.962100029E0
1.691659969E2,-5.507000089E-1,1.245800018E0,-5.227299690E0
1.691959781E2,-1.120999932E0,1.101999998E0,-4.339499950E0
1.692159781E2,-5.649999976E-1,7.592999935E-1,-3.276499987E0
1.692359781E2,2.626999915E-1,4.122999907E-1,-1.057799935E0
1.692559781E2,1.911999881E-1,2.931999862E-1,1.401299953E0
1.692759781E2,-6.341999769E-1,5.698999763E-1,2.674299955E0
1.692959781E2,-1.234200001E0,9.034000039E-1,2.536099911E0
1.693159781E2,-5.307999849E-1,8.810999990E-1,2.356099844E0
1.693359781E2,6.337000132E-1,5.333999991E-1,2.857100010E0
1.693559781E2,1.341300011E0,3.246999979E-1,3.345399857E0
1.693759781E2,1.314099908E0,3.809999824E-1,3.760599852E0
1.693959781E2,1.199299932E0,6.439999491E-2,3.415499926E0
1.694159781E2,7.739999890E-1,-3.623999953E-1,2.921099901E0
1.694359781E2,4.141999781E-1,-6.376000047E-1,2.345999956E0
1.694559781E2,6.962999701E-1,-9.905999899E-1,1.774599910E0
1.694759781E2,1.283900023E0,-1.417599916E0,1.531199932E0
1.694959781E2,1.628399968E0,-1.730999947E0,1.547799945E0
1.695159781E2,1.065699935E0,-1.635800004E0,1.205600023E0
1.695359781E2,1.471000016E-1,-1.256399989E0,7.809000015E-1
1.695559781E2,-8.398000002E-1,-7.943999767E-1,2.175999880E-1
1.695759781E2,-1.900999904E0,-1.731999964E-1,-8.557999730E-1
1.695959781E2,-2.230599880E0,1.298999935E-1,-2.127500057E0
1.696159797E2,-2.104300022E0,3.959999979E-1,-3.045599937E0
1.696459781E2,-1.071499944E0,5.536000133E-1,-3.967000008E0
1.696659984E2,-4.411000013E-1,6.392999887E-1,-4.328899860E0
1.696959781E2,8.100000210E-3,6.302999854E-1,-4.237100124E0
1.697159781E2,2.839999795E-1,6.133999825E-1,-3.794899940E0
1.697359781E2,1.147999987E-1,6.161000133E-1,-3.087899923E0
1.697559797E2,-1.356000006E-1,6.051999927E-1,-2.018899918E0
1.697859781E2,5.945000052E-1,7.019999623E-2,-1.887999922E-1
1.698059781E2,2.073099852E0,-6.489999890E-1,1.327399969E0
1.698259781E2,2.146299839E0,-1.195500016E0,3.092999935E0
1.698459781E2,1.190299988E0,-1.017300010E0,4.310599804E0
1.698659969E2,1.251399994E0,-1.050199986E0,4.765399933E0
1.698959781E2,3.720299959E0,-1.802699924E0,5.755899906E0
1.699159781E2,3.372299910E0,-1.915199995E0,6.309799671E0
1.699359781E2,1.465600014E0,-1.723699927E0,5.481699944E0
1.699559781E2,6.687999964E-1,-1.313899994E0,3.880199909E0
1.699759781E2,1.063799977E0,-8.348999619E-1,2.559499979E0
1.699959781E2,9.223999977E-1,-1.147999987E-1,6.358000040E-1
1.700159781E2,6.669999659E-2,5.232999921E-1,-1.389999986E0
1.700359781E2,-6.312999725E-1,9.415999651E-1,-2.802799940E0
1.700559781E2,-9.141999483E-1,1.144899964E0,-3.605399847E0
1.700759781E2,-1.184099913E0,1.412500024E0,-4.719399929E0
1.700959781E2,-1.398699999E0,1.628999949E0,-5.635299683E0
1.701159781E2,-1.459499955E0,1.550099969E0,-5.653800011E0
1.701359781E2,-1.506099939E0,1.382399917E0,-5.211800098E0
1.701559781E2,-1.811999917E0,1.103099942E0,-4.399899960E0
1.701759781E2,-1.981599927E0,8.021000028E-1,-3.642199993E0
1.701959797E2,-1.942399979E0,4.406999946E-1,-2.336499929E0
1.702259781E2,-1.730399966E0,8.179999888E-2,-2.545000017E-1
1.702459781E2,-1.574499965E0,-1.290999949E-1,1.023499966E0
1.702660125E2,-1.038599968E0,-5.117999911E-1,2.334499836E0
1.702959781E2,-1.064999998E-1,-1.003199935E0,4.719999790E0
1.703159781E2,1.164299965E0,-1.163900018E0,4.859899998E0
1.703359781E2,2.073600054E0,-7.675999999E-1,3.743699789E0
1.703559781E2,1.633999944E0,9.250000119E-2,1.790199995E0
1.703759781E2,9.207999706E-1,3.651999831E-1,7.639999986E-1
1.703959781E2,-4.339999706E-2,3.001999855E-1,9.501000047E-1
1.704159781E2,-4.199999850E-3,-2.714000046E-1,1.374199986E0
1.704359781E2,5.781999826E-1,-6.193999648E-1,1.265399933E0
1.704559781E2,9.296999574E-1,-9.271999598E-1,1.503899932E0
1.704759781E2,5.658999681E-1,-1.188300014E0,1.861999989E0
1.704959781E2,-2.563000023E-1,-1.387499928E0,1.983299971E0
1.705159781E2,-1.299000025E0,-1.265399933E0,1.295899987E0
1.705359781E2,-1.906299949E0,-9.588999748E-1,2.872999907E-1
1.705559781E2,-1.955099940E0,-5.877999663E-1,-7.993999720E-1
1.705759781E2,-1.859699965E0,-2.581000030E-1,-1.978999972E0
1.705959781E2,-1.669499993E0,-1.257999986E-1,-2.745699883E0
1.706159781E2,-1.229499936E0,3.749999776E-2,-2.472599983E0
1.706359781E2,-6.913999915E-1,1.099999994E-1,-2.490799904E0
1.706559781E2,-9.749999642E-2,2.026999891E-1,-2.982199907E0
