"Time (s)","Pressure (hPa)"
2.793904397E2,1.016335449E3
2.794704584E2,1.016333496E3
2.795504381E2,1.016345215E3
2.796304381E2,1.016345215E3
2.797104381E2,1.016349609E3
2.797904397E2,1.016347656E3
2.798704584E2,1.016360352E3
2.799504381E2,1.016360840E3
2.800304397E2,1.016383301E3
2.801104397E2,1.016374512E3
2.801904397E2,1.016366211E3
2.802704725E2,1.016364258E3
2.803504381E2,1.016364746E3
2.804304381E2,1.016362305E3
2.805104381E2,1.016353027E3
2.805904381E2,1.016358398E3
2.806704584E2,1.016361816E3
2.807504381E2,1.016348633E3
2.808304381E2,1.016360840E3
2.809104381E2,1.016353516E3
2.809904397E2,1.016352051E3
2.810704569E2,1.016363281E3
2.811504381E2,1.016359863E3
2.812304381E2,1.016361816E3
2.813104381E2,1.016361816E3
2.813904381E2,1.016370605E3
2.814704569E2,1.016368164E3
2.815504381E2,1.016365723E3
2.816304381E2,1.016359863E3
2.817104381E2,1.016375488E3
2.817904381E2,1.016369629E3
2.818704569E2,1.016354492E3
2.819504381E2,1.016342773E3
2.820304381E2,1.016351074E3
2.821104397E2,1.016356445E3
2.821904381E2,1.016369629E3
2.822704725E2,1.016373535E3
2.823504381E2,1.016374512E3
2.824304381E2,1.016365234E3
2.825104381E2,1.016366211E3
2.825904381E2,1.016362305E3
2.826704569E2,1.016371094E3
2.827504397E2,1.016382324E3
2.828304381E2,1.016380371E3
2.829104381E2,1.016379883E3
2.829904381E2,1.016366699E3
2.830704584E2,1.016376465E3
2.831504381E2,1.016369141E3
2.832304381E2,1.016363281E3
2.833104381E2,1.016368652E3
2.833904397E2,1.016369141E3
2.834704584E2,1.016365723E3
2.835504397E2,1.016354492E3
2.836304381E2,1.016366699E3
2.837104381E2,1.016361816E3
2.837904397E2,1.016376953E3
2.838704584E2,1.016365234E3
2.839504381E2,1.016363281E3
2.840304397E2,1.016370605E3
2.841104397E2,1.016363281E3
2.841904397E2,1.016354492E3
2.842704725E2,1.016349121E3
2.843504381E2,1.016353516E3
2.844304381E2,1.016377930E3
2.845104397E2,1.016373535E3
2.845904397E2,1.016355469E3
2.846704569E2,1.016359863E3
2.847504397E2,1.016360840E3
2.848304397E2,1.016376465E3
2.849104381E2,1.016386230E3
2.849904397E2,1.016371094E3
2.850704584E2,1.016367188E3
2.851504397E2,1.016360352E3
2.852304381E2,1.016352539E3
2.853104381E2,1.016345703E3
2.853904397E2,1.016356934E3
2.854704584E2,1.016359863E3
2.855504397E2,1.016355469E3
2.856304381E2,1.016359375E3
2.857104381E2,1.016356445E3
2.857904397E2,1.016348145E3
2.858704569E2,1.016359863E3
2.859504381E2,1.016363281E3
2.860304381E2,1.016378418E3
2.861104397E2,1.016367676E3
2.861904381E2,1.016354980E3
2.862704725E2,1.016343262E3
2.863504381E2,1.016328613E3
2.864304381E2,1.016341309E3
2.865104397E2,1.016349609E3
2.865904381E2,1.016359375E3
2.866704569E2,1.016367188E3
2.867504381E2,1.016360840E3
2.868304381E2,1.016364258E3
2.869104397E2,1.016357422E3
2.869904397E2,1.016356934E3
2.870704584E2,1.016356445E3
2.871504397E2,1.016356445E3
2.872304381E2,1.016371094E3
2.873104381E2,1.016365723E3
2.873904397E2,1.016356934E3
2.874704584E2,1.016359375E3
2.875504397E2,1.016357910E3
2.876304381E2,1.016368164E3
2.877104381E2,1.016375000E3
2.877904397E2,1.016369141E3
2.878704584E2,1.016370117E3
2.879504381E2,1.016369141E3
2.880304397E2,1.016373535E3
2.881104397E2,1.016376465E3
2.881904397E2,1.016380859E3
2.882704725E2,1.016387695E3
2.883504381E2,1.016380859E3
2.884304381E2,1.016364746E3
2.885104397E2,1.016358398E3
2.885904397E2,1.016367188E3
2.886704584E2,1.016365234E3
2.887504381E2,1.016365234E3
2.888304381E2,1.016359863E3
2.889104381E2,1.016361816E3
2.889904381E2,1.016354980E3
2.890704584E2,1.016351074E3
2.891504381E2,1.016353516E3
2.892304381E2,1.016355469E3
2.893104381E2,1.016375977E3
2.893904381E2,1.016376953E3
2.894704569E2,1.016372070E3
2.895504381E2,1.016374512E3
2.896304381E2,1.016368164E3
2.897104381E2,1.016371582E3
2.897904381E2,1.016375488E3
2.898704569E2,1.016389648E3
2.899504381E2,1.016397949E3
2.900304397E2,1.016397949E3
2.901104397E2,1.016386719E3
2.901904397E2,1.016364258E3
2.902704725E2,1.016363770E3
2.903504381E2,1.016372559E3
2.904304381E2,1.016377441E3
2.905104381E2,1.016372559E3
2.905904381E2,1.016374023E3
2.906704569E2,1.016372070E3
2.907504381E2,1.016364746E3
2.908304381E2,1.016361328E3
2.909104381E2,1.016368652E3
2.909904397E2,1.016377441E3
2.910704584E2,1.016387207E3
2.911504381E2,1.016377930E3
2.912304397E2,1.016368652E3
2.913104381E2,1.016365723E3
2.913904397E2,1.016374023E3
2.914704584E2,1.016391602E3
2.915504397E2,1.016389648E3
2.916304381E2,1.016386719E3
2.917104381E2,1.016392578E3
2.917904381E2,1.016389160E3
2.918704584E2,1.016387207E3
2.919504381E2,1.016385742E3
2.920304381E2,1.016391113E3
2.921104397E2,1.016389648E3
2.921904397E2,1.016389160E3
2.922704725E2,1.016383789E3
2.923504381E2,1.016389648E3
2.924304381E2,1.016388184E3
2.925104381E2,1.016392578E3
2.925904381E2,1.016412109E3
2.926704569E2,1.016412109E3
2.927504381E2,1.016393555E3
2.928304397E2,1.016394043E3
2.929104381E2,1.016382812E3
2.929904381E2,1.016364746E3
2.930704569E2,1.016354004E3
2.931504381E2,1.016373047E3
2.932304381E2,1.016385742E3
2.933104381E2,1.016395996E3
2.933904397E2,1.016396973E3
2.934704584E2,1.016385742E3
2.935504381E2,1.016380859E3
2.936304381E2,1.016392578E3
2.937104381E2,1.016397949E3
2.937904381E2,1.016394043E3
2.938704569E2,1.016384766E3
2.939504381E2,1.016377441E3
2.940304381E2,1.016382324E3
2.941104397E2,1.016389648E3
2.941904397E2,1.016392090E3
2.942704803E2,1.016390625E3
2.943504381E2,1.016389648E3
2.944304381E2,1.016388672E3
2.945104381E2,1.016389160E3
2.945904381E2,1.016384766E3
2.946704569E2,1.016383301E3
2.947504381E2,1.016383789E3
2.948304381E2,1.016389648E3
2.949104381E2,1.016375000E3
2.949904397E2,1.016361816E3
2.950704584E2,1.016363281E3
2.951504397E2,1.016377930E3
2.952304381E2,1.016385254E3
2.953104381E2,1.016384277E3
2.953904397E2,1.016379883E3
2.954704584E2,1.016369141E3
2.955504381E2,1.016383301E3
2.956304397E2,1.016375977E3
2.957104381E2,1.016390137E3
2.957904381E2,1.016389648E3
2.958704584E2,1.016384766E3
2.959504397E2,1.016376953E3
2.960304381E2,1.016375977E3
2.961104397E2,1.016375000E3
2.961904381E2,1.016382812E3
2.962704725E2,1.016400391E3
2.963504381E2,1.016395508E3
2.964304381E2,1.016391113E3
2.965104381E2,1.016399414E3
2.965904397E2,1.016401855E3
2.966704584E2,1.016391113E3
2.967504397E2,1.016395020E3
2.968304397E2,1.016393555E3
2.969104397E2,1.016377441E3
2.969904381E2,1.016374512E3
2.970704584E2,1.016378906E3
2.971504397E2,1.016380859E3
2.972304397E2,1.016378906E3
2.973104381E2,1.016370117E3
2.973904381E2,1.016369141E3
2.974704584E2,1.016368164E3
2.975504397E2,1.016365234E3
2.976304381E2,1.016361816E3
2.977104381E2,1.016361328E3
2.977904381E2,1.016363770E3
2.978704569E2,1.016375000E3
2.979504381E2,1.016385742E3
2.980304381E2,1.016383789E3
2.981104397E2,1.016377441E3
2.981904397E2,1.016373535E3
2.982704725E2,1.016360840E3
2.983504381E2,1.016363770E3
2.984304381E2,1.016376953E3
2.985104397E2,1.016383301E3
2.985904397E2,1.016378418E3
2.986704584E2,1.016365234E3
2.987504397E2,1.016353516E3
2.988304397E2,1.016348145E3
2.989104397E2,1.016372070E3
2.989904397E2,1.016375488E3
2.990704584E2,1.016369629E3
2.991504381E2,1.016365234E3
2.992304397E2,1.016375000E3
2.993104381E2,1.016357422E3
2.993904381E2,1.016370605E3
2.994704584E2,1.016380859E3
2.995504397E2,1.016385254E3
2.996304381E2,1.016391602E3
2.997104381E2,1.016380371E3
2.997904381E2,1.016361816E3
2.998704569E2,1.016358398E3
2.999504381E2,1.016355469E3
3.000304397E2,1.016366699E3
3.001104397E2,1.016376465E3
3.001904397E2,1.016378418E3
3.002704725E2,1.016364258E3
3.003504381E2,1.016360840E3
3.004304381E2,1.016369629E3
3.005104381E2,1.016364258E3
3.005904381E2,1.016372559E3
3.006704569E2,1.016369141E3
3.007504381E2,1.016369141E3
3.008304397E2,1.016367188E3
3.009104397E2,1.016355957E3
3.009904397E2,1.016347656E3
3.010704584E2,1.016338867E3
3.011504381E2,1.016339844E3
3.012304397E2,1.016355957E3
3.013104381E2,1.016358398E3
3.013904397E2,1.016348145E3
3.014704584E2,1.016339844E3
3.015504381E2,1.016334961E3
3.016304381E2,1.016349609E3
3.017104381E2,1.016350098E3
3.017904381E2,1.016364746E3
3.018704569E2,1.016366699E3
3.019504397E2,1.016355957E3
3.020304381E2,1.016341309E3
3.021104397E2,1.016353027E3
3.021904397E2,1.016359863E3
3.022704725E2,1.016364258E3
3.023504397E2,1.016370117E3
3.024304381E2,1.016364746E3
3.025104397E2,1.016345215E3
3.025904381E2,1.016345215E3
3.026704584E2,1.016344238E3
3.027504381E2,1.016350098E3
3.028304381E2,1.016367676E3
3.029104381E2,1.016371582E3
3.029904397E2,1.016361816E3
3.030704584E2,1.016355469E3
3.031504381E2,1.016356445E3
3.032304381E2,1.016343750E3
3.033104381E2,1.016364746E3
3.033904381E2,1.016377441E3
3.034704569E2,1.016375977E3
3.035504381E2,1.016356445E3
3.036304397E2,1.016349609E3
3.037104381E2,1.016352539E3
3.037904381E2,1.016352051E3
3.038704584E2,1.016354980E3
3.039504397E2,1.016364746E3
3.040304397E2,1.016359375E3
3.041104412E2,1.016365723E3
3.041904397E2,1.016352051E3
3.042704741E2,1.016339844E3
3.043504381E2,1.016344238E3
3.044304381E2,1.016364258E3
3.045104381E2,1.016371094E3
3.045904397E2,1.016356934E3
3.046704569E2,1.016351074E3
3.047504381E2,1.016352539E3
3.048304381E2,1.016355957E3
3.049104381E2,1.016365723E3
3.049904381E2,1.016361328E3
3.050704569E2,1.016363770E3
3.051504381E2,1.016365723E3
3.052304381E2,1.016352539E3
3.053104381E2,1.016349609E3
3.053904381E2,1.016333008E3
3.054704584E2,1.016347656E3
3.055504381E2,1.016352051E3
3.056304381E2,1.016351562E3
3.057104381E2,1.016344238E3
3.057904381E2,1.016336914E3
3.058704569E2,1.016336914E3
3.059504381E2,1.016343262E3
3.060304381E2,1.016350098E3
3.061104397E2,1.016353027E3
3.061904397E2,1.016353027E3
3.062704741E2,1.016350098E3
3.063504381E2,1.016342285E3
3.064304381E2,1.016349121E3
3.065104381E2,1.016347656E3
3.065904397E2,1.016347168E3
3.066704584E2,1.016343750E3
3.067504381E2,1.016352539E3
3.068304397E2,1.016345703E3
3.069104397E2,1.016339355E3
3.069904397E2,1.016340332E3
3.070704584E2,1.016336914E3
3.071504381E2,1.016340820E3
3.072304381E2,1.016344238E3
3.073104381E2,1.016337891E3
3.073904381E2,1.016328125E3
3.074704584E2,1.016338379E3
3.075504397E2,1.016348145E3
3.076304397E2,1.016349609E3
3.077104381E2,1.016360352E3
3.077904381E2,1.016350586E3
3.078704584E2,1.016353516E3
3.079504381E2,1.016352051E3
3.080304381E2,1.016344238E3
3.081104381E2,1.016343750E3
3.081904397E2,1.016346191E3
3.082704725E2,1.016354004E3
3.083504819E2,1.016355957E3
3.084304381E2,1.016337891E3
3.085104381E2,1.016329590E3
3.085904397E2,1.016339355E3
3.086704584E2,1.016354980E3
3.087504381E2,1.016348145E3
3.088304397E2,1.016363281E3
3.089104397E2,1.016366211E3
3.089904397E2,1.016352051E3
3.090704584E2,1.016352539E3
3.091504381E2,1.016354492E3
3.092304381E2,1.016367676E3
3.093104381E2,1.016372559E3
3.093904381E2,1.016375488E3
3.094704584E2,1.016368164E3
3.095504381E2,1.016367676E3
3.096304397E2,1.016356445E3
3.097104397E2,1.016361816E3
3.097904397E2,1.016359863E3
3.098704569E2,1.016353516E3
3.099504397E2,1.016353027E3
3.100304381E2,1.016355469E3
3.101104381E2,1.016351562E3
3.101904397E2,1.016342773E3
3.102704741E2,1.016347168E3
3.103504397E2,1.016358398E3
3.104304381E2,1.016353516E3
3.105104381E2,1.016359375E3
3.105904397E2,1.016357910E3
3.106704584E2,1.016351074E3
3.107504381E2,1.016357910E3
3.108304397E2,1.016366211E3
3.109104397E2,1.016373047E3
3.109904397E2,1.016361328E3
3.110704584E2,1.016360352E3
3.111504381E2,1.016349121E3
3.112304381E2,1.016341797E3
3.113104397E2,1.016349609E3
3.113904397E2,1.016354004E3
3.114704584E2,1.016354004E3
3.115504397E2,1.016354004E3
3.116304397E2,1.016363770E3
3.117104397E2,1.016352539E3
3.117904381E2,1.016339355E3
3.118704584E2,1.016358398E3
3.119504397E2,1.016366211E3
3.120304381E2,1.016365234E3
3.121104381E2,1.016361328E3
3.121904397E2,1.016353516E3
3.122704741E2,1.016345215E3
3.123504397E2,1.016338867E3
3.124304397E2,1.016354004E3
3.125104381E2,1.016359863E3
3.125904397E2,1.016368164E3
3.126704584E2,1.016373047E3
3.127504381E2,1.016355957E3
3.128304397E2,1.016360352E3
3.129104397E2,1.016343262E3
3.129904397E2,1.016354004E3
3.130704584E2,1.016369629E3
3.131504381E2,1.016365234E3
3.132304397E2,1.016348145E3
3.133104381E2,1.016346191E3
3.133904397E2,1.016345703E3
3.134704584E2,1.016345703E3
3.135504397E2,1.016355469E3
3.136304397E2,1.016361816E3
3.137104381E2,1.016377930E3
3.137904381E2,1.016365723E3
3.138704584E2,1.016361328E3
3.139504381E2,1.016353027E3
3.140304397E2,1.016360352E3
3.141104397E2,1.016365723E3
3.141904397E2,1.016361328E3
3.142704725E2,1.016367188E3
3.143504397E2,1.016358887E3
3.144304381E2,1.016358887E3
3.145104381E2,1.016352051E3
3.145904397E2,1.016342773E3
3.146704584E2,1.016356445E3
3.147504381E2,1.016359863E3
3.148304413E2,1.016365723E3
3.149104397E2,1.016368164E3
3.149904397E2,1.016372559E3
3.150704584E2,1.016363281E3
3.151504381E2,1.016368652E3
3.152304397E2,1.016380371E3
3.153104397E2,1.016375000E3
3.153904381E2,1.016368652E3
3.154704584E2,1.016356934E3
3.155504397E2,1.016351074E3
3.156304397E2,1.016350586E3
3.157104381E2,1.016360840E3
3.157904381E2,1.016373535E3
3.158704569E2,1.016376953E3
3.159504381E2,1.016372070E3
3.160304381E2,1.016370605E3
3.161104397E2,1.016376953E3
3.161904381E2,1.016364258E3
3.162704725E2,1.016359863E3
3.163504412E2,1.016378418E3
3.164304381E2,1.016374023E3
3.165104381E2,1.016390625E3
3.165904381E2,1.016382812E3
3.166704569E2,1.016379395E3
3.167504381E2,1.016376953E3
3.168304381E2,1.016370117E3
3.169104381E2,1.016365723E3
3.169904381E2,1.016382812E3
3.170704569E2,1.016375000E3
3.171504381E2,1.016365723E3
3.172304381E2,1.016371582E3
3.173104381E2,1.016354004E3
3.173904397E2,1.016349609E3
3.174704584E2,1.016363281E3
3.175504397E2,1.016376953E3
3.176304397E2,1.016394043E3
3.177104397E2,1.016390625E3
3.177904381E2,1.016383301E3
3.178704569E2,1.016370117E3
3.179504397E2,1.016374023E3
3.180304381E2,1.016384766E3
3.181104381E2,1.016393066E3
3.181904397E2,1.016407227E3
3.182704725E2,1.016397949E3
3.183504397E2,1.016395020E3
3.184304381E2,1.016365723E3
3.185104381E2,1.016361328E3
3.185904397E2,1.016366699E3
3.186704584E2,1.016376465E3
3.187504381E2,1.016379395E3
3.188304397E2,1.016379883E3
3.189104397E2,1.016377930E3
3.189904397E2,1.016371094E3
3.190704584E2,1.016368652E3
3.191504381E2,1.016395020E3
3.192304381E2,1.016407715E3
3.193104397E2,1.016410156E3
3.193904381E2,1.016407227E3
3.194704584E2,1.016398926E3
3.195504397E2,1.016387207E3
3.196304397E2,1.016387695E3
3.197104397E2,1.016402344E3
3.197904381E2,1.016414551E3
3.198704569E2,1.016405273E3
3.199504397E2,1.016411133E3
3.200304381E2,1.016389648E3
3.201104397E2,1.016392578E3
3.201904397E2,1.016398438E3
3.202704725E2,1.016402344E3
3.203504397E2,1.016405273E3
3.204304381E2,1.016407715E3
3.205104397E2,1.016406738E3
3.205904397E2,1.016397461E3
3.206704584E2,1.016395508E3
3.207504381E2,1.016388672E3
3.208304381E2,1.016375488E3
3.209104397E2,1.016384277E3
3.209904381E2,1.016400391E3
3.210704569E2,1.016397949E3
3.211504381E2,1.016408203E3
3.212304381E2,1.016400879E3
3.213104397E2,1.016397461E3
3.213904381E2,1.016399414E3
3.214704569E2,1.016402832E3
3.215504381E2,1.016395020E3
3.216304381E2,1.016393066E3
3.217104381E2,1.016400391E3
3.217904381E2,1.016397461E3
3.218704584E2,1.016400391E3
3.219504397E2,1.016410645E3
3.220304381E2,1.016404785E3
3.221104381E2,1.016405273E3
3.221904397E2,1.016395020E3
3.222704725E2,1.016384766E3
3.223504428E2,1.016374023E3
3.224304381E2,1.016376465E3
3.225104397E2,1.016375488E3
3.225904381E2,1.016382324E3
3.226704584E2,1.016389160E3
3.227504381E2,1.016404297E3
3.228304381E2,1.016393555E3
3.229104397E2,1.016396973E3
3.229904397E2,1.016387207E3
3.230704584E2,1.016390137E3
3.231504381E2,1.016396484E3
3.232304381E2,1.016406250E3
3.233104381E2,1.016393066E3
3.233904381E2,1.016388184E3
3.234704569E2,1.016392578E3
3.235504381E2,1.016393066E3
3.236304381E2,1.016383789E3
3.237104381E2,1.016377441E3
3.237904381E2,1.016398926E3
3.238704569E2,1.016400879E3
3.239504381E2,1.016405273E3
3.240304397E2,1.016396484E3
3.241104381E2,1.016388184E3
3.241904397E2,1.016381836E3
3.242704741E2,1.016381836E3
3.243504397E2,1.016397461E3
3.244304381E2,1.016397461E3
3.245104381E2,1.016385742E3
3.245904381E2,1.016386230E3
3.246704569E2,1.016389160E3
3.247504381E2,1.016385254E3
3.248304381E2,1.016386230E3
3.249104397E2,1.016390137E3
3.249904397E2,1.016397461E3
3.250704584E2,1.016401367E3
3.251504381E2,1.016398926E3
3.252304381E2,1.016391113E3
3.253104397E2,1.016388672E3
3.253904381E2,1.016390625E3
3.254704584E2,1.016389648E3
3.255504397E2,1.016382812E3
3.256304397E2,1.016402832E3
3.257104397E2,1.016423340E3
3.257904381E2,1.016410645E3
3.258704584E2,1.016404297E3
3.259504397E2,1.016405273E3
3.260304381E2,1.016400879E3
3.261104381E2,1.016396973E3
3.261904381E2,1.016421387E3
3.262704725E2,1.016434082E3
3.263504397E2,1.016423340E3
3.264304381E2,1.016416016E3
3.265104381E2,1.016406250E3
3.265904397E2,1.016397949E3
3.266704584E2,1.016388672E3
3.267504381E2,1.016385742E3
3.268304381E2,1.016395020E3
3.269104397E2,1.016405273E3
3.269904397E2,1.016405762E3
3.270704584E2,1.016404785E3
3.271504381E2,1.016387695E3
3.272304381E2,1.016391113E3
3.273104381E2,1.016407715E3
3.273904381E2,1.016414551E3
3.274704569E2,1.016413574E3
3.275504397E2,1.016413574E3
3.276304397E2,1.016398926E3
3.277104397E2,1.016399414E3
3.277904381E2,1.016394043E3
3.278704584E2,1.016396484E3
3.279504381E2,1.016411133E3
3.280304381E2,1.016408203E3
3.281104381E2,1.016402344E3
3.281904381E2,1.016396484E3
3.282704741E2,1.016394531E3
3.283504397E2,1.016402344E3
3.284304397E2,1.016405273E3
3.285104397E2,1.016405273E3
3.285904381E2,1.016387695E3
3.286704584E2,1.016380859E3
3.287504381E2,1.016381348E3
3.288304381E2,1.016379395E3
3.289104381E2,1.016368652E3
3.289904397E2,1.016375488E3
3.290704584E2,1.016384277E3
3.291504381E2,1.016375488E3
3.292304381E2,1.016361328E3
3.293104397E2,1.016365723E3
3.293904397E2,1.016378906E3
3.294704584E2,1.016382324E3
3.295504397E2,1.016388672E3
3.296304381E2,1.016387207E3
3.297104381E2,1.016379883E3
3.297904381E2,1.016377441E3
3.298704569E2,1.016371094E3
3.299504381E2,1.016387695E3
3.300304397E2,1.016374023E3
3.301104381E2,1.016381836E3
3.301904381E2,1.016378418E3
3.302704725E2,1.016373047E3
3.303504397E2,1.016357422E3
3.304304397E2,1.016364746E3
3.305104381E2,1.016376465E3
3.305904381E2,1.016381348E3
3.306704584E2,1.016391113E3
3.307504381E2,1.016393555E3
3.308304381E2,1.016386230E3
3.309104397E2,1.016379883E3
3.309904397E2,1.016366211E3
3.310704584E2,1.016359375E3
3.311504397E2,1.016363281E3
3.312304381E2,1.016366211E3
3.313104397E2,1.016361816E3
3.313904397E2,1.016370605E3
3.314704584E2,1.016375977E3
3.315504381E2,1.016386719E3
3.316304397E2,1.016389160E3
3.317104397E2,1.016385254E3
3.317904381E2,1.016383301E3
3.318704584E2,1.016376465E3
3.319504381E2,1.016374512E3
3.320304397E2,1.016376953E3
3.321104397E2,1.016392090E3
3.321904381E2,1.016384766E3
3.322704725E2,1.016376953E3
3.323504397E2,1.016379395E3
3.324304397E2,1.016372559E3
3.325104397E2,1.016375488E3
3.325904381E2,1.016378906E3
3.326704584E2,1.016368164E3
3.327504397E2,1.016381348E3
3.328304381E2,1.016379395E3
3.329104397E2,1.016375488E3
3.329904397E2,1.016374023E3
3.330704584E2,1.016380859E3
3.331504381E2,1.016386230E3
3.332304381E2,1.016391602E3
3.333104381E2,1.016375000E3
3.333904397E2,1.016377441E3
3.334704584E2,1.016380371E3
3.335504381E2,1.016384277E3
3.336304381E2,1.016382324E3
3.337104381E2,1.016386719E3
3.337904381E2,1.016380859E3
3.338704569E2,1.016375488E3
3.339504381E2,1.016369141E3
3.340304397E2,1.016381836E3
3.341104397E2,1.016388672E3
3.341904381E2,1.016393066E3
3.342704741E2,1.016383301E3
3.343504397E2,1.016380859E3
3.344304397E2,1.016389160E3
3.345104397E2,1.016389648E3
3.345904381E2,1.016406738E3
3.346704584E2,1.016412109E3
3.347504381E2,1.016391602E3
3.348304381E2,1.016382324E3
3.349104397E2,1.016380859E3
3.349904397E2,1.016374023E3
3.350704584E2,1.016376953E3
3.351504381E2,1.016384766E3
3.352304397E2,1.016375977E3
3.353104381E2,1.016374512E3
3.353904397E2,1.016368652E3
3.354704584E2,1.016353027E3
3.355504381E2,1.016360352E3
3.356304397E2,1.016363770E3
3.357104397E2,1.016377930E3
3.357904397E2,1.016383789E3
3.358704584E2,1.016379395E3
3.359504381E2,1.016368652E3
3.360304397E2,1.016357422E3
3.361104381E2,1.016366699E3
3.361904397E2,1.016375000E3
3.362704741E2,1.016380371E3
3.363504397E2,1.016374023E3
3.364304397E2,1.016378418E3
3.365104381E2,1.016358887E3
3.365904381E2,1.016366211E3
3.366704584E2,1.016382812E3
3.367504381E2,1.016390137E3
3.368304381E2,1.016385742E3
3.369104397E2,1.016379883E3
3.369904397E2,1.016377930E3
3.370704584E2,1.016373535E3
3.371504397E2,1.016372559E3
3.372304381E2,1.016376465E3
3.373104381E2,1.016377441E3
3.373904397E2,1.016380859E3
3.374704584E2,1.016376953E3
3.375504397E2,1.016381348E3
3.376304397E2,1.016380371E3
3.377104397E2,1.016380859E3
3.377904397E2,1.016379883E3
3.378704584E2,1.016387695E3
3.379504381E2,1.016399414E3
3.380304397E2,1.016386719E3
3.381104397E2,1.016372559E3
3.381904381E2,1.016363770E3
3.382704741E2,1.016365723E3
3.383504397E2,1.016379883E3
3.384304397E2,1.016388672E3
3.385104381E2,1.016395508E3
3.385904381E2,1.016399414E3
3.386704584E2,1.016392090E3
3.387504397E2,1.016383301E3
3.388304381E2,1.016378418E3
3.389104381E2,1.016373047E3
3.389904397E2,1.016381836E3
3.390704584E2,1.016396973E3
3.391504381E2,1.016401367E3
3.392304381E2,1.016389648E3
3.393104381E2,1.016386719E3
3.393904397E2,1.016390625E3
3.394704584E2,1.016378418E3
3.395504381E2,1.016395508E3
3.396304397E2,1.016392090E3
3.397104397E2,1.016377441E3
3.397904381E2,1.016376953E3
3.398704584E2,1.016377441E3
3.399504381E2,1.016368164E3
3.400304397E2,1.016372070E3
3.401104381E2,1.016383789E3
3.401904381E2,1.016373535E3
3.402704725E2,1.016387207E3
3.403504397E2,1.016381836E3
3.404304397E2,1.016381836E3
3.405104381E2,1.016392090E3
3.405904381E2,1.016393066E3
3.406704569E2,1.016384766E3
3.407504381E2,1.016381348E3
3.408304381E2,1.016384766E3
3.409104381E2,1.016383789E3
3.409904397E2,1.016376953E3
3.410704584E2,1.016379883E3
3.411504381E2,1.016382324E3
3.412304381E2,1.016384766E3
3.413104381E2,1.016380371E3
3.413904381E2,1.016368164E3
3.414704584E2,1.016372070E3
3.415504381E2,1.016372070E3
3.416304397E2,1.016386230E3
3.417104397E2,1.016369629E3
3.417904381E2,1.016366211E3
3.418704584E2,1.016359863E3
3.419504381E2,1.016364258E3
3.420304397E2,1.016377930E3
3.421104397E2,1.016391602E3
3.421904381E2,1.016383301E3
3.422704741E2,1.016381348E3
3.423504397E2,1.016376953E3
3.424304397E2,1.016375977E3
3.425104381E2,1.016382324E3
3.425904397E2,1.016375000E3
3.426704569E2,1.016370117E3
3.427504381E2,1.016359863E3
3.428304381E2,1.016375000E3
3.429104381E2,1.016382812E3
3.429904381E2,1.016382812E3
3.430704569E2,1.016383301E3
3.431504381E2,1.016377930E3
3.432304381E2,1.016369629E3
3.433104381E2,1.016363281E3
3.433904397E2,1.016362305E3
3.434704569E2,1.016373535E3
3.435504381E2,1.016378418E3
3.436304397E2,1.016361816E3
3.437104397E2,1.016352051E3
3.437904381E2,1.016343750E3
3.438704569E2,1.016357422E3
3.439504381E2,1.016363281E3
3.440304381E2,1.016372070E3
3.441104381E2,1.016381836E3
3.441904397E2,1.016386719E3
3.442704725E2,1.016375488E3
3.443504397E2,1.016365723E3
3.444304397E2,1.016368164E3
3.445104397E2,1.016373535E3
3.445904381E2,1.016370117E3
3.446704584E2,1.016377930E3
3.447504397E2,1.016377930E3
3.448304397E2,1.016356445E3
3.449104381E2,1.016360352E3
3.449904397E2,1.016361328E3
3.450704584E2,1.016362793E3
3.451504397E2,1.016364258E3
3.452304381E2,1.016374023E3
3.453104381E2,1.016365234E3
3.453904381E2,1.016366699E3
3.454704584E2,1.016358887E3
3.455504381E2,1.016376953E3
3.456304397E2,1.016378906E3
3.457104397E2,1.016378418E3
3.457904397E2,1.016379883E3
3.458704584E2,1.016387695E3
3.459504381E2,1.016367188E3
3.460304397E2,1.016347656E3
3.461104397E2,1.016350586E3
3.461904397E2,1.016367188E3
3.462704725E2,1.016376953E3
3.463504381E2,1.016363770E3
3.464304381E2,1.016363281E3
3.465104381E2,1.016355957E3
3.465904381E2,1.016348145E3
3.466704584E2,1.016358398E3
3.467504397E2,1.016369141E3
3.468304381E2,1.016355957E3
3.469104381E2,1.016363770E3
3.469904381E2,1.016368164E3
3.470704584E2,1.016359375E3
3.471504381E2,1.016362305E3
3.472304381E2,1.016356445E3
3.473104381E2,1.016354980E3
3.473904397E2,1.016361328E3
3.474704584E2,1.016359375E3
3.475504381E2,1.016364746E3
3.476304397E2,1.016357422E3
3.477104397E2,1.016338379E3
3.477904381E2,1.016347656E3
3.478704584E2,1.016348145E3
3.479504381E2,1.016361328E3
3.480304397E2,1.016379395E3
3.481104397E2,1.016375000E3
3.481904381E2,1.016374512E3
3.482705162E2,1.016364746E3
3.483504397E2,1.016340332E3
3.484304397E2,1.016345703E3
3.485104397E2,1.016355469E3
3.485904381E2,1.016365234E3
3.486704584E2,1.016368164E3
3.487504381E2,1.016354980E3
3.488304397E2,1.016347656E3
3.489104381E2,1.016347168E3
3.489904397E2,1.016351074E3
3.490704584E2,1.016360352E3
3.491504397E2,1.016363770E3
