"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.928043812E1,1.456250000E1,2.825000000E1,-3.725000000E1
6.930043812E1,1.431250000E1,2.862500000E1,-3.693750000E1
6.932043813E1,1.437500000E1,2.900000000E1,-3.700000000E1
6.934043812E1,1.418750000E1,2.925000000E1,-3.668750000E1
6.936043812E1,1.431250000E1,2.925000000E1,-3.656250000E1
6.938043812E1,1.443750000E1,2.937500000E1,-3.625000000E1
6.940043813E1,1.481250000E1,2.943750000E1,-3.618750000E1
6.942043812E1,1.506250000E1,2.906250000E1,-3.593750000E1
6.944043812E1,1.537500000E1,2.925000000E1,-3.568750000E1
6.946043813E1,1.550000000E1,2.925000000E1,-3.575000000E1
6.948043812E1,1.556250000E1,2.875000000E1,-3.556250000E1
6.950043969E1,1.568750000E1,2.843750000E1,-3.575000000E1
6.953043812E1,1.537500000E1,2.843750000E1,-3.575000000E1
6.955043812E1,1.525000000E1,2.856250000E1,-3.600000000E1
6.957045844E1,1.525000000E1,2.831250000E1,-3.625000000E1
6.960043813E1,1.575000000E1,2.743750000E1,-3.681250000E1
6.962043812E1,1.618750000E1,2.712500000E1,-3.693750000E1
6.964043969E1,1.600000000E1,2.731250000E1,-3.668750000E1
6.967045844E1,1.568750000E1,2.825000000E1,-3.650000000E1
6.970043812E1,1.618750000E1,2.818750000E1,-3.618750000E1
6.972043969E1,1.668750000E1,2.775000000E1,-3.643750000E1
6.975043812E1,1.718750000E1,2.712500000E1,-3.712500000E1
6.977047250E1,1.756250000E1,2.643750000E1,-3.737500000E1
6.980043969E1,1.787500000E1,2.518750000E1,-3.787500000E1
6.983043969E1,1.818750000E1,2.400000000E1,-3.831250000E1
6.986043969E1,1.812500000E1,2.287500000E1,-3.868750000E1
6.989043969E1,1.818750000E1,2.206250000E1,-3.950000000E1
6.991043969E1,1.837500000E1,2.181250000E1,-3.968750000E1
6.993043969E1,1.818750000E1,2.175000000E1,-3.987500000E1
6.996043813E1,1.737500000E1,2.181250000E1,-4.000000000E1
6.998043812E1,1.662500000E1,2.181250000E1,-4.025000000E1
7.000043969E1,1.593750000E1,2.193750000E1,-4.043750000E1
7.002043969E1,1.537500000E1,2.225000000E1,-4.056250000E1
7.004043969E1,1.537500000E1,2.287500000E1,-4.025000000E1
7.007045844E1,1.562500000E1,2.418750000E1,-3.912500000E1
7.010043969E1,1.487500000E1,2.606250000E1,-3.800000000E1
7.012043969E1,1.456250000E1,2.687500000E1,-3.768750000E1
7.014043969E1,1.443750000E1,2.693750000E1,-3.725000000E1
7.017045844E1,1.481250000E1,2.650000000E1,-3.731250000E1
7.020043812E1,1.512500000E1,2.562500000E1,-3.768750000E1
7.022043969E1,1.562500000E1,2.531250000E1,-3.812500000E1
7.025043812E1,1.650000000E1,2.500000000E1,-3.837500000E1
7.027047250E1,1.756250000E1,2.506250000E1,-3.825000000E1
7.030043969E1,1.825000000E1,2.493750000E1,-3.793750000E1
7.033043969E1,1.831250000E1,2.425000000E1,-3.775000000E1
7.036043969E1,1.818750000E1,2.400000000E1,-3.787500000E1
7.039043812E1,1.806250000E1,2.475000000E1,-3.762500000E1
7.041043812E1,1.831250000E1,2.537500000E1,-3.743750000E1
7.043043969E1,1.837500000E1,2.612500000E1,-3.737500000E1
7.046043813E1,1.906250000E1,2.618750000E1,-3.718750000E1
7.048043812E1,1.931250000E1,2.581250000E1,-3.737500000E1
7.050043812E1,1.937500000E1,2.556250000E1,-3.743750000E1
7.052043812E1,1.950000000E1,2.531250000E1,-3.725000000E1
7.054043969E1,1.968750000E1,2.512500000E1,-3.712500000E1
7.057045844E1,1.975000000E1,2.481250000E1,-3.706250000E1
7.060043813E1,2.000000000E1,2.493750000E1,-3.675000000E1
7.062043812E1,1.993750000E1,2.493750000E1,-3.687500000E1
7.064043969E1,2.012500000E1,2.493750000E1,-3.668750000E1
7.067045844E1,2.031250000E1,2.406250000E1,-3.737500000E1
7.070043812E1,2.000000000E1,2.325000000E1,-3.818750000E1
7.072043969E1,1.918750000E1,2.300000000E1,-3.881250000E1
7.075043812E1,1.806250000E1,2.312500000E1,-3.943750000E1
7.077047250E1,1.800000000E1,2.337500000E1,-3.968750000E1
7.080043812E1,1.856250000E1,2.300000000E1,-3.968750000E1
7.082043813E1,1.912500000E1,2.262500000E1,-3.981250000E1
7.084043812E1,1.943750000E1,2.200000000E1,-3.975000000E1
7.086043969E1,1.975000000E1,2.125000000E1,-3.968750000E1
7.089043812E1,2.006250000E1,2.056250000E1,-3.950000000E1
7.091043969E1,2.000000000E1,2.025000000E1,-3.931250000E1
7.093043969E1,1.975000000E1,2.031250000E1,-3.918750000E1
7.096043813E1,1.975000000E1,2.037500000E1,-3.968750000E1
7.098043969E1,1.975000000E1,2.056250000E1,-3.968750000E1
7.101043813E1,1.981250000E1,2.112500000E1,-3.956250000E1
7.103043812E1,1.987500000E1,2.193750000E1,-3.937500000E1
7.105043812E1,2.012500000E1,2.256250000E1,-3.850000000E1
7.107045844E1,2.037500000E1,2.356250000E1,-3.812500000E1
7.110043813E1,1.993750000E1,2.456250000E1,-3.787500000E1
7.112043812E1,1.962500000E1,2.506250000E1,-3.731250000E1
7.114043812E1,1.962500000E1,2.568750000E1,-3.700000000E1
7.116043812E1,1.943750000E1,2.631250000E1,-3.643750000E1
7.118043813E1,1.950000000E1,2.743750000E1,-3.550000000E1
7.120043812E1,1.943750000E1,2.812500000E1,-3.500000000E1
7.122043969E1,1.925000000E1,2.806250000E1,-3.475000000E1
7.125043812E1,1.887500000E1,2.743750000E1,-3.506250000E1
7.127047250E1,1.843750000E1,2.706250000E1,-3.606250000E1
7.130043969E1,1.756250000E1,2.650000000E1,-3.725000000E1
7.133043969E1,1.743750000E1,2.612500000E1,-3.743750000E1
7.136043969E1,1.812500000E1,2.543750000E1,-3.762500000E1
7.138043969E1,1.837500000E1,2.493750000E1,-3.762500000E1
7.140043969E1,1.818750000E1,2.450000000E1,-3.781250000E1
7.143043969E1,1.806250000E1,2.443750000E1,-3.825000000E1
7.146043813E1,1.768750000E1,2.450000000E1,-3.843750000E1
7.148043969E1,1.768750000E1,2.468750000E1,-3.843750000E1
7.150043969E1,1.781250000E1,2.512500000E1,-3.825000000E1
7.153043812E1,1.743750000E1,2.556250000E1,-3.800000000E1
7.155043812E1,1.718750000E1,2.581250000E1,-3.768750000E1
7.157045844E1,1.725000000E1,2.618750000E1,-3.775000000E1
7.160043813E1,1.781250000E1,2.618750000E1,-3.756250000E1
7.162043969E1,1.831250000E1,2.612500000E1,-3.725000000E1
7.164043969E1,1.868750000E1,2.606250000E1,-3.737500000E1
7.166043969E1,1.837500000E1,2.575000000E1,-3.743750000E1
7.169043969E1,1.837500000E1,2.593750000E1,-3.731250000E1
7.171043969E1,1.812500000E1,2.625000000E1,-3.750000000E1
7.173043969E1,1.800000000E1,2.625000000E1,-3.750000000E1
7.176043969E1,1.862500000E1,2.568750000E1,-3.737500000E1
7.179043969E1,1.875000000E1,2.500000000E1,-3.781250000E1
7.181043969E1,1.812500000E1,2.518750000E1,-3.806250000E1
7.183043969E1,1.768750000E1,2.562500000E1,-3.812500000E1
7.185043969E1,1.750000000E1,2.575000000E1,-3.806250000E1
7.187045688E1,1.756250000E1,2.593750000E1,-3.781250000E1
7.190043813E1,1.843750000E1,2.531250000E1,-3.775000000E1
7.192043812E1,1.875000000E1,2.500000000E1,-3.762500000E1
7.194043812E1,1.931250000E1,2.475000000E1,-3.787500000E1
7.196043813E1,1.962500000E1,2.443750000E1,-3.812500000E1
7.198043812E1,1.962500000E1,2.437500000E1,-3.806250000E1
7.200043812E1,1.962500000E1,2.425000000E1,-3.812500000E1
7.202043812E1,1.950000000E1,2.387500000E1,-3.850000000E1
7.204043969E1,1.956250000E1,2.387500000E1,-3.856250000E1
7.207045844E1,1.956250000E1,2.437500000E1,-3.831250000E1
7.210043813E1,1.993750000E1,2.462500000E1,-3.787500000E1
7.212043969E1,1.950000000E1,2.481250000E1,-3.787500000E1
7.214043969E1,1.900000000E1,2.468750000E1,-3.781250000E1
7.216043969E1,1.862500000E1,2.456250000E1,-3.806250000E1
7.219043969E1,1.862500000E1,2.475000000E1,-3.818750000E1
7.221043969E1,1.887500000E1,2.475000000E1,-3.800000000E1
7.224043813E1,1.881250000E1,2.581250000E1,-3.768750000E1
7.226043969E1,1.793750000E1,2.656250000E1,-3.706250000E1
7.229043969E1,1.718750000E1,2.762500000E1,-3.656250000E1
7.231043969E1,1.687500000E1,2.806250000E1,-3.656250000E1
7.233043969E1,1.650000000E1,2.762500000E1,-3.706250000E1
7.236043969E1,1.612500000E1,2.737500000E1,-3.775000000E1
7.239043812E1,1.693750000E1,2.700000000E1,-3.781250000E1
7.241043812E1,1.731250000E1,2.700000000E1,-3.775000000E1
7.243043969E1,1.718750000E1,2.662500000E1,-3.768750000E1
7.246043813E1,1.737500000E1,2.637500000E1,-3.812500000E1
7.248043812E1,1.725000000E1,2.631250000E1,-3.806250000E1
7.250043969E1,1.712500000E1,2.650000000E1,-3.800000000E1
7.253043812E1,1.731250000E1,2.725000000E1,-3.775000000E1
7.255043812E1,1.737500000E1,2.750000000E1,-3.756250000E1
7.257045844E1,1.731250000E1,2.812500000E1,-3.725000000E1
7.260043813E1,1.712500000E1,2.868750000E1,-3.668750000E1
7.262043969E1,1.706250000E1,2.875000000E1,-3.631250000E1
7.264043969E1,1.712500000E1,2.900000000E1,-3.568750000E1
7.266043969E1,1.768750000E1,2.893750000E1,-3.550000000E1
7.269043969E1,1.856250000E1,2.850000000E1,-3.512500000E1
7.271043969E1,1.918750000E1,2.825000000E1,-3.500000000E1
7.273043969E1,1.943750000E1,2.787500000E1,-3.525000000E1
7.276043813E1,1.950000000E1,2.781250000E1,-3.512500000E1
7.278043812E1,1.975000000E1,2.800000000E1,-3.518750000E1
7.280043812E1,1.981250000E1,2.825000000E1,-3.531250000E1
7.282043813E1,2.025000000E1,2.843750000E1,-3.550000000E1
7.284043812E1,2.037500000E1,2.781250000E1,-3.612500000E1
7.286043969E1,2.025000000E1,2.700000000E1,-3.618750000E1
7.289043812E1,2.025000000E1,2.656250000E1,-3.656250000E1
7.291043812E1,2.000000000E1,2.656250000E1,-3.656250000E1
7.293045688E1,2.062500000E1,2.631250000E1,-3.662500000E1
7.296043813E1,2.068750000E1,2.612500000E1,-3.631250000E1
7.298043969E1,2.087500000E1,2.550000000E1,-3.631250000E1
7.300043969E1,2.131250000E1,2.475000000E1,-3.637500000E1
7.303043812E1,2.156250000E1,2.387500000E1,-3.687500000E1
7.305043812E1,2.206250000E1,2.325000000E1,-3.756250000E1
7.307045844E1,2.212500000E1,2.262500000E1,-3.825000000E1
7.310043813E1,2.143750000E1,2.231250000E1,-3.893750000E1
7.312043812E1,2.081250000E1,2.200000000E1,-3.893750000E1
7.314043812E1,2.031250000E1,2.193750000E1,-3.912500000E1
7.316043812E1,1.993750000E1,2.187500000E1,-3.918750000E1
7.318043813E1,1.956250000E1,2.193750000E1,-3.925000000E1
7.320043812E1,1.931250000E1,2.181250000E1,-3.943750000E1
7.322043812E1,1.912500000E1,2.187500000E1,-3.975000000E1
7.324043969E1,1.868750000E1,2.218750000E1,-3.987500000E1
7.326043969E1,1.868750000E1,2.250000000E1,-4.012500000E1
7.329043969E1,1.856250000E1,2.356250000E1,-4.012500000E1
7.332043813E1,1.825000000E1,2.525000000E1,-3.918750000E1
7.334043969E1,1.781250000E1,2.643750000E1,-3.856250000E1
7.336043969E1,1.743750000E1,2.725000000E1,-3.806250000E1
7.339043969E1,1.725000000E1,2.693750000E1,-3.787500000E1
7.341043969E1,1.675000000E1,2.650000000E1,-3.837500000E1
7.343043969E1,1.625000000E1,2.550000000E1,-3.887500000E1
7.345043969E1,1.593750000E1,2.500000000E1,-3.925000000E1
7.347045844E1,1.575000000E1,2.450000000E1,-3.956250000E1
7.350043969E1,1.600000000E1,2.443750000E1,-3.956250000E1
7.352043969E1,1.637500000E1,2.481250000E1,-4.006250000E1
7.355043969E1,1.662500000E1,2.475000000E1,-4.056250000E1
7.357045844E1,1.681250000E1,2.462500000E1,-4.056250000E1
7.360043813E1,1.643750000E1,2.443750000E1,-4.075000000E1
7.362043812E1,1.618750000E1,2.493750000E1,-4.012500000E1
7.364043969E1,1.656250000E1,2.525000000E1,-3.943750000E1
7.366043969E1,1.656250000E1,2.587500000E1,-3.918750000E1
7.369043969E1,1.675000000E1,2.643750000E1,-3.868750000E1
7.372043969E1,1.650000000E1,2.637500000E1,-3.881250000E1
7.375043812E1,1.693750000E1,2.656250000E1,-3.893750000E1
7.377047250E1,1.725000000E1,2.687500000E1,-3.868750000E1
7.380043969E1,1.768750000E1,2.700000000E1,-3.875000000E1
7.383043969E1,1.756250000E1,2.700000000E1,-3.825000000E1
7.385044125E1,1.712500000E1,2.712500000E1,-3.825000000E1
7.387045844E1,1.675000000E1,2.731250000E1,-3.800000000E1
7.390043969E1,1.712500000E1,2.750000000E1,-3.768750000E1
7.392043969E1,1.806250000E1,2.693750000E1,-3.750000000E1
7.394043969E1,1.881250000E1,2.681250000E1,-3.731250000E1
7.397050062E1,1.868750000E1,2.643750000E1,-3.731250000E1
7.400043812E1,1.775000000E1,2.643750000E1,-3.687500000E1
7.402043812E1,1.818750000E1,2.625000000E1,-3.656250000E1
7.404043813E1,1.887500000E1,2.593750000E1,-3.612500000E1
7.406044281E1,1.962500000E1,2.581250000E1,-3.606250000E1
7.409043812E1,2.075000000E1,2.450000000E1,-3.650000000E1
7.411043812E1,2.125000000E1,2.375000000E1,-3.662500000E1
7.413043812E1,2.150000000E1,2.300000000E1,-3.681250000E1
7.415043813E1,2.131250000E1,2.187500000E1,-3.712500000E1
7.417045688E1,2.112500000E1,2.143750000E1,-3.750000000E1
7.420043812E1,2.050000000E1,2.093750000E1,-3.800000000E1
7.422043812E1,2.056250000E1,2.062500000E1,-3.850000000E1
7.424043813E1,2.018750000E1,2.062500000E1,-3.875000000E1
7.426043969E1,1.993750000E1,2.075000000E1,-3.912500000E1
7.429043969E1,1.925000000E1,2.106250000E1,-3.925000000E1
7.432043813E1,1.837500000E1,2.150000000E1,-3.900000000E1
7.434043812E1,1.793750000E1,2.237500000E1,-3.875000000E1
7.436043969E1,1.800000000E1,2.306250000E1,-3.843750000E1
7.439043969E1,1.787500000E1,2.393750000E1,-3.806250000E1
7.441043969E1,1.787500000E1,2.493750000E1,-3.787500000E1
7.443043969E1,1.731250000E1,2.581250000E1,-3.750000000E1
7.446043813E1,1.731250000E1,2.662500000E1,-3.662500000E1
7.448043969E1,1.762500000E1,2.668750000E1,-3.643750000E1
7.450043969E1,1.712500000E1,2.618750000E1,-3.675000000E1
7.453043812E1,1.662500000E1,2.543750000E1,-3.725000000E1
7.455043812E1,1.643750000E1,2.531250000E1,-3.743750000E1
7.457045844E1,1.612500000E1,2.537500000E1,-3.712500000E1
7.460043813E1,1.675000000E1,2.568750000E1,-3.700000000E1
7.462043969E1,1.706250000E1,2.537500000E1,-3.712500000E1
7.464043969E1,1.725000000E1,2.525000000E1,-3.725000000E1
7.466043969E1,1.750000000E1,2.531250000E1,-3.737500000E1
7.469043969E1,1.743750000E1,2.556250000E1,-3.725000000E1
7.471043969E1,1.718750000E1,2.587500000E1,-3.712500000E1
7.473043969E1,1.706250000E1,2.593750000E1,-3.737500000E1
7.475043969E1,1.700000000E1,2.600000000E1,-3.743750000E1
7.477047250E1,1.700000000E1,2.618750000E1,-3.762500000E1
7.480043812E1,1.743750000E1,2.600000000E1,-3.718750000E1
7.482043813E1,1.781250000E1,2.606250000E1,-3.687500000E1
7.484043812E1,1.793750000E1,2.587500000E1,-3.687500000E1
7.486043812E1,1.831250000E1,2.543750000E1,-3.681250000E1
7.488043812E1,1.856250000E1,2.550000000E1,-3.668750000E1
7.490043813E1,1.881250000E1,2.518750000E1,-3.668750000E1
7.492043812E1,1.875000000E1,2.512500000E1,-3.668750000E1
7.494043812E1,1.900000000E1,2.518750000E1,-3.650000000E1
7.496043969E1,1.875000000E1,2.543750000E1,-3.643750000E1
7.498043969E1,1.906250000E1,2.531250000E1,-3.662500000E1
7.500043969E1,1.937500000E1,2.512500000E1,-3.612500000E1
7.503043812E1,2.000000000E1,2.518750000E1,-3.618750000E1
7.505043812E1,1.981250000E1,2.500000000E1,-3.618750000E1
7.507045844E1,1.918750000E1,2.537500000E1,-3.575000000E1
7.510043813E1,1.931250000E1,2.612500000E1,-3.575000000E1
7.512043812E1,1.937500000E1,2.593750000E1,-3.550000000E1
7.514043812E1,1.975000000E1,2.581250000E1,-3.550000000E1
7.516043812E1,2.006250000E1,2.562500000E1,-3.550000000E1
7.518043813E1,2.037500000E1,2.543750000E1,-3.525000000E1
7.520043812E1,2.050000000E1,2.512500000E1,-3.525000000E1
7.522043812E1,2.056250000E1,2.487500000E1,-3.512500000E1
7.524043813E1,2.062500000E1,2.500000000E1,-3.543750000E1
7.526043813E1,2.056250000E1,2.475000000E1,-3.568750000E1
7.528043812E1,2.037500000E1,2.450000000E1,-3.575000000E1
7.530043969E1,2.043750000E1,2.475000000E1,-3.581250000E1
7.533043969E1,2.031250000E1,2.481250000E1,-3.581250000E1
7.536043812E1,1.962500000E1,2.518750000E1,-3.581250000E1
7.538043812E1,1.912500000E1,2.537500000E1,-3.581250000E1
7.540043813E1,1.856250000E1,2.568750000E1,-3.562500000E1
7.542043812E1,1.793750000E1,2.625000000E1,-3.587500000E1
7.544043812E1,1.750000000E1,2.681250000E1,-3.587500000E1
7.546043813E1,1.718750000E1,2.743750000E1,-3.593750000E1
7.548043812E1,1.675000000E1,2.831250000E1,-3.556250000E1
7.550043969E1,1.650000000E1,2.906250000E1,-3.512500000E1
7.553043812E1,1.556250000E1,3.018750000E1,-3.437500000E1
7.555043969E1,1.531250000E1,3.050000000E1,-3.431250000E1
7.557045844E1,1.606250000E1,3.031250000E1,-3.487500000E1
7.560043813E1,1.625000000E1,2.937500000E1,-3.581250000E1
7.562043969E1,1.593750000E1,2.850000000E1,-3.668750000E1
7.564043969E1,1.531250000E1,2.787500000E1,-3.718750000E1
7.566043969E1,1.437500000E1,2.756250000E1,-3.743750000E1
7.569043969E1,1.418750000E1,2.768750000E1,-3.743750000E1
7.572043969E1,1.412500000E1,2.743750000E1,-3.718750000E1
7.574043969E1,1.400000000E1,2.718750000E1,-3.731250000E1
7.577047250E1,1.387500000E1,2.681250000E1,-3.731250000E1
7.580043969E1,1.362500000E1,2.750000000E1,-3.693750000E1
7.583043969E1,1.318750000E1,2.831250000E1,-3.681250000E1
7.586043812E1,1.281250000E1,2.931250000E1,-3.668750000E1
7.588043812E1,1.262500000E1,2.968750000E1,-3.681250000E1
7.590043813E1,1.237500000E1,2.962500000E1,-3.662500000E1
7.592043812E1,1.237500000E1,2.962500000E1,-3.643750000E1
7.594043812E1,1.268750000E1,2.943750000E1,-3.612500000E1
7.596043813E1,1.318750000E1,2.925000000E1,-3.556250000E1
7.598043812E1,1.381250000E1,2.906250000E1,-3.543750000E1
7.600043969E1,1.456250000E1,2.881250000E1,-3.556250000E1
7.603043812E1,1.531250000E1,2.806250000E1,-3.631250000E1
7.605043812E1,1.568750000E1,2.756250000E1,-3.675000000E1
7.607045844E1,1.631250000E1,2.737500000E1,-3.681250000E1
7.610043813E1,1.700000000E1,2.718750000E1,-3.618750000E1
7.612043812E1,1.750000000E1,2.675000000E1,-3.612500000E1
7.614043969E1,1.768750000E1,2.637500000E1,-3.618750000E1
7.617045844E1,1.831250000E1,2.537500000E1,-3.681250000E1
7.620043812E1,1.837500000E1,2.556250000E1,-3.650000000E1
7.622043969E1,1.837500000E1,2.562500000E1,-3.643750000E1
7.625043812E1,1.893750000E1,2.506250000E1,-3.618750000E1
7.627047250E1,1.968750000E1,2.468750000E1,-3.631250000E1
7.630043969E1,2.018750000E1,2.393750000E1,-3.675000000E1
7.633043812E1,2.112500000E1,2.293750000E1,-3.737500000E1
7.635043813E1,2.131250000E1,2.206250000E1,-3.768750000E1
7.637045844E1,2.150000000E1,2.131250000E1,-3.775000000E1
7.640043969E1,2.175000000E1,2.037500000E1,-3.837500000E1
7.643043969E1,2.181250000E1,2.000000000E1,-3.868750000E1
7.645043969E1,2.150000000E1,1.981250000E1,-3.893750000E1
7.647045688E1,2.156250000E1,1.987500000E1,-3.937500000E1
7.650044125E1,2.068750000E1,2.006250000E1,-3.962500000E1
7.653043969E1,1.950000000E1,2.062500000E1,-3.987500000E1
7.655043969E1,1.868750000E1,2.106250000E1,-4.012500000E1
7.657045844E1,1.831250000E1,2.106250000E1,-3.993750000E1
7.660043813E1,1.812500000E1,2.181250000E1,-3.912500000E1
7.662043969E1,1.768750000E1,2.268750000E1,-3.868750000E1
7.665043969E1,1.637500000E1,2.431250000E1,-3.737500000E1
7.667045844E1,1.637500000E1,2.487500000E1,-3.737500000E1
7.670043969E1,1.637500000E1,2.418750000E1,-3.756250000E1
7.672043969E1,1.637500000E1,2.375000000E1,-3.775000000E1
7.675043812E1,1.612500000E1,2.256250000E1,-3.893750000E1
7.677047250E1,1.562500000E1,2.212500000E1,-3.950000000E1
7.680043969E1,1.562500000E1,2.175000000E1,-4.012500000E1
7.683043969E1,1.575000000E1,2.150000000E1,-4.075000000E1
7.686043969E1,1.537500000E1,2.150000000E1,-4.081250000E1
7.688043969E1,1.487500000E1,2.156250000E1,-4.043750000E1
7.690043969E1,1.493750000E1,2.181250000E1,-4.062500000E1
7.693043969E1,1.475000000E1,2.218750000E1,-4.031250000E1
7.695043969E1,1.456250000E1,2.250000000E1,-4.043750000E1
7.697045688E1,1.462500000E1,2.325000000E1,-4.050000000E1
7.700043969E1,1.450000000E1,2.406250000E1,-4.025000000E1
7.702043969E1,1.462500000E1,2.462500000E1,-4.031250000E1
7.704043969E1,1.481250000E1,2.468750000E1,-4.012500000E1
7.707045844E1,1.506250000E1,2.468750000E1,-3.975000000E1
7.710043813E1,1.531250000E1,2.425000000E1,-3.975000000E1
7.712043812E1,1.556250000E1,2.393750000E1,-3.962500000E1
7.714043812E1,1.600000000E1,2.375000000E1,-3.956250000E1
7.716043969E1,1.656250000E1,2.343750000E1,-3.918750000E1
7.719043969E1,1.712500000E1,2.356250000E1,-3.881250000E1
7.722043969E1,1.781250000E1,2.331250000E1,-3.887500000E1
7.725043812E1,1.812500000E1,2.231250000E1,-3.918750000E1
7.727047250E1,1.806250000E1,2.187500000E1,-3.937500000E1
7.730043969E1,1.737500000E1,2.156250000E1,-3.956250000E1
7.733043969E1,1.787500000E1,2.081250000E1,-3.962500000E1
7.736043969E1,1.875000000E1,1.943750000E1,-4.025000000E1
7.738043969E1,1.943750000E1,1.825000000E1,-4.018750000E1
7.741043812E1,2.000000000E1,1.687500000E1,-4.037500000E1
7.743043813E1,2.031250000E1,1.575000000E1,-4.075000000E1
7.745043812E1,2.043750000E1,1.493750000E1,-4.093750000E1
7.747045688E1,2.018750000E1,1.406250000E1,-4.168750000E1
7.750043969E1,1.981250000E1,1.325000000E1,-4.231250000E1
7.753043812E1,1.956250000E1,1.318750000E1,-4.262500000E1
7.755043812E1,1.931250000E1,1.318750000E1,-4.262500000E1
7.757045844E1,1.862500000E1,1.287500000E1,-4.250000000E1
7.760043813E1,1.868750000E1,1.331250000E1,-4.262500000E1
7.762043969E1,1.825000000E1,1.350000000E1,-4.250000000E1
7.765043969E1,1.775000000E1,1.437500000E1,-4.250000000E1
7.767045844E1,1.768750000E1,1.531250000E1,-4.250000000E1
7.770043812E1,1.768750000E1,1.706250000E1,-4.218750000E1
7.772043969E1,1.756250000E1,1.862500000E1,-4.156250000E1
7.775043812E1,1.656250000E1,2.125000000E1,-4.062500000E1
7.777047250E1,1.581250000E1,2.243750000E1,-4.000000000E1
7.780043969E1,1.556250000E1,2.325000000E1,-3.943750000E1
7.783043969E1,1.543750000E1,2.325000000E1,-3.975000000E1
7.786043969E1,1.450000000E1,2.312500000E1,-4.006250000E1
7.788043969E1,1.425000000E1,2.293750000E1,-4.025000000E1
7.790043969E1,1.425000000E1,2.325000000E1,-4.012500000E1
7.793045688E1,1.412500000E1,2.362500000E1,-4.012500000E1
7.796043969E1,1.406250000E1,2.368750000E1,-4.062500000E1
