"Time (s)","Pressure (hPa)"
2.095704584E2,1.015680176E3
2.096504584E2,1.015701660E3
2.097304584E2,1.015702637E3
2.098104584E2,1.015715820E3
2.098904600E2,1.015701660E3
2.099704600E2,1.015679688E3
2.100504616E2,1.015692383E3
2.101304600E2,1.015721680E3
2.102104600E2,1.015725098E3
2.102904600E2,1.015700195E3
2.103704584E2,1.015695312E3
2.104504584E2,1.015688477E3
2.105304584E2,1.015684570E3
2.106104600E2,1.015684570E3
2.106904600E2,1.015702148E3
2.107704584E2,1.015708984E3
2.108504584E2,1.015721191E3
2.109304584E2,1.015708984E3
2.110104600E2,1.015688477E3
2.110904600E2,1.015691406E3
2.111704600E2,1.015702637E3
2.112504600E2,1.015710449E3
2.113304600E2,1.015727539E3
2.114104600E2,1.015709473E3
2.114904600E2,1.015700684E3
2.115704600E2,1.015696777E3
2.116504600E2,1.015678223E3
2.117304600E2,1.015690918E3
2.118104600E2,1.015712891E3
2.118904600E2,1.015711914E3
2.119704600E2,1.015718750E3
2.120504600E2,1.015706055E3
2.121304584E2,1.015677246E3
2.122104600E2,1.015686035E3
2.122904600E2,1.015714844E3
2.123704600E2,1.015732910E3
2.124504600E2,1.015730957E3
2.125304600E2,1.015715332E3
2.126104600E2,1.015708008E3
2.126904600E2,1.015705566E3
2.127704584E2,1.015709473E3
2.128504584E2,1.015715332E3
2.129304584E2,1.015718750E3
2.130104584E2,1.015726562E3
2.130904584E2,1.015721680E3
2.131704584E2,1.015707031E3
2.132504600E2,1.015694336E3
2.133304600E2,1.015706543E3
2.134104600E2,1.015727051E3
2.134904600E2,1.015733398E3
2.135704600E2,1.015716797E3
2.136504600E2,1.015732910E3
2.137304600E2,1.015725586E3
2.138104616E2,1.015714355E3
2.138904600E2,1.015717285E3
2.139704600E2,1.015725586E3
2.140504600E2,1.015722168E3
2.141304600E2,1.015742188E3
2.142104600E2,1.015728516E3
2.142904600E2,1.015699219E3
2.143704600E2,1.015697754E3
2.144504600E2,1.015715820E3
2.145304600E2,1.015737793E3
2.146104600E2,1.015734375E3
2.146904600E2,1.015729492E3
2.147704600E2,1.015728516E3
2.148504600E2,1.015712402E3
2.149304600E2,1.015710938E3
2.150104600E2,1.015716309E3
2.150904600E2,1.015732910E3
2.151704600E2,1.015744629E3
2.152504600E2,1.015738281E3
2.153304600E2,1.015722168E3
2.154104600E2,1.015725586E3
2.154904600E2,1.015724121E3
2.155704600E2,1.015726562E3
2.156504600E2,1.015741699E3
2.157304600E2,1.015751953E3
2.158104600E2,1.015741699E3
2.158904600E2,1.015722656E3
2.159704600E2,1.015705078E3
2.160504600E2,1.015698242E3
2.161304600E2,1.015704590E3
2.162104600E2,1.015712891E3
2.162904600E2,1.015724609E3
2.163704600E2,1.015721191E3
2.164504600E2,1.015718750E3
2.165304600E2,1.015724121E3
2.166104600E2,1.015737305E3
2.166904600E2,1.015743652E3
2.167704600E2,1.015748047E3
2.168504584E2,1.015746094E3
2.169304584E2,1.015738281E3
2.170104584E2,1.015721191E3
2.170904584E2,1.015724609E3
2.171704584E2,1.015735352E3
2.172504600E2,1.015740723E3
2.173304600E2,1.015740234E3
2.174104600E2,1.015725098E3
2.174904584E2,1.015712402E3
2.175704584E2,1.015708008E3
2.176504584E2,1.015712891E3
2.177304584E2,1.015715332E3
2.178104600E2,1.015725586E3
2.178904584E2,1.015733887E3
2.179704600E2,1.015721191E3
2.180504600E2,1.015714355E3
2.181304584E2,1.015708008E3
2.182104584E2,1.015713379E3
2.182904600E2,1.015724121E3
2.183704584E2,1.015729980E3
2.184504584E2,1.015744141E3
2.185304584E2,1.015736328E3
2.186104600E2,1.015725586E3
2.186904600E2,1.015711914E3
2.187704600E2,1.015727539E3
2.188504584E2,1.015749512E3
2.189304584E2,1.015759766E3
2.190104600E2,1.015742188E3
2.190904600E2,1.015747559E3
2.191704584E2,1.015733398E3
2.192504600E2,1.015728516E3
2.193304600E2,1.015732422E3
2.194104600E2,1.015752930E3
2.194904584E2,1.015761230E3
2.195704584E2,1.015752930E3
2.196504584E2,1.015744141E3
2.197304600E2,1.015720703E3
2.198104600E2,1.015739746E3
2.198904600E2,1.015750000E3
2.199704600E2,1.015759766E3
2.200504600E2,1.015741699E3
2.201304600E2,1.015746582E3
2.202104584E2,1.015740234E3
2.202904600E2,1.015734375E3
2.203704600E2,1.015738281E3
2.204504600E2,1.015735352E3
2.205304584E2,1.015747070E3
2.206104600E2,1.015756348E3
2.206904600E2,1.015747559E3
2.207704600E2,1.015719727E3
2.208504584E2,1.015717285E3
2.209304584E2,1.015736328E3
2.210104694E2,1.015759277E3
2.210904600E2,1.015766113E3
2.211704584E2,1.015751465E3
2.212504584E2,1.015755859E3
2.213304600E2,1.015729980E3
2.214104600E2,1.015736328E3
2.214904600E2,1.015732910E3
2.215704600E2,1.015748047E3
2.216504600E2,1.015760742E3
2.217304600E2,1.015750977E3
2.218104600E2,1.015736816E3
2.218904600E2,1.015740234E3
2.219704600E2,1.015736816E3
2.220504600E2,1.015745605E3
2.221304600E2,1.015756836E3
2.222104600E2,1.015761719E3
2.222904600E2,1.015759277E3
2.223704600E2,1.015737305E3
2.224504600E2,1.015722656E3
2.225304600E2,1.015716797E3
2.226104600E2,1.015734863E3
2.226904616E2,1.015732910E3
2.227704600E2,1.015760742E3
2.228504600E2,1.015751953E3
2.229304584E2,1.015729004E3
2.230104584E2,1.015736328E3
2.230904584E2,1.015739746E3
2.231704600E2,1.015760742E3
2.232504600E2,1.015768555E3
2.233304600E2,1.015751465E3
2.234104616E2,1.015737305E3
2.234904600E2,1.015717773E3
2.235704600E2,1.015715820E3
2.236504600E2,1.015724609E3
2.237304584E2,1.015736328E3
2.238104600E2,1.015744629E3
2.238904600E2,1.015748535E3
2.239704600E2,1.015728516E3
2.240504600E2,1.015713867E3
2.241304600E2,1.015729004E3
2.242104600E2,1.015748535E3
2.242904600E2,1.015759766E3
2.243704584E2,1.015755859E3
2.244504584E2,1.015755859E3
2.245304584E2,1.015744629E3
2.246104600E2,1.015740234E3
2.246904600E2,1.015738281E3
2.247704600E2,1.015749023E3
2.248504584E2,1.015748535E3
2.249304584E2,1.015772461E3
2.250104584E2,1.015754395E3
2.250904584E2,1.015733887E3
2.251704600E2,1.015728516E3
2.252504600E2,1.015743652E3
2.253304600E2,1.015751953E3
2.254104694E2,1.015758301E3
2.254904600E2,1.015744629E3
2.255704600E2,1.015737793E3
2.256504616E2,1.015733887E3
2.257304584E2,1.015734375E3
2.258104616E2,1.015743652E3
2.258904600E2,1.015758301E3
2.259704616E2,1.015760742E3
2.260504616E2,1.015741211E3
2.261304600E2,1.015739258E3
2.262104600E2,1.015734375E3
2.262904600E2,1.015741211E3
2.263704616E2,1.015748047E3
2.264504616E2,1.015757812E3
2.265304600E2,1.015755859E3
2.266104600E2,1.015747559E3
2.266904616E2,1.015730957E3
2.267704616E2,1.015729492E3
2.268504600E2,1.015738770E3
2.269304600E2,1.015761719E3
2.270104600E2,1.015762695E3
2.270904600E2,1.015765625E3
2.271704600E2,1.015763184E3
2.272504584E2,1.015748047E3
2.273304600E2,1.015733398E3
2.274104600E2,1.015734863E3
2.274904600E2,1.015763672E3
2.275704600E2,1.015761230E3
2.276504600E2,1.015754883E3
2.277304600E2,1.015749023E3
2.278104600E2,1.015730469E3
2.278904600E2,1.015741211E3
2.279704600E2,1.015742676E3
2.280504600E2,1.015766113E3
2.281304600E2,1.015755859E3
2.282104584E2,1.015756348E3
2.282904600E2,1.015762207E3
2.283704600E2,1.015738281E3
2.284504600E2,1.015737793E3
2.285304600E2,1.015760742E3
2.286104600E2,1.015765137E3
2.286904600E2,1.015755371E3
2.287704600E2,1.015747559E3
2.288504584E2,1.015732422E3
2.289304584E2,1.015718750E3
2.290104584E2,1.015729004E3
2.290904600E2,1.015748047E3
2.291704600E2,1.015765137E3
2.292504584E2,1.015775391E3
2.293304600E2,1.015755859E3
2.294104600E2,1.015728516E3
2.294904600E2,1.015741211E3
2.295704584E2,1.015750488E3
2.296504584E2,1.015766113E3
2.297304584E2,1.015766113E3
2.298104678E2,1.015772461E3
2.298904584E2,1.015750488E3
2.299704600E2,1.015721680E3
2.300504600E2,1.015715820E3
2.301304600E2,1.015721191E3
2.302104600E2,1.015749023E3
2.302904600E2,1.015746094E3
2.303704584E2,1.015759277E3
2.304504584E2,1.015739258E3
2.305304584E2,1.015723633E3
2.306104584E2,1.015721191E3
2.306904600E2,1.015721191E3
2.307704600E2,1.015738770E3
2.308504600E2,1.015764160E3
2.309304584E2,1.015745117E3
2.310104600E2,1.015724609E3
2.310904600E2,1.015719727E3
2.311704584E2,1.015720215E3
2.312504584E2,1.015720215E3
2.313304600E2,1.015736816E3
2.314104600E2,1.015742188E3
2.314904600E2,1.015756836E3
2.315704584E2,1.015729980E3
2.316504600E2,1.015718262E3
2.317304584E2,1.015742676E3
2.318104584E2,1.015750488E3
2.318904584E2,1.015747070E3
2.319704600E2,1.015741211E3
2.320504600E2,1.015739746E3
2.321304600E2,1.015735352E3
2.322104600E2,1.015728516E3
2.322904600E2,1.015733887E3
2.323704584E2,1.015758301E3
2.324504584E2,1.015761719E3
2.325304584E2,1.015765625E3
2.326104600E2,1.015744629E3
2.326904600E2,1.015726074E3
2.327704600E2,1.015735840E3
2.328504600E2,1.015742188E3
2.329304584E2,1.015746094E3
2.330104600E2,1.015756348E3
2.330904584E2,1.015748535E3
2.331704584E2,1.015741211E3
2.332504584E2,1.015721680E3
2.333304600E2,1.015729980E3
2.334104600E2,1.015743164E3
2.334904600E2,1.015759277E3
2.335704584E2,1.015768066E3
2.336504600E2,1.015763184E3
2.337304584E2,1.015743652E3
2.338104616E2,1.015740723E3
2.338904584E2,1.015736328E3
2.339704584E2,1.015753906E3
2.340504600E2,1.015759277E3
2.341304600E2,1.015761719E3
2.342104584E2,1.015748047E3
2.342904600E2,1.015742188E3
2.343704584E2,1.015746582E3
2.344504584E2,1.015752441E3
2.345304584E2,1.015749512E3
2.346104584E2,1.015750977E3
2.346904600E2,1.015757324E3
2.347704600E2,1.015745605E3
2.348504600E2,1.015734375E3
2.349304584E2,1.015736328E3
2.350104584E2,1.015750488E3
2.350904584E2,1.015766113E3
2.351704584E2,1.015771973E3
2.352504600E2,1.015762207E3
2.353304616E2,1.015742676E3
2.354104616E2,1.015738281E3
2.354904616E2,1.015729004E3
2.355704600E2,1.015734863E3
2.356504600E2,1.015764160E3
2.357304600E2,1.015765625E3
2.358104600E2,1.015752441E3
2.358904584E2,1.015731934E3
2.359704584E2,1.015713379E3
2.360504600E2,1.015719727E3
2.361304600E2,1.015747070E3
2.362104584E2,1.015764160E3
2.362904600E2,1.015747070E3
2.363704600E2,1.015757812E3
2.364504584E2,1.015751953E3
2.365304584E2,1.015738281E3
2.366104709E2,1.015753906E3
2.366904600E2,1.015759766E3
2.367704600E2,1.015762207E3
2.368504600E2,1.015759277E3
2.369304600E2,1.015754883E3
2.370104694E2,1.015741211E3
2.370904584E2,1.015739746E3
2.371704584E2,1.015754395E3
2.372504584E2,1.015771973E3
2.373304584E2,1.015776855E3
2.374104600E2,1.015773438E3
2.374904600E2,1.015770020E3
2.375704584E2,1.015749023E3
2.376504600E2,1.015748047E3
2.377304584E2,1.015748047E3
2.378104584E2,1.015770508E3
2.378904600E2,1.015779297E3
2.379704584E2,1.015761230E3
2.380504600E2,1.015739746E3
2.381304600E2,1.015736328E3
2.382104600E2,1.015756836E3
2.382904584E2,1.015765137E3
2.383704600E2,1.015776367E3
2.384504584E2,1.015771973E3
2.385304584E2,1.015762207E3
2.386104584E2,1.015757812E3
2.386904616E2,1.015773438E3
2.387704600E2,1.015772949E3
2.388504600E2,1.015765625E3
2.389304600E2,1.015770020E3
2.390104584E2,1.015784180E3
2.390904600E2,1.015780273E3
2.391704600E2,1.015751465E3
2.392504600E2,1.015738281E3
2.393304600E2,1.015756836E3
2.394104600E2,1.015767578E3
2.394904600E2,1.015780762E3
2.395704584E2,1.015769531E3
2.396504600E2,1.015761719E3
2.397304600E2,1.015749512E3
2.398104756E2,1.015751465E3
2.398904600E2,1.015768066E3
2.399704584E2,1.015786133E3
2.400504600E2,1.015777344E3
2.401304616E2,1.015772949E3
2.402104600E2,1.015766113E3
2.402904600E2,1.015739746E3
2.403704584E2,1.015747070E3
2.404504584E2,1.015759766E3
2.405304584E2,1.015771973E3
2.406104678E2,1.015775879E3
2.406904600E2,1.015766113E3
2.407704600E2,1.015756836E3
2.408504600E2,1.015746582E3
2.409304584E2,1.015756836E3
2.410104600E2,1.015766113E3
2.410904584E2,1.015773926E3
2.411704584E2,1.015774902E3
2.412504584E2,1.015761719E3
2.413304584E2,1.015736816E3
2.414104600E2,1.015745117E3
2.414904600E2,1.015763184E3
2.415704584E2,1.015784180E3
2.416504584E2,1.015799316E3
2.417304584E2,1.015786621E3
2.418104600E2,1.015770508E3
2.418904584E2,1.015744629E3
2.419704584E2,1.015746094E3
2.420504600E2,1.015761719E3
2.421304600E2,1.015773926E3
2.422104600E2,1.015776367E3
2.422904584E2,1.015761719E3
2.423704584E2,1.015740234E3
2.424504584E2,1.015740234E3
2.425304584E2,1.015762207E3
2.426104584E2,1.015762695E3
2.426904600E2,1.015770996E3
2.427704600E2,1.015765625E3
2.428504600E2,1.015765137E3
2.429304584E2,1.015751953E3
2.430104600E2,1.015749023E3
2.430904584E2,1.015759277E3
2.431704584E2,1.015775879E3
2.432504584E2,1.015775391E3
2.433304584E2,1.015766113E3
2.434104600E2,1.015761230E3
2.434904600E2,1.015737793E3
2.435704584E2,1.015755371E3
2.436504584E2,1.015763672E3
2.437304584E2,1.015779297E3
2.438104600E2,1.015779297E3
2.438904584E2,1.015774902E3
2.439704584E2,1.015765137E3
2.440504600E2,1.015754395E3
2.441304600E2,1.015763184E3
2.442104600E2,1.015767578E3
2.442904600E2,1.015770508E3
2.443704584E2,1.015764648E3
2.444504584E2,1.015768555E3
2.445304584E2,1.015750488E3
2.446104584E2,1.015742676E3
2.446904584E2,1.015746582E3
2.447704600E2,1.015753906E3
2.448504600E2,1.015771973E3
2.449304600E2,1.015769043E3
2.450104600E2,1.015766113E3
2.450904600E2,1.015756348E3
2.451704600E2,1.015750488E3
2.452504600E2,1.015766113E3
2.453304600E2,1.015761719E3
2.454104600E2,1.015769043E3
2.454904600E2,1.015774414E3
2.455704600E2,1.015755859E3
2.456504584E2,1.015754883E3
2.457304584E2,1.015760254E3
2.458104647E2,1.015776367E3
2.458904584E2,1.015789062E3
2.459704584E2,1.015784180E3
2.460504600E2,1.015783691E3
2.461304600E2,1.015775879E3
2.462104600E2,1.015765625E3
2.462904600E2,1.015772949E3
2.463704584E2,1.015763672E3
2.464504584E2,1.015775879E3
2.465304584E2,1.015786133E3
2.466104584E2,1.015779785E3
2.466904584E2,1.015754395E3
2.467704600E2,1.015736328E3
2.468504600E2,1.015749512E3
2.469304584E2,1.015773438E3
2.470104584E2,1.015778320E3
2.470904584E2,1.015763184E3
2.471704600E2,1.015764160E3
2.472504584E2,1.015745605E3
2.473304584E2,1.015738770E3
2.474104600E2,1.015744141E3
2.474904600E2,1.015761230E3
2.475704600E2,1.015773926E3
2.476504584E2,1.015769531E3
2.477304584E2,1.015759277E3
2.478104600E2,1.015735840E3
2.478904600E2,1.015737793E3
2.479704600E2,1.015739258E3
2.480504600E2,1.015762695E3
2.481304616E2,1.015775879E3
2.482104616E2,1.015758789E3
2.482904600E2,1.015757812E3
2.483704600E2,1.015737793E3
2.484504600E2,1.015730469E3
2.485304600E2,1.015748535E3
2.486104662E2,1.015766602E3
2.486904600E2,1.015765625E3
2.487704600E2,1.015765625E3
2.488504600E2,1.015760254E3
2.489304600E2,1.015742676E3
2.490104600E2,1.015742676E3
2.490904600E2,1.015744629E3
2.491704600E2,1.015740723E3
2.492504600E2,1.015754395E3
2.493304600E2,1.015751465E3
2.494104600E2,1.015726074E3
2.494904600E2,1.015716309E3
2.495704600E2,1.015741699E3
2.496504584E2,1.015751953E3
2.497304584E2,1.015739258E3
2.498104600E2,1.015749023E3
2.498904584E2,1.015743652E3
2.499704584E2,1.015728516E3
2.500504584E2,1.015728027E3
2.501304600E2,1.015737305E3
2.502104600E2,1.015739746E3
2.502904600E2,1.015753906E3
2.503704584E2,1.015747070E3
2.504504584E2,1.015758789E3
2.505304584E2,1.015749023E3
2.506104584E2,1.015747070E3
2.506904584E2,1.015745605E3
2.507704584E2,1.015749023E3
2.508504600E2,1.015753906E3
2.509304600E2,1.015753906E3
2.510104662E2,1.015735840E3
2.510904600E2,1.015731934E3
2.511704600E2,1.015738281E3
2.512504584E2,1.015743164E3
2.513304584E2,1.015751465E3
2.514104662E2,1.015760254E3
2.514904600E2,1.015742188E3
2.515704600E2,1.015733398E3
2.516504584E2,1.015717773E3
2.517304584E2,1.015730469E3
2.518104584E2,1.015742676E3
2.518904600E2,1.015742188E3
2.519704584E2,1.015755371E3
2.520504584E2,1.015748535E3
2.521304600E2,1.015743164E3
2.522104663E2,1.015730469E3
2.522904600E2,1.015735840E3
2.523704584E2,1.015746582E3
2.524504584E2,1.015765137E3
2.525304584E2,1.015759766E3
2.526104584E2,1.015749512E3
2.526904584E2,1.015739258E3
2.527704616E2,1.015734375E3
2.528504600E2,1.015715332E3
2.529304600E2,1.015734375E3
2.530104584E2,1.015734863E3
2.530904647E2,1.015732422E3
2.531704600E2,1.015718262E3
2.532504600E2,1.015714844E3
2.533304647E2,1.015720215E3
2.534104600E2,1.015723633E3
2.534904600E2,1.015734863E3
2.535704662E2,1.015734375E3
2.536504600E2,1.015732910E3
2.537304584E2,1.015745605E3
2.538104600E2,1.015733398E3
2.538904584E2,1.015724609E3
2.539704584E2,1.015738281E3
2.540504600E2,1.015735352E3
2.541304600E2,1.015743652E3
2.542104600E2,1.015750977E3
2.542904600E2,1.015745605E3
2.543704600E2,1.015748047E3
2.544504647E2,1.015737793E3
2.545304600E2,1.015735840E3
2.546104600E2,1.015749512E3
2.546904600E2,1.015745117E3
2.547704600E2,1.015728516E3
2.548504600E2,1.015734375E3
2.549304600E2,1.015729004E3
2.550104600E2,1.015717773E3
2.550904600E2,1.015734375E3
2.551704600E2,1.015740234E3
2.552504600E2,1.015756348E3
2.553304600E2,1.015761719E3
2.554104647E2,1.015755371E3
2.554904600E2,1.015733398E3
2.555704600E2,1.015726562E3
2.556504584E2,1.015731445E3
2.557304584E2,1.015752930E3
2.558104600E2,1.015738770E3
2.558904584E2,1.015737305E3
2.559704584E2,1.015738281E3
2.560504584E2,1.015712891E3
2.561304600E2,1.015731445E3
2.562104600E2,1.015726074E3
2.562904616E2,1.015734375E3
2.563704600E2,1.015734375E3
2.564504584E2,1.015730469E3
2.565304584E2,1.015738770E3
2.566104584E2,1.015727051E3
2.566904584E2,1.015717773E3
2.567704600E2,1.015727539E3
2.568504600E2,1.015733398E3
2.569304600E2,1.015731934E3
2.570104584E2,1.015747070E3
2.570904584E2,1.015740234E3
2.571704584E2,1.015730957E3
2.572504584E2,1.015738770E3
2.573304600E2,1.015740723E3
2.574104600E2,1.015759277E3
2.574904600E2,1.015770508E3
2.575704600E2,1.015770996E3
2.576504584E2,1.015757812E3
2.577304584E2,1.015737305E3
2.578104600E2,1.015735840E3
2.578904584E2,1.015740234E3
2.579704584E2,1.015759277E3
2.580504584E2,1.015765137E3
2.581304600E2,1.015766113E3
2.582104709E2,1.015748535E3
2.582904600E2,1.015737793E3
2.583704600E2,1.015737305E3
2.584504584E2,1.015741699E3
2.585304600E2,1.015755371E3
2.586104631E2,1.015766602E3
2.586904584E2,1.015757324E3
2.587704600E2,1.015732422E3
2.588504600E2,1.015734863E3
2.589304584E2,1.015745117E3
2.590104694E2,1.015759277E3
2.590904584E2,1.015764648E3
2.591704600E2,1.015758789E3
2.592504584E2,1.015760254E3
2.593304584E2,1.015731445E3
2.594104647E2,1.015740234E3
2.594904600E2,1.015740234E3
2.595704600E2,1.015753906E3
2.596504584E2,1.015754395E3
2.597304600E2,1.015760254E3
2.598104600E2,1.015747070E3
2.598904584E2,1.015729492E3
2.599704584E2,1.015736816E3
2.600504584E2,1.015751953E3
2.601304600E2,1.015762207E3
2.602104600E2,1.015759766E3
2.602904616E2,1.015754883E3
2.603704600E2,1.015744141E3
2.604504600E2,1.015742188E3
2.605304600E2,1.015741699E3
2.606104616E2,1.015755859E3
2.606904584E2,1.015768555E3
2.607704584E2,1.015773438E3
2.608504600E2,1.015769531E3
2.609304600E2,1.015750977E3
2.610104584E2,1.015736816E3
2.610904584E2,1.015738770E3
2.611704584E2,1.015760742E3
2.612504584E2,1.015768066E3
2.613304584E2,1.015766602E3
2.614104584E2,1.015770020E3
2.614904600E2,1.015743652E3
2.615704600E2,1.015732422E3
2.616504584E2,1.015732910E3
2.617304584E2,1.015746582E3
2.618104584E2,1.015750488E3
2.618904584E2,1.015762207E3
2.619704584E2,1.015760742E3
2.620504584E2,1.015741699E3
2.621304600E2,1.015731445E3
2.622104600E2,1.015736816E3
2.622904584E2,1.015758789E3
2.623704584E2,1.015767090E3
2.624504584E2,1.015755371E3
2.625304584E2,1.015755859E3
2.626104600E2,1.015741211E3
2.626904584E2,1.015745605E3
2.627704584E2,1.015764160E3
2.628504600E2,1.015779785E3
2.629304600E2,1.015777344E3
2.630104584E2,1.015780762E3
2.630904584E2,1.015765625E3
2.631704584E2,1.015746094E3
2.632504584E2,1.015758301E3
2.633304584E2,1.015770996E3
2.634104584E2,1.015770996E3
2.634904600E2,1.015762695E3
2.635704600E2,1.015758301E3
2.636504600E2,1.015744629E3
2.637304584E2,1.015753906E3
2.638104600E2,1.015751465E3
2.638904584E2,1.015755859E3
2.639704584E2,1.015758301E3
2.640504584E2,1.015773438E3
2.641304600E2,1.015772949E3
2.642104616E2,1.015770020E3
2.642904600E2,1.015752930E3
2.643704584E2,1.015753418E3
2.644504584E2,1.015747559E3
2.645304584E2,1.015769043E3
2.646104584E2,1.015765137E3
2.646904584E2,1.015761719E3
2.647704600E2,1.015770996E3
2.648504600E2,1.015770020E3
2.649304600E2,1.015758789E3
2.650104584E2,1.015757812E3
2.650904584E2,1.015751953E3
2.651704584E2,1.015764160E3
2.652504584E2,1.015766602E3
2.653304584E2,1.015767578E3
2.654104584E2,1.015753418E3
2.654904600E2,1.015738281E3
2.655704600E2,1.015744141E3
2.656504600E2,1.015755859E3
2.657304584E2,1.015764648E3
2.658104600E2,1.015780273E3
2.658904600E2,1.015769531E3
2.659704600E2,1.015764160E3
2.660504600E2,1.015754883E3
2.661304600E2,1.015766602E3
2.662104600E2,1.015763672E3
2.662904616E2,1.015758789E3
2.663704600E2,1.015758301E3
2.664504600E2,1.015762695E3
2.665304600E2,1.015750000E3
2.666104600E2,1.015733887E3
2.666904600E2,1.015746094E3
2.667704600E2,1.015755371E3
2.668504600E2,1.015770020E3
2.669304600E2,1.015764648E3
2.670104616E2,1.015764160E3
2.670904600E2,1.015759766E3
2.671704600E2,1.015760742E3
2.672504600E2,1.015759766E3
2.673304600E2,1.015754395E3
2.674104584E2,1.015755371E3
2.674904600E2,1.015768066E3
2.675704600E2,1.015776367E3
2.676504600E2,1.015758789E3
2.677304584E2,1.015743164E3
2.678104584E2,1.015753418E3
2.678904600E2,1.015765625E3
2.679704584E2,1.015777344E3
2.680504584E2,1.015770508E3
2.681304584E2,1.015779297E3
2.682104600E2,1.015768555E3
2.682904600E2,1.015748535E3
2.683704600E2,1.015753906E3
2.684504584E2,1.015765137E3
2.685304600E2,1.015780273E3
2.686104725E2,1.015792480E3
2.686904584E2,1.015784180E3
2.687704584E2,1.015758789E3
2.688504600E2,1.015760742E3
2.689304600E2,1.015770996E3
2.690104600E2,1.015776367E3
2.690904584E2,1.015777344E3
2.691704600E2,1.015777344E3
2.692504600E2,1.015780273E3
2.693304600E2,1.015757812E3
2.694104600E2,1.015756836E3
2.694904600E2,1.015765625E3
2.695704600E2,1.015775391E3
2.696504600E2,1.015772461E3
2.697304584E2,1.015772949E3
2.698104600E2,1.015751953E3
2.698904600E2,1.015742676E3
2.699704600E2,1.015763672E3
2.700504600E2,1.015777344E3
2.701304584E2,1.015779297E3
2.702104600E2,1.015762207E3
2.702904600E2,1.015761230E3
2.703704584E2,1.015746094E3
2.704504600E2,1.015755371E3
2.705304600E2,1.015766602E3
2.706104600E2,1.015773438E3
2.706904600E2,1.015773926E3
2.707704584E2,1.015782227E3
2.708504600E2,1.015760254E3
2.709304600E2,1.015753906E3
2.710104600E2,1.015764160E3
2.710904584E2,1.015785645E3
2.711704584E2,1.015796875E3
2.712504600E2,1.015793457E3
2.713304584E2,1.015796387E3
2.714104600E2,1.015785645E3
2.714904600E2,1.015765625E3
2.715704600E2,1.015755371E3
2.716504600E2,1.015784180E3
2.717304600E2,1.015780273E3
2.718104600E2,1.015782227E3
2.718904600E2,1.015779785E3
2.719704600E2,1.015768066E3
2.720504600E2,1.015772461E3
2.721304600E2,1.015785645E3
2.722104616E2,1.015805176E3
2.722904600E2,1.015813965E3
2.723704600E2,1.015795898E3
2.724504600E2,1.015772949E3
2.725304600E2,1.015762207E3
2.726104600E2,1.015768066E3
2.726904600E2,1.015772461E3
2.727704600E2,1.015780273E3
2.728504600E2,1.015798828E3
2.729304600E2,1.015803711E3
2.730104600E2,1.015777832E3
2.730904584E2,1.015754883E3
2.731704584E2,1.015780273E3
2.732504584E2,1.015792969E3
2.733304600E2,1.015804688E3
2.734104600E2,1.015790527E3
2.734904600E2,1.015794434E3
2.735704600E2,1.015786621E3
2.736504600E2,1.015772461E3
2.737304600E2,1.015775879E3
2.738104584E2,1.015775879E3
2.738904584E2,1.015779297E3
2.739704584E2,1.015795410E3
2.740504584E2,1.015794922E3
2.741304600E2,1.015769043E3
2.742104647E2,1.015768555E3
2.742904600E2,1.015779297E3
2.743704600E2,1.015791504E3
2.744504584E2,1.015801270E3
2.745304584E2,1.015791016E3
2.746104694E2,1.015791504E3
2.746904584E2,1.015763184E3
2.747704584E2,1.015779297E3
2.748504600E2,1.015770508E3
2.749304600E2,1.015779297E3
2.750104600E2,1.015783691E3
2.750904600E2,1.015782227E3
2.751704584E2,1.015768066E3
2.752504584E2,1.015778320E3
2.753304600E2,1.015776367E3
2.754104584E2,1.015782227E3
2.754904584E2,1.015801270E3
2.755704616E2,1.015794922E3
2.756504600E2,1.015781250E3
2.757304584E2,1.015761230E3
2.758104584E2,1.015761719E3
2.758904584E2,1.015766113E3
2.759704584E2,1.015785156E3
2.760504600E2,1.015780762E3
2.761304600E2,1.015791016E3
2.762104600E2,1.015782227E3
2.762904600E2,1.015773438E3
2.763704600E2,1.015766113E3
2.764504600E2,1.015773438E3
2.765304600E2,1.015791016E3
2.766104600E2,1.015786621E3
2.766904600E2,1.015777344E3
2.767704600E2,1.015774414E3
2.768504600E2,1.015770996E3
2.769304600E2,1.015768066E3
2.770104600E2,1.015777344E3
2.770904600E2,1.015788574E3
2.771704600E2,1.015800781E3
2.772504600E2,1.015784180E3
2.773304600E2,1.015765625E3
2.774104600E2,1.015763672E3
2.774904600E2,1.015777832E3
2.775704600E2,1.015788086E3
2.776504616E2,1.015785645E3
2.777304600E2,1.015779785E3
2.778104600E2,1.015786621E3
2.778904600E2,1.015772461E3
2.779704600E2,1.015762695E3
2.780504600E2,1.015781250E3
2.781304600E2,1.015791016E3
2.782104600E2,1.015804199E3
2.782904600E2,1.015804688E3
2.783704600E2,1.015786133E3
2.784504600E2,1.015779297E3
2.785304600E2,1.015780273E3
2.786104600E2,1.015800781E3
2.786904600E2,1.015805176E3
2.787704600E2,1.015790527E3
2.788504600E2,1.015775391E3
2.789304600E2,1.015774902E3
2.790104600E2,1.015775391E3
2.790904616E2,1.015788086E3
2.791704600E2,1.015799805E3
2.792504600E2,1.015799805E3
2.793304600E2,1.015791016E3
