"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.668600000E1,-5.992999673E-1,-5.187999606E-1,1.155499935E0
4.670600000E1,-1.050400019E0,-7.023999691E-1,3.213999867E-1
4.672600000E1,-1.078099966E0,-1.006399989E0,-9.704999924E-1
4.674600000E1,-8.359999657E-1,-1.093999982E0,-2.266000032E0
4.676600000E1,-4.730999768E-1,-1.155200005E0,-3.321599960E0
4.678600000E1,-4.030000046E-2,-1.247299910E0,-4.043200016E0
4.680600000E1,3.955000043E-1,-1.366299987E0,-4.413499832E0
4.682600000E1,5.878999829E-1,-1.417400002E0,-4.246599674E0
4.684600938E1,5.929999948E-1,-1.516199946E0,-4.013000011E0
4.687600000E1,4.405999780E-1,-1.235700011E0,-4.195199966E0
4.689600000E1,3.375999928E-1,-9.419999719E-1,-4.166800022E0
4.691600000E1,6.629999727E-2,-5.789999962E-1,-3.618299961E0
4.693600000E1,-3.734000027E-1,-4.096999764E-1,-3.002199888E0
4.695600000E1,-8.866999745E-1,-4.609999806E-2,-2.076999903E0
4.697600000E1,-1.313899994E0,2.504000068E-1,-8.366999626E-1
4.699600000E1,-1.310500026E0,6.384999752E-1,5.703999996E-1
4.701600000E1,-8.205999732E-1,7.676999569E-1,1.992999911E0
4.703600000E1,1.070999950E-1,2.554000020E-1,3.286599874E0
4.705600000E1,1.958999932E-1,8.775999546E-1,4.538899899E0
4.707600000E1,9.197999835E-1,1.115899920E0,5.832200050E0
4.709600000E1,2.267400026E0,5.967000127E-1,6.852999687E0
4.711600000E1,2.807699919E0,2.038999945E-1,7.824800014E0
4.713600000E1,2.553499937E0,-6.626999974E-1,7.744799614E0
4.715600000E1,2.153399944E0,-1.067000031E0,6.199599743E0
4.717600000E1,2.646199942E0,-1.538299918E0,3.878899813E0
4.719600000E1,2.745399952E0,-1.087499976E0,2.262099981E0
4.721600000E1,2.740099907E0,-8.040999770E-1,1.674199939E0
4.723600000E1,2.080499887E0,-7.017999887E-1,5.990999937E-1
4.725600000E1,1.125999928E0,-6.383999586E-1,-1.132099986E0
4.727600000E1,3.422999978E-1,-5.819000006E-1,-2.846699953E0
4.729600000E1,-5.839999765E-2,-5.026000142E-1,-4.124700069E0
4.731600000E1,-1.578999907E-1,-5.001999736E-1,-4.796199799E0
4.733600000E1,-3.008999825E-1,-5.087999701E-1,-5.030900002E0
4.735600000E1,-9.380999804E-1,3.741999865E-1,-5.147900105E0
4.737600000E1,-1.366999984E0,9.509999752E-1,-4.638799667E0
4.739600000E1,-1.907899976E0,1.181399941E0,-4.073199749E0
4.741600000E1,-2.172099829E0,1.309799910E0,-3.926100016E0
4.743600000E1,-2.189599991E0,1.359200001E0,-4.048699856E0
4.745600000E1,-2.129600048E0,1.535200000E0,-2.815999985E0
4.747600000E1,-1.754799962E0,1.105999947E0,-1.516699910E0
4.749600000E1,-1.860700011E0,6.724999547E-1,1.612999886E-1
4.751600000E1,-2.091099977E0,2.830999792E-1,1.558300018E0
4.753600000E1,-1.806299925E0,1.764999926E-1,2.504799843E0
4.755600000E1,-6.972999573E-1,-1.900999993E-1,3.187899828E0
4.757600000E1,2.962999940E-1,-3.130000085E-2,3.704199791E0
4.759600000E1,4.916999936E-1,1.863999963E-1,4.071000099E0
4.761600000E1,-4.999999655E-4,1.766999960E-1,4.281499863E0
4.763600000E1,-6.399999857E-1,8.119999617E-2,4.086199760E0
4.765600000E1,-1.396600008E0,-6.219999865E-2,3.329900026E0
4.767600000E1,-1.672999978E0,7.109999657E-2,2.843299866E0
4.769600000E1,-8.816999793E-1,-1.444000006E-1,3.178999901E0
4.771600000E1,-9.399999678E-2,-5.069999695E-1,3.675099850E0
4.773600000E1,2.140000015E-1,-4.069999754E-1,3.561499834E0
4.775600000E1,-6.999999750E-3,-3.511999846E-1,2.403899908E0
4.777600000E1,-3.920999765E-1,-2.081999928E-1,6.129999757E-1
4.779600000E1,-3.827999830E-1,-2.744999826E-1,-8.334999681E-1
4.781600000E1,-6.099999696E-2,-3.962999880E-1,-1.941499949E0
4.783600000E1,1.702999920E-1,-4.183000028E-1,-2.821699858E0
4.785600000E1,2.723999918E-1,-5.467999578E-1,-3.365099907E0
4.787600000E1,4.007999897E-1,-8.898999691E-1,-3.781699896E0
4.789600000E1,4.997999966E-1,-1.130900025E0,-4.030200005E0
4.791600000E1,3.359999955E-1,-1.047299981E0,-4.133899689E0
4.793600000E1,1.410000026E-1,-1.098600030E0,-4.285900116E0
4.795600000E1,-1.232999936E-1,-1.096400023E0,-4.435599804E0
4.798600000E1,-2.122999877E-1,-7.217999697E-1,-3.883099794E0
4.800600000E1,-2.485999912E-1,-3.632999957E-1,-2.953899860E0
4.802600000E1,-2.483999878E-1,-6.030000001E-2,-1.765599966E0
4.804600000E1,-4.044999778E-1,-5.370000005E-2,-1.223699927E0
4.806600000E1,-1.377999932E-1,-4.397999942E-1,-5.636999607E-1
4.808600000E1,4.478999972E-1,-1.041000009E0,1.579999924E-1
4.810600000E1,4.476999938E-1,-1.055999994E0,8.904999495E-1
4.812600000E1,4.417999983E-1,-9.894999862E-1,2.249799967E0
4.814600000E1,1.030799985E0,-1.153200030E0,3.767199993E0
4.816600000E1,2.135599852E0,-8.249999881E-1,4.932799816E0
4.818600000E1,3.068300009E0,-9.556999803E-1,5.608599663E0
4.820600000E1,3.338299990E0,-1.045699954E0,5.943299770E0
4.822600000E1,3.728199959E0,-1.152499914E0,5.762799740E0
4.824600000E1,3.933199883E0,-7.549999952E-1,4.974699974E0
4.826600000E1,3.353499889E0,-1.057999954E-1,3.385699987E0
4.828600000E1,2.108899832E0,3.822999895E-1,1.440099955E0
4.830600000E1,9.144999981E-1,6.280999780E-1,-1.377999932E-1
4.832600000E1,-1.329999976E-2,6.747999787E-1,-1.142899990E0
4.834600000E1,-5.737999678E-1,4.078999758E-1,-1.919299960E0
4.836600000E1,-7.853999734E-1,8.739999682E-2,-2.698299885E0
4.838600000E1,-1.002699971E0,-6.799999624E-3,-3.409499884E0
4.840600000E1,-1.361199975E0,3.949999809E-2,-4.361299992E0
4.842600000E1,-1.660699964E0,6.709999591E-2,-5.237899780E0
4.844600000E1,-1.935999990E0,1.252999902E-1,-5.827099800E0
4.846600000E1,-2.143599987E0,5.446999669E-1,-5.615099907E0
4.848600000E1,-2.403399944E0,7.558999658E-1,-4.360499859E0
4.850600000E1,-2.613999844E0,8.399999738E-1,-2.969899893E0
4.852600000E1,-2.431999922E0,8.528999686E-1,-1.265699983E0
4.854600000E1,-1.835599899E0,8.308999538E-1,-5.999999703E-4
4.856600000E1,-1.748299956E0,8.607999682E-1,1.410200000E0
4.858600000E1,-1.389199972E0,2.818999887E-1,2.339699984E0
4.860600000E1,-8.695999980E-1,-2.999999851E-4,3.175499916E0
4.862600000E1,-2.429999970E-2,5.903999805E-1,4.732100010E0
4.864600000E1,1.535399914E0,1.192999959E0,6.847300053E0
4.866600000E1,2.593299866E0,7.189999819E-1,7.885399818E0
4.868600000E1,1.889199972E0,2.321999967E-1,7.002599716E0
4.870600000E1,3.326999843E-1,-7.119999826E-2,4.496999741E0
4.872600000E1,-9.519000053E-1,4.289999977E-2,1.943699956E0
4.874600000E1,-1.211599946E0,2.058999985E-1,4.809999764E-1
4.876600000E1,-6.175999641E-1,1.721999943E-1,3.774999976E-1
4.878600000E1,-1.036999971E-1,-3.849999979E-2,1.011500001E0
4.880600156E1,-6.164000034E-1,-3.093999922E-1,1.116599917E0
4.883600000E1,-1.628499985E0,-6.822999716E-1,1.428999901E-1
4.885600000E1,-1.648800015E0,-8.643999696E-1,-9.538999796E-1
4.887600000E1,-1.195899963E0,-8.866999745E-1,-1.823799968E0
4.889600000E1,-4.976999760E-1,-7.637000084E-1,-2.337499857E0
4.892600000E1,3.833999932E-1,-6.013999581E-1,-2.944399834E0
4.894600000E1,6.301999688E-1,-7.235999703E-1,-3.438199997E0
4.896600000E1,6.376000047E-1,-8.552999496E-1,-3.940999985E0
4.898600000E1,5.974999666E-1,-8.294000030E-1,-4.166100025E0
4.900600000E1,5.350999832E-1,-7.870000005E-1,-4.066999912E0
4.902600000E1,5.401999950E-1,-8.317999840E-1,-3.827199936E0
4.904600000E1,5.914999843E-1,-1.029399991E0,-3.316999912E0
4.906600000E1,3.675999939E-1,-8.894000053E-1,-2.349999905E0
4.908600000E1,-1.970000006E-2,-9.617999792E-1,-1.395399928E0
4.910604219E1,-1.109999977E-2,-9.831999540E-1,-2.754999995E-1
4.913600000E1,3.168999851E-1,-6.898999810E-1,1.467199922E0
4.915600000E1,2.830999792E-1,-2.478999943E-1,2.023799896E0
4.917600156E1,-3.594999909E-1,7.221999764E-1,2.093299866E0
4.920600000E1,3.258000016E-1,1.562199950E0,3.344899893E0
4.922600000E1,1.819099903E0,1.601599932E0,4.649600029E0
4.924600156E1,2.083400011E0,1.633700013E0,6.144899845E0
4.927600000E1,9.281999469E-1,3.490999937E-1,7.225399971E0
4.929600000E1,4.499000013E-1,-7.781999707E-1,5.959799767E0
4.931600156E1,4.583999813E-1,-1.097599983E0,4.004799843E0
4.934600000E1,8.021999598E-1,-4.377999902E-1,1.227499962E0
4.936600000E1,9.106000066E-1,-2.750000060E-1,-3.243999779E-1
4.938600156E1,6.629999876E-1,-2.178999931E-1,-1.587299943E0
4.941600000E1,6.489999592E-2,-6.161999702E-1,-3.152099848E0
4.943600938E1,-2.820999920E-1,-8.305000067E-1,-4.209399700E0
4.946600156E1,-4.688999951E-1,-1.034099936E0,-5.380099773E0
4.949600000E1,-4.648000002E-1,-1.001199961E0,-5.994699955E0
4.951600000E1,-4.017999768E-1,-9.072999954E-1,-6.278699875E0
4.953600156E1,-4.109999835E-1,-7.344999909E-1,-6.098700047E0
4.956600000E1,-7.310000062E-2,-3.386999965E-1,-4.320399761E0
4.958600000E1,7.757999897E-1,2.118999958E-1,-2.103999853E0
4.960600156E1,1.428099990E0,5.371999741E-1,4.670999944E-1
4.963600000E1,1.439999938E-1,9.453999996E-1,2.251199961E0
4.965600000E1,-3.919000030E-1,9.185999632E-1,2.607800007E0
4.967600156E1,-1.834999919E-1,1.259799957E0,4.053699970E0
4.970600000E1,1.179600000E0,1.641999960E0,5.917500019E0
4.972600000E1,1.420400023E0,1.598899961E0,5.049999714E0
4.974600156E1,7.508999705E-1,1.281199932E0,3.242399931E0
4.977600000E1,-2.915999889E-1,5.267999768E-1,2.092399836E0
4.979600000E1,-1.089800000E0,4.337999821E-1,1.865799904E0
4.981600156E1,-1.419699907E0,-5.009999871E-2,1.913800001E0
4.984600938E1,-1.453899980E0,-7.597000003E-1,2.625099897E0
4.987600000E1,-1.835399985E0,-8.346999884E-1,1.399999976E0
4.989600156E1,-1.880800009E0,-7.073000073E-1,6.409999728E-2
4.992600000E1,-1.570999980E0,-4.575999975E-1,-1.413800001E0
4.994600000E1,-1.277400017E0,-4.510999918E-1,-2.055099964E0
4.996600000E1,-9.779999852E-1,-4.852999747E-1,-2.592200041E0
4.998600000E1,-6.071999669E-1,-5.392999649E-1,-3.297799826E0
5.000600000E1,-2.970999777E-1,-5.704999566E-1,-3.979699850E0
5.002600000E1,-5.799999833E-2,-7.125999928E-1,-4.396399975E0
5.004600313E1,1.033999994E-1,-7.590000033E-1,-4.488399982E0
5.007600000E1,-8.299999870E-3,-8.377999663E-1,-4.359899998E0
5.009600000E1,-3.084000051E-1,-1.005299926E0,-3.815599918E0
5.011600000E1,-5.281000137E-1,-1.051100016E0,-2.551899910E0
5.013600000E1,-5.623999834E-1,-1.084800005E0,-9.110999703E-1
5.015600000E1,-4.501999915E-1,-1.298200011E0,7.269999981E-1
5.017600156E1,2.759999968E-2,-1.252799988E0,1.995899916E0
5.020600000E1,-3.024999797E-1,-3.165999949E-1,1.979299903E0
5.022600000E1,-1.006899953E0,5.594999790E-1,1.655399919E0
5.024600000E1,-5.889999866E-1,8.594999909E-1,2.398299932E0
5.026600000E1,1.210799932E0,4.936999977E-1,4.294699669E0
5.028600000E1,2.449899912E0,2.075999975E-1,6.103299618E0
5.030600000E1,1.993999958E0,-3.920000046E-2,7.214099884E0
5.032600000E1,1.105899930E0,-6.891999841E-1,6.401299953E0
5.034600000E1,1.141199946E0,-1.329100013E0,4.142099857E0
5.036600000E1,1.969999909E0,-1.405099988E0,2.141499996E0
5.038600000E1,2.373899937E0,-8.060999513E-1,8.896999955E-1
5.040600000E1,2.049700022E0,-3.183999956E-1,-1.132999957E-1
5.042600000E1,1.234499931E0,-3.399999812E-2,-1.224200010E0
5.044600000E1,5.022000074E-1,7.199999690E-2,-2.300299883E0
5.046600000E1,5.099999718E-3,1.968999952E-1,-3.270099878E0
5.048600000E1,-2.043000013E-1,2.469999939E-1,-4.111700058E0
5.050600000E1,-2.987999916E-1,2.219999880E-1,-4.819600105E0
5.052600000E1,-2.782000005E-1,2.031999975E-1,-5.202799797E0
5.054600000E1,-3.603999913E-1,2.956999838E-1,-5.367700100E0
5.056600000E1,-8.033999801E-1,4.028999805E-1,-4.895400047E0
5.058600000E1,-1.174899936E0,2.680000067E-1,-3.892299891E0
5.060600000E1,-1.269199967E0,1.272999942E-1,-2.999500036E0
5.062600000E1,-1.378499985E0,3.413999975E-1,-2.103600025E0
5.064600000E1,-1.302999973E0,4.351999760E-1,-1.266699910E0
5.066600000E1,-1.435299993E0,7.432999611E-1,5.544999838E-1
5.068600000E1,-1.365099907E0,8.883999586E-1,2.098199844E0
5.070600000E1,-9.406999946E-1,1.021199942E0,2.928999901E0
5.072600000E1,-1.600999981E-1,1.009699941E0,3.801499844E0
5.074600000E1,6.768999696E-1,1.089699984E0,4.199399948E0
5.076600000E1,1.389599919E0,1.427999973E0,4.113500118E0
5.078600156E1,1.986499906E0,1.244099975E0,4.060599804E0
5.080600156E1,2.022699833E0,6.837999821E-1,4.176000118E0
5.083600000E1,5.435999632E-1,2.245999873E-1,3.527799845E0
5.085600000E1,-5.051999688E-1,6.599999964E-2,2.190399885E0
5.087600000E1,-9.250999689E-1,-1.527999938E-1,1.877200007E0
5.089600000E1,-6.506999731E-1,-8.283999562E-1,2.276399851E0
5.091600000E1,-8.657000065E-1,-1.037500024E0,2.360800028E0
5.093600000E1,-1.449800014E0,-9.519000053E-1,1.786399961E0
5.095600000E1,-2.013399839E0,-7.353999615E-1,4.835999906E-1
5.097600000E1,-2.061699867E0,-5.828999877E-1,-9.961999655E-1
5.099600000E1,-1.620700002E0,-5.196999907E-1,-2.177199841E0
5.101600000E1,-1.078899980E0,-4.921999872E-1,-3.054899931E0
5.103600000E1,-4.763999879E-1,-5.049999952E-1,-3.548699856E0
5.105600000E1,1.675999910E-1,-6.031999588E-1,-3.827600002E0
5.107600000E1,5.313000083E-1,-4.849999845E-1,-4.011300087E0
5.109600000E1,7.148999572E-1,-4.869999886E-1,-3.917399883E0
5.111600000E1,5.666999817E-1,-6.268000007E-1,-3.910899878E0
5.113600000E1,4.002999961E-1,-8.326999545E-1,-3.854399920E0
5.115600000E1,-1.719999872E-2,-6.923999786E-1,-3.527699947E0
5.117600000E1,-2.184000015E-1,-7.558999658E-1,-2.796599865E0
5.119600000E1,-3.304999769E-1,-7.626999617E-1,-1.426100016E0
5.121600156E1,-4.209999740E-2,-8.623999953E-1,-2.312999964E-1
5.123600156E1,5.958999991E-1,-1.037899971E0,5.345999599E-1
5.125600156E1,1.178900003E0,-1.194599986E0,1.261500001E0
5.128600000E1,7.242999673E-1,-5.252999663E-1,1.481299996E0
5.130600000E1,6.121000051E-1,-8.299999684E-2,1.488299966E0
5.132600156E1,9.249999523E-1,2.206999958E-1,2.452199936E0
5.135600000E1,1.324100018E0,1.764999926E-1,4.362999916E0
5.137600156E1,1.271499991E0,-2.798999846E-1,5.240699768E0
5.140600000E1,1.069199920E0,-7.708999515E-1,6.081799984E0
5.142600000E1,1.569800019E0,-1.046800017E0,5.241199970E0
5.144600000E1,2.021999836E0,-6.707999706E-1,3.457399845E0
5.146600156E1,2.057899952E0,-3.379999846E-2,1.816799998E0
5.149600156E1,1.391899943E0,-1.448999941E-1,-8.370000124E-2
5.152600156E1,2.608000040E-1,-1.931999922E-1,-2.003000021E0
5.155600000E1,-4.912000000E-1,-1.759999990E-2,-4.035299778E0
5.157600156E1,-6.829999685E-1,8.909999579E-2,-5.107199669E0
5.159600156E1,-7.350999713E-1,1.262999922E-1,-5.794099808E0
5.161600156E1,-6.678999662E-1,1.821999997E-1,-5.927499771E0
5.164600156E1,-5.999000072E-1,2.816999853E-1,-5.143899918E0
5.166600156E1,-7.849000096E-1,4.084999859E-1,-3.538800001E0
5.168600156E1,-1.050899982E0,6.398999691E-1,-1.984899998E0
5.171600156E1,-1.404899955E0,1.032400012E0,-1.035200000E0
5.173600156E1,-1.271199942E0,1.574699998E0,-8.725000024E-1
5.175600156E1,-9.020999670E-1,1.708499908E0,7.360999584E-1
5.178600156E1,-4.679999873E-2,1.483999968E0,3.597100019E0
5.181600156E1,5.855000019E-1,1.229200006E0,4.513899803E0
5.184600938E1,1.161399961E0,8.342999816E-1,4.304899693E0
5.187600156E1,2.538999915E-1,3.971999884E-1,4.430399895E0
5.189600156E1,-1.259699941E0,2.164999992E-1,3.526099920E0
5.192600000E1,-1.443300009E0,-5.036999583E-1,2.149499893E0
5.194600000E1,-2.922999859E-1,-6.865999699E-1,2.750499964E0
5.196600156E1,9.389999509E-1,-1.029500008E0,3.456300020E0
5.199600000E1,9.127999544E-1,-1.089499950E0,3.304899931E0
5.201600000E1,-1.400000006E-1,-9.656999707E-1,1.537599921E0
5.203600000E1,-1.208500028E0,-7.220000029E-1,-6.078999639E-1
5.205600000E1,-1.691299915E0,-4.461999834E-1,-2.039000034E0
5.207600000E1,-1.575199962E0,-2.886999846E-1,-3.041999817E0
5.209600000E1,-1.096199989E0,-2.078999877E-1,-3.792699814E0
5.211600000E1,-4.000999928E-1,-2.683999836E-1,-4.312999725E0
5.213600000E1,-2.489999868E-2,-3.118000031E-1,-4.463500023E0
5.215604219E1,1.094999984E-1,-4.002999961E-1,-4.356199741E0
5.218600000E1,3.476999998E-1,-6.294999719E-1,-4.289799690E0
5.220600000E1,1.620000005E-1,-5.787000060E-1,-3.410399914E0
5.222600000E1,2.339999937E-2,-5.852999687E-1,-1.939899921E0
5.224600000E1,2.463999987E-1,-6.696000099E-1,-7.463999987E-1
5.226600000E1,7.257999778E-1,-7.671999931E-1,-5.260000005E-2
5.228600000E1,9.218999743E-1,-8.059999943E-1,9.013999701E-1
5.230600000E1,9.580999613E-1,-9.285999537E-1,2.341799974E0
5.232600000E1,2.800999880E-1,-6.038999557E-1,3.584499836E0
5.234600000E1,-6.714999676E-1,-3.639999777E-2,2.790299892E0
5.236600000E1,-1.190400004E0,8.532999754E-1,1.303699970E0
5.238600000E1,-8.493999839E-1,8.756999969E-1,5.439000130E-1
5.240600000E1,-3.819999993E-1,9.657999873E-1,9.696999788E-1
5.242600000E1,7.279999554E-2,7.292999625E-1,2.440299988E0
5.244600000E1,7.719999552E-2,1.013999954E-1,3.872399807E0
5.246600156E1,-1.699999906E-2,-4.569999874E-1,4.360499859E0
5.249600156E1,1.022699952E0,-1.514999986E0,4.085099697E0
5.252600156E1,2.584800005E0,-1.342700005E0,2.526599884E0
5.255600000E1,2.229500055E0,-7.209999561E-1,1.620000042E-2
5.257600156E1,1.389999986E0,-4.922999740E-1,-1.682599902E0
5.259600156E1,7.899000049E-1,-5.841000080E-1,-3.195499897E0
5.261600469E1,-2.730999887E-1,-1.359999925E-1,-4.117799759E0
5.264600000E1,-1.450899959E0,1.239999942E-2,-4.813399792E0
5.266600156E1,-1.714800000E0,-1.999999881E-1,-5.087800026E0
5.268600156E1,-1.344599962E0,-2.322999984E-1,-4.476999760E0
5.271600000E1,-2.560999990E-1,8.100000210E-3,-2.125900030E0
5.273600000E1,3.163999915E-1,-5.069999769E-2,-1.819899917E0
5.275600156E1,1.959999949E-1,2.061999887E-1,-1.912499905E0
5.277600156E1,9.479999542E-2,4.754999876E-1,-1.785499930E0
5.280600000E1,-1.001999974E-1,1.259599924E0,-6.489999592E-2
5.282600156E1,1.591999978E-1,1.490899920E0,1.249499917E0
5.284600938E1,6.057999730E-1,1.702999949E0,2.175600052E0
5.287600156E1,1.128399968E0,1.755499959E0,2.975999832E0
5.289600156E1,1.232800007E0,1.588999987E0,3.025199890E0
5.292600000E1,7.342999578E-1,9.856999516E-1,3.388000011E0
5.294600000E1,3.019999899E-2,5.335999727E-1,3.234099865E0
5.296600156E1,-1.097999930E0,3.732999861E-1,2.359599829E0
5.299600000E1,-1.947199941E0,2.407999933E-1,6.721000075E-1
5.301600000E1,-1.001500010E0,-5.381000042E-1,2.915999889E-1
5.303600000E1,7.719999552E-2,-1.048799992E0,9.111999869E-1
5.305600000E1,3.048999906E-1,-1.283699989E0,1.609200001E0
5.307600156E1,-1.118000001E-1,-1.317899942E0,1.626999974E0
5.310600000E1,-8.695999980E-1,-1.250000000E0,-1.702999920E-1
5.312600000E1,-1.290399909E0,-8.291999698E-1,-1.319999933E0
5.314600000E1,-1.135100007E0,-5.618999600E-1,-2.191699982E0
5.316600000E1,-7.809999585E-1,-3.015999794E-1,-2.820400000E0
5.318600000E1,-4.404999912E-1,-1.440999955E-1,-3.148000002E0
5.320600156E1,-4.779999703E-2,-2.759000063E-1,-3.480499983E0
5.323600000E1,2.160999924E-1,-5.819999576E-1,-3.681799889E0
5.325600000E1,2.441999912E-1,-8.091999888E-1,-3.482299805E0
5.327600000E1,-3.150000051E-2,-9.062999487E-1,-3.382299900E0
5.329600000E1,-2.469999939E-1,-7.989999652E-1,-3.206300020E0
5.331600000E1,4.299999680E-3,-9.846999645E-1,-2.990900040E0
5.333600000E1,1.694999933E-1,-8.725999594E-1,-2.508299828E0
5.335600000E1,2.647999823E-1,-8.008999825E-1,-1.479300022E0
5.337600000E1,3.066999912E-1,-8.078999519E-1,-1.634999961E-1
5.339600000E1,2.383999974E-1,-7.960999608E-1,1.123199940E0
5.341600000E1,4.580000043E-2,-3.458999991E-1,2.249099970E0
5.343600000E1,-3.030999899E-1,1.754999906E-1,2.661499977E0
5.345600156E1,-8.588999510E-1,6.459999681E-1,2.739599943E0
5.347600156E1,-5.240000039E-2,4.975999892E-1,3.300999880E0
5.349600156E1,1.311800003E0,4.909999967E-1,4.483099937E0
5.352600156E1,1.432099938E0,3.481999934E-1,6.700899601E0
5.355600000E1,1.328599930E0,-7.481999993E-1,7.029999733E0
5.357600156E1,1.972000003E0,-1.111799955E0,4.931799889E0
5.359600156E1,2.648499966E0,-1.007499933E0,2.300499916E0
5.361600156E1,2.583699942E0,-6.699999571E-1,1.436000019E-1
5.364600000E1,1.200799942E0,-5.798999667E-1,-1.739699960E0
5.366600156E1,1.912999898E-1,-6.330999732E-1,-2.920099974E0
5.368600156E1,-5.253999829E-1,-5.083999634E-1,-4.232500076E0
5.371600156E1,-1.164499998E0,-2.870000005E-1,-5.767099857E0
5.374600156E1,-1.363399982E0,-7.880000025E-2,-6.424999714E0
5.377600156E1,-1.307299972E0,5.269999802E-2,-5.811100006E0
5.380600156E1,-8.371999860E-1,-6.350000203E-2,-4.160200119E0
5.382600156E1,-1.031099916E0,2.951000035E-1,-2.980499983E0
5.384600938E1,-1.380800009E0,6.958000064E-1,-1.983099937E0
5.387600156E1,-1.620399952E0,1.003199935E0,-4.086999893E-1
5.389600156E1,-1.289299965E0,1.100999951E0,1.051399946E0
5.392600156E1,-7.942999601E-1,1.250100017E0,3.241799831E0
5.395600156E1,3.319999948E-2,8.992999792E-1,5.270899773E0
5.397600156E1,5.370000005E-2,8.976999521E-1,6.225199699E0
5.400600156E1,8.348000050E-1,-4.434999824E-1,7.172999859E0
5.402600156E1,1.017999947E-1,-5.098000169E-1,6.447299957E0
5.404600156E1,-8.766999841E-1,-5.248000026E-1,4.489099979E0
5.407600156E1,-1.097599983E0,-3.330999911E-1,2.265300035E0
5.409600156E1,-1.539999992E-2,-8.639000058E-1,2.253999949E0
5.411600156E1,-1.021999940E-1,-9.497999549E-1,2.593299866E0
5.414600000E1,-1.726999998E0,-8.600999713E-1,1.978899956E0
5.416600156E1,-2.320600033E0,-7.648999691E-1,5.315999985E-1
5.418600156E1,-2.294499874E0,-5.611000061E-1,-1.080199957E0
5.421600156E1,-1.227900028E0,-5.223999619E-1,-2.939999819E0
5.424600156E1,-1.744000018E-1,-6.735000014E-1,-4.140799999E0
5.427600000E1,-4.481000006E-1,-1.302399993E0,-4.948299885E0
5.429600000E1,-1.514499903E0,-1.680599928E0,-5.300499916E0
5.431600156E1,-2.611699820E0,-1.777300000E0,-5.401799679E0
5.434600000E1,-2.136399984E0,-1.620000005E0,-4.268799782E0
5.436600000E1,-2.735999823E-1,-1.282199979E0,-3.158699989E0
5.438600156E1,2.218199968E0,-1.115599990E0,-1.748499990E0
5.441600000E1,2.726399899E0,-4.778999984E-1,2.414999902E-1
5.443600000E1,1.842199922E0,-4.645999968E-1,1.154399991E0
5.445600000E1,1.335500002E0,-8.236999512E-1,1.783399940E0
5.447600000E1,3.559999764E-1,-2.388999909E-1,1.423900008E0
5.449600000E1,4.299999680E-3,7.525999546E-1,1.012599945E0
5.451600000E1,1.671999991E-1,1.116599917E0,1.831200004E0
5.453600000E1,1.117100000E0,1.089699984E0,4.073599815E0
5.455600000E1,2.505599976E0,4.043000042E-1,6.364899635E0
5.457600000E1,2.697000027E0,8.649999648E-2,8.362699509E0
5.459600000E1,2.511199951E0,-4.632999897E-1,8.822999954E0
5.461600000E1,2.943500042E0,-1.283599973E0,6.239899635E0
