"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.814851000E0,-4.059112370E-1,-4.355992675E-1,2.825513482E-1
7.834851000E0,-3.885102868E-1,-3.356268257E-2,4.661599994E-1
7.854851000E0,-2.725680768E-1,2.247111350E-1,3.333404362E-1
7.874851000E0,-1.089958102E-1,2.816786766E-1,-8.726646006E-2
7.894851000E0,-3.003711626E-2,2.872986495E-1,-5.051157475E-1
7.914851000E0,-4.379031062E-2,2.169618756E-1,-7.665137053E-1
7.934851000E0,1.905899495E-1,3.627143204E-1,-7.185695171E-1
7.954851000E0,5.807408690E-1,4.662996233E-1,-4.224918485E-1
7.974851000E0,8.267973661E-1,3.677757680E-1,-2.363175713E-2
7.994851000E0,8.901179433E-1,2.153910846E-1,3.188018501E-1
8.014851000E0,8.587543368E-1,1.561546028E-1,5.730788708E-1
8.034851000E0,7.258300781E-1,1.151393726E-1,7.182378769E-1
8.054851000E0,4.510628879E-1,1.171115935E-1,7.547152638E-1
8.074851000E0,1.272694021E-1,2.013411820E-1,7.085338831E-1
8.094851000E0,-9.400343150E-2,3.232873380E-1,6.126280427E-1
8.114851000E0,-1.986010075E-1,4.443084598E-1,5.387308002E-1
8.134851000E0,-2.055299729E-1,4.487765133E-1,5.320636034E-1
8.154851000E0,-1.537286043E-1,2.864434421E-1,5.597620010E-1
8.174851000E0,-4.450589418E-2,7.874925435E-2,5.768313408E-1
8.194851000E0,9.428268671E-2,-3.892084211E-2,5.750336051E-1
8.214851000E0,2.586927116E-1,-8.412487060E-2,5.566378832E-1
8.234851000E0,4.125434756E-1,-1.357167959E-1,5.364444256E-1
8.254851000E0,4.956036806E-1,-1.889144331E-1,5.252917409E-1
8.274851000E0,4.163308442E-1,-2.568426430E-1,4.685161710E-1
8.294851000E0,2.136457562E-1,-3.502875865E-1,3.667111397E-1
8.314851000E0,-1.324181259E-1,-4.425805807E-1,1.614604145E-1
8.334851000E0,-7.275579572E-1,-5.642474890E-1,-4.237659276E-2
8.354851000E0,-1.379857302E0,-5.463054776E-1,-1.879196018E-1
8.374851000E0,-1.689059854E0,-9.121090919E-2,-2.212204784E-1
8.394851000E0,-1.552278399E0,6.158743501E-1,-1.830326766E-1
8.414851000E0,-1.302818418E0,1.155006528E0,-1.012290921E-2
8.434851000E0,-1.081231475E0,1.283323169E0,5.106833205E-2
8.454851000E0,-7.255508304E-1,1.087409973E0,-1.551074088E-1
8.474851000E0,-3.000046313E-1,9.449735880E-1,-4.091924429E-1
8.494851000E0,-2.040289901E-2,9.442580342E-1,-5.003335476E-1
8.514851000E0,-3.921754658E-2,7.758861184E-1,-3.459067941E-1
8.534851000E0,-1.134987622E-1,4.144284427E-1,-1.459444314E-1
8.554852563E0,-3.892084211E-2,1.542870998E-1,-1.044405028E-1
8.576852563E0,2.483952641E-1,2.874557301E-2,-2.702467740E-1
8.596852563E0,4.925842583E-1,-1.565560326E-2,-4.284085035E-1
8.618852563E0,5.508084297E-1,-1.174082980E-1,-3.981096148E-1
8.640852563E0,4.524067938E-1,-6.515314430E-2,-3.065670729E-1
8.662852563E0,4.138175547E-1,1.910960972E-1,-3.041934371E-1
8.684869750E0,5.359905958E-1,3.999945521E-1,-3.186098635E-1
8.706851000E0,6.908536553E-1,3.146130443E-1,-2.687108815E-1
8.726851000E0,6.393315792E-1,8.065166324E-2,-1.464505792E-1
8.748855688E0,4.868072271E-1,-2.534741759E-1,-1.500983164E-2
8.770851000E0,2.905449569E-1,-4.150916636E-1,4.038691893E-2
8.790852563E0,1.452113967E-2,-5.294281840E-1,1.715658605E-2
8.812854125E0,-2.734232843E-1,-7.133334875E-1,-2.108357660E-2
8.834851000E0,-4.413414001E-1,-1.080690384E0,8.709193207E-3
8.854851000E0,-4.807683825E-1,-1.324687481E0,1.929461509E-1
8.874851000E0,-4.428947568E-1,-1.214923739E0,5.070704818E-1
8.894851000E0,-3.533593714E-1,-8.501149416E-1,7.893077135E-1
8.914851000E0,-1.711993515E-1,-3.990869820E-1,7.865675092E-1
8.934851000E0,5.859070271E-2,1.247037724E-1,6.187192202E-1
8.954851000E0,9.288642555E-2,4.609588981E-1,5.160589218E-1
8.974852563E0,-4.954989627E-2,3.576877713E-1,4.908738434E-1
8.996851000E0,-2.148500271E-2,8.403760195E-2,4.870166779E-1
9.016851000E0,3.670078218E-1,1.147204936E-1,6.078981757E-1
9.036851000E0,8.185594082E-1,1.185253114E-1,7.545232773E-1
9.056851000E0,9.129293561E-1,7.496189326E-2,9.032951593E-1
9.076852563E0,6.037442684E-1,-5.122541264E-2,1.011959314E0
9.098851000E0,2.375218570E-1,-2.087762803E-1,9.296496511E-1
9.118851000E0,1.624028832E-1,-2.506467402E-1,7.715402246E-1
9.138851000E0,2.760587335E-1,-1.486147791E-1,7.377157807E-1
9.158851000E0,3.715806007E-1,2.216568217E-3,8.164475560E-1
9.178851000E0,3.336545825E-1,1.456302702E-1,9.490053058E-1
9.198851000E0,2.208365053E-1,2.284286916E-1,1.021785498E0
9.218851000E0,1.673247218E-1,1.336398572E-1,1.003878474E0
9.238851000E0,1.863662601E-1,-8.498007804E-2,9.347285032E-1
9.258852563E0,1.956688613E-1,-3.218910694E-1,8.347560763E-1
9.278857250E0,2.063502818E-1,-5.084318519E-1,7.468787432E-1
9.300851000E0,2.728298604E-1,-5.158669949E-1,6.924768090E-1
9.320851000E0,3.161838353E-1,-3.615449667E-1,6.265382767E-1
9.340851000E0,2.330363542E-1,-2.109928578E-1,4.826882482E-1
9.360851000E0,1.073377505E-1,-1.796118319E-1,3.097959459E-1
9.380851000E0,7.443828881E-2,-2.335599661E-1,2.101550996E-1
9.400851000E0,5.949827284E-2,-3.315427303E-1,2.310641408E-1
9.420852563E0,-4.775220901E-2,-4.785692692E-1,2.891312540E-1
9.442851000E0,-3.158696890E-1,-3.545636237E-1,3.999596536E-1
9.462851000E0,-6.715503335E-1,8.560840040E-2,6.900683045E-1
9.482851000E0,-9.760928154E-1,4.329987466E-1,9.710488319E-1
9.502851000E0,-1.080655456E0,5.080304146E-1,9.031729698E-1
9.522851000E0,-9.977523685E-1,3.540574908E-1,5.652074218E-1
9.542851000E0,-8.362745047E-1,1.026428118E-1,3.162361979E-1
9.562851000E0,-4.618839324E-1,-1.199739352E-1,2.451664060E-1
9.582851000E0,8.761552721E-2,-3.261845708E-1,2.893057764E-1
9.602854125E0,6.203074455E-1,-5.612629652E-1,4.239404798E-1
9.624851000E0,1.057704449E0,-5.851914287E-1,5.295677781E-1
9.644851000E0,1.157153249E0,-3.556108475E-1,4.488637745E-1
9.664851000E0,9.309062362E-1,-3.787364578E-3,1.850572526E-1
9.684869750E0,5.345419645E-1,3.789458871E-1,-5.401793867E-2
9.706851000E0,2.909812927E-1,7.460409999E-1,-1.982519478E-1
9.726851000E0,2.987480164E-1,8.986525536E-1,-2.270149738E-1
9.746851000E0,3.598170877E-1,8.375311494E-1,-1.588249654E-1
9.766851000E0,3.741287887E-1,6.412863135E-1,-4.284783453E-2
9.786851000E0,2.961300015E-1,3.631157577E-1,1.499237865E-2
9.806852563E0,1.324181259E-1,1.835911870E-1,1.157153305E-2
9.828852563E0,-4.066617042E-2,2.358114272E-1,-1.633453667E-1
9.848852563E0,-3.745650947E-1,7.435975075E-1,-3.946363926E-1
9.868852563E0,-1.261768341E0,2.096245050E0,-5.018345118E-1
9.888866625E0,-2.024058342E0,2.849459410E0,-2.646617293E-1
9.910852563E0,-1.642686486E0,2.530640125E0,8.332201838E-2
9.930852563E0,-8.111766577E-1,1.306954861E0,4.670501053E-1
9.950852563E0,-9.948376566E-2,-1.226966456E-1,7.746469378E-1
9.970852563E0,5.036671162E-1,-1.223807454E0,1.010772467E0
9.990852563E0,9.780650735E-1,-1.638096213E0,1.142091155E0
1.001285256E1,1.012290955E0,-1.301561832E0,1.109767556E0
1.003285256E1,6.227684021E-1,-6.009343266E-1,9.084089398E-1
1.005485256E1,1.097288504E-1,5.864306167E-2,4.749738872E-1
1.007685256E1,-1.021192148E-1,2.734058201E-1,1.372352391E-1
1.009885256E1,1.425759494E-1,3.147526681E-1,1.935046464E-1
1.011885256E1,4.381998181E-1,1.301492006E-1,5.644918084E-1
1.014085100E1,4.430867434E-1,-3.082076907E-1,1.043619633E0
1.016085100E1,3.223623037E-1,-5.993286371E-1,1.180156708E0
1.018085256E1,2.961474657E-1,-5.815960765E-1,1.084355593E0
1.020286662E1,3.162536621E-1,-3.040887117E-1,9.649750590E-1
1.022485100E1,3.137927353E-1,9.459684789E-2,1.039797306E0
1.024485100E1,2.938959897E-1,4.320562482E-1,1.221346498E0
1.026485256E1,2.978404462E-1,5.611582398E-1,1.411011457E0
1.028487131E1,4.275532961E-1,4.357738197E-1,1.521246433E0
1.030685256E1,5.939180851E-1,5.970771238E-2,1.554215670E0
1.032885256E1,6.204121709E-1,-4.132939577E-1,1.478154302E0
1.034885256E1,5.073148608E-1,-6.584778428E-1,1.270529866E0
1.036886819E1,3.819129467E-1,-6.399075389E-1,9.630552530E-1
1.039085256E1,2.246413231E-1,-4.926191866E-1,6.125756502E-1
1.041085256E1,3.052580915E-2,-3.435855210E-1,3.254166245E-1
1.043085256E1,-2.090031803E-1,-3.346319795E-1,1.059589386E-1
1.045085256E1,-3.393269181E-1,-4.599989653E-1,-5.358160660E-2
1.047085256E1,-3.268478215E-1,-5.357986093E-1,-1.731366664E-1
1.049085256E1,-4.010417461E-1,-4.222126007E-1,-2.433512509E-1
1.051085256E1,-8.017519116E-1,-1.959830225E-1,-2.340137511E-1
1.053085256E1,-1.276673436E0,1.578301191E-1,-1.597325355E-1
1.055285100E1,-1.406927347E0,5.417676568E-1,-1.056273282E-1
1.057285256E1,-1.248364210E0,7.817679048E-1,-2.464753985E-1
1.059285256E1,-1.247509003E0,8.035845160E-1,-5.871985555E-1
1.061285256E1,-1.307024717E0,5.478065014E-1,-7.615395188E-1
1.063285256E1,-9.788504839E-1,2.754129469E-1,-6.273934841E-1
1.065484944E1,-2.320415229E-1,2.876302600E-2,-2.788338065E-1
1.067485100E1,2.222502232E-1,-1.624377966E-1,1.093274206E-1
1.069485256E1,2.693741024E-1,-1.960353851E-1,3.538480401E-1
1.071685256E1,2.435781509E-1,-6.410594285E-2,2.776295245E-1
1.073685256E1,3.598694503E-1,1.259778589E-1,5.386086181E-2
1.075885256E1,5.454851985E-1,2.414837480E-1,-9.464920312E-2
1.078085256E1,6.727895141E-1,2.538581491E-1,-1.514771283E-1
1.080286506E1,6.452831030E-1,2.176600099E-1,-1.693318486E-1
1.082485100E1,3.832219541E-1,3.284535110E-1,-2.572091818E-1
1.084485256E1,1.060811132E-1,3.123266697E-1,-4.144284427E-1
1.086685256E1,8.445648104E-2,-2.020044029E-1,-7.071550488E-1
1.088885881E1,1.844813079E-1,-8.939227462E-1,-9.334893227E-1
1.091085100E1,1.370432526E-1,-1.452463031E0,-8.621053696E-1
1.093085256E1,3.867649660E-2,-1.562540889E0,-6.598217487E-1
1.095285256E1,-2.186199427E-1,-1.313150764E0,-5.902005434E-1
1.097285256E1,-6.678502560E-1,-7.976852655E-1,-6.278298497E-1
1.099285256E1,-1.094129443E0,-1.911484599E-1,-6.027320027E-1
1.101285256E1,-1.144517064E0,1.426283121E-1,-4.957782328E-1
1.103285256E1,-8.802044392E-1,2.846283019E-1,-2.668433785E-1
1.105485256E1,-5.721014738E-1,4.397880733E-1,-3.544763848E-2
1.107685256E1,-3.471634388E-1,6.985680461E-1,1.034805700E-1
1.109685256E1,-2.709449232E-1,8.062199354E-1,1.505870074E-1
1.111885256E1,-4.417602718E-1,3.473379612E-1,4.321435094E-2
1.113885256E1,-5.922600031E-1,-3.199363053E-1,-1.149124801E-1
1.115885256E1,-5.152211785E-1,-7.089527249E-1,-1.566781998E-1
1.117885256E1,-1.592263877E-1,-5.785417557E-1,-4.091051593E-2
1.119885569E1,1.426457614E-1,-1.530304700E-1,2.132617831E-1
1.122085256E1,1.558404416E-1,5.411742330E-1,4.009719491E-1
1.124285256E1,-9.775589406E-2,1.055924177E0,3.012961745E-1
1.126485256E1,-2.705958486E-1,1.316414595E0,2.713463306E-1
1.128487131E1,-7.243116200E-2,1.266061783E0,3.422067165E-1
1.130685256E1,3.363423944E-1,9.004153609E-1,5.998696685E-1
1.132885256E1,6.782523990E-1,4.684289098E-1,8.955458999E-1
1.135085256E1,8.887565732E-1,1.778490543E-1,1.071038723E0
1.137085256E1,9.430537224E-1,-3.768165782E-2,1.043567300E0
1.139085256E1,8.737641573E-1,-1.580221057E-1,8.838172555E-1
1.141085256E1,7.359355092E-1,-1.759640872E-1,7.299839854E-1
1.143085256E1,5.941100717E-1,-1.894729435E-1,6.083170772E-1
1.145085256E1,4.244640768E-1,-2.225294858E-1,4.707152843E-1
1.147085256E1,2.776818871E-1,-2.214648277E-1,3.062180281E-1
1.149085256E1,1.173035800E-1,-2.923251987E-1,1.533795297E-1
1.151085256E1,-1.129053459E-1,-4.166275561E-1,1.295034308E-2
1.153085256E1,-3.693291247E-1,-4.894950390E-1,-5.030038953E-2
1.155285100E1,-5.214345455E-1,-5.308069587E-1,2.513274085E-3
1.157285256E1,-5.491504073E-1,-3.734132051E-1,1.087514684E-1
1.159285256E1,-6.461034417E-1,-6.365215778E-2,1.891936958E-1
1.161285256E1,-7.556402683E-1,9.801769257E-2,2.489363104E-1
1.163485256E1,-6.867172718E-1,-4.223696887E-2,2.443111837E-1
1.165685256E1,-6.836105585E-1,-4.293859005E-1,1.276010275E-1
1.167685256E1,-6.507285833E-1,-7.364416718E-1,1.107760444E-1
1.169885256E1,-4.227536619E-1,-7.083767653E-1,2.731789351E-1
1.171885256E1,1.361356815E-3,-3.753156066E-1,6.886196733E-1
1.173885256E1,5.333551764E-1,-7.346090674E-2,1.149212003E0
1.175885256E1,9.504888654E-1,1.683544517E-1,1.376925111E0
1.178085256E1,1.085472584E0,2.949606478E-1,1.298699498E0
1.180085256E1,1.064947605E0,2.619215548E-1,1.066099405E0
1.182285256E1,1.128215790E0,2.583261728E-1,7.745945454E-1
1.184485256E1,1.293603182E0,4.183379710E-1,4.987278283E-1
1.186685256E1,1.421343803E0,6.203249097E-1,2.617993951E-1
1.188885256E1,1.309974313E0,7.977899909E-1,1.532748193E-1
1.190885413E1,9.164723754E-1,8.579340577E-1,1.210909411E-1
1.193085256E1,4.176747501E-1,7.799876332E-1,5.635667965E-2
1.195085256E1,-1.596976258E-2,7.396356463E-1,-1.479690075E-1
1.197085256E1,-4.164879322E-1,5.541943908E-1,-3.988077343E-1
1.199085256E1,-5.379977226E-1,2.966012657E-1,-6.381447315E-1
1.201085256E1,-4.854982495E-1,8.459610492E-2,-9.151633978E-1
1.203085256E1,-5.144357681E-1,5.061454605E-3,-1.193351388E0
1.205085256E1,-6.148620248E-1,4.468042776E-2,-1.348860264E0
1.207085256E1,-6.666284800E-1,5.867796764E-2,-1.312033772E0
1.209085256E1,-5.356938839E-1,4.094542563E-2,-1.176421762E0
1.211085256E1,-4.073074758E-1,-1.036376506E-1,-1.031192899E0
1.213085256E1,-2.688330710E-1,-3.695036471E-1,-8.767486811E-1
1.215085256E1,-1.350186765E-1,-5.293059945E-1,-6.625095010E-1
1.217085256E1,-7.878416032E-2,-5.999220014E-1,-3.527484834E-1
1.219085256E1,-1.283689588E-1,-7.294603586E-1,-2.150071114E-1
1.221085256E1,-1.230457127E-1,-7.621852756E-1,-3.072826564E-1
1.223085256E1,-5.127777159E-2,-6.336592436E-1,-4.418999255E-1
1.225085256E1,1.204102635E-1,-3.335324228E-1,-3.840596974E-1
1.227085256E1,3.492752910E-1,-4.804891348E-2,-1.270076036E-1
1.229085256E1,5.385562181E-1,1.952848881E-1,2.665117681E-1
1.231285256E1,6.652845740E-1,5.151339173E-1,6.104289293E-1
1.233485256E1,6.978000998E-1,8.621751666E-1,7.235785723E-1
1.235685100E1,6.620731950E-1,1.167712569E0,7.843858600E-1
1.237685256E1,6.489832401E-1,1.214016080E0,8.546877503E-1
1.239885256E1,7.091796398E-1,8.659625649E-1,1.022291660E0
1.241885256E1,8.498182893E-1,5.935865045E-1,1.247613668E0
1.243885256E1,9.589711428E-1,5.909160972E-1,1.491279125E0
1.245885256E1,9.356361032E-1,7.776489258E-1,1.602212191E0
1.247885256E1,7.628310323E-1,8.083143234E-1,1.505206823E0
1.249885256E1,5.541943908E-1,5.336518884E-1,1.262588620E0
1.252085100E1,4.762130976E-1,6.471680850E-2,9.886766672E-1
1.254085100E1,5.485744476E-1,-2.843141258E-1,7.441909313E-1
1.256085100E1,4.849746227E-1,-4.975759089E-1,4.759163857E-1
1.258085100E1,2.546609938E-1,-5.199859142E-1,1.940457076E-1
1.260085100E1,1.644100063E-2,-4.535412490E-1,-9.459684603E-3
1.262085100E1,-1.258382350E-1,-3.592934906E-1,-1.440594792E-1
1.264085256E1,-2.387959510E-1,-1.766273230E-1,-3.017150760E-1
1.266285100E1,-4.282165170E-1,-5.146975815E-2,-4.818330407E-1
1.268285100E1,-6.584952474E-1,-3.012438305E-2,-5.764299035E-1
1.270285100E1,-7.789753675E-1,1.481784582E-1,-4.715530574E-1
1.272285100E1,-7.335095406E-1,4.250923991E-1,-2.480112910E-1
1.274285100E1,-7.320783734E-1,4.665090442E-1,-1.919862181E-1
1.276285100E1,-8.684409261E-1,2.059663087E-1,-4.163482785E-1
1.278285100E1,-8.064817190E-1,-4.014257342E-3,-5.739864111E-1
1.280285100E1,-4.253891110E-1,-3.209834993E-1,-4.722861052E-1
1.282285100E1,-2.424262278E-2,-7.005751729E-1,-1.758419275E-1
1.284285100E1,1.605877429E-1,-7.970395088E-1,1.418778151E-1
1.286285100E1,1.241801754E-1,-4.308345318E-1,1.998751014E-1
1.288285100E1,9.998991340E-2,-6.646213681E-2,4.251622036E-2
1.290285100E1,2.560048997E-1,2.092824280E-1,-1.671152711E-1
1.292285100E1,3.545112908E-1,3.765896857E-1,-2.568252087E-1
1.294285100E1,2.891486883E-1,4.694586694E-1,-2.531076372E-1
1.296285100E1,2.347642332E-1,5.939006209E-1,-1.818458587E-1
1.298285100E1,2.820452154E-1,6.584778428E-1,-1.266585439E-1
1.300285412E1,3.252595663E-1,5.983512402E-1,-1.330289990E-1
1.302485100E1,2.157576084E-1,3.304781020E-1,-1.347045153E-1
1.304485100E1,7.698646933E-2,9.770353138E-2,-1.099382862E-1
1.306485100E1,1.689478755E-2,1.151917316E-2,-1.077566296E-1
1.308486975E1,5.605997518E-2,4.956734926E-2,-9.197884798E-2
1.310685100E1,4.146902263E-2,5.806710571E-2,-2.994984947E-2
1.312685100E1,2.443460980E-3,-1.623156108E-2,5.174901336E-2
1.314685100E1,4.303981736E-2,-1.259255111E-1,1.149822921E-1
1.316685100E1,5.677555874E-2,-2.329665422E-1,2.185850292E-1
1.318685100E1,-2.619739249E-2,-1.647590846E-1,3.664493263E-1
1.320685100E1,-7.431612164E-2,2.029817849E-1,4.925668240E-1
1.322685256E1,-2.186897583E-2,5.017821789E-1,6.150365472E-1
1.324885569E1,1.494001877E-2,5.578246713E-1,7.475594282E-1
1.327085100E1,9.250245057E-4,2.789210677E-1,6.587570906E-1
1.329085256E1,8.820894361E-2,6.136577576E-2,3.178419173E-1
1.331285100E1,3.857177496E-1,7.429866493E-2,1.709724516E-1
1.333285100E1,7.484495640E-1,2.014459074E-1,2.592861056E-1
1.335286506E1,8.359952569E-1,3.401821256E-1,3.944793046E-1
1.337485100E1,4.784471095E-1,1.976410896E-1,5.386260748E-1
1.339485100E1,1.632231921E-1,-6.384414434E-2,6.020687819E-1
1.341485100E1,6.546729803E-2,-2.539279461E-1,5.400223136E-1
1.343485100E1,7.400196046E-2,-1.971523911E-1,3.714584112E-1
1.345485100E1,2.373647876E-3,1.110029407E-2,2.483952641E-1
1.347485100E1,-1.468520015E-1,2.323905826E-1,2.545562685E-1
1.349485100E1,-1.540602148E-1,4.246211648E-1,3.800629079E-1
1.351485100E1,-5.738642439E-2,5.732533932E-1,5.135456920E-1
1.353485100E1,-8.761553094E-3,6.295925975E-1,5.953841805E-1
1.355485256E1,-4.986405745E-2,5.900608897E-1,6.161710620E-1
1.357685256E1,-4.656538367E-2,3.823667169E-1,5.745449066E-1
1.359885100E1,4.328416660E-3,9.096655995E-2,4.376238585E-1
1.361885881E1,9.499827027E-2,-6.951646507E-2,3.245265186E-1
1.364085100E1,1.951278150E-1,-6.377433240E-2,3.070557714E-1
1.366085100E1,2.117957026E-1,-1.349139493E-2,2.783800066E-1
1.368085100E1,1.298001409E-1,-4.965461791E-2,1.789311469E-1
1.370085100E1,3.349286690E-2,-1.179144457E-1,1.867502369E-2
1.372085100E1,-3.689625859E-2,-1.100604609E-1,-7.911577821E-2
1.374085100E1,-1.638689637E-1,-7.244861871E-2,-1.167450696E-1
1.376085100E1,-3.642153144E-1,-5.333726108E-2,-9.840166569E-2
1.378085100E1,-5.655564666E-1,-1.118232459E-1,-9.615018964E-2
1.380085100E1,-6.608165503E-1,-1.311614960E-1,-7.117452472E-2
1.382085100E1,-6.080378294E-1,-7.405432314E-2,3.893829510E-2
1.384085100E1,-4.702091515E-1,3.649483621E-2,1.145110503E-1
1.386085100E1,-6.028716564E-1,-6.967354566E-2,2.398082428E-2
1.388085100E1,-1.058158159E0,-4.725827873E-1,-2.711194456E-1
1.390085256E1,-1.271629453E0,-9.389522076E-1,-5.435130000E-1
1.392285100E1,-7.345218062E-1,-1.326345563E0,-5.459215641E-1
1.394285100E1,1.243372560E-1,-1.277179599E0,-3.304781020E-1
1.396285100E1,6.490705013E-1,-7.751356363E-1,-1.397310644E-1
1.398285100E1,6.298020482E-1,-9.290387481E-2,-1.679355800E-1
1.400285412E1,2.829178572E-1,3.710221052E-1,-3.507762849E-1
1.402485256E1,-3.666936606E-2,7.036818266E-1,-5.104215145E-1
1.404685100E1,-8.752825856E-2,7.944738865E-1,-5.520825386E-1
1.406685100E1,2.188642882E-2,6.337465048E-1,-5.673542023E-1
1.408685256E1,1.470090896E-1,3.031636775E-1,-5.653994083E-1
1.410886819E1,2.143438905E-1,-6.199409440E-2,-5.044350624E-1
1.413085256E1,1.838704348E-1,-2.949082851E-1,-4.087037444E-1
1.415285100E1,1.623156108E-2,-3.302337527E-1,-3.682819307E-1
1.417285725E1,-2.301740199E-1,-2.546435297E-1,-3.306351602E-1
1.419485100E1,-4.290542901E-1,-1.706582904E-1,-2.748195529E-1
1.421485100E1,-4.539601505E-1,-1.506393701E-1,-2.652900517E-1
1.423485100E1,-4.284608662E-1,-2.705260217E-1,-3.325724900E-1
1.425485100E1,-4.901931584E-1,-4.694586694E-1,-4.641005099E-1
1.427485100E1,-4.824264646E-1,-5.706528425E-1,-5.250822902E-1
1.429485100E1,-3.976034522E-1,-5.617691278E-1,-4.595277309E-1
1.431485100E1,-3.647912741E-1,-5.244365335E-1,-3.168645203E-1
1.433485100E1,-2.406809032E-1,-3.254864514E-1,-8.758062124E-2
1.435485100E1,-3.494149074E-2,9.663888067E-2,1.222777665E-1
1.437485100E1,2.675589733E-2,5.336169600E-1,2.596351802E-1
1.439485100E1,-1.138652787E-1,7.664962411E-1,2.874208093E-1
1.441485256E1,-2.524793148E-1,7.334746122E-1,2.992366850E-1
1.443685256E1,-1.167450696E-1,3.895924091E-1,3.621907234E-1
1.445885256E1,4.937885404E-1,3.577052355E-1,5.523443222E-1
1.447885256E1,1.114357829E0,5.819451213E-1,8.733801842E-1
1.449885256E1,1.241487622E0,6.765943170E-1,1.241923928E0
1.451885256E1,8.283507228E-1,5.780355930E-1,1.538525224E0
1.453885256E1,3.863984346E-1,4.519704580E-1,1.615406990E0
1.455885256E1,2.127556354E-1,3.139149249E-1,1.482447743E0
1.457885256E1,1.799608916E-1,2.969852388E-1,1.267458081E0
1.459885881E1,8.557349443E-2,5.154655576E-1,1.125196338E0
1.462085569E1,-5.216789246E-2,7.541044354E-1,1.129664302E0
1.464285100E1,-1.949532703E-2,6.716201305E-1,1.150922418E0
1.466285256E1,1.399928629E-1,4.056145251E-1,1.124166608E0
1.468285256E1,2.815914154E-1,1.429773718E-1,1.069014192E0
1.470485256E1,3.292563558E-1,6.998769939E-2,9.376432300E-1
1.472685256E1,2.942101657E-1,1.732588410E-1,7.807206511E-1
1.474885256E1,2.112546563E-1,2.379232794E-1,6.853384376E-1
1.476885256E1,1.565560400E-1,1.740093231E-1,6.081250906E-1
1.478885412E1,1.515818387E-1,7.621853054E-2,5.425530672E-1
1.481085256E1,2.000147253E-1,1.518436475E-3,5.368283987E-1
1.483085256E1,2.525666058E-1,-2.069960535E-2,5.108404160E-1
1.485085256E1,2.348165959E-1,-5.251695588E-2,4.188790321E-1
1.487085256E1,1.295557916E-1,-1.449844986E-1,2.962696254E-1
1.489085256E1,-5.707226694E-3,-3.130073547E-1,1.589994878E-1
1.491285100E1,-1.478468478E-1,-4.472929835E-1,2.597049996E-2
1.493285100E1,-2.064026296E-1,-4.121420383E-1,1.815142483E-2
1.495285256E1,-6.274458766E-2,-3.316125600E-3,1.692794859E-1
1.497285256E1,9.093165398E-2,2.836334705E-1,2.386912256E-1
1.499285256E1,7.295475900E-2,2.915921509E-1,1.426108479E-1
1.501285256E1,-6.091198884E-3,2.755002081E-1,-1.305506285E-2
1.503285256E1,-1.209513191E-2,1.162389293E-1,-3.719296679E-2
1.505485256E1,1.773254573E-2,-2.193529755E-1,8.286823332E-2
1.507685256E1,8.578293025E-2,-5.754175782E-1,1.582140923E-1
1.509685256E1,1.489987522E-1,-5.624323487E-1,1.950929016E-1
1.511885256E1,1.835388243E-1,-2.148500271E-2,2.166302651E-1
1.513885256E1,9.805259854E-2,4.095589519E-1,1.249481216E-1
1.515886506E1,-3.515093029E-2,4.948357344E-1,-2.565634064E-2
1.517886506E1,-1.594183743E-1,2.855533063E-1,-2.152514607E-1
1.520085100E1,-2.018124163E-1,2.200860158E-2,-3.304431736E-1
1.522085256E1,-1.747598201E-1,-1.015781611E-2,-3.729070425E-1
1.524285256E1,-1.614080518E-1,3.413863853E-2,-3.409151733E-1
1.526485256E1,-1.743060350E-1,7.531096041E-2,-2.601936758E-1
1.528487131E1,-2.038020939E-1,6.352998316E-3,-1.589645892E-1
1.530685256E1,-2.728822231E-1,-1.278977245E-1,-6.042329967E-2
1.532885256E1,-3.052406311E-1,-2.308197916E-1,-6.241297349E-2
1.534885412E1,-2.369982600E-1,-1.859997362E-1,-7.751007378E-2
1.537085256E1,-1.788962483E-1,-4.836307466E-2,-2.380629070E-2
