"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.495046000E1,1.831250000E1,-3.068750000E1,-2.856250000E1
3.497046000E1,1.781250000E1,-3.087500000E1,-2.856250000E1
3.499046000E1,1.756250000E1,-3.106250000E1,-2.850000000E1
3.501046000E1,1.731250000E1,-3.050000000E1,-2.868750000E1
3.503046000E1,1.768750000E1,-3.012500000E1,-2.831250000E1
3.505046000E1,1.862500000E1,-2.993750000E1,-2.831250000E1
3.507046000E1,1.931250000E1,-2.931250000E1,-2.762500000E1
3.509046000E1,2.081250000E1,-2.900000000E1,-2.693750000E1
3.511046000E1,2.231250000E1,-2.843750000E1,-2.668750000E1
3.513046000E1,2.331250000E1,-2.781250000E1,-2.643750000E1
3.515046000E1,2.400000000E1,-2.737500000E1,-2.643750000E1
3.517046000E1,2.381250000E1,-2.712500000E1,-2.693750000E1
3.519046000E1,2.306250000E1,-2.718750000E1,-2.731250000E1
3.521047094E1,2.193750000E1,-2.743750000E1,-2.768750000E1
3.524046000E1,2.037500000E1,-2.787500000E1,-2.818750000E1
3.526046000E1,1.975000000E1,-2.862500000E1,-2.781250000E1
3.528046000E1,1.943750000E1,-2.937500000E1,-2.787500000E1
3.530046000E1,1.906250000E1,-2.975000000E1,-2.787500000E1
3.532046000E1,1.875000000E1,-2.968750000E1,-2.837500000E1
3.534046000E1,1.868750000E1,-2.900000000E1,-2.875000000E1
3.536046000E1,1.918750000E1,-2.800000000E1,-2.931250000E1
3.538046000E1,1.975000000E1,-2.718750000E1,-2.950000000E1
3.540046000E1,2.037500000E1,-2.575000000E1,-2.987500000E1
3.542046000E1,2.112500000E1,-2.462500000E1,-3.018750000E1
3.544046000E1,2.200000000E1,-2.362500000E1,-3.031250000E1
3.546046000E1,2.275000000E1,-2.350000000E1,-2.975000000E1
3.548046000E1,2.337500000E1,-2.356250000E1,-2.931250000E1
3.550046000E1,2.281250000E1,-2.431250000E1,-2.887500000E1
3.552046000E1,2.206250000E1,-2.518750000E1,-2.856250000E1
3.554046000E1,2.143750000E1,-2.543750000E1,-2.868750000E1
3.556046000E1,2.087500000E1,-2.606250000E1,-2.887500000E1
3.558046000E1,2.100000000E1,-2.643750000E1,-2.825000000E1
3.560046000E1,2.106250000E1,-2.668750000E1,-2.812500000E1
3.562046000E1,2.150000000E1,-2.700000000E1,-2.775000000E1
3.564046156E1,2.231250000E1,-2.668750000E1,-2.731250000E1
3.567046000E1,2.368750000E1,-2.606250000E1,-2.706250000E1
3.569046000E1,2.456250000E1,-2.562500000E1,-2.681250000E1
3.571046156E1,2.487500000E1,-2.518750000E1,-2.687500000E1
3.574046156E1,2.462500000E1,-2.450000000E1,-2.750000000E1
3.577046000E1,2.393750000E1,-2.350000000E1,-2.818750000E1
3.579046156E1,2.412500000E1,-2.281250000E1,-2.843750000E1
3.582046000E1,2.393750000E1,-2.168750000E1,-2.887500000E1
3.584046000E1,2.412500000E1,-2.093750000E1,-2.931250000E1
3.586046000E1,2.443750000E1,-2.081250000E1,-2.962500000E1
3.588046156E1,2.412500000E1,-2.043750000E1,-3.000000000E1
3.591046000E1,2.437500000E1,-2.075000000E1,-2.962500000E1
3.593046000E1,2.443750000E1,-2.125000000E1,-2.912500000E1
3.595046156E1,2.487500000E1,-2.137500000E1,-2.831250000E1
3.598046000E1,2.543750000E1,-2.212500000E1,-2.712500000E1
3.600046000E1,2.487500000E1,-2.275000000E1,-2.718750000E1
3.602046156E1,2.450000000E1,-2.331250000E1,-2.768750000E1
3.604046156E1,2.337500000E1,-2.393750000E1,-2.837500000E1
3.607046000E1,2.262500000E1,-2.456250000E1,-2.875000000E1
3.609046156E1,2.300000000E1,-2.500000000E1,-2.843750000E1
3.611046156E1,2.331250000E1,-2.512500000E1,-2.762500000E1
3.614046156E1,2.368750000E1,-2.587500000E1,-2.675000000E1
3.617046156E1,2.431250000E1,-2.631250000E1,-2.606250000E1
3.620046000E1,2.431250000E1,-2.718750000E1,-2.581250000E1
3.622046000E1,2.437500000E1,-2.768750000E1,-2.537500000E1
3.624046156E1,2.425000000E1,-2.837500000E1,-2.525000000E1
3.627046000E1,2.318750000E1,-2.918750000E1,-2.487500000E1
3.629046156E1,2.268750000E1,-2.937500000E1,-2.493750000E1
3.631046156E1,2.200000000E1,-2.968750000E1,-2.506250000E1
3.633046156E1,2.150000000E1,-2.987500000E1,-2.531250000E1
3.635046156E1,2.081250000E1,-3.000000000E1,-2.600000000E1
3.638046156E1,1.912500000E1,-3.000000000E1,-2.775000000E1
3.641047406E1,1.806250000E1,-3.012500000E1,-2.856250000E1
3.644046000E1,1.818750000E1,-3.031250000E1,-2.862500000E1
3.646046156E1,1.837500000E1,-3.012500000E1,-2.850000000E1
3.648046156E1,1.768750000E1,-3.025000000E1,-2.893750000E1
3.651046000E1,1.743750000E1,-2.925000000E1,-2.962500000E1
3.653046156E1,1.750000000E1,-2.831250000E1,-3.025000000E1
3.656046000E1,1.831250000E1,-2.681250000E1,-3.081250000E1
3.658046156E1,1.843750000E1,-2.612500000E1,-3.093750000E1
3.661048344E1,1.900000000E1,-2.575000000E1,-3.056250000E1
3.664046000E1,2.006250000E1,-2.606250000E1,-2.950000000E1
3.666046000E1,2.137500000E1,-2.631250000E1,-2.837500000E1
3.668046000E1,2.225000000E1,-2.718750000E1,-2.743750000E1
3.670046000E1,2.275000000E1,-2.837500000E1,-2.675000000E1
3.672046000E1,2.300000000E1,-2.900000000E1,-2.618750000E1
3.674046000E1,2.281250000E1,-3.000000000E1,-2.550000000E1
3.676046000E1,2.281250000E1,-3.056250000E1,-2.531250000E1
3.678046000E1,2.256250000E1,-3.087500000E1,-2.518750000E1
3.680046000E1,2.231250000E1,-3.068750000E1,-2.550000000E1
3.682046000E1,2.193750000E1,-3.050000000E1,-2.625000000E1
3.684046000E1,2.143750000E1,-3.012500000E1,-2.693750000E1
3.686046000E1,2.062500000E1,-2.962500000E1,-2.775000000E1
3.688046156E1,2.000000000E1,-2.918750000E1,-2.856250000E1
3.691046000E1,1.887500000E1,-2.906250000E1,-2.906250000E1
3.693046000E1,1.818750000E1,-2.918750000E1,-2.931250000E1
3.695046000E1,1.775000000E1,-2.931250000E1,-2.975000000E1
3.697046000E1,1.718750000E1,-2.893750000E1,-3.018750000E1
3.699046000E1,1.656250000E1,-2.850000000E1,-3.075000000E1
3.701047094E1,1.631250000E1,-2.831250000E1,-3.112500000E1
3.704046000E1,1.612500000E1,-2.812500000E1,-3.131250000E1
3.706046000E1,1.581250000E1,-2.793750000E1,-3.193750000E1
3.708046000E1,1.556250000E1,-2.756250000E1,-3.231250000E1
3.710046000E1,1.550000000E1,-2.712500000E1,-3.275000000E1
3.712046000E1,1.568750000E1,-2.656250000E1,-3.312500000E1
3.714046000E1,1.631250000E1,-2.581250000E1,-3.293750000E1
3.716046000E1,1.693750000E1,-2.575000000E1,-3.287500000E1
3.718046156E1,1.718750000E1,-2.562500000E1,-3.243750000E1
3.721046625E1,1.706250000E1,-2.668750000E1,-3.212500000E1
3.724046313E1,1.625000000E1,-2.756250000E1,-3.181250000E1
3.727046000E1,1.525000000E1,-2.912500000E1,-3.162500000E1
3.729046000E1,1.475000000E1,-2.968750000E1,-3.118750000E1
3.731046000E1,1.437500000E1,-3.037500000E1,-3.087500000E1
3.733046000E1,1.393750000E1,-3.150000000E1,-3.087500000E1
3.735046000E1,1.387500000E1,-3.206250000E1,-3.068750000E1
3.737046000E1,1.362500000E1,-3.237500000E1,-3.075000000E1
3.739046156E1,1.312500000E1,-3.212500000E1,-3.100000000E1
3.742046156E1,1.293750000E1,-3.075000000E1,-3.243750000E1
3.745046156E1,1.268750000E1,-2.875000000E1,-3.350000000E1
3.748046156E1,1.362500000E1,-2.743750000E1,-3.412500000E1
3.751046000E1,1.425000000E1,-2.600000000E1,-3.456250000E1
3.753046156E1,1.475000000E1,-2.437500000E1,-3.550000000E1
3.756046000E1,1.556250000E1,-2.200000000E1,-3.662500000E1
3.758046156E1,1.593750000E1,-2.106250000E1,-3.693750000E1
3.760046156E1,1.656250000E1,-2.043750000E1,-3.675000000E1
3.762046156E1,1.737500000E1,-2.012500000E1,-3.675000000E1
3.764046156E1,1.793750000E1,-2.043750000E1,-3.637500000E1
3.767046000E1,1.887500000E1,-2.106250000E1,-3.606250000E1
3.769046000E1,1.912500000E1,-2.193750000E1,-3.612500000E1
3.771046156E1,1.893750000E1,-2.275000000E1,-3.575000000E1
3.774046156E1,1.843750000E1,-2.356250000E1,-3.606250000E1
3.777046000E1,1.725000000E1,-2.418750000E1,-3.550000000E1
3.779046156E1,1.650000000E1,-2.406250000E1,-3.556250000E1
3.781046156E1,1.625000000E1,-2.400000000E1,-3.568750000E1
3.784046000E1,1.537500000E1,-2.375000000E1,-3.631250000E1
3.786046000E1,1.512500000E1,-2.331250000E1,-3.700000000E1
3.788046156E1,1.512500000E1,-2.256250000E1,-3.762500000E1
3.791046000E1,1.506250000E1,-2.162500000E1,-3.793750000E1
3.793046000E1,1.537500000E1,-2.100000000E1,-3.806250000E1
3.795046156E1,1.506250000E1,-2.037500000E1,-3.800000000E1
3.798046156E1,1.450000000E1,-2.025000000E1,-3.787500000E1
3.801048344E1,1.381250000E1,-2.062500000E1,-3.775000000E1
3.804046156E1,1.331250000E1,-2.206250000E1,-3.756250000E1
3.807046000E1,1.281250000E1,-2.406250000E1,-3.687500000E1
3.809046000E1,1.237500000E1,-2.518750000E1,-3.656250000E1
3.811046156E1,1.137500000E1,-2.575000000E1,-3.712500000E1
3.814046156E1,1.043750000E1,-2.600000000E1,-3.768750000E1
3.817046000E1,9.875000000E0,-2.600000000E1,-3.793750000E1
3.819046000E1,9.812500000E0,-2.581250000E1,-3.781250000E1
3.821046781E1,1.025000000E1,-2.556250000E1,-3.743750000E1
3.824046156E1,1.050000000E1,-2.525000000E1,-3.725000000E1
3.827046000E1,1.050000000E1,-2.537500000E1,-3.700000000E1
3.829046156E1,1.043750000E1,-2.587500000E1,-3.687500000E1
3.831046156E1,9.875000000E0,-2.612500000E1,-3.693750000E1
3.833046156E1,8.750000000E0,-2.650000000E1,-3.693750000E1
3.835046156E1,7.937500000E0,-2.693750000E1,-3.681250000E1
3.838046156E1,6.625000000E0,-2.662500000E1,-3.712500000E1
3.841046938E1,6.312500000E0,-2.725000000E1,-3.725000000E1
3.844046000E1,6.687500000E0,-2.668750000E1,-3.850000000E1
3.846046156E1,7.000000000E0,-2.650000000E1,-3.906250000E1
3.848046156E1,7.562500000E0,-2.537500000E1,-4.006250000E1
3.850046156E1,7.562500000E0,-2.400000000E1,-4.068750000E1
3.852046156E1,7.312500000E0,-2.318750000E1,-4.100000000E1
3.854046156E1,7.562500000E0,-2.243750000E1,-4.068750000E1
3.857046156E1,6.625000000E0,-2.162500000E1,-4.081250000E1
3.860046156E1,6.562500000E0,-2.087500000E1,-4.106250000E1
3.862046156E1,6.687500000E0,-2.050000000E1,-4.125000000E1
3.864046156E1,7.250000000E0,-2.056250000E1,-4.143750000E1
3.867046000E1,7.937500000E0,-2.131250000E1,-4.100000000E1
3.869046000E1,8.375000000E0,-2.181250000E1,-4.081250000E1
3.871046156E1,9.187500000E0,-2.243750000E1,-4.031250000E1
3.874046156E1,1.106250000E1,-2.306250000E1,-3.943750000E1
3.877046000E1,1.325000000E1,-2.356250000E1,-3.818750000E1
3.879046156E1,1.475000000E1,-2.368750000E1,-3.750000000E1
3.881046469E1,1.637500000E1,-2.400000000E1,-3.712500000E1
3.884046000E1,1.762500000E1,-2.387500000E1,-3.631250000E1
3.886046000E1,1.843750000E1,-2.381250000E1,-3.643750000E1
3.888046156E1,1.918750000E1,-2.331250000E1,-3.650000000E1
3.891046000E1,2.006250000E1,-2.262500000E1,-3.625000000E1
3.893046000E1,2.068750000E1,-2.206250000E1,-3.606250000E1
3.895046156E1,2.112500000E1,-2.131250000E1,-3.612500000E1
3.897046156E1,2.125000000E1,-2.106250000E1,-3.631250000E1
3.900046000E1,2.100000000E1,-2.100000000E1,-3.643750000E1
3.902046156E1,2.062500000E1,-2.143750000E1,-3.656250000E1
3.904046156E1,2.050000000E1,-2.206250000E1,-3.637500000E1
3.907046000E1,2.056250000E1,-2.312500000E1,-3.587500000E1
3.909046000E1,2.043750000E1,-2.350000000E1,-3.587500000E1
3.911046156E1,2.081250000E1,-2.312500000E1,-3.600000000E1
3.914046000E1,2.143750000E1,-2.212500000E1,-3.637500000E1
3.916046000E1,2.193750000E1,-2.175000000E1,-3.625000000E1
3.918046156E1,2.281250000E1,-2.175000000E1,-3.537500000E1
3.921046156E1,2.350000000E1,-2.181250000E1,-3.450000000E1
3.924046156E1,2.350000000E1,-2.212500000E1,-3.437500000E1
3.927046000E1,2.400000000E1,-2.237500000E1,-3.418750000E1
3.929046156E1,2.450000000E1,-2.275000000E1,-3.375000000E1
3.931046156E1,2.481250000E1,-2.300000000E1,-3.343750000E1
3.934046000E1,2.462500000E1,-2.375000000E1,-3.287500000E1
3.936046156E1,2.387500000E1,-2.450000000E1,-3.300000000E1
3.938046156E1,2.268750000E1,-2.537500000E1,-3.325000000E1
3.941046000E1,2.112500000E1,-2.656250000E1,-3.387500000E1
3.943046000E1,2.031250000E1,-2.731250000E1,-3.431250000E1
3.945046156E1,1.937500000E1,-2.812500000E1,-3.406250000E1
3.947046156E1,1.868750000E1,-2.825000000E1,-3.406250000E1
3.950046000E1,1.825000000E1,-2.850000000E1,-3.356250000E1
3.952046000E1,1.806250000E1,-2.850000000E1,-3.362500000E1
3.954046000E1,1.793750000E1,-2.781250000E1,-3.406250000E1
3.956046000E1,1.762500000E1,-2.750000000E1,-3.456250000E1
3.958046000E1,1.743750000E1,-2.706250000E1,-3.518750000E1
3.960046000E1,1.768750000E1,-2.656250000E1,-3.525000000E1
3.962046000E1,1.768750000E1,-2.593750000E1,-3.575000000E1
3.964046156E1,1.787500000E1,-2.506250000E1,-3.650000000E1
3.967046156E1,1.887500000E1,-2.262500000E1,-3.718750000E1
3.970046000E1,2.018750000E1,-2.100000000E1,-3.762500000E1
3.972046000E1,2.037500000E1,-2.006250000E1,-3.762500000E1
3.974046156E1,2.050000000E1,-1.950000000E1,-3.750000000E1
3.977046000E1,2.068750000E1,-1.868750000E1,-3.793750000E1
3.979046156E1,2.087500000E1,-1.793750000E1,-3.800000000E1
3.981046156E1,2.112500000E1,-1.750000000E1,-3.800000000E1
3.984046156E1,2.181250000E1,-1.743750000E1,-3.768750000E1
3.987046000E1,2.206250000E1,-1.762500000E1,-3.743750000E1
3.989046156E1,2.262500000E1,-1.825000000E1,-3.706250000E1
3.992046000E1,2.337500000E1,-1.881250000E1,-3.612500000E1
3.994046000E1,2.312500000E1,-1.868750000E1,-3.568750000E1
3.996046156E1,2.331250000E1,-1.862500000E1,-3.525000000E1
3.998046156E1,2.325000000E1,-1.812500000E1,-3.500000000E1
4.001046000E1,2.381250000E1,-1.725000000E1,-3.525000000E1
4.003046156E1,2.443750000E1,-1.668750000E1,-3.518750000E1
4.006046000E1,2.606250000E1,-1.575000000E1,-3.450000000E1
4.008046000E1,2.668750000E1,-1.562500000E1,-3.387500000E1
4.010046000E1,2.668750000E1,-1.581250000E1,-3.331250000E1
4.012046000E1,2.737500000E1,-1.643750000E1,-3.275000000E1
4.014046000E1,2.731250000E1,-1.718750000E1,-3.250000000E1
4.017046000E1,2.693750000E1,-1.812500000E1,-3.256250000E1
4.019046000E1,2.706250000E1,-1.837500000E1,-3.250000000E1
4.021046000E1,2.668750000E1,-1.850000000E1,-3.281250000E1
4.023046000E1,2.656250000E1,-1.900000000E1,-3.268750000E1
4.025046000E1,2.637500000E1,-1.931250000E1,-3.293750000E1
4.027046000E1,2.612500000E1,-1.937500000E1,-3.306250000E1
4.029046000E1,2.575000000E1,-2.006250000E1,-3.325000000E1
4.031046000E1,2.518750000E1,-2.043750000E1,-3.325000000E1
4.033046000E1,2.481250000E1,-2.087500000E1,-3.312500000E1
4.035046000E1,2.481250000E1,-2.143750000E1,-3.281250000E1
4.037046000E1,2.475000000E1,-2.200000000E1,-3.212500000E1
4.039046000E1,2.468750000E1,-2.275000000E1,-3.143750000E1
4.041046000E1,2.462500000E1,-2.362500000E1,-3.112500000E1
4.044046000E1,2.337500000E1,-2.487500000E1,-3.018750000E1
4.046046000E1,2.262500000E1,-2.593750000E1,-3.031250000E1
4.048046000E1,2.156250000E1,-2.675000000E1,-3.006250000E1
4.050046000E1,2.068750000E1,-2.787500000E1,-2.962500000E1
4.052046000E1,2.006250000E1,-2.856250000E1,-2.937500000E1
4.054046000E1,1.987500000E1,-2.937500000E1,-2.937500000E1
4.056046000E1,1.981250000E1,-2.993750000E1,-2.925000000E1
4.058046000E1,1.968750000E1,-2.956250000E1,-2.987500000E1
4.060046000E1,1.950000000E1,-2.893750000E1,-3.093750000E1
4.062046000E1,1.893750000E1,-2.806250000E1,-3.206250000E1
4.064046000E1,1.825000000E1,-2.681250000E1,-3.331250000E1
4.066046000E1,1.806250000E1,-2.550000000E1,-3.406250000E1
4.068046000E1,1.825000000E1,-2.443750000E1,-3.418750000E1
4.070046000E1,1.850000000E1,-2.350000000E1,-3.406250000E1
4.072046000E1,1.912500000E1,-2.281250000E1,-3.400000000E1
4.074046000E1,1.962500000E1,-2.200000000E1,-3.400000000E1
4.076046000E1,1.993750000E1,-2.131250000E1,-3.418750000E1
4.078046156E1,2.012500000E1,-2.125000000E1,-3.425000000E1
4.081046000E1,2.018750000E1,-2.131250000E1,-3.500000000E1
4.083046000E1,2.012500000E1,-2.087500000E1,-3.537500000E1
4.085046938E1,2.106250000E1,-2.043750000E1,-3.556250000E1
4.088046156E1,2.281250000E1,-1.943750000E1,-3.481250000E1
4.091046000E1,2.412500000E1,-1.950000000E1,-3.350000000E1
4.093046000E1,2.493750000E1,-1.987500000E1,-3.237500000E1
4.095046000E1,2.537500000E1,-2.037500000E1,-3.162500000E1
4.097046000E1,2.556250000E1,-2.087500000E1,-3.068750000E1
4.099046000E1,2.587500000E1,-2.081250000E1,-3.031250000E1
4.101046000E1,2.575000000E1,-2.068750000E1,-3.000000000E1
4.103046000E1,2.575000000E1,-2.037500000E1,-3.006250000E1
4.105046000E1,2.581250000E1,-2.006250000E1,-3.006250000E1
4.107046000E1,2.587500000E1,-1.925000000E1,-3.056250000E1
4.109046000E1,2.618750000E1,-1.868750000E1,-3.093750000E1
4.111046000E1,2.637500000E1,-1.775000000E1,-3.187500000E1
4.113046000E1,2.587500000E1,-1.712500000E1,-3.268750000E1
4.115046000E1,2.537500000E1,-1.681250000E1,-3.325000000E1
4.117046000E1,2.481250000E1,-1.606250000E1,-3.375000000E1
4.119046000E1,2.418750000E1,-1.606250000E1,-3.425000000E1
4.121046000E1,2.387500000E1,-1.575000000E1,-3.450000000E1
4.123046000E1,2.350000000E1,-1.543750000E1,-3.475000000E1
4.125046000E1,2.312500000E1,-1.525000000E1,-3.487500000E1
4.127046000E1,2.243750000E1,-1.518750000E1,-3.493750000E1
4.129046000E1,2.275000000E1,-1.537500000E1,-3.481250000E1
4.131046000E1,2.300000000E1,-1.575000000E1,-3.437500000E1
4.133046000E1,2.337500000E1,-1.587500000E1,-3.425000000E1
4.135046000E1,2.368750000E1,-1.612500000E1,-3.450000000E1
4.137046000E1,2.368750000E1,-1.587500000E1,-3.425000000E1
4.139046000E1,2.362500000E1,-1.618750000E1,-3.393750000E1
4.141046000E1,2.356250000E1,-1.687500000E1,-3.375000000E1
4.143046000E1,2.325000000E1,-1.793750000E1,-3.300000000E1
4.145046000E1,2.312500000E1,-1.931250000E1,-3.225000000E1
4.147046000E1,2.318750000E1,-2.050000000E1,-3.187500000E1
4.149046000E1,2.256250000E1,-2.175000000E1,-3.156250000E1
4.151046000E1,2.231250000E1,-2.306250000E1,-3.100000000E1
4.153046000E1,2.175000000E1,-2.431250000E1,-3.043750000E1
4.155046000E1,2.112500000E1,-2.550000000E1,-3.012500000E1
4.157046000E1,2.081250000E1,-2.650000000E1,-2.950000000E1
4.159046000E1,2.050000000E1,-2.750000000E1,-2.881250000E1
4.161046000E1,2.025000000E1,-2.812500000E1,-2.837500000E1
4.163046000E1,2.031250000E1,-2.856250000E1,-2.781250000E1
4.165046000E1,2.056250000E1,-2.893750000E1,-2.700000000E1
4.167046000E1,2.050000000E1,-2.937500000E1,-2.675000000E1
4.169046000E1,2.043750000E1,-2.950000000E1,-2.681250000E1
4.171046000E1,2.018750000E1,-2.931250000E1,-2.731250000E1
4.173046000E1,1.993750000E1,-2.887500000E1,-2.800000000E1
4.175046000E1,1.987500000E1,-2.825000000E1,-2.856250000E1
4.177046000E1,2.000000000E1,-2.743750000E1,-2.906250000E1
4.179046000E1,2.031250000E1,-2.675000000E1,-2.918750000E1
4.181046000E1,2.075000000E1,-2.656250000E1,-2.900000000E1
4.183046000E1,2.125000000E1,-2.587500000E1,-2.912500000E1
4.185046938E1,2.187500000E1,-2.543750000E1,-2.918750000E1
4.188046156E1,2.325000000E1,-2.431250000E1,-2.906250000E1
4.191046000E1,2.406250000E1,-2.412500000E1,-2.875000000E1
4.193046000E1,2.418750000E1,-2.393750000E1,-2.906250000E1
4.195046000E1,2.406250000E1,-2.387500000E1,-2.900000000E1
4.197046000E1,2.418750000E1,-2.387500000E1,-2.906250000E1
4.199046000E1,2.443750000E1,-2.356250000E1,-2.868750000E1
4.201046000E1,2.500000000E1,-2.343750000E1,-2.806250000E1
4.203046000E1,2.587500000E1,-2.337500000E1,-2.718750000E1
4.205046000E1,2.675000000E1,-2.400000000E1,-2.587500000E1
4.207046000E1,2.700000000E1,-2.500000000E1,-2.512500000E1
4.209046000E1,2.768750000E1,-2.531250000E1,-2.431250000E1
4.211046000E1,2.775000000E1,-2.575000000E1,-2.406250000E1
4.213046000E1,2.775000000E1,-2.587500000E1,-2.400000000E1
4.215046000E1,2.762500000E1,-2.581250000E1,-2.387500000E1
4.217046000E1,2.756250000E1,-2.600000000E1,-2.375000000E1
4.219046000E1,2.750000000E1,-2.587500000E1,-2.375000000E1
4.221046000E1,2.737500000E1,-2.581250000E1,-2.418750000E1
4.223046000E1,2.731250000E1,-2.593750000E1,-2.418750000E1
4.225046000E1,2.750000000E1,-2.550000000E1,-2.468750000E1
4.227046000E1,2.743750000E1,-2.525000000E1,-2.493750000E1
4.229046000E1,2.718750000E1,-2.556250000E1,-2.462500000E1
4.231046000E1,2.750000000E1,-2.562500000E1,-2.425000000E1
4.233046000E1,2.762500000E1,-2.531250000E1,-2.400000000E1
4.235046000E1,2.787500000E1,-2.537500000E1,-2.375000000E1
4.237046000E1,2.812500000E1,-2.537500000E1,-2.362500000E1
4.239046000E1,2.806250000E1,-2.556250000E1,-2.312500000E1
4.241046000E1,2.762500000E1,-2.581250000E1,-2.381250000E1
4.243046156E1,2.681250000E1,-2.625000000E1,-2.456250000E1
4.245046156E1,2.643750000E1,-2.625000000E1,-2.518750000E1
4.247046156E1,2.606250000E1,-2.606250000E1,-2.550000000E1
4.250046156E1,2.606250000E1,-2.625000000E1,-2.556250000E1
4.253046156E1,2.668750000E1,-2.575000000E1,-2.493750000E1
4.256046156E1,2.731250000E1,-2.625000000E1,-2.406250000E1
4.258046156E1,2.825000000E1,-2.637500000E1,-2.306250000E1
4.260046156E1,2.812500000E1,-2.681250000E1,-2.287500000E1
4.263046000E1,2.737500000E1,-2.806250000E1,-2.293750000E1
4.265046000E1,2.700000000E1,-2.818750000E1,-2.293750000E1
4.267046156E1,2.668750000E1,-2.862500000E1,-2.306250000E1
4.270046000E1,2.693750000E1,-2.912500000E1,-2.281250000E1
4.272046000E1,2.643750000E1,-2.887500000E1,-2.287500000E1
4.274046156E1,2.612500000E1,-2.918750000E1,-2.300000000E1
4.277046000E1,2.500000000E1,-2.956250000E1,-2.343750000E1
4.279046156E1,2.475000000E1,-2.968750000E1,-2.393750000E1
4.281046156E1,2.525000000E1,-2.950000000E1,-2.381250000E1
4.284046000E1,2.581250000E1,-2.862500000E1,-2.381250000E1
4.286046000E1,2.625000000E1,-2.825000000E1,-2.387500000E1
4.288046000E1,2.656250000E1,-2.768750000E1,-2.400000000E1
4.290046000E1,2.668750000E1,-2.700000000E1,-2.462500000E1
4.292046000E1,2.712500000E1,-2.618750000E1,-2.537500000E1
4.294046000E1,2.693750000E1,-2.581250000E1,-2.612500000E1
4.296046000E1,2.681250000E1,-2.550000000E1,-2.693750000E1
4.298046000E1,2.631250000E1,-2.506250000E1,-2.718750000E1
4.300046000E1,2.600000000E1,-2.481250000E1,-2.787500000E1
4.302046000E1,2.625000000E1,-2.481250000E1,-2.781250000E1
4.304046000E1,2.643750000E1,-2.500000000E1,-2.756250000E1
4.306046000E1,2.643750000E1,-2.506250000E1,-2.731250000E1
4.308046000E1,2.631250000E1,-2.556250000E1,-2.706250000E1
