"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.684600938E1,9.714329839E-1,2.100950241E0,5.113603115E0
4.686800000E1,9.796019793E-1,2.300502300E0,5.013975620E0
4.688800313E1,9.972520471E-1,2.550753593E0,4.863025665E0
4.691000000E1,8.297824264E-1,2.998833418E0,5.203443050E0
4.693000000E1,5.105299950E-1,3.118055105E0,5.907731056E0
4.695000000E1,2.291729860E-2,3.413499594E0,6.716157436E0
4.697000000E1,-3.172221482E-1,3.604221582E0,7.863084793E0
4.699000000E1,-3.855143487E-1,3.880321026E0,9.340891838E0
4.701000000E1,2.288856776E-3,3.984985828E0,1.073914337E1
4.703000000E1,1.115707517E0,3.402045727E0,1.217360592E1
4.705000000E1,1.464906573E0,3.365481377E0,1.349073219E1
4.707000000E1,1.796637654E0,3.768818378E0,1.480256367E1
4.709000000E1,3.079604149E0,3.122182608E0,1.601055336E1
4.711000000E1,3.895040512E0,2.550428152E0,1.709197617E1
4.713000000E1,3.902309418E0,1.672953248E0,1.742817879E1
4.715000000E1,3.421841145E0,1.007518411E0,1.632985306E1
4.717000000E1,3.761472940E0,6.262848377E-1,1.411224842E1
4.719000000E1,3.923541069E0,7.594982386E-1,1.210253620E1
4.721000000E1,3.933903217E0,1.265326023E0,1.132537937E1
4.723000156E1,3.462743521E0,1.298289418E0,1.055319118E1
4.725200000E1,2.395638227E0,1.405156970E0,8.758468628E0
4.727200000E1,1.505378246E0,1.574034452E0,6.945732594E0
4.729200000E1,1.009385824E0,1.703388333E0,5.551636696E0
4.731200000E1,8.177539706E-1,1.834667206E0,4.777629375E0
4.733200000E1,6.239768863E-1,1.840652704E0,4.525079727E0
4.735201250E1,-6.929777563E-2,2.614726782E0,4.319340706E0
4.737400000E1,-6.354785562E-1,3.358758450E0,4.778577805E0
4.739400000E1,-1.315135002E0,3.548494101E0,5.399183750E0
4.741400000E1,-1.779006839E0,3.743247986E0,5.605620861E0
4.743400000E1,-1.877274394E0,3.829582930E0,5.412332535E0
4.745400000E1,-1.868406296E0,4.122642994E0,6.504040718E0
4.747400000E1,-1.320191503E0,3.746217012E0,7.785484314E0
4.749400000E1,-1.095423937E0,3.284452200E0,9.399185181E0
4.751400000E1,-1.136795640E0,2.943297625E0,1.082648468E1
4.753400000E1,-7.560888529E-1,2.831172228E0,1.178382015E1
4.755400000E1,4.715524018E-1,2.558740616E0,1.247934532E1
4.757400000E1,1.640985847E0,2.689780235E0,1.298339176E1
4.759400000E1,1.901561141E0,2.963619471E0,1.336394501E1
4.761400000E1,1.349343419E0,2.968465328E0,1.359337711E1
4.763400000E1,5.430911183E-1,2.861444473E0,1.346718407E1
4.765400000E1,-3.919882774E-1,2.675788641E0,1.279004574E1
4.767400000E1,-9.078238606E-1,2.809442282E0,1.223443794E1
4.769400000E1,-2.873424888E-1,2.603177309E0,1.255883312E1
4.771400000E1,5.843288302E-1,2.112739325E0,1.307183361E1
4.773400000E1,9.753211737E-1,2.115478277E0,1.304912663E1
4.775400000E1,8.615678549E-1,2.054512501E0,1.209272957E1
4.777400000E1,3.966809213E-1,2.165708780E0,1.032749367E1
4.779400000E1,2.946496308E-1,2.125074148E0,8.813238144E0
4.781400000E1,5.149832368E-1,2.004396915E0,7.688336849E0
4.783400000E1,7.172836661E-1,2.028185606E0,6.729239464E0
4.785400000E1,8.039059043E-1,2.019518614E0,6.148396015E0
4.787400000E1,9.774376154E-1,1.830587506E0,5.670609474E0
4.789400000E1,1.186355710E0,1.710302711E0,5.365147591E0
4.791400000E1,1.194352269E0,1.937512517E0,5.192008495E0
4.793400000E1,1.119461656E0,2.024699688E0,5.013764858E0
4.795400000E1,9.514174461E-1,2.149265289E0,4.775666237E0
4.797599844E1,8.712212443E-1,2.488820553E0,4.891152859E0
4.799600000E1,8.888138533E-1,2.906704664E0,5.661894321E0
4.801600000E1,8.304240704E-1,3.336549759E0,6.879824638E0
4.803600000E1,8.734622002E-1,3.460454702E0,7.594551086E0
4.805600000E1,8.609070182E-1,3.322251797E0,8.194826126E0
4.807600000E1,1.465701580E0,2.684876919E0,8.911180496E0
4.809600000E1,1.868109345E0,2.184651613E0,9.642148972E0
4.811600000E1,1.681610703E0,2.179843903E0,1.076164913E1
4.813600000E1,1.860265970E0,1.733066916E0,1.228608513E1
4.815600000E1,2.587069035E0,1.601529360E0,1.377631378E1
4.817600000E1,3.709872961E0,1.455770373E0,1.476105785E1
4.819600000E1,4.201517582E0,1.205241084E0,1.531706810E1
4.821600000E1,4.662621498E0,8.055818677E-1,1.546140003E1
4.823600000E1,5.157819271E0,8.843318820E-1,1.504616928E1
4.825600000E1,5.192774296E0,1.266504049E0,1.385347366E1
4.827600000E1,4.196336269E0,1.911128402E0,1.194800472E1
4.829600000E1,2.944092274E0,2.173379660E0,1.012029076E1
4.831600000E1,1.755763888E0,2.386205196E0,8.879691124E0
4.833600000E1,1.020121455E0,2.279088497E0,8.035448074E0
4.835600000E1,6.298570037E-1,2.038337231E0,7.218039036E0
4.837600000E1,5.749723315E-1,1.894972324E0,6.447757244E0
4.839600000E1,3.575213552E-1,2.048028708E0,5.577666283E0
4.841600000E1,7.812758535E-2,2.219262123E0,4.612371922E0
4.843600000E1,-1.635622829E-1,2.381943464E0,3.818742275E0
4.845600000E1,-4.977162182E-1,2.688238382E0,3.610188007E0
4.847600000E1,-7.775217891E-1,3.121818781E0,4.195532322E0
4.849600000E1,-1.117038727E0,3.229040861E0,5.659241676E0
4.851600000E1,-1.284470081E0,3.255549431E0,7.214648724E0
4.853600000E1,-6.217550039E-1,3.201584101E0,8.706686974E0
4.855600000E1,-1.169328094E-1,3.263335228E0,1.012165070E1
4.857600000E1,2.705926895E-1,3.015516043E0,1.126663494E1
4.859600000E1,8.960251808E-1,2.460253000E0,1.201421833E1
4.861600000E1,1.653540969E0,2.591053009E0,1.311631870E1
4.863600000E1,2.873549461E0,3.347496033E0,1.513904476E1
4.865600000E1,4.423718929E0,3.206315041E0,1.696081161E1
4.867600000E1,4.489779472E0,2.580671549E0,1.703551102E1
4.869600000E1,3.166829824E0,2.270134211E0,1.514202309E1
4.871600000E1,1.542287230E0,2.223897457E0,1.258561897E1
4.873600000E1,5.059043765E-1,2.626975536E0,1.038277149E1
4.875600000E1,5.848651528E-1,2.755410194E0,9.633789062E0
4.877600000E1,1.168542862E0,2.631036043E0,1.007555771E1
4.879600000E1,1.146784306E0,2.349487543E0,1.056000042E1
4.881600000E1,3.575979471E-1,1.910132408E0,1.033943653E1
4.883600000E1,-3.114569187E-1,1.629646897E0,9.594467163E0
4.885600000E1,-3.640910387E-1,1.400330305E0,8.507738113E0
4.887600000E1,4.190810770E-2,1.349898815E0,7.656532764E0
4.889600000E1,6.539139152E-1,1.446768165E0,7.157523632E0
4.891800000E1,1.272910833E0,1.665148020E0,6.738710403E0
4.893800000E1,1.669160724E0,1.609200478E0,6.290544987E0
4.895800000E1,1.755945802E0,1.560387492E0,5.683968544E0
4.897800156E1,1.776813745E0,1.597526193E0,5.318632603E0
4.899800156E1,1.801378131E0,1.790288210E0,5.235438824E0
4.902000000E1,1.841437936E0,1.857737660E0,5.468011856E0
4.904000000E1,2.105106592E0,1.719917893E0,5.745097637E0
4.906000000E1,2.007337093E0,1.842117906E0,6.677974701E0
4.908000000E1,1.808177710E0,1.829773426E0,7.529017448E0
4.910000000E1,1.688400626E0,1.819487929E0,8.634525299E0
4.912000000E1,2.054234505E0,1.741705060E0,9.900032997E0
4.914000000E1,2.304668188E0,2.055671215E0,1.091627598E1
4.916000000E1,2.159129381E0,2.441367388E0,1.131230545E1
4.918000000E1,1.446538329E0,3.291950703E0,1.149472523E1
4.920000156E1,1.673843861E0,3.735701561E0,1.240425396E1
4.922200000E1,3.297361612E0,3.652776241E0,1.388126564E1
4.924200000E1,3.844139814E0,3.535938978E0,1.537364864E1
4.926200156E1,3.240609407E0,2.797682047E0,1.675418282E1
4.928200156E1,2.447822332E0,1.604910016E0,1.660043716E1
4.930200156E1,2.093442202E0,7.149373889E-1,1.496467113E1
4.932200156E1,2.154570818E0,6.919817328E-1,1.290867424E1
4.934200156E1,2.298510313E0,1.320402265E0,1.111491871E1
4.936400156E1,2.313651085E0,1.710523129E0,9.364919662E0
4.938401875E1,1.978357553E0,1.901072741E0,8.054582596E0
4.940600000E1,1.414417744E0,1.823634624E0,6.839075565E0
4.942600156E1,9.752349854E-1,1.685087085E0,5.760535717E0
4.944800156E1,6.286599040E-1,1.770368576E0,4.624937057E0
4.946800156E1,5.769068599E-1,1.814642072E0,3.863054037E0
4.948800156E1,5.220509171E-1,2.019767761E0,3.386559963E0
4.951000156E1,6.146681905E-1,2.190665722E0,3.041852236E0
4.953000156E1,6.080601811E-1,2.454391956E0,3.002750158E0
4.955200156E1,7.388314605E-1,2.729035616E0,3.844092131E0
4.957400156E1,1.192571044E0,3.097512722E0,5.654625416E0
4.959600000E1,2.381407022E0,3.552229166E0,8.420484543E0
4.961600000E1,2.571430206E0,3.634388685E0,1.079446030E1
4.963600000E1,1.524282813E0,3.962528229E0,1.150021267E1
4.965600000E1,9.850894809E-1,3.953621864E0,1.184117603E1
4.967600156E1,1.096400738E0,4.254104137E0,1.331696224E1
4.969800156E1,2.007748842E0,4.449853420E0,1.497762775E1
4.971800156E1,2.517665863E0,4.547690392E0,1.497379684E1
4.974000156E1,1.933509350E0,4.376141071E0,1.301594353E1
4.976200156E1,1.290101171E0,3.840711355E0,1.160485840E1
4.978200156E1,5.373450518E-1,3.642346859E0,1.124798870E1
4.980400156E1,-1.407790482E-1,3.385851383E0,1.106551170E1
4.982600156E1,-2.784456611E-1,2.761357307E0,1.142639446E1
4.984600938E1,-1.933844537E-1,2.190627337E0,1.191352844E1
4.986800156E1,-3.821050227E-1,1.946552992E0,1.127080917E1
4.988800625E1,-5.437423587E-1,1.951283932E0,9.921916962E0
4.991000156E1,-3.524839580E-1,2.043345928E0,8.569872856E0
4.993200000E1,-1.055842936E-1,2.102798700E0,7.778004646E0
4.995200000E1,2.200079858E-1,2.059952021E0,7.186943531E0
4.997200000E1,5.801821351E-1,2.005105495E0,6.578701019E0
4.999200000E1,1.020418286E0,2.024364710E0,5.833405495E0
5.001200000E1,1.421791911E0,2.016061544E0,5.203433514E0
5.003200000E1,1.747460842E0,2.028903961E0,4.790203571E0
5.005200000E1,1.992397189E0,2.068743467E0,4.754482269E0
5.007200000E1,1.971538901E0,2.098891258E0,4.797759533E0
5.009200000E1,1.807028532E0,2.001839876E0,5.113162518E0
5.011200000E1,1.555627823E0,1.975896358E0,6.351108551E0
5.013400000E1,1.546194553E0,1.941908360E0,7.969406605E0
5.015400000E1,1.752938747E0,1.719017744E0,9.625829697E0
5.017400000E1,2.329050779E0,1.606049657E0,1.100718975E1
5.019400000E1,2.562877893E0,1.939954638E0,1.130142689E1
5.021400000E1,1.744597316E0,2.753600121E0,1.095205593E1
5.023400000E1,1.232774377E0,3.230218410E0,1.104552555E1
5.025400000E1,2.138328552E0,3.049044609E0,1.228316402E1
5.027400000E1,3.999015808E0,2.284001350E0,1.444331837E1
5.029400000E1,4.460752010E0,1.916108370E0,1.613487053E1
5.031400000E1,3.670876265E0,1.237064838E0,1.659438515E1
5.033400000E1,2.962096691E0,6.449404955E-1,1.501404858E1
5.035400000E1,3.387153864E0,2.201803625E-1,1.270411301E1
5.037400000E1,4.069089413E0,5.507717133E-1,1.100780201E1
5.039400000E1,4.019289970E0,1.300683618E0,9.976656914E0
5.041400000E1,3.352772951E0,1.681495786E0,8.988532066E0
5.043600000E1,2.244870663E0,1.971471906E0,7.730484962E0
5.045600000E1,1.541894674E0,2.146037817E0,6.701054573E0
5.047600000E1,1.081183195E0,2.373458147E0,5.815774441E0
5.049600000E1,8.902025223E-1,2.435382128E0,5.011322975E0
5.051600000E1,8.047486544E-1,2.537882566E0,4.427501678E0
5.053600000E1,7.954974174E-1,2.605887413E0,4.158354759E0
5.055600000E1,5.357840657E-1,2.757909775E0,4.250023842E0
5.057600000E1,3.702393174E-2,2.783891678E0,5.043960571E0
5.059600000E1,-8.948568255E-2,2.514275551E0,6.005395412E0
5.061600000E1,-1.704096943E-1,2.495265722E0,6.826759815E0
5.063600000E1,-2.781104669E-2,2.572550535E0,7.738653660E0
5.065600000E1,-5.200206116E-2,2.743419886E0,9.083955765E0
5.067600156E1,-5.905058980E-2,2.866003275E0,1.094914436E1
5.069800156E1,2.725846469E-1,2.892597914E0,1.216972733E1
5.072000000E1,1.001188159E0,2.916616440E0,1.309135151E1
5.074000000E1,1.905152440E0,2.834035635E0,1.369444180E1
5.076000000E1,2.595247507E0,3.244555235E0,1.370999432E1
5.078000000E1,3.238215446E0,3.266160488E0,1.360955238E1
5.080000000E1,3.500179291E0,2.753513813E0,1.366321087E1
5.082000000E1,2.988136053E0,2.367491961E0,1.369019794E1
5.084000000E1,1.703455329E0,2.169098854E0,1.276213837E1
5.086000000E1,6.956114173E-1,2.105278969E0,1.154032993E1
5.088000156E1,3.918925226E-1,1.788890004E0,1.144023323E1
5.090200000E1,6.763045192E-1,1.085128784E0,1.183061218E1
5.092200000E1,3.002233207E-1,1.014164686E0,1.178077412E1
5.094200000E1,-3.374675214E-1,1.109089971E0,1.096902561E1
5.096399844E1,-8.704264164E-1,1.322183490E0,9.411731720E0
5.098401875E1,-8.087230325E-1,1.486674786E0,8.022069931E0
5.100600000E1,-3.804290891E-1,1.580460429E0,6.904772282E0
5.102600000E1,1.111771464E-1,1.712725759E0,6.196720600E0
5.104600000E1,8.407095075E-1,1.679599524E0,5.782974243E0
5.106600000E1,1.411918163E0,1.787683368E0,5.555850506E0
5.108600000E1,1.769985437E0,2.001562357E0,5.492135525E0
5.110600000E1,1.946639180E0,1.918732405E0,5.527158260E0
5.112600000E1,1.822466254E0,1.888814449E0,5.500448704E0
5.114600000E1,1.648915410E0,1.886918187E0,5.542729855E0
5.116600000E1,1.337094545E0,1.988662243E0,6.133628845E0
5.118600000E1,1.183377266E0,1.994063616E0,7.139969349E0
5.120600000E1,1.278618693E0,1.960927844E0,8.488603592E0
5.122600000E1,1.881124258E0,1.708282113E0,9.493326187E0
5.124600156E1,2.639252901E0,1.580019951E0,1.016757107E1
5.126800156E1,2.959932327E0,1.457216501E0,1.074057961E1
5.128800469E1,2.515712261E0,1.950527310E0,1.075142097E1
5.131000156E1,2.306210041E0,2.262932301E0,1.108565235E1
5.133200156E1,2.522358656E0,2.236050367E0,1.231053543E1
5.135201406E1,2.631763935E0,2.095510721E0,1.373087120E1
5.137400000E1,2.605561733E0,1.453874111E0,1.476721573E1
5.139400000E1,2.365126371E0,9.934979081E-1,1.551510715E1
5.141400000E1,2.516842365E0,6.250782013E-1,1.555646896E1
5.143400156E1,3.148384809E0,5.301719904E-1,1.411912537E1
5.145600156E1,3.395342112E0,1.388981819E0,1.218156433E1
5.147600156E1,3.226972103E0,1.679953814E0,1.075803947E1
5.149600156E1,2.581437826E0,1.618317485E0,9.502902031E0
5.151800156E1,1.631638885E0,1.641828656E0,8.089356422E0
5.153800156E1,8.914953470E-1,1.757861257E0,6.749407768E0
5.155800469E1,4.218391776E-1,1.994274259E0,5.416574478E0
5.158000156E1,2.253709882E-1,2.202837944E0,4.296117306E0
5.160000156E1,2.142906338E-1,2.310625076E0,3.667083740E0
5.162200156E1,3.621086478E-1,2.408308268E0,3.609920025E0
5.164400156E1,4.688134193E-1,2.443110466E0,4.277556896E0
5.166600156E1,3.091680706E-1,2.508950949E0,5.988712311E0
5.168600156E1,1.058811694E-1,2.626515865E0,7.565131187E0
5.170800156E1,-9.744400531E-2,2.775712967E0,8.364767075E0
5.172800938E1,-4.950251430E-2,3.299344063E0,8.532705307E0
5.175000156E1,2.825636864E-1,3.648562193E0,9.667642593E0
5.177000156E1,9.592512846E-1,3.414658546E0,1.169429588E1
5.179200000E1,1.595457792E0,3.192323208E0,1.348383808E1
5.181200000E1,2.074460983E0,3.005106211E0,1.407398891E1
5.183200156E1,2.386923313E0,3.006006241E0,1.390682602E1
5.185201406E1,2.833135605E0,2.577386856E0,1.387626648E1
5.187400156E1,2.046841383E0,2.404017925E0,1.398111343E1
5.189600156E1,4.568519890E-1,2.361937523E0,1.295244884E1
5.191800156E1,2.906656563E-1,2.022429943E0,1.162431812E1
5.193800156E1,1.351546049E0,1.905257821E0,1.166837215E1
5.195800156E1,2.932408810E0,1.584358096E0,1.241680813E1
5.197800156E1,3.780923367E0,1.339249372E0,1.287787533E1
5.199800156E1,3.257014751E0,1.317146063E0,1.234071159E1
5.202000000E1,1.843985438E0,1.432901025E0,1.030872345E1
5.204000000E1,5.090647340E-1,1.648177981E0,8.390566826E0
5.206000000E1,-2.137447447E-1,1.875751734E0,7.169446945E0
5.208000000E1,-3.863379657E-1,2.013877869E0,6.274312019E0
5.210000000E1,-1.325334311E-1,2.077525377E0,5.571173191E0
5.212000000E1,3.159675896E-1,2.041871071E0,5.150043011E0
5.214000000E1,5.144852400E-1,2.103689194E0,5.077210903E0
5.216000000E1,6.683270335E-1,2.036048412E0,5.099352360E0
5.218000000E1,9.235967994E-1,1.950115561E0,5.063257694E0
5.220000000E1,1.040893555E0,2.000853539E0,5.630865574E0
5.222000000E1,8.841786981E-1,2.131318331E0,6.967289448E0
5.224000000E1,1.226089835E0,2.031997204E0,8.316000938E0
5.226000000E1,1.791044831E0,1.981087089E0,9.172857285E0
5.228000000E1,2.275114059E0,1.918550372E0,9.858633041E0
5.230000000E1,2.517273188E0,1.818827152E0,1.121894169E1
5.232000000E1,2.141900539E0,1.860658646E0,1.269580936E1
5.234000000E1,1.207031965E0,2.278092623E0,1.256426239E1
5.236000000E1,3.080667257E-1,3.202646971E0,1.116811848E1
5.238000000E1,2.908667922E-1,3.478315353E0,1.005735111E1
5.240000000E1,6.147639751E-1,3.505187988E0,1.005290794E1
5.242000156E1,9.883551598E-1,3.365155697E0,1.143134594E1
5.244000156E1,1.068436384E0,2.671153307E0,1.297211075E1
5.246200000E1,8.445115089E-1,1.906761408E0,1.386237049E1
5.248200156E1,1.189468145E0,1.205614567E0,1.386805820E1
5.250400156E1,2.303968906E0,8.237011433E-1,1.326103306E1
5.252600156E1,3.546770573E0,1.111388445E0,1.198678112E1
5.254800156E1,3.597632885E0,1.636341095E0,1.015053463E1
5.256800625E1,2.638496637E0,2.202100515E0,8.330060005E0
5.259000156E1,1.899301052E0,2.200453281E0,6.599923134E0
5.261000156E1,8.018947840E-1,2.614975929E0,5.432750225E0
5.263000156E1,-3.149620295E-1,2.939725399E0,4.879890442E0
5.265000156E1,-1.170314550E0,2.973138809E0,4.476706982E0
5.267000156E1,-1.439719677E0,2.829850674E0,4.304324627E0
5.269000156E1,-9.343707561E-1,2.810141563E0,5.130534649E0
5.271000156E1,-1.742595881E-1,2.971434116E0,6.879116058E0
5.273000156E1,5.946813822E-1,2.968800545E0,7.537234306E0
5.275000156E1,6.261795163E-1,3.139497519E0,7.469660282E0
5.277000156E1,4.700680077E-1,3.438255548E0,7.414612770E0
5.279000156E1,2.581140995E-1,4.008381844E0,8.108337402E0
5.281000156E1,1.445619017E-1,4.432826042E0,9.540923119E0
5.283000156E1,4.123198688E-1,4.628767490E0,1.078871346E1
5.285000156E1,8.589437604E-1,4.789696217E0,1.167705727E1
5.287000156E1,1.239870906E0,4.875983238E0,1.225745964E1
5.289000156E1,1.481148958E0,4.764116764E0,1.231903934E1
5.291000156E1,1.338052273E0,4.439491749E0,1.243373108E1
5.293000156E1,7.461481690E-1,4.058804035E0,1.274412537E1
5.295000156E1,-1.204379201E-1,3.643936872E0,1.241920280E1
5.297000156E1,-1.404611111E0,3.624467134E0,1.138377857E1
5.299000156E1,-2.083836317E0,3.691504717E0,1.021090603E1
5.301000156E1,-1.551299095E0,3.219147921E0,9.484860420E0
5.303200000E1,-7.508216426E-3,2.515501499E0,9.872318268E0
5.305200000E1,6.078590751E-1,2.223370552E0,1.063904667E1
5.307200000E1,4.465377927E-1,2.060957432E0,1.091596985E1
5.309200000E1,4.260721058E-2,1.919460177E0,1.005436420E1
5.311200000E1,-5.697146654E-1,2.024996758E0,8.742485046E0
5.313200000E1,-9.502299428E-1,2.342965841E0,7.720572948E0
5.315200000E1,-8.077940941E-1,2.509372234E0,6.961648941E0
5.317200000E1,-6.074185371E-1,2.725329399E0,6.405964375E0
5.319200000E1,-2.361449003E-1,2.792702198E0,6.124722004E0
5.321200000E1,1.467166692E-1,2.657841444E0,5.779018402E0
5.323200000E1,3.673663139E-1,2.547603130E0,5.632886410E0
5.325200000E1,5.283715725E-1,2.360912561E0,5.805048466E0
5.327200000E1,4.995453954E-1,2.299113512E0,5.870266438E0
5.329200000E1,2.821231484E-1,2.470059633E0,6.017950535E0
5.331200000E1,5.467399359E-1,2.336846113E0,6.167703152E0
5.333200000E1,8.173708916E-1,2.400503159E0,6.571499348E0
5.335201250E1,1.023703218E0,2.500485182E0,7.451991081E0
5.337400000E1,1.213764548E0,2.414801598E0,8.929787636E0
5.339400000E1,1.268725872E0,2.295895815E0,1.026397133E1
5.341400000E1,1.147291899E0,2.558252335E0,1.145827579E1
5.343400156E1,8.624201417E-1,2.918953419E0,1.199085140E1
5.345600156E1,2.063706070E-1,3.279682875E0,1.213774014E1
5.347600156E1,9.243917465E-1,2.992196798E0,1.275376892E1
5.349600156E1,2.253930092E0,2.820580244E0,1.397601891E1
5.351800000E1,2.615243912E0,2.565559626E0,1.548521805E1
5.353800156E1,2.337085724E0,1.922994018E0,1.683969307E1
5.355800156E1,2.595774412E0,1.119212627E0,1.648792839E1
5.357800156E1,3.452333450E0,8.378939629E-1,1.420240402E1
5.359800156E1,4.168094158E0,1.105967879E0,1.155003166E1
5.361800156E1,3.987561941E0,1.506642461E0,9.445805550E0
5.363800156E1,2.950164080E0,1.669706702E0,8.226879120E0
5.365800625E1,1.779983640E0,1.573143840E0,7.050636768E0
5.368000000E1,6.934469938E-1,1.734417081E0,5.645795822E0
5.370000156E1,-2.213199995E-2,1.931823850E0,4.459957123E0
5.372200000E1,-5.054638386E-1,2.168064356E0,3.497354031E0
5.374200000E1,-6.631364226E-1,2.318401337E0,3.024259806E0
5.376200156E1,-7.077451944E-1,2.488677025E0,3.238636732E0
5.378200156E1,-5.524381399E-1,2.414581060E0,3.961599350E0
5.380200156E1,-1.276875734E-1,2.232468605E0,5.186578274E0
5.382400000E1,-1.239430308E-1,2.394709110E0,6.406672955E0
5.384400000E1,-3.263680041E-1,2.704471111E0,7.475262642E0
5.386400156E1,-5.078676343E-1,2.834131479E0,8.501121521E0
5.388401875E1,-2.279567271E-1,2.922736168E0,9.730821609E0
5.390600000E1,2.605370283E-1,2.903524876E0,1.134910011E1
5.392600156E1,7.079367042E-1,2.884179831E0,1.280815506E1
5.394800156E1,1.499172449E0,2.458011866E0,1.437776566E1
5.396800469E1,1.601031423E0,2.414916277E0,1.541696358E1
5.399000156E1,2.116005182E0,1.669199109E0,1.645242691E1
5.401000156E1,2.481312275E0,7.471441627E-1,1.669423294E1
5.403000156E1,1.595390677E0,8.418875337E-1,1.580898094E1
5.405000156E1,5.344911218E-1,8.647282124E-1,1.372890854E1
5.407000156E1,1.026154831E-1,1.166684985E0,1.208881283E1
5.409000156E1,1.066138029E0,8.148809075E-1,1.175041580E1
5.411000156E1,1.487651587E0,5.185553432E-1,1.217062759E1
5.413000156E1,6.189202666E-1,4.770782292E-1,1.210787964E1
5.415000156E1,-5.145809650E-1,5.046306849E-1,1.135332298E1
5.417000156E1,-1.058524370E0,5.709308982E-1,9.828782082E0
5.419200156E1,-9.932106137E-1,8.253770471E-1,8.129703522E0
5.421400156E1,-3.245196939E-1,9.206854701E-1,6.821540356E0
5.423600000E1,4.252964258E-1,9.508140683E-1,5.909962177E0
5.425600156E1,8.339962363E-1,8.964944482E-1,5.118841171E0
5.427800156E1,2.988634109E-1,5.315893888E-1,4.581879616E0
5.430000156E1,-9.527773261E-1,2.742127180E-1,4.234049797E0
5.432200000E1,-1.976624131E0,2.912115455E-1,4.219254017E0
5.434200156E1,-1.508960009E0,4.971511960E-1,4.983588219E0
5.436400156E1,4.314830303E-1,9.523847103E-1,6.216104031E0
